REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
93;83;83123;83123_0104;2019;A504;5.800989224617257;43.11813265389748
93;83;83034;83034_0101;2019;A504;6.0700555990088265;43.09586436992786
93;83;83127;83127;2019;A506;5.8648278617537875;43.29214812785607
93;83;83034;83034_0101;2019;A501;6.074208196742504;43.09435606737443
93;83;83127;83127;2019;B303;5.793537105283697;43.25904822236728
93;83;83137;83137_0807;2019;A507;5.979766914430044;43.11500824220507
93;83;83137;83137_0611;2019;A504;5.946691553049301;43.12245190117935
93;83;83036;83036_0101;2019;E101;6.524465006017719;43.171515425134395
93;83;83144;83144_0103;2019;A504;5.983969713624322;43.13600156505633
93;83;83067;83067;2019;A403;6.28732920763267;43.32052847982198
93;83;83086;83086_0102;2019;A301;6.535364659969334;43.464894576398514
93;83;83137;83137_0506;2019;A504;5.933510588265095;43.12347815604207
93;83;83126;83126_0507;2019;A402;5.8773156645212605;43.10957495820515
93;83;83112;83112_0101;2019;A404;5.710788206612974;43.18015809524279
93;83;83153;83153_0101;2019;A404;5.92877981607594;43.078604778476176
93;83;83049;83049_0103;2019;D301;6.071320528551357;43.237630536627805
93;83;83047;83047_0102;2019;A501;6.0744756271407985;43.14979133827641
93;83;83120;83120;2019;A404;5.7071795726730645;43.38428866254559
93;83;83122;83122;2019;A504;6.209963904312655;43.77361432043216
93;83;83009;83009_0102;2019;A504;5.7577029858077164;43.13667136649397
93;83;83090;83090_0101;2019;A504;5.846921732338474;43.14005450554398
93;83;83058;83058;2019;A401;;
93;83;83072;83072_0102;2019;A504;6.34221131332878;43.49814909279991
93;83;83042;83042_0101;2019;A301;6.505319470809594;43.268074255063496
93;83;83137;83137_0310;2019;A301;5.92134498187905;43.127486673951424
93;83;83137;83137_0310;2019;A304;5.921976032305136;43.127305303255575
93;83;83108;83108;2019;A505;5.9789078626369045;43.33731368662542
93;83;83137;83137_0506;2019;A501;5.934525409033801;43.122613916237604
93;83;83114;83114;2019;A401;;
93;83;83137;83137_0904;2019;A406;5.961191472511132;43.127009363732256
93;83;83126;83126_0103;2019;B204;5.880623798593266;43.10153573148694
93;83;83036;83036_0101;2019;A504;6.5291713532886595;43.17199343980147
93;83;83069;83069_0121;2019;A406;6.1428104406756;43.102734189706
93;83;83144;83144_0107;2019;A404;5.996025794156731;43.14426032023584
93;83;83033;83033;2019;A301;6.1808887937066;43.29937379661464
93;83;83034;83034_0101;2019;A504;6.073507916207367;43.09413734922722
93;83;83112;83112_0101;2019;A404;5.720333405873298;43.18818551235558
93;83;83058;83058;2019;A504;6.394566404434908;43.53439736729884
93;83;83119;83119_0101;2019;A507;6.639687452132855;43.271312142289155
93;83;83055;83055;2019;A403;6.689975326872225;43.596347967510056
93;83;83061;83061_0108;2019;A504;6.762066140212544;43.42503122215981
93;83;83061;83061_0108;2019;A504;6.761134255772178;43.42456237831021
93;83;83061;83061_0108;2019;B206;6.7584271231381985;43.42500243719696
93;83;83036;83036_0101;2019;A504;6.532832176313567;43.17204560468344
93;83;83036;83036_0101;2019;B302;6.532832176313567;43.17204560468344
93;83;83101;83101;2019;A504;6.6509516742105514;43.23757056505829
93;83;83137;83137_0602;2019;A501;5.939966842275434;43.11307202735464
93;83;83137;83137_0306;2019;A401;;
93;83;83061;83061_0110;2019;B307;6.747993725669748;43.423466277928235
93;83;83137;83137_0609;2019;A402;5.9417606643902365;43.122548657448334
93;83;83129;83129_0201;2019;A505;5.823228972421462;43.09570959874792
93;83;83041;83041;2019;B203;6.563985856611448;43.60244973664559
93;83;83086;83086_0101;2019;A401;;
93;83;83107;83107_0101;2019;A405;6.636410660388457;43.44257451686304
93;83;83061;83061_0105;2019;A402;6.762583083798335;43.428184081815736
93;83;83127;83127;2019;A402;5.837244923245665;43.28205346686166
93;83;83019;83019_0102;2019;A402;6.3434052618291155;43.13367961612051
93;83;83137;83137_0506;2019;A504;5.932019236723097;43.12279447080815
93;83;83123;83123_0104;2019;B302;5.803530871807074;43.11761078801958
93;83;83019;83019_0103;2019;A403;6.32763755374884;43.1429710717929
93;83;83050;83050_0101;2019;A402;6.466933381305787;43.53958699545242
93;83;83032;83032;2019;A504;6.203017077676512;43.46331794151474
93;83;83118;83118_0112;2019;A405;6.792177141018162;43.43549101622995
93;83;83115;83115_0105;2019;A504;6.680470879703788;43.341313359335174
93;83;83019;83019_0102;2019;A504;6.348845826782538;43.12307107016791
93;83;83007;83007;2019;A401;;
93;83;83143;83143;2019;A507;6.05897916310698;43.43554747563933
93;83;83116;83116_0104;2019;A504;5.85326573118512;43.436981339077725
93;83;83118;83118_0104;2019;A403;6.768019614683718;43.426993625706004
93;83;83123;83123_0104;2019;A304;5.808048570910209;43.12007381288712
93;83;83112;83112_0103;2019;A504;5.689538136215444;43.18770220673155
93;83;83118;83118_0104;2019;A501;6.766795531680146;43.42745521896382
93;83;83047;83047_0101;2019;A504;6.0917198928885625;43.168900784295104
93;83;83058;83058;2019;B203;6.394271421148691;43.53443280467327
93;83;83027;83027;2019;A404;5.6927971921300164;43.196763859779566
93;83;83137;83137_0310;2019;B202;5.921908155403232;43.12782467733947
93;83;83016;83016_0102;2019;A504;5.807168953925929;43.19876242916078
93;83;83098;83098_0103;2019;A401;;
93;83;83098;83098_0101;2019;A403;6.034325759777964;43.1057836094508
93;83;83126;83126_0202;2019;A405;5.894324574400524;43.099294321382395
93;83;83115;83115_0103;2019;A504;6.6357549537924685;43.3087883810222
93;83;83118;83118_0111;2019;A402;6.777373996351202;43.43114736845664
93;83;83019;83019_0102;2019;A504;6.359627450337017;43.1229397427451
93;83;83023;83023_0201;2019;B309;6.060534042001053;43.41071495242725
93;83;83137;83137_0808;2019;A405;5.975889417727944;43.11251493499143
93;83;83118;83118_0105;2019;A504;6.787051061310686;43.41217341591118
93;83;83124;83124;2019;A401;;
93;83;83087;83087;2019;E101;5.789129743484681;43.38326025576421
93;83;83133;83133;2019;A406;6.893690269566616;43.60464106882487
93;83;83137;83137_0603;2019;A501;5.936077839228496;43.11189182266175
93;83;83119;83119_0101;2019;B302;6.639776568488211;43.27231193866172
93;83;83119;83119_0101;2019;B301;6.637705264037312;43.26982845196684
93;83;83129;83129_0301;2019;A504;5.8089993915853775;43.115322116699986
93;83;83137;83137_0603;2019;A504;5.9368707947267305;43.11175311120544
93;83;83118;83118_0101;2019;E101;6.778675611541744;43.43520953474394
93;83;83149;83149;2019;A504;6.27575373518666;43.58189605034054
93;83;83149;83149;2019;B202;6.273917588811406;43.577436747661174
93;83;83137;83137_0504;2019;A504;5.930532232416238;43.12690823601891
93;83;83137;83137_0201;2019;A504;5.905468719883928;43.127838154128945
93;83;83119;83119_0101;2019;B302;6.640746852497973;43.27301314095339
93;83;83119;83119_0101;2019;B302;6.639210362199119;43.27093263116436
93;83;83087;83087;2019;A504;5.778868866308742;43.37234375558209
93;83;83144;83144_0103;2019;B313;5.982416589043377;43.13363420800818
93;83;83137;83137_0204;2019;A404;5.881238828995885;43.13478904658305
93;83;83069;83069_0112;2019;A401;;
93;83;83126;83126_0304;2019;B204;5.894448384895946;43.079533164154576
93;83;83061;83061_0110;2019;A505;6.7498775726544835;43.422816776348256
93;83;83069;83069_0107;2019;A505;6.126257500968229;43.12069908798938
93;83;83129;83129_0304;2019;A404;5.842928949670006;43.109253097643204
93;83;83126;83126_0501;2019;A405;5.850007226449464;43.11067673401547
93;83;83070;83070_0102;2019;A504;6.371871216501546;43.138557633576475
93;83;83148;83148_0103;2019;A403;6.430080032276015;43.427754796926344
93;83;83121;83121;2019;A401;;
93;83;83137;83137_0307;2019;A402;5.911186802970571;43.1443313350228
93;83;83086;83086_0102;2019;B203;6.560944102046568;43.47171844622266
93;83;83126;83126_0501;2019;E101;5.8507379170366;43.11004674008961
93;83;83103;83103;2019;A402;5.9270265640682185;43.1767987378454
93;83;83031;83031;2019;B307;6.341713578093541;43.3900160779245
93;83;83123;83123_0103;2019;A502;5.805595702908116;43.12159121889935
93;83;83047;83047_0103;2019;A301;6.0772189831041326;43.14248403674615
93;83;83129;83129_0301;2019;A505;5.81044315588329;43.11380360050749
93;83;83065;83065;2019;A401;;
93;83;83090;83090_0101;2019;A403;5.85040850127995;43.13686352387335
93;83;83126;83126_0402;2019;A403;5.856015707909912;43.09969782033176
93;83;83115;83115_0104;2019;A501;6.638384708006954;43.30998059427765
93;83;83126;83126_0305;2019;A501;5.87972126313508;43.085979969066145
93;83;83126;83126_0201;2019;A403;5.901624302445621;43.09935982207391
93;83;83118;83118_0105;2019;A501;6.778029505261808;43.42236670182382
93;83;83138;83138;2019;A301;6.709277995462744;43.60494512034717
93;83;83107;83107_0103;2019;A504;6.6809429414086745;43.35935930684438
93;83;83073;83073_0101;2019;A404;6.320624833242258;43.389733246382754
93;83;83042;83042_0104;2019;A504;6.588380638634303;43.26326278749747
93;83;83130;83130_0103;2019;A302;6.038698397272239;43.18683121123359
93;83;83107;83107_0104;2019;A507;6.629884420020076;43.45937118160919
93;83;83016;83016_0101;2019;A301;5.804761474191592;43.196790275276975
93;83;83100;83100;2019;B312;6.135987572277002;43.289874515528936
93;83;83072;83072_0103;2019;B203;6.3610294751944405;43.493343777394394
93;83;83072;83072_0103;2019;B203;6.360552391522366;43.49493815775366
93;83;83083;83083;2019;B203;6.121804383817862;43.473476784613254
93;83;83061;83061_0113;2019;A304;6.697639001598315;43.42290967645716
93;83;83137;83137_0505;2019;B313;5.935678221874745;43.124407386659456
93;83;83073;83073_0102;2019;A402;6.315927725899752;43.39753665257667
93;83;83007;83007;2019;A401;;
93;83;83118;83118_0103;2019;A401;;
93;83;83065;83065;2019;A501;6.5948371015225264;43.26019136061466
93;83;83131;83131;2019;A403;6.023931729255538;43.20626186188262
93;83;83061;83061_0112;2019;A403;6.726208626593842;43.43289336353206
93;83;83047;83047_0103;2019;A401;;
93;83;83137;83137_0208;2019;A504;5.906436614766945;43.1370712820992
93;83;83115;83115_0105;2019;B302;6.647533022954442;43.33705290734103
93;83;83129;83129_0106;2019;A404;5.847419198605179;43.090252639650735
93;83;83144;83144_0101;2019;A505;6.0105184615334855;43.141458068415865
93;83;83062;83062_0104;2019;A504;6.027807936025857;43.137210728393796
93;83;83131;83131;2019;A401;;
93;83;83119;83119_0101;2019;A504;6.636854497093068;43.271087102820125
93;83;83050;83050_0103;2019;A301;6.456371101969463;43.53167018578969
93;83;83119;83119_0102;2019;A505;6.641924872546384;43.26843758302284
93;83;83141;83141;2019;A405;6.4862856277275265;43.50353125527383
93;83;83115;83115_0104;2019;A504;6.641264175702505;43.30809730785146
93;83;83129;83129_0201;2019;A402;5.8155822748371815;43.104906110026384
93;83;83004;83004_0102;2019;A403;6.520938575669502;43.45130722491461
93;83;83118;83118_0108;2019;A406;6.775190120628575;43.42366906923961
93;83;83137;83137_0602;2019;A402;5.940287304436402;43.11223730097972
93;83;83129;83129_0304;2019;B308;5.841231770886935;43.11741312066039
93;83;83049;83049_0103;2019;A401;;
93;83;83126;83126_0507;2019;A401;;
93;83;83059;83059;2019;A301;6.092499772867191;43.339115075695695
93;83;83106;83106;2019;A301;6.0791831135686145;43.305938225545155
93;83;83042;83042_0104;2019;A507;6.5610205759369995;43.25309663116313
93;83;83071;83071_0103;2019;A504;6.24585676865718;43.11594247263206
93;83;83050;83050_0109;2019;A504;6.46067771247088;43.54197113491398
93;83;83054;83054_0103;2019;A507;6.050742828693049;43.1711695462523
93;83;83137;83137_0104;2019;A301;5.914313469784893;43.12929159335573
93;83;83070;83070_0102;2019;A504;6.3707056707644645;43.13841836526383
93;83;83131;83131;2019;A504;6.015428679787358;43.225811942965386
93;83;83118;83118_0103;2019;A504;6.76779148280579;43.42508852726707
93;83;83122;83122;2019;A504;6.207932705281246;43.772950346717195
93;83;83009;83009_0101;2019;A507;5.754855446887168;43.14171533002883
93;83;83137;83137_0610;2019;A402;5.943326953701779;43.123210452299965
93;83;83144;83144_0103;2019;A505;5.98083958909308;43.137588728594885
93;83;83137;83137_0506;2019;A504;5.933358742384895;43.12169387194594
93;83;83137;83137_0809;2019;A402;5.961076536158083;43.116697352301664
93;83;83019;83019_0101;2019;A505;6.3392797316982765;43.14494848215443
93;83;83098;83098_0102;2019;A404;6.011752180325488;43.10509816437186
93;83;83061;83061_0101;2019;A501;6.7348583318961825;43.43257785996384
93;83;83049;83049_0101;2019;A301;6.073744410339174;43.23131630397991
93;83;83069;83069_0107;2019;A504;6.127868681913138;43.12020576253005
93;83;83115;83115_0102;2019;A402;6.627138414267611;43.31253939962572
93;83;83023;83023_0101;2019;A504;6.061195836143463;43.40644134316191
93;83;83090;83090_0103;2019;A301;5.867172021980784;43.131687708732436
93;83;83067;83067;2019;A301;6.2773563960563346;43.31840180973212
93;83;83062;83062_0104;2019;A402;6.018072827697291;43.14274511323274
93;83;83116;83116_0101;2019;A303;5.8611849774232185;43.452559309849036
93;83;83127;83127;2019;A504;5.797879261182202;43.25786622345809
93;83;83137;83137_0608;2019;A504;5.937009091624962;43.11978260968629
93;83;83062;83062_0104;2019;A504;6.018305231411256;43.138479558027015
93;83;83126;83126_0501;2019;A504;5.856795939403596;43.10865359513843
93;83;83090;83090_0103;2019;A504;5.87855987949234;43.12390695013721
93;83;83141;83141;2019;A403;6.482310130884149;43.508309894434916
93;83;83094;83094;2019;A403;6.540984170710403;43.329186687738975
93;83;83036;83036_0102;2019;A403;6.533557315909445;43.17487396575808
93;83;83009;83009_0102;2019;A504;5.753742283049147;43.1361452486469
93;83;83036;83036_0102;2019;A504;6.533913429265162;43.190790452571036
93;83;83137;83137_0801;2019;B312;5.9537102434418205;43.111745355349946
93;83;83126;83126_0505;2019;A205;5.8739671335883665;43.10873731876776
93;83;83137;83137_0609;2019;A205;5.937200321647551;43.123982209394775
93;83;83072;83072_0103;2019;A504;6.361980848969493;43.49420929331849
93;83;83107;83107_0101;2019;A504;6.635847040071229;43.44250031763213
93;83;83071;83071_0104;2019;A401;;
93;83;83115;83115_0104;2019;A507;6.647307326841847;43.32136686969391
93;83;83050;83050_0102;2019;A504;6.469078828211223;43.53235977383658
93;83;83099;83099_0102;2019;A504;6.698094560052523;43.46352599454357
93;83;83137;83137_0602;2019;A504;5.93905182127913;43.11162639594747
93;83;83072;83072_0103;2019;A402;6.360349878151938;43.494436546854864
93;83;83126;83126_0501;2019;A301;5.878343533621213;43.10866529353471
93;83;83019;83019_0102;2019;B310;6.363916853067178;43.12201375762455
93;83;83034;83034_0102;2019;A504;6.076553926867191;43.08952269765457
93;83;83047;83047_0103;2019;B204;6.072864568982281;43.148939298528646
93;83;83004;83004_0101;2019;A402;6.479859010616208;43.46198345536581
93;83;83061;83061_0117;2019;A506;6.762993571703524;43.44790935463854
93;83;83094;83094;2019;A405;6.546255906196917;43.349112421193844
93;83;83016;83016_0103;2019;A405;5.819245188896466;43.19125439250481
93;83;83049;83049_0102;2019;A505;6.082274120199216;43.22898765130202
93;83;83081;83081;2019;A501;6.765519880682557;43.61816519794697
93;83;83150;83150;2019;A501;5.8234498071519365;43.73341869337568
93;83;83099;83099_0102;2019;A505;6.693045894155104;43.45309063441069
93;83;83115;83115_0101;2019;A401;;
93;83;83123;83123_0107;2019;A301;5.804989990530678;43.12522546634876
93;83;83047;83047_0105;2019;A402;6.065383153384222;43.121889837230086
93;83;83126;83126_0305;2019;A505;5.877868177150218;43.08839086430593
93;83;83098;83098_0104;2019;A504;6.022282790037637;43.10572309057106
93;83;83042;83042_0102;2019;A404;6.53382658548431;43.254404594453526
93;83;83026;83026;2019;B203;6.220776006484968;43.42514053884087
93;83;83054;83054_0103;2019;A403;6.050137978735859;43.155962226787025
93;83;83137;83137_0802;2019;A301;5.945498118622201;43.11531617066849
93;83;83079;83079;2019;A403;6.4674524584261235;43.204951887441936
93;83;83081;83081;2019;A504;6.76516015240919;43.618972624994136
93;83;83129;83129_0105;2019;A504;5.843333465951819;43.09114781810998
93;83;83123;83123_0104;2019;B302;5.798091444046267;43.118079697941866
93;83;83062;83062_0102;2019;A203;6.009044981654493;43.12514782226935
93;83;83027;83027;2019;A501;5.698353827939602;43.19891359396821
93;83;83129;83129_0303;2019;A304;5.846747653739813;43.10784813465979
93;83;83129;83129_0104;2019;A403;5.835568841016312;43.09596646337672
93;83;83061;83061_0118;2019;A301;6.726918553887849;43.453272265015464
93;83;83137;83137_0102;2019;B203;5.90613179152186;43.128309901919245
93;83;83144;83144_0106;2019;A403;5.9893504059258;43.12864776211712
93;83;83112;83112_0103;2019;A504;5.686928170891727;43.180284430927266
93;83;83061;83061_0118;2019;A504;6.7314274385580495;43.46491150436422
93;83;83047;83047_0105;2019;A303;6.075894676983038;43.11754422112065
93;83;83004;83004_0101;2019;A404;6.4782079434067015;43.45491098920139
93;83;83116;83116_0103;2019;A402;5.857843933257965;43.442865311188335
93;83;83130;83130_0101;2019;A507;6.0478140405814615;43.20395307981588
93;83;83050;83050_0107;2019;A402;6.472013564956077;43.52783343299363
93;83;83137;83137_0808;2019;A504;5.971472113632142;43.11357924045424
93;83;83001;83001;2019;A405;6.814024904871035;43.52279174444243
93;83;83073;83073_0101;2019;A401;;
93;83;83112;83112_0103;2019;A401;;
93;83;83061;83061_0105;2019;A401;;
93;83;83144;83144_0102;2019;B302;5.982317597411296;43.13734189766601
93;83;83061;83061_0112;2019;A301;6.726208626593842;43.43289336353206
93;83;83067;83067;2019;A301;6.294849329502171;43.32008035426307
93;83;83118;83118_0103;2019;A401;;
93;83;83118;83118_0104;2019;A504;6.76894512756576;43.42284405326128
93;83;83072;83072_0103;2019;A504;6.362661642299845;43.492826870860256
93;83;83110;83110;2019;A406;5.856458153568153;43.39125231654855
93;83;83054;83054_0101;2019;A502;6.040141449239031;43.15677900979423
93;83;83054;83054_0101;2019;A502;6.040141449239031;43.15677900979423
93;83;83118;83118_0111;2019;A405;6.788897485656034;43.430177625202795
93;83;83129;83129_0105;2019;A504;5.841286682747545;43.09247911479452
93;83;83138;83138;2019;A401;;
93;83;83130;83130_0104;2019;A504;6.050760252889877;43.20189375825792
93;83;83009;83009_0102;2019;A504;5.752213116490171;43.134660527740216
93;83;83129;83129_0106;2019;A501;5.851188778132098;43.08388225547635
93;83;83031;83031;2019;A401;;
93;83;83061;83061_0111;2019;A403;6.731991328908479;43.425063534542325
93;83;83107;83107_0104;2019;A301;6.675778453175901;43.405284473894596
93;83;83049;83049_0103;2019;A504;6.074176511332516;43.239520148798746
93;83;83069;83069_0117;2019;A504;6.175157051006008;43.10437473353115
93;83;83086;83086_0102;2019;B102;6.561137583089149;43.470779788514506
93;83;83137;83137_0808;2019;A505;5.968236713006883;43.11638186965904
93;83;83137;83137_0703;2019;A401;;
93;83;83129;83129_0304;2019;A504;5.842551601466535;43.117615192025504
93;83;83137;83137_0704;2019;A504;5.976687882150405;43.14798884136439
93;83;83124;83124;2019;A401;;
93;83;83107;83107_0102;2019;A301;6.653554413749129;43.491964337736285
93;83;83118;83118_0104;2019;A504;6.768379186607847;43.42675161718111
93;83;83050;83050_0106;2019;A301;6.4461839869796655;43.53099226966705
93;83;83141;83141;2019;A301;6.481511005077762;43.50605330806555
93;83;83042;83042_0104;2019;A301;6.560376122486217;43.257215024185335
93;83;83130;83130_0104;2019;A507;6.050760252889877;43.20189375825792
93;83;83099;83099_0101;2019;A405;6.681012952286129;43.45306623180443
93;83;83137;83137_0506;2019;A504;5.933728102573902;43.12361669355988
93;83;83023;83023_0501;2019;A504;6.153315291580806;43.397508035689704
93;83;83086;83086_0102;2019;B309;6.595980066036975;43.469457306391796
93;83;83054;83054_0101;2019;A406;6.03276592782246;43.15869222432704
93;83;83090;83090_0103;2019;A401;;
93;83;83069;83069_0114;2019;A402;6.119262222703152;43.10572550056051
93;83;83137;83137_0506;2019;A401;;
93;83;83137;83137_0611;2019;A401;;
93;83;83118;83118_0112;2019;A406;6.800105532564305;43.432357279604595
93;83;83042;83042_0104;2019;E101;6.536221198855478;43.25026963313098
93;83;83029;83029;2019;A504;6.753592947828814;43.622733971774544
93;83;83137;83137_0402;2019;B203;5.928293761984897;43.13074008033478
93;83;83112;83112_0103;2019;A405;5.684142296977494;43.18295552136396
93;83;83129;83129_0203;2019;B203;5.80376032925197;43.07639137081962
93;83;83137;83137_0208;2019;A403;5.902580592440927;43.13451418567209
93;83;83019;83019_0102;2019;B301;6.359668143750402;43.12487483038934
93;83;83116;83116_0101;2019;A504;5.86279669660389;43.452764305179784
93;83;83137;83137_0501;2019;A504;5.931600675437881;43.12095660039088
93;83;83071;83071_0105;2019;A506;6.23748445752975;43.144860950068356
93;83;83126;83126_0501;2019;A504;5.8580850124890995;43.111017321085136
93;83;83007;83007;2019;A403;6.224153084612078;43.62826777044431
93;83;83001;83001;2019;E101;6.813328684205191;43.51629596652937
93;83;83062;83062_0104;2019;A402;6.020527646110488;43.142676344916325
93;83;83023;83023_0101;2019;A401;;
93;83;83112;83112_0102;2019;E101;5.708150910319208;43.17888468250066
93;83;83141;83141;2019;A502;6.4847144626780135;43.500070234563665
93;83;83004;83004_0101;2019;A502;6.477472064729639;43.44830860668124
93;83;83141;83141;2019;A504;6.485751986504519;43.50080705174814
93;83;83137;83137_0802;2019;A302;5.94935014632604;43.11900967737631
93;83;83009;83009_0102;2019;A504;5.755759918647841;43.13651649679146
93;83;83089;83089;2019;A401;;
93;83;83148;83148_0103;2019;A405;6.438826595614475;43.43410348119876
93;83;83116;83116_0105;2019;A505;5.887644653722459;43.45735192364627
93;83;83129;83129_0104;2019;B203;5.845111286003047;43.09408463616288
93;83;83069;83069_0122;2019;A504;6.1306419008525825;43.10128678641727
93;83;83050;83050_0104;2019;A406;6.488720755739993;43.531502173182425
93;83;83144;83144_0101;2019;A504;6.006724652850244;43.137758694738174
93;83;83137;83137_0602;2019;A504;5.939245957883836;43.11132012134233
93;83;83062;83062_0104;2019;A405;6.018285131608492;43.14296203551733
93;83;83130;83130_0103;2019;A404;6.044703759945604;43.19078816863692
93;83;83148;83148_0102;2019;D301;6.4306027435286;43.42613408137505
93;83;83041;83041;2019;A401;;
93;83;83009;83009_0102;2019;A504;5.756069082014628;43.13647970146091
93;83;83137;83137_0304;2019;A504;5.902606565442801;43.14660281914416
93;83;83129;83129_0103;2019;B102;5.853121954194462;43.08927820483887
93;83;83137;83137_0606;2019;A401;;
93;83;83061;83061_0101;2019;B313;6.735135054567886;43.43276636987065
93;83;83107;83107_0104;2019;A404;6.619804694767958;43.45918152762987
93;83;83051;83051;2019;A401;;
93;83;83150;83150;2019;A401;;
93;83;83070;83070_0102;2019;D301;6.356174376547611;43.13544444255056
93;83;83121;83121;2019;A403;6.210453456882037;43.55355336068131
93;83;83137;83137_0803;2019;A403;5.947981814738454;43.12279589448234
93;83;83126;83126_0101;2019;A401;;
93;83;83137;83137_0103;2019;A301;5.913917727166562;43.13212100460616
93;83;83126;83126_0306;2019;B315;5.896387928355314;43.0913299886269
93;83;83126;83126_0102;2019;A507;5.869762789894683;43.097716536549704
93;83;83069;83069_0107;2019;A501;6.126425647589053;43.11951610272982
93;83;83042;83042_0101;2019;B305;6.5266227913661705;43.24629443630312
93;83;83123;83123_0104;2019;B301;5.802740816587505;43.11759354281033
93;83;83126;83126_0301;2019;A505;5.856921344910258;43.078067629008125
93;83;83137;83137_0607;2019;A504;5.934291273621429;43.11996898936966
93;83;83118;83118_0103;2019;B313;6.768838764856941;43.42541837733608
93;83;83137;83137_0805;2019;A401;;
93;83;83016;83016_0101;2019;D301;5.798542316041038;43.19627556866755
93;83;83092;83092;2019;B203;6.227280375790609;43.30098070119755
93;83;83107;83107_0101;2019;A504;6.6391898489309735;43.44494705515281
93;83;83099;83099_0101;2019;A504;6.689113962072845;43.4540877269081
93;83;83119;83119_0101;2019;B302;6.64070409308372;43.271243021634604
93;83;83119;83119_0101;2019;B302;6.640805170192581;43.27121412953859
93;83;83058;83058;2019;B203;6.3958116286868085;43.53452661397838
93;83;83123;83123_0108;2019;A505;5.794011050473877;43.13560248466126
93;83;83068;83068;2019;B202;6.551257861822265;43.26255262708958
93;83;83144;83144_0106;2019;E101;5.990321142594696;43.129299404407334
93;83;83137;83137_0907;2019;D301;5.977205413737209;43.12769013261683
93;83;83072;83072_0101;2019;A301;6.370699226292356;43.49298921231745
93;83;83144;83144_0101;2019;A303;5.99861028143696;43.139674528768666
93;83;83047;83047_0104;2019;A403;6.044529997875057;43.140898440768765
93;83;83126;83126_0306;2019;A301;5.898638869860075;43.092375192996634
93;83;83061;83061_0110;2019;B307;6.749309037008435;43.42119050464682
93;83;83070;83070_0102;2019;A501;6.370080792740786;43.13857213988195
93;83;83137;83137_0504;2019;A505;5.930362161431066;43.12518456458288
93;83;83069;83069_0101;2019;A505;6.128647851595369;43.119392722872874
93;83;83120;83120;2019;A507;5.707103536677398;43.38561649068399
93;83;83061;83061_0106;2019;A404;6.757764289253175;43.43313088132483
93;83;83069;83069_0109;2019;A404;6.141841117138845;43.12234977075465
93;83;83062;83062_0104;2019;A402;6.019300237633775;43.14271073605958
93;83;83118;83118_0103;2019;A504;6.769739022993985;43.42684378902593
93;83;83068;83068;2019;A406;6.5522705404831445;43.26180273643323
93;83;83137;83137_0602;2019;A504;5.940822141776636;43.1089220253813
93;83;83070;83070_0102;2019;B102;6.353671130317714;43.13803563881035
93;83;83116;83116_0101;2019;A401;;
93;83;83137;83137_0810;2019;A402;5.963961373041113;43.11776705220987
93;83;83144;83144_0102;2019;A505;5.9856803862843515;43.13743807749285
93;83;83127;83127;2019;A405;5.847101344701225;43.27662035646473
93;83;83115;83115_0101;2019;E101;6.5966481087223166;43.33003111415169
93;83;83065;83065;2019;A501;6.616009426201218;43.263291122793326
93;83;83050;83050_0109;2019;A504;6.463336310923284;43.53964894577141
93;83;83123;83123_0104;2019;B302;5.803648642446011;43.11750593326501
93;83;83115;83115_0101;2019;A301;6.593790159762216;43.328611498443635
93;83;83137;83137_0806;2019;A501;5.97031490314399;43.12065060933557
93;83;83065;83065;2019;A301;6.60387675517581;43.262467793888256
93;83;83106;83106;2019;B315;6.076078370433302;43.31645207094044
93;83;83141;83141;2019;B302;6.485690464670003;43.506716926815216
93;83;83137;83137_0505;2019;A505;5.9330965792480495;43.125577117778356
93;83;83136;83136;2019;A405;6.29622134802703;43.47289619346921
93;83;83090;83090_0103;2019;A502;5.881128302106315;43.12370761879224
93;83;83061;83061_0108;2019;A504;6.760605334369341;43.426051011896995
93;83;83126;83126_0101;2019;A404;5.879533369230708;43.10272501608552
93;83;83137;83137_0607;2019;B302;5.935151378226406;43.12018263690636
93;83;83137;83137_0807;2019;A405;5.974691246546515;43.11799841042622
93;83;83068;83068;2019;E101;6.550674585121622;43.26172817814359
93;83;83085;83085;2019;A401;;
93;83;83061;83061_0117;2019;A402;6.759568336124091;43.45103553540589
93;83;83092;83092;2019;A403;6.242573433819631;43.30376403188324
93;83;83126;83126_0404;2019;A404;5.874519791596764;43.09315864171761
93;83;83009;83009_0102;2019;A501;5.755317554758765;43.136646426228104
93;83;83129;83129_0202;2019;A402;5.815911181241548;43.09392443354893
93;83;83112;83112_0103;2019;A504;5.683971402525872;43.18033644882952
93;83;83099;83099_0101;2019;A504;6.6998225534045615;43.44476687485448
93;83;83071;83071_0104;2019;A401;;
93;83;83129;83129_0104;2019;A301;5.848958315338684;43.09612107834745
93;83;83115;83115_0104;2019;A405;6.637681792543338;43.30940820067572
93;83;83086;83086_0103;2019;A303;6.585579103561222;43.46910107761415
93;83;83050;83050_0101;2019;B302;6.463195466462414;43.53740871871451
93;83;83091;83091;2019;A401;;
93;83;83036;83036_0101;2019;A504;6.533116799652014;43.17399360667815
93;83;83115;83115_0104;2019;B310;6.640470501846906;43.30864149535197
93;83;83016;83016_0101;2019;A401;;
93;83;83135;83135;2019;A401;;
