REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
75;19;19031;19031_0102;2019;A505;1.5401196424060548;45.157704915840306
75;19;19246;19246;2019;B303;1.4757148534452442;45.1875811490382
75;19;19246;19246;2019;A301;1.4747431152313444;45.19389863559657
75;19;19031;19031_0602;2019;B203;1.5048445093647393;45.164438117547384
75;19;19100;19100;2019;A401;;
75;19;19278;19278;2019;A403;1.4471631335370412;45.185790339181054
75;19;19031;19031_0101;2019;A504;1.5321860976426982;45.15926058874674
75;19;19016;19016;2019;A504;1.815552537225237;45.3452518387756
75;19;19178;19178;2019;A403;1.5519853267040449;45.268229289156615
75;19;19123;19123_0103;2019;A403;1.5786129146158945;45.16562164016327
75;19;19061;19061;2019;B202;1.6924077734466965;45.21153746901546
75;19;19272;19272_0301;2019;A504;1.775050334840027;45.27405307242109
75;19;19031;19031_0203;2019;A505;1.539538099888166;45.15314720428683
75;19;19031;19031_0101;2019;B310;1.5335024688730587;45.159281677702495
75;19;19148;19148;2019;B312;2.271149761339216;45.38236841651948
75;19;19123;19123_0102;2019;B203;1.5923006268960473;45.17909157607965
75;19;19031;19031_0101;2019;A504;1.5333345414777206;45.15786738257661
75;19;19272;19272_0101;2019;A405;1.7453515177710648;45.262505339798096
75;19;19091;19091;2019;A301;2.0229618701966148;45.1004431754909
75;19;19123;19123_0102;2019;B313;1.5803304217713539;45.17577037841732
75;19;19031;19031_0701;2019;A501;1.5207473945379302;45.16520829727738
75;19;19031;19031_0701;2019;A505;1.548051935337345;45.16779566415759
75;19;19239;19239;2019;A404;1.2908885881484964;45.25643709130325
75;19;19123;19123_0101;2019;B302;1.5592535403929546;45.1684430664984
75;19;19005;19005;2019;A304;1.4751413264057438;45.25987807048947
75;19;19248;19248;2019;B202;1.5230807529280597;45.44884800663964
75;19;19121;19121;2019;A404;1.4063065979739482;45.44596802466953
75;19;19031;19031_0104;2019;B302;1.531899465432871;45.161255176722705
75;19;19031;19031_0101;2019;B313;1.5319103383726362;45.15953865865912
75;19;19272;19272_0302;2019;A403;1.7643814403347216;45.260897369637654
75;19;19031;19031_0101;2019;B302;1.531676220253703;45.159210653906065
75;19;19072;19072;2019;A405;1.5492856283794139;45.22645067172517
75;19;19272;19272_0301;2019;B203;1.7735325338307797;45.269068687835734
75;19;19031;19031_0101;2019;B310;1.5329398616664147;45.15715858208455
75;19;19030;19030;2019;A402;1.3393929105361315;45.186557265905435
75;19;19010;19010;2019;E101;1.939136356075507;45.09243168267081
75;19;19136;19136;2019;A504;2.146526188091306;45.536166974776215
75;19;19031;19031_0304;2019;A504;1.4741636859879577;45.14185261835082
75;19;19272;19272_0101;2019;B315;1.7585934569392396;45.256452563710994
75;19;19272;19272_0303;2019;A504;1.7663870557445296;45.25001181683478
75;19;19269;19269;2019;A504;1.8024867088574594;45.53738993631004
75;19;19258;19258;2019;A403;2.020949797683515;45.142747726656715
75;19;19031;19031_0101;2019;A406;1.5351663337951131;45.15767683813607
75;19;19275;19275_0101;2019;A501;2.3117902005478417;45.54924899084266
75;19;19073;19073_0101;2019;A504;2.0453139664502866;45.40494693929117
75;19;19031;19031_0401;2019;A503;1.517301407109642;45.15563804902665
75;19;19181;19181;2019;A401;;
75;19;19031;19031_0603;2019;A405;1.5180592921754985;45.16564444540905
75;19;19261;19261;2019;B204;2.1939780801859716;45.666365806548455
75;19;19123;19123_0103;2019;A301;1.57103010422231;45.16051013573213
75;19;19246;19246;2019;A505;1.455893983054379;45.19792314281873
75;19;19272;19272_0302;2019;A504;1.7565276276778796;45.25930638624066
75;19;19031;19031_0101;2019;B203;1.5330922728367609;45.15782547379487
75;19;19229;19229;2019;A401;;
75;19;19031;19031_0602;2019;A402;1.517391240523997;45.16664061060301
75;19;19082;19082;2019;A301;1.6778097433552857;45.27316226558409
75;19;19275;19275_0102;2019;B307;2.3031231904386305;45.54865077394907
75;19;19031;19031_0502;2019;A402;1.5043687383447515;45.153629192324104
75;19;19031;19031_0502;2019;A501;1.5036433227138128;45.152909455942286
75;19;19123;19123_0101;2019;A205;1.5628142877395401;45.16408216362563
75;19;19275;19275_0101;2019;A504;2.30805454913155;45.54693696358275
75;19;19005;19005;2019;A406;1.4967607934274285;45.256611272686015
75;19;19229;19229;2019;G101;1.467790581116458;45.146943860685184
75;19;19191;19191;2019;A403;1.4138076160161417;45.10424672363131
75;19;19275;19275_0101;2019;A504;2.308383325897325;45.54849605385163
75;19;19084;19084;2019;A403;1.868835648547071;45.15606036054774
75;19;19146;19146;2019;A402;1.7684759727930819;45.30909846800221
75;19;19276;19276;2019;A507;1.5659300760949344;45.43595612395316
75;19;19031;19031_0405;2019;A405;1.5219518942600363;45.15901834012249
75;19;19289;19289;2019;A403;1.381887921278873;45.19654962839113
75;19;19274;19274;2019;A301;1.4836035086279031;45.20338071790842
75;19;19272;19272_0302;2019;B312;1.756343462382966;45.260074301601584
75;19;19136;19136;2019;A404;2.145527797524448;45.54464250462352
75;19;19143;19143;2019;B203;1.9851855257491093;45.352209397246114
75;19;19073;19073_0101;2019;B203;2.0475687391196526;45.406158139403225
75;19;19227;19227;2019;A406;1.6568832998849723;45.28212330393491
75;19;19285;19285;2019;B202;1.5191751839772136;45.38109796905806
75;19;19031;19031_0501;2019;A504;1.4881991044636915;45.147624464863455
75;19;19227;19227;2019;B303;1.6588226717714172;45.28036859276163
75;19;19275;19275_0201;2019;G104;2.3207318807253476;45.53774991155208
75;19;19272;19272_0302;2019;A507;1.758793094322785;45.260756219157535
75;19;19031;19031_0405;2019;A504;1.522016781845544;45.15706145310174
75;19;19031;19031_0501;2019;A504;1.495256494543356;45.14977380595962
75;19;19031;19031_0103;2019;A504;1.5380393155287857;45.154708518189366
75;19;19072;19072;2019;A406;1.5209847450804956;45.215189423375
75;19;19031;19031_0101;2019;B304;1.5337299031577514;45.158666967709785
75;19;19031;19031_0102;2019;A504;1.5355807945247633;45.16444922469947
75;19;19010;19010;2019;B203;1.9372468676881607;45.09373720736486
75;19;19010;19010;2019;B203;1.9390767062502308;45.09305640691857
75;19;19005;19005;2019;A506;1.4750168086930815;45.25720384549705
75;19;19031;19031_0101;2019;B202;1.5324523926213909;45.15734651457591
75;19;19031;19031_0101;2019;A504;1.5339713910070445;45.160421742359404
75;19;19031;19031_0501;2019;B203;1.4937013376245896;45.149091981217694
75;19;19123;19123_0201;2019;A504;1.6229422850975694;45.19520607332424
75;19;19031;19031_0101;2019;E101;1.5333851270048435;45.15716722677342
75;19;19182;19182;2019;A401;;
75;19;19136;19136;2019;A504;2.1478035014659884;45.53675732795604
75;19;19031;19031_0406;2019;A504;1.5008723999161728;45.158516512331786
75;19;19031;19031_0405;2019;A505;1.5213538201755525;45.16195924159149
75;19;19031;19031_0102;2019;A504;1.5324945044397333;45.163849432775386
75;19;19060;19060;2019;B202;1.5940632545398605;45.467833572406484
75;19;19031;19031_0302;2019;A301;1.5571511987528457;45.117901169286846
75;19;19272;19272_0301;2019;B202;1.7695339718562746;45.263794592742755
75;19;19031;19031_0203;2019;A505;1.5423631601486305;45.15440251703186
75;19;19031;19031_0601;2019;A402;1.5052902395304777;45.165853846351055
75;19;19229;19229;2019;A401;;
75;19;19203;19203;2019;D301;1.7713790148006654;45.20959390311908
75;19;19031;19031_0101;2019;A504;1.5332217841615692;45.16074131976876
75;19;19031;19031_0302;2019;A402;1.5462453922065278;45.145348121814685
75;19;19229;19229;2019;A404;1.4649122964519952;45.14188564256307
75;19;19073;19073_0102;2019;A401;;
75;19;19123;19123_0102;2019;A505;1.5695235307895812;45.17478435495028
75;19;19107;19107;2019;A505;1.4231025121824303;45.11935983218577
75;19;19031;19031_0203;2019;A402;1.5429377605451806;45.15340913532252
75;19;19031;19031_0401;2019;A405;1.5329357839531332;45.152903445093784
75;19;19019;19019;2019;A403;1.8386644404523929;44.979164574661354
75;19;19073;19073_0101;2019;A404;2.0381223912368425;45.40356772392068
75;19;19153;19153;2019;A501;1.4132212717097454;45.25235241836573
75;19;19073;19073_0101;2019;B301;2.040844955027236;45.40859741194116
75;19;19272;19272_0302;2019;B303;1.7574713727668985;45.258669389341925
75;19;19176;19176;2019;B203;2.008412235260606;45.37811893325198
75;19;19143;19143;2019;B203;1.9789532945813697;45.35467321759498
75;19;19176;19176;2019;B204;2.0075654882075353;45.37763001689286
75;19;19272;19272_0301;2019;A404;1.7641045161068334;45.26361124294337
75;19;19275;19275_0101;2019;B305;2.313136243501542;45.551170802322574
75;19;19031;19031_0101;2019;B302;1.5320323998510454;45.15899650208496
75;19;19161;19161;2019;A405;1.3442833989328615;45.20569370544919
75;19;19275;19275_0101;2019;A501;2.315445596020782;45.55403913844152
75;19;19031;19031_0101;2019;A504;1.5335080075310543;45.1568985818145
75;19;19031;19031_0303;2019;A402;1.5133443941608025;45.1447281412546
75;19;19031;19031_0202;2019;A402;1.5482837111840977;45.15558730188224
75;19;19272;19272_0201;2019;B204;1.7732101267484852;45.26966590212894
75;19;19031;19031_0102;2019;A504;1.5378435078212727;45.16321089405466
75;19;19274;19274;2019;A501;1.549200895527312;45.18885460900579
75;19;19031;19031_0401;2019;A401;;
75;19;19211;19211;2019;A401;;
75;19;19243;19243;2019;G104;1.3838504476127016;45.385766796787784
75;19;19272;19272_0102;2019;E101;1.7443603461001675;45.24269603458556
75;19;19036;19036;2019;A505;1.72304441930089;45.581145332289296
75;19;19019;19019;2019;B203;1.8380629209398271;44.97908616617568
75;19;19152;19152;2019;A401;;
75;19;19151;19151;2019;B202;1.5240718800319304;45.10105928113301
75;19;19276;19276;2019;A505;1.5662689589399639;45.42657190245887
75;19;19031;19031_0401;2019;A504;1.5205369699836773;45.15649961106546
75;19;19011;19011;2019;A402;1.388675759401674;45.40007154683961
75;19;19276;19276;2019;A505;1.567441304803748;45.42829344502051
75;19;19031;19031_0102;2019;A404;1.5372863467798876;45.15916095148126
75;19;19031;19031_0503;2019;B202;1.4975253395732855;45.15944051579197
75;19;19179;19179;2019;A505;1.6481398844639463;45.03709350744255
75;19;19042;19042;2019;A505;1.6208607831832227;45.31953220987506
75;19;19031;19031_0104;2019;A504;1.5297571838111732;45.15951679615018
75;19;19081;19081;2019;A301;1.927351417505317;45.31727311228562
75;19;19031;19031_0405;2019;A301;1.512762025060635;45.15957446286758
75;19;19082;19082;2019;A401;;
75;19;19081;19081;2019;A401;;
75;19;19031;19031_0702;2019;A505;1.541582278491417;45.17237444977685
75;19;19015;19015;2019;A507;1.3234706193723516;45.24850824153504
75;19;19031;19031_0501;2019;A501;1.4950307209365248;45.149650984683454
75;19;19031;19031_0502;2019;A401;;
75;19;19255;19255;2019;A401;;
75;19;19031;19031_0405;2019;A504;1.5218295075371686;45.157000435584905
75;19;19275;19275_0102;2019;A401;;
75;19;19011;19011;2019;A504;1.3839517146387024;45.39676112346861
75;19;19284;19284;2019;A402;1.8994058865390833;45.62880516661757
75;19;19275;19275_0101;2019;A504;2.309498226982778;45.54663210705437
75;19;19094;19094;2019;A404;1.285085175651849;45.30685866532942
75;19;19123;19123_0201;2019;A403;1.6256571962922952;45.19522907363654
75;19;19033;19033;2019;A504;1.9252443303087687;45.599257276225785
75;19;19050;19050;2019;A401;;
75;19;19237;19237;2019;G104;2.0988318261674843;45.136598432359435
75;19;19272;19272_0101;2019;A402;1.7453515177710648;45.262505339798096
75;19;19272;19272_0201;2019;B301;1.7682057501048214;45.26473985415411
75;19;19031;19031_0503;2019;A501;1.4975253395732855;45.15944051579197
75;19;19031;19031_0304;2019;A504;1.4969067592417744;45.14406481070627
75;19;19237;19237;2019;A504;2.0979978696948445;45.1379863332679
75;19;19031;19031_0403;2019;A403;1.5061412320245755;45.151162047012974
75;19;19031;19031_0401;2019;A401;;
75;19;19272;19272_0302;2019;B201;1.7587184653689136;45.260843643745126
75;19;19031;19031_0202;2019;A504;1.5543114267739968;45.15763751728898
75;19;19269;19269;2019;A505;1.7950117542139583;45.54038440210512
75;19;19148;19148;2019;A504;2.2715389441295284;45.38177617409664
75;19;19272;19272_0101;2019;A402;1.7477042214245566;45.256680071359575
75;19;19153;19153;2019;A504;1.4162620551467018;45.25149736495885
75;19;19031;19031_0405;2019;E101;1.5210781780614402;45.15721102990198
75;19;19272;19272_0201;2019;B203;1.771397622745247;45.26713078930115
75;19;19124;19124;2019;A402;1.3668370484521624;45.14499596068203
75;19;19272;19272_0301;2019;A501;1.760665168540359;45.2621827337975
75;19;19031;19031_0406;2019;A401;;
75;19;19235;19235;2019;A205;1.9209403094137385;45.22104531310141
75;19;19082;19082;2019;A301;1.680136191313634;45.27082245008469
75;19;19272;19272_0101;2019;A404;1.7546116371426341;45.25560184001079
75;19;19031;19031_0406;2019;A504;1.5034754205343006;45.15941960307268
75;19;19031;19031_0301;2019;A502;1.5472358713976309;45.15189009406594
75;19;19047;19047;2019;A405;1.4313177031819808;45.069372127871326
75;19;19019;19019;2019;A504;1.8398844443013629;44.98024876924696
75;19;19275;19275_0101;2019;A504;2.3115880185180235;45.54878939464392
75;19;19031;19031_0101;2019;A505;1.5312304253846416;45.158272700604776
75;19;19272;19272_0302;2019;A506;1.7554954666354379;45.25950472751979
75;19;19036;19036;2019;A504;1.7207811793352907;45.58243987677007
75;19;19031;19031_0501;2019;B313;1.4976772036227974;45.1509447497166
75;19;19031;19031_0104;2019;B204;1.5321195041740017;45.16411016868626
75;19;19031;19031_0403;2019;A504;1.5105148782153552;45.15382127385995
75;19;19275;19275_0102;2019;B305;2.299439688489489;45.54284922518234
75;19;19229;19229;2019;A401;;
75;19;19107;19107;2019;A403;1.4189594947163393;45.113390466099986
75;19;19031;19031_0603;2019;A504;1.516970980147742;45.1650833424472
75;19;19272;19272_0301;2019;A504;1.7596061953403763;45.26123442587121
75;19;19031;19031_0403;2019;A401;;
75;19;19123;19123_0101;2019;A505;1.554155781561414;45.16849989307161
75;19;19153;19153;2019;A301;1.4056874278842408;45.25860444717507
75;19;19138;19138;2019;B203;1.6743773842976282;45.05541919390407
75;19;19031;19031_0103;2019;B302;1.5324565022698684;45.15652146977073
75;19;19194;19194;2019;B202;1.685413152085826;45.342823282378035
75;19;19187;19187;2019;A403;1.3693854506586858;45.296404977142096
75;19;19101;19101;2019;A301;1.7690233953896262;45.24831959205451
75;19;19130;19130;2019;A504;2.1119331558356484;45.45231996521746
75;19;19237;19237;2019;A301;2.1087477045791028;45.13410970007842
75;19;19275;19275_0101;2019;A501;2.319211825867868;45.56106741713308
75;19;19031;19031_0101;2019;A507;1.5330091129018895;45.15767200477336
75;19;19028;19028;2019;B312;2.497388723489639;45.4010788898228
75;19;19278;19278;2019;A302;1.454600147702546;45.19153410401839
75;19;19153;19153;2019;A304;1.4108753522156792;45.2474426401034
75;19;19147;19147;2019;A501;1.5069194903458558;45.04609605395106
75;19;19123;19123_0101;2019;A406;1.554155781561414;45.16849989307161
75;19;19278;19278;2019;A404;1.4451353040083836;45.19624005817676
75;19;19031;19031_0103;2019;A504;1.5272948067502259;45.156527133726236
75;19;19123;19123_0103;2019;A402;1.5805121856077147;45.15605199726399
75;19;19275;19275_0202;2019;A502;2.3163079914341655;45.544760528963344
75;19;19272;19272_0201;2019;B202;1.76773615597638;45.264309624017805
75;19;19005;19005;2019;A505;1.4750210399549655;45.25752937949323
75;19;19031;19031_0301;2019;A505;1.5614437240171626;45.15359161620187
75;19;19031;19031_0101;2019;A507;1.5325999268706867;45.16035994970026
75;19;19031;19031_0603;2019;A404;1.522761170658128;45.16908842124556
75;19;19143;19143;2019;A401;;
75;19;19031;19031_0406;2019;B202;1.5037457820157238;45.159590734973555
75;19;19061;19061;2019;A504;1.6919742095026662;45.21050514077159
75;19;19272;19272_0202;2019;A504;1.7659547742031676;45.264362920319265
75;19;19031;19031_0303;2019;A505;1.5297261509251734;45.148349455778025
75;19;19031;19031_0101;2019;A504;1.534802573527296;45.15767125204642
75;19;19234;19234;2019;A405;1.5788147935584278;45.29837537372002
75;19;19187;19187;2019;A301;1.3696623902503178;45.309850113847475
75;19;19138;19138;2019;A301;1.6767899157717185;45.06085096915163
75;19;19031;19031_0104;2019;A402;1.5244828125239474;45.16357989362297
75;19;19094;19094;2019;A504;1.3240335725559254;45.31937645487702
75;19;19034;19034;2019;B202;1.9902458349672467;44.98329737968166
75;19;19010;19010;2019;B301;1.9379774671784973;45.09278705195944
75;19;19270;19270;2019;B202;1.4412305107631749;45.39124881282912
75;19;19031;19031_0101;2019;A504;1.5344648687837903;45.15763799935762
75;19;19031;19031_0101;2019;A504;1.5325627038024983;45.15992592731019
75;19;19030;19030;2019;A507;1.3368526539109575;45.18828871489951
75;19;19031;19031_0401;2019;A504;1.517853735706182;45.15574138731447
75;19;19031;19031_0603;2019;A404;1.5165076703372282;45.168608326899
75;19;19086;19086;2019;B203;2.07968791412466;45.042231014280055
75;19;19123;19123_0201;2019;A402;1.6205749194591084;45.19545278468361
75;19;19081;19081;2019;A301;1.9315006655287856;45.317062368770564
75;19;19031;19031_0103;2019;G104;1.5288613371049928;45.15580924218465
75;19;19275;19275_0202;2019;A502;2.308630470283076;45.54381304900202
75;19;19055;19055;2019;A405;2.31111931569478;45.446574273723215
75;19;19031;19031_0202;2019;A402;1.5518441781132477;45.15783787152396
75;19;19031;19031_0501;2019;A503;1.4735395977823933;45.1444397212535
75;19;19123;19123_0101;2019;A507;1.5580019517310582;45.168976337211284
75;19;19275;19275_0101;2019;A301;2.3171826025457865;45.55728144353017
75;19;19275;19275_0101;2019;B202;2.3125108921553315;45.5501268933735
75;19;19031;19031_0203;2019;B203;1.5390037530868084;45.15365037876115
75;19;19031;19031_0101;2019;B302;1.5332038642452277;45.15829226329284
75;19;19035;19035;2019;A304;1.325905892193105;45.32181298163745
75;19;19066;19066;2019;A401;;
75;19;19136;19136;2019;B202;2.1466262554532776;45.53528432122865
75;19;19119;19119;2019;A401;;
75;19;19123;19123_0101;2019;A505;1.563344714401012;45.169596559288784
75;19;19113;19113;2019;B202;2.3319976928283417;45.412481918562925
75;19;19123;19123_0102;2019;B306;1.5926846021662318;45.18005380101606
75;19;19174;19174;2019;A505;1.9624180620938019;45.19838165675904
75;19;19123;19123_0103;2019;A302;1.5628930213727157;45.1592211391958
75;19;19153;19153;2019;B202;1.4137926105509029;45.25386788095416
75;19;19229;19229;2019;E101;1.4595271579881863;45.14402296370841
75;19;19068;19068;2019;B204;1.6393483151947803;45.180764046284
75;19;19031;19031_0403;2019;A404;1.5089190332341256;45.152268630018774
75;19;19274;19274;2019;A403;1.5120512458845663;45.187552939925645
75;19;19270;19270;2019;A405;1.4380646258448297;45.39662948706357
75;19;19237;19237;2019;A401;;
75;19;19071;19071;2019;A405;2.0657394466341303;45.50886622843064
75;19;19031;19031_0101;2019;B312;1.533351469056103;45.15844919082154
75;19;19288;19288;2019;A501;1.4378609880894917;45.29092665929654
75;19;19031;19031_0101;2019;B203;1.5330883415194279;45.157563177200075
75;19;19031;19031_0501;2019;A504;1.4735395977823933;45.1444397212535
75;19;19031;19031_0101;2019;B202;1.5322009011335873;45.16063973163812
75;19;19146;19146;2019;A301;1.7611184686898012;45.320650391557606
75;19;19107;19107;2019;A505;1.4172210872621267;45.111319860505326
75;19;19250;19250;2019;B203;1.5374359177681616;45.50440802230504
75;19;19031;19031_0701;2019;A402;1.5209796741520443;45.165883111291436
75;19;19275;19275_0101;2019;A504;2.308450431818748;45.546844847272645
75;19;19035;19035;2019;A401;;
75;19;19073;19073_0101;2019;B310;2.036861831606333;45.40724309442563
75;19;19152;19152;2019;A504;1.8195555274153952;45.03904249203726
75;19;19031;19031_0104;2019;B202;1.5274238896294334;45.15670507825387
75;19;19234;19234;2019;A404;1.5697005688002204;45.32339299594779
75;19;19275;19275_0201;2019;A404;2.3102815065630646;45.5384183583776
75;19;19125;19125;2019;B202;2.031473923122441;45.27273903117498
75;19;19214;19214;2019;A504;2.140717757923835;45.13202844330454
75;19;19031;19031_0503;2019;A501;1.4920998327951651;45.15756492494845
75;19;19031;19031_0701;2019;A505;1.531760494116931;45.16529761822819
75;19;19031;19031_0101;2019;A504;1.5345851915253628;45.15930562692822
75;19;19100;19100;2019;B202;1.6388732625639875;45.352132646985055
75;19;19131;19131;2019;A501;1.6498596336325988;45.559629635765624
75;19;19146;19146;2019;A301;1.7399105373069337;45.304725953710175
75;19;19286;19286;2019;A505;1.3900713222947965;45.31958447736027
75;19;19031;19031_0403;2019;E101;1.5106776191641582;45.15495924552742
75;19;19031;19031_0203;2019;A405;1.5425382684816573;45.15442785876221
75;19;19063;19063;2019;A402;1.5941342792995414;45.128381590277954
75;19;19073;19073_0101;2019;B204;2.045747837514447;45.40467930703965
75;19;19031;19031_0104;2019;A504;1.5283366609168128;45.15698909106692
75;19;19061;19061;2019;A505;1.6995586786672596;45.21522114626564
75;19;19272;19272_0202;2019;B310;1.7621923193708662;45.26396309367121
75;19;19031;19031_0403;2019;A301;1.5068416217472875;45.15111846839336
75;19;19066;19066;2019;A401;;
75;19;19276;19276;2019;A402;1.5637626780077922;45.43732883236029
75;19;19038;19038;2019;B202;1.6964148182099608;45.23441469572318
75;19;19072;19072;2019;E101;1.5161160187245837;45.23219135504537
75;19;19031;19031_0102;2019;A504;1.5331302418800776;45.16081477355068
75;19;19024;19024;2019;A505;1.4039500015664597;45.37088147883405
75;19;19036;19036;2019;A402;1.72678043857242;45.57949539612054
75;19;19031;19031_0301;2019;A401;;
75;19;19031;19031_0501;2019;A301;1.468186780705031;45.14289508043488
75;19;19063;19063;2019;A505;1.5883577445204926;45.130286504311705
75;19;19016;19016;2019;A403;1.8323114677530719;45.34084950422306
75;19;19031;19031_0406;2019;A301;1.5008788829435302;45.15794293420275
75;19;19275;19275_0202;2019;A402;2.3046932680722816;45.54578247829635
75;19;19031;19031_0303;2019;B203;1.5135542379328908;45.14976988710471
75;19;19275;19275_0101;2019;B202;2.3145664995905064;45.55304808582565
75;19;19118;19118;2019;A504;1.727874842588852;45.46338026165781
75;19;19031;19031_0103;2019;A505;1.5329869097836906;45.15667568661897
75;19;19031;19031_0203;2019;A402;1.5393342826928729;45.15127991894456
75;19;19031;19031_0104;2019;A505;1.5283366609168128;45.15698909106692
75;19;19202;19202;2019;A505;1.5866164339998108;45.255567511268055
75;19;19121;19121;2019;B203;1.403507661618869;45.444647053635514
75;19;19276;19276;2019;A504;1.5674311260561888;45.42888699450441
75;19;19005;19005;2019;A402;1.4797726477636766;45.253374441168674
75;19;19031;19031_0406;2019;B204;1.5077048615556887;45.15957710539473
75;19;19031;19031_0603;2019;A503;1.5172671178830128;45.16489986828791
75;19;19274;19274;2019;A505;1.5218711085297978;45.19074578200366
75;19;19194;19194;2019;A504;1.685163223958015;45.3422397501351
75;19;19073;19073_0101;2019;A501;2.04076852778358;45.40203583174252
75;19;19028;19028;2019;A504;2.499547934617362;45.41087786108057
75;19;19229;19229;2019;A301;1.463077010371897;45.13994529432434
75;19;19096;19096;2019;B306;1.8245688552387538;45.22369898987575
75;19;19182;19182;2019;A501;1.3960705884389704;45.24940929778551
75;19;19031;19031_0203;2019;B204;1.540395130188312;45.152203460538004
75;19;19031;19031_0102;2019;A504;1.534402721485344;45.16083149209854
75;19;19123;19123_0103;2019;A403;1.5695450742206503;45.160433114545775
75;19;19275;19275_0101;2019;A504;2.3085932437137995;45.547427723533275
75;19;19143;19143;2019;A504;1.9903599269276178;45.35285519501757
75;19;19285;19285;2019;B307;1.4947574724280983;45.35663325788551
75;19;19031;19031_0501;2019;A504;1.481509999005389;45.15023805447479
75;19;19031;19031_0101;2019;B202;1.5345515426190854;45.157099698607226
75;19;19153;19153;2019;A504;1.4136783601613583;45.25518133282712
75;19;19031;19031_0101;2019;A504;1.5307064677720916;45.157630903446886
75;19;19276;19276;2019;A507;1.5653065331435254;45.43410964861953
75;19;19031;19031_0101;2019;A505;1.5335534688942607;45.160694256392325
75;19;19031;19031_0701;2019;A501;1.5229991450749336;45.16596298863975
75;19;19014;19014;2019;A405;2.127323313796276;45.17514678122889
75;19;19031;19031_0405;2019;A504;1.5229466224649457;45.15737788667754
75;19;19182;19182;2019;A301;1.3985333976672294;45.247573766889126
75;19;19229;19229;2019;A403;1.463451598431806;45.14485131101361
75;19;19229;19229;2019;A507;1.46303864431051;45.15558422822402
75;19;19031;19031_0104;2019;A504;1.5300155924108898;45.161973526652076
75;19;19031;19031_0101;2019;A505;1.5320323998510454;45.15899650208496
75;19;19272;19272_0303;2019;A401;;
75;19;19031;19031_0101;2019;A402;1.5304037056216246;45.15790969466166
75;19;19123;19123_0101;2019;B103;1.5633981273815998;45.16507507477359
75;19;19275;19275_0101;2019;A203;2.311468587907593;45.54598925847838
75;19;19028;19028;2019;A203;2.4999186877128374;45.40137970781508
75;19;19073;19073_0102;2019;A203;2.047054677065256;45.405756100554264
75;19;19031;19031_0101;2019;A203;1.5331775229728173;45.159014261457216
75;19;19176;19176;2019;A401;;
75;19;19031;19031_0101;2019;B302;1.533421592119406;45.16052952078388
75;19;19031;19031_0702;2019;A402;1.5431139816689015;45.17139572326454
75;19;19123;19123_0102;2019;B306;1.5905970131060962;45.177786604517536
75;19;19136;19136;2019;B312;2.1476845954322528;45.53586418729677
75;19;19062;19062;2019;A403;1.8673992882294426;45.3736293982074
75;19;19275;19275_0202;2019;A203;2.3091154654703527;45.54620597609163
75;19;19123;19123_0101;2019;A203;1.5622902893002804;45.169958967249165
75;19;19031;19031_0101;2019;A203;1.5331508591309666;45.159447984099096
75;19;19073;19073_0102;2019;A203;2.0468640814198134;45.405538985543174
75;19;19153;19153;2019;A203;1.4085645256538604;45.26164664859618
75;19;19272;19272_0201;2019;A203;1.7701092117442756;45.26633855686016
75;19;19275;19275_0101;2019;B205;2.320028959803627;45.56119032959327
75;19;19031;19031_0501;2019;A503;1.4735395977823933;45.1444397212535
75;19;19272;19272_0301;2019;A503;1.7727851968066426;45.26857608687736
75;19;19275;19275_0101;2019;A503;2.3128826668637066;45.5508441693311
75;19;19031;19031_0102;2019;A503;1.5395608200062434;45.15758485300498
75;19;19004;19004;2019;G102;1.7823596487494922;45.13606151492482
75;19;19010;19010;2019;G102;1.9371844075379057;45.09452200934377
75;19;19010;19010;2019;G102;1.9341713207517954;45.09361293269127
75;19;19011;19011;2019;G102;1.3828504317243062;45.398448621488946
75;19;19011;19011;2019;G102;1.3781224587978902;45.39479825710399
75;19;19011;19011;2019;G102;1.386412708141249;45.39499350226485
75;19;19013;19013;2019;G102;1.6701700443155754;45.17410454641971
75;19;19013;19013;2019;G102;1.6694378584185632;45.17440290620653
75;19;19019;19019;2019;G102;1.8363145782972672;44.97833148951733
75;19;19019;19019;2019;G102;1.8337405262704034;44.98236114104283
75;19;19019;19019;2019;G102;1.8362498412996837;44.979151768058756
75;19;19019;19019;2019;G102;1.8383308948280637;44.978675020249085
75;19;19025;19025;2019;G102;1.325552930983255;45.40404278532147
75;19;19028;19028;2019;G102;2.5016904677912395;45.406413495011776
75;19;19028;19028;2019;G102;2.4997837136225365;45.40110887386382
75;19;19031;19031_0104;2019;G102;1.5322597618510945;45.16347170965229
75;19;19031;19031_0101;2019;G102;1.5337143644740079;45.16072338752922
75;19;19031;19031_0101;2019;G102;1.5356610419340129;45.15726105566813
75;19;19031;19031_0501;2019;G102;1.4748952415180498;45.144692140997094
75;19;19031;19031_0501;2019;G102;1.4747715547190519;45.14518603722257
75;19;19031;19031_0103;2019;G102;1.5330446276350256;45.15620328797383
75;19;19031;19031_0401;2019;G102;1.524287607367367;45.15559827482793
75;19;19031;19031_0701;2019;G102;1.5438222109397646;45.16679226376589
75;19;19031;19031_0501;2019;G102;1.4749554714268485;45.14628995631909
75;19;19031;19031_0102;2019;G102;1.5346725475020635;45.16223991956786
75;19;19031;19031_0501;2019;G102;1.4821550730615043;45.14776196385357
