REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
84;38;38316;38316;2019;A401;;
84;38;38151;38151_0301;2019;A404;5.722583617410624;45.15106766255442
84;38;38185;38185_0110;2019;A504;5.711807331035417;45.18556100540814
84;38;38185;38185_0307;2019;B203;5.705411913127456;45.17310163494006
84;38;38363;38363;2019;A505;5.072047497031807;45.34367334923983
84;38;38185;38185_0310;2019;A401;;
84;38;38062;38062;2019;A501;5.980889120323427;45.41159013436893
84;38;38314;38314_0101;2019;A504;6.020763133527218;45.43274463141205
84;38;38507;38507;2019;A301;5.19225272541433;45.75557886752164
84;38;38544;38544_0101;2019;A507;4.857345989399577;45.50791549858404
84;38;38544;38544_0302;2019;A401;;
84;38;38006;38006;2019;A504;6.073695796349706;45.393301159515964
84;38;38553;38553_0103;2019;A401;;
84;38;38368;38368;2019;E101;5.519024326756025;45.39131534534934
84;38;38547;38547_0102;2019;E101;5.882490803971344;45.23208422976607
84;38;38474;38474_0102;2019;A403;5.674194934988599;45.205032168072876
84;38;38185;38185_0106;2019;A501;5.714567674189379;45.18767113984594
84;38;38185;38185_0204;2019;G104;5.723815646299358;45.19035052045909
84;38;38185;38185_0205;2019;B304;5.728454983476307;45.189208325728124
84;38;38544;38544_0102;2019;A301;4.865676978003543;45.513592513883985
84;38;38382;38382_0202;2019;A301;5.68344103445783;45.22346948635045
84;38;38013;38013;2019;A301;5.48889662037037;45.3754583936257
84;38;38332;38332;2019;A403;5.495492701679908;45.344028397707966
84;38;38114;38114;2019;B306;4.7878024756557;45.415436381371656
84;38;38524;38524_0102;2019;A405;5.663860187797884;45.10544388368298
84;38;38006;38006;2019;A403;6.083491736666768;45.40718677973446
84;38;38304;38304;2019;A504;5.776821228470721;44.96069866285064
84;38;38174;38174;2019;A402;5.36901163299112;45.38586455260015
84;38;38185;38185_0205;2019;B302;5.727097044006107;45.18968297829122
84;38;38194;38194;2019;B312;5.425798910068636;45.33382847405361
84;38;38317;38317_0105;2019;A405;5.704237111548843;45.11724402539324
84;38;38053;38053_0202;2019;A506;5.291988688904103;45.58604802658245
84;38;38486;38486_0101;2019;B302;5.699498824278455;45.16923817352998
84;38;38130;38130;2019;A507;5.259522991482002;45.385145383658184
84;38;38544;38544_0102;2019;A301;4.865825087715269;45.51306304176505
84;38;38151;38151_0402;2019;A504;5.722153662658478;45.14741851938295
84;38;38185;38185_0205;2019;A504;5.725797830430297;45.18940388297025
84;38;38524;38524_0101;2019;A501;5.675658286895223;45.087611375467155
84;38;38215;38215;2019;A507;4.960272507848436;45.5913209367492
84;38;38019;38019;2019;A401;;
84;38;38034;38034;2019;A402;5.05689972029769;45.34240187312808
84;38;38350;38350;2019;A504;5.950363301852364;45.23686465778076
84;38;38185;38185_0203;2019;A506;5.7204383724854395;45.19098696578766
84;38;38130;38130;2019;B302;5.260159770758912;45.39335802713671
84;38;38565;38565_0104;2019;A507;5.647614772923117;45.277004522281246
84;38;38185;38185_0412;2019;A401;;
84;38;38172;38172;2019;A505;5.210302382559694;45.59159761975869
84;38;38053;38053_0403;2019;A504;5.276733733798602;45.59260448478223
84;38;38185;38185_0412;2019;A406;5.727151834413226;45.170470261867216
84;38;38172;38172;2019;A303;5.191226993606835;45.590487949476326
84;38;38193;38193_0106;2019;B312;5.248177484460323;45.61876391294461
84;38;38525;38525;2019;A504;5.4543911346635285;45.63122526909419
84;38;38130;38130;2019;B302;5.259745605882907;45.383837586359974
84;38;38185;38185_0106;2019;A506;5.707388105375907;45.18879583294908
84;38;38185;38185_0502;2019;A506;5.74462569605055;45.181714111256085
84;38;38185;38185_0213;2019;A504;5.737832761997356;45.188825540681236
84;38;38185;38185_0408;2019;A406;5.731269586950513;45.17765528601131
84;38;38382;38382_0103;2019;A505;5.679931929325642;45.2318298988498
84;38;38553;38553_0108;2019;A504;5.180691345478143;45.5975781065238
84;38;38179;38179_0102;2019;A505;5.790598644709013;45.178801836683476
84;38;38544;38544_0401;2019;A504;4.872218018205533;45.5380192533067
84;38;38531;38531;2019;A504;5.647285974053725;45.48800681091746
84;38;38295;38295;2019;A505;5.35010749209444;45.85017932824133
84;38;38053;38053_0302;2019;E101;5.280683454339935;45.61540251547053
84;38;38474;38474_0103;2019;A504;5.658239347307882;45.208428317035114
84;38;38185;38185_0303;2019;A504;5.708649089435238;45.179914523046314
84;38;38185;38185_0110;2019;A401;;
84;38;38185;38185_0206;2019;A504;5.728282344176698;45.190886970972585
84;38;38249;38249;2019;A503;5.816791499411725;45.22148037010798
84;38;38072;38072;2019;A504;4.815897151844018;45.31725215522537
84;38;38382;38382_0103;2019;A505;5.679931929325642;45.2318298988498
84;38;38464;38464;2019;A301;5.367207252590454;45.54495855468238
84;38;38440;38440;2019;A402;5.2971798074004335;45.31182554933143
84;38;38415;38415;2019;A501;5.242418897212449;45.6518531514911
84;38;38094;38094;2019;A403;5.221892323791215;45.48165253875426
84;38;38553;38553_0104;2019;E101;5.145225119847155;45.60739664356932
84;38;38378;38378;2019;A401;;
84;38;38185;38185_0213;2019;A504;5.738275014328907;45.18885433447111
84;38;38193;38193_0101;2019;E101;5.210453693502545;45.62320039119324
84;38;38081;38081;2019;A403;5.116444917479407;45.53673990533037
84;38;38314;38314_0101;2019;A501;6.020828816919013;45.433208919484656
84;38;38151;38151_0202;2019;A504;5.716987848726211;45.146698487674705
84;38;38394;38394;2019;A504;5.243180448939164;45.07053378569248
84;38;38458;38458;2019;A505;5.471022722387705;45.62447442467168
84;38;38151;38151_0302;2019;A405;5.727022153632826;45.15630996672322
84;38;38382;38382_0101;2019;A504;5.664114710888397;45.24034264097974
84;38;38423;38423_0102;2019;E101;5.717641547136334;45.20163794911082
84;38;38548;38548;2019;A504;5.556918431649849;45.074132654814825
84;38;38158;38158_0102;2019;A401;;
84;38;38185;38185_0214;2019;B202;5.7180537780244265;45.18427531097247
84;38;38229;38229_0401;2019;A505;5.7678902526814415;45.206765092107254
84;38;38084;38084;2019;A504;5.529601612791301;45.34853884973587
84;38;38185;38185_0413;2019;A401;;
84;38;38185;38185_0309;2019;A402;5.702750912684069;45.171676949835636
84;38;38557;38557;2019;A404;5.123077817907828;45.79052093841362
84;38;38516;38516_0101;2019;A505;5.745808903740034;45.21531997283612
84;38;38185;38185_0407;2019;A504;5.724351005754276;45.17766916192911
84;38;38282;38282;2019;A501;5.3407931073008825;45.7573956956857
84;38;38185;38185_0608;2019;A402;5.726517428997156;45.16552279116218
84;38;38169;38169_0102;2019;A402;5.699640365941295;45.19448483144242
84;38;38053;38053_0101;2019;A406;5.27487006335195;45.58677676935936
84;38;38565;38565_0101;2019;E101;5.640229382511312;45.3100609847439
84;38;38185;38185_0413;2019;A405;5.720031516471565;45.17150121751718
84;38;38169;38169_0106;2019;A402;5.688827336406223;45.19604315390606
84;38;38563;38563_0105;2019;B312;5.594614090585624;45.36541764560926
84;38;38185;38185_0209;2019;E101;5.735956726826367;45.195936048251426
84;38;38281;38281;2019;A301;5.6270365376098646;45.24601642623176
84;38;38052;38052;2019;A504;6.03328756369576;45.05521227155263
84;38;38185;38185_0211;2019;B102;5.720147973348727;45.18789116410643
84;38;38185;38185_0305;2019;A504;5.708533179525469;45.17747307166879
84;38;38157;38157;2019;B203;4.964009579029538;45.51638364287148
84;38;38496;38496;2019;A504;4.914393238446209;45.35732176835866
84;38;38052;38052;2019;A504;6.029587979941311;45.05399565546458
84;38;38185;38185_0404;2019;A505;5.732965965291065;45.183314730424364
84;38;38189;38189;2019;A401;;
84;38;38537;38537_0102;2019;A501;5.148733272037426;45.6354720598987
84;38;38185;38185_0413;2019;A504;5.722976219069494;45.17087261246025
84;38;38320;38320;2019;A403;5.396005393055304;45.83395753912463
84;38;38185;38185_0106;2019;A504;5.707388105375907;45.18879583294908
84;38;38185;38185_0107;2019;A505;5.716449508139799;45.18824791469505
84;38;38544;38544_0401;2019;A404;4.8685705275067015;45.53726572744138
84;38;38553;38553_0103;2019;A507;5.160979837323222;45.61449038419977
84;38;38557;38557;2019;A504;5.125112942016486;45.80831564333676
84;38;38463;38463;2019;A507;5.3314745560636005;45.17300093778338
84;38;38185;38185_0205;2019;B302;5.728604538296645;45.18887942511999
84;38;38457;38457;2019;A405;5.265965115614058;45.3338159749358
84;38;38425;38425_0102;2019;A401;;
84;38;38516;38516_0102;2019;A504;5.7507084039147935;45.20160262090504
84;38;38185;38185_0605;2019;A504;5.737260475319832;45.161791890323286
84;38;38185;38185_0502;2019;A404;5.74200103829821;45.18072180084293
84;38;38380;38380;2019;A403;5.351056559915052;45.46720029595654
84;38;38309;38309;2019;A403;5.761038764873594;45.1613388546312
84;38;38324;38324;2019;A505;5.04206341888079;45.393547328092716
84;38;38553;38553_0102;2019;A304;5.155677837116585;45.61707746182002
84;38;38432;38432;2019;A405;5.597433564714887;45.40367804179912
84;38;38239;38239_0102;2019;A403;5.569656098660125;45.327453131813606
84;38;38384;38384;2019;B309;5.333102431945773;45.35052692005375
84;38;38553;38553_0101;2019;E101;5.136871143007196;45.61753599509732
84;38;38185;38185_0214;2019;A505;5.720390148575571;45.18385972132771
84;38;38485;38485_0102;2019;B306;5.698023415074301;45.18105617634552
84;38;38185;38185_0603;2019;A205;5.729034996706041;45.16583252383812
84;38;38185;38185_0207;2019;A505;5.733182324651734;45.19124595972061
84;38;38085;38085_0102;2019;A401;;
84;38;38369;38369;2019;A401;;
84;38;38193;38193_0107;2019;A403;5.23786360600662;45.61573644339861
84;38;38185;38185_0412;2019;A301;5.725869851037601;45.171025398849224
84;38;38393;38393;2019;A406;5.337951308763089;45.403369970914184
84;38;38317;38317_0105;2019;A402;5.698241110893576;45.12703844372513
84;38;38034;38034;2019;A402;5.04510754502149;45.33589438974974
84;38;38185;38185_0307;2019;B203;5.707691167478862;45.17516690528271
84;38;38507;38507;2019;A405;5.192987959010056;45.733243409545715
84;38;38468;38468;2019;A401;;
84;38;38239;38239_0101;2019;A504;5.580848624039703;45.32657769649273
84;38;38043;38043;2019;A504;5.544822358100082;45.44834857217622
84;38;38426;38426;2019;A301;6.025291527734273;45.421215874763085
84;38;38185;38185_0504;2019;B302;5.743974314954878;45.175538015649
84;38;38316;38316;2019;B202;5.171018860147307;45.75012155433444
84;38;38225;38225;2019;B203;5.554817105748334;45.160103760359576
84;38;38185;38185_0502;2019;A402;5.742695213722293;45.18556812359892
84;38;38185;38185_0402;2019;A507;5.7265626137050125;45.18069911067108
84;38;38185;38185_0311;2019;A402;5.713791463410138;45.16917771068049
84;38;38185;38185_0216;2019;A504;5.72913945623005;45.18521684910226
84;38;38229;38229_0401;2019;A404;5.775072831840691;45.2046782680931
84;38;38556;38556;2019;A401;;
84;38;38185;38185_0602;2019;A504;5.7325050293938835;45.16839441395211
84;38;38544;38544_0401;2019;A301;4.8719857882599245;45.539679735708326
84;38;38423;38423_0101;2019;A301;5.688997219256996;45.21283425729714
84;38;38485;38485_0102;2019;A405;5.691712875671591;45.18250635364306
84;38;38185;38185_0307;2019;A504;5.709702902708258;45.1746774231531
84;38;38169;38169_0103;2019;B201;5.692943888016939;45.19843008069887
84;38;38474;38474_0101;2019;A501;5.665720820850011;45.20320725365473
84;38;38422;38422;2019;A301;5.8527524144961545;45.18573452285558
84;38;38185;38185_0310;2019;A402;5.712909161408122;45.162833182761446
84;38;38290;38290;2019;A507;4.9897769869677235;45.348567186159514
84;38;38545;38545_0101;2019;A505;5.6721325821341155;45.05540826245304
84;38;38547;38547_0102;2019;A301;5.87040032479939;45.231968758161635
84;38;38238;38238;2019;A402;5.017421099581142;45.51265350909496
84;38;38070;38070;2019;A301;5.931858735403513;45.280260384744984
84;38;38449;38449_0102;2019;A504;5.1082694315338655;45.661277479180285
84;38;38553;38553_0107;2019;A301;5.169684850043196;45.60378621588851
84;38;38185;38185_0215;2019;A504;5.724931543370135;45.18241201477149
84;38;38382;38382_0103;2019;A504;5.677708601338667;45.234344504261415
84;38;38053;38053_0102;2019;E101;5.243407276391105;45.597329838108536
84;38;38537;38537_0102;2019;B202;5.148146311344483;45.63352201457746
84;38;38273;38273;2019;A505;5.831443541923858;44.94626236018288
84;38;38425;38425_0101;2019;A401;;
84;38;38537;38537_0101;2019;A405;5.13474984390373;45.63486017975734
84;38;38189;38189;2019;A507;5.059953674333631;45.630217054172064
84;38;38185;38185_0202;2019;A505;5.73111765965059;45.19275568394032
84;38;38185;38185_0207;2019;A505;5.732216094769049;45.19152368374769
84;38;38399;38399;2019;A406;5.145518747807483;45.502125626547794
84;38;38185;38185_0206;2019;B315;5.730046888497764;45.19057399270671
84;38;38097;38097;2019;A504;5.1860463217515544;45.765930205072785
84;38;38015;38015;2019;A401;;
84;38;38298;38298_0101;2019;A504;4.7942896559724755;45.37876443243494
84;38;38382;38382_0103;2019;A504;5.675944469352559;45.235144018809734
84;38;38158;38158_0103;2019;B310;5.742389007043029;45.14556050349788
84;38;38185;38185_0407;2019;A504;5.724351005754276;45.17766916192911
84;38;38399;38399;2019;A401;;
84;38;38087;38087;2019;A505;4.811840506103804;45.58458619477874
84;38;38344;38344_0101;2019;A505;4.803355469406838;45.37066797083727
84;38;38185;38185_0310;2019;A401;;
84;38;38158;38158_0101;2019;B307;5.749765266663098;45.146769248183645
84;38;38139;38139;2019;A405;5.447755644669505;45.74701433655185
84;38;38421;38421_0101;2019;A504;5.749275475584394;45.18513630451176
84;38;38373;38373;2019;B301;5.557082901197454;45.357257547725695
84;38;38185;38185_0104;2019;A403;5.710630230984089;45.190230020435074
84;38;38097;38097;2019;A401;;
84;38;38545;38545_0101;2019;A405;5.683472047820591;45.050062219014684
84;38;38297;38297;2019;A403;5.431875992878294;45.68718460375863
84;38;38100;38100;2019;A505;5.997339901679431;45.37628522980097
84;38;38185;38185_0303;2019;A504;5.714856164674908;45.18045292910518
84;38;38185;38185_0109;2019;A504;5.716207240329965;45.18601594073937
84;38;38185;38185_0611;2019;B304;5.73666334720775;45.157229070314486
84;38;38185;38185_0206;2019;B304;5.727838332749167;45.19108567153212
84;38;38185;38185_0611;2019;B304;5.7320203115776485;45.15813156417384
84;38;38029;38029;2019;B202;5.546406006257415;45.58340957189747
84;38;38382;38382_0101;2019;A506;5.663588433920973;45.241619117632865
84;38;38229;38229_0203;2019;A506;5.758074870509795;45.206365496702
84;38;38249;38249;2019;A506;5.81256083461808;45.22252591998933
84;38;38185;38185_0212;2019;A506;5.730215095214862;45.18768321603338
84;38;38053;38053_0101;2019;B312;5.274489974649672;45.5855809240148
84;38;38185;38185_0608;2019;B202;5.725458346367453;45.16359748120277
84;38;38544;38544_0304;2019;A404;4.913028345791611;45.51409636771778
84;38;38128;38128;2019;A504;5.947399018859387;44.81887558018601
84;38;38425;38425_0101;2019;A405;4.784347424548795;45.38896016008007
84;38;38185;38185_0409;2019;A405;5.736994011623699;45.17632010181623
84;38;38517;38517_0102;2019;A504;5.48256097876909;45.29701597210174
84;38;38185;38185_0215;2019;A505;5.72483458782352;45.182644124770135
84;38;38475;38475;2019;A402;5.130952289054554;45.69228703975929
84;38;38544;38544_0303;2019;A402;4.915870847469018;45.51510104411273
84;38;38185;38185_0205;2019;A301;5.728693413167662;45.18934214544975
84;38;38485;38485_0101;2019;A405;5.694972569018251;45.1794074690556
84;38;38053;38053_0301;2019;A505;5.279544140830842;45.59326732441757
84;38;38524;38524_0101;2019;A507;5.68302983281963;45.08721672476548
84;38;38423;38423_0101;2019;A501;5.694338643747301;45.21588756268829
84;38;38087;38087;2019;E101;4.7942192026323855;45.58227905336315
84;38;38547;38547_0101;2019;A505;5.907655124992991;45.257173797152674
84;38;38504;38504;2019;A401;;
84;38;38344;38344_0101;2019;A504;4.803963855031184;45.36489361572028
84;38;38544;38544_0102;2019;A402;4.865676978003543;45.513592513883985
84;38;38253;38253;2019;A505;6.125097925812618;45.016575659897846
84;38;38358;38358;2019;A501;5.232033822367103;45.49034026433318
84;38;38185;38185_0407;2019;A504;5.724304374800548;45.17780994771071
84;38;38160;38160;2019;A401;;
84;38;38559;38559;2019;A301;5.406319718412202;45.21062704996454
84;38;38560;38560;2019;A403;5.465459298854443;45.497415107364944
84;38;38185;38185_0402;2019;A504;5.727219871174334;45.18114073582769
84;38;38110;38110;2019;E101;4.878535061705069;45.58750593836871
84;38;38381;38381;2019;B303;5.482273913310931;45.556143907961676
84;38;38140;38140_0102;2019;A301;5.89272417693458;45.2723378349877
84;38;38421;38421_0201;2019;A402;5.759071101815624;45.175339577222324
84;38;38185;38185_0412;2019;A401;;
84;38;38538;38538;2019;A301;5.870741072458802;45.22405688126036
84;38;38323;38323;2019;A501;5.618448651565159;45.53781825122376
84;38;38544;38544_0201;2019;A504;4.878115598809528;45.52606726625649
84;38;38157;38157;2019;A504;4.9362929716346;45.515615558331056
84;38;38548;38548;2019;E101;5.558615935060965;45.071724494968485
84;38;38553;38553_0104;2019;A504;5.148745583969973;45.61186827250373
84;38;38451;38451;2019;A504;5.22120207897476;45.75590809514785
84;38;38185;38185_0608;2019;A404;5.724435686598645;45.16346650373358
84;38;38069;38069;2019;A501;5.290042497546992;45.44923352784739
84;38;38185;38185_0205;2019;A504;5.727498736770365;45.19129353141686
84;38;38126;38126;2019;A505;5.754091588894768;45.2073483907646
84;38;38298;38298_0102;2019;A401;;
84;38;38185;38185_0212;2019;B310;5.727762755534984;45.18732332870053
84;38;38553;38553_0102;2019;A401;;
84;38;38134;38134;2019;A505;4.99356959419404;45.442257037588156
84;38;38474;38474_0102;2019;A404;5.683956077191042;45.20615450341996
84;38;38544;38544_0102;2019;A401;;
84;38;38362;38362;2019;A404;5.6543614169144085;45.41640555159134
84;38;38039;38039;2019;A403;5.869176833245988;45.26051793539887
84;38;38231;38231;2019;A402;5.200178078730443;45.51718834359348
84;38;38276;38276;2019;A301;5.299471432277706;45.57079253763232
84;38;38337;38337_0101;2019;A405;5.495925433597231;45.357807780346235
84;38;38004;38004;2019;A507;5.439235689510271;45.22370516358944
84;38;38316;38316;2019;A301;5.179497649286373;45.74978809597323
84;38;38318;38318_0101;2019;A505;4.907615009993768;45.53156079614226
84;38;38151;38151_0402;2019;A504;5.720974182310401;45.14842662441514
84;38;38384;38384;2019;B202;5.341354164019471;45.338736499293816
84;38;38485;38485_0101;2019;A504;5.699342209950344;45.1736781016486
84;38;38503;38503;2019;A505;5.933902030832064;45.3249863265566
84;38;38185;38185_0310;2019;A301;5.713403086806131;45.16266413704531
84;38;38229;38229_0401;2019;A505;5.7678902526814415;45.206765092107254
84;38;38344;38344_0101;2019;A504;4.801769651575492;45.36313306551585
84;38;38172;38172;2019;A403;5.190324373658413;45.5597194179018
84;38;38485;38485_0102;2019;A504;5.696210806474425;45.184918079351824
84;38;38382;38382_0101;2019;A504;5.664114710888397;45.24034264097974
84;38;38545;38545_0101;2019;A507;5.6692780681008585;45.055391495268786
84;38;38261;38261;2019;A402;5.46076291478997;45.6733049691744
84;38;38185;38185_0201;2019;A504;5.726475650283247;45.19420293289367
84;38;38503;38503;2019;G104;5.931290728261382;45.33167659756972
84;38;38479;38479;2019;A404;5.226139547686524;45.432531979862446
84;38;38158;38158_0102;2019;B302;5.746316670548773;45.16018717541565
84;38;38298;38298_0102;2019;B204;4.79918021055568;45.36914793221969
84;38;38169;38169_0101;2019;A301;5.6974999174205605;45.18786193381897
84;38;38185;38185_0106;2019;A504;5.707789988569793;45.18852345851778
84;38;38170;38170;2019;A505;5.661254256893028;45.257196776191144
84;38;38421;38421_0401;2019;B302;5.761995006182598;45.16874326974685
84;38;38185;38185_0503;2019;A504;5.743112298151493;45.17778754879939
84;38;38185;38185_0603;2019;B302;5.730076639530185;45.165561352099466
84;38;38185;38185_0410;2019;A501;5.736418557595967;45.17889923555197
84;38;38195;38195;2019;A403;5.367478769602754;45.14353774244855
84;38;38544;38544_0302;2019;A401;;
84;38;38087;38087;2019;A401;;
84;38;38185;38185_0411;2019;B202;5.725643181793627;45.175409556896035
84;38;38185;38185_0412;2019;A301;5.727498413033512;45.172840482426835
84;38;38421;38421_0402;2019;A402;5.762483350514668;45.16576790916428
84;38;38261;38261;2019;A402;5.46076291478997;45.6733049691744
84;38;38547;38547_0102;2019;A505;5.884830685747542;45.23702317503049
84;38;38185;38185_0302;2019;B312;5.707812036755542;45.18027989727111
84;38;38185;38185_0404;2019;A505;5.732422391687626;45.18392176917495
84;38;38072;38072;2019;A404;4.809061458336352;45.3150914566191
84;38;38544;38544_0202;2019;A401;;
84;38;38563;38563_0103;2019;A501;5.604129587952868;45.36449492414179
84;38;38344;38344_0102;2019;A402;4.806239955764213;45.375373599017905
84;38;38398;38398;2019;A402;5.663491974225494;45.5089943824275
84;38;38316;38316;2019;A507;5.179287786847503;45.751292576388394
84;38;38341;38341;2019;A404;5.425978063177832;45.600240204985234
84;38;38053;38053_0301;2019;A504;5.278201276064197;45.59003570990034
84;38;38397;38397_0101;2019;A505;5.8351919409501996;45.24993115040308
84;38;38053;38053_0201;2019;A504;5.279195468274942;45.58519465403914
84;38;38197;38197;2019;A507;5.12131323345856;45.754397335959396
84;38;38179;38179_0101;2019;A504;5.779491606489082;45.18496229005207
84;38;38151;38151_0103;2019;A406;5.699338055295596;45.153565109484774
84;38;38185;38185_0408;2019;A504;5.727738676656576;45.18004970618357
84;38;38185;38185_0206;2019;A504;5.7299978072781785;45.192227546866384
84;38;38022;38022;2019;A405;5.579127198331827;45.62716013382419
84;38;38067;38067;2019;A403;5.170753238485027;45.68177375677169
84;38;38169;38169_0102;2019;A504;5.70017432733327;45.19245830534331
84;38;38097;38097;2019;A301;5.188602510679286;45.766640579225594
84;38;38053;38053_0301;2019;A401;;
84;38;38270;38270;2019;A501;5.538084782455897;45.38317500078243
84;38;38185;38185_0401;2019;A402;5.7218828281116485;45.17982229540074
84;38;38039;38039;2019;A406;5.868649818727906;45.26591040970263
84;38;38069;38069;2019;A504;5.291017359780906;45.45905466884287
84;38;38166;38166;2019;A505;5.9622316070280545;45.39920501380502
84;38;38185;38185_0207;2019;A504;5.733315936637392;45.19202291742055
84;38;38562;38562_0103;2019;A507;5.767544594765715;45.05925616738198
84;38;38374;38374;2019;G104;5.363902603413764;45.63322483032516
84;38;38384;38384;2019;A301;5.345745748564927;45.339127671509246
84;38;38407;38407;2019;A403;5.654344554250833;45.356180236446036
84;38;38229;38229_0201;2019;A402;5.770110317975656;45.210476474016254
84;38;38110;38110;2019;A301;4.879600305406568;45.58550715792602
84;38;38281;38281;2019;A505;5.607768573214182;45.246287492055984
84;38;38229;38229_0301;2019;A505;5.798521376054328;45.221105172555866
84;38;38318;38318_0102;2019;A403;4.911563918521699;45.53155302194246
84;38;38185;38185_0106;2019;A504;5.712780917335366;45.189049785357255
84;38;38544;38544_0401;2019;A402;4.8716013132155025;45.53859077062976
84;38;38185;38185_0201;2019;A504;5.721734566849871;45.193555519510355
84;38;38337;38337_0102;2019;A401;;
84;38;38029;38029;2019;A403;5.546479503819817;45.58233668427508
84;38;38185;38185_0215;2019;A403;5.721855413199461;45.1841457276173
84;38;38151;38151_0202;2019;A402;5.715504016994805;45.145237258446386
84;38;38485;38485_0102;2019;A401;;
84;38;38053;38053_0201;2019;A504;5.279743786195421;45.58926169210435
84;38;38058;38058;2019;A505;5.305547739999519;45.35498169127299
84;38;38185;38185_0109;2019;A504;5.712696890445403;45.18711118377
84;38;38011;38011;2019;A504;5.173750807181461;45.79331265387174
84;38;38412;38412;2019;A504;5.728115699752954;45.387896547139455
84;38;38509;38509_0101;2019;A402;5.4384178769062315;45.57812120411067
84;38;38075;38075;2019;D303;5.99001913317233;45.466764134136035
84;38;38138;38138;2019;A507;5.23880031701433;45.7271089273953
84;38;38344;38344_0101;2019;A504;4.799726702632161;45.3667213588669
84;38;38479;38479;2019;A401;;
84;38;38156;38156;2019;A504;5.309492437372608;45.54138971196402
84;38;38185;38185_0211;2019;A507;5.721432184645449;45.18769408558892
84;38;38185;38185_0102;2019;B102;5.706731531209349;45.20107491736408
84;38;38205;38205;2019;A504;5.585003627505018;45.128200140990444
84;38;38317;38317_0102;2019;A504;5.70030989366012;45.13642787797061
84;38;38431;38431;2019;A505;5.844273763288273;45.264287594327996
84;38;38003;38003;2019;A504;4.856827222360248;45.339744179899704
84;38;38064;38064;2019;A507;5.387830696431334;45.56655882117338
84;38;38151;38151_0102;2019;A504;5.696787496419741;45.15188682201384
84;38;38001;38001;2019;A406;5.617904344781375;45.50996941309291
84;38;38151;38151_0102;2019;A504;5.689959390688002;45.14432088235331
84;38;38399;38399;2019;A506;5.142218253971623;45.500804128540565
84;38;38053;38053_0101;2019;A504;5.277238390179361;45.5852126922618
84;38;38232;38232;2019;B302;5.048380591309314;45.47139552947747
84;38;38175;38175;2019;A504;5.921683605063008;45.27366030816443
84;38;38006;38006;2019;A504;6.079903516677089;45.40396531213463
84;38;38185;38185_0603;2019;A402;5.730127632291996;45.16800042103454
84;38;38515;38515;2019;A505;5.3217839874528305;45.68744926007578
84;38;38013;38013;2019;A504;5.466574857671107;45.398599991099864
84;38;38239;38239_0101;2019;A404;5.5926678335184725;45.32078214611399
84;38;38140;38140_0102;2019;A505;5.889985099745436;45.269558526271226
84;38;38382;38382_0101;2019;A301;5.674049813590238;45.221542372767956
84;38;38003;38003;2019;B203;4.856827222360248;45.339744179899704
84;38;38490;38490;2019;A504;5.386163187227473;45.34305246320966
84;38;38017;38017;2019;A301;4.862868471504197;45.406681053614484
84;38;38317;38317_0103;2019;A504;5.698943218655179;45.13417034147736
84;38;38455;38455;2019;A505;5.297431012535092;45.63306568049891
84;38;38468;38468;2019;A301;4.803830890072089;45.35173642460006
84;38;38398;38398;2019;A507;5.68221103467087;45.520274154790364
84;38;38185;38185_0303;2019;A504;5.710018811773104;45.17904420243389
84;38;38537;38537_0102;2019;A501;5.142875940216159;45.637545990370015
84;38;38537;38537_0102;2019;A504;5.15285018965587;45.63095064353248
84;38;38337;38337_0101;2019;A403;5.492286833143737;45.358151264848054
84;38;38239;38239_0103;2019;A402;5.550321410496754;45.324408021868734
84;38;38342;38342;2019;A504;5.618730969983186;44.90360982577281
84;38;38553;38553_0103;2019;A402;5.157150411519799;45.61275135585575
84;38;38051;38051;2019;A507;4.901958214686461;45.33132355481983
84;38;38479;38479;2019;A403;5.205686210091952;45.43028233502654
84;38;38162;38162;2019;A402;5.524504851775625;45.59009828947989
84;38;38553;38553_0103;2019;B204;5.1568791268603364;45.611615406189806
84;38;38185;38185_0310;2019;A402;5.712909161408122;45.162833182761446
84;38;38544;38544_0201;2019;A504;4.875622047578357;45.526563800424235
84;38;38544;38544_0201;2019;B313;4.875993320873478;45.526185870953384
84;38;38509;38509_0102;2019;A401;;
84;38;38511;38511;2019;A505;5.949315449193591;45.35420556958516
84;38;38298;38298_0101;2019;A504;4.798847483719474;45.37352420242821
84;38;38382;38382_0101;2019;B202;5.66970377922553;45.23808264485294
84;38;38193;38193_0106;2019;A504;5.231678808889823;45.62261650696765
84;38;38400;38400;2019;D301;5.582376549494172;45.34233332788408
84;38;38185;38185_0212;2019;A404;5.730111522435617;45.18876959904979
84;38;38298;38298_0101;2019;A401;;
84;38;38138;38138;2019;B310;5.251631785823115;45.72490640512786
84;38;38529;38529;2019;A502;5.81092724757382;45.11860408816998
84;38;38344;38344_0102;2019;A403;4.809631273820814;45.3683374647371
84;38;38185;38185_0104;2019;A301;5.70786103451529;45.19019272168396
84;38;38151;38151_0402;2019;A402;5.7153042946359776;45.13996324090195
84;38;38314;38314_0101;2019;A401;;
84;38;38185;38185_0310;2019;A401;;
84;38;38193;38193_0107;2019;A507;5.240641067158614;45.61673297627551
84;38;38151;38151_0201;2019;A505;5.710921510335432;45.15409839254706
84;38;38151;38151_0102;2019;A504;5.696126195926891;45.15153378454904
84;38;38065;38065;2019;A404;5.425359842576356;45.43758951002872
