REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
11;92;92026;92026_0504;2019;A507;2.2552070154876;48.890817954356265
11;92;92007;92007_0111;2019;A301;2.318563455832531;48.793893164278806
11;92;92019;92019_0104;2019;E101;2.2702352224352267;48.7660109059292
11;92;92050;92050_0601;2019;A504;2.2073910420428446;48.90316965164836
11;92;92025;92025_0104;2019;E101;2.2601821349059463;48.92360855852013
11;92;92023;92023_0505;2019;E101;2.2276242486453404;48.78129321361579
11;92;92062;92062_0304;2019;A406;2.2419884451239533;48.881314076954645
11;92;92073;92073_0103;2019;A405;2.221916852859174;48.86157285935409
11;92;92062;92062_0205;2019;B204;2.229411937290926;48.881686877105395
11;92;92002;92002_0303;2019;B201;2.289243088032424;48.74327394411526
11;92;92025;92025_0103;2019;A404;2.2677682824346617;48.92492353587866
11;92;92024;92024_0103;2019;B310;2.3037247006065162;48.90102881015068
11;92;92024;92024_0101;2019;B202;2.302001773738255;48.90540835253305
11;92;92062;92062_0302;2019;E101;2.2386684403509634;48.88068388530845
11;92;92062;92062_0302;2019;B302;2.2389076774380983;48.88256413256778
11;92;92036;92036_0102;2019;E101;2.288613627322289;48.933336673667974
11;92;92049;92049_0111;2019;A406;2.3193313089749465;48.812771387114246
11;92;92044;92044_0113;2019;A507;2.2946817920876246;48.8938001953594
11;92;92050;92050_0509;2019;B302;2.2095339423391596;48.88955594262377
11;92;92024;92024_0602;2019;B313;2.3124445145722046;48.9032645276937
11;92;92025;92025_0204;2019;E101;2.261941645376868;48.931449542064335
11;92;92026;92026_0303;2019;E101;2.2720932908435967;48.90389843678249
11;92;92049;92049_0111;2019;A402;2.315000821416537;48.81090470175333
11;92;92060;92060_0102;2019;B302;2.2575843615520927;48.77780989316107
11;92;92044;92044_0117;2019;D301;2.288463864059805;48.891383609050294
11;92;92002;92002_0307;2019;A504;2.2897205771323694;48.73874446223197
11;92;92050;92050_0102;2019;B202;2.2146710855794005;48.88587187373031
11;92;92051;92051_0302;2019;A402;2.277271122631982;48.880557117183415
11;92;92025;92025_0210;2019;E101;2.2455669445520234;48.92685025572326
11;92;92025;92025_0401;2019;A402;2.2278027724751563;48.913613440479544
11;92;92012;92012_0206;2019;A401;;
11;92;92049;92049_0102;2019;E101;2.312262920842669;48.82071299614012
11;92;92071;92071_0107;2019;A505;2.2970621977854133;48.78345238889788
11;92;92040;92040_0504;2019;A505;2.2547494016959493;48.82135590369612
11;92;92075;92075_0103;2019;A505;2.2900252357145563;48.81999482929136
11;92;92026;92026_0203;2019;E101;2.268451294691581;48.899989376157436
11;92;92064;92064_0103;2019;E101;2.213124139450409;48.853234915218444
11;92;92020;92020_0107;2019;A401;;
11;92;92050;92050_0406;2019;B204;2.1957592363262948;48.893627256596844
11;92;92051;92051_0308;2019;A507;2.2564132315414667;48.88509515649609
11;92;92024;92024_0501;2019;A507;2.3143428942192483;48.89905850608672
11;92;92036;92036_0504;2019;D301;2.300265990997924;48.93289600372909
11;92;92035;92035_0110;2019;E101;2.2553986479136716;48.90531297077211
11;92;92007;92007_0103;2019;E101;2.3163323878566775;48.8047199077049
11;92;92025;92025_0302;2019;A504;2.230165159877339;48.91733139627379
11;92;92050;92050_0103;2019;B307;2.218303464319938;48.88082244882696
11;92;92025;92025_0206;2019;A402;2.2542404134678673;48.928737327398935
11;92;92025;92025_0403;2019;A301;2.228152128209149;48.916820314140374
11;92;92002;92002_0106;2019;A505;2.3035530434015747;48.75978698714106
11;92;92063;92063_0504;2019;A505;2.1777971134509304;48.86585266379872
11;92;92036;92036_0404;2019;A504;2.3147598117308172;48.92392429210628
11;92;92012;92012_0405;2019;A504;2.2527570634448573;48.83352788382921
11;92;92012;92012_0501;2019;B304;2.2444721953755074;48.83409506006292
11;92;92040;92040_0203;2019;B302;2.2697966942550383;48.82457041821573
11;92;92046;92046_0108;2019;A406;2.289406379446911;48.81653480448758
11;92;92012;92012_0106;2019;A505;2.2319799156640157;48.84126898638996
11;92;92020;92020_0101;2019;B203;2.2938202461033685;48.80698332042168
11;92;92075;92075_0109;2019;B302;2.294605647497129;48.82625223897289
11;92;92044;92044_0116;2019;A406;2.289367444378759;48.88954283073056
11;92;92024;92024_0404;2019;A504;2.3203275050691445;48.90340574696692
11;92;92023;92023_0506;2019;A507;2.2287653413686797;48.77895128687454
11;92;92012;92012_0203;2019;A504;2.236691139977901;48.83643521897442
11;92;92023;92023_0501;2019;A404;2.2362067535574432;48.78584855148071
11;92;92071;92071_0101;2019;E101;2.2807755025280194;48.78211426794146
11;92;92075;92075_0105;2019;A505;2.281730941388078;48.823935869389636
11;92;92033;92033_0101;2019;A505;2.200280691064305;48.85233376430437
11;92;92004;92004_0701;2019;A505;2.2827699919873;48.930980761367834
11;92;92002;92002_0103;2019;A504;2.315466045960431;48.76975496596881
11;92;92023;92023_0202;2019;E101;2.2674281272699024;48.80645214716622
11;92;92025;92025_0210;2019;E101;2.246752565527021;48.92712157018059
11;92;92063;92063_0802;2019;A403;2.1835308481068196;48.880805297032374
11;92;92036;92036_0502;2019;A404;2.299171579003181;48.92927920837773
11;92;92051;92051_0305;2019;E101;2.2724219524624663;48.88331254667914
11;92;92020;92020_0101;2019;A504;2.297863510022004;48.80558743917417
11;92;92002;92002_0203;2019;A504;2.302824522330619;48.74160505145938
11;92;92051;92051_0309;2019;G101;2.2588663771223394;48.888841441116284
11;92;92040;92040_0601;2019;A501;2.2661977160660625;48.828771984553505
11;92;92051;92051_0401;2019;A501;2.267186839212477;48.88564452531033
11;92;92032;92032_0105;2019;D301;2.28854099700881;48.79088399126618
11;92;92036;92036_0301;2019;E101;2.28863333423601;48.921514152161656
11;92;92004;92004_0501;2019;A507;2.2922342012279278;48.91582623127384
11;92;92044;92044_0115;2019;B312;2.2856457311510625;48.8878452306526
11;92;92050;92050_0501;2019;A404;2.2268456942555757;48.89137231811965
11;92;92049;92049_0110;2019;A406;2.3260954663716737;48.81413000811395
11;92;92026;92026_0503;2019;A504;2.248274247918382;48.893534954213216
11;92;92049;92049_0109;2019;E101;2.3231293096866916;48.81392797844094
11;92;92022;92022_0103;2019;B203;2.189128713195465;48.80897047250934
11;92;92035;92035_0103;2019;A505;2.2421478504671235;48.90948976710616
11;92;92075;92075_0103;2019;B312;2.2870646301686386;48.817678378242135
11;92;92063;92063_0103;2019;A303;2.174262683120178;48.892756716609455
11;92;92002;92002_0308;2019;A501;2.2905521336272803;48.73912492752201
11;92;92048;92048_0105;2019;A504;2.227375702442314;48.78834540859633
11;92;92020;92020_0111;2019;E101;2.278495304325061;48.801100297238904
11;92;92049;92049_0112;2019;A505;2.3257299057488163;48.811016060851216
11;92;92032;92032_0109;2019;E101;2.285509036561155;48.78807880596362
11;92;92012;92012_0101;2019;A406;2.2312684483247773;48.84303888370678
11;92;92012;92012_0303;2019;E101;2.237196112286967;48.82738210552601
11;92;92023;92023_0301;2019;A507;2.2726014828595593;48.811882819754956
11;92;92025;92025_0306;2019;A504;2.2385667910368627;48.91072718338582
11;92;92012;92012_0602;2019;B102;2.2390039240690442;48.83992029385624
11;92;92012;92012_0103;2019;A504;2.23655785968285;48.84323734196614
11;92;92049;92049_0109;2019;A405;2.325660465708044;48.81364818159511
11;92;92049;92049_0101;2019;A402;2.3155390857413605;48.819280188112636
11;92;92023;92023_0201;2019;A405;2.254680228823863;48.811426170510416
11;92;92044;92044_0115;2019;B202;2.2861927931978983;48.889024819094494
11;92;92025;92025_0104;2019;A504;2.2617643452823124;48.92395645582714
11;92;92007;92007_0108;2019;E101;2.311333206318126;48.80000723323022
11;92;92026;92026_0403;2019;A505;2.2434316138046477;48.8982036367963
11;92;92035;92035_0105;2019;A505;2.2535334017468482;48.910902769318405
11;92;92007;92007_0112;2019;E101;2.3173536422248224;48.79178344971075
11;92;92014;92014_0105;2019;A405;2.3179926096589485;48.78583759934194
11;92;92004;92004_0502;2019;A404;2.316795968497692;48.920336647164554
11;92;92025;92025_0305;2019;E101;2.2456598747966985;48.921287729850064
11;92;92062;92062_0401;2019;A501;2.2434213335990547;48.88603361463896
11;92;92062;92062_0304;2019;A507;2.2395344056265047;48.8810230453479
11;92;92063;92063_0101;2019;E101;2.174418891041426;48.88797176242416
11;92;92036;92036_0201;2019;E101;2.2851002113638286;48.93018037129861
11;92;92007;92007_0115;2019;A406;2.3035310569421985;48.788966790956906
11;92;92044;92044_0115;2019;A504;2.2853150449614037;48.890078995114486
11;92;92050;92050_0805;2019;A504;2.19295117078275;48.89932993617257
11;92;92060;92060_0108;2019;A505;2.274795813320206;48.785435017915184
11;92;92009;92009_0110;2019;B312;2.268385760475509;48.91057306984254
11;92;92012;92012_0303;2019;A505;2.242060273145918;48.82635589381908
11;92;92026;92026_0402;2019;A402;2.244005465069446;48.89915227426157
11;92;92063;92063_0301;2019;A507;2.1628292925790773;48.8738766033788
11;92;92051;92051_0407;2019;B307;2.2683571553431388;48.88640262769334
11;92;92050;92050_0206;2019;A501;2.2015461501777165;48.88674007836286
11;92;92078;92078_0105;2019;E101;2.325822920887007;48.937171402894556
11;92;92050;92050_0102;2019;E101;2.214148650038316;48.885790203154315
11;92;92051;92051_0305;2019;A505;2.2718192433931135;48.88176049215585
11;92;92004;92004_0201;2019;A504;2.276689566270762;48.91556584810421
11;92;92044;92044_0117;2019;A403;2.288875951164526;48.892576947852895
11;92;92044;92044_0117;2019;A403;2.288875951164526;48.892576947852895
11;92;92012;92012_0704;2019;G104;2.248410884644371;48.84070151682492
11;92;92035;92035_0106;2019;A402;2.2545634014389853;48.913434011546634
11;92;92025;92025_0111;2019;E101;2.2416014120445453;48.910802191748175
11;92;92051;92051_0306;2019;A401;;
11;92;92024;92024_0104;2019;A404;2.300354704183239;48.900976795684244
11;92;92050;92050_0301;2019;E101;2.1943546952229873;48.88496975159312
11;92;92007;92007_0110;2019;E101;2.3185367418278884;48.797032469394246
11;92;92050;92050_0510;2019;E101;2.2268864380745153;48.89416699342773
11;92;92050;92050_0407;2019;A405;2.2057072074967015;48.89185370076055
11;92;92063;92063_0401;2019;A505;2.169068296755072;48.86718342383424
11;92;92032;92032_0104;2019;A505;2.2921450377433263;48.78804994411643
11;92;92051;92051_0405;2019;A505;2.274742254707023;48.89412716048529
11;92;92025;92025_0104;2019;A504;2.2601821349059463;48.92360855852013
11;92;92004;92004_0501;2019;A501;2.2944251066418957;48.914461772946886
11;92;92050;92050_0102;2019;E101;2.214148650038316;48.885790203154315
11;92;92036;92036_0301;2019;E101;2.2932425707164037;48.92215520351436
11;92;92046;92046_0104;2019;A403;2.3035122312778116;48.81464454646212
11;92;92009;92009_0107;2019;A505;2.2633538364516776;48.91829700574747
11;92;92050;92050_0802;2019;A501;2.196911969251054;48.89620403653929
11;92;92073;92073_0112;2019;A505;2.21399195320562;48.8649116586254
11;92;92023;92023_0401;2019;E101;2.2583059794411553;48.79078848547478
11;92;92007;92007_0114;2019;E101;2.3056319071834563;48.79158370451737
11;92;92078;92078_0106;2019;A303;2.3278350920080135;48.931036957420375
11;92;92024;92024_0504;2019;A504;2.307123131224928;48.89873996382485
11;92;92040;92040_0402;2019;A401;;
11;92;92025;92025_0109;2019;D301;2.2527082407787056;48.915206692417264
11;92;92044;92044_0116;2019;A406;2.2889205201455454;48.88921372047139
11;92;92050;92050_0505;2019;E101;2.2180570641790758;48.88733387909437
11;92;92012;92012_0101;2019;A505;2.2336956941761703;48.84625082790606
11;92;92012;92012_0204;2019;A303;2.2389399969459256;48.8358443567125
11;92;92012;92012_0102;2019;A505;2.2277599068323926;48.8410061816405
11;92;92048;92048_0101;2019;A304;2.23469049266321;48.78880837018599
11;92;92004;92004_0501;2019;E101;2.295010547395892;48.91374001616898
11;92;92019;92019_0112;2019;A505;2.277632509448029;48.770840833326915
11;92;92004;92004_0104;2019;A402;2.2669231358830895;48.90655551160156
11;92;92026;92026_0502;2019;A301;2.2456959423281497;48.89357000312859
11;92;92004;92004_0301;2019;B202;2.282540862705114;48.91644890123353
11;92;92025;92025_0202;2019;A405;2.2723592499972765;48.932857066947264
11;92;92062;92062_0303;2019;A505;2.2346556209347175;48.88383459625308
11;92;92024;92024_0504;2019;A404;2.3082779686425217;48.89682748671735
11;92;92049;92049_0109;2019;E101;2.3231293096866916;48.81392797844094
11;92;92020;92020_0103;2019;E101;2.2987028451582696;48.81062736107186
11;92;92002;92002_0107;2019;A505;2.3047450516346926;48.75477022919993
11;92;92004;92004_0305;2019;B302;2.2892452131509744;48.91257434659959
11;92;92025;92025_0110;2019;A403;2.2442419103392512;48.911523045208895
11;92;92012;92012_0503;2019;A505;2.249460367409387;48.83363873144194
11;92;92044;92044_0117;2019;A402;2.290074363125635;48.89080878388483
11;92;92023;92023_0507;2019;A504;2.2362806816618312;48.783950167851934
11;92;92012;92012_0302;2019;A401;;
11;92;92004;92004_0702;2019;A406;2.272836981996061;48.93008356508483
11;92;92026;92026_0101;2019;A504;2.250335786694809;48.899342703708406
11;92;92026;92026_0505;2019;E101;2.2465261430853776;48.88998967824835
11;92;92004;92004_0701;2019;A406;2.281428524444794;48.93205188134311
11;92;92063;92063_0805;2019;E101;2.180117960827142;48.87117957407745
11;92;92073;92073_0111;2019;E101;2.2150549738450294;48.86556167655208
11;92;92063;92063_0301;2019;D301;2.1628292925790773;48.8738766033788
11;92;92026;92026_0502;2019;B203;2.2478919765424843;48.897148760266646
11;92;92060;92060_0108;2019;A505;2.262275640435171;48.78768489508612
11;92;92023;92023_0505;2019;A404;2.232922076275135;48.783270096931844
11;92;92025;92025_0204;2019;A504;2.2618715270261367;48.93223572656308
11;92;92019;92019_0103;2019;A505;2.2715823283892367;48.76814628194069
11;92;92019;92019_0111;2019;B307;2.2886472880359623;48.76210278087563
11;92;92019;92019_0105;2019;E101;2.268705797858609;48.766311855715166
11;92;92044;92044_0116;2019;G104;2.288570062075843;48.89088790022169
11;92;92062;92062_0303;2019;E101;2.2346556209347175;48.88383459625308
11;92;92035;92035_0106;2019;B302;2.256199096535504;48.91221121781298
11;92;92024;92024_0405;2019;E101;2.317982725886369;48.90182760692123
11;92;92050;92050_0301;2019;A401;;
11;92;92036;92036_0501;2019;E101;2.297528707225171;48.92113254067046
11;92;92063;92063_0603;2019;A404;2.1949623705644985;48.86577446439086
11;92;92025;92025_0107;2019;B302;2.25275869388455;48.92186100523111
11;92;92004;92004_0604;2019;A505;2.286779437451126;48.91838029199298
11;92;92046;92046_0101;2019;E101;2.305177804958122;48.82312465540116
11;92;92064;92064_0112;2019;A404;2.21919589798944;48.843908458027265
11;92;92075;92075_0107;2019;E101;2.290573862286767;48.826470053273255
11;92;92009;92009_0106;2019;E101;2.265930386901598;48.918694486661515
11;92;92040;92040_0403;2019;G104;2.2606193303934448;48.818166231719054
11;92;92004;92004_0705;2019;E101;2.2812440921516934;48.92845808091713
11;92;92051;92051_0301;2019;B310;2.2776613857519816;48.88093000014604
11;92;92062;92062_0204;2019;E101;2.2314491132895666;48.885857537393946
11;92;92009;92009_0109;2019;G104;2.266182443920889;48.9167576586076
11;92;92025;92025_0302;2019;A402;2.2381926708897355;48.91517417396823
11;92;92025;92025_0203;2019;E101;2.2715006413861234;48.92928415549519
11;92;92025;92025_0304;2019;A405;2.242821641283301;48.91995953291216
11;92;92014;92014_0108;2019;A403;2.3138244440928055;48.77518525161584
11;92;92002;92002_0303;2019;A403;2.289243088032424;48.74327394411526
11;92;92025;92025_0212;2019;A504;2.2529843462033186;48.92358584416529
11;92;92040;92040_0102;2019;A504;2.28546304188079;48.82890662778172
11;92;92063;92063_0104;2019;A402;2.1714297860866525;48.886058622063466
11;92;92046;92046_0110;2019;E101;2.283695488554732;48.811909331271124
11;92;92002;92002_0203;2019;A404;2.302888420040235;48.741912136041925
11;92;92012;92012_0504;2019;A301;2.2542056801599437;48.834991670971846
11;92;92023;92023_0302;2019;A405;2.269702253599103;48.80663245080159
11;92;92032;92032_0106;2019;A401;;
11;92;92033;92033_0106;2019;A301;2.194727701002105;48.840830648221704
11;92;92063;92063_0701;2019;E101;2.1900386987774256;48.87330196480587
11;92;92050;92050_0509;2019;B102;2.2108805718671016;48.88790932046316
11;92;92024;92024_0303;2019;A405;2.30497582780709;48.90581235232515
11;92;92050;92050_0101;2019;E101;2.2019356978042186;48.887447849541154
11;92;92026;92026_0501;2019;A303;2.2428526673311713;48.894005322881135
11;92;92012;92012_0303;2019;A402;2.2405141853810147;48.828696180298486
11;92;92072;92072_0110;2019;A505;2.2039169192423125;48.82636438689358
11;92;92025;92025_0110;2019;A406;2.2502660306778437;48.91500257784738
11;92;92032;92032_0108;2019;E101;2.2860635374039315;48.79391029812748
11;92;92014;92014_0103;2019;A405;2.3156698328437453;48.782958701442375
11;92;92012;92012_0601;2019;A406;2.240011078533568;48.841995709497
11;92;92040;92040_0401;2019;A505;2.266796710087689;48.82095370496585
11;92;92025;92025_0210;2019;E101;2.2473098489038907;48.922807595081814
11;92;92024;92024_0504;2019;A402;2.3071666282222467;48.8970090209053
11;92;92050;92050_0511;2019;A504;2.22004515764895;48.89788543840683
11;92;92002;92002_0104;2019;A505;2.3107035697425355;48.764046890354074
11;92;92040;92040_0501;2019;A507;2.2526481730725174;48.81843146168998
11;92;92024;92024_0502;2019;B305;2.309379421547169;48.898717113219774
11;92;92063;92063_0301;2019;A402;2.150815821410324;48.870306509331506
11;92;92071;92071_0106;2019;B307;2.2936682962216683;48.77863919975838
11;92;92073;92073_0101;2019;A402;2.2323000300408316;48.874297878226734
11;92;92004;92004_0305;2019;E101;2.2885574717762407;48.91179172987409
11;92;92050;92050_0606;2019;A406;2.2076315308249725;48.897435043052376
11;92;92051;92051_0306;2019;E101;2.263938552089715;48.88413547797007
11;92;92012;92012_0405;2019;A504;2.2529385897433185;48.83209765397963
11;92;92044;92044_0114;2019;A505;2.2831616833758246;48.890130695245354
11;92;92026;92026_0603;2019;G104;2.260576257257362;48.898755074640455
11;92;92063;92063_0802;2019;A405;2.1824808331814536;48.877768219052406
11;92;92063;92063_0602;2019;E101;2.19547582682908;48.863421590956946
11;92;92014;92014_0106;2019;E101;2.317268466595386;48.78393741388315
11;92;92025;92025_0205;2019;E101;2.2595412293394332;48.93229995000611
11;92;92050;92050_0606;2019;A504;2.206991541530013;48.898258192935565
11;92;92044;92044_0108;2019;A505;2.287274947584621;48.892463107491594
11;92;92044;92044_0110;2019;A404;2.290068639946691;48.89402924372712
11;92;92051;92051_0302;2019;A505;2.276197983546885;48.88055782866729
11;92;92007;92007_0106;2019;A401;;
11;92;92063;92063_0601;2019;E101;2.1987959529606695;48.86571223199071
11;92;92024;92024_0405;2019;E101;2.313376614789767;48.89950227046948
11;92;92012;92012_0505;2019;A505;2.246642916765275;48.83236485315872
11;92;92035;92035_0104;2019;A505;2.253307220759782;48.91207982366953
11;92;92044;92044_0115;2019;A504;2.2842248885893484;48.88981527492187
11;92;92022;92022_0109;2019;B302;2.1872942043075385;48.800075438614904
11;92;92024;92024_0401;2019;A404;2.3155852290585734;48.90510003288655
11;92;92060;92060_0109;2019;A303;2.2590540816431934;48.78057304836418
11;92;92044;92044_0111;2019;A406;2.2934523106416886;48.8970601961591
11;92;92025;92025_0101;2019;B202;2.256082332651694;48.92429362646502
11;92;92040;92040_0101;2019;A504;2.2794649271387604;48.83148873483475
11;92;92024;92024_0401;2019;E101;2.3153519592509038;48.90551418324601
11;92;92024;92024_0405;2019;A402;2.314191295820272;48.899901200079434
11;92;92012;92012_0706;2019;A505;2.2377584708390543;48.8419220186143
11;92;92063;92063_0105;2019;A505;2.1805250321805847;48.886640409973715
11;92;92064;92064_0103;2019;A505;2.2168286933498735;48.85103957823466
11;92;92073;92073_0101;2019;A504;2.22814023736114;48.86956104438907
11;92;92051;92051_0103;2019;A504;2.254342781526866;48.88131135001598
11;92;92063;92063_0103;2019;A505;2.166003680817115;48.88954665383396
11;92;92007;92007_0109;2019;A405;2.3026760446363443;48.79570313324162
11;92;92048;92048_0104;2019;E101;2.231363372135116;48.78846592356617
11;92;92004;92004_0603;2019;D301;2.2800943691950213;48.919718497956445
11;92;92012;92012_0404;2019;E101;2.248604024807593;48.82862766345139
11;92;92044;92044_0115;2019;A403;2.287700406585056;48.88907876355947
11;92;92007;92007_0104;2019;A406;2.3220247741519753;48.80325132619235
11;92;92019;92019_0105;2019;E101;2.2649773479302278;48.76557032396124
11;92;92062;92062_0302;2019;B305;2.2369510499657523;48.879806523838056
11;92;92048;92048_0107;2019;A402;2.21214622476811;48.79006972280332
11;92;92004;92004_0503;2019;G104;2.299012218169897;48.91233809163607
11;92;92004;92004_0201;2019;E101;2.274588815052657;48.91316664323447
11;92;92012;92012_0701;2019;A505;2.2390044454927205;48.8473873425857
11;92;92025;92025_0302;2019;A401;;
11;92;92075;92075_0106;2019;A402;2.289591971852122;48.82125562384521
11;92;92044;92044_0103;2019;E101;2.286046131260116;48.900815013359086
11;92;92004;92004_0102;2019;A504;2.2723680895091465;48.91224846636797
11;92;92024;92024_0304;2019;B302;2.3107374063615675;48.910671898209515
11;92;92004;92004_0104;2019;A402;2.2672916027743653;48.9060140378147
11;92;92051;92051_0308;2019;A505;2.258214167411708;48.886279063080664
11;92;92002;92002_0402;2019;A505;2.2985867465500878;48.74921471549744
11;92;92019;92019_0109;2019;A505;2.2792284199446717;48.76214461875433
11;92;92036;92036_0202;2019;A504;2.288407306515396;48.92716537211553
11;92;92044;92044_0115;2019;A507;2.2863409360122136;48.88806701463258
11;92;92050;92050_0703;2019;E101;2.223749991395655;48.9100988792126
11;92;92007;92007_0116;2019;E101;2.307662016380837;48.78776085248665
11;92;92063;92063_0104;2019;A507;2.1722249405675536;48.88544330315329
11;92;92026;92026_0602;2019;A505;2.2504595060979327;48.89897331520211
11;92;92025;92025_0206;2019;B302;2.2550487793012746;48.93110310978032
11;92;92004;92004_0602;2019;E101;2.2822964714872103;48.92335545808848
11;92;92064;92064_0111;2019;A504;2.2082855785714615;48.84249685894202
11;92;92023;92023_0104;2019;A404;2.263939067924386;48.80031648512585
11;92;92062;92062_0205;2019;A507;2.22943156598025;48.88215735989896
11;92;92050;92050_0804;2019;A404;2.1773892799999706;48.897773519691384
11;92;92007;92007_0105;2019;E101;2.314413665500001;48.80300941775485
11;92;92020;92020_0108;2019;G101;2.288403692521359;48.80278698301872
11;92;92026;92026_0701;2019;E101;2.2534904538334795;48.896061427075416
11;92;92024;92024_0504;2019;A401;;
11;92;92025;92025_0111;2019;B302;2.2426774675595724;48.91608258705797
11;92;92062;92062_0202;2019;G101;2.2295828286601522;48.886367160234016
11;92;92023;92023_0502;2019;A405;2.2477346748009857;48.787296532349906
11;92;92063;92063_0106;2019;A403;2.1881632073212685;48.88324786101186
11;92;92050;92050_0606;2019;E101;2.212102365724601;48.89584124421243
11;92;92012;92012_0604;2019;A401;;
11;92;92075;92075_0104;2019;E101;2.287194968847224;48.82284892052618
11;92;92049;92049_0114;2019;A506;2.3025390590911012;48.811701912430756
11;92;92009;92009_0106;2019;A402;2.2676351972583264;48.92018392189904
11;92;92004;92004_0202;2019;A501;2.27759890486212;48.91669304391052
11;92;92047;92047;2019;A505;2.1785794529865306;48.83067497496337
11;92;92051;92051_0307;2019;A505;2.265552824612891;48.885375504327435
11;92;92060;92060_0105;2019;E101;2.2502855687367123;48.77468917825747
11;92;92025;92025_0401;2019;E101;2.2303726955734917;48.91282958579768
11;92;92063;92063_0105;2019;E101;2.1795377562180493;48.88620286243522
11;92;92078;92078_0101;2019;E101;2.3259741376382173;48.93370774279015
11;92;92072;92072_0104;2019;E101;2.220377129929041;48.82339673322149
11;92;92035;92035_0103;2019;A406;2.2417170086562623;48.90983525688096
11;92;92046;92046_0103;2019;B203;2.3040601849203397;48.81919953862419
11;92;92077;92077_0106;2019;A504;2.1901246366864537;48.82822885436221
11;92;92004;92004_0502;2019;A401;;
11;92;92023;92023_0301;2019;A505;2.2716138689402796;48.81317373374977
11;92;92020;92020_0107;2019;A507;2.276335809807568;48.801848407072455
11;92;92050;92050_0301;2019;E101;2.187161984909655;48.886927574249356
11;92;92062;92062_0302;2019;A505;2.2374600323734355;48.881317426092366
11;92;92036;92036_0202;2019;B202;2.288378512470104;48.92727491566567
11;92;92026;92026_0204;2019;A401;;
11;92;92023;92023_0503;2019;A405;2.2428349872734183;48.78586159449296
11;92;92050;92050_0602;2019;A404;2.2186457265309483;48.89999855607197
11;92;92007;92007_0104;2019;A405;2.3211756800221677;48.80551388467022
11;92;92025;92025_0208;2019;A507;2.2378691633474843;48.9263168186825
11;92;92004;92004_0502;2019;A303;2.3161116075511448;48.91757556804172
11;92;92025;92025_0305;2019;A401;;
11;92;92071;92071_0103;2019;A501;2.2931422777926596;48.777837584118814
11;92;92012;92012_0301;2019;G104;2.245249910583851;48.82507555353275
11;92;92012;92012_0305;2019;A501;2.23427167217983;48.830393805953115
11;92;92036;92036_0204;2019;A505;2.294607374944587;48.9269763054523
11;92;92036;92036_0501;2019;A301;2.2955075455841776;48.91925839379431
11;92;92025;92025_0113;2019;A501;2.2518234269715443;48.92296671271134
11;92;92064;92064_0112;2019;A401;;
11;92;92072;92072_0106;2019;A504;2.2110900945058227;48.82395046921894
11;92;92062;92062_0304;2019;A505;2.2409024581759196;48.879444476602494
11;92;92002;92002_0107;2019;A301;2.307529585873284;48.75472605627836
11;92;92002;92002_0107;2019;B206;2.305186982949277;48.753545429335
11;92;92026;92026_0704;2019;B302;2.263268733645551;48.896549162243076
11;92;92036;92036_0303;2019;A303;2.291718135109659;48.924579714106606
11;92;92023;92023_0504;2019;A405;2.240109576311019;48.78225020905294
11;92;92026;92026_0602;2019;E101;2.257866280915426;48.89882347854243
11;92;92048;92048_0106;2019;E101;2.2220748607534633;48.789736056531424
11;92;92035;92035_0102;2019;E101;2.238438566724162;48.905018918576985
11;92;92012;92012_0505;2019;A507;2.2460537422544053;48.83118564842726
11;92;92004;92004_0404;2019;A505;2.28294722806867;48.90752520602291
11;92;92036;92036_0503;2019;B302;2.295594118367145;48.93534286022065
11;92;92044;92044_0106;2019;E101;2.2841802792411983;48.89196890339931
11;92;92050;92050_0606;2019;E101;2.212102365724601;48.89584124421243
11;92;92025;92025_0110;2019;E101;2.249125978180989;48.914437413477785
11;92;92024;92024_0502;2019;E101;2.309918331849986;48.897381040128806
11;92;92036;92036_0502;2019;E101;2.2985002379754853;48.926655625672794
11;92;92012;92012_0107;2019;B310;2.234179988197005;48.84271795412601
11;92;92051;92051_0405;2019;A505;2.28181258080185;48.88801565700576
11;92;92014;92014_0105;2019;A501;2.3187474862529838;48.78741038718039
11;92;92044;92044_0125;2019;A402;2.2825552729814653;48.89805301618119
11;92;92044;92044_0116;2019;A505;2.2870720185189;48.88995187126642
11;92;92004;92004_0503;2019;A406;2.2988310946920656;48.91191777288582
11;92;92020;92020_0112;2019;A504;2.284409350835399;48.80106065974267
11;92;92051;92051_0101;2019;B313;2.256583166748026;48.877213309902
11;92;92044;92044_0120;2019;B302;2.2946569995802126;48.89331468273603
11;92;92063;92063_0201;2019;A402;2.1728240550579905;48.88014425289784
11;92;92036;92036_0303;2019;A404;2.2943178225494334;48.923068038246775
11;92;92012;92012_0403;2019;A405;2.2468779665432237;48.828052082747654
11;92;92050;92050_0204;2019;A301;2.204686903635382;48.87839715954155
11;92;92026;92026_0502;2019;A504;2.2463835825437135;48.896381143304296
11;92;92046;92046_0103;2019;B302;2.3050438055640394;48.818871587333824
11;92;92026;92026_0201;2019;E101;2.2645790830316788;48.90102236720459
11;92;92049;92049_0106;2019;A507;2.325183149403697;48.81791037957635
11;92;92036;92036_0503;2019;E101;2.3059595515869984;48.930829439854875
11;92;92078;92078_0104;2019;E101;2.329074079795331;48.93559215134244
11;92;92026;92026_0403;2019;A405;2.2456592198753773;48.897704891636344
