REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
11;95;95019;95019_0105;2019;B203;2.4045568734576195;48.984651194986924
11;95;95127;95127_0112;2019;E101;2.058551410174951;49.04605821902496
11;95;95018;95018_0405;2019;A504;2.206165584564076;48.945347219975154
11;95;95252;95252_0116;2019;B302;2.2058192513822887;48.98870788575827
11;95;95277;95277_0101;2019;A506;2.4240515866440138;49.001571349638596
11;95;95018;95018_0304;2019;E101;2.2404732492362287;48.93631379740002
11;95;95280;95280_0108;2019;A406;2.4638354842478134;49.027435862559706
11;95;95306;95306_0108;2019;E101;2.1373017920209607;48.99565360329937
11;95;95572;95572_0118;2019;A405;2.1431557644068553;49.040354831572984
11;95;95582;95582_0103;2019;E101;2.259533435151309;48.967849476948686
11;95;95176;95176_0102;2019;A401;;
11;95;95563;95563_0103;2019;A504;2.241465802141966;49.019614218210826
11;95;95539;95539_0103;2019;E101;2.348713096227117;49.00782811696281
11;95;95018;95018_0203;2019;A401;;
11;95;95476;95476_0108;2019;E101;2.045606000419446;49.06362331221703
11;95;95203;95203_0110;2019;E101;2.270609767484758;49.00280592585261
11;95;95018;95018_0301;2019;E101;2.215018428675425;48.93775098511606
11;95;95039;95039_0102;2019;A507;2.1553467607218426;49.065982457903644
11;95;95480;95480_0101;2019;A504;2.2087876158456674;49.11392951926224
11;95;95127;95127_0109;2019;A504;2.0720286603945186;49.04484833774361
11;95;95051;95051_0102;2019;A505;2.1990485078332895;49.00983308042056
11;95;95018;95018_0801;2019;E101;2.2424291221813752;48.95919954773209
11;95;95680;95680_0105;2019;E101;2.4089586214490146;49.00161432800038
11;95;95563;95563_0105;2019;A405;2.25158592903607;49.00206805420348
11;95;95476;95476_0108;2019;E101;2.0487263339537103;49.06345598391771
11;95;95277;95277_0403;2019;E101;2.4464339917616216;48.98266568387098
11;95;95370;95370;2019;B302;1.9868315237519054;49.142131270559695
11;95;95585;95585_0111;2019;E101;2.3855291155820098;48.97370304729291
11;95;95252;95252_0112;2019;A402;2.232828516394837;48.98085065415125
11;95;95018;95018_0404;2019;E101;2.221516959301538;48.93896821231851
11;95;95572;95572_0102;2019;A504;2.107597653909104;49.04459568998318
11;95;95018;95018_0402;2019;E101;2.2265209910953;48.93836561561544
11;95;95680;95680_0110;2019;B302;2.3945004399637004;49.00645480814987
11;95;95127;95127_0114;2019;A501;2.031521706324804;49.04688957791349
11;95;95019;95019_0106;2019;A501;2.417855090547861;48.99068289541496
11;95;95430;95430;2019;A505;2.31084354913225;49.06967020067437
11;95;95582;95582_0107;2019;E101;2.248107009350075;48.97876830401735
11;95;95219;95219_0301;2019;A504;2.2708922106987184;48.98125943756012
11;95;95018;95018_0607;2019;A402;2.2303288666244754;48.95481853024778
11;95;95268;95268_0115;2019;A406;2.414044918877539;48.97672252529068
11;95;95355;95355;2019;A404;1.7964425167421434;49.157461822582675
11;95;95127;95127_0106;2019;E101;2.063744504363595;49.038592676882274
11;95;95598;95598_0104;2019;E101;2.3060608471382817;48.983750060776835
11;95;95555;95555_0102;2019;A301;2.2817662788057125;48.96538355527907
11;95;95218;95218_0101;2019;A403;2.119808535144375;49.02585767622309
11;95;95493;95493;2019;A501;2.45374940780637;49.09601031018188
11;95;95476;95476_0108;2019;E101;2.0501064187253215;49.062743934883436
11;95;95563;95563_0103;2019;A505;2.2435003908845896;49.01641231690063
11;95;95127;95127_0111;2019;E101;2.069490322132795;49.04383469561247
11;95;95641;95641;2019;E101;2.5763365310056083;49.067902056018326
11;95;95063;95063_0110;2019;B302;2.211320676365457;48.92594007192828
11;95;95063;95063_0109;2019;E101;2.208236916864309;48.93097546073413
11;95;95018;95018_0502;2019;E101;2.228703770028962;48.94532591651442
11;95;95500;95500_0103;2019;E101;2.115310590539658;49.05758965429179
11;95;95500;95500_0401;2019;A404;2.084899669777327;49.03112448785089
11;95;95277;95277_0302;2019;E101;2.429430703033123;48.99036226005181
11;95;95288;95288_0102;2019;A405;2.339173957490024;48.98725902132937
11;95;95572;95572_0102;2019;A504;2.1085072117178885;49.04381310781641
11;95;95018;95018_0404;2019;E101;2.207535708367244;48.94046843600217
11;95;95203;95203_0107;2019;A505;2.2826058851584006;48.98712502115438
11;95;95430;95430;2019;A505;2.3211406120188154;49.06581523135867
11;95;95637;95637_0101;2019;A504;2.013139592661426;49.03802942469908
11;95;95019;95019_0105;2019;A401;;
11;95;95019;95019_0103;2019;B203;2.4240629346250246;48.98566724193533
11;95;95428;95428_0201;2019;A404;2.324099734858523;48.99257347406994
11;95;95563;95563_0102;2019;E101;2.2447520337133477;49.02303850210453
11;95;95427;95427_0106;2019;E101;2.3556156473250454;48.97083850348262
11;95;95306;95306_0105;2019;E101;2.178593496341083;48.99187692717142
11;95;95582;95582_0107;2019;A507;2.249988029669616;48.974595453181124
11;95;95500;95500_0201;2019;B203;2.0980963685228757;49.051038848903445
11;95;95585;95585_0112;2019;E101;2.376028850665272;49.00879943425628
11;95;95351;95351_0102;2019;A403;2.504465903874109;49.04814406901848
11;95;95149;95149;2019;A405;2.4242850538467757;49.12284560567079
11;95;95197;95197_0109;2019;G104;2.3205724994180015;48.96061651379575
11;95;95018;95018_0202;2019;E101;2.246325521513972;48.93991617569989
11;95;95323;95323_0107;2019;A203;2.0377614093892835;49.01658870814884
11;95;95585;95585_0123;2019;A403;2.376107388215107;48.98091000189911
11;95;95585;95585_0122;2019;E101;2.375302204549241;48.97691647839228
11;95;95572;95572_0112;2019;A405;2.1252361558925124;49.05408222018114
11;95;95585;95585_0101;2019;E101;2.391311713486731;48.98643626206075
11;95;95280;95280_0102;2019;A406;2.474744154069609;49.03175148303815
11;95;95018;95018_0101;2019;A401;;
11;95;95306;95306_0103;2019;E101;2.1581055199665276;49.00198346718142
11;95;95680;95680_0107;2019;E101;2.401134002480144;49.00427887863278
11;95;95500;95500_0201;2019;A402;2.097283968989461;49.051371122070975
11;95;95491;95491_0104;2019;A404;2.244216776169845;49.0038513775751
11;95;95256;95256;2019;A505;2.205184630289871;49.050190383628106
11;95;95268;95268_0115;2019;A401;;
11;95;95306;95306_0105;2019;A504;2.1665258984364573;48.990596793390516
11;95;95063;95063_0110;2019;B312;2.2091665088959402;48.92362444974546
11;95;95018;95018_0403;2019;A501;2.223252975681055;48.941134367804736
11;95;95060;95060_0103;2019;E101;2.2028178082256296;49.04382980353127
11;95;95056;95056;2019;D301;2.374261633249029;49.0906482025047
11;95;95203;95203_0102;2019;E101;2.2812859299115633;48.98507348370147
11;95;95018;95018_0101;2019;E101;2.245556632866931;48.94883256280199
11;95;95018;95018_0501;2019;E101;2.2293138948612063;48.94681043189799
11;95;95203;95203_0108;2019;E101;2.283992650876361;48.9926852585288
11;95;95018;95018_0203;2019;E101;2.2522413648307933;48.94768981530139
11;95;95607;95607_0106;2019;A505;2.2081982590231246;49.01522877635632
11;95;95323;95323_0107;2019;A404;2.046242649204968;49.01395053473724
11;95;95063;95063_0104;2019;A303;2.210604437954905;48.933370727027864
11;95;95409;95409;2019;B311;2.3347945325677544;49.046506950021275
11;95;95252;95252_0104;2019;E101;2.2363505887172894;48.98675571042303
11;95;95585;95585_0101;2019;E101;2.4009102597311758;48.98512582444363
11;95;95637;95637_0101;2019;A501;2.0210154255064583;49.033741381404276
11;95;95052;95052_0102;2019;E101;2.284524579815716;49.14290969036093
11;95;95219;95219_0702;2019;A304;2.256968848857595;48.98654453833846
11;95;95585;95585_0124;2019;A401;;
11;95;95018;95018_1003;2019;E101;2.2733609690267778;48.95389721230137
11;95;95219;95219_0101;2019;E101;2.2525662219986082;48.99906260323261
11;95;95574;95574_0104;2019;E101;2.2569506133528696;49.003596554340824
11;95;95500;95500_0501;2019;A504;2.079639065578864;49.04878416135563
11;95;95476;95476_0108;2019;A404;2.0476801373571054;49.06330912815402
11;95;95051;95051_0105;2019;B307;2.1804725182799096;49.01630477524027
11;95;95252;95252_0116;2019;E101;2.224668462490423;48.98351323813762
11;95;95306;95306_0108;2019;A505;2.1488868251599715;48.997723691365096
11;95;95018;95018_0601;2019;A301;2.214015210022573;48.94694033095794
11;95;95210;95210_0401;2019;A401;;
11;95;95268;95268_0115;2019;A301;2.4149817411608967;48.976263986012995
11;95;95229;95229_0104;2019;E101;2.3570341977810343;49.03191537228997
11;95;95612;95612;2019;E101;2.47073617424863;49.00765128131163
11;95;95018;95018_0204;2019;A301;2.252100858348627;48.944272814575505
11;95;95268;95268_0110;2019;E101;2.404676144464826;48.97260522435224
11;95;95018;95018_0403;2019;E101;2.2213587896729243;48.94268586130586
11;95;95268;95268_0110;2019;A402;2.403321686306122;48.97311403425453
11;95;95018;95018_0405;2019;B202;2.208603632016067;48.94152047452113
11;95;95052;95052_0103;2019;E101;2.303177686844677;49.144160554249545
11;95;95127;95127_0104;2019;E101;2.082913332123498;49.03659591747713
11;95;95176;95176_0102;2019;B203;2.20347476429015;48.976119754852085
11;95;95585;95585_0103;2019;A504;2.392035131734534;48.97847569131392
11;95;95018;95018_0403;2019;A402;2.2213630029566946;48.94117327536294
11;95;95018;95018_1003;2019;E101;2.2749866468943294;48.95248268545259
11;95;95127;95127_0102;2019;A504;2.08250174892382;49.02975724536488
11;95;95018;95018_0304;2019;A205;2.2418846873605687;48.93801916588991
11;95;95127;95127_0101;2019;A405;2.074885870747691;49.02826857245913
11;95;95582;95582_0110;2019;A504;2.2552239531908476;48.96939750082922
11;95;95572;95572_0118;2019;A503;2.1409285754185725;49.043479984096095
11;95;95268;95268_0115;2019;A401;;
11;95;95652;95652;2019;A504;2.3703714794949535;49.127705286823144
11;95;95063;95063_0111;2019;E101;2.203381640940028;48.920852218289944
11;95;95288;95288_0102;2019;A404;2.341776247277776;48.98584127951726
11;95;95280;95280_0102;2019;E101;2.4697273118279797;49.03108039543509
11;95;95127;95127_0111;2019;A501;2.0638795693568044;49.045612391509316
11;95;95280;95280_0110;2019;E101;2.4501013387920967;49.03060906833554
11;95;95489;95489;2019;A505;2.342275812897227;49.01238418466004
11;95;95543;95543;2019;A505;1.7407755669482283;49.05934458524735
11;95;95543;95543;2019;A505;1.7407755669482283;49.05934458524735
11;95;95127;95127_0109;2019;A404;2.0787696970639105;49.04078339024055
11;95;95500;95500_0201;2019;A402;2.097283968989461;49.051371122070975
11;95;95604;95604;2019;A504;2.5323622432630453;49.099042019097084
11;95;95612;95612;2019;E101;2.47273932111924;49.007773848256356
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95555;95555_0107;2019;A505;2.2794861353260822;48.96916433455259
11;95;95277;95277_0102;2019;A501;2.4212186858109885;49.001984312985165
11;95;95018;95018_1001;2019;A402;2.2813749694524597;48.95629379597628
11;95;95280;95280_0102;2019;A406;2.472341586272088;49.033943255649945
11;95;95018;95018_0101;2019;E101;2.2531738953108866;48.95133080667693
11;95;95252;95252_0116;2019;A303;2.2108063699731426;48.98918709422147
11;95;95585;95585_0125;2019;A402;2.372782986577124;48.97763172420039
11;95;95680;95680_0108;2019;E101;2.3997895024775198;49.005885998739586
11;95;95018;95018_0203;2019;B203;2.251614177246538;48.94507733851055
11;95;95585;95585_0117;2019;E101;2.368174117825983;48.99217788820084
11;95;95652;95652;2019;A405;2.368271625439637;49.11846459511128
11;95;95176;95176_0103;2019;A504;2.1968171408889674;48.95613910771487
11;95;95056;95056;2019;A405;2.371479951090084;49.08787967638454
11;95;95604;95604;2019;E101;2.543736194323195;49.09673664040398
11;95;95306;95306_0106;2019;E101;2.16421369299101;48.99237185415713
11;95;95280;95280_0102;2019;A404;2.474646173820834;49.03554223172059
11;95;95598;95598_0105;2019;A405;2.2894109159468816;48.98938396393286
11;95;95018;95018_0405;2019;A403;2.2135974520704274;48.943597438735196
11;95;95018;95018_0801;2019;A404;2.2415226781269153;48.95925119138354
11;95;95280;95280_0111;2019;A404;2.4613828451736763;49.03859468007638
11;95;95637;95637_0101;2019;A504;2.0190124190447483;49.03342082177128
11;95;95252;95252_0114;2019;E101;2.2231267370856784;48.984592806311696
11;95;95277;95277_0401;2019;E101;2.4480591545799504;48.986225517722865
11;95;95355;95355;2019;A507;1.7999910173271378;49.156069636527505
11;95;95127;95127_0105;2019;E101;2.0705488249335358;49.03287874412454
11;95;95680;95680_0110;2019;A301;2.3825292103815023;49.00826159461478
11;95;95585;95585_0125;2019;B313;2.375987806995975;48.978079988233844
11;95;95280;95280_0102;2019;A401;;
11;95;95555;95555_0105;2019;A402;2.297215176874871;48.965998907699884
11;95;95018;95018_0402;2019;E101;2.228158864046227;48.93922807753438
11;95;95277;95277_0403;2019;E101;2.4464339917616216;48.98266568387098
11;95;95680;95680_0111;2019;E101;2.386976205769052;49.00419265203789
11;95;95572;95572_0102;2019;A501;2.1085072117178885;49.04381310781641
11;95;95313;95313_0101;2019;A401;;
11;95;95582;95582_0106;2019;A403;2.2610365263851935;48.97520304772647
11;95;95127;95127_0118;2019;E101;2.0327987609082583;49.048539071007504
11;95;95241;95241;2019;E101;2.4561482149925715;49.05071476228173
11;95;95430;95430;2019;A403;2.2991613747659323;49.06836968840452
11;95;95306;95306_0103;2019;E101;2.179364621002637;48.993347542413424
11;95;95252;95252_0116;2019;A406;2.226546506394445;48.98136794667589
11;95;95680;95680_0114;2019;E101;2.3977438783987957;49.00154823205217
11;95;95555;95555_0107;2019;E101;2.2794327527647282;48.97265099955113
11;95;95572;95572_0112;2019;G101;2.11372616598047;49.04893708192525
11;95;95018;95018_0403;2019;A402;2.2213630029566946;48.94117327536294
11;95;95018;95018_0402;2019;E101;2.2234757833246506;48.94436148749991
11;95;95018;95018_0404;2019;A401;;
11;95;95585;95585_0114;2019;A401;;
11;95;95252;95252_0107;2019;D301;2.232789210197957;48.982004782873375
11;95;95252;95252_0108;2019;A404;2.2226353982179443;48.99291492600096
11;95;95210;95210_0201;2019;A504;2.3076838715904544;48.9701172757589
11;95;95014;95014;2019;E101;2.2970268034847487;48.99851522385593
11;95;95051;95051_0102;2019;B301;2.196507330371046;49.009716190905834
11;95;95018;95018_0304;2019;A401;;
11;95;95660;95660;2019;A301;2.355538237126837;49.074100859224245
11;95;95176;95176_0101;2019;A401;;
11;95;95585;95585_0119;2019;E101;2.3760802469778217;48.974601360938756
11;95;95018;95018_0602;2019;A404;2.2174101772664545;48.959681854866126
11;95;95424;95424_0102;2019;A404;2.1888487967768118;48.99347363051835
11;95;95127;95127_0130;2019;A507;2.008890955233088;49.05184749939565
11;95;95127;95127_0104;2019;A403;2.0802929361770293;49.03481338322124
11;95;95277;95277_0401;2019;E101;2.450668158056071;48.98484061895675
11;95;95585;95585_0117;2019;A304;2.373615696257753;48.99120601712124
11;95;95268;95268_0115;2019;A406;2.4120183566721396;48.97738614401004
11;95;95313;95313_0102;2019;A405;2.225877878829683;49.11372638126683
11;95;95018;95018_1003;2019;E101;2.2791031599444795;48.95171883985748
11;95;95127;95127_0104;2019;B203;2.081646823254002;49.03801169974993
11;95;95424;95424_0102;2019;E101;2.1973556165213037;48.99736165024769
11;95;95219;95219_0601;2019;E101;2.257986348108592;48.988010322177814
11;95;95018;95018_0602;2019;E101;2.2156937315156147;48.95515210698197
11;95;95306;95306_0106;2019;A507;2.1654170780126316;48.991638611648
11;95;95500;95500_0201;2019;A501;2.0979676609528197;49.049706951026174
11;95;95585;95585_0124;2019;E101;2.369711937138432;48.97813170607115
11;95;95252;95252_0107;2019;A405;2.234464425806292;48.982760520922
11;95;95252;95252_0109;2019;E101;2.216045983599621;48.99519868754153
11;95;95252;95252_0101;2019;E101;2.2376534099785754;48.995911717630676
11;95;95585;95585_0125;2019;E101;2.3748797941100963;48.97830370739546
11;95;95612;95612;2019;A403;2.4732261813924397;49.003301121867075
11;95;95056;95056;2019;A402;2.369882258400199;49.09029606034185
11;95;95488;95488_0101;2019;E101;2.149160159107109;49.02381892741475
11;95;95301;95301;2019;A401;;
11;95;95268;95268_0109;2019;A405;2.391163979965816;48.96639126239323
11;95;95210;95210_0101;2019;B202;2.306969436700274;48.97352350448796
11;95;95555;95555_0104;2019;E101;2.2876348329178264;48.96047833069179
11;95;95680;95680_0110;2019;E101;2.389947911540281;49.007846142309404
11;95;95197;95197_0106;2019;A304;2.3276397722350683;48.95956247914615
11;95;95585;95585_0108;2019;A504;2.3760720010395824;48.97740509036057
11;95;95585;95585_0109;2019;A504;2.3801444552696673;48.97653549757907
11;95;95219;95219_0501;2019;A505;2.246871488411212;48.99144724809472
11;95;95218;95218_0103;2019;E101;2.11382206731817;49.017841520948636
11;95;95277;95277_0501;2019;E101;2.4497155311050793;48.97789097718676
11;95;95572;95572_0108;2019;A304;2.126506740011795;49.03381919832057
11;95;95088;95088;2019;A405;2.4309036141773164;48.973028567211905
11;95;95539;95539_0103;2019;A504;2.354298774872751;49.00646593462071
11;95;95277;95277_0501;2019;E101;2.4690966422181417;48.99579797696484
11;95;95280;95280_0101;2019;A406;2.4645781410303043;49.02523244968738
11;95;95424;95424_0301;2019;A404;2.2064185816714597;48.996088249684455
11;95;95019;95019_0102;2019;A507;2.414686666895844;48.99332075897732
11;95;95014;95014;2019;B302;2.2966770552803415;48.99709318566058
11;95;95430;95430;2019;G104;2.305827647483313;49.07009595578878
11;95;95018;95018_0405;2019;A505;2.206116705996258;48.94247616820955
11;95;95328;95328;2019;A505;2.143475000798504;49.134329250128744
11;95;95127;95127_0130;2019;A505;2.0090595682141297;49.047839044515676
11;95;95572;95572_0118;2019;A405;2.1431557644068553;49.040354831572984
11;95;95306;95306_0103;2019;A505;2.1516746043701556;49.002089525126905
11;95;95280;95280_0105;2019;E101;2.461491150278114;49.034614445383376
11;95;95598;95598_0102;2019;E101;2.2941173632986382;48.993864536247905
11;95;95176;95176_0102;2019;A404;2.208089638508978;48.97178292100094
11;95;95427;95427_0101;2019;A504;2.328909471341415;48.95927139442954
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95323;95323_0101;2019;A403;2.033984009289561;49.0073570630806
11;95;95250;95250_0104;2019;A405;2.5045969831565538;49.09489030148727
11;95;95476;95476_0101;2019;E101;2.052339277890575;49.0684580621422
11;95;95371;95371_0102;2019;A404;2.5078042381823495;49.09007626340321
11;95;95280;95280_0105;2019;E101;2.462679737130521;49.037493676118956
11;95;95203;95203_0106;2019;A501;2.280939022036616;48.99243022659671
11;95;95268;95268_0115;2019;E101;2.4158174320163677;48.97481118855331
11;95;95612;95612;2019;E101;2.4694283190515782;49.00106961278755
11;95;95250;95250_0101;2019;A504;2.517353512137514;49.0983686971042
11;95;95052;95052_0102;2019;A402;2.2836946629844257;49.14229218711472
11;95;95252;95252_0103;2019;A504;2.241253202865427;48.990912767529544
11;95;95585;95585_0115;2019;E101;2.381459993594873;48.99416697904237
11;95;95229;95229_0101;2019;A406;2.3549153305070836;49.03416172901779
11;95;95199;95199_0105;2019;E101;2.330669557897185;49.0349241099409
11;95;95582;95582_0108;2019;E101;2.242528755273398;48.980904653167215
11;95;95018;95018_0802;2019;A402;2.2513924210434486;48.957353870253165
11;95;95409;95409;2019;B302;2.3347945325677544;49.046506950021275
11;95;95409;95409;2019;A301;2.3352525584154544;49.05036980740988
11;95;95424;95424_0102;2019;A402;2.1811299076872785;48.987703717923694
11;95;95280;95280_0102;2019;A401;;
11;95;95680;95680_0105;2019;E101;2.4094943633005896;49.00066576397969
11;95;95060;95060_0103;2019;E101;2.2029170127281006;49.04351582825053
11;95;95063;95063_0101;2019;E101;2.2151849606141276;48.92052434389645
11;95;95491;95491_0103;2019;A505;2.238292272682274;49.00019204587016
11;95;95680;95680_0103;2019;E101;2.4193960798911105;49.00348197902725
11;95;95250;95250_0103;2019;E101;2.5009841967486004;49.09818535261193
11;95;95091;95091_0101;2019;A403;2.297465861831683;49.04448398378739
11;95;95582;95582_0104;2019;E101;2.2726588820075024;48.9672976126592
11;95;95351;95351_0101;2019;A404;2.504373586398805;49.05572022640401
11;95;95203;95203_0109;2019;A504;2.279877255271173;49.00033746105865
11;95;95585;95585_0115;2019;E101;2.3830645566536974;48.997598618610716
11;95;95491;95491_0102;2019;E101;2.240693893303104;49.005688588219435
11;95;95476;95476_0108;2019;E101;2.0362060666052635;49.06264133540085
11;95;95277;95277_0402;2019;E101;2.446928740051495;48.98662910439699
11;95;95018;95018_0102;2019;A303;2.2465923932009266;48.947079891973004
11;95;95277;95277_0403;2019;E101;2.446198629419011;48.982700567146
11;95;95427;95427_0105;2019;A501;2.3447973445434975;48.976812094750315
11;95;95480;95480_0102;2019;E101;2.205296683087323;49.09693277654205
11;95;95288;95288_0103;2019;A501;2.3491166713032374;48.98609229018526
11;95;95680;95680_0110;2019;A406;2.3849384531521585;49.00973322104057
11;95;95306;95306_0109;2019;A505;2.157595242493901;48.989883358273815
11;95;95641;95641;2019;E101;2.5763365310056083;49.067902056018326
11;95;95002;95002;2019;E101;1.9840921038020953;49.092584887919124
11;95;95428;95428_0302;2019;A401;;
11;95;95280;95280_0101;2019;A504;2.465570620784129;49.02570463548226
11;95;95018;95018_0802;2019;A501;2.257563096248765;48.95868341939897
11;95;95680;95680_0107;2019;A405;2.403129742645697;49.01037474990691
11;95;95585;95585_0101;2019;E101;2.3901030299471024;48.988534163858695
11;95;95127;95127_0106;2019;A403;2.064993493181191;49.03394797289721
11;95;95487;95487_0104;2019;A502;2.263480018853372;49.15757787035166
11;95;95277;95277_0501;2019;A406;2.4497155311050793;48.97789097718676
11;95;95018;95018_0201;2019;A404;2.2488307213753544;48.94617063987705
11;95;95491;95491_0103;2019;B203;2.2400258295264073;48.99902313873091
11;95;95572;95572_0116;2019;A301;2.120049939159857;49.0565240973202
11;95;95018;95018_0601;2019;A404;2.211846828692166;48.95075895726845
11;95;95585;95585_0109;2019;A504;2.3816357543902784;48.97628636905494
11;95;95585;95585_0106;2019;E101;2.38314432944031;48.97810261534863
11;95;95091;95091_0101;2019;A505;2.3079504077230597;49.043872247959136
11;95;95476;95476_0102;2019;E101;2.0670711243999396;49.06673895220541
11;95;95019;95019_0102;2019;E101;2.416816403499839;48.995375440879066
11;95;95063;95063_0108;2019;A504;2.204401601474771;48.92715147662792
11;95;95476;95476_0108;2019;E101;2.0460922034268747;49.064233511985485
11;95;95480;95480_0101;2019;A504;2.210842674988332;49.118756057256554
11;95;95680;95680_0110;2019;E101;2.387894563474304;49.00673252203479
11;95;95585;95585_0111;2019;E101;2.384338907215992;48.974603928620624
11;95;95355;95355;2019;B203;1.7862153654085033;49.15534643541796
11;95;95268;95268_0102;2019;A301;2.396480016147784;48.9703631636306
11;95;95488;95488_0106;2019;A404;2.190283258447888;49.0045315939238
11;95;95280;95280_0102;2019;A405;2.4765541789620524;49.037558455026826
11;95;95555;95555_0101;2019;A405;2.2841936130464773;48.975121359770654
11;95;95014;95014;2019;A406;2.301035161920216;49.00866796892139
11;95;95585;95585_0122;2019;A504;2.3736320822772643;48.976685564333415
11;95;95539;95539_0104;2019;A403;2.3655148866674724;49.005834875713944
11;95;95203;95203_0109;2019;A403;2.2801456788853978;48.99783199041293
11;95;95018;95018_0203;2019;A404;2.2509586445603618;48.946001669308274
11;95;95210;95210_0101;2019;E101;2.307396718537922;48.973728845328026
11;95;95323;95323_0102;2019;E101;2.030365524165261;49.01399419302454
11;95;95018;95018_0203;2019;A501;2.2537943607913955;48.94646719966717
11;95;95527;95527_0000;2019;E101;2.513236432167486;49.002111617388216
11;95;95582;95582_0110;2019;A303;2.2570371383106007;48.97030900322624
11;95;95427;95427_0101;2019;E101;2.3370544038490126;48.96374288962743
11;95;95218;95218_0107;2019;A301;2.097358168672195;49.01248622593191
11;95;95612;95612;2019;A301;2.4784293624567195;48.99748340562091
11;95;95280;95280_0102;2019;A404;2.470968068681507;49.03262106323059
11;95;95424;95424_0303;2019;A504;2.1981142822487314;49.003282874419185
11;95;95487;95487_0105;2019;A507;2.273330589938784;49.15706320410744
11;95;95018;95018_0903;2019;E101;2.2627415746893274;48.94554323670441
11;95;95612;95612;2019;A405;2.4703707991082107;49.00733035813777
11;95;95500;95500_0701;2019;A501;2.0877997974379996;49.05715570832465
11;95;95019;95019_0103;2019;A401;;
11;95;95018;95018_0405;2019;A301;2.206589025576872;48.946989523708666
11;95;95680;95680_0102;2019;A405;2.4138963686247217;48.998182815898495
11;95;95277;95277_0103;2019;E101;2.4172017082620303;48.999279964932924
11;95;95018;95018_0702;2019;A403;2.240786085815715;48.96529073894219
11;95;95018;95018_0402;2019;A501;2.2288192656898578;48.94303364543541
11;95;95018;95018_0102;2019;A406;2.243925948292338;48.95102284069678
11;95;95555;95555_0106;2019;A405;2.2847403346066186;48.9618265542203
11;95;95582;95582_0104;2019;A504;2.2661678932296447;48.96849348452791
11;95;95268;95268_0101;2019;E101;2.3951185377490565;48.965016975074555
11;95;95585;95585_0122;2019;B315;2.375302204549241;48.97691647839228
11;95;95555;95555_0102;2019;A402;2.272761448243503;48.97422077451209
11;95;95539;95539_0101;2019;A501;2.35841459352048;48.990303343197624
11;95;95585;95585_0112;2019;A505;2.373774223335247;49.00515078027311
11;95;95680;95680_0112;2019;A505;2.3914882762339653;49.00266435964379
11;95;95277;95277_0303;2019;E101;2.4346120650112106;48.98530107263867
11;95;95680;95680_0112;2019;E101;2.39157858493838;49.00299402418372
11;95;95019;95019_0105;2019;B204;2.4045568734576195;48.984651194986924
11;95;95205;95205_0103;2019;A301;2.393762909962679;49.03868395281532
11;95;95014;95014;2019;A505;2.293835042076575;48.99782574168714
11;95;95205;95205_0102;2019;A301;2.3803455464561543;49.02257584704392
11;95;95509;95509;2019;A304;2.4931254651965924;49.05655493673243
11;95;95268;95268_0110;2019;E101;2.4025844542444013;48.97154629723424
11;95;95680;95680_0110;2019;A405;2.3809203973612076;49.0097496125581
11;95;95018;95018_0204;2019;A504;2.2537477291535843;48.943846203650246
11;95;95585;95585_0117;2019;B203;2.3749468069415327;48.992190699171665
11;95;95352;95352;2019;A405;2.423572099540356;49.10618551408383
11;95;95019;95019_0106;2019;E101;2.4153222790556788;48.98655207846444
11;95;95199;95199_0101;2019;E101;2.3385281970227583;49.02674080778699
11;95;95197;95197_0108;2019;A504;2.3165054518218917;48.96651488976747
11;95;95018;95018_0201;2019;A504;2.2500114897064494;48.94468935095754
11;95;95555;95555_0103;2019;B204;2.2868298783998506;48.96923241856197
11;95;95280;95280_0103;2019;E101;2.4700456851560224;49.039344745434285
11;95;95018;95018_0302;2019;A301;2.233125267771754;48.93603498791694
11;95;95256;95256;2019;A507;2.2072032219017435;49.052309476415374
11;95;95268;95268_0115;2019;E101;2.4142991983375577;48.97596615188081
11;95;95680;95680_0114;2019;A401;;
11;95;95277;95277_0303;2019;A303;2.4365704118670743;48.9817313155681
11;95;95018;95018_0304;2019;A301;2.239325376879808;48.936725410194356
11;95;95539;95539_0107;2019;A504;2.363385887858255;48.99106791821111
11;95;95252;95252_0115;2019;A505;2.22239019337884;48.986197706014686
11;95;95585;95585_0110;2019;E101;2.3765030509177962;48.9738936002684
11;95;95487;95487_0101;2019;E101;2.255535007050431;49.144896508935695
11;95;95019;95019_0102;2019;E101;2.413488668334495;48.99321005875588
11;95;95019;95019_0106;2019;A401;;
11;95;95018;95018_0405;2019;E101;2.207072328081519;48.94298798745332
11;95;95127;95127_0121;2019;A401;;
11;95;95476;95476_0101;2019;A401;;
11;95;95563;95563_0106;2019;A405;2.234291469435655;49.01120942339646
11;95;95018;95018_0304;2019;E101;2.241784696533914;48.935869754643505
11;95;95680;95680_0112;2019;A401;;
11;95;95585;95585_0104;2019;A504;2.383575535422202;48.97635813165725
11;95;95585;95585_0115;2019;A402;2.378318070483939;48.993960104293514
11;95;95252;95252_0115;2019;A405;2.218498085150696;48.98700117157879
11;95;95018;95018_0502;2019;E101;2.2319502869686887;48.9464703341635
11;95;95572;95572_0105;2019;A402;2.1069976740674696;49.03487258360931
