REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
44;67;67482;67482_0602;2019;E101;7.76173963825818;48.592459453472955
44;67;67472;67472;2019;A301;7.966886772196415;48.82725285818762
44;67;67502;67502;2019;A405;7.654886618872367;48.89249727021854
44;67;67547;67547;2019;A507;7.588061713020005;48.265529161467796
44;67;67460;67460;2019;A507;7.5956268185298;48.754000966194
44;67;67089;67089;2019;A401;;
44;67;67131;67131;2019;A501;7.707016791023957;48.47957175015346
44;67;67197;67197;2019;A401;;
44;67;67282;67282;2019;A404;7.50444765024489;48.624471164087154
44;67;67365;67365_0105;2019;A301;7.709931077010855;48.53690035405901
44;67;67034;67034;2019;A505;7.631743236772538;48.693802901370574
44;67;67231;67231;2019;A402;8.028162577511917;48.85176900309845
44;67;67482;67482_1301;2019;A505;7.728713854316921;48.564329253724985
44;67;67472;67472;2019;A505;7.963617331570297;48.818091478890544
44;67;67482;67482_1904;2019;A504;7.7169755997152905;48.59254242583865
44;67;67520;67520_0102;2019;A303;7.44452671769934;48.63810190231768
44;67;67302;67302;2019;A403;7.374700707373747;48.75136746781124
44;67;67109;67109;2019;E101;7.565528966363757;48.68227312839148
44;67;67218;67218_0201;2019;A403;7.7322463009782005;48.53308890618029
44;67;67267;67267_0101;2019;E101;7.689613158350072;48.564886036917606
44;67;67462;67462_0108;2019;B306;7.463817814262684;48.282135714002294
44;67;67447;67447_0402;2019;A405;7.733320688650087;48.61213846733709
44;67;67365;67365_0103;2019;A404;7.710798712745967;48.55495514706426
44;67;67180;67180_0302;2019;A401;;
44;67;67482;67482_2902;2019;B102;7.771221902012055;48.53616963014268
44;67;67180;67180_0101;2019;A505;7.789869966865023;48.81526835655494
44;67;67482;67482_0401;2019;A505;7.743918949326298;48.590921054466065
44;67;67482;67482_0701;2019;A505;7.770896342833039;48.59169187678585
44;67;67382;67382;2019;A505;7.576054664226132;48.62793400923963
44;67;67482;67482_1103;2019;A504;7.755296087009412;48.5813425193148
44;67;67482;67482_3002;2019;A504;7.761362948856675;48.539743137595906
44;67;67447;67447_0201;2019;A402;7.755943171870754;48.60959411853537
44;67;67462;67462_0104;2019;A501;7.464419197245383;48.26683449943378
44;67;67204;67204_0105;2019;A402;7.759856579553423;48.622927507064816
44;67;67028;67028;2019;A501;7.588296972514621;48.368039146094134
44;67;67320;67320;2019;A501;7.290258184492033;48.31932841235359
44;67;67043;67043_0102;2019;A402;7.76404202393253;48.61203254309855
44;67;67106;67106;2019;G104;7.951874432312085;48.76185523667913
44;67;67405;67405;2019;G104;8.0147286927516;48.83130773754552
44;67;67205;67205;2019;A405;7.790859136289515;48.67402526457334
44;67;67180;67180_0203;2019;A304;7.803438184915375;48.81242845729576
44;67;67482;67482_1603;2019;A504;7.693342093764003;48.58541125309441
44;67;67534;67534;2019;A507;7.509470181858709;48.7473438387153
44;67;67043;67043_0202;2019;A504;7.732554305915128;48.614548030903
44;67;67300;67300_0101;2019;B302;7.493531123213178;48.54222740551273
44;67;67546;67546;2019;A504;7.657678196976099;48.78190001854887
44;67;67472;67472;2019;B309;7.958264263667209;48.828191262357834
44;67;67084;67084;2019;A406;7.437396480353014;48.32213666839964
44;67;67180;67180_0402;2019;B310;7.770351984564824;48.8257865609878
44;67;67218;67218_0102;2019;A504;7.707510793840393;48.52246249190018
44;67;67482;67482_1805;2019;A504;7.712172098489494;48.60088061274025
44;67;67311;67311;2019;A404;7.540802019015091;48.27168467428574
44;67;67348;67348_0101;2019;A501;7.476033985858345;48.461679411200606
44;67;67354;67354;2019;A404;7.488514461326248;48.59939956684346
44;67;67535;67535;2019;A507;7.420159550362169;48.911558219623004
44;67;67130;67130_0102;2019;A507;7.666097055028767;48.41910764978033
44;67;67191;67191;2019;A406;7.073457241535916;49.020454441628345
44;67;67359;67359;2019;D301;7.6999057235341795;48.81234354088153
44;67;67482;67482_1104;2019;A504;7.762180385143749;48.581235512808426
44;67;67180;67180_0503;2019;B302;7.815058297165634;48.78386324310614
44;67;67482;67482_1404;2019;A504;7.710859301052419;48.5669407585526
44;67;67256;67256;2019;A403;7.693240155652367;48.64795203047554
44;67;67482;67482_2804;2019;A402;7.7655282122479194;48.55518537474925
44;67;67482;67482_2301;2019;B203;7.773948485856026;48.564345457790544
44;67;67112;67112;2019;A505;7.56845762396664;48.52284019151591
44;67;67482;67482_2206;2019;B308;7.788624019734941;48.538598861624216
44;67;67482;67482_2405;2019;A504;7.766121672193541;48.56446923686782
44;67;67058;67058;2019;A501;7.564150090115858;48.77864596218065
44;67;67180;67180_0204;2019;A401;;
44;67;67462;67462_0104;2019;A403;7.454272860796657;48.26646922139792
44;67;67196;67196;2019;A403;7.5695907158140665;48.28965174109205
44;67;67458;67458;2019;A504;7.737871801817728;48.823508225297836
44;67;67519;67519_0102;2019;B301;7.826449250610691;48.65843193026559
44;67;67482;67482_2403;2019;A504;7.769775893841849;48.56505716476143
44;67;67482;67482_2403;2019;G104;7.771803843195253;48.56664159132158
44;67;67482;67482_1606;2019;A502;7.709301829552297;48.58338503069211
44;67;67482;67482_2402;2019;A504;7.77178690564664;48.56544296881962
44;67;67471;67471_0102;2019;A505;7.752770169201487;48.63082422030404
44;67;67482;67482_0101;2019;B306;7.751584369235264;48.58455761042375
44;67;67324;67324;2019;A501;7.634530794391243;48.953600661761875
44;67;67222;67222;2019;B202;7.466088222203882;48.86394204770323
44;67;67482;67482_1705;2019;A304;7.711639321718474;48.593487356358835
44;67;67454;67454;2019;A507;7.263778090455075;48.83146156850877
44;67;67218;67218_0303;2019;A507;7.722022066625021;48.514809191167096
44;67;67507;67507;2019;A403;7.318067212874686;48.337520157389676
44;67;67218;67218_0101;2019;A301;7.709278868962799;48.50923384713027
44;67;67205;67205;2019;A401;;
44;67;67309;67309_0101;2019;A301;7.724231523057042;48.643169688981196
44;67;67145;67145;2019;A403;7.482719634322962;48.70613794635288
44;67;67482;67482_1603;2019;B202;7.698621614647001;48.58844638205905
44;67;67365;67365_0102;2019;B202;7.710597127073938;48.55013753406774
44;67;67482;67482_2205;2019;B305;7.783474026842429;48.53643070463158
44;67;67474;67474;2019;B203;7.884422086362288;48.93662188383558
44;67;67463;67463;2019;A504;8.107717822368889;48.8960465009395
44;67;67180;67180_0101;2019;B312;7.791312759451189;48.82060032059369
44;67;67345;67345;2019;B313;7.861510463880074;48.78570531039413
44;67;67482;67482_0305;2019;B303;7.73771035306929;48.58532026066232
44;67;67256;67256;2019;B307;7.698671249766307;48.648661089517084
44;67;67476;67476;2019;A403;8.000669182347488;48.79753401897818
44;67;67476;67476;2019;A403;8.004734074889104;48.797144305228436
44;67;67482;67482_0601;2019;B307;7.752709829750019;48.58903932933724
44;67;67434;67434;2019;A403;7.089167516042501;48.94152249679351
44;67;67482;67482_2102;2019;A504;7.7762265631260545;48.60293370373941
44;67;67462;67462_0103;2019;A402;7.448184918798087;48.25725718200481
44;67;67174;67174;2019;E101;7.628962369862723;48.90699833998669
44;67;67360;67360;2019;A402;7.5042997542954195;48.185048481701344
44;67;67482;67482_1805;2019;A404;7.711907916437421;48.6022298783583
44;67;67482;67482_0302;2019;A401;;
44;67;67447;67447_0302;2019;A504;7.746883631844521;48.61206832530953
44;67;67482;67482_2503;2019;B303;7.750592701436514;48.55550516946768
44;67;67482;67482_2502;2019;A404;7.7532462448829955;48.55419694178687
44;67;67482;67482_1804;2019;E101;7.7184310673959775;48.60457313487313
44;67;67345;67345;2019;A402;7.873719981243766;48.783795666557836
44;67;67520;67520_0101;2019;A301;7.452314730589924;48.64009086603786
44;67;67180;67180_0202;2019;A402;7.800390424694239;48.80487879956482
44;67;67395;67395;2019;B315;7.409549553341423;48.68559115223839
44;67;67283;67283;2019;B315;7.378460070029474;48.69603219551957
44;67;67482;67482_2402;2019;G101;7.772904520369038;48.564092526937706
44;67;67130;67130_0103;2019;A502;7.650607901963655;48.42109545524728
44;67;67180;67180_0203;2019;A402;7.813775912533552;48.806664531353874
44;67;67329;67329;2019;A501;7.51819123153402;48.45137134339641
44;67;67482;67482_1703;2019;A403;7.697369000959232;48.59674535449464
44;67;67482;67482_2501;2019;A402;7.747608618196207;48.55786596019562
44;67;67462;67462_0101;2019;A504;7.455796498670173;48.25869058199088
44;67;67547;67547;2019;A403;7.587211156889619;48.26727721880864
44;67;67482;67482_2101;2019;A504;7.778865770733517;48.600717043700605
44;67;67130;67130_0101;2019;A402;7.668954959437899;48.42549197019261
44;67;67043;67043_0203;2019;E101;7.732856547693979;48.6160796341241
44;67;67180;67180_0101;2019;A505;7.7891638431955705;48.81582376822985
44;67;67180;67180_0501;2019;A401;;
44;67;67482;67482_0701;2019;A505;7.779991098366607;48.587603342097836
44;67;67482;67482_1101;2019;A501;7.75116537660814;48.57777859006874
44;67;67108;67108;2019;A403;7.5879641836673954;48.52366983845329
44;67;67462;67462_0107;2019;A401;;
44;67;67482;67482_0303;2019;A402;7.731630873786896;48.58008701713414
44;67;67482;67482_2203;2019;A301;7.784885967428696;48.58065140668245
44;67;67218;67218_0104;2019;B312;7.720627179902036;48.52708530104146
44;67;67482;67482_0701;2019;B312;7.770244345236022;48.59108325548678
44;67;67433;67433;2019;A507;7.614746193811254;48.38171341341263
44;67;67371;67371;2019;A501;7.32099069448064;48.858086306546596
44;67;67180;67180_0301;2019;A405;7.808716993897873;48.82056127367842
44;67;67151;67151;2019;A505;7.87942381641117;48.69329153019152
44;67;67043;67043_0104;2019;B203;7.753106521023414;48.615718137567676
44;67;67482;67482_0101;2019;B308;7.746832084669708;48.586162743562845
44;67;67204;67204_0103;2019;A505;7.7683780658452415;48.62297733876677
44;67;67471;67471_0102;2019;A505;7.754751463484438;48.63020546312011
44;67;67291;67291;2019;A501;7.691366079440612;48.867294866508914
44;67;67482;67482_0602;2019;A505;7.762098923353259;48.5932709787582
44;67;67043;67043_0102;2019;A403;7.765203946252547;48.61033211251163
44;67;67471;67471_0101;2019;E101;7.732192746302474;48.624542078968304
44;67;67281;67281;2019;B305;7.543712446074414;48.165139454619705
44;67;67238;67238;2019;A505;7.600557594099975;48.861766896235274
44;67;67447;67447_0201;2019;B315;7.7561659554975115;48.60769550371888
44;67;67482;67482_1207;2019;A504;7.759489422171565;48.57303907829782
44;67;67447;67447_0101;2019;A301;7.771228018632671;48.62060389109735
44;67;67482;67482_2301;2019;E101;7.773948485856026;48.564345457790544
44;67;67482;67482_2301;2019;A504;7.778373977937874;48.56573898418446
44;67;67124;67124;2019;B203;7.63356908986022;48.53127957406431
44;67;67307;67307;2019;A507;7.553474968362457;48.88239114582074
44;67;67218;67218_0302;2019;A504;7.718871002299686;48.518778602205494
44;67;67482;67482_1404;2019;A504;7.708244646127127;48.566063665660394
44;67;67482;67482_1401;2019;E101;7.712002510791128;48.56482423346925
44;67;67124;67124;2019;A505;7.639490412577864;48.533661461841554
44;67;67087;67087;2019;A401;;
44;67;67293;67293;2019;E101;7.622323072081434;48.783664365496264
44;67;67130;67130_0101;2019;A404;7.671111050066786;48.4259835112119
44;67;67348;67348_0105;2019;A301;7.49483763654594;48.453331575914916
44;67;67482;67482_1802;2019;A401;;
44;67;67371;67371;2019;B303;7.325796097638013;48.859214981558935
44;67;67482;67482_1101;2019;A504;7.752586948348815;48.57608189963144
44;67;67043;67043_0102;2019;A401;;
44;67;67482;67482_1904;2019;A507;7.7219777682058375;48.593213548436
44;67;67482;67482_2501;2019;A302;7.736337821549354;48.552437996101396
44;67;67482;67482_1403;2019;A402;7.698993053490825;48.562822690612286
44;67;67043;67043_0201;2019;A501;7.74661637116538;48.61424442449121
44;67;67482;67482_0302;2019;A507;7.734102106444935;48.5765737827295
44;67;67447;67447_0101;2019;B204;7.772550507382016;48.62212244361048
44;67;67482;67482_2205;2019;A402;7.783474026842429;48.53643070463158
44;67;67049;67049;2019;B203;7.610267224548697;48.5077555086001
44;67;67482;67482_1101;2019;A504;7.750345841344362;48.57774646360557
44;67;67358;67358;2019;A405;7.541448577882821;48.90802294760286
44;67;67180;67180_0102;2019;A301;7.795622668676226;48.81843249793507
44;67;67482;67482_1701;2019;A304;7.696517032705581;48.593511110480115
44;67;67482;67482_1603;2019;B202;7.697898622995042;48.58926523839415
44;67;67237;67237;2019;A406;7.843621726368259;48.679625131918954
44;67;67267;67267_0202;2019;A504;7.692264412227887;48.55562174671508
44;67;67411;67411;2019;E101;7.465698398263172;48.49732284268829
44;67;67278;67278;2019;A304;7.1733152150679595;48.92701470025855
44;67;67365;67365_0105;2019;A404;7.708818758016304;48.536972848751056
44;67;67261;67261;2019;A301;8.181416953097347;48.97558311816967
44;67;67137;67137;2019;A301;7.690488921389551;48.49246520705782
44;67;67482;67482_1207;2019;B203;7.75577367536595;48.57438044079725
44;67;67180;67180_0302;2019;A301;7.798082064278896;48.827474469432026
44;67;67482;67482_1601;2019;A504;7.695029583289743;48.5828926609599
44;67;67324;67324;2019;A402;7.651779013036772;48.962244770161945
44;67;67218;67218_0102;2019;A405;7.705855140788201;48.52304801443093
44;67;67482;67482_2804;2019;E101;7.763445664395512;48.550779511639305
44;67;67482;67482_2902;2019;A301;7.767764958347569;48.54055044692458
44;67;67482;67482_1001;2019;A504;7.769804528948992;48.57584806223908
44;67;67447;67447_0302;2019;A504;7.744451339833324;48.609210184541126
44;67;67504;67504;2019;A504;7.522058438719684;48.421251441515935
44;67;67151;67151;2019;A504;7.879943967811149;48.6974802101169
44;67;67204;67204_0102;2019;E101;7.755646217320315;48.62426917398386
44;67;67547;67547;2019;A301;7.583242507421384;48.261899717977364
44;67;67482;67482_2703;2019;A402;7.75562497472659;48.54491906667795
44;67;67482;67482_1002;2019;A504;7.7642361427156725;48.57643340975656
44;67;67482;67482_1404;2019;A504;7.710636621002005;48.56927021668225
44;67;67351;67351;2019;A301;7.996041122018271;48.973160747319575
44;67;67359;67359;2019;A404;7.700985260270769;48.8110052976676
44;67;67482;67482_1703;2019;A504;7.699732920754993;48.597174230201915
44;67;67130;67130_0102;2019;A402;7.66622735674114;48.420138021073285
44;67;67411;67411;2019;A402;7.464202046345379;48.49230739163169
44;67;67471;67471_0101;2019;A505;7.729012381661931;48.62296200628948
44;67;67482;67482_2102;2019;A504;7.7762265631260545;48.60293370373941
44;67;67021;67021_0102;2019;A507;7.4399984427955985;48.40577741690093
44;67;67482;67482_2401;2019;E101;7.762328691268378;48.56063879861203
44;67;67230;67230;2019;A504;7.835279105780913;48.791037223635065
44;67;67305;67305;2019;B201;8.153473653155624;48.93163161801401
44;67;67482;67482_2101;2019;A402;7.7834361771646705;48.59904805026599
44;67;67519;67519_0102;2019;A403;7.811880478751864;48.67724765074446
44;67;67538;67538;2019;A504;7.37969222439169;48.91830578107263
44;67;67471;67471_0101;2019;E101;7.737695406963431;48.63076590147493
44;67;67482;67482_1405;2019;A501;7.71223153443274;48.570312510382664
44;67;67482;67482_1101;2019;A504;7.75112024728358;48.57876843256718
44;67;67028;67028;2019;A404;7.591887349241581;48.378309894828
44;67;67365;67365_0102;2019;A501;7.712835601620011;48.553444316379576
44;67;67482;67482_1403;2019;A401;;
44;67;67482;67482_1103;2019;A504;7.75719389162557;48.580193738924144
44;67;67073;67073;2019;A504;7.398680695854457;48.2717726329707
44;67;67118;67118_0102;2019;A405;7.6873514618445;48.57499726556196
44;67;67482;67482_1403;2019;A504;7.707524468684974;48.565165009404375
44;67;67482;67482_2106;2019;A301;7.79669607431601;48.603956639234625
44;67;67043;67043_0201;2019;A403;7.752380152766673;48.61728900972383
44;67;67305;67305;2019;A501;8.158966317530787;48.933493726019684
44;67;67500;67500;2019;G104;7.331888910089221;48.529003657450204
44;67;67043;67043_0204;2019;A501;7.73594722268036;48.61285799502016
44;67;67375;67375;2019;E101;7.674148981504855;48.643737957781134
44;67;67532;67532;2019;A506;7.51219331240196;48.67093171558638
44;67;67482;67482_1501;2019;A504;7.71160849797995;48.58140953013316
44;67;67061;67061;2019;A405;7.47490474015916;48.828829019313055
44;67;67222;67222;2019;A304;7.479481150098888;48.8740971576684
44;67;67482;67482_1601;2019;E101;7.70210341540615;48.58298278860524
44;67;67180;67180_0102;2019;A504;7.7889551836073565;48.81288672970573
44;67;67458;67458;2019;A504;7.75278708019609;48.828203932864334
44;67;67482;67482_0303;2019;E101;7.738004855200339;48.58738612696765
44;67;67482;67482_2304;2019;A505;7.76842739740982;48.57110912722925
44;67;67482;67482_0305;2019;A504;7.738810153153628;48.58683811950348
44;67;67482;67482_0204;2019;A504;7.7422108691117;48.578781521142645
44;67;67482;67482_0201;2019;A504;7.745721678652244;48.581873678847764
44;67;67137;67137;2019;B203;7.693808974325993;48.489718938084124
44;67;67105;67105;2019;A405;7.190081273211559;48.86652959822177
44;67;67300;67300_0102;2019;B302;7.492245825818363;48.54115596206454
44;67;67043;67043_0104;2019;A505;7.754760074550791;48.61838881146605
44;67;67303;67303;2019;B203;7.746321413307766;48.90351744989044
44;67;67180;67180_0101;2019;A505;7.78406291694758;48.81388112288215
44;67;67544;67544_0101;2019;A505;7.943887870433242;49.0367288795945
44;67;67369;67369;2019;A405;7.228282569778267;48.86747679586996
44;67;67482;67482_2401;2019;A504;7.764273748612447;48.56102601382699
44;67;67482;67482_0402;2019;A504;7.743200157354911;48.586888328324974
44;67;67405;67405;2019;B203;8.033467472085404;48.82972910407516
44;67;67482;67482_1401;2019;E101;7.712036418746595;48.55955980620284
44;67;67218;67218_0203;2019;E101;7.724004009805379;48.53334443943856
44;67;67189;67189;2019;B312;7.447607834706884;48.422163779240975
44;67;67267;67267_0101;2019;A404;7.698099935598705;48.56529243676886
44;67;67482;67482_1102;2019;A504;7.755179595549847;48.5773956477625
44;67;67112;67112;2019;B312;7.5645366411802115;48.53189975820559
44;67;67180;67180_0501;2019;A402;7.772258559644476;48.79697149241952
44;67;67180;67180_0102;2019;A401;;
44;67;67180;67180_0101;2019;A505;7.789598390460768;48.81612800132042
44;67;67464;67464;2019;A404;7.549513565326581;48.346127607171184
44;67;67482;67482_1203;2019;A403;7.755688708222768;48.56423786319295
44;67;67286;67286;2019;A406;7.543390860412485;48.446752032213176
44;67;67482;67482_2801;2019;B203;7.766454101694753;48.55392305734873
44;67;67322;67322;2019;A405;7.40418776561003;48.82538612256905
44;67;67282;67282;2019;B203;7.491021755106644;48.62191218507464
44;67;67482;67482_1403;2019;A504;7.70474682492582;48.56405135248148
44;67;67482;67482_0305;2019;A504;7.739183022476738;48.58383593401794
44;67;67228;67228;2019;A403;7.538359102478844;48.664622871614526
44;67;67080;67080;2019;A301;7.53150845094419;48.5603877625373
44;67;67152;67152_0101;2019;A301;7.63957879700931;48.51203168932426
44;67;67458;67458;2019;A402;7.724242291236311;48.822488792148796
44;67;67482;67482_0304;2019;A501;7.733406250065;48.58229002631529
44;67;67187;67187;2019;A402;7.514537125500874;48.199515323861256
44;67;67202;67202;2019;A301;7.568052595451394;48.75762760661316
44;67;67482;67482_1502;2019;A504;7.718729507006373;48.58112759509164
44;67;67482;67482_1805;2019;B310;7.7113099160493315;48.603028896378326
44;67;67324;67324;2019;A504;7.632347218237422;48.95832087085369
44;67;67212;67212;2019;A507;7.6337122761491285;48.562678631461196
44;67;67218;67218_0302;2019;A402;7.719450391133207;48.51988719152928
44;67;67338;67338;2019;A507;7.685262898914249;48.35918079929523
44;67;67482;67482_2804;2019;E101;7.76607616319906;48.55557073255799
44;67;67191;67191;2019;A504;7.082866747662471;49.0161139372883
44;67;67482;67482_1701;2019;A504;7.6963127141367575;48.60062059658316
44;67;67180;67180_0204;2019;A403;7.810230977524987;48.79176312699381
44;67;67370;67370;2019;A402;7.265452528025249;48.87122391501595
44;67;67482;67482_0302;2019;G104;7.732557938811069;48.57825492287298
44;67;67482;67482_2402;2019;E101;7.766316063955609;48.55971497046722
44;67;67218;67218_0301;2019;G104;7.7238329974837905;48.522879487136215
44;67;67482;67482_0202;2019;B302;7.742243033757759;48.58311102309586
44;67;67482;67482_2501;2019;A404;7.747608618196207;48.55786596019562
44;67;67482;67482_2501;2019;E101;7.737440540822991;48.560717345873485
44;67;67372;67372;2019;A401;;
44;67;67447;67447_0301;2019;A405;7.750138960254516;48.6100997588242
44;67;67267;67267_0201;2019;A402;7.698014128115973;48.558173113985376
44;67;67482;67482_1207;2019;B306;7.759489422171565;48.57303907829782
44;67;67482;67482_0503;2019;A403;7.747127783920946;48.590598770936246
44;67;67174;67174;2019;A403;7.628381754958129;48.905019973251335
44;67;67498;67498;2019;B310;7.571585161312977;48.87564884371303
44;67;67447;67447_0502;2019;B301;7.712339892952495;48.613484392398476
44;67;67482;67482_1606;2019;A504;7.703547361055551;48.578063695343396
44;67;67482;67482_2406;2019;A402;7.764001869810907;48.56660038408958
44;67;67378;67378;2019;A405;7.718582287440787;48.470523394425065
44;67;67482;67482_1302;2019;A402;7.721492038098455;48.565623830796646
44;67;67471;67471_0101;2019;A505;7.730570953885534;48.62381458555025
44;67;67130;67130_0103;2019;A505;7.655505154582251;48.42735581281752
44;67;67067;67067_0103;2019;A505;7.7013130898195055;48.73317298991464
44;67;67105;67105;2019;A304;7.191788873063158;48.86669615589242
44;67;67365;67365_0104;2019;E101;7.703357496063096;48.547926211144365
44;67;67046;67046_0101;2019;A401;;
44;67;67482;67482_0303;2019;E101;7.7331428945414205;48.58014423755948
44;67;67482;67482_0201;2019;A401;;
44;67;67204;67204_0102;2019;A504;7.756524476444565;48.62335491382405
44;67;67034;67034;2019;A507;7.617218979570131;48.67490182811118
44;67;67459;67459;2019;A403;7.405315868414082;48.711652083897384
44;67;67482;67482_1206;2019;A505;7.754608265045375;48.57149726843643
44;67;67410;67410;2019;A507;7.4434594232475835;48.50619460571673
44;67;67037;67037;2019;A403;7.792154921100507;48.900485477139455
44;67;67482;67482_1002;2019;A504;7.7642361427156725;48.57643340975656
44;67;67482;67482_2201;2019;A507;7.783120155607848;48.55868926647845
44;67;67118;67118_0101;2019;A404;7.687389329417251;48.58189737876049
44;67;67124;67124;2019;A404;7.64551080077916;48.537074408147774
44;67;67447;67447_0103;2019;A507;7.747298593875593;48.60271683284738
44;67;67482;67482_0304;2019;A501;7.736996591723733;48.58234516470053
44;67;67482;67482_1603;2019;A402;7.6921693558037925;48.586802739703266
44;67;67482;67482_1001;2019;A504;7.769804528948992;48.57584806223908
44;67;67482;67482_1102;2019;B307;7.756518227572359;48.57945730914253
44;67;67447;67447_0103;2019;A504;7.74579494675171;48.60245243960961
44;67;67185;67185;2019;A405;7.423426560963161;48.79095090828425
44;67;67242;67242;2019;A507;7.5318696193048895;48.81193906282668
44;67;67052;67052;2019;A501;7.454759631930939;48.48006629650313
44;67;67108;67108;2019;A501;7.589552182682086;48.52545129929549
44;67;67218;67218_0201;2019;A504;7.732344803143612;48.52893456183408
44;67;67482;67482_1103;2019;A504;7.7545578477174315;48.57849714750438
44;67;67471;67471_0101;2019;G104;7.735690972689958;48.634281380713716
44;67;67495;67495;2019;A505;7.610629453453876;48.66407928751482
44;67;67482;67482_2301;2019;D301;7.777981613216289;48.56503137341114
44;67;67046;67046_0105;2019;A401;;
44;67;67218;67218_0201;2019;A504;7.726982008465533;48.52631042486806
44;67;67437;67437_0109;2019;A505;7.3731090355253;48.73888493303544
44;67;67482;67482_2401;2019;A402;7.7676843762397905;48.560267473321176
44;67;67267;67267_0302;2019;A505;7.679460028976346;48.55230640013368
44;67;67192;67192;2019;A403;7.628609124241712;48.344809660460626
44;67;67313;67313_0101;2019;A403;7.465212499814123;48.53553527967173
44;67;67045;67045;2019;A505;7.482423203138357;48.478615898647526
44;67;67482;67482_0102;2019;G104;7.752717026264053;48.58316238762781
44;67;67452;67452;2019;A403;7.55568805351931;48.67350940146736
44;67;67482;67482_0801;2019;D301;7.773685724158895;48.584782529163284
44;67;67355;67355;2019;A505;7.125706875797814;48.99822556368401
44;67;67180;67180_0204;2019;A504;7.815246401176313;48.796825530246714
44;67;67482;67482_2102;2019;A504;7.7762265631260545;48.60293370373941
44;67;67125;67125;2019;A402;7.46605235361871;48.36256994242582
44;67;67526;67526;2019;A301;7.593504172404004;48.39638650254553
44;67;67089;67089;2019;A403;7.452039690326705;48.767810105979486
44;67;67180;67180_0202;2019;A504;7.800895144456485;48.8053792990642
44;67;67482;67482_2406;2019;B202;7.761999423151502;48.56588607563943
44;67;67378;67378;2019;A301;7.718582287440787;48.470523394425065
44;67;67482;67482_0305;2019;B202;7.741019800878331;48.5866561157739
44;67;67180;67180_0102;2019;B311;7.787218185732817;48.81316541245934
44;67;67482;67482_2102;2019;A504;7.778579048841281;48.60634012994817
44;67;67482;67482_1703;2019;A504;7.698542783577408;48.59839577898968
44;67;67156;67156;2019;A504;7.756112013347698;48.722814224351765
44;67;67447;67447_0502;2019;A401;;
44;67;67545;67545;2019;A402;7.611696211703975;48.31424944333701
44;67;67482;67482_1402;2019;A402;7.705554724845381;48.56252670404469
44;67;67130;67130_0102;2019;B302;7.6630017367550565;48.422572121474694
44;67;67482;67482_2501;2019;A504;7.743200055047672;48.55326580571319
44;67;67447;67447_0401;2019;A504;7.737694289297703;48.61033733727002
44;67;67482;67482_0601;2019;A504;7.757578582586569;48.58764883090928
44;67;67084;67084;2019;A402;7.433315971714882;48.32454558513827
44;67;67482;67482_2102;2019;A504;7.7762265631260545;48.60293370373941
44;67;67482;67482_2402;2019;A504;7.77178690564664;48.56544296881962
44;67;67482;67482_1206;2019;A401;;
44;67;67447;67447_0301;2019;A301;7.748243472735289;48.60562675327805
44;67;67230;67230;2019;A403;7.836229749546154;48.78539624576981
44;67;67482;67482_1103;2019;A504;7.756554668135953;48.58032142333495
44;67;67482;67482_2401;2019;A504;7.7676843762397905;48.560267473321176
44;67;67482;67482_1001;2019;A507;7.759619521554359;48.57617644410025
44;67;67043;67043_0201;2019;A504;7.750061846183018;48.61408344636536
44;67;67482;67482_2602;2019;D301;7.753219365607443;48.550117805003154
44;67;67482;67482_2501;2019;B202;7.742242303859902;48.56409181841287
44;67;67152;67152_0102;2019;A402;7.6823953313577364;48.52625815034796
44;67;67222;67222;2019;A504;7.4799916522972705;48.87307972441676
44;67;67482;67482_1705;2019;A404;7.702580298138952;48.59288072325878
44;67;67482;67482_1002;2019;A406;7.7642361427156725;48.57643340975656
44;67;67043;67043_0201;2019;A504;7.7516407132769105;48.614005062665896
44;67;67482;67482_2702;2019;A403;7.757562738229239;48.5492801135492
44;67;67482;67482_1901;2019;B202;7.734834659600113;48.5988704530452
44;67;67482;67482_1205;2019;E101;7.752969635555112;48.573418598511374
44;67;67482;67482_1302;2019;E101;7.7226311806348225;48.56590820580268
44;67;67482;67482_1606;2019;A403;7.704634077309877;48.579242083365564
44;67;67110;67110;2019;A501;7.7660246687867405;48.897402160700324
44;67;67482;67482_0304;2019;A501;7.7389861217863825;48.58261713298185
44;67;67482;67482_0301;2019;A504;7.728864340812945;48.57898056173134
44;67;67150;67150;2019;A301;7.557328721254233;48.60951220170235
44;67;67482;67482_1404;2019;E101;7.710499123730303;48.56606154935037
44;67;67482;67482_0101;2019;A507;7.745498211900801;48.58470079368677
44;67;67482;67482_2202;2019;E101;7.797350318299547;48.57360194860305
44;67;67447;67447_0201;2019;B204;7.750430892208375;48.6091097282766
44;67;67482;67482_1805;2019;B204;7.710638928048743;48.60118457075415
44;67;67482;67482_1103;2019;A504;7.757127093410372;48.58142506532395
44;67;67313;67313_0102;2019;A404;7.4505820816936055;48.53907047868226
44;67;67218;67218_0102;2019;B302;7.707505602970759;48.51843389090511
44;67;67462;67462_0108;2019;B306;7.464194199914781;48.28008906579038
44;67;67388;67388_0101;2019;A401;;
44;67;67216;67216;2019;B315;7.582480644745239;48.359960683030735
44;67;67472;67472;2019;B309;7.963862170168688;48.828976113237076
44;67;67482;67482_0503;2019;A505;7.747570320168887;48.59167771417935
44;67;67046;67046_0102;2019;A504;7.854583064118636;48.76597477265938
