idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
laforet-immo-facile-3579614;pr;a;l;0;48;;2;690;;;0;1;0;1;E;262.0;49.42428;2.82535;0;1.0;;2.0;;0;F;2002.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;33.0;a;2021-02;60382;0201;603820201;H;H;6038201;60502;32;60
guy-hoquet-immo-facile-4866810;pr;a;l;0;41;;2;620;;;0;0;1;0;VI;;49.42492;2.82356;0;3.0;;;;0;G;2006.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;40.0;a;2021-02;60382;0201;603820201;H;H;6038201;60502;32;60
ag603253-288289256;pr;a;l;2;23;;1;435;;;0;0;0;1;F;369;49.17747;2.28728;0;1.0;;;;0;C;;1.0;;;;;;;;;;;a;n;18.0;a;2021-02;60398;0000;603980000;Z;Z;6039800;60103;32;60
orpi-1-040048E0A2U4;pr;m;l;0;78;800.0;5;754;;;0;0;0;1;D;186;49.29533;2.8179;0;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;27.0;m;2021-02;60067;0000;600670000;Z;Z;6006700;60128;32;60
nexity-441513;pr;a;l;0;56;;2;887;;;0;0;0;0;F;371;49.18643;2.44102;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;185.0;a;2021-02;60282;0301;602820301;H;H;6028201;60402;32;60
guy-hoquet-immo-facile-4860171;pr;a;l;0;75;;3;1100;;;0;0;1;0;C;139;49.19038;2.4571;0;3.0;;2.0;True;0;D;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-02;60282;0301;602820301;H;H;6028201;60402;32;60
nexity-442506;pr;a;l;2;24;;1;600;;;0;0;0;0;E;259;49.18734;2.41592;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;147.0;a;2021-02;60282;0101;602820101;H;H;6028201;60402;32;60
laforet-immo-facile-19842972;pr;a;l;0;88;;4;1183;;;0;0;0;0;F;340.0;49.18285;2.41038;0;2.0;;;;0;C;1970.0;;;;;;False;;;Électrique;;Individuel;a;n;84.0;a;2021-02;60282;0401;602820401;H;H;6028201;60402;32;60
laforet-immo-facile-19817945;pr;a;l;0;34;;2;700;;;0;0;0;0;F;448;49.18285;2.41038;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;105.0;a;2021-02;60282;0401;602820401;H;H;6028201;60402;32;60
laforet-immo-facile-19843300;pr;a;l;0;71;;5;1023;;;0;0;0;0;E;302;49.18285;2.41038;0;2.0;;;;0;C;1970.0;;;;;;False;;;Électrique;;Individuel;a;n;224.0;a;2021-02;60282;0401;602820401;H;H;6028201;60402;32;60
pericles-34185263;pr;a;l;3;66;;3;760;;;0;1;0;1;0;;49.25714;2.42362;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;106.0;a;2021-02;60414;0201;604140201;H;H;6041401;60601;32;60
guy-hoquet-immo-facile-2296560;pr;m;l;0;56;;3;660;;;0;0;1;0;E;242;49.50937;2.92215;0;;;1.0;;0;C;2002.0;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2021-02;60537;0000;605370000;Z;Z;6053700;60203;32;60
orpi-1-040048E10T4J;pr;a;l;0;22;;2;410;;;0;0;0;1;E;261.0;49.51076;2.92407;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;147.0;a;2021-02;60537;0000;605370000;Z;Z;6053700;60203;32;60
pericles-17113891;pr;a;l;1;70;;3;1151;;;0;0;1;0;0;;49.19101;2.46468;0;0.0;;;;0;;1930.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;11.0;a;2021-02;60141;0101;601410101;H;H;6014101;60402;32;60
guy-hoquet-immo-facile-1719413;pr;a;l;0;21;;1;495;;;0;0;0;0;VI;;49.19496;2.47726;0;2.0;;;;Sud;VI;;;;;;;;;;;;;a;n;26.0;a;2021-02;60141;0101;601410101;H;H;6014101;60402;32;60
laforet-immo-facile-19825236;pr;a;l;0;39;;2;780;;;0;0;0;0;VI;;49.19519;2.46766;0;;;;;0;VI;;;;;;;;;;;;;a;n;18.0;a;2021-02;60141;0101;601410101;H;H;6014101;60402;32;60
nexity-441587;pr;a;l;2;86;;4;892;;;0;1;0;1;E;275.0;49.18487;2.46117;0;;;2.0;True;0;F;;;;False;False;;False;;;;;;a;n;105.0;a;2021-02;60141;0501;601410501;D;H;6014101;60402;32;60
orpi-1-040071E1ULNK;pr;a;l;0;34;;2;450;;;0;0;0;1;E;300.7;49.40566;2.11495;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;6.0;a;2021-02;60009;0000;600090000;Z;Z;6000900;60501;32;60
pericles-4294978;pr;a;l;1;30;;1;540;;;0;0;0;1;0;;49.19992;2.4617;0;0.0;;;;0;;;0.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;82.0;a;2021-02;60141;0301;601410301;H;H;6014101;60402;32;60
guy-hoquet-immo-facile-4876467;pr;a;l;0;65;;3;855;;;0;1;0;1;D;211;49.20015;2.46386;0;2.0;;;True;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;26.0;a;2021-02;60141;0301;601410301;H;H;6014101;60402;32;60
nexity-442514;pr;a;l;2;30;;1;550;;;0;0;0;0;VI;;49.18487;2.46117;0;;;1.0;False;0;VI;;;;False;False;;False;;;;;;a;n;163.0;a;2021-02;60141;0501;601410501;D;H;6014101;60402;32;60
guy-hoquet-immo-facile-4876498;pr;a;l;0;83;;4;1007;;;0;1;0;1;D;211.0;49.19991;2.46409;0;2.0;;;True;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;26.0;a;2021-02;60141;0301;601410301;H;H;6014101;60402;32;60
orpi-1-040066E1U984;pr;m;l;0;116;609.0;6;1085;;;0;0;0;2;0;;49.42722;2.81639;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;15.0;m;2021-02;60382;0301;603820301;H;H;6038201;60502;32;60
nexity-441642;pr;a;l;1;65;;3;692;;;0;0;0;0;D;206;49.42514;2.81344;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;46.0;a;2021-02;60382;0301;603820301;H;H;6038201;60502;32;60
orpi-1-040066E1UVRL;pr;m;l;0;45;350.0;2;650;;;0;0;0;1;0;;49.43224;2.82541;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;34.0;m;2021-02;60382;0101;603820101;H;H;6038201;60502;32;60
laforet-immo-facile-19838102;pr;a;l;0;61;;3;965;;;0;1;0;1;B;61;49.18952;2.45871;0;3.0;;1.0;;0;C;2020.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;11.0;a;2021-02;60141;0201;601410201;H;H;6014101;60402;32;60
laforet-immo-facile-19841743;pr;a;l;0;49;;2;814;;;0;0;0;1;B;61.0;49.18777;2.46064;0;3.0;;1.0;;0;C;2020.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;26.0;a;2021-02;60141;0201;601410201;H;H;6014101;60402;32;60
nexity-442412;pr;a;l;0;60;;3;1030;;;0;0;0;0;D;218;49.18964;2.46026;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;62.0;a;2021-02;60141;0201;601410201;H;H;6014101;60402;32;60
ag603253-291029891;pr;a;l;1;45;;2;825;;;0;0;0;1;D;172;49.19167;2.46344;0;;;1.0;True;0;E;;1.0;;;;;;;;;;;a;n;69.0;a;2021-02;60141;0201;601410201;H;H;6014101;60402;32;60
orpi-1-040071E0N50Q;pr;m;l;0;79;749.0;4;750;;;0;0;0;1;F;377;49.40398;2.0089;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;12.0;m;2021-02;60523;0000;605230000;Z;Z;6052300;60000;32;60
ag951353-288890561;pr;a;l;0;38;;2;575;;;0;0;0;1;NS;;49.25944;2.16368;0;1.0;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;103.0;a;2021-02;60012;0000;600120000;Z;Z;6001200;60115;32;60
orpi-1-040070E01NNT;pr;a;l;0;56;;2;615;;;0;0;0;1;E;315;49.43983;2.87823;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;13.0;a;2021-02;60151;0000;601510000;Z;Z;6015100;60502;32;60
laforet-immo-facile-19928469;pr;m;l;0;120;;4;800;;;0;0;1;1;VI;;49.35834;3.06174;0;;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;20.0;m;2021-02;60305;0000;603050000;Z;Z;6030500;60000;32;60
hektor-immofournier-7064;pr;a;l;0;54;;3;698;;;0;0;0;0;E;307;49.33223;2.4295;0;;;;False;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2021-02;60524;0000;605240000;Z;Z;6052400;60601;32;60
hektor-immofournier-7054;pr;a;l;1;78;;3;680;;;0;0;0;1;D;227.56;49.36834;2.66314;0;;;2.0;True;0;E;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-02;60284;0000;602840000;Z;Z;6028400;60000;32;60
orpi-1-04004802KPFZ;pr;m;l;0;64;65.0;3;619;;;0;0;0;1;E;270;49.61798;2.92507;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;18.0;m;2021-02;60340;0000;603400000;Z;Z;6034000;60000;32;60
orpi-1-040070E0QZNE;pr;a;l;0;42;;2;453;;;0;0;0;1;E;239.0;49.45524;2.86046;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;26.0;a;2021-02;60323;0000;603230000;Z;Z;6032300;60502;32;60
orpi-1-040055E1U3RP;pr;a;l;1;65;;3;650;;;0;0;0;2;0;;49.50857;2.43172;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;15.0;a;2021-02;60581;0000;605810000;Z;Z;6058100;60201;32;60
orpi-1-040055E1UGPH;pr;a;l;1;70;;3;690;;;0;0;0;1;E;242;49.49921;2.43767;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;33.0;a;2021-02;60581;0000;605810000;Z;Z;6058100;60201;32;60
hektor-immofournier-6966;pr;a;l;0;45;;3;590;;;0;0;1;0;D;223.06;49.35914;2.53913;0;;;1.0;False;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2021-02;60562;0000;605620000;Z;Z;6056200;60000;32;60
immo-facile-adresse-10048541;pr;m;l;0;90;;5;700;;;0;0;0;1;D;169;49.27844;2.94462;0;;;;True;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;91.0;m;2021-02;60260;0000;602600000;Z;Z;6026000;60000;32;60
immo-facile-adresse-10744902;pr;m;l;0;104;;4;1000;;;0;0;1;1;NS;;49.2335;2.85353;0;1.0;;3.0;False;0;NS;2019.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;55.0;m;2021-02;60203;0000;602030000;Z;Z;6020300;60000;32;60
ag602982-287907872;pr;m;l;0;61;;3;691;;;0;0;0;1;E;238;49.47284;3.00934;0;1.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;11.0;m;2021-02;60641;0000;606410000;Z;Z;6064100;60108;32;60
seiitra-dubois_bi-2257;pr;a;l;1;57;;3;533;;;0;0;0;1;E;240.81;49.63167;2.29409;0;1.0;;;;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2021-02;60104;0000;601040000;Z;Z;6010400;60125;32;60
guy-hoquet-immo-facile-4878088;pr;a;l;0;70;;4;1050;;;0;0;0;0;VI;;49.17223;2.45457;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;27.0;a;2021-02;60141;0401;601410401;H;H;6014101;60402;32;60
ag603253-287911418;pr;a;l;0;59;;3;895;;;0;0;1;0;D;229;49.17866;2.46001;0;;;;True;0;B;;1.0;;;;;;;;;;;a;n;15.0;a;2021-02;60141;0401;601410401;H;H;6014101;60402;32;60
iad-france-909937;pr;a;l;1;58;;2;750;;;0;0;0;0;F;406;49.32062;2.32029;0;1.0;;1.0;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;13.0;a;2021-02;60439;0101;604390101;H;H;6043901;60301;32;60
iad-france-900520;pr;m;l;0;61;;5;680;;;0;0;0;0;F;402;49.316;2.32076;0;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;15.0;m;2021-02;60439;0201;604390201;H;H;6043901;60301;32;60
guy-hoquet-immo-facile-4679505;pr;m;l;0;120;350.0;6;1050;;;0;0;2;1;D;198;49.35875;2.78421;0;;;3.0;;0;B;2016.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2021-02;60338;0000;603380000;Z;Z;6033800;60205;32;60
laforet-immo-facile-11837448;pr;a;l;1;31;;2;555;;;0;0;0;1;E;313.0;49.3536;2.78639;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;54.0;a;2021-02;60338;0000;603380000;Z;Z;6033800;60205;32;60
immo-facile-43112003;pr;m;l;0;49;;2;700;;;0;0;1;0;E;251;49.20306;2.11942;0;;;;;0;E;;1.0;;;;;;;;;;Collectif;a;n;11.0;m;2021-02;60010;0000;600100000;Z;Z;6001000;60000;32;60
immo-facile-35020286;pr;a;l;0;62;;3;847;;;0;0;1;0;D;177;49.20481;2.12077;0;;;2.0;False;0;B;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;169.0;a;2021-02;60010;0000;600100000;Z;Z;6001000;60000;32;60
pericles-34065242;pr;m;l;0;110;600.0;4;992;;;0;0;1;1;0;;49.12408;2.85026;0;;;;;0;;;2.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;54.0;m;2021-02;60148;0000;601480000;Z;Z;6014800;60000;32;60
orpi-1-010923E1UK6I;pr;a;l;1;24;;1;488;;;0;0;0;1;G;636;49.15217;2.57139;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;160.0;a;2021-02;60631;0000;606310000;Z;Z;6063100;60000;32;60
orpi-1-010923E1UK4B;pr;a;l;1;39;;2;638;;;0;0;0;1;G;479.0;49.15116;2.57498;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;13.0;a;2021-02;60631;0000;606310000;Z;Z;6063100;60000;32;60
orpi-1-040058E1UHB2;pr;a;l;0;44;24.65;2;666;;;0;0;0;1;0;;49.43932;2.08826;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;40.0;a;2021-02;60057;0303;600570303;H;H;6005701;60501;32;60
orpi-1-040071E0X847;pr;a;l;0;10;;1;290;;;0;0;0;1;0;;49.43372;2.08521;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;48.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
orpi-1-040071E0OEV2;pr;a;l;1;55;;3;533;;;0;0;0;1;D;220;49.43545;2.08334;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;27.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
orpi-1-040071E1UBL1;pr;a;l;0;28;;2;520;;;0;0;0;1;0;;49.43516;2.08336;0;0.0;;;;0;;;;;;;;;;;;;Collectif;a;n;42.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
orpi-1-040058E1UMKX;pr;a;l;2;41;;2;600;;;0;0;0;1;E;307;49.43229;2.08218;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;132.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
pericles-32567640;pr;a;l;2;39;;2;514;;;0;0;1;0;D;219.0;49.4352;2.0836;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;27.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
pericles-34150481;pr;a;l;2;55;;3;510;;;0;1;1;0;F;404;49.4336;2.08006;0;0.0;;;;0;G;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;5.0;a;2021-02;60057;0101;600570101;H;H;6005701;60501;32;60
orpi-1-010923E1UXIW;pr;a;l;1;40;;2;630;;;0;0;0;1;E;290.0;49.19382;2.6316;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;126.0;a;2021-02;60421;0000;604210000;Z;Z;6042100;60000;32;60
orpi-1-010923E1UK5P;pr;a;l;0;33;;2;600;;;0;0;0;1;E;239.0;49.19382;2.6316;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;215.0;a;2021-02;60421;0000;604210000;Z;Z;6042100;60000;32;60
orpi-1-040070E1UDQS;pr;a;l;0;34;;2;470;;;0;0;0;1;D;151.0;49.47882;2.87737;0;1.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;6.0;a;2021-02;60636;0000;606360000;Z;Z;6063600;60502;32;60
nexity-441735;pr;a;l;0;60;;2;647;;;0;0;0;0;A;1.0;49.24988;2.43246;0;;;;False;0;A;;;;False;False;;False;;;Électrique;;Individuel;a;n;40.0;a;2021-02;60635;0000;606350000;Z;Z;6063500;60601;32;60
pericles-34065243;pr;a;l;0;48;;2;540;;;0;0;0;1;E;;49.2621;2.48337;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;61.0;a;2021-02;60175;0401;601750401;H;H;6017501;60601;32;60
pericles-34171014;pr;a;l;2;50;;2;577;;;0;0;0;1;E;;49.37511;2.45633;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;106.0;a;2021-02;60106;0000;601060000;Z;Z;6010600;60401;32;60
citya-immobilier-01-GES00400018-584;pr;a;l;1;46;;2;524;;;0;1;0;1;D;175;49.42216;2.07201;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;119.0;a;2021-02;60057;0704;600570704;H;H;6005701;60501;32;60
pericles-34150518;pr;m;l;0;47;;3;651;;;0;0;1;0;0;;49.43399;2.05901;0;;;;;0;;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;48.0;m;2021-02;60057;0202;600570202;H;H;6005701;60501;32;60
seiitra-dubois_bi-3054;pr;a;l;3;43;;2;610;;;0;0;0;1;F;367.0;49.42684;2.07407;0;1.0;;;;0;F;1960.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;12.0;a;2021-02;60057;0701;600570701;H;H;6005701;60501;32;60
seiitra-dubois_bi-3050;pr;a;l;3;48;;2;550;;;0;0;0;1;F;334.0;49.42684;2.07407;0;3.0;;;;0;E;1960.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2021-02;60057;0701;600570701;H;H;6005701;60501;32;60
pericles-34151574;pr;a;l;1;68;;4;686;;;0;0;0;1;0;;49.42139;2.08769;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;76.0;a;2021-02;60057;0701;600570701;H;H;6005701;60501;32;60
pericles-33958278;pr;a;l;1;49;;2;585;;;0;1;0;1;B;55;49.42957;2.07172;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;11.0;a;2021-02;60057;0201;600570201;H;H;6005701;60501;32;60
pericles-33958972;pr;a;l;1;61;;2;616;;;0;2;0;1;B;66;49.42957;2.07172;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;11.0;a;2021-02;60057;0201;600570201;H;H;6005701;60501;32;60
orpi-1-010924E1V114;pr;a;l;0;37;;2;670;;;0;0;0;0;0;;49.13934;2.81072;0;2.0;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2021-02;60446;0000;604460000;Z;Z;6044600;60116;32;60
immo-facile-adresse-10365678;pr;a;l;0;49;;3;660;;;0;0;0;1;F;412;49.14012;2.81123;0;2.0;;;;0;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;15.0;a;2021-02;60446;0000;604460000;Z;Z;6044600;60116;32;60
orpi-1-010924E1UHKE;pr;a;l;1;67;;3;840;;;0;0;0;0;0;;49.13774;2.81157;0;2.0;;3.0;;0;;;;;;;;;;;;;;a;n;18.0;a;2021-02;60446;0000;604460000;Z;Z;6044600;60116;32;60
orpi-1-040071E16FXB;pr;a;l;0;61;;3;550;;;0;0;0;1;E;237;49.4319;2.1025;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;15.0;a;2021-02;60057;0501;600570501;H;H;6005701;60501;32;60
citya-immobilier-01-GES01190009-584;pr;a;l;1;43;;2;511;;;0;1;0;1;D;172;49.42567;2.10723;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;46.0;a;2021-02;60057;0501;600570501;H;H;6005701;60501;32;60
pericles-34065238;pr;a;l;3;27;;1;396;;;0;1;0;0;B;71.0;49.42588;2.10817;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;82.0;a;2021-02;60057;0501;600570501;H;H;6005701;60501;32;60
century-21-202_2950_5699;pr;a;l;0;17;;1;450;;;0;0;0;1;G;589.0;49.43028;2.10368;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;33.0;a;2021-02;60057;0501;600570501;H;H;6005701;60501;32;60
citya-immobilier-01-GES01190097-584;pr;a;l;2;49;;2;563;;;0;1;0;1;D;175;49.42567;2.10723;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;83.0;a;2021-02;60057;0501;600570501;H;H;6005701;60501;32;60
pericles-34106340;pr;a;l;2;29;;1;357;;;0;0;1;0;E;261.23;49.42622;2.08429;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;26.0;a;2021-02;60057;0601;600570601;H;H;6005701;60501;32;60
nexity-442632;pr;m;l;0;71;;5;545;;;0;0;1;0;E;282;49.62507;2.94888;0;;;;False;0;B;;1.0;;False;False;;;;;Électrique;;Individuel;a;n;13.0;m;2021-02;60617;0000;606170000;Z;Z;6061700;60000;32;60
nexity-442118;pr;a;l;2;91;;5;950;;;0;1;0;1;D;158;49.27311;2.46505;0;;;;True;0;C;;;;False;False;;True;;;;;;a;n;40.0;a;2021-02;60463;0302;604630302;H;H;6046301;60601;32;60
laforet-immo-facile-19884737;pr;a;l;0;47;;2;620;;;0;0;1;0;B;76.0;49.27556;2.5176;0;2.0;;1.0;;0;C;2020.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;18.0;a;2021-02;60670;0000;606700000;Z;Z;6067000;60601;32;60
laforet-immo-facile-19855261;pr;a;l;0;42;;2;587;;;0;0;1;0;B;76.0;49.27556;2.5176;0;;;1.0;;0;C;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-02;60670;0000;606700000;Z;Z;6067000;60601;32;60
immo-facile-36640459;pr;a;l;1;88;;4;850;;;0;0;0;1;C;146.0;49.26865;2.5242;0;2.0;;2.0;;0;B;2010.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;104.0;a;2021-02;60670;0000;606700000;Z;Z;6067000;60601;32;60
pericles-34065244;pr;a;l;1;50;;2;638;;;0;1;0;10;C;;49.2781;2.46453;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;119.0;a;2021-02;60463;0202;604630202;H;H;6046301;60601;32;60
nexity-442585;pr;a;l;1;39;;2;530;;;0;0;0;1;E;303.0;49.26632;2.47268;0;;;;False;0;C;;;;False;True;;False;;;;;;a;n;20.0;a;2021-02;60463;0402;604630402;H;H;6046301;60601;32;60
nexity-442510;pr;a;l;2;52;;3;681;;;0;1;0;1;E;267;49.26632;2.47268;0;;;1.0;False;0;C;2009.0;;;False;True;4.0;False;;;;;;a;n;55.0;a;2021-02;60463;0402;604630402;H;H;6046301;60601;32;60
hektor-immoducentreplailly-10207;pr;m;l;0;60;100.0;3;1090;;;0;0;1;0;0;;49.11576;2.63088;0;2.0;;;True;Sud;;2014.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2021-02;60432;0000;604320000;Z;Z;6043200;60000;32;60
orpi-1-010924E1UJBX;pr;m;l;0;46;10.0;2;670;;;0;0;0;0;F;359;49.1273;2.69015;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;33.0;m;2021-02;60213;0000;602130000;Z;Z;6021300;60000;32;60
ag771166-287578556;pr;a;l;1;45;;3;725;;;0;0;0;0;E;308.0;49.12544;2.69427;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;63.0;a;2021-02;60213;0000;602130000;Z;Z;6021300;60000;32;60
nexity-441540;pr;a;l;2;58;;2;802;;;0;0;0;0;F;347;49.14218;2.48162;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;11.0;a;2021-02;60172;0000;601720000;Z;Z;6017200;60402;32;60
hektor-immofournier-7063;pr;a;l;2;43;;2;555;;;0;0;0;1;E;288;49.29573;2.60637;0;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2021-02;60509;0501;605090501;H;H;6050901;60305;32;60
immo-facile-36638957;pr;a;l;0;50;;3;580;;;0;0;0;1;E;329;49.2999;2.60491;0;2.0;;;;0;F;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;48.0;a;2021-02;60509;0501;605090501;H;H;6050901;60305;32;60
immo-facile-43855919;pr;a;l;3;19;;1;400;;;0;0;0;0;VI;;49.30173;2.60656;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;40.0;a;2021-02;60509;0501;605090501;H;H;6050901;60305;32;60
century-21-202_98_12800;pr;m;l;0;98;;4;880;;;0;0;0;0;NS;;49.1204;2.92436;0;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;20.0;m;2021-02;60091;0000;600910000;Z;Z;6009100;60000;32;60
nexity-441852;pr;a;l;0;45;25.0;2;777;;;0;0;0;0;E;323.0;49.12532;2.53325;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;61.0;a;2021-02;60142;0000;601420000;Z;Z;6014200;60204;32;60
ag750861-288012110;pr;a;l;1;75;;2;820;;;0;0;0;1;E;277.67;49.12759;2.5344;0;1.0;;0.0;False;0;C;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2021-02;60142;0000;601420000;Z;Z;6014200;60204;32;60
orpi-1-010923E1U3ZJ;pr;a;l;0;30;;1;650;;;0;0;0;1;E;327;49.12005;2.53296;0;3.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;100.0;a;2021-02;60142;0000;601420000;Z;Z;6014200;60204;32;60
orpi-1-040924E1UVT7;pr;a;l;0;38;;2;595;;;0;0;0;1;0;;49.30059;2.60058;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;12.0;a;2021-02;60509;0301;605090301;H;H;6050901;60305;32;60
orpi-1-040924E1UEG9;pr;a;l;0;54;;2;653;;;0;0;0;1;D;166.0;49.298;2.59461;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;26.0;a;2021-02;60509;0301;605090301;H;H;6050901;60305;32;60
