idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag840580-143042137;pr;m;v;0;105;2756.0;4;318000;;;0;0;0;0;VI;;44.13417;5.08872;Non;;;1.0;False;Sud;;;1.0;;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;84008;0000;840080000;Z;Z;8400800;84000;93;84;;;;;;;3028.57
ag840580-217521573;pr;m;v;0;108;2000.0;6;525000;;;0;0;0;1;D;229;44.13804;5.10768;Oui;;;1.0;False;Sud;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;84008;0000;840080000;Z;Z;8400800;84000;93;84;;;;;;;4861.11
iad-france-736988;pr;a;v;1;28;;1;55000;;;0;0;0;0;VI;;43.83153;5.03982;Oui;;;;False;0;VI;;;;;False;;False;15.0;356.0;Électrique;Radiateur;Individuel;m;n;-757.0;a;2020-01;84035;0101;840350101;H;H;8403501;00754;93;84;16.8;7.0;0.103;14.0;49.0;0.086;1964.29
orpi-1-018967E1J8LP;pr;a;v;3;52;;2;97500;;;0;0;0;1;E;300.0;43.82898;5.03676;Non;3.0;;;;0;C;;;;;;;;6.0;200.0;;;Individuel;a;n;-757.0;a;2020-01;84035;0101;840350101;H;H;8403501;00754;93;84;16.24;4.0;0.104;12.08;160.0;0.077;1875.0
apimo-3351395;pr;m;v;0;160;373.0;6;296800;;;0;0;0;0;D;219;43.82843;5.03795;Oui;2.0;;;;Sud;E;;;;;;;;;;Fioul;;Individuel, Central;a;n;-757.0;m;2020-01;84035;0101;840350101;H;H;8403501;00754;93;84;;;;7.63;1.0;0.049;1855.0
iad-france-723037;pr;m;v;0;87;220.0;4;174000;;;0;0;0;0;D;187;43.82959;5.03702;Oui;2.0;;;False;0;A;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;-757.0;m;2020-01;84035;0101;840350101;H;H;8403501;00754;93;84;7.65;1.0;0.046;8.62;9.0;0.052;2000.0
orpi-1-018967E1DHFZ;pr;m;v;0;66;;3;119000;;;0;0;0;1;E;320.0;43.82966;5.03904;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0101;840350101;H;H;8403501;00754;93;84;;;;11.39;11.0;0.076;1803.03
immo-facile-30026576;pr;m;v;0;77;;3;196000;;;0;0;1;0;E;;43.83088;5.03737;Oui;1.0;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0104;840350104;H;H;8403501;00754;93;84;8.5;1.0;0.04;11.39;11.0;0.054;2545.45
hektor-148_compagnie-immo-888;pr;a;v;0;72;;3;73000;;;0;0;0;1;D;227;43.83331;5.03658;Non;;;;False;Est;B;;1.0;;;;;False;5.0;876.0;Électrique;Radiateur;Individuel;m;n;-757.0;a;2020-01;84035;0104;840350104;H;H;8403501;00754;93;84;10.44;12.0;0.124;10.48;97.0;0.124;1013.89
orpi-1-018967E1DD0L;pr;m;v;0;106;72.0;3;223000;;;0;0;0;2;E;290;43.83277;5.0354;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0104;840350104;H;H;8403501;00754;93;84;8.5;1.0;0.048;11.39;11.0;0.065;2103.77
iad-france-730341;pr;a;v;0;55;;2;75000;;;0;0;0;0;VI;;43.83305;5.03498;Oui;;;;False;0;VI;;;;;False;;False;24.0;284.0;;;;m;n;-757.0;a;2020-01;84035;0104;840350104;H;H;8403501;00754;93;84;13.24;12.0;0.117;12.08;160.0;0.106;1363.64
adapt-immo-840101205;pr;m;vp;0;200;3450.0;6;806000;;;0;0;2;0;D;179;43.86898;5.01079;Non;1.0;;4.0;False;0;E;1635.0;;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;;;;7.63;1.0;0.023;4030.0
adapt-immo-840101074;pr;m;v;0;181;2500.0;8;445000;;;0;1;0;2;E;299.0;43.84331;5.0242;Non;1.0;;5.0;True;0;G;1971.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;;;;6.05;1.0;0.03;2458.56
orpi-1-018967E1J3UN;pr;m;v;0;110;950.0;5;312000;;;0;0;0;2;C;144;43.85077;5.02171;Non;;;2.0;;0;B;;;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;8.84;1.0;0.037;9.78;6.0;0.041;2836.36
ag840563-205727013;pr;a;v;2;31;;1;83000;;;0;0;1;0;D;200.0;43.84685;5.03746;Oui;4.0;;2.0;;0;B;;1.0;;;True;;True;72.0;6.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;11.82;3.0;0.053;14.0;49.0;0.063;2677.42
citya-immobilier-1235-TAPP415575AA;pr;a;v;2;48;;2;82500;;;0;0;0;1;D;153;43.84907;5.03583;Oui;3.0;;1.0;;Sud;B;2003.0;;0.0;;;;False;120.0;1020.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;11.32;20.0;0.079;12.08;160.0;0.084;1718.75
ag840747-220234491;pr;a;v;2;42;;2;136500;;;0;1;1;0;C;145;43.83868;5.03394;Non;3.0;;;True;Sud;B;;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;11.32;20.0;0.042;12.08;160.0;0.045;3250.0
orpi-1-018044E1F88N;pr;m;v;0;131;2365.0;6;530000;;;0;0;0;1;E;301;43.85236;5.02662;Non;;;8.0;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;;;;7.63;1.0;0.023;4045.8
immo-facile-adresse-11003403;pr;a;v;0;107;3.6;3;632500;;;0;0;0;0;VI;;43.88115;4.98707;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;10.42;6.0;0.021;10.48;97.0;0.021;5911.21
immo-facile-adresse-11003407;pr;a;v;0;138;;3;798500;;;0;0;0;0;VI;;43.88115;4.98707;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;10.42;6.0;0.022;10.48;97.0;0.022;5786.23
immo-facile-adresse-11003401;pr;a;v;0;55;;2;330500;;;0;0;0;0;VI;;43.88115;4.98707;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-757.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;11.32;20.0;0.023;12.08;160.0;0.024;6009.09
155209425;pr;a;vp;1;107;;3;632500;;;2615;0;0;0;0;0;43.8758;4.98461;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;10.42;6.0;0.021;10.48;97.0;0.021;5911.21
155209423;pr;a;vp;0;138;;3;798500;;;3299;0;0;0;0;0;43.8758;4.98461;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;84035;0203;840350203;H;H;8403501;00754;93;84;10.42;6.0;0.022;10.48;97.0;0.022;5786.23
hektor-35_1_oceanbleu-421;pr;a;v;0;100;;4;149900;;;0;0;0;1;D;215;43.83639;5.03941;Oui;2.0;;;False;Sud;B;1900.0;1.0;1.0;;;;False;1.0;;Électrique;Radiateur;Individuel;m;n;-757.0;a;2020-01;84035;0103;840350103;H;H;8403501;00754;93;84;7.82;6.0;0.063;8.68;20.0;0.069;1499.0
iad-france-676189;pr;a;v;0;64;;3;108000;;;0;1;0;0;D;162;43.83731;5.03951;Oui;3.0;;1.0;True;0;A;1960.0;;;;False;;False;20.0;1058.4;;;;m;n;-757.0;a;2020-01;84035;0103;840350103;H;H;8403501;00754;93;84;9.54;19.0;0.068;10.48;97.0;0.075;1687.5
immo-facile-1135493;pr;a;v;2;24;;1;55500;;;0;1;0;0;D;183;43.83726;5.03995;Oui;3.0;;;True;Sud-Ouest;E;;;;;;;False;8.0;30.0;;;Individuel;a;n;-757.0;a;2020-01;84035;0103;840350103;H;H;8403501;00754;93;84;13.52;16.0;0.07;14.0;49.0;0.073;2312.5
orpi-1-018108E1FPY4;pr;a;v;3;79;;5;120000;;;0;0;0;1;C;113;43.83859;5.04062;Non;4.0;;;;0;C;;;;;;;;16.0;440.0;;;Individuel;a;n;-757.0;a;2020-01;84035;0102;840350102;H;H;8403501;00754;93;84;6.96;2.0;0.055;7.88;4.0;0.062;1518.99
iad-france-731329;pr;a;v;1;53;;2;96000;;;0;0;0;0;D;162.0;43.8381;5.04165;Oui;2.0;;;False;0;A;;;;;False;;False;5.0;70.0;Électrique;;Individuel;m;n;-757.0;a;2020-01;84035;0102;840350102;H;H;8403501;00754;93;84;11.22;34.0;0.074;12.08;160.0;0.08;1811.32
orpi-1-018967E1B8N4;pr;m;v;0;120;;9;283000;;;0;0;0;3;E;261;43.83891;5.04982;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0301;840350301;H;H;8403501;00754;93;84;;;;;;;2358.33
iad-france-730011;pr;m;v;0;82;91.0;4;174000;;;0;0;0;0;C;116;43.84595;5.04892;Oui;1.0;;;False;0;D;1988.0;;;;False;;;;;Gaz;Radiateur;;m;n;-757.0;m;2020-01;84035;0301;840350301;H;H;8403501;00754;93;84;7.52;2.0;0.043;8.62;9.0;0.049;2121.95
ag840747-206898390;pr;m;v;0;231;7699.0;8;499000;;;0;0;2;1;NS;;43.85142;5.04792;Oui;;;6.0;True;Sud;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0301;840350301;H;H;8403501;00754;93;84;;;;6.05;1.0;0.034;2160.17
iad-france-733376;pr;m;v;0;198;690.0;7;397000;;;0;0;0;0;C;139;43.83848;5.03996;Oui;1.0;;;False;0;B;1972.0;;;;False;;;;;Fioul;;;m;n;-757.0;m;2020-01;84035;0102;840350102;H;H;8403501;00754;93;84;;;;;;;2005.05
ag840747-191198728;pr;m;v;0;170;;7;265000;;;0;0;1;1;E;242;43.84125;5.0387;Non;2.0;;;True;Sud;D;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0102;840350102;H;H;8403501;00754;93;84;;;;;;;1558.82
adapt-immo-84010134;pr;m;vp;0;400;10000.0;10;1290000;;;0;0;1;2;C;102;43.86322;5.06891;Non;3.0;;10.0;True;0;D;1750.0;3.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;3225.0
adapt-immo-84010442;pr;m;vp;0;280;6470.0;8;1160000;;;0;1;2;2;D;169;43.85702;5.08096;Non;1.0;;2.0;False;0;E;1848.0;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;6.05;1.0;0.018;4142.86
adapt-immo-840101397;pr;m;v;0;250;14850.0;7;975000;;;0;0;2;1;C;140;43.86688;5.05152;Non;1.0;;4.0;True;0;B;1780.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;3900.0
immo-facile-1064154;pr;m;v;0;199;25963.0;5;480000;;;0;0;1;1;VI;;43.86858;5.0549;Non;2.0;;;True;Sud-Est;A;1821.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.049;2412.06
ag840747-202862787;pr;m;v;0;203;2552.0;7;499000;;;0;0;2;1;NS;;43.81794;5.08025;Non;1.0;;;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;2458.13
adapt-immo-840101251;pr;m;v;0;208;2600.0;7;740000;;;0;0;2;1;C;128.0;43.82054;5.08444;Non;1.0;;5.0;True;0;A;2012.0;4.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;3557.69
ag840747-221700262;pr;m;v;0;208;2600.0;7;735000;;;0;0;2;1;C;128;43.82112;5.0871;Non;1.0;;5.0;True;Sud;A;;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;3533.65
adapt-immo-84010712;pr;m;v;0;200;26698.0;7;725000;;;0;0;0;3;VI;;43.86977;5.05929;Non;1.0;;3.0;False;0;VI;1800.0;;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;3625.0
adapt-immo-84010534;pr;m;v;0;205;1264.0;6;655000;;;0;0;5;0;B;85.0;43.82962;5.06353;Non;1.0;;10.0;False;0;D;2008.0;6.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;7.63;1.0;0.029;3195.12
hektor-35_1_oceanbleu-454;pr;m;vp;0;195;2550.0;8;498750;;;0;0;0;0;D;200;43.82215;5.07678;Non;1.0;;;False;Sud;C;;;;;;;;;;;;Individuel;m;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;6.05;1.0;0.028;2557.69
apimo-2677805;pr;m;v;0;120;5000.0;5;735000;;;0;0;0;0;0;;43.81666;5.08096;0;;;;;Ouest;;;;;True;True;;;;;Électrique;Climatisation révérsible;Individuel;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.019;6125.0
adapt-immo-840101393;pr;m;v;0;340;8000.0;14;895000;;;0;0;4;0;C;145;43.83921;5.07136;Non;1.0;;8.0;True;0;A;1800.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;;;;2632.35
orpi-1-018967E1B8VM;pr;m;v;0;180;950.0;5;294000;;;0;0;0;1;D;230;43.84028;5.07093;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.072;1633.33
ag840747-235239565;pr;m;v;0;117;2001.0;5;376000;;;0;0;1;0;D;203;43.82504;5.05925;Non;;;3.0;True;Sud;E;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.037;3213.68
adapt-immo-910011112;pr;m;v;0;110;388.0;5;234500;;;0;1;1;0;C;112;43.82278;5.03377;Non;1.0;;1.0;False;0;C;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.055;2131.82
orpi-1-018967E1JCE4;pr;a;v;2;28;;1;72000;;;0;0;0;1;D;230.0;43.82671;5.03244;Non;2.0;;1.0;;0;C;;;;;;;;;500.0;;;Individuel;a;n;-757.0;a;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;14.0;49.0;0.065;2571.43
ag840747-186003322;pr;m;v;0;135;5055.0;5;735000;;;0;0;2;0;D;184;43.82419;5.08553;Non;;;1.0;True;Sud;B;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84035;0303;840350303;H;H;8403501;00754;93;84;;;;9.78;6.0;0.022;5444.44
hektor-projetimgest-2158;pr;m;v;0;300;;7;265000;;;0;0;7;0;0;;44.09126;5.39927;Non;3.0;;;False;Est;;1900.0;8.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;84123;0000;841230000;Z;Z;8412300;84000;93;84;;;;;;;883.33
hektor-pierrestradition-2388;pr;m;v;0;232;226.0;8;395000;;;0;0;2;1;0;;44.09049;5.41997;Non;3.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;84123;0000;841230000;Z;Z;8412300;84000;93;84;5.42;1.0;0.038;5.42;1.0;0.038;1702.59
ag840642-169637567;pr;m;v;0;165;2500.0;5;349000;;;0;0;1;1;C;147;44.08509;5.41346;Non;;;1.0;False;Sud;E;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84123;0000;841230000;Z;Z;8412300;84000;93;84;7.77;7.0;0.044;7.77;7.0;0.044;2115.15
ag840642-181122166;pr;m;v;0;90;;3;126000;;;0;0;1;0;0;;44.05339;5.42867;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84123;0000;841230000;Z;Z;8412300;84000;93;84;9.25;1.0;0.079;9.25;1.0;0.079;1400.0
ag840642-126629177;pr;m;v;0;200;;5;198000;;;0;0;1;1;0;;44.09796;5.4083;Non;;;;True;0;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84123;0000;841230000;Z;Z;8412300;84000;93;84;7.77;7.0;0.094;7.77;7.0;0.094;990.0
adapt-immo-840101395;pr;m;v;0;238;29000.0;11;1395000;;;0;0;2;3;D;202;43.82431;5.31142;Non;1.0;;10.0;False;0;E;1800.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;5861.34
hektor-ag840497-492;pr;m;v;0;230;27000.0;9;1490000;;;0;0;0;5;0;;43.81159;5.30859;Non;2.0;;;False;0;;;5.0;;;;;;;;;Sol;Individuel;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;6478.26
immo-facile-99933465995;pr;m;v;0;125;;6;179000;;;0;0;2;0;NS;;43.8203;5.29712;Non;3.0;;;;Sud;NS;;2.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;1432.0
fnaim-42963335;pr;m;v;0;100;;3;225000;;;0;0;1;0;F;331;43.81827;5.28996;Non;2.0;;0.0;True;0;C;1850.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;10.0;1.0;0.053;10.0;1.0;0.053;2250.0
entities-1037635-3096806;pr;m;v;0;94;296.0;5;230930;;;0;0;0;1;0;;43.82002;5.31557;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;2456.7
ag690197-230399322;pr;a;v;0;45;;3;84251;;;0;0;0;1;C;141.0;43.82292;5.30893;Oui;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;-757.0;a;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;1872.24
adapt-immo-840101190;pr;m;v;0;175;3023.0;7;1475000;;;0;0;2;1;C;131;43.83975;5.32651;Non;1.0;;2.0;False;0;D;1800.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;8428.57
adapt-immo-84010650;pr;m;vp;0;300;7180.0;9;1910000;;;0;0;5;1;C;148;43.81714;5.3139;Non;1.0;;10.0;False;0;E;1980.0;6.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;6366.67
adapt-immo-840101049;pr;m;v;0;213;1741.0;7;850000;;;0;0;2;2;D;208.0;43.82952;5.29801;Non;1.0;;;True;0;B;2010.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;84020;0000;840200000;Z;Z;8402000;84000;93;84;;;;;;;3990.61
entities-1037635-3086777;pr;m;v;0;89;486.0;4;238155;;;0;0;0;1;0;;43.92447;4.93414;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;10.9;3.0;0.049;10.9;3.0;0.049;2675.9
entities-1037635-3079785;pr;m;v;0;94;406.0;4;234600;;;0;0;0;1;0;;43.92447;4.93414;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;10.9;3.0;0.052;10.9;3.0;0.052;2495.74
entities-1037676-3090898;pr;m;v;0;99;466.0;5;282855;;;0;0;0;1;0;;43.92803;4.94409;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2857.12
orpi-1-018057E199XK;pr;a;v;1;90;;4;250000;;;0;0;0;1;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2777.78
orpi-1-018057E1A524;pr;a;v;0;93;;4;255000;;;0;0;0;1;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2741.94
ag840860-216386763;pr;m;v;0;165;756.0;5;532000;;;0;0;1;1;VI;;43.92658;4.94681;Non;;;1.0;False;Sud;;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;3224.24
orpi-1-018057E199XY;pr;a;v;1;63;;3;207000;;;0;0;0;1;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.035;9.58;5.0;0.035;3285.71
orpi-1-018057E199TA;pr;a;v;2;63;;3;205000;;;0;0;0;1;0;;43.92893;4.94497;Oui;2.0;;2.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.035;9.58;5.0;0.035;3253.97
immo-facile-967874;pr;m;v;0;140;764.0;6;392000;;;0;0;3;1;C;148;43.92805;4.94769;Non;1.0;;;;Sud;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2800.0
orpi-1-018057E199Q5;pr;a;v;1;80;;4;245000;;;0;0;0;1;0;;43.92893;4.94497;Oui;2.0;;4.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;3062.5
orpi-1-018044E1J87A;pr;a;v;2;77;;3;172000;;;0;0;0;1;C;122;43.92697;4.94251;Oui;2.0;;;;0;D;;;;;;;;4.0;240.0;;;Individuel;a;n;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.051;9.58;5.0;0.051;2233.77
immo-facile-34301969;pr;m;v;0;900;2500.0;10;1470000;;;0;0;2;4;C;;43.92075;4.93584;Non;;;;;0;D;;6.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;8.18;1.0;0.06;8.18;1.0;0.06;1633.33
orpi-1-018057E1A6FZ;pr;a;v;1;66;;3;204000;;;0;0;0;0;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.037;9.58;5.0;0.037;3090.91
orpi-1-018057E1A6GZ;pr;a;v;1;69;;3;207000;;;0;0;0;1;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.038;9.58;5.0;0.038;3000.0
orpi-1-018108E1DKN4;pr;m;v;0;144;840.0;5;418000;;;0;0;0;1;D;185;43.93072;4.94612;Oui;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2902.78
orpi-1-018044E1DK49;pr;m;v;0;150;936.0;5;384000;;;0;0;0;1;A;47;43.92975;4.94182;Non;;;6.0;;0;A;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;;;;;;;2560.0
orpi-1-018057E1A521;pr;a;v;2;69;;3;254000;;;0;0;0;0;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.031;9.58;5.0;0.031;3681.16
orpi-1-018057E1A4X6;pr;a;v;2;67;;3;221000;;;0;0;0;1;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.035;9.58;5.0;0.035;3298.51
orpi-1-018057E199X4;pr;a;v;1;67;;3;207000;;;0;0;0;0;0;;43.93141;4.94078;Non;2.0;;1.0;;0;;;;;;;;True;18.0;0.0;;;Individuel;a;o;-757.0;a;2020-01;84036;0000;840360000;Z;Z;8403600;00754;93;84;9.58;5.0;0.037;9.58;5.0;0.037;3089.55
hektor-5_agence-saintgilloise-2434;pr;m;vp;0;750;910000.0;13;3750000;;;0;0;0;0;0;;43.8307;5.45779;Non;3.0;;;False;Sud-Est-Ouest;;1600.0;;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;84006;0000;840060000;Z;Z;8400600;84000;93;84;;;;;;;5000.0
entities-1037635-3077031;pr;m;v;0;91;345.0;5;195055;;;0;0;0;1;0;;44.06138;5.18282;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84082;0000;840820000;Z;Z;8408200;84000;93;84;10.11;1.0;0.057;10.11;1.0;0.057;2143.46
ag840642-225771094;pr;m;v;0;109;50.0;4;250000;;;0;0;1;1;D;151;44.058;5.18982;Non;;;1.0;True;0;E;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;84082;0000;840820000;Z;Z;8408200;84000;93;84;8.1;4.0;0.042;8.1;4.0;0.042;2293.58
entities-1037635-3078092;pr;m;v;0;83;461.0;4;197755;;;0;0;0;1;0;;44.06138;5.18282;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84082;0000;840820000;Z;Z;8408200;84000;93;84;8.1;4.0;0.041;8.1;4.0;0.041;2382.59
entities-1037635-3091453;pr;m;v;0;94;461.0;4;205400;;;0;0;0;1;0;;44.06138;5.18282;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;84082;0000;840820000;Z;Z;8408200;84000;93;84;8.1;4.0;0.044;8.1;4.0;0.044;2185.11
