idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag790322-293207213;pr;a;l;1;35;;2;370;;;0;0;1;0;E;257;46.8504;-0.47994;0;3.0;;;;Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;42.0;a;2021-03;79049;0103;790490103;H;H;7904901;79304;75;79
orpi-1-076040E1UK3E;pr;m;l;0;93;675.0;4;630;;;0;0;0;1;C;115;46.64915;-0.2306;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;6.0;m;2021-03;79202;0105;792020105;H;H;7920201;79303;75;79
immo-facile-31497987;pr;m;l;0;53;;3;900;;;0;0;1;0;VI;;46.34876;-0.38346;0;;;;;0;VI;1900.0;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;40.0;m;2021-02;79081;0101;790810101;A;A;7908101;79501;75;79
hektor-autizeimmo-6860;pr;m;l;0;54;;3;350;;;0;0;1;0;E;328;46.48434;-0.40466;0;2.0;;;True;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2021-02;79066;0000;790660000;Z;Z;7906600;79000;75;79
guy-hoquet-immo-facile-4887900;pr;m;l;0;54;;3;350;;;0;0;1;0;E;328;46.47868;-0.38671;0;;;;True;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;55.0;m;2021-02;79066;0000;790660000;Z;Z;7906600;79000;75;79
immo-facile-21356284;pr;m;l;0;123;1361.0;5;510;;;0;0;0;1;E;262.0;46.77019;-0.40933;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-02;79038;0000;790380000;Z;Z;7903800;79000;75;79
ag790322-287923520;pr;m;l;0;111;;4;620;;;0;0;1;0;C;117;46.79513;-0.36655;0;;;1.0;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;15.0;m;2021-02;79088;0000;790880000;Z;Z;7908800;79000;75;79
orpi-1-076040E1UNPL;pr;a;l;0;15;;1;280;;;0;0;0;1;0;;46.64955;-0.24931;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;40.0;a;2021-02;79202;0102;792020102;H;H;7920201;79303;75;79
orpi-1-076040E0UZQ6;pr;a;l;2;91;;5;540;;;0;0;0;1;D;181;46.64636;-0.24636;0;2.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;55.0;a;2021-02;79202;0101;792020101;H;H;7920201;79303;75;79
citya-immobilier-8405-GES10590028-337;pr;a;l;1;48;;2;478;;;0;1;0;1;D;224;46.3157;-0.4324;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-02;79191;0701;791910701;H;H;7919101;79501;75;79
citya-immobilier-8405-GES27880014-337;pr;a;l;0;27;;1;320;;;0;0;0;1;D;204.0;46.31695;-0.43135;0;2.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2021-02;79191;0701;791910701;H;H;7919101;79501;75;79
immo-facile-31378650;pr;a;l;1;76;;3;790;;;0;0;1;0;VI;;46.31618;-0.45172;0;1.0;;1.0;;Sud-Ouest;VI;2019.0;1.0;1.0;;True;;False;;;Gaz;Sol;Individuel;a;n;27.0;a;2021-02;79191;0701;791910701;H;H;7919101;79501;75;79
orpi-1-076926E1SQYK;pr;a;l;2;26;;1;330;;;0;0;0;1;D;228.6;46.3204;-0.459;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;124.0;a;2021-02;79191;0102;791910102;H;H;7919101;79501;75;79
citya-immobilier-8405-GES01030017-337;pr;a;l;3;60;;3;500;;;0;1;1;0;D;177;46.33369;-0.47298;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2021-02;79191;0303;791910303;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00630066-337;pr;a;l;2;76;;3;795;;;0;0;0;1;C;129;46.3258;-0.47456;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;12.0;a;2021-02;79191;0303;791910303;H;H;7919101;79501;75;79
citya-immobilier-8405-GES84630025-337;pr;a;l;4;70;;3;530;;;0;0;1;0;E;247;46.32445;-0.43783;0;4.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;15.0;a;2021-02;79191;0203;791910203;H;H;7919101;79501;75;79
citya-immobilier-8405-GES40010001-337;pr;m;l;0;154;;6;995;;;0;1;0;1;0;;46.32212;-0.42957;0;0.0;;0.0;False;0;;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;5.0;m;2021-02;79191;0203;791910203;H;H;7919101;79501;75;79
seiitra-elyade_bi-12853;pr;a;l;0;21;;1;336;;;0;1;1;1;D;230;46.3246;-0.48775;0;0.0;;1.0;;0;B;1901.0;;;;;2.0;True;;;Électrique;;Individuel;a;n;119.0;a;2021-02;79191;0402;791910402;H;H;7919101;79501;75;79
citya-immobilier-8405-GES10580066-337;pr;a;l;1;62;;3;502;;;0;1;0;1;D;219;46.28754;-0.47095;0;2.0;;2.0;;Nord-est;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;11.0;a;2021-02;79191;0302;791910302;H;H;7919101;79501;75;79
guy-hoquet-immo-facile-4887891;pr;m;l;0;75;70.0;4;570;;;0;0;1;0;VI;;46.3323;-0.46009;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2021-02;79191;0202;791910202;H;H;7919101;79501;75;79
ag790322-290309927;pr;m;l;0;137;;5;600;;;0;0;0;1;D;163.0;46.74735;-0.56874;0;1.0;;;;0;E;;2.0;;;;;;;;Fioul;;;a;n;12.0;m;2021-02;79179;0000;791790000;Z;Z;7917900;79206;75;79
ag790322-288886589;pr;a;l;0;114;;5;770;;;0;0;1;1;D;164;46.84458;-0.48207;0;;;;;0;E;;2.0;;;;;;;;Gaz;;;a;n;40.0;a;2021-02;79049;0102;790490102;H;H;7904901;79304;75;79
ag790322-291019193;pr;a;l;1;13;;1;272;;;0;0;1;0;NS;;46.84109;-0.48831;0;1.0;;;;0;;;1.0;;;;;;;;Gaz;;Collectif;a;n;155.0;a;2021-02;79049;0102;790490102;H;H;7904901;79304;75;79
ag790322-290892521;pr;a;l;2;57;;3;450;;;0;0;0;1;D;202;46.84708;-0.4907;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;5.0;a;2021-02;79049;0102;790490102;H;H;7904901;79304;75;79
ag790322-289096292;pr;a;l;2;30;;2;390;;;0;0;1;0;D;162;46.85182;-0.48948;0;2.0;;;;Nord;B;;;;;;;;;;Électrique;;Individuel;a;n;54.0;a;2021-02;79049;0102;790490102;H;H;7904901;79304;75;79
immo-facile-15610945;pr;m;l;0;60;;3;558;;;0;0;1;0;D;225;46.83589;-0.49565;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;26.0;m;2021-02;79049;0101;790490101;H;H;7904901;79304;75;79
immo-facile-43233853;pr;m;l;0;87;;3;550;;;0;0;1;0;VI;;46.84326;-0.48978;0;;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;18.0;m;2021-02;79049;0101;790490101;H;H;7904901;79304;75;79
ag790322-288701999;pr;a;l;1;43;;3;350;;;0;0;1;0;D;226;46.84194;-0.4927;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;46.0;a;2021-02;79049;0101;790490101;H;H;7904901;79304;75;79
ag790322-289661615;pr;a;l;1;35;;2;370;;;0;0;1;0;E;257;46.83504;-0.48561;0;3.0;;;;Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;a;2021-02;79049;0104;790490104;H;H;7904901;79304;75;79
ag790322-289096349;pr;m;l;0;86;773.0;4;630;;;0;0;1;1;D;173;46.83244;-0.48121;0;;;1.0;;Sud;B;;1.0;;;;;;;;;;Individuel;a;n;40.0;m;2021-02;79049;0111;790490111;H;H;7904901;79304;75;79
ag790322-291019190;pr;a;l;1;12;;1;272;;;0;0;1;0;NS;;46.84341;-0.47684;0;1.0;;;;0;;;;;;;;;;;Gaz;;Collectif;a;n;106.0;a;2021-02;79049;0103;790490103;H;H;7904901;79304;75;79
ag790322-287007251;pr;m;l;0;144;2444.0;5;880;;;0;0;0;1;C;128.0;46.80374;-0.5043;0;;;2.0;True;0;A;;2.0;;;;;;;;;;Individuel;a;n;11.0;m;2021-02;79049;0112;790490112;H;H;7904901;79304;75;79
ag790322-290030882;pr;a;l;2;33;;2;380;;;0;0;0;1;E;269;46.84991;-0.50138;0;3.0;;;;Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;a;2021-02;79049;0105;790490105;H;H;7904901;79304;75;79
immo-facile-43433966;pr;a;l;0;44;;3;468;;;0;0;1;0;VI;;46.83647;-0.49648;0;1.0;;;;0;VI;;;;;;;False;;;Électrique;Radiateur;;a;n;18.0;a;2021-02;79049;0105;790490105;H;H;7904901;79304;75;79
ag790322-286641737;pr;m;l;0;87;668.0;3;580;;;0;0;1;0;E;249;46.82992;-0.41892;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1125.0;m;2021-01;79049;0111;790490111;H;H;7904901;79304;75;79
immo-facile-34656523;pr;m;l;0;91;195.0;4;718;;;0;0;1;0;D;222;46.83612;-0.49578;0;1.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;42.0;m;2021-01;79049;0101;790490101;H;H;7904901;79304;75;79
immo-facile-32563941;pr;a;l;0;36;;2;340;;;0;0;1;0;E;323;46.83913;-0.49053;0;;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2021-01;79049;0101;790490101;H;H;7904901;79304;75;79
ag790322-285423077;pr;a;l;1;119;;3;660;;;0;1;0;1;C;142;46.84371;-0.48701;0;2.0;;;;Sud;D;;2.0;;;;;;;;Gaz;;Collectif;a;n;114.0;a;2021-01;79049;0102;790490102;H;H;7904901;79304;75;79
ag790322-283680569;pr;a;l;2;17;;1;220;;;0;0;1;0;F;341;46.85169;-0.49611;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;43.0;a;2021-01;79049;0105;790490105;H;H;7904901;79304;75;79
ag790322-286453127;pr;m;l;0;108;;4;706;;;0;0;2;0;C;99;46.83934;-0.49988;0;1.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;a;n;34.0;m;2021-01;79049;0105;790490105;H;H;7904901;79304;75;79
ag790322-286823723;pr;m;l;0;77;;3;524;;;0;0;1;0;D;220;46.85072;-0.49883;0;1.0;;1.0;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;-1125.0;m;2021-01;79049;0105;790490105;H;H;7904901;79304;75;79
ag790322-285267389;pr;a;l;1;54;;2;435;;;0;0;0;1;F;409;46.84747;-0.49683;0;1.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1118.0;a;2021-01;79049;0105;790490105;H;H;7904901;79304;75;79
citya-immobilier-6642-GES82000068-57;pr;a;l;0;63;;3;467;;;0;1;1;0;0;;46.84614;-0.5072;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;-1111.0;a;2021-01;79049;0105;790490105;H;H;7904901;79304;75;79
citya-immobilier-8405-GES90540008-337;pr;a;l;3;63;;2;440;;;0;0;1;0;D;160;46.32576;-0.46295;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2021-01;79191;0101;791910101;H;H;7919101;79501;75;79
iad-france-893872;pr;a;l;3;21;;1;380;;;0;0;0;0;VI;;46.32195;-0.46425;0;3.0;;;False;0;VI;1880.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;18.0;a;2021-01;79191;0101;791910101;H;H;7919101;79501;75;79
citya-immobilier-8405-GES01070015-337;pr;a;l;2;71;;4;580;;;0;1;1;0;C;129;46.31613;-0.43992;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1104.0;a;2021-01;79191;0701;791910701;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00360203-337;pr;a;l;2;21;;1;334;;;0;1;1;0;E;300;46.31489;-0.43947;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;98.0;a;2021-01;79191;0701;791910701;H;H;7919101;79501;75;79
citya-immobilier-8405-GES83500002-337;pr;a;l;3;25;;2;339;;;0;0;1;0;E;234;46.32087;-0.46581;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1104.0;a;2021-01;79191;0301;791910301;H;H;7919101;79501;75;79
citya-immobilier-8405-GES10390026-337;pr;a;l;1;55;;2;489;;;0;0;0;2;0;;46.34314;-0.43652;0;;;1.0;;0;;;;2.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;79191;0602;791910602;H;H;7919101;79501;75;79
orpi-1-076926E1T9O3;pr;m;l;0;77;;4;710;;;0;0;0;1;C;109;46.3231;-0.45888;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-1125.0;m;2021-01;79191;0102;791910102;H;H;7919101;79501;75;79
citya-immobilier-8405-GES95250046-337;pr;a;l;2;21;;1;405;;;0;1;0;1;D;191;46.32502;-0.48765;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;56.0;a;2021-01;79191;0402;791910402;H;H;7919101;79501;75;79
seiitra-elyade_bi-13084;pr;a;l;2;20;;1;330;;;0;1;1;1;0;;46.3246;-0.48775;0;0.0;;;;0;;1901.0;;;;;2.0;False;;;Électrique;;Individuel;a;n;63.0;a;2021-01;79191;0402;791910402;H;H;7919101;79501;75;79
seiitra-elyade_bi-13085;pr;a;l;0;20;;1;337;;;0;1;1;1;0;;46.3246;-0.48775;0;0.0;;;;0;;1901.0;;;;;3.0;True;;;Électrique;;Individuel;a;n;147.0;a;2021-01;79191;0402;791910402;H;H;7919101;79501;75;79
citya-immobilier-8405-GES80440001-337;pr;a;l;2;22;;1;338;;;0;0;1;0;E;304;46.32618;-0.46869;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2021-01;79191;0303;791910303;H;H;7919101;79501;75;79
citya-immobilier-8405-GES80440003-337;pr;a;l;1;22;;1;338;;;0;0;1;0;E;283;46.32618;-0.46869;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2021-01;79191;0303;791910303;H;H;7919101;79501;75;79
citya-immobilier-8405-GES80430001-337;pr;m;l;0;81;;5;685;;;0;0;0;1;E;281;46.32292;-0.43932;0;2.0;;0.0;False;Ouest;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1118.0;m;2021-01;79191;0203;791910203;H;H;7919101;79501;75;79
citya-immobilier-8405-GES95210008-337;pr;a;l;2;62;;3;580;;;0;0;0;0;0;;46.32118;-0.44987;0;;;0.0;;0;;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;-1111.0;a;2021-01;79191;0604;791910604;H;H;7919101;79501;75;79
citya-immobilier-8405-GES11310025-337;pr;a;l;4;45;;2;466;;;0;1;0;1;D;153;46.31707;-0.4366;0;5.0;;1.0;;Sud-Est;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1125.0;a;2021-01;79191;0604;791910604;H;H;7919101;79501;75;79
hektor-autizeimmo-6858;pr;m;l;0;74;640.0;3;620;;;0;0;1;0;B;58.2;46.39141;-0.3994;0;;;1.0;False;0;A;2017.0;1.0;2.0;;;;;;;;;Individuel;a;n;-1104.0;m;2021-01;79109;0000;791090000;Z;Z;7910900;79109;75;79
citya-immobilier-8405-GES94950002-337;pr;a;l;0;85;;3;650;;;0;0;0;1;D;182;46.39062;-0.41682;0;;;1.0;;0;E;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;29.0;a;2021-01;79109;0000;791090000;Z;Z;7910900;79109;75;79
citya-immobilier-8405-GES95500011-337;pr;m;l;0;70;;3;545;;;0;0;0;1;0;;46.42786;-0.19561;0;2.0;;0.0;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;79114;0000;791140000;Z;Z;7911400;79301;75;79
immo-facile-27679087;pr;m;l;0;60;;4;470;;;0;0;1;0;D;221;46.86916;-0.33598;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;41.0;m;2021-01;79131;0000;791310000;Z;Z;7913100;79000;75;79
immo-facile-39119602;pr;m;l;0;111;300.0;5;605;;;0;0;1;0;VI;;46.73775;-0.47498;0;1.0;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;49.0;m;2021-01;79076;0000;790760000;Z;Z;7907600;79000;75;79
ag790322-284772080;pr;m;l;0;76;400.0;3;480;;;0;0;1;0;D;206;46.77082;-0.70623;0;;;1.0;;Sud;C;;2.0;;;;;;;;;;Individuel;a;n;-1111.0;m;2021-01;79236;0000;792360000;Z;Z;7923600;79000;75;79
hektor-autizeimmo-3556;pr;m;l;0;143;1500.0;5;670;;;0;0;1;2;D;171.0;46.40625;-0.53514;0;;;;True;0;B;;;;;;;;;;Électrique;;;a;n;-1111.0;m;2021-01;79351;0000;793510000;Z;Z;7935100;79000;75;79
orpi-1-076040E1TCLQ;pr;a;l;2;60;;2;400;;;0;0;0;1;D;194;46.64552;-0.23385;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-1118.0;a;2021-01;79202;0105;792020105;H;H;7920201;79303;75;79
orpi-1-076040E1TK7P;pr;a;l;1;41;;2;390;;;0;0;0;1;D;221;46.65204;-0.24656;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;25.0;a;2021-01;79202;0101;792020101;H;H;7920201;79303;75;79
orpi-1-076040E1TKE2;pr;a;l;2;66;;2;440;;;0;0;0;1;D;189;46.65204;-0.24656;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;49.0;a;2021-01;79202;0101;792020101;H;H;7920201;79303;75;79
orpi-1-076040E1MQHM;pr;a;l;1;44;;2;450;;;0;0;0;2;E;247;46.64413;-0.24635;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-1111.0;a;2021-01;79202;0104;792020104;H;H;7920201;79303;75;79
hektor-autizeimmo-6825;pr;m;l;0;120;300.0;6;540;;;0;0;1;0;0;;46.54444;-0.49282;0;1.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;79119;0000;791190000;Z;Z;7911900;79000;75;79
hektor-autizeimmo-3027;pr;m;l;0;60;;4;470;;;0;0;1;1;0;;46.32569;-0.58768;0;;;;False;0;;;;;;;;;;;Électrique;;;a;n;25.0;m;2021-01;79100;0000;791000000;Z;Z;7910000;79106;75;79
adapt-immo-312106132;pr;a;l;0;60;;3;555;;;0;0;0;0;D;230;46.3472;-0.39764;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;43.0;a;2021-01;79081;0102;790810102;H;A;7908101;79501;75;79
adapt-immo-312108010;pr;a;l;0;53;;3;529;;;0;0;0;0;D;222;46.3472;-0.39764;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;25.0;a;2021-01;79081;0102;790810102;H;A;7908101;79501;75;79
ag790322-284772104;pr;m;l;0;112;490.0;6;580;;;0;0;1;0;E;251.0;46.79928;-0.35699;0;1.0;;;;Sud;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;-1111.0;m;2021-01;79088;0000;790880000;Z;Z;7908800;79000;75;79
ag790329-279386096;pr;m;l;0;78;;3;700;;;0;0;1;1;D;218.48;46.35534;-0.37249;0;;;;;0;B;;;;;False;;;;;;;;a;n;-1070.0;m;2020-12;79081;0102;790810102;H;A;7908101;79501;75;79
ag210591-278811722;pr;m;l;0;65;1000.0;4;470;;;0;0;1;0;E;324;46.50468;-0.29404;0;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;-1070.0;m;2020-12;79345;0000;793450000;Z;Z;7934500;79000;75;79
ag790329-280217300;pr;m;l;0;125;;4;810;;;0;0;1;1;E;256.12;46.3709;-0.52888;0;;;;;0;B;;;;;False;;;;;;;;a;n;-1075.0;m;2020-12;79293;0000;792930000;Z;Z;7929300;79000;75;79
citya-immobilier-8405-GES81200004-57;pr;a;l;2;40;;2;364;;;0;0;0;1;0;;46.2644;-0.00842;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1090.0;a;2020-12;79148;0000;791480000;Z;Z;7914800;79000;75;79
citya-immobilier-8405-GES94960001-337;pr;m;l;0;60;;3;445;;;0;0;0;1;D;200;46.32351;-0.58247;0;2.0;;1.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-1070.0;m;2020-12;79100;0000;791000000;Z;Z;7910000;79106;75;79
ag790329-280217294;pr;a;l;0;88;;3;480;;;0;0;1;0;VI;;46.32152;-0.58478;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;-1075.0;a;2020-12;79100;0000;791000000;Z;Z;7910000;79106;75;79
ag790329-279233801;pr;m;l;0;75;;3;560;;;0;0;0;1;E;266.47;46.39911;-0.47874;0;;;;;0;B;;;;;False;;;;;;;;a;n;-1070.0;m;2020-12;79281;0000;792810000;Z;Z;7928100;79000;75;79
ag790329-282013097;pr;m;l;0;72;;4;640;;;0;0;1;0;E;265.21;46.29156;-0.41443;0;;;;;0;C;;;;;False;;;;;;;;a;n;-1090.0;m;2020-12;79003;0101;790030101;H;H;7900301;79501;75;79
apimo-4668273;pr;m;l;0;53;;2;440;;;0;0;0;0;D;203;46.13164;0.10175;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1083.0;m;2020-12;79307;0000;793070000;Z;Z;7930700;79000;75;79
ag790329-281575307;pr;a;l;2;34;;2;449;;;0;0;0;1;E;301.0;46.32452;-0.47204;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1083.0;a;2020-12;79191;0303;791910303;H;H;7919101;79501;75;79
ag790329-281575358;pr;a;l;3;49;;2;465;;;0;0;0;1;D;204;46.3256;-0.46883;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;-1083.0;a;2020-12;79191;0303;791910303;H;H;7919101;79501;75;79
immo-facile-42682528;pr;a;l;0;52;;1;350;;;0;0;0;1;D;211;46.32906;-0.4694;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;79.0;a;2020-12;79191;0303;791910303;H;H;7919101;79501;75;79
ag790329-279559007;pr;a;l;1;36;;2;400;;;0;1;0;1;E;303;46.32435;-0.47156;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-1070.0;a;2020-12;79191;0303;791910303;H;H;7919101;79501;75;79
ag790329-282255401;pr;a;l;3;46;;2;520;;;0;0;1;0;C;147.06;46.31732;-0.43608;0;;;;;0;D;;;;;False;;False;;;;;;a;n;-1090.0;a;2020-12;79191;0604;791910604;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00260005-337;pr;a;l;1;38;;2;515;;;0;1;1;0;0;;46.32107;-0.45063;0;3.0;;1.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-1083.0;a;2020-12;79191;0604;791910604;H;H;7919101;79501;75;79
ag790329-282142859;pr;a;l;0;90;;3;1001;;;0;0;0;1;D;214;46.32826;-0.45081;0;4.0;;;;0;D;;;;;True;;True;;;;;Collectif;a;n;-1090.0;a;2020-12;79191;0201;791910201;H;H;7919101;79501;75;79
ag790329-282142868;pr;a;l;0;49;;2;582;;;0;0;1;0;C;136;46.32888;-0.45107;0;5.0;;;;0;A;;;;;True;;True;;;;;Collectif;a;n;-1090.0;a;2020-12;79191;0201;791910201;H;H;7919101;79501;75;79
citya-immobilier-8405-GES95440154-337;pr;a;l;2;45;;2;429;;;0;1;0;1;D;200;46.34883;-0.48076;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-1075.0;a;2020-12;79191;0502;791910502;H;H;7919101;79501;75;79
citya-immobilier-8405-GES95440186-337;pr;m;l;0;84;;4;644;;;0;0;0;1;B;87;46.34844;-0.48139;0;1.0;;1.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1075.0;m;2020-12;79191;0502;791910502;H;H;7919101;79501;75;79
ag790329-279737450;pr;a;l;2;28;;1;351;;;0;0;0;1;F;435.6;46.32256;-0.47357;0;5.0;;1.0;;0;D;;;;;True;;True;;;Électrique;Convecteur;;a;n;-1070.0;a;2020-12;79191;0403;791910403;H;H;7919101;79501;75;79
hektor-clairimmobilier-326;pr;a;l;4;84;;3;638;;;0;1;0;1;VI;;46.32555;-0.45738;0;6.0;;1.0;True;Est-Ouest;VI;1970.0;1.0;;;;10.0;True;;;Gaz;Radiateur;Individuel;a;n;-1070.0;a;2020-12;79191;0201;791910201;H;H;7919101;79501;75;79
ag790329-278104919;pr;a;l;1;106;;4;1020;;;0;0;1;0;C;97.01;46.32888;-0.4512;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;79191;0201;791910201;H;H;7919101;79501;75;79
ag790329-279559034;pr;a;l;2;30;;1;395;;;0;0;1;0;VI;;46.32461;-0.46018;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;79191;0101;791910101;H;H;7919101;79501;75;79
ag790329-281261759;pr;a;l;1;44;;2;495;;;0;0;0;1;D;220.0;46.31917;-0.47504;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-1083.0;a;2020-12;79191;0301;791910301;H;H;7919101;79501;75;79
citya-immobilier-8405-GES49020001-337;pr;a;l;0;33;;2;555;;;0;0;0;1;0;;46.32088;-0.46587;0;;;0.0;;Sud-Ouest;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-1070.0;a;2020-12;79191;0301;791910301;H;H;7919101;79501;75;79
citya-immobilier-8405-GES83440001-337;pr;m;l;0;81;;3;650;;;0;0;1;0;C;143;46.34517;-0.44365;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1090.0;m;2020-12;79191;0601;791910601;H;H;7919101;79501;75;79
ag790329-278662184;pr;a;l;0;177;;5;1525;;;0;0;1;1;B;83.97;46.32167;-0.46208;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;79191;0103;791910103;H;H;7919101;79501;75;79
ag790329-281725238;pr;a;l;2;21;;1;350;;;0;0;0;1;E;302;46.3167;-0.46522;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1090.0;a;2020-12;79191;0103;791910103;H;H;7919101;79501;75;79
