idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
nexity-435353;pr;a;l;1;55;;2;585;;;0;1;1;0;D;212;48.19557;3.29108;0;;;;True;0;E;;;;False;False;11.0;True;;;;;;a;n;-1006.0;a;2020-10;89387;0103;893870103;H;H;8938701;89401;27;89
century-21-202_667_20889;pr;a;l;0;78;;3;680;;;0;0;0;1;D;219;48.20501;3.28169;0;0.0;;2.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;-1026.0;a;2020-10;89387;0112;893870112;H;H;8938701;89401;27;89
ag753633-273010781;pr;a;l;0;26;;1;490;;;0;0;0;1;NS;;48.20494;3.28143;0;;;;True;0;;;;;;;;True;;;;;Collectif;a;n;-1026.0;a;2020-10;89387;0112;893870112;H;H;8938701;89401;27;89
century-21-202_667_21035;pr;a;l;0;80;;3;628;;;0;0;1;0;D;153;48.20251;3.27981;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;-1026.0;a;2020-10;89387;0112;893870112;H;H;8938701;89401;27;89
square-habitat-66F358C6-7C81-437E-83B5-76C9FCC34395;pr;a;l;0;24;1000.0;1;373;;;0;0;1;0;E;328;48.2083;3.28626;0;3.0;;1.0;False;Nord Sud Est Ouest;C;;1.0;;;False;;True;;;;Radiateur;Individuel;a;n;-1012.0;a;2020-10;89387;0112;893870112;H;H;8938701;89401;27;89
nexity-436261;pr;a;l;2;39;;2;450;;;0;0;0;0;D;220;48.19577;3.28225;0;3.0;;;False;0;E;;;;False;False;;False;;;Électrique;;Individuel;a;n;117.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
nexity-435940;pr;a;l;0;67;;3;793;;;0;0;1;0;C;110;48.19754;3.27758;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;-1019.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-73B6E73C-7780-40B2-9738-4F668795305F;pr;a;l;0;55;;2;566;;;0;0;1;0;F;381;48.19876;3.28172;0;;;;True;Est-Ouest;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;176.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-3B01ED2F-D27B-40C7-B56C-A83AF9383840;pr;a;l;2;53;;2;580;;;0;1;0;1;D;151;48.1967;3.27977;0;3.0;;;False;Nord-Sud;D;;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-1019.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-08F6525E-2D8F-429B-B88D-59CD58C4857E;pr;a;l;1;46;;2;607;;;0;1;1;0;D;173;48.19432;3.27527;0;3.0;;1.0;False;Sud-Ouest;B;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;-1019.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
163792133;pr;a;l;0;40;;2;600;;;0;0;0;0;0;;48.1963;3.28025;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-3129D44D-3108-43BF-AB2F-49D06920A602;pr;a;l;0;56;;3;800;;;0;0;1;0;NS;;48.1942;3.28185;0;;;1.0;True;Est-Ouest;NS;;2.0;1.0;;False;;False;;;;;Collectif;a;n;-1026.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
164651173;pr;a;l;0;88;;3;800;;;0;0;0;0;C;116;48.19802;3.27721;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
century-21-202_667_19395;pr;a;l;0;20;;1;500;;;0;0;0;1;A;1;48.19606;3.28275;0;0.0;;0.0;;0;A;;1.0;0.0;;False;;True;;;;;;a;n;227.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
nexity-436823;pr;a;l;1;70;;3;682;;;0;1;0;0;D;229;48.19679;3.27699;0;2.0;;1.0;True;0;E;;;;False;False;;False;;;;;;a;n;-1033.0;a;2020-10;89387;0102;893870102;H;H;8938701;89401;27;89
century-21-202_667_21025;pr;a;l;0;51;;2;538;;;0;0;0;1;E;255;48.19482;3.28895;0;2.0;;1.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-1019.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-C69C3A02-BA2A-4D75-9CF5-C83507252DA3;pr;a;l;1;48;;2;610;;;0;1;0;1;E;264;48.19748;3.28737;0;3.0;;1.0;True;Sud;C;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;162.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-D0F5B951-38D4-40C0-BFA6-FDC01336DCB3;pr;a;l;1;46;;2;457;;;0;0;1;0;E;243;48.1972;3.28748;0;1.0;;;True;Nord Sud Est Ouest;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1033.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
century-21-202_667_21045;pr;a;l;0;60;;2;525;;;0;0;0;0;0;;48.19637;3.28416;0;4.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;-1033.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-9DDAD74E-FA5F-47D5-A9CF-BCD494BBAE00;pr;a;l;0;63;;3;650;;;0;0;0;1;VI;;48.19426;3.2882;0;4.0;;1.0;True;Nord Sud Est Ouest;VI;;1.0;;;False;;False;;;;Radiateur;Collectif;a;n;-1033.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-C38B6C38-1362-4550-808A-AD4FFCB4A040;pr;a;l;2;35;;2;455;;;0;0;1;0;D;205;48.1967;3.28769;0;2.0;;;False;Est-Ouest;E;;1.0;;;False;;False;;;;Radiateur;Individuel;a;n;-1012.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-950FC323-2C4C-4016-932F-B9F8A09D0B14;pr;a;l;2;27;;2;485;;;0;0;0;2;D;229.0;48.19707;3.28833;0;2.0;;;False;Est-Ouest;B;;2.0;;;False;;False;;;Électrique;;Individuel;a;n;-1012.0;a;2020-10;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-C2EFBECF-297E-4855-8E46-BB01E14F27AB;pr;a;l;4;77;;3;780;;;0;1;0;1;D;191;48.1932;3.28222;0;4.0;;;True;Nord-Sud;E;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-1012.0;a;2020-10;89387;0110;893870110;H;H;8938701;89401;27;89
square-habitat-0960700A-CD33-424B-A0CE-0C5B8684629A;pr;a;l;1;54;;3;525;;;0;0;1;0;NS;;48.19271;3.28369;0;1.0;;;False;Nord Sud Est Ouest;NS;;1.0;;;False;;False;;;;Radiateur;Individuel;a;n;162.0;a;2020-10;89387;0110;893870110;H;H;8938701;89401;27;89
square-habitat-C7162671-3DDA-459E-9F1A-3FD4F3E678EC;pr;m;l;0;98;200.0;3;607;;;0;0;0;1;D;225;47.84457;3.56317;0;1.0;;1.0;True;Est;E;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-1026.0;m;2020-10;89263;0000;892630000;Z;Z;8926300;89402;27;89
hektor-climmosens-20979;pr;a;l;2;68;;3;650;;;0;0;1;0;D;215;48.19425;3.29027;0;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;-1026.0;a;2020-10;89387;0110;893870110;H;H;8938701;89401;27;89
163965551;pr;a;l;0;70;;2;600;;;0;0;0;0;0;;48.19747;3.26888;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-10;89387;0115;893870115;H;H;8938701;89401;27;89
square-habitat-96E93A7C-E98F-43D2-92FD-5FEB94500C41;pr;a;l;0;55;;3;570;;;0;0;0;1;NS;;48.19855;3.27404;0;1.0;;;True;Nord-Sud;NS;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1019.0;a;2020-10;89387;0115;893870115;H;H;8938701;89401;27;89
century-21-202_667_21039;pr;a;l;3;17;;1;350;;;0;0;0;1;0;;48.19788;3.27031;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif, Central;a;n;-1033.0;a;2020-10;89387;0115;893870115;H;H;8938701;89401;27;89
square-habitat-BF2EB5EB-8344-4B05-8F85-7E1369F3315E;pr;a;l;0;70;;3;755;;;0;0;1;0;VI;;48.19586;3.27282;0;;;1.0;True;Nord Sud Est Ouest;VI;;1.0;2.0;;False;;False;;;;Radiateur;Individuel;a;n;-1026.0;a;2020-10;89387;0115;893870115;H;H;8938701;89401;27;89
century-21-202_667_20981;pr;a;l;1;49;;2;532;;;0;0;1;0;G;475;48.18643;3.28792;0;1.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;;a;n;-1006.0;a;2020-10;89387;0111;893870111;H;H;8938701;89401;27;89
nexity-435937;pr;a;l;2;49;;2;506;;;0;0;0;0;E;258.0;48.20578;3.29386;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;-1019.0;a;2020-10;89387;0107;893870107;H;H;8938701;89401;27;89
citya-immobilier-789654123-GES00320079-583;pr;a;l;2;48;;2;465;;;0;0;0;0;D;168;48.20491;3.2953;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;-1012.0;a;2020-10;89387;0107;893870107;H;H;8938701;89401;27;89
citya-immobilier-48298041400510-GES00320107-583;pr;a;l;0;54;;2;511;;;0;0;0;1;D;193;48.20538;3.2947;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-1019.0;a;2020-10;89387;0107;893870107;H;H;8938701;89401;27;89
hektor-climmosens-2721;pr;m;l;0;105;1159.0;4;795;;;0;0;1;0;C;145;48.16566;3.58614;0;1.0;;;False;0;B;2014.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1026.0;m;2020-10;89120;0000;891200000;Z;Z;8912000;89000;27;89
164074319;pr;m;l;0;92;;5;800;;;0;0;0;0;D;192;48.21603;3.25879;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-10;89354;0000;893540000;Z;Z;8935400;89401;27;89
century-21-202_1089_15340;pr;m;l;0;90;;4;765;;;0;0;1;0;D;225;47.83223;3.4654;0;;;0.0;;0;C;;1.0;0.0;;;;;;;;;;a;n;-1012.0;m;2020-10;89083;0000;890830000;Z;Z;8908300;89000;27;89
century-21-202_1089_15349;pr;m;l;0;50;;2;463;;;0;0;0;1;C;147.5;47.74501;3.64908;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;;a;n;-1019.0;m;2020-10;89337;0000;893370000;Z;Z;8933700;89000;27;89
century-21-202_1089_15299;pr;m;l;0;35;;2;453;;;0;0;1;0;0;;47.74492;3.64879;0;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;-1026.0;m;2020-10;89337;0000;893370000;Z;Z;8933700;89000;27;89
guy-hoquet-immo-facile-100020;pr;m;l;0;56;;3;449;;;0;0;1;0;E;;47.79365;3.83459;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1012.0;m;2020-10;89104;0000;891040000;Z;Z;8910400;89000;27;89
laforet-immo-facile-576602;pr;a;l;0;66;;3;610;;;0;0;0;1;E;315;47.79749;3.5749;0;3.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1006.0;a;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
163972979;pr;a;l;0;44;;1;500;;;0;0;0;0;0;;47.79559;3.5729;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
square-habitat-17D62F71-95B0-464B-85D9-779B99FA151A;pr;a;l;3;31;;2;440;;;0;0;0;1;VI;;47.79919;3.57407;0;3.0;;;False;Est-Ouest;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1026.0;a;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
century-21-202_1089_15365;pr;a;l;1;57;;3;421;;;0;0;1;0;0;;47.79687;3.57156;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;;a;n;-1026.0;a;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
164600601;pr;m;l;0;86;;4;600;;;0;0;0;0;D;169;47.7985;3.57044;Oui;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-102109;pr;a;l;0;40;;2;405;;;0;0;1;0;E;;47.80037;3.56852;0;2.0;;;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-1033.0;a;2020-10;89024;0101;890240101;H;H;8902401;89402;27;89
century-21-202_1089_15310;pr;a;l;1;47;;2;495;;;0;0;0;1;C;118;47.79315;3.57243;0;2.0;;0.0;;0;D;;1.0;0.0;;True;;False;;;Gaz;;Individuel;a;n;-1019.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
164102841;pr;m;l;0;87;;3;900;;;0;0;0;0;E;259;47.79237;3.56951;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
immo-facile-adresse-11992762;pr;a;l;0;17;;1;315;;;0;0;1;0;F;357;47.79551;3.56725;0;;;;True;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1006.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
ag771339-270122276;pr;a;l;1;30;;2;459;;;0;0;0;0;VI;;47.79396;3.56845;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;-1006.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
163825285;pr;a;l;0;22;;1;300;;;0;0;0;0;0;;47.79432;3.57434;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
164074077;pr;a;l;0;59;;3;500;;;0;0;0;0;D;158;47.79285;3.57041;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
163919643;pr;a;l;0;31;;2;400;;;0;0;0;0;E;296;47.79982;3.56777;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-2300221;pr;m;l;0;138;;5;875;;;0;0;2;0;C;98;47.79455;3.56681;0;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1026.0;m;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
nexity-436497;pr;a;l;2;71;;3;700;;;0;0;0;0;E;279;47.79323;3.56744;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;-1026.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
century-21-202_1089_15261;pr;a;l;1;43;;2;430;;;0;0;1;0;0;;47.794;3.57404;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;-1026.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
century-21-202_1089_15353;pr;a;l;0;71;;3;600;;;0;0;1;0;0;;47.79566;3.56645;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;;a;n;-1026.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
square-habitat-8185BED0-0B80-4277-87A8-7129D5A58197;pr;a;l;1;33;;1;345;;;0;0;1;0;VI;;47.79454;3.57578;0;1.0;;;False;Nord Sud Est Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-1026.0;a;2020-10;89024;0102;890240102;H;H;8902401;89402;27;89
164159637;pr;m;l;0;80;;4;800;;;0;0;0;0;C;150;47.78496;3.58474;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-10;89024;0105;890240105;H;H;8902401;89402;27;89
164205785;pr;a;l;0;39;;2;400;;;0;0;0;0;E;327;47.78418;3.57557;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-10;89024;0105;890240105;H;H;8902401;89402;27;89
164034999;pr;a;l;0;82;;3;600;;;0;0;0;0;D;192;47.78947;3.56102;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0114;890240114;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-77188;pr;a;l;0;30;;2;388;;;0;0;1;0;VI;;47.79195;3.56341;0;;;1.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-1006.0;a;2020-10;89024;0114;890240114;H;H;8902401;89402;27;89
century-21-202_1089_15182;pr;a;l;0;24;;1;324;;;0;0;1;0;E;258.0;47.78435;3.57502;0;2.0;;0.0;;0;C;2000.0;1.0;1.0;;False;;False;;;Électrique;;;a;n;-1033.0;a;2020-10;89024;0115;890240115;H;H;8902401;89402;27;89
century-21-202_1089_15352;pr;a;l;0;29;;2;400;;;0;0;0;0;E;330.3;47.78447;3.57523;0;0.0;;0.0;;0;C;1998.0;0.0;0.0;;False;;False;;;;;;a;n;-1026.0;a;2020-10;89024;0115;890240115;H;H;8902401;89402;27;89
century-21-202_1089_15317;pr;m;l;0;94;;4;765;;;0;0;1;0;D;225;47.82595;3.61486;0;;;0.0;;0;C;1999.0;1.0;0.0;;;;;;;;;;a;n;-1019.0;m;2020-10;89024;0115;890240115;H;H;8902401;89402;27;89
century-21-202_1089_15341;pr;a;l;0;25;;1;353;;;0;0;1;0;E;288;47.78422;3.57471;0;3.0;;1.0;;0;C;2000.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;190.0;a;2020-10;89024;0115;890240115;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-4308563;pr;a;l;0;57;;3;652;;;0;0;0;0;E;262;47.79229;3.58096;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;210.0;a;2020-10;89024;0104;890240104;H;H;8902401;89402;27;89
nexity-435273;pr;m;l;0;120;;5;865;;;0;0;0;0;D;218;47.79246;3.57908;0;;;;False;0;C;;;;False;False;;;;;Électrique;;Individuel;a;n;-1006.0;m;2020-10;89024;0104;890240104;H;H;8902401;89402;27;89
164074075;pr;a;l;0;60;;3;500;;;0;0;0;0;D;226;47.78875;3.57843;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0104;890240104;H;H;8902401;89402;27;89
square-habitat-4DCDAD5E-277A-4C5F-847A-EBB426B2BCA7;pr;a;l;1;40;;2;470;;;0;1;0;1;VI;;47.78961;3.56832;0;1.0;;;False;Est;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-1012.0;a;2020-10;89024;0104;890240104;H;H;8902401;89402;27;89
century-21-202_1089_15336;pr;m;l;0;79;;3;696;;;0;0;0;1;E;313;47.78923;3.58054;0;;;0.0;;0;F;;2.0;0.0;;;;;;;;;;a;n;-1012.0;m;2020-10;89024;0104;890240104;H;H;8902401;89402;27;89
laforet-immo-facile-19312801;pr;a;l;0;65;;3;610;;;0;0;0;1;C;137;47.81047;3.55506;0;3.0;;;;0;A;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-1012.0;a;2020-10;89024;0108;890240108;H;H;8902401;89402;27;89
century-21-202_1089_15324;pr;a;l;3;83;;4;659;;;0;1;0;1;D;204;47.79899;3.58359;0;3.0;;1.0;;0;B;2009.0;1.0;0.0;;True;;True;;;Électrique;;;a;n;141.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
square-habitat-D3328FBA-9197-42E2-A5A3-3202C43021A5;pr;a;l;2;50;;3;490;;;0;0;0;1;VI;;47.79622;3.58377;0;2.0;;;False;Sud;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1026.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
164840917;pr;a;l;0;45;;3;400;;;0;0;0;0;F;368;47.79303;3.58626;Oui;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
century-21-202_1089_15331;pr;a;l;1;60;;3;592;;;0;0;0;1;E;241.0;47.79899;3.58359;0;3.0;;1.0;;0;C;2009.0;1.0;0.0;;True;;True;;;Électrique;;;a;n;-1012.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
century-21-202_1089_15323;pr;a;l;2;60;;3;577;;;0;0;0;1;E;241;47.79899;3.58359;0;3.0;;1.0;;0;C;2009.0;1.0;0.0;;True;;True;;;Électrique;;;a;n;-1006.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
immo-facile-adresse-11017781;pr;a;l;0;65;;3;560;;;0;0;1;0;VI;;47.79623;3.58044;0;;;1.0;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1012.0;a;2020-10;89024;0107;890240107;H;H;8902401;89402;27;89
164657927;pr;a;l;0;49;;2;500;;;0;0;0;0;D;;47.80414;3.56699;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-10;89024;0116;890240116;A;H;8902401;89402;27;89
laforet-immo-facile-17871386;pr;a;l;0;74;;3;750;;;0;2;1;0;D;186;47.80742;3.57285;0;3.0;;1.0;True;0;B;2006.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-1006.0;a;2020-10;89024;0116;890240116;A;H;8902401;89402;27;89
century-21-202_667_21005;pr;a;l;1;51;;2;506;;;0;1;0;1;D;186;48.21963;3.29371;0;4.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;Central;a;n;-1019.0;a;2020-10;89338;0000;893380000;Z;Z;8933800;89401;27;89
century-21-202_667_21034;pr;a;l;0;87;;3;680;;;0;0;0;1;D;186;48.21417;3.28645;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;-1026.0;a;2020-10;89338;0000;893380000;Z;Z;8933800;89401;27;89
century-21-202_667_20984;pr;a;l;0;71;;3;635;;;0;0;0;1;0;;48.18874;3.25158;0;0.0;;1.0;;0;;1974.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-1006.0;a;2020-10;89287;0102;892870102;H;H;8928701;89401;27;89
164682707;pr;a;l;0;39;;2;500;;;0;0;0;0;E;306;47.78971;3.56379;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-10;89024;0103;890240103;H;H;8902401;89402;27;89
164161603;pr;m;l;0;63;;3;600;;;0;0;0;0;E;277;47.81481;3.80145;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-10;89068;0000;890680000;Z;Z;8906800;89000;27;89
164181891;pr;m;l;0;70;;3;700;;;0;0;0;0;E;;47.81326;3.79494;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;m;2020-10;89068;0000;890680000;Z;Z;8906800;89000;27;89
guy-hoquet-immo-facile-4369738;pr;m;l;0;80;;4;577;;;0;0;0;0;VI;;47.75385;3.48688;0;;;;;0;G;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1012.0;m;2020-10;89102;0000;891020000;Z;Z;8910200;89000;27;89
century-21-202_667_20671;pr;a;l;0;80;;4;670;;;0;0;0;1;0;;48.21417;3.28645;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;-985.0;a;2020-09;89338;0000;893380000;Z;Z;8933800;89401;27;89
hektor-climmosens-13319;pr;a;l;0;34;;1;410;;;0;0;1;0;E;300;48.22;3.29894;0;;;1.0;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;89338;0000;893380000;Z;Z;8933800;89401;27;89
nexity-435047;pr;a;l;0;51;;2;486;;;0;0;1;0;E;326;47.98221;3.39365;0;;;;False;0;F;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;89206;0101;892060101;H;H;8920601;89301;27;89
webgenery-5F69A794949F9885335368;pr;a;l;2;49;;2;370;;;0;0;1;0;0;;47.98257;3.39205;0;;;;False;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;89206;0101;892060101;H;H;8920601;89301;27;89
webgenery-5F577F861726F040836080;pr;a;l;0;73;;3;633;;;0;0;0;1;0;;47.98427;3.38749;0;;;;False;0;;;;;;;;False;;;Gaz;;Individuel;a;n;-985.0;a;2020-09;89206;0103;892060103;H;H;8920601;89301;27;89
square-habitat-BFAF7C59-60C6-4CE2-945D-7FA438195B68;pr;m;l;0;57;491.0;3;645;;;0;0;1;0;F;394;47.95275;3.48487;0;;;;False;Est-Ouest;G;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-978.0;m;2020-09;89152;0000;891520000;Z;Z;8915200;89000;27;89
square-habitat-94E5ED82-96B4-4CD6-9EAE-89C60F48AF90;pr;a;l;0;46;;2;350;;;0;0;1;0;VI;;47.94873;3.47244;0;1.0;;1.0;False;Est-Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-991.0;a;2020-09;89152;0000;891520000;Z;Z;8915200;89000;27;89
163612817;pr;m;l;0;80;;4;600;;;0;0;0;0;0;;48.08844;3.59354;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-09;89014;0000;890140000;Z;Z;8901400;89000;27;89
163362003;pr;a;l;0;69;;3;400;;;0;0;0;0;D;183;48.04197;3.79405;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-09;89276;0000;892760000;Z;Z;8927600;89000;27;89
163201967;pr;a;l;0;71;;3;500;;;0;0;0;0;D;194;48.04641;3.32165;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-09;89018;0000;890180000;Z;Z;8901800;89000;27;89
nexity-433949;pr;a;l;0;48;;2;404;;;0;0;0;1;D;183;47.70189;3.63465;0;;;;False;0;D;1940.0;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;89478;0000;894780000;Z;Z;8947800;89000;27;89
square-habitat-19EF597D-887E-42FD-8238-59DFCBA5CCD5;pr;a;l;0;81;;4;420;;;0;0;1;0;C;107;47.70058;3.63607;0;2.0;;;False;Est-Ouest;D;;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;89478;0000;894780000;Z;Z;8947800;89000;27;89
guy-hoquet-immo-facile-101236;pr;a;l;0;20;;1;330;;;0;0;1;0;G;;47.86443;3.55883;0;;;1.0;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;89198;0000;891980000;Z;Z;8919800;89000;27;89
iad-france-837636;pr;m;l;0;74;;2;600;;;0;0;0;0;E;254;48.19567;3.26052;0;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;-999.0;m;2020-09;89287;0102;892870102;H;H;8928701;89401;27;89
162775497;pr;a;l;0;61;;3;400;;;0;0;0;0;D;193;47.71901;3.88717;Oui;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-09;89002;0000;890020000;Z;Z;8900200;89000;27;89
