idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-iboxliberte-87185;pr;a;l;3;67;;3;895;;;0;0;0;1;C;147.2;43.12712;6.02142;0;;;1.0;True;0;A;1985.0;1.0;;;;;;;;;;;a;n;;a;2021-02;83062;0101;830620101;H;H;8306201;00757;93;83
immo-facile-22841214;pr;a;l;0;26;;2;530;;;0;1;0;1;D;195;43.438;6.73617;0;;;;;Ouest;B;;1.0;;;True;;;;;;;Individuel;a;n;;a;2021-02;83061;0102;830610102;H;H;8306101;83502;93;83
ag691829-287710691;pr;a;l;1;22;;1;580;;;0;1;1;0;VI;;43.44358;6.75128;0;3.0;;1.0;False;Sud;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;;a;2021-02;83061;0117;830610117;H;H;8306101;83502;93;83
square-habitat-provence-cote-d-azur-0008-GES06490057-94;pr;a;l;2;42;;2;675;;;0;0;1;0;A;41.0;43.44662;6.75226;0;;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;83061;0117;830610117;H;H;8306101;83502;93;83
immo-facile-43409800;pr;a;l;0;42;;2;766;;;0;0;0;1;D;167;43.43958;6.76417;0;;;;;0;B;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;;a;2021-02;83061;0117;830610117;H;H;8306101;83502;93;83
citya-immobilier-378992903-GES21060006-269;pr;a;l;2;72;;4;980;;;0;0;0;1;VI;;43.42793;6.76244;0;3.0;;2.0;;0;VI;;;1.0;;;;False;;;Électrique;Convecteur;;a;n;;a;2021-02;83061;0105;830610105;H;H;8306101;83502;93;83
citya-immobilier-378992903-GES21060003-269;pr;a;l;1;63;;3;815;;;0;0;0;1;VI;;43.42793;6.76244;0;3.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;;a;2021-02;83061;0105;830610105;H;H;8306101;83502;93;83
laforet-immo-facile-19838219;pr;a;l;2;30;;1;650;;;0;0;1;0;C;150.0;43.38537;6.72454;0;3.0;;1.0;;0;D;1980.0;;1.0;;;;False;;;Électrique;;Individuel;a;n;;a;2021-02;83061;0113;830610113;H;H;8306101;83502;93;83
citya-immobilier-13402-GES01710046-54;pr;a;l;3;29;;1;609;;;0;0;1;0;D;164;43.43631;6.75291;0;;;1.0;;Ouest;A;;;1.0;;;;True;;;Électrique;;Individuel;a;n;;a;2021-02;83061;0104;830610104;H;H;8306101;83502;93;83
hektor-agencedelamerfrejus-3190;pr;a;l;2;104;;4;1480;;;0;0;2;0;B;70;43.43906;6.74765;0;;;2.0;False;Sud-Est-Ouest;;1999.0;2.0;2.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;83061;0104;830610104;H;H;8306101;83502;93;83
citya-immobilier-13402-GES24930186-54;pr;a;l;2;41;;2;665;;;0;0;0;1;VI;;43.43563;6.73981;0;;;1.0;;Ouest;VI;;;0.0;;;;False;;;;;;a;n;;a;2021-02;83061;0104;830610104;H;H;8306101;83502;93;83
citya-immobilier-13402-GES24930180-54;pr;a;l;1;49;;2;740;;;0;0;0;1;VI;;43.43569;6.73969;0;;;1.0;;Ouest;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-02;83061;0104;830610104;H;H;8306101;83502;93;83
citya-immobilier-13402-GES01080031-54;pr;a;l;0;45;;2;690;;;0;0;1;0;E;256;43.42815;6.73941;0;;;0.0;;0;F;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;;a;2021-02;83061;0110;830610110;H;H;8306101;83502;93;83
citya-immobilier-378992903-GES00090032-596;pr;a;l;2;66;;3;950;;;0;2;1;0;C;139;43.42788;6.74844;0;5.0;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;83061;0108;830610108;H;H;8306101;83502;93;83
laforet-immo-facile-17697658;pr;a;l;3;30;;2;515;;;0;0;1;0;D;180;43.42866;6.74713;0;3.0;;;;0;B;1980.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-02;83061;0108;830610108;H;H;8306101;83502;93;83
orpi-1-050147E1U6KP;pr;a;l;0;56;;3;740;;;0;0;0;1;E;292.0;43.43287;6.73184;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;;a;2021-02;83061;0101;830610101;H;H;8306101;83502;93;83
hektor-2_ag831926-25762;pr;a;l;0;53;;2;594;;;0;0;0;0;0;;43.11962;6.13691;0;;;;False;0;;;;;;;;;;;;;;a;n;;a;2021-02;83069;0105;830690105;H;H;8306901;00757;93;83
hektor-2_ag831926-17666;pr;a;l;2;40;;2;603;;;0;1;1;0;D;198.0;43.12331;6.1127;0;;;;True;Nord-Sud;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;83069;0111;830690111;H;H;8306901;00757;93;83
hektor-2_ag831926-14170;pr;a;l;5;46;;2;674;;;0;0;1;0;C;123;43.10228;6.17457;0;5.0;;1.0;False;Sud;A;;1.0;1.0;;;;True;;;;;Individuel;a;n;;a;2021-02;83069;0117;830690117;H;H;8306901;00757;93;83
mgc-ancien-286231;pr;a;l;3;37;;2;704;;;0;0;0;0;0;;43.1217;6.18688;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;83069;0117;830690117;H;H;8306901;00757;93;83
mgc-ancien-286230;pr;a;l;2;38;;2;689;;;0;0;0;0;0;;43.1217;6.18688;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;83069;0117;830690117;H;H;8306901;00757;93;83
mgc-ancien-286241;pr;a;l;4;38;;2;726;;;0;0;0;0;0;;43.1217;6.18688;0;;;1.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;83069;0117;830690117;H;H;8306901;00757;93;83
mgc-ancien-286242;pr;a;l;4;40;;2;729;;;0;0;0;0;0;;43.1217;6.18688;0;;;1.0;False;0;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;83069;0117;830690117;H;H;8306901;00757;93;83
hektor-cabinetripoll-13597;pr;a;l;-1;58;;2;807;;;0;0;1;0;E;302;43.12487;6.13227;0;3.0;;1.0;False;Sud-Est-Ouest;F;1971.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;83069;0108;830690108;H;H;8306901;00757;93;83
hektor-2_ag831926-25765;pr;a;l;0;23;;1;380;;;0;0;0;0;0;;43.12768;6.12404;0;;;;False;0;;;;;;;;;;;;;;a;n;;a;2021-02;83069;0109;830690109;H;H;8306901;00757;93;83
hektor-2_ag831926-15429;pr;a;l;1;57;;3;739;;;0;1;0;0;C;148;43.1224;6.11433;0;;;;True;Sud;C;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;83069;0110;830690110;H;H;8306901;00757;93;83
hektor-2_ag831926-14440;pr;a;l;3;73;;3;868;;;0;0;0;0;D;161;43.11703;6.11675;0;4.0;;2.0;False;0;B;;;1.0;;;;;;;;;;a;n;;a;2021-02;83069;0129;830690129;A;H;8306901;00757;93;83
hektor-2_ag831926-14383;pr;a;l;1;38;;2;637;;;0;0;0;0;A;43.0;43.11708;6.11676;0;4.0;;1.0;False;0;B;2016.0;;1.0;;;;True;;;;;Individuel;a;n;;a;2021-02;83069;0129;830690129;A;H;8306901;00757;93;83
hektor-amv-centreville-159273;pr;a;l;1;31;;2;670;;;0;0;1;0;C;131;43.11654;6.11724;0;3.0;;;False;Sud;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;83069;0129;830690129;A;H;8306901;00757;93;83
hektor-2_ag831926-14474;pr;a;l;4;38;;2;667;;;0;0;0;1;D;172.0;43.11701;6.11645;0;;;1.0;False;0;B;1997.0;;;;;7.0;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;83069;0129;830690129;A;H;8306901;00757;93;83
hektor-cabinetripoll-13737;pr;a;l;1;56;;3;890;;;0;1;1;0;C;129;43.11396;6.13137;0;4.0;;1.0;False;Est-Ouest;A;2000.0;1.0;;;;9.0;True;;;;;Individuel;a;n;;a;2021-02;83069;0102;830690102;H;H;8306901;00757;93;83
hektor-2_ag831926-25764;pr;m;l;0;79;;4;1006;;;0;0;0;0;0;;43.12646;6.13094;0;;;;False;0;;;;;;;;;;;;;;a;n;;m;2021-02;83069;0109;830690109;H;H;8306901;00757;93;83
immo-facile-25552396;pr;a;l;0;23;;1;457;;;0;0;0;1;D;211;43.08102;6.15518;0;;;;;0;B;;1.0;1.0;;;;;;;Électrique;;Collectif;a;n;;a;2021-02;83069;0120;830690120;H;H;8306901;00757;93;83
hektor-cabinetripoll-13753;pr;a;l;4;66;;4;826;;;0;1;1;0;C;142;43.11738;6.12083;0;4.0;;1.0;True;Est-Ouest;D;1960.0;1.0;;;;5.0;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;83069;0103;830690103;H;H;8306901;00757;93;83
hektor-ag832020-18942;pr;a;l;4;90;;3;1100;;;0;0;0;1;B;56;43.11518;6.12588;0;4.0;;;True;Sud;C;;1.0;2.0;;;;True;;;;;;a;n;;a;2021-02;83069;0103;830690103;H;H;8306901;00757;93;83
hektor-cabinetripoll-13775;pr;a;l;2;79;;4;950;;;0;2;0;1;C;113;43.11176;6.1376;0;4.0;;;False;Est-Ouest;D;1970.0;1.0;;;;5.0;True;;;Fioul;Radiateur;Collectif;a;n;;a;2021-02;83069;0116;830690116;H;H;8306901;00757;93;83
citya-immobilier-41039H-GES96080154-138;pr;a;l;2;61;;3;904;;;0;0;0;0;0;;43.11194;6.12978;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;;a;2021-02;83069;0116;830690116;H;H;8306901;00757;93;83
immo-facile-adresse-10124335;pr;m;l;0;88;;4;962;;;0;0;1;0;D;161;43.4006;6.05559;0;;;;;0;C;1980.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2021-02;83023;0401;830230401;A;H;8302301;83401;93;83
laforet-immo-facile-19758606;pr;a;l;0;56;;3;670;;;0;0;1;0;D;190;43.40585;6.06412;0;3.0;;;;0;B;1949.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-02;83023;0101;830230101;H;H;8302301;83401;93;83
pericles-18761993;pr;a;l;1;57;;3;754;;;0;0;1;0;D;154.03;43.13726;5.8497;0;0.0;;;;0;B;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;83090;0101;830900101;H;H;8309001;00757;93;83
orpi-1-045972E1U8LB;pr;a;l;0;68;;3;843;;;0;0;0;1;D;167.0;43.13317;5.84475;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;;a;2021-02;83090;0105;830900105;H;H;8309001;00757;93;83
pericles-33963840;pr;a;l;1;63;;3;690;;;0;1;1;0;D;214;43.17244;5.83013;0;1.0;;;;0;B;1975.0;1.0;0.0;;False;;False;;;Électrique;Convecteur, Climatisation révérsible;;a;n;;a;2021-02;83053;0000;830530000;Z;Z;8305300;00757;93;83
citya-immobilier-41039H-GES06270046-138;pr;a;l;1;43;;2;540;;;0;0;1;0;A;9.0;43.38955;6.30411;0;3.0;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;83073;0102;830730102;H;H;8307301;83307;93;83
citya-immobilier-41039H-GES19670055-138;pr;a;l;2;43;;2;540;;;0;0;1;0;A;11;43.38955;6.30411;0;3.0;;1.0;;0;A;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;83073;0102;830730102;H;H;8307301;83307;93;83
ag830771-287970209;pr;a;l;1;61;;3;680;;;0;1;0;1;A;28;43.38321;6.29846;0;;;1.0;False;Nord-Ouest;A;;1.0;;;;;True;;;;;;a;n;;a;2021-02;83073;0101;830730101;H;H;8307301;83307;93;83
ag830771-287970296;pr;a;l;1;55;;3;585;;;0;0;1;0;VI;;43.39536;6.31216;0;2.0;;;False;sud-est;;;2.0;;;;;;;;;;;a;n;;a;2021-02;83073;0103;830730103;H;H;8307301;83307;93;83
immo-facile-43714521;pr;m;l;0;60;;4;670;;;0;0;1;0;D;201;43.72396;5.81272;0;;;;;0;VI;1950.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-02;83150;0000;831500000;Z;Z;8315000;83112;93;83
immo-facile-36904410;pr;a;l;0;54;;2;600;;;0;0;1;0;D;175.0;43.47634;5.87036;0;1.0;;1.0;;0;B;2006.0;2.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;83116;0106;831160106;H;H;8311601;83309;93;83
ag832170-287043782;pr;a;l;0;50;;2;618;;;0;0;0;1;D;185;43.07589;5.92789;0;2.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;;a;2021-02;83153;0101;831530101;H;H;8315301;00757;93;83
century-21-202_3064_2647;pr;a;l;1;63;;2;750;;;0;0;1;0;C;97;43.13202;5.98832;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;;;Collectif;a;n;;a;2021-02;83144;0105;831440105;H;A;8314401;00757;93;83
mgc-ancien-002714;pr;a;l;3;39;;2;625;;;0;0;0;0;0;;43.13181;5.98846;0;;;1.0;False;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;;a;2021-02;83144;0105;831440105;H;A;8314401;00757;93;83
century-21-202_3064_2670;pr;a;l;4;80;;4;1125;;;0;1;0;1;D;179.4;43.13553;5.98623;0;4.0;;0.0;;0;B;1930.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2021-02;83144;0103;831440103;H;A;8314401;00757;93;83
immo-facile-43236466;pr;a;l;0;59;;4;760;;;0;0;0;1;E;252.0;43.13623;5.9845;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;83144;0102;831440102;H;A;8314401;00757;93;83
ag832480-287040680;pr;a;l;1;57;;2;790;;;0;1;1;0;D;221.33;43.1379;5.98252;0;3.0;;;False;0;D;;1.0;;;;;False;;;;;;a;n;;a;2021-02;83144;0102;831440102;H;A;8314401;00757;93;83
mgc-ancien-001268;pr;a;l;4;63;;3;880;;;0;0;0;0;0;;43.13799;6.00541;0;;;;False;Sud;;2016.0;;;;True;;True;;;Électrique;;Individuel;a;n;;a;2021-02;83144;0101;831440101;A;A;8314401;00757;93;83
guy-hoquet-immo-facile-4847747;pr;a;l;0;51;;2;1000;;;0;0;0;0;F;352.0;43.31001;6.62587;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;;a;2021-02;83115;0102;831150102;H;H;8311501;83310;93;83
orpi-1-050218E1TX0F;pr;a;l;1;84;;4;1400;;;0;0;0;1;D;177;43.30946;6.63608;0;4.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;;a;2021-02;83115;0103;831150103;H;H;8311501;83310;93;83
immo-facile-43723386;pr;m;l;0;90;270.0;5;1830;;;0;0;0;0;VI;;43.3238;6.65624;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;;m;2021-02;83115;0105;831150105;H;H;8311501;83310;93;83
immo-facile-43661051;pr;a;l;2;64;;3;620;;;0;0;1;0;B;59.0;43.30381;6.18944;0;2.0;;;;0;A;1945.0;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;83033;0000;830330000;Z;Z;8303300;83206;93;83
nexity-441283;pr;a;l;2;58;;3;870;;;0;1;0;1;A;36;43.45762;6.67231;0;;;;False;0;A;2019.0;;;False;False;14.0;False;;;;;;a;n;;a;2021-02;83099;0101;830990101;H;H;8309901;83502;93;83
citya-immobilier-1278-GES02110040-62;pr;a;l;1;46;;2;750;;;0;1;1;0;D;166.0;43.12427;5.81301;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;;a;n;;a;2021-02;83123;0103;831230103;H;H;8312301;00757;93;83
citya-immobilier-13402-GES24970025-54;pr;a;l;0;58;;3;921;;;0;0;0;1;VI;;43.50327;6.64145;0;2.0;;2.0;;Sud-Ouest;VI;;;1.0;;;;True;;;;;;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES05080104-54;pr;a;l;1;62;;3;950;;;0;0;0;1;VI;;43.50332;6.64151;0;1.0;;2.0;;Sud-Est;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES24970033-54;pr;a;l;0;58;;3;920;;;0;0;0;1;VI;;43.50316;6.64156;0;;;2.0;;0;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES03390126-54;pr;a;l;0;45;;2;677;;;0;0;0;1;D;158;43.48947;6.65444;0;2.0;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES05080102-54;pr;a;l;1;42;;2;736;;;0;0;1;0;VI;;43.50318;6.64131;0;1.0;;1.0;;Sud-Est;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES05080069-54;pr;a;l;1;42;;2;736;;;0;0;0;1;VI;;43.50306;6.64163;0;1.0;;1.0;;Sud-Est;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES03390139-54;pr;a;l;2;40;;2;684;;;0;0;0;1;D;155;43.48947;6.65444;0;2.0;;2.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;83107;0102;831070102;H;H;8310701;83306;93;83
hektor-2_ag831926-22747;pr;a;l;0;43;;2;741;;;0;0;0;1;A;46.0;43.10755;6.03387;0;3.0;;1.0;False;Ouest;B;2019.0;1.0;1.0;;;;True;;;;;Individuel;a;n;;a;2021-02;83098;0101;830980101;H;H;8309801;00757;93;83
immo-facile-43657003;pr;a;l;1;58;;2;476;;;0;0;0;0;VI;;43.49653;5.8814;0;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;83125;0000;831250000;Z;Z;8312500;83000;93;83
guy-hoquet-immo-facile-2223823;pr;a;l;0;50;;2;1480;;;0;0;1;0;VI;;43.26721;6.6311;0;;;1.0;;0;VI;;1.0;;;;;;;;;;;a;n;;a;2021-02;83119;0101;831190101;H;H;8311901;83304;93;83
ag830892-287034866;pr;a;l;1;71;;2;650;;;0;0;1;0;VI;;43.59408;6.53838;0;3.0;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;;a;2021-02;83028;0000;830280000;Z;Z;8302800;83114;93;83
citya-immobilier-41039H-GES05450052-138;pr;a;l;2;36;;2;595;;;0;0;1;1;C;114;43.153;6.06951;0;;;0.0;;0;A;;;1.0;;;;True;;;Électrique;;Collectif;a;n;;a;2021-02;83047;0102;830470102;H;H;8304701;00757;93;83
ag831172-287927705;pr;a;l;2;33;;2;460;;;0;0;1;0;NS;;43.53295;6.3997;0;2.0;;;False;Sud;;;1.0;;;;;False;;;;;;a;n;;a;2021-02;83058;0000;830580000;Z;Z;8305800;83501;93;83
ag830771-287455439;pr;m;l;0;70;;2;519;;;0;0;1;0;D;226;43.32021;6.28936;0;;;1.0;False;Est-Ouest;C;;1.0;;;;;;;;;;;a;n;;m;2021-02;83067;0000;830670000;Z;Z;8306700;83113;93;83
ag830771-287922764;pr;m;l;0;133;;5;756;;;0;0;1;0;D;190;43.36863;6.2193;0;4.0;;1.0;False;traversant;C;;1.0;;;;;;;;;;;a;n;;m;2021-02;83057;0000;830570000;Z;Z;8305700;83108;93;83
laforet-immo-facile-16676362;pr;a;l;1;28;;2;515;;;0;0;0;1;VI;;43.12187;6.3556;0;4.0;;;;0;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;83019;0103;830190103;H;H;8301901;83308;93;83
immo-facile-43715538;pr;a;l;1;45;;2;750;;;0;0;1;0;D;177.0;43.18332;5.71073;0;1.0;;;True;0;B;1980.0;;1.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-02;83112;0101;831120101;H;H;8311201;00757;93;83
immo-facile-35799690;pr;a;l;1;42;;2;580;;;0;0;0;0;A;35;43.42995;6.43213;0;3.0;;;;0;A;;;;;;;;;;;;;a;n;;a;2021-02;83148;0103;831480103;H;H;8314801;83501;93;83
laforet-immo-facile-19865976;pr;a;l;0;80;40.0;4;1030;;;0;0;0;1;VI;;43.6187;6.69592;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;83055;0000;830550000;Z;Z;8305500;83301;93;83
ag830549-287096510;pr;a;l;3;92;;4;842;;;0;1;1;0;C;127;43.54306;6.45915;0;;;1.0;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;;a;2021-02;83050;0109;830500109;H;H;8305001;83501;93;83
ag830346-287850425;pr;a;l;4;50;;2;654;;;0;0;0;1;C;147.0;43.55917;6.44023;0;;;;False;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;;a;2021-02;83050;0109;830500109;H;H;8305001;83501;93;83
hektor-immo-services-var-877;pr;a;l;0;50;;2;550;;;0;0;1;0;0;;43.53984;6.46444;0;;;;False;0;;;;;;;;False;;;;;;a;n;;a;2021-02;83050;0101;830500101;H;H;8305001;83501;93;83
citya-immobilier-13402-GES24470039-54;pr;a;l;1;69;;3;745;;;0;0;0;1;C;129;43.54049;6.45122;0;;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;83050;0110;830500110;H;H;8305001;83501;93;83
ag830892-287455241;pr;a;l;8;65;;3;680;;;0;1;0;1;D;152;43.53928;6.45874;0;9.0;;;False;Ouest;C;;1.0;;;;;True;;;;;;a;n;;a;2021-02;83050;0110;830500110;H;H;8305001;83501;93;83
ag830346-287708084;pr;a;l;0;72;;4;758;;;0;1;1;0;D;221;43.5331;6.45808;0;;;;False;0;E;;;;;;;;;;Gaz;;Collectif;a;n;;a;2021-02;83050;0103;830500103;H;H;8305001;83501;93;83
mgc-ancien-037033;pr;a;l;3;69;;3;644;;;0;0;0;0;C;99.0;43.53169;6.48096;0;;;;False;0;D;1977.0;;;;True;;True;;;;;;a;n;;a;2021-02;83050;0104;830500104;H;H;8305001;83501;93;83
hektor-projetimgest-2272;pr;a;l;0;32;;2;670;;;0;0;0;1;0;;43.26231;5.79639;0;;;1.0;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83127;0000;831270000;Z;Z;8312700;83107;93;83
orpi-1-018971E1EC9W;pr;m;l;0;38;;2;450;;;0;0;0;1;0;;43.698;5.92686;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-01;83113;0000;831130000;Z;Z;8311300;83000;93;83
orpi-1-018971E0AAPJ;pr;a;l;1;70;;3;730;;;0;0;0;1;C;133.0;43.69497;5.91561;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83113;0000;831130000;Z;Z;8311300;83000;93;83
seiitra-elyade_bi-22699;pr;m;l;0;73;;4;800;;;0;0;2;2;0;;43.39525;6.33949;0;1.0;;2.0;False;0;;1901.0;;1.0;;;0.0;;;;Gaz;Radiateur;Individuel;a;n;-1111.0;m;2021-01;83031;0000;830310000;Z;Z;8303100;83307;93;83
immo-facile-43221568;pr;m;l;0;140;365.0;5;1580;;;0;0;1;2;C;108.0;43.37429;6.37545;0;2.0;;1.0;False;Sud;A;1980.0;2.0;1.0;;;;;;;;;Individuel;a;n;-1111.0;m;2021-01;83031;0000;830310000;Z;Z;8303100;83307;93;83
citya-immobilier-13402-GES24870008-54;pr;a;l;0;25;;1;440;;;0;0;1;0;VI;;43.16976;6.5232;0;;;1.0;;Ouest;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870027-54;pr;a;l;1;25;;1;430;;;0;0;1;0;NS;;43.17037;6.52396;0;;;1.0;;Sud;NS;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870035-54;pr;a;l;1;39;;2;660;;;0;0;0;1;VI;;43.17004;6.52351;0;;;1.0;;0;NS;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870012-54;pr;a;l;0;25;17.0;1;520;;;0;0;1;0;VI;;43.16983;6.52302;0;;;1.0;;0;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870010-54;pr;a;l;0;39;20.0;2;640;;;0;0;0;1;VI;;43.16924;6.52267;0;;;1.0;;Nord;VI;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
immo-facile-42469087;pr;a;l;0;65;;3;1320;;;0;0;0;1;C;111;43.17098;6.52914;0;4.0;;;True;Est;A;2010.0;1.0;1.0;;True;;True;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870022-54;pr;a;l;1;39;;2;655;;;0;0;0;1;NS;;43.17014;6.52289;0;;;1.0;;Sud;NS;;;1.0;;;;True;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870021-54;pr;a;l;1;40;;2;660;;;0;0;0;1;NS;;43.17005;6.52371;0;;;1.0;;Sud;NS;;;1.0;;;;True;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870024-54;pr;a;l;1;40;;2;655;;;0;0;0;1;NS;;43.16882;6.52254;0;;;1.0;;Sud;NS;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870033-54;pr;a;l;0;40;;2;660;;;0;1;0;1;NS;;43.16999;6.52366;0;;;1.0;;Nord;VI;;;0.0;;;;True;;;Gaz;;Individuel;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
citya-immobilier-13402-GES24870019-54;pr;a;l;0;39;;2;650;;;0;0;1;0;0;;43.16933;6.52241;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
ag694538-282655505;pr;a;l;1;40;;2;718;;;0;1;0;1;A;;43.17249;6.52874;0;;;1.0;;Sud;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2021-01;83036;0101;830360101;H;H;8303601;83207;93;83
laforet-immo-facile-17493745;pr;m;l;0;122;900.0;5;1350;;;0;0;1;1;A;28.0;43.5692;6.00483;0;;;4.0;;0;A;2014.0;2.0;2.0;;False;;;;;;;Individuel;a;n;-1104.0;m;2021-01;83012;0000;830120000;Z;Z;8301200;83109;93;83
