idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-17784481;pr;a;v;0;81;;4;139500;;;0;1;1;0;B;77;42.68677;2.88414;Non;5.0;;;;0;C;1985.0;1.0;;;;;True;50.0;1200.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.06;8.64;230.0;0.06;1722.22
hektor-mailly270917-3151;pr;a;v;3;99;;3;150000;;;0;1;0;1;D;188;42.68254;2.88558;Non;3.0;;;False;Est;B;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.076;9.64;781.0;0.076;1515.15
hektor-vente-urgente-29;pr;a;v;3;99;;3;149500;;;0;0;1;1;NS;;42.68466;2.88304;Non;5.0;;;True;0;NS;1900.0;2.0;1.0;;;;False;;900.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.076;9.64;781.0;0.077;1510.1
immo-facile-35367360;pr;a;v;0;78;;3;86000;;;0;0;0;1;B;80.0;42.68713;2.88924;Non;5.0;;1.0;True;0;C;;1.0;1.0;;True;;True;;;Gaz;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.104;9.64;781.0;0.105;1102.56
citya-immobilier-20533-TAPP411276;pr;a;v;1;82;;4;139000;;;0;0;1;0;C;143;42.68662;2.88413;Non;;;0.0;;0;C;1980.0;;0.0;;;;True;0.0;1200.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.061;8.64;230.0;0.061;1695.12
orpi-1-128009E1GKA7;pr;a;v;1;23;;1;55000;;;0;0;0;1;D;197.91;42.68198;2.89156;Oui;2.0;;2.0;;0;B;;;;;;;;30.0;600.0;;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;13.81;19.0;0.069;14.96;318.0;0.075;2391.3
hektor-vente-urgente-75;pr;a;v;1;88;;3;168000;;;0;1;1;0;NS;;42.68384;2.88322;Oui;2.0;;1.0;False;Sud;NS;1960.0;1.0;;;;3.0;False;3.0;913.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.06;9.64;781.0;0.061;1909.09
immo-facile-31424704;pr;a;v;0;71;;3;129000;;;0;0;0;0;C;129.0;42.68258;2.89344;Non;2.0;;;;Est-Ouest;A;;;;;;;;12.0;1056.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.063;9.64;781.0;0.064;1816.9
hektor-vente-urgente-151;pr;a;v;0;68;;3;108000;;;0;2;1;0;D;206;42.68466;2.88304;Non;;;1.0;False;0;E;;1.0;;;;;;;780.0;Gaz;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.072;9.64;781.0;0.073;1588.24
hektor-LAVILLE-568;pr;a;v;2;72;;3;87000;;;0;0;1;0;0;;42.68466;2.88304;Non;3.0;;1.0;True;0;;;1.0;;;;;False;;;;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.095;9.64;781.0;0.096;1208.33
iad-france-712410;pr;m;v;0;132;460.0;12;320000;;;0;0;0;0;D;176;42.67692;2.88554;Oui;1.0;;;False;0;A;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;;;;2424.24
hektor-LAVILLE-496;pr;a;v;0;76;;3;167000;;;0;0;1;1;0;;42.68321;2.88618;Non;;;2.0;False;Sud;;2019.0;1.0;1.0;;;;False;;;;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.052;9.64;781.0;0.053;2197.37
orpi-1-128007E18T6E;pr;a;v;4;47;;3;72000;;;0;0;0;1;0;;42.69954;2.8798;Non;4.0;;;;0;;;;;;;;;16.0;539.0;;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.078;9.64;781.0;0.076;1531.91
guy-hoquet-immo-facile-2534427;pr;m;v;0;70;;4;109000;;;0;2;1;0;NS;;42.73186;2.56139;Non;1.0;;;True;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;66039;0000;660390000;Z;Z;6603900;66000;76;66;;;;;;;1557.14
apimo-2492929;pr;a;v;1;157;;4;367000;;;0;0;0;0;C;123;42.77003;2.8743;0;1.0;;;;Sud-Ouest;B;;;;True;;;True;;110.0;Électrique;Climatisation révérsible;Individuel;a;n;-757.0;a;2020-01;66164;0101;661640101;H;H;6616401;66601;76;66;8.77;1.0;0.045;8.8;6.0;0.045;2337.58
orpi-1-128007E1FE6Y;pr;m;v;0;165;;6;735000;;;0;0;0;0;C;109.0;42.70051;2.88045;Non;;;;;0;A;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;6.55;2.0;0.018;7.09;9.0;0.019;4454.55
rodacom-4105807;pr;a;v;1;42;;2;75950;;;0;0;0;1;D;158.0;42.67889;2.89062;Oui;2.0;;1.0;False;0;B;2003.0;1.0;;;;;False;451.0;1083.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.077;11.67;907.0;0.077;1808.33
citya-immobilier-20533-TAPP420416;pr;a;v;2;45;;2;88500;;;0;0;1;0;C;105;42.68914;2.88498;Oui;2.0;;0.0;;Sud;D;1980.0;;0.0;;;;False;22.0;700.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.071;11.67;907.0;0.071;1966.67
rodacom-4280257;pr;a;v;0;44;;2;82500;;;0;0;1;0;D;170;42.67889;2.89062;Oui;2.0;;2.0;False;0;B;2003.0;1.0;;;;;False;451.0;1286.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.074;11.67;907.0;0.075;1875.0
rodacom-4084432;pr;a;v;1;41;;2;86800;;;0;0;0;1;D;159.0;42.67889;2.89062;Oui;1.0;;2.0;False;0;A;2003.0;1.0;;;;;False;677.0;963.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.066;11.67;907.0;0.066;2117.07
apimo-3525573;pr;a;v;5;94;;4;346800;;;0;0;0;0;0;;42.69767;2.87882;0;;;;;Sud-Ouest;;;;;True;;;;;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;8.0;6.0;0.026;8.64;230.0;0.028;3689.36
rodacom-4314807;pr;a;v;5;94;;4;346800;;;0;0;2;0;0;;42.69762;2.88477;Non;5.0;;;False;0;;2020.0;2.0;;;;;True;22.0;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;8.0;6.0;0.026;8.64;230.0;0.028;3689.36
immo-facile-31917237;pr;a;v;0;101;;4;129000;;;0;0;2;0;C;146;42.69603;2.87935;Non;3.0;;;;0;A;2006.0;1.0;;;;;False;10.0;35.0;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;8.0;6.0;0.075;8.64;230.0;0.081;1277.23
ag660601-234463438;pr;a;v;3;92;;4;100000;;;0;0;1;0;D;168.0;42.69922;2.88649;Oui;;;;True;0;E;;1.0;;;;;True;10.0;2842.7;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;8.0;6.0;0.088;8.64;230.0;0.095;1086.96
ag660601-222630568;pr;a;v;5;37;;2;75000;;;0;1;0;1;C;142;42.69864;2.88448;Oui;5.0;;1.0;;0;B;;1.0;;;True;;True;38.0;914.32;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.067;11.67;907.0;0.069;2027.03
apimo-3521551;pr;a;v;2;38;;2;148300;;;0;0;0;0;0;;42.69841;2.87969;0;;;;;Nord-Ouest;;;;;True;;;;;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.035;11.67;907.0;0.036;3902.63
rodacom-4314820;pr;a;v;2;38;;2;148300;;;0;0;2;0;0;;42.69781;2.88416;Non;5.0;;;False;0;;;1.0;;;;;True;22.0;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.035;11.67;907.0;0.036;3902.63
apimo-3525368;pr;a;v;4;51;;3;191800;;;0;0;0;0;0;;42.69806;2.87956;0;;;;;Ouest;;;;;True;;;;;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.032;9.64;781.0;0.031;3760.78
apimo-3487400;pr;a;v;3;60;;3;82000;;;0;0;0;0;0;;42.69904;2.88607;0;4.0;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.087;9.64;781.0;0.085;1366.67
hektor-casting-994;pr;a;v;1;115;;4;169000;;;0;0;1;0;C;98;42.69604;2.87996;Non;1.0;;1.0;False;Nord-Est;D;2018.0;1.0;;;;;False;2.0;300.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;8.0;6.0;0.065;8.64;230.0;0.071;1469.57
hektor-vente-urgente-161;pr;a;v;18;25;;1;49000;;;0;1;1;0;0;;42.68384;2.88322;Oui;18.0;;;False;Sud-Est;;1989.0;1.0;;;;3.0;True;;;;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;13.81;19.0;0.085;14.96;318.0;0.092;1960.0
laforet-immo-facile-11626627;pr;m;v;0;165;739.0;7;395000;;;0;0;3;0;C;132;42.77068;2.87214;Oui;1.0;;4.0;True;0;A;;3.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;66164;0101;661640101;H;H;6616401;66601;76;66;;;;;;;2393.94
hektor-vente-urgente-192;pr;m;v;0;290;1200.0;10;580000;;;0;0;1;3;B;65.0;42.68198;2.88485;Non;2.0;;4.0;False;Sud-Est-Ouest;B;2003.0;3.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;;;;2000.0
hektor-vente-urgente-177;pr;a;v;3;65;;3;70000;;;0;2;1;0;0;;42.68254;2.88377;Oui;5.0;;;False;0;;;1.0;;;;2.0;False;;1100.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.106;9.64;781.0;0.107;1076.92
century-21-202_3424_4122;pr;m;v;0;141;360.0;6;349500;;;0;0;1;1;D;155.0;42.66116;2.88737;Oui;;;2.0;;0;B;1991.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;66136;2101;661362101;H;H;6613601;66601;76;66;3.55;1.0;0.017;7.09;9.0;0.034;2478.72
ag660601-235909165;pr;m;v;0;143;347.0;6;315000;;;0;0;2;1;C;99.0;42.66838;2.8898;Oui;;;1.0;False;0;A;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;-757.0;m;2020-01;66136;2101;661362101;H;H;6613601;66601;76;66;3.55;1.0;0.019;7.09;9.0;0.039;2202.8
century-21-202_3290_700;pr;m;v;0;106;;4;109000;;;0;0;0;1;E;248;42.77168;2.87745;Oui;;;0.0;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;66164;0101;661640101;H;H;6616401;66601;76;66;;;;9.04;7.0;0.105;1028.3
hektor-9_pierreimmo-1057;pr;a;v;3;65;;4;109000;;;0;2;1;0;C;133.0;42.68131;2.8826;Non;;;;True;Sud-Est-Ouest;D;;1.0;;;;4.0;True;17.0;;Gaz;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.061;8.64;230.0;0.062;1676.92
hektor-pro-immo66-772;pr;a;v;7;125;;5;399000;;;0;1;0;2;0;;42.68323;2.88627;Non;7.0;;2.0;True;Nord-Est;;1976.0;2.0;2.0;;;6.0;True;;2400.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;7.34;22.0;0.028;3192.0
rodacom-3678024;pr;a;v;4;44;;2;66960;;;0;0;0;1;F;344;42.69853;2.88704;Non;4.0;;;True;0;F;1955.0;1.0;;;;8.0;False;55.0;944.72;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.089;11.67;907.0;0.092;1521.82
ag660601-205383780;pr;a;v;2;47;;2;99000;;;0;0;0;1;C;127;42.69745;2.88108;Oui;4.0;;1.0;;0;A;;1.0;;;;;True;20.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.064;11.67;907.0;0.066;2106.38
square-habitat-16D587F8-4837-40FD-AD18-07BB441E4AE2;pr;a;v;1;45;;2;91800;;;0;0;1;1;D;190;42.69757;2.88284;Oui;4.0;;1.0;False;Sud;B;;1.0;1.0;;False;;True;83.0;780.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.067;11.67;907.0;0.069;2040.0
hektor-CARREROYALIMMOBILIER-408;pr;a;v;3;66;;3;159000;;;0;0;1;0;C;139;42.7005;2.88182;Non;3.0;;1.0;False;Sud;B;;1.0;1.0;;;;False;87.0;1200.0;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.049;9.64;781.0;0.048;2409.09
century-21-202_655_19191;pr;a;v;1;42;;2;75000;;;0;1;1;0;C;107;42.7;2.88078;Oui;4.0;;1.0;;0;A;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.076;11.67;907.0;0.078;1785.71
apimo-3515384;pr;a;v;2;58;;3;190000;;;0;0;0;0;0;;42.68045;2.88866;0;;;;;Sud-Est;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.035;9.64;781.0;0.035;3275.86
hektor-benedicte-25;pr;a;v;1;59;;3;82500;;;0;0;1;0;D;181;42.68466;2.88304;Non;;;;True;0;C;;1.0;;;;;False;12.0;650.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.082;9.64;781.0;0.083;1398.31
apimo-3518805;pr;a;v;0;58;;3;188900;;;0;0;0;0;0;;42.68045;2.88866;0;;;;;Sud-Est;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.035;9.64;781.0;0.036;3256.9
orpi-1-128901E1IX01;pr;a;v;0;60;160.0;3;120000;;;0;0;0;1;0;;42.68394;2.89376;Non;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.057;9.64;781.0;0.058;2000.0
rodacom-4308907;pr;a;v;2;58;;3;188900;;;0;0;0;1;A;50;42.68358;2.88946;Non;3.0;;2.0;False;0;;2021.0;1.0;;;;;False;15.0;;;;;a;o;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.54;28.0;0.035;9.64;781.0;0.036;3256.9
citya-immobilier-20533-TMAI104188;pr;m;v;0;45;30.0;2;87000;;;0;0;1;0;C;142;42.68477;2.88802;Oui;0.0;;1.0;False;Sud;B;2002.0;;1.0;;;;;120.0;1600.0;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;13.33;1.0;0.083;13.06;4.0;0.081;1933.33
century-21-202_655_19610;pr;m;v;0;189;190.0;11;225000;;;0;0;1;2;C;133.0;42.68198;2.89416;Non;;;1.0;;0;B;1979.0;3.0;0.0;;;;;;;Électrique;Radiateur;;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;;;;1190.48
hektor-immojaime-575;pr;m;v;0;230;3000.0;10;450000;;;0;0;4;0;C;112.0;42.68416;2.88321;Oui;2.0;;6.0;False;Est-Ouest;A;1985.0;4.0;;;;;;;;;;;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;;;;1956.52
ag660972-219897702;pr;m;v;0;227;246.0;8;260000;;;0;0;3;1;C;112;42.68104;2.88806;Non;1.0;;1.0;;Sud;A;;4.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;;;;1145.37
rodacom-4168557;pr;a;v;3;71;;3;115000;;;0;0;0;1;C;142;42.69827;2.88228;Non;5.0;;1.0;False;0;A;1991.0;1.0;;;;2.0;True;28.0;1328.0;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.073;9.64;781.0;0.071;1619.72
rodacom-3546223;pr;a;v;6;67;;3;69500;;;0;0;0;1;D;196.0;42.6979;2.88416;Non;6.0;;;False;0;C;;1.0;;;;7.0;True;200.0;1644.0;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.115;9.64;781.0;0.112;1037.31
hektor-ag660390-1096;pr;m;v;0;190;608.0;7;357000;;;0;0;1;1;C;131.0;42.68131;2.8826;Non;1.0;;1.0;False;Sud-Est;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;7.28;4.0;0.046;1878.95
rodacom-4177597;pr;a;v;4;72;;3;270000;;;0;0;1;0;A;47.0;42.69816;2.884;Non;6.0;;;False;0;A;2018.0;1.0;;;;;True;52.0;;;;;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.032;9.64;781.0;0.031;3750.0
hektor-mailly270917-3986;pr;a;v;3;75;;3;149000;;;0;1;0;1;C;142.0;42.69861;2.8848;Non;5.0;;1.0;False;0;A;;1.0;1.0;;;3.0;True;;;;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.06;9.64;781.0;0.058;1986.67
immo-facile-32707467;pr;a;v;0;67;;3;118000;;;0;0;0;1;C;147;42.69548;2.87985;Non;3.0;;;;0;A;2006.0;1.0;;;;;;2.0;240.0;;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.068;9.64;781.0;0.066;1761.19
hektor-LAVILLE-536;pr;a;v;3;33;;2;60000;;;0;0;1;0;0;;42.68246;2.88601;Non;3.0;;;True;0;;;1.0;;;;;;11.0;300.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.077;11.67;907.0;0.077;1818.18
rodacom-4308880;pr;a;v;0;40;;2;146000;;;0;0;0;1;A;50.0;42.68342;2.88952;Non;3.0;;1.0;False;0;;2021.0;1.0;;;;;False;15.0;;;;;a;o;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.038;11.67;907.0;0.038;3650.0
hektor-casting-931;pr;a;v;3;40;;2;149000;;;0;3;1;0;0;;42.68466;2.88304;Non;5.0;;1.0;False;Sud;;;1.0;;;;;True;;1200.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.037;11.67;907.0;0.038;3725.0
apimo-3515337;pr;a;v;0;39;;2;146000;;;0;0;0;0;0;;42.68045;2.88866;0;;;;;Nord;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.037;11.67;907.0;0.037;3743.59
hektor-benedicte-24;pr;a;v;3;109;;4;168480;;;0;0;1;1;VI;;42.68466;2.88304;Non;4.0;;;False;0;VI;;2.0;;;;;;12.0;964.0;;;;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.066;8.64;230.0;0.067;1545.69
hektor-contact-agnes-dumas-immobilier-fr-619;pr;a;v;1;87;;4;149100;;;0;0;0;1;C;113.88;42.68755;2.88991;Non;3.0;;1.0;False;Nord-Sud;A;2005.0;1.0;;;;;False;6.0;240.0;;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.06;8.64;230.0;0.06;1713.79
hektor-9_pierreimmo-1001;pr;a;v;1;96;;4;128500;;;0;2;0;1;D;174;42.68466;2.88304;Non;1.0;;;False;Est-Ouest;B;1980.0;1.0;;;;;False;2.0;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;8.56;14.0;0.077;8.64;230.0;0.077;1338.54
iad-france-732267;pr;m;v;0;106;260.0;4;199000;;;0;0;0;0;C;123;42.68273;2.89359;Oui;1.0;;;False;0;A;1988.0;;;;False;;;;;Électrique;Radiateur;;m;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;9.98;53.0;0.064;1877.36
hektor-vente-urgente-226;pr;m;v;0;110;;5;128000;;;0;0;0;1;0;;42.68198;2.88485;Non;2.0;;;False;0;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;9.13;3.0;0.094;9.13;23.0;0.094;1163.64
laforet-immo-facile-17851175;pr;a;v;0;71;;3;99000;;;0;0;0;1;C;99.0;42.66441;2.88941;Non;4.0;;;;0;D;;1.0;;;;;;55.0;1080.0;Gaz;Radiateur;;a;n;-757.0;a;2020-01;66136;2101;661362101;H;H;6613601;66601;76;66;10.82;46.0;0.093;9.64;781.0;0.083;1394.37
hektor-vente-urgente-45;pr;m;v;0;120;391.0;6;269000;;;0;0;2;0;0;;42.68384;2.88322;Oui;2.0;;1.0;False;0;;1975.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;;;;7.09;9.0;0.038;2241.67
square-habitat-BFE37BC3-1529-43B9-9F88-4CD4DEFA7DE7;pr;a;v;0;44;;2;82500;;;0;0;1;0;D;170;42.68018;2.88969;Non;2.0;;2.0;False;Nord-Est;B;;1.0;1.0;;False;;False;451.0;1286.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.074;11.67;907.0;0.075;1875.0
square-habitat-65E3DA63-725A-4A06-AC9F-F0CB239C0EAF;pr;a;v;1;41;;2;86800;;;0;1;0;1;D;159.0;42.68226;2.88719;Oui;1.0;;2.0;False;Nord-Est;A;;1.0;;;False;6.0;False;468.0;963.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0504;661360504;H;H;6613601;66601;76;66;11.63;51.0;0.066;11.67;907.0;0.066;2117.07
ag660954-228083467;pr;m;v;0;138;827.0;5;378000;;;0;0;1;1;C;106;42.66578;2.89917;Oui;1.0;;6.0;;Sud;A;;1.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;66136;2101;661362101;H;H;6613601;66601;76;66;9.17;1.0;0.04;9.13;23.0;0.04;2739.13
laforet-immo-facile-17721147;pr;m;v;0;135;679.0;5;315500;;;0;0;1;1;C;124;42.66994;2.88968;Non;;;4.0;True;0;D;1989.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;66136;2101;661362101;H;H;6613601;66601;76;66;9.17;1.0;0.047;9.13;23.0;0.047;2337.04
apimo-3193659;pr;a;v;2;45;;2;108000;;;0;0;0;0;C;120;42.69734;2.88014;Oui;5.0;;;;Nord-Sud;C;;;;True;;;True;;107.0;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;11.32;45.0;0.057;11.67;907.0;0.058;2400.0
immo-facile-33448680;pr;m;v;0;234;1702.0;6;567500;;;0;0;2;1;C;137.0;42.76999;2.87522;Non;1.0;;5.0;True;Sud-Est;B;2000.0;3.0;5.0;;False;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;66164;0101;661640101;H;H;6616401;66601;76;66;;;;;;;2425.21
rodacom-4168454;pr;m;v;0;75;;3;217300;;;0;0;0;1;D;157.0;42.69736;2.88288;Non;;;;False;0;E;1950.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;;;;10.48;20.0;0.043;2897.33
orpi-1-128004E1H6A5;pr;a;v;0;59;;3;129900;;;0;0;0;1;0;;42.69892;2.88202;Oui;3.0;;;;0;;;;;;;;;5.0;780.0;;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.054;9.64;781.0;0.053;2201.69
iad-france-711898;pr;a;v;4;57;;3;69000;;;0;0;0;0;C;145;42.69877;2.88207;Oui;4.0;;;False;0;D;1960.0;;;;False;;False;4.0;747.82;Gaz;Radiateur;Individuel;m;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.098;9.64;781.0;0.096;1210.53
ag660601-222630565;pr;a;v;1;58;;3;92000;;;0;1;0;1;C;142.0;42.69783;2.88239;Oui;5.0;;1.0;;0;B;;1.0;;;True;;True;38.0;843.24;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.075;9.64;781.0;0.073;1586.21
ag660601-235909213;pr;a;v;3;56;;3;95000;;;0;1;0;1;C;116;42.69864;2.88448;Oui;5.0;;1.0;;0;A;;1.0;;;True;;True;38.0;1170.6;Électrique;;Individuel;a;n;-757.0;a;2020-01;66136;0401;661360401;H;H;6613601;66601;76;66;9.92;25.0;0.07;9.64;781.0;0.068;1696.43
