idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-018091E2B3FJ;pr;a;v;1;114;;4;346500;;;0;1;0;2;C;154;41.93223;8.73953;Oui;10.0;;;;0;C;;;1.0;;;;True;30.0;1850.0;;;Individuel;a;n;120.0;a;2022-09;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;10.71;11.0;0.042;12.22;270.0;0.048;3039.47
iad-france-1163478;pr;a;v;0;118;;4;405000;;;0;0;0;0;C;94;41.93715;8.73755;Non;;;;False;0;A;;;;;False;;False;84.0;1280.0;;;;m;n;86.0;a;2022-09;2A004;0602;2A0040602;H;H;2A00401;2A501;94;2A;10.71;11.0;0.037;12.22;270.0;0.043;3432.2
ag200520-355955443;pr;a;v;0;48;;2;249000;;;0;0;0;1;C;117;41.93781;8.75255;Non;;;1.0;;0;A;;;;;;;True;;;;;;a;n;25.0;a;2022-09;2A004;0702;2A0040702;H;H;2A00401;2A501;94;2A;14.69;19.0;0.034;16.3;653.0;0.038;5187.5
ag311656-358994896;pr;a;v;0;45;;2;193000;;;0;0;1;1;NS;;41.94196;8.75385;Non;5.0;;1.0;;0;;;;;;;;;;;;;;m;n;90.0;a;2022-09;2A004;0702;2A0040702;H;H;2A00401;2A501;94;2A;14.69;19.0;0.041;16.3;653.0;0.046;4288.89
hektor-1_thenewagency-1517;pr;m;v;0;35;;3;159000;;;0;0;1;0;0;;41.78074;9.39646;Non;;;;;0;;;1.0;1.0;;;;;;;;;;a;n;;m;2022-09;2A269;0000;2A2690000;Z;Z;2A26900;2A000;94;2A;;;;;;;4542.86
century-21-202_3520_362;pr;m;v;0;102;191.0;4;577500;;;0;0;2;0;NS;;41.77962;9.35937;Oui;;;0.0;;0;;2022.0;2.0;0.0;;;;;14.0;150.0;Électrique;Climatisation révérsible;Individuel;a;n;106.0;m;2022-09;2A269;0000;2A2690000;Z;Z;2A26900;2A000;94;2A;;;;;;;5661.76
ag200439-359923900;pr;m;v;0;280;;8;680000;;;0;0;1;1;NS;;41.90925;8.69477;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;6.0;m;2022-09;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;;;;;;;2428.57
rodacom-5118263;pr;m;vp;0;280;1800.0;6;2030000;;;0;0;3;2;VI;;41.91898;8.72991;Non;;;4.0;False;0;VI;;6.0;;;;;;;;;;Individuel;a;n;79.0;m;2022-09;2A004;0301;2A0040301;H;H;2A00401;2A501;94;2A;;;;19.13;1.0;0.032;7250.0
immo-facile-99938019155;pr;a;v;2;77;;3;357000;;;0;1;0;1;B;71;41.91858;8.72731;Non;6.0;;;False;0;B;;1.0;;;True;;False;50.0;748.0;;;Individuel;a;n;28.0;a;2022-09;2A004;0301;2A0040301;H;H;2A00401;2A501;94;2A;14.0;22.0;0.036;12.95;549.0;0.034;4636.36
ag311656-359685622;pr;a;v;0;54;;2;158000;;;0;0;1;1;VI;;41.92014;8.72799;Non;4.0;;;;0;;;;;;;;False;17.0;448.0;;;;m;n;19.0;a;2022-09;2A004;0301;2A0040301;H;H;2A00401;2A501;94;2A;14.0;16.0;0.057;16.3;653.0;0.067;2925.93
orpi-1-018097E2EZKM;pr;a;v;3;69;;3;266000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;19.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.043;12.95;549.0;0.04;3855.07
immo-facile-50739632;pr;a;v;0;69;;3;257000;;;0;0;0;0;VI;;41.94789;8.76984;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;33.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.044;12.95;549.0;0.042;3724.64
orpi-1-018097E2EZMD;pr;a;v;5;93;;4;345000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;11.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.04;12.22;270.0;0.04;3709.68
orpi-1-018097E2EZJZ;pr;a;v;3;44;;2;196000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;19.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.046;16.3;653.0;0.044;4454.55
hektor-2_secic-immo-30421;pr;a;v;3;64;;3;425000;;;0;1;1;0;0;;41.91894;8.7315;Non;6.0;;1.0;True;0;;;1.0;;;;;True;;;;;Individuel;a;n;30.0;a;2022-09;2A004;0203;2A0040203;H;H;2A00401;2A501;94;2A;12.83;22.0;0.023;12.95;549.0;0.023;6640.62
immo-facile-99938008298;pr;a;v;1;64;;2;335000;;;0;0;0;0;C;117;41.92236;8.73259;Non;14.0;;;;0;A;;;;;;;;;;;;;a;n;19.0;a;2022-09;2A004;0203;2A0040203;H;H;2A00401;2A501;94;2A;16.98;30.0;0.039;16.3;653.0;0.037;5234.38
century-21-202_3164_3319;pr;a;v;1;64;;2;335000;;;0;0;1;0;C;117;41.91974;8.73189;Non;12.0;;0.0;;0;A;;;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;19.0;a;2022-09;2A004;0203;2A0040203;H;H;2A00401;2A501;94;2A;16.98;30.0;0.039;16.3;653.0;0.037;5234.38
hektor-227_EXPERTIMO22-109741;pr;a;v;4;47;;2;231000;;;0;0;1;0;0;;41.9422;8.75647;Oui;4.0;;;False;0;;2013.0;1.0;2.0;;;;True;33.0;847.0;;;Individuel;m;n;28.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;16.88;30.0;0.041;16.3;653.0;0.04;4914.89
immo-facile-50608963;pr;a;v;4;62;;3;262000;;;0;0;0;0;VI;;41.94388;8.75096;Non;6.0;;;;0;VI;;;;;;;;;;;;;a;n;28.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;14.18;24.0;0.04;12.95;549.0;0.037;4225.81
immo-facile-99938035315;pr;a;v;1;87;;4;565000;;;0;0;0;1;VI;;41.9207;8.73438;Oui;4.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;40.0;a;2022-09;2A004;0203;2A0040203;H;H;2A00401;2A501;94;2A;13.92;14.0;0.026;12.22;270.0;0.023;6494.25
hektor-alphagest-1250;pr;a;v;4;54;;2;411000;;;0;0;1;0;0;;41.91263;8.7284;Non;4.0;;;;Sud-Ouest;;;1.0;;;;;True;;;;;;a;n;35.0;a;2022-09;2A004;0302;2A0040302;H;H;2A00401;2A501;94;2A;16.87;32.0;0.027;16.3;653.0;0.026;7611.11
orpi-1-018097E2EYZA;pr;a;v;2;37;;1;171000;;;0;0;0;0;0;;41.93563;8.74144;Non;7.0;;1.0;;0;G;;;;;;;True;;;;;Individuel;a;o;29.0;a;2022-09;2A004;0601;2A0040601;H;H;2A00401;2A501;94;2A;19.0;9.0;0.049;19.83;367.0;0.051;4621.62
hektor-2_secic-immo-30474;pr;a;v;0;63;;3;246000;;;0;0;0;0;0;;41.94979;8.7694;Non;;;;;0;;;;;;;15.0;;;;;;;a;n;92.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;14.18;24.0;0.044;12.95;549.0;0.04;3904.76
hektor-2_secic-immo-30472;pr;a;v;1;30;;1;146000;;;0;0;1;0;0;;41.94975;8.76971;Non;;;;;0;;;1.0;;;;5.0;;;;;;;a;n;109.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;20.51;26.0;0.051;19.83;367.0;0.049;4866.67
orpi-1-018097E2EZJD;pr;a;v;1;44;;2;194000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;19.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.046;16.3;653.0;0.044;4409.09
immo-facile-50644402;pr;a;v;0;44;;2;193000;;;0;0;0;0;VI;;41.94725;8.77224;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.047;16.3;653.0;0.045;4386.36
immo-facile-adresse-13076410;pr;a;v;0;70;;3;260000;;;0;0;1;0;VI;;41.94886;8.77115;Non;;;;;Sud-Ouest;VI;;2.0;1.0;;True;;True;;;;;Individuel;a;n;92.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.044;12.95;549.0;0.042;3714.29
hektor-2_secic-immo-30476;pr;a;v;5;83;;4;320000;;;0;0;0;0;0;;41.94928;8.76934;Non;;;;;0;;;;;;;83.0;;;;;;;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.038;12.22;270.0;0.038;3855.42
immo-facile-50644577;pr;a;v;5;80;;4;299000;;;0;0;0;0;VI;;41.9475;8.77241;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.039;12.22;270.0;0.039;3737.5
immo-facile-50644375;pr;a;v;1;30;;1;146000;;;0;0;0;0;VI;;41.94797;8.77325;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.045;19.83;367.0;0.049;4866.67
ag311656-357753838;pr;a;v;0;80;;4;291000;;;0;0;1;1;NS;;41.94876;8.77524;Non;5.0;;2.0;;Sud;;;;;;;;;;;;;;m;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.041;12.22;270.0;0.04;3637.5
ag200506-357797068;pr;a;v;5;84;;4;320000;;;0;0;1;0;NS;;41.95029;8.77781;Non;5.0;;;;Est;;;2.0;;;;;True;74.0;;Électrique;;Individuel;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.039;12.22;270.0;0.038;3809.52
immo-facile-adresse-13076427;pr;a;v;5;80;;4;299000;;;0;0;2;0;VI;;41.94848;8.77106;Non;5.0;;1.0;;Sud-Ouest;VI;;2.0;1.0;;True;;True;;;;;Individuel;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.039;12.22;270.0;0.039;3737.5
immo-facile-adresse-13076467;pr;a;v;5;83;;4;320000;;;0;0;1;0;VI;;41.94874;8.77132;Non;5.0;;1.0;;0;VI;;2.0;1.0;;True;;True;;;;;Individuel;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.038;12.22;270.0;0.038;3855.42
immo-facile-adresse-13076030;pr;a;v;1;30;;1;146000;;;0;1;1;0;VI;;41.9488;8.7708;Non;5.0;;1.0;;Nord-Est;VI;;1.0;;;True;;True;;;;;Individuel;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.045;19.83;367.0;0.049;4866.67
immo-facile-adresse-13076037;pr;a;v;1;31;;1;194000;;;0;0;1;0;VI;;41.94886;8.77123;Non;5.0;;;;Sud-Ouest;VI;;1.0;;;;;;;;;;Individuel;a;n;100.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.035;19.83;367.0;0.038;6258.06
immo-facile-50644646;pr;a;v;5;83;;4;320000;;;0;0;0;0;VI;;41.94725;8.77232;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;11.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.038;12.22;270.0;0.038;3855.42
orpi-1-018097E2EZL2;pr;a;v;5;80;;4;299000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;29.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.039;12.22;270.0;0.039;3737.5
laforet-immo-facile-21271623;pr;a;v;2;63;;3;249000;;;0;0;1;0;VI;;41.94851;8.77087;Non;5.0;;;;0;VI;2025.0;2.0;1.0;;;;True;74.0;;;;;a;o;64.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.039;3952.38
immo-facile-adresse-13076383;pr;a;v;0;49;;2;198000;;;0;0;1;0;VI;;41.94918;8.77175;Non;;;;;Sud-Ouest;VI;;1.0;1.0;;True;;True;;;;;Individuel;a;n;100.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.05;16.3;653.0;0.048;4040.82
hektor-2_secic-immo-30473;pr;a;v;0;44;;2;193000;;;0;0;0;0;0;;41.94907;8.76881;Non;;;;;0;;;;;;;13.0;;;;;;;a;n;100.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.047;16.3;653.0;0.045;4386.36
ag200506-357824773;pr;a;v;2;31;;1;147000;;;0;0;1;0;NS;;41.94756;8.75655;Non;5.0;;;;Est;;;1.0;;;;;True;74.0;;Électrique;;Individuel;a;n;;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;20.51;26.0;0.052;19.83;367.0;0.05;4741.94
ag311656-358792102;pr;a;v;0;49;;2;198000;;;0;0;1;6;NS;;41.94667;8.77653;Non;5.0;;1.0;;Sud;;;;;;;;;;;;;;m;n;90.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.05;16.3;653.0;0.048;4040.82
orpi-1-018097E2EZKD;pr;a;v;2;63;;3;249000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;19.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.039;3952.38
immo-facile-50739663;pr;a;v;1;63;;3;246000;;;0;0;0;0;VI;;41.94731;8.77215;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;82.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.04;3904.76
orpi-1-018097E2EZBP;pr;a;v;1;30;;1;146000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;19.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.045;19.83;367.0;0.049;4866.67
immo-facile-50739597;pr;a;v;0;29;;1;149000;;;0;0;0;0;VI;;41.94512;8.77212;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;69.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.043;19.83;367.0;0.046;5137.93
immo-facile-50739607;pr;a;v;0;80;;4;291000;;;0;0;0;0;VI;;41.94848;8.76993;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.041;12.22;270.0;0.04;3637.5
orpi-1-018097E2EZF0;pr;a;v;4;30;;1;149000;;;0;0;0;0;0;;41.9468;8.78138;Non;5.0;;;;0;G;;;;;;;True;;;;;Individuel;a;o;6.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;18.33;6.0;0.044;19.83;367.0;0.048;4966.67
immo-facile-adresse-13076299;pr;a;v;0;47;;2;196000;;;0;0;1;0;VI;;41.94861;8.77115;Non;;;1.0;;Sud-Ouest;VI;;1.0;1.0;;True;;True;;;;;Individuel;a;n;100.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.049;16.3;653.0;0.047;4170.21
ag200506-357797050;pr;a;v;0;45;;2;193000;;;0;0;1;0;NS;;41.95023;8.77379;Non;5.0;;;;Sud;;;1.0;;;;;True;74.0;;Électrique;;Individuel;a;n;100.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.048;16.3;653.0;0.046;4288.89
orpi-1-018097E2EOXU;pr;a;v;2;45;;2;198000;;;0;0;0;0;0;;41.94261;8.77131;Non;5.0;;1.0;;0;G;;;;;;;True;;;;;;a;o;21.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.046;16.3;653.0;0.044;4400.0
immo-facile-adresse-13076056;pr;a;v;1;63;;3;246000;;;0;1;1;0;VI;;41.94886;8.77175;Non;5.0;;;;Sud-Ouest;VI;;1.0;;;True;;True;;;;;Individuel;a;n;92.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.04;3904.76
laforet-immo-facile-21271625;pr;a;v;5;93;;4;345000;;;0;0;1;0;VI;;41.94826;8.77155;Non;5.0;;;;0;VI;2025.0;2.0;2.0;;;;True;74.0;500.0;;;;a;o;64.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.04;12.22;270.0;0.04;3709.68
immo-facile-adresse-13076472;pr;a;v;5;93;;4;345000;;;0;0;2;0;VI;;41.94925;8.77097;Non;5.0;;1.0;;Est;VI;;2.0;2.0;;True;;True;;;;;Individuel;a;n;;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.04;12.22;270.0;0.04;3709.68
iad-france-1134417;pr;a;v;0;72;;3;334000;;;0;0;0;0;NS;;41.95668;8.72652;Non;2.0;;1.0;False;0;NS;2023.0;;;;False;;False;;;;;;m;o;61.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;14.18;24.0;0.037;12.95;549.0;0.033;4638.89
rodacom-5119963;pr;a;v;0;44;;2;193000;;;0;0;1;0;NS;;41.95587;8.76316;Non;5.0;;1.0;False;Sud-Ouest;NS;;1.0;;;;;True;;;;Radiateur;Individuel;a;n;100.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;16.88;30.0;0.046;16.3;653.0;0.045;4386.36
ag200506-357797059;pr;a;v;0;70;;3;257000;;;0;0;1;0;NS;;41.94535;8.75797;Non;5.0;;;;Est;;;1.0;;;;;True;74.0;;Électrique;;Individuel;a;n;92.0;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;14.18;24.0;0.046;12.95;549.0;0.042;3671.43
hektor-2_secic-immo-30475;pr;a;v;0;80;;4;299000;;;0;0;0;0;0;;41.94959;8.76916;Non;;;;;0;;;;;;;29.0;;;;;;;a;n;;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;12.66;8.0;0.041;12.22;270.0;0.039;3737.5
ag200506-357797044;pr;a;v;0;31;;1;146000;;;0;0;1;0;NS;;41.95202;8.76772;Non;5.0;;;;Est;;;1.0;;;;;True;74.0;;Électrique;;Individuel;a;n;;a;2022-09;2A004;0903;2A0040903;H;H;2A00401;2A501;94;2A;20.51;26.0;0.052;19.83;367.0;0.051;4709.68
laforet-immo-facile-21271602;pr;a;v;0;30;;2;196000;;;0;0;1;0;VI;;41.94953;8.77155;Non;5.0;;;;0;VI;2025.0;1.0;1.0;;;;True;74.0;500.0;;;;a;o;64.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.031;16.3;653.0;0.03;6533.33
ag311656-357623239;pr;a;v;4;69;;3;269000;;;0;0;1;1;NS;;41.94757;8.77058;Non;5.0;;;;Sud;;;;;;;;True;;;;;;m;n;99.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;13.72;22.0;0.042;12.95;549.0;0.04;3898.55
immo-facile-50626174;pr;a;v;3;45;;2;199000;;;0;0;0;0;VI;;41.94789;8.76984;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.046;16.3;653.0;0.044;4422.22
immo-facile-50575447;pr;a;v;1;45;;2;197000;;;0;0;0;0;VI;;41.94789;8.76984;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;17.0;25.0;0.047;16.3;653.0;0.045;4377.78
immo-facile-50577530;pr;a;v;0;83;;4;295000;;;0;0;0;0;VI;;41.94848;8.76993;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2022-09;2A004;0902;2A0040902;H;H;2A00401;2A501;94;2A;12.28;6.0;0.041;12.22;270.0;0.041;3554.22
ag200520-356497615;pr;a;v;0;63;;2;347368;;;0;0;1;1;C;87;41.91091;8.72032;Non;;;;;0;C;;;;;;;False;;;;;;a;n;25.0;a;2022-09;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;17.0;45.0;0.037;16.3;653.0;0.035;5513.78
ag340369-355966036;pr;a;v;10;106;;4;479000;;;0;0;0;1;D;122;41.91131;8.72149;Oui;14.0;;1.0;;0;D;;2.0;;;;;True;45.0;1260.0;;;;m;n;127.0;a;2022-09;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;12.17;16.0;0.032;12.22;270.0;0.032;4518.87
immo-facile-99938026746;pr;a;v;1;95;;4;483000;;;0;2;1;0;C;112;41.92066;8.73471;Oui;5.0;;;True;0;A;;1.0;;;True;;;22.0;533.04;;;Individuel;a;n;6.0;a;2022-09;2A004;0201;2A0040201;H;H;2A00401;2A501;94;2A;12.36;9.0;0.029;12.22;270.0;0.029;5084.21
ag340369-358638208;pr;a;v;0;98;;3;530000;;;0;0;1;1;C;113;41.91872;8.73932;Oui;;;1.0;;0;A;;1.0;;;;;True;240.0;159.96;Électrique;Climatisation révérsible;;m;n;71.0;a;2022-09;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;13.84;26.0;0.031;12.95;549.0;0.029;5408.16
immo-facile-adresse-13077105;pr;a;v;4;64;;3;349000;;;0;0;1;0;VI;;41.91732;8.73855;Oui;5.0;;;;Sud;A;1800.0;1.0;1.0;;True;;False;12.0;880.0;;;Individuel;a;n;92.0;a;2022-09;2A004;0202;2A0040202;H;H;2A00401;2A501;94;2A;13.84;26.0;0.03;12.95;549.0;0.028;5453.12
guy-hoquet-immo-facile-5977725;pr;a;v;0;151;;5;940000;;;0;0;1;1;VI;;41.9154;8.72071;Non;12.0;;;True;0;VI;;3.0;;;True;;True;;2000.0;;;Individuel;a;n;11.0;a;2022-09;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;15.0;1.0;0.029;12.0;20.0;0.023;6225.17
safti-1-758475;pr;a;v;4;32;;1;129000;;;0;0;0;1;D;155;41.91909;8.67109;Oui;6.0;;;False;0;E;1970.0;1.0;;;True;;True;18.0;840.0;Gaz;;Individuel;m;n;19.0;a;2022-09;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;18.52;52.0;0.055;19.83;367.0;0.059;4031.25
citya-immobilier-16802-TAPP483824;pr;a;v;3;29;;2;203000;;;0;0;0;1;D;207;41.90821;8.6576;Oui;5.0;;1.0;;Sud-Est;B;;;1.0;;;;True;166.0;207.0;;;;a;n;;a;2022-09;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;15.5;82.0;0.027;16.3;653.0;0.028;7000.0
ag340369-356267677;pr;a;v;0;69;;4;298500;;;0;0;1;0;C;164;41.91126;8.71397;Oui;4.0;;1.0;;0;A;;1.0;;;;;True;104.0;1200.0;Électrique;Climatisation révérsible;;m;n;99.0;a;2022-09;2A004;0402;2A0040402;H;H;2A00401;2A501;94;2A;14.12;33.0;0.039;12.22;270.0;0.034;4326.09
ag311656-359669221;pr;a;v;9;52;;2;270000;;;0;0;0;1;C;146;41.90936;8.71597;Oui;9.0;;1.0;True;Est;A;;;;;;;True;30.0;900.0;;;;m;n;19.0;a;2022-09;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;17.0;45.0;0.039;16.3;653.0;0.038;5192.31
hektor-2_secic-immo-30459;pr;a;v;10;135;;5;864000;;;0;1;2;2;D;205;41.9127;8.7218;Oui;12.0;;;False;0;D;1980.0;1.0;3.0;;;;True;;2158.0;;;;a;n;29.0;a;2022-09;2A004;0401;2A0040401;H;H;2A00401;2A501;94;2A;15.0;1.0;0.028;12.0;20.0;0.022;6400.0
ag200050-358347232;pr;a;v;4;67;;3;313000;;;0;0;0;1;D;226;41.92151;8.73759;Oui;7.0;;;;0;D;;1.0;;;;;;;;;;;a;n;79.0;a;2022-09;2A004;0201;2A0040201;H;H;2A00401;2A501;94;2A;12.5;23.0;0.032;12.95;549.0;0.033;4671.64
iad-france-1210395;pr;a;v;6;32;;1;164098;;;0;0;0;0;NS;;41.9264;8.7376;Non;8.0;;1.0;False;0;NS;2023.0;;;;False;;True;;;Électrique;Radiateur;Collectif;m;o;61.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;20.24;30.0;0.047;19.83;367.0;0.046;5128.06
iad-france-1210398;pr;a;v;5;56;;3;269069;;;0;0;0;0;NS;;41.9264;8.7376;Non;8.0;;1.0;False;0;NS;2023.0;;;;False;;True;;;Électrique;Radiateur;Collectif;m;o;54.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.031;12.95;549.0;0.032;4804.8
iad-france-1210396;pr;a;v;4;55;;3;259985;;;0;0;0;0;NS;;41.9264;8.7376;Non;8.0;;1.0;False;0;NS;2023.0;;;;False;;True;;;Électrique;Radiateur;Collectif;m;o;54.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.032;12.95;549.0;0.033;4727.0
apimo-7367266;pr;a;v;0;71;;3;278250;;;0;0;0;0;0;;41.9264;8.7376;Oui;2.0;;;;Sud-Est;;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;36.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.038;12.95;549.0;0.04;3919.01
hektor-175_ericmey-90033;pr;a;v;3;62;;3;332800;;;0;0;1;0;0;;41.92467;8.73644;Non;6.0;;;;Sud;;1958.0;1.0;;;;;False;;936.0;;;Individuel;a;n;92.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;12.54;32.0;0.028;12.95;549.0;0.029;5367.74
apimo-7372884;pr;a;v;6;29;;2;149100;;;0;1;0;0;0;;41.9264;8.7376;Oui;7.0;;;;0;;;;;;;5.0;True;;;Électrique;Convecteur;;a;n;29.0;a;2022-09;2A004;0103;2A0040103;H;H;2A00401;2A501;94;2A;17.04;66.0;0.04;16.3;653.0;0.038;5141.38
