idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_272_14178;pr;m;v;0;250;250.0;8;249000;;;0;0;0;2;D;157;45.43864;1.39891;Oui;;;3.0;;0;B;1976.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;56.0;m;2021-07;19121;0000;191210000;Z;Z;1912100;19000;75;19;;;;;;;996.0
ag190250-310148439;pr;m;v;0;92;489.0;4;134600;;;0;0;0;0;D;178.0;45.08567;1.93949;Non;;;;;0;B;;;;;;;;;;;;;a;n;35.0;m;2021-07;19010;0000;190100000;Z;Z;1901000;19102;75;19;6.6;2.0;0.054;6.6;2.0;0.054;1463.04
ag190250-309121623;pr;m;v;0;70;;3;81300;;;0;0;0;0;E;285.0;45.13203;1.94968;Oui;;;;;0;A;;;;;;;;;;;;;a;n;9.0;m;2021-07;19010;0000;190100000;Z;Z;1901000;19102;75;19;6.5;4.0;0.067;6.5;4.0;0.067;1161.43
safti-1-610693;pr;m;v;0;126;2570.0;5;215000;;;0;0;0;1;F;403;45.53836;2.31511;Oui;;;;False;0;C;1988.0;;;;False;;;;;Électrique;;Individuel;m;n;126.0;m;2021-07;19275;0201;192750201;H;H;1927501;19301;75;19;5.96;2.0;0.042;6.16;8.0;0.043;1706.35
ag190058-274307054;pr;m;v;0;112;1363.0;4;103500;;;0;0;0;0;VI;;45.602;1.98391;Non;;;;False;0;;;;;;;;;;;;;;a;n;212.0;m;2021-07;19160;0000;191600000;Z;Z;1916000;19000;75;19;;;;;;;924.11
ag190058-271687166;pr;m;v;0;85;4000.0;3;99500;;;0;0;2;0;VI;;45.60856;1.98893;Oui;;;1.0;False;Sud;;;2.0;;;;;;;;Électrique;;;a;n;50.0;m;2021-07;19160;0000;191600000;Z;Z;1916000;19000;75;19;;;;;;;1170.59
ag190058-303425145;pr;m;v;0;90;381.0;5;144450;;;0;0;1;0;VI;;45.56213;2.32742;Oui;;;1.0;False;Nord-Est;;;1.0;;;;;;;;;;;a;n;85.0;m;2021-07;19275;0203;192750203;H;H;1927501;19301;75;19;;;;6.16;8.0;0.046;1605.0
ag190058-310222935;pr;m;v;0;114;551.0;5;113400;;;0;0;1;0;VI;;45.55051;2.32957;Non;;;1.0;True;Est-Ouest;;;1.0;;;;;;;;Gaz;;Individuel;a;n;9.0;m;2021-07;19275;0203;192750203;H;H;1927501;19301;75;19;;;;6.16;8.0;0.074;994.74
ag190058-191886259;pr;m;v;0;201;617.0;6;178500;;;0;0;1;2;VI;;45.55739;2.32158;Non;;;1.0;False;Est;;;;;;;;;;;Gaz;;Individuel;a;n;9.0;m;2021-07;19275;0203;192750203;H;H;1927501;19301;75;19;;;;5.63;1.0;0.076;888.06
ag340369-308745024;pr;m;v;0;126;2108.0;7;153700;;;0;1;1;0;F;350;45.55989;2.30535;Oui;;;4.0;True;Est;G;;2.0;;;;;;;;Fioul;;;network;n;114.0;m;2021-07;19275;0102;192750102;H;H;1927501;19301;75;19;;;;;;;1219.84
ag190058-305288556;pr;m;v;0;77;;5;55000;;;0;0;1;0;VI;;45.5526;2.304;Oui;;;1.0;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;358.0;m;2021-07;19275;0102;192750102;H;H;1927501;19301;75;19;3.85;1.0;0.065;6.16;8.0;0.103;714.29
ag190058-303426330;pr;m;v;0;70;2201.0;3;113000;;;0;0;0;1;VI;;45.08904;1.97511;Non;;;;False;0;;;;;;;;;;;Bois;;;a;n;133.0;m;2021-07;19091;0000;190910000;Z;Z;1909100;19000;75;19;;;;;;;1614.29
hektor-berthouimmo-3553;pr;m;v;0;92;626.0;5;129000;;;0;0;0;1;0;;45.40094;1.38018;Non;3.0;;;False;Sud-Ouest;;1967.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;127.0;m;2021-07;19011;0000;190110000;Z;Z;1901100;19000;75;19;6.32;4.0;0.054;6.32;4.0;0.054;1402.17
century-21-202_272_14159;pr;m;v;0;188;;8;185000;;;0;0;0;2;0;;45.39771;1.37706;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;64.0;m;2021-07;19011;0000;190110000;Z;Z;1901100;19000;75;19;;;;;;;984.04
hektor-berthouimmo-3544;pr;m;v;0;60;457.0;3;65400;;;0;0;0;1;VI;;45.39784;1.38293;Oui;2.0;;1.0;False;Sud-Ouest;VI;1750.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;224.0;m;2021-07;19011;0000;190110000;Z;Z;1901100;19000;75;19;7.74;1.0;0.085;7.74;1.0;0.085;1090.0
safti-1-616240;pr;m;v;0;105;3846.0;6;76000;;;0;0;0;1;G;468;45.4798;2.04224;Oui;;;;False;0;C;1900.0;1.0;;;False;;;;;;;Individuel;m;n;112.0;m;2021-07;19159;0000;191590000;Z;Z;1915900;19000;75;19;;;;;;;723.81
orpi-1-101034E1VRAT;pr;m;v;0;88;2919.0;4;139000;;;0;0;0;1;E;246;45.16258;1.70236;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;126.0;m;2021-07;19156;0000;191560000;Z;Z;1915600;19000;75;19;;;;;;;1579.55
ag190058-309008388;pr;m;v;0;63;1763.0;3;118800;;;0;0;1;0;VI;;45.41858;2.20811;Oui;;;;False;sud-ouest;;;1.0;;;;;;;;Électrique;;;a;n;127.0;m;2021-07;19157;0000;191570000;Z;Z;1915700;19000;75;19;;;;;;;1885.71
ag190058-310566609;pr;m;v;0;70;3046.0;4;201400;;;0;0;1;0;VI;;45.23917;2.08443;Oui;;;;False;sud-est;;;1.0;;;;;;;;Gaz;;Individuel;a;n;147.0;m;2021-07;19225;0000;192250000;Z;Z;1922500;19000;75;19;;;;;;;2877.14
ag190058-302601552;pr;m;v;0;200;4892.0;1;22000;;;0;0;0;0;VI;;45.24565;2.11378;Oui;;;;;0;;;;;;;;;;;;;;a;n;212.0;m;2021-07;19225;0000;192250000;Z;Z;1922500;19000;75;19;;;;;;;110.0
ag190058-109017929;pr;m;v;0;104;1318.0;5;55000;;;0;0;0;1;VI;;45.37734;2.26346;Non;;;;False;Ouest;;;1.0;;;;;;;;;;;a;n;9.0;m;2021-07;19148;0000;191480000;Z;Z;1914800;19000;75;19;4.39;3.0;0.1;4.39;3.0;0.1;528.85
ag190058-308046249;pr;m;v;0;157;14499.0;6;284500;;;0;0;0;3;VI;;45.35221;2.22498;Non;;;;True;Sud;;;1.0;;;;;;;;Électrique;;;a;n;23.0;m;2021-07;19148;0000;191480000;Z;Z;1914800;19000;75;19;;;;;;;1812.1
safti-1-611960;pr;m;vp;0;104;1820.0;4;417000;;;0;0;0;1;B;56;45.19119;1.51176;Oui;;;;False;0;A;2018.0;1.0;;;False;;;;;;;Individuel;m;n;77.0;m;2021-07;19274;0000;192740000;Z;Z;1927400;00554;75;19;9.38;10.0;0.028;9.38;10.0;0.028;4009.62
rodacom-4775255;pr;m;v;0;119;1732.0;5;192000;;;0;1;1;1;E;240;45.12666;1.42767;Non;;;1.0;False;Nord-Sud;F;;2.0;;;;6.0;;;;Gaz;Radiateur;Individuel;a;n;315.0;m;2021-07;19229;0000;192290000;Z;Z;1922900;00554;75;19;7.75;11.0;0.058;7.75;11.0;0.058;1613.45
orpi-1-101034E202VJ;pr;m;v;0;116;758.0;5;248000;;;0;0;0;1;E;250;45.14764;1.44267;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;77.0;m;2021-07;19229;0000;192290000;Z;Z;1922900;00554;75;19;7.75;11.0;0.044;7.75;11.0;0.044;2137.93
orpi-1-101027E20M8G;pr;m;v;0;115;323.0;6;176000;;;0;0;0;1;D;199;45.14447;1.46044;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;72.0;m;2021-07;19229;0000;192290000;Z;Z;1922900;00554;75;19;7.62;2.0;0.06;7.62;2.0;0.06;1530.43
hektor-dordognevallee-3659;pr;m;v;0;170;11090.0;7;283500;;;0;0;3;0;0;;45.1925;1.73361;Oui;1.0;;4.0;False;Sud-Ouest;;2014.0;3.0;1.0;;;;;;;;;Individuel;a;n;37.0;m;2021-07;19048;0000;190480000;Z;Z;1904800;19000;75;19;;;;;;;1667.65
ag190250-308807313;pr;m;v;0;152;1300.0;8;117500;;;0;0;0;0;E;233.0;45.43512;1.56976;Non;;;;;0;E;;;;;;;;;;;;;a;n;15.0;m;2021-07;19276;0000;192760000;Z;Z;1927600;19103;75;19;;;;;;;773.03
citya-immobilier-9752-TMAI121823;pr;m;v;0;160;2700.0;6;455800;;;0;0;2;0;C;101.0;45.20231;1.47763;Non;1.0;;10.0;True;0;D;2000.0;;2.0;;;;;0.0;0.0;Gaz;Sol;;a;n;15.0;m;2021-07;19246;0000;192460000;Z;Z;1924600;19201;75;19;;;;;;;2848.75
ag190058-293422916;pr;m;v;0;130;1095.0;5;92650;;;0;0;1;1;VI;;45.2708;1.97181;Non;;;1.0;True;Est;;;;;;;;;;;Gaz;;Individuel;a;n;9.0;m;2021-07;19056;0000;190560000;Z;Z;1905600;19000;75;19;;;;;;;712.69
ag190058-299051943;pr;m;v;0;96;141.0;2;138000;;;0;0;0;1;VI;;45.68501;2.04531;Oui;;;;False;Sud;;;1.0;;;;;;;;;;;a;n;379.0;m;2021-07;19164;0000;191640000;Z;Z;1916400;19000;75;19;10.7;1.0;0.089;10.7;1.0;0.089;1437.5
ag190250-308209734;pr;m;v;0;134;1095.0;8;90000;;;0;0;0;1;D;;45.28036;1.96351;Non;;;;;0;E;;;;;;;;;;;;;a;n;21.0;m;2021-07;19056;0000;190560000;Z;Z;1905600;19000;75;19;;;;;;;671.64
ag190058-309008463;pr;m;v;0;190;10231.0;7;201400;;;0;0;1;2;VI;;45.31644;1.77648;Non;;;;False;Sud;;;1.0;;;;;;;;;;;a;n;17.0;m;2021-07;19146;0000;191460000;Z;Z;1914600;19000;75;19;5.23;1.0;0.059;5.23;1.0;0.059;1060.0
immo-facile-46296948;pr;m;v;0;125;441.0;8;106000;;;0;0;0;1;E;256;45.32815;1.88997;Non;;;;True;Sud;A;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;119.0;m;2021-07;19236;0000;192360000;Z;Z;1923600;19000;75;19;;;;;;;848.0
ag060811-309314547;pr;m;v;0;60;327.0;2;55000;;;0;0;1;0;E;266.0;45.30389;1.44083;Oui;;;1.0;True;0;F;;1.0;;;;;;;;Bois;Poêle à Bois;;network;n;226.0;m;2021-07;19288;0000;192880000;Z;Z;1928800;19000;75;19;12.48;2.0;0.163;12.48;2.0;0.163;916.67
iad-france-979230;pr;m;v;0;115;2452.0;4;115000;;;0;0;0;0;D;151;45.66834;2.18884;Oui;1.0;;;False;0;D;;;;;False;;;;;Électrique;Radiateur;;m;n;120.0;m;2021-07;19261;0000;192610000;Z;Z;1926100;19000;75;19;;;;;;;1000.0
ag190058-278670491;pr;m;v;0;235;1739.0;16;98100;;;0;0;2;0;VI;;45.49684;2.5087;Non;;;1.0;True;sud-ouest;;;2.0;;;;;;;;;;;a;n;9.0;m;2021-07;19142;0000;191420000;Z;Z;1914200;19000;75;19;;;;;;;417.45
ag190249-309743967;pr;m;v;0;104;1832.0;5;227900;;;0;0;0;0;NS;;45.10647;1.44817;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;23.0;m;2021-07;19117;0000;191170000;Z;Z;1911700;19000;75;19;8.12;1.0;0.044;8.12;1.0;0.044;2191.35
ag190058-277589603;pr;m;v;0;54;356.0;2;29900;;;0;0;1;1;VI;;45.50328;2.23625;Oui;;;;False;0;;;;;;;;;;;;;;a;n;295.0;m;2021-07;19180;0000;191800000;Z;Z;1918000;19000;75;19;;;;;;;553.7
ag190058-203263605;pr;m;v;0;220;20000.0;8;291000;;;0;0;1;1;VI;;45.5116;2.20276;Non;;;;False;Sud;;;2.0;;;;;;;;Fioul;;Individuel;a;n;226.0;m;2021-07;19180;0000;191800000;Z;Z;1918000;19000;75;19;;;;;;;1322.73
ag190249-309743940;pr;m;v;0;140;826.0;6;249900;;;0;0;0;0;E;289.0;44.96827;1.83486;Non;;;;;0;G;;;;;;;;;;;;;a;n;72.0;m;2021-07;19019;0000;190190000;Z;Z;1901900;19000;75;19;;;;;;;1785.0
ag190249-307571754;pr;m;v;0;85;264.0;4;69500;;;0;0;0;0;C;140;44.9762;1.8402;Oui;;;1.0;;0;D;;;;;;;;;;;;;a;n;43.0;m;2021-07;19019;0000;190190000;Z;Z;1901900;19000;75;19;7.47;4.0;0.11;7.47;4.0;0.11;817.65
ag190058-276651125;pr;m;v;0;300;5612.0;9;545900;;;0;0;2;1;C;146;45.42005;1.95979;Oui;;;1.0;False;0;C;;2.0;;;;;;;;;Pompe à chaleur;;a;n;436.0;m;2021-07;19251;0000;192510000;Z;Z;1925100;19000;75;19;;;;;;;1819.67
ag120033-309200619;pr;m;v;0;300;;9;556000;;;0;0;2;1;NS;;45.40457;1.9463;Non;1.0;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;617.0;m;2021-07;19251;0000;192510000;Z;Z;1925100;19000;75;19;;;;;;;1853.33
ag190058-309483633;pr;m;v;0;106;2082.0;5;99900;;;0;0;1;0;VI;;45.19087;2.0768;Oui;;;1.0;False;sud-ouest;;;1.0;;;;;;;;;;;a;n;133.0;m;2021-07;19018;0000;190180000;Z;Z;1901800;19000;75;19;;;;;;;942.45
ag190058-299051970;pr;m;v;0;210;4205.0;9;294000;;;0;0;1;2;VI;;45.35187;1.98625;Oui;;;1.0;False;Est;;;2.0;;;;;;;;;;;a;n;161.0;m;2021-07;19143;0000;191430000;Z;Z;1914300;19000;75;19;;;;;;;1400.0
ag190058-222784453;pr;m;v;0;59;551.0;3;55000;;;0;0;0;1;VI;;45.33283;2.02794;Non;;;;False;0;;;;;;;;;;;Électrique;;;a;n;17.0;m;2021-07;19143;0000;191430000;Z;Z;1914300;19000;75;19;;;;;;;932.2
safti-1-591611;pr;m;v;0;102;681.0;4;140000;;;0;0;0;1;C;144;45.24699;1.32416;Oui;;;;False;0;B;1998.0;;;;False;;;;;Électrique;;Individuel;m;n;99.0;m;2021-06;19015;0000;190150000;Z;Z;1901500;19000;75;19;9.57;1.0;0.084;9.57;1.0;0.084;1372.55
safti-1-585077;pr;m;v;0;68;2800.0;3;145000;;;0;0;0;1;E;240;45.27624;1.33127;Oui;;;;False;0;B;2010.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;66.0;m;2021-06;19015;0000;190150000;Z;Z;1901500;19000;75;19;;;;;;;2132.35
safti-1-529209;pr;m;v;0;245;504.0;10;103500;;;0;0;0;0;VI;;45.50419;2.22981;Oui;;;;False;0;VI;1900.0;;;;False;;;;;Fioul;;Individuel;m;n;149.0;m;2021-06;19180;0000;191800000;Z;Z;1918000;19000;75;19;;;;;;;422.45
orpi-1-101027E1ZTZZ;pr;m;v;0;150;2590.0;7;320000;;;0;0;0;1;C;147;45.15969;1.48437;Non;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;288.0;m;2021-06;19031;0601;190310601;H;H;1903101;00554;75;19;;;;6.4;14.0;0.036;2133.33
hektor-dordognevallee-3621;pr;m;v;0;90;450.0;4;110000;;;0;0;1;1;NS;;45.20144;2.16036;Non;2.0;;1.0;False;Nord-Sud;NS;1800.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;484.0;m;2021-06;19014;0000;190140000;Z;Z;1901400;19000;75;19;;;;;;;1222.22
ag190250-303726870;pr;m;v;0;124;;5;92400;;;0;0;0;0;VI;;45.36624;1.70727;Non;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2021-06;19255;0000;192550000;Z;Z;1925500;19000;75;19;6.49;4.0;0.105;6.49;4.0;0.105;745.16
hektor-dordognevallee-3604;pr;m;vp;0;175;2844.0;8;420000;;;0;0;1;1;C;140;45.07628;1.91841;Non;2.0;;;False;Sud-Ouest;D;2004.0;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;91.0;m;2021-06;19140;0000;191400000;Z;Z;1914000;19000;75;19;;;;;;;2400.0
safti-1-476369;pr;m;v;0;80;2393.0;4;97500;;;0;0;0;1;VI;;45.29435;1.45308;Oui;;;;True;0;VI;1900.0;;;;False;;;;;;;Individuel;m;n;112.0;m;2021-06;19288;0000;192880000;Z;Z;1928800;19000;75;19;7.25;4.0;0.071;7.25;4.0;0.071;1218.75
safti-1-482840;pr;m;v;0;95;;5;69000;;;0;1;0;2;E;242.0;45.27573;1.45614;Oui;1.0;;;False;0;C;1975.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;134.0;m;2021-06;19288;0000;192880000;Z;Z;1928800;19000;75;19;;;;;;;726.32
safti-1-549231;pr;m;v;0;144;664.0;5;169000;;;0;1;0;2;VI;;45.21093;1.69378;Oui;2.0;;2.0;True;0;VI;1900.0;2.0;;;False;;;;;;;Individuel;m;n;84.0;m;2021-06;19061;0000;190610000;Z;Z;1906100;19000;75;19;;;;;;;1173.61
safti-1-596877;pr;m;v;0;79;420.0;4;87000;;;0;0;0;1;VI;;45.42112;2.37971;Oui;;;;True;0;VI;1886.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;36.0;m;2021-06;19175;0000;191750000;Z;Z;1917500;19000;75;19;;;;;;;1101.27
megagence-1-94367;pr;m;v;0;105;870.0;5;232000;;;0;0;0;1;D;176;45.21543;1.64224;Oui;;;2.0;False;0;B;2013.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;70.0;m;2021-06;19211;0000;192110000;Z;Z;1921100;19000;75;19;;;;;;;2209.52
safti-1-495401;pr;m;v;0;130;403.0;3;60000;;;0;0;0;0;NS;;45.50297;1.54053;Oui;2.0;;;True;0;NS;1880.0;;;;False;;;;;;;Individuel;m;n;168.0;m;2021-06;19250;0000;192500000;Z;Z;1925000;19000;75;19;;;;;;;461.54
ag190250-304676811;pr;m;v;0;98;;4;65100;;;0;0;0;0;NS;;45.5001;1.5339;Non;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-06;19250;0000;192500000;Z;Z;1925000;19000;75;19;6.28;1.0;0.113;6.28;1.0;0.113;664.29
ag190250-305458785;pr;m;v;0;66;480.0;5;74800;;;0;0;0;1;D;152.0;45.49544;1.54842;Non;;;;;0;D;;;;;;;;;;;;;a;n;8.0;m;2021-06;19250;0000;192500000;Z;Z;1925000;19000;75;19;;;;;;;1133.33
safti-1-568594;pr;m;v;0;213;791.0;6;254000;;;0;0;0;3;B;90;45.29142;1.34574;Oui;1.0;;;False;0;C;1900.0;3.0;;;False;;;;;;;Individuel;m;n;14.0;m;2021-06;19187;0000;191870000;Z;Z;1918700;19000;75;19;;;;;;;1192.49
megagence-1-90755;pr;m;v;0;140;1306.0;8;218000;;;0;0;0;2;C;149;45.2025;1.7597;Oui;;;4.0;False;0;D;1990.0;2.0;;;False;;;;;Gaz;;;m;n;91.0;m;2021-06;19203;0000;192030000;Z;Z;1920300;19401;75;19;;;;;;;1557.14
ag440414-303820569;pr;m;v;0;109;1400.0;7;114500;;;0;0;1;0;F;351;45.30019;1.78849;Oui;1.0;;2.0;;0;F;;1.0;;;False;;;;;;;Individuel;m;n;66.0;m;2021-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;5.23;1.0;0.06;5.23;1.0;0.06;1050.46
megagence-1-91630;pr;m;v;0;130;1164.0;4;74000;;;0;0;0;1;G;478;45.33978;1.74797;Oui;1.0;;3.0;False;0;G;1910.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;105.0;m;2021-06;19146;0000;191460000;Z;Z;1914600;19000;75;19;6.92;5.0;0.146;6.92;5.0;0.146;569.23
safti-1-564673;pr;m;v;0;95;2772.0;1;45000;;;0;0;0;0;NS;;45.31776;1.34018;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;91.0;m;2021-06;19035;0000;190350000;Z;Z;1903500;19000;75;19;;;;;;;473.68
ag440414-305735913;pr;m;v;0;133;600.0;6;182400;;;0;0;0;0;D;190;45.56662;2.3327;Non;;;;;0;E;;;;;False;;;;;;;;m;n;135.0;m;2021-06;19275;0203;192750203;H;H;1927501;19301;75;19;;;;5.63;1.0;0.049;1371.43
ag440414-305735919;pr;m;v;0;80;500.0;5;79000;;;0;0;0;1;NS;;45.55256;2.32769;Non;;;;;0;;;;;;False;;;;;;;;m;n;91.0;m;2021-06;19275;0203;192750203;H;H;1927501;19301;75;19;;;;6.16;8.0;0.075;987.5
ag190250-305945451;pr;m;v;0;156;854.0;6;243800;;;0;0;0;0;NS;;45.54684;2.31634;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;36.0;m;2021-06;19275;0202;192750202;H;H;1927501;19301;75;19;;;;5.63;1.0;0.043;1562.82
safti-1-597179;pr;m;v;0;131;1131.0;4;272000;;;0;0;0;0;C;149;45.54502;2.30671;Oui;;;;False;0;B;2014.0;;;;False;;;;;;;Individuel;m;n;106.0;m;2021-06;19275;0202;192750202;H;H;1927501;19301;75;19;6.2;1.0;0.036;7.47;5.0;0.043;2076.34
orpi-1-101034E1W98J;pr;m;v;0;91;460.0;5;139900;;;0;0;0;1;E;271.0;45.16199;1.50029;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;9.0;m;2021-06;19031;0503;190310503;H;H;1903101;00554;75;19;;;;8.25;83.0;0.064;1537.36
citya-immobilier-9752-TAPP453862;pr;a;v;1;74;;4;61000;;;0;0;1;0;E;240.0;45.16179;1.49658;Non;;;0.0;;0;F;;;0.0;;;;False;0.0;0.0;Gaz;Radiateur;Individuel;a;n;29.0;a;2021-06;19031;0503;190310503;H;H;1903101;00554;75;19;8.75;1.0;0.127;7.9;194.0;0.115;824.32
ag190295-304188465;pr;m;v;0;110;6132.0;6;169600;;;0;0;1;0;VI;;45.3205;1.38156;Non;1.0;;2.0;False;Sud;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;14.0;m;2021-06;19286;0000;192860000;Z;Z;1928600;19000;75;19;;;;;;;1541.82
fnaim-47251942;pr;m;v;0;85;498.0;4;43500;;;0;0;1;0;A;49;45.39166;2.35332;Oui;4.0;;0.0;False;Nord;A;1935.0;;1.0;;;;;;;;;Individuel;a;n;288.0;m;2021-06;19113;0000;191130000;Z;Z;1911300;19000;75;19;;;;;;;511.76
safti-1-559759;pr;m;v;0;180;980.0;8;69900;;;0;0;0;2;VI;;45.4145;2.33267;Oui;1.0;;2.0;False;0;VI;1935.0;3.0;;;False;;;;;Électrique;;Individuel;m;n;91.0;m;2021-06;19113;0000;191130000;Z;Z;1911300;19000;75;19;;;;;;;388.33
safti-1-565139;pr;m;v;0;131;84.0;4;24000;;;0;0;0;1;NS;;45.54423;2.30871;Oui;;;;True;0;NS;1920.0;2.0;;;False;;;;;;;;m;n;99.0;m;2021-06;19275;0202;192750202;H;H;1927501;19301;75;19;6.2;1.0;0.406;7.47;5.0;0.489;183.21
hektor-29702-535;pr;m;v;0;110;15666.0;5;254400;;;0;0;1;1;F;437;44.97746;1.82544;Oui;2.0;;;False;Sud-Ouest;D;;2.0;;;;;;;;;;;a;n;631.0;m;2021-06;19019;0000;190190000;Z;Z;1901900;19000;75;19;;;;;;;2312.73
orpi-1-101034E20AGX;pr;a;v;2;66;1962.0;3;129800;;;0;0;0;1;D;154;45.16773;1.51303;Non;4.0;;1.0;;0;E;;;;;;;;90.0;2056.0;;;Collectif;a;n;100.0;a;2021-06;19031;0603;190310603;H;H;1903101;00554;75;19;9.54;11.0;0.058;9.25;664.0;0.056;1966.67
ag340369-305746158;pr;m;v;0;120;1000.0;5;123000;;;0;0;1;1;E;305;45.56115;2.31786;Oui;;;3.0;;sud-est;C;;2.0;;;;;;;;Gaz;;;network;n;52.0;m;2021-06;19275;0101;192750101;H;H;1927501;19301;75;19;6.25;5.0;0.073;6.16;8.0;0.072;1025.0
rodacom-4762591;pr;m;v;0;222;2730.0;6;315000;;;0;0;1;1;C;129.0;45.08664;1.55274;Non;;;;True;0;D;2003.0;2.0;;;;;;;;Fioul;;Individuel;a;n;44.0;m;2021-06;19093;0000;190930000;Z;Z;1909300;19000;75;19;;;;;;;1418.92
rodacom-4726808;pr;a;v;3;22;;1;43000;;;0;0;1;0;E;261;45.16978;1.53812;Oui;4.0;;;False;Nord;F;1987.0;1.0;;;;;True;62.0;;Gaz;Radiateur;Individuel;a;n;66.0;a;2021-06;19031;0702;190310702;H;H;1903101;00554;75;19;14.4;24.0;0.088;14.14;526.0;0.087;1954.55
ag440414-303820551;pr;m;v;0;201;1450.0;8;405000;;;0;1;0;0;E;255;45.17775;1.53999;Non;1.0;;3.0;True;0;B;;;;;False;;;;;;;Individuel;m;n;58.0;m;2021-06;19031;0702;190310702;H;H;1903101;00554;75;19;5.71;1.0;0.034;5.97;6.0;0.036;2014.93
citya-immobilier-9752-TAPP449095A;pr;a;v;2;110;;6;164900;;;0;0;1;0;E;275;45.17369;1.52264;Oui;2.0;;0.0;;Sud;F;;;0.0;;;;False;22.0;550.0;Fioul;Radiateur;;a;n;42.0;a;2021-06;19031;0702;190310702;H;H;1903101;00554;75;19;;;;5.94;7.0;0.048;1499.09
rodacom-4775782;pr;m;v;0;100;654.0;5;249000;;;0;0;0;1;D;172.0;45.15131;1.55539;Non;;;;False;0;B;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;36.0;m;2021-06;19031;0301;190310301;H;H;1903101;00554;75;19;8.32;6.0;0.04;8.25;83.0;0.04;2490.0
megagence-1-92902;pr;m;vp;0;220;422.0;8;254000;;;0;0;0;3;D;165;45.22894;1.58029;Oui;1.0;;;True;0;D;1894.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;6.0;m;2021-06;19202;0000;192020000;Z;Z;1920200;00554;75;19;;;;;;;1154.55
ics-mon_monteil_tra-4857;pr;m;v;0;65;631.0;4;79500;;;0;0;0;1;0;;45.56078;2.31545;Oui;0.0;;0.0;False;0;;;;0.0;;;;;0.0;0.0;Gaz;;Central;a;n;29.0;m;2021-06;19275;0102;192750102;H;H;1927501;19301;75;19;;;;7.47;5.0;0.073;1223.08
ag340369-306338988;pr;m;v;0;132;2073.0;6;159000;;;0;0;1;0;C;149;45.57321;2.31878;Oui;;;4.0;True;sud-est;C;;2.0;;;;;;;;Bois;Poêle à Bois;;network;n;91.0;m;2021-06;19275;0102;192750102;H;H;1927501;19301;75;19;;;;5.63;1.0;0.056;1204.55
citya-immobilier-9752-TMAI119135A;pr;m;v;0;219;;9;399000;;;0;0;0;2;D;193;45.1697;1.52804;Non;2.0;;2.0;True;0;D;1875.0;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;126.0;m;2021-06;19031;0702;190310702;H;H;1903101;00554;75;19;;;;5.25;1.0;0.035;1821.92
hektor-PUIG2020-1057;pr;m;v;0;152;1040.0;8;336500;;;0;0;0;3;E;295;45.17262;1.52803;Oui;1.0;;2.0;True;Sud;F;1971.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;141.0;m;2021-06;19031;0702;190310702;H;H;1903101;00554;75;19;5.71;1.0;0.031;5.97;6.0;0.032;2213.82
