idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag460118-288513788;pr;a;v;1;50;;5;65700;;;0;0;0;0;NS;;44.4607;1.43233;Non;3.0;;;;Nord-Sud;;;;;;;;;;;Électrique;;;a;n;26.0;a;2021-02;46042;0103;460420103;H;H;4604201;46401;76;46;;;;7.78;10.0;0.071;1314.0
guy-hoquet-immo-facile-4882462;pr;a;v;0;70;;3;87200;;;0;0;0;1;D;172;44.45979;1.43419;Non;;;;;0;C;;1.0;;;;;False;14.0;663.0;Gaz;Radiateur;Individuel;a;n;91.0;a;2021-02;46042;0103;460420103;H;H;4604201;46401;76;46;9.01;8.0;0.087;9.16;268.0;0.088;1245.71
iad-france-900292;pr;m;v;0;245;459.0;9;300000;;;0;0;0;0;E;246;44.45592;1.43457;Oui;;;;False;0;E;1830.0;;;;False;;;;;;;;m;n;15.0;m;2021-02;46042;0103;460420103;H;H;4604201;46401;76;46;;;;;;;1224.49
gedeon-22351015;pr;m;v;0;163;;6;136620;;;0;0;1;1;D;192;44.45676;1.43416;0;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0103;460420103;H;H;4604201;46401;76;46;5.92;5.0;0.085;5.92;9.0;0.085;838.16
guy-hoquet-immo-facile-4249865;pr;m;v;0;85;2558.0;3;151900;;;0;0;1;0;E;306.0;44.39503;1.58395;Non;1.0;;;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;18.0;m;2021-02;46082;0000;460820000;Z;Z;4608200;46000;76;46;;;;;;;1787.06
ag440414-291310466;pr;m;v;0;230;80000.0;9;421000;;;0;0;0;3;NS;;44.44257;1.43398;Non;;;1.0;;0;;;;;;False;;;;;Bois;;Individuel;m;n;33.0;m;2021-02;46042;0101;460420101;H;H;4604201;46401;76;46;;;;;;;1830.43
guy-hoquet-immo-facile-4907874;pr;a;v;2;61;;2;113400;;;0;0;1;0;VI;;44.44208;1.43798;Non;;;;;0;VI;;1.0;;;;;False;7.0;1000.0;Gaz;;Individuel;a;n;154.0;a;2021-02;46042;0101;460420101;H;H;4604201;46401;76;46;11.24;48.0;0.073;10.43;382.0;0.067;1859.02
gedeon-22431389;pr;a;v;4;86;;5;108000;;;0;1;1;0;E;245;44.44152;1.43886;Oui;7.0;;1.0;True;0;E;1961.0;;;;;;True;12.0;2750.0;;;Collectif;a;n;40.0;a;2021-02;46042;0101;460420101;H;H;4604201;46401;76;46;;;;7.78;10.0;0.074;1255.81
hektor-quercyimmo-5355;pr;m;v;0;90;650.0;5;199000;;;0;0;0;1;C;106;44.49745;1.14946;Non;;;1.0;False;0;D;2012.0;;1.0;;;;;;;;;;a;n;240.0;m;2021-02;46218;0000;462180000;Z;Z;4621800;46102;76;46;;;;;;;2211.11
ag750949-287335109;pr;m;v;0;110;8100.0;2;225000;;;0;0;0;1;D;230;44.74318;1.43936;Oui;;;1.0;False;0;D;;1.0;;;;;;;;;;;a;n;49.0;m;2021-02;46334;0000;463340000;Z;Z;4633400;46000;76;46;;;;;;;2045.45
ag190249-289879961;pr;m;v;0;125;2276.0;6;249100;;;0;0;0;0;C;128;44.91633;1.83505;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;97.0;m;2021-02;46038;0000;460380000;Z;Z;4603800;46104;76;46;;;;;;;1992.8
ag190249-289879949;pr;m;v;0;126;2537.0;4;210400;;;0;0;0;0;D;182;44.91006;1.83391;Non;;;1.0;;0;B;;;;;;;;;;;;;a;n;27.0;m;2021-02;46038;0000;460380000;Z;Z;4603800;46104;76;46;8.1;2.0;0.058;8.1;2.0;0.058;1669.84
gedeon-22349964;pr;m;v;0;280;;8;363000;;;0;0;1;1;B;90.0;44.41838;1.42555;0;;;2.0;;0;D;1990.0;2.0;;;;;;;;Fioul;;;a;n;55.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;;;;;;;1296.43
gedeon-22394474;pr;a;v;1;151;;5;235200;;;0;0;3;1;VI;;44.44412;1.39952;Oui;2.0;;2.0;True;0;VI;;3.0;;;;;;4.0;600.0;Électrique;;;a;n;46.0;a;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;;;;7.78;10.0;0.06;1557.62
gedeon-22337567;pr;m;v;0;140;;4;192500;;;0;0;1;1;D;201;44.43349;1.4385;0;;;1.0;;0;F;;2.0;;;;;;;;Fioul;;;a;n;55.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;7.23;7.0;0.063;8.42;45.0;0.073;1375.0
gedeon-22337545;pr;m;v;0;140;650.0;5;189000;;;0;0;1;1;D;160;44.4451;1.4286;0;;;1.0;;0;B;;2.0;;;;;;;;Électrique;;;a;n;55.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;;;;7.32;25.0;0.065;1350.0
guy-hoquet-immo-facile-4805875;pr;m;v;0;76;217.0;4;108500;;;0;0;0;0;F;334;44.45629;1.42211;Oui;1.0;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;13.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;7.23;7.0;0.061;8.42;45.0;0.071;1427.63
ag440414-289648892;pr;m;v;0;250;2600.0;11;279000;;;0;0;0;3;D;215.0;44.44255;1.41601;Non;;;;;0;E;;;;;False;;;;;Fioul;;Individuel;m;n;154.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;;;;;;;1116.0
ag440414-290376170;pr;m;v;0;100;18000.0;4;189000;;;0;0;0;0;VI;;44.45215;1.41229;Oui;;;;;0;;;;;;False;;;;;;;;m;n;12.0;m;2021-02;46042;0501;460420501;H;H;4604201;46401;76;46;7.23;7.0;0.046;8.42;45.0;0.053;1890.0
gedeon-22337762;pr;m;v;0;135;2634.0;5;249000;;;0;0;0;1;D;158;44.50436;1.28474;0;;;2.0;;0;A;2005.0;;;;;;;;;Électrique;;;a;n;55.0;m;2021-02;46182;0000;461820000;Z;Z;4618200;46101;76;46;4.47;1.0;0.029;4.47;1.0;0.029;1844.44
immo-facile-adresse-12263901;pr;m;v;0;66;181.0;3;72500;;;0;0;0;1;C;100;44.47578;1.28799;Oui;;;;True;0;VI;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;18.0;m;2021-02;46182;0000;461820000;Z;Z;4618200;46101;76;46;8.26;1.0;0.09;8.26;1.0;0.09;1098.48
immo-facile-2415479;pr;m;v;0;167;540.0;7;165000;;;0;0;0;0;NS;;44.47557;1.29853;Oui;;;;;Est-Ouest;NS;;;;;;;;;;;;Individuel;a;n;41.0;m;2021-02;46182;0000;461820000;Z;Z;4618200;46101;76;46;;;;;;;988.02
ag440414-291310607;pr;m;v;0;220;291000.0;9;735000;;;0;0;0;3;D;163;44.47223;1.43653;Non;;;5.0;;0;A;;3.0;;;False;;;;;;;Individuel;m;n;41.0;m;2021-02;46042;0601;460420601;A;H;4604201;46401;76;46;;;;;;;3340.91
guy-hoquet-immo-facile-4896312;pr;m;v;0;105;1613.0;5;199800;;;0;0;1;0;D;194.0;44.46976;1.43075;Non;;;;;0;B;2006.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;133.0;m;2021-02;46042;0601;460420601;A;H;4604201;46401;76;46;7.65;3.0;0.048;7.32;25.0;0.046;1902.86
ag440414-288210458;pr;m;v;0;489;27059.0;13;714000;;;0;0;5;2;D;175.0;44.47269;1.43866;Non;;;;;Sud;E;;7.0;;;False;;;;;;;Individuel;m;n;40.0;m;2021-02;46042;0601;460420601;A;H;4604201;46401;76;46;;;;;;;1460.12
gedeon-22337870;pr;m;v;0;120;799.0;6;267000;;;0;0;0;1;D;172.0;44.47062;1.43026;Oui;;;2.0;;0;E;1992.0;;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0601;460420601;A;H;4604201;46401;76;46;;;;5.92;9.0;0.032;2225.0
ag190249-289712543;pr;m;v;0;111;700.0;5;139000;;;0;0;0;1;E;320.3;44.83199;1.67975;Non;;;;;0;B;;;;;;;;;;;;;a;n;104.0;m;2021-02;46003;0000;460030000;Z;Z;4600300;46000;76;46;;;;;;;1252.25
immo-facile-adresse-12431591;pr;m;v;0;150;4753.0;5;242110;;;0;0;2;0;D;161;44.74791;1.48277;Non;1.0;;4.0;;Sud;D;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;128.0;m;2021-02;46290;0000;462900000;Z;Z;4629000;46000;76;46;7.5;1.0;0.056;7.5;1.0;0.056;1614.07
ag190249-288015155;pr;m;v;0;105;15092.0;4;222600;;;0;0;0;0;D;206.0;44.84852;1.74358;Non;;;;;0;D;;;;;;;;;;;;;a;n;11.0;m;2021-02;46213;0000;462130000;Z;Z;4621300;46000;76;46;;;;;;;2120.0
ag120033-287890430;pr;m;v;0;290;7086.0;4;154000;;;0;0;0;0;VI;;44.57337;1.83923;Non;;;2.0;True;0;;;;;;;;;;;;;;a;n;15.0;m;2021-02;46039;0000;460390000;Z;Z;4603900;46000;76;46;;;;;;;531.03
hektor-8782-851;pr;a;v;1;63;;3;79500;;;0;0;0;1;D;158;44.45531;1.47703;Oui;2.0;;2.0;False;Nord-Est;A;2006.0;1.0;1.0;;;;True;76.0;1413.0;Électrique;Radiateur;Individuel;a;n;6.0;a;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;8.96;18.0;0.085;9.16;268.0;0.087;1261.9
gedeon-22356521;pr;m;v;0;112;;6;192000;;;0;0;0;2;VI;;44.45665;1.47392;Oui;;;1.0;;0;VI;1990.0;2.0;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;5.56;1.0;0.039;5.92;9.0;0.041;1714.29
gedeon-22337882;pr;m;v;0;160;;6;282900;;;0;0;0;1;D;192.0;44.46988;1.46638;0;;;;;0;E;2005.0;1.0;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;5.56;1.0;0.038;5.92;9.0;0.04;1768.12
citya-immobilier-04-TAPP444040;pr;a;v;2;44;;2;58000;;;0;0;0;1;D;218;44.45554;1.47746;Oui;2.0;;1.0;;Est;B;2006.0;;0.0;;;;True;76.0;880.0;Électrique;Radiateur;Individuel;a;n;11.0;a;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;10.2;49.0;0.093;10.43;382.0;0.095;1318.18
gedeon-22337476;pr;m;v;0;92;;5;134500;;;0;0;1;1;VI;;44.4662;1.45238;0;;;1.0;;0;VI;2005.0;1.0;;;;;;;;Électrique;;;a;n;55.0;m;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;7.19;2.0;0.059;7.32;25.0;0.06;1461.96
guy-hoquet-immo-facile-4091861;pr;m;v;0;137;510.0;7;205200;;;0;0;1;0;F;374;44.4651;1.46035;Non;3.0;;;;0;F;1972.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;100.0;m;2021-02;46042;0301;460420301;H;H;4604201;46401;76;46;;;;6.96;3.0;0.056;1497.81
hektor-quercyimmo-5358;pr;m;v;0;140;5840.0;7;190000;;;0;0;2;0;0;;44.49004;1.22292;Non;1.0;;2.0;False;0;;;2.0;;;;;;;;;Radiateur;Individuel;a;n;371.0;m;2021-02;46001;0000;460010000;Z;Z;4600100;46101;76;46;;;;;;;1357.14
ag440414-291310511;pr;m;v;0;82;508.0;3;199500;;;0;0;0;1;NS;;44.45295;1.47365;Non;;;1.0;;0;;;1.0;;;False;;;;;;;;m;n;27.0;m;2021-02;46042;0401;460420401;H;H;4604201;46401;76;46;8.75;1.0;0.043;8.63;23.0;0.043;2432.93
ag460026-290740031;pr;m;v;0;120;2500.0;5;190800;;;0;0;2;0;VI;;44.44601;1.44751;Non;;;1.0;False;Sud;;;3.0;;;;;;;;;;;a;n;175.0;m;2021-02;46042;0401;460420401;H;H;4604201;46401;76;46;8.12;4.0;0.061;7.32;25.0;0.055;1590.0
gedeon-22350928;pr;m;v;0;300;;10;447000;;;0;0;3;0;C;94.0;44.42592;1.47561;0;;;2.0;;0;A;;2.0;;;;;;;;;;Individuel;a;n;55.0;m;2021-02;46042;0401;460420401;H;H;4604201;46401;76;46;;;;;;;1490.0
gedeon-22351129;pr;a;v;2;100;;3;141000;;;0;0;1;0;VI;;44.44406;1.44619;0;3.0;;1.0;True;0;VI;;1.0;;;;;;3.0;300.0;Gaz;;;a;n;55.0;a;2021-02;46042;0401;460420401;H;H;4604201;46401;76;46;10.03;12.0;0.085;9.16;268.0;0.078;1410.0
gedeon-22337676;pr;m;v;0;135;;5;245000;;;0;0;0;2;VI;;44.43739;1.44408;Oui;;;1.0;;0;VI;;;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0401;460420401;H;H;4604201;46401;76;46;8.12;4.0;0.054;7.32;25.0;0.048;1814.81
ag460030-287967884;pr;m;v;0;140;737.0;6;96300;;;0;0;1;1;F;429;44.34126;1.19508;Non;1.0;;;False;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;63.0;m;2021-02;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;687.86
immo-facile-43660173;pr;m;v;0;180;8720.0;7;371000;;;0;0;0;0;D;196.0;44.34224;1.21432;Non;2.0;;;;Sud-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;110.0;m;2021-02;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;2061.11
ag440414-288210497;pr;m;v;0;380;10000.0;10;890000;;;0;0;0;4;NS;;44.33477;1.16267;Non;;;;;0;;;4.0;;;False;;;;;Bois;;Individuel;m;n;26.0;m;2021-02;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;2342.11
ag440414-291310574;pr;m;v;0;180;370.0;6;158000;;;0;0;0;2;NS;;44.33227;1.20962;Non;;;;;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;41.0;m;2021-02;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;877.78
hektor-8782-850;pr;a;v;5;40;;1;69000;;;0;0;1;0;D;174.0;44.44454;1.44571;Non;5.0;;;True;Sud;E;1967.0;1.0;;;;;;14.0;1928.0;Fioul;Radiateur;;a;n;40.0;a;2021-02;46042;0104;460420104;H;H;4604201;46401;76;46;14.0;102.0;0.097;14.17;254.0;0.099;1725.0
ag440414-291310490;pr;m;v;0;215;1099.0;8;490000;;;0;0;0;3;C;133;44.44485;1.44463;Non;2.0;;2.0;;0;A;;2.0;;;False;;;;;Gaz;;Individuel;m;n;41.0;m;2021-02;46042;0104;460420104;H;H;4604201;46401;76;46;;;;;;;2279.07
ag440414-288210500;pr;m;v;0;157;70.0;6;199280;;;0;0;1;1;E;285.0;44.44726;1.44096;Non;2.0;;;True;Est-Ouest;B;;3.0;;;False;;;;;Électrique;;Individuel;m;n;6.0;m;2021-02;46042;0104;460420104;H;H;4604201;46401;76;46;;;;5.92;9.0;0.056;1269.3
ag460026-287578775;pr;a;v;1;99;;2;107000;;;0;0;0;1;VI;;44.4454;1.44159;Oui;4.0;;;False;Sud;;;1.0;;;;;;;;;;;a;n;35.0;a;2021-02;46042;0104;460420104;H;H;4604201;46401;76;46;10.27;169.0;0.114;10.43;382.0;0.116;1080.81
iad-france-897755;pr;a;v;2;61;;2;80000;;;0;0;0;0;E;268.0;44.44779;1.44208;Oui;2.0;;;False;0;C;1900.0;;;;False;;False;26.0;600.0;Électrique;Radiateur;Individuel;m;n;22.0;a;2021-02;46042;0104;460420104;H;H;4604201;46401;76;46;10.27;169.0;0.094;10.43;382.0;0.095;1311.48
ag440414-291310679;pr;m;v;0;180;1700.0;5;299000;;;0;0;0;2;E;250.82;44.46189;1.45507;Oui;;;;;0;F;;3.0;;;False;;;;;Gaz;;Individuel;m;n;41.0;m;2021-02;46042;0201;460420201;H;H;4604201;46401;76;46;9.56;7.0;0.069;7.32;25.0;0.053;1661.11
guy-hoquet-immo-facile-4882449;pr;m;v;0;95;972.0;4;278200;;;0;0;0;0;VI;;44.46092;1.44642;Non;;;;;0;VI;;;;;;;;;;;;;a;n;259.0;m;2021-02;46042;0201;460420201;H;H;4604201;46401;76;46;9.21;10.0;0.038;8.42;45.0;0.035;2928.42
ag460026-287031332;pr;a;v;5;44;;2;70200;;;0;0;0;1;F;394;44.45519;1.4468;Oui;7.0;;1.0;False;Nord-Ouest;D;;1.0;;;;;True;;;;;;a;n;323.0;a;2021-02;46042;0201;460420201;H;H;4604201;46401;76;46;10.3;17.0;0.077;10.43;382.0;0.078;1595.45
gedeon-22337357;pr;m;v;0;107;;5;123900;;;0;0;2;0;D;207;44.45893;1.44982;0;;;1.0;;0;D;;2.0;;;;;;;;Gaz;;;a;n;55.0;m;2021-02;46042;0201;460420201;H;H;4604201;46401;76;46;9.56;7.0;0.099;7.32;25.0;0.076;1157.94
iad-france-905080;pr;m;v;0;276;2146.0;9;242000;;;0;0;0;0;VI;;44.90203;1.52094;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;194.0;m;2021-02;46309;0000;463090000;Z;Z;4630900;46107;76;46;;;;;;;876.81
era-394262;pr;a;v;0;70;9.5;2;110800;;;0;0;0;0;E;;44.9075;1.46298;Oui;;;0.0;;0;;;;;;;;;20.0;1200.0;;;;a;n;11.0;a;2021-02;46309;0000;463090000;Z;Z;4630900;46107;76;46;10.43;69.0;0.079;10.43;69.0;0.079;1582.86
ag460026-290358935;pr;m;v;0;186;480.0;5;254500;;;0;0;1;1;D;160;44.47242;1.47854;Non;2.0;;1.0;False;Sud;B;;2.0;;;;;;;;;;;a;n;104.0;m;2021-02;46149;0000;461490000;Z;Z;4614900;46000;76;46;;;;;;;1368.28
immo-facile-adresse-12495730;pr;m;v;0;160;16500.0;7;373000;;;0;0;2;1;D;166.0;44.4749;1.08355;Non;1.0;;;;0;VI;;3.0;;;;;;;;;Radiateur;Collectif;a;n;265.0;m;2021-02;46142;0000;461420000;Z;Z;4614200;46000;76;46;;;;;;;2331.25
ag340369-282777452;pr;m;v;0;120;2460.0;4;219350;;;0;1;0;1;F;360.0;44.64235;2.01542;Oui;;;5.0;True;0;C;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;42.0;m;2021-02;46221;0000;462210000;Z;Z;4622100;00364;76;46;7.54;1.0;0.049;7.54;1.0;0.049;1827.92
ag440414-291184106;pr;m;v;0;120;1300.0;6;219000;;;0;0;0;1;VI;;44.61697;2.03545;Non;;;;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;20.0;m;2021-02;46102;0104;461020104;H;H;4610201;00364;76;46;;;;;;;1825.0
ag120033-287559269;pr;m;v;0;240;7970.0;7;245000;;;0;0;1;1;D;186.0;44.60088;2.03154;Non;;;2.0;False;0;D;;5.0;;;;;;;;Gaz;;;a;n;315.0;m;2021-02;46102;0104;461020104;H;H;4610201;00364;76;46;7.42;1.0;0.087;7.42;1.0;0.087;1020.83
ag120033-288543896;pr;m;v;0;300;2000.0;10;246000;;;0;0;1;0;VI;;44.60621;2.03636;Oui;2.0;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;168.0;m;2021-02;46102;0102;461020102;H;H;4610201;00364;76;46;;;;;;;820.0
ag120033-290811368;pr;a;v;0;18;;1;115000;;;0;1;0;1;VI;;44.60621;2.03636;Oui;3.0;;;False;0;;;1.0;;;;;False;;;Gaz;;;a;n;41.0;a;2021-02;46102;0102;461020102;H;H;4610201;00364;76;46;;;;12.14;10.0;0.023;6388.89
hektor-quercyimmo-1285;pr;m;v;0;230;4000.0;6;312000;;;0;1;2;0;E;299;44.46313;1.19363;Oui;2.0;;;True;0;D;1850.0;4.0;1.0;;;;;;;;;Individuel;a;n;195.0;m;2021-02;46022;0000;460220000;Z;Z;4602200;46000;76;46;;;;;;;1356.52
ag750861-291408314;pr;m;v;0;550;;16;1594000;;;0;1;5;1;C;108.0;44.59934;1.92291;Non;3.0;;;False;0;A;;;;;;;;;;Électrique;;;a;n;27.0;m;2021-02;46035;0000;460350000;Z;Z;4603500;46000;76;46;;;;;;;2898.18
ag440414-291310649;pr;m;v;0;97;2630.0;4;190000;;;0;0;0;1;E;252.48;44.39583;1.78879;Non;;;;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;33.0;m;2021-02;46173;0000;461730000;Z;Z;4617300;46000;76;46;6.89;1.0;0.042;6.89;1.0;0.042;1958.76
immo-facile-2371835;pr;m;v;0;94;1127.0;4;225000;;;0;0;1;0;D;209.0;44.9491;1.73484;Oui;;;;;0;B;2008.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;13.0;m;2021-02;46028;0000;460280000;Z;Z;4602800;00155;76;46;7.76;2.0;0.039;7.76;2.0;0.039;2393.62
ag190249-290936084;pr;m;v;0;125;2213.0;4;209800;;;0;0;0;1;D;168;44.78386;1.71426;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;20.0;m;2021-02;46128;0000;461280000;Z;Z;4612800;46103;76;46;6.52;5.0;0.047;6.52;5.0;0.047;1678.4
ag750949-289640147;pr;m;v;0;227;10000.0;7;369500;;;0;0;2;0;VI;;44.7808;1.72688;Oui;2.0;;;False;0;;;2.0;;;;;;;;;;;a;n;48.0;m;2021-02;46128;0000;461280000;Z;Z;4612800;46103;76;46;;;;;;;1627.75
era-393849;pr;m;v;0;115;179773.0;4;385000;;;0;0;0;0;0;;45.01962;1.52161;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;49.0;m;2021-02;46083;0000;460830000;Z;Z;4608300;46000;76;46;;;;;;;3347.83
ag460118-291198287;pr;m;v;0;110;1556.0;4;256800;;;0;0;1;0;NS;;44.31697;1.59806;Non;;;2.0;;Est-Ouest;;;;;;;;;;;Gaz;;;a;n;33.0;m;2021-02;46148;0000;461480000;Z;Z;4614800;46000;76;46;7.22;4.0;0.037;7.22;4.0;0.037;2334.55
guy-hoquet-immo-facile-4867132;pr;m;v;0;210;12668.0;7;318000;;;0;0;1;0;C;106;44.61061;1.31896;Oui;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;105.0;m;2021-02;46316;0000;463160000;Z;Z;4631600;46000;76;46;;;;;;;1514.29
ag460026-288540524;pr;m;v;0;114;3500.0;5;246980;;;0;0;1;0;NS;;44.33;1.55524;Non;;;2.0;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;75.0;m;2021-02;46148;0000;461480000;Z;Z;4614800;46000;76;46;6.0;5.0;0.033;6.0;5.0;0.033;2166.49
guy-hoquet-immo-facile-4933514;pr;m;v;0;130;4020.0;5;340000;;;0;0;1;0;B;84;44.53822;1.27116;Non;;;;;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;293.0;m;2021-02;46223;0000;462230000;Z;Z;4622300;46000;76;46;;;;;;;2615.38
ag460026-290112833;pr;m;v;0;116;834.0;5;249100;;;0;0;0;1;D;175.0;44.46955;1.40857;Non;1.0;;1.0;False;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;34.0;m;2021-02;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.78;8.0;0.043;7.78;8.0;0.043;2147.41
ag460026-288934115;pr;m;v;0;117;2420.0;5;227900;;;0;0;1;1;C;119.0;44.43908;1.37559;Oui;;;2.0;False;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;6.0;m;2021-02;46224;0000;462240000;Z;Z;4622400;46401;76;46;7.78;8.0;0.048;7.78;8.0;0.048;1947.86
adapt-immo-3011429660;pr;m;v;0;184;30000.0;5;493500;;;0;0;1;1;C;131;44.55501;1.76584;Oui;1.0;;;False;0;B;2010.0;;;;;;;;;;;;m;n;126.0;m;2021-02;46183;0000;461830000;Z;Z;4618300;46000;76;46;;;;;;;2682.07
hektor-figeacimmo-741;pr;m;v;0;224;;9;393000;;;0;0;2;0;D;215.0;44.64945;1.85682;Non;3.0;;;False;0;D;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;477.0;m;2021-02;46176;0000;461760000;Z;Z;4617600;46000;76;46;;;;;;;1754.46
era-394263;pr;m;v;0;150;3319.0;5;161700;;;0;0;0;0;0;;44.98954;1.46276;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;49.0;m;2021-02;46118;0000;461180000;Z;Z;4611800;46000;76;46;;;;;;;1078.0
ag333509-290191604;pr;m;v;0;105;;7;72600;;;0;0;0;1;G;687.0;44.86487;2.03489;Non;2.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;216.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;691.43
ag333509-290188181;pr;m;v;0;110;3200.0;7;139000;;;0;0;0;1;D;210.0;44.84167;1.99296;Non;1.0;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;294.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;1263.64
ag333509-290191922;pr;m;v;0;180;5000.0;7;175000;;;0;0;0;2;VI;;44.86487;2.03489;Non;2.0;;;;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;216.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;972.22
ag911713-288495341;pr;m;v;0;124;3000.0;8;108500;;;0;1;1;0;NS;;44.8789;2.02527;Oui;;;;True;0;;;;;;;;;;;Fioul;;Individuel;a;n;96.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;875.0
ag333509-290191538;pr;m;v;0;160;200.0;9;119000;;;0;0;0;2;VI;;44.86487;2.03489;Non;2.0;;;;0;;;3.0;;;;;;;;;;Collectif;a;n;216.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;743.75
ag440414-290731808;pr;m;v;0;210;1900.0;8;215000;;;0;0;0;0;E;298;44.95302;1.97374;Non;;;;;0;F;;;;;False;;;;;;;;m;n;133.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;1023.81
hektor-immotech-2642;pr;m;v;0;170;1581.0;7;181900;;;0;0;1;1;C;144.0;44.9034;2.06151;Non;;;;True;0;D;1996.0;2.0;1.0;;;;;;;;;Individuel;a;n;55.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;1070.0
ag333509-290192207;pr;m;v;0;300;25000.0;7;350000;;;0;0;1;2;VI;;44.86487;2.03489;Non;3.0;;6.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;216.0;m;2021-02;46311;0000;463110000;Z;Z;4631100;46000;76;46;;;;;;;1166.67
ag460026-289114421;pr;m;v;0;100;5500.0;4;169600;;;0;0;1;0;E;231.0;44.48592;1.34004;Non;;;1.0;False;Sud;D;;1.0;;;;;;;;;;;a;n;6.0;m;2021-02;46044;0000;460440000;Z;Z;4604400;46000;76;46;7.0;1.0;0.05;7.0;1.0;0.05;1696.0
