idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-16067894;pr;a;l;0;19;;1;360;;;0;0;1;0;E;312;49.84422;3.28847;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-04006401KF61;pr;a;l;2;18;;1;300;;;0;0;0;1;E;325;49.84298;3.28922;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-040064E14FKS;pr;a;l;0;58;;3;481;;;0;0;0;1;0;;49.84315;3.29308;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
immo-facile-23376398;pr;a;l;0;69;;3;685;;;0;0;0;1;E;265;49.84414;3.2883;0;;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-04006401J97Q;pr;a;l;3;87;;3;580;;;0;0;0;1;E;294.0;49.84526;3.2926;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
154661497;pr;a;l;2;31;;1;333;;;0;0;1;0;E;292;49.84268;3.29186;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-04006401R2HI;pr;m;l;0;104;12.0;4;620;;;0;0;0;2;F;358;49.84508;3.29353;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
immo-facile-5655448;pr;a;l;0;70;;3;494;;;0;0;0;1;D;201;49.84635;3.29477;0;;;;;0;E;;;;;;;False;;;Gaz;;;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-04006401SM01;pr;a;l;2;99;;3;673;;;0;0;0;1;E;301.59;49.84459;3.29256;0;2.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
orpi-1-040064E1FJMX;pr;a;l;1;85;;3;628;;;0;0;0;1;0;;49.84484;3.28876;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
154864975;pa;a;l;0;61;;3;670;;;0;0;0;1;0;0;49.84325;3.28963;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
150273225;pr;a;l;0;49;;3;530;;;0;0;0;1;F;360;49.84619;3.29401;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
154865607;pa;a;l;0;39;;2;450;;;0;0;0;0;0;0;49.8433;3.28959;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
155536257;pr;a;l;0;44;;2;520;;;0;0;1;0;0;0;49.84146;3.28963;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02691;0103;026910103;H;H;0269101;02501;32;02
immo-facile-778380;pr;m;l;0;172;;7;720;;;0;0;1;1;E;301;49.74307;3.13668;0;;;;False;0;F;1920.0;;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;02273;0000;022730000;Z;Z;0227300;02000;32;02
laforet-immo-facile-17669214;pr;a;l;0;53;;3;610;;;0;0;0;1;VI;;49.03529;3.41969;0;;;;True;0;VI;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;02292;0000;022920000;Z;Z;0229200;02401;32;02
laforet-immo-facile-17784263;pr;m;l;0;72;49.0;4;700;;;0;0;0;1;VI;;49.03258;3.42057;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;02292;0000;022920000;Z;Z;0229200;02401;32;02
laforet-immo-facile-17811351;pr;a;l;0;53;;3;593;;;0;0;1;0;VI;;49.03507;3.41852;0;5.0;;;True;0;VI;;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;02292;0000;022920000;Z;Z;0229200;02401;32;02
ag020372-229822624;pr;a;l;0;54;;2;461;;;0;0;0;0;F;380.0;49.15857;3.4225;0;;;;;0;;;;;;;;;;;Électrique;;;a;n;-757.0;a;2020-01;02203;0000;022030000;Z;Z;0220300;02000;32;02
ag020372-213947664;pr;a;l;1;57;;3;525;;;0;0;0;0;D;227.62;49.04398;3.40898;0;;;;True;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02114;0000;021140000;Z;Z;0211400;02401;32;02
orpi-1-040064E03YZJ;pr;a;l;0;77;;3;505;;;0;0;0;1;E;269;49.89911;3.6296;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02361;0000;023610000;Z;Z;0236100;02201;32;02
orpi-1-040064E03YZQ;pr;a;l;1;68;;3;495;;;0;0;0;1;E;314;49.89514;3.62231;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02361;0000;023610000;Z;Z;0236100;02201;32;02
orpi-1-040069E0GOMQ;pr;a;l;0;66;;2;409;;;0;0;0;2;G;700;49.57321;3.6827;0;1.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02028;0000;020280000;Z;Z;0202800;02403;32;02
orpi-1-040069E0PYEG;pr;a;l;0;56;;2;343;;;0;0;0;2;F;344.0;49.57321;3.6827;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02028;0000;020280000;Z;Z;0202800;02403;32;02
154973105;pa;m;l;0;90;;5;750;;;0;0;0;0;0;0;49.9677;3.28654;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-01;02291;0000;022910000;Z;Z;0229100;02000;32;02
orpi-1-012072E17HVD;pr;m;l;0;90;650.0;3;750;;;0;0;0;1;E;290;49.07515;3.50281;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02166;0000;021660000;Z;Z;0216600;02000;32;02
hektor-annemano-1425;pr;a;l;1;52;;2;495;;;0;0;0;1;0;;48.97818;3.28295;0;2.0;;;False;Est-Ouest;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
ag020372-175899394;pr;a;l;1;34;;2;445;;;0;0;0;0;F;344.0;48.97757;3.27425;0;;;;;0;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
ag020372-175899406;pr;a;l;2;30;;2;322;;;0;0;0;0;E;266.44;48.97679;3.28263;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012070E18W2M;pr;a;l;1;38;;2;447;;;0;0;0;1;E;264;48.97654;3.28474;0;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
154925363;pa;a;l;0;27;;2;420;;;0;0;1;0;0;0;48.97718;3.28742;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
154925323;pa;a;l;0;23;;2;380;;;0;0;1;0;0;0;48.97718;3.28742;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
154925449;pa;a;l;0;50;;3;600;;;0;0;0;0;0;0;48.97718;3.28742;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
155475455;pa;l;l;0;90;;4;620;;;0;0;0;0;0;0;48.97703;3.29028;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;l;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012072E1HB11;pr;a;l;2;35;;3;430;;;0;0;0;1;0;;48.979;3.28565;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
hektor-annemano-1611;pr;a;l;0;91;;4;715;;;0;0;0;1;VI;;48.97829;3.28404;0;2.0;;;True;Est-Ouest;VI;;1.0;1.0;;;;;;;;;;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012070E119ZF;pr;a;l;0;20;;1;295;;;0;0;0;0;0;;48.97628;3.28437;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
laforet-immo-facile-17736046;pr;a;l;0;23;;1;370;;;0;0;1;0;VI;;48.97689;3.28746;0;;;;False;0;VI;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
laforet-immo-facile-17735553;pr;a;l;0;27;;1;470;;;0;0;1;0;VI;;48.97689;3.28746;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
orpi-1-012070E1HBS1;pr;a;l;2;24;;1;307;;;0;0;0;1;0;;48.97533;3.2842;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02163;0000;021630000;Z;Z;0216300;02203;32;02
immo-facile-99933766777;pr;m;l;0;159;;8;1100;;;0;0;0;0;VI;;49.38359;4.01591;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;-757.0;m;2020-01;02572;0000;025720000;Z;Z;0257200;02000;32;02
citya-immobilier-482980414000395-GES89480001-701;pr;m;l;0;150;;6;675;;;0;0;0;1;D;211;49.52598;3.85701;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;02676;0000;026760000;Z;Z;0267600;02000;32;02
immo-facile-33704361;pr;m;l;0;132;;4;851;;;0;0;0;2;F;436;49.87953;3.31487;0;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;02571;0000;025710000;Z;Z;0257100;02000;32;02
immo-facile-780118;pr;m;l;0;65;;3;655;;;0;0;0;1;B;62.0;49.88073;3.31451;0;;;1.0;False;0;B;2016.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-757.0;m;2020-01;02571;0000;025710000;Z;Z;0257100;02000;32;02
citya-immobilier-48298041400270-GES43980001-700;pr;m;l;0;149;500.0;6;880;;;0;0;1;0;0;;49.09388;3.44247;0;3.0;;0.0;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;02280;0000;022800000;Z;Z;0228000;02000;32;02
immo-facile-780768;pr;a;l;0;50;;2;460;;;0;0;0;1;D;194.0;49.85412;3.32067;0;3.0;;1.0;False;0;E;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;02659;0000;026590000;Z;Z;0265900;02000;32;02
hektor-WATREMEZ-IMMOBILIER-224;pr;m;l;0;118;;5;535;;;0;0;0;1;C;124;50.0172;3.7902;0;1.0;;;False;0;D;;;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;02558;0000;025580000;Z;Z;0255800;02113;32;02
citya-immobilier-5053-GES58560011-201;pr;a;l;2;82;;4;690;;;0;0;0;0;VI;;48.96766;3.31778;0;;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;02555;0000;025550000;Z;Z;0255500;02203;32;02
citya-immobilier-48298041400270-GES40160817-700;pr;a;l;1;40;;2;507;;;0;0;1;0;E;275;48.96661;3.32175;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02555;0000;025550000;Z;Z;0255500;02203;32;02
orpi-1-040069E1C85E;pr;m;l;0;92;60.0;5;675;;;0;0;0;1;G;700;49.39448;3.65424;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02106;0000;021060000;Z;Z;0210600;02000;32;02
hektor-WATREMEZ-IMMOBILIER-1503;pr;m;l;0;110;250.0;6;550;;;0;0;0;1;0;;50.02115;3.6684;0;1.0;;;False;0;;;;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;02569;0000;025690000;Z;Z;0256900;02000;32;02
155585199;pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;69383;0105;693830105;H;A;6938301;00758;84;69
155828287;pr;a;l;3;67;;3;450;;;0;0;0;1;D;225;49.65637;3.31553;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;02738;0401;027380401;H;H;0273801;02402;32;02
orpi-1-040930E0ZUGQ;pr;m;l;0;61;32.0;3;528;;;0;0;0;1;D;218;49.65613;3.30672;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02738;0401;027380401;H;H;0273801;02402;32;02
orpi-1-040072E116Q0;pr;a;l;3;67;;3;450;;;0;0;0;1;D;225.0;49.66083;3.31507;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0401;027380401;H;H;0273801;02402;32;02
orpi-1-040930E1EXGZ;pr;a;l;1;64;;3;522;;;0;0;0;1;C;142.0;49.65617;3.31278;0;2.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0401;027380401;H;H;0273801;02402;32;02
orpi-1-040930E1I91F;pr;m;l;0;103;300.0;4;716;;;0;0;0;1;D;200;49.66026;3.29206;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02738;0301;027380301;H;H;0273801;02402;32;02
orpi-1-040930E10TK0;pr;a;l;0;75;;3;507;;;0;0;0;1;E;257;49.66088;3.29061;0;1.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0301;027380301;H;H;0273801;02402;32;02
orpi-1-040930E0EP6J;pr;a;l;1;81;;4;516;;;0;0;0;1;E;298;49.65486;3.29402;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0301;027380301;H;H;0273801;02402;32;02
hektor-cristina-madeira-marne-agence-fr-1670;pr;a;l;0;75;;3;575;;;0;0;0;1;D;219;49.43175;4.03371;0;3.0;;;False;0;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;02541;0000;025410000;Z;Z;0254100;02000;32;02
orpi-1-040069E1EBB8;pr;m;l;0;60;100.0;3;450;;;0;0;0;1;F;354.0;49.7244;3.53766;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02306;0000;023060000;Z;Z;0230600;02000;32;02
citya-immobilier-482980414000395-GES80230177-701;pr;a;l;3;60;;3;453;;;0;0;0;1;E;257;49.52611;3.58436;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02191;0000;021910000;Z;Z;0219100;02000;32;02
citya-immobilier-482980414000395-GES80230174-701;pr;a;l;2;60;;3;453;;;0;1;0;1;E;313;49.52611;3.58436;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02191;0000;021910000;Z;Z;0219100;02000;32;02
orpi-1-040072E1EJQS;pr;m;l;0;74;198.0;3;550;;;0;0;0;1;0;;49.59777;3.37135;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02680;0000;026800000;Z;Z;0268000;02109;32;02
orpi-1-040930E07GUN;pr;m;l;0;60;100.0;4;510;;;0;0;0;1;E;284.0;49.66377;3.34788;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02059;0000;020590000;Z;Z;0205900;02402;32;02
citya-immobilier-48298041400270-LAPP5087715;pr;a;l;1;58;;3;510;;;0;0;1;0;F;437;49.20125;3.51489;0;1.0;;0.0;;Sud;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;02305;0000;023050000;Z;Z;0230500;02117;32;02
citya-immobilier-48298041400270-LAPP5087705;pr;a;l;1;50;;2;480;;;0;0;1;0;G;;49.20125;3.51489;0;1.0;;0.0;;Sud;F;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;02305;0000;023050000;Z;Z;0230500;02117;32;02
laforet-immo-facile-17855326;pr;m;l;0;48;;2;463;;;0;0;0;0;VI;;48.9843;3.38795;0;;;1.0;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;02186;0000;021860000;Z;Z;0218600;02000;32;02
laforet-immo-facile-17790059;pr;a;l;0;77;;3;720;;;0;0;1;0;D;176;48.98827;3.36586;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;02186;0000;021860000;Z;Z;0218600;02000;32;02
laforet-immo-facile-17697870;pr;m;l;0;130;926.0;7;1000;;;0;0;0;1;F;341;49.12256;3.32067;0;;;;False;0;C;1960.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;02099;0000;020990000;Z;Z;0209900;02000;32;02
ag442040-215613162;pr;a;l;2;28;;2;397;;;0;0;1;0;0;;49.39835;3.33263;0;3.0;;;;0;E;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02245;0000;022450000;Z;Z;0224500;02404;32;02
ag602800-124215671;pr;a;l;0;42;;2;337;;;0;0;0;0;D;;49.65536;3.30049;0;;;;;0;A;;;;;;;;;;;;;a;n;-757.0;a;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
ag602800-125152421;pr;m;l;0;72;;3;433;;;0;0;0;0;E;;49.62344;3.22109;0;;;;;0;C;;;;;;;;;;;;;a;n;-757.0;m;2020-01;02173;0301;021730301;H;H;0217301;02303;32;02
orpi-1-040930E0DSXR;pr;a;l;0;62;;4;524;;;0;0;0;1;G;523;49.6233;3.21301;0;0.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02173;0101;021730101;H;H;0217301;02303;32;02
orpi-1-040930E1G9JJ;pr;m;l;0;77;85.0;3;550;;;0;0;0;1;D;230.65;49.66021;3.29907;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
orpi-1-040930E09I5J;pr;a;l;1;63;;3;413;;;0;0;0;1;E;284;49.65581;3.29746;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
ag602800-124215674;pr;a;l;0;83;;3;495;;;0;0;0;0;C;;49.65511;3.30154;0;;;;;0;A;;;;;;;;;;;;;a;n;-757.0;a;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
orpi-1-040930E186VB;pr;a;l;2;19;;1;335;;;0;0;0;1;0;;49.65407;3.30281;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
orpi-1-040930E1EKXI;pr;a;l;0;38;;1;340;;;0;0;0;1;F;349;49.652;3.28616;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02738;0302;027380302;H;H;0273801;02402;32;02
155444481;pr;a;l;1;57;;2;520;;;0;0;0;1;E;250;49.61178;3.22318;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040930E1I87G;pr;m;l;0;58;;3;480;;;0;0;0;1;0;;49.60793;3.22157;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040072E039YT;pr;m;l;0;75;114.0;3;565;;;0;0;0;2;E;314;49.61185;3.21521;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040930E1I4YF;pr;a;l;0;71;;4;450;;;0;0;0;1;0;;49.60795;3.22165;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040930E1005Y;pr;a;l;2;25;;2;334;;;0;0;0;1;F;417.0;49.60796;3.22205;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040072E1BZRH;pr;a;l;1;38;;2;360;;;0;0;0;1;0;;49.61316;3.20867;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
orpi-1-040072E04YZW;pr;a;l;1;57;;2;520;;;0;0;0;1;E;250;49.61086;3.22267;0;1.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;-757.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
155672855;pr;m;l;0;75;;3;565;;;0;0;0;2;E;314;49.60888;3.21504;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
154836391;pr;a;l;1;38;;2;360;;;0;0;0;1;0;0;49.61178;3.22318;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
155672853;pr;m;l;0;88;;3;573;;;0;0;1;1;0;0;49.61178;3.22318;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2020-01;02173;0201;021730201;H;H;0217301;02303;32;02
citya-immobilier-482980414000395-GES83680001-701;pr;m;l;0;62;;3;599;;;0;0;0;1;E;310;49.58353;3.73317;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;02697;0000;026970000;Z;Z;0269700;02000;32;02
citya-immobilier-482980414000395-GES80381168-701;pr;a;l;0;21;;1;255;;;0;0;0;1;VI;;49.56503;3.61651;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES83870885-701;pr;a;l;1;31;;1;356;;;0;0;1;0;E;275;49.56144;3.61119;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-LAPP5089380;pr;a;l;0;59;;3;590;;;0;0;1;0;G;597;49.56412;3.62134;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040087E0JPI6;pr;a;l;1;65;;3;495;;;0;0;0;1;0;;49.56517;3.62498;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES89030002-701;pr;a;l;0;67;;3;460;;;0;0;0;1;E;330;49.5654;3.62384;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
155590005;pr;a;l;1;39;;2;391;;;0;0;1;1;G;589;49.56496;3.61274;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
155399289;pr;a;l;0;50;;2;520;;;0;0;0;1;E;302;49.56523;3.62117;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES83421096-701;pr;a;l;1;56;;3;447;;;0;0;0;1;F;417;49.56432;3.62092;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES80770475-701;pr;a;l;2;48;;3;508;;;0;0;0;1;F;419;49.5632;3.62506;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES82061025-701;pr;a;l;3;57;;3;532;;;0;0;0;1;F;410;49.56427;3.62188;0;4.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES82141666-701;pr;a;l;2;53;;2;478;;;0;0;1;0;E;324;49.56552;3.6232;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES84790764-701;pr;a;l;1;54;;2;410;;;0;0;0;1;E;231;49.56476;3.62351;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040088E1HHBO;pr;a;l;0;47;;2;435;;;0;0;0;1;0;;49.56421;3.62189;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
citya-immobilier-482980414000395-GES84790765-701;pr;a;l;1;48;;2;406;;;0;0;0;1;E;242;49.56486;3.62349;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040088E1HNZ7;pr;a;l;2;53;;2;418;;;0;0;0;1;E;256.0;49.56144;3.61631;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-04008702C1JP;pr;a;l;1;43;;2;370;;;0;0;0;1;F;450.0;49.56424;3.62678;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
orpi-1-040088E1HIHF;pr;a;l;1;65;;2;460;;;0;0;0;1;F;450;49.56263;3.62611;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;02408;0501;024080501;H;H;0240801;02403;32;02
