idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
mgc-239241328-AB-CMO-282306;pr;m;v;0;115;;6;233140;;;0;0;0;1;A;;49.83775;2.2247;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80791;0000;807910000;Z;Z;8079100;80000;32;80;6.67;1.0;0.039;6.67;1.0;0.039;2027.3
mgc-239241325-AB-CMO-282304;pr;m;v;0;151;;6;259140;;;0;0;0;1;A;;49.83775;2.2247;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80791;0000;807910000;Z;Z;8079100;80000;32;80;6.67;1.0;0.047;6.67;1.0;0.047;1716.16
mgc-236053129-80-FBE-271965;pr;m;v;0;109;;6;238080;;;0;0;0;2;A;;49.83775;2.2247;0;;;;;0;A;;;;;;;;;;;;;cm;o;-765.0;m;2020-02;80791;0000;807910000;Z;Z;8079100;80000;32;80;6.67;1.0;0.037;6.67;1.0;0.037;2184.22
ag621084-236483191;pr;m;v;0;107;550.0;6;142000;;;0;0;0;1;D;211;49.81464;2.78779;Non;;;1.0;False;0;E;;1.0;;;;;;;;;;;a;n;-765.0;m;2020-02;80186;0000;801860000;Z;Z;8018600;80000;32;80;;;;;;;1327.1
orpi-1-040085E1IHO4;pr;m;v;0;108;124.0;5;70000;;;0;0;0;1;F;448;49.81847;2.80149;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-765.0;m;2020-02;80186;0000;801860000;Z;Z;8018600;80000;32;80;;;;;;;648.15
156087051;pr;m;v;0;225;;15;210000;;;874;0;0;4;0;0;50.01214;1.60852;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-02;80500;0000;805000000;Z;Z;8050000;80000;32;80;;;;;;;933.33
hektor-a7v-immobilier-1687;pr;m;v;0;72;550.0;5;109000;;;0;0;1;0;F;433;50.24701;2.07045;Non;2.0;;2.0;False;0;D;;1.0;;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;80810;0000;808100000;Z;Z;8081000;80000;32;80;;;;;;;1513.89
orpi-1-040085E1IV8V;pr;m;v;0;62;1567.0;3;105000;;;0;0;0;1;F;440;49.74652;2.92911;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;80465;0000;804650000;Z;Z;8046500;80000;32;80;9.3;1.0;0.066;9.3;1.0;0.066;1693.55
hektor-immo-sud80-2148;pr;a;v;0;60;;3;54000;;;0;0;0;0;0;;49.86545;2.52642;Non;;;;False;0;;;;;;;;;;;;;;a;n;-765.0;a;2020-02;80799;0000;807990000;Z;Z;8079900;80116;32;80;8.33;1.0;0.111;8.33;1.0;0.111;900.0
156087043;pr;m;v;0;300;;8;242000;;;1006;0;0;3;D;204;50.08538;1.81492;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-02;80512;0000;805120000;Z;Z;8051200;80401;32;80;;;;;;;806.67
orpi-1-040076E1I32Z;pr;m;v;0;148;1243.0;6;232100;;;0;0;0;2;E;244.3;50.07832;1.81504;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;-765.0;m;2020-02;80512;0000;805120000;Z;Z;8051200;80401;32;80;;;;;;;1568.24
iad-france-749276;pr;m;v;0;126;662.0;5;245000;;;0;0;0;0;D;188.0;49.81907;2.20968;Oui;1.0;;;False;0;B;2008.0;;;;False;;;;;Électrique;;;m;n;-779.0;m;2020-02;80627;0000;806270000;Z;Z;8062700;80000;32;80;;;;;;;1944.44
entities-1038363-2707370;pr;m;v;0;69;527.0;4;190000;;;0;0;0;1;0;;49.81496;2.22403;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80627;0000;806270000;Z;Z;8062700;80000;32;80;;;;;;;2753.62
entities-1038363-2707369;pr;m;v;0;74;527.0;4;190000;;;0;0;0;1;0;;49.81496;2.22403;0;;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80627;0000;806270000;Z;Z;8062700;80000;32;80;;;;;;;2567.57
mgc-238700368-AB-VPR-280797;pr;m;v;0;124;450.0;6;239900;;;0;0;0;1;A;;49.97311;1.94107;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;1934.68
mgc-238700377-AB-VPR-280800;pr;m;v;0;90;450.0;5;179900;;;0;0;0;1;A;;49.97311;1.94107;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;1998.89
mgc-238700371-AB-VPR-280799;pr;m;v;0;97;450.0;5;213900;;;0;0;0;1;A;;49.97311;1.94107;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;2205.15
adapt-immo-760072716;pr;m;v;0;130;4579.0;9;189000;;;0;0;1;0;VI;;49.96997;1.93523;Oui;;;;True;0;VI;;;;;;;;;;Fioul;;;a;n;-787.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;1453.85
adapt-immo-760072725;pr;m;v;0;88;699.0;5;126000;;;0;0;0;1;E;304.0;49.97155;1.90472;Non;;;;False;0;C;2006.0;1.0;;;;;;;;Électrique;;;a;n;-787.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;1431.82
156790991;pr;m;v;0;130;;9;180000;;;788;0;0;0;0;;49.96576;1.94249;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-02;80013;0000;800130000;Z;Z;8001300;80104;32;80;;;;;;;1384.62
century-21-202_3083_1697;pr;m;v;0;76;3605.0;4;110000;;;0;0;1;0;NS;;50.21616;1.9602;Oui;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;;;;a;n;-779.0;m;2020-02;80133;0000;801330000;Z;Z;8013300;80000;32;80;;;;;;;1447.37
orpi-1-040076E1K1A2;pr;m;v;0;80;600.0;4;133750;;;0;0;0;1;0;;50.22109;1.9622;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-787.0;m;2020-02;80133;0000;801330000;Z;Z;8013300;80000;32;80;;;;;;;1671.88
hektor-a7v-immobilier-1597;pr;m;v;0;310;5000.0;15;520000;;;0;0;5;2;NS;;50.33556;1.74067;Non;1.0;;5.0;False;0;NS;;7.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-772.0;m;2020-02;80580;0000;805800000;Z;Z;8058000;80000;32;80;;;;;;;1677.42
orpi-1-040076E0GXWX;pr;m;v;0;130;1288.0;4;174900;;;0;0;0;1;D;228.0;50.10338;1.52965;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;80124;0000;801240000;Z;Z;8012400;80000;32;80;;;;;;;1345.38
156195035;pr;m;v;0;130;;4;174900;;;730;0;0;1;D;228;50.10342;1.5298;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-02;80124;0000;801240000;Z;Z;8012400;80000;32;80;;;;;;;1345.38
adapt-immo-800022970;pr;m;v;0;163;692.0;6;292000;;;0;0;0;1;E;324;49.93873;2.4405;Oui;1.0;;;True;0;E;1940.0;1.0;;;;;;;;;;;a;n;-772.0;m;2020-02;80634;0000;806340000;Z;Z;8063400;80000;32;80;;;;;;;1791.41
century-21-202_3083_2116;pr;m;v;0;140;1027.0;5;274000;;;0;0;0;2;D;165;50.15381;1.87446;Non;;;1.0;;0;B;2012.0;2.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;-765.0;m;2020-02;80260;0000;802600000;Z;Z;8026000;80401;32;80;;;;;;;1957.14
ag800578-240255568;pr;m;v;0;80;790.0;4;210000;;;0;0;1;0;0;;49.81785;2.30969;Oui;;;1.0;True;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-787.0;m;2020-02;80696;0000;806960000;Z;Z;8069600;80000;32;80;;;;;;;2625.0
156883533;pr;m;v;0;88;;5;126000;;;528;0;0;1;E;304;49.96296;1.89821;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-02;80019;0000;800190000;Z;Z;8001900;80000;32;80;;;;;;;1431.82
mgc-238700356-AB-VPR-280791;pr;m;v;0;96;450.0;5;234900;;;0;0;0;1;A;;49.8875;2.35644;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80164;0000;801640000;Z;Z;8016400;80601;32;80;8.64;4.0;0.042;8.64;4.0;0.042;2446.88
mgc-238700350-AB-VPR-280787;pr;m;v;0;128;450.0;5;273900;;;0;0;0;1;A;;49.8875;2.35644;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80164;0000;801640000;Z;Z;8016400;80601;32;80;8.64;4.0;0.048;8.64;4.0;0.048;2139.84
mgc-238700344-AB-VPR-280785;pr;m;v;0;110;450.0;6;255900;;;0;0;0;1;A;;49.8875;2.35644;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80164;0000;801640000;Z;Z;8016400;80601;32;80;;;;;;;2326.36
iad-france-746212;pr;m;v;0;107;375.0;4;152000;;;0;0;0;0;E;259.0;49.85844;2.57783;Oui;1.0;;;False;0;E;1950.0;;;;False;;;;;Fioul;Radiateur;;m;n;-765.0;m;2020-02;80507;0000;805070000;Z;Z;8050700;80000;32;80;7.96;1.0;0.067;7.96;1.0;0.067;1420.56
iad-france-750181;pr;m;v;0;65;238.0;3;95500;;;0;0;0;0;VI;;49.84907;2.58058;Oui;1.0;;;False;0;VI;1945.0;;;;False;;;;;Fioul;Radiateur;;m;n;-772.0;m;2020-02;80507;0000;805070000;Z;Z;8050700;80000;32;80;;;;;;;1469.23
mgc-239242231-AB-CMO-282350;pr;m;v;0;109;;6;182640;;;0;0;0;1;A;;50.05094;2.14846;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80706;0000;807060000;Z;Z;8070600;80206;32;80;;;;;;;1675.6
mgc-239242246-AB-CMO-282352;pr;m;v;0;139;;7;216640;;;0;0;0;1;A;;50.05094;2.14846;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80706;0000;807060000;Z;Z;8070600;80206;32;80;;;;;;;1558.56
mgc-239241496-AB-CMO-282347;pr;m;v;0;90;;5;153640;;;0;0;0;1;A;;50.05094;2.14846;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80706;0000;807060000;Z;Z;8070600;80206;32;80;;;;;;;1707.11
hektor-immo-amiens-8701;pr;m;v;0;169;2358.0;6;356400;;;0;0;1;0;C;144;50.08315;2.37596;Non;;;;False;Sud-Est-Ouest;D;;2.0;;;;;;;;;Radiateur;;a;n;-787.0;m;2020-02;80070;0000;800700000;Z;Z;8007000;80000;32;80;;;;;;;2108.88
hektor-a7v-immobilier-1674;pr;m;v;0;375;600.0;10;149000;;;0;0;0;1;VI;;50.08745;2.40449;Non;2.0;;;False;Sud;VI;1930.0;1.0;;;;;;;;Fioul;;;a;n;-772.0;m;2020-02;80070;0000;800700000;Z;Z;8007000;80000;32;80;;;;;;;397.33
iad-france-755419;pr;m;v;0;239;305.0;6;149000;;;0;0;0;0;VI;;49.8158;2.70129;Oui;2.0;;;False;0;VI;1923.0;;;;False;;;;;Fioul;Radiateur;;m;n;-787.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;623.43
entities-1038363-2771117;pr;m;v;0;78;643.0;4;171980;;;0;0;0;1;0;;49.81433;2.70037;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;2204.87
entities-1038363-2771107;pr;m;v;0;88;643.0;4;178650;;;0;0;0;1;0;;49.81433;2.70037;0;;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;2030.11
iad-france-748977;pr;m;v;0;100;761.0;4;138000;;;0;0;0;0;E;297;49.81434;2.69681;Oui;1.0;;;False;0;B;1920.0;;;;False;;;;;Électrique;Radiateur;;m;n;-772.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;1380.0
156272849;pr;m;v;0;100;;4;138000;;;578;0;1;1;E;297;49.81622;2.69786;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;1380.0
iad-france-713634;pr;m;v;0;290;2300.0;12;300000;;;0;0;0;0;C;107;49.80797;2.71609;Oui;1.0;;;False;0;C;1870.0;;;;False;;;;;Fioul;Radiateur;;m;n;-765.0;m;2020-02;80680;0000;806800000;Z;Z;8068000;80114;32;80;;;;;;;1034.48
156087037;pr;m;v;0;69;;3;133000;;;557;0;1;1;F;367;50.0407;1.52876;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-02;80235;0000;802350000;Z;Z;8023500;80000;32;80;;;;;;;1927.54
mgc-239241352-AB-CMO-282325;pr;m;v;0;101;;6;173240;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1715.25
mgc-239241349-AB-CMO-282322;pr;m;v;0;131;;7;213240;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1627.79
entities-1038366-3078060;pr;m;v;0;88;328.0;4;203800;;;0;0;0;1;0;;49.81063;2.46067;0;;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80094;0000;800940000;Z;Z;8009400;80000;32;80;;;;;;;2315.91
mgc-240136597-AB-NMU-283456;pr;m;v;0;76;;4;138900;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1827.63
mgc-240136558-AB-NMU-283454;pr;m;v;0;89;;5;168900;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1897.75
mgc-240136582-AB-NMU-283455;pr;m;v;0;133;;6;202900;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1525.56
mgc-239241346-AB-CMO-282318;pr;m;v;0;78;;4;148240;;;0;0;0;1;A;;50.12063;1.61376;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80029;0000;800290000;Z;Z;8002900;80000;32;80;;;;;;;1900.51
hektor-5-nego-2755;pr;m;v;0;85;344.0;5;152631;;;0;0;1;0;F;359;50.00721;2.00197;Non;2.0;;;False;0;G;1950.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;-765.0;m;2020-02;80488;0000;804880000;Z;Z;8048800;80108;32;80;7.11;1.0;0.048;7.11;1.0;0.048;1795.66
hektor-serviss200917-267;pr;m;v;0;100;;5;173000;;;0;0;0;0;D;197;50.18018;1.50276;Non;;;;False;0;E;;;;;;;;;;;;;a;n;-765.0;m;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;;;;;;;1730.0
156276119;pr;a;v;0;52;;3;227300;;;0;0;0;0;0;;50.17631;1.48772;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;8.29;2.0;0.023;8.29;2.0;0.023;4371.15
iad-france-698920;pr;m;v;0;72;70.0;2;89000;;;0;0;0;0;E;310.0;50.17918;1.50041;Oui;1.0;;;False;0;C;;;;;False;;;;;;;;m;n;-772.0;m;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;;;;;;;1236.11
hektor-a7v-immobilier-1378;pr;m;v;0;147;1947.0;6;190000;;;0;0;1;1;D;223;50.1894;1.51313;Non;1.0;;;False;Sud-Est-Ouest;E;1983.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-772.0;m;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;;;;;;;1292.52
hektor-a7v-immobilier-1407;pr;m;v;0;130;400.0;8;210000;;;0;0;1;1;D;230;50.18502;1.50031;Non;1.0;;;False;Est-Ouest;C;1988.0;2.0;1.0;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;;;;;;;1615.38
hektor-a7v-immobilier-1302;pr;a;v;0;42;;3;114000;;;0;1;0;1;D;215;50.16875;1.49642;Non;4.0;;;False;0;B;2008.0;1.0;1.0;;;4.0;False;;;Électrique;Radiateur;Individuel;a;n;-772.0;a;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;8.29;2.0;0.037;8.29;2.0;0.037;2714.29
156276073;pr;a;v;0;56;;3;227300;;;0;0;0;0;0;;50.17631;1.48772;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;8.29;2.0;0.025;8.29;2.0;0.025;4058.93
156276075;pr;a;v;0;51;;3;227300;;;0;0;0;0;0;;50.17631;1.48772;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-02;80182;0000;801820000;Z;Z;8018200;80109;32;80;8.29;2.0;0.022;8.29;2.0;0.022;4456.86
hektor-a7v-immobilier-1379;pr;m;v;0;172;600.0;9;205900;;;0;0;0;3;E;257;50.16372;1.57555;Non;2.0;;1.0;False;0;F;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-772.0;m;2020-02;80618;0000;806180000;Z;Z;8061800;80000;32;80;;;;;;;1197.09
orpi-1-040951E1JJQB;pr;m;v;0;72;332.0;4;109900;;;0;0;0;2;0;;49.77868;2.92128;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-779.0;m;2020-02;80542;0000;805420000;Z;Z;8054200;80111;32;80;;;;;;;1526.39
157031381;pr;m;v;0;80;;6;110000;;;487;0;0;0;C;115;50.01012;2.01127;Non;;;;;0;D;;;;;;;;;;;;;a;n;1.0;m;2020-02;80205;0000;802050000;Z;Z;8020500;80108;32;80;;;;;;;1375.0
156345609;pr;m;v;0;80;;3;133750;;;560;0;0;0;0;;50.01114;2.01353;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;4.0;m;2020-02;80205;0000;802050000;Z;Z;8020500;80108;32;80;;;;;;;1671.88
hektor-a7v-immobilier-1705;pr;m;v;0;78;;8;119000;;;0;0;1;1;C;115.0;50.00207;2.0089;Non;1.0;;1.0;True;0;D;1948.0;1.0;2.0;;;;;;;Fioul;Radiateur;;a;n;-772.0;m;2020-02;80205;0000;802050000;Z;Z;8020500;80108;32;80;;;;;;;1525.64
iad-france-740244;pr;m;v;0;83;1546.0;4;148000;;;0;0;0;0;F;337;49.99296;2.07456;Oui;;;;False;0;C;1982.0;;;;False;;;;;;;;m;n;-765.0;m;2020-02;80123;0000;801230000;Z;Z;8012300;80000;32;80;;;;;;;1783.13
mgc-239242270-AB-CMO-282355;pr;m;v;0;79;;4;169900;;;0;0;0;1;A;;50.08154;1.98489;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80009;0000;800090000;Z;Z;8000900;80000;32;80;;;;;;;2150.63
iad-france-740605;pr;m;v;0;70;600.0;3;68000;;;0;0;0;0;VI;;49.70126;2.94333;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-765.0;m;2020-02;80279;0000;802790000;Z;Z;8027900;80000;32;80;;;;;;;971.43
mgc-238352071-80-CMO-183460;pr;m;v;0;93;;5;174400;;;0;0;0;1;A;;50.08154;1.98489;0;;;;;0;A;;;;;;;;;;;;;cm;o;-772.0;m;2020-02;80009;0000;800090000;Z;Z;8000900;80000;32;80;;;;;;;1875.27
mgc-239242318-AB-CMO-282359;pr;m;v;0;132;;6;224900;;;0;0;0;1;A;;50.08154;1.98489;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80009;0000;800090000;Z;Z;8000900;80000;32;80;;;;;;;1703.79
mgc-239242282-AB-CMO-282357;pr;m;v;0;89;;5;181900;;;0;0;0;1;A;;50.08154;1.98489;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80009;0000;800090000;Z;Z;8000900;80000;32;80;;;;;;;2043.82
entities-1038363-2947723;pr;m;v;0;69;600.0;4;137250;;;0;0;0;1;0;;49.88673;2.70566;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80644;0000;806440000;Z;Z;8064400;80000;32;80;;;;;;;1989.13
entities-1038390-3096948;pr;m;v;0;95;600.0;4;165024;;;0;0;0;1;0;;49.88673;2.70566;0;;;;;0;;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80644;0000;806440000;Z;Z;8064400;80000;32;80;;;;;;;1737.09
laforet-immo-facile-17887605;pr;m;v;0;91;923.0;4;128800;;;0;0;1;0;E;278.0;49.97404;2.65002;Non;;;;;0;F;;;;;;;;;;Fioul;;Individuel;a;n;-779.0;m;2020-02;80523;0000;805230000;Z;Z;8052300;80000;32;80;;;;;;;1415.38
guy-hoquet-immo-facile-2737159;pr;m;v;0;92;923.0;4;128800;;;0;0;1;0;E;278.0;49.98129;2.66364;Non;;;;;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-779.0;m;2020-02;80523;0000;805230000;Z;Z;8052300;80000;32;80;;;;;;;1400.0
iad-france-748578;pr;m;v;0;96;500.0;5;159000;;;0;0;0;0;E;244;49.89796;2.49632;Oui;1.0;;;False;0;F;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;-779.0;m;2020-02;80338;0000;803380000;Z;Z;8033800;80208;32;80;9.17;1.0;0.066;9.17;1.0;0.066;1656.25
mgc-238700413-AB-CMO-281156;pr;m;v;0;93;;5;181400;;;0;0;0;1;A;;50.09161;1.9399;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80147;0000;801470000;Z;Z;8014700;80000;32;80;;;;;;;1950.54
mgc-238699036-AB-CMO-281135;pr;m;v;0;89;;5;180400;;;0;0;0;1;A;;50.09161;1.9399;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80147;0000;801470000;Z;Z;8014700;80000;32;80;;;;;;;2026.97
mgc-238700398-AB-CMO-281153;pr;m;v;0;103;;5;195400;;;0;0;0;1;A;;50.09161;1.9399;0;;;;;0;A;;;;;;;;;;;;;cm;o;-779.0;m;2020-02;80147;0000;801470000;Z;Z;8014700;80000;32;80;;;;;;;1897.09
ag621084-237975229;pr;m;v;0;100;1800.0;6;160000;;;0;0;1;0;NS;;49.81173;2.65595;Non;1.0;;3.0;False;Sud;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-772.0;m;2020-02;80162;0000;801620000;Z;Z;8016200;80000;32;80;;;;;;;1600.0
ag621084-237623305;pr;m;v;0;70;100.0;5;92000;;;0;0;0;1;D;165.0;49.81173;2.65595;Non;1.0;;1.0;False;0;C;;1.0;;;;;;;;;;Individuel;a;n;-772.0;m;2020-02;80162;0000;801620000;Z;Z;8016200;80000;32;80;;;;;;;1314.29
orpi-1-040950E1JSED;pr;m;v;0;161;532.0;10;211000;;;0;0;0;3;0;;50.27631;1.67849;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-779.0;m;2020-02;80688;0000;806880000;Z;Z;8068800;80113;32;80;;;;;;;1310.56
orpi-1-040076E1HV6I;pr;a;v;1;37;;2;74800;;;0;0;0;0;D;203.55;50.26952;1.66964;Non;2.0;;1.0;;0;B;;;;;;;;20.0;0.0;;;Individuel;a;n;-779.0;a;2020-02;80688;0000;806880000;Z;Z;8068800;80113;32;80;9.66;6.0;0.057;9.66;6.0;0.057;2021.62
156477375;pr;m;v;0;110;;3;135000;;;565;0;0;0;0;0;49.90413;1.84028;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-02;80709;0000;807090000;Z;Z;8070900;80000;32;80;;;;;;;1227.27
iad-france-751623;pr;m;v;0;110;2225.0;3;135000;;;0;0;0;0;F;345;49.90409;1.84272;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;-779.0;m;2020-02;80709;0000;807090000;Z;Z;8070900;80000;32;80;;;;;;;1227.27
mgc-239629690-AB-VPR-282858;pr;m;v;0;110;756.0;6;248400;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;2258.18
mgc-239654899-AB-NMU-283299;pr;m;v;0;133;;6;222600;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;1673.68
mgc-239629648-AB-VPR-282851;pr;m;v;0;87;756.0;4;204400;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;2349.43
mgc-239654896-AB-NMU-283296;pr;m;v;0;89;;5;188600;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;2119.1
mgc-239629666-AB-VPR-282855;pr;m;v;0;96;756.0;5;227400;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;2368.75
mgc-239654893-AB-NMU-283292;pr;m;v;0;76;;4;158600;;;0;0;0;1;A;;50.0099;2.25647;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80316;0000;803160000;Z;Z;8031600;80101;32;80;;;;;;;2086.84
mgc-239629492-AB-VPR-282781;pr;m;v;0;96;1311.0;5;203300;;;0;0;0;1;A;;50.0253;2.42712;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80431;0000;804310000;Z;Z;8043100;80000;32;80;;;;;;;2117.71
mgc-239629510-AB-VPR-282784;pr;m;v;0;128;1311.0;5;242300;;;0;0;0;1;A;;50.0253;2.42712;0;;;;;0;A;;;;;;;;;;;;;cm;o;-787.0;m;2020-02;80431;0000;804310000;Z;Z;8043100;80000;32;80;;;;;;;1892.97
