idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
orpi-1-100033E1IHX6;pr;a;l;1;46;;2;754;;;0;0;0;1;C;91;46.03274;6.10923;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;74096;0000;740960000;Z;Z;7409600;74111;84;74
155412531;pr;a;l;0;120;;4;1450;;;0;0;0;0;C;91;46.03376;6.10663;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74096;0000;740960000;Z;Z;7409600;74111;84;74
pericles-22497441;pr;a;l;0;73;;3;830;;;0;0;0;1;F;398;46.09158;6.42842;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;74024;0000;740240000;Z;Z;7402400;74502;84;74
ics-bar_barnoud_loc-GES06580001-507;pr;a;l;1;89;;4;1240;;;0;3;0;2;D;152;46.3777;6.52191;0;;;1.0;;Nord-ouest;D;2005.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;74166;0000;741660000;Z;Z;7416600;74501;84;74
ics-bar_barnoud_loc-GES22900001-507;pr;m;l;0;138;;4;1799;;;0;0;1;1;0;;46.37735;6.52176;0;3.0;;0.0;False;0;;2005.0;;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;74166;0000;741660000;Z;Z;7416600;74501;84;74
155684929;pr;a;l;2;84;;4;1150;;;0;1;0;1;0;0;46.0764;6.36247;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74250;0101;742500101;H;H;7425001;74502;84;74
pericles-14733617;pr;a;l;1;60;;3;700;;;0;0;0;1;G;701.0;46.05958;6.36265;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;74250;0101;742500101;H;H;7425001;74502;84;74
pericles-29175244;pr;a;l;3;63;;3;940;;;0;2;0;1;D;193.0;46.05822;6.37582;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;74250;0101;742500101;H;H;7425001;74502;84;74
adapt-immo-312103598;pr;a;l;0;39;;2;552;;;0;0;0;0;D;160;46.05589;6.37139;0;;;1.0;False;0;E;;;;;;;False;;;Gaz;;;a;n;-757.0;a;2020-01;74250;0101;742500101;H;H;7425001;74502;84;74
155246505;pr;a;l;3;80;;4;895;;;0;1;0;1;E;261;46.05778;6.37515;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;74250;0101;742500101;H;H;7425001;74502;84;74
155892935;pr;a;l;1;40;;2;599;;;0;1;0;1;F;352;46.05933;6.37446;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74250;0102;742500102;H;H;7425001;74502;84;74
square-habitat-seiitra-sqhsavoie_loc_e-6568;pr;a;l;2;65;;3;850;;;0;0;0;0;B;51.3;46.06151;6.37465;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;74250;0102;742500102;H;H;7425001;74502;84;74
square-habitat-seiitra-sqhsavoie_loc_e-6583;pr;a;l;1;65;;3;760;;;0;0;0;0;A;50.17;46.06151;6.37465;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;74250;0102;742500102;H;H;7425001;74502;84;74
square-habitat-seiitra-sqhsavoie_loc_e-6558;pr;a;l;2;43;;2;595;;;0;0;0;0;B;54.1;46.06158;6.37476;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;74250;0102;742500102;H;H;7425001;74502;84;74
155384165;pa;a;l;2;48;;2;800;;;0;1;0;1;0;0;45.898;6.64227;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74083;0000;740830000;Z;Z;7408300;00462;84;74
pericles-28923508;pr;a;l;0;72;;3;1050;;;0;0;2;0;0;;45.98758;6.13157;0;2.0;;;;0;;;2.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;74282;0000;742820000;Z;Z;7428200;74000;84;74
adapt-immo-74012348;pr;a;l;2;38;70.0;2;720;;;0;0;1;0;E;327;45.99767;6.21732;0;;;1.0;False;0;F;1958.0;1.0;;;;;False;;;Fioul;;;a;n;-757.0;a;2020-01;74282;0000;742820000;Z;Z;7428200;74000;84;74
adapt-immo-74012362;pr;a;l;0;36;;2;605;;;0;0;1;0;C;123.0;45.99686;6.24611;0;;;;False;0;E;1948.0;;;;;;False;;;;;;a;n;-757.0;a;2020-01;74282;0000;742820000;Z;Z;7428200;74000;84;74
adapt-immo-74012247;pr;a;l;0;46;;2;711;;;0;0;1;0;F;410;45.99499;6.25269;0;;;2.0;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;-757.0;a;2020-01;74282;0000;742820000;Z;Z;7428200;74000;84;74
mgc-ancien-010467;pr;a;l;2;83;;4;1021;;;0;0;0;0;0;;46.39347;6.50391;0;;;;False;Sud-Est-Ouest;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
orpi-1-100016E0YY28;pr;a;l;0;100;;4;1227;;;0;0;0;1;C;94;46.14907;6.41377;0;1.0;;1.0;;0;D;;;;;;;;;;;;Collectif;a;n;-757.0;a;2020-01;74311;0000;743110000;Z;Z;7431100;74203;84;74
orpi-1-100016E19HRZ;pr;a;l;0;86;;4;1221;;;0;0;0;1;D;193;46.14907;6.41378;0;1.0;;1.0;;0;F;;;;;;;;;;;;Collectif;a;n;-757.0;a;2020-01;74311;0000;743110000;Z;Z;7431100;74203;84;74
square-habitat-seiitra-sqhsavoie_loc_e-4361;pr;a;l;1;98;;4;1150;;;0;1;0;1;E;288.0;46.14389;6.40597;0;0.0;;;;0;G;1974.0;;;;;;False;;;Fioul;Radiateur;Collectif;a;n;-757.0;a;2020-01;74311;0000;743110000;Z;Z;7431100;74203;84;74
ics-roc_ROCAILLE_loc-GES01430001-194;pr;m;l;0;109;500.0;5;1675;;;0;0;2;0;VI;;46.11643;6.26326;0;0.0;;0.0;False;0;VI;1948.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;74211;0000;742110000;Z;Z;7421100;00652;84;74
ics-roc_ROCAILLE_loc-GES01070003-194;pr;a;l;1;78;;4;1125;;;0;0;0;1;F;381;46.11577;6.26016;0;1.0;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;-757.0;a;2020-01;74211;0000;742110000;Z;Z;7421100;00652;84;74
155404479;pr;a;l;1;49;;2;785;;;0;0;1;0;C;148;45.94532;6.0678;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74272;0000;742720000;Z;Z;7427200;74601;84;74
fnaim-44579695;pr;m;l;0;90;;5;1200;;;0;0;0;1;E;253;45.95266;6.01829;0;0.0;;0.0;False;0;C;1994.0;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;74272;0000;742720000;Z;Z;7427200;74601;84;74
155167859;pa;a;l;0;26;;1;650;;;0;0;0;1;D;200;45.88108;6.1789;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;74299;0000;742990000;Z;Z;7429900;74202;84;74
rodacom-4308113;pr;a;l;1;66;;3;950;;;0;0;0;1;D;179;46.37557;6.4872;0;4.0;;;False;0;D;2009.0;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
mgc-ancien-007489;pr;a;l;3;64;;3;826;;;0;0;0;0;0;;46.3733;6.48548;0;;;;False;Nord Sud Ouest;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
mgc-ancien-007480;pr;a;l;1;67;;3;880;;;0;0;0;0;0;;46.3733;6.48548;0;;;;False;Nord Est Ouest;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-224654191;pr;a;l;1;59;;3;814;;;0;0;0;1;F;402;46.3754;6.48442;0;2.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
mgc-ancien-278930;pr;a;l;3;63;;3;822;;;0;0;0;0;0;;46.37401;6.48576;0;;;;False;Sud-Est;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
nexity-422169;pr;a;l;0;61;118.3;3;909;;;0;0;0;1;E;241;46.38592;6.49343;0;;;;False;0;C;2011.0;;;True;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
155991073;pr;a;l;4;67;;3;849;;;0;1;0;1;0;0;46.37309;6.48663;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
155991071;pr;a;l;2;70;;3;846;;;0;1;0;1;0;0;46.37309;6.48663;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-226654279;pr;a;l;3;82;;4;1081;;;0;1;0;1;C;134;46.37326;6.48598;0;5.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
square-habitat-seiitra-sqhsavoie_loc_e-4191;pr;a;l;1;34;;1;571;;;0;1;0;1;E;249;46.3753;6.48715;0;0.0;;1.0;;0;F;;;;;;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
nexity-422006;pr;a;l;1;35;;1;414;;;0;0;0;1;F;347;46.37699;6.4796;0;3.0;;;False;Nord;C;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-233003524;pr;a;l;5;104;;5;1302;;;0;1;1;1;0;;46.37542;6.48721;0;8.0;;;True;0;;;;;;False;;True;;;Fioul;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
154632509;pr;a;l;5;43;;2;673;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
154272227;pr;a;l;1;67;;3;869;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
154782765;pr;a;l;3;67;;3;843;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
154782763;pr;a;l;3;63;;3;812;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
149564565;pr;a;l;3;64;;3;816;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
154018229;pr;a;l;1;88;;4;1110;;;0;1;0;1;0;0;46.3738;6.4854;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
mgc-ancien-007532;pr;a;l;5;43;;2;682;;;0;0;0;0;0;;46.37401;6.48502;0;;;;False;Nord-Est;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
nexity-422650;pr;a;l;1;41;;2;595;;;0;1;0;1;NS;;46.37509;6.48773;0;4.0;;;True;0;NS;2008.0;;;True;False;5.0;True;;;;;;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-224654215;pr;a;l;1;51;;2;690;;;0;1;0;1;VI;;46.37556;6.48716;0;4.0;;;True;sud-ouest;A;;;;;False;;False;;;;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-228567091;pr;a;l;0;32;;2;493;;;0;1;1;0;C;124.0;46.38038;6.48659;0;1.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ag743256-228911974;pr;a;l;5;59;;2;755;;;0;1;0;1;D;188.0;46.37697;6.48706;0;6.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES03890005-507;pr;a;l;1;35;;2;508;;;0;1;1;0;F;388;46.38458;6.49368;0;;;0.0;;0;D;2008.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
mgc-ancien-007512;pr;a;l;1;43;;2;573;;;0;0;0;0;0;;46.37401;6.48502;0;;;;False;Nord-Est;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0102;742810102;H;H;7428101;74501;84;74
155025775;pr;a;l;0;66;;3;805;;;0;0;0;1;0;0;46.39305;6.50332;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
155991069;pr;a;l;0;58;;3;774;;;0;0;0;1;0;0;46.39256;6.50312;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
155025779;pr;a;l;2;83;;4;1021;;;0;1;1;1;0;0;46.39305;6.50332;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
155025773;pr;a;l;0;83;;4;989;;;0;0;1;1;0;0;46.39305;6.50332;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
155025781;pr;a;l;2;66;;3;813;;;0;1;0;1;0;0;46.39305;6.50332;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
155025777;pr;a;l;2;44;;2;630;;;0;1;0;1;0;0;46.39305;6.50332;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-010452;pr;a;l;0;44;;2;629;;;0;0;0;0;0;;46.39347;6.50391;0;;;;False;Sud-Est;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-LAPP99996;pr;a;l;0;43;;2;499;;;0;0;1;0;E;267;46.37672;6.49176;0;2.0;;1.0;;Est;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-010453;pr;a;l;0;83;;4;988;;;0;0;0;0;0;;46.39347;6.50391;0;;;;False;Sud-Est-Ouest;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-010465;pr;a;l;2;44;;2;630;;;0;0;0;0;0;;46.39347;6.50391;0;;;;False;Nord-Est;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
citya-immobilier-26594-GES42250013-65;pr;a;l;1;54;;3;736;;;0;0;0;0;E;231;46.39278;6.50373;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-004106;pr;a;l;1;58;;3;766;;;0;0;0;0;0;;46.38638;6.50231;0;;;1.0;False;Nord-Est;;2018.0;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES59030317-507;pr;a;l;2;55;;3;690;;;0;1;0;1;D;207;46.38604;6.49419;0;;;1.0;;0;B;2012.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-010455;pr;a;l;0;66;;3;804;;;0;0;0;0;0;;46.39347;6.50391;0;;;;False;Sud-Ouest;;2020.0;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES23430007-507;pr;a;l;1;43;;3;690;;;0;0;0;1;0;;46.3832;6.50387;0;;;0.0;;Sud;;2001.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
mgc-ancien-004124;pr;a;l;2;59;;3;826;;;0;0;0;0;0;;46.38628;6.50251;0;;;1.0;False;Est-Ouest;;2018.0;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0103;742810103;H;H;7428101;74501;84;74
ag743256-231923482;pr;a;l;1;25;;1;493;;;0;1;0;1;E;325;46.35848;6.45633;0;6.0;;;True;Nord-Ouest;B;;;;;False;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ag743256-227517019;pr;a;l;2;83;;4;1076;;;0;0;0;2;F;377;46.36505;6.46003;0;2.0;;1.0;True;Ouest;D;;;;;True;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
rodacom-4189111;pr;a;l;1;76;;4;1131;;;0;0;1;1;0;;46.35997;6.45095;0;2.0;;;True;0;;2008.0;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES01730159-507;pr;a;l;2;40;;2;680;;;0;1;1;0;D;206;46.36129;6.45068;0;;;1.0;;0;E;2007.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES08430082-507;pr;a;l;5;45;;2;645;;;0;1;0;1;C;135;46.36426;6.46022;0;7.0;;0.0;;Sud;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
rodacom-3082666;pr;a;l;1;42;;2;725;;;0;0;0;1;D;180;46.36;6.45086;0;2.0;;;True;0;B;2010.0;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
century-21-202_595_160847;pr;a;l;2;46;;2;736;;;0;1;1;0;C;98;46.35894;6.45571;0;3.0;;1.0;;0;D;2017.0;1.0;1.0;;False;;True;;;Gaz;Convecteur;Collectif;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
155474307;pa;a;l;0;28;;2;540;;;0;1;0;1;0;0;46.35888;6.45633;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES01760303-507;pr;a;l;1;71;;3;896;;;0;1;1;0;D;170.0;46.36239;6.45923;0;;;1.0;;0;E;2007.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
nexity-422473;pr;a;l;1;68;;3;865;;;0;1;0;1;E;300;46.35968;6.45436;0;;;;False;0;B;1983.0;;;False;False;8.0;False;;;;;;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES07210020-507;pr;a;l;1;50;;2;770;;;0;1;1;0;D;162;46.36316;6.45966;0;2.0;;1.0;;Ouest;A;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES00900052-507;pr;a;l;1;65;;3;730;;;0;1;0;1;F;345;46.36247;6.46123;0;;;0.0;;Sud;C;1991.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ag743256-215046696;pr;a;l;0;78;;3;875;;;0;1;0;0;VI;;46.3598;6.45317;0;3.0;;1.0;True;0;A;;;;;False;;False;;;;;Collectif;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
rodacom-3077260;pr;a;l;1;63;;3;966;;;0;0;0;1;D;156;46.36;6.45086;0;2.0;;;True;0;B;2010.0;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;74281;0203;742810203;H;H;7428101;74501;84;74
ag743256-228911980;pr;a;l;6;63;;3;800;;;0;1;0;1;C;123;46.37414;6.48332;0;;;;True;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
nexity-422620;pr;a;l;4;60;;3;769;;;0;1;0;0;D;219;46.37194;6.48392;0;;;;True;0;C;2008.0;;;True;False;8.0;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-224654203;pr;a;l;3;47;;3;585;;;0;1;1;0;VI;;46.37082;6.48312;0;4.0;;;;0;A;;;;;True;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-199293778;pr;a;l;3;61;;3;750;;;0;0;0;1;C;130;46.37374;6.48322;0;4.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES00370013-507;pr;a;l;5;80;;3;995;;;0;1;0;1;E;306;46.37427;6.48097;0;;;0.0;;Ouest;F;1954.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-235145476;pr;a;l;3;59;;3;707;;;0;0;0;1;D;180.3;46.37207;6.47898;0;3.0;;;;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES00410037-507;pr;a;l;3;83;;3;990;;;0;1;1;0;E;266;46.37205;6.47812;0;4.0;;1.0;;0;F;1963.0;;0.0;;;;True;;;Gaz;Convecteur;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
century-21-202_595_160646;pr;a;l;3;45;;3;662;;;0;0;1;0;0;;46.37141;6.48293;0;3.0;;0.0;;0;C;1939.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
century-21-202_2428_15287;pr;m;l;0;131;1407.0;5;1750;;;0;0;1;1;D;227;46.05878;6.18717;0;;;1.0;;0;E;1800.0;2.0;0.0;;;;;;;Gaz;Sol, Radiateur, Chaudière;;a;n;-757.0;m;2020-01;74177;0000;741770000;Z;Z;7417700;74000;84;74
155949455;pr;a;l;0;31;;1;453;;;0;0;1;0;D;160;46.37128;6.48245;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES59590002-507;pr;a;l;0;28;;2;447;;;0;0;0;0;G;524.0;46.37329;6.47769;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
hektor-annecycentre-10015;pr;a;l;2;68;;3;895;;;0;0;0;1;B;62.0;45.74794;6.29432;0;;;;False;Sud-Est-Ouest;;2020.0;1.0;;;;8.0;True;;;;;Collectif;a;n;-757.0;a;2020-01;74123;0101;741230101;H;H;7412301;74204;84;74
ag743256-225881134;pr;a;l;5;69;;3;865;;;0;1;0;1;E;237;46.37187;6.47789;0;7.0;;;True;0;E;;;;;True;;True;;;;;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
155216109;pr;a;l;2;32;;1;456;;;0;1;1;1;D;181;46.37356;6.47764;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
155534343;pr;a;l;1;69;;3;737;;;0;2;0;1;C;126;46.37356;6.47764;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES00330003-507;pr;a;l;1;123;;5;1170;;;0;2;1;1;D;219;46.37166;6.47913;0;;;0.0;;0;E;1933.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-229101100;pr;a;l;1;24;;1;393;;;0;0;1;0;VI;;46.37232;6.4794;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
nexity-416119;pr;a;l;2;59;;3;980;;;0;1;0;0;E;280;46.36288;6.4418;0;2.0;;;True;0;C;1969.0;;;False;False;;False;;;;;;a;n;-757.0;a;2020-01;74013;0000;740130000;Z;Z;7401300;74501;84;74
ag743256-231923473;pr;a;l;4;45;;2;607;;;0;0;0;1;D;218;46.371;6.48412;0;5.0;;1.0;True;Sud;B;;;;;False;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-235544473;pr;a;l;3;26;;2;412;;;0;0;1;0;F;371;46.37232;6.4794;0;3.0;;;;0;G;;;;;False;;False;;;Gaz;;;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ics-bar_barnoud_loc-GES00400005-507;pr;a;l;2;50;;2;674;;;0;1;0;1;C;140;46.3718;6.48034;0;;;0.0;;0;E;1983.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
adapt-immo-312101492;pr;a;l;0;53;;2;580;;;0;0;0;0;C;123;46.37126;6.48198;0;;;1.0;False;0;D;;;;;;;True;;;Gaz;;;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-230076658;pr;a;l;2;38;;2;557;;;0;1;0;1;D;196;46.37252;6.47929;0;5.0;;;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;74281;0101;742810101;H;H;7428101;74501;84;74
