idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
citya-immobilier-34745045400017-GES53870070-597;pr;a;l;1;40;;2;644;;;0;0;0;1;E;243;48.61192;2.47663;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-780.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
citya-immobilier-34745045400017-GES12130016-597;pr;a;l;3;62;;3;925;;;0;0;0;1;0;;48.61204;2.48088;0;3.0;;1.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-780.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
immo-facile-35604737;pr;a;l;0;31;;2;750;;;0;0;1;0;VI;;48.61329;2.48232;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-772.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
156075969;pa;a;l;0;25;;1;607;;;0;0;1;0;E;282;48.61023;2.47678;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
century-21-202_9_695;pr;a;l;2;36;;2;632;;;0;0;0;1;F;335;48.61256;2.48219;0;3.0;;0.0;;0;C;1900.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;-765.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
citya-immobilier-34745045400017-GES10761022-597;pr;a;l;3;60;;3;817;;;0;0;0;1;B;86;48.61205;2.4811;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-765.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
apimo-2428343;pr;a;l;1;70;;3;900;;;0;0;0;0;C;130.0;48.61249;2.48028;0;4.0;;;;Ouest;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-765.0;a;2020-02;91174;0503;911740503;H;A;9117401;00851;11;91
157085507;pr;a;l;3;32;;2;707;;;0;0;1;0;G;451;48.61026;2.4748;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91174;0601;911740601;H;A;9117401;00851;11;91
century-21-202_3405_595;pr;a;l;0;37;;2;720;;;0;1;0;1;E;246.0;48.60747;2.46829;0;0.0;;0.0;;0;C;1990.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-787.0;a;2020-02;91174;0601;911740601;H;A;9117401;00851;11;91
citya-immobilier-34745045400017-GES56170003-597;pr;a;l;1;32;;2;530;;;0;0;1;0;E;308;48.60874;2.45832;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-780.0;a;2020-02;91174;0203;911740203;H;A;9117401;00851;11;91
156008833;pr;a;l;1;44;;2;680;;;0;0;0;0;0;0;48.61026;2.47481;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91174;0601;911740601;H;A;9117401;00851;11;91
156218453;pr;a;l;1;37;;2;630;;;0;0;0;1;E;248;48.61026;2.47481;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91174;0601;911740601;H;A;9117401;00851;11;91
orpi-1-098055E1K0OA;pr;a;l;3;24;;1;650;;;0;0;0;1;E;245;48.70932;2.38712;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-787.0;a;2020-02;91027;0110;910270110;H;H;9102701;00851;11;91
ag940568-238604071;pr;a;l;2;71;;3;930;;;0;1;0;1;D;;48.71052;2.38753;0;;;;False;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;-780.0;a;2020-02;91027;0110;910270110;H;H;9102701;00851;11;91
mgc-ancien-m_231_8_18709;pr;a;l;1;62;;3;828;;;0;1;0;1;E;238;48.71;2.38729;0;;;1.0;False;0;C;2008.0;;;;False;2.0;False;;;;;;a;n;-765.0;a;2020-02;91027;0110;910270110;H;H;9102701;00851;11;91
156237999;pr;a;l;4;44;;1;785;;;0;0;0;1;C;141;48.70953;2.3847;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-02;91027;0110;910270110;H;H;9102701;00851;11;91
mgc-ancien-m_231_39_18721;pr;a;l;2;57;;3;815;;;0;1;0;1;E;247.0;48.71;2.38748;0;;;1.0;False;0;C;2008.0;;;;False;7.0;False;;;;;;a;n;-772.0;a;2020-02;91027;0110;910270110;H;H;9102701;00851;11;91
ag753633-237050782;pr;a;l;0;15;;1;550;;;0;0;0;1;VI;;48.71528;2.40377;0;;;;False;0;;;;;;;;False;;;;;Collectif;a;n;-765.0;a;2020-02;91027;0113;910270113;H;H;9102701;00851;11;91
guy-hoquet-immo-facile-2218176;pr;a;l;0;60;;3;920;;;0;0;0;1;C;126;48.70353;2.35925;0;4.0;;1.0;False;0;D;2013.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;;a;n;-787.0;a;2020-02;91027;0102;910270102;H;H;9102701;00851;11;91
156144719;pr;a;l;0;42;;2;780;;;0;0;0;0;G;513;48.71332;2.3993;Non;;;;;0;D;;;;;;;;;;;;;a;n;4.0;a;2020-02;91027;0113;910270113;H;H;9102701;00851;11;91
guy-hoquet-immo-facile-2655735;pr;a;l;0;36;;2;675;;;0;0;1;0;VI;;48.71669;2.40328;0;2.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;-780.0;a;2020-02;91027;0113;910270113;H;H;9102701;00851;11;91
156719823;pa;a;l;0;29;;1;580;;;0;1;1;0;F;365;48.71389;2.39813;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-02;91027;0113;910270113;H;H;9102701;00851;11;91
laforet-immo-facile-5034827;pr;a;l;0;42;;2;786;;;0;0;0;1;B;57;48.70403;2.36084;0;;;1.0;;0;C;2013.0;1.0;;;True;;True;;;;Radiateur;;a;n;-765.0;a;2020-02;91027;0102;910270102;H;H;9102701;00851;11;91
iad-france-705987;pr;a;l;9;74;;5;500;;;0;1;0;0;E;236;48.7037;2.38585;0;10.0;;1.0;False;0;F;1970.0;;;;True;;True;;;;;;m;n;-772.0;a;2020-02;91027;0106;910270106;H;H;9102701;00851;11;91
156660443;pa;m;l;0;150;;7;2150;;;0;2;0;0;0;0;48.70469;2.35752;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-02;91027;0101;910270101;H;H;9102701;00851;11;91
156076099;pr;a;l;0;40;;2;707;;;0;0;0;0;B;69;48.7037;2.37156;Non;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;4.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
laforet-immo-facile-17893817;pr;a;l;0;55;;3;990;;;0;2;1;1;C;146;48.70543;2.36966;0;4.0;;1.0;;0;B;2011.0;2.0;;;True;;True;;;Électrique;;Individuel;a;n;-780.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
156657549;pa;a;l;0;56;;3;1200;;;0;0;0;0;0;0;48.7058;2.37132;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
ag941973-236233959;pr;a;l;3;27;;2;680;;;0;0;0;1;VI;;48.70406;2.36701;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;-765.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
157117951;pr;a;l;5;90;;5;1224;;;0;1;1;1;B;68;48.70419;2.37148;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
laforet-immo-facile-16994812;pr;a;l;0;64;;3;950;;;0;1;0;1;B;77.0;48.70614;2.37176;0;5.0;;2.0;;0;C;2017.0;2.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-772.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
ag941973-236238843;pr;a;l;1;42;;2;780;;;0;0;0;1;VI;;48.70406;2.36701;0;3.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-765.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
ag910946-236899309;pr;a;l;1;40;;2;707;;;0;0;1;0;B;69;48.7042;2.37125;0;5.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;-765.0;a;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
century-21-202_3144_1767;pr;m;l;0;90;;5;1400;;;0;0;0;1;B;76.0;48.70472;2.3661;0;;;0.0;;0;C;;2.0;0.0;;;;;;;;Radiateur;Individuel;a;n;-765.0;m;2020-02;91027;0104;910270104;H;H;9102701;00851;11;91
laforet-immo-facile-17893841;pr;a;l;0;46;;2;780;;;0;1;1;0;C;135;48.71065;2.38696;0;5.0;;1.0;;0;A;2004.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;-780.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
156023171;pr;a;l;0;56;;3;960;;;0;0;0;0;B;61;48.70768;2.37826;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;3.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
pericles-7254817;pr;a;l;1;22;;1;512;;;0;0;0;1;G;451;48.69473;2.38419;0;2.0;;;;0;D;1950.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;-765.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
157077853;pr;a;l;0;47;;3;700;;;0;0;0;0;F;398;48.7087;2.39903;Non;;;;;0;D;;;;;;;;;;;;;a;n;1.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
immo-de-france-2-5E3F696D57775742756590;pr;a;l;1;50;;2;700;;;0;0;0;0;0;;48.70789;2.39836;0;;;1.0;False;0;;;;;;;;True;;;Gaz;;;a;n;-772.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
ag941090-237939370;pr;a;l;1;45;;2;748;;;0;0;1;0;D;182.0;48.69708;2.38618;0;;;;;0;E;;;;;False;;False;;;;;;a;n;-772.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
laforet-immo-facile-5036399;pr;a;l;0;22;;1;540;;;0;0;0;1;F;390.0;48.70586;2.39378;0;;;;;0;E;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-772.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
156502177;pr;a;l;0;32;;1;621;;;0;0;0;0;E;240;48.71093;2.4033;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;4.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
156467085;pr;a;l;0;40;;2;732;;;0;0;0;0;A;49;48.70524;2.3942;Non;;;;;0;C;;;;;;;;;;;;Central;a;n;4.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
ag910946-238673560;pr;a;l;3;32;;1;621;;;0;0;1;0;E;240.36;48.71098;2.4031;0;;;1.0;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;-779.0;a;2020-02;91027;0108;910270108;H;H;9102701;00851;11;91
pericles-29440478;pr;a;l;0;38;;2;712;;;0;0;1;0;F;421.0;48.7012;2.35995;0;2.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-772.0;a;2020-02;91027;0103;910270103;H;H;9102701;00851;11;91
ag910946-237170470;pr;a;l;1;43;;2;776;;;0;1;0;1;B;61.1;48.70806;2.37832;0;;;;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;-772.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
orpi-1-098055E1FI1B;pr;a;l;2;71;;3;950;;;0;0;0;1;D;176.3;48.71387;2.38613;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;-772.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
156302327;pr;a;l;1;43;;2;776;;;0;1;1;1;B;61;48.70791;2.37897;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
laforet-immo-facile-17881648;pr;a;l;0;48;;3;950;;;0;0;1;0;D;194;48.71136;2.38134;0;1.0;;;False;0;B;2012.0;1.0;;;;;False;;;Électrique;Radiateur;;a;n;-765.0;a;2020-02;91027;0111;910270111;H;H;9102701;00851;11;91
156951809;pr;a;l;0;53;;2;900;;;0;0;0;0;0;;48.703;2.387;Oui;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91027;0107;910270107;H;H;9102701;00851;11;91
pericles-29441317;pr;a;l;2;45;;2;700;;;0;0;0;1;0;;48.69469;2.3838;0;2.0;;;;0;;1950.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-765.0;a;2020-02;91027;0107;910270107;H;H;9102701;00851;11;91
pericles-28945440;pr;a;l;1;29;;2;630;;;0;0;0;0;F;413;48.70467;2.39231;0;2.0;;;;0;C;1945.0;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-765.0;a;2020-02;91027;0107;910270107;H;H;9102701;00851;11;91
pericles-11017341;pr;a;l;1;53;;2;730;;;0;0;1;0;E;268;48.69389;2.3833;0;2.0;;;;0;B;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-765.0;a;2020-02;91027;0107;910270107;H;H;9102701;00851;11;91
ag754025-240516760;pr;a;l;6;53;;2;867;;;0;0;1;0;NS;;48.70289;2.38718;0;;;;;0;;;;;;;;;;;;;;a;n;-787.0;a;2020-02;91027;0107;910270107;H;H;9102701;00851;11;91
ag772234-238537968;pr;m;l;0;83;;4;899;;;0;0;1;1;NS;;48.40598;2.29997;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;-779.0;m;2020-02;91629;0000;916290000;Z;Z;9162900;91000;11;91
156273059;pr;a;l;0;82;;4;480;;;0;0;0;0;0;;48.62089;2.44321;Non;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91228;0110;912280110;H;H;9122801;00851;11;91
ag910947-236785138;pr;a;l;4;42;;2;670;;;0;0;1;0;B;73;48.62505;2.42518;0;12.0;;;;0;D;;;;;True;;True;;;Gaz;;Collectif;a;n;-765.0;a;2020-02;91228;0120;912280120;A;H;9122801;00851;11;91
immo-facile-adresse-11017451;pr;a;l;0;36;;2;680;;;0;0;1;0;VI;;48.53203;2.43901;0;2.0;;;;0;VI;;;;;;;;;;;;Individuel;a;n;-772.0;a;2020-02;91159;0000;911590000;Z;Z;9115900;91000;11;91
155850771;pr;a;l;0;74;;4;1350;;;0;0;0;0;D;;48.629;2.449;Oui;;;;;0;E;;;;;;;;;;;;;a;n;4.0;a;2020-02;91228;0114;912280114;H;H;9122801;00851;11;91
citya-immobilier-6091-GES02241048-530;pr;a;l;3;65;;3;632;;;0;1;0;1;E;257;48.62678;2.45221;0;4.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-765.0;a;2020-02;91228;0114;912280114;H;H;9122801;00851;11;91
156102683;pa;a;l;1;93;;5;625;;;0;0;0;2;0;0;48.63116;2.42789;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-02;91228;0104;912280104;H;H;9122801;00851;11;91
156406023;pr;a;l;0;80;;5;400;;;0;0;0;0;0;;48.63811;2.44329;Non;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91228;0116;912280116;H;H;9122801;00851;11;91
citya-immobilier-6091-GES34700389-530;pr;a;l;0;23;;1;565;;;0;0;1;0;D;218;48.63794;2.44676;0;5.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-772.0;a;2020-02;91228;0116;912280116;H;H;9122801;00851;11;91
ag910961-239069890;pr;a;l;0;10;;1;460;;;0;0;0;0;F;443;48.62124;2.45416;0;;;;False;0;G;;;;;;;False;;;;;;a;n;-779.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
ag910961-239069908;pr;a;l;0;9;;1;480;;;0;0;0;0;E;255;48.62124;2.45416;0;;;;False;0;F;;;;;;;False;;;;;;a;n;-779.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
ag910961-239069920;pr;a;l;0;11;;1;520;;;0;0;0;0;C;95;48.62124;2.45416;0;;;;False;0;D;;;;;;;False;;;;;;a;n;-779.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
ag910961-239069905;pr;a;l;0;14;;1;530;;;0;0;0;0;C;120;48.62124;2.45416;0;;;;False;0;D;;;;;;;False;;;;;;a;n;-779.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
ag910961-239069902;pr;a;l;0;15;;1;550;;;0;0;0;0;D;164;48.62124;2.45416;0;;;;False;0;C;;;;;;;False;;;;;;a;n;-779.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
dp2i-immotalk_sergic-486137;pr;a;l;1;66;;3;936;;;0;0;0;1;D;178.0;48.62435;2.4529;0;;;;True;0;B;;;;;;;True;;;;;;a;n;-765.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
156726693;pr;a;l;2;74;;3;850;;;0;0;0;1;D;210;48.6144;2.43427;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-02;91228;0107;912280107;H;H;9122801;00851;11;91
mgc-ancien-m_134_24_618;pr;a;l;3;63;;3;840;;;0;1;0;1;D;226;48.6177;2.42958;0;;;;False;0;C;2005.0;;;;False;7.0;False;;;;;;a;n;-780.0;a;2020-02;91228;0107;912280107;H;H;9122801;00851;11;91
156583005;pr;a;l;0;10;;1;460;;;0;0;0;0;F;443;48.62093;2.45399;Oui;;;;;0;G;;;;;;;;;;;;;a;n;3.0;a;2020-02;91228;0112;912280112;H;H;9122801;00851;11;91
156780697;pr;a;l;0;70;;3;590;;;0;0;0;0;0;;48.63333;2.42814;Non;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-02;91228;0103;912280103;H;H;9122801;00851;11;91
pericles-21827191;pr;m;l;0;95;;5;1650;;;0;0;1;1;C;120.0;48.73855;2.2235;0;;;;;0;D;2002.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-787.0;m;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
156797759;pr;m;l;0;95;;5;1650;;;0;0;0;0;C;120;48.73873;2.22404;Non;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;3.0;m;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
156203951;pr;a;l;3;68;;3;803;;;0;0;0;1;0;0;48.73313;2.22085;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
pericles-29732901;pr;a;l;2;66;;3;1305;;;0;1;0;1;0;;48.73764;2.21746;0;3.0;;;;0;;1970.0;1.0;0.0;;False;;False;;;Gaz;Sol;Collectif;a;n;-780.0;a;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
immo-facile-1595321;pr;a;l;0;27;;2;720;;;0;1;1;0;F;400.0;48.73317;2.22375;0;1.0;;;;Sud;E;1960.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-780.0;a;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
156613599;pr;a;l;0;66;;3;1305;;;0;0;0;0;0;;48.73736;2.2172;Non;;;;;0;;;;;;;;;;;Gaz;;Collectif;a;n;3.0;a;2020-02;91312;0104;913120104;H;H;9131201;00851;11;91
immo-facile-adresse-10677263;pr;a;l;0;54;;3;820;;;0;2;0;1;D;230;48.71136;2.44999;0;4.0;;1.0;;0;C;;1.0;;;;;True;;;;;Collectif;a;n;-787.0;a;2020-02;91421;0105;914210105;H;H;9142101;00851;11;91
immo-facile-adresse-11029229;pr;a;l;0;28;;2;750;;;0;0;1;0;VI;;48.70474;2.46155;0;1.0;;;False;0;G;1948.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-780.0;a;2020-02;91421;0101;914210101;H;H;9142101;00851;11;91
orpi-1-098048E1K6RC;pr;a;l;2;29;;2;665;;;0;0;0;1;G;490.0;48.70447;2.4611;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-787.0;a;2020-02;91421;0101;914210101;H;H;9142101;00851;11;91
century-21-202_9_633;pr;a;l;0;70;;3;814;;;0;0;1;1;D;217;48.70804;2.45375;0;0.0;;0.0;;0;C;;2.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-780.0;a;2020-02;91421;0103;914210103;H;H;9142101;00851;11;91
century-21-202_2793_37008;pr;a;l;0;11;;1;450;;;0;0;1;0;F;386.0;48.70437;2.4605;0;2.0;;0.0;;0;E;1890.0;1.0;0.0;;True;;False;;;;;;a;n;-772.0;a;2020-02;91421;0103;914210103;H;H;9142101;00851;11;91
157063359;pr;m;l;0;60;;3;900;;;0;0;0;0;B;81;48.57018;2.29489;Oui;;;;;0;B;;;;;;;;;;;;;a;n;2.0;m;2020-02;91376;0000;913760000;Z;Z;9137600;91203;11;91
immo-facile-adresse-10410794;pr;m;l;0;112;324.0;5;1250;;;0;0;0;1;E;309.0;48.70842;2.4411;0;;;;;Est-Ouest;F;1957.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-779.0;m;2020-02;91421;0104;914210104;H;H;9142101;00851;11;91
pericles-14775289;pr;a;l;0;30;;2;560;;;0;0;0;1;0;;48.70958;2.43801;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-780.0;a;2020-02;91421;0104;914210104;H;H;9142101;00851;11;91
156743949;pr;a;l;0;30;;1;560;;;0;0;1;1;0;0;48.70928;2.43829;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-02;91421;0104;914210104;H;H;9142101;00851;11;91
orpi-1-098048E1K65P;pr;a;l;0;39;;2;713;;;0;0;0;1;0;;48.70578;2.4409;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-787.0;a;2020-02;91421;0104;914210104;H;H;9142101;00851;11;91
citya-immobilier-6091-GES04400565-530;pr;a;l;5;48;;2;822;;;0;0;0;1;B;66;48.69409;2.37161;0;5.0;;2.0;;0;C;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;-787.0;a;2020-02;91326;0201;913260201;H;H;9132601;00851;11;91
156166539;pr;a;l;0;44;;2;744;;;0;0;0;0;B;66;48.69438;2.37138;Non;;;;;0;C;;;;;;;;;;;;Central;a;n;4.0;a;2020-02;91326;0201;913260201;H;H;9132601;00851;11;91
laforet-immo-facile-17764456;pr;a;l;0;25;;1;720;;;0;1;1;0;D;159;48.69315;2.37646;0;5.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-779.0;a;2020-02;91326;0201;913260201;H;H;9132601;00851;11;91
pericles-14084623;pr;a;l;2;13;;1;418;;;0;0;1;0;F;434.1;48.69553;2.37182;0;2.0;;;;0;D;1947.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-779.0;a;2020-02;91326;0201;913260201;H;H;9132601;00851;11;91
156302333;pr;a;l;0;46;;2;855;;;0;0;0;1;E;275;48.68743;2.37648;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
156302335;pr;a;l;0;23;;1;592;;;0;0;1;1;E;323;48.68743;2.37648;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
156302337;pr;a;l;2;24;;1;572;;;0;1;0;1;E;297;48.68743;2.37648;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
156457615;pr;a;l;0;40;;2;687;;;0;0;0;1;E;233;48.69174;2.37216;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
156457613;pr;m;l;0;79;;5;1200;;;0;0;0;1;0;0;48.69174;2.37216;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;m;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
laforet-immo-facile-17917610;pr;a;l;0;28;;2;610;;;0;0;1;0;VI;;48.688;2.37792;0;4.0;;;True;0;G;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-787.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
156878573;pr;a;l;0;38;;2;700;;;0;0;0;0;B;51;48.69174;2.37216;Non;;;;;0;C;;;;;;;;;;;;;a;n;1.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
157021375;pr;a;l;4;42;;2;645;;;0;0;0;1;E;320;48.69174;2.37216;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-02;91326;0103;913260103;H;H;9132601;00851;11;91
citya-immobilier-34745045400017-GES50860090-597;pr;a;l;0;34;;2;550;;;0;1;0;1;F;435;48.57445;2.47122;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-780.0;a;2020-02;91468;0000;914680000;Z;Z;9146800;00851;11;91
ag910961-240162142;pr;a;l;2;18;;1;472;;;0;0;1;0;F;400;48.74335;2.2256;0;2.0;;;False;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-787.0;a;2020-02;91312;0101;913120101;H;H;9131201;00851;11;91
156514825;pr;a;l;0;13;;1;418;;;0;0;0;0;F;434;48.69566;2.3712;Oui;;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;4.0;a;2020-02;91326;0202;913260202;H;H;9132601;00851;11;91
156986253;pr;a;l;0;37;;3;800;;;0;0;0;0;0;;48.6906;2.36892;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-02;91326;0202;913260202;H;H;9132601;00851;11;91
156972179;pa;a;l;0;37;;3;820;;;0;0;0;0;0;0;48.69035;2.3699;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-02;91326;0202;913260202;H;H;9132601;00851;11;91
laforet-immo-facile-5028659;pr;a;l;0;44;;2;717;;;0;1;0;1;B;61;48.69512;2.37091;0;5.0;;1.0;;0;C;2013.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-765.0;a;2020-02;91326;0202;913260202;H;H;9132601;00851;11;91
ag910961-236810596;pr;a;l;1;17;;1;439;;;0;0;1;0;G;461;48.74285;2.22633;0;3.0;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;-765.0;a;2020-02;91312;0102;913120102;H;H;9131201;00851;11;91
pericles-17288362;pr;a;l;1;64;;3;1000;;;0;0;0;1;D;199;48.74264;2.22561;0;2.0;;;;0;E;1900.0;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-787.0;a;2020-02;91312;0102;913120102;H;H;9131201;00851;11;91
pericles-15768488;pr;a;l;0;27;;2;700;;;0;0;1;0;F;427;48.74264;2.22561;0;2.0;;;;0;C;1798.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-787.0;a;2020-02;91312;0102;913120102;H;H;9131201;00851;11;91
