idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1039570-2591274;pr;m;v;0;80;448.0;5;162442;;;0;0;0;0;A;;48.36218;-0.99874;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2022-06;53126;0000;531260000;Z;Z;5312600;53000;52;53;;;;;;;2030.52
entities-1039570-2591275;pr;m;v;0;115;448.0;6;214145;;;0;0;0;0;A;;48.36218;-0.99874;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2022-06;53126;0000;531260000;Z;Z;5312600;53000;52;53;4.77;1.0;0.031;4.77;1.0;0.031;1862.13
entities-1039570-2591273;pr;m;v;0;101;448.0;5;172743;;;0;0;0;0;A;;48.36218;-0.99874;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2022-06;53126;0000;531260000;Z;Z;5312600;53000;52;53;;;;;;;1710.33
century-21-202_3335_10154;pr;a;v;1;43;;2;71250;;;0;0;1;0;E;271;48.07151;-0.78932;Non;5.0;;1.0;;0;E;1970.0;1.0;0.0;;False;;False;42.0;1300.0;Gaz;;Collectif;a;n;19.0;a;2022-06;53130;0104;531300104;H;H;5313001;53501;52;53;10.8;63.0;0.078;11.67;1032.0;0.085;1656.98
citya-immobilier-100651-D-TAPP464314;pr;a;v;4;100;;4;211000;;;0;0;1;1;D;181;48.07297;-0.78141;Non;4.0;;1.0;;Sud-Est;D;1978.0;;0.0;;;;True;29.0;2050.0;Gaz;Radiateur;Individuel;a;n;18.0;a;2022-06;53130;0104;531300104;H;H;5313001;53501;52;53;8.04;5.0;0.046;8.97;135.0;0.051;2110.0
citya-immobilier-100651-D-TMAI126701;pr;m;v;0;100;190.0;5;214000;;;0;0;1;0;NS;;48.07364;-0.78326;Oui;0.0;;0.0;False;0;NS;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;105.0;m;2022-06;53130;0104;531300104;H;H;5313001;53501;52;53;8.14;9.0;0.046;8.3;85.0;0.047;2140.0
immo-facile-49681881;pr;m;v;0;93;232.0;5;219450;;;0;0;0;0;E;234;48.07051;-0.78173;Non;2.0;;;;0;E;;;;;;;;;;;;;a;n;42.0;m;2022-06;53130;0104;531300104;H;H;5313001;53501;52;53;8.14;9.0;0.041;8.3;85.0;0.042;2359.68
ag530490-344836707;pr;m;v;0;85;690.0;4;127200;;;0;0;1;0;E;242;48.41748;-0.3353;Non;;;1.0;;Sud;B;;1.0;;;;;;;;;;;a;n;42.0;m;2022-06;53121;0000;531210000;Z;Z;5312100;53000;52;53;8.52;1.0;0.068;8.52;1.0;0.068;1496.47
century-21-202_3335_10192;pr;m;v;0;116;1318.0;6;179500;;;0;0;1;0;NS;;47.96419;-0.64959;Oui;;;3.0;;0;;1930.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;26.0;m;2022-06;53143;0000;531430000;Z;Z;5314300;53000;52;53;;;;;;;1547.41
century-21-202_3335_10124;pr;a;v;7;71;;3;80600;;;0;1;1;0;NS;;48.06345;-0.75171;Oui;7.0;;1.0;;0;;;1.0;0.0;;False;;True;;;;;Collectif;a;n;33.0;a;2022-06;53130;0118;531300118;H;H;5313001;53501;52;53;8.46;12.0;0.089;9.84;498.0;0.104;1135.21
iad-france-1150757;pr;a;v;0;60;;3;130000;;;0;1;0;0;D;222;48.07426;-0.74945;Oui;4.0;;1.0;True;0;E;;;;;False;;False;120.0;1180.0;Gaz;Radiateur;Individuel;m;n;125.0;a;2022-06;53130;0116;531300116;A;H;5313001;53501;52;53;;;;9.84;498.0;0.055;2166.67
edouard-denis-0063__63183_01;pr;an;v;0;62;;3;207500;;;0;0;0;0;0;;48.06866;-0.79144;0;;;;False;0;;;;;True;True;;True;10.0;;;;;ca;o;173.0;a;2022-06;53130;0103;531300103;H;H;5313001;53501;52;53;9.61;3.0;0.034;9.84;498.0;0.035;3346.77
immo-facile-49707877;pr;m;v;0;80;433.0;3;180200;;;0;0;1;0;VI;;48.06661;-0.78582;Non;;;;;0;VI;1960.0;1.0;;;;;;;;Gaz;;Individuel;a;n;28.0;m;2022-06;53130;0103;531300103;H;H;5313001;53501;52;53;;;;10.0;55.0;0.053;2252.5
safti-1-718039;pr;m;vp;0;110;8913.0;5;337000;;;0;0;0;1;D;200;47.79722;-1.20067;Oui;;;4.0;False;0;B;2005.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;70.0;m;2022-06;53259;0000;532590000;Z;Z;5325900;53000;52;53;6.25;1.0;0.024;6.25;1.0;0.024;3063.64
entities-1039570-2587874;pr;m;v;0;95;589.0;5;195669;;;0;0;0;0;A;;48.31224;-0.69336;0;;;;;0;;;;;;;;;;;;;;cm;o;35.0;m;2022-06;53219;0000;532190000;Z;Z;5321900;53000;52;53;5.0;1.0;0.029;5.0;1.0;0.029;2059.67
entities-1039570-2587875;pr;m;v;0;110;589.0;7;231618;;;0;0;0;0;A;;48.31224;-0.69336;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2022-06;53219;0000;532190000;Z;Z;5321900;53000;52;53;;;;;;;2105.62
entities-1039570-2587871;pr;m;v;0;85;589.0;4;156798;;;0;0;0;0;A;;48.31224;-0.69336;0;;;;;0;;;;;;;;;;;;;;cm;o;63.0;m;2022-06;53219;0000;532190000;Z;Z;5321900;53000;52;53;;;;;;;1844.68
immo-facile-49735806;pr;m;v;0;146;672.0;6;159580;;;0;0;2;0;F;381;47.98015;-0.4031;Non;1.0;;;;0;C;1948.0;2.0;;;;;;;;Électrique;;Individuel;a;n;196.0;m;2022-06;53257;0000;532570000;Z;Z;5325700;53000;52;53;;;;;;;1093.01
immo-facile-49454252;pr;m;v;0;180;526.0;8;262500;;;0;0;0;0;D;189;48.03062;-0.71729;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;189.0;m;2022-06;53099;0000;530990000;Z;Z;5309900;53000;52;53;4.72;1.0;0.039;4.72;1.0;0.039;1458.33
century-21-202_3335_10098;pr;m;v;0;68;592.0;4;133970;;;0;0;1;0;E;252;48.03362;-0.69854;Oui;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;48.0;m;2022-06;53099;0000;530990000;Z;Z;5309900;53000;52;53;;;;;;;1970.15
immo-facile-49971139;pr;m;v;0;95;26762.0;4;373500;;;0;0;0;1;VI;;48.03412;-0.68853;Non;;;;;0;VI;1946.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;104.0;m;2022-06;53099;0000;530990000;Z;Z;5309900;53000;52;53;;;;;;;3931.58
entities-1039570-2589538;pr;m;v;0;81;806.0;4;169739;;;0;0;0;0;A;;48.36981;-0.6061;0;;;;;0;;;;;;;;;;;;;;cm;o;55.0;m;2022-06;53111;0000;531110000;Z;Z;5311100;53000;52;53;6.61;3.0;0.038;6.61;3.0;0.038;2095.54
entities-1039570-2589544;pr;m;v;0;71;493.0;3;148287;;;0;0;0;0;A;;48.36981;-0.6061;0;;;;;0;;;;;;;;;;;;;;cm;o;55.0;m;2022-06;53111;0000;531110000;Z;Z;5311100;53000;52;53;;;;;;;2088.55
entities-1039570-2582956;pr;m;v;0;81;615.0;4;148712;;;0;0;0;0;A;;48.48127;-1.03504;0;;;;;0;;;;;;;;;;;;;;cm;o;49.0;m;2022-06;53125;0000;531250000;Z;Z;5312500;53000;52;53;8.7;2.0;0.057;8.7;2.0;0.057;1835.95
entities-1039570-2582947;pr;m;v;0;90;613.0;5;171775;;;0;0;0;0;A;;48.48127;-1.03504;0;;;;;0;;;;;;;;;;;;;;cm;o;49.0;m;2022-06;53125;0000;531250000;Z;Z;5312500;53000;52;53;;;;;;;1908.61
ag691704-346694556;pr;a;v;0;48;;2;115000;;;0;0;0;1;D;194;48.08456;-0.77567;Oui;;;;;0;B;;;;;;;;;;;;;network;n;10.0;a;2022-06;53130;0113;531300113;H;H;5313001;53501;52;53;10.9;24.0;0.055;11.67;1032.0;0.058;2395.83
immo-facile-49839200;pr;m;v;0;54;17.0;3;82500;;;0;0;1;0;D;246;47.83149;-0.71504;Non;2.0;;;;0;B;1948.0;2.0;;;;;;;;Électrique;;Individuel;a;n;56.0;m;2022-06;53062;0104;530620104;H;H;5306201;53302;52;53;11.36;2.0;0.089;9.55;15.0;0.075;1527.78
iad-france-1157567;pr;m;v;0;105;6700.0;3;177000;;;0;0;0;0;D;210;47.90076;-0.85868;Oui;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;117.0;m;2022-06;53260;0000;532600000;Z;Z;5326000;53000;52;53;;;;;;;1685.71
immo-facile-49843187;pr;m;v;0;54;390.0;3;156750;;;0;0;0;1;E;309;48.06495;-0.70187;Non;1.0;;2.0;;0;B;1900.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;183.0;m;2022-06;53034;0000;530340000;Z;Z;5303400;53201;52;53;9.4;3.0;0.039;9.4;3.0;0.039;2902.78
immo-facile-49855224;pr;m;v;0;150;348.0;8;313500;;;0;0;0;4;VI;;48.0708;-0.713;Non;2.0;;;;0;VI;1948.0;4.0;;;;;;;;Électrique;;Individuel;a;n;196.0;m;2022-06;53034;0000;530340000;Z;Z;5303400;53201;52;53;;;;;;;2090.0
immo-facile-49674059;pr;m;v;0;113;517.0;6;299250;;;0;0;0;1;B;89;48.08463;-0.69975;Non;;;2.0;;0;C;2014.0;2.0;1.0;;;;;;;;;Individuel;a;n;90.0;m;2022-06;53034;0000;530340000;Z;Z;5303400;53201;52;53;7.9;1.0;0.036;7.9;1.0;0.036;2648.23
immo-facile-49839789;pr;m;v;0;53;492.0;3;159000;;;0;0;0;1;E;309;48.06861;-0.69115;Non;1.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;183.0;m;2022-06;53034;0000;530340000;Z;Z;5303400;53201;52;53;9.4;3.0;0.038;9.4;3.0;0.038;3000.0
immo-facile-49978005;pr;m;v;0;100;110.0;6;245575;;;0;0;0;1;VI;;48.06115;-0.70468;Non;1.0;;2.0;;0;VI;1972.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;12.0;m;2022-06;53034;0000;530340000;Z;Z;5303400;53201;52;53;7.9;1.0;0.039;7.9;1.0;0.039;2455.75
ag530490-347842620;pr;m;v;0;74;4538.0;5;116600;;;0;0;1;0;D;225;48.37879;-0.27687;Non;1.0;;1.0;;Sud;B;;1.0;;;;;;;;;;;a;n;146.0;m;2022-06;53085;0000;530850000;Z;Z;5308500;53000;52;53;;;;;;;1575.68
safti-1-718610;pr;m;v;0;130;100.0;5;138000;;;0;0;0;1;E;282;47.81018;-0.54562;Oui;;;;False;0;F;1960.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;247.0;m;2022-06;53029;0000;530290000;Z;Z;5302900;53000;52;53;6.36;1.0;0.072;6.36;1.0;0.072;1061.54
safti-1-726405;pr;m;v;0;148;2159.0;6;146000;;;0;0;0;1;NS;;47.80885;-0.5453;Oui;;;;False;0;NS;1975.0;1.0;;;False;;;;;Fioul;Radiateur;Collectif;m;n;47.0;m;2022-06;53029;0000;530290000;Z;Z;5302900;53000;52;53;5.52;1.0;0.067;5.52;1.0;0.067;986.49
century-21-202_3335_10209;pr;m;v;0;95;506.0;5;280000;;;0;0;0;1;C;150;48.08269;-0.81108;Non;;;1.0;;0;A;2004.0;;0.0;;;;;;;;Pompe à chaleur, Sol;;a;n;12.0;m;2022-06;53130;0112;531300112;H;H;5313001;53501;52;53;8.21;23.0;0.033;8.3;85.0;0.034;2947.37
ag920856-347638389;pr;m;v;0;149;508.0;7;357000;;;0;0;1;1;C;73;48.08159;-0.81451;Oui;;;0.0;False;0;C;;;;;False;;;;;Gaz;Sol;Individuel;m;n;99.0;m;2022-06;53130;0112;531300112;H;H;5313001;53501;52;53;;;;7.04;7.0;0.035;2395.97
immo-facile-49937768;pr;a;v;4;68;;3;148400;;;0;0;0;0;VI;;48.08105;-0.79102;Non;4.0;;;;0;VI;;;;;;;;39.0;1051.0;;;;a;n;131.0;a;2022-06;53130;0112;531300112;H;H;5313001;53501;52;53;10.6;15.0;0.058;9.84;498.0;0.054;2182.35
immo-facile-49934305;pr;m;v;0;170;439.0;8;376900;;;0;1;0;3;D;248;48.07886;-0.78028;Non;1.0;;2.0;;Nord-Sud;B;1973.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;154.0;m;2022-06;53130;0112;531300112;H;H;5313001;53501;52;53;;;;9.52;1.0;0.052;2217.06
iad-france-1152308;pr;m;v;0;85;1076.0;4;117000;;;0;0;0;0;E;276;48.42654;-0.11364;Oui;1.0;;;False;0;B;1845.0;;;;False;;;;;;;;m;n;34.0;m;2022-06;53052;0000;530520000;Z;Z;5305200;53000;52;53;;;;;;;1376.47
entities-1039570-2596942;pr;m;v;0;125;493.0;6;257800;;;0;0;0;0;A;;48.057;-0.62991;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;53141;0000;531410000;Z;Z;5314100;53000;52;53;7.88;1.0;0.046;7.88;1.0;0.046;2062.4
entities-1039570-2596941;pr;m;v;0;115;493.0;6;238200;;;0;0;0;0;A;;48.057;-0.62991;0;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2022-06;53141;0000;531410000;Z;Z;5314100;53000;52;53;7.88;1.0;0.046;7.88;1.0;0.046;2071.3
entities-1039570-2525153;pr;m;v;0;106;655.0;6;246200;;;0;0;0;0;A;;48.057;-0.62991;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2022-06;53141;0000;531410000;Z;Z;5314100;53000;52;53;7.88;1.0;0.041;7.88;1.0;0.041;2322.64
safti-1-719236;pr;m;v;0;120;220.0;6;169000;;;0;0;0;2;C;121;48.17995;-0.78766;Oui;;;;False;0;A;1900.0;2.0;;;False;;;;;;;;m;n;35.0;m;2022-06;53005;0000;530050000;Z;Z;5300500;53000;52;53;;;;;;;1408.33
immo-facile-49860547;pr;m;v;0;52;;3;127200;;;0;0;0;0;E;310;48.06549;-0.76557;Non;2.0;;;;0;B;;;;;;;;;;;;;a;n;42.0;m;2022-06;53130;0108;531300108;H;H;5313001;53501;52;53;11.36;2.0;0.056;10.0;55.0;0.049;2446.15
hektor-guedonlaval-27375;pr;m;v;0;88;460.0;5;220500;;;0;0;0;1;F;317;48.06527;-0.76529;Non;4.0;;;;Est-Ouest;F;1936.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;98.0;m;2022-06;53130;0108;531300108;H;H;5313001;53501;52;53;6.52;3.0;0.031;8.3;85.0;0.04;2505.68
megagence-1-107497;pr;m;v;0;135;441.0;7;293000;;;0;0;0;2;NS;;48.30895;-0.60704;Oui;;;2.0;True;0;NS;1930.0;;;;False;;;;;Gaz;;Individuel;m;n;55.0;m;2022-06;53147;0107;531470107;H;H;5314701;53301;52;53;;;;;;;2170.37
safti-1-723212;pr;m;v;0;42;486.0;3;48000;;;0;0;0;1;VI;;48.30643;-0.24647;Oui;;;;False;0;VI;1940.0;;;;False;;;;;;;Individuel;m;n;112.0;m;2022-06;53083;0000;530830000;Z;Z;5308300;53000;52;53;;;;;;;1142.86
ag530490-347842659;pr;m;v;0;80;437.0;7;96000;;;0;0;1;0;NS;;48.30552;-0.24908;Non;;;2.0;True;0;;;1.0;;;;;;;;;;;a;n;167.0;m;2022-06;53083;0000;530830000;Z;Z;5308300;53000;52;53;;;;;;;1200.0
iad-france-1148559;pr;m;v;0;117;13500.0;5;176500;;;0;0;0;0;E;280;48.14658;-0.30106;Oui;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;90.0;m;2022-06;53010;0000;530100000;Z;Z;5301000;53000;52;53;6.05;1.0;0.048;6.05;1.0;0.048;1508.55
citya-immobilier-100651-D-TMAI122696AAA;pr;m;v;0;103;5070.0;5;197000;;;0;0;1;0;E;323;48.14364;-0.62973;Non;0.0;;0.0;False;0;B;;;1.0;;;;;0.0;0.0;;;;a;n;196.0;m;2022-06;53056;0000;530560000;Z;Z;5305600;53000;52;53;5.75;3.0;0.036;5.75;3.0;0.036;1912.62
ag921790-347088060;pr;m;v;0;131;527.0;7;120500;;;0;0;1;1;F;377;48.41235;-0.81298;Non;2.0;;;True;Sud;C;;2.0;;;;;;;;Électrique;Radiateur;;a;n;131.0;m;2022-06;53107;0000;531070000;Z;Z;5310700;53105;52;53;;;;;;;919.85
ag753274-344716854;pr;m;v;0;37;16460.0;3;150800;;;0;0;1;0;NS;;48.41235;-0.81298;Non;;;;False;Sud;;;1.0;;;;;;;;Électrique;;;a;n;217.0;m;2022-06;53107;0000;531070000;Z;Z;5310700;53105;52;53;8.89;1.0;0.026;8.89;1.0;0.026;4075.68
entities-1039570-2585770;pr;m;v;0;101;624.0;5;180607;;;0;0;0;0;A;;48.35819;-0.6694;0;;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2022-06;53170;0000;531700000;Z;Z;5317000;53000;52;53;4.83;1.0;0.032;4.83;1.0;0.032;1788.19
immo-facile-49497843;pr;m;v;0;245;1077.0;8;699000;;;0;0;1;1;C;159;48.06254;-0.76731;Non;3.0;;;;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2022-06;53130;0109;531300109;H;H;5313001;53501;52;53;;;;9.52;1.0;0.04;2853.06
entities-1039570-2585773;pr;m;v;0;81;580.0;4;162040;;;0;0;0;0;A;;48.35819;-0.6694;0;;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2022-06;53170;0000;531700000;Z;Z;5317000;53000;52;53;6.32;1.0;0.038;6.32;1.0;0.038;2000.49
ag691704-345600813;pr;m;v;0;92;;5;190320;;;0;0;0;1;D;222;48.11464;-0.96974;Oui;;;;;0;D;;;;;;;;;;;;;network;n;28.0;m;2022-06;53182;0000;531820000;Z;Z;5318200;53000;52;53;;;;;;;2068.7
safti-1-726249;pr;m;v;0;133;11960.0;6;240000;;;0;0;0;1;NS;;47.97124;-1.12129;Oui;;;3.0;False;Sud;NS;1820.0;2.0;;;False;;;;;;;Individuel;m;n;117.0;m;2022-06;53088;0000;530880000;Z;Z;5308800;53000;52;53;;;;;;;1804.51
ag691704-345953523;pr;m;v;0;108;;6;260000;;;0;0;0;1;D;175;48.05564;-0.76366;Oui;;;;;0;E;;;;;;;;;;;;;network;n;35.0;m;2022-06;53130;0110;531300110;H;H;5313001;53501;52;53;11.19;1.0;0.056;7.45;27.0;0.037;2407.41
immo-facile-49312313;pr;m;v;0;91;60000.0;5;431600;;;0;0;1;0;G;569;48.06059;-0.7808;Non;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;125.0;m;2022-06;53130;0110;531300110;H;H;5313001;53501;52;53;8.53;10.0;0.022;8.3;85.0;0.021;4742.86
entities-1039570-2582524;pr;m;v;0;71;1350.0;3;150700;;;0;0;0;0;A;;48.41063;-0.81165;0;;;;;0;;;;;;;;;;;;;;cm;o;90.0;m;2022-06;53107;0000;531070000;Z;Z;5310700;53105;52;53;8.89;1.0;0.05;8.89;1.0;0.05;2122.54
ag440414-346331340;pr;m;v;0;94;3000.0;4;207980;;;0;0;0;1;E;285;48.10396;-0.74278;Non;;;1.0;True;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;82.0;m;2022-06;53054;0102;530540102;H;H;5305401;53501;52;53;10.58;2.0;0.057;8.8;7.0;0.048;2212.55
century-21-202_3335_10185;pr;m;v;0;30;;2;275840;;;0;0;0;0;NS;;48.09957;-0.77575;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;132.0;m;2022-06;53054;0102;530540102;H;H;5305401;53501;52;53;;;;;;;9194.67
immo-facile-49517180;pr;m;v;0;52;1771.0;2;44000;;;0;0;0;1;VI;;48.43732;-0.37365;Oui;;;;;Sud;VI;1900.0;1.0;;;;;;;;;;;a;n;90.0;m;2022-05;53121;0000;531210000;Z;Z;5312100;53000;52;53;;;;;;;846.15
ag530462-341644812;pr;m;v;0;50;457.0;2;69950;;;0;0;0;1;VI;;48.3747;-0.6974;Oui;;;;;Sud;;;1.0;;;;;;;;Bois;;Individuel;a;n;117.0;m;2022-05;53237;0000;532370000;Z;Z;5323700;53000;52;53;;;;;;;1399.0
ag340369-344431920;pr;m;v;0;71;1262.0;3;67800;;;0;0;1;0;NS;;48.38579;-0.69089;Oui;;;0.0;;sud-est;;;;;;;;;;;Bois;Poêle à Bois;;m;n;47.0;m;2022-05;53237;0000;532370000;Z;Z;5323700;53000;52;53;7.73;1.0;0.097;7.73;1.0;0.097;954.93
safti-1-715866;pr;m;v;0;95;154.0;5;107500;;;0;0;0;1;E;289;47.87304;-0.39147;Oui;;;;False;0;B;1900.0;;;;False;;;;;Électrique;;Individuel;m;n;145.0;m;2022-05;53037;0000;530370000;Z;Z;5303700;53000;52;53;;;;;;;1131.58
ag530462-343015332;pr;m;v;0;57;515.0;2;132500;;;0;0;0;1;E;248;48.21601;-0.876;Oui;;;;;Sud;B;;;;;;;;;;Électrique;;Individuel;a;n;202.0;m;2022-05;53048;0000;530480000;Z;Z;5304800;53000;52;53;;;;;;;2324.56
safti-1-714283;pr;m;v;0;88;631.0;4;92000;;;0;0;0;0;NS;;47.79675;-1.07078;Oui;;;;False;0;NS;1930.0;1.0;;;False;;;;;;;;m;n;152.0;m;2022-05;53188;0000;531880000;Z;Z;5318800;53104;52;53;;;;;;;1045.45
immo-facile-49700450;pr;m;v;0;87;72.0;3;109725;;;0;0;1;0;D;224;47.79064;-0.76244;Non;1.0;;;;0;B;1948.0;2.0;;;;;;;;Électrique;;Individuel;a;n;21.0;m;2022-05;53066;0000;530660000;Z;Z;5306600;53000;52;53;9.44;3.0;0.09;9.44;3.0;0.09;1261.21
immo-facile-49441506;pr;m;v;0;79;;3;126445;;;0;0;0;1;D;190;47.7795;-0.77782;Non;1.0;;;;0;B;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;142.0;m;2022-05;53066;0000;530660000;Z;Z;5306600;53000;52;53;9.44;3.0;0.071;9.44;3.0;0.071;1600.57
immo-facile-49441141;pr;m;v;0;52;;2;92500;;;0;0;1;0;D;197;47.77897;-0.78031;Non;1.0;;;;0;B;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;29.0;m;2022-05;53066;0000;530660000;Z;Z;5306600;53000;52;53;;;;;;;1778.85
hektor-guedonlaval-29109;pr;m;v;0;245;1446.0;8;543400;;;0;0;1;1;C;98;48.07598;-0.79025;Non;2.0;;;True;Sud;C;1990.0;3.0;;;;;;;;Gaz;Sol;Individuel;a;n;47.0;m;2022-05;53130;0112;531300112;H;H;5313001;53501;52;53;;;;9.52;1.0;0.052;2217.96
iad-france-1125061;pr;m;v;0;100;1000.0;5;195000;;;0;0;0;0;C;123;48.08018;-0.8001;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;28.0;m;2022-05;53130;0112;531300112;H;H;5313001;53501;52;53;8.21;23.0;0.051;8.3;85.0;0.051;1950.0
megagence-1-106348;pr;m;v;0;142;1000.0;8;242000;;;0;0;0;2;D;160;48.08294;-0.78097;Oui;;;;False;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;10.0;m;2022-05;53130;0112;531300112;H;H;5313001;53501;52;53;;;;9.52;1.0;0.067;1704.23
iad-france-1138335;pr;m;v;0;129;1175.0;6;156000;;;0;0;0;0;E;246;48.09844;-0.51834;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;90.0;m;2022-05;53059;0000;530590000;Z;Z;5305900;53000;52;53;;;;;;;1209.3
ag610465-342628899;pr;m;v;0;62;;2;49000;;;0;0;1;0;E;330;48.54276;-0.20643;Non;;;1.0;;0;D;;1.0;;;;;;;;;;;a;n;189.0;m;2022-05;53133;0000;531330000;Z;Z;5313300;53000;52;53;;;;;;;790.32
century-21-202_3335_10097;pr;m;v;0;83;430.0;3;181640;;;0;1;1;0;E;263;48.06761;-0.78033;Non;;;1.0;;0;E;1960.0;;0.0;;;;;;;Gaz;;Individuel;a;n;55.0;m;2022-05;53130;0101;531300101;H;H;5313001;53501;52;53;9.11;3.0;0.05;10.0;55.0;0.055;2188.43
ag691704-343515189;pr;a;v;0;83;;5;161000;;;0;0;1;1;E;255;48.06493;-0.77398;Non;;;;;0;B;;;;;;;;;;;;;network;n;37.0;a;2022-05;53130;0101;531300101;H;H;5313001;53501;52;53;8.33;3.0;0.052;8.93;48.0;0.055;1939.76
megagence-1-106454;pr;m;v;0;75;21274.0;2;96000;;;0;0;0;0;NS;;48.17872;-0.35809;Oui;;;;False;0;NS;1850.0;;;;False;;;;;;;;m;n;18.0;m;2022-05;53218;0000;532180000;Z;Z;5321800;53000;52;53;;;;;;;1280.0
century-21-202_3335_10087;pr;a;v;8;90;;4;255000;;;0;0;0;1;E;206;48.064;-0.76395;Oui;8.0;;1.0;;0;E;1959.0;;0.0;;False;;True;34.0;2640.0;Gaz;;Collectif;a;n;132.0;a;2022-05;53130;0108;531300108;H;H;5313001;53501;52;53;9.44;18.0;0.04;8.97;135.0;0.038;2833.33
megagence-1-106574;pr;m;v;0;80;;5;211500;;;0;0;0;1;NS;;48.06673;-0.76275;Oui;;;;False;0;NS;1950.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;69.0;m;2022-05;53130;0108;531300108;H;H;5313001;53501;52;53;6.52;3.0;0.03;8.3;85.0;0.038;2643.75
ag060811-343856805;pr;m;v;0;275;326.0;11;694000;;;0;0;4;1;C;93;48.07111;-0.764;Oui;;;2.0;;Sud;C;;3.0;;;;;;;;Gaz;;;m;n;110.0;m;2022-05;53130;0108;531300108;H;H;5313001;53501;52;53;;;;;;;2523.64
iad-france-1147983;pr;m;v;0;205;1900.0;7;347000;;;0;0;0;0;D;184;48.11001;-0.79213;Oui;2.0;;;False;0;C;1971.0;;;;False;;;;;Gaz;Radiateur;;m;n;30.0;m;2022-05;53054;0101;530540101;H;H;5305401;53501;52;53;7.01;2.0;0.05;7.2;4.0;0.051;1692.68
entities-1039570-2579684;pr;m;v;0;81;497.0;4;215400;;;0;0;0;0;A;;48.09936;-0.78859;0;;;;;0;;;;;;;;;;;;;;cm;o;102.0;m;2022-05;53054;0101;530540101;H;H;5305401;53501;52;53;8.8;5.0;0.04;8.8;7.0;0.04;2659.26
orpi-1-063041E2B8RR;pr;m;v;0;167;7117.0;6;233000;;;0;0;0;1;D;195;48.40639;-0.07768;Oui;;;7.0;;0;A;;;1.0;;;;;;;;;Individuel;a;n;68.0;m;2022-05;53246;0000;532460000;Z;Z;5324600;53000;52;53;;;;;;;1395.21
hektor-ALCIMMOBILIER-520;pr;m;v;0;327;;1;189500;;;0;0;0;0;NS;;48.39509;-0.0882;Non;;;;;Sud-Ouest;NS;;;;;;;;;;;;;a;n;259.0;m;2022-05;53246;0000;532460000;Z;Z;5324600;53000;52;53;;;;;;;579.51
