idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_2388_49394;pr;m;v;0;111;4416.0;6;119100;;;0;0;0;1;NS;;45.67538;1.84788;Oui;;;0.0;;0;;1912.0;1.0;0.0;;;;;;;Bois;;Individuel;a;n;-815.0;m;2020-03;87123;0000;871230000;Z;Z;8712300;87000;75;87;;;;;;;1072.97
orpi-1-119019E1GXJA;pr;m;v;0;56;;4;116930;;;0;0;0;2;0;;45.79933;1.23765;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87048;0101;870480101;H;H;8704801;87601;75;87;8.05;2.0;0.046;9.0;6.0;0.052;2088.04
nexity-GB00107441;pr;m;v;0;135;766.0;8;189000;;;0;0;0;1;E;318;45.80872;1.24436;Non;;;;False;0;C;;;;;False;;;;;;;;a;n;-808.0;m;2020-03;87048;0101;870480101;H;H;8704801;87601;75;87;;;;;;;1400.0
hektor-delageimmolimog-1584;pr;m;v;0;182;2100.0;5;299900;;;0;0;1;1;C;142;45.81749;1.35242;Oui;2.0;;1.0;False;0;B;2008.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;-808.0;m;2020-03;87065;0103;870650103;H;H;8706501;87601;75;87;8.15;9.0;0.059;8.18;11.0;0.06;1647.8
orpi-1-119001E1K4UJ;pr;m;v;0;125;472.0;6;160700;;;0;0;0;2;F;367.0;45.81093;1.33434;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;-815.0;m;2020-03;87065;0101;870650101;H;H;8706501;87601;75;87;7.24;3.0;0.068;7.39;7.0;0.069;1285.6
nexity-GB00104059;pr;m;v;0;107;605.0;6;147500;;;0;0;0;1;E;298;45.81523;1.32137;Oui;;;;False;0;F;1979.0;;;;False;;;;;;;;a;n;-808.0;m;2020-03;87065;0101;870650101;H;H;8706501;87601;75;87;7.24;3.0;0.063;7.39;7.0;0.064;1378.5
157356559;pr;m;v;0;107;;6;140000;;;617;0;0;0;E;298;45.81598;1.32169;Non;;;;;0;F;;;;;;;;;;;;;a;n;0.0;m;2020-03;87065;0101;870650101;H;H;8706501;87601;75;87;7.24;3.0;0.066;7.39;7.0;0.068;1308.41
ubiflow-easybusiness-228742534;pr;m;v;0;230;1660.0;9;200700;;;0;0;2;0;E;270;46.06279;0.9842;Oui;2.0;;1.0;;0;C;;2.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;87018;0000;870180000;Z;Z;8701800;87000;75;87;;;;;;;872.61
orpi-1-119001E18WMU;pr;m;v;0;100;860.0;5;166400;;;0;0;0;1;B;54;45.76658;1.11047;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87166;0000;871660000;Z;Z;8716600;87000;75;87;7.28;1.0;0.052;7.28;1.0;0.052;1664.0
157220975;pr;m;v;0;90;;5;50000;;;223;0;0;0;E;299;45.76589;1.07918;Non;;;;;0;E;;;;;;;;;;;;;a;n;0.0;m;2020-03;87191;0000;871910000;Z;Z;8719100;87000;75;87;5.62;1.0;0.121;5.62;1.0;0.121;555.56
orpi-1-119015E1IE3Q;pr;m;v;0;94;2880.0;4;222500;;;0;0;0;1;E;270.0;45.87807;1.25736;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87050;0102;870500102;H;H;8705001;87601;75;87;6.24;3.0;0.032;8.13;31.0;0.041;2367.02
orpi-1-119015E1KIFS;pr;m;v;0;155;2003.0;5;379000;;;0;0;0;2;C;99;45.88486;1.25869;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87050;0102;870500102;H;H;8705001;87601;75;87;8.3;5.0;0.041;7.99;25.0;0.039;2445.16
157220969;pr;m;v;0;90;;5;20000;;;124;0;0;0;0;;45.63343;1.41649;Oui;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-03;87203;0000;872030000;Z;Z;8720300;87000;75;87;5.99;1.0;0.323;5.99;1.0;0.323;222.22
iad-france-755848;pr;m;v;0;68;1414.0;3;60000;;;0;0;0;0;VI;;45.65443;1.34363;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;-808.0;m;2020-03;87203;0000;872030000;Z;Z;8720300;87000;75;87;;;;;;;882.35
orpi-1-119015E1JW4Z;pr;m;v;0;144;273.0;5;175000;;;0;0;0;2;C;133;45.87358;1.20068;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87050;0103;870500103;H;H;8705001;87601;75;87;7.86;14.0;0.078;7.99;25.0;0.079;1215.28
orpi-1-119015E1KATX;pr;m;v;0;84;540.0;4;170000;;;0;0;0;1;E;314;45.85799;1.2374;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87050;0103;870500103;H;H;8705001;87601;75;87;8.07;22.0;0.048;8.13;31.0;0.048;2023.81
ag870337-243327493;pr;m;v;0;89;815.0;4;208800;;;0;0;0;0;D;213;45.89313;1.1972;Non;;;;;0;B;;;;;;;;;;;;;a;n;-808.0;m;2020-03;87050;0103;870500103;H;H;8705001;87601;75;87;8.07;22.0;0.041;8.13;31.0;0.042;2346.07
era-334092;pr;m;v;0;89;778.0;4;210800;;;0;0;0;0;D;;45.89377;1.2052;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;87050;0103;870500103;H;H;8705001;87601;75;87;8.07;22.0;0.041;8.13;31.0;0.041;2368.54
immo-facile-35922038;pr;m;v;0;240;1200.0;9;219000;;;0;0;0;0;E;;45.82364;1.29799;Non;;;;;0;E;1806.0;;;;;;;;;;;;a;n;-808.0;m;2020-03;87114;0102;871140102;H;H;8711401;87601;75;87;;;;4.92;1.0;0.065;912.5
orpi-1-119008E1KDEM;pr;m;v;0;85;685.0;4;213800;;;0;0;0;1;0;;45.83734;1.29233;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-815.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;9.41;5.0;0.045;8.48;26.0;0.04;2515.29
157648935;pr;m;v;0;95;;5;140000;;;627;0;0;0;E;295;45.83139;1.28137;Non;;;;;0;D;;;;;;;;;;;;;a;n;1.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;7.64;2.0;0.062;7.4;24.0;0.06;1473.68
immo-facile-1627746;pr;a;v;0;66;;4;80500;;;0;0;1;0;C;103.0;45.83518;1.28006;Oui;4.0;;1.0;True;0;D;1970.0;1.0;;;;;True;48.0;1400.0;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;9.31;2.0;0.092;9.31;4.0;0.092;1219.7
ag870337-241664614;pr;a;v;0;34;;1;49000;;;0;0;0;0;F;401;45.83324;1.28578;Non;;;;;0;G;;;;;;;;;;;;;a;n;-808.0;a;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;11.68;8.0;0.097;11.68;14.0;0.097;1441.18
hektor-123_groupe-mercure-36469;pr;m;v;0;300;20000.0;9;508000;;;0;0;0;3;C;148;45.82937;1.29423;Non;1.0;;;False;0;C;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;;;;4.92;1.0;0.035;1693.33
century-21-202_2765_28272;pr;m;v;0;92;177.0;5;139500;;;0;0;0;1;D;198.0;45.8359;1.28953;Oui;;;1.0;;0;E;1970.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;7.64;2.0;0.061;7.4;24.0;0.059;1516.3
nexity-GB00105303;pr;m;v;0;95;835.0;5;149900;;;0;0;1;0;E;295;45.83108;1.2816;Oui;;;;False;0;D;;2.0;;;False;;;;;;;;a;n;-808.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;7.64;2.0;0.058;7.4;24.0;0.056;1577.89
orpi-1-119909E1KAXN;pr;m;v;0;119;581.0;6;189200;;;0;0;0;2;D;173;45.83139;1.28722;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;;;;6.93;12.0;0.052;1589.92
hektor-ag870213-5772;pr;m;v;0;162;821.0;7;222500;;;0;0;1;1;D;151.7;45.8321;1.28631;Oui;1.0;;;False;Est-Ouest;D;1997.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;87114;0103;871140103;H;H;8711401;87601;75;87;5.64;3.0;0.049;5.64;3.0;0.049;1373.46
orpi-1-119008E1FUC3;pr;m;v;0;171;2069.0;7;369000;;;0;0;0;3;D;168.0;45.81932;1.32214;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;-815.0;m;2020-03;87114;0104;871140104;H;H;8711401;87601;75;87;;;;5.64;3.0;0.031;2157.89
orpi-1-119909E1KAZ7;pr;m;v;0;232;2500.0;7;540000;;;0;0;0;3;C;115;45.84633;1.32741;Non;;;7.0;;0;D;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87114;0104;871140104;H;H;8711401;87601;75;87;;;;5.64;3.0;0.029;2327.59
immo-facile-1626726;pr;m;v;0;84;606.0;5;176000;;;0;0;1;0;NS;;45.8196;1.31138;Non;;;;;Est-Ouest;NS;2011.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-808.0;m;2020-03;87114;0104;871140104;H;H;8711401;87601;75;87;6.38;5.0;0.037;7.4;24.0;0.042;2095.24
orpi-1-119004E1JL6X;pr;m;v;0;101;447.0;5;187800;;;0;0;0;1;D;217.0;45.83628;1.2998;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87114;0101;871140101;H;H;8711401;87601;75;87;7.51;10.0;0.048;7.4;24.0;0.048;1859.41
nexity-GB00104057;pr;m;v;0;62;768.0;4;77500;;;0;0;0;1;E;242.0;45.79557;1.11532;Oui;;;;False;0;E;;;;;False;;;;;;;;a;n;-808.0;m;2020-03;87001;0102;870010102;H;H;8700101;87204;75;87;7.24;5.0;0.07;6.8;10.0;0.065;1250.0
ag870308-244501201;pr;a;v;5;27;;1;39500;;;0;0;1;0;D;223;45.82568;1.24242;Oui;5.0;;1.0;True;0;E;;;;;True;;True;76.0;1107.0;Gaz;;Collectif;a;n;-815.0;a;2020-03;87085;0303;870850303;H;H;8708501;87601;75;87;13.33;75.0;0.109;13.5;2292.0;0.111;1462.96
157385555;pr;a;v;0;68;;4;110000;;;479;0;0;0;0;;45.82581;1.28259;Non;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2020-03;87085;0903;870850903;H;H;8708501;87601;75;87;8.31;3.0;0.062;8.4;628.0;0.062;1617.65
ag870237-241316011;pr;m;v;0;112;482.0;4;204000;;;0;0;1;1;E;299;45.81527;1.28666;Oui;1.0;;2.0;True;Est-Ouest;C;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;87085;0903;870850903;H;H;8708501;87601;75;87;8.44;2.0;0.056;8.96;162.0;0.059;1821.43
citya-immobilier-1265-TAPP424062;pr;a;v;1;46;;2;71500;;;0;0;0;1;D;192;45.84267;1.25876;Oui;4.0;;1.0;;0;B;2007.0;;0.0;;;;True;565.0;228.29;Électrique;Convecteur;Individuel;a;n;-808.0;a;2020-03;87085;0101;870850101;H;H;8708501;87601;75;87;10.87;125.0;0.084;10.86;3292.0;0.084;1554.35
157627247;pr;a;v;0;94;;3;327000;;;0;0;0;0;0;;45.8281;1.2613;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;9.39;93.0;0.032;9.43;1652.0;0.033;3478.72
157626997;pr;a;v;0;55;;2;190000;;;0;0;0;0;0;;45.8281;1.2613;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;10.68;191.0;0.037;10.86;3292.0;0.038;3454.55
157627055;pr;a;v;0;65;;2;220000;;;0;0;0;0;0;;45.8281;1.2613;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;10.68;191.0;0.038;10.86;3292.0;0.039;3384.62
hektor-70_groupe-mercure-21558;pr;m;v;0;400;2500.0;10;550000;;;0;0;0;3;E;282;45.82821;1.25919;Non;3.0;;;False;0;F;;3.0;;;;;;;;Fioul;;;a;n;-808.0;m;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;;;;6.36;1.0;0.056;1375.0
ag870237-243329647;pr;a;v;4;76;;3;138000;;;0;1;0;1;VI;;45.8296;1.26016;Oui;5.0;;;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;-808.0;a;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;9.39;93.0;0.062;9.43;1652.0;0.062;1815.79
immo-facile-35912471;pr;a;v;0;55;;2;70850;;;0;0;2;0;D;173;45.82911;1.25781;Oui;3.0;;;True;0;C;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-808.0;a;2020-03;87085;0204;870850204;H;H;8708501;87601;75;87;10.68;191.0;0.099;10.86;3292.0;0.101;1288.18
157259285;pr;a;v;0;32;;1;40000;;;182;0;0;0;E;241;45.815;1.2676;Non;;;;;0;F;;;;;;;;234.0;;;;;a;n;0.0;a;2020-03;87085;1005;870851005;H;H;8708501;87601;75;87;12.58;27.0;0.121;13.5;2292.0;0.13;1250.0
ag750949-243270322;pr;a;v;1;20;;1;81000;;;0;0;0;1;NS;;45.81665;1.26325;Oui;;;;False;0;;;1.0;;;;;False;;169.72;;;;a;n;-808.0;a;2020-03;87085;1005;870851005;H;H;8708501;87601;75;87;12.58;27.0;0.037;13.5;2292.0;0.04;4050.0
hektor-agence-nicard-des-rieux-10970;pr;m;v;0;191;6445.0;8;385000;;;0;0;1;1;D;215;45.80148;1.25592;Oui;3.0;;2.0;False;0;D;1983.0;2.0;;;;;;;156.72;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;87085;1005;870851005;H;H;8708501;87601;75;87;;;;7.72;6.0;0.046;2015.71
nexity-GB00107318;pr;a;v;7;32;;1;42000;;;0;0;0;1;E;241;45.81538;1.2677;Oui;10.0;;1.0;True;0;F;;;;;False;;False;234.0;1076.88;;;;a;n;-808.0;a;2020-03;87085;1005;870851005;H;H;8708501;87601;75;87;12.58;27.0;0.115;13.5;2292.0;0.123;1312.5
orpi-1-119015E1K8GI;pr;m;v;0;73;194.0;4;190000;;;0;0;0;2;E;293.0;45.84341;1.26245;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87085;0702;870850702;H;H;8708501;87601;75;87;;;;8.96;162.0;0.041;2602.74
ag870237-240762445;pr;m;v;0;136;137.0;6;186000;;;0;0;2;0;E;249;45.84201;1.26519;Non;;;1.0;True;sud-ouest;C;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;87085;0702;870850702;H;H;8708501;87601;75;87;;;;7.23;32.0;0.063;1367.65
orpi-1-119001E1KAUX;pr;a;v;7;65;;3;77000;;;0;0;0;1;F;426;45.84478;1.26501;Oui;7.0;;2.0;;0;G;;;;;;;True;4.0;2800.0;;;Collectif, Individuel;a;n;-808.0;a;2020-03;87085;0702;870850702;H;H;8708501;87601;75;87;9.5;22.0;0.096;9.43;1652.0;0.096;1184.62
citya-immobilier-1265-TAPP412526;pr;a;v;2;55;;3;88000;;;0;0;1;0;E;238;45.8418;1.2653;Non;4.0;;0.0;;0;E;;;0.0;;;;False;30.0;1788.0;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;87085;0702;870850702;H;H;8708501;87601;75;87;9.5;22.0;0.071;9.43;1652.0;0.071;1600.0
orpi-1-119916E1K8MO;pr;a;v;3;98;;4;185000;;;0;0;0;1;C;109;45.83331;1.25585;Oui;4.0;;1.0;;0;D;;;;;;;;21.0;1209.0;;;Individuel;a;n;-808.0;a;2020-03;87085;0103;870850103;H;H;8708501;87601;75;87;7.75;38.0;0.049;8.4;628.0;0.053;1887.76
immo-facile-1441519;pr;a;v;3;34;;2;75500;;;0;0;0;1;NS;;45.83596;1.259;Oui;;;1.0;False;0;NS;2007.0;1.0;;;True;;True;117.0;1302.0;Électrique;Radiateur;Individuel;a;n;-808.0;a;2020-03;87085;0103;870850103;H;H;8708501;87601;75;87;10.73;163.0;0.058;10.86;3292.0;0.059;2220.59
hektor-agence-nicard-des-rieux-11112;pr;m;v;0;300;;10;275600;;;0;0;0;0;NS;;45.83336;1.26252;Oui;3.0;;;False;0;NS;;;;;;;;;;Gaz;Radiateur;;a;n;-808.0;m;2020-03;87085;0201;870850201;H;H;8708501;87601;75;87;;;;6.36;1.0;0.083;918.67
ag870337-243327469;pr;a;v;2;42;;2;61950;;;0;0;0;0;D;227;45.8333;1.26343;Non;;;;;0;E;;;;;;;;;;;;;a;n;-808.0;a;2020-03;87085;0201;870850201;H;H;8708501;87601;75;87;11.06;263.0;0.09;10.86;3292.0;0.088;1475.0
immo-facile-36114002;pr;a;v;0;100;;4;153000;;;0;0;0;0;E;292;45.8309;1.25534;Oui;3.0;;;True;0;G;1940.0;;;;False;;False;12.0;3220.0;;;Collectif;a;n;-808.0;a;2020-03;87085;0201;870850201;H;H;8708501;87601;75;87;8.42;86.0;0.066;8.4;628.0;0.066;1530.0
157702055;pr;m;v;0;300;;10;270000;;;1145;0;0;0;0;;45.8331;1.2616;Oui;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-03;87085;0201;870850201;H;H;8708501;87601;75;87;;;;6.36;1.0;0.085;900.0
orpi-1-119015E1K25O;pr;a;v;3;82;;3;170000;;;0;0;0;1;0;;45.83414;1.2602;Oui;3.0;;;;0;;;;;;;;;5.0;918.84;;;Individuel;a;n;-808.0;a;2020-03;87085;0201;870850201;H;H;8708501;87601;75;87;9.67;127.0;0.056;9.43;1652.0;0.055;2073.17
ag870237-242785648;pr;m;v;0;196;344.0;6;318000;;;0;0;1;1;C;145;45.83408;1.23353;Non;;;1.0;True;sud-ouest;D;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;87085;0403;870850403;H;H;8708501;87601;75;87;;;;7.23;32.0;0.053;1622.45
orpi-1-119917E1K63P;pr;a;v;3;56;;3;86000;;;0;0;0;1;E;240;45.82299;1.25409;Oui;7.0;;1.0;;0;E;;;;;;;True;62.0;1850.0;;;Collectif;a;n;-808.0;a;2020-03;87085;1101;870851101;H;H;8708501;87601;75;87;9.97;80.0;0.078;9.43;1652.0;0.074;1535.71
hektor-123_groupe-mercure-36393;pr;m;v;0;160;25000.0;6;265000;;;0;0;1;1;D;211;45.72792;0.98396;Non;1.0;;3.0;False;0;D;1870.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-808.0;m;2020-03;87073;0000;870730000;Z;Z;8707300;87000;75;87;;;;;;;1656.25
orpi-1-119008E1JI53;pr;m;v;0;205;464.0;8;272000;;;0;0;0;3;D;202.0;45.81624;1.21915;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;;;;7.72;6.0;0.07;1326.83
orpi-1-119020E1G7W8;pr;a;v;1;90;;3;77000;;;0;0;0;1;F;338.0;45.81943;1.23392;Non;5.0;;2.0;;0;F;;;;;;;True;9.0;3120.0;;;Collectif;a;n;-808.0;a;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;8.44;15.0;0.118;9.43;1652.0;0.132;855.56
iad-france-747783;pr;m;v;0;83;516.0;5;155000;;;0;0;0;0;E;275;45.81558;1.22028;Oui;1.0;;;False;0;C;1994.0;;;;False;;;;;Électrique;Radiateur;;m;n;-808.0;m;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;8.1;17.0;0.052;8.15;117.0;0.052;1867.47
iad-france-764363;pr;a;v;3;25;;1;42500;;;0;0;0;0;E;324.0;45.81996;1.23203;Oui;;;1.0;False;0;C;;;;;False;;True;180.0;672.0;Électrique;;Individuel;m;n;-808.0;a;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;14.02;160.0;0.099;13.5;2292.0;0.095;1700.0
orpi-1-119004E1K6O5;pr;m;v;0;127;661.0;6;265500;;;0;0;0;2;B;82.0;45.81982;1.21538;Non;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;6.86;2.0;0.039;7.23;32.0;0.042;2090.55
157555405;pr;a;v;0;25;;1;40000;;;184;0;0;0;E;324;45.81925;1.23152;Oui;;;;;0;C;;;;;;;;180.0;;;;;a;n;1.0;a;2020-03;87085;1902;870851902;H;H;8708501;87601;75;87;14.02;160.0;0.105;13.5;2292.0;0.101;1600.0
immo-facile-36111869;pr;a;v;0;29;;1;55000;;;0;0;0;1;E;272;45.81388;1.24323;Non;4.0;;;;0;E;;;;;False;;True;39.0;1552.41;;;Collectif;a;n;-808.0;a;2020-03;87085;1202;870851202;H;H;8708501;87601;75;87;13.96;71.0;0.088;13.5;2292.0;0.085;1896.55
ubiflow-easybusiness-238845070;pr;a;v;3;43;;2;53000;;;0;0;0;0;D;178;45.82096;1.24172;Non;6.0;;;;0;E;;;;;False;;False;142.0;1840.0;;;;m;n;-808.0;a;2020-03;87085;1202;870851202;H;H;8708501;87601;75;87;11.73;42.0;0.114;10.86;3292.0;0.106;1232.56
ag870237-242407255;pr;a;v;2;66;;3;143000;;;0;1;1;0;D;191;45.82053;1.23524;Oui;3.0;;1.0;True;Nord-Ouest;D;;1.0;;;;;True;;1849.44;;;;a;n;-808.0;a;2020-03;87085;1201;870851201;H;H;8708501;87601;75;87;9.83;49.0;0.054;9.43;1652.0;0.052;2166.67
hektor-agence-nicard-des-rieux-11127;pr;m;v;0;109;5000.0;7;199155;;;0;0;1;1;D;223;45.90651;1.26735;Non;2.0;;1.0;False;0;F;1976.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;87038;0000;870380000;Z;Z;8703800;87601;75;87;;;;;;;1827.11
era-337615;pr;m;v;0;110;740.0;4;263550;;;0;0;0;0;B;;45.91725;1.24698;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;87038;0000;870380000;Z;Z;8703800;87601;75;87;8.66;3.0;0.043;8.66;3.0;0.043;2395.91
iad-france-760410;pr;m;v;0;95;822.0;4;189000;;;0;0;0;0;D;229;45.90844;1.25446;Oui;1.0;;;False;0;E;1977.0;;;;False;;;;;Gaz;Radiateur;;m;n;-808.0;m;2020-03;87038;0000;870380000;Z;Z;8703800;87601;75;87;8.66;3.0;0.052;8.66;3.0;0.052;1989.47
157561297;pr;a;v;0;89;;4;265000;;;0;0;0;0;0;;45.82744;1.25912;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2020-03;87085;0302;870850302;H;H;8708501;87601;75;87;9.1;26.0;0.037;8.4;628.0;0.034;2977.53
157561131;pr;a;v;0;51;;2;155000;;;0;0;0;0;0;;45.82744;1.25912;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;87085;0302;870850302;H;H;8708501;87601;75;87;10.89;96.0;0.043;10.86;3292.0;0.043;3039.22
hektor-agence-nicard-des-rieux-11134;pr;a;vp;3;161;;5;383250;;;0;1;0;2;0;;45.82657;1.25568;Non;6.0;;2.0;True;Sud;;1972.0;1.0;;;;12.0;True;;349.01;;;;a;n;-808.0;a;2020-03;87085;0302;870850302;H;H;8708501;87601;75;87;7.98;7.0;0.04;7.9;109.0;0.04;2380.43
157473951;pr;a;pi;0;75;;4;110000;;;499;0;0;0;E;242;45.82988;1.24934;Oui;;;;;0;F;;;;;;;;57.0;;;;;a;n;0.0;a;2020-03;87085;0302;870850302;H;H;8708501;87601;75;87;9.1;26.0;0.074;8.4;628.0;0.069;1466.67
157560559;pr;a;v;0;64;;3;189000;;;0;0;0;0;0;;45.82744;1.25912;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;87085;0302;870850302;H;H;8708501;87601;75;87;9.72;73.0;0.039;9.43;1652.0;0.038;2953.12
orpi-1-119916E1GUZY;pr;a;v;8;65;;4;89800;;;0;0;0;1;D;182;45.84968;1.25849;Oui;9.0;;;;0;D;;;;;;;True;147.0;1489.0;;;Collectif;a;n;-808.0;a;2020-03;87085;0602;870850602;H;H;8708501;87601;75;87;7.93;7.0;0.069;8.4;628.0;0.073;1381.54
157740361;pr;a;v;0;69;;3;160000;;;685;0;0;0;C;149;45.82875;1.24281;Non;;;;;0;D;;;;;;;;;;;;;a;n;3.0;a;2020-03;87085;0301;870850301;H;H;8708501;87601;75;87;9.71;28.0;0.05;9.43;1652.0;0.049;2318.84
nexity-GB00107820;pr;a;v;0;69;;3;164000;;;0;0;0;1;C;149;45.82894;1.24236;Oui;;;1.0;False;0;D;;;;;False;;False;;611.63;;;;a;n;-808.0;a;2020-03;87085;0301;870850301;H;H;8708501;87601;75;87;9.71;28.0;0.049;9.43;1652.0;0.048;2376.81
157558589;pr;a;v;0;53;;2;152000;;;0;0;0;0;0;;45.8309;1.24346;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;87085;0301;870850301;H;H;8708501;87601;75;87;11.46;53.0;0.048;10.86;3292.0;0.045;2867.92
157558991;pr;a;v;0;80;;3;255000;;;0;0;0;0;0;;45.8309;1.24346;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-03;87085;0301;870850301;H;H;8708501;87601;75;87;9.71;28.0;0.037;9.43;1652.0;0.036;3187.5
orpi-1-119001E1KHTC;pr;m;v;0;146;2025.0;7;199000;;;0;0;0;2;E;272.38;45.84244;1.28196;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;87085;0801;870850801;H;H;8708501;87601;75;87;;;;6.58;13.0;0.058;1363.01
immo-facile-35995393;pr;a;v;0;64;;3;67580;;;0;0;0;1;D;154;45.83978;1.23008;Oui;4.0;;;;0;E;;1.0;;;;;;219.0;2000.0;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;87085;1401;870851401;H;H;8708501;87601;75;87;8.65;16.0;0.098;9.43;1652.0;0.107;1055.94
hektor-agence-nicard-des-rieux-11120;pr;m;v;0;120;767.0;5;259000;;;0;0;2;0;0;;45.69097;1.36299;Oui;3.0;;2.0;True;Sud-Est-Ouest;;;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;87119;0000;871190000;Z;Z;8711900;87000;75;87;;;;;;;2158.33
157520265;pr;m;v;0;120;;5;250000;;;1076;0;0;0;0;;45.69246;1.36196;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-03;87119;0000;871190000;Z;Z;8711900;87000;75;87;;;;;;;2083.33
