idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
153637539;pr;a;v;0;70;;3;208000;;;0;0;0;0;0;;49.21616;4.00257;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-12;51058;0000;510580000;Z;Z;5105800;51000;44;51;11.31;117.0;0.046;11.31;117.0;0.046;2971.43
153637537;pr;a;v;0;61;;3;198000;;;0;0;0;0;0;;49.21616;4.00257;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-12;51058;0000;510580000;Z;Z;5105800;51000;44;51;11.31;117.0;0.042;11.31;117.0;0.042;3245.9
153637551;pr;a;v;0;46;;2;161000;;;0;0;0;0;0;;49.21616;4.00257;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-12;51058;0000;510580000;Z;Z;5105800;51000;44;51;13.16;123.0;0.045;13.16;123.0;0.045;3500.0
153637529;pr;a;v;0;100;;4;387000;;;0;0;0;0;0;;49.21616;4.00257;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-12;51058;0000;510580000;Z;Z;5105800;51000;44;51;10.79;24.0;0.033;10.79;24.0;0.033;3870.0
154255849;pr;m;v;0;107;;4;136500;;;572;0;0;1;F;428;48.73353;4.60148;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51649;0102;516490102;H;H;5164901;51301;44;51;;;;;;;1275.7
153856367;pr;m;v;0;150;;5;149000;;;623;0;0;1;C;111;48.73665;4.58222;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51649;0101;516490101;H;H;5164901;51301;44;51;;;;6.57;3.0;0.079;993.33
154388751;pr;m;v;0;99;;5;115000;;;483;0;0;1;D;198;48.73248;4.59661;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51649;0101;516490101;H;H;5164901;51301;44;51;;;;6.57;3.0;0.068;1161.62
154089475;pr;m;v;0;86;;5;170000;;;710;0;0;1;0;0;48.99896;4.32304;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51453;0000;514530000;Z;Z;5145300;51000;44;51;8.44;2.0;0.051;8.44;2.0;0.051;1976.74
153857437;pr;m;v;0;87;;4;235400;;;979;0;0;1;D;223;49.22254;4.05058;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51172;0102;511720102;H;H;5117201;51701;44;51;;;;;;;2705.75
153729807;pr;m;v;0;127;;6;256800;;;1067;0;0;1;0;0;49.19255;4.29808;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51447;0000;514470000;Z;Z;5144700;51000;44;51;;;;;;;2022.05
154454257;pr;m;v;0;95;;4;89990;;;380;0;0;1;0;0;48.55744;3.82798;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51032;0000;510320000;Z;Z;5103200;51000;44;51;;;;;;;947.26
153092335;pr;m;v;0;72;;3;106000;;;446;0;0;0;G;527;48.87657;3.54454;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51380;0000;513800000;Z;Z;5138000;51111;44;51;8.25;4.0;0.067;8.25;4.0;0.067;1472.22
153602477;pr;m;v;0;100;;5;129000;;;541;0;1;1;E;237;49.13799;4.35717;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51388;0000;513880000;Z;Z;5138800;51201;44;51;7.14;3.0;0.066;7.14;3.0;0.066;1290.0
153602929;pr;m;v;0;93;;4;114000;;;479;0;0;0;E;315;49.13608;4.3572;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51388;0000;513880000;Z;Z;5138800;51201;44;51;;;;;;;1225.81
153643145;pr;m;v;0;93;;4;114000;;;479;0;0;0;E;283;49.1327;4.38714;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-12;51388;0000;513880000;Z;Z;5138800;51201;44;51;;;;;;;1225.81
153644735;pr;m;v;0;98;;4;119000;;;499;0;0;1;E;319;49.1327;4.38714;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51388;0000;513880000;Z;Z;5138800;51201;44;51;;;;;;;1214.29
153653943;pr;a;v;2;104;;4;94500;;;398;1;0;1;D;229;48.89452;3.61418;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2019-12;51596;0000;515960000;Z;Z;5159600;51000;44;51;;;;;;;908.65
153635717;pr;m;v;0;124;;1;81000;;;343;0;0;0;0;0;49.35108;4.2293;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51660;0000;516600000;Z;Z;5166000;51106;44;51;;;;;;;653.23
154388669;pr;m;v;0;224;;4;380000;;;1575;0;0;0;0;0;48.94492;3.753;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51345;0000;513450000;Z;Z;5134500;51000;44;51;;;;;;;1696.43
154612751;pr;m;v;0;145;;7;325000;;;1348;0;1;1;C;134;49.28577;4.04848;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51055;0102;510550102;H;H;5105501;51701;44;51;;;;;;;2241.38
153760273;pr;m;v;0;200;;7;153000;;;640;0;0;2;0;0;49.25003;4.21656;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;51046;0000;510460000;Z;Z;5104600;51000;44;51;;;;;;;765.0
154015995;pr;m;v;0;125;;7;179000;;;747;0;0;0;C;106;48.94572;4.33478;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51242;0101;512420101;H;H;5124201;51501;44;51;;;;;;;1432.0
154603129;pr;m;v;0;141;;5;177000;;;738;0;0;1;D;230;48.72826;4.74494;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51215;0000;512150000;Z;Z;5121500;51000;44;51;;;;;;;1255.32
154611231;pr;m;v;0;94;;4;249900;;;1039;0;0;1;B;70;49.31367;3.94958;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;51444;0000;514440000;Z;Z;5144400;51000;44;51;;;;;;;2658.51
152431247;pr;m;v;0;143;;4;250000;;;1039;0;1;0;D;185;49.35874;4.17191;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51043;0000;510430000;Z;Z;5104300;51109;44;51;9.15;1.0;0.063;9.15;1.0;0.063;1748.25
153057407;pr;m;v;0;123;;6;188000;;;784;0;0;0;0;0;49.29186;4.36607;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-11;51054;0000;510540000;Z;Z;5105400;51000;44;51;;;;;;;1528.46
152552123;pr;m;v;0;140;;6;188000;;;784;0;0;1;C;137;48.67994;4.8677;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-11;51478;0000;514780000;Z;Z;5147800;51000;44;51;;;;;;;1342.86
153258381;pr;m;v;0;138;;6;341900;;;1418;0;1;1;A;0;49.3037;3.96374;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;m;2019-11;51518;0000;515180000;Z;Z;5151800;51000;44;51;;;;;;;2477.54
152157939;pr;a;v;2;46;;2;65000;;;277;0;0;1;D;205;49.29754;4.11158;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-11;51662;0000;516620000;Z;Z;5166200;51113;44;51;10.86;12.0;0.092;10.86;12.0;0.092;1413.04
153258287;pr;m;v;0;110;;6;255900;;;1064;0;1;1;A;0;49.34701;3.98167;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2019-11;51329;0000;513290000;Z;Z;5132900;51000;44;51;;;;;;;2326.36
145175391;pr;a;v;0;36;;1;124000;;;0;0;0;0;0;;49.27084;4.03396;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;2503;514542503;H;H;5145401;51701;44;51;11.81;3.0;0.041;16.21;2251.0;0.056;3444.44
152716739;pr;a;v;0;38;;2;159000;;;0;0;0;0;0;;49.27084;4.03396;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-11;51454;2503;514542503;H;H;5145401;51701;44;51;11.24;16.0;0.032;12.5;2822.0;0.036;4184.21
145175389;pr;an;v;0;67;;3;214000;;;0;0;0;0;0;;49.27084;4.03396;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;2503;514542503;H;H;5145401;51701;44;51;9.62;67.0;0.036;10.85;1801.0;0.041;3194.03
145175387;pr;an;v;0;36;;1;115000;;;0;0;0;0;0;;49.27084;4.03396;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;2503;514542503;H;H;5145401;51701;44;51;11.81;3.0;0.044;16.21;2251.0;0.061;3194.44
153319741;pr;a;v;1;69;;3;176500;;;736;1;0;1;D;190;49.25293;4.04152;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-11;51454;0501;514540501;H;H;5145401;51701;44;51;11.41;100.0;0.054;10.85;1801.0;0.051;2557.97
152114983;pr;a;v;2;80;;5;219885;;;915;1;0;1;B;72;49.27937;4.01406;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-11;51454;3801;514543801;H;H;5145401;51701;44;51;38.18;3.0;0.167;9.89;222.0;0.043;2748.56
152114985;pr;a;v;2;80;;5;214000;;;891;1;0;1;B;72;49.27948;4.01402;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-11;51454;3801;514543801;H;H;5145401;51701;44;51;38.18;3.0;0.171;9.89;222.0;0.044;2675.0
153452081;pr;a;v;9;121;;7;190000;;;792;1;0;0;D;157;49.24969;4.04248;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-11;51454;0601;514540601;H;H;5145401;51701;44;51;;;;7.98;7.0;0.061;1570.25
153182581;pr;a;v;3;78;;4;190800;;;795;2;0;1;E;320;49.25523;4.04749;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-11;51454;1702;514541702;H;H;5145401;51701;44;51;9.98;6.0;0.049;9.87;617.0;0.048;2446.15
153182585;pr;a;v;0;66;;3;159400;;;666;0;0;1;D;190;49.25563;4.04746;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-11;51454;1702;514541702;H;H;5145401;51701;44;51;10.9;18.0;0.054;10.85;1801.0;0.054;2415.15
152076347;pr;a;v;3;74;;3;89000;;;376;1;0;1;B;74;49.25178;4.03969;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;a;2019-11;51454;0601;514540601;H;H;5145401;51701;44;51;10.18;47.0;0.102;10.85;1801.0;0.108;1202.7
153099257;pr;a;v;2;95;;5;300000;;;1245;1;1;1;E;303;49.25529;4.05405;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-11;51454;1601;514541601;H;H;5145401;51701;44;51;;;;9.89;222.0;0.038;3157.89
152063953;pr;a;v;0;42;;2;124200;;;521;0;1;0;E;268;49.25782;4.05319;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;51454;1601;514541601;H;H;5145401;51701;44;51;12.29;69.0;0.05;12.5;2822.0;0.051;2957.14
152304141;pr;a;v;4;37;;1;49000;;;211;0;0;1;E;277;49.25178;4.03969;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;a;2019-11;51454;0601;514540601;H;H;5145401;51701;44;51;16.56;107.0;0.15;16.21;2251.0;0.147;1324.32
152860101;pr;a;v;2;55;;2;130000;;;545;1;0;0;0;0;49.23541;4.04772;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-11;51454;4301;514544301;H;H;5145401;51701;44;51;11.29;4.0;0.057;12.5;2822.0;0.063;2363.64
152501975;pr;a;v;0;32;;2;69000;;;293;0;0;0;B;72;49.2324;4.02274;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-11;51454;3401;514543401;H;H;5145401;51701;44;51;11.84;8.0;0.066;12.5;2822.0;0.07;2156.25
153125895;pr;a;v;1;23;;1;46000;;;198;0;0;0;D;209;49.26804;4.05441;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-11;51454;2702;514542702;H;H;5145401;51701;44;51;14.17;10.0;0.085;16.21;2251.0;0.097;2000.0
152450185;pr;m;vp;0;315;;10;871500;;;3600;0;1;1;C;113;49.35152;3.92178;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51102;0000;511020000;Z;Z;5110200;51000;44;51;;;;;;;2766.67
153185287;pr;a;v;1;17;;1;47000;;;203;0;0;1;C;150;49.24062;4.05815;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;51454;4201;514544201;D;H;5145401;51701;44;51;22.33;56.0;0.097;16.21;2251.0;0.07;2764.71
152406179;pr;a;v;0;47;;2;97200;;;410;0;0;0;E;290;49.24857;4.04463;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-11;51454;1701;514541701;H;H;5145401;51701;44;51;13.04;71.0;0.076;12.5;2822.0;0.073;2068.09
151831557;pr;a;v;0;66;;3;243000;;;0;0;0;0;0;;49.26449;4.02918;0;;;;;0;;;;;;;;;;;;;;ca;o;12.0;a;2019-11;51454;1202;514541202;H;H;5145401;51701;44;51;10.19;38.0;0.033;10.85;1801.0;0.035;3681.82
152714839;pr;m;v;0;116;;4;225000;;;936;0;1;0;E;311;49.21728;4.02848;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-11;51454;4501;514544501;H;H;5145401;51701;44;51;;;;10.53;37.0;0.065;1939.66
152111393;pr;a;v;1;81;;4;130000;;;545;1;0;1;E;267;49.26152;4.05399;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-11;51454;1602;514541602;H;H;5145401;51701;44;51;8.25;6.0;0.062;9.87;617.0;0.074;1604.94
153061387;pr;m;v;0;168;;7;350000;;;1451;0;2;1;0;0;49.25101;4.02811;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51454;0201;514540201;H;H;5145401;51701;44;51;;;;9.06;8.0;0.052;2083.33
153142479;pr;a;v;1;77;;4;91300;;;385;0;0;0;0;0;49.27848;4.02078;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-11;51454;3901;514543901;H;H;5145401;51701;44;51;10.53;5.0;0.107;9.87;617.0;0.1;1185.71
152156685;pr;m;v;0;175;;8;239500;;;996;0;1;1;E;246;48.55248;3.67537;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51162;0000;511620000;Z;Z;5116200;51000;44;51;;;;;;;1368.57
153084103;pr;m;v;0;91;;4;199000;;;829;0;1;0;E;319;48.727;4.58362;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-11;51649;0201;516490201;H;H;5164901;51301;44;51;;;;;;;2186.81
152426207;pr;m;v;0;89;;6;93500;;;394;0;2;0;0;0;48.72358;4.59582;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51649;0303;516490303;H;H;5164901;51301;44;51;;;;;;;1050.56
152793891;pr;a;v;1;80;;5;260000;;;1080;0;1;3;0;0;49.24377;4.04535;0;;;;;0;;;;;;;;;;;;;;a;n;16.0;a;2019-11;51454;0602;514540602;H;H;5145401;51701;44;51;10.7;3.0;0.04;9.89;222.0;0.036;3250.0
129184819;pr;a;v;0;69;;3;175500;;;0;0;0;0;0;;49.25647;4.03036;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.86;95.0;0.051;10.85;1801.0;0.051;2543.48
129183371;pr;a;v;0;50;;1;134500;;;0;0;0;0;0;;49.25647;4.03036;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;17.48;136.0;0.078;16.21;2251.0;0.072;2690.0
129184839;pr;an;v;0;87;;4;218500;;;0;0;0;0;0;;49.25647;4.03036;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.16;54.0;0.049;9.87;617.0;0.047;2511.49
129184835;pr;an;v;0;82;;4;212500;;;0;0;0;0;0;;49.25647;4.03036;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.16;54.0;0.047;9.87;617.0;0.046;2591.46
129184399;pr;an;v;0;69;;3;173500;;;0;0;0;0;0;;49.25647;4.03036;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.86;95.0;0.052;10.85;1801.0;0.052;2514.49
129184381;pr;a;v;0;68;;3;169500;;;0;0;0;0;0;;49.25647;4.03036;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.86;95.0;0.052;10.85;1801.0;0.052;2492.65
129184661;pr;an;v;0;68;;3;170500;;;0;0;0;0;0;;49.25647;4.03036;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;10.86;95.0;0.052;10.85;1801.0;0.052;2507.35
152582267;pr;m;vp;0;380;;11;2750000;;;11341;4;0;4;D;188;49.25632;4.03071;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-11;51454;0302;514540302;H;H;5145401;51701;44;51;;;;13.34;1.0;0.022;7236.84
153236351;pr;a;v;0;31;;1;134000;;;0;0;0;0;0;;49.26019;4.02216;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-11;51454;1001;514541001;H;H;5145401;51701;44;51;15.07;58.0;0.042;16.21;2251.0;0.045;4322.58
152750995;pr;a;v;0;72;;4;255000;;;0;0;0;0;0;;49.25649;4.01614;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;1001;514541001;H;H;5145401;51701;44;51;8.58;12.0;0.029;9.87;617.0;0.033;3541.67
152440029;pr;a;v;3;52;;2;118800;;;499;1;0;1;C;122;49.24147;4.04221;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;51454;1802;514541802;H;H;5145401;51701;44;51;12.16;81.0;0.064;12.5;2822.0;0.066;2284.62
153370891;pr;a;v;0;44;;2;146780;;;0;0;0;0;0;;49.25448;4.05183;Non;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-11;51454;1703;514541703;H;H;5145401;51701;44;51;12.55;55.0;0.045;12.5;2822.0;0.045;3335.91
152673085;pr;a;v;0;74;;3;159000;;;0;0;0;0;0;;49.27255;4.02184;Non;;;;;0;;;;;;;;;;;;;;ca;o;12.0;a;2019-11;51454;2402;514542402;H;H;5145401;51701;44;51;9.64;8.0;0.054;10.85;1801.0;0.061;2148.65
152113827;pr;a;v;0;68;;3;252160;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;11.13;59.0;0.036;10.85;1801.0;0.035;3708.24
152550405;pr;a;v;2;82;;4;267500;;;1111;0;0;1;C;124;49.25988;4.03632;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;10.35;30.0;0.038;9.87;617.0;0.036;3262.2
152113853;pr;a;v;0;70;;4;274320;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;10.35;30.0;0.032;9.87;617.0;0.03;3918.86
152113845;pr;a;v;0;42;;2;173160;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;12.82;137.0;0.037;12.5;2822.0;0.036;4122.86
152113849;pr;a;v;0;41;;2;171160;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;12.82;137.0;0.037;12.5;2822.0;0.036;4174.63
152113841;pr;a;v;0;45;;2;188160;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;12.82;137.0;0.037;12.5;2822.0;0.036;4181.33
152113839;pr;a;v;0;48;;2;192160;;;0;0;0;0;0;;49.26297;4.03538;Non;;;;;0;;;;;;;;;;;;;;ca;o;13.0;a;2019-11;51454;0401;514540401;H;H;5145401;51701;44;51;12.82;137.0;0.038;12.5;2822.0;0.037;4003.33
152264849;pr;m;v;0;200;;5;229500;;;955;0;0;0;C;115;48.84253;3.55684;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51380;0000;513800000;Z;Z;5138000;51111;44;51;6.09;5.0;0.064;6.09;5.0;0.064;1147.5
152550407;pr;m;v;0;142;;5;245000;;;1019;0;0;1;D;194;49.22125;4.04412;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-11;51172;0102;511720102;H;H;5117201;51701;44;51;10.16;2.0;0.071;10.44;3.0;0.073;1725.35
152900243;pr;m;v;0;115;;5;189000;;;788;0;2;2;0;0;49.18129;3.7988;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-11;51624;0000;516240000;Z;Z;5162400;51000;44;51;;;;;;;1643.48
152812973;pr;m;v;0;237;;7;499800;;;2069;0;2;1;0;0;49.0693;3.75877;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51320;0000;513200000;Z;Z;5132000;51000;44;51;;;;;;;2108.86
152512645;pr;m;v;0;200;;3;126500;;;530;0;1;0;0;0;48.76896;4.83846;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51423;0000;514230000;Z;Z;5142300;51000;44;51;6.3;1.0;0.12;6.3;1.0;0.12;632.5
153066347;pr;m;v;0;275;;7;150000;;;627;0;1;0;0;0;49.07981;3.70944;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-11;51585;0000;515850000;Z;Z;5158500;51000;44;51;;;;;;;545.45
152954351;pr;a;v;0;53;;2;95000;;;401;0;0;1;0;0;49.19741;4.1312;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;a;2019-11;51536;0000;515360000;Z;Z;5153600;51000;44;51;12.55;5.0;0.084;12.55;5.0;0.084;1792.45
153050595;pr;m;v;0;140;;6;240000;;;998;0;0;2;C;127;49.16004;4.14183;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;m;2019-11;51613;0000;516130000;Z;Z;5161300;51000;44;51;;;;;;;1714.29
152673137;pr;m;v;0;92;;4;220000;;;0;0;0;0;0;;49.27286;4.05207;Non;;;;;0;;;;;;;;;;;;;;cm;o;12.0;m;2019-11;51055;0101;510550101;H;H;5105501;51701;44;51;8.72;1.0;0.044;8.72;3.0;0.044;2391.3
152673273;pr;a;v;0;79;;4;185000;;;0;0;0;0;0;;49.27286;4.05207;Non;;;;;0;;;;;;;;;;;;;;ca;o;12.0;a;2019-11;51055;0101;510550101;H;H;5105501;51701;44;51;11.57;3.0;0.059;10.73;4.0;0.055;2341.77
152193585;pr;m;v;0;360;;1;138000;;;578;0;0;1;0;0;49.25003;4.21656;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-11;51046;0000;510460000;Z;Z;5104600;51000;44;51;;;;;;;383.33
152819759;pr;m;v;0;110;;5;267500;;;1111;0;0;2;C;150;49.29689;3.93037;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-11;51145;0000;511450000;Z;Z;5114500;51000;44;51;7.21;1.0;0.036;7.21;1.0;0.036;2431.82
152947141;pr;m;v;0;100;;4;97650;;;411;0;0;0;0;0;48.95668;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51108;0401;511080401;H;D;5110801;51501;44;51;7.93;1.0;0.097;8.48;10.0;0.104;976.5
153259333;pr;m;v;0;87;;5;146872;;;614;0;1;1;A;0;48.95668;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;m;2019-11;51108;0401;511080401;H;D;5110801;51501;44;51;;;;9.18;12.0;0.065;1688.18
153258655;pr;m;v;0;126;;6;174872;;;730;0;0;1;A;0;48.95668;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;m;2019-11;51108;0401;511080401;H;D;5110801;51501;44;51;7.32;2.0;0.063;7.48;12.0;0.065;1387.87
153313515;pr;m;v;0;93;;5;139950;;;586;0;0;1;D;179;48.95668;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51108;0401;511080401;H;D;5110801;51501;44;51;;;;9.18;12.0;0.073;1504.84
153317793;pr;m;v;0;140;;7;264500;;;1099;0;1;1;0;0;48.95668;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51108;0401;511080401;H;D;5110801;51501;44;51;8.32;1.0;0.053;6.0;3.0;0.038;1889.29
152736981;pr;m;v;0;95;;4;91000;;;384;0;0;0;E;296;48.58235;3.85323;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-11;51279;0000;512790000;Z;Z;5127900;51000;44;51;;;;;;;957.89
152348301;pr;m;v;0;215;;8;249500;;;1037;0;1;1;C;118;48.95674;4.3722;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-11;51108;0403;511080403;H;D;5110801;51501;44;51;;;;;;;1160.47
152182625;pr;m;v;0;135;;6;269000;;;1118;0;0;1;C;148;48.93956;4.38068;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;m;2019-11;51108;0602;511080602;H;D;5110801;51501;44;51;7.91;1.0;0.048;7.48;12.0;0.045;1992.59
152518359;pr;a;v;3;66;;3;117200;;;492;1;0;1;E;273;48.96416;4.37883;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-11;51108;0103;511080103;H;D;5110801;51501;44;51;8.96;15.0;0.061;9.09;234.0;0.061;1775.76
153102857;pr;m;v;0;110;;4;235000;;;977;0;0;1;E;302;48.55476;3.78414;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-11;51492;0000;514920000;Z;Z;5149200;51000;44;51;8.07;2.0;0.045;8.07;2.0;0.045;2136.36
152671805;pr;m;v;0;214;;8;350000;;;1451;0;0;1;D;169;49.23834;4.71657;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-11;51255;0000;512550000;Z;Z;5125500;51000;44;51;;;;;;;1635.51
152000689;pr;m;v;0;137;;7;325000;;;1348;0;1;1;E;271;49.08166;4.06994;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-10;51256;0000;512560000;Z;Z;5125600;51000;44;51;;;;;;;2372.26
151959999;pr;m;v;0;100;;5;239000;;;994;0;1;2;E;306;49.27639;3.88416;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-10;51391;0000;513910000;Z;Z;5139100;51103;44;51;10.0;3.0;0.05;10.0;3.0;0.05;2390.0
