idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag230089-290365133;pr;m;v;0;70;;4;41800;;;0;0;1;0;NS;;46.08889;1.98994;Non;1.0;;;;Sud;;;1.0;;;;;;;;;;;a;n;12.0;m;2021-02;23001;0000;230010000;Z;Z;2300100;23000;75;23;;;;;;;597.14
adapt-immo-34070119452;pr;m;v;0;182;1002.0;5;246000;;;0;0;1;2;VI;;45.84013;2.18682;Non;2.0;;2.0;True;0;VI;;4.0;;;;;;;;;;;m;n;112.0;m;2021-02;23071;0000;230710000;Z;Z;2307100;23000;75;23;4.08;1.0;0.036;4.08;1.0;0.036;1351.65
orpi-1-105001E1QQ1P;pr;m;v;0;65;316.0;3;40000;;;0;0;0;1;0;;46.1911;2.23684;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-02;23093;0000;230930000;Z;Z;2309300;23000;75;23;;;;;;;615.38
iad-france-897783;pr;m;v;0;43;17.0;3;20000;;;0;0;0;0;VI;;45.95284;1.75326;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;124.0;m;2021-02;23030;0000;230300000;Z;Z;2303000;23101;75;23;;;;;;;465.12
hektor-cendrillon-2642;pr;m;v;0;210;438.0;15;79200;;;0;0;0;0;D;167;45.95289;1.7617;Oui;;;;False;0;A;;;;;;;;;;;;;a;n;238.0;m;2021-02;23030;0000;230300000;Z;Z;2303000;23101;75;23;;;;;;;377.14
ag060811-289812944;pr;m;v;0;200;5500.0;9;199999;;;0;1;0;2;D;205;45.95989;1.75537;Oui;;;1.0;True;0;B;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;97.0;m;2021-02;23030;0000;230300000;Z;Z;2303000;23101;75;23;;;;;;;1000.0
iad-france-898037;pr;m;v;0;66;241.0;7;13000;;;0;0;0;0;VI;;45.71608;2.24216;Oui;1.0;;;False;0;VI;1920.0;;;;False;;;;;;;;m;n;15.0;m;2021-02;23067;0000;230670000;Z;Z;2306700;23000;75;23;;;;;;;196.97
ag060811-288177926;pr;m;v;0;186;2298.0;3;59900;;;0;0;0;0;NS;;46.24908;1.68642;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;139.0;m;2021-02;23141;0000;231410000;Z;Z;2314100;23000;75;23;;;;;;;322.04
iad-france-898850;pr;m;v;0;48;531.0;4;29000;;;0;0;0;0;VI;;46.25703;1.66959;Oui;2.0;;;False;0;VI;1866.0;;;;False;;;;;;;;m;n;342.0;m;2021-02;23141;0000;231410000;Z;Z;2314100;23000;75;23;;;;;;;604.17
immo-facile-42289763;pr;m;v;0;160;329.0;8;66000;;;0;0;0;0;VI;;46.11821;2.41006;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;294.0;m;2021-02;23167;0000;231670000;Z;Z;2316700;23000;75;23;;;;;;;412.5
hektor-cendrillon-2640;pr;m;v;0;250;80.0;10;82500;;;0;0;0;0;VI;;46.08996;1.67174;Oui;;;;False;0;VI;;;;;;;;;;;;;a;n;176.0;m;2021-02;23137;0000;231370000;Z;Z;2313700;23000;75;23;;;;;;;330.0
iad-france-906002;pr;m;v;0;224;;8;119900;;;0;0;0;0;VI;;45.98417;1.89848;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;48.0;m;2021-02;23202;0000;232020000;Z;Z;2320200;23000;75;23;;;;;;;535.27
hektor-cendrillon-2643;pr;m;v;0;91;591.0;5;34500;;;0;0;0;0;VI;;45.98149;1.89886;Oui;;;;False;0;VI;;;;;;;;;;;;;a;n;182.0;m;2021-02;23202;0000;232020000;Z;Z;2320200;23000;75;23;;;;;;;379.12
hektor-combraillesimmo-472;pr;m;v;0;164;;4;191700;;;0;0;2;0;0;;45.86445;2.39952;Non;2.0;;;False;Est-Ouest;;;2.0;;;;;;;;Électrique;Sol;Individuel;a;n;224.0;m;2021-02;23017;0000;230170000;Z;Z;2301700;23000;75;23;;;;;;;1168.9
ag340369-285403070;pr;m;v;0;130;;6;124775;;;0;0;1;1;VI;;46.3464;2.20967;Oui;;;1.0;;0;;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;210.0;m;2021-02;23240;0000;232400000;Z;Z;2324000;23000;75;23;;;;;;;959.81
ag340369-284805596;pr;m;v;0;116;4462.0;6;229950;;;0;0;1;1;B;59;46.15872;1.64437;Oui;;;4.0;;Est-Ouest;A;;1.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;11.0;m;2021-02;23095;0000;230950000;Z;Z;2309500;23000;75;23;4.93;1.0;0.03;4.93;1.0;0.03;1982.33
ag340369-284279219;pr;m;v;0;150;489.0;6;19500;;;0;0;0;0;NS;;45.84731;2.11898;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;55.0;m;2021-02;23238;0000;232380000;Z;Z;2323800;23000;75;23;7.86;1.0;0.726;7.86;1.0;0.726;130.0
orpi-1-105001E1UWUX;pr;m;v;0;80;1201.0;3;94000;;;0;0;0;1;D;230;46.05624;2.32056;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;12.0;m;2021-02;23172;0000;231720000;Z;Z;2317200;23000;75;23;;;;;;;1175.0
orpi-1-119017E1PZCJ;pr;m;v;0;117;155484.0;5;60300;;;0;0;0;0;0;;46.02501;1.54305;Oui;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;11.0;m;2021-02;23200;0000;232000000;Z;Z;2320000;23000;75;23;;;;;;;515.38
iad-france-909133;pr;m;v;0;162;3420.0;7;219000;;;0;0;0;0;E;328.0;45.76692;2.42308;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;113.0;m;2021-02;23081;0000;230810000;Z;Z;2308100;23000;75;23;;;;;;;1351.85
adapt-immo-34070119622;pr;m;v;0;70;1000.0;4;68000;;;0;0;1;0;F;447.0;46.07343;2.09314;Non;;;2.0;True;0;G;;1.0;;;;;;;;Électrique;;;m;n;237.0;m;2021-02;23105;0000;231050000;Z;Z;2310500;23000;75;23;;;;;;;971.43
hektor-combraillesimmo-483;pr;m;v;0;204;2260.0;6;204000;;;0;0;1;1;D;228.0;45.86801;2.3766;Non;2.0;;7.0;True;Est-Ouest;C;1980.0;2.0;2.0;;;;;;;;;Individuel;a;n;464.0;m;2021-02;23069;0000;230690000;Z;Z;2306900;23000;75;23;;;;;;;1000.0
immo-facile-43780933;pr;m;v;0;233;;6;99000;;;0;0;2;0;VI;;45.86198;2.35973;Non;;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;519.0;m;2021-02;23069;0000;230690000;Z;Z;2306900;23000;75;23;;;;;;;424.89
iad-france-899335;pr;m;v;0;320;1800.0;4;69500;;;0;0;0;0;VI;;45.99494;2.18889;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;15.0;m;2021-02;23210;0000;232100000;Z;Z;2321000;23000;75;23;;;;;;;217.19
ag060811-288177758;pr;m;v;0;68;110.0;3;42000;;;0;0;1;0;NS;;46.30513;1.66453;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;40.0;m;2021-02;23075;0000;230750000;Z;Z;2307500;23000;75;23;6.68;2.0;0.13;6.68;2.0;0.13;617.65
ag060811-291372266;pr;m;v;0;165;;6;148400;;;0;0;0;0;NS;;46.3066;1.66414;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;33.0;m;2021-02;23075;0000;230750000;Z;Z;2307500;23000;75;23;;;;;;;899.39
iad-france-894725;pr;m;v;0;95;495.0;5;33000;;;0;0;0;0;VI;;45.89711;2.0729;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;55.0;m;2021-02;23257;0000;232570000;Z;Z;2325700;23000;75;23;4.39;1.0;0.152;4.39;1.0;0.152;347.37
iad-france-906682;pr;m;v;0;700;3560.0;18;494500;;;0;0;0;0;VI;;45.90454;2.03397;Oui;2.0;;;False;0;VI;1892.0;;;;True;;;;;Gaz;Radiateur;;m;n;90.0;m;2021-02;23257;0000;232570000;Z;Z;2325700;23000;75;23;;;;;;;706.43
apimo-4548523;pr;m;v;0;64;3380.0;4;39600;;;0;0;0;0;NS;;45.7552;2.00004;Oui;1.0;;;;Ouest;NS;;;;;;;;;;;;;a;n;239.0;m;2021-01;23090;0000;230900000;Z;Z;2309000;23000;75;23;;;;;;;618.75
hektor-cendrillon-2628;pr;m;v;0;140;514.0;5;133500;;;0;0;0;0;VI;;46.12348;1.8197;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;77.0;m;2021-01;23248;0000;232480000;Z;Z;2324800;23000;75;23;8.4;4.0;0.106;8.4;4.0;0.106;953.57
orpi-1-105001E1SUUF;pr;m;v;0;115;6668.0;7;77000;;;0;0;0;2;0;;46.07536;2.08302;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;140.0;m;2021-01;23105;0000;231050000;Z;Z;2310500;23000;75;23;;;;;;;669.57
hektor-cendrillon-2630;pr;m;v;0;75;400.0;4;60000;;;0;0;0;0;G;696.0;45.83571;1.91727;Non;;;;False;0;E;;;;;;;;;;;;;a;n;302.0;m;2021-01;23165;0000;231650000;Z;Z;2316500;23000;75;23;6.68;1.0;0.1;6.68;1.0;0.1;800.0
hektor-cendrillon-2637;pr;m;v;0;95;23583.0;5;119900;;;0;0;1;1;NS;;45.96585;1.9704;Non;3.0;;1.0;False;Sud;NS;;2.0;;;;;;;;;;;a;n;-1125.0;m;2021-01;23060;0000;230600000;Z;Z;2306000;23000;75;23;;;;;;;1262.11
hektor-cendrillon-2636;pr;m;v;0;118;4294.0;6;178200;;;0;0;1;1;NS;;46.15458;1.52317;Non;2.0;;;False;Sud;NS;;2.0;;;;;;;;;;;a;n;210.0;m;2021-01;23192;0000;231920000;Z;Z;2319200;23000;75;23;;;;;;;1510.17
ag060811-278849807;pr;m;v;0;201;2312.0;7;157940;;;0;0;1;0;C;144;46.16836;1.49038;Oui;;;1.0;;0;A;;2.0;;;;;;;;;Pompe à chaleur;;network;n;36.0;m;2021-01;23192;0000;231920000;Z;Z;2319200;23000;75;23;;;;;;;785.77
ag060811-275971997;pr;m;v;0;102;637.0;4;45000;;;0;0;0;0;NS;;46.15669;1.53809;Oui;;;0.0;;Sud;;;;;;;;;;;;;;network;n;41.0;m;2021-01;23192;0000;231920000;Z;Z;2319200;23000;75;23;6.57;2.0;0.179;6.57;2.0;0.179;441.18
ag060811-285098756;pr;m;v;0;141;2099.0;7;53000;;;0;0;0;1;D;212;46.15476;1.54458;Oui;;;1.0;;sud-ouest;F;;1.0;;;;;;;;Fioul, Bois;Poêle à Bois;;network;n;105.0;m;2021-01;23192;0000;231920000;Z;Z;2319200;23000;75;23;;;;;;;375.89
ag060811-273976742;pr;m;v;0;45;710.0;3;31000;;;0;0;0;0;NS;;46.19984;2.33873;Oui;;;0.0;;sud-est;;;;;;;;;;;Bois;Cheminée;;network;n;41.0;m;2021-01;23114;0000;231140000;Z;Z;2311400;23000;75;23;;;;;;;688.89
iad-france-891323;pr;m;v;0;118;1500.0;6;49000;;;0;0;0;0;VI;;46.28666;1.56108;Oui;2.0;;;False;0;VI;1850.0;;;;False;;;;;;;;m;n;91.0;m;2021-01;23207;0000;232070000;Z;Z;2320700;23000;75;23;;;;;;;415.25
ag060811-269345108;pr;m;v;0;103;700.0;4;49900;;;0;0;1;0;E;310.0;46.27182;1.57182;Oui;;;0.0;;0;A;;2.0;;;;;;;;;;;network;n;-1104.0;m;2021-01;23207;0000;232070000;Z;Z;2320700;23000;75;23;;;;;;;484.47
ag060811-282171419;pr;m;v;0;165;5563.0;5;39000;;;0;0;0;0;NS;;46.07092;2.2617;Oui;;;0.0;;Sud;;;;;;;;;;;Bois;Cheminée;;network;n;119.0;m;2021-01;23151;0000;231510000;Z;Z;2315100;23000;75;23;;;;;;;236.36
ag340369-265974656;pr;m;v;0;40;642.0;3;55000;;;0;0;1;0;NS;;46.18995;1.68139;Oui;;;3.0;;Est-Ouest;;;1.0;;;;;;;;Électrique;;;network;n;-1104.0;m;2021-01;23095;0000;230950000;Z;Z;2309500;23000;75;23;;;;;;;1375.0
ag030388-285297899;pr;m;v;0;400;3010.0;12;832000;;;0;1;0;6;C;150.0;46.04873;2.50155;Non;3.0;;;;0;D;;6.0;;;;;;;;;;;a;n;378.0;m;2021-01;23164;0000;231640000;Z;Z;2316400;23000;75;23;;;;;;;2080.0
iad-france-890366;pr;m;v;0;120;400.0;4;90500;;;0;0;0;0;F;383.0;46.3975;1.98413;Oui;2.0;;;False;0;G;;;;;False;;;;;;;;m;n;69.0;m;2021-01;23041;0000;230410000;Z;Z;2304100;23000;75;23;;;;;;;754.17
ag230089-282587438;pr;m;v;0;90;1756.0;4;18000;;;0;0;0;0;VI;;46.23846;1.9249;Non;1.0;;;True;Sud;;;;;;;;;;;;;Individuel;a;n;-1097.0;m;2021-01;23092;0000;230920000;Z;Z;2309200;23000;75;23;;;;;;;200.0
ag060811-284496221;pr;m;v;0;151;929.0;7;137800;;;0;0;2;1;D;206;46.09667;1.58346;Oui;;;1.0;;0;D;;2.0;;;;;;;;;;;network;n;63.0;m;2021-01;23124;0000;231240000;Z;Z;2312400;23000;75;23;;;;;;;912.58
ag060811-285467888;pr;m;v;0;78;448.0;5;95230;;;0;0;1;0;D;227.0;46.10129;1.58492;Oui;;;1.0;;0;B;;1.0;;;;;;;;Bois;Poêle à Bois;;network;n;49.0;m;2021-01;23124;0000;231240000;Z;Z;2312400;23000;75;23;;;;;;;1220.9
immo-facile-19832803;pr;m;v;0;88;;4;49500;;;0;0;1;0;VI;;45.88187;2.18564;Non;;;;;0;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;737.0;m;2021-01;23079;0000;230790000;Z;Z;2307900;23000;75;23;;;;;;;562.5
iad-france-882965;pr;m;v;0;102;2880.0;4;127500;;;0;0;0;0;VI;;46.16676;2.51132;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;184.0;m;2021-01;23076;0000;230760000;Z;Z;2307600;23000;75;23;7.4;1.0;0.071;7.4;1.0;0.071;1250.0
ag230089-285799991;pr;m;v;0;110;2040.0;4;130000;;;0;0;0;1;NS;;46.33819;1.85897;Non;1.0;;;;Sud;;;2.0;;;;;;;;;;;a;n;49.0;m;2021-01;23062;0000;230620000;Z;Z;2306200;23000;75;23;;;;;;;1181.82
immo-facile-43642338;pr;m;v;0;178;;9;66000;;;0;0;1;0;VI;;45.8641;2.35683;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;;a;n;231.0;m;2021-01;23069;0000;230690000;Z;Z;2306900;23000;75;23;;;;;;;370.79
hektor-cendrillon-2638;pr;m;v;0;90;2619.0;5;129900;;;0;0;1;0;E;320;46.19326;1.53503;Non;;;;False;Sud;C;1975.0;1.0;;;;;;;;;;;a;n;112.0;m;2021-01;23235;0000;232350000;Z;Z;2323500;23000;75;23;;;;;;;1443.33
iad-france-878704;pr;m;v;0;96;1096.0;3;39900;;;0;0;0;0;VI;;46.16564;2.04044;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;162.0;m;2021-01;23154;0000;231540000;Z;Z;2315400;23000;75;23;;;;;;;415.62
ag060811-276266255;pr;m;v;0;155;187.0;8;31000;;;0;0;0;1;NS;;46.11054;2.50144;Oui;;;0.0;;Ouest;;;;;;;;;;;;;;network;n;48.0;m;2021-01;23083;0000;230830000;Z;Z;2308300;23000;75;23;;;;;;;200.0
apimo-4726735;pr;m;v;0;79;1400.0;4;66000;;;0;0;0;0;0;;46.11225;2.18389;0;;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;112.0;m;2021-01;23061;0000;230610000;Z;Z;2306100;23000;75;23;5.97;2.0;0.086;5.97;2.0;0.086;835.44
ag060811-284983919;pr;m;v;0;60;1250.0;3;55000;;;0;0;0;1;NS;;46.30501;1.67459;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;63.0;m;2021-01;23075;0000;230750000;Z;Z;2307500;23000;75;23;6.68;2.0;0.088;6.68;2.0;0.088;916.67
apimo-4785799;pr;m;v;0;220;;8;183500;;;0;0;0;0;0;;45.94698;2.16596;0;;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;289.0;m;2021-01;23008;0102;230080102;H;H;2300801;23102;75;23;;;;;;;834.09
immo-facile-43454180;pr;m;v;0;82;1339.0;4;77000;;;0;0;0;1;VI;;45.95173;2.1553;Non;1.0;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;34.0;m;2021-01;23008;0102;230080102;H;H;2300801;23102;75;23;5.2;3.0;0.066;5.2;5.0;0.066;939.02
iad-france-869273;pr;m;v;0;112;1552.0;5;156000;;;0;0;0;0;D;228.0;46.22212;1.88148;Oui;;;;False;0;C;2005.0;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2021-01;23195;0000;231950000;Z;Z;2319500;23301;75;23;5.57;1.0;0.048;5.57;1.0;0.048;1392.86
immo-facile-43326867;pr;m;v;0;110;1485.0;10;159000;;;0;0;0;2;VI;;45.83743;2.11583;Non;;;;True;0;G;;2.0;;;False;;;;;Électrique;;Individuel;a;n;18.0;m;2021-01;23091;0000;230910000;Z;Z;2309100;23000;75;23;;;;;;;1445.45
hektor-cendrillon-2633;pr;m;v;0;134;;7;109000;;;0;0;0;0;VI;;45.90272;2.02581;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;70.0;m;2021-01;23257;0000;232570000;Z;Z;2325700;23000;75;23;;;;;;;813.43
ag060811-284971034;pr;a;v;2;72;;3;79000;;;0;0;1;0;E;324.0;46.17329;1.86948;Oui;;;1.0;True;0;F;;1.0;;;;;;38.0;3000.0;Gaz;;;network;n;142.0;a;2021-01;23096;0102;230960102;H;H;2309601;23301;75;23;8.12;52.0;0.089;8.46;97.0;0.093;1097.22
ag060811-284983940;pr;a;v;0;76;;4;45000;;;0;0;0;1;E;238;46.17589;1.879;Oui;;;0.0;;0;E;;;;;;;;30.0;1700.04;;;;network;n;29.0;a;2021-01;23096;0202;230960202;H;H;2309601;23301;75;23;6.64;2.0;0.135;7.47;37.0;0.151;592.11
iad-france-889955;pr;m;v;0;110;637.0;4;245000;;;0;0;0;0;B;62.0;46.17215;1.876;Oui;;;;False;0;A;2019.0;;;;False;;;;;;;;m;n;36.0;m;2021-01;23096;0101;230960101;H;H;2309601;23301;75;23;6.06;2.0;0.033;7.26;8.0;0.039;2227.27
orpi-1-105001E1SK52;pr;m;v;0;45;1959.0;3;30000;;;0;0;0;1;0;;46.18591;2.24088;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1118.0;m;2021-01;23093;0000;230930000;Z;Z;2309300;23000;75;23;;;;;;;666.67
ag230089-285267584;pr;m;v;0;115;2746.0;15;123050;;;0;0;0;1;NS;;46.33437;2.09527;Non;2.0;;;;Sud;;;2.0;;;;;;;;Fioul;;Individuel;a;n;41.0;m;2021-01;23064;0000;230640000;Z;Z;2306400;23000;75;23;;;;;;;1070.0
iad-france-885468;pr;m;v;0;110;2500.0;4;55000;;;0;0;0;0;E;286.0;46.10284;2.49045;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;-1118.0;m;2021-01;23160;0000;231600000;Z;Z;2316000;23000;75;23;;;;;;;500.0
ag060811-284426357;pr;m;v;0;120;1516.0;6;168000;;;0;0;1;1;F;380.0;46.3302;2.2263;Oui;;;10.0;;sud-ouest;G;;2.0;;;;;;;;;Pompe à chaleur;;network;n;272.0;m;2021-01;23240;0000;232400000;Z;Z;2324000;23000;75;23;;;;;;;1400.0
ag230089-284918663;pr;m;v;0;85;1000.0;6;102600;;;0;0;1;0;NS;;46.33046;1.95432;Non;;;;;Est;;;1.0;;;;;;;;;;Individuel;a;n;301.0;m;2021-01;23025;0000;230250000;Z;Z;2302500;23000;75;23;;;;;;;1207.06
hektor-naudon-881;pr;m;v;0;92;;4;66500;;;0;0;0;1;D;227.0;46.23689;1.47336;Non;2.0;;;False;0;B;;;;;;;;;;Électrique;;;a;n;91.0;m;2021-01;23176;0101;231760101;H;H;2317601;23201;75;23;7.02;4.0;0.117;6.7;9.0;0.111;722.83
ag060811-282812294;pr;m;v;0;86;562.0;6;96300;;;0;0;1;1;D;228;46.23498;1.48253;Oui;;;0.0;;0;E;;1.0;;;;;;542.0;;Gaz;;;network;n;-1111.0;m;2021-01;23176;0102;231760102;H;H;2317601;23201;75;23;5.48;1.0;0.059;4.9;2.0;0.053;1119.77
hektor-cendrillon-2635;pr;m;v;0;116;15544.0;10;136000;;;0;0;0;0;0;;46.04934;1.86265;Non;;;;False;0;;;;;;;;;;;;;;a;n;-1118.0;m;2021-01;23168;0000;231680000;Z;Z;2316800;23000;75;23;;;;;;;1172.41
iad-france-876096;pr;m;v;0;99;;4;154000;;;0;0;0;0;D;155;46.05093;1.85425;Oui;;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;36.0;m;2021-01;23168;0000;231680000;Z;Z;2316800;23000;75;23;6.03;1.0;0.047;6.03;1.0;0.047;1555.56
ag230089-285604706;pr;m;v;0;155;276866.0;5;318000;;;0;0;0;1;VI;;46.11135;2.0093;Non;1.0;;;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;25.0;m;2021-01;23001;0000;230010000;Z;Z;2300100;23000;75;23;;;;;;;2051.61
apimo-4725528;pr;a;v;0;162;;4;88000;;;0;0;0;0;0;;46.08673;2.04624;0;;;;;Sud-Ouest;;;;;;;;;;;Bois;Poêle à Bois;;a;n;245.0;a;2021-01;23001;0000;230010000;Z;Z;2300100;23000;75;23;;;;;;;543.21
ag330534-281512457;pr;m;v;0;77;;5;58000;;;0;0;0;1;F;417.0;45.94751;1.74826;Non;;;;;0;;;;;;;;;;;;;;a;n;-1083.0;m;2020-12;23030;0000;230300000;Z;Z;2303000;23101;75;23;5.77;4.0;0.092;5.77;4.0;0.092;753.25
iad-france-878218;pr;m;v;0;234;31354.0;4;313500;;;0;0;0;0;C;138.0;45.70595;2.27977;Oui;1.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;197.0;m;2020-12;23067;0000;230670000;Z;Z;2306700;23000;75;23;;;;;;;1339.74
orpi-1-105001E1PNZE;pr;m;v;0;82;352.0;3;20000;;;0;0;0;1;0;;46.17546;2.20187;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;60.0;m;2020-12;23093;0000;230930000;Z;Z;2309300;23000;75;23;;;;;;;243.9
apimo-4664257;pr;m;v;0;109;1869.0;4;93500;;;0;0;0;0;0;;45.95072;1.96329;Oui;;;;;0;;;;;;;;;;;;;;a;n;234.0;m;2020-12;23060;0000;230600000;Z;Z;2306000;23000;75;23;;;;;;;857.8
apimo-4588026;pr;m;v;0;340;;14;294250;;;0;0;0;0;VI;;46.08537;2.04634;0;;;;;Sud-Ouest;VI;;;;;;;;;;Gaz;;Individuel, Central;a;n;310.0;m;2020-12;23001;0000;230010000;Z;Z;2300100;23000;75;23;;;;;;;865.44
hektor-auvergne-immo-310;pr;m;v;0;120;20000.0;9;75000;;;0;0;0;0;0;;46.04414;2.56052;Oui;3.0;;;False;Est-Ouest;;;;;;;;;;;;;;a;n;182.0;m;2020-12;23054;0000;230540000;Z;Z;2305400;23000;75;23;;;;;;;625.0
ag060811-272529182;pr;m;v;0;146;1220.0;5;47000;;;0;0;0;0;NS;;46.3056;1.6695;Oui;;;;;0;;;;;;;;;;;;;;network;n;-1070.0;m;2020-12;23075;0000;230750000;Z;Z;2307500;23000;75;23;;;;;;;321.92
hektor-cendrillon-2622;pr;m;v;0;90;10915.0;5;125350;;;0;0;2;0;0;;46.15247;1.52852;Non;2.0;;3.0;False;Sud;;;2.0;;;;;;;;;;;a;n;352.0;m;2020-12;23192;0000;231920000;Z;Z;2319200;23000;75;23;5.2;2.0;0.045;5.2;2.0;0.045;1392.78
adapt-immo-34070118957;pr;m;v;0;141;966.0;9;135000;;;0;1;0;1;F;354.0;46.17356;2.47358;Non;2.0;;6.0;False;0;F;;2.0;;;;;;;;;;;m;n;260.0;m;2020-12;23076;0000;230760000;Z;Z;2307600;23000;75;23;;;;;;;957.45
immo-facile-42179377;pr;m;vp;0;650;16090.0;14;644800;;;0;0;0;9;VI;;46.14547;2.50297;Non;2.0;;15.0;;0;NS;;9.0;;;;;;;;;Radiateur;Collectif;a;n;97.0;m;2020-12;23076;0000;230760000;Z;Z;2307600;23000;75;23;;;;;;;992.0
ag060811-282060836;pr;m;v;0;70;700.0;1;20000;;;0;0;0;0;NS;;46.18009;1.95332;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;84.0;m;2020-12;23206;0000;232060000;Z;Z;2320600;23000;75;23;;;;;;;285.71
immo-facile-42653897;pr;m;v;0;75;600.0;3;55000;;;0;0;1;0;VI;;45.98679;1.8669;Non;1.0;;;;0;NS;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;84.0;m;2020-12;23173;0000;231730000;Z;Z;2317300;23000;75;23;;;;;;;733.33
adapt-immo-34070118651;pr;m;v;0;118;836.0;5;65000;;;0;0;0;1;VI;;46.08222;2.43599;Non;2.0;;;True;0;VI;;1.0;;;;;;;;;;;m;n;-1070.0;m;2020-12;23005;0000;230050000;Z;Z;2300500;23000;75;23;;;;;;;550.85
ag060811-280592756;pr;m;v;0;52;640.0;5;15000;;;0;0;0;0;VI;;46.15085;1.74025;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;-1083.0;m;2020-12;23088;0000;230880000;Z;Z;2308800;23000;75;23;;;;;;;288.46
immo-facile-19832777;pr;m;v;0;120;320.0;7;128400;;;0;0;2;1;E;306.0;45.88045;2.17991;Non;;;;;0;C;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;112.0;m;2020-12;23079;0000;230790000;Z;Z;2307900;23000;75;23;;;;;;;1070.0
ag060811-272529185;pr;m;v;0;90;1926.0;4;116000;;;0;0;0;1;NS;;46.30124;1.72377;Oui;;;;;0;;;;;;;;;;;;;;network;n;-1070.0;m;2020-12;23244;0000;232440000;Z;Z;2324400;23000;75;23;;;;;;;1288.89
hektor-cendrillon-2611;pr;m;v;0;80;1199.0;5;132600;;;0;0;0;0;D;228;45.84245;1.90312;Non;;;;False;0;A;;;;;;;;;;;;;a;n;-1070.0;m;2020-12;23165;0000;231650000;Z;Z;2316500;23000;75;23;;;;;;;1657.5
ag060811-279618227;pr;m;v;0;163;;5;89880;;;0;0;0;1;NS;;46.20473;1.75688;Oui;;;;;0;;;;;;;;;;;;;;network;n;89.0;m;2020-12;23247;0000;232470000;Z;Z;2324700;23000;75;23;6.14;1.0;0.134;6.14;1.0;0.134;551.41
hektor-cendrillon-2609;pr;m;v;0;122;724.0;6;18500;;;0;0;0;0;0;;45.92217;1.67316;Non;;;;False;0;;;;;;;;;;;;;;a;n;490.0;m;2020-12;23181;0000;231810000;Z;Z;2318100;23000;75;23;;;;;;;151.64
