idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-113007E1MK8G;pr;a;v;0;57;;3;55000;;;0;0;0;1;D;201;45.43263;4.37834;Oui;1.0;;;;0;E;;;;;;;;4.0;0.0;;;Individuel;a;n;-914.0;a;2020-07;42218;0602;422180602;H;H;4221801;00753;84;42;6.86;8.0;0.085;8.43;2225.0;0.105;964.91
ag420253-258173971;pr;a;v;0;20;;1;50000;;;0;0;1;0;VI;;45.41619;4.38587;Oui;;;;;0;;;;;;;;;;;Gaz;;;a;n;-928.0;a;2020-07;42218;2206;422182206;H;H;4221801;00753;84;42;13.43;6.0;0.064;12.42;1821.0;0.06;2500.0
ag420253-260485600;pr;a;v;0;25;;1;50000;;;0;0;0;1;NS;;45.41584;4.3841;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;-935.0;a;2020-07;42218;2206;422182206;H;H;4221801;00753;84;42;13.43;6.0;0.081;12.42;1821.0;0.075;2000.0
immo-facile-37929876;pr;a;v;0;86;;4;59500;;;0;0;0;0;F;423.0;45.41004;4.3816;Non;3.0;;;;Sud-Est;F;;;;;;;;18.0;1832.0;;;;a;n;-928.0;a;2020-07;42218;2206;422182206;H;H;4221801;00753;84;42;8.57;8.0;0.149;7.98;830.0;0.138;691.86
ag420253-257687368;pr;a;v;0;40;;2;55000;;;0;0;1;0;VI;;45.4161;4.38604;Oui;;;;;0;;;;;;;;;;;Gaz;;;a;n;-928.0;a;2020-07;42218;2206;422182206;H;H;4221801;00753;84;42;6.91;15.0;0.06;9.57;2842.0;0.084;1375.0
ag420086-255856112;pr;a;v;3;117;;5;125000;;;0;1;0;1;D;217.0;45.41993;4.39466;Non;16.0;;1.0;True;0;E;;2.0;;;;;True;50.0;3495.12;;;Collectif;a;n;-914.0;a;2020-07;42218;1503;422181503;H;H;4221801;00753;84;42;6.47;1.0;0.073;7.42;286.0;0.083;1068.38
iad-france-793254;pr;m;v;0;123;1225.0;4;250000;;;0;0;0;0;D;213;45.59218;4.09093;Oui;;;;False;0;B;2009.0;;;;False;;;;;Électrique;;;m;n;-914.0;m;2020-07;42147;0201;421470201;H;H;4214701;42401;84;42;8.63;5.0;0.051;8.55;23.0;0.05;2032.52
immo-facile-37960215;pr;m;vp;0;1000;70000.0;10;2575000;;;0;0;0;0;VI;;45.59179;4.0856;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;-928.0;m;2020-07;42147;0201;421470201;H;H;4214701;42401;84;42;;;;;;;2575.0
ag420513-261405619;pr;a;v;3;45;;2;65000;;;0;0;1;0;E;327.3;45.44206;4.39001;Oui;4.0;;;True;0;C;;1.0;;;;;False;27.0;667.0;Électrique;;Individuel;a;n;-942.0;a;2020-07;42218;0301;422180301;H;H;4221801;00753;84;42;9.47;69.0;0.079;9.57;2842.0;0.08;1444.44
160886745;pr;a;v;0;102;;5;90000;;;388;0;0;0;0;;45.4441;4.38767;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;42218;0301;422180301;H;H;4221801;00753;84;42;8.5;2.0;0.116;7.42;286.0;0.101;882.35
160886747;pr;a;v;0;64;;3;60000;;;267;0;0;0;0;;45.443;4.38851;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;42218;0301;422180301;H;H;4221801;00753;84;42;7.67;49.0;0.098;8.43;2225.0;0.108;937.5
immo-facile-38019032;pr;a;v;0;146;;5;122000;;;0;0;2;0;B;88;45.42023;4.3988;Non;2.0;;;True;Est-Ouest;C;;2.0;;;True;;False;6.0;540.0;Gaz;;Individuel;a;n;-935.0;a;2020-07;42218;2101;422182101;H;H;4221801;00753;84;42;;;;7.42;286.0;0.107;835.62
immo-facile-38277169;pr;a;v;0;50;;2;64000;;;0;0;0;0;E;291;45.42024;4.39809;Non;4.0;;;;Sud-Ouest;F;;;;;;;;64.0;1500.0;;;;a;n;-935.0;a;2020-07;42218;2101;422182101;H;H;4221801;00753;84;42;8.89;49.0;0.083;9.57;2842.0;0.09;1280.0
orpi-1-113008E1MIBB;pr;a;v;2;84;;5;99000;;;0;0;0;1;E;252;45.44439;4.4044;Non;10.0;;;;0;E;;;;;;;True;25.0;2298.0;;;Collectif, Individuel;a;n;-928.0;a;2020-07;42218;1001;422181001;H;H;4221801;00753;84;42;;;;7.42;286.0;0.076;1178.57
rodacom-4428348;pr;m;v;0;85;760.0;4;259000;;;0;0;1;0;D;230;45.53328;4.54466;Non;;;;False;0;D;2013.0;1.0;;;;;;;;;;;a;n;-914.0;m;2020-07;42036;0000;420360000;Z;Z;4203600;00753;84;42;;;;;;;3047.06
ag420219-255421176;pr;a;v;4;50;;2;61000;;;0;1;0;1;NS;;45.44688;4.40366;Oui;;;1.0;False;sud-ouest;;;;;;;;True;44.0;1360.0;;;Collectif;a;n;-914.0;a;2020-07;42218;1001;422181001;H;H;4221801;00753;84;42;9.79;33.0;0.096;9.57;2842.0;0.094;1220.0
ag420086-258598843;pr;a;v;1;225;;6;248000;;;0;0;1;1;VI;;45.44006;4.38791;Non;;;;;0;;;2.0;;;;;True;12.0;3813.96;Fioul;;Collectif;a;n;-928.0;a;2020-07;42218;0104;422180104;H;H;4221801;00753;84;42;25.6;4.0;0.279;6.7;54.0;0.073;1102.22
ag420513-255350388;pr;a;v;2;30;;1;45000;;;0;0;1;0;NS;;45.43936;4.38071;Oui;2.0;;1.0;True;0;;;1.0;;;False;;False;42.0;502.02;Gaz;;Collectif;a;n;-914.0;a;2020-07;42218;0104;422180104;H;H;4221801;00753;84;42;12.88;94.0;0.103;12.42;1821.0;0.099;1500.0
immo-facile-38271310;pr;m;v;0;105;;4;116000;;;0;1;1;1;C;97;45.4412;4.3875;Non;;;;True;0;D;;2.0;1.0;;True;;;;;Gaz;;Individuel;a;n;-935.0;m;2020-07;42218;0104;422180104;H;H;4221801;00753;84;42;9.16;1.0;0.099;9.03;10.0;0.098;1104.76
ag420086-260825737;pr;a;v;4;112;;4;109000;;;0;0;0;1;VI;;45.44075;4.38487;Non;4.0;;;;Est-Ouest;;;1.0;;;;;True;15.0;1469.52;;;Individuel;a;n;-942.0;a;2020-07;42218;0104;422180104;H;H;4221801;00753;84;42;7.5;43.0;0.092;7.98;830.0;0.098;973.21
ag440414-259694665;pr;a;v;1;80;250.0;4;93000;;;0;0;0;1;G;509.0;45.4414;4.38551;Non;3.0;;;;0;D;;;;;False;;False;;;;;;m;n;-935.0;a;2020-07;42218;0104;422180104;H;H;4221801;00753;84;42;7.5;43.0;0.077;7.98;830.0;0.082;1162.5
160724575;pr;mn;v;0;95;790.0;5;295000;;;0;0;1;0;0;;45.42858;4.37568;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;42218;1603;422181603;A;H;4221801;00753;84;42;;;;9.16;28.0;0.035;3105.26
160724583;pr;mn;v;0;110;690.0;5;325000;;;0;0;1;0;0;;45.42858;4.37568;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;42218;1603;422181603;A;H;4221801;00753;84;42;;;;9.16;28.0;0.037;2954.55
ag420237-259564762;pr;a;v;2;56;;2;60000;;;0;1;0;1;NS;;45.43023;4.37872;Non;;;1.0;True;Ouest;;;;;;;;;;;;;Collectif;a;n;-928.0;a;2020-07;42218;0502;422180502;H;H;4221801;00753;84;42;9.79;47.0;0.11;9.57;2842.0;0.107;1071.43
ag340369-253272637;pr;m;v;0;57;112.0;3;89990;;;0;0;1;0;VI;;45.43242;4.38022;Oui;;;1.0;;sud-est;;;1.0;;;;;;;;Électrique;;;network;n;-935.0;m;2020-07;42218;0502;422180502;H;H;4221801;00753;84;42;;;;10.16;2.0;0.077;1578.77
ag420086-256082445;pr;a;v;10;72;;4;129000;;;0;0;0;1;VI;;45.42864;4.3876;Non;10.0;;;True;0;;;1.0;;;;;True;40.0;2411.04;;;;a;n;-914.0;a;2020-07;42218;0403;422180403;H;H;4221801;00753;84;42;8.3;24.0;0.056;7.98;830.0;0.053;1791.67
iad-france-811747;pr;a;v;0;83;;2;119500;;;0;0;0;0;D;184.0;45.42919;4.38737;Oui;;;;True;0;E;1900.0;;;;True;;False;35.0;685.2;Gaz;;Individuel;m;n;-935.0;a;2020-07;42218;0403;422180403;H;H;4221801;00753;84;42;8.62;67.0;0.072;9.57;2842.0;0.08;1439.76
ag420513-260640169;pr;a;v;3;41;;2;116000;;;0;0;1;0;0;;45.428;4.38928;Non;4.0;;;False;0;;;1.0;;;;;True;58.0;499.92;Gaz;;Individuel;a;n;-942.0;a;2020-07;42218;0403;422180403;H;H;4221801;00753;84;42;8.62;67.0;0.037;9.57;2842.0;0.041;2829.27
161304375;pr;m;v;0;80;;1;190000;;;813;0;0;0;D;226;45.40561;4.4009;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-07;42218;2103;422182103;H;H;4221801;00753;84;42;;;;;;;2375.0
161021737;pr;mn;v;0;120;564.0;5;269736;196736.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.038;7.7;12.0;0.041;2247.8
160962837;pr;mn;v;0;112;900.0;4;240000;155000.0;85000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;8.93;6.0;0.05;8.55;23.0;0.048;2142.86
hektor-forest-immo-795;pr;a;v;0;57;;2;99000;;;0;0;0;1;E;242.0;45.60499;4.05353;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;9.25;27.0;0.064;8.6;136.0;0.059;1736.84
ag420258-256926082;pr;a;v;0;164;;5;180000;;;0;0;0;0;VI;;45.60235;4.06944;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.67;1.0;0.084;7.61;6.0;0.083;1097.56
161021739;pr;mn;v;0;114;564.0;4;249583;176583.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;8.93;6.0;0.049;8.55;23.0;0.047;2189.32
161021735;pr;mn;v;0;103;564.0;5;271328;198328.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.032;7.7;12.0;0.035;2634.25
161021729;pr;mn;v;0;104;564.0;5;248700;175700.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.035;7.7;12.0;0.039;2391.35
hektor-forest-immo-796;pr;m;v;0;165;700.0;5;220000;;;0;0;0;1;D;154;45.60499;4.05353;Non;;;;False;0;B;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.063;7.7;12.0;0.069;1333.33
immo-facile-37840349;pr;a;v;3;90;;4;137000;;;0;0;0;1;D;;45.60524;4.05691;Non;4.0;;;True;0;E;;1.0;;;True;;False;15.0;432.0;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.57;13.0;0.06;7.57;48.0;0.06;1522.22
entities-1037669-3200307;pr;m;v;0;89;564.0;4;220120;;;0;0;0;1;0;;45.60268;4.06139;0;;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;8.93;6.0;0.043;8.55;23.0;0.041;2473.26
entities-1037669-3200311;pr;m;v;0;114;564.0;4;249583;;;0;0;0;1;0;;45.60268;4.06139;0;;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;8.93;6.0;0.049;8.55;23.0;0.047;2189.32
ag420253-257435323;pr;m;v;0;240;;6;279000;;;0;0;2;0;A;;45.60503;4.06179;Non;;;;True;0;A;;3.0;;;;;;;;;;;a;n;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;;;;5.81;2.0;0.06;1162.5
entities-1037669-3200310;pr;m;v;0;120;564.0;5;269736;;;0;0;0;1;0;;45.60268;4.06139;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.038;7.7;12.0;0.041;2247.8
161021733;pr;mn;v;0;147;564.0;5;289492;216492.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.043;7.7;12.0;0.047;1969.33
161021731;pr;mn;v;0;89;564.0;4;220120;147120.0;73000.0;0;0;0;0;0;;45.60115;4.06924;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;8.93;6.0;0.043;8.55;23.0;0.041;2473.26
entities-1037669-3200306;pr;m;v;0;104;564.0;5;248700;;;0;0;0;1;0;;45.60268;4.06139;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.035;7.7;12.0;0.039;2391.35
entities-1037669-3200309;pr;m;v;0;103;564.0;5;271328;;;0;0;0;1;0;;45.60268;4.06139;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.032;7.7;12.0;0.035;2634.25
entities-1037669-3200308;pr;m;v;0;147;564.0;5;289492;;;0;0;0;1;0;;45.60268;4.06139;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-928.0;m;2020-07;42147;0101;421470101;H;H;4214701;42401;84;42;7.04;2.0;0.043;7.7;12.0;0.047;1969.33
orpi-1-113007E1MBF5;pr;a;v;0;65;330.0;3;128400;;;0;0;0;1;D;152;45.38919;4.25889;Non;1.0;;;;0;E;;;;;;;;11.0;0.0;;;Individuel;a;n;-914.0;a;2020-07;42099;0000;420990000;Z;Z;4209900;00753;84;42;7.66;6.0;0.047;7.66;6.0;0.047;1975.38
ag420514-258834259;pr;m;v;0;218;2300.0;6;358000;;;0;0;1;1;C;107;45.38932;4.25026;Non;;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;-928.0;m;2020-07;42099;0000;420990000;Z;Z;4209900;00753;84;42;;;;;;;1642.2
ag440414-261026455;pr;a;v;1;75;;4;100000;;;0;1;0;0;D;192;45.44269;4.37708;Non;3.0;;2.0;True;sud-est;B;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;-942.0;a;2020-07;42218;0202;422180202;H;H;4221801;00753;84;42;6.66;20.0;0.06;7.98;830.0;0.072;1333.33
citya-immobilier-5028-TMAI110981;pr;m;v;0;114;30.0;5;185000;;;0;0;2;1;NS;;45.44304;4.38205;Non;3.0;;0.0;False;Sud;NS;1900.0;;1.0;;;;;6.0;0.0;Gaz;;Individuel;a;n;-935.0;m;2020-07;42218;0202;422180202;H;H;4221801;00753;84;42;;;;9.16;28.0;0.068;1622.81
160909453;pr;a;v;0;97;;4;120000;;;543;0;0;0;D;160;45.4421;4.37655;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-07;42218;0202;422180202;H;H;4221801;00753;84;42;6.66;20.0;0.065;7.98;830.0;0.077;1237.11
ag440414-257335813;pr;a;v;4;122;;5;150000;;;0;1;0;1;D;;45.44208;4.37731;Oui;6.0;;1.0;True;sud-est;;;2.0;;;False;;True;75.0;3900.0;Électrique;;Collectif;m;n;-914.0;a;2020-07;42218;0202;422180202;H;H;4221801;00753;84;42;5.66;3.0;0.055;7.42;286.0;0.072;1229.51
orpi-1-113007E1MSOJ;pr;a;v;4;97;;4;129500;;;0;0;0;2;D;160;45.4421;4.37656;Oui;4.0;;;;0;E;;;;;;;;10.0;505.0;;;Individuel;a;n;-914.0;a;2020-07;42218;0202;422180202;H;H;4221801;00753;84;42;6.66;20.0;0.06;7.98;830.0;0.072;1335.05
entities-1037669-3211182;pr;m;v;0;104;650.0;5;279000;;;0;0;0;1;0;;45.618;4.04516;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-935.0;m;2020-07;42147;0301;421470301;H;H;4214701;42401;84;42;8.33;3.0;0.037;7.7;12.0;0.034;2682.69
entities-1037669-3196538;pr;m;v;0;151;2400.0;5;457635;;;0;0;0;1;0;;45.61496;4.049;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;42147;0301;421470301;H;H;4214701;42401;84;42;8.33;3.0;0.033;7.7;12.0;0.03;3030.7
entities-1037669-3196540;pr;m;v;0;114;2400.0;4;354212;;;0;0;0;1;0;;45.61031;4.04522;0;;;;;0;;;;;;;;;;;;;;cm;o;-914.0;m;2020-07;42147;0301;421470301;H;H;4214701;42401;84;42;9.19;4.0;0.035;8.55;23.0;0.033;3107.12
ag440414-261062785;pr;m;v;0;96;300.0;4;275000;;;0;0;0;1;C;142;45.42659;4.41883;Non;2.0;;1.0;;0;D;;1.0;;;False;;;;;Gaz;;Individuel;m;n;-942.0;m;2020-07;42218;1304;422181304;H;H;4221801;00753;84;42;;;;9.03;10.0;0.038;2864.58
ag420513-258612538;pr;a;v;8;62;;3;61000;;;0;1;1;0;D;177;45.42454;4.41341;Oui;14.0;;;True;0;E;;1.0;;;False;;True;100.0;2150.0;Fioul;;Collectif;a;n;-928.0;a;2020-07;42218;1304;422181304;H;H;4221801;00753;84;42;8.66;20.0;0.106;8.43;2225.0;0.103;983.87
citya-immobilier-12454-TAPP430885;pr;a;v;2;65;;3;75000;;;0;0;0;0;E;240;45.42843;4.40245;Non;4.0;;0.0;;0;F;;;0.0;;;;False;0.0;0.0;Gaz;Convecteur;Individuel;a;n;-914.0;a;2020-07;42218;1403;422181403;H;H;4221801;00753;84;42;9.13;49.0;0.095;8.43;2225.0;0.088;1153.85
ag420086-256043453;pr;a;v;4;59;;3;67000;;;0;1;0;1;D;228;45.42713;4.40333;Non;4.0;;;True;nord-ouest / sud-est;E;;1.0;;;;;False;50.0;1579.8;Gaz;;Collectif;a;n;-914.0;a;2020-07;42218;1403;422181403;H;H;4221801;00753;84;42;9.13;49.0;0.096;8.43;2225.0;0.089;1135.59
161305171;pr;m;v;0;100;;5;180000;;;788;0;0;0;D;;45.3982;4.35213;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;42044;0103;420440103;H;H;4204401;00753;84;42;;;;;;;1800.0
ag420258-258123202;pr;a;v;1;103;;4;129000;;;0;0;0;0;D;213;45.40023;4.33411;Non;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;42044;0103;420440103;H;H;4204401;00753;84;42;9.33;1.0;0.089;6.5;19.0;0.062;1252.43
immo-facile-37803077;pr;m;v;0;239;16000.0;12;287500;;;0;2;0;2;D;164.0;45.4045;4.33402;Non;2.0;;;;Sud;E;1975.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;-928.0;m;2020-07;42044;0103;420440103;H;H;4204401;00753;84;42;;;;;;;1202.93
orpi-1-113007E1MCMT;pr;a;v;0;171;748.0;1;110000;;;0;0;0;0;0;;45.3953;4.33105;Oui;0.0;;;;0;;;;;;;;;;;;;;a;n;-914.0;a;2020-07;42044;0102;420440102;H;H;4204401;00753;84;42;11.79;1.0;0.22;15.68;2.0;0.293;643.27
iad-france-795478;pr;a;v;0;88;;3;124000;;;0;0;0;0;D;190;45.39708;4.3279;Oui;2.0;;;True;0;E;1950.0;;;;False;;False;11.0;1680.0;Fioul;Radiateur;Collectif;m;n;-914.0;a;2020-07;42044;0102;420440102;H;H;4204401;00753;84;42;6.66;12.0;0.057;6.53;49.0;0.056;1409.09
orpi-1-113007E1M8FQ;pr;a;v;1;114;;6;149000;;;0;0;0;1;D;193;45.39593;4.32774;Oui;2.0;;3.0;;0;D;;;;;;;;37.0;0.0;;;Individuel;a;n;-914.0;a;2020-07;42044;0101;420440101;H;H;4204401;00753;84;42;;;;;;;1307.02
era-354863;pr;a;v;0;67;;3;53000;;;0;0;0;0;E;;46.05161;4.06591;Non;;;0.0;;0;;;;;;;;;119.0;350.0;;;;a;n;-928.0;a;2020-07;42184;0101;421840101;H;H;4218401;42502;84;42;8.68;6.0;0.132;8.59;54.0;0.13;791.04
ag340369-251757793;pr;a;v;2;121;;5;197000;;;0;0;1;1;D;224;45.48566;4.37686;Oui;3.0;;;;Est-Ouest;C;;1.0;;;;;;7.0;978.0;Électrique, Bois;Poêle à Bois;;network;n;-935.0;a;2020-07;42092;0000;420920000;Z;Z;4209200;00753;84;42;9.04;1.0;0.067;9.04;1.0;0.067;1628.1
ag420513-260528650;pr;a;v;0;66;;3;184000;;;0;0;1;0;0;;45.48917;4.37033;Non;3.0;;;False;0;;;1.0;;;True;;True;28.0;666.1;Gaz;;;a;n;-935.0;a;2020-07;42092;0000;420920000;Z;Z;4209200;00753;84;42;9.75;16.0;0.042;9.75;16.0;0.042;2787.88
ag420513-260483629;pr;a;v;2;41;;2;102000;;;0;0;0;1;D;183;45.48365;4.37799;Oui;5.0;;;False;0;C;;1.0;;;;;;43.0;830.6;Électrique;;Individuel;a;n;-935.0;a;2020-07;42092;0000;420920000;Z;Z;4209200;00753;84;42;10.75;15.0;0.052;10.75;15.0;0.052;2487.8
160591735;pr;a;v;0;50;;1;160500;;;0;0;0;0;0;;45.48463;4.3775;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-07;42092;0000;420920000;Z;Z;4209200;00753;84;42;10.72;4.0;0.04;10.72;4.0;0.04;3210.0
citya-immobilier-5028-TAPP432222;pr;a;v;6;48;;2;57000;;;0;0;1;0;E;324;45.44077;4.37774;Non;6.0;;1.0;;0;F;1972.0;;0.0;;;;True;13.0;1729.32;Gaz;Radiateur;Collectif;a;n;-935.0;a;2020-07;42218;0201;422180201;H;H;4221801;00753;84;42;9.94;26.0;0.1;9.57;2842.0;0.097;1187.5
ag440414-255089511;pr;a;v;2;87;;3;102000;;;0;0;0;1;C;142;45.44087;4.37747;Non;2.0;;1.0;True;Est-Ouest;D;;1.0;;;False;;False;20.0;360.0;Gaz;;Individuel;m;n;-914.0;a;2020-07;42218;0201;422180201;H;H;4221801;00753;84;42;8.32;14.0;0.085;8.43;2225.0;0.086;1172.41
immo-facile-37592287;pr;a;v;0;31;;1;32500;;;0;0;0;1;D;199.0;45.46844;4.40031;Non;7.0;;;True;Nord-Est;B;1975.0;1.0;;;;;True;210.0;840.0;;;Collectif;a;n;-914.0;a;2020-07;42218;1803;422181803;H;H;4221801;00753;84;42;;;;12.42;1821.0;0.142;1048.39
ag420513-257224258;pr;a;v;10;47;;2;66000;;;0;1;0;1;0;;45.45409;4.38273;Oui;15.0;;;True;0;;;1.0;;;True;;True;50.0;1464.0;Électrique;;Collectif;a;n;-914.0;a;2020-07;42218;0804;422180804;H;H;4221801;00753;84;42;10.04;38.0;0.086;9.57;2842.0;0.082;1404.26
ag440414-261400588;pr;m;v;0;360;1275.0;6;265000;;;0;0;0;1;VI;;45.42297;4.26891;Non;;;;;0;;;1.0;;;False;;;;;;;;m;n;-942.0;m;2020-07;42218;2301;422182301;H;H;4221801;00753;84;42;;;;6.97;5.0;0.114;736.11
ag420513-255753002;pr;a;v;0;43;;2;110000;;;0;0;0;1;E;281.6;45.47905;4.38108;Oui;2.0;;1.0;False;0;C;;1.0;;;False;;;245.0;738.0;Électrique;;Individuel;a;n;-914.0;a;2020-07;42275;0101;422750101;H;H;4227501;00753;84;42;10.93;24.0;0.051;11.24;64.0;0.053;2558.14
hektor-CONDRIEU-11672;pr;m;v;0;100;2834.0;4;165000;;;0;0;1;0;VI;;45.47059;4.70174;Oui;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;42051;0000;420510000;Z;Z;4205100;42000;84;42;;;;;;;1650.0
ag420513-256521166;pr;a;v;2;27;;1;38000;;;0;0;1;0;D;195.0;45.41638;4.3986;Oui;10.0;;;True;0;E;;1.0;;;True;;True;37.0;720.0;Gaz;;Collectif;a;n;-914.0;a;2020-07;42218;2102;422182102;H;H;4221801;00753;84;42;12.68;18.0;0.108;12.42;1821.0;0.106;1407.41
ag641191-256916209;pr;a;v;2;83;;4;182255;;;0;1;1;0;A;25;45.41594;4.39844;Non;2.0;;1.0;True;Nord-Ouest;B;;1.0;;;;;True;;;;;;a;n;-914.0;a;2020-07;42218;2102;422182102;H;H;4221801;00753;84;42;7.09;13.0;0.039;7.98;830.0;0.044;2195.84
iad-france-809019;pr;m;v;0;106;109.0;3;159000;;;0;0;0;0;D;209;45.41335;4.39936;Oui;1.0;;;False;0;F;1948.0;;;;True;;;;;Fioul;Radiateur;;m;n;-928.0;m;2020-07;42218;2102;422182102;H;H;4221801;00753;84;42;;;;10.16;2.0;0.081;1500.0
ag420513-258895474;pr;a;v;3;123;;6;159000;;;0;1;1;0;F;373;45.41598;4.39971;Oui;11.0;;1.0;True;0;G;;2.0;;;True;;True;160.0;2764.2;Gaz;;Collectif;a;n;-928.0;a;2020-07;42218;2102;422182102;H;H;4221801;00753;84;42;;;;6.7;54.0;0.062;1292.68
citya-immobilier-5028-TMAI113494;pr;m;v;0;90;322.0;5;135000;;;0;0;2;0;E;311;45.56352;4.36308;Non;2.0;;2.0;False;0;B;1945.0;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;-942.0;m;2020-07;42010;0000;420100000;Z;Z;4201000;42000;84;42;;;;;;;1500.0
161157197;pr;mn;v;0;92;940.0;5;205000;;;0;0;0;0;0;;45.73649;4.27986;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;42296;0000;422960000;Z;Z;4229600;42000;84;42;;;;;;;2228.26
ag420253-260142100;pr;a;v;1;66;;3;71500;;;0;0;0;1;VI;;45.44493;4.37627;Non;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;-935.0;a;2020-07;42218;0701;422180701;H;H;4221801;00753;84;42;8.56;19.0;0.095;8.43;2225.0;0.093;1083.33
160886817;pr;a;pi;0;93;;5;80000;;;359;0;0;0;D;218;45.4185;4.41569;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-07;42218;2003;422182003;H;H;4221801;00753;84;42;9.43;2.0;0.131;7.42;286.0;0.104;860.22
ag420086-259433809;pr;m;v;0;365;2367.0;15;539000;;;0;0;2;1;D;215.0;45.41862;4.41155;Non;;;2.0;True;0;E;;3.0;;;;;;;;;;;a;n;-928.0;m;2020-07;42218;2003;422182003;H;H;4221801;00753;84;42;;;;;;;1476.71
