idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-114907E1QQVU;pr;m;v;0;96;329.0;5;86400;;;0;0;0;0;D;170;48.2377;-3.31403;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;117.0;m;2020-10;22266;0000;222660000;Z;Z;2226600;22110;53;22;5.66;2.0;0.075;5.66;2.0;0.075;900.0
orpi-1-114907E1PQL4;pr;m;v;0;316;6570.0;10;336000;;;0;0;0;1;0;;48.21127;-3.32307;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;213.0;m;2020-10;22266;0000;222660000;Z;Z;2226600;22110;53;22;;;;;;;1063.29
orpi-1-114907E1QHQO;pr;m;v;0;195;2020.0;10;288750;;;0;0;0;3;B;86.2;48.24066;-3.30102;Non;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;135.0;m;2020-10;22266;0000;222660000;Z;Z;2226600;22110;53;22;;;;;;;1480.77
immo-facile-18144263;pr;m;v;0;91;2410.0;5;232400;;;0;0;1;0;D;159.0;48.58672;-2.34917;Non;1.0;;;;0;A;1940.0;1.0;;;;;;;;Électrique;;Individuel;a;n;140.0;m;2020-10;22174;0000;221740000;Z;Z;2217400;22000;53;22;;;;;;;2553.85
immo-facile-26326203;pr;m;v;0;240;1052.0;7;1058480;;;0;0;4;0;D;230;48.51808;-2.00559;Non;2.0;;;;0;B;1900.0;4.0;;;False;;;;;;;Individuel;a;n;-1026.0;m;2020-10;22213;0000;222130000;Z;Z;2221300;22104;53;22;;;;;;;4410.33
immo-facile-34390551;pr;m;v;0;341;1420.0;12;733600;;;0;0;0;0;VI;;48.52709;-2.00093;Oui;2.0;;;True;Sud-Est;G;;;1.0;;False;;;;;;;;a;n;-1019.0;m;2020-10;22213;0000;222130000;Z;Z;2221300;22104;53;22;;;;;;;2151.32
guy-hoquet-immo-facile-4353803;pr;m;v;0;135;36.0;6;347500;;;0;0;1;1;VI;;48.53416;-2.00888;Non;2.0;;;;0;VI;;3.0;;;;;;;;Gaz;;;a;n;168.0;m;2020-10;22213;0000;222130000;Z;Z;2221300;22104;53;22;;;;;;;2574.07
ag440414-271736477;pr;m;v;0;142;2993.0;6;363965;;;0;0;2;0;D;168.0;48.40089;-2.17113;Non;1.0;;;True;Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-1019.0;m;2020-10;22342;0000;223420000;Z;Z;2234200;22000;53;22;;;;;;;2563.13
century-21-202_444_16954;pr;m;v;0;150;2993.0;5;368500;;;0;0;1;1;D;168;48.40332;-2.17722;Non;;;2.0;;0;C;1800.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1012.0;m;2020-10;22342;0000;223420000;Z;Z;2234200;22000;53;22;;;;;;;2456.67
iad-france-839209;pr;m;v;0;184;1990.0;8;198500;;;0;0;0;0;D;213.0;48.20558;-2.98018;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1006.0;m;2020-10;22158;0000;221580000;Z;Z;2215800;22000;53;22;;;;;;;1078.8
immo-facile-39828989;pr;m;v;0;76;1367.0;8;127200;;;0;0;1;1;VI;;48.20704;-2.99165;Non;;;;;0;G;;;;;;;;;;;;;a;n;274.0;m;2020-10;22158;0000;221580000;Z;Z;2215800;22000;53;22;;;;;;;1673.68
ag440414-270917558;pr;m;v;0;204;5604.0;8;296400;;;0;0;2;1;D;200.0;48.40531;-2.91556;Non;;;;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-1012.0;m;2020-10;22262;0000;222620000;Z;Z;2226200;22101;53;22;;;;;;;1452.94
immo-facile-16892435;pr;m;v;0;240;3703.0;6;237940;;;0;0;0;2;VI;;48.35437;-2.54475;Non;1.0;;2.0;;Sud;VI;1880.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;148.0;m;2020-10;22345;0000;223450000;Z;Z;2234500;22000;53;22;;;;;;;991.42
ag440414-272311100;pr;m;v;0;85;1000.0;4;145990;;;0;0;1;0;F;336;48.77192;-3.37017;Non;1.0;;1.0;;Sud;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;-1026.0;m;2020-10;22090;0000;220900000;Z;Z;2209000;22403;53;22;7.74;2.0;0.054;7.74;2.0;0.054;1717.53
orpi-1-114931E1QYEY;pr;a;v;2;64;;4;70850;;;0;0;0;0;0;;48.55872;-3.14395;Non;3.0;;;;0;;;;;;;;;34.0;600.0;;;Individuel;a;n;114.0;a;2020-10;22070;0104;220700104;H;H;2207001;22401;53;22;;;;7.35;2.0;0.08;1107.03
iad-france-847114;pr;m;v;0;126;1400.0;5;190000;;;0;0;0;0;E;303.0;48.5584;-3.14067;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1019.0;m;2020-10;22070;0104;220700104;H;H;2207001;22401;53;22;6.44;1.0;0.051;6.44;1.0;0.051;1507.94
orpi-1-114931E1PPNH;pr;m;v;0;75;418.0;5;106920;;;0;0;0;1;0;;48.55406;-3.14642;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;22070;0104;220700104;H;H;2207001;22401;53;22;6.44;1.0;0.054;6.44;1.0;0.054;1425.6
ag440414-269566448;pr;a;v;0;65;;4;97990;;;0;0;0;0;E;236;48.56296;-3.15876;Non;;;;;0;E;;;;;False;;False;;;;;;m;n;245.0;a;2020-10;22070;0102;220700102;H;H;2207001;22401;53;22;6.46;1.0;0.051;7.35;2.0;0.059;1507.54
ag440414-270918272;pr;m;v;0;80;984.0;6;176783;;;0;0;0;1;D;228.0;48.44143;-2.18094;Non;1.0;;;;sud-ouest;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;-1012.0;m;2020-10;22097;0000;220970000;Z;Z;2209700;22000;53;22;;;;;;;2209.79
adapt-immo-8500273176;pr;m;v;0;130;897.0;5;127000;;;0;1;1;1;D;175;48.60808;-3.08331;Non;1.0;;;False;0;B;1970.0;1.0;;;;;;;;Fioul;;;a;n;-1019.0;m;2020-10;22248;0000;222480000;Z;Z;2224800;22000;53;22;;;;;;;976.92
apimo-4337216;pr;m;v;0;435;10028.0;12;630000;;;0;0;0;0;D;185.0;48.18686;-3.26862;0;1.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;638.0;m;2020-10;22146;0000;221460000;Z;Z;2214600;22000;53;22;;;;;;;1448.28
iad-france-847905;pr;m;v;0;70;486.0;4;169900;;;0;0;0;0;B;87;48.51115;-2.8329;Oui;;;;False;0;A;2016.0;;;;False;;;;;;;;m;n;-1019.0;m;2020-10;22144;0000;221440000;Z;Z;2214400;22000;53;22;6.3;1.0;0.031;6.3;1.0;0.031;2427.14
immo-facile-40505762;pr;m;v;0;70;377.0;3;116480;;;0;0;1;0;VI;;48.37631;-1.96214;Non;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;121.0;m;2020-10;22306;0000;223060000;Z;Z;2230600;22000;53;22;;;;;;;1664.0
century-21-202_444_17012;pr;m;v;0;138;1094.0;5;255000;;;0;0;1;1;A;37;48.34669;-1.9329;Non;;;2.0;;0;A;2015.0;2.0;1.0;;;;;;;Électrique;Pompe à chaleur, Sol;;a;n;133.0;m;2020-10;22306;0000;223060000;Z;Z;2230600;22000;53;22;;;;;;;1847.83
immo-facile-40364548;pr;m;v;0;71;467.0;6;116480;;;0;0;1;0;E;301;48.46038;-2.62658;Oui;;;;True;0;G;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1026.0;m;2020-10;22246;0000;222460000;Z;Z;2224600;22107;53;22;;;;;;;1640.56
mgc-259436331-PLN-35-1507-5;pr;m;v;0;62;;3;180000;;;0;0;0;0;0;;48.46591;-2.08579;0;;;;;0;;;;;;;;;;;;;;cm;o;-1033.0;m;2020-10;22259;0000;222590000;Z;Z;2225900;22402;53;22;8.86;4.0;0.037;8.86;4.0;0.037;2903.23
century-21-202_444_16967;pr;m;v;0;85;642.0;4;265000;;;0;1;0;1;E;319;48.45174;-2.0695;Non;;;1.0;;0;G;1969.0;1.0;0.0;;;;;;;Fioul;Radiateur;;a;n;254.0;m;2020-10;22259;0000;222590000;Z;Z;2225900;22402;53;22;8.1;4.0;0.031;8.1;4.0;0.031;3117.65
century-21-202_444_16841;pr;m;v;0;138;607.0;4;275400;;;0;1;1;1;E;239;48.45173;-2.07156;Non;;;1.0;;0;F;1969.0;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-1033.0;m;2020-10;22259;0000;222590000;Z;Z;2225900;22402;53;22;8.1;4.0;0.049;8.1;4.0;0.049;1995.65
mgc-259435494-PLN-35-1507-4;pr;m;v;0;124;;6;230000;;;0;0;0;0;0;;48.46591;-2.08579;0;;;;;0;;;;;;;;;;;;;;cm;o;-1033.0;m;2020-10;22259;0000;222590000;Z;Z;2225900;22402;53;22;;;;;;;1854.84
adapt-immo-8500273177;pr;m;v;0;130;897.0;5;127000;;;0;1;1;1;D;175;48.63238;-2.99269;Non;1.0;;;False;0;B;1970.0;1.0;;;;;;;;Fioul;;;a;n;-1019.0;m;2020-10;22121;0000;221210000;Z;Z;2212100;22106;53;22;;;;;;;976.92
ag440414-270915800;pr;m;v;0;120;;6;145990;;;0;0;0;2;NS;;48.6291;-2.98958;Oui;;;;;0;;;2.0;;;False;;;;;;;;m;n;-1012.0;m;2020-10;22121;0000;221210000;Z;Z;2212100;22106;53;22;;;;;;;1216.58
ag440414-272867018;pr;m;v;0;80;3510.0;5;187182;;;0;0;2;0;D;208;48.4031;-2.07802;Non;1.0;;;True;Est;E;;3.0;;;False;;;;;Bois;;;m;n;121.0;m;2020-10;22082;0000;220820000;Z;Z;2208200;22402;53;22;;;;;;;2339.78
iad-france-837152;pr;m;v;0;111;4800.0;4;130000;;;0;0;0;0;D;209.0;48.73748;-3.06635;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;-1006.0;m;2020-10;22233;0000;222330000;Z;Z;2223300;22303;53;22;5.11;1.0;0.052;5.11;1.0;0.052;1171.17
ag440414-273900395;pr;m;v;0;170;1108.0;7;135990;;;0;0;0;1;VI;;48.73762;-3.08567;Non;;;;;0;;;3.0;;;False;;;;;Électrique;;Individuel;m;n;-1033.0;m;2020-10;22233;0000;222330000;Z;Z;2223300;22303;53;22;;;;;;;799.94
iad-france-853919;pr;m;v;0;127;1727.0;5;205000;;;0;0;0;0;E;305.0;48.44096;-2.69078;Oui;1.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1026.0;m;2020-10;22258;0000;222580000;Z;Z;2225800;22000;53;22;;;;;;;1614.17
ag440414-271412465;pr;m;v;0;150;1654.0;7;249076;;;0;0;0;0;D;177.0;48.78028;-3.19417;Oui;;;;;0;D;;;;;False;;;;;;;;m;n;124.0;m;2020-10;22347;0000;223470000;Z;Z;2234700;22204;53;22;;;;;;;1660.51
ag440414-270172349;pr;m;v;0;196;1029.0;9;254376;;;0;0;0;2;D;175;48.78728;-3.20224;Oui;1.0;;;;Sud;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;175.0;m;2020-10;22347;0000;223470000;Z;Z;2234700;22204;53;22;;;;;;;1297.84
orpi-1-114931E1Q85D;pr;m;v;0;99;3500.0;5;122040;;;0;0;0;0;0;;48.57453;-3.32309;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1012.0;m;2020-10;22135;0000;221350000;Z;Z;2213500;22000;53;22;7.78;1.0;0.076;7.78;1.0;0.076;1232.73
orpi-1-114931E1PRSL;pr;m;v;0;58;884.0;3;55000;;;0;0;0;0;0;;48.55571;-3.1844;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;22067;0000;220670000;Z;Z;2206700;22401;53;22;9.32;2.0;0.118;9.32;2.0;0.118;948.28
ag440414-270522266;pr;m;v;0;126;1400.0;6;196000;;;0;0;2;0;E;303;48.56164;-3.17802;Non;2.0;;;;Est-Ouest;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;-1012.0;m;2020-10;22067;0000;220670000;Z;Z;2206700;22401;53;22;;;;;;;1555.56
ag440414-272309927;pr;m;v;0;67;1285.0;4;187500;;;0;0;1;0;F;430;48.83284;-3.17198;Non;1.0;;1.0;;Sud;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-1026.0;m;2020-10;22085;0000;220850000;Z;Z;2208500;22303;53;22;;;;;;;2798.51
iad-france-836908;pr;m;v;0;92;626.0;4;152000;;;0;0;0;0;D;152;48.676;-3.29431;Oui;1.0;;;False;0;B;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1012.0;m;2020-10;22254;0000;222540000;Z;Z;2225400;22000;53;22;6.22;1.0;0.045;6.22;1.0;0.045;1652.17
hektor-19579-745;pr;m;v;0;135;2085.0;6;190000;;;0;0;1;1;C;144;48.68069;-3.31047;Non;1.0;;;False;Sud;C;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-1012.0;m;2020-10;22254;0000;222540000;Z;Z;2225400;22000;53;22;;;;;;;1407.41
iad-france-856222;pr;m;v;0;100;1524.0;5;204900;;;0;0;0;0;D;151.0;48.6881;-3.28619;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;;;;m;n;-1033.0;m;2020-10;22254;0000;222540000;Z;Z;2225400;22000;53;22;;;;;;;2049.0
ag440414-270174032;pr;m;v;0;169;3760.0;7;239177;;;0;0;0;1;D;186;48.46137;-2.86489;Non;;;;;0;B;;;;;False;;;;;;;;m;n;-1006.0;m;2020-10;22287;0000;222870000;Z;Z;2228700;22000;53;22;;;;;;;1415.25
ag440414-269487362;pr;m;v;0;150;2000.0;7;199661;;;0;0;0;2;D;153.24;48.51807;-2.88503;Oui;;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-1006.0;m;2020-10;22188;0000;221880000;Z;Z;2218800;22501;53;22;;;;;;;1331.07
ag440414-269487380;pr;m;v;0;68;150.0;3;74990;;;0;0;1;0;G;470.0;48.51778;-2.893;Non;;;;;sud-est;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-1006.0;m;2020-10;22188;0000;221880000;Z;Z;2218800;22501;53;22;;;;;;;1102.79
ag440414-270335441;pr;m;v;0;95;550.0;4;183314;;;0;0;1;0;VI;;48.63734;-3.03366;Non;;;;;sud-ouest;;;1.0;;;False;;;;;Bois;;Individuel;m;n;175.0;m;2020-10;22063;0000;220630000;Z;Z;2206300;22000;53;22;;;;;;;1929.62
ag440414-270380699;pr;m;v;0;180;2500.0;7;260389;;;0;0;1;1;C;127;48.63716;-3.03942;Non;1.0;;;;0;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;169.0;m;2020-10;22063;0000;220630000;Z;Z;2206300;22000;53;22;;;;;;;1446.61
keller-williams-1-34_1_13-27392;pr;m;v;0;35;170.0;2;48500;;;0;0;1;0;0;;48.36859;-2.828;Non;1.0;;;;0;;1974.0;1.0;1.0;;;;;;;;;;a;n;126.0;m;2020-10;22277;0000;222770000;Z;Z;2227700;22000;53;22;;;;;;;1385.71
adapt-immo-8500272897;pr;m;v;0;170;2000.0;6;248000;;;0;0;2;0;D;191;48.44807;-2.71864;Oui;2.0;;4.0;False;0;E;1978.0;2.0;;;;;;;;;;;a;n;-1012.0;m;2020-10;22176;0102;221760102;H;H;2217601;22203;53;22;;;;;;;1458.82
adapt-immo-8500273550;pr;m;v;0;120;490.0;5;224000;;;0;0;0;1;C;112.0;48.45614;-2.73596;Non;;;;False;0;C;;;;;;;;;;;;;a;n;-1026.0;m;2020-10;22176;0101;221760101;H;H;2217601;22203;53;22;;;;7.5;1.0;0.048;1866.67
orpi-1-114925E1QPMR;pr;a;v;0;41;;2;86400;;;0;0;0;1;E;316.0;48.78464;-3.233;Oui;2.0;;1.0;;0;C;;;;;;;;12.0;502.16;;;Individuel;a;n;-1026.0;a;2020-10;22362;0000;223620000;Z;Z;2236200;22204;53;22;9.87;8.0;0.056;9.87;8.0;0.056;2107.32
ag440414-271412462;pr;m;v;0;186;;9;222579;;;0;0;0;0;E;235;48.78563;-3.22942;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;-1019.0;m;2020-10;22362;0000;223620000;Z;Z;2236200;22204;53;22;;;;;;;1196.66
entities-1038404-3251111;pr;m;v;0;88;385.0;4;198000;;;0;0;0;1;0;;48.78069;-3.0494;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-1033.0;m;2020-10;22162;0101;221620101;H;H;2216201;22303;53;22;11.18;1.0;0.06;9.79;2.0;0.052;2250.0
iad-france-842790;pr;m;v;0;165;520.0;5;377000;;;0;0;0;0;VI;;48.7846;-3.05163;Oui;1.0;;;False;0;VI;1981.0;;;;False;;;;;Fioul;;;m;n;-1006.0;m;2020-10;22162;0101;221620101;H;H;2216201;22303;53;22;;;;;;;2284.85
ag440414-272866646;pr;m;v;0;150;2200.0;6;283000;;;0;0;1;1;E;244.0;48.77304;-3.0445;Non;;;1.0;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;117.0;m;2020-10;22162;0103;221620103;H;H;2216201;22303;53;22;;;;;;;1886.67
iad-france-852387;pr;m;v;0;148;1248.0;6;220000;;;0;0;0;0;D;168.0;48.77124;-3.09513;Oui;2.0;;;False;0;E;1870.0;;;;False;;;;;Fioul;Radiateur;;m;n;124.0;m;2020-10;22162;0103;221620103;H;H;2216201;22303;53;22;;;;;;;1486.49
hektor-82_groupe-mercure-37997;pr;m;v;0;600;1450.0;16;1155000;;;0;0;5;2;C;107;48.77533;-3.06681;Non;4.0;;;False;Sud;D;;;2.0;;;;;;;Gaz;Radiateur;;a;n;239.0;m;2020-10;22162;0103;221620103;H;H;2216201;22303;53;22;;;;;;;1925.0
iad-france-845071;pr;m;v;0;50;634.0;3;117000;;;0;0;0;0;VI;;48.75638;-2.99012;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;;;;m;n;-1019.0;m;2020-10;22162;0102;221620102;H;H;2216201;22303;53;22;;;;7.25;1.0;0.037;2340.0
ag220745-273888179;pr;a;v;7;60;;3;66600;;;0;1;0;1;NS;;48.51571;-2.74145;Oui;10.0;;1.0;;0;;;1.0;;;;;True;157.0;1445.0;Gaz;;Collectif;a;n;-1033.0;a;2020-10;22278;0119;222780119;H;D;2227801;22501;53;22;7.84;4.0;0.085;8.55;197.0;0.092;1110.0
ag440414-271919756;pr;m;v;0;77;269.0;4;162800;;;0;0;1;0;E;296;48.51972;-2.73703;Non;2.0;;1.0;;Est-Ouest;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-1019.0;m;2020-10;22278;0119;222780119;H;D;2227801;22501;53;22;;;;7.41;8.0;0.042;2114.29
guy-hoquet-immo-facile-1335976;pr;m;v;0;115;431.0;6;227900;;;0;0;0;1;VI;;48.50411;-2.77163;Oui;;;;;Sud-Est;VI;1970.0;1.0;1.0;;;;;;;Électrique;;;a;n;-1019.0;m;2020-10;22278;0106;222780106;H;D;2227801;22501;53;22;;;;7.13;3.0;0.043;1981.74
ag440414-270768311;pr;a;v;2;51;;3;59990;;;0;0;1;0;C;141.0;48.51182;-2.74804;Non;4.0;;1.0;True;0;D;;1.0;;;True;;False;600.0;600.0;Gaz;;Individuel;m;n;-1012.0;a;2020-10;22278;0113;222780113;H;D;2227801;22501;53;22;8.41;24.0;0.086;8.55;197.0;0.087;1176.27
adapt-immo-8500273854;pr;a;v;3;92;;3;144000;;;0;1;1;0;D;155.0;48.50968;-2.75619;Oui;5.0;;;True;0;E;;1.0;;;;;False;10.0;1068.0;Gaz;;;a;n;-1033.0;a;2020-10;22278;0113;222780113;H;D;2227801;22501;53;22;8.41;24.0;0.065;8.55;197.0;0.066;1565.22
guy-hoquet-immo-facile-2975567;pr;a;v;0;34;;2;73450;;;0;1;1;0;D;;48.50676;-2.74743;Oui;3.0;;;True;Est;B;2000.0;1.0;;;;;False;57.0;1117.0;Électrique;Radiateur;Individuel;a;n;-1026.0;a;2020-10;22278;0113;222780113;H;D;2227801;22501;53;22;9.54;34.0;0.053;10.0;304.0;0.056;2160.29
guy-hoquet-immo-facile-4335840;pr;a;v;0;61;;4;79555;;;0;0;1;0;VI;;48.50825;-2.75026;Oui;4.0;;;True;0;VI;;1.0;;;;;False;20.0;530.82;Gaz;Radiateur;Individuel;a;n;-1012.0;a;2020-10;22278;0113;222780113;H;D;2227801;22501;53;22;9.02;2.0;0.083;8.21;43.0;0.076;1304.18
ag440414-270207101;pr;m;v;0;127;2431.0;7;207980;;;0;0;1;1;NS;;48.4425;-2.30548;Non;1.0;;;True;Nord-Ouest;;;2.0;;;False;;;;;Bois;;Individuel;m;n;-1006.0;m;2020-10;22205;0000;222050000;Z;Z;2220500;22000;53;22;;;;;;;1637.64
immo-facile-40109986;pr;m;v;0;131;178.0;7;249760;;;0;0;1;1;D;222;48.51116;-2.77967;Non;2.0;;;;Est-Ouest;E;1933.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;22278;0102;222780102;H;D;2227801;22501;53;22;;;;6.72;4.0;0.042;1906.56
immo-facile-40899819;pr;a;v;0;59;;3;94600;;;0;0;0;1;E;262.0;48.51016;-2.77133;Oui;;;;;0;F;;1.0;;;;;;88.0;1200.0;Gaz;;Individuel;a;n;126.0;a;2020-10;22278;0105;222780105;H;D;2227801;22501;53;22;7.95;11.0;0.059;8.55;197.0;0.064;1603.39
immo-facile-40284072;pr;a;v;0;223;;6;162440;;;0;0;0;0;VI;;48.51078;-2.76821;Oui;2.0;;3.0;;Est-Ouest;G;1900.0;;;;;;False;51.0;2180.0;Électrique;Radiateur;Individuel;a;n;-1019.0;a;2020-10;22278;0107;222780107;H;D;2227801;22501;53;22;2.24;1.0;0.037;2.24;1.0;0.037;728.43
immo-facile-40135674;pr;a;v;0;74;;3;95850;;;0;0;0;1;C;96;48.50935;-2.75768;Oui;3.0;;;True;Nord-Est;D;1948.0;1.0;;;;;False;16.0;550.0;Gaz;Radiateur;Individuel;a;n;-1012.0;a;2020-10;22278;0107;222780107;H;D;2227801;22501;53;22;8.57;25.0;0.079;8.55;197.0;0.079;1295.27
iad-france-844219;pr;a;v;1;80;;3;135000;;;0;1;0;0;C;101.0;48.51087;-2.75979;Oui;;;;True;0;D;;;;;True;;True;204.0;1284.0;Gaz;Radiateur;Individuel;m;n;-1006.0;a;2020-10;22278;0107;222780107;H;D;2227801;22501;53;22;8.57;25.0;0.061;8.55;197.0;0.061;1687.5
immo-facile-40255990;pr;a;v;0;100;;3;178160;;;0;0;0;1;D;214.0;48.51475;-2.76112;Non;6.0;;1.0;True;Est-Ouest;C;1991.0;1.0;;;;;True;38.0;2100.0;Électrique;Radiateur;Individuel;a;n;218.0;a;2020-10;22278;0108;222780108;H;D;2227801;22501;53;22;7.74;44.0;0.052;8.55;197.0;0.058;1781.6
guy-hoquet-immo-facile-4350221;pr;a;v;0;178;;5;199615;;;0;0;1;1;VI;;48.51576;-2.76378;Oui;2.0;;;;Nord-Sud;G;;1.0;;;;;False;3.0;400.0;;;;a;n;-1019.0;a;2020-10;22278;0108;222780108;H;D;2227801;22501;53;22;6.28;6.0;0.067;6.28;8.0;0.067;1121.43
guy-hoquet-immo-facile-4350351;pr;a;v;0;78;;3;99220;;;0;0;1;0;VI;;48.51576;-2.76378;Oui;2.0;;;;Nord-Sud;G;;1.0;;;;;False;3.0;200.0;Électrique;;Individuel;a;n;-1019.0;a;2020-10;22278;0108;222780108;H;D;2227801;22501;53;22;7.74;44.0;0.073;8.55;197.0;0.081;1272.05
hektor-premium-prestige-5722;pr;a;v;0;96;;4;275000;;;0;1;1;1;0;;48.5185;-2.75954;Non;;;;False;0;;;2.0;1.0;;;6.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;11.03;3.0;0.046;8.21;43.0;0.034;2864.58
hektor-premium-prestige-5721;pr;a;v;1;62;;3;183000;;;0;1;0;1;0;;48.5185;-2.75954;Non;;;;False;0;;;1.0;1.0;;;6.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;9.37;17.0;0.038;8.55;197.0;0.035;2951.61
hektor-premium-prestige-5718;pr;a;v;0;54;;3;165000;;;0;1;0;1;0;;48.5185;-2.75954;Non;;;;False;0;;;1.0;1.0;;;5.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;9.37;17.0;0.037;8.55;197.0;0.034;3055.56
hektor-premium-prestige-5719;pr;a;v;0;62;;3;185000;;;0;1;0;1;0;;48.5185;-2.75954;Non;;;;False;0;;;1.0;1.0;;;5.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;9.37;17.0;0.038;8.55;197.0;0.034;2983.87
hektor-premium-prestige-5717;pr;a;v;0;44;;2;135000;;;0;1;1;0;0;;48.5185;-2.75954;Non;;;;False;0;;;;1.0;;;5.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;10.92;20.0;0.043;10.0;304.0;0.039;3068.18
hektor-premium-prestige-5715;pr;a;v;1;51;;2;155000;;;0;0;1;0;0;;48.5185;-2.75954;Non;;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;10.92;20.0;0.043;10.0;304.0;0.039;3039.22
hektor-premium-prestige-5716;pr;a;v;1;43;;2;138000;;;0;1;1;0;0;;48.5185;-2.75954;Non;;;;False;0;;;1.0;1.0;;;5.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;10.92;20.0;0.041;10.0;304.0;0.037;3209.3
hektor-premium-prestige-5723;pr;a;v;1;81;;4;240000;;;0;1;1;1;0;;48.5185;-2.75954;Non;;;;False;0;;;2.0;1.0;;;6.0;;;;;;;a;n;-1033.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;11.03;3.0;0.045;8.21;43.0;0.033;2962.96
immo-facile-40332456;pr;a;v;0;105;;4;167680;;;0;3;0;1;C;120;48.52022;-2.75871;Oui;5.0;;;True;Sud-Ouest;C;1964.0;1.0;;;;;True;69.0;1450.0;Gaz;Radiateur;;a;n;124.0;a;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;11.03;3.0;0.083;8.21;43.0;0.062;1596.95
guy-hoquet-immo-facile-4349960;pr;m;v;0;179;;10;466400;;;0;0;2;0;D;201.0;48.51871;-2.76039;Oui;3.0;;;True;Nord-Sud;E;1930.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;162.0;m;2020-10;22278;0109;222780109;H;D;2227801;22501;53;22;;;;;;;2605.59
