idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
160564855;pr;m;l;0;66;;3;500;;;0;0;0;0;C;111;45.13951;1.47459;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;m;2020-06;19031;0304;190310304;H;H;1903101;00554;75;19
citya-immobilier-9752-GES09540002-277;pr;a;l;1;77;;3;575;;;0;1;1;0;D;164.0;45.14426;1.49482;0;2.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-892.0;a;2020-06;19031;0304;190310304;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00360015-277;pr;a;l;1;32;;1;385;;;0;1;1;0;E;330;45.16276;1.52534;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;19031;0104;190310104;H;H;1903101;00554;75;19
century-21-202_272_13639;pr;a;l;2;49;;2;408;;;0;0;1;0;D;182;45.15787;1.52642;0;5.0;;0.0;;0;B;1960.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;-892.0;a;2020-06;19031;0104;190310104;H;H;1903101;00554;75;19
orpi-1-101922E1BCBK;pr;a;l;4;46;;2;470;;;0;0;0;1;D;200.0;45.16171;1.52404;0;4.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;-892.0;a;2020-06;19031;0104;190310104;H;H;1903101;00554;75;19
160352399;pr;m;l;0;63;;3;500;;;0;0;0;0;B;88;45.15987;1.5304;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;m;2020-06;19031;0104;190310104;H;H;1903101;00554;75;19
rodacom-3468576;pr;a;l;0;24;;1;337;;;0;0;1;0;E;321;45.17434;1.52539;0;;;1.0;False;0;C;;1.0;;;;;False;;;;;;a;n;-900.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
rodacom-3297898;pr;a;l;3;25;;1;395;;;0;0;1;0;A;45;45.17505;1.53844;0;;;;False;0;B;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
rodacom-2977955;pr;a;l;2;23;;1;370;;;0;0;1;0;B;54;45.17505;1.53844;0;;;;False;0;C;;1.0;;;;2.0;True;;;;;;a;n;-900.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
rodacom-3176837;pr;a;l;3;65;;3;735;;;0;0;1;0;A;47;45.16942;1.53761;0;;;;False;0;C;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
orpi-1-101922E1M1FV;pr;a;l;3;77;;3;630;;;0;0;0;1;E;302;45.16727;1.5316;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;-900.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
160225471;pr;a;l;0;24;;1;300;;;0;0;0;0;E;321;45.17702;1.52704;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0702;190310702;H;H;1903101;00554;75;19
citya-immobilier-9752-GES25050012-277;pr;a;l;1;71;;3;610;;;0;1;0;1;D;210.0;45.15348;1.53639;0;4.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-892.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-2828457;pr;a;l;1;67;;3;530;;;0;0;1;0;VI;;45.15536;1.53051;0;2.0;;;True;0;VI;1872.0;1.0;;;;;False;;;;;;a;n;-892.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-1077019;pr;a;l;3;67;;3;470;;;0;0;0;1;E;282.0;45.15583;1.53144;0;3.0;;;True;0;F;;1.0;;;;10.0;False;;;;;;a;n;-892.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-4333398;pr;a;l;6;44;;2;560;;;0;0;0;1;E;279;45.15677;1.53781;0;6.0;;1.0;True;0;F;1965.0;1.0;;;;;True;;;;;;a;n;-892.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-2064850;pr;a;l;5;43;;2;483;;;0;0;1;0;E;244.0;45.15414;1.53426;0;5.0;;;False;0;C;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
century-21-202_272_13031;pr;a;l;4;48;;2;470;;;0;0;0;1;D;197;45.1538;1.53567;0;0.0;;1.0;;0;B;1991.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;-900.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
159753247;pr;a;l;0;44;;2;500;;;0;0;0;0;E;279;45.15692;1.53736;Oui;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
hektor-itineraires-immobilier-301;pr;a;l;0;35;;1;355;;;0;0;0;1;E;298;45.15648;1.53334;0;3.0;;;True;Sud;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-891.0;a;2020-06;19031;0103;190310103;H;H;1903101;00554;75;19
hektor-immotech-841;pr;a;l;3;45;;2;420;;;0;0;0;0;F;376;44.97942;1.83707;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-892.0;a;2020-06;19019;0000;190190000;Z;Z;1901900;19000;75;19
nexity-428482;pr;a;l;0;72;;3;557;;;0;1;0;1;D;207.0;45.26553;1.76852;0;;;1.0;True;0;A;;;;False;False;;True;;;;;;a;n;-892.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
ag190250-252692872;pr;a;l;0;60;;2;370;;;0;0;0;0;E;261;45.2681;1.77038;0;;;;;0;F;;;;;;;;;;;;;a;n;-892.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
nexity-429165;pr;a;l;3;120;;5;575;;;0;0;0;0;VI;;45.26929;1.77045;0;3.0;;;False;0;VI;;;;False;False;;False;;;;;;a;n;-900.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
hektor-besserenaudie-81;pr;a;l;0;37;;2;370;;;0;0;0;0;D;222;45.27024;1.77329;0;8.0;;;False;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;-900.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
citya-immobilier-9752-GES14000007-277;pr;a;l;0;79;;3;586;;;0;0;1;0;C;112;45.26782;1.77069;0;;;0.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-900.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
nexity-429155;pr;a;l;1;66;;3;450;;;0;0;0;0;VI;;45.26929;1.77045;0;3.0;;;False;0;VI;;;;False;False;;False;;;;;;a;n;-900.0;a;2020-06;19272;0201;192720201;H;H;1927201;19401;75;19
nexity-428531;pr;a;l;1;64;;3;400;;;0;0;0;0;E;265.0;45.25756;1.753;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;-892.0;a;2020-06;19272;0101;192720101;H;H;1927201;19401;75;19
hektor-besserenaudie-886;pr;m;l;0;140;880.0;5;755;;;0;0;1;0;D;209;45.26633;1.76672;0;2.0;;;False;0;E;1965.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-891.0;m;2020-06;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-885;pr;m;l;0;152;;5;830;;;0;0;0;1;0;;45.26633;1.76672;0;2.0;;;True;0;;1978.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-891.0;m;2020-06;19272;0202;192720202;H;H;1927201;19401;75;19
citya-immobilier-9752-GES01070028-277;pr;a;l;2;53;;3;450;;;0;1;0;1;E;242.0;45.26257;1.77155;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-892.0;a;2020-06;19272;0302;192720302;H;H;1927201;19401;75;19
160584967;pr;a;l;0;49;;2;300;;;0;0;0;0;D;;45.26565;1.7717;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-06;19272;0301;192720301;H;H;1927201;19401;75;19
159806131;pr;a;l;0;27;;1;200;;;0;0;0;0;E;;45.26565;1.7717;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-06;19272;0301;192720301;H;H;1927201;19401;75;19
rodacom-1717917;pr;a;l;3;75;;3;735;;;0;0;1;0;C;116;45.15009;1.53578;0;;;;True;0;D;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0401;190310401;H;H;1903101;00554;75;19
rodacom-4343361;pr;a;l;1;50;;2;523;;;0;0;1;0;C;118;45.15504;1.51819;0;;;1.0;False;0;D;;1.0;;;;7.0;True;;;;;;a;n;-900.0;a;2020-06;19031;0401;190310401;H;H;1903101;00554;75;19
rodacom-3602703;pr;m;l;0;102;;6;805;;;0;0;0;1;C;142;45.156;1.51901;0;;;;True;0;D;;2.0;;;;;;;;;;;a;n;-891.0;m;2020-06;19031;0401;190310401;H;H;1903101;00554;75;19
rodacom-1657982;pr;a;l;0;33;;1;370;;;0;0;1;0;E;309;45.15422;1.51873;0;5.0;;1.0;False;0;F;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0401;190310401;H;H;1903101;00554;75;19
citya-immobilier-9752-GES46380001-277;pr;a;l;1;35;;2;475;;;0;1;0;1;E;266;45.16364;1.53897;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-892.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
citya-immobilier-9752-GES46590001-277;pr;a;l;0;41;;2;350;;;0;0;0;1;VI;;45.1613;1.53554;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-892.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
159918115;pr;a;l;0;37;;1;400;;;0;0;0;0;0;;45.16358;1.53897;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
rodacom-3099483;pr;a;l;3;40;;1;400;;;0;0;1;0;VI;;45.16274;1.53986;0;;;;False;0;VI;1000.0;1.0;;;;;False;;;;;;a;n;-900.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
rodacom-1951796;pr;a;l;2;75;;3;560;;;0;0;0;1;D;192;45.15776;1.5382;0;2.0;;;True;0;E;;1.0;;;;;False;;;;;;a;n;-900.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
160308215;pr;a;l;0;75;;3;500;;;0;0;0;0;D;192;45.15791;1.53775;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0102;190310102;H;H;1903101;00554;75;19
159964565;pr;m;l;0;69;;3;600;;;0;0;0;0;C;106;45.15617;1.54096;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;m;2020-06;19031;0203;190310203;H;H;1903101;00554;75;19
159679065;pr;a;l;0;48;;2;500;;;0;0;0;0;0;;45.15039;1.54033;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0203;190310203;H;H;1903101;00554;75;19
rodacom-1121327;pr;m;l;0;69;27.0;3;612;;;0;0;0;1;C;124;45.15305;1.54628;0;;;;False;0;D;1900.0;2.0;;;;;;;;;;;a;n;-900.0;m;2020-06;19031;0203;190310203;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00700003-277;pr;m;l;0;65;;3;620;;;0;0;0;1;D;206;45.1516;1.53656;0;0.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-900.0;m;2020-06;19031;0203;190310203;H;H;1903101;00554;75;19
rodacom-4419200;pr;a;l;2;48;;2;505;;;0;0;1;0;VI;;45.15124;1.53618;0;;;;False;0;VI;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0203;190310203;H;H;1903101;00554;75;19
rodacom-4353896;pr;a;l;5;30;;1;374;;;0;0;1;0;E;269;45.15919;1.53472;0;;;1.0;False;0;B;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES45740002-277;pr;a;l;2;49;;2;360;;;0;0;0;1;F;357;45.15891;1.53092;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES06050004-277;pr;a;l;2;63;;3;568;;;0;0;1;0;D;201;45.15979;1.53137;0;4.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
160678159;pr;a;l;0;34;;1;300;;;0;0;0;0;D;178;45.15823;1.53302;Oui;;;;;0;B;;;;;;;;0.0;;;;;a;;1.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-2483684;pr;a;l;2;36;;1;444;;;0;0;1;0;E;259;45.15919;1.53472;0;;;;False;0;C;;1.0;;;;;True;;;;;;a;n;-900.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES05200002-277;pr;a;l;3;37;;2;420;;;0;0;1;0;D;157;45.16071;1.53256;0;3.0;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-892.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00860006-277;pr;a;l;2;60;;2;567;;;0;0;1;0;D;182;45.1597;1.53194;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-892.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES10660003-277;pr;a;l;2;49;;2;575;;;0;0;1;0;D;222;45.15747;1.53458;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-892.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
159797747;pr;a;l;0;23;;1;300;;;0;0;0;0;G;451;45.15738;1.5351;Non;;;;;0;G;;;;;;;;;;;;;a;;2.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-678164;pr;a;l;1;21;;1;310;;;0;0;1;0;F;406;45.15817;1.53382;0;3.0;;;False;0;D;;1.0;;;;;False;;;;;;a;n;-891.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES46140001-277;pr;a;l;1;31;;1;350;;;0;0;0;1;VI;;45.15769;1.53489;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-891.0;a;2020-06;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES01090014-277;pr;a;l;1;52;;3;451;;;0;0;0;2;D;230;45.31268;1.76958;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-900.0;a;2020-06;19146;0000;191460000;Z;Z;1914600;19000;75;19
citya-immobilier-9752-GES47020001-277;pr;m;l;0;91;;3;650;;;0;0;1;0;E;293;45.16727;1.4434;0;0.0;;0.0;True;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;19278;0000;192780000;Z;Z;1927800;00554;75;19
159030281;pr;a;l;0;46;;2;400;;;0;0;0;0;D;186;45.17412;1.4384;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-05;19278;0000;192780000;Z;Z;1927800;00554;75;19
158803229;pr;a;l;0;64;;3;600;;;0;0;0;0;0;;45.18883;1.44178;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;19278;0000;192780000;Z;Z;1927800;00554;75;19
159455963;pr;a;l;0;72;;3;700;;;0;0;0;0;0;;45.18883;1.44178;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;19278;0000;192780000;Z;Z;1927800;00554;75;19
hektor-besserenaudie-342;pr;m;l;0;100;1006.0;4;580;;;0;0;1;0;E;235;45.31051;1.63512;0;;;;False;Sud-Est-Ouest;C;1850.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-857.0;m;2020-05;19042;0000;190420000;Z;Z;1904200;19000;75;19
ag190249-247092043;pr;a;l;0;90;;3;530;;;0;0;0;0;VI;;44.97845;1.83733;0;;;;;0;;;;;;;;;;;;;;a;n;-857.0;a;2020-05;19019;0000;190190000;Z;Z;1901900;19000;75;19
ag190249-247092070;pr;a;l;0;71;;3;485;;;0;0;0;0;E;289.0;44.97754;1.83653;0;;;;;0;C;;;;;;;;;;;;;a;n;-857.0;a;2020-05;19019;0000;190190000;Z;Z;1901900;19000;75;19
ag190249-247092055;pr;a;l;0;35;;2;350;;;0;0;0;0;E;318;44.97744;1.8365;0;;;;;0;C;;;;;;;;;;;;;a;n;-857.0;a;2020-05;19019;0000;190190000;Z;Z;1901900;19000;75;19
ag190249-247092046;pr;a;l;0;56;;4;458;;;0;0;0;0;F;442;44.98042;1.83607;0;;;;;0;D;;;;;;;;;;;;;a;n;-857.0;a;2020-05;19019;0000;190190000;Z;Z;1901900;19000;75;19
158987555;pr;a;l;0;65;;3;700;;;0;0;0;0;A;47;45.1709;1.53311;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;19031;0702;190310702;H;H;1903101;00554;75;19
159237183;pr;m;l;0;78;;4;800;;;0;0;0;0;E;253;45.16846;1.54728;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;m;2020-05;19031;0702;190310702;H;H;1903101;00554;75;19
rodacom-3837280;pr;m;l;0;78;350.0;4;810;;;0;0;1;0;E;253;45.16831;1.54773;0;;;;False;0;E;1965.0;1.0;;;;;;;;;;;a;n;-878.0;m;2020-05;19031;0702;190310702;H;H;1903101;00554;75;19
159071309;pr;m;l;0;71;;3;600;;;0;0;0;0;C;133;45.17346;1.5445;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;m;2020-05;19031;0702;190310702;H;H;1903101;00554;75;19
rodacom-663255;pr;a;l;0;63;;3;515;;;0;0;1;0;E;330.0;45.15717;1.52873;0;2.0;;;True;0;F;1910.0;1.0;;;;;False;;;;;;a;n;-864.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-4170425;pr;a;l;2;88;;4;660;;;0;0;1;1;C;120;45.15688;1.5365;0;3.0;;;True;0;C;;1.0;;;;;False;;;;;;a;n;-864.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
citya-immobilier-9752-GES12000003-277;pr;a;l;1;31;;1;400;;;0;1;0;1;D;212;45.15458;1.53844;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-3748410;pr;m;l;0;94;;5;740;;;0;0;1;1;E;243.0;45.15587;1.53124;0;;;;False;0;F;;2.0;;;;;;;;;;;a;n;-864.0;m;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-1736386;pr;m;l;0;165;100.0;8;970;;;0;0;1;1;D;202.0;45.15417;1.53068;0;;;;True;0;E;;2.0;;;;;;;;;;;a;n;-864.0;m;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
158908741;pr;m;l;0;94;;5;700;;;0;0;0;0;E;243;45.15602;1.53079;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;m;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
158908723;pr;m;l;0;165;;8;900;;;0;0;0;0;D;202;45.15432;1.53023;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;m;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
158923829;pr;a;l;0;87;;4;600;;;0;0;0;0;C;120;45.15703;1.53605;Oui;;;;;0;C;;;;;;;;8.0;;;;;a;;1.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
citya-immobilier-9752-GES42080010-277;pr;a;l;1;41;;2;438;;;0;0;1;0;B;75;45.15555;1.52568;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-871.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
159237163;pr;a;l;0;43;;2;400;;;0;0;0;0;E;244;45.15563;1.52976;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
citya-immobilier-9752-GES25050016-277;pr;a;l;3;71;;3;537;;;0;1;0;1;D;161;45.15346;1.53645;0;4.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-878.0;a;2020-05;19031;0103;190310103;H;H;1903101;00554;75;19
citya-immobilier-9752-GES09400002-277;pr;a;l;1;64;;3;540;;;0;0;0;1;G;472;45.16304;1.53205;0;2.0;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
citya-immobilier-9752-GES01040006-277;pr;a;l;0;48;;2;425;;;0;0;0;1;D;174;45.15814;1.51463;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;19031;0405;190310405;H;H;1903101;00554;75;19
158908739;pr;a;l;0;17;;1;200;;;0;0;0;0;F;349;45.158;1.5154;Oui;;;;;0;G;;;;;;;;0.0;;;;;a;;1.0;a;2020-05;19031;0405;190310405;H;H;1903101;00554;75;19
rodacom-1137594;pr;a;l;2;16;;1;230;;;0;0;1;0;VI;;45.15774;1.51648;0;2.0;;1.0;True;0;VI;;1.0;;;;;False;;;;;;a;n;-878.0;a;2020-05;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES26060001-277;pr;a;l;0;31;;1;355;;;0;0;1;0;E;317;45.16276;1.53008;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-864.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
158908743;pr;a;l;0;38;;1;400;;;0;0;0;0;C;131;45.16383;1.52712;Oui;;;;;0;A;;;;;;;;0.0;;;;;a;;1.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
158908727;pr;a;l;0;63;;3;500;;;0;0;0;0;E;330;45.15732;1.52828;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
citya-immobilier-9752-GES13200001-277;pr;a;l;4;22;;1;330;;;0;0;1;0;F;421;45.15865;1.5282;0;6.0;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-871.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
158911483;pr;a;l;0;38;;1;400;;;0;0;0;0;C;131;45.16365;1.52688;Non;;;;;0;A;;;;;;;;;;;;;a;;2.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
rodacom-3871210;pr;m;l;0;206;400.0;8;1300;;;0;0;1;1;E;269;45.1594;1.52687;0;;;;True;0;E;;3.0;;;;;;;;;;;a;n;-878.0;m;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
citya-immobilier-9752-GES41300025-277;pr;a;l;2;50;;2;580;;;0;1;1;0;VI;;45.16045;1.5264;0;;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
rodacom-3824941;pr;a;l;2;38;;1;425;;;0;0;0;1;C;131;45.16369;1.52757;0;;;1.0;False;0;A;1999.0;1.0;;;;;True;;;;;;a;n;-864.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
rodacom-4022746;pr;a;l;1;25;;1;335;;;0;0;1;0;E;318;45.16384;1.53088;0;3.0;;1.0;True;0;C;;1.0;;;;;False;;;;;;a;n;-864.0;a;2020-05;19031;0104;190310104;H;H;1903101;00554;75;19
citya-immobilier-9752-GES43440032-277;pr;m;l;0;71;;3;540;;;0;1;0;1;D;208;45.16774;1.54559;0;2.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-864.0;m;2020-05;19031;0702;190310702;H;H;1903101;00554;75;19
158803231;pr;a;l;0;51;;2;400;;;0;0;0;0;D;155;45.1305;1.46639;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-05;19031;0304;190310304;H;H;1903101;00554;75;19
159237179;pr;m;l;0;66;;4;700;;;0;0;0;0;0;;45.15705;1.50441;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;m;2020-05;19031;0406;190310406;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00950013-277;pr;a;l;3;63;;4;484;;;0;0;1;0;E;284;45.15756;1.50315;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;19031;0406;190310406;H;H;1903101;00554;75;19
citya-immobilier-9752-GES01530028-277;pr;a;l;0;30;;1;290;;;0;0;0;1;E;301;45.15288;1.50728;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-871.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
ag190094-249474204;pr;m;l;0;66;200.0;4;615;;;0;0;1;0;E;296;45.16535;1.51283;0;;;1.0;True;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;19031;0602;190310602;H;H;1903101;00554;75;19
nexity-426577;pr;a;l;0;34;;2;430;;;0;0;0;0;A;1;45.15464;1.51258;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;-857.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
159237181;pr;a;l;0;62;;3;400;;;0;0;0;0;0;;45.15552;1.51362;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
century-21-202_272_13470;pr;a;l;2;45;;2;450;;;0;0;0;1;0;;45.15715;1.51169;0;2.0;;1.0;;0;;2002.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
rodacom-3755354;pr;a;l;2;62;;3;450;;;0;0;1;0;VI;;45.15537;1.51407;0;3.0;;;True;0;VI;;1.0;;;;;False;;;;;;a;n;-878.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
citya-immobilier-9752-GES13180001-277;pr;a;l;3;66;;4;510;;;0;0;0;1;D;230;45.15206;1.51181;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-878.0;a;2020-05;19031;0403;190310403;H;H;1903101;00554;75;19
citya-immobilier-9752-GES46070001-277;pr;a;l;3;54;;3;505;;;0;1;1;0;D;164;45.14856;1.53214;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-871.0;a;2020-05;19031;0302;190310302;H;H;1903101;00554;75;19
158744365;pr;a;l;0;69;;1;600;;;0;0;0;0;D;151;45.13038;1.5354;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-05;19031;0302;190310302;H;H;1903101;00554;75;19
