idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-657149;pr;m;v;0;200;1500.0;8;288000;;;0;0;0;0;VI;;46.90398;5.91158;Oui;;;;False;0;VI;1900.0;;;;False;;;;;;;;m;n;7.0;m;2021-12;39586;0000;395860000;Z;Z;3958600;39000;27;39;;;;;;;1440.0
immo-facile-3412581;pr;m;v;0;130;806.0;7;200000;;;0;0;0;0;D;178;47.01757;5.60074;Oui;;;;;Est-Ouest;B;;;;;;;;;;;;Individuel;a;n;113.0;m;2021-12;39048;0000;390480000;Z;Z;3904800;39000;27;39;;;;;;;1538.46
entities-1037637-3473500;pr;m;v;0;89;694.0;4;238000;;;0;0;0;1;0;;47.13194;5.72055;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;57.0;m;2021-12;39452;0000;394520000;Z;Z;3945200;39000;27;39;;;;;;;2674.16
entities-1037637-3473501;pr;m;v;0;90;800.0;5;219055;;;0;0;0;1;0;;47.13194;5.72055;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;57.0;m;2021-12;39452;0000;394520000;Z;Z;3945200;39000;27;39;;;;;;;2433.94
ag743447-324989646;pr;m;v;0;800;19400.0;9;220000;;;0;0;0;0;0;;46.30283;5.81532;Non;;;;;0;;;;;;;;;;;;;;network;n;50.0;m;2021-12;39068;0000;390680000;Z;Z;3906800;39000;27;39;;;;;;;275.0
ag743447-324993687;pr;m;v;0;160;1727.0;7;410000;;;0;0;0;2;E;244;46.34516;5.92593;Non;;;1.0;;Sud;E;;;;;;;;;;Fioul;;;network;n;28.0;m;2021-12;39510;0000;395100000;Z;Z;3951000;39000;27;39;;;;;;;2562.5
ag743447-324988746;pr;m;v;0;360;4750.0;12;590000;;;0;0;0;0;E;302;46.34516;5.92593;Non;2.0;;1.0;;Est;F;;;;;;;;;;;;;network;n;50.0;m;2021-12;39510;0000;395100000;Z;Z;3951000;39000;27;39;;;;;;;1638.89
ag743447-324989610;pr;a;v;2;137;6131.0;5;290000;;;0;0;0;2;C;116;46.3694;5.91201;Non;2.0;;1.0;;Est;D;;;;;;;;;;Fioul;;;network;n;71.0;a;2021-12;39510;0000;395100000;Z;Z;3951000;39000;27;39;10.0;1.0;0.057;10.0;1.0;0.057;2116.79
ag390008-325619844;pr;m;v;0;176;;8;260000;;;0;0;0;0;D;208.0;46.74619;5.45371;Non;;;;;0;D;;;;;;;;;;;;;a;n;7.0;m;2021-12;39056;0000;390560000;Z;Z;3905600;39000;27;39;;;;;;;1477.27
ag390008-324820905;pr;m;v;0;200;;11;210000;;;0;0;0;0;NS;;46.74619;5.45371;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2021-12;39056;0000;390560000;Z;Z;3905600;39000;27;39;;;;;;;1050.0
immo-facile-48217374;pr;m;v;0;105;715.0;5;209000;;;0;0;0;1;D;229.0;47.2504;5.70584;Oui;1.0;;;;Sud-Ouest;B;2010.0;2.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-12;39402;0000;394020000;Z;Z;3940200;39000;27;39;;;;;;;1990.48
hektor-45_idlr-2925;pr;m;v;0;130;1900.0;6;190000;;;0;0;1;0;E;309;46.6591;5.53722;Non;1.0;;;;Sud-Ouest;B;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;120.0;m;2021-12;39169;0000;391690000;Z;Z;3916900;39401;27;39;9.05;1.0;0.074;9.05;1.0;0.074;1461.54
immo-facile-48235642;pr;m;v;0;210;3100.0;8;530000;;;0;0;1;1;C;155.0;46.70307;5.56612;Oui;;;10.0;True;0;A;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;36.0;m;2021-12;39421;0000;394210000;Z;Z;3942100;39000;27;39;;;;;;;2523.81
apimo-6323099;pr;m;v;0;90;;4;144000;;;0;0;0;0;0;;47.07581;5.41356;Oui;;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;141.0;m;2021-12;39189;0000;391890000;Z;Z;3918900;39201;27;39;;;;;;;1600.0
apimo-6303552;pr;m;v;0;136;;6;95000;;;0;1;0;0;F;353;46.3935;5.56614;Oui;;;;;0;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;29.0;m;2021-12;39016;0000;390160000;Z;Z;3901600;39000;27;39;;;;;;;698.53
apimo-6471696;pr;m;v;0;141;1100.0;5;257000;;;0;0;0;0;C;127.0;46.3935;5.56614;Oui;;;;;Sud;A;;;;;;;;;;;;Individuel, Central;a;n;15.0;m;2021-12;39016;0000;390160000;Z;Z;3901600;39000;27;39;;;;;;;1822.7
entities-1037638-3466972;pr;m;v;0;85;1470.0;4;200690;;;0;0;0;1;0;;46.43037;5.34565;0;;;;;0;;;;;;;;;;;;;;cm;o;57.0;m;2021-12;39475;0000;394750000;Z;Z;3947500;39104;27;39;8.65;1.0;0.044;8.65;1.0;0.044;2361.06
safti-1-660605;pr;m;v;0;200;652.0;6;299000;;;0;0;0;3;C;134.0;47.2065;5.55148;Oui;;;;False;0;A;1946.0;3.0;;;False;;;;;;;;m;n;204.0;m;2021-12;39392;0000;393920000;Z;Z;3939200;39000;27;39;;;;;;;1495.0
ag390008-326741403;pr;m;v;0;220;965.0;10;240000;;;0;0;0;0;E;269.0;46.9757;5.60395;Non;;;;;0;E;;;;;;;;;;;;;a;n;178.0;m;2021-12;39365;0000;393650000;Z;Z;3936500;39000;27;39;;;;;;;1090.91
immo-facile-3367506;pr;m;v;0;125;804.0;4;264000;;;0;0;1;0;C;118;46.96772;5.6028;Oui;;;;True;Ouest;A;1957.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;127.0;m;2021-12;39365;0000;393650000;Z;Z;3936500;39000;27;39;8.14;1.0;0.046;8.14;1.0;0.046;2112.0
pericles-36382741;pr;m;v;0;78;4647.0;4;130000;;;0;0;1;1;0;;46.9757;5.60395;Oui;;;;;0;;1800.0;1.0;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;57.0;m;2021-12;39365;0000;393650000;Z;Z;3936500;39000;27;39;8.14;1.0;0.059;8.14;1.0;0.059;1666.67
apimo-6513233;pr;m;v;0;88;657.0;5;220000;;;0;0;0;0;G;473.0;46.78567;6.11532;Oui;;;;;0;C;;;;;;;;;;Électrique;Radiateur;;a;n;43.0;m;2021-12;39331;0000;393310000;Z;Z;3933100;39000;27;39;;;;;;;2500.0
hektor-44_idlr-3196;pr;m;v;0;240;27800.0;8;880000;;;0;0;1;1;E;316.0;46.78794;6.12895;Oui;2.0;;1.0;True;Sud;C;;3.0;;;;;;;;Électrique;Sol;Individuel;m;n;218.0;m;2021-12;39331;0000;393310000;Z;Z;3933100;39000;27;39;;;;;;;3666.67
safti-1-660319;pr;a;v;0;45;;3;140000;;;0;0;0;0;F;412.0;46.55885;6.065;Oui;;;;False;0;C;1986.0;;;;False;;False;20.0;640.0;Électrique;;Individuel;m;n;43.0;a;2021-12;39047;0000;390470000;Z;Z;3904700;39000;27;39;;;;;;;3111.11
ag060811-326014938;pr;m;v;0;151;1770.0;6;165000;;;0;0;0;1;E;303;46.87172;5.43407;Oui;;;2.0;True;sud-est;G;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;7.0;m;2021-12;39472;0000;394720000;Z;Z;3947200;39000;27;39;;;;;;;1092.72
apimo-6497136;pr;m;v;0;220;800.0;10;219000;;;0;0;0;0;D;212.0;47.1244;5.56219;Oui;;;;;0;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2021-12;39462;0000;394620000;Z;Z;3946200;39000;27;39;;;;;;;995.45
immo-facile-3399411;pr;a;v;0;96;;4;129000;;;0;1;1;0;D;236.0;46.6731;5.56131;Oui;6.0;;;True;Est-Ouest;D;1964.0;1.0;;;True;;True;50.0;1998.0;Gaz;Radiateur;;a;n;21.0;a;2021-12;39300;0103;393000103;H;H;3930001;39401;27;39;8.58;9.0;0.077;8.58;95.0;0.077;1343.75
hektor-45_idlr-2956;pr;m;v;0;480;7000.0;11;950000;;;0;0;4;0;E;237;46.6751;5.56262;Oui;2.0;;2.0;;Sud;E;1897.0;4.0;2.0;;;;;;;;;;a;n;204.0;m;2021-12;39300;0103;393000103;H;H;3930001;39401;27;39;;;;;;;1979.17
citya-immobilier-78-TAPP465428;pr;a;v;5;65;;3;107000;;;0;0;0;1;E;292;46.672;5.56147;Oui;;;2.0;;Ouest;C;2008.0;;0.0;;;;True;48.0;791.0;Électrique;Radiateur;Individuel;a;n;106.0;a;2021-12;39300;0103;393000103;H;H;3930001;39401;27;39;9.33;17.0;0.068;9.32;135.0;0.068;1646.15
immo-facile-3415035;pr;a;v;2;90;;4;144000;;;0;1;1;0;C;103.0;46.6709;5.56329;Oui;5.0;;1.0;True;Sud-Ouest;C;1963.0;1.0;;;;;False;35.0;1800.0;;;Individuel;a;n;15.0;a;2021-12;39300;0103;393000103;H;H;3930001;39401;27;39;8.58;9.0;0.064;8.58;95.0;0.064;1600.0
citya-immobilier-78-TAPP458559;pr;a;v;0;65;75.0;3;119000;;;0;0;0;1;D;177;46.66921;5.56273;Oui;5.0;;1.0;;Ouest;A;2008.0;;0.0;;;;True;48.0;960.0;Électrique;;Individuel;a;n;270.0;a;2021-12;39300;0103;393000103;H;H;3930001;39401;27;39;9.33;17.0;0.061;9.32;135.0;0.061;1830.77
entities-1039621-2486078;pr;m;v;0;122;440.0;6;350825;;;0;0;0;0;A;;46.67407;5.55168;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;39300;0107;393000107;H;H;3930001;39401;27;39;;;;5.77;1.0;0.024;2875.61
hektor-45_idlr-3094;pr;a;v;0;76;;3;190000;;;0;0;1;0;0;;46.67245;5.54793;Non;;;2.0;True;Est-Ouest;;;1.0;1.0;;;;;;;;;;a;n;204.0;a;2021-12;39300;0102;393000102;H;H;3930001;39401;27;39;9.72;34.0;0.047;9.32;135.0;0.045;2500.0
hektor-kdeuxcimmo-230;pr;m;v;0;90;;6;180200;;;0;0;0;1;0;;46.68114;5.56485;Oui;2.0;;;;0;;1982.0;2.0;1.0;;;;;;;;;;a;n;155.0;m;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;;;;5.77;1.0;0.035;2002.22
apimo-6328273;pr;m;v;0;194;1200.0;7;343000;;;0;0;0;0;C;126;46.6739;5.55862;Oui;1.0;;;;Sud;D;;;;;;;;;;Gaz;Sol;Individuel;a;n;302.0;m;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;7.08;2.0;0.048;7.08;2.0;0.048;1768.04
apimo-6493597;pr;m;v;0;137;2109.0;3;110000;;;0;0;0;0;NS;;46.6739;5.55862;Oui;1.0;;;;Sud-Est-Ouest;NS;;;;;;;;;;;;;a;n;22.0;m;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;;;;10.64;3.0;0.159;802.92
apimo-6377330;pr;m;v;0;145;700.0;7;210000;;;0;0;0;0;F;358;46.6739;5.55862;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;7.08;2.0;0.059;7.08;2.0;0.059;1448.28
hektor-45_idlr-2812;pr;a;v;1;105;;5;189000;;;0;1;1;0;C;101;46.67366;5.55892;Non;3.0;;;True;0;D;1930.0;1.0;;;;9.0;False;;480.0;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;;;;8.28;20.0;0.055;1800.0
apimo-6349145;pr;a;v;3;57;;4;87000;;;0;0;0;0;G;462;46.6739;5.55862;0;3.0;;;;0;F;;;;;True;;;;1440.0;Gaz;;Collectif, Central;a;n;15.0;a;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;8.77;12.0;0.069;8.58;95.0;0.067;1526.32
ag390008-325942860;pr;a;v;0;91;;1;59500;;;0;0;0;0;NS;;46.6739;5.55862;Non;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;13.28;11.0;0.244;12.74;80.0;0.234;653.85
apimo-6364301;pr;a;v;0;84;;1;29500;;;0;0;0;0;NS;;46.6739;5.55862;0;;;;;0;NS;;;;;;;;;;;;;a;n;7.0;a;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;13.28;11.0;0.454;12.74;80.0;0.435;351.19
apimo-6375172;pr;a;v;2;78;;3;145000;;;0;0;0;0;C;132;46.6739;5.55862;Oui;;;;;0;D;;;;;;;;;768.0;Gaz;;Individuel, Central;a;n;29.0;a;2021-12;39300;0106;393000106;H;H;3930001;39401;27;39;9.35;17.0;0.06;9.32;135.0;0.06;1858.97
keller-williams-1-34_1_29-95172;pr;m;vp;0;279;5190.0;8;665000;;;0;0;1;1;C;127;47.13339;5.80271;Oui;2.0;;4.0;False;Sud-Est;D;1800.0;2.0;1.0;;;;;;;;;;a;n;134.0;m;2021-12;39172;0000;391720000;Z;Z;3917200;39000;27;39;;;;;;;2383.51
apimo-6365738;pr;m;v;0;70;;4;55000;;;0;1;0;0;0;;47.15496;5.66527;0;2.0;;;;0;;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;120.0;m;2021-12;39396;0000;393960000;Z;Z;3939600;39000;27;39;8.38;2.0;0.128;8.38;2.0;0.128;785.71
entities-1039621-2484577;pr;m;v;0;90;1978.0;5;247868;;;0;0;0;0;A;;46.82698;5.72252;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-12;39548;0000;395480000;Z;Z;3954800;39000;27;39;;;;;;;2754.09
webgenery-61B0D915B8CB9877410941;pr;m;v;0;126;117.0;5;179900;;;0;0;1;1;C;102;46.67728;5.52138;Oui;;;1.0;False;0;C;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;120.0;m;2021-12;39362;0000;393620000;Z;Z;3936200;39401;27;39;10.12;2.0;0.085;10.12;2.0;0.085;1427.78
apimo-6369543;pr;m;v;0;153;2200.0;7;375000;;;0;2;0;0;E;294;47.09733;5.47187;0;;;;;0;E;;;1.0;;;;;;;Gaz;;Individuel, Central;a;n;99.0;m;2021-12;39198;0104;391980104;H;A;3919801;39402;27;39;;;;7.71;1.0;0.038;2450.98
apimo-6378027;pr;m;v;0;88;600.0;4;189000;;;0;0;0;0;D;192.0;47.10141;5.47978;Oui;;;;;0;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;21.0;m;2021-12;39198;0104;391980104;H;A;3919801;39402;27;39;14.34;4.0;0.08;12.41;10.0;0.069;2147.73
apimo-6492602;pr;m;v;0;100;341.0;4;199000;;;0;0;0;0;0;;47.10646;5.47199;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;8.0;m;2021-12;39198;0104;391980104;H;A;3919801;39402;27;39;14.34;4.0;0.086;12.41;10.0;0.075;1990.0
apimo-6493378;pr;m;v;0;100;375.0;4;199000;;;0;0;0;0;0;;47.10814;5.47142;0;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;85.0;m;2021-12;39198;0104;391980104;H;A;3919801;39402;27;39;14.34;4.0;0.086;12.41;10.0;0.075;1990.0
immo-facile-3429506;pr;m;v;0;214;1116.0;9;320000;;;0;0;1;1;C;81.0;47.09538;5.47918;Oui;;;;;Sud-Est;C;2005.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;106.0;m;2021-12;39198;0104;391980104;H;A;3919801;39402;27;39;;;;;;;1495.33
immo-facile-1160021;pr;m;v;0;142;1161.0;6;250000;;;0;0;0;1;A;;47.10788;5.50331;Non;;;;;Nord-Sud;NS;1958.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;134.0;m;2021-12;39198;0101;391980101;A;A;3919801;39402;27;39;;;;6.72;2.0;0.046;1760.56
orpi-1-099007E258OF;pr;m;v;0;90;450.0;5;139000;;;0;1;0;1;0;;47.06966;5.50434;Oui;;;2.0;;0;G;;;0.0;;;;;;;;;Individuel;a;n;50.0;m;2021-12;39198;0109;391980109;H;A;3919801;39402;27;39;;;;8.02;3.0;0.062;1544.44
orpi-1-099007E25PQ1;pr;m;v;0;139;406.0;6;240000;;;0;0;0;1;0;;47.08631;5.50272;Oui;;;1.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;15.0;m;2021-12;39198;0109;391980109;H;A;3919801;39402;27;39;;;;6.72;2.0;0.047;1726.62
orpi-1-099007E157GP;pr;a;v;4;78;;4;106000;;;0;1;0;1;E;279.0;47.1059;5.49642;Oui;5.0;;1.0;;0;F;;;0.0;;;;;220.0;2000.0;;;Collectif, Individuel;a;n;50.0;a;2021-12;39198;0102;391980102;H;A;3919801;39402;27;39;7.92;7.0;0.07;8.24;53.0;0.073;1358.97
apimo-6378377;pr;m;v;0;142;1200.0;6;250000;;;0;0;0;0;0;;47.10806;5.48694;0;1.0;;;;0;;;;1.0;;True;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2021-12;39198;0102;391980102;H;A;3919801;39402;27;39;;;;6.72;2.0;0.046;1760.56
immo-facile-3357869;pr;m;v;0;183;420.0;9;255000;;;0;1;0;2;VI;;47.10233;5.49823;Oui;;;;True;Est-Ouest;VI;1930.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2021-12;39198;0102;391980102;H;A;3919801;39402;27;39;;;;;;;1393.44
apimo-6500040;pr;m;v;0;74;;4;189000;;;0;0;0;0;D;206;47.09954;5.49642;0;;;;;Est;B;;;;;;;;;;Électrique;Convecteur;;a;n;22.0;m;2021-12;39198;0102;391980102;H;A;3919801;39402;27;39;;;;12.41;10.0;0.058;2554.05
immo-facile-3434375;pr;a;v;0;59;400.0;3;79000;;;0;0;1;0;E;265.0;47.09793;5.4889;Oui;1.0;;;;Est-Ouest;E;1890.0;2.0;1.0;;;;False;12.0;;Gaz;Radiateur;Individuel;a;n;35.0;a;2021-12;39198;0102;391980102;H;A;3919801;39402;27;39;8.86;6.0;0.079;8.89;93.0;0.08;1338.98
immo-facile-48296146;pr;m;v;0;142;560.0;7;238000;;;0;0;2;0;E;;47.07306;5.50028;Non;;;1.0;True;0;D;;;;;;;;;;;;;a;n;29.0;m;2021-12;39198;0110;391980110;H;A;3919801;39402;27;39;;;;7.71;1.0;0.055;1676.06
hektor-45_idlr-2605;pr;a;v;0;60;;3;149000;;;0;0;0;1;C;134.0;46.66579;5.55199;Oui;1.0;;1.0;;Sud;D;2008.0;1.0;1.0;;;;False;26.0;840.0;Gaz;Radiateur;Individuel;a;n;113.0;a;2021-12;39300;0101;393000101;H;H;3930001;39401;27;39;9.07;10.0;0.044;9.32;135.0;0.045;2483.33
hektor-45_idlr-2220;pr;m;v;0;150;1385.0;7;300000;;;0;0;1;1;E;231;46.66412;5.54859;Oui;1.0;;;;Est-Ouest;E;1975.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;204.0;m;2021-12;39300;0101;393000101;H;H;3930001;39401;27;39;;;;7.08;2.0;0.042;2000.0
orpi-1-099007E25EHO;pr;a;v;0;74;;4;138000;;;0;0;0;1;0;;47.09551;5.50147;Oui;2.0;;2.0;;0;G;;;0.0;;;;;10.0;1100.0;;;Individuel;a;n;7.0;a;2021-12;39198;0105;391980105;H;A;3919801;39402;27;39;7.07;11.0;0.045;8.24;53.0;0.053;1864.86
ag390008-325619745;pr;m;v;0;92;;7;160000;;;0;0;0;0;E;283;47.0921;5.49255;Oui;;;;;0;F;;;;;;;;;;;;;a;n;7.0;m;2021-12;39198;0105;391980105;H;A;3919801;39402;27;39;7.71;1.0;0.053;7.71;1.0;0.053;1739.13
immo-facile-3427636;pr;m;v;0;94;220.0;3;142000;;;0;0;0;0;E;283;47.09343;5.5035;Oui;;;;;Sud-Est;E;;;;;;;;;;;;Individuel;a;n;43.0;m;2021-12;39198;0105;391980105;H;A;3919801;39402;27;39;;;;11.6;1.0;0.092;1510.64
hektor-nouvelangle-45;pr;a;vp;0;42;;1;150500;;;0;0;0;1;E;315;47.09175;5.49687;Non;2.0;;1.0;;Ouest;F;;1.0;;;;;;;;;;;a;n;218.0;a;2021-12;39198;0105;391980105;H;A;3919801;39402;27;39;14.82;22.0;0.05;15.0;49.0;0.05;3583.33
hektor-nouvelangle-46;pr;a;v;0;39;;2;136500;;;0;0;1;0;E;315;47.0932;5.49849;Non;2.0;;1.0;True;Ouest;F;;1.0;;;;;False;;;;;;a;n;8.0;a;2021-12;39198;0105;391980105;H;A;3919801;39402;27;39;10.94;34.0;0.037;10.4;89.0;0.036;3500.0
apimo-6348424;pr;a;v;14;70;;4;154000;;;0;1;0;0;C;136;47.09612;5.48783;Oui;14.0;;;;0;B;;;;;;4.0;True;;1728.0;;;Collectif, Central;a;n;36.0;a;2021-12;39198;0106;391980106;H;A;3919801;39402;27;39;9.21;7.0;0.05;8.24;53.0;0.045;2200.0
orpi-1-099007E25PN9;pr;a;v;4;60;;3;80000;;;0;0;0;1;0;;47.0954;5.49009;Oui;4.0;;;;0;G;;;0.0;;;;;45.0;0.0;;;Individuel;a;n;120.0;a;2021-12;39198;0106;391980106;H;A;3919801;39402;27;39;8.82;20.0;0.079;8.89;93.0;0.08;1333.33
apimo-6409644;pr;a;v;2;59;;3;129000;;;0;0;0;0;D;165.4;47.09158;5.48819;Oui;2.0;;;;0;B;;;;;;;;;1126.0;Électrique;Convecteur;Individuel;a;n;49.0;a;2021-12;39198;0106;391980106;H;A;3919801;39402;27;39;8.82;20.0;0.048;8.89;93.0;0.049;2186.44
apimo-6480771;pr;a;v;1;98;;3;198000;;;0;0;0;0;C;148.0;47.09331;5.48273;Oui;3.0;;;;0;D;;;;;;;;;960.0;Gaz;Radiateur;Individuel;a;n;57.0;a;2021-12;39198;0106;391980106;H;A;3919801;39402;27;39;8.82;20.0;0.052;8.89;93.0;0.053;2020.41
apimo-6495079;pr;m;v;0;93;20000.0;5;199000;;;0;0;0;0;E;295;47.0364;5.51062;Oui;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;15.0;m;2021-12;39198;0111;391980111;D;A;3919801;39402;27;39;;;;8.02;3.0;0.045;2139.78
apimo-6353773;pr;m;v;0;90;;7;179000;;;0;0;0;0;F;343.0;47.08616;5.47293;Oui;;;;;0;F;;;;;;;;;;Gaz;;Central;a;n;14.0;m;2021-12;39198;0108;391980108;H;A;3919801;39402;27;39;;;;7.71;1.0;0.047;1988.89
era-457075;pr;m;v;0;144;890.0;7;280000;;;0;0;0;0;C;;47.08433;5.47338;Non;;;0.0;;0;A;;;;;;;;;;;;;a;n;99.0;m;2021-12;39198;0108;391980108;H;A;3919801;39402;27;39;;;;7.71;1.0;0.048;1944.44
immo-facile-3258294;pr;m;v;0;120;4244.0;4;135000;;;0;0;0;1;F;432;46.80766;5.44781;Oui;;;3.0;;Est-Ouest;F;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2021-12;39160;0000;391600000;Z;Z;3916000;39000;27;39;;;;;;;1125.0
entities-1039621-2484537;pr;m;v;0;105;927.0;6;266898;;;0;0;0;0;A;;46.80276;5.45171;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;39160;0000;391600000;Z;Z;3916000;39000;27;39;7.84;1.0;0.037;7.84;1.0;0.037;2541.89
apimo-6296555;pr;a;v;1;51;;3;119000;;;0;0;0;0;0;;47.08968;5.48768;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;43.0;a;2021-12;39198;0107;391980107;H;A;3919801;39402;27;39;10.1;8.0;0.052;8.89;93.0;0.046;2333.33
apimo-6486633;pr;m;v;0;100;787.0;5;298000;;;0;0;0;0;0;;47.08697;5.49097;Oui;;;;;0;;;;;;;;;;;Gaz;Radiateur;;a;n;197.0;m;2021-12;39198;0107;391980107;H;A;3919801;39402;27;39;;;;8.02;3.0;0.032;2980.0
apimo-6468169;pr;a;v;5;74;;4;139000;;;0;0;0;0;0;;47.08631;5.48603;Oui;;;;;0;;;;;;;;;;;;;Central;a;n;36.0;a;2021-12;39198;0107;391980107;H;A;3919801;39402;27;39;8.68;3.0;0.055;8.24;53.0;0.053;1878.38
apimo-6466282;pr;m;v;0;207;;8;165000;;;0;0;0;0;D;141;46.53933;5.74218;Oui;;;;;0;D;;;;;;;;;;;;Central;a;n;14.0;m;2021-12;39531;0000;395310000;Z;Z;3953100;39000;27;39;;;;;;;797.1
immo-facile-3392384;pr;m;v;0;170;3554.0;7;299500;;;0;1;0;2;E;225;46.57361;5.75369;Oui;;;;;Est;E;1970.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;81.0;m;2021-12;39154;0000;391540000;Z;Z;3915400;39000;27;39;;;;;;;1761.76
ag060811-325781040;pr;m;v;0;160;595.0;8;150000;;;0;0;1;0;F;385;47.05332;5.41577;Oui;;;1.0;;0;F;;1.0;;;;;;;;Gaz;;;m;n;74.0;m;2021-12;39526;0000;395260000;Z;Z;3952600;39201;27;39;;;;;;;937.5
ag133675-326777859;pr;m;v;0;95;80.0;4;80000;;;0;0;0;0;VI;;47.0371;5.40338;Non;;;;;0;;;;;;;;;;;;;;a;n;171.0;m;2021-12;39526;0000;395260000;Z;Z;3952600;39201;27;39;12.17;5.0;0.173;12.17;5.0;0.173;842.11
orpi-1-099030E25MVD;pr;m;v;0;160;1430.0;7;300000;;;0;0;0;0;0;;46.5997;5.5158;Non;;;3.0;;0;G;;;1.0;;;;;;;;;;a;n;86.0;m;2021-12;39021;0000;390210000;Z;Z;3902100;39000;27;39;;;;;;;1875.0
ag743447-324993603;pr;a;v;3;47;;3;55000;;;0;0;0;1;E;307.0;46.54434;6.02791;Non;4.0;;;;sud-ouest;F;;;;;;;;;2208.0;Fioul;;;network;n;71.0;a;2021-12;39367;0000;393670000;Z;Z;3936700;39202;27;39;8.6;2.0;0.088;8.6;2.0;0.088;1170.21
hektor-47_pierreimmo-2046;pr;m;v;0;197;1372.0;7;420000;;;0;0;1;1;E;303;46.53634;6.01601;Non;3.0;;;;0;C;1978.0;2.0;1.0;;;;;;;;;Individuel;m;n;113.0;m;2021-12;39367;0000;393670000;Z;Z;3936700;39202;27;39;;;;;;;2131.98
ag743447-326637936;pr;m;v;0;120;1344.0;5;320000;;;0;0;0;1;G;779;46.29921;5.87194;Non;2.0;;;;Ouest;D;;;;;;;;;;Électrique;;;network;n;14.0;m;2021-12;39413;0000;394130000;Z;Z;3941300;39000;27;39;;;;;;;2666.67
adapt-immo-210106396;pr;m;v;0;116;1483.0;6;170000;;;0;0;1;1;E;261;47.14243;5.48314;Non;1.0;;;True;0;C;1980.0;2.0;;;;;;;;;;;m;n;7.0;m;2021-12;39270;0000;392700000;Z;Z;3927000;39000;27;39;;;;;;;1465.52
era-453623;pr;a;v;0;53;;3;56000;;;0;0;0;0;E;;46.94403;5.87904;Non;;;0.0;;0;B;;;;;;;;5.0;260.0;;;;a;n;71.0;a;2021-12;39500;0000;395000000;Z;Z;3950000;39105;27;39;6.8;8.0;0.077;6.8;8.0;0.077;1056.6
