idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag210489-250502254;pr;a;l;2;36;;1;375;;;0;0;0;0;E;292;47.32428;5.04018;0;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
laforet-immo-facile-17952443;pr;a;l;0;29;;2;590;;;0;0;1;0;VI;;47.32232;5.03037;0;3.0;;;;0;G;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-864.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
158080529;pr;a;l;0;110;;5;900;;;0;0;0;0;E;256;47.3253;5.03955;Non;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-1872;pr;a;l;3;33;;2;550;;;0;0;0;1;G;600;47.32399;5.03868;0;3.0;;;False;Est-Ouest;C;1900.0;;;;;;;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
nexity-427238;pr;a;l;1;29;;1;390;;;0;0;1;0;D;172.0;47.32333;5.03646;0;;;;False;0;E;;1.0;;False;False;;False;;;;;;a;n;-871.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
ag210227-244279606;pr;a;l;0;18;;1;360;;;0;0;0;1;F;428.08;47.32372;5.03749;0;3.0;;;;0;G;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;-857.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
ag210227-244279600;pr;a;l;5;15;;1;360;;;0;0;0;1;F;424.97;47.32236;5.04027;0;5.0;;;;0;D;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;-857.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
ag210227-216890895;pr;a;l;0;25;;1;379;;;0;0;0;0;0;;47.32363;5.03821;0;3.0;;16.0;;0;;;;;;;;True;;;;;Individuel;a;n;-857.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
ag210227-241109098;pr;a;l;5;14;;1;318;;;0;0;0;1;D;186;47.32236;5.04027;0;5.0;;;;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;-857.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
century-21-202_2490_42964;pr;a;l;0;13;;1;365;;;0;0;1;0;E;250.0;47.3252;5.04253;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-857.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
158685601;pr;a;l;0;11;;1;200;;;0;0;0;0;G;751;47.32347;5.03857;Oui;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;0201;212310201;H;H;2123101;21701;27;21
159382339;pr;a;l;0;19;;1;300;;;0;0;0;0;E;268;47.3287;5.05816;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
159297463;pr;a;l;0;18;;1;300;;;0;0;0;0;0;;47.32637;5.05809;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
159508545;pr;a;l;0;73;;3;600;;;0;0;0;0;A;50;47.32869;5.06094;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
hektor-startaccession-69;pr;a;l;0;18;;1;385;;;0;0;1;0;VI;;47.32633;5.05761;0;;;;False;0;VI;1940.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-878.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
mgc-ancien-002604;pr;a;l;5;64;;3;728;;;0;0;0;0;0;;47.3287;5.05941;0;;;;False;0;;2019.0;;;;True;;False;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
oralia-0019-SIC57320042-929;pr;a;l;0;32;;1;460;;;0;1;0;1;E;247.0;47.3261;5.05711;0;;;0.0;;Sud;C;1983.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-857.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-LAPP101363;pr;a;l;2;54;;3;499;;;0;0;1;0;F;386;47.32799;5.06146;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-864.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
158859709;pr;a;l;0;54;;3;400;;;0;0;0;0;F;386;47.328;5.06311;Non;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
citya-immobilier-5004-GES00790349-77;pr;a;l;1;27;;1;413;;;0;1;0;1;E;295;47.32687;5.05726;0;5.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-871.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
ag210489-250317553;pr;m;l;0;84;;4;919;;;0;0;0;1;D;203;47.3264;5.05824;0;1.0;;;False;0;E;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
ag710001-250419028;pr;a;l;5;32;;2;470;;;0;0;0;1;E;317;47.32609;5.05744;0;5.0;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-871.0;a;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
159201247;pr;m;l;0;84;;4;900;;;0;0;0;0;D;203;47.3264;5.05839;Non;;;;;0;E;;;;;;;;;;;;;a;;2.0;m;2020-05;21231;0501;212310501;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930003-87;pr;a;l;0;18;;1;484;;;0;0;1;0;C;109;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930319-87;pr;a;l;3;18;;1;516;;;0;0;1;0;C;91;47.333;5.04797;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
158715467;pr;a;l;0;38;;2;400;;;0;0;0;0;B;90;47.33636;5.04687;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
158859707;pr;a;l;0;55;;3;500;;;0;0;0;0;F;370;47.33012;5.04806;Non;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
158584649;pr;a;l;0;67;;4;600;;;0;0;0;0;D;200;47.33009;5.0437;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
158931021;pr;a;l;0;28;;2;300;;;0;0;0;0;0;;47.33485;5.04574;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930306-87;pr;a;l;3;18;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-864.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930104-87;pr;a;l;1;18;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-864.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930222-87;pr;a;l;2;18;;1;516;;;0;0;1;0;C;109;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930213-87;pr;a;l;2;19;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930118-87;pr;a;l;1;18;;1;516;;;0;0;1;0;C;91;47.33287;5.0483;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930317-87;pr;a;l;3;20;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930307-87;pr;a;l;3;19;;1;516;;;0;0;1;0;C;91;47.333;5.04797;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930401-87;pr;a;l;4;18;;1;525;;;0;0;1;0;C;91;47.33313;5.04748;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES18930218-87;pr;a;l;2;19;;1;516;;;0;0;1;0;C;91;47.333;5.04797;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;-878.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
citya-immobilier-7637-GES02740302-87;pr;a;l;2;26;;1;482;;;0;0;0;0;D;209;47.33862;5.04551;0;3.0;;1.0;;Est;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-878.0;a;2020-05;21231;1703;212311703;H;H;2123101;21701;27;21
158904485;pr;a;l;0;38;;3;700;;;0;0;0;0;0;;47.3257;5.04741;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
citya-immobilier-7637-GES00330001-87;pr;a;l;0;68;;3;779;;;0;0;0;1;NS;;47.32372;5.05208;0;5.0;;0.0;;0;NS;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-126;pr;a;l;1;64;;3;795;;;0;0;0;1;C;98;47.32443;5.05014;0;;;;False;0;D;2006.0;;;;;;;;;;;;a;n;-864.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
immo-facile-adresse-9956752;pr;a;l;0;44;;2;509;;;0;0;0;1;VI;;47.32763;5.05436;0;2.0;;;;Nord-Sud;NS;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-878.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
hektor-cdimmobilier-6430;pr;a;l;1;22;;1;490;;;0;0;1;0;0;;47.32494;5.0514;0;;;1.0;False;Sud-Est;;2000.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-857.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
ag210489-249416296;pr;a;l;2;14;;1;390;;;0;0;1;0;F;367;47.32419;5.04961;0;;;;;0;A;;;;;;;False;;;;;Individuel;a;n;-864.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
ics-bue_BUET_loc-GES07950113-310;pr;a;l;1;36;;2;620;;;0;0;1;0;0;;47.3238;5.05189;0;4.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
ics-par_PARISEL_loc-LAPP101339;pr;a;l;3;88;;3;844;;;0;0;0;1;0;;47.32646;5.05293;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
oralia-0019-SIC80010837-929;pr;a;l;4;82;;4;680;;;0;0;0;1;E;237;47.3279;5.05317;0;4.0;;0.0;;0;E;1937.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-857.0;a;2020-05;21231;0305;212310305;H;H;2123101;21701;27;21
oralia-0019-SIC53123209-929;pr;a;l;3;42;;2;583;;;0;1;1;0;B;53.0;47.31195;5.02746;0;;;1.0;;Sud-Ouest;A;2014.0;;0.0;;;;False;;;;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1303;212311303;H;H;2123101;21701;27;21
158911925;pr;a;l;0;78;;3;700;;;0;0;0;0;0;;47.31485;5.02934;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;21231;1303;212311303;H;H;2123101;21701;27;21
ag210674-249360199;pr;a;l;2;38;;2;505;;;0;1;1;0;B;53;47.31197;5.0282;0;3.0;;1.0;;Est;A;;1.0;;;;;True;;;;;;a;n;-864.0;a;2020-05;21231;1303;212311303;H;H;2123101;21701;27;21
citya-immobilier-7637-GES01130165-87;pr;a;l;1;27;;1;400;;;0;1;0;1;F;363;47.31002;5.02882;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-864.0;a;2020-05;21231;1303;212311303;H;H;2123101;21701;27;21
citya-immobilier-7637-GES01130346-87;pr;a;l;5;52;;3;630;;;0;0;1;0;0;;47.31002;5.02882;0;;;1.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-857.0;a;2020-05;21231;1303;212311303;H;H;2123101;21701;27;21
immo-facile-28543431;pr;a;l;0;60;;3;592;;;0;0;0;0;F;339.0;47.31477;5.04555;0;;;;True;0;F;;;;;;;False;;;Gaz;;Individuel;a;n;-871.0;a;2020-05;21231;0403;212310403;H;H;2123101;21701;27;21
ag210227-240740719;pr;a;l;0;49;;2;683;;;0;0;1;0;A;49.49;47.3121;5.0454;0;3.0;;1.0;;0;C;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;-857.0;a;2020-05;21231;0403;212310403;H;H;2123101;21701;27;21
ag210285-248140774;pr;a;l;1;70;;3;735;;;0;0;0;0;D;208;47.31381;5.04605;0;;;;;0;;;;;;;;True;;;;;;a;n;-857.0;a;2020-05;21231;0403;212310403;H;H;2123101;21701;27;21
oralia-0019-SIC01042352-929;pr;a;l;2;14;;1;300;;;0;0;1;0;E;256;47.34586;5.05662;0;8.0;;0.0;;0;F;1976.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;21231;1702;212311702;H;H;2123101;21701;27;21
158685599;pr;a;l;0;14;;1;300;;;0;0;0;0;E;256;47.3457;5.05657;Oui;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;1702;212311702;H;H;2123101;21701;27;21
oralia-0019-SIC01042448-929;pr;a;l;1;47;;2;545;;;0;0;0;1;D;158;47.34545;5.05687;0;8.0;;0.0;;0;E;1976.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-878.0;a;2020-05;21231;1702;212311702;H;H;2123101;21701;27;21
159454951;pr;a;l;0;47;;2;500;;;0;0;0;0;D;158;47.3457;5.05657;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-05;21231;1702;212311702;H;H;2123101;21701;27;21
hektor-dijonnord-immofr-7798;pr;m;l;0;140;472.0;5;1580;;;0;0;2;0;A;50;47.48299;5.13333;0;2.0;;1.0;False;0;A;2019.0;2.0;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;21290;0000;212900000;Z;Z;2129000;21000;27;21
hektor-dijonnord-immofr-7729;pr;m;l;0;195;230.0;9;990;;;0;0;0;1;D;173;47.48331;5.13393;0;2.0;;3.0;True;0;E;1750.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-871.0;m;2020-05;21290;0000;212900000;Z;Z;2129000;21000;27;21
ag210489-249416281;pr;a;l;1;44;;1;428;;;0;0;0;1;E;267.0;47.13988;4.94497;0;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;-864.0;a;2020-05;21464;0101;214640101;H;H;2146401;21204;27;21
ag710001-250568857;pr;a;l;1;64;;3;700;;;0;1;0;1;E;254;47.14033;4.9529;0;3.0;;1.0;;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;21464;0102;214640102;H;H;2146401;21204;27;21
ag210489-249949630;pr;a;l;0;69;;3;730;;;0;0;0;1;B;52.0;47.28937;5.12176;0;4.0;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-871.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
oralia-0019-SIC00870160-929;pr;a;l;2;47;;2;547;;;0;1;0;1;D;184.0;47.29585;5.12389;0;;;0.0;;0;B;2007.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-857.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
nexity-426553;pr;a;l;2;38;;2;555;;;0;1;0;0;B;59;47.28783;5.12385;0;;;;False;Est;C;;;;False;False;5.0;True;;;;;;a;n;-857.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
oralia-0019-SIC01120218-929;pr;a;l;0;39;;2;557;;;0;0;1;0;A;43;47.29087;5.12336;0;4.0;;1.0;;Est;B;2013.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
ag210674-249360322;pr;a;l;2;25;;1;350;;;0;1;0;1;A;46;47.29066;5.12161;0;3.0;;;True;Sud;C;;1.0;;;;;True;;;;;;a;n;-864.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
century-21-202_2490_42061;pr;a;l;0;39;;2;550;;;0;0;1;0;B;64.0;47.30043;5.12191;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-864.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
ag210489-248693467;pr;a;l;2;44;;2;520;;;0;1;0;1;B;52;47.28929;5.1229;0;3.0;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;;a;n;-864.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
158981877;pr;a;l;0;52;;2;600;;;0;0;0;0;C;101;47.29384;5.12336;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
158995853;pr;a;l;0;44;;2;500;;;0;0;0;0;B;52;47.2889;5.12231;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
159122721;pr;a;l;0;69;;3;700;;;0;0;0;0;B;52;47.2889;5.12231;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
ag210489-250502269;pr;a;l;2;65;;3;669;;;0;1;0;1;B;52;47.28937;5.12176;0;3.0;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;;a;n;-878.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
century-21-202_2490_42944;pr;a;l;2;57;;3;692;;;0;0;0;1;D;211;47.28799;5.12359;0;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;-857.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
oralia-0019-SIC01120322-929;pr;a;l;1;60;;3;763;;;0;1;0;1;A;39.0;47.29077;5.12352;0;4.0;;1.0;;0;B;2013.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-857.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
158695381;pr;a;l;0;47;;2;500;;;0;0;0;0;D;184;47.29645;5.12379;Oui;;;;;0;B;;;;;;;;;;;;;a;;8.0;a;2020-05;21171;0102;211710102;H;H;2117101;21701;27;21
ag210674-249360289;pr;a;l;4;32;;1;425;;;0;0;0;1;D;167;47.29928;5.13336;0;4.0;;1.0;;Ouest;E;;1.0;;;;;True;;;;;;a;n;-864.0;a;2020-05;21171;0103;211710103;H;H;2117101;21701;27;21
immo-facile-adresse-11045769;pr;m;l;0;69;200.0;3;610;;;0;0;0;1;E;;47.27172;4.71114;0;1.0;;;True;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;21306;0000;213060000;Z;Z;2130600;21000;27;21
hektor-notredame-6334;pr;m;l;0;140;173.0;6;900;;;0;0;1;1;E;252;47.33334;4.83385;0;3.0;;;False;0;F;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-857.0;m;2020-05;21013;0000;210130000;Z;Z;2101300;21000;27;21
hektor-15084-367;pr;a;l;0;66;;3;417;;;0;0;0;1;E;326;47.31042;5.2785;0;;;;False;0;C;1983.0;;;;;;;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;21076;0000;210760000;Z;Z;2107600;21000;27;21
ag210630-198421495;pr;a;l;1;66;;3;390;;;0;0;0;0;D;189.0;47.62691;4.33951;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0102;214250102;H;H;2142501;21205;27;21
ag210630-232061722;pr;a;l;0;26;;1;258;;;0;0;0;0;D;178.0;47.62465;4.35365;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0102;214250102;H;H;2142501;21205;27;21
ag210630-237361927;pr;a;l;4;60;;3;404;;;0;0;0;0;D;197.0;47.62631;4.35343;0;;;;;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0102;214250102;H;H;2142501;21205;27;21
ag210630-207581316;pr;a;l;3;51;;2;338;;;0;0;0;0;D;187.0;47.6274;4.33985;0;;;;;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0102;214250102;H;H;2142501;21205;27;21
158608195;pr;a;l;0;79;;4;500;;;0;0;0;0;D;217;47.6302;4.33735;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-05;21425;0101;214250101;H;H;2142501;21205;27;21
ag210630-208671939;pr;a;l;3;78;;5;513;;;0;0;0;0;D;200;47.63208;4.33436;0;;;;;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0101;214250101;H;H;2142501;21205;27;21
ag210630-233048734;pr;a;l;6;66;;3;404;;;0;0;0;0;F;374;47.62703;4.34001;0;;;;;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;21425;0102;214250102;H;H;2142501;21205;27;21
ag210630-241790926;pr;a;l;1;69;;4;408;;;0;0;0;0;D;151.0;47.63074;4.33756;0;;;;;0;C;;;;;;;False;;;Gaz;;Collectif;a;n;-857.0;a;2020-05;21425;0101;214250101;H;H;2142501;21205;27;21
ag210630-236810707;pr;a;l;3;67;;3;427;;;0;0;0;0;F;363;47.63739;4.33595;0;;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;-878.0;a;2020-05;21425;0101;214250101;H;H;2142501;21205;27;21
mgc-ancien-125529;pr;a;l;2;75;;4;499;;;0;0;0;0;D;224;47.63153;4.33435;0;;;;False;0;E;1972.0;;;;False;;False;;;;;;a;n;-857.0;a;2020-05;21425;0101;214250101;H;H;2142501;21205;27;21
159035027;pr;a;l;0;43;;2;500;;;0;0;0;0;B;65;47.36792;5.02279;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-05;21003;0000;210030000;Z;Z;2100300;21000;27;21
hektor-F_DIJONNAISE-697;pr;m;l;0;47;;2;380;;;0;0;1;0;C;145;47.34058;4.97293;0;;;;False;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;21485;0000;214850000;Z;Z;2148500;21701;27;21
mgc-ancien-122936;pr;a;l;0;55;;2;495;;;0;0;0;0;D;176;47.13194;5.21627;0;;;;False;0;E;1986.0;;;;False;;False;;;;;;a;n;-878.0;a;2020-05;21103;0000;211030000;Z;Z;2110300;21103;27;21
ag210630-242538559;pr;a;l;3;65;;3;400;;;0;0;0;0;D;223;47.13061;4.47968;0;;;;;0;F;;;;;;;False;;;Fioul;;Collectif;a;n;-857.0;a;2020-05;21023;0000;210230000;Z;Z;2102300;21000;27;21
ag210674-250870990;pr;a;l;3;36;;2;540;;;0;0;1;0;NS;;47.29753;5.05377;0;4.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;-878.0;a;2020-05;21355;0103;213550103;H;H;2135501;21701;27;21
laforet-immo-facile-17950380;pr;a;l;0;32;;1;495;;;0;0;1;0;B;57;47.29779;5.05495;0;4.0;;1.0;;0;C;2018.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-857.0;a;2020-05;21355;0103;213550103;H;H;2135501;21701;27;21
laforet-immo-facile-17893064;pr;a;l;0;67;;3;660;;;0;1;1;0;E;278;47.28729;5.0642;0;;;1.0;True;0;F;1971.0;1.0;;;;;;;;;;Collectif;a;n;-878.0;a;2020-05;21355;0102;213550102;H;H;2135501;21701;27;21
hektor-15084-439;pr;a;l;2;39;;2;508;;;0;1;0;1;0;;47.2852;5.07155;0;2.0;;;False;0;;2017.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;21355;0102;213550102;H;H;2135501;21701;27;21
citya-immobilier-5004-GES07680001-77;pr;m;l;0;93;;4;900;;;0;0;1;0;C;114;47.21676;5.13419;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;21632;0000;216320000;Z;Z;2163200;21000;27;21
ag210674-246607681;pr;a;l;0;54;;2;715;;;0;0;1;0;NS;;47.26002;4.97897;0;1.0;;2.0;;0;;;1.0;;;;;;;;;;;a;n;-857.0;a;2020-05;21200;0000;212000000;Z;Z;2120000;21000;27;21
ag210674-246607684;pr;a;l;0;64;;3;975;;;0;0;1;0;NS;;47.26002;4.97897;0;1.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;-857.0;a;2020-05;21200;0000;212000000;Z;Z;2120000;21000;27;21
ag210674-246607675;pr;a;l;0;75;;3;1030;;;0;0;1;0;NS;;47.25961;4.97919;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;-857.0;a;2020-05;21200;0000;212000000;Z;Z;2120000;21000;27;21
mgc-ancien-125127;pr;a;l;3;68;;3;540;;;0;0;0;0;C;109;46.94992;4.62596;0;;;;False;0;D;1971.0;;;;False;;False;;;;;;a;n;-857.0;a;2020-05;21461;0000;214610000;Z;Z;2146100;21000;27;21
ag210630-246166897;pr;a;l;0;78;;4;477;;;0;0;0;0;E;238;47.21141;5.35447;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;-864.0;a;2020-05;21699;0000;216990000;Z;Z;2169900;21000;27;21
