idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
154469681;pr;m;v;0;85;;4;269000;;;1118;0;0;1;D;162;49.13808;2.24631;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95134;0000;951340000;Z;Z;9513400;00851;11;95;;;;;;;3164.71
153723579;pr;m;v;0;150;;7;358000;;;1484;0;1;2;E;264;49.03709;2.45689;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-12;95280;0106;952800106;H;H;9528001;00851;11;95;;;;15.94;1.0;0.08;2386.67
146252383;pr;a;v;2;54;;3;241000;;;943;1;0;1;A;0;48.92965;2.22635;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0301;950180301;H;H;9501801;00851;11;95;;;;16.32;113.0;0.044;4462.96
146294081;pr;a;v;0;58;;3;269000;;;0;0;0;0;0;;48.92965;2.22635;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95018;0301;950180301;H;H;9501801;00851;11;95;;;;16.32;113.0;0.042;4637.93
154484317;pr;m;v;0;75;;4;199000;;;829;0;1;0;F;334;49.12327;2.06409;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95213;0000;952130000;Z;Z;9521300;95000;11;95;12.86;1.0;0.058;12.86;1.0;0.058;2653.33
152877339;pr;a;v;3;55;;3;170000;;;710;0;1;0;D;227;48.95346;2.26811;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0902;950180902;H;H;9501801;00851;11;95;17.95;5.0;0.07;16.32;113.0;0.063;3090.91
154178779;pr;m;v;0;115;;5;439000;;;1818;0;1;1;E;308;48.9527;2.26076;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95018;0902;950180902;H;H;9501801;00851;11;95;;;;13.0;8.0;0.041;3817.39
153841541;pr;m;v;0;91;;5;350000;;;1451;0;0;1;E;310;48.95574;2.27027;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95018;0902;950180902;H;H;9501801;00851;11;95;;;;13.0;8.0;0.041;3846.15
154580133;pr;a;v;0;25;;1;90000;;;380;1;0;1;0;0;48.95403;2.26089;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0902;950180902;H;H;9501801;00851;11;95;23.19;8.0;0.077;25.0;96.0;0.083;3600.0
153308461;pr;a;v;0;44;;2;247000;;;0;0;0;0;0;;48.99693;2.23699;Non;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-12;95491;0103;954910103;H;D;9549101;00851;11;95;16.4;5.0;0.035;17.23;16.0;0.037;5613.64
153308463;pr;a;v;0;59;;3;282000;;;0;0;0;0;0;;48.99693;2.23699;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95491;0103;954910103;H;D;9549101;00851;11;95;14.05;4.0;0.035;14.74;14.0;0.037;4779.66
153761915;pr;a;v;0;157;;5;449000;;;1859;0;1;1;0;0;48.94495;2.21862;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-12;95018;0403;950180403;H;H;9501801;00851;11;95;;;;10.79;12.0;0.045;2859.87
153930327;pr;a;v;0;57;;3;155000;;;648;0;0;1;D;219;48.94564;2.22371;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0403;950180403;H;H;9501801;00851;11;95;11.45;1.0;0.051;16.32;113.0;0.072;2719.3
153758935;pr;m;v;0;135;;8;419500;;;1738;0;1;1;E;244;49.1812;2.04037;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95298;0000;952980000;Z;Z;9529800;95000;11;95;;;;;;;3107.41
153584629;pr;m;v;0;124;;6;555000;;;2296;0;1;1;D;180;48.95113;2.26895;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;95018;0903;950180903;H;H;9501801;00851;11;95;;;;12.56;3.0;0.034;4475.81
154141459;pr;a;v;1;77;;4;294000;;;1221;0;1;1;E;273;48.95103;2.26848;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0903;950180903;H;H;9501801;00851;11;95;17.39;2.0;0.055;15.7;41.0;0.049;3818.18
153729747;pr;m;v;0;250;;8;570000;;;2358;0;1;1;D;218;49.06747;2.08007;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-12;95476;0104;954760104;H;D;9547601;00851;11;95;;;;;;;2280.0
153764249;pr;m;vp;0;172;;6;695000;;;2873;0;1;1;C;121;49.0886;2.56328;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;m;2019-12;95580;0000;955800000;Z;Z;9558000;95401;11;95;11.59;1.0;0.034;11.59;1.0;0.034;4040.7
153704915;pr;a;v;1;56;;3;220000;;;916;0;0;1;B;56;48.94185;2.20539;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0405;950180405;H;H;9501801;00851;11;95;15.98;8.0;0.049;16.32;113.0;0.05;3928.57
134250941;pr;a;v;0;52;;3;209000;;;0;0;0;0;0;;49.09065;2.56518;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95580;0000;955800000;Z;Z;9558000;95401;11;95;18.75;1.0;0.056;18.75;1.0;0.056;4019.23
142600461;pr;a;v;0;56;;3;225000;;;0;0;0;0;0;;49.09065;2.56518;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95580;0000;955800000;Z;Z;9558000;95401;11;95;18.75;1.0;0.056;18.75;1.0;0.056;4017.86
154370835;pr;a;v;1;61;;3;260000;;;1080;1;0;1;B;61;48.94358;2.25459;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0204;950180204;H;H;9501801;00851;11;95;18.16;9.0;0.051;16.32;113.0;0.046;4262.3
121212379;pr;a;v;0;51;;3;165500;;;0;0;0;0;0;;49.0361;2.10629;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95572;0103;955720103;H;H;9557201;00851;11;95;14.8;15.0;0.055;14.78;62.0;0.055;3245.1
152472939;pr;m;v;0;92;;4;312000;;;1295;0;0;1;E;293;49.12927;2.27025;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95436;0000;954360000;Z;Z;9543600;00459;11;95;;;;;;;3391.3
148881399;pr;a;v;1;58;;3;235000;;;919;1;0;1;0;0;48.94227;2.24229;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95018;0401;950180401;H;H;9501801;00851;11;95;16.09;6.0;0.048;16.32;113.0;0.048;4051.72
154116045;pr;a;v;0;62;;3;247000;;;0;0;0;0;0;;49.0334;2.12998;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95572;0108;955720108;D;H;9557201;00851;11;95;15.4;2.0;0.046;14.78;62.0;0.045;3983.87
153974687;pr;m;v;0;110;;4;392000;;;1624;0;0;1;D;162;49.13522;2.20616;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95480;0101;954800101;H;H;9548001;00851;11;95;;;;;;;3563.64
153732535;pr;m;v;0;100;;4;330000;;;1369;0;1;1;E;263;49.12667;2.2078;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;95480;0101;954800101;H;H;9548001;00851;11;95;;;;;;;3300.0
153667973;pr;m;v;0;135;;7;417500;;;1729;0;1;1;D;207;49.10077;2.19149;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95480;0102;954800102;H;H;9548001;00851;11;95;;;;;;;3092.59
150049457;pr;a;v;0;56;;3;199000;;;829;0;0;1;D;223;48.98986;2.27793;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95203;0103;952030103;H;H;9520301;00851;11;95;18.97;3.0;0.064;16.25;47.0;0.055;3553.57
153578227;pr;m;v;0;158;;8;450000;;;1863;0;0;2;0;0;48.96154;2.33574;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-12;95427;0101;954270101;H;H;9542701;00851;11;95;;;;;;;2848.1
153735811;pr;a;v;2;41;;2;150000;;;627;0;0;1;D;227;49.02809;2.0225;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2019-12;95637;0102;956370102;H;H;9563701;00851;11;95;18.24;5.0;0.06;18.21;39.0;0.06;3658.54
152094511;pr;a;v;0;37;;1;126000;;;528;1;1;0;0;0;48.98134;2.23883;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95582;0101;955820101;H;H;9558201;00851;11;95;23.08;1.0;0.081;22.67;43.0;0.08;3405.41
125830435;pr;a;v;0;58;;3;184236;;;0;0;0;0;0;;48.97958;2.2451;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95582;0108;955820108;H;H;9558201;00851;11;95;13.49;1.0;0.051;16.3;34.0;0.062;3176.48
153857269;pr;a;v;5;73;;4;199900;;;833;2;0;1;0;0;48.9811;2.24377;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95582;0108;955820108;H;H;9558201;00851;11;95;18.92;3.0;0.083;14.49;15.0;0.063;2738.36
147523755;pr;m;v;0;192;;6;605000;;;2502;0;2;1;D;182;48.96765;2.26478;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95582;0104;955820104;H;H;9558201;00851;11;95;;;;;;;3151.04
137545893;pr;a;v;0;58;;3;260000;;;0;0;0;0;0;;48.9674;2.27316;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95582;0104;955820104;H;H;9558201;00851;11;95;16.53;3.0;0.044;16.3;34.0;0.044;4482.76
142941897;pr;a;v;0;49;;3;161000;;;672;0;1;0;G;888;48.96796;2.27032;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95582;0104;955820104;H;H;9558201;00851;11;95;16.53;3.0;0.06;16.3;34.0;0.06;3285.71
153793849;pr;m;v;0;82;;4;320000;;;1328;0;1;0;E;320;48.9896;2.28507;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;95203;0107;952030107;H;H;9520301;00851;11;95;16.27;2.0;0.05;16.47;6.0;0.051;3902.44
145425091;pr;a;v;4;50;;3;145000;;;607;1;0;1;E;256;48.98915;2.28748;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95203;0107;952030107;H;H;9520301;00851;11;95;16.43;13.0;0.068;16.25;47.0;0.067;2900.0
154046179;pr;a;v;0;33;;1;149000;;;623;0;0;1;E;316;48.99109;2.27352;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95203;0106;952030106;H;H;9520301;00851;11;95;20.45;7.0;0.054;20.45;25.0;0.054;4515.15
152274887;pr;a;v;0;36;;1;249000;;;0;0;0;0;0;;48.9935;2.27587;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95203;0106;952030106;H;H;9520301;00851;11;95;20.45;7.0;0.035;20.45;25.0;0.035;6916.67
152274917;pr;a;v;0;58;;3;273000;;;0;0;0;0;0;;48.9935;2.27587;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95203;0106;952030106;H;H;9520301;00851;11;95;14.45;5.0;0.037;16.25;47.0;0.041;4706.9
152274931;pr;a;v;0;54;;3;283000;;;0;0;0;0;0;;48.9935;2.27587;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95203;0106;952030106;H;H;9520301;00851;11;95;14.45;5.0;0.033;16.25;47.0;0.037;5240.74
154053889;pr;m;v;0;87;;4;365000;;;1513;0;2;0;D;152;48.96704;2.25673;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95582;0103;955820103;H;H;9558201;00851;11;95;;;;17.97;2.0;0.051;4195.4
132100717;pr;a;v;0;59;;3;291818;;;0;0;0;0;0;;48.96942;2.2631;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95582;0103;955820103;H;H;9558201;00851;11;95;17.76;6.0;0.043;16.3;34.0;0.04;4946.07
154603697;pr;a;v;0;43;;2;252000;;;0;0;0;0;0;;48.96942;2.2631;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95582;0103;955820103;H;H;9558201;00851;11;95;18.23;5.0;0.037;17.95;59.0;0.037;5860.47
135417133;pr;a;v;0;57;;3;249000;;;0;0;0;0;0;;48.97381;2.34637;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95427;0104;954270104;H;H;9542701;00851;11;95;16.62;6.0;0.046;16.09;17.0;0.044;4368.42
143714685;pr;a;v;0;55;;3;280500;;;0;0;0;0;0;;48.98472;2.27234;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95203;0104;952030104;H;H;9520301;00851;11;95;17.88;5.0;0.042;16.25;47.0;0.038;5100.0
152718977;pr;m;v;0;145;;7;289380;;;1201;0;1;1;D;205;49.14849;1.80188;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95355;0000;953550000;Z;Z;9535500;95202;11;95;;;;;;;1995.72
154054169;pr;m;v;0;159;;6;299000;;;1241;0;1;1;0;0;49.16034;1.77432;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95355;0000;953550000;Z;Z;9535500;95202;11;95;;;;;;;1880.5
154356761;pr;a;v;2;69;;3;217000;;;903;0;0;1;D;197;49.15469;1.78687;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95355;0000;953550000;Z;Z;9535500;95202;11;95;12.68;10.0;0.048;12.68;10.0;0.048;3144.93
153965573;pr;a;v;0;23;;1;78000;;;330;0;1;0;0;0;49.15511;1.78535;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95355;0000;953550000;Z;Z;9535500;95202;11;95;20.0;8.0;0.071;20.0;8.0;0.071;3391.3
154054173;pr;m;v;0;159;;6;299000;;;1241;0;1;1;0;0;49.15665;1.78728;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95355;0000;953550000;Z;Z;9535500;95202;11;95;;;;;;;1880.5
144167037;pr;a;v;0;59;;3;238000;;;0;0;0;0;0;;49.07507;2.35677;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95660;0000;956600000;Z;Z;9566000;95103;11;95;;;;;;;4033.9
144167095;pr;a;v;0;56;;1;233000;;;0;0;0;0;0;;49.07507;2.35677;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95660;0000;956600000;Z;Z;9566000;95103;11;95;;;;;;;4160.71
153468607;pr;m;v;0;191;;9;364000;;;1509;1;2;1;0;0;49.06146;1.74511;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95543;0000;955430000;Z;Z;9554300;95000;11;95;;;;;;;1905.76
151877609;pr;m;v;0;145;;6;399000;;;1653;0;0;1;D;190;49.07577;2.21;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95392;0000;953920000;Z;Z;9539200;00851;11;95;;;;;;;2751.72
154482997;pr;m;v;0;156;;7;561900;;;2324;0;0;2;C;106;49.02907;2.02573;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-12;95637;0104;956370104;H;H;9563701;00851;11;95;;;;;;;3601.92
153657503;pr;m;v;0;112;;5;400000;;;0;0;0;0;0;;49.11533;2.39955;Non;;;;;0;;;;;;;;;;;;;;cm;o;3.0;m;2019-12;95352;0000;953520000;Z;Z;9535200;95302;11;95;;;;;;;3571.43
154482977;pr;a;v;0;43;;2;155000;;;648;1;1;1;B;70;49.05079;2.03742;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;95127;0117;951270117;D;H;9512701;00851;11;95;17.59;7.0;0.059;17.53;347.0;0.058;3604.65
154067135;pr;a;v;0;66;;3;278000;;;0;0;0;0;0;;48.99226;2.2352;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95252;0103;952520103;H;H;9525201;00851;11;95;15.26;18.0;0.043;15.45;189.0;0.044;4212.12
154067133;pr;a;v;0;64;;3;275000;;;0;0;0;0;0;;48.99226;2.2352;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95252;0103;952520103;H;H;9525201;00851;11;95;15.26;18.0;0.043;15.45;189.0;0.043;4296.88
154067123;pr;a;v;0;83;;4;318000;;;0;0;0;0;0;;48.99226;2.2352;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95252;0103;952520103;H;H;9525201;00851;11;95;15.87;5.0;0.05;14.5;48.0;0.045;3831.33
154067137;pr;a;v;0;76;;4;309000;;;0;0;0;0;0;;48.99226;2.2352;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95252;0103;952520103;H;H;9525201;00851;11;95;15.87;5.0;0.047;14.5;48.0;0.043;4065.79
154516181;pr;m;v;0;111;;7;373000;;;1546;0;1;2;C;146;49.04556;2.0149;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95127;0132;951270132;H;H;9512701;00851;11;95;;;;5.0;9.0;0.018;3360.36
144706061;pr;a;v;0;59;;3;204500;;;0;0;0;0;0;;49.04864;2.03623;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95127;0118;951270118;H;H;9512701;00851;11;95;13.26;8.0;0.046;15.32;278.0;0.053;3466.1
144706003;pr;a;v;0;58;;3;207500;;;0;0;0;0;0;;49.04864;2.03623;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95127;0118;951270118;H;H;9512701;00851;11;95;13.26;8.0;0.044;15.32;278.0;0.051;3577.59
154015187;pr;a;v;1;49;;2;129000;;;541;0;0;1;D;218;49.04922;2.03395;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95127;0118;951270118;H;H;9512701;00851;11;95;16.37;12.0;0.075;17.53;347.0;0.08;2632.65
144706053;pr;a;v;0;54;;3;202000;;;0;0;0;0;0;;49.04864;2.03623;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95127;0118;951270118;H;H;9512701;00851;11;95;13.26;8.0;0.043;15.32;278.0;0.049;3740.74
153829535;pr;a;v;1;68;;3;179000;;;747;1;0;1;D;214;48.98637;2.2224;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;a;2019-12;95252;0111;952520111;H;H;9525201;00851;11;95;15.59;3.0;0.071;15.45;189.0;0.07;2632.35
152307581;pr;a;v;0;55;;3;156000;;;652;0;1;0;E;235;48.9825;2.22841;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95252;0107;952520107;H;H;9525201;00851;11;95;14.46;5.0;0.061;15.45;189.0;0.065;2836.36
153863367;pr;m;v;0;200;;9;774000;;;3198;0;2;2;0;0;48.97289;2.30999;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95210;0101;952100101;H;H;9521001;00851;11;95;;;;;;;3870.0
154351601;pr;a;v;0;84;;4;409000;;;0;0;0;0;0;;49.00808;2.30399;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95014;0000;950140000;Z;Z;9501400;00851;11;95;;;;;;;4869.05
144816901;pr;a;v;2;55;;3;277000;;;1082;0;0;1;A;0;49.00157;2.29878;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95014;0000;950140000;Z;Z;9501400;00851;11;95;13.68;1.0;0.033;13.68;1.0;0.033;5036.36
154585549;pr;a;v;0;76;;4;308000;;;0;0;0;0;0;;48.99433;2.23379;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95252;0101;952520101;H;H;9525201;00851;11;95;15.53;10.0;0.046;14.5;48.0;0.043;4052.63
154427835;pr;a;v;0;40;;2;231000;;;904;0;0;1;0;0;48.99467;2.24167;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-12;95252;0101;952520101;H;H;9525201;00851;11;95;17.38;30.0;0.036;17.46;140.0;0.036;5775.0
142245729;pr;a;v;0;52;;3;261000;;;0;0;0;0;0;;48.99433;2.23379;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95252;0101;952520101;H;H;9525201;00851;11;95;15.89;46.0;0.038;15.45;189.0;0.037;5019.23
154402541;pr;a;v;1;81;;4;276000;;;1146;0;0;0;0;0;49.04994;2.49839;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95351;0101;953510101;H;H;9535101;95301;11;95;16.65;1.0;0.059;13.1;6.0;0.046;3407.41
124880767;pr;a;v;0;60;;3;215220;;;0;0;0;0;0;;49.05436;2.50653;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95351;0101;953510101;H;H;9535101;95301;11;95;16.75;5.0;0.056;14.26;22.0;0.048;3587.0
153954273;pr;m;v;0;110;;6;370975;;;1538;0;1;1;C;150;49.05542;2.50245;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-12;95351;0101;953510101;H;H;9535101;95301;11;95;;;;;;;3372.5
147814077;pr;a;v;0;52;;3;198000;;;0;0;0;0;0;;49.04364;2.03725;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95127;0114;951270114;H;H;9512701;00851;11;95;15.09;19.0;0.048;15.32;278.0;0.048;3807.69
154427707;pr;a;v;3;52;;2;169000;;;705;0;0;1;E;238;49.04583;2.03383;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-12;95127;0114;951270114;H;H;9512701;00851;11;95;17.62;20.0;0.065;17.53;347.0;0.065;3250.0
154161119;pr;a;v;0;58;;3;265000;;;0;0;0;0;0;;48.98746;2.21388;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95252;0116;952520116;H;H;9525201;00851;11;95;15.29;15.0;0.04;15.45;189.0;0.041;4568.97
148154675;pr;a;v;4;57;;3;262000;;;1024;1;0;1;0;0;48.98748;2.21369;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95252;0116;952520116;H;H;9525201;00851;11;95;15.29;15.0;0.04;15.45;189.0;0.04;4596.49
148378115;pr;a;v;0;59;;3;268000;;;0;0;0;0;0;;48.98746;2.21388;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95252;0116;952520116;H;H;9525201;00851;11;95;15.29;15.0;0.04;15.45;189.0;0.041;4542.37
153348539;pr;a;v;0;53;;3;248000;;;0;0;0;0;0;;48.98746;2.21388;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95252;0116;952520116;H;H;9525201;00851;11;95;15.29;15.0;0.039;15.45;189.0;0.04;4679.25
153635707;pr;a;v;4;55;;2;138900;;;581;0;0;1;C;136;49.03765;2.06826;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-12;95127;0107;951270107;H;H;9512701;00851;11;95;18.02;25.0;0.086;17.53;347.0;0.083;2525.45
154230817;pr;a;v;0;82;;3;169000;;;705;0;1;0;B;78;49.04706;2.03961;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95127;0115;951270115;H;H;9512701;00851;11;95;15.78;2.0;0.092;15.32;278.0;0.089;2060.98
154442383;pr;a;v;0;42;;2;161000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;8.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;16.19;10.0;0.051;16.19;10.0;0.051;3833.33
154441699;pr;a;v;0;41;;2;159000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;16.19;10.0;0.05;16.19;10.0;0.05;3878.05
154442317;pr;a;v;0;47;;2;169000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;8.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;16.19;10.0;0.054;16.19;10.0;0.054;3595.74
154441449;pr;a;v;0;57;;3;215000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;14.61;4.0;0.046;14.61;4.0;0.046;3771.93
154442609;pr;a;v;0;56;;3;209000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;14.61;4.0;0.047;14.61;4.0;0.047;3732.14
154442479;pr;a;v;0;59;;3;219000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;14.61;4.0;0.047;14.61;4.0;0.047;3711.86
154442771;pr;a;v;0;58;;3;215000;;;0;0;0;0;0;;49.06208;2.56791;Non;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;14.61;4.0;0.047;14.61;4.0;0.047;3706.9
150321355;pr;m;v;0;80;;4;285000;;;1183;0;0;1;E;267;49.06937;2.57643;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2019-12;95641;0000;956410000;Z;Z;9564100;95101;11;95;;;;;;;3562.5
153840291;pr;a;v;0;66;;4;175000;;;730;0;1;0;0;0;48.99445;2.4162;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2019-12;95019;0102;950190102;H;H;9501901;00851;11;95;;;;15.62;1.0;0.071;2651.52
154377261;pr;a;v;3;63;;3;211000;;;879;1;0;1;D;181;49.0475;2.00862;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95127;0130;951270130;H;H;9512701;00851;11;95;15.39;113.0;0.055;15.32;278.0;0.055;3349.21
154015191;pr;a;v;5;22;;1;94500;;;398;1;0;1;E;266;49.04895;2.01133;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-12;95127;0130;951270130;H;H;9512701;00851;11;95;22.04;67.0;0.062;23.7;274.0;0.066;4295.45
153422839;pr;a;v;0;56;;3;227000;;;0;0;0;0;0;;49.07698;2.02106;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2019-12;95078;0000;950780000;Z;Z;9507800;95000;11;95;14.7;4.0;0.044;14.7;4.0;0.044;4053.57
125503031;pr;a;v;0;53;;3;207000;;;0;0;0;0;0;;49.07698;2.02106;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2019-12;95078;0000;950780000;Z;Z;9507800;95000;11;95;14.7;4.0;0.045;14.7;4.0;0.045;3905.66
153729741;pr;m;v;0;102;;5;270000;;;1122;0;0;1;D;222;49.0776;2.01917;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-12;95078;0000;950780000;Z;Z;9507800;95000;11;95;;;;;;;2647.06
