idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
adapt-immo-04003775;pr;a;v;4;12;;1;34500;;;0;1;1;0;E;268.0;44.38836;6.68292;Non;2.0;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;-964.0;a;2020-08;04073;0000;040730000;Z;Z;0407300;04000;93;04;;;;;;;2875.0
era-363935;pr;m;v;0;115;1513.0;4;267500;;;0;0;0;0;0;;44.13662;5.96201;Oui;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;-971.0;m;2020-08;04145;0000;041450000;Z;Z;0414500;04000;93;04;11.33;3.0;0.058;11.33;3.0;0.058;2326.09
adapt-immo-0400474;pr;m;v;0;155;1554.0;6;345000;;;0;0;0;1;D;202;44.13828;5.94467;Non;1.0;;11.0;True;0;E;1973.0;2.0;;;;;;;;;;;a;n;-964.0;m;2020-08;04145;0000;041450000;Z;Z;0414500;04000;93;04;;;;;;;2225.81
orpi-1-018952E1G5N0;pr;m;v;0;64;145.0;3;155000;;;0;0;0;2;0;;44.13385;5.9604;Oui;;;2.0;;0;;;;;;;;;23.0;0.0;;;Individuel;a;n;-964.0;m;2020-08;04145;0000;041450000;Z;Z;0414500;04000;93;04;8.75;7.0;0.043;8.75;7.0;0.043;2421.88
iad-france-813468;pr;m;v;0;130;395.0;5;247000;;;0;0;0;0;E;291.0;43.91531;5.9153;Oui;3.0;;;False;0;B;1900.0;;;;False;;;;;Fioul;;;m;n;-964.0;m;2020-08;04143;0000;041430000;Z;Z;0414300;04201;93;04;9.45;7.0;0.06;9.45;7.0;0.06;1900.0
era-361340;pr;m;v;0;158;25.0;8;170400;;;0;0;0;0;NS;;43.91111;5.92482;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-964.0;m;2020-08;04143;0000;041430000;Z;Z;0414300;04201;93;04;;;;;;;1078.48
hektor-5_agence-saintgilloise-2667;pr;m;v;0;270;20000.0;12;795000;;;0;0;2;2;VI;;43.90201;5.92352;Non;2.0;;;False;Sud;VI;;3.0;3.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;04143;0000;041430000;Z;Z;0414300;04201;93;04;;;;;;;2944.44
iad-france-826990;pr;m;v;0;115;1100.0;4;319000;;;0;0;0;0;E;281.0;43.90015;5.91226;Oui;1.0;;;False;0;C;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;-971.0;m;2020-08;04143;0000;041430000;Z;Z;0414300;04201;93;04;9.57;19.0;0.041;9.57;19.0;0.041;2773.91
iad-france-827149;pr;m;v;0;99;174.0;4;225000;;;0;0;0;0;D;226.0;43.91879;5.91291;Oui;1.0;;;False;0;C;2015.0;;;;False;;;;;;;;m;n;-971.0;m;2020-08;04143;0000;041430000;Z;Z;0414300;04201;93;04;9.57;19.0;0.051;9.57;19.0;0.051;2272.73
iad-france-823736;pr;m;v;0;131;1900.0;5;325000;;;0;0;0;0;C;105;43.86987;5.84522;Oui;1.0;;;False;0;C;;;;;False;;;;;Fioul;Radiateur;;m;n;-964.0;m;2020-08;04245;0000;042450000;Z;Z;0424500;04103;93;04;11.67;9.0;0.056;11.67;9.0;0.056;2480.92
era-361341;pr;m;v;0;204;429.0;9;440000;;;0;0;0;0;E;;43.90559;5.71945;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-964.0;m;2020-08;04192;0000;041920000;Z;Z;0419200;04000;93;04;;;;;;;2156.86
adapt-immo-04003684;pr;a;v;2;56;;3;127800;;;0;1;0;1;F;352.0;44.38862;6.63662;Oui;;;1.0;True;0;C;1960.0;1.0;;;;;False;4.0;192.0;;;;a;n;-949.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;9.38;13.0;0.049;9.38;13.0;0.049;2282.14
adapt-immo-04003733;pr;a;v;0;37;;2;75400;;;0;1;0;1;G;510;44.38289;6.63585;Non;;;;False;0;D;;1.0;;;;;False;46.0;1012.0;Électrique;;;a;n;-949.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;13.33;25.0;0.078;13.33;25.0;0.078;2037.84
adapt-immo-04003276;pr;m;v;0;55;;4;169900;;;0;0;1;0;E;317.0;44.37749;6.63467;Non;;;;False;0;C;;2.0;;;;;;;;;;;a;n;-949.0;m;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;10.41;1.0;0.04;10.41;1.0;0.04;3089.09
adapt-immo-04003766;pr;a;v;0;95;;4;159400;;;0;0;1;1;VI;;44.38382;6.64219;Non;;;;True;0;VI;;2.0;;;;;False;36.0;1098.0;Électrique;;;a;n;-964.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;8.83;4.0;0.063;8.83;4.0;0.063;1677.89
adapt-immo-04003760;pr;a;v;2;27;;2;69800;;;0;1;0;1;D;225.0;44.39263;6.65428;Oui;3.0;;;False;0;B;1980.0;;;;;;False;64.0;650.0;Électrique;;;a;n;-964.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;13.33;25.0;0.062;13.33;25.0;0.062;2585.19
adapt-immo-04003765;pr;a;v;0;41;;3;75100;;;0;1;0;1;G;614;44.39781;6.65879;Non;;;;False;0;D;;1.0;;;;;False;95.0;888.21;Électrique;;;a;n;-964.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;9.38;13.0;0.061;9.38;13.0;0.061;1831.71
adapt-immo-04003767;pr;a;v;3;24;;1;77200;;;0;1;1;0;E;271.0;44.36684;6.65355;Non;1.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;-971.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;14.81;7.0;0.055;14.81;7.0;0.055;3216.67
adapt-immo-04003781;pr;m;v;0;150;;6;295900;;;0;0;2;1;C;134.0;44.38188;6.64303;Non;4.0;;;True;0;E;1900.0;3.0;;;;;;;;Électrique;;;a;n;-971.0;m;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;;;;;;;1972.67
adapt-immo-04003773;pr;a;v;0;25;;1;78300;;;0;0;1;0;E;267.0;44.35278;6.65867;Non;;;;False;0;C;;1.0;;;;;False;132.0;;Électrique;;;a;n;-964.0;a;2020-08;04019;0000;040190000;Z;Z;0401900;04106;93;04;14.81;7.0;0.057;14.81;7.0;0.057;3132.0
immo-facile-39099149;pr;m;v;0;68;1150.0;4;152100;;;0;0;0;1;VI;;43.98242;6.52683;Oui;;;4.0;False;0;G;1979.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;04136;0000;041360000;Z;Z;0413600;04000;93;04;;;;;;;2236.76
orpi-1-018084E1OCL9;pr;m;v;0;88;67.0;4;139000;;;0;0;0;1;0;;43.82627;6.12948;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04172;0000;041720000;Z;Z;0417200;04000;93;04;;;;;;;1579.55
immo-facile-37868448;pr;m;v;0;65;1870.0;3;148000;;;0;0;0;1;VI;;43.81529;6.69454;Oui;;;;True;Sud;VI;1975.0;1.0;1.0;;;;;;;Électrique;Radiateur;;a;n;-971.0;m;2020-08;04148;0000;041480000;Z;Z;0414800;04000;93;04;8.33;1.0;0.044;8.33;1.0;0.044;2276.92
orpi-1-018084E1O5K7;pr;m;v;0;105;419.0;3;266000;;;0;0;0;3;E;253;43.89873;6.19911;Oui;1.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04184;0000;041840000;Z;Z;0418400;04000;93;04;;;;;;;2533.33
adapt-immo-3011428344;pr;m;v;0;190;6000.0;10;430360;;;0;0;1;2;VI;;43.89682;5.88032;Non;3.0;;;True;0;VI;1500.0;3.0;;;;;;;;;;;m;n;-964.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;;;;;;;2265.05
adapt-immo-0400472;pr;m;v;0;215;193.0;8;480000;;;0;0;1;2;C;127;43.9024;5.85556;Non;2.0;;1.0;True;0;E;1850.0;1.0;;;;;;2.0;;Fioul;;;a;n;-964.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;;;;;;;2232.56
orpi-1-018958E194UZ;pr;m;v;0;82;755.0;4;214000;;;0;0;0;1;E;274.0;43.89273;5.85726;Non;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;11.55;12.0;0.053;11.55;12.0;0.053;2609.76
orpi-1-018958E155RN;pr;m;v;0;67;;3;112000;;;0;0;0;1;0;;43.89366;5.86359;Oui;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;11.18;7.0;0.08;11.18;7.0;0.08;1671.64
adapt-immo-3011428313;pr;m;v;0;90;338.0;5;256800;;;0;0;0;1;0;;43.8929;5.86402;Non;;;2.0;False;0;;2010.0;1.0;;;;;;;;;;;m;n;-949.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;8.97;4.0;0.038;8.97;4.0;0.038;2853.33
orpi-1-018023E1MB6O;pr;m;v;0;122;888.0;5;247000;;;0;0;0;2;0;;43.89921;5.86457;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;8.97;4.0;0.053;8.97;4.0;0.053;2024.59
iad-france-819449;pr;m;v;0;220;1600.0;5;395000;;;0;0;0;0;C;136;43.88922;5.86045;Oui;1.0;;;False;0;C;1992.0;;;;False;;;;;Fioul;;;m;n;-949.0;m;2020-08;04242;0000;042420000;Z;Z;0424200;04105;93;04;8.97;4.0;0.06;8.97;4.0;0.06;1795.45
iad-france-822893;pr;a;v;0;67;;2;125000;;;0;0;0;0;VI;;43.81639;6.09658;Oui;;;;False;0;VI;1900.0;;;;False;;False;3.0;12.0;;;;m;n;-964.0;a;2020-08;04166;0000;041660000;Z;Z;0416600;04000;93;04;9.98;18.0;0.064;9.98;18.0;0.064;1865.67
iad-france-827607;pr;m;v;0;120;;4;330000;;;0;0;0;0;C;115.0;43.90208;5.80251;Oui;;;;False;0;D;;;;;False;;;;;Fioul;;;m;n;-971.0;m;2020-08;04188;0000;041880000;Z;Z;0418800;04000;93;04;12.57;1.0;0.055;12.57;1.0;0.055;2750.0
hektor-5_agence-saintgilloise-2673;pr;m;v;0;84;;4;160000;;;0;0;1;1;F;343.0;43.89377;5.79546;Non;2.0;;;False;Sud;B;;2.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04188;0000;041880000;Z;Z;0418800;04000;93;04;12.57;1.0;0.079;12.57;1.0;0.079;1904.76
orpi-1-018053E1LUFV;pr;m;v;0;134;105.0;6;215000;;;0;0;0;2;0;;43.78999;5.7738;Oui;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;04197;0000;041970000;Z;Z;0419700;04401;93;04;;;;;;;1604.48
orpi-1-018023E1OA8J;pr;m;v;0;167;1740.0;6;490000;;;0;0;0;2;C;138;43.98046;5.56408;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;04208;0000;042080000;Z;Z;0420800;04000;93;04;;;;;;;2934.13
adapt-immo-04003776;pr;a;v;1;31;;2;57100;;;0;0;1;0;G;604;44.39557;6.62095;Non;2.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;-964.0;a;2020-08;04195;0000;041950000;Z;Z;0419500;04106;93;04;;;;;;;1841.94
adapt-immo-04003268;pr;m;v;0;55;167.0;4;163900;;;0;0;0;0;F;363.0;44.38576;6.62274;Non;;;;False;0;D;;2.0;;;;;;;;;;;a;n;-949.0;m;2020-08;04195;0000;041950000;Z;Z;0419500;04106;93;04;;;;;;;2980.0
orpi-1-018059E1NWSG;pr;m;v;0;107;1573.0;5;234000;;;0;0;0;2;E;308.0;44.0415;6.12599;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;04110;0000;041100000;Z;Z;0411000;04000;93;04;;;;;;;2186.92
era-361772;pr;m;v;0;53;;3;75700;;;0;0;0;0;NS;;44.06283;5.83628;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-964.0;m;2020-08;04065;0000;040650000;Z;Z;0406500;04000;93;04;7.14;1.0;0.06;7.14;1.0;0.06;1428.3
orpi-1-018084E1OH9C;pr;m;v;0;75;1082.0;3;228000;;;0;0;0;2;E;315;43.78092;6.09694;Oui;0.0;;2.0;;0;C;;;;;;;;;;;;Collectif;a;n;-971.0;m;2020-08;04124;0000;041240000;Z;Z;0412400;04000;93;04;9.82;1.0;0.039;9.82;1.0;0.039;3040.0
orpi-1-018084E0SAJ2;pr;m;v;0;99;1094.0;3;275000;;;0;0;0;2;C;116.62;43.76641;6.09418;Oui;1.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;04124;0000;041240000;Z;Z;0412400;04000;93;04;9.82;1.0;0.042;9.82;1.0;0.042;2777.78
entities-1038097-2257271;pr;m;v;0;70;700.0;3;195500;;;0;0;0;0;A;;44.0638;5.97223;0;;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;04127;0000;041270000;Z;Z;0412700;04203;93;04;;;;;;;2792.86
orpi-1-018023E0U85H;pr;m;v;0;132;19497.0;4;320000;;;0;0;0;2;D;193;43.93186;5.64134;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;04227;0000;042270000;Z;Z;0422700;04000;93;04;8.99;5.0;0.045;8.99;5.0;0.045;2424.24
hektor-5_agence-saintgilloise-2546;pr;m;v;0;400;3632.0;15;890000;;;0;0;3;1;VI;;43.92286;5.63369;Non;2.0;;;False;Sud;VI;;4.0;;;;;;;;;;;a;n;-928.0;m;2020-07;04227;0000;042270000;Z;Z;0422700;04000;93;04;;;;;;;2225.0
era-350809;pr;m;v;0;105;530.0;5;89200;;;0;0;0;0;0;;44.17509;5.8304;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;04139;0000;041390000;Z;Z;0413900;04000;93;04;10.38;1.0;0.147;10.38;1.0;0.147;849.52
era-358899;pr;m;v;0;119;1500.0;5;194400;;;0;0;0;0;D;;44.16842;5.8292;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;-942.0;m;2020-07;04139;0000;041390000;Z;Z;0413900;04000;93;04;10.38;1.0;0.076;10.38;1.0;0.076;1633.61
immo-facile-38263345;pr;m;v;0;205;;8;145600;;;0;0;2;0;VI;;44.14294;6.5875;Oui;3.0;;;;0;G;1900.0;3.0;;;;;;2.0;;;;Individuel;a;n;-942.0;m;2020-07;04025;0000;040250000;Z;Z;0402500;04000;93;04;;;;;;;710.24
orpi-1-018023E1LX1G;pr;m;v;0;145;1738.0;4;410000;;;0;0;0;2;E;256;43.91336;5.71641;Oui;;;3.0;;0;C;;;;;;;;;;;;;a;n;-914.0;m;2020-07;04192;0000;041920000;Z;Z;0419200;04000;93;04;11.16;5.0;0.047;11.16;5.0;0.047;2827.59
orpi-1-018023E1M7CQ;pr;m;v;0;380;60.0;10;390000;;;0;0;0;5;0;;43.91083;5.72921;Oui;;;;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;04192;0000;041920000;Z;Z;0419200;04000;93;04;;;;;;;1026.32
ag340369-254549406;pr;m;v;0;120;680.0;5;346500;;;0;0;2;1;B;80;43.86689;5.83652;Oui;;;1.0;;0;C;;2.0;;;;;;;;;Pompe à chaleur;;network;n;-935.0;m;2020-07;04245;0000;042450000;Z;Z;0424500;04103;93;04;11.67;9.0;0.048;11.67;9.0;0.048;2887.5
ag040376-259260010;pr;m;v;0;53;;3;93000;;;0;0;0;1;0;;43.88041;5.84142;Oui;;;;True;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;04245;0000;042450000;Z;Z;0424500;04103;93;04;14.71;3.0;0.101;14.71;3.0;0.101;1754.72
orpi-1-018053E1MKDU;pr;m;v;0;227;760.0;7;649000;;;0;0;0;3;C;145;43.88292;5.83426;Oui;2.0;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;04245;0000;042450000;Z;Z;0424500;04103;93;04;;;;;;;2859.03
orpi-1-018053E0KZBH;pr;m;v;0;85;193.0;4;230000;;;0;0;0;1;E;294;43.87246;5.84819;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;04245;0000;042450000;Z;Z;0424500;04103;93;04;12.19;7.0;0.054;12.19;7.0;0.054;2705.88
era-351799;pr;m;v;0;211;1111.0;9;455800;;;0;0;0;0;E;;43.87102;5.83157;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;04245;0000;042450000;Z;Z;0424500;04103;93;04;;;;;;;2160.19
161135817;pr;m;v;0;120;;5;170000;;;750;0;0;0;D;205;43.89439;5.86328;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-07;04242;0000;042420000;Z;Z;0424200;04105;93;04;8.97;4.0;0.076;8.97;4.0;0.076;1416.67
laforet-immo-facile-17960711;pr;m;v;0;120;100.0;6;182000;;;0;0;1;0;D;204;43.8887;5.85848;Non;;;;True;0;A;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;04242;0000;042420000;Z;Z;0424200;04105;93;04;7.89;3.0;0.062;7.89;3.0;0.062;1516.67
ag130961-258041929;pr;m;v;0;120;;5;179900;;;0;0;0;0;D;205;43.89766;5.86926;Non;;;;;0;A;;;;;;;;;;;;;a;n;-928.0;m;2020-07;04242;0000;042420000;Z;Z;0424200;04105;93;04;8.97;4.0;0.072;8.97;4.0;0.072;1499.17
iad-france-797344;pr;m;v;0;133;1500.0;6;330000;;;0;0;0;0;D;187;43.89271;5.86384;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;-914.0;m;2020-07;04242;0000;042420000;Z;Z;0424200;04105;93;04;7.89;3.0;0.038;7.89;3.0;0.038;2481.2
adapt-immo-7401419444;pr;m;v;0;103;;5;179000;;;0;0;0;1;NS;;43.73369;5.96436;Non;2.0;;;True;0;NS;1822.0;2.0;;;;;;;;Électrique;;;m;n;-935.0;m;2020-07;04081;0000;040810000;Z;Z;0408100;04000;93;04;;;;;;;1737.86
adapt-immo-7401413779;pr;m;v;0;49;400.0;3;199000;;;0;0;1;0;D;217.0;43.74678;5.95699;Non;;;;False;0;A;2003.0;1.0;;;;;;;;;Sol;;m;n;-928.0;m;2020-07;04081;0000;040810000;Z;Z;0408100;04000;93;04;;;;;;;4061.22
iad-france-796070;pr;m;v;0;120;800.0;4;273000;;;0;0;0;0;D;190;43.93245;5.76589;Oui;;;;False;0;B;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;-914.0;m;2020-07;04111;0000;041110000;Z;Z;0411100;04202;93;04;;;;;;;2275.0
ag040157-255124257;pr;a;v;2;55;;3;73000;;;0;1;0;1;F;367.0;44.34523;6.36819;Non;3.0;;;;0;C;;1.0;;;;;;16.0;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;9.57;3.0;0.087;9.57;3.0;0.087;1327.27
ag040157-257088103;pr;m;v;0;500;1237.0;13;390000;;;0;0;3;2;C;113.0;44.36477;6.35564;Non;;;;;0;A;;5.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;780.0
ag040157-255838655;pr;m;v;0;154;;4;160000;;;0;1;0;1;F;380;44.3584;6.35515;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1038.96
ag040157-255124137;pr;m;v;0;250;1000.0;7;278000;;;0;0;1;1;E;232.0;44.34475;6.36619;Non;;;;True;0;A;;3.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1112.0
ag040157-255123654;pr;m;v;0;298;1500.0;13;238000;;;0;1;0;2;F;351.0;44.31188;6.38287;Non;;;;True;0;D;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;798.66
ag040157-255124248;pr;a;v;2;33;;2;55000;;;0;0;1;0;NS;;44.34335;6.35084;Non;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1666.67
ag040157-255124218;pr;a;v;0;59;;3;57500;;;0;1;1;1;F;390;44.31809;6.39757;Non;;;;;0;G;;1.0;;;;;;18.0;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;9.57;3.0;0.118;9.57;3.0;0.118;974.58
ag040157-255123861;pr;a;v;0;15;;1;19000;;;0;0;1;0;NS;;44.35577;6.36406;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;11.11;1.0;0.105;11.11;1.0;0.105;1266.67
ag040157-255123804;pr;m;v;0;75;289.0;4;145000;;;0;0;2;0;E;329;44.32712;6.40261;Non;;;;;0;C;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1933.33
ag040157-255124101;pr;m;v;0;55;389.0;5;138000;;;0;1;1;1;E;296.0;44.32982;6.38792;Non;;;;;0;B;;2.0;;;;;;65.0;454.0;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;2509.09
ag040157-255123672;pr;m;v;0;78;3000.0;5;125500;;;0;1;1;1;E;329;44.29991;6.39703;Non;;;;;0;A;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1608.97
ag040157-255124116;pr;a;v;2;48;;4;59000;;;0;1;0;1;VI;;44.35936;6.35173;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1229.17
ag040157-255124041;pr;a;v;2;64;;3;76000;;;0;0;1;1;E;305.0;44.34542;6.35859;Non;;;;;0;C;;1.0;;;;;;;;;;;a;n;-914.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;9.57;3.0;0.097;9.57;3.0;0.097;1187.5
hektor-5_agence-saintgilloise-2654;pr;m;v;0;250;19600.0;11;588000;;;0;0;4;0;C;120.0;44.34501;6.38982;Non;2.0;;;False;Sud;C;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-928.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;2352.0
ag040157-259227028;pr;a;v;3;79;;4;84500;;;0;0;1;0;F;403;44.3542;6.34995;Non;;;;;0;D;;1.0;;;;;;;;;;;a;n;-928.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1069.62
ag040157-258895834;pr;m;v;0;140;1171.0;7;150000;;;0;0;1;2;F;449;44.33414;6.3996;Non;;;;;0;G;;3.0;;;;;;;;;;;a;n;-928.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1071.43
161204189;pr;m;pi;0;254;;6;310000;;;1319;0;0;0;D;214;44.33208;6.39314;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1220.47
ag040157-259978897;pr;m;v;0;31;;2;61000;;;0;1;1;0;E;310.0;44.35554;6.3702;Non;;;;;0;C;;1.0;;;;;;;;;;;a;n;-935.0;m;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;1967.74
ag040157-261022333;pr;a;v;1;58;;4;48000;;;0;0;1;0;E;231;44.34445;6.35889;Non;;;;;0;C;;1.0;;;;;;11.0;;;;;a;n;-942.0;a;2020-07;04205;0000;042050000;Z;Z;0420500;04000;93;04;;;;;;;827.59
adapt-immo-0400444;pr;m;v;0;95;;4;90000;;;0;0;0;1;D;228;44.10297;6.01686;Non;3.0;;;True;0;C;1945.0;1.0;;;;;;;;Électrique;;;a;n;-914.0;m;2020-07;04244;0000;042440000;Z;Z;0424400;04203;93;04;9.24;6.0;0.117;9.24;6.0;0.117;947.37
adapt-immo-0400468;pr;m;v;0;110;;4;99000;;;0;0;1;1;VI;;44.10855;6.0153;Oui;3.0;;;True;0;VI;1945.0;3.0;;;;;;;;;;;a;n;-928.0;m;2020-07;04244;0000;042440000;Z;Z;0424400;04203;93;04;9.24;6.0;0.123;9.24;6.0;0.123;900.0
adapt-immo-0400469;pr;m;v;0;163;1490.0;7;344000;;;0;1;1;1;D;162;44.10934;6.0264;Non;1.0;;6.0;True;0;E;1976.0;3.0;;;;;;;;;;;a;n;-935.0;m;2020-07;04244;0000;042440000;Z;Z;0424400;04203;93;04;;;;;;;2110.43
adapt-immo-0400470;pr;m;pi;0;45;;3;82000;;;0;0;1;0;D;203.0;44.11163;6.00714;Non;2.0;;;True;0;D;1948.0;;;;;;;;;Fioul;;;a;n;-935.0;m;2020-07;04244;0000;042440000;Z;Z;0424400;04203;93;04;8.47;8.0;0.056;8.47;8.0;0.056;1822.22
ag440414-255735224;pr;m;v;0;121;600.0;8;226884;;;0;0;0;1;E;260.0;43.98197;6.40625;Non;1.0;;1.0;;sud-est;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;-914.0;m;2020-07;04187;0000;041870000;Z;Z;0418700;04000;93;04;;;;;;;1875.07
hektor-maurin-1513;pr;m;v;0;48;91815.0;2;80000;;;0;0;0;0;0;;43.92013;6.80515;Oui;2.0;;;False;Sud;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;04043;0000;040430000;Z;Z;0404300;04000;93;04;;;;;;;1666.67
hektor-maurin-714;pr;m;v;0;246;19217.0;10;380000;;;0;0;4;0;G;490;43.95731;6.78514;Non;3.0;;15.0;True;Sud;D;1780.0;5.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;04076;0000;040760000;Z;Z;0407600;04000;93;04;;;;;;;1544.72
hektor-maurin-1518;pr;m;v;0;80;1990.0;4;249000;;;0;0;0;1;E;265;43.94823;6.82889;Oui;1.0;;;False;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;04076;0000;040760000;Z;Z;0407600;04000;93;04;7.83;1.0;0.03;7.83;1.0;0.03;3112.5
hektor-maurin-1525;pr;m;v;0;55;3550.0;4;170000;;;0;0;1;0;G;490.0;43.94698;6.81705;Non;1.0;;;False;0;E;;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-935.0;m;2020-07;04076;0000;040760000;Z;Z;0407600;04000;93;04;7.83;1.0;0.03;7.83;1.0;0.03;3090.91
