idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_512_17363;pr;a;v;0;67;;4;129500;;;0;0;0;1;B;86.2;49.02944;1.15732;Non;3.0;;1.0;;0;C;2013.0;;0.0;;False;;True;54.0;1500.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.72;9.0;0.06;9.23;71.0;0.057;1932.84
century-21-202_512_17230;pr;a;v;2;62;;3;124500;;;0;0;0;1;B;86.2;49.024;1.15605;Non;3.0;;1.0;;0;C;2012.0;;0.0;;True;;False;54.0;1428.0;Gaz;Chaudière;Collectif;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.059;10.08;228.0;0.06;2008.06
immo-facile-35300474;pr;a;v;3;47;;2;96000;;;0;0;1;0;D;171;49.03054;1.15885;Non;4.0;;1.0;;0;A;2001.0;1.0;;;True;;True;39.0;1010.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;12.25;27.0;0.072;12.05;508.0;0.071;2042.55
orpi-1-029046E1FTAU;pr;a;v;4;55;;3;85000;;;0;0;0;1;D;204;49.02511;1.16198;Non;4.0;;1.0;;0;E;;;;;;;;64.0;840.0;;;Individuel;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.077;10.08;228.0;0.078;1545.45
immo-facile-adresse-10662193;pr;a;v;0;57;;3;116500;;;0;0;0;1;E;241;49.02729;1.16594;Non;4.0;;;;Nord-Est;C;2008.0;1.0;;;True;;True;50.0;916.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.058;10.08;228.0;0.059;2043.86
immo-facile-32267510;pr;a;v;2;70;;4;112000;;;0;0;0;0;E;249;49.02993;1.15658;Oui;3.0;;2.0;True;0;F;;;;;;;;18.0;1255.0;;;;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.72;9.0;0.073;9.23;71.0;0.069;1600.0
orpi-1-029046E1ALBN;pr;m;v;0;163;350.0;7;265000;;;0;0;0;2;D;173;49.02708;1.16431;Non;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;;;;8.0;1.0;0.059;1625.77
immo-facile-31797879;pr;a;v;2;77;;3;160000;;;0;0;0;1;D;179.0;49.02641;1.15775;Non;4.0;;;True;0;B;1976.0;1.0;;;;;True;34.0;1464.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0303;272290303;H;A;2722901;27501;28;27;9.88;22.0;0.057;10.08;228.0;0.058;2077.92
century-21-202_512_16329;pr;m;v;0;66;;3;105000;;;0;0;1;0;0;;49.01941;1.13302;Oui;;;1.0;;0;;1880.0;2.0;1.0;;;;;;;Électrique, Bois;Cheminée;;a;n;-757.0;m;2020-01;27229;0903;272290903;H;A;2722901;27501;28;27;10.52;2.0;0.079;11.64;14.0;0.088;1590.91
155893297;pr;a;v;2;101;;5;157500;;;658;1;0;1;0;0;49.01947;1.13832;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;27229;0903;272290903;H;A;2722901;27501;28;27;4.0;1.0;0.031;8.11;17.0;0.062;1559.41
laforet-immo-facile-17211698;pr;a;v;0;67;;3;110000;;;0;1;0;1;VI;;49.01681;1.16095;Oui;3.0;;;True;0;VI;;1.0;;;;;;36.0;2052.0;;;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.064;10.08;228.0;0.074;1641.79
immo-facile-31797697;pr;a;v;2;65;;4;80000;;;0;0;1;0;D;173;49.0179;1.16193;Non;3.0;;;True;0;E;;1.0;;;True;;False;28.0;2324.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.094;9.23;71.0;0.09;1230.77
orpi-1-029046E0QWLB;pr;a;v;0;78;;4;106000;;;0;0;0;1;D;151;49.01974;1.16044;Oui;5.0;;2.0;;0;E;;;;;;;True;40.0;1490.12;;;Individuel;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.085;9.23;71.0;0.082;1358.97
adapt-immo-3011427021;pr;a;v;0;54;;4;76000;;;0;1;1;0;E;300;49.0209;1.16504;Non;;;1.0;True;0;F;1959.0;1.0;;;;;False;;;;Sol;;m;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.082;9.23;71.0;0.079;1407.41
immo-facile-adresse-10888687;pr;a;v;0;65;;4;77000;;;0;1;0;0;E;318;49.01692;1.16623;Non;4.0;;;True;0;F;1960.0;;;;True;;;28.0;2200.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;9.65;11.0;0.098;9.23;71.0;0.093;1184.62
laforet-immo-facile-17388601;pr;m;v;0;64;400.0;3;123000;;;0;0;0;1;VI;;49.01769;1.16686;Oui;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;12.78;3.0;0.08;11.64;14.0;0.073;1921.88
immo-facile-adresse-10911943;pr;m;v;0;64;470.0;4;145125;;;0;0;0;1;F;434;49.02209;1.1635;Non;;;;;0;G;1957.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;;;;9.46;23.0;0.05;2267.58
immo-facile-31797712;pr;a;v;0;66;;3;85000;;;0;2;0;1;E;296;49.02213;1.16794;Non;3.0;;;True;0;F;1970.0;1.0;;;True;;;38.0;704.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.082;10.08;228.0;0.094;1287.88
century-21-202_512_17386;pr;m;v;0;72;568.0;4;145500;;;0;0;0;1;E;325.0;49.01691;1.16494;Oui;;;1.0;;0;F;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;;;;9.46;23.0;0.056;2020.83
immo-facile-adresse-10694926;pr;a;v;0;63;;3;80000;;;0;0;0;0;E;249;49.02083;1.16135;Oui;4.0;;;;0;F;;;;;;;;1.0;912.0;;;;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.083;10.08;228.0;0.095;1269.84
century-21-202_512_16866;pr;a;v;0;66;;3;83000;;;0;1;0;1;D;209;49.02113;1.1693;Non;0.0;;0.0;;0;D;;;0.0;;False;;False;24.0;1720.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.084;10.08;228.0;0.096;1257.58
immo-facile-34373263;pr;a;v;3;64;;3;87000;;;0;0;0;1;D;227;49.01871;1.16633;Oui;3.0;;;True;0;A;1976.0;1.0;;;;;False;48.0;2150.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.077;10.08;228.0;0.089;1359.38
apimo-2852026;pr;a;v;0;61;;3;95000;;;0;0;0;0;E;294;49.02003;1.15851;Oui;4.0;;;;Ouest;F;;;;;;;;;80.0;Gaz;Radiateur;;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.068;10.08;228.0;0.078;1557.38
immo-facile-34722448;pr;a;v;1;48;;2;86000;;;0;0;0;1;D;230;49.02033;1.16048;Oui;3.0;;1.0;True;0;E;1984.0;1.0;;;;;;40.0;1200.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;12.6;20.0;0.084;12.05;508.0;0.081;1791.67
immo-facile-31797233;pr;a;v;2;54;;3;81000;;;0;1;0;0;E;302;49.01801;1.16351;Non;3.0;;;True;0;E;;1.0;;;;;;16.0;2172.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0502;272290502;H;A;2722901;27501;28;27;8.77;9.0;0.07;10.08;228.0;0.081;1500.0
149992131;pr;a;v;0;52;;3;75000;;;318;0;0;1;E;305;49.01728;1.15314;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;9.8;11.0;0.082;10.08;228.0;0.084;1442.31
immo-facile-35337206;pr;a;v;3;54;;2;60000;;;0;0;0;1;E;317;49.0133;1.14813;Non;3.0;;;;0;C;1990.0;1.0;;;True;;True;35.0;1092.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;13.3;12.0;0.144;12.05;508.0;0.13;1111.11
century-21-202_512_16264;pr;a;v;3;125;;4;174000;;;0;0;1;0;E;244.0;49.01125;1.15284;Oui;3.0;;1.0;;0;C;1981.0;1.0;1.0;;True;;True;32.0;1823.87;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;;;;9.23;71.0;0.08;1392.0
laforet-immo-facile-16706964;pr;a;v;0;51;;3;81750;;;0;0;0;1;E;305;49.01317;1.14793;Non;;;1.0;True;0;F;1960.0;1.0;;;;;;40.0;800.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;9.8;11.0;0.073;10.08;228.0;0.075;1602.94
ag440414-223144687;pr;m;v;0;156;1800.0;6;249500;;;0;0;0;1;D;160.0;49.01837;1.15195;Non;1.0;;2.0;;Est-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-757.0;m;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;;;;7.65;1.0;0.057;1599.36
apimo-2188377;pr;m;v;0;152;3200.0;7;299900;;;0;0;0;0;0;;49.01;1.14665;0;1.0;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;;;;8.0;1.0;0.049;1973.03
iad-france-728491;pr;m;v;0;130;2500.0;7;159574;;;0;0;0;0;E;300;49.01611;1.15679;Oui;2.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;-757.0;m;2020-01;27229;0802;272290802;H;A;2722901;27501;28;27;;;;8.0;1.0;0.078;1227.49
ag440414-221967763;pr;m;v;0;215;2565.0;7;327568;;;0;0;1;1;C;149;49.02464;1.13997;Non;1.0;;1.0;;sud-ouest;D;;2.0;;;False;;;;;;;;m;n;-757.0;m;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;;;;8.0;1.0;0.063;1523.57
ag530403-223038301;pr;m;v;0;240;;10;665000;;;0;0;0;0;D;191;49.02519;1.142;Non;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;;;;;;;2770.83
immo-facile-adresse-10966620;pr;a;v;0;47;;2;92500;;;0;0;1;0;D;218;49.02558;1.14103;Non;5.0;;;True;Sud-Est;E;1990.0;1.0;;;True;;True;1.0;976.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;12.34;47.0;0.075;12.05;508.0;0.073;1968.09
ag270452-201497709;pr;a;v;1;48;;2;109000;;;0;0;0;1;0;;49.02474;1.14128;Non;3.0;;;False;0;;;1.0;;;True;;True;56.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;12.34;47.0;0.065;12.05;508.0;0.064;2270.83
orpi-1-029046E193AF;pr;m;v;0;147;171.0;5;244000;;;0;0;0;2;0;;49.02684;1.14029;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;10.87;1.0;0.079;9.28;8.0;0.067;1659.86
ag270452-201497700;pr;a;v;2;48;;2;119000;;;0;1;0;1;0;;49.02474;1.14128;Non;3.0;;1.0;False;0;;;1.0;;;True;;True;54.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;12.34;47.0;0.06;12.05;508.0;0.058;2479.17
ag440414-226849978;pr;a;v;0;48;;2;80000;;;0;1;0;1;D;208;49.02407;1.13838;Non;3.0;;1.0;True;0;E;;1.0;;;True;;False;122.0;1563.0;Gaz;;Collectif;m;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;12.34;47.0;0.089;12.05;508.0;0.087;1666.67
ag270452-201333222;pr;a;v;1;61;;3;145000;;;0;1;0;1;0;;49.02474;1.14128;Non;3.0;;1.0;False;0;;;1.0;;;True;;;54.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;10.61;15.0;0.054;10.08;228.0;0.051;2377.05
155602221;pr;a;v;2;30;;1;38000;;;165;1;1;0;E;302;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;16.29;51.0;0.154;15.56;359.0;0.147;1266.67
laforet-immo-facile-17726009;pr;a;v;0;198;;8;262500;;;0;1;2;0;VI;;49.02679;1.14225;Non;7.0;;2.0;True;0;VI;1960.0;3.0;1.0;;;;True;411.0;7065.88;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;;;;;;;1325.76
ag270452-201497694;pr;a;v;2;81;;4;191000;;;0;1;0;1;0;;49.02474;1.14128;Non;3.0;;1.0;False;0;;;1.0;;;True;;True;54.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;8.93;3.0;0.045;9.23;71.0;0.047;2358.02
ag270452-201431667;pr;a;v;3;81;;4;195000;;;0;1;0;1;0;;49.02474;1.14128;Non;3.0;;1.0;False;0;;;1.0;;;True;;True;54.0;600.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;8.93;3.0;0.045;9.23;71.0;0.046;2407.41
adapt-immo-750225059;pr;a;v;4;54;;2;126000;;;0;1;0;1;D;193;49.02506;1.14072;Non;5.0;;2.0;True;0;B;2006.0;1.0;;;;;True;54.0;940.0;Électrique;;;m;n;-757.0;a;2020-01;27229;0101;272290101;A;A;2722901;27501;28;27;12.34;47.0;0.063;12.05;508.0;0.062;2333.33
orpi-1-029046E1GPBS;pr;m;v;0;184;455.0;8;494000;;;0;0;0;2;D;164;49.03281;1.15581;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;;;;8.37;2.0;0.037;2684.78
orpi-1-029046E1GPDA;pr;m;v;0;210;675.0;8;515500;;;0;0;0;0;E;236.0;49.03194;1.15946;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;;;;8.37;2.0;0.041;2454.76
century-21-202_512_17335;pr;m;v;0;222;695.0;6;499800;;;0;0;1;2;E;328.69;49.03007;1.15344;Non;;;0.0;;0;F;1908.0;3.0;0.0;;;;;;;Gaz;;Individuel;a;n;-757.0;m;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;;;;7.65;1.0;0.041;2251.35
immo-facile-34425797;pr;a;v;3;106;;5;169000;;;0;0;2;0;E;279.0;49.03375;1.15931;Non;6.0;;;;0;F;1974.0;2.0;;;;;;212.0;4368.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;7.21;4.0;0.054;8.11;17.0;0.061;1594.34
immo-facile-34206663;pr;a;v;2;81;;4;138000;;;0;0;1;0;E;330;49.02894;1.14469;Non;6.0;;;True;0;F;;1.0;;;;;True;212.0;2812.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;8.71;11.0;0.061;9.23;71.0;0.065;1703.7
laforet-immo-facile-17506725;pr;a;v;0;83;;3;134000;;;0;0;1;0;D;173.0;49.02823;1.14638;Oui;5.0;;;True;0;B;1994.0;1.0;;;;;True;76.0;2139.42;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.075;10.08;228.0;0.075;1614.46
iad-france-694194;pr;a;v;2;89;;3;150000;;;0;0;0;0;VI;;49.03074;1.1516;Oui;;;;True;0;VI;1948.0;;;;False;;False;24.0;1800.0;;;;m;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.072;10.08;228.0;0.072;1685.39
laforet-immo-facile-16931441;pr;a;v;0;65;;4;120000;;;0;0;0;1;D;199;49.03333;1.15784;Oui;4.0;;;True;0;B;2008.0;1.0;2.0;;;;True;3.0;1344.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;8.71;11.0;0.057;9.23;71.0;0.06;1846.15
orpi-1-029046E09CDY;pr;a;v;2;66;;3;83000;;;0;0;0;1;0;;49.03017;1.15269;Non;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.096;10.08;228.0;0.096;1257.58
immo-facile-adresse-10273587;pr;a;v;0;75;;3;110000;;;0;0;1;0;D;218;49.02963;1.15005;Oui;2.0;;2.0;;Sud-Est;C;2008.0;1.0;;;True;;True;30.0;1107.65;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.082;10.08;228.0;0.082;1466.67
ag270450-231834295;pr;a;v;3;44;;2;93000;;;0;1;0;1;E;313;49.03236;1.15372;Non;3.0;;1.0;False;0;C;;1.0;;;True;;True;36.0;1000.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;11.92;108.0;0.068;12.05;508.0;0.068;2113.64
laforet-immo-facile-17748883;pr;a;v;0;57;;3;118000;;;0;1;0;1;E;261;49.03698;1.15934;Non;4.0;;;;0;C;2008.0;1.0;;;;;True;128.0;1000.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;10.08;46.0;0.058;10.08;228.0;0.058;2070.18
orpi-1-029908E1CD3A;pr;m;v;0;120;1237.0;5;222000;;;0;0;0;1;E;269;48.94086;1.19691;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27301;0000;273010000;Z;Z;2730100;27000;28;27;;;;;;;1850.0
immo-facile-adresse-10708278;pr;m;v;0;187;;6;330000;;;0;0;2;2;D;165.0;49.03187;1.15465;Non;;;;True;0;A;;2.0;;;False;;;1.0;540.0;Électrique;;Individuel;a;n;-757.0;m;2020-01;27229;0302;272290302;H;A;2722901;27501;28;27;;;;7.65;1.0;0.052;1764.71
apimo-3052829;pr;m;v;0;151;8750.0;7;269000;;;0;0;0;0;E;265;49.02045;1.14706;0;1.0;;;;0;B;;;;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;8.0;1.0;0.054;8.0;1.0;0.054;1781.46
laforet-immo-facile-17701144;pr;m;v;0;121;155.0;6;237000;;;0;0;0;1;E;261;49.02229;1.1489;Oui;;;;True;0;F;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;;;;7.65;1.0;0.047;1958.68
laforet-immo-facile-17433037;pr;a;v;0;53;;3;88000;;;0;0;0;1;G;628;49.02377;1.15425;Non;2.0;;;;0;E;;1.0;;;;;;19.0;1939.31;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.079;10.08;228.0;0.073;1660.38
orpi-1-029046E1ERV4;pr;a;v;5;69;;3;134000;;;0;0;0;1;E;295;49.01794;1.14353;Non;6.0;;1.0;;0;C;;;;;;;True;40.0;1800.0;;;;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.067;10.08;228.0;0.062;1942.03
immo-facile-31798064;pr;a;v;0;62;25.0;3;121900;;;0;0;0;0;D;221;49.02157;1.14699;Non;5.0;;;;0;B;2008.0;;;;;;;28.0;684.0;;;;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.067;10.08;228.0;0.062;1966.13
orpi-1-029046E0V447;pr;m;v;0;244;721.0;8;435000;;;0;0;0;0;C;139;49.02074;1.14162;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;;;;8.37;2.0;0.056;1782.79
orpi-1-029046E0PL6L;pr;m;v;0;145;589.0;7;252000;;;0;0;0;2;F;369;49.02108;1.14896;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;8.0;1.0;0.055;8.0;1.0;0.055;1737.93
orpi-1-029046E0WIH6;pr;a;v;5;76;;4;149000;;;0;0;0;1;D;153.89;49.01893;1.14411;Non;5.0;;1.0;;0;B;;;;;;;True;80.0;1200.0;;;Individuel;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;9.73;16.0;0.06;9.23;71.0;0.056;1960.53
century-21-202_512_17146;pr;a;v;5;51;;2;92500;;;0;1;1;0;E;274;49.02074;1.15023;Oui;6.0;;1.0;;0;C;1992.0;;0.0;;False;;True;;;;;;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;11.66;62.0;0.077;12.05;508.0;0.08;1813.73
laforet-immo-facile-17698018;pr;a;v;0;82;;3;134000;;;0;1;0;1;C;142.0;49.02067;1.15666;Non;;;1.0;True;0;D;;1.0;;;;;True;411.0;2118.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.08;10.08;228.0;0.074;1634.15
orpi-1-029046E1I5FW;pr;a;v;1;82;;3;134000;;;0;0;0;1;C;142.0;49.01869;1.15054;Non;6.0;;1.0;;0;D;;;;;;;True;411.0;2795.0;;;Collectif;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.08;10.08;228.0;0.074;1634.15
immo-facile-35195272;pr;a;v;3;143;;7;297000;;;0;0;2;0;E;276.0;49.02195;1.1435;Non;5.0;;;True;0;F;1975.0;1.0;;;;;True;10.0;4440.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;;;;;;;2076.92
155277261;pr;m;v;0;130;;7;234900;;;977;0;0;1;D;156;49.02215;1.15127;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;8.0;1.0;0.053;8.0;1.0;0.053;1806.92
ag440414-235020961;pr;a;v;3;69;;4;112990;;;0;0;0;0;G;457;49.01934;1.14803;Non;5.0;;;;0;G;;;;;False;;False;132.0;2820.0;;;;m;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;9.73;16.0;0.071;9.23;71.0;0.068;1637.54
ag270450-220361766;pr;a;v;4;70;;3;139900;;;0;0;1;0;D;190;49.02115;1.14682;Oui;4.0;;1.0;True;0;B;;1.0;;;True;;True;51.0;1175.96;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.066;10.08;228.0;0.061;1998.57
immo-facile-adresse-10964414;pr;a;v;0;72;;3;150000;;;0;0;1;0;D;198;49.02238;1.14766;Oui;4.0;;;True;Sud-Ouest;B;2005.0;1.0;;;;;True;1.0;1234.22;Électrique;;Individuel;a;n;-757.0;a;2020-01;27229;0103;272290103;H;A;2722901;27501;28;27;10.92;25.0;0.063;10.08;228.0;0.058;2083.33
laforet-immo-facile-17387815;pr;m;v;0;110;1033.0;5;199000;;;0;0;1;1;D;225.0;49.14293;1.11399;Non;;;;;0;C;2007.0;1.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27339;0000;273390000;Z;Z;2733900;27000;28;27;;;;;;;1809.09
immo-facile-adresse-10903665;pr;m;v;0;194;700.0;7;298000;;;0;0;2;1;D;181;49.1448;1.09923;Non;2.0;;;;0;E;;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;27339;0000;273390000;Z;Z;2733900;27000;28;27;;;;;;;1536.08
century-21-202_512_16970;pr;m;v;0;135;824.0;7;170000;;;0;0;1;1;E;276;48.98597;1.16541;Oui;;;1.0;;0;C;1979.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;27017;0000;270170000;Z;Z;2701700;27000;28;27;;;;;;;1259.26
hektor-franceimmoepone-1881;pr;m;v;0;100;;6;273771;;;0;0;1;1;VI;;49.27032;1.20842;Non;2.0;;;False;0;VI;2020.0;1.0;;;;;;5.0;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;27701;0101;277010101;H;H;2770101;27402;28;27;;;;7.46;1.0;0.033;2737.71
immo-facile-34786951;pr;a;v;2;52;;2;69000;;;0;0;0;1;D;213;49.26676;1.20642;Non;4.0;;;;0;B;;1.0;;;;;;144.0;940.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;27701;0104;277010104;H;H;2770101;27402;28;27;9.91;6.0;0.09;10.82;28.0;0.098;1326.92
immo-facile-35358420;pr;m;v;0;115;573.0;6;198000;;;0;0;0;1;D;160.0;49.27119;1.21869;Non;;;;;0;B;1990.0;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;27701;0103;277010103;H;H;2770101;27402;28;27;;;;7.46;1.0;0.052;1721.74
immo-facile-34120780;pr;m;v;0;114;;4;139000;;;0;0;0;1;C;142;49.27956;1.21689;Non;2.0;;;;0;A;1975.0;1.0;;;;;;10.0;150.0;Électrique;;Individuel;a;n;-757.0;m;2020-01;27701;0103;277010103;H;H;2770101;27402;28;27;;;;8.57;8.0;0.084;1219.3
iad-france-704070;pr;a;v;0;69;;3;116500;;;0;0;0;0;F;331;49.26962;1.19992;Oui;;;;False;0;C;;;;;False;;False;155.0;300.0;Électrique;Radiateur;Individuel;m;n;-757.0;a;2020-01;27701;0101;277010101;H;H;2770101;27402;28;27;9.44;16.0;0.067;9.44;19.0;0.067;1688.41
