idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-18554958;pr;a;l;0;46;;2;490;;;0;0;0;0;D;189.0;49.43726;1.1018;0;6.0;;;;0;B;;;;;;;True;;;;;;a;n;-757.0;a;2020-01;76540;0201;765400201;H;H;7654001;00755;28;76
immo-facile-18626041;pr;a;l;0;42;;2;500;;;0;0;1;0;D;165;49.44114;1.10272;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0201;765400201;H;H;7654001;00755;28;76
square-habitat-83E63D12-C777-4F61-8D6E-B4C2F78212FD;pr;a;l;4;57;;3;620;;;0;0;0;1;VI;;49.44005;1.09347;0;4.0;;;False;Nord Sud Est Ouest;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35286958;pr;a;l;0;23;;1;560;;;0;0;1;0;F;426.0;49.43873;1.0953;0;6.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-34336920;pr;a;l;0;20;;1;425;;;0;0;1;0;E;231;49.44075;1.08992;0;5.0;;;True;0;F;;;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-34301554;pr;a;l;0;39;;1;595;;;0;0;1;0;G;503;49.43869;1.09453;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
square-habitat-22ACDEB5-73E5-4FEB-BE78-E811C609795D;pr;a;l;1;85;;3;921;;;0;0;0;1;E;321.0;49.44018;1.09234;0;3.0;;;False;Nord Sud Est Ouest;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-19049965;pr;a;l;0;63;;3;732;;;0;0;0;1;D;222;49.43958;1.09364;0;5.0;;;True;0;F;1958.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-34656538;pr;a;l;4;86;;3;1018;;;0;0;0;0;VI;;49.43915;1.09367;0;5.0;;;;Sud;G;;;;;;;;;;;;;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
ag761003-230577442;pr;a;l;4;70;;3;804;;;0;0;0;0;C;93;49.43636;1.10006;0;6.0;;;;0;D;;;;;False;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35118355;pr;a;l;0;41;;2;630;;;0;1;1;0;E;321;49.43919;1.09563;0;5.0;;;;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35287011;pr;a;l;0;38;;2;568;;;0;0;1;0;F;337;49.43919;1.09563;0;5.0;;;;0;F;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-19088182;pr;a;l;5;47;;2;653;;;0;1;0;1;E;267;49.43819;1.09718;0;6.0;;;;0;E;;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35286087;pr;a;l;0;54;;2;718;;;0;0;0;1;D;225;49.43998;1.09373;0;4.0;;;False;Sud;C;1950.0;;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
century-21-202_676_29231;pr;a;l;2;41;;2;636;;;0;0;0;1;D;215;49.43939;1.09;0;4.0;;1.0;;0;B;2002.0;;0.0;;True;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-33983040;pr;a;l;0;40;;2;542;;;0;0;1;0;F;336;49.43984;1.09095;0;3.0;;;;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-34612465;pr;a;l;0;34;;2;531;;;0;0;1;0;D;178;49.43924;1.09259;0;6.0;;;True;0;E;1950.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35222888;pr;a;l;0;53;;3;695;;;0;0;0;1;E;266;49.44003;1.09401;0;4.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35449464;pr;a;l;0;82;;3;780;;;0;0;0;1;D;219;49.43935;1.09308;0;5.0;;;False;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
square-habitat-F3B0E563-81EA-4B6F-A814-B06E98445257;pr;a;l;3;70;;3;936;;;0;0;2;0;E;254.0;49.43841;1.09189;0;4.0;;;False;Nord Sud Est Ouest;E;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
ag761003-230722213;pr;a;l;2;99;;3;900;;;0;1;1;0;D;213;49.43831;1.09441;0;6.0;;;;0;D;;;;;False;;True;;;;;Collectif;a;n;-757.0;a;2020-01;76540;0105;765400105;H;H;7654001;00755;28;76
immo-facile-35286281;pr;a;l;0;52;;2;605;;;0;0;1;1;D;189;49.42934;1.08415;0;1.0;;;True;0;E;1974.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
nexity-418280;pr;a;l;0;45;;2;482;;;0;0;0;0;B;69.0;49.43157;1.08605;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
century-21-202_2367_24309;pr;a;l;3;39;;2;510;;;0;0;1;0;0;;49.43235;1.08815;0;3.0;;0.0;;0;;1950.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-33600133;pr;a;l;0;48;;2;530;;;0;0;1;0;VI;;49.43111;1.08623;0;3.0;;;False;0;VI;;1.0;;;True;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
ag761003-235146172;pr;a;l;3;54;;2;538;;;0;1;0;1;0;;49.43634;1.08754;0;4.0;;;True;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-35285716;pr;a;l;0;63;;2;577;;;0;0;0;0;D;207.0;49.4328;1.08691;0;4.0;;;False;0;E;1900.0;;;;;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-18896699;pr;a;l;0;33;;2;525;;;0;1;1;0;D;207;49.43082;1.08717;0;4.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-33600042;pr;a;l;0;34;;2;510;;;0;0;1;0;VI;;49.43111;1.08623;0;3.0;;;False;0;VI;;1.0;;;True;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
orpi-1-031022E0SMZA;pr;a;l;3;40;;2;560;;;0;0;0;1;C;118;49.43312;1.08861;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-22528822;pr;a;l;0;45;;2;548;;;0;0;0;1;G;601;49.4286;1.08545;0;3.0;;;;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
citya-immobilier-502027-GES29990204-90;pr;a;l;0;52;;2;605;;;0;0;0;1;D;168;49.42853;1.08346;0;;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
century-21-202_676_29153;pr;a;l;2;71;;3;630;;;0;1;0;1;0;;49.43349;1.08727;0;4.0;;0.0;;0;;1900.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-18597810;pr;a;l;0;48;;2;583;;;0;1;0;1;E;313;49.4301;1.08525;0;4.0;;1.0;False;0;C;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-29968721;pr;a;l;0;23;;1;390;;;0;0;0;0;VI;;49.42773;1.08342;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-33599966;pr;a;l;0;27;;1;380;;;0;0;1;0;VI;;49.43111;1.08623;0;3.0;;;;0;VI;;1.0;;;True;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
ag761003-235146184;pr;a;l;5;34;;1;365;;;0;0;1;0;NS;;49.43422;1.08748;0;5.0;;;;Nord-Ouest;;;;;;True;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
century-21-202_2367_24331;pr;a;l;3;15;;1;390;;;0;0;0;1;F;417;49.42927;1.08453;0;5.0;;0.0;;0;C;1980.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
155666353;pa;a;l;0;34;;2;499;;;0;1;0;1;D;207;49.43096;1.08667;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-19210154;pr;a;l;0;97;;5;890;;;0;1;0;1;E;288;49.43447;1.08833;0;5.0;;;True;0;VI;1950.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-35286952;pr;a;l;0;95;;4;765;;;0;0;0;1;D;203;49.43349;1.0865;0;4.0;;;False;0;E;1975.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-19090245;pr;a;l;1;83;;4;874;;;0;0;0;1;E;243;49.43042;1.08779;0;5.0;;1.0;;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-35286332;pr;a;l;0;95;;4;722;;;0;0;0;1;D;194;49.43326;1.08635;0;4.0;;;False;0;E;1900.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
155493485;pr;a;l;1;33;;2;495;;;0;1;1;1;D;207;49.43104;1.0868;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
century-21-202_2367_24315;pr;a;l;2;52;;3;660;;;0;0;1;0;0;;49.42808;1.08499;0;2.0;;0.0;;0;;1900.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-18598241;pr;a;l;0;70;;3;600;;;0;1;0;1;F;411;49.43548;1.08955;0;3.0;;;False;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
laforet-immo-facile-17700910;pr;a;l;0;65;;3;690;;;0;1;0;1;D;200;49.42728;1.0835;0;5.0;;;;0;B;2008.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-19050930;pr;a;l;0;54;;3;545;;;0;1;1;0;E;309;49.43553;1.08703;0;3.0;;;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
square-habitat-11294D63-05EE-4342-90FF-B3BE75607216;pr;a;l;3;75;;3;699;;;0;0;1;0;C;141;49.43456;1.09292;0;4.0;;;True;Nord Sud Est Ouest;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-35270625;pr;a;l;0;79;;3;745;;;0;0;0;1;D;161;49.42652;1.08545;0;3.0;;1.0;;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
ag761003-223738093;pr;a;l;4;57;;3;607;;;0;0;0;1;E;241;49.42932;1.08748;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
citya-immobilier-502027-GES04710123-90;pr;a;l;2;69;;3;708;;;0;0;0;1;0;;49.42901;1.08036;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
citya-immobilier-502027-GES29990103-90;pr;a;l;1;64;;3;665;;;0;1;0;1;D;195;49.42854;1.08348;0;4.0;;2.0;;0;B;2012.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
orpi-1-031030E1GC2F;pr;a;l;4;60;;3;695;;;0;0;0;1;D;229.0;49.43421;1.08761;0;6.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
laforet-immo-facile-17751955;pr;a;l;0;65;;3;690;;;0;1;0;1;D;200;49.4279;1.08281;0;4.0;;;;0;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-30407881;pr;a;l;5;65;;3;797;;;0;0;0;1;E;246;49.43093;1.08775;0;5.0;;1.0;;0;C;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-17803909;pr;a;l;0;79;;3;660;;;0;1;0;1;D;154.0;49.43076;1.08699;0;4.0;;1.0;False;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
nexity-408990;pr;a;l;2;59;;3;676;;;0;1;0;0;B;55.0;49.43336;1.089;0;;;;False;Sud;C;;;;True;False;5.0;True;;;;;;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-34093820;pr;a;l;0;70;;3;610;;;0;1;0;1;D;155;49.4311;1.0881;0;3.0;;;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-18623062;pr;a;l;0;62;;3;700;;;0;1;1;0;D;223;49.4283;1.08377;0;3.0;;2.0;;Sud-Est;B;2012.0;1.0;;;True;;True;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
immo-facile-17805043;pr;a;l;0;65;;3;636;;;0;0;0;1;D;210.0;49.42851;1.08741;0;4.0;;1.0;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0304;765400304;H;H;7654001;00755;28;76
citya-immobilier-502027-GES40140006-90;pr;a;l;1;48;;2;489;;;0;1;0;1;0;;49.27726;1.01414;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
citya-immobilier-502027-GES40140024-90;pr;a;l;2;62;;3;631;;;0;1;0;1;0;;49.27726;1.01414;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;-757.0;a;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
citya-immobilier-502027-GES40140044-90;pr;a;l;1;62;;3;606;;;0;1;0;1;0;;49.27726;1.01414;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
immo-facile-19050345;pr;a;l;0;62;;3;460;;;0;0;0;1;VI;;49.28515;1.0188;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
immo-facile-25877042;pr;m;l;0;72;;4;490;;;0;0;0;0;E;269;49.28409;1.01537;0;;;;;0;C;;;;;;;;;;;;;a;n;-757.0;m;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
155026133;pr;a;l;1;54;;2;457;;;0;0;0;1;C;127;49.27887;1.012;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;76165;0102;761650102;H;A;7616501;00755;28;76
ag760595-60816287;pr;a;l;0;79;;3;700;;;0;0;0;0;D;218;49.44504;1.13482;0;;;;;0;D;;;;;;;True;;;Gaz;;;a;n;-757.0;a;2020-01;76540;0902;765400902;H;H;7654001;00755;28;76
immo-facile-23769623;pr;a;l;0;52;;2;645;;;0;0;0;0;D;166;49.44464;1.11296;0;6.0;;;;0;E;;;;;;;;;;;;;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
immo-facile-35395094;pr;a;l;0;38;;2;690;;;0;0;1;0;VI;;49.44879;1.10416;0;3.0;;2.0;;0;VI;2019.0;1.0;;;;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
ag761003-235146202;pr;a;l;0;49;;2;571;;;0;1;0;1;E;324.0;49.44853;1.11679;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
ag761003-174191602;pr;a;l;2;43;;2;495;;;0;0;1;0;VI;;49.44852;1.10759;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
immo-facile-33857229;pr;a;l;0;20;;2;490;;;0;0;1;0;E;296;49.44918;1.11221;0;;;;;0;E;;1.0;;;False;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
155788507;pa;a;l;0;23;;1;445;;;0;0;0;0;0;0;49.44526;1.11197;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
154752555;pa;a;l;1;20;;1;460;;;0;0;0;1;E;296;49.44884;1.10383;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
square-habitat-AE6E521F-64B3-4280-9D4C-CBBCDFB29C95;pr;a;l;0;56;;2;787;;;0;0;2;0;F;375.0;49.45026;1.11007;0;2.0;;1.0;True;Nord Sud Est Ouest;G;;;2.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
immo-facile-19225359;pr;a;l;0;20;;1;370;;;0;0;1;0;F;395.0;49.4489;1.10157;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
immo-facile-35286380;pr;m;l;0;43;510.0;2;870;;;0;0;0;1;D;183;49.44851;1.10397;0;;;1.0;False;0;E;1947.0;2.0;;;;;;;;Gaz;;Collectif;a;n;-757.0;m;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
immo-facile-18626682;pr;a;l;0;88;;4;900;;;0;1;1;1;D;208;49.44873;1.11763;0;3.0;;2.0;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0504;765400504;H;H;7654001;00755;28;76
ag760856-108101920;pr;a;l;0;33;;1;490;;;0;0;0;0;D;168.0;49.44104;1.09508;0;;;;;0;B;;;;;;;;;;;;;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag761003-224294617;pr;a;l;1;18;;1;408;;;0;0;0;1;G;491;49.44103;1.09566;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-19089269;pr;a;l;3;22;;1;430;;;0;0;1;0;F;386;49.44117;1.0958;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
nexity-422583;pr;a;l;1;26;;1;380;;;0;0;0;0;VI;;49.44257;1.0971;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag761003-224294605;pr;a;l;3;66;;3;803;;;0;0;0;1;F;380.0;49.4424;1.09512;0;5.0;;;True;0;F;;;;;True;;False;;;Gaz;;;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-23518962;pr;a;l;0;46;;2;500;;;0;0;1;0;VI;;49.44117;1.09644;0;;;;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-34235852;pr;a;l;0;55;;2;625;;;0;0;0;1;E;258.0;49.44238;1.09696;0;5.0;;;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag760856-228262995;pr;a;l;2;36;;2;575;;;0;0;1;1;E;;49.44035;1.09758;0;4.0;;;False;Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-19106626;pr;a;l;0;16;;2;450;;;0;0;1;0;E;312;49.44192;1.09878;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
century-21-202_676_29191;pr;a;l;1;31;;2;445;;;0;0;1;0;E;325.5;49.44234;1.09792;0;3.0;;0.0;;0;C;1900.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-34697041;pr;a;l;0;37;;2;650;;;0;0;0;1;E;321.0;49.44107;1.09577;0;4.0;;;;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-19200145;pr;a;l;0;21;;1;440;;;0;0;1;0;F;381;49.44167;1.09603;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-17804911;pr;a;l;0;25;;1;405;;;0;0;0;1;E;242;49.43965;1.09908;0;3.0;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
century-21-202_676_29225;pr;a;l;5;17;;1;353;;;0;0;1;0;D;217;49.44065;1.09709;0;5.0;;0.0;;0;B;1900.0;;0.0;;False;;False;;;Électrique;;;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag760856-230216562;pr;a;l;0;26;;1;500;;;0;0;1;1;D;;49.44135;1.09602;0;2.0;;;False;Ouest;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-19090296;pr;a;l;1;28;;1;465;;;0;0;0;1;F;362;49.44102;1.09571;0;3.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-34046324;pr;a;l;0;26;;1;420;;;0;0;1;0;E;308;49.44084;1.09624;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag761003-217014324;pr;a;l;3;16;;1;370;;;0;0;0;1;D;213;49.43994;1.09686;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
ag760856-213647120;pr;a;l;2;37;;2;550;;;0;0;1;1;E;;49.44035;1.09758;0;4.0;;;False;sud-ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-34202418;pr;a;l;0;41;;2;565;;;0;0;0;1;D;189;49.44215;1.09756;0;4.0;;;False;0;E;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-30640213;pr;a;l;0;52;;2;553;;;0;0;1;0;VI;;49.4397;1.09835;0;3.0;;;;0;NS;;1.0;;;;;False;;;;;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-34964262;pr;a;l;0;43;;2;558;;;0;0;0;1;F;338.0;49.44155;1.09805;0;5.0;;;True;0;G;;1.0;;;;;False;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-33502633;pr;a;l;0;29;;2;470;;;0;0;0;1;E;260;49.44165;1.09617;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-30069410;pr;a;l;0;38;;2;625;;;0;0;1;0;F;415;49.44161;1.09667;0;3.0;;;;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
immo-facile-19225625;pr;a;l;0;60;;3;770;;;0;0;1;0;E;320.0;49.44078;1.09816;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;76540;0101;765400101;H;H;7654001;00755;28;76
