idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-audincourt-24648;pr;a;v;3;130;;5;210790;;;0;0;0;1;D;154.75;47.6343;6.8559;Non;3.0;;;True;0;E;;1.0;1.0;;;;False;;1200.0;Gaz;Radiateur;Individuel;a;n;-1026.0;a;2020-10;90010;0501;900100501;H;H;9001001;00555;27;90;7.74;22.0;0.057;8.46;98.0;0.063;1621.46
hektor-belfort-24323;pr;a;v;1;70;;4;99000;;;0;0;0;1;D;226.0;47.63411;6.86011;Non;3.0;;;True;0;D;1947.0;1.0;;;;;False;;1100.0;Gaz;Radiateur;Collectif;a;n;-1006.0;a;2020-10;90010;0501;900100501;H;H;9001001;00555;27;90;9.12;37.0;0.077;9.12;170.0;0.077;1414.29
hektor-ghisimmobilier-1782;pr;a;v;5;94;;4;129000;;;0;2;1;0;D;202.0;47.634;6.86623;Oui;;;;True;Sud;F;1970.0;1.0;;;;11.0;True;3.0;;Fioul;Radiateur;Collectif;a;n;190.0;a;2020-10;90010;0502;900100502;H;H;9001001;00555;27;90;9.22;32.0;0.081;9.12;170.0;0.08;1372.34
hektor-96_1_oceanbleu-1019;pr;a;v;2;250;;7;540000;;;0;7;1;1;VI;;47.6394;6.86188;Non;3.0;;2.0;True;Sud;VI;1920.0;2.0;1.0;;;;True;;;;;Individuel;m;n;-1006.0;a;2020-10;90010;0502;900100502;H;H;9001001;00555;27;90;8.07;1.0;0.045;8.52;6.0;0.047;2160.0
ag680297-271686227;pr;a;v;1;162;;5;367500;;;0;1;1;0;NS;;47.6421;6.85944;Oui;12.0;;2.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;353.0;a;2020-10;90010;0402;900100402;H;H;9001001;00555;27;90;8.83;12.0;0.047;8.46;98.0;0.045;2268.52
laforet-immo-facile-19351953;pr;a;v;2;82;;4;83000;;;0;0;0;1;D;205;47.64265;6.85424;Non;6.0;;;True;0;E;1930.0;;;;;;;161.0;1212.0;;;;a;n;-1026.0;a;2020-10;90010;0402;900100402;H;H;9001001;00555;27;90;9.66;20.0;0.114;9.12;170.0;0.108;1012.2
ag440414-269564996;pr;m;v;0;85;272.0;4;187500;;;0;0;1;1;D;223;47.6482;6.84628;Non;1.0;;2.0;True;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-1006.0;m;2020-10;90010;0103;900100103;H;H;9001001;00555;27;90;;;;9.84;12.0;0.054;2205.88
ag440414-272745413;pr;a;v;0;89;;4;96000;;;0;0;0;1;VI;;47.64701;6.85217;Oui;3.0;;1.0;True;0;;;1.0;;;False;;False;12.0;1150.0;Gaz;;Individuel;m;n;-1026.0;a;2020-10;90010;0401;900100401;H;H;9001001;00555;27;90;9.3;2.0;0.103;9.12;170.0;0.101;1078.65
immo-facile-40144602;pr;a;v;4;66;;3;125000;;;0;0;1;0;D;187;47.64082;6.83939;Non;4.0;;1.0;True;0;F;1975.0;1.0;;;;;True;60.0;4700.0;;Radiateur;;a;n;-1026.0;a;2020-10;90010;0202;900100202;H;H;9001001;00555;27;90;9.32;14.0;0.059;9.42;512.0;0.06;1893.94
ag440414-272745482;pr;m;v;0;85;283.0;4;147000;;;0;0;1;1;D;220;47.64157;6.83686;Non;1.0;;2.0;True;Nord-Sud;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;-1026.0;m;2020-10;90010;0201;900100201;H;H;9001001;00555;27;90;13.6;1.0;0.094;9.84;12.0;0.068;1729.41
guy-hoquet-immo-facile-2799892;pr;a;v;0;72;;4;93500;;;0;0;0;0;VI;;47.64436;6.83303;Oui;4.0;;;;0;VI;;;;;;;;;;;Radiateur;Collectif;a;n;148.0;a;2020-10;90010;0201;900100201;H;H;9001001;00555;27;90;12.62;1.0;0.117;9.12;170.0;0.084;1298.61
ag440414-271805939;pr;a;v;0;54;;3;32000;;;0;0;1;0;E;288.0;47.63351;6.84574;Non;;;;True;0;F;;1.0;;;False;;False;26.0;1800.0;;;Collectif;m;n;-1019.0;a;2020-10;90010;0301;900100301;H;H;9001001;00555;27;90;9.52;19.0;0.193;9.42;512.0;0.191;592.59
ag440414-270617657;pr;a;v;4;85;;4;97000;;;0;1;0;1;E;262;47.65575;6.84586;Non;4.0;;2.0;True;0;F;;1.0;;;False;;False;114.0;2580.0;Gaz;;Individuel;m;n;-1012.0;a;2020-10;90010;0102;900100102;H;H;9001001;00555;27;90;9.09;5.0;0.096;9.12;170.0;0.096;1141.18
ag440414-269565050;pr;a;v;0;85;;4;114000;;;0;0;0;1;D;212;47.65784;6.85105;Non;2.0;;2.0;True;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;-1006.0;a;2020-10;90010;0101;900100101;H;H;9001001;00555;27;90;9.44;2.0;0.084;9.12;170.0;0.082;1341.18
century-21-202_447_29202;pr;a;v;1;42;;2;32500;;;0;0;0;1;0;;47.65995;6.84335;Oui;4.0;;0.0;;0;;;1.0;0.0;;False;;False;7.0;500.0;Gaz;;Individuel;a;n;-1033.0;a;2020-10;90010;0101;900100101;H;H;9001001;00555;27;90;10.65;13.0;0.165;11.0;545.0;0.171;773.81
ag440414-270784283;pr;a;v;11;88;;5;75600;;;0;1;1;0;E;239;47.63143;6.83748;Non;15.0;;1.0;True;0;E;;1.0;;;False;;True;180.0;1200.0;;;Collectif;m;n;275.0;a;2020-10;90010;0204;900100204;H;H;9001001;00555;27;90;;;;8.46;98.0;0.118;859.09
guy-hoquet-immo-facile-4238061;pr;a;v;0;61;;4;25000;;;0;1;1;0;F;403.0;47.6327;6.84391;Oui;4.0;;;True;Ouest;G;1950.0;1.0;;;False;;False;60.0;2600.0;Gaz;;Collectif;a;n;-1012.0;a;2020-10;90010;0302;900100302;H;H;9001001;00555;27;90;8.41;6.0;0.246;9.12;170.0;0.267;409.84
ag440414-270617699;pr;a;v;2;69;;3;93000;;;0;1;0;1;F;409;47.62799;6.85161;Non;2.0;;1.0;True;Est-Ouest;G;;1.0;;;False;;False;60.0;2040.0;Gaz;;Collectif;m;n;-1012.0;a;2020-10;90010;0304;900100304;H;H;9001001;00555;27;90;7.94;4.0;0.071;9.42;512.0;0.084;1347.83
ag250493-272299151;pr;m;v;0;140;18000.0;7;436800;;;0;0;3;2;VI;;47.52836;7.0285;Non;1.0;;6.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;148.0;m;2020-10;90043;0000;900430000;Z;Z;9004300;90000;27;90;;;;;;;3120.0
laforet-immo-facile-19042824;pr;a;v;2;86;;3;239000;;;0;0;1;1;C;124;47.63662;6.84849;Non;2.0;;3.0;True;0;D;2011.0;1.0;1.0;;;;True;69.0;1392.0;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;90010;0202;900100202;H;H;9001001;00555;27;90;9.32;14.0;0.04;9.42;512.0;0.041;2779.07
ag680632-269011382;pr;a;v;0;35;;2;60000;;;0;0;0;1;F;356;47.63698;6.8421;Oui;3.0;;1.0;;0;C;;1.0;;;True;;True;70.0;2286.0;Électrique;;Individuel;a;n;-999.0;a;2020-09;90010;0202;900100202;H;H;9001001;00555;27;90;11.37;34.0;0.08;11.0;545.0;0.077;1714.29
laforet-immo-facile-17974631;pr;a;v;0;83;;4;124120;;;0;0;0;1;C;147;47.64478;6.85703;Non;1.0;;;True;0;D;1947.0;1.0;;;False;;False;21.0;863.0;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;90010;0402;900100402;H;H;9001001;00555;27;90;9.66;20.0;0.077;9.12;170.0;0.073;1495.42
ag440414-267947744;pr;a;v;2;80;;4;84990;;;0;0;0;0;D;217;47.65008;6.85582;Non;2.0;;;;0;E;;;;;False;;False;8.0;150.0;;;;m;n;-999.0;a;2020-09;90010;0402;900100402;H;H;9001001;00555;27;90;9.66;20.0;0.109;9.12;170.0;0.103;1062.38
hektor-belfort-23891;pr;m;vp;0;360;700.0;3;599000;;;0;4;1;2;VI;;47.63027;6.85876;Non;3.0;;;True;0;VI;1891.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-985.0;m;2020-09;90010;0501;900100501;H;H;9001001;00555;27;90;;;;8.49;5.0;0.061;1663.89
hektor-belfort-23810;pr;a;v;1;98;;4;129000;;;0;0;0;1;A;29.0;47.63573;6.85933;Non;2.0;;;True;0;B;1940.0;1.0;;;;;False;;200.0;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;90010;0501;900100501;H;H;9001001;00555;27;90;9.12;37.0;0.083;9.12;170.0;0.083;1316.33
hektor-96_1_oceanbleu-988;pr;a;v;3;69;;3;88000;;;0;0;0;1;0;;47.63175;6.85623;Non;3.0;;1.0;True;Est;;;1.0;;;;;False;50.0;;Gaz;Radiateur;Collectif;m;n;-978.0;a;2020-09;90010;0501;900100501;H;H;9001001;00555;27;90;9.79;96.0;0.092;9.42;512.0;0.089;1275.36
citya-immobilier-36-TAPP435078;pr;a;v;1;50;;2;66600;;;0;0;0;1;E;244;47.65449;6.8537;Oui;2.0;;1.0;;Sud;C;2008.0;;0.0;;;;False;282.0;980.0;Électrique;Convecteur;Individuel;a;n;-985.0;a;2020-09;90010;0504;900100504;H;H;9001001;00555;27;90;11.07;45.0;0.1;11.0;545.0;0.099;1332.0
ag440414-266537624;pr;m;v;0;250;1870.0;9;400000;;;0;0;1;2;D;207;47.64232;6.87404;Non;1.0;;1.0;True;Est-Ouest;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-985.0;m;2020-09;90010;0504;900100504;H;H;9001001;00555;27;90;;;;7.74;2.0;0.058;1600.0
ag440414-267602447;pr;a;v;2;69;;3;143000;;;0;1;0;1;C;140;47.65046;6.86174;Oui;3.0;;1.0;True;Nord-Ouest;D;;1.0;;;False;;True;103.0;1600.0;Gaz;;Individuel;m;n;-999.0;a;2020-09;90010;0504;900100504;H;H;9001001;00555;27;90;9.92;23.0;0.057;9.42;512.0;0.055;2072.46
guy-hoquet-immo-facile-3094991;pr;a;v;0;151;408.0;5;176000;;;0;1;1;0;VI;;47.65593;6.84674;Oui;2.0;;8.0;True;Est-Ouest;VI;1974.0;1.0;;;False;;False;18.0;400.0;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;90010;0101;900100101;H;H;9001001;00555;27;90;;;;8.46;98.0;0.087;1165.56
guy-hoquet-immo-facile-3341314;pr;a;v;0;64;;3;70000;;;0;1;0;1;E;313;47.65531;6.84167;Oui;4.0;;;True;Est-Ouest;F;1965.0;1.0;;;False;;False;10.0;2354.09;Gaz;Radiateur;Collectif;a;n;-999.0;a;2020-09;90010;0101;900100101;H;H;9001001;00555;27;90;9.07;17.0;0.1;9.42;512.0;0.103;1093.75
mgc-136825164;pr;an;v;0;89;;4;193000;;;0;0;0;0;0;;47.65787;6.83522;0;;;;;0;;;;;;;;;0.0;;;;;ca;o;-999.0;a;2020-09;90029;0000;900290000;Z;Z;9002900;00555;27;90;7.84;2.0;0.043;7.84;2.0;0.043;2168.54
laforet-immo-facile-18784234;pr;m;v;0;131;332.0;5;236250;;;0;0;0;1;D;184;47.65763;6.83646;Oui;;;2.0;False;0;D;1950.0;1.0;1.0;;False;;;;;;;Individuel;a;n;-978.0;m;2020-09;90029;0000;900290000;Z;Z;9002900;00555;27;90;;;;;;;1803.44
laforet-immo-facile-17720605;pr;a;v;0;84;95.0;4;185900;;;0;0;1;1;VI;;47.55303;6.87656;Non;1.0;;1.0;False;0;G;2019.0;2.0;1.0;;False;;False;4.0;;Gaz;;Individuel;a;n;-978.0;a;2020-09;90097;0000;900970000;Z;Z;9009700;00169;27;90;7.88;2.0;0.043;7.88;2.0;0.043;2213.1
ag250493-265489868;pr;m;v;0;220;1500.0;11;260000;;;0;0;2;2;D;;47.73604;6.83391;Non;2.0;;;;0;D;;3.0;;;;;;;;Fioul;;Individuel;a;n;-978.0;m;2020-09;90052;0000;900520000;Z;Z;9005200;90201;27;90;;;;;;;1181.82
laforet-immo-facile-19175511;pr;m;v;0;186;1194.0;5;390000;;;0;0;0;2;D;211;47.67474;6.80231;Non;;;5.0;True;0;B;1984.0;2.0;2.0;;False;;;;;Électrique;;;a;n;-999.0;m;2020-09;90042;0000;900420000;Z;Z;9004200;00555;27;90;10.25;2.0;0.059;10.25;2.0;0.059;2096.77
laforet-immo-facile-19161055;pr;m;v;0;136;1409.0;7;203300;;;0;0;1;1;VI;;47.50908;7.0196;Non;2.0;;4.0;True;0;G;1820.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-999.0;m;2020-09;90033;0101;900330101;H;H;9003301;90301;27;90;;;;;;;1494.85
ag440414-268824263;pr;a;v;0;200;;6;283500;;;0;0;1;1;E;271.0;47.50292;7.00966;Oui;1.0;;;True;0;F;;1.0;;;False;;False;2.0;400.0;;;Individuel;m;n;-999.0;a;2020-09;90033;0103;900330103;H;H;9003301;90301;27;90;11.02;1.0;0.093;11.02;1.0;0.093;1417.5
ag440414-265442861;pr;m;v;0;140;823.0;7;255000;;;0;0;1;1;E;311;47.69686;6.84541;Non;1.0;;1.0;True;Nord-Sud;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;-978.0;m;2020-09;90093;0000;900930000;Z;Z;9009300;00555;27;90;;;;;;;1821.43
hektor-belfort-23961;pr;a;v;2;80;;5;144000;;;0;0;0;1;D;221;47.69399;6.82361;Non;2.0;;1.0;False;0;C;2011.0;1.0;;;;;False;30.0;240.0;Électrique;;Individuel;a;n;-985.0;a;2020-09;90093;0000;900930000;Z;Z;9009300;00555;27;90;;;;;;;1800.0
ag250493-265489784;pr;m;v;0;240;1200.0;10;283926;;;0;0;1;1;D;;47.65522;6.88361;Non;2.0;;;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;-978.0;m;2020-09;90075;0000;900750000;Z;Z;9007500;00555;27;90;;;;;;;1183.03
ag440414-265562594;pr;a;v;1;71;;4;145990;;;0;0;0;1;C;94;47.72048;6.93071;Non;2.0;;2.0;;0;A;;1.0;;;False;;False;10.0;217.0;Bois;;Individuel;m;n;-978.0;a;2020-09;90041;0000;900410000;Z;Z;9004100;90102;27;90;13.1;1.0;0.076;13.1;1.0;0.076;2056.2
ag440414-266537612;pr;m;v;0;252;2033.0;9;265700;;;0;1;0;2;D;188;47.63645;7.01232;Non;1.0;;1.0;True;Est-Ouest;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;-985.0;m;2020-09;90049;0000;900490000;Z;Z;9004900;90000;27;90;;;;;;;1054.37
hektor-audincourt-23910;pr;m;v;0;125;670.0;7;189000;;;0;0;1;1;0;;47.61104;6.86133;Oui;3.0;;2.0;True;Sud;;1930.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-985.0;m;2020-09;90032;0000;900320000;Z;Z;9003200;00555;27;90;8.88;1.0;0.07;8.88;1.0;0.07;1512.0
hektor-96_1_oceanbleu-994;pr;a;v;1;69;;3;115990;;;0;0;0;1;C;103;47.61179;6.85261;Non;2.0;;;True;0;D;1943.0;1.0;;;;;False;7.0;;Gaz;Radiateur;Individuel;m;n;-999.0;a;2020-09;90032;0000;900320000;Z;Z;9003200;00555;27;90;9.61;23.0;0.069;9.61;23.0;0.069;1681.01
adapt-immo-3011428436;pr;a;v;1;85;;3;117000;;;0;1;0;1;F;365;47.54486;6.96586;Non;1.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;;;m;n;-985.0;a;2020-09;90053;0000;900530000;Z;Z;9005300;90301;27;90;9.63;7.0;0.084;9.63;7.0;0.084;1376.47
iad-france-841722;pr;m;v;0;134;;6;65500;;;0;0;0;0;VI;;47.53685;6.96447;Oui;1.0;;;False;0;VI;1920.0;;;;False;;;;;;;;m;n;-999.0;m;2020-09;90053;0000;900530000;Z;Z;9005300;90301;27;90;11.17;1.0;0.274;11.17;1.0;0.274;488.81
ag250493-268268624;pr;m;v;0;200;800.0;8;118000;;;0;0;2;1;VI;;47.47891;6.93666;Oui;2.0;;;;0;;;3.0;;;;;;;;Gaz;;Individuel;a;n;-999.0;m;2020-09;90009;0101;900090101;H;H;9000901;00267;27;90;;;;;;;590.0
ag250493-266686829;pr;a;v;2;63;;4;99975;;;0;0;1;0;VI;;47.47419;6.93435;Non;;;2.0;True;0;;;1.0;;;;;;;;;;Individuel;a;n;-985.0;a;2020-09;90009;0101;900090101;H;H;9000901;00267;27;90;11.18;6.0;0.085;9.22;8.0;0.07;1586.9
iad-france-827752;pr;m;v;0;220;2200.0;7;295000;;;0;0;0;0;D;216;47.74191;6.78388;Oui;1.0;;;False;0;D;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;-985.0;m;2020-09;90006;0000;900060000;Z;Z;9000600;90000;27;90;;;;;;;1340.91
hektor-audincourt-23913;pr;m;v;0;230;1562.0;7;506000;;;0;0;0;0;B;87.79;47.63189;6.88531;Non;;;;False;0;C;;;;;;;;;;Gaz;Radiateur;;a;n;-999.0;m;2020-09;90076;0000;900760000;Z;Z;9007600;00555;27;90;;;;;;;2200.0
hektor-96_1_oceanbleu-1012;pr;a;v;1;63;;4;100990;;;0;0;0;1;C;129;47.59778;6.88745;Non;;;2.0;False;0;D;1943.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;-999.0;a;2020-09;90068;0000;900680000;Z;Z;9006800;90000;27;90;;;;;;;1603.02
laforet-immo-facile-18587662;pr;m;v;0;133;820.0;6;262500;;;0;0;2;0;C;132;47.50808;6.95249;Oui;;;;;0;B;1998.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-985.0;m;2020-09;90045;0000;900450000;Z;Z;9004500;90000;27;90;;;;;;;1973.68
ag250493-266366066;pr;a;v;3;160;;6;355000;;;0;0;1;1;C;112.0;47.64279;6.8422;Non;;;1.0;True;0;D;;2.0;;;;;;8.0;;Gaz;;Individuel;a;n;-985.0;a;2020-09;90010;0205;900100205;A;H;9001001;00555;27;90;;;;8.44;32.0;0.046;2218.75
laforet-immo-facile-19095855;pr;a;v;1;90;;5;159000;;;0;1;1;1;F;400;47.6359;6.8381;Oui;2.0;;1.0;True;0;E;;2.0;1.0;;False;;False;2.0;260.0;Gaz;Radiateur;Individuel;a;n;-999.0;a;2020-09;90010;0203;900100203;H;H;9001001;00555;27;90;8.64;1.0;0.059;8.46;98.0;0.057;1766.67
ag440414-267049733;pr;a;v;11;59;;3;34000;;;0;1;0;1;C;144.0;47.63143;6.83748;Non;15.0;;1.0;True;0;D;;1.0;;;False;;True;180.0;1700.0;Gaz;;Individuel;m;n;-985.0;a;2020-09;90010;0203;900100203;H;H;9001001;00555;27;90;11.36;3.0;0.237;9.42;512.0;0.196;576.27
nexity-GB00114998;pr;a;v;1;17;;1;42000;;;0;0;0;0;VI;;47.63163;6.84838;Oui;3.0;;;True;0;VI;;;;;False;;False;;383.0;;;;a;n;-999.0;a;2020-09;90010;0303;900100303;H;H;9001001;00555;27;90;14.63;27.0;0.071;15.77;293.0;0.077;2470.59
hektor-211_iparticuliersadmin-11525;pr;m;v;0;121;467.0;5;117000;;;0;0;0;1;VI;;47.76297;6.81317;Oui;2.0;;1.0;False;Nord;VI;1930.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;-985.0;m;2020-09;90065;0000;900650000;Z;Z;9006500;90201;27;90;9.19;1.0;0.114;9.19;1.0;0.114;966.94
hektor-ghisimmobilier-1778;pr;a;v;0;80;;4;119000;;;0;0;0;1;D;230;47.73381;6.96834;Oui;;;;True;0;D;1949.0;1.0;;;;;;31.0;;Fioul;Radiateur;Individuel;a;n;-999.0;a;2020-09;90089;0000;900890000;Z;Z;9008900;90000;27;90;8.96;5.0;0.072;8.96;5.0;0.072;1487.5
rodacom-4475458;pr;m;v;0;208;5000.0;8;460000;;;0;0;0;0;D;229;47.74461;6.95598;Non;;;;False;0;A;;;;;;;;;;;;;a;n;-978.0;m;2020-09;90089;0000;900890000;Z;Z;9008900;90000;27;90;;;;;;;2211.54
hektor-montbeliard-23309;pr;a;v;0;40;;2;71500;;;0;0;0;1;0;;47.66734;6.91959;Oui;;;1.0;False;0;;;1.0;1.0;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;90087;0000;900870000;Z;Z;9008700;90101;27;90;;;;;;;1787.5
guy-hoquet-immo-facile-3388081;pr;a;v;0;100;;5;68000;;;0;2;0;1;E;274;47.73871;6.9705;Oui;2.0;;1.0;True;Nord-Sud;G;1970.0;1.0;1.0;;False;;True;50.0;2400.0;Fioul;Radiateur;Collectif;a;n;-964.0;a;2020-08;90089;0000;900890000;Z;Z;9008900;90000;27;90;10.82;3.0;0.191;10.82;3.0;0.191;680.0
hektor-belfort-23573;pr;m;v;0;190;1730.0;6;255000;;;0;0;0;1;D;227;47.62151;7.00398;Non;2.0;;;False;0;A;1960.0;2.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;90031;0000;900310000;Z;Z;9003100;90000;27;90;;;;;;;1342.11
hektor-ghisimmobilier-1754;pr;m;v;0;132;2100.0;5;253000;;;0;0;0;1;0;;47.6788;6.81245;Oui;1.0;;6.0;False;0;;1983.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;m;2020-08;90042;0000;900420000;Z;Z;9004200;00555;27;90;10.25;2.0;0.064;10.25;2.0;0.064;1916.67
guy-hoquet-immo-facile-3363905;pr;a;v;0;73;;3;59000;;;0;0;1;0;E;254;47.66311;6.84756;Oui;2.0;;;True;Est-Ouest;F;1930.0;1.0;;;;;False;6.0;1680.0;Fioul;Radiateur;Collectif;a;n;-964.0;a;2020-08;90099;0000;900990000;Z;Z;9009900;00555;27;90;8.91;22.0;0.132;8.91;22.0;0.132;808.22
hektor-ghisimmobilier-1758;pr;a;v;0;62;;3;82000;;;0;0;1;0;0;;47.634;6.86623;Oui;;;;False;0;;;1.0;;;;;False;3.0;800.0;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;90010;0502;900100502;H;H;9001001;00555;27;90;9.58;67.0;0.087;9.42;512.0;0.085;1322.58
ag440414-263736737;pr;a;v;2;94;;4;146000;;;0;1;0;1;D;230.0;47.63199;6.85867;Non;4.0;;3.0;True;0;B;;1.0;;;True;;False;40.0;1084.0;Électrique;;Individuel;m;n;-964.0;a;2020-08;90010;0501;900100501;H;H;9001001;00555;27;90;9.12;37.0;0.07;9.12;170.0;0.07;1553.19
guy-hoquet-immo-facile-2670749;pr;a;v;0;40;;2;60000;;;0;0;0;1;E;253;47.63402;6.85521;Oui;3.0;;;;0;B;1900.0;1.0;;;False;;False;10.0;430.0;Électrique;Radiateur;Individuel;a;n;-971.0;a;2020-08;90010;0501;900100501;H;H;9001001;00555;27;90;11.53;96.0;0.092;11.0;545.0;0.088;1500.0
laforet-immo-facile-18267564;pr;a;v;0;46;;2;65500;;;0;0;1;0;VI;;47.63241;6.85534;Oui;3.0;;;False;0;G;;1.0;;;False;;False;137.0;1364.0;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;90010;0501;900100501;H;H;9001001;00555;27;90;11.53;96.0;0.097;11.0;545.0;0.093;1423.91
ag440414-263736659;pr;a;v;2;70;;3;141000;;;0;0;0;1;C;127;47.64985;6.86055;Non;3.0;;;True;Est-Ouest;D;;1.0;;;False;;True;16.0;1800.0;Gaz;;Individuel;m;n;-964.0;a;2020-08;90010;0504;900100504;H;H;9001001;00555;27;90;9.92;23.0;0.059;9.42;512.0;0.056;2014.29
ag671474-263918564;pr;a;v;1;95;;4;96000;;;0;1;1;0;VI;;47.64684;6.86281;Oui;1.0;;;True;0;;;1.0;;;;;False;20.0;1000.0;Gaz;;;a;n;-964.0;a;2020-08;90010;0504;900100504;H;H;9001001;00555;27;90;10.6;9.0;0.126;9.12;170.0;0.108;1010.53
hektor-ghisimmobilier-1767;pr;m;v;0;130;915.0;6;258000;;;0;0;2;0;0;;47.70088;6.93108;Oui;2.0;;4.0;False;Sud;;1993.0;2.0;1.0;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;90003;0000;900030000;Z;Z;9000300;90102;27;90;8.33;1.0;0.05;8.33;1.0;0.05;1984.62
hektor-belfort-23388;pr;a;vp;3;86;;5;195000;;;0;0;1;0;D;177.9;47.63956;6.85346;Non;5.0;;2.0;False;0;B;2010.0;1.0;1.0;;;;True;61.0;1108.0;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;90010;0403;900100403;H;H;9001001;00555;27;90;8.78;7.0;0.046;8.46;98.0;0.045;2267.44
nexity-GB00111987;pr;a;v;3;53;;3;43000;;;0;0;0;0;E;254.0;47.63439;6.84804;Oui;;;;True;0;F;;;;;False;;False;30.0;658.0;;;;a;n;-971.0;a;2020-08;90010;0301;900100301;H;H;9001001;00555;27;90;9.52;19.0;0.141;9.42;512.0;0.139;811.32
hektor-belfort-23330;pr;a;v;0;420;;19;320000;;;0;0;0;0;NS;;47.64702;6.85425;Oui;3.0;;;True;Sud;NS;;;;;;;;;;;;;a;n;-949.0;a;2020-08;90010;0401;900100401;H;H;9001001;00555;27;90;;;;;;;761.9
guy-hoquet-immo-facile-3560169;pr;a;v;0;52;;3;72000;;;0;1;1;0;VI;;47.63996;6.8335;Non;4.0;;;True;0;G;;1.0;;;False;;False;30.0;1648.0;Gaz;Radiateur;;a;n;-971.0;a;2020-08;90010;0201;900100201;H;H;9001001;00555;27;90;10.78;6.0;0.093;9.42;512.0;0.082;1384.62
laforet-immo-facile-18193224;pr;m;v;0;65;326.0;4;127200;;;0;0;1;0;D;207;47.64764;6.83508;Oui;1.0;;;True;0;F;1953.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-949.0;m;2020-08;90010;0201;900100201;H;H;9001001;00555;27;90;13.6;1.0;0.083;9.84;12.0;0.06;1956.92
ag440414-263736692;pr;a;v;0;18;;1;42000;;;0;0;1;1;F;348;47.64005;6.85842;Non;7.0;;;;0;C;;1.0;;;False;;True;101.0;200.0;Électrique;;Individuel;m;n;-964.0;a;2020-08;90010;0402;900100402;H;H;9001001;00555;27;90;16.3;36.0;0.084;15.77;293.0;0.081;2333.33
ag440414-262481159;pr;m;v;0;260;1500.0;9;364600;;;0;0;1;3;C;113;47.69594;6.83386;Oui;1.0;;2.0;True;Sud;D;;3.0;;;False;;;;;Gaz;;Individuel;m;n;-949.0;m;2020-08;90093;0000;900930000;Z;Z;9009300;00555;27;90;;;;;;;1402.31
hektor-belfort-23530;pr;m;v;0;230;1836.0;15;119000;;;0;0;0;0;D;192;47.76284;6.80514;Non;1.0;;4.0;False;0;E;1940.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;90065;0000;900650000;Z;Z;9006500;90201;27;90;;;;;;;517.39
hektor-belfort-23507;pr;a;v;0;88;;5;194900;;;0;0;0;1;NS;;47.56681;6.83738;Non;;;1.0;False;0;NS;2020.0;2.0;;;;;;;180.0;Gaz;Sol;Individuel;a;n;-964.0;a;2020-08;90022;0000;900220000;Z;Z;9002200;00169;27;90;11.24;2.0;0.061;11.24;2.0;0.061;2214.77
