idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1145720;pr;m;v;0;135;329.0;4;246000;;;0;0;0;0;E;246;46.19835;-0.67785;Oui;2.0;;;False;0;B;;;;;False;;;;;;;;m;n;21.0;m;2022-05;79170;0000;791700000;Z;Z;7917000;79102;75;79;8.59;7.0;0.057;8.59;7.0;0.057;1822.22
entities-1039113-2579995;pr;m;v;0;65;494.0;3;182800;;;0;0;0;0;A;;46.19623;-0.67102;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2022-05;79170;0000;791700000;Z;Z;7917000;79102;75;79;11.43;1.0;0.049;11.43;1.0;0.049;2812.31
entities-1039113-2579996;pr;m;v;0;69;494.0;3;190950;;;0;0;0;0;A;;46.19623;-0.67102;0;;;;;0;;;;;;;;;;;;;;cm;o;14.0;m;2022-05;79170;0000;791700000;Z;Z;7917000;79102;75;79;11.43;1.0;0.05;11.43;1.0;0.05;2767.39
ag743273-342048876;pr;m;v;0;112;1403.0;4;249900;;;0;0;0;1;E;277;46.19575;-0.67094;Oui;;;3.0;False;0;C;;2.0;;;;;;;;;;;a;n;29.0;m;2022-05;79170;0000;791700000;Z;Z;7917000;79102;75;79;8.59;7.0;0.046;8.59;7.0;0.046;2231.25
iad-france-1142713;pr;m;v;0;249;545.0;6;232000;;;0;0;0;0;C;157;46.72212;-0.58914;Oui;1.0;;;False;0;A;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;96.0;m;2022-05;79179;0000;791790000;Z;Z;7917900;79206;75;79;7.3;1.0;0.094;7.3;1.0;0.094;931.73
ag133675-342377748;pr;m;v;0;111;3398.0;4;219450;;;0;0;0;1;E;267;46.19575;-0.67094;Non;3.0;;;;0;E;;1.0;;;;;;;;;;;a;n;62.0;m;2022-05;79170;0000;791700000;Z;Z;7917000;79102;75;79;8.59;7.0;0.052;8.59;7.0;0.052;1977.03
iad-france-1143175;pr;m;v;0;122;790.0;5;165000;;;0;0;0;0;D;204;46.82642;-0.66036;Oui;1.0;;;False;0;D;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;21.0;m;2022-05;79062;0000;790620000;Z;Z;7906200;79204;75;79;;;;;;;1352.46
ag790431-342434643;pr;m;v;0;56;;3;95800;;;0;0;1;0;D;165;46.82113;-0.6683;Non;;;;;0;A;;1.0;;;;;;;;;;;a;n;167.0;m;2022-05;79062;0000;790620000;Z;Z;7906200;79204;75;79;7.24;3.0;0.051;7.24;3.0;0.051;1710.71
ag440414-343997799;pr;m;v;0;70;100.0;3;123000;;;0;0;1;0;D;218;46.82072;-0.66413;Non;;;;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;244.0;m;2022-05;79062;0000;790620000;Z;Z;7906200;79204;75;79;7.24;3.0;0.049;7.24;3.0;0.049;1757.14
ag440414-343845849;pr;m;v;0;56;43.0;3;91000;;;0;0;1;0;C;165;46.82633;-0.67049;Non;;;;;0;A;;;;;False;;;;;;;;m;n;244.0;m;2022-05;79062;0000;790620000;Z;Z;7906200;79204;75;79;7.24;3.0;0.053;7.24;3.0;0.053;1625.0
safti-1-705233;pr;m;v;0;68;757.0;3;117000;;;0;0;0;1;G;487;46.81837;-0.66784;Oui;;;;False;0;G;1970.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;173.0;m;2022-05;79062;0000;790620000;Z;Z;7906200;79204;75;79;7.24;3.0;0.05;7.24;3.0;0.05;1720.59
ag340369-342678858;pr;m;v;0;123;;5;128000;;;0;0;0;1;C;148;46.91279;-0.26556;Oui;;;3.0;;sud-ouest;E;;1.0;;;;;;;;Fioul;;;m;n;181.0;m;2022-05;79299;0000;792990000;Z;Z;7929900;79000;75;79;7.47;1.0;0.086;7.47;1.0;0.086;1040.65
ag340369-344268447;pr;m;v;0;170;438.0;7;149000;;;0;0;0;2;D;214;46.8911;-0.23459;Oui;;;3.0;;sud-est;B;;2.0;;;;;;;;Électrique;;;m;n;14.0;m;2022-05;79299;0000;792990000;Z;Z;7929900;79000;75;79;;;;;;;876.47
iad-france-1145121;pr;m;v;0;73;574.0;3;99500;;;0;0;0;0;F;282;46.65199;-0.35479;Oui;;;;False;0;F;1955.0;;;;False;;;;;Fioul;Radiateur;;m;n;14.0;m;2022-05;79239;0000;792390000;Z;Z;7923900;79000;75;79;8.68;6.0;0.076;8.68;6.0;0.076;1363.01
iad-france-1138343;pr;m;v;0;66;390.0;1;29500;;;0;0;0;0;VI;;46.47473;-0.55644;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;181.0;m;2022-05;79012;0000;790120000;Z;Z;7901200;79000;75;79;;;;;;;446.97
iad-france-1141196;pr;m;v;0;113;1471.0;5;190000;;;0;0;0;0;C;135;46.47471;-0.55101;Oui;;;;False;0;A;2001.0;;;;False;;;;;Électrique;;;m;n;47.0;m;2022-05;79012;0000;790120000;Z;Z;7901200;79000;75;79;;;;;;;1681.42
iad-france-1137046;pr;m;v;0;85;1030.0;4;119900;;;0;0;0;0;D;248;46.62059;-0.14502;Oui;1.0;;;False;0;B;1982.0;;;;True;;;;;Électrique;Radiateur;;m;n;10.0;m;2022-05;79306;0000;793060000;Z;Z;7930600;79000;75;79;;;;;;;1410.59
guy-hoquet-immo-facile-5785933;pr;m;v;0;134;7000.0;3;169600;;;0;0;1;0;E;321;46.31492;-0.66908;Oui;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;10.0;m;2022-05;79337;0000;793370000;Z;Z;7933700;79106;75;79;;;;;;;1265.67
century-21-202_1083_8023;pr;m;v;0;264;5044.0;4;173000;;;0;0;0;1;D;191;46.31457;-0.10811;Oui;;;2.0;;0;A;;;0.0;;;;;;;Fioul;Radiateur;Central;a;n;61.0;m;2022-05;79115;0000;791150000;Z;Z;7911500;79000;75;79;;;;;;;655.3
hektor-47_noovimo-13299;pr;m;v;0;204;557.0;9;297900;;;0;0;0;0;D;159;46.86901;-0.79387;Non;1.0;;;;0;D;1900.0;;;;;;;;;Fioul;Radiateur;Individuel;m;n;210.0;m;2022-05;79235;0000;792350000;Z;Z;7923500;79000;75;79;;;;;;;1460.29
ag440414-343997565;pr;m;v;0;120;296.0;5;168460;;;0;0;1;0;C;142;46.32216;-0.29549;Oui;1.0;;;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;40.0;m;2022-05;79129;0000;791290000;Z;Z;7912900;79000;75;79;;;;;;;1403.83
iad-france-1137229;pr;m;v;0;104;10676.0;4;105000;;;0;0;0;0;E;275;46.07282;-0.15312;Oui;;;;False;0;D;1900.0;;;;False;;;;;Fioul;;;m;n;10.0;m;2022-05;79198;0000;791980000;Z;Z;7919800;79000;75;79;;;;;;;1009.62
century-21-202_1083_7962;pr;m;v;0;104;;4;51000;;;0;0;1;0;0;;46.08327;-0.18048;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;299.0;m;2022-05;79198;0000;791980000;Z;Z;7919800;79000;75;79;;;;;;;490.38
era-483213;pr;m;v;0;108;5721.0;6;130000;;;0;0;0;0;D;;46.32178;0.15467;Non;;;0.0;;Sud;F;;;;;;;;;;;;;a;n;10.0;m;2022-05;79230;0000;792300000;Z;Z;7923000;79000;75;79;;;;;;;1203.7
ag790431-342858837;pr;m;v;0;105;764.0;4;173200;;;0;0;1;0;D;169;46.77948;-0.56606;Non;;;;;0;A;;1.0;;;;;;;;;;;a;n;202.0;m;2022-05;79103;0000;791030000;Z;Z;7910300;79000;75;79;6.75;2.0;0.049;6.75;2.0;0.049;1649.52
century-21-202_1083_7931;pr;m;v;0;156;865.0;5;67500;;;0;0;1;0;F;350;46.11798;-0.13798;Oui;;;0.0;;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;124.0;m;2022-05;79122;0000;791220000;Z;Z;7912200;79000;75;79;;;;;;;432.69
century-21-202_1083_6884;pr;m;v;0;57;794.0;3;68500;;;0;0;1;0;F;377;46.13198;-0.13093;Non;;;0.0;;0;B;1974.0;1.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;61.0;m;2022-05;79122;0000;791220000;Z;Z;7912200;79000;75;79;;;;;;;1201.75
ag440414-342600276;pr;m;v;0;250;1303.0;7;260750;;;0;0;1;1;C;131;46.28222;-0.57085;Non;1.0;;2.0;True;Sud;A;;2.0;;;False;;;;;;;Individuel;m;n;18.0;m;2022-05;79304;0000;793040000;Z;Z;7930400;79000;75;79;;;;;;;1043.0
orpi-1-076048E29CW8;pr;m;v;0;164;1254.0;6;414750;;;0;0;0;2;C;95;46.27317;-0.58666;Non;;;3.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;137.0;m;2022-05;79304;0000;793040000;Z;Z;7930400;79000;75;79;;;;;;;2528.96
orpi-1-076928E28T26;pr;m;v;0;98;456.0;4;180200;;;0;0;0;1;D;240;46.27967;-0.58914;Oui;;;2.0;;0;B;;;2.0;;;;;;;;;Individuel;a;n;14.0;m;2022-05;79304;0000;793040000;Z;Z;7930400;79000;75;79;;;;;;;1838.78
ag440414-343987542;pr;m;v;0;150;380.0;5;170000;;;0;0;2;0;NS;;46.23254;-0.57441;Non;;;;;0;;;2.0;;;False;;;;;Électrique;;;m;n;21.0;m;2022-05;79112;0000;791120000;Z;Z;7911200;79000;75;79;;;;;;;1133.33
ag440414-342990177;pr;m;v;0;157;1490.0;6;245575;;;0;0;1;1;C;;46.22994;-0.58455;Oui;;;;;Nord-Sud;;;2.0;;;False;;;;;Fioul;;;m;n;37.0;m;2022-05;79112;0000;791120000;Z;Z;7911200;79000;75;79;;;;;;;1564.17
ag210591-342049674;pr;m;v;0;115;827.0;5;233500;;;0;0;0;1;B;67;46.84147;-0.50215;Oui;;;;False;0;A;;1.0;;;;;;;;;;Individuel;a;n;18.0;m;2022-05;79049;0105;790490105;H;H;7904901;79304;75;79;8.5;4.0;0.05;6.9;27.0;0.041;2030.43
iad-france-1148439;pr;m;v;0;150;1025.0;4;175000;;;0;0;0;0;D;195;46.16386;-0.00878;Oui;2.0;;;False;0;A;1900.0;;;;False;;;;;Électrique;;;m;n;187.0;m;2022-05;79136;0000;791360000;Z;Z;7913600;79000;75;79;;;;;;;1166.67
century-21-202_1083_8035;pr;m;v;0;108;1157.0;3;30000;;;0;0;0;1;G;416;46.15301;-0.02157;Oui;;;0.0;;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;348.0;m;2022-05;79136;0000;791360000;Z;Z;7913600;79000;75;79;;;;;;;277.78
century-21-202_1083_8024;pr;m;v;0;61;951.0;3;96000;;;0;0;1;0;0;;46.13826;-0.04995;Non;;;0.0;;0;;;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;103.0;m;2022-05;79136;0000;791360000;Z;Z;7913600;79000;75;79;;;;;;;1573.77
century-21-202_1083_8019;pr;m;v;0;134;975.0;5;173000;;;0;0;1;0;D;135;46.15054;-0.05879;Oui;;;0.0;;0;D;;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;21.0;m;2022-05;79136;0000;791360000;Z;Z;7913600;79000;75;79;4.64;1.0;0.043;4.64;1.0;0.043;1291.04
ag920856-343454244;pr;m;v;0;185;3101.0;6;199900;;;0;0;1;1;D;;46.467;-0.46261;Oui;;;;False;0;A;;;;;;;;;;;Convecteur;Individuel;m;n;28.0;m;2022-05;79320;0000;793200000;Z;Z;7932000;79000;75;79;;;;;;;1080.54
ag340369-344504850;pr;m;v;0;76;;2;22000;;;0;0;0;0;NS;;46.78726;-0.16786;Oui;;;1.0;True;Sud;;;;;;;;;;;;;;m;n;21.0;m;2022-05;79268;0000;792680000;Z;Z;7926800;79000;75;79;;;;;;;289.47
safti-1-702053;pr;m;v;0;115;312.0;5;134900;;;0;0;0;1;C;95;46.86893;-0.39294;Oui;;;;False;0;D;1948.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;55.0;m;2022-05;79049;0110;790490110;H;H;7904901;79304;75;79;4.78;1.0;0.049;6.9;27.0;0.071;1173.04
hektor-7_ericmey-87125;pr;m;v;0;77;233.0;2;33000;;;0;0;1;0;F;398;46.87391;-0.38893;Non;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;109.0;m;2022-05;79049;0110;790490110;H;H;7904901;79304;75;79;10.86;1.0;0.304;7.13;11.0;0.2;428.57
apimo-6912936;pr;m;v;0;95;;4;142050;;;0;0;0;0;D;236;46.84256;-0.4929;0;;;;;Ouest;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;195.0;m;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;7.56;9.0;0.061;7.33;50.0;0.059;1495.26
hektor-7_ericmey-85685;pr;m;v;0;124;343.0;5;157500;;;0;0;0;1;F;331;46.83774;-0.49497;Oui;3.0;;1.0;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;;a;n;21.0;m;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;6.9;5.0;0.065;6.9;27.0;0.065;1270.16
ag133675-344103993;pr;a;v;0;140;;7;198550;;;0;0;1;3;NS;;46.84256;-0.4929;Non;1.0;;;False;0;;;3.0;;;;;False;;;;;;a;n;40.0;a;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;;;;;;;1418.21
ag133675-344103924;pr;m;v;0;130;913.0;7;157500;;;0;1;1;1;F;252;46.84256;-0.4929;Oui;1.0;;;False;Sud;F;;2.0;;;;;;;;Fioul;;;a;n;61.0;m;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;;;;5.35;1.0;0.053;1211.54
iad-france-1139572;pr;m;v;0;75;110.0;4;89500;;;0;0;0;0;D;222;46.8357;-0.49213;Oui;1.0;;;False;0;E;1949.0;;;;False;;;;;Gaz;Radiateur;;m;n;68.0;m;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;7.56;9.0;0.076;7.33;50.0;0.074;1193.33
megagence-1-106438;pr;m;v;0;214;728.0;5;269500;;;0;0;0;2;C;142;46.84273;-0.49582;Oui;;;1.0;False;0;A;1900.0;2.0;;;False;;;;;;;Individuel;m;n;117.0;m;2022-05;79049;0101;790490101;H;H;7904901;79304;75;79;6.9;5.0;0.066;6.9;27.0;0.066;1259.35
iad-france-1134491;pr;m;v;0;128;884.0;5;223200;;;0;0;0;0;E;239;46.8554;-0.45306;Oui;;;;False;0;E;1968.0;;;;False;;;;;Fioul;Radiateur;;m;n;29.0;m;2022-05;79049;0103;790490103;H;H;7904901;79304;75;79;7.15;6.0;0.049;6.9;27.0;0.047;1743.75
hektor-7_ericmey-87497;pr;m;v;0;122;677.0;4;178500;;;0;0;0;1;0;;46.85353;-0.46136;Oui;1.0;;3.0;;0;;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;145.0;m;2022-05;79049;0103;790490103;H;H;7904901;79304;75;79;7.5;7.0;0.062;7.33;50.0;0.06;1463.11
ag110472-344418339;pr;m;v;0;93;439.0;3;32500;;;0;0;0;0;NS;;46.85639;-0.01945;Oui;;;;False;Ouest;;;;;;;;;;;;;;a;n;208.0;m;2022-05;79167;0000;791670000;Z;Z;7916700;79000;75;79;;;;;;;349.46
century-21-202_1083_7939;pr;m;v;0;112;1293.0;5;98000;;;0;1;0;1;D;189;46.15284;0.08519;Oui;;;0.0;;0;C;;2.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;47.0;m;2022-05;79163;0000;791630000;Z;Z;7916300;79000;75;79;;;;;;;875.0
guy-hoquet-immo-facile-5812133;pr;m;v;0;90;2200.0;5;159000;;;0;0;0;0;E;244;46.43702;-0.59944;Oui;1.0;;;;0;B;;;;;;;;;;;;;a;n;14.0;m;2022-05;79290;0000;792900000;Z;Z;7929000;79000;75;79;6.88;1.0;0.047;6.88;1.0;0.047;1766.67
century-21-202_1083_7484;pr;m;v;0;65;316.0;6;56500;;;0;0;0;1;E;308;46.07922;-0.22039;Oui;;;0.0;;0;C;1980.0;1.0;0.0;;;;;;;Bois, Fioul;Poêle à Bois;;a;n;202.0;m;2022-05;79015;0000;790150000;Z;Z;7901500;79000;75;79;;;;;;;869.23
immo-facile-49692253;pr;m;v;0;96;355.0;5;261250;;;0;0;0;0;A;;46.39965;-0.48579;Non;;;;;0;A;;;;;;;;;;;;;a;n;202.0;m;2022-05;79281;0000;792810000;Z;Z;7928100;79000;75;79;;;;;;;2721.35
apimo-7001160;pr;m;v;0;85;779.0;3;229900;;;0;0;0;0;D;183;46.30207;-0.5168;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;30.0;m;2022-05;79034;0000;790340000;Z;Z;7903400;79501;75;79;8.62;1.0;0.038;8.62;1.0;0.038;2704.71
immo-facile-3501593;pr;m;v;0;75;;3;174900;;;0;0;0;0;E;249;46.29767;-0.5142;Oui;1.0;;1.0;;Sud-Est;C;;;;;;;;9.0;;;;Individuel;a;n;124.0;m;2022-05;79034;0000;790340000;Z;Z;7903400;79501;75;79;8.62;1.0;0.044;8.62;1.0;0.044;2332.0
immo-facile-49652897;pr;m;v;0;188;685.0;7;239200;;;0;0;1;1;D;153;46.20982;-0.55276;Non;1.0;;;;0;D;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2022-05;79335;0000;793350000;Z;Z;7933500;79000;75;79;;;;;;;1272.34
iad-france-1145206;pr;m;v;0;230;;7;390000;;;0;0;0;0;D;170;46.39661;-0.23844;Oui;;;;False;0;B;2012.0;;;;False;;;;;;;;m;n;187.0;m;2022-05;79024;0000;790240000;Z;Z;7902400;79000;75;79;;;;;;;1695.65
immo-facile-3527401;pr;m;v;0;220;1361.0;8;320000;;;0;0;0;0;C;132;46.39962;-0.30185;Non;2.0;;;;Sud;D;;;;;;;;;;;;Individuel;a;n;54.0;m;2022-05;79024;0000;790240000;Z;Z;7902400;79000;75;79;;;;;;;1454.55
immo-facile-3429809;pr;m;vp;0;188;999.0;6;457600;;;0;0;0;0;D;100;46.36402;-0.36749;Oui;;;;;Sud;D;;;;;;;;;;;;Individuel;a;n;28.0;m;2022-05;79081;0102;790810102;H;A;7908101;79501;75;79;9.12;2.0;0.045;9.04;3.0;0.045;2434.04
immo-facile-3518154;pr;m;v;0;140;640.0;6;242000;;;0;0;0;1;D;154;46.35408;-0.40738;Non;;;;;Sud-Ouest;B;1970.0;2.0;;;;;;;;;;Individuel;a;n;82.0;m;2022-05;79081;0102;790810102;H;A;7908101;79501;75;79;9.12;2.0;0.063;9.04;3.0;0.063;1728.57
immo-facile-3507048;pr;m;v;0;125;;5;260000;;;0;0;0;0;D;185;46.3544;-0.36657;Non;2.0;;;;Sud;A;;;;;;;;;;;;Individuel;a;n;194.0;m;2022-05;79081;0102;790810102;H;A;7908101;79501;75;79;7.82;18.0;0.045;7.79;19.0;0.045;2080.0
ag442767-343546752;pr;m;v;0;473;25470.0;8;371900;;;0;0;4;1;C;150;46.46066;-0.15639;Non;1.0;;12.0;;0;A;;3.0;;;;;;;;;;Individuel;m;n;103.0;m;2022-05;79114;0000;791140000;Z;Z;7911400;79301;75;79;;;;;;;786.26
immo-facile-49785461;pr;m;v;0;200;2000.0;3;147900;;;0;0;0;0;VI;;46.45532;-0.17759;Oui;1.0;;;;Nord-Sud;VI;;;;;;;;;;;;;a;n;201.0;m;2022-05;79114;0000;791140000;Z;Z;7911400;79301;75;79;8.14;2.0;0.132;8.14;2.0;0.132;739.5
ag743273-344103621;pr;m;v;0;386;9000.0;16;467200;;;0;0;1;2;NS;;46.98544;-0.45;Oui;1.0;;;False;0;;;3.0;;;;;;;;;;;a;n;132.0;m;2022-05;79013;0000;790130000;Z;Z;7901300;79000;75;79;;;;;;;1210.36
hektor-7_ericmey-87289;pr;m;v;0;369;15000.0;6;399000;;;0;0;2;0;0;;47.0205;-0.40033;Non;1.0;;;;0;;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;28.0;m;2022-05;79013;0000;790130000;Z;Z;7901300;79000;75;79;;;;;;;1081.3
ag110472-342107568;pr;m;v;0;386;9000.0;16;467200;;;0;0;1;2;NS;;46.98945;-0.50471;Oui;1.0;;;False;0;;;3.0;;;;;;;;;;;a;n;18.0;m;2022-05;79013;0000;790130000;Z;Z;7901300;79000;75;79;;;;;;;1210.36
hektor-58_ericmey-87245;pr;m;v;0;230;1300.0;7;315000;;;0;0;1;0;E;280;46.31772;-0.37838;Non;2.0;;;;Est-Ouest;E;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;210.0;m;2022-05;79355;0000;793550000;Z;Z;7935500;79000;75;79;;;;;;;1369.57
safti-1-712149;pr;m;v;0;219;1329.0;11;398000;;;0;0;0;2;NS;;46.38196;-0.38651;Oui;;;5.0;False;0;NS;1800.0;3.0;;;False;;;;;Électrique;;Individuel;m;n;55.0;m;2022-05;79249;0000;792490000;Z;Z;7924900;79109;75;79;;;;;;;1817.35
iad-france-1141330;pr;m;v;0;100;447.0;2;45000;;;0;0;0;0;VI;;46.39624;-0.13825;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;;;;m;n;215.0;m;2022-05;79246;0000;792460000;Z;Z;7924600;79000;75;79;;;;;;;450.0
iad-france-1106344;pr;m;v;0;186;481.0;5;150000;;;0;0;0;0;E;275;46.37875;-0.12519;Oui;2.0;;;False;0;B;1930.0;;;;False;;;;;Électrique;;;m;n;54.0;m;2022-05;79246;0000;792460000;Z;Z;7924600;79000;75;79;;;;;;;806.45
immo-facile-3468979;pr;m;v;0;104;260.0;5;200450;;;0;0;0;1;VI;;46.37308;-0.25941;Non;1.0;;;;Sud-Ouest;VI;2022.0;1.0;;;;;;;;;;Individuel;a;n;21.0;m;2022-05;79283;0000;792830000;Z;Z;7928300;79000;75;79;7.9;1.0;0.049;7.9;1.0;0.049;1927.4
century-21-202_1083_7624;pr;m;v;0;126;946.0;5;125000;;;0;0;0;1;D;230;46.18277;-0.13669;Oui;;;0.0;;0;B;;0.0;0.0;;;;;;;Électrique;Radiateur;;a;n;271.0;m;2022-05;79251;0000;792510000;Z;Z;7925100;79000;75;79;;;;;;;992.06
hektor-7_ericmey-87249;pr;m;v;0;160;;9;105000;;;0;0;0;0;0;;46.60938;-0.41221;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;274.0;m;2022-05;79311;0000;793110000;Z;Z;7931100;79000;75;79;;;;;;;656.25
iad-france-1134274;pr;m;v;0;107;583.0;3;116000;;;0;0;0;0;F;264;46.61261;-0.41994;Oui;2.0;;;False;0;F;1920.0;;;;False;;;;;Fioul;Radiateur;;m;n;111.0;m;2022-05;79311;0000;793110000;Z;Z;7931100;79000;75;79;5.71;1.0;0.063;5.71;1.0;0.063;1084.11
iad-france-1144396;pr;m;v;0;98;1414.0;5;60000;;;0;0;0;0;F;330;46.60974;-0.41683;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2022-05;79311;0000;793110000;Z;Z;7931100;79000;75;79;5.41;1.0;0.106;5.41;1.0;0.106;612.24
immo-facile-3361205;pr;m;v;0;300;20000.0;11;509600;;;0;0;1;1;E;233;46.34215;-0.32916;Non;2.0;;;;Sud;D;1400.0;3.0;;;;;;;;Fioul;;Individuel;a;n;144.0;m;2022-05;79048;0000;790480000;Z;Z;7904800;79202;75;79;;;;;;;1698.67
immo-facile-3341457;pr;m;v;0;80;313.0;4;195175;;;0;0;0;0;NS;;46.36594;-0.30817;Non;;;;;Nord-Sud;NS;;;1.0;;;;;;;;;Individuel;a;n;236.0;m;2022-05;79048;0000;790480000;Z;Z;7904800;79202;75;79;9.43;2.0;0.046;9.43;2.0;0.046;2439.69
hektor-halles79000-286;pr;m;v;0;155;;5;365750;;;0;0;1;1;0;;46.35906;-0.2909;Non;;;;;0;;;2.0;;;;;;;;;Sol;Individuel;a;n;61.0;m;2022-05;79048;0000;790480000;Z;Z;7904800;79202;75;79;6.62;4.0;0.034;6.62;4.0;0.034;2359.68
apimo-6923902;pr;m;v;0;120;;5;234000;;;0;0;0;0;D;172;46.94344;-0.59228;0;1.0;;;;Est-Ouest;D;;;;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;62.0;m;2022-05;79195;0000;791950000;Z;Z;7919500;79201;75;79;7.24;4.0;0.045;7.24;4.0;0.045;1950.0
iad-france-1142799;pr;m;v;0;185;2070.0;8;249000;;;0;0;0;0;VI;;46.95835;-0.63862;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;54.0;m;2022-05;79195;0000;791950000;Z;Z;7919500;79201;75;79;;;;;;;1345.95
safti-1-695867;pr;m;v;0;120;1164.0;7;340000;;;0;0;0;1;C;130;46.29592;-0.28009;Oui;;;2.0;False;0;C;1999.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;110.0;m;2022-05;79185;0000;791850000;Z;Z;7918500;79000;75;79;;;;;;;2833.33
iad-france-1138301;pr;m;v;0;126;7500.0;3;210000;;;0;0;0;0;C;138;46.54206;-0.44335;Oui;;;;False;0;A;2007.0;;;;False;;;;;Électrique;;;m;n;45.0;m;2022-05;79226;0000;792260000;Z;Z;7922600;79000;75;79;;;;;;;1666.67
safti-1-713035;pr;m;v;0;600;2800.0;9;36000;;;0;0;0;0;NS;;46.78252;-0.67796;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;10.0;m;2022-05;79236;0000;792360000;Z;Z;7923600;79000;75;79;;;;;;;60.0
iad-france-1140581;pr;m;v;0;124;1685.0;5;119000;;;0;0;0;0;F;256;46.99097;-0.11717;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;75.0;m;2022-05;79265;0000;792650000;Z;Z;7926500;79000;75;79;;;;;;;959.68
iad-france-1130335;pr;m;v;0;100;1320.0;2;85000;;;0;0;0;0;F;363;46.34844;0.02074;Oui;;;;False;0;G;1750.0;;;;False;;;;;Fioul;Radiateur;;m;n;54.0;m;2022-05;79084;0000;790840000;Z;Z;7908400;79000;75;79;;;;;;;850.0
century-21-202_1083_8103;pr;m;v;0;228;1664.0;8;460000;;;0;0;2;1;F;361;46.32476;-0.06553;Oui;;;0.0;;0;F;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;159.0;m;2022-05;79084;0000;790840000;Z;Z;7908400;79000;75;79;;;;;;;2017.54
guy-hoquet-immo-facile-5799023;pr;m;v;0;220;;7;237000;;;0;0;1;0;E;266;46.49553;-0.4924;Non;2.0;;;;Sud;B;;1.0;;;;;;;;;Radiateur;Individuel;a;n;76.0;m;2022-05;79357;0000;793570000;Z;Z;7935700;79000;75;79;;;;;;;1077.27
ag440414-341731830;pr;m;v;0;149;3000.0;6;178860;;;0;0;0;0;C;116;46.80227;-0.02157;Non;2.0;;;;Sud;D;;;;;False;;;;;;;;m;n;10.0;m;2022-05;79016;0000;790160000;Z;Z;7901600;79000;75;79;;;;;;;1200.4
