idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-agencesimmobilierespoitiers-163107;pr;m;l;0;72;;4;670;;;0;0;1;0;E;251;46.57095;0.31671;0;;;;True;0;E;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;86194;0201;861940201;H;H;8619401;86601;75;86
155894891;pr;a;l;0;46;;2;461;;;0;0;1;0;C;132;46.58022;0.34038;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089508;pr;a;l;2;26;;1;405;;;0;0;0;1;G;476;46.58215;0.34094;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
155943831;pr;a;l;0;34;;2;442;;;0;0;0;0;D;229;46.58284;0.34341;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
citya-immobilier-1184-GES30001042-75;pr;a;l;2;24;;1;350;;;0;0;0;1;D;230;46.56283;0.37366;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
ag860386-232248304;pr;a;l;1;24;;1;350;;;0;0;0;1;F;377;46.56956;0.37133;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES24000118-75;pr;a;l;4;70;;4;650;;;0;0;0;0;NS;;46.5662;0.37381;0;;;1.0;;0;NS;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES12620001-75;pr;m;l;0;100;;6;780;;;0;1;0;1;E;300;46.56681;0.37425;0;1.0;;0.0;True;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES02620100-75;pr;a;l;0;48;;2;505;;;0;0;0;1;E;270;46.56005;0.37316;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES14100013-75;pr;a;l;2;42;;2;508;;;0;1;1;0;E;234;46.56235;0.37309;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
ag860386-231568096;pr;a;l;2;33;;2;509;;;0;1;1;0;F;349.0;46.56144;0.37169;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
ag860386-228912631;pr;a;l;3;32;;2;430;;;0;1;1;0;D;204.0;46.56211;0.37282;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES30001104-75;pr;a;l;1;60;;3;605;;;0;1;0;1;D;185;46.56236;0.3747;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES00130058-75;pr;a;l;4;58;;3;625;;;0;0;0;1;D;172;46.563;0.38014;0;4.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES00230108-75;pr;a;l;3;37;;1;440;;;0;0;0;1;E;255;46.5656;0.37674;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089169;pr;a;l;2;67;;3;607;;;0;1;0;1;D;217;46.59581;0.33106;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;1001;861941001;H;H;8619401;86601;75;86
ag860386-234056197;pr;m;l;0;67;;3;585;;;0;0;1;0;0;;46.57478;0.36668;0;1.0;;1.0;;0;;;;;;False;;;;;Gaz;;;a;n;-757.0;m;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
ics-but_BUTTAZZONI_loc-GES00540023-313;pr;a;l;1;41;;2;435;;;0;1;0;1;E;274.0;46.57868;0.36384;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
citya-immobilier-1184-GES38000036-75;pr;a;l;3;34;;2;450;;;0;0;1;0;D;204;46.57791;0.35528;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089385;pr;a;l;0;27;;1;390;;;0;1;0;1;F;335;46.57974;0.36143;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
ag860386-225647047;pr;a;l;3;24;;1;360;;;0;0;0;1;VI;;46.58121;0.35315;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
ag860386-232810651;pr;a;l;2;28;;1;375;;;0;0;1;0;0;;46.57717;0.35536;0;2.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
ag860386-230888248;pr;a;l;1;21;;1;328;;;0;1;0;1;E;239.9;46.57494;0.36445;0;3.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089177;pr;a;l;1;28;;1;380;;;0;1;1;0;VI;;46.58095;0.35947;0;1.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0703;861940703;H;H;8619401;86601;75;86
154994597;pr;m;l;0;50;;3;520;;;0;0;0;1;0;0;46.58344;0.34113;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
155294255;pr;a;l;2;23;;2;335;;;0;0;0;1;E;297;46.58277;0.33865;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
immo-facile-10260200;pr;a;l;0;45;;2;450;;;0;0;0;0;VI;;46.58069;0.33848;0;4.0;;;;0;G;1800.0;;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
ics-but_BUTTAZZONI_loc-LAPP100031;pr;a;l;1;93;;3;895;;;0;0;0;1;D;162;46.58154;0.34134;0;2.0;;0.0;;0;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
154992489;pr;a;l;0;50;;2;640;;;0;0;1;0;D;151;46.58022;0.34038;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
ics-but_BUTTAZZONI_loc-LAPP100036;pr;a;l;2;62;;3;795;;;0;0;1;0;NS;;46.58216;0.34159;0;2.0;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
hektor-patimmobilier-1793;pr;a;l;0;67;;3;600;;;0;0;0;1;0;;46.58049;0.34086;0;;;1.0;False;0;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
154871203;pr;a;l;2;55;;3;510;;;0;0;0;1;D;202;46.58344;0.34113;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0104;861940104;H;H;8619401;86601;75;86
citya-immobilier-1184-GES50230012-75;pr;a;l;0;21;;1;361;;;0;0;0;0;E;257;46.57993;0.34707;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
immo-facile-35331342;pr;a;l;0;30;;1;420;;;0;0;0;0;VI;;46.58098;0.3524;0;3.0;;;;0;G;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
ag860386-233340883;pr;a;l;0;33;;1;405;;;0;0;1;0;E;271.0;46.5795;0.34708;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-1184-GES58880015-75;pr;a;l;1;73;;3;695;;;0;0;0;1;C;139;46.57891;0.34966;0;;;1.0;;Sud-Est;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5087707;pr;a;l;0;87;;3;848;;;0;0;0;1;D;192;46.57839;0.35023;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5087179;pr;a;l;2;71;;3;799;;;0;0;1;1;C;110;46.57911;0.34949;0;2.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
hektor-agencesimmobilierespoitiers-150976;pr;a;l;1;56;;3;600;;;0;0;0;1;0;;46.5788;0.3512;0;;;;False;0;;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
ag860386-230579365;pr;a;l;1;61;;3;712;;;0;0;0;1;C;132;46.58086;0.34641;0;2.0;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-1184-GES00410006-75;pr;a;l;0;89;;4;930;;;0;0;0;1;C;129.0;46.57989;0.35102;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089646;pr;a;l;2;79;;4;910;;;0;0;3;0;C;108.0;46.57839;0.35023;0;2.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
ag860386-234589480;pr;a;l;0;42;;2;451;;;0;0;0;1;F;364;46.57988;0.34784;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089506;pr;a;l;1;47;;2;670;;;0;0;1;0;C;101;46.57839;0.35023;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089565;pr;a;l;1;31;;2;460;;;0;0;1;0;VI;;46.58201;0.34503;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
ag860386-235724476;pr;a;l;1;47;;2;536;;;0;0;1;0;C;142;46.57875;0.3494;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
citya-immobilier-1184-GES01340015-75;pr;a;l;3;42;;2;489;;;0;0;0;1;C;101;46.58107;0.34476;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
immo-facile-10260197;pr;a;l;0;45;;2;490;;;0;0;1;0;C;133.0;46.57936;0.34928;0;4.0;;;;0;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0103;861940103;H;H;8619401;86601;75;86
155312739;pr;a;l;2;46;;2;550;;;0;0;1;0;E;0;46.589;0.3399;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;86194;0108;861940108;A;H;8619401;86601;75;86
ag860386-233340853;pr;a;l;2;22;;1;293;;;0;0;1;0;E;290.0;46.58313;0.33415;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0108;861940108;A;H;8619401;86601;75;86
citya-immobilier-1184-GES00550001-75;pr;a;l;0;68;;3;650;;;0;0;0;1;F;408;46.58589;0.34734;0;3.0;;1.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089512;pr;a;l;1;52;;3;545;;;0;0;0;1;E;322;46.58232;0.34732;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-1184-GES16000033-75;pr;a;l;2;31;;2;490;;;0;0;1;0;D;228;46.58313;0.34652;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-1184-GES19000013-75;pr;a;l;3;48;;2;497;;;0;0;0;1;D;216;46.58277;0.34516;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089333;pr;a;l;0;53;;2;525;;;0;0;0;1;E;326;46.58232;0.34732;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
155398587;pr;a;l;0;68;;3;700;;;0;0;0;1;E;300;46.58424;0.34951;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-1184-GES16000001-75;pr;a;l;0;13;;1;320;;;0;0;0;0;F;394;46.58284;0.34639;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
citya-immobilier-1184-GES05000005-75;pr;a;l;1;23;;1;319;;;0;0;0;0;E;303;46.58189;0.35087;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
immo-facile-15611244;pr;a;l;0;20;;1;400;;;0;0;0;1;VI;;46.58286;0.34481;0;3.0;;;;0;G;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0102;861940102;H;H;8619401;86601;75;86
ag860386-235326745;pr;a;l;2;29;;1;400;;;0;1;0;1;0;;46.57354;0.36134;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
immo-facile-30235720;pr;a;l;0;26;;1;390;;;0;0;1;0;VI;;46.57347;0.36368;0;1.0;;;;0;G;;1.0;;;;;;;;Fioul;;Collectif;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
immo-facile-34897258;pr;a;l;0;32;;1;420;;;0;0;0;0;D;186;46.56903;0.36187;0;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
ag860386-229955071;pr;a;l;3;72;;4;830;;;0;1;0;1;E;322.0;46.57844;0.33935;0;;;;True;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;86194;0106;861940106;H;H;8619401;86601;75;86
ics-but_BUTTAZZONI_loc-GES07680027-313;pr;a;l;1;77;;3;690;;;0;0;0;1;C;96;46.57819;0.33795;0;1.0;;0.0;;Sud;A;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0106;861940106;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089642;pr;a;l;1;45;;2;490;;;0;0;0;1;F;355;46.57757;0.33838;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0106;861940106;H;H;8619401;86601;75;86
155340233;pr;a;l;0;19;;1;350;;;0;0;0;0;E;250;46.5779;0.33888;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0106;861940106;H;H;8619401;86601;75;86
155343223;pr;a;l;3;15;;1;380;;;0;0;0;0;E;318;46.57913;0.33988;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0106;861940106;H;H;8619401;86601;75;86
ag860386-223738567;pr;a;l;4;84;;4;710;;;0;1;1;0;D;175.0;46.56953;0.36143;0;7.0;;;;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
139939721;pr;a;l;0;60;;3;560;;;0;0;0;1;D;161;46.57281;0.36734;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
ag860386-234239416;pr;a;l;1;46;;2;520;;;0;0;0;1;0;;46.56994;0.35845;0;;;1.0;;0;;;;;;True;;False;;;Électrique;;;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
ag860386-222415927;pr;a;l;3;38;;2;461;;;0;0;1;0;D;206.37;46.57144;0.36924;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0702;861940702;H;H;8619401;86601;75;86
citya-immobilier-1184-GES55360027-75;pr;m;l;0;87;200.0;4;690;;;0;0;0;1;E;285;46.56058;0.39405;0;0.0;;0.0;False;Sud-Est;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES44000175-75;pr;a;l;1;65;;3;610;;;0;2;0;1;D;156;46.55906;0.39161;0;2.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES08300028-75;pr;a;l;0;15;;1;325;;;0;0;1;0;F;340;46.56825;0.37452;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
ag860386-232248298;pr;a;l;2;21;;1;349;;;0;1;1;0;0;;46.57062;0.37714;0;2.0;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5088564;pr;a;l;2;42;;2;470;;;0;0;0;1;E;276;46.56812;0.37473;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES44000004-75;pr;a;l;0;38;;2;490;;;0;0;0;1;F;356.0;46.55913;0.39074;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES70090001-75;pr;m;l;0;111;400.0;5;798;;;0;0;0;1;D;157;46.56096;0.39366;0;1.0;;0.0;False;Ouest;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES71060001-75;pr;m;l;0;88;100.0;4;665;;;0;0;0;1;E;316;46.55895;0.3958;0;0.0;;1.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;86194;0404;861940404;H;H;8619401;86601;75;86
citya-immobilier-1184-GES04040102-75;pr;a;l;0;67;;3;605;;;0;1;1;1;C;138;46.56316;0.31484;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0203;861940203;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089662;pr;a;l;2;51;;2;469;;;0;0;0;1;D;165;46.55848;0.30736;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0203;861940203;H;H;8619401;86601;75;86
ag860386-234239407;pr;a;l;1;65;;3;584;;;0;1;0;1;D;159.1;46.56651;0.31971;0;2.0;;1.0;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;86194;0203;861940203;H;H;8619401;86601;75;86
ag860386-225647164;pr;a;l;1;21;;1;335;;;0;0;1;0;F;366.52;46.57692;0.34437;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089435;pr;a;l;1;19;;1;310;;;0;0;1;0;0;;46.57942;0.34468;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES58520004-75;pr;a;l;3;18;;1;343;;;0;0;0;1;0;;46.57897;0.34364;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089268;pr;a;l;2;28;;1;382;;;0;0;1;0;D;203;46.5768;0.34481;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Convecteur;Collectif;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
155860655;pr;a;l;0;57;;3;550;;;0;0;1;0;E;290;46.5768;0.34547;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
hektor-alphaimmomontmo-699;pr;a;l;0;25;;1;390;;;0;0;0;1;E;277;46.57766;0.3485;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES01300014-75;pr;a;l;0;31;;1;424;;;0;0;0;1;D;223;46.57921;0.34304;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089604;pr;a;l;1;26;;1;370;;;0;0;0;1;D;229;46.57757;0.34898;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES29620002-75;pr;a;l;0;16;;1;350;;;0;0;1;0;D;199;46.57931;0.34292;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES56110001-75;pr;m;l;0;36;;2;460;;;0;0;1;0;F;450;46.57752;0.34253;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-757.0;m;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
ag860386-231568105;pr;a;l;2;27;;2;416;;;0;0;0;1;E;272.0;46.577;0.34133;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES50030003-75;pr;a;l;3;45;;2;500;;;0;0;0;1;VI;;46.57795;0.34447;0;3.0;;0.0;;Est;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-1184-GES02710109-75;pr;a;l;2;32;;2;508;;;0;0;1;0;E;305;46.57838;0.34161;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-LAPP5089282;pr;a;l;3;25;;2;340;;;0;0;0;1;E;269;46.57757;0.34898;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
ics-but_BUTTAZZONI_loc-LMAI99993;pr;m;l;0;127;;6;1280;;;0;0;1;1;VI;;46.58003;0.34458;0;0.0;;1.0;False;0;VI;;;0.0;;;;;;;;Pompe à chaleur, Radiateur;;a;n;-757.0;m;2020-01;86194;0105;861940105;H;H;8619401;86601;75;86
155387381;pr;a;l;0;25;;1;430;;;0;0;1;0;0;0;46.5822;0.3631;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;86194;0704;861940704;H;H;8619401;86601;75;86
155033027;pr;a;l;1;43;;2;457;;;0;0;1;0;E;246;46.58365;0.36368;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;86194;0704;861940704;H;H;8619401;86601;75;86
citya-immobilier-1184-GES12470033-75;pr;a;l;2;33;;1;425;;;0;0;0;1;D;206;46.58298;0.36072;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;86194;0704;861940704;H;H;8619401;86601;75;86
ag860386-235724491;pr;a;l;0;22;;1;350;;;0;0;1;0;G;514.9;46.5825;0.36116;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;86194;0704;861940704;H;H;8619401;86601;75;86
