idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
140933187;pr;a;v;3;50;;2;40000;;;168;0;0;1;0;0;49.2815;1.02843;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;a;2019-05;76165;0103;761650103;H;A;7616501;00755;28;76;9.94;4.0;0.149;10.0;13.0;0.15;800.0
146968013;pr;a;v;0;45;;2;144000;;;581;1;0;0;0;0;49.40907;1.0949;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76681;0110;766810110;H;H;7668101;00755;28;76;;;;11.82;52.0;0.044;3200.0
146968009;pr;a;v;1;82;;4;221000;;;887;1;0;0;0;0;49.40907;1.0949;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76681;0110;766810110;H;H;7668101;00755;28;76;8.69;1.0;0.039;9.03;17.0;0.04;2695.12
147365631;pr;a;v;6;18;;1;68000;;;279;0;0;0;E;246;49.44321;1.07808;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76540;0404;765400404;H;H;7654001;00755;28;76;18.08;130.0;0.057;17.7;1554.0;0.056;3777.78
145268557;pr;an;v;0;41;;2;172000;;;0;0;0;0;0;;49.46031;1.11002;0;;;;;0;;;;;;;;;;;;;;ca;o;31.0;a;2019-05;76108;0105;761080105;H;H;7610801;00755;28;76;13.19;22.0;0.038;12.77;47.0;0.037;4195.12
142247175;pr;an;v;0;38;;2;154000;;;0;0;0;0;0;;49.46031;1.11002;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76108;0105;761080105;H;H;7610801;00755;28;76;13.19;22.0;0.039;12.77;47.0;0.038;4052.63
142247177;pr;an;v;0;39;;2;158000;;;0;0;0;0;0;;49.46031;1.11002;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76108;0105;761080105;H;H;7610801;00755;28;76;13.19;22.0;0.039;12.77;47.0;0.038;4051.28
142247203;pr;an;v;0;64;;3;218000;;;0;0;0;0;0;;49.46031;1.11002;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76108;0105;761080105;H;H;7610801;00755;28;76;11.5;24.0;0.041;11.42;48.0;0.04;3406.25
147461057;pr;m;v;0;108;;5;219000;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;cm;o;9.0;m;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;;;;;;;2027.78
147461055;pr;m;v;0;106;;5;216000;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;;;;;;;2037.74
147461041;pr;a;v;0;36;;2;122500;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;11.8;15.0;0.042;11.99;62.0;0.042;3402.78
147461045;pr;a;v;0;39;;2;129000;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;11.8;15.0;0.043;11.99;62.0;0.043;3307.69
147461047;pr;m;v;0;83;;4;204000;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;cm;o;31.0;m;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;;;;10.5;2.0;0.051;2457.83
147461039;pr;a;v;0;46;;2;145500;;;0;0;0;0;0;;49.45971;1.05034;0;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-05;76216;0102;762160102;H;H;7621601;00755;28;76;11.8;15.0;0.045;11.99;62.0;0.045;3163.04
146914509;pr;m;v;0;138;;6;199000;;;800;0;1;0;D;151;49.69415;0.53413;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76755;0000;767550000;Z;Z;7675500;76000;28;76;;;;;;;1442.03
146763755;pr;m;v;0;120;;5;246000;;;987;0;0;2;D;0;49.47544;1.03271;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76410;0102;764100102;H;D;7641001;00755;28;76;;;;;;;2050.0
146401807;pr;a;v;0;78;;4;195000;;;784;1;1;1;E;276;49.46593;1.08124;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-05;76451;0101;764510101;H;H;7645101;00755;28;76;10.47;7.0;0.05;10.43;57.0;0.05;2500.0
145844961;pr;m;v;0;81;;5;222500;;;893;0;1;0;D;217;49.47801;1.05733;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-05;76474;0104;764740104;H;D;7647401;00755;28;76;;;;7.7;1.0;0.034;2746.91
146755597;pr;m;vp;0;335;;7;676000;;;2697;0;2;1;D;154;49.46693;1.08722;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76451;0304;764510304;H;H;7645101;00755;28;76;8.47;1.0;0.05;8.73;2.0;0.052;2017.91
147176949;pr;m;v;0;133;;6;220500;;;885;0;1;0;D;215;49.51651;0.87993;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76631;0000;766310000;Z;Z;7663100;76000;28;76;;;;;;;1657.89
139389093;pr;m;v;0;74;;4;141750;;;572;0;1;0;D;190;49.51851;1.47107;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76338;0000;763380000;Z;Z;7633800;76000;28;76;;;;;;;1915.54
146612239;pr;m;v;0;141;;5;242000;;;971;0;0;1;E;257;49.73434;0.41095;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76298;0000;762980000;Z;Z;7629800;76000;28;76;;;;;;;1716.31
139257323;pr;a;v;0;90;;4;152500;;;615;0;0;0;E;305;49.5081;0.08916;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76351;0501;763510501;H;H;7635101;76701;28;76;;;;9.55;279.0;0.068;1694.44
147176947;pr;m;v;0;128;;7;228900;;;919;0;1;1;C;135;49.61248;0.92381;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76385;0000;763850000;Z;Z;7638500;76000;28;76;;;;;;;1788.28
146418791;pr;a;v;2;80;;4;96500;;;392;1;0;0;C;109;49.52213;0.10705;0;;;;;0;;;;;;;;;;;;;;a;n;24.0;a;2019-05;76351;2201;763512201;H;H;7635101;76701;28;76;;;;9.55;279.0;0.095;1206.25
144991629;pr;an;v;0;68;;3;180000;;;0;0;0;0;0;;49.42886;1.08241;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-05;76540;0304;765400304;H;H;7654001;00755;28;76;10.24;78.0;0.046;11.07;1374.0;0.05;2647.06
147460493;pr;a;v;2;64;;3;93000;;;378;1;1;0;D;217;49.43379;1.08847;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76540;0304;765400304;H;H;7654001;00755;28;76;10.24;78.0;0.085;11.07;1374.0;0.091;1453.12
146368791;pr;a;v;10;80;;4;155000;;;625;1;1;0;0;0;49.46185;1.07125;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-05;76451;0201;764510201;H;H;7645101;00755;28;76;9.94;1.0;0.062;10.43;57.0;0.065;1937.5
139354787;pr;a;v;0;110;;4;132500;;;536;1;1;1;D;194;49.50908;0.1646;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;a;2019-05;76351;1702;763511702;H;H;7635101;76701;28;76;;;;9.55;279.0;0.095;1204.55
146611329;pr;an;v;0;61;;3;212000;;;0;0;0;0;0;;49.43053;1.0903;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76540;0303;765400303;H;H;7654001;00755;28;76;10.45;72.0;0.036;11.07;1374.0;0.038;3475.41
146666381;pr;a;v;1;81;;4;128000;;;518;0;0;1;D;158;49.4275;1.09222;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-05;76540;0303;765400303;H;H;7654001;00755;28;76;9.45;15.0;0.072;10.29;404.0;0.078;1580.25
137076519;pr;an;v;0;62;;3;162000;;;0;0;0;0;0;;49.43053;1.0903;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0303;765400303;H;H;7654001;00755;28;76;10.45;72.0;0.048;11.07;1374.0;0.051;2612.9
137076521;pr;an;v;0;77;;4;212000;;;0;0;0;0;0;;49.43053;1.0903;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0303;765400303;H;H;7654001;00755;28;76;9.45;15.0;0.041;10.29;404.0;0.045;2753.25
145745655;pr;a;v;3;70;;3;108000;;;438;1;0;1;C;128;49.4308;1.09341;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76540;0303;765400303;H;H;7654001;00755;28;76;10.45;72.0;0.081;11.07;1374.0;0.086;1542.86
147195387;pr;a;v;2;42;;2;55000;;;227;0;0;0;F;349;49.92476;1.07141;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76217;0109;762170109;H;H;7621701;76404;28;76;10.61;66.0;0.097;10.64;194.0;0.098;1309.52
137683057;pr;a;v;0;28;;1;57500;;;237;0;1;0;E;279;49.92894;1.08087;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;a;2019-05;76217;0109;762170109;H;H;7621701;76404;28;76;12.24;32.0;0.072;13.08;111.0;0.076;2053.57
146537587;pr;a;v;2;79;;4;189990;;;764;1;1;0;E;285;49.41302;1.13802;0;;;;;0;;;;;;;;;;;;;;a;n;24.0;a;2019-05;76429;0101;764290101;H;H;7642901;00755;28;76;;;;10.58;6.0;0.053;2404.94
147091101;pr;a;vp;2;110;;5;407000;;;1627;0;1;1;C;119;49.41249;1.13587;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76429;0103;764290103;H;H;7642901;00755;28;76;9.77;1.0;0.032;9.77;1.0;0.032;3700.0
140255857;pr;m;v;0;100;;5;157000;;;633;1;1;0;F;373;49.7208;0.7841;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76219;0000;762190000;Z;Z;7621900;76113;28;76;;;;;;;1570.0
143071313;pr;m;v;0;170;;6;262000;;;1050;0;1;1;D;168;49.34105;1.09037;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76484;0104;764840104;H;H;7648401;00755;28;76;;;;;;;1541.18
146885035;pr;m;v;0;160;;8;249500;;;1001;0;1;1;0;0;49.59873;0.4767;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76468;0000;764680000;Z;Z;7646800;76302;28;76;;;;;;;1559.38
146780969;pr;a;v;1;52;;2;149800;;;604;1;1;0;0;0;49.41014;1.13309;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76429;0103;764290103;H;H;7642901;00755;28;76;12.35;25.0;0.051;12.66;38.0;0.053;2880.77
135104445;pr;l;v;0;125;;5;429000;;;0;0;0;0;0;;49.41252;1.1358;0;;;;;0;;;;;;;;;;;;;;cm;o;32.0;l;2019-05;76429;0103;764290103;H;H;7642901;00755;28;76;;;;;;;3432.0
146823781;pr;a;v;2;53;;2;82000;;;335;0;0;1;F;450;49.92776;1.07882;0;;;;;0;;;;;;;;;;;;;;a;n;24.0;a;2019-05;76217;0109;762170109;H;H;7621701;76404;28;76;10.61;66.0;0.082;10.64;194.0;0.083;1547.17
143071399;pr;m;vp;0;320;;7;859360;;;3426;0;3;0;C;125;49.59914;1.10996;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76179;0000;761790000;Z;Z;7617900;76000;28;76;;;;;;;2685.5
143536527;pr;a;v;1;52;;2;102700;;;417;0;0;1;G;481;49.90128;1.09916;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76545;0000;765450000;Z;Z;7654500;76404;28;76;9.96;8.0;0.061;9.96;8.0;0.061;1975.0
147323081;pr;a;v;7;65;;3;48900;;;203;0;0;1;C;103;49.51595;0.16884;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76351;2301;763512301;H;H;7635101;76701;28;76;8.54;7.0;0.136;10.38;882.0;0.166;752.31
136550873;pr;a;v;2;44;;2;71500;;;293;1;1;1;D;155;49.90128;1.09916;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;a;2019-05;76545;0000;765450000;Z;Z;7654500;76404;28;76;9.96;8.0;0.074;9.96;8.0;0.074;1625.0
146696707;pr;m;v;0;54;;2;89979;;;366;0;0;1;D;203;49.90128;1.09916;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76545;0000;765450000;Z;Z;7654500;76404;28;76;9.09;5.0;0.065;9.09;5.0;0.065;1666.28
147266715;pr;m;v;0;141;;10;157500;;;635;1;0;2;0;0;49.82987;0.91128;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76400;0000;764000000;Z;Z;7640000;76116;28;76;;;;;;;1117.02
146614721;pr;a;v;2;65;;4;135000;;;545;0;0;1;D;200;49.41936;1.12998;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-05;76103;0103;761030103;H;H;7610301;00755;28;76;9.05;5.0;0.052;9.52;10.0;0.055;2076.92
147108417;pr;a;v;4;65;;4;89500;;;365;0;0;1;C;148;49.42058;1.13023;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76103;0103;761030103;H;H;7610301;00755;28;76;9.05;5.0;0.079;9.52;10.0;0.083;1376.92
147450697;pr;a;v;2;78;;3;165990;;;669;1;0;1;E;263;49.42173;1.12542;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76103;0102;761030102;H;H;7610301;00755;28;76;10.1;11.0;0.057;10.86;27.0;0.061;2128.08
146693249;pr;an;v;0;81;;4;339000;;;0;0;0;0;0;;49.47282;1.08988;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76451;0303;764510303;A;H;7645101;00755;28;76;12.74;2.0;0.037;10.43;57.0;0.03;4185.19
146692819;pr;an;v;0;42;;2;165000;;;0;0;0;0;0;;49.47282;1.08988;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76451;0303;764510303;A;H;7645101;00755;28;76;14.68;2.0;0.045;12.94;80.0;0.04;3928.57
146693163;pr;an;v;0;63;;3;239000;;;0;0;0;0;0;;49.47282;1.08988;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76451;0303;764510303;A;H;7645101;00755;28;76;12.62;3.0;0.04;11.11;84.0;0.035;3793.65
146805285;pr;m;v;0;95;;6;241500;;;969;0;0;1;D;0;49.50755;0.50534;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76592;0000;765920000;Z;Z;7659200;76000;28;76;;;;;;;2542.11
138173383;pr;a;v;3;86;;5;82000;;;335;1;0;1;0;0;49.46236;1.12999;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;a;2019-05;76095;0102;760950102;H;H;7609501;00755;28;76;4.34;4.0;0.055;4.59;5.0;0.058;953.49
147245519;pr;a;v;1;45;;2;101000;;;410;1;0;1;E;254;49.44283;1.10176;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76540;0204;765400204;H;H;7654001;00755;28;76;13.86;54.0;0.074;13.27;2014.0;0.071;2244.44
147350747;pr;m;v;0;130;;7;315000;;;1261;0;3;2;E;232;49.44319;1.10388;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;m;2019-05;76540;0204;765400204;H;H;7654001;00755;28;76;;;;;;;2423.08
147404713;pr;m;v;0;123;;6;173500;;;699;0;1;1;F;345;49.66827;0.49971;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76695;0000;766950000;Z;Z;7669500;76000;28;76;;;;;;;1410.57
144197797;pr;a;v;1;37;;2;89000;;;363;0;0;1;0;0;49.43706;1.11263;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76540;0604;765400604;H;H;7654001;00755;28;76;13.51;17.0;0.067;13.27;2014.0;0.066;2405.41
143071375;pr;m;v;0;95;;5;175000;;;705;0;0;1;D;220;49.38445;1.02376;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76497;0101;764970101;H;H;7649701;00755;28;76;;;;9.38;2.0;0.061;1842.11
146606187;pr;m;v;0;220;;6;299700;;;1200;0;1;1;D;161;49.50132;0.64218;0;;;;;0;;;;;;;;;;;;;;a;n;25.0;m;2019-05;76164;0000;761640000;Z;Z;7616400;76105;28;76;6.0;1.0;0.053;6.0;1.0;0.053;1362.27
140104801;pr;m;v;0;210;;6;450000;;;1798;0;4;1;D;160;49.52622;0.7245;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76164;0000;761640000;Z;Z;7616400;76105;28;76;6.0;1.0;0.034;6.0;1.0;0.034;2142.86
141207567;pr;m;v;0;80;;4;142500;;;575;0;0;0;D;223;49.50896;0.10102;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76351;0507;763510507;H;H;7635101;76701;28;76;13.95;1.0;0.094;9.91;34.0;0.067;1781.25
147250461;pr;a;v;4;24;;1;67000;;;275;0;1;0;0;0;49.44735;1.09522;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76540;0106;765400106;H;H;7654001;00755;28;76;18.1;137.0;0.078;17.7;1554.0;0.076;2791.67
131477175;pr;m;v;0;198;;6;411500;;;1645;0;1;1;F;436;49.44299;1.09817;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;m;2019-05;76540;0106;765400106;H;H;7654001;00755;28;76;;;;11.64;3.0;0.067;2078.28
147290783;pr;m;v;0;160;;1;228550;;;917;0;0;0;0;0;49.58726;0.76315;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76702;0000;767020000;Z;Z;7670200;76000;28;76;;;;;;;1428.44
141415327;pr;m;v;0;122;;5;225750;;;906;0;0;1;E;254;49.54693;0.95548;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;m;2019-05;76057;0103;760570103;H;A;7605701;76401;28;76;;;;7.92;4.0;0.051;1850.41
147086257;pr;m;vp;0;415;;11;565000;;;2255;1;1;2;E;231;49.54707;0.95115;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-05;76057;0103;760570103;H;A;7605701;76401;28;76;;;;;;;1361.45
144505821;pr;a;v;1;78;;3;229900;;;923;1;0;0;0;0;49.42485;1.09073;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76540;1001;765401001;H;H;7654001;00755;28;76;10.0;36.0;0.041;11.07;1374.0;0.045;2947.44
147370373;pr;a;v;1;88;;4;183000;;;736;1;1;1;D;151;49.42387;1.09732;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;a;2019-05;76540;1001;765401001;H;H;7654001;00755;28;76;8.72;14.0;0.05;10.29;404.0;0.059;2079.55
146914491;pr;m;v;0;133;;6;348990;;;1396;0;2;1;C;120;49.38723;1.14264;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76069;0000;760690000;Z;Z;7606900;00755;28;76;;;;;;;2623.98
147485257;pr;a;v;2;82;;5;162000;;;653;1;0;1;E;282;49.4319;1.10287;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76540;0301;765400301;H;H;7654001;00755;28;76;;;;9.68;70.0;0.059;1975.61
147181201;pr;a;v;1;67;;4;160000;;;645;0;1;1;C;138;49.43905;1.09404;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;a;2019-05;76540;0105;765400105;H;H;7654001;00755;28;76;11.54;26.0;0.058;10.29;404.0;0.052;2388.06
140205611;pr;m;v;0;160;;6;210000;;;844;0;0;1;C;121;49.59743;1.06428;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;m;2019-05;76675;0000;766750000;Z;Z;7667500;76000;28;76;6.54;1.0;0.06;6.54;1.0;0.06;1312.5
147416843;pr;m;v;0;40;;3;23000;;;100;0;0;0;0;0;49.57007;0.47257;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2019-05;76114;0104;761140104;H;H;7611401;76302;28;76;9.82;2.0;0.205;9.7;8.0;0.202;575.0
147389153;pr;m;v;0;118;;4;91800;;;374;0;1;0;0;0;49.57101;0.47618;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76114;0104;761140104;H;H;7611401;76302;28;76;;;;8.75;2.0;0.135;777.97
147370937;pr;m;v;0;101;;5;177000;;;712;1;0;1;C;149;49.57177;0.47051;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-05;76114;0104;761140104;H;H;7611401;76302;28;76;;;;6.83;1.0;0.047;1752.48
147158969;pr;a;v;0;110;;3;98500;;;400;0;0;1;D;152;49.28805;1.00695;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-05;76231;0105;762310105;H;H;7623101;00755;28;76;8.83;6.0;0.118;8.67;29.0;0.116;895.45
143961725;pr;a;v;0;42;;2;50000;;;208;0;0;1;E;237;49.28554;1.0074;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2019-05;76231;0105;762310105;H;H;7623101;00755;28;76;10.2;13.0;0.103;10.24;55.0;0.103;1190.48
146976703;pr;m;v;0;185;;7;320000;;;1281;1;1;1;D;164;49.44838;1.02847;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-05;76157;0201;761570201;H;H;7615701;00755;28;76;;;;;;;1729.73
142041457;pr;a;v;0;91;;4;482000;;;0;0;0;0;0;;49.44491;1.06728;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0401;765400401;A;H;7654001;00755;28;76;11.8;22.0;0.027;10.29;404.0;0.023;5296.7
142041743;pr;a;v;0;87;;4;428000;;;0;0;0;0;0;;49.44491;1.06728;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0401;765400401;A;H;7654001;00755;28;76;11.8;22.0;0.029;10.29;404.0;0.025;4919.54
146356667;pr;m;v;0;140;;6;285000;;;1142;1;1;1;D;219;49.47301;1.24139;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76740;0000;767400000;Z;Z;7674000;76000;28;76;;;;;;;2035.71
139677525;pr;m;v;0;202;;5;375000;;;1500;0;1;1;D;182;49.64956;0.32572;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;m;2019-05;76224;0000;762240000;Z;Z;7622400;76000;28;76;;;;;;;1856.44
147159041;pr;m;v;0;130;;3;360000;;;1440;0;1;0;D;167;49.90397;0.92334;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-05;76515;0000;765150000;Z;Z;7651500;76000;28;76;;;;;;;2769.23
146965733;pr;m;v;0;90;;5;158000;;;637;0;1;0;0;0;49.5619;1.1613;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-05;76271;0000;762710000;Z;Z;7627100;76000;28;76;;;;;;;1755.56
141128017;pr;an;v;0;91;;4;324000;;;0;0;0;0;0;;49.44798;1.06871;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0403;765400403;H;H;7654001;00755;28;76;10.67;17.0;0.036;10.29;404.0;0.035;3560.44
141127999;pr;an;v;0;79;;4;261000;;;0;0;0;0;0;;49.44798;1.06871;0;;;;;0;;;;;;;;;;;;;;ca;o;32.0;a;2019-05;76540;0403;765400403;H;H;7654001;00755;28;76;10.67;17.0;0.039;10.29;404.0;0.037;3303.8
146435107;pr;an;v;0;62;;3;207500;;;0;0;0;0;0;;49.44929;1.06934;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76540;0403;765400403;H;H;7654001;00755;28;76;11.11;60.0;0.04;11.07;1374.0;0.04;3346.77
143243877;pr;an;v;0;44;;2;235000;;;0;0;0;0;0;;49.49027;0.09795;0;;;;;0;;;;;;;;;;;;;;ca;o;33.0;a;2019-05;76351;0105;763510105;H;H;7635101;76701;28;76;13.22;19.0;0.03;11.76;1296.0;0.026;5340.91
147333247;pr;an;v;0;73;;3;460000;;;0;0;0;0;0;;49.49027;0.09795;0;;;;;0;;;;;;;;;;;;;;ca;o;9.0;a;2019-05;76351;0105;763510105;H;H;7635101;76701;28;76;11.69;15.0;0.022;10.38;882.0;0.02;6301.37
147464985;pr;a;v;0;75;;3;370000;;;0;0;0;0;0;;49.49027;0.09795;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;a;2019-05;76351;0105;763510105;H;H;7635101;76701;28;76;11.69;15.0;0.028;10.38;882.0;0.025;4933.33
146419375;pr;an;v;0;51;;2;265000;;;0;0;0;0;0;;49.49027;0.09795;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76351;0105;763510105;H;H;7635101;76701;28;76;13.22;19.0;0.031;11.76;1296.0;0.027;5196.08
147457255;pr;m;v;0;283;;10;420000;;;1679;0;1;2;0;0;49.27664;1.00239;0;;;;;0;;;;;;;;;;;;;;a;n;31.0;m;2019-05;76231;0104;762310104;H;H;7623101;00755;28;76;;;;;;;1484.1
147100783;pr;m;v;0;92;;4;154000;;;621;0;1;0;D;230;49.72889;0.60159;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-05;76490;0000;764900000;Z;Z;7649000;76000;28;76;;;;;;;1673.91
140245997;pr;m;v;0;198;;6;269000;;;1078;0;0;1;C;120;49.64644;0.36712;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;m;2019-05;76302;0000;763020000;Z;Z;7630200;76112;28;76;;;;;;;1358.59
147129639;pr;m;v;0;133;;5;252000;;;1011;0;2;0;C;133;49.75857;0.37587;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-05;76259;0103;762590103;H;H;7625901;76403;28;76;;;;9.66;3.0;0.061;1894.74
133615319;pr;m;v;0;295;;5;299000;;;1198;0;1;1;0;0;49.75857;0.37587;0;;;;;0;;;;;;;;;;;;;;a;n;33.0;m;2019-05;76259;0103;762590103;H;H;7625901;76403;28;76;;;;9.66;3.0;0.114;1013.56
146740375;pr;m;v;0;59;;2;107000;;;434;0;0;0;0;0;49.71204;1.12119;0;;;;;0;;;;;;;;;;;;;;a;n;23.0;m;2019-05;76034;0000;760340000;Z;Z;7603400;76000;28;76;;;;;;;1813.56
134322247;pr;a;v;1;164;;8;299250;;;1199;0;0;0;B;90;49.75857;0.37587;0;;;;;0;;;;;;;;;;;;;;a;n;32.0;a;2019-05;76259;0103;762590103;H;H;7625901;76403;28;76;;;;;;;1824.7
146384461;pr;an;v;0;83;;3;215600;;;0;0;0;0;0;;49.42381;1.0655;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76498;0108;764980108;H;H;7649801;00755;28;76;10.15;13.0;0.047;10.34;111.0;0.048;2597.59
146384459;pr;an;v;0;75;;3;210500;;;0;0;0;0;0;;49.42381;1.0655;0;;;;;0;;;;;;;;;;;;;;ca;o;23.0;a;2019-05;76498;0108;764980108;H;H;7649801;00755;28;76;10.15;13.0;0.043;10.34;111.0;0.044;2806.67
