idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
148098269;pr;an;v;0;67;;3;194000;;;0;0;0;0;0;;48.63467;-1.99202;0;;;;;0;;;;;;;;;;;;;;ca;o;16.0;a;2019-08;35288;0210;352880210;H;H;3528801;35402;53;35;10.32;2.0;0.043;10.98;151.0;0.046;2895.52
149320755;pr;m;v;0;185;;8;430000;;;1781;0;0;2;B;76;48.05248;-1.79704;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;35076;0000;350760000;Z;Z;3507600;35122;53;35;;;;;;;2324.32
149920283;pr;m;vp;0;300;;10;598900;;;2477;1;3;1;B;0;48.01767;-1.651;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;35266;0000;352660000;Z;Z;3526600;35104;53;35;;;;;;;1996.33
149851491;pr;m;vp;0;250;;10;297873;;;1236;0;1;2;C;117;48.3847;-1.22087;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;35273;0000;352730000;Z;Z;3527300;35000;53;35;;;;;;;1191.49
149605751;pr;an;v;0;70;;3;189000;;;0;0;0;0;0;;48.14089;-1.53066;0;;;;;0;;;;;;;;;;;;;;ca;o;16.0;a;2019-08;35001;0102;350010102;H;H;3500101;35206;53;35;;;;;;;2700.0
148362589;pr;m;v;0;130;;5;127800;;;517;0;1;0;0;0;47.87416;-1.7809;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35289;0000;352890000;Z;Z;3528900;35000;53;35;;;;;;;983.08
148383455;pr;m;v;0;185;;6;302100;;;1210;0;1;1;D;157;48.01956;-2.17406;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35211;0000;352110000;Z;Z;3521100;35000;53;35;4.44;1.0;0.033;4.44;1.0;0.033;1632.97
148540259;pr;an;v;0;61;;3;188000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;10.04;6.0;0.039;10.08;21.0;0.039;3081.97
148540257;pr;an;v;0;62;;3;193000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;10.04;6.0;0.039;10.08;21.0;0.039;3112.9
148540255;pr;an;v;0;45;;2;145000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;11.4;7.0;0.042;11.15;26.0;0.042;3222.22
148540249;pr;an;v;0;44;;2;156000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;11.4;7.0;0.039;11.15;26.0;0.038;3545.45
148540245;pr;an;v;0;42;;2;145000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;11.4;7.0;0.04;11.15;26.0;0.039;3452.38
148540251;pr;an;v;0;57;;3;184000;;;0;0;0;0;0;;48.10358;-1.80032;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35240;0103;352400103;H;H;3524001;35303;53;35;10.04;6.0;0.037;10.08;21.0;0.037;3228.07
148828593;pr;a;v;3;18;;1;115000;;;466;0;0;0;E;320;48.64818;-2.02734;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2019-07;35288;0101;352880101;H;H;3528801;35402;53;35;20.8;3.0;0.039;14.92;60.0;0.028;6388.89
148793775;pr;m;v;0;70;;3;162000;;;653;0;1;0;C;123;48.27103;-1.85334;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35058;0000;350580000;Z;Z;3505800;35000;53;35;;;;;;;2314.29
147977819;pr;an;v;0;70;;3;290000;;;0;0;0;0;0;;48.63704;-1.9899;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35288;0201;352880201;H;H;3528801;35402;53;35;10.96;4.0;0.032;10.98;151.0;0.032;4142.86
147977821;pr;an;v;0;43;;2;194000;;;0;0;0;0;0;;48.63704;-1.9899;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35288;0201;352880201;H;H;3528801;35402;53;35;13.51;1.0;0.036;12.34;230.0;0.033;4511.63
148917475;pr;m;vp;0;608;;9;575100;;;2295;0;2;1;D;155;48.66306;-1.97436;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35288;0107;352880107;H;H;3528801;35402;53;35;;;;;;;945.89
148675229;pr;an;v;0;69;;3;153000;;;0;0;0;0;0;;48.2111;-1.51734;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35152;0103;351520103;H;H;3515201;35210;53;35;9.38;3.0;0.051;9.65;10.0;0.052;2217.39
140771337;pr;m;v;0;72;;3;79000;;;323;0;0;1;F;388;48.12405;-1.21071;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35360;0103;353600103;H;D;3536001;35302;53;35;;;;7.23;1.0;0.079;1097.22
148651599;pr;m;v;0;123;;6;178500;;;718;1;1;1;D;229;48.08788;-1.23023;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35109;0000;351090000;Z;Z;3510900;35000;53;35;;;;;;;1451.22
148411669;pr;m;v;0;218;;7;480000;;;1917;0;0;1;D;191;48.07838;-1.80906;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35196;0103;351960103;H;H;3519601;35211;53;35;;;;;;;2201.83
148912691;pr;m;v;0;113;;5;261000;;;1046;0;1;1;B;54;48.21563;-1.89244;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35245;0000;352450000;Z;Z;3524500;35112;53;35;;;;;;;2309.73
148315241;pr;m;v;0;155;;5;85000;;;347;0;1;1;0;0;47.91313;-1.38854;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35239;0000;352390000;Z;Z;3523900;35201;53;35;7.86;1.0;0.172;7.86;1.0;0.172;548.39
148800821;pr;m;vp;0;350;;12;267800;;;1074;0;1;1;D;168;48.34012;-1.16189;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35021;0000;350210000;Z;Z;3502100;35401;53;35;;;;;;;765.14
148925283;pr;m;vp;0;188;;6;586880;;;2342;0;2;0;0;0;48.67847;-1.91325;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;35263;0000;352630000;Z;Z;3526300;35000;53;35;;;;;;;3121.7
148344647;pr;an;v;0;65;;3;317000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.6;22.0;0.029;11.5;655.0;0.028;4876.92
148344641;pr;an;v;0;72;;3;345000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.6;22.0;0.029;11.5;655.0;0.029;4791.67
148603175;pr;an;v;0;113;;5;420000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;;;;10.8;100.0;0.035;3716.81
148603161;pr;an;v;0;126;;5;387000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;;;;10.8;100.0;0.042;3071.43
148344673;pr;an;v;0;114;;5;580000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;;;;10.8;100.0;0.025;5087.72
148344675;pr;an;v;0;97;;5;488000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;;;;10.8;100.0;0.026;5030.93
148603181;pr;an;v;0;90;;4;391000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;10.9;13.0;0.03;10.89;262.0;0.03;4344.44
148602785;pr;an;v;0;91;;4;345000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;10.9;13.0;0.035;10.89;262.0;0.034;3791.21
148344637;pr;an;v;0;45;;2;242000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;13.78;16.0;0.031;13.66;902.0;0.03;5377.78
148344635;pr;an;v;0;48;;2;242000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;13.78;16.0;0.033;13.66;902.0;0.033;5041.67
148344659;pr;an;v;0;83;;4;424000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.027;10.89;262.0;0.026;5108.43
148344663;pr;an;v;0;82;;4;421000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.027;10.89;262.0;0.025;5134.15
148344669;pr;an;v;0;86;;4;432000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.028;10.89;262.0;0.026;5023.26
148344667;pr;an;v;0;95;;4;498000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.026;10.89;262.0;0.025;5242.11
148344661;pr;an;v;0;96;;4;480000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.028;10.89;262.0;0.026;5000.0
148344657;pr;an;v;0;93;;4;495000;;;0;0;0;0;0;;48.12444;-1.67724;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0402;352380402;H;H;3523801;35701;53;35;11.55;6.0;0.026;10.89;262.0;0.025;5322.58
148730429;pr;an;v;0;27;;1;199000;;;0;0;0;0;0;;48.10846;-1.68609;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0901;352380901;H;H;3523801;35701;53;35;24.0;29.0;0.039;20.0;1142.0;0.033;7370.37
148730435;pr;an;v;0;42;;2;299000;;;0;0;0;0;0;;48.10846;-1.68609;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0901;352380901;H;H;3523801;35701;53;35;14.68;20.0;0.025;13.66;902.0;0.023;7119.05
148730439;pr;an;v;0;95;;4;963000;;;0;0;0;0;0;;48.10846;-1.68609;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0901;352380901;H;H;3523801;35701;53;35;11.54;3.0;0.014;10.89;262.0;0.013;10136.84
148539933;pr;an;v;0;123;;4;1150000;;;0;0;0;0;0;;48.10722;-1.68186;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0105;352380105;H;H;3523801;35701;53;35;11.89;7.0;0.015;10.89;262.0;0.014;9349.59
148539931;pr;an;v;0;121;;5;990000;;;0;0;0;0;0;;48.10722;-1.68186;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0105;352380105;H;H;3523801;35701;53;35;15.46;2.0;0.023;10.8;100.0;0.016;8181.82
148539935;pr;an;v;0;185;;5;1400000;;;0;0;0;0;0;;48.10722;-1.68186;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0105;352380105;H;H;3523801;35701;53;35;15.46;2.0;0.025;10.8;100.0;0.017;7567.57
148617075;pr;an;v;0;104;;5;464000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;;;;10.8;100.0;0.029;4461.54
148617089;pr;an;v;0;99;;4;446000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;9.38;3.0;0.025;10.89;262.0;0.029;4505.05
148617099;pr;an;v;0;82;;4;359000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;9.38;3.0;0.026;10.89;262.0;0.03;4378.05
148617091;pr;an;v;0;105;;5;468000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;;;;10.8;100.0;0.029;4457.14
146647763;pr;an;v;0;43;;2;223000;;;0;0;0;0;0;;48.10921;-1.6817;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0104;352380104;H;H;3523801;35701;53;35;14.87;21.0;0.034;13.66;902.0;0.032;5186.05
148617093;pr;an;v;0;109;;5;492000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;;;;10.8;100.0;0.029;4513.76
148616981;pr;an;v;0;46;;2;222000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;12.5;3.0;0.031;13.66;902.0;0.034;4826.09
148617111;pr;an;v;0;41;;2;194000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;12.5;3.0;0.032;13.66;902.0;0.035;4731.71
148617035;pr;an;v;0;61;;3;281000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;13.28;5.0;0.035;11.5;655.0;0.03;4606.56
148617079;pr;an;v;0;64;;3;299000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;13.28;5.0;0.034;11.5;655.0;0.03;4671.88
148617103;pr;an;v;0;62;;3;286000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;13.28;5.0;0.035;11.5;655.0;0.03;4612.9
148616983;pr;an;v;0;49;;2;230000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;12.5;3.0;0.032;13.66;902.0;0.035;4693.88
148617095;pr;an;v;0;40;;2;196000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;12.5;3.0;0.031;13.66;902.0;0.033;4900.0
148617105;pr;an;v;0;66;;3;300000;;;0;0;0;0;0;;48.09638;-1.6526;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;0708;352380708;H;H;3523801;35701;53;35;13.28;5.0;0.035;11.5;655.0;0.03;4545.45
143246169;pr;an;v;0;21;;1;128000;;;0;0;0;0;0;;48.11847;-1.64986;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0602;352380602;H;H;3523801;35701;53;35;19.6;18.0;0.039;20.0;1142.0;0.039;6095.24
143246209;pr;an;v;0;39;;2;214000;;;0;0;0;0;0;;48.11847;-1.64986;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;0602;352380602;H;H;3523801;35701;53;35;14.39;8.0;0.031;13.66;902.0;0.03;5487.18
148603163;pr;an;v;0;69;;3;224000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.042;11.5;655.0;0.043;3246.38
148645403;pr;an;v;0;40;;2;173000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.034;13.66;902.0;0.038;4325.0
148602663;pr;an;v;0;76;;3;269000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.039;11.5;655.0;0.039;3539.47
148602781;pr;an;v;0;46;;2;200000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.034;13.66;902.0;0.038;4347.83
148603153;pr;an;v;0;49;;2;173000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.042;13.66;902.0;0.046;3530.61
148602699;pr;an;v;0;42;;2;181000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.034;13.66;902.0;0.038;4309.52
148602793;pr;an;v;0;47;;2;194000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.036;13.66;902.0;0.04;4127.66
148602789;pr;an;v;0;44;;2;187000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.035;13.66;902.0;0.039;4250.0
148425375;pr;an;v;0;30;;1;185900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.043;20.0;1142.0;0.039;6196.67
148602791;pr;an;v;0;65;;3;252000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;11.4;43.0;0.035;11.5;655.0;0.036;3876.92
148603141;pr;an;v;0;57;;2;207000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.04;13.66;902.0;0.045;3631.58
148645501;pr;an;v;0;56;;2;214000;;;0;0;0;0;0;;48.13268;-1.70343;0;;;;;0;;;;;;;;;;;;;;ca;o;3.0;a;2019-07;35238;1007;352381007;H;H;3523801;35701;53;35;12.24;19.0;0.038;13.66;902.0;0.043;3821.43
148245865;pr;an;v;0;21;;1;139900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.04;20.0;1142.0;0.036;6661.9
148245893;pr;an;v;0;19;;1;129900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.039;20.0;1142.0;0.035;6836.84
148174671;pr;m;v;0;131;;6;239200;;;960;0;1;1;D;218;47.76328;-1.68625;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-06;35098;0000;350980000;Z;Z;3509800;35000;53;35;;;;;;;1825.95
148052621;pr;m;vp;0;380;;12;930000;;;3706;0;0;1;B;79;48.54727;-1.95261;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2019-06;35358;0000;353580000;Z;Z;3535800;35000;53;35;;;;;;;2447.37
148245847;pr;an;v;0;31;;1;190900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.043;20.0;1142.0;0.039;6158.06
148245897;pr;an;v;0;32;;1;199900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.042;20.0;1142.0;0.038;6246.88
148245901;pr;an;v;0;28;;1;175900;;;0;0;0;0;0;;48.11637;-1.70801;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1003;352381003;H;H;3523801;35701;53;35;22.02;18.0;0.042;20.0;1142.0;0.038;6282.14
147190947;pr;m;v;0;130;;6;299900;;;1201;0;1;0;C;134;48.07383;-1.62958;0;;;;;0;;;;;;;;;;;;;;a;n;19.0;m;2019-06;35352;0102;353520102;H;H;3535201;35216;53;35;8.83;2.0;0.046;9.11;3.0;0.047;2306.92
146844709;pr;m;v;0;130;;5;285000;;;1142;0;0;1;B;89;48.26718;-1.60299;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;35251;0000;352510000;Z;Z;3525100;35108;53;35;9.62;1.0;0.053;9.62;1.0;0.053;2192.31
146434399;pr;an;v;0;41;;2;187500;;;0;0;0;0;0;;48.08603;-1.69536;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1204;352381204;H;H;3523801;35701;53;35;11.53;5.0;0.03;13.66;902.0;0.036;4573.17
146434411;pr;an;v;0;39;;2;180500;;;0;0;0;0;0;;48.08603;-1.69536;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;1204;352381204;H;H;3523801;35701;53;35;11.53;5.0;0.03;13.66;902.0;0.035;4628.21
147974499;pr;a;v;2;18;;1;68000;;;279;0;0;0;C;98;48.12662;-1.70014;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2019-06;35238;1007;352381007;H;H;3523801;35701;53;35;21.86;12.0;0.069;20.0;1142.0;0.064;3777.78
147880449;pr;a;v;5;18;;1;68180;;;280;0;0;0;C;98;48.12662;-1.70014;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2019-06;35238;1007;352381007;H;H;3523801;35701;53;35;21.86;12.0;0.069;20.0;1142.0;0.063;3787.78
147985927;pr;an;v;0;42;;2;192500;;;0;0;0;0;0;;48.13054;-1.68979;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35238;0402;352380402;H;H;3523801;35701;53;35;13.78;16.0;0.036;13.66;902.0;0.036;4583.33
147696139;pr;m;v;0;274;;9;195000;;;784;0;4;1;E;244;48.12222;-1.21145;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-06;35360;0106;353600106;H;D;3536001;35302;53;35;;;;;;;711.68
147321551;pr;m;v;0;128;;6;349400;;;1398;0;1;1;D;159;48.13123;-1.20938;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-06;35360;0103;353600103;H;D;3536001;35302;53;35;;;;10.71;1.0;0.047;2729.69
145467493;pr;m;v;0;78;;4;199000;;;800;0;0;1;D;163;48.12405;-1.21071;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-06;35360;0103;353600103;H;D;3536001;35302;53;35;;;;10.6;1.0;0.05;2551.28
147691487;pr;a;v;1;64;;3;179920;;;724;0;1;0;D;180;48.11198;-1.68186;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2019-06;35238;0101;352380101;H;H;3523801;35701;53;35;11.34;13.0;0.048;11.5;655.0;0.049;2811.25
147816945;pr;m;v;0;185;;5;491000;;;1961;0;2;2;B;0;48.11262;-1.68318;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-06;35238;0101;352380101;H;H;3523801;35701;53;35;;;;11.02;8.0;0.05;2654.05
147797827;pr;m;v;0;222;;5;1081000;;;4307;0;0;1;C;114;48.63244;-2.05448;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-06;35093;0102;350930102;H;H;3509301;00458;53;35;8.96;1.0;0.022;9.17;5.0;0.023;4869.37
146434709;pr;an;v;0;53;;2;293000;;;0;0;0;0;0;;48.63018;-2.06323;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;13.2;11.0;0.029;13.2;27.0;0.029;5528.3
147831565;pr;an;v;0;32;;1;131900;;;0;0;0;0;0;;48.6154;-2.05;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;16.0;14.0;0.047;16.4;20.0;0.048;4121.88
146253033;pr;an;v;0;49;;2;278000;;;0;0;0;0;0;;48.63018;-2.06323;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;13.2;11.0;0.028;13.2;27.0;0.028;5673.47
146434689;pr;an;v;0;46;;2;282000;;;0;0;0;0;0;;48.63018;-2.06323;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;13.2;11.0;0.026;13.2;27.0;0.026;6130.43
144372057;pr;an;v;0;66;;3;256900;;;0;0;0;0;0;;48.6154;-2.05;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;11.4;9.0;0.035;11.75;19.0;0.036;3892.42
147977735;pr;an;v;0;68;;3;243900;;;0;0;0;0;0;;48.6154;-2.05;0;;;;;0;;;;;;;;;;;;;;ca;o;7.0;a;2019-06;35093;0104;350930104;H;H;3509301;00458;53;35;11.4;9.0;0.038;11.75;19.0;0.039;3586.76
