idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag671383-235557391;pr;m;v;0;110;320.0;5;435000;;;0;0;0;1;E;329.0;48.61468;7.77812;Oui;;;;True;Sud;F;;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;67482;2002;674822002;H;H;6748201;67701;44;67;;;;12.64;11.0;0.038;3954.55
ag670001-225533140;pr;m;v;0;163;824.0;6;1155000;;;0;1;0;1;C;132;48.61387;7.77925;Oui;2.0;;6.0;True;0;B;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67482;2002;674822002;H;H;6748201;67701;44;67;;;;9.85;5.0;0.017;7085.89
nexity-GB00088849;pr;a;v;3;100;;5;145000;;;0;0;0;0;D;194.0;48.27156;7.45886;Oui;4.0;;;True;Sud;E;;;;;False;;False;37.0;2076.0;;;;a;n;-757.0;a;2020-01;67462;0104;674620104;H;H;6746201;67306;44;67;;;;8.38;12.0;0.069;1450.0
155676947;pr;a;v;0;57;;3;189021;;;0;0;0;0;0;;48.61505;7.77753;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67482;2002;674822002;H;H;6748201;67701;44;67;11.92;1.0;0.043;12.18;2046.0;0.044;3316.16
155240039;pr;a;v;0;84;;4;274000;;;0;0;0;0;0;;48.2635;7.47122;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67462;0109;674620109;D;H;6746201;67306;44;67;10.13;1.0;0.037;8.8;32.0;0.032;3261.9
155240923;pr;a;v;0;51;;2;167000;;;0;0;0;0;0;;48.2635;7.47122;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67462;0109;674620109;D;H;6746201;67306;44;67;11.0;1.0;0.04;11.04;100.0;0.04;3274.51
mgc-112919202;pr;an;v;0;89;;4;235000;;;0;0;0;0;0;;48.24961;7.43808;0;;;;;0;;;;;;;;;;;;;;ca;o;-757.0;a;2020-01;67462;0105;674620105;H;H;6746201;67306;44;67;9.41;7.0;0.043;8.8;32.0;0.04;2640.45
155737321;pr;a;v;0;89;;4;235000;;;0;0;0;0;0;;48.24973;7.43831;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67462;0105;674620105;H;H;6746201;67306;44;67;9.41;7.0;0.043;8.8;32.0;0.04;2640.45
155737325;pr;a;v;0;82;;4;228000;;;0;0;0;0;0;;48.24973;7.43831;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67462;0105;674620105;H;H;6746201;67306;44;67;9.41;7.0;0.041;8.8;32.0;0.038;2780.49
ag670892-221939614;pr;a;v;4;96;;4;218000;;;0;0;0;1;E;235.0;48.57946;7.71036;Oui;5.0;;1.0;False;0;E;;1.0;;;True;;True;220.0;2750.0;Gaz;;Individuel;a;n;-757.0;a;2020-01;67482;1501;674821501;H;H;6748201;67701;44;67;10.71;1.0;0.057;11.74;747.0;0.062;2270.83
ag670001-221276920;pr;m;v;0;190;548.0;7;415000;;;0;0;1;1;D;160;48.57888;7.71037;Oui;2.0;;3.0;True;Est;A;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;67482;1501;674821501;H;H;6748201;67701;44;67;;;;11.38;3.0;0.063;2184.21
guy-hoquet-immo-facile-2599381;pr;a;v;0;64;;4;130000;;;0;0;0;1;D;173;48.26048;7.45375;Oui;1.0;;1.0;True;0;E;1629.0;1.0;;;;;False;20.0;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;8.15;6.0;0.048;8.8;32.0;0.052;2031.25
hektor-CCLAUSSSelestat-16470;pr;m;v;0;110;94.0;4;227500;;;0;0;0;1;D;228.0;48.26089;7.45465;Oui;2.0;;1.0;False;Nord-Sud;B;1930.0;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;7.0;1.0;0.041;7.0;1.0;0.041;2068.18
hektor-CCLAUSSSelestat-179;pr;m;v;0;110;94.0;4;227500;;;0;0;0;1;D;228.0;48.2571;7.45112;Non;2.0;;1.0;False;Nord-Sud;B;1930.0;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;7.0;1.0;0.041;7.0;1.0;0.041;2068.18
hektor-CCLAUSSSelestat-356;pr;m;v;0;121;;6;195000;;;0;0;0;1;D;197.0;48.25554;7.45165;Non;3.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;;;;7.36;2.0;0.055;1611.57
orpi-1-054924E1G2JD;pr;m;v;0;123;;8;149500;;;0;0;0;2;C;134.9;48.25718;7.45761;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;;;;;;;1215.45
iad-france-728868;pr;a;v;0;66;;3;115000;;;0;1;0;0;VI;;48.25855;7.45246;Oui;3.0;;;True;0;VI;;;;;False;;False;7.0;240.0;Gaz;;Individuel;m;n;-757.0;a;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;9.55;30.0;0.066;10.0;96.0;0.069;1742.42
guy-hoquet-immo-facile-2599425;pr;a;v;0;30;;1;67000;;;0;0;1;0;F;356;48.26048;7.45375;Oui;2.0;;;True;0;C;1629.0;1.0;;;;;;20.0;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;11.93;13.0;0.064;12.34;29.0;0.066;2233.33
155473747;pr;a;v;3;48;;2;129300;;;542;0;0;0;0;0;48.25785;7.45368;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;67462;0101;674620101;H;H;6746201;67306;44;67;10.82;44.0;0.048;11.04;100.0;0.049;2693.75
ag670001-233013490;pr;m;v;0;152;;6;380000;;;0;0;2;1;E;256;48.59638;7.71654;Oui;2.0;;2.0;True;Est;F;;3.0;;;;;;;;Gaz;;Individuel;a;n;-757.0;m;2020-01;67482;1902;674821902;H;H;6748201;67701;44;67;;;;9.85;5.0;0.047;2500.0
155595601;pr;a;vp;4;130;;4;997500;;;4119;0;1;1;0;0;48.58618;7.76206;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;67482;0804;674820804;H;H;6748201;67701;44;67;12.95;10.0;0.02;11.74;747.0;0.018;7673.08
hektor-INNOVIMMO-391;pr;m;v;0;102;822.0;5;275000;;;0;0;0;1;D;170.6;48.40354;7.64594;Oui;1.0;;3.0;True;Sud-Est-Ouest;E;1971.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;67364;0000;673640000;Z;Z;6736400;67000;44;67;8.87;1.0;0.039;8.87;1.0;0.039;2696.08
guy-hoquet-immo-facile-2544158;pr;a;v;0;62;;3;115175;;;0;1;1;0;D;217;48.25962;7.43431;Oui;4.0;;;True;0;D;;1.0;;;;;False;72.0;2103.79;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67462;0106;674620106;H;H;6746201;67306;44;67;10.14;11.0;0.066;10.0;96.0;0.065;1857.66
154882931;pr;a;v;0;86;;4;112000;;;471;0;0;1;D;190;48.25768;7.44844;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;67462;0103;674620103;H;H;6746201;67306;44;67;8.47;9.0;0.078;8.8;32.0;0.081;1302.33
hektor-ag670629-567;pr;a;v;2;82;;4;179900;;;0;1;1;0;D;172;48.56593;7.77701;Non;4.0;;;True;0;E;1960.0;1.0;;;;2.0;False;;1321.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2302;674822302;H;H;6748201;67701;44;67;10.49;6.0;0.057;11.74;747.0;0.064;2193.9
mgc-111005927;pr;an;v;0;89;;4;236475;;;0;0;0;0;0;;48.755;7.82296;0;;;;;0;;;;;;;;;;;;;;ca;o;-757.0;a;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;2657.02
155512441;pr;a;v;3;88;;4;219350;;;913;0;0;1;0;0;48.80369;7.94568;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-01;67472;0000;674720000;Z;Z;6747200;67141;44;67;8.3;4.0;0.04;8.3;4.0;0.04;2492.61
155327655;pr;m;v;0;90;;4;149000;;;623;0;0;0;0;0;48.82783;7.95786;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-01;67472;0000;674720000;Z;Z;6747200;67141;44;67;;;;;;;1655.56
immo-facile-35409683;pr;a;v;0;41;;2;95500;;;0;1;0;1;E;253.0;48.54047;7.45145;Oui;;;;True;0;F;1999.0;;;;;;True;174.0;1404.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67313;0102;673130102;H;H;6731301;67401;44;67;10.73;9.0;0.055;11.54;37.0;0.059;2329.27
ag670903-215631240;pr;m;v;0;130;332.0;5;316000;;;0;1;1;1;D;205;48.54154;7.45002;Oui;;;1.0;True;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;67313;0102;673130102;H;H;6731301;67401;44;67;9.75;1.0;0.048;9.62;2.0;0.048;2430.77
immo-facile-1427997;pr;m;v;0;140;120.0;7;277000;;;0;0;0;0;C;115;48.54088;7.45605;Oui;2.0;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;-757.0;m;2020-01;67313;0102;673130102;H;H;6731301;67401;44;67;;;;10.5;1.0;0.064;1978.57
visiteonline-constructeur-p_5130147-l_9276092;pr;m;v;0;103;;5;319700;;;0;0;0;0;0;;48.8298;7.95867;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;67472;0000;674720000;Z;Z;6747200;67141;44;67;;;;;;;3103.88
nexity-GB00103348;pr;m;v;0;90;198.0;4;149000;;;0;0;0;0;VI;;48.8272;7.95741;Oui;;;1.0;True;0;VI;1920.0;;;;False;;;;;;;;a;n;-757.0;m;2020-01;67472;0000;674720000;Z;Z;6747200;67141;44;67;;;;;;;1655.56
nexity-GB00099297;pr;m;v;0;100;206.0;4;235000;;;0;0;0;0;D;157.0;48.83053;7.95516;Oui;;;2.0;True;0;E;1900.0;;;;False;;;;;;;;a;n;-757.0;m;2020-01;67472;0000;674720000;Z;Z;6747200;67141;44;67;;;;;;;2350.0
hektor-CCLAUSSMolsheim-364;pr;a;v;2;90;;4;200416;;;0;1;1;1;D;209;48.53183;7.46445;Oui;2.0;;2.0;True;0;B;2014.0;2.0;1.0;;;;False;23.0;720.0;Électrique;Sol;Individuel;a;n;-757.0;a;2020-01;67313;0101;673130101;H;H;6731301;67401;44;67;9.87;5.0;0.053;9.03;8.0;0.049;2226.84
visiteonline-p_4712956;pr;an;v;0;82;;4;219000;;;0;0;0;0;0;;48.75028;7.81466;0;;True;1.0;False;0;;;;;False;True;;False;;;;;;ca;o;-757.0;a;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;2670.73
ag670118-231822874;pr;m;v;0;123;;6;404000;;;0;0;0;0;NS;;48.75014;7.80644;Non;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;3284.55
ag671356-234702745;pr;m;v;0;121;698.0;6;443000;;;0;1;2;0;D;222;48.7471;7.81434;Oui;3.0;;4.0;True;0;F;;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;3661.16
ag670118-231822856;pr;m;v;0;105;;5;288000;;;0;0;0;0;NS;;48.75238;7.81193;Oui;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;2742.86
ag670118-231822862;pr;m;v;0;120;;6;309500;;;0;0;0;0;NS;;48.75014;7.80644;Non;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;67169;0000;671690000;Z;Z;6716900;67131;44;67;;;;;;;2579.17
immo-facile-35043537;pr;a;v;0;66;;3;228000;;;0;0;0;0;VI;;48.55166;7.68704;Non;4.0;;;;0;VI;;;;;;;;24.0;;;;;a;n;-757.0;a;2020-01;67267;0203;672670203;H;H;6726701;67701;44;67;11.48;9.0;0.04;11.43;131.0;0.04;3454.55
immo-facile-35043585;pr;a;v;0;58;;3;189000;;;0;0;0;1;VI;;48.55166;7.68704;Non;4.0;;;;0;VI;;;;;;;;24.0;;;;;a;n;-757.0;a;2020-01;67267;0203;672670203;H;H;6726701;67701;44;67;11.48;9.0;0.042;11.43;131.0;0.042;3258.62
immo-facile-35043490;pr;a;v;0;97;;5;299000;;;0;0;0;0;VI;;48.55166;7.68704;Non;4.0;;;;0;VI;;;;;;;;24.0;;;;;a;n;-757.0;a;2020-01;67267;0203;672670203;H;H;6726701;67701;44;67;;;;9.41;6.0;0.037;3082.47
orpi-1-054924E1EO6L;pr;m;v;0;85;634.0;5;210000;;;0;0;0;1;E;288;48.89901;7.97336;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67184;0000;671840000;Z;Z;6718400;67000;44;67;6.98;2.0;0.034;6.98;2.0;0.034;2470.59
century-21-202_1114_17991;pr;a;v;0;59;;3;149000;;;0;0;0;1;B;67;48.5993;7.69928;Oui;3.0;;0.0;;0;A;2011.0;;1.0;;False;;False;45.0;1032.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;1703;674821703;H;H;6748201;67701;44;67;12.71;9.0;0.06;12.18;2046.0;0.058;2525.42
hektor-CCLAUSSSelestat-192;pr;m;v;0;180;923.0;10;265000;;;0;0;0;1;NS;;48.25944;7.52979;Non;1.0;;;False;Nord-Sud;NS;1800.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;67311;0000;673110000;Z;Z;6731100;67000;44;67;;;;;;;1472.22
orpi-1-054021E1J702;pr;a;v;2;30;;1;55000;;;0;0;0;1;F;368;48.5986;7.70162;Oui;4.0;;1.0;;0;E;;;;;;;True;573.0;960.0;;;Individuel;a;n;-757.0;a;2020-01;67482;1703;674821703;H;H;6748201;67701;44;67;16.5;5.0;0.108;20.2;2404.0;0.132;1833.33
bouygues-immobilier-030-267C68;pr;an;v;0;63;;3;193312;;;0;0;0;0;0;;48.56052;7.69927;0;;True;1.0;False;0;;;;;;;;;92.0;;;;;ca;o;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;12.06;21.0;0.047;11.43;131.0;0.045;3068.44
155903759;pr;a;v;0;67;;3;229200;;;0;0;0;0;0;;48.56052;7.69927;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;12.06;21.0;0.042;11.43;131.0;0.04;3420.9
154480123;pr;a;v;0;65;;3;199620;;;0;0;0;0;0;;48.56052;7.69927;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;12.06;21.0;0.047;11.43;131.0;0.045;3071.08
ag670909-228621670;pr;a;v;3;76;;4;175000;;;0;0;0;1;B;67.0;48.55926;7.70086;Oui;6.0;;;False;0;D;;1.0;;;True;;True;28.0;1451.4;Gaz;;;a;n;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;11.36;5.0;0.059;9.73;26.0;0.051;2302.63
ag671633-234067192;pr;a;v;0;39;;2;136182;;;0;0;0;1;B;51;48.55769;7.69306;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;14.39;39.0;0.049;13.95;147.0;0.048;3491.85
mgc-59182865;pr;an;v;0;40;;2;109000;;;0;0;0;0;0;;48.55771;7.69854;0;;;;;0;;;;;;;;;;;;;;ca;o;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;14.39;39.0;0.063;13.95;147.0;0.061;2725.0
nexity-0089__89019;pr;an;v;0;43;;2;141500;;;0;0;0;0;0;;48.5593;7.69882;0;;;;;0;;;;;;;;;2.0;;;;;ca;o;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;14.39;39.0;0.052;13.95;147.0;0.051;3290.7
ag671406-235687993;pr;a;v;2;42;;2;128000;;;0;1;0;1;NS;;48.56097;7.69658;Non;;;1.0;False;Est;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;14.39;39.0;0.057;13.95;147.0;0.055;3047.62
ag671406-235687996;pr;a;v;0;61;;3;168001;;;0;0;0;1;NS;;48.56097;7.69658;Non;4.0;;;False;Sud;;;1.0;;;;;True;36.0;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67267;0201;672670201;A;H;6726701;67701;44;67;12.06;21.0;0.053;11.43;131.0;0.05;2754.11
hektor-CCLAUSSLingolsheim-16626;pr;a;v;2;101;;4;319700;;;0;0;0;1;A;50.0;48.51637;7.64373;Oui;2.0;;1.0;True;Sud;C;2019.0;1.0;;;;;True;24.0;;Gaz;;Individuel;a;n;-757.0;a;2020-01;67152;0101;671520101;H;H;6715201;67209;44;67;9.44;7.0;0.036;9.44;7.0;0.036;3165.35
ag671646-226270258;pr;a;v;2;113;;5;306500;;;0;0;0;1;C;121.0;48.5301;7.65824;Oui;2.0;;2.0;True;Sud;D;;2.0;;;;;;14.0;2485.0;Gaz;;Individuel;a;n;-757.0;a;2020-01;67152;0101;671520101;H;H;6715201;67209;44;67;;;;;;;2712.39
hektor-CCLAUSSLingolsheim-17555;pr;m;v;0;110;300.0;6;229167;;;0;0;1;1;D;221;48.5081;7.64831;Non;2.0;;2.0;True;Nord-Est;E;1800.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;67152;0101;671520101;H;H;6715201;67209;44;67;;;;;;;2083.34
iad-france-738064;pr;m;v;0;177;;5;440000;;;0;0;0;0;D;222.0;48.51695;7.65141;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;-757.0;m;2020-01;67152;0101;671520101;H;H;6715201;67209;44;67;11.23;2.0;0.054;11.52;3.0;0.056;2485.88
orpi-1-054046E1C7SW;pr;a;v;4;70;;3;134990;;;0;0;0;1;E;238.8;48.5636;7.69285;Oui;5.0;;;;0;E;;;;;;;;;414.0;;;Individuel;a;n;-757.0;a;2020-01;67267;0101;672670101;H;H;6726701;67701;44;67;11.26;17.0;0.07;11.43;131.0;0.071;1928.43
hektor-cgimmo-3227;pr;a;v;4;87;;4;163000;;;0;0;1;1;E;308.0;48.56738;7.69744;Oui;7.0;;;True;Sud-Est-Ouest;G;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67267;0101;672670101;H;H;6726701;67701;44;67;9.94;5.0;0.064;9.73;26.0;0.062;1873.56
hektor-INNOVIMMO-247;pr;a;v;1;92;;4;169000;;;0;0;0;1;E;261.0;48.56665;7.69533;Oui;2.0;;;True;Nord-Sud;F;1911.0;1.0;;;;;False;35.0;1440.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67267;0101;672670101;H;H;6726701;67701;44;67;9.94;5.0;0.065;9.73;26.0;0.064;1836.96
ag670640-220087398;pr;a;v;6;41;;2;137941;;;0;1;1;0;NS;;48.56587;7.69788;Non;6.0;;1.0;False;Ouest;;;;;;;;True;94.0;;;;Collectif;a;n;-757.0;a;2020-01;67267;0101;672670101;H;H;6726701;67701;44;67;13.81;13.0;0.049;13.95;147.0;0.05;3364.41
immo-facile-34652562;pr;a;v;0;79;;3;187000;;;0;0;0;1;E;325;48.56657;7.68986;Oui;3.0;;;;0;C;;1.0;2.0;;;;False;28.0;1776.0;;;Individuel;a;n;-757.0;a;2020-01;67267;0101;672670101;H;H;6726701;67701;44;67;11.26;17.0;0.057;11.43;131.0;0.058;2367.09
hektor-tmgestion-362;pr;m;v;0;138;17.07;6;225000;;;0;0;0;1;D;156;48.91467;7.66027;Oui;1.0;;;False;0;E;;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;67176;0000;671760000;Z;Z;6717600;67305;44;67;;;;;;;1630.43
visiteonline-constructeur-p_5127703-l_9276087;pr;m;v;0;116;;5;281902;;;0;0;0;0;0;;48.90667;7.65919;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;67176;0000;671760000;Z;Z;6717600;67305;44;67;;;;;;;2430.19
orpi-1-054024E1E36G;pr;a;v;2;108;;4;159500;;;0;0;0;1;B;65.0;48.90982;7.6587;Oui;2.0;;2.0;;0;C;;;;;;;;18.0;1250.0;;;Collectif, Individuel;a;n;-757.0;a;2020-01;67176;0000;671760000;Z;Z;6717600;67305;44;67;9.35;2.0;0.076;9.35;2.0;0.076;1476.85
century-21-202_732_21990;pr;a;v;0;48;;2;147000;;;0;1;0;1;E;243.0;48.55555;7.76091;Oui;4.0;;1.0;;0;C;1997.0;1.0;1.0;;False;;True;44.0;749.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;2804;674822804;H;H;6748201;67701;44;67;13.72;19.0;0.054;14.52;2785.0;0.057;3062.5
mgc-89894725;pr;an;v;0;27;;1;135000;;;0;0;0;0;0;;48.55837;7.75976;0;;;;;0;;;;;;;;;30.0;;;;;ca;o;-757.0;a;2020-01;67482;2804;674822804;H;H;6748201;67701;44;67;16.77;6.0;0.04;20.2;2404.0;0.048;5000.0
orpi-1-054031E1E3C2;pr;m;v;0;95;425.0;4;99000;;;0;0;0;1;0;;48.43931;7.23989;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;67321;0000;673210000;Z;Z;6732100;67000;44;67;;;;;;;1042.11
155841637;pr;a;v;0;57;;3;195000;;;0;0;0;0;0;;48.58499;7.70242;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-01;67482;1604;674821604;A;H;6748201;67701;44;67;11.98;30.0;0.042;12.18;2046.0;0.043;3421.05
era-326912;pr;a;v;0;37;;1;79500;;;0;0;0;0;E;;48.59124;7.70286;Non;;;0.0;;0;;;;;;;;;0.0;1100.0;;;;a;n;-757.0;a;2020-01;67482;1705;674821705;A;H;6748201;67701;44;67;16.62;4.0;0.093;20.2;2404.0;0.113;2148.65
era-319560;pr;a;v;0;56;;3;129600;;;0;0;0;0;C;;48.58919;7.70042;Oui;;;0.0;;0;;;;;;;;;0.0;1560.0;;;;a;n;-757.0;a;2020-01;67482;1705;674821705;A;H;6748201;67701;44;67;10.12;8.0;0.052;12.18;2046.0;0.063;2314.29
hektor-CCLAUSSLingolsheim-416;pr;a;v;0;82;;4;238334;;;0;0;0;0;B;61;48.56661;7.68634;Oui;;;;False;0;A;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67267;0102;672670102;H;H;6726701;67701;44;67;9.26;2.0;0.038;9.73;26.0;0.04;2906.51
citya-immobilier-40066516200022-TAPP422163;pr;a;v;3;85;;4;173000;;;0;0;0;1;F;349;48.56222;7.6888;Oui;5.0;;0.0;;Sud-Est;C;1976.0;;0.0;;;;True;71.0;2264.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67267;0102;672670102;H;H;6726701;67701;44;67;9.26;2.0;0.055;9.73;26.0;0.057;2035.29
guy-hoquet-immo-facile-2530744;pr;a;v;0;72;;3;182795;;;0;0;1;1;E;320;48.56432;7.67684;Oui;3.0;;1.0;True;0;C;1989.0;2.0;;;;;False;3.0;360.0;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67267;0102;672670102;H;H;6726701;67701;44;67;10.18;6.0;0.048;11.43;131.0;0.054;2538.82
154873845;pr;a;v;0;42;;2;128000;;;0;0;0;0;0;;48.55585;7.69059;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;11.67;1.0;0.046;13.95;147.0;0.055;3047.62
155305581;pr;a;v;0;79;;4;202000;;;0;0;0;0;0;;48.55585;7.69059;Non;;;;;0;;;;;;;;;;;;;;ca;o;0.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;9.55;1.0;0.045;9.73;26.0;0.046;2556.96
hektor-INNOVIMMO-423;pr;a;v;7;39;;2;163400;;;0;1;1;0;0;;48.55357;7.69147;Non;;;1.0;False;Est-Ouest;;;;;;;8.0;;;;;;;a;n;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;11.67;1.0;0.033;13.95;147.0;0.04;4189.74
mgc-105924705;pr;an;v;0;42;;2;128000;;;0;0;0;0;0;;48.55614;7.69225;0;;;;;0;;;;;;;;;52.0;;;;;ca;o;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;11.67;1.0;0.046;13.95;147.0;0.055;3047.62
hektor-INNOVIMMO-394;pr;a;v;1;48;;2;152000;;;0;0;0;0;0;;48.55578;7.68896;Non;;;;False;Nord Est Ouest;;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;11.67;1.0;0.044;13.95;147.0;0.053;3166.67
hektor-INNOVIMMO-402;pr;a;v;3;64;;3;203000;;;0;1;1;0;0;;48.55357;7.69147;Non;;;1.0;False;Sud;;;1.0;;;;11.0;;;;;;;a;n;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;10.26;10.0;0.039;11.43;131.0;0.043;3171.88
ag671633-234252157;pr;a;v;0;61;;3;183000;;;0;0;0;1;B;51.0;48.55538;7.68858;Non;;;;False;0;B;;;;;;;False;;;;;;a;n;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;10.26;10.0;0.041;11.43;131.0;0.046;3000.0
hektor-INNOVIMMO-407;pr;a;v;5;64;;3;206000;;;0;0;1;0;0;;48.55357;7.69147;Non;;;1.0;False;Sud;;;1.0;1.0;;;;;;;;;;a;n;-757.0;a;2020-01;67267;0202;672670202;H;H;6726701;67701;44;67;10.26;10.0;0.038;11.43;131.0;0.043;3218.75
ag440414-227898382;pr;m;v;0;130;680.0;5;146986;;;0;0;0;1;VI;;48.8193;7.62568;Oui;1.0;;;;0;;;1.0;;;False;;;;;Fioul;;;m;n;-757.0;m;2020-01;67304;0000;673040000;Z;Z;6730400;67000;44;67;6.55;2.0;0.07;6.55;2.0;0.07;1130.66
orpi-1-054021E1ITXO;pr;a;v;1;97;;3;416000;;;0;0;0;2;D;224.0;48.57541;7.75759;Oui;4.0;;;;0;E;;;;;;;True;194.0;3064.0;;;Collectif, Individuel;a;n;-757.0;a;2020-01;67482;1001;674821001;H;H;6748201;67701;44;67;10.57;3.0;0.03;12.18;2046.0;0.034;4288.66
