idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag570923-274482215;pr;a;v;0;85;;4;85000;;;0;0;0;1;D;;48.25566;6.41288;Non;;;;;0;E;;;;;;;;;;;;;a;n;-1040.0;a;2020-11;88465;0000;884650000;Z;Z;8846500;88501;44;88;6.88;15.0;0.083;6.88;15.0;0.083;1000.0
century-21-202_2936_3775;pr;m;v;0;172;1009.0;5;109000;;;0;0;1;1;D;224;47.97492;6.00021;Oui;;;2.0;;0;;1948.0;2.0;1.0;;;;;;;Bois, Fioul;;Individuel;a;n;147.0;m;2020-11;88291;0000;882910000;Z;Z;8829100;88000;44;88;;;;;;;633.72
apimo-4560282;pr;m;v;0;90;;5;85000;;;0;0;0;0;0;;48.24429;6.41439;Oui;;;;;Sud-Ouest;;;;;;;;;;;;;;a;n;-1062.0;m;2020-11;88465;0000;884650000;Z;Z;8846500;88501;44;88;;;;;;;944.44
ag440414-276065615;pr;m;v;0;138;260.0;4;199990;;;0;0;0;0;VI;;48.01831;6.89164;Non;;;;;0;;;;;;False;;;;;;;;m;n;-1049.0;m;2020-11;88075;0000;880750000;Z;Z;8807500;88402;44;88;;;;;;;1449.2
hektor-CABINETBLIQUE-1175;pr;m;v;0;125;;5;36000;;;0;0;1;1;E;316;48.37288;6.29413;Oui;4.0;;;True;Nord-Est;D;1954.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1049.0;m;2020-11;88090;0000;880900000;Z;Z;8809000;88201;44;88;7.16;2.0;0.298;7.16;2.0;0.298;288.0
iad-france-858624;pr;m;v;0;139;253.0;4;80000;;;0;0;0;0;D;228;48.36218;5.69726;Oui;1.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;;;m;n;189.0;m;2020-11;88321;0102;883210102;H;H;8832101;88204;44;88;8.97;3.0;0.187;7.36;4.0;0.153;575.54
immo-facile-adresse-12049409;pr;m;v;0;130;750.0;6;187000;;;0;1;0;1;E;308.0;48.1887;6.45157;Oui;;;;True;0;G;1972.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;88160;0103;881600103;H;H;8816001;88501;44;88;;;;6.97;7.0;0.058;1438.46
immo-facile-40976596;pr;a;v;3;105;;5;112000;;;0;0;0;1;D;221;48.17006;6.44807;Non;4.0;;;True;0;E;1900.0;1.0;;;True;;False;8.0;764.0;Gaz;Radiateur;Individuel;a;n;-1033.0;a;2020-10;88160;0107;881600107;H;H;8816001;88501;44;88;7.7;13.0;0.087;7.05;47.0;0.079;1066.67
ag880310-270882455;pr;a;v;4;68;;4;39900;;;0;1;0;1;D;176.0;48.18249;6.43122;Oui;3.0;;1.0;True;0;D;;1.0;;;False;;False;33.0;1521.55;Gaz;;Collectif;a;n;-1019.0;a;2020-10;88160;0114;881600114;H;H;8816001;88501;44;88;8.38;4.0;0.171;7.66;103.0;0.157;586.76
iad-france-840025;pr;m;v;0;112;900.0;4;217000;;;0;0;0;0;D;222;48.17762;6.43643;Oui;1.0;;;False;0;E;1936.0;;;;False;;;;;Gaz;Radiateur;;m;n;-1006.0;m;2020-10;88160;0114;881600114;H;H;8816001;88501;44;88;;;;7.7;16.0;0.048;1937.5
ag880310-273845888;pr;a;v;2;56;;2;70000;;;0;0;0;1;E;245;48.17929;6.44632;Non;4.0;;;True;0;F;;1.0;;;False;;False;6.0;1068.12;Gaz;;Individuel;a;n;-1033.0;a;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;9.36;50.0;0.09;9.76;366.0;0.094;1250.0
immo-facile-39995988;pr;a;v;2;65;;2;100000;;;0;1;1;0;E;321;48.18327;6.4445;Non;3.0;;;True;0;B;;1.0;;;True;;;;300.0;Électrique;;Individuel;a;n;-1033.0;a;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;9.36;50.0;0.073;9.76;366.0;0.076;1538.46
ag880310-270332747;pr;a;v;4;70;;3;154500;;;0;1;1;0;D;229;48.17955;6.44802;Non;4.0;;;True;0;E;;1.0;;;False;;False;4.0;812.92;Gaz;;Individuel;a;n;-1006.0;a;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;8.34;46.0;0.045;8.52;258.0;0.046;2207.14
immo-facile-adresse-11732410;pr;m;v;0;235;302.0;12;208000;;;0;0;1;1;VI;;48.1717;6.44559;Non;2.0;;1.0;True;Est-Ouest;VI;1910.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;206.0;m;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;;;;;;;885.11
ag880310-270929756;pr;a;v;1;185;;9;87500;;;0;1;0;1;0;;48.18038;6.44734;Non;4.0;;1.0;True;0;;;2.0;;;False;;True;17.0;4959.88;Gaz;;Collectif;a;n;-1019.0;a;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;;;;;;;472.97
ag880310-273222281;pr;a;v;1;84;;4;99400;;;0;0;0;1;E;239;48.17804;6.44723;Oui;3.0;;;True;0;E;;1.0;;;False;;False;11.0;463.0;Gaz;;Individuel;a;n;-1026.0;a;2020-10;88160;0112;881600112;H;H;8816001;88501;44;88;7.7;23.0;0.078;7.66;103.0;0.078;1183.33
apimo-4425691;pr;m;v;0;82;;5;90000;;;0;0;0;0;D;227;48.18789;6.46007;Oui;;;;;Est-Ouest;E;;;;;;;;;;Gaz;;Central;a;n;-1026.0;m;2020-10;88160;0102;881600102;H;H;8816001;88501;44;88;;;;7.78;18.0;0.085;1097.56
ag880310-273995216;pr;a;v;1;55;;3;97800;;;0;1;0;1;C;147;48.17897;6.43492;Oui;2.0;;2.0;False;0;D;;1.0;;;True;;False;50.0;1500.0;Gaz;;Individuel;a;n;-1033.0;a;2020-10;88160;0114;881600114;H;H;8816001;88501;44;88;8.75;23.0;0.059;8.52;258.0;0.058;1778.18
apimo-4418669;pr;m;v;0;195;;8;175000;;;0;0;0;0;E;244;48.18426;6.43487;0;;;;;Est-Ouest;E;;;;;;;;;;Gaz;;Central;a;n;117.0;m;2020-10;88160;0114;881600114;H;H;8816001;88501;44;88;;;;8.28;1.0;0.111;897.44
ag880310-273418190;pr;a;v;4;79;;4;93500;;;0;1;1;0;D;171;48.17889;6.43704;Non;2.0;;;True;0;D;;1.0;;;False;;False;33.0;1667.0;Gaz;;Collectif;a;n;-1033.0;a;2020-10;88160;0114;881600114;H;H;8816001;88501;44;88;8.38;4.0;0.085;7.66;103.0;0.078;1183.54
immo-facile-adresse-10368302;pr;m;v;0;210;1328.0;9;338000;;;0;0;1;1;C;124;48.17294;6.44127;Non;;;;;0;D;1981.0;2.0;;;;;;;;Gaz;;Individuel;a;n;-1033.0;m;2020-10;88160;0113;881600113;H;H;8816001;88501;44;88;;;;;;;1609.52
orpi-1-048049E1P8P5;pr;m;v;0;160;1460.0;9;215500;;;0;0;0;2;E;242;48.2734;6.96837;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;137.0;m;2020-10;88424;0000;884240000;Z;Z;8842400;88403;44;88;;;;;;;1346.88
hektor-sgbimmo-2401;pr;m;v;0;130;;5;179000;;;0;0;0;1;0;;48.18702;6.45645;Non;2.0;;;False;0;;2004.0;2.0;;;;;;;;Fioul;;Individuel;a;n;-1019.0;m;2020-10;88160;0105;881600105;H;H;8816001;88501;44;88;;;;7.78;18.0;0.068;1376.92
apimo-4402469;pr;m;v;0;170;;6;320000;;;0;0;0;0;E;321;48.1396;6.4412;Oui;;;;;Est-Ouest;E;;;;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;197.0;m;2020-10;88160;0109;881600109;H;H;8816001;88501;44;88;;;;6.97;7.0;0.044;1882.35
apimo-4346300;pr;m;v;0;188;;8;205000;;;0;0;0;0;VI;;48.1332;6.45164;0;;;;;Est-Ouest;;;;;;;;;;;Gaz;;Individuel, Central;a;n;196.0;m;2020-10;88160;0109;881600109;H;H;8816001;88501;44;88;8.28;1.0;0.091;8.28;1.0;0.091;1090.43
ag880310-273222275;pr;a;v;10;110;;5;97800;;;0;1;0;1;D;188.0;48.18079;6.45526;Oui;10.0;;1.0;True;0;F;;1.0;;;True;;True;60.0;3418.0;;;Collectif;a;n;-1026.0;a;2020-10;88160;0104;881600104;H;H;8816001;88501;44;88;;;;7.05;47.0;0.095;889.09
immo-facile-40202998;pr;a;v;1;143;;7;224700;;;0;0;0;2;VI;;48.16656;6.45505;Non;1.0;;;;0;VI;;2.0;;;;;False;14.0;720.0;Gaz;Radiateur;Individuel;a;n;381.0;a;2020-10;88160;0107;881600107;H;H;8816001;88501;44;88;;;;;;;1571.33
ag570923-271358876;pr;m;v;0;110;;6;163000;;;0;0;1;0;E;;48.16675;6.45477;Non;;;;;0;E;;;;;;;;;;;;;a;n;-1019.0;m;2020-10;88160;0107;881600107;H;H;8816001;88501;44;88;4.78;2.0;0.039;6.97;7.0;0.056;1481.82
immo-facile-40502668;pr;a;v;3;81;;4;95000;;;0;0;0;1;D;174;48.18095;6.44076;Non;4.0;;;False;0;B;1996.0;2.0;1.0;;;;False;10.0;1448.89;Électrique;;Individuel;a;n;227.0;a;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;7.98;20.0;0.082;7.66;103.0;0.078;1172.84
iad-france-854056;pr;a;v;0;47;;2;69000;;;0;0;0;0;E;252.0;48.18481;6.44135;Oui;5.0;;1.0;True;0;F;1960.0;;;;False;;True;180.0;1764.0;Gaz;Radiateur;Collectif;m;n;-1026.0;a;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;10.0;73.0;0.082;9.76;366.0;0.08;1468.09
hektor-CABINETBLIQUE-1173;pr;a;v;0;43;160.0;2;57000;;;0;1;1;1;NS;;48.17566;6.4434;Non;3.0;;1.0;True;0;NS;1940.0;1.0;1.0;;;35.0;False;8.0;722.64;Gaz;Radiateur;Individuel;a;n;169.0;a;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;10.0;73.0;0.091;9.76;366.0;0.088;1325.58
immo-facile-adresse-12126160;pr;a;v;0;51;;2;37000;;;0;0;1;0;VI;;48.17527;6.44354;Oui;11.0;;;True;Ouest;VI;1958.0;1.0;;;;;True;100.0;1422.0;Gaz;;;a;n;-1026.0;a;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;10.0;73.0;0.165;9.76;366.0;0.161;725.49
ag880310-272098547;pr;m;v;0;105;;5;169900;;;0;0;0;1;0;;48.17162;6.44294;Non;;;;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-1019.0;m;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;8.62;1.0;0.064;7.78;18.0;0.058;1618.1
apimo-4354595;pr;a;v;1;87;;3;90000;;;0;0;0;0;D;167;48.18219;6.4429;0;3.0;;;;Sud;E;;;;;;;;2.0;;Gaz;;Individuel, Central;a;n;153.0;a;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;8.31;39.0;0.096;8.52;258.0;0.099;1034.48
ag440414-270229214;pr;m;v;0;132;1065.0;7;49000;;;0;0;0;1;NS;;48.17589;6.44164;Non;1.0;;1.0;True;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-1006.0;m;2020-10;88160;0111;881600111;H;H;8816001;88501;44;88;;;;9.17;1.0;0.296;371.21
ag880782-271946390;pr;m;v;0;140;787.0;5;130000;;;0;0;1;0;NS;;48.29331;6.13901;Non;;;;;Ouest;;;1.0;;;;;;;;;;;a;n;-1019.0;m;2020-10;88304;0103;883040103;H;H;8830401;88205;44;88;4.84;1.0;0.063;4.84;1.0;0.063;928.57
ag880782-272450984;pr;a;v;3;63;;3;37000;;;0;0;0;1;NS;;48.2984;6.13535;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;359.0;a;2020-10;88304;0103;883040103;H;H;8830401;88205;44;88;6.61;31.0;0.135;6.39;97.0;0.131;587.3
ag880782-274328282;pr;m;v;0;108;915.0;5;75000;;;0;0;1;0;NS;;48.29331;6.13901;Non;;;;;Ouest;;;1.0;;;;;;;;;;;a;n;367.0;m;2020-10;88304;0103;883040103;H;H;8830401;88205;44;88;4.84;1.0;0.084;4.84;1.0;0.084;694.44
apimo-4453594;pr;m;v;0;117;;6;120000;;;0;0;0;0;G;528;47.86493;6.83478;Oui;;;;;Est-Ouest;B;;;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;121.0;m;2020-10;88426;0000;884260000;Z;Z;8842600;88303;44;88;;;;;;;1025.64
fnaim-45540829;pr;m;v;0;218;501.0;10;107000;;;0;0;0;1;0;;47.95023;6.76636;Oui;3.0;;0.0;False;0;;1825.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-1006.0;m;2020-10;88447;0000;884470000;Z;Z;8844700;88402;44;88;;;;;;;490.83
iad-france-844105;pr;m;v;0;127;966.0;4;175000;;;0;0;0;0;E;263;48.40868;5.68751;Oui;1.0;;;False;0;A;2009.0;;;;False;;;;;;;;m;n;-1006.0;m;2020-10;88118;0000;881180000;Z;Z;8811800;88000;44;88;5.66;1.0;0.049;5.66;1.0;0.049;1377.95
orpi-1-048049E1MOGF;pr;m;v;0;150;3571.0;7;276640;;;0;0;0;0;G;596;48.21528;6.79879;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;381.0;m;2020-10;88059;0000;880590000;Z;Z;8805900;88000;44;88;;;;;;;1844.27
ag440414-269987663;pr;m;v;0;95;2000.0;6;125000;;;0;0;0;1;D;229;48.25864;6.32469;Non;;;;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;-1006.0;m;2020-10;88069;0000;880690000;Z;Z;8806900;88000;44;88;;;;;;;1315.79
iad-france-851254;pr;a;v;0;122;;4;105000;;;0;0;0;0;C;144.0;48.35608;5.68992;Oui;;;;False;0;D;;;;;False;;False;;;Gaz;;Collectif;m;n;128.0;a;2020-10;88321;0101;883210101;H;H;8832101;88204;44;88;5.72;28.0;0.08;6.13;71.0;0.085;860.66
iad-france-845496;pr;m;v;0;102;719.0;4;159000;;;0;0;0;0;E;273;48.36793;5.69086;Oui;;;;False;0;C;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;-1006.0;m;2020-10;88321;0103;883210103;H;H;8832101;88204;44;88;;;;7.36;4.0;0.057;1558.82
ag880773-273351555;pr;m;v;0;106;;5;102000;;;0;0;0;2;C;143;48.35978;5.71149;Non;2.0;;1.0;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;121.0;m;2020-10;88321;0102;883210102;H;H;8832101;88204;44;88;7.17;2.0;0.089;6.46;5.0;0.081;962.26
hektor-1_IMMOTRUCK2020-53;pr;m;v;0;90;447.0;5;90950;;;0;0;0;1;C;142;48.39937;6.9863;Oui;2.0;;1.0;False;0;D;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;148.0;m;2020-10;88451;0000;884510000;Z;Z;8845100;88302;44;88;;;;;;;1010.56
orpi-1-048049E1MRVS;pr;m;v;0;114;2397.0;4;139500;;;0;0;0;1;G;581;48.1707;6.9823;Oui;;;8.0;;0;B;;;;;;;;;;;;;a;n;-1006.0;m;2020-10;88106;0000;881060000;Z;Z;8810600;88403;44;88;;;;;;;1223.68
iad-france-855651;pr;m;v;0;153;5240.0;5;298000;;;0;0;0;0;D;165;48.09268;6.48995;Oui;1.0;;;False;0;D;1999.0;;;;False;;;;;Fioul;Radiateur;;m;n;148.0;m;2020-10;88225;0000;882250000;Z;Z;8822500;88000;44;88;;;;;;;1947.71
ag440414-274028600;pr;m;v;0;119;3300.0;4;70000;;;0;0;0;1;NS;;48.19407;6.19075;Oui;1.0;;3.0;True;sud-ouest;;;1.0;;;False;;;;;;;;m;n;110.0;m;2020-10;88001;0000;880010000;Z;Z;8800100;88000;44;88;;;;;;;588.24
iad-france-850382;pr;m;v;0;200;630.0;4;129000;;;0;0;0;0;C;140.0;48.37698;5.8091;Oui;1.0;;;False;0;A;;;;;False;;;;;;;;m;n;-1019.0;m;2020-10;88242;0000;882420000;Z;Z;8824200;88000;44;88;;;;;;;645.0
century-21-202_2936_3695;pr;m;v;0;128;;5;88000;;;0;0;0;1;D;205.0;48.1653;5.86768;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Bois, Fioul;;Individuel;a;n;169.0;m;2020-10;88461;0000;884610000;Z;Z;8846100;88000;44;88;;;;;;;687.5
ag440414-270555512;pr;m;v;0;96;1860.0;4;89000;;;0;0;1;1;E;324;48.09149;6.18329;Oui;2.0;;3.0;True;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;-1019.0;m;2020-10;88515;0000;885150000;Z;Z;8851500;88000;44;88;5.47;1.0;0.071;5.47;1.0;0.071;927.08
century-21-202_2936_3637;pr;m;v;0;107;1578.0;6;88000;;;0;0;0;1;F;438.0;48.2218;6.04743;Oui;;;2.0;;0;G;1972.0;;0.0;;;;;;;Fioul;;Individuel;a;n;-1019.0;m;2020-10;88385;0000;883850000;Z;Z;8838500;88000;44;88;3.55;1.0;0.052;3.55;1.0;0.052;822.43
immo-facile-40205394;pr;m;v;0;200;2012.0;7;420000;;;0;0;3;1;VI;;48.18954;6.43031;Non;1.0;;;True;0;VI;1981.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;124.0;m;2020-10;88209;0102;882090102;H;H;8820901;88501;44;88;;;;;;;2100.0
immo-facile-adresse-12142742;pr;m;v;0;76;1350.0;3;181900;;;0;0;0;1;E;327;48.17309;6.40122;Oui;;;;False;Nord-Sud;C;2005.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;114.0;m;2020-10;88178;0000;881780000;Z;Z;8817800;88501;44;88;;;;;;;2393.42
iad-france-854202;pr;m;v;0;120;;5;96000;;;0;0;0;0;E;236;48.17811;6.38905;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;-1026.0;m;2020-10;88178;0000;881780000;Z;Z;8817800;88501;44;88;7.9;3.0;0.118;7.9;3.0;0.118;800.0
ag440414-273384239;pr;m;v;0;360;;10;49000;;;0;0;0;0;VI;;48.31645;6.37728;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;-1033.0;m;2020-10;88327;0000;883270000;Z;Z;8832700;88110;44;88;;;;;;;136.11
ag440414-274076810;pr;m;v;0;180;1500.0;6;287500;;;0;0;1;1;B;84;48.39607;6.83282;Non;1.0;;;;sud-ouest;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;367.0;m;2020-10;88372;0101;883720101;H;H;8837201;00266;44;88;;;;;;;1597.22
iad-france-856086;pr;a;v;3;118;;4;116000;;;0;1;0;0;D;151.0;48.40749;6.83928;Oui;3.0;;;False;0;A;;;;;False;;False;;;Électrique;Radiateur;Collectif;m;n;-1033.0;a;2020-10;88372;0101;883720101;H;H;8837201;00266;44;88;5.91;11.0;0.072;5.92;28.0;0.072;983.05
gedeon-21773459;pr;m;v;0;141;;5;256000;;;0;0;1;1;0;;48.40473;6.83894;0;;;1.0;;0;;2019.0;2.0;;;;;;;;Gaz;;;a;n;-1006.0;m;2020-10;88372;0101;883720101;H;H;8837201;00266;44;88;6.22;1.0;0.041;6.55;3.0;0.043;1815.6
apimo-4396335;pr;m;v;0;100;1100.0;5;160000;;;0;0;0;0;D;195;48.29688;6.6658;0;;;;;Est-Ouest;C;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;124.0;m;2020-10;88418;0000;884180000;Z;Z;8841800;88000;44;88;;;;;;;1600.0
ag880310-273489302;pr;m;v;0;204;1463.0;7;269900;;;0;0;0;2;C;105.0;48.1033;6.4005;Oui;;;4.0;True;0;D;;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;-1033.0;m;2020-10;88481;0000;884810000;Z;Z;8848100;88000;44;88;;;;;;;1323.04
ag570923-269821070;pr;m;v;0;265;1965.0;6;313000;;;0;0;0;0;C;;48.31818;6.71203;Non;;;;;0;A;;;;;;;;;;;;;a;n;-1006.0;m;2020-10;88243;0000;882430000;Z;Z;8824300;88000;44;88;;;;;;;1181.13
orpi-1-048928E1QMZE;pr;m;v;0;100;800.0;4;177400;;;0;0;0;1;E;274;48.1945;6.94918;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;-1033.0;m;2020-10;88009;0000;880090000;Z;Z;8800900;88403;44;88;;;;;;;1774.0
orpi-1-048049E1QERP;pr;m;v;0;155;1190.0;5;66000;;;0;0;0;2;0;;48.31261;6.93944;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;128.0;m;2020-10;88413;0101;884130101;H;H;8841301;88403;44;88;;;;7.54;2.0;0.212;425.81
orpi-1-048928E1O62P;pr;a;v;0;69;;5;90000;;;0;0;0;1;0;;48.28665;6.93466;Non;1.0;;;;0;;;;;;;;;23.0;920.0;;;Individuel;a;n;128.0;a;2020-10;88413;0101;884130101;H;H;8841301;88403;44;88;4.71;1.0;0.043;5.65;30.0;0.052;1304.35
iad-france-849508;pr;a;v;0;84;;5;69000;;;0;0;0;0;C;138.0;48.2871;6.94331;Oui;;;;False;0;D;;;;;False;;False;56.0;700.0;;;;m;n;-1019.0;a;2020-10;88413;0101;884130101;H;H;8841301;88403;44;88;4.71;1.0;0.069;5.65;30.0;0.083;821.43
immo-facile-adresse-10880716;pr;m;v;0;80;1280.0;4;110000;;;0;0;0;0;F;417;48.22613;6.22329;Oui;;;;;0;G;;;;;;;;;;;;;a;n;-1033.0;m;2020-10;88151;0000;881510000;Z;Z;8815100;88000;44;88;;;;;;;1375.0
apimo-4458873;pr;a;v;0;90;;5;215000;;;0;0;0;0;0;;47.87772;6.79935;Oui;;;;;Est-Ouest;;;;;;;;;;;Électrique;Convecteur;;a;n;-1033.0;a;2020-10;88188;0000;881880000;Z;Z;8818800;88303;44;88;6.24;1.0;0.031;6.24;1.0;0.031;2388.89
ag440414-272644253;pr;m;v;0;75;1150.0;3;129000;;;0;0;0;1;D;211;47.86374;6.79056;Non;;;;;0;E;;;;;False;;;;;;;;m;n;141.0;m;2020-10;88188;0000;881880000;Z;Z;8818800;88303;44;88;;;;;;;1720.0
ag880782-270910091;pr;m;v;0;212;951.0;6;125000;;;0;0;0;2;D;151;48.19437;6.08485;Non;;;;;Sud;C;;2.0;;;;;;;;;;;a;n;176.0;m;2020-10;88488;0000;884880000;Z;Z;8848800;88000;44;88;;;;;;;589.62
hektor-ag670629-614;pr;m;v;0;130;1780.0;5;191700;;;0;0;0;1;0;;48.2841;7.12577;Non;;;;False;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-1033.0;m;2020-10;88276;0000;882760000;Z;Z;8827600;88000;44;88;;;;;;;1474.62
hektor-sgbimmo-2413;pr;a;v;0;40;;3;29900;;;0;0;0;1;NS;;48.1785;5.89061;Non;2.0;;;True;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1033.0;a;2020-10;88114;0000;881140000;Z;Z;8811400;88109;44;88;6.48;86.0;0.104;6.48;86.0;0.104;747.5
century-21-202_2936_3306;pr;a;v;4;77;;4;31000;;;0;0;0;1;D;171;48.1844;5.902;Oui;4.0;;0.0;;0;;;1.0;0.0;;False;;False;20.0;1.0;;;Collectif;a;n;176.0;a;2020-10;88114;0000;881140000;Z;Z;8811400;88109;44;88;6.36;51.0;0.19;6.36;51.0;0.19;402.6
hektor-sgbimmo-2382;pr;m;v;0;85;283.0;5;84900;;;0;0;1;2;0;;48.16897;5.90044;Non;1.0;;;False;0;;;1.0;;;;;;;;;;Individuel;a;n;-1019.0;m;2020-10;88114;0000;881140000;Z;Z;8811400;88109;44;88;;;;;;;998.82
immo-facile-39910387;pr;m;v;0;135;319.0;5;92000;;;0;0;1;1;VI;;48.18823;5.8872;Non;2.0;;;True;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;295.0;m;2020-10;88114;0000;881140000;Z;Z;8811400;88109;44;88;;;;;;;681.48
iad-france-853937;pr;m;v;0;224;883.0;7;165000;;;0;0;0;0;D;209.0;48.06444;6.35888;Oui;2.0;;;False;0;B;;;;;False;;;;;;;;m;n;133.0;m;2020-10;88530;0000;885300000;Z;Z;8853000;88000;44;88;;;;;;;736.61
immo-facile-40271931;pr;a;v;0;44;;2;80000;;;0;0;1;0;VI;;48.17201;6.43144;Non;;;1.0;True;0;VI;;;1.0;;;;False;;1150.0;Électrique;;Individuel;a;n;-1019.0;a;2020-10;88087;0000;880870000;Z;Z;8808700;88501;44;88;9.57;13.0;0.063;9.57;13.0;0.063;1818.18
immo-facile-adresse-11990709;pr;m;v;0;90;;5;169900;;;0;0;1;1;D;214;48.16565;6.43088;Oui;1.0;;;;0;C;2013.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-1019.0;m;2020-10;88087;0000;880870000;Z;Z;8808700;88501;44;88;7.47;3.0;0.047;7.47;3.0;0.047;1887.78
ag440414-273879938;pr;a;v;0;56;;3;127000;;;0;1;0;1;NS;;48.01082;6.86616;Non;;;;;0;;;1.0;;;False;;False;6.0;;;;;m;n;-1033.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.35;17.0;0.039;7.35;17.0;0.039;2267.86
ag440414-273879950;pr;a;v;0;69;;4;225000;;;0;0;0;1;NS;;48.01082;6.86616;Non;;;;;0;;;1.0;;;False;;False;6.0;;;;;m;n;-1033.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;6.47;10.0;0.024;6.47;10.0;0.024;3260.87
ag440414-273879947;pr;a;v;0;79;;4;168000;;;0;0;0;1;NS;;48.01082;6.86616;Non;;;;;0;;;1.0;;;False;;False;6.0;;;;;m;n;-1033.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;6.47;10.0;0.037;6.47;10.0;0.037;2126.58
immo-facile-40968886;pr;a;v;0;21;;1;53500;;;0;0;0;1;E;309;48.03597;6.96176;Oui;4.0;;1.0;True;0;G;;1.0;;;;;;117.0;1042.31;;Radiateur;;a;n;126.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;12.14;5.0;0.057;12.14;5.0;0.057;2547.62
ag440414-273265517;pr;a;v;1;28;;1;60590;;;0;0;1;0;F;359;48.0368;6.97457;Non;5.0;;;;0;G;;;;;False;;False;;;;;;m;n;128.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;12.14;5.0;0.067;12.14;5.0;0.067;2163.93
immo-facile-40381545;pr;a;v;0;40;;1;61500;;;0;0;0;1;F;400;48.03597;6.96176;Oui;4.0;;1.0;True;0;D;;1.0;;;;;False;186.0;1000.0;Électrique;Radiateur;Individuel;a;n;-1026.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;12.14;5.0;0.095;12.14;5.0;0.095;1537.5
ag440414-269357384;pr;a;v;0;68;;3;116100;;;0;0;0;1;NS;;48.01152;6.89816;Non;;;;;0;;;1.0;;;False;;False;50.0;551.0;;;;m;n;-1006.0;a;2020-10;88075;0000;880750000;Z;Z;8807500;88402;44;88;7.35;17.0;0.052;7.35;17.0;0.052;1707.35
