idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
159895787;pr;a;l;0;104;;6;600;;;0;0;0;0;C;;44.92756;2.43075;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0109;150140109;D;H;1501401;15401;84;15
160644165;pr;a;l;0;44;;1;300;;;0;0;0;0;D;176;44.93103;2.44642;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-06;15014;0102;150140102;H;H;1501401;15401;84;15
160483331;pr;a;l;0;28;;2;300;;;0;0;0;0;0;;44.92927;2.44581;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-06;15014;0102;150140102;H;H;1501401;15401;84;15
160209609;pr;a;l;0;50;;2;400;;;0;0;0;0;C;132;44.93084;2.44896;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0102;150140102;H;H;1501401;15401;84;15
orpi-1-038022E18UAV;pr;a;l;3;26;;1;275;;;0;0;0;1;E;231;44.93046;2.44634;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-891.0;a;2020-06;15014;0102;150140102;H;H;1501401;15401;84;15
160294999;pr;a;l;0;29;;1;200;;;0;0;0;0;F;429;44.93564;2.45431;Oui;;;;;0;G;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0108;150140108;H;H;1501401;15401;84;15
159608089;pr;a;l;0;25;;1;300;;;0;0;0;0;0;;44.93279;2.45076;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0108;150140108;H;H;1501401;15401;84;15
160063385;pr;a;l;0;62;;3;400;;;0;0;0;0;0;;44.93218;2.45096;Non;;;;;0;;;;;;;;;19.0;;;;;a;;2.0;a;2020-06;15014;0108;150140108;H;H;1501401;15401;84;15
160294979;pr;a;l;0;78;;2;300;;;0;0;0;0;F;333;44.92282;2.43579;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-06;15014;0106;150140106;H;H;1501401;15401;84;15
159427963;pr;a;l;0;85;;4;500;;;0;0;0;0;0;;44.92264;2.43618;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0106;150140106;H;H;1501401;15401;84;15
159710773;pr;m;l;0;86;;3;800;;;0;0;0;0;B;77;44.92064;2.42459;Oui;;;;;0;C;;;;;;;;;;;;;a;;2.0;m;2020-06;15014;0106;150140106;H;H;1501401;15401;84;15
159815913;pr;a;l;0;31;;1;300;;;0;0;0;0;D;208;44.92779;2.44455;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
orpi-1-038022017WXE;pr;a;l;2;20;;1;313;;;0;0;0;1;E;304.0;44.92788;2.44517;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-891.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-accord-281;pr;a;l;2;45;;2;364;;;0;0;0;0;E;231;44.92756;2.44413;0;;;;True;0;C;;;;;;;;;;;;;a;n;-891.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-37206765;pr;m;l;0;66;;2;440;;;0;0;0;0;VI;;44.92453;2.43987;0;;;;;0;VI;;;;;;;;;;;;;a;n;-891.0;m;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
159472591;pr;a;l;0;28;;1;300;;;0;0;0;0;G;649;44.92567;2.4433;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
159769619;pr;a;l;0;26;;1;300;;;0;0;0;0;F;341;44.92621;2.44282;Oui;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
159717525;pr;a;l;0;60;;3;600;;;0;0;0;0;E;245;44.92978;2.44275;Oui;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0101;150140101;H;H;1501401;15401;84;15
159632929;pr;a;l;0;70;;3;600;;;0;0;0;0;0;;44.91902;2.43198;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-06;15014;0106;150140106;H;H;1501401;15401;84;15
160437953;pr;m;l;0;78;;4;500;;;0;0;0;0;E;;45.05328;2.71111;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-06;15192;0000;151920000;Z;Z;1519200;15000;84;15
160437963;pr;a;l;0;66;;4;400;;;0;0;0;0;E;;44.96811;2.18888;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-06;15094;0000;150940000;Z;Z;1509400;15000;84;15
160041689;pr;a;l;0;107;;5;500;;;0;0;0;0;F;;44.96811;2.18888;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-06;15094;0000;150940000;Z;Z;1509400;15000;84;15
160507409;pr;m;l;0;82;;4;500;;;0;0;0;0;C;;44.81517;2.31484;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-06;15264;0000;152640000;Z;Z;1526400;15000;84;15
160088431;pr;a;l;0;68;;3;400;;;0;0;0;0;B;;45.21998;2.33661;Non;;;;;0;A;;;;;;;;;;;;;a;;2.0;a;2020-06;15120;0000;151200000;Z;Z;1512000;15105;84;15
159632675;pr;a;l;0;19;;1;200;;;0;0;0;0;E;;45.21998;2.33661;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-06;15120;0000;151200000;Z;Z;1512000;15105;84;15
159806125;pr;m;l;0;46;;2;300;;;0;0;0;0;B;;44.97965;2.62517;Non;;;;;0;A;;;;;;;;;;;;;a;;2.0;m;2020-06;15258;0000;152580000;Z;Z;1525800;15000;84;15
160685653;pr;a;l;0;109;;6;500;;;0;0;0;0;F;;45.34714;2.43732;Non;;;;;0;G;;;;;;;;;;;;;a;;0.0;a;2020-06;15265;0000;152650000;Z;Z;1526500;15103;84;15
160437951;pr;a;l;0;60;;3;400;;;0;0;0;0;D;;45.11065;2.86973;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-06;15138;0000;151380000;Z;Z;1513800;15101;84;15
160437959;pr;a;l;0;53;;3;300;;;0;0;0;0;E;;45.11065;2.86973;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;a;2020-06;15138;0000;151380000;Z;Z;1513800;15101;84;15
160041687;pr;a;l;0;57;;2;400;;;0;0;0;0;C;;44.85828;2.30731;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-06;15196;0000;151960000;Z;Z;1519600;15000;84;15
160041683;pr;a;l;0;43;;1;300;;;0;0;0;0;D;;44.85828;2.30731;Non;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-06;15196;0000;151960000;Z;Z;1519600;15000;84;15
160041691;pr;a;l;0;79;;4;500;;;0;0;0;0;C;;44.85828;2.30731;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-06;15196;0000;151960000;Z;Z;1519600;15000;84;15
159862501;pr;a;l;0;81;;5;600;;;0;0;0;0;D;;45.00382;2.48146;Non;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-06;15118;0000;151180000;Z;Z;1511800;15000;84;15
immo-facile-37087787;pr;m;l;0;73;;3;475;;;0;0;1;0;VI;;44.9693;2.50289;0;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;-878.0;m;2020-05;15215;0000;152150000;Z;Z;1521500;15000;84;15
159525875;pr;a;l;0;102;;5;500;;;0;0;0;0;F;416;44.97556;2.41644;Oui;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-05;15160;0000;151600000;Z;Z;1516000;15000;84;15
159163427;pr;a;l;0;61;;3;400;;;0;0;0;0;C;;45.21998;2.33661;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-05;15120;0000;151200000;Z;Z;1512000;15105;84;15
158854333;pr;a;l;0;85;;4;500;;;0;0;0;0;D;;45.21998;2.33661;Non;;;;;0;B;;;;;;;;;;;;;a;;7.0;a;2020-05;15120;0000;151200000;Z;Z;1512000;15105;84;15
immo-facile-11391250;pr;m;l;0;100;;5;570;;;0;0;1;0;E;325;45.03786;3.02583;0;1.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-857.0;m;2020-05;15164;0000;151640000;Z;Z;1516400;15000;84;15
159177405;pr;a;l;0;30;;1;300;;;0;0;0;0;0;;45.25117;3.19706;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;15119;0000;151190000;Z;Z;1511900;15000;84;15
159380317;pr;a;l;0;79;;4;400;;;0;0;0;0;F;;45.2816;2.66043;Non;;;;;0;G;;;;;;;;;;;;;a;;2.0;a;2020-05;15162;0000;151620000;Z;Z;1516200;15102;84;15
158708817;pr;a;l;0;80;;4;400;;;0;0;0;0;F;;45.2816;2.66043;Non;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-05;15162;0000;151620000;Z;Z;1516200;15102;84;15
159119881;pr;a;l;0;63;;3;300;;;0;0;0;0;D;;45.2816;2.66043;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;15162;0000;151620000;Z;Z;1516200;15102;84;15
159014009;pr;a;l;0;46;;2;300;;;0;0;0;0;0;;44.97694;2.63267;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;15258;0000;152580000;Z;Z;1525800;15000;84;15
immo-facile-36924027;pr;a;l;0;53;;3;385;;;0;0;1;0;VI;;44.97686;2.63063;0;;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-871.0;a;2020-05;15258;0000;152580000;Z;Z;1525800;15000;84;15
158695837;pr;a;l;0;47;;3;200;;;0;0;0;0;0;;44.96704;2.61431;Non;;;;;0;;;;;;;;;;;;;;a;;7.0;a;2020-05;15258;0000;152580000;Z;Z;1525800;15000;84;15
ag150022-246694552;pr;a;l;0;42;;2;405;;;0;0;0;1;F;411;45.10604;2.87287;0;;;;;0;D;;1.0;;;;;;;;;;;a;n;-857.0;a;2020-05;15138;0000;151380000;Z;Z;1513800;15101;84;15
ag150022-249711955;pr;a;l;2;70;;3;480;;;0;0;0;1;E;288;45.10604;2.87287;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;-871.0;a;2020-05;15138;0000;151380000;Z;Z;1513800;15101;84;15
158725913;pr;a;l;0;96;;5;500;;;0;0;0;0;C;;45.34714;2.43732;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;a;2020-05;15265;0000;152650000;Z;Z;1526500;15103;84;15
159287175;pr;a;l;0;61;;3;400;;;0;0;0;0;D;;45.34714;2.43732;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-05;15265;0000;152650000;Z;Z;1526500;15103;84;15
hektor-accord-3356;pr;a;l;1;73;;3;500;;;0;0;0;1;0;;44.9165;2.45049;0;;;;True;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;15014;0109;150140109;D;H;1501401;15401;84;15
158708819;pr;a;l;0;20;;1;200;;;0;0;0;0;F;;44.92756;2.43075;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-05;15014;0109;150140109;D;H;1501401;15401;84;15
159119883;pr;a;l;0;88;;3;500;;;0;0;0;0;C;;44.92756;2.43075;Non;;;;;0;D;;;;;;;;;;;;;a;;2.0;a;2020-05;15014;0109;150140109;D;H;1501401;15401;84;15
159058189;pr;a;l;0;107;;4;500;;;0;0;0;0;D;219;44.92106;2.43456;Oui;;;;;0;E;;;;;;;;;;;;;a;;2.0;a;2020-05;15014;0106;150140106;H;H;1501401;15401;84;15
hektor-accord-249;pr;a;l;0;68;;3;500;;;0;0;0;1;0;;44.92533;2.44105;0;;;;True;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;-857.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
158567807;pr;a;l;0;45;;3;400;;;0;0;0;0;0;;44.9246;2.43504;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-31681053;pr;a;l;0;29;;1;340;;;0;0;0;0;VI;;44.9243;2.44483;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;-857.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-32380642;pr;a;l;0;25;;1;300;;;0;0;0;1;VI;;44.92794;2.44417;0;4.0;;;;0;VI;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-864.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
159044263;pr;a;l;0;56;;2;500;;;0;0;0;0;D;155;44.92528;2.44454;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-36942158;pr;a;l;0;67;;2;385;;;0;0;0;0;VI;;44.92487;2.44062;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;-871.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
159207047;pr;a;l;0;16;;1;200;;;0;0;0;0;0;;44.9269;2.44328;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
orpi-1-03802202P99R;pr;a;l;2;15;;1;253;;;0;0;0;1;F;366;44.92994;2.44261;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;-878.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-37040837;pr;a;l;0;67;;3;500;;;0;0;0;0;VI;;44.92436;2.44085;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;-878.0;a;2020-05;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-36901286;pr;a;l;0;77;;3;430;;;0;0;0;1;VI;;44.93058;2.44603;0;4.0;;;;0;VI;;;;;True;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;a;2020-05;15014;0102;150140102;H;H;1501401;15401;84;15
159054875;pr;a;l;0;24;;1;300;;;0;0;0;0;E;269;44.93022;2.44798;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0102;150140102;H;H;1501401;15401;84;15
159058979;pr;a;l;0;50;;2;300;;;0;0;0;0;D;219;44.93103;2.44642;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0102;150140102;H;H;1501401;15401;84;15
immo-facile-36945470;pr;m;l;0;40;;3;410;;;0;0;0;0;VI;;44.93073;2.44812;0;;;;;0;VI;;;;;;;;;;;;;a;n;-871.0;m;2020-05;15014;0102;150140102;H;H;1501401;15401;84;15
159424755;pr;a;l;0;56;;3;400;;;0;0;0;0;0;;44.92926;2.44409;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0102;150140102;H;H;1501401;15401;84;15
159193393;pr;a;l;0;70;;4;600;;;0;0;0;0;D;194;44.90545;2.4751;Oui;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-05;15012;0101;150120101;H;H;1501201;15401;84;15
orpi-1-038022E0ED9T;pr;m;l;0;92;500.0;5;690;;;0;0;0;1;F;371.9;44.93017;2.43676;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;15014;0107;150140107;H;H;1501401;15401;84;15
159291945;pr;a;l;0;81;;4;500;;;0;0;0;0;0;;44.91828;2.44104;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-05;15014;0104;150140104;H;H;1501401;15401;84;15
159472483;pr;a;l;0;50;;2;400;;;0;0;0;0;0;;44.91598;2.44131;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-05;15014;0104;150140104;H;H;1501401;15401;84;15
ag150022-248455189;pr;a;l;0;38;;1;330;;;0;0;0;1;NS;;45.03266;3.09066;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;-857.0;a;2020-05;15187;0101;151870101;H;H;1518701;15201;84;15
ag150022-249711889;pr;a;l;1;26;;1;300;;;0;0;0;0;F;421;45.0329;3.08847;0;;;;;0;D;;;;;;;;;;;;;a;n;-871.0;a;2020-05;15187;0102;151870102;H;H;1518701;15201;84;15
ag150022-251005225;pr;a;l;1;44;;3;470;;;0;0;0;1;NS;;45.03241;3.091;0;;;;True;0;;;1.0;;;;;;;;;;;a;n;-878.0;a;2020-05;15187;0101;151870101;H;H;1518701;15201;84;15
ag150022-251005231;pr;a;l;0;50;;2;430;;;0;0;0;0;NS;;45.03256;3.09885;0;;;;;0;;;;;;;;;;;;;;a;n;-878.0;a;2020-05;15187;0101;151870101;H;H;1518701;15201;84;15
ag150022-247804729;pr;a;l;0;27;;1;320;;;0;0;1;0;E;273;45.03473;3.0812;0;;;;;0;C;;;;;;;;;;;;;a;n;-857.0;a;2020-05;15187;0102;151870102;H;H;1518701;15201;84;15
ag150022-247255369;pr;a;l;0;60;;2;480;;;0;0;1;0;NS;;45.0325;3.08504;0;;;;;0;;;1.0;;;;;;;;;;;a;n;-857.0;a;2020-05;15187;0102;151870102;H;H;1518701;15201;84;15
158432867;pr;a;l;0;15;;1;200;;;0;0;0;0;F;;45.21998;2.33661;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-04;15120;0000;151200000;Z;Z;1512000;15105;84;15
immo-facile-34761057;pr;a;l;0;80;;4;545;;;0;0;0;1;VI;;44.92174;2.43476;0;;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-822.0;a;2020-04;15014;0106;150140106;H;H;1501401;15401;84;15
immo-facile-36482022;pr;a;l;0;26;;1;330;;;0;0;1;0;VI;;44.9201;2.43277;0;;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;-822.0;a;2020-04;15014;0106;150140106;H;H;1501401;15401;84;15
orpi-1-038022E1EBHZ;pr;a;l;1;91;;3;610;;;0;0;0;1;E;271.5;44.9271;2.44828;0;5.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;-836.0;a;2020-04;15014;0103;150140103;H;H;1501401;15401;84;15
orpi-1-038022E1F0HG;pr;a;l;1;14;;1;260;;;0;0;0;1;G;651.81;44.93392;2.44977;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-836.0;a;2020-04;15014;0108;150140108;H;H;1501401;15401;84;15
immo-facile-32071863;pr;a;l;0;20;;1;290;;;0;0;0;1;VI;;44.93556;2.45072;0;4.0;;;True;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-822.0;a;2020-04;15014;0108;150140108;H;H;1501401;15401;84;15
158391551;pr;m;l;0;88;;4;500;;;0;0;0;0;F;;45.33929;2.52011;Non;;;;;0;D;;;;;;;;;;;;;a;;3.0;m;2020-04;15250;0000;152500000;Z;Z;1525000;15000;84;15
orpi-1-038022E0ZGXG;pr;a;l;2;62;;2;340;;;0;0;0;1;0;;44.92843;2.44573;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-836.0;a;2020-04;15014;0102;150140102;H;H;1501401;15401;84;15
orpi-1-038022E0HSQ2;pr;a;l;3;30;;1;256;;;0;0;0;1;0;;44.92982;2.44448;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-836.0;a;2020-04;15014;0102;150140102;H;H;1501401;15401;84;15
orpi-1-038022E0MPK1;pr;a;l;3;29;;1;212;;;0;0;0;1;G;452;44.92002;2.43864;0;4.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;-836.0;a;2020-04;15014;0104;150140104;H;H;1501401;15401;84;15
157645463;pr;a;l;0;73;;3;500;;;0;0;0;0;D;;45.21998;2.33661;Non;;;;;0;B;;;;;;;;;;;;;a;n;1.0;a;2020-03;15120;0000;151200000;Z;Z;1512000;15105;84;15
157462399;pr;m;l;0;85;;4;500;;;0;0;0;0;C;;44.85513;3.00393;Non;;;;;0;D;;;;;;;;;;;;;a;n;2.0;m;2020-03;15045;0000;150450000;Z;Z;1504500;15000;84;15
157691701;pr;m;l;0;74;;4;500;;;0;0;0;0;F;;44.83076;2.23361;Non;;;;;0;D;;;;;;;;;;;;;a;n;4.0;m;2020-03;15030;0000;150300000;Z;Z;1503000;15000;84;15
orpi-1-038029E061MA;pr;a;l;0;42;;2;349;;;0;0;0;1;D;207.0;45.12694;2.97866;0;2.0;;;;0;A;;;;;;;;;;;;Collectif;a;n;-815.0;a;2020-03;15141;0000;151410000;Z;Z;1514100;15000;84;15
157890627;pr;a;l;0;42;;2;300;;;0;0;0;0;D;207;45.1276;2.9783;Oui;;;;;0;A;;;;;;;;;;;;;a;n;3.0;a;2020-03;15141;0000;151410000;Z;Z;1514100;15000;84;15
ag150022-241801789;pr;a;l;0;69;;3;500;;;0;0;0;1;E;291;45.10597;2.87305;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;-808.0;a;2020-03;15138;0000;151380000;Z;Z;1513800;15101;84;15
157462417;pr;a;l;0;76;;3;400;;;0;0;0;0;G;;44.96811;2.18888;Non;;;;;0;D;;;;;;;;;;;;;a;n;1.0;a;2020-03;15094;0000;150940000;Z;Z;1509400;15000;84;15
157462393;pr;a;l;0;41;;2;200;;;0;0;0;0;G;;44.96811;2.18888;Non;;;;;0;D;;;;;;;;;;;;;a;n;2.0;a;2020-03;15094;0000;150940000;Z;Z;1509400;15000;84;15
immo-facile-35533573;pr;m;l;0;100;150.0;4;650;;;0;0;0;1;VI;;45.06171;3.06163;0;1.0;;;;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;15004;0000;150040000;Z;Z;1500400;15000;84;15
orpi-1-038029E19STC;pr;m;l;0;47;120.0;3;470;;;0;0;0;1;0;;44.93031;3.18754;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;15108;0000;151080000;Z;Z;1510800;15000;84;15
157924193;pr;a;l;0;72;;4;400;;;0;0;0;0;D;;45.2816;2.66043;Non;;;;;0;E;;;;;;;;;;;;;a;n;2.0;a;2020-03;15162;0000;151620000;Z;Z;1516200;15102;84;15
orpi-1-03802200IMZA;pr;m;l;0;132;800.0;6;660;;;0;0;0;1;F;434.6;44.95643;2.35109;0;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;15056;0000;150560000;Z;Z;1505600;15000;84;15
157462429;pr;a;l;0;64;;3;400;;;0;0;0;0;F;;44.85654;2.20145;Non;;;;;0;D;;;;;;;;;;;;;a;n;1.0;a;2020-03;15166;0000;151660000;Z;Z;1516600;15000;84;15
immo-facile-35993534;pr;a;l;0;55;;3;440;;;0;0;0;1;VI;;44.93001;2.44573;0;4.0;;;;0;VI;;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;-808.0;a;2020-03;15014;0102;150140102;H;H;1501401;15401;84;15
157182865;pr;a;l;0;85;;3;500;;;0;0;0;0;D;155;44.93103;2.44642;Oui;;;;;0;B;;;;;;;;;;;;;a;n;1.0;a;2020-03;15014;0102;150140102;H;H;1501401;15401;84;15
157417537;pr;a;l;0;47;;3;300;;;0;0;0;0;0;;44.93221;2.44692;Oui;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0102;150140102;H;H;1501401;15401;84;15
157144457;pr;a;l;0;27;;1;300;;;0;0;0;0;D;212;44.93022;2.44798;Oui;;;;;0;E;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0102;150140102;H;H;1501401;15401;84;15
157316209;pr;a;l;0;112;;4;600;;;0;0;0;0;E;261;44.92106;2.43456;Oui;;;;;0;F;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0106;150140106;H;H;1501401;15401;84;15
157088263;pr;a;l;0;79;;4;700;;;0;0;0;0;0;;44.91309;2.43662;Oui;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0105;150140105;H;H;1501401;15401;84;15
157151979;pr;a;l;0;75;;4;600;;;0;0;0;0;0;;44.9308;2.43624;Non;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0107;150140107;H;H;1501401;15401;84;15
orpi-1-038022E0AVOJ;pr;a;l;3;29;;1;320;;;0;0;0;1;E;244;44.91945;2.44006;0;5.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;-808.0;a;2020-03;15014;0104;150140104;H;H;1501401;15401;84;15
immo-facile-35888333;pr;a;l;0;34;;2;375;;;0;0;0;1;G;520;44.92044;2.43882;0;;;;;0;D;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-808.0;a;2020-03;15014;0104;150140104;H;H;1501401;15401;84;15
157182223;pr;a;l;0;47;;2;500;;;0;0;0;0;0;;44.92028;2.43888;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;15014;0104;150140104;H;H;1501401;15401;84;15
157182123;pr;m;l;0;110;;5;800;;;0;0;0;0;C;147;44.89832;2.43689;Oui;;;;;0;D;;;;;;;;;;;;;a;n;2.0;m;2020-03;15014;0112;150140112;H;H;1501401;15401;84;15
157139181;pr;a;l;0;110;;5;800;;;0;0;0;0;0;;44.92714;2.44376;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2020-03;15014;0101;150140101;H;H;1501401;15401;84;15
157182199;pr;a;l;0;81;;4;500;;;0;0;0;0;F;363;44.92748;2.44526;Oui;;;;;0;D;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0101;150140101;H;H;1501401;15401;84;15
157182081;pr;l;l;0;300;;1;3300;;;0;0;0;0;0;;44.92381;2.44351;Non;;;;;0;;;;;;;;;;;;;;a;n;2.0;l;2020-03;15014;0101;150140101;H;H;1501401;15401;84;15
orpi-1-038022E0UVGN;pr;m;l;0;214;;9;1200;;;0;0;0;2;E;253;44.92152;2.44618;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;15014;0103;150140103;H;H;1501401;15401;84;15
immo-facile-35838812;pr;a;l;0;30;;1;370;;;0;0;0;1;VI;;44.90874;2.44573;0;5.0;;;True;0;VI;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-808.0;a;2020-03;15014;0110;150140110;A;H;1501401;15401;84;15
fnaim-44782339;pr;a;l;1;54;;3;487;;;0;1;1;1;E;261;44.90738;2.48271;0;;;0.0;;0;C;1901.0;;0.0;;;;False;;;Électrique;;;a;n;-808.0;a;2020-03;15012;0101;150120101;H;H;1501201;15401;84;15
ag150022-243243793;pr;a;l;3;41;;2;295;;;0;0;0;0;NS;;45.03371;3.0938;0;;;;True;0;;;;;;;;;;;;;;a;n;-808.0;a;2020-03;15187;0102;151870102;H;H;1518701;15201;84;15
ag150022-243243799;pr;a;l;2;44;;2;315;;;0;0;0;0;NS;;45.03371;3.0938;0;;;;True;0;;;;;;;;;;;;;;a;n;-808.0;a;2020-03;15187;0102;151870102;H;H;1518701;15201;84;15
157447155;pr;a;l;0;30;;1;200;;;0;0;0;0;G;451;44.92756;2.43075;Non;;;;;0;G;;;;;;;;;;;;;a;n;2.0;a;2020-03;15014;0109;150140109;D;H;1501401;15401;84;15
