idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_2805_1565;pr;m;v;0;56;32.0;3;46000;;;0;0;1;0;0;;46.6222;2.96543;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;552.0;m;2020-11;03251;0000;032510000;Z;Z;0325100;03000;84;03;;;;;;;821.43
century-21-202_2805_1570;pr;m;v;0;126;1575.0;5;95000;;;0;0;1;0;0;;46.77273;3.02645;Non;;;1.0;;0;;;2.0;0.0;;;;;;;;Pompe à chaleur;Central;a;n;-1055.0;m;2020-11;03064;0000;030640000;Z;Z;0306400;03000;84;03;;;;;;;753.97
iad-france-862838;pr;m;v;0;170;3000.0;7;298000;;;0;0;0;0;D;220;46.58906;3.06145;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;-1049.0;m;2020-11;03036;0000;030360000;Z;Z;0303600;03102;84;03;;;;;;;1752.94
immo-facile-38624407;pr;m;v;0;85;824.0;4;95000;;;0;0;1;0;VI;;46.4041;3.43281;Non;;;;True;0;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;105.0;m;2020-11;03124;0000;031240000;Z;Z;0312400;03000;84;03;;;;;;;1117.65
laforet-immo-facile-19512792;pr;m;v;0;162;895.0;7;182700;;;0;1;1;1;C;130;46.58793;3.50127;Oui;;;;True;0;D;2005.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-1062.0;m;2020-11;03156;0000;031560000;Z;Z;0315600;03000;84;03;;;;;;;1127.78
ag030204-276085763;pr;m;v;0;280;20000.0;9;304000;;;0;0;1;1;C;135;46.31321;2.73178;Non;;;;True;Nord-Ouest;A;;2.0;;;;;;;;;;;a;n;105.0;m;2020-11;03052;0000;030520000;Z;Z;0305200;03000;84;03;;;;;;;1085.71
ag710001-276283640;pr;m;v;0;170;1641.0;5;172000;;;0;0;1;1;VI;;46.52973;3.6751;Non;;;2.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;-1049.0;m;2020-11;03102;0000;031020000;Z;Z;0310200;03105;84;03;;;;;;;1011.76
laforet-immo-facile-17992824;pr;m;v;0;87;1238.0;3;55500;;;0;0;1;0;E;326;46.5052;3.66537;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;88.0;m;2020-11;03102;0000;031020000;Z;Z;0310200;03105;84;03;7.75;2.0;0.146;7.75;2.0;0.146;637.93
citya-immobilier-38792244600035-TMAI111936AA;pr;m;v;0;150;15.0;6;29000;;;0;0;0;0;VI;;46.2669;3.81193;Non;1.0;;0.0;False;0;VI;;;1.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;81.0;m;2020-11;03178;0000;031780000;Z;Z;0317800;03000;84;03;;;;;;;193.33
hektor-ACCESSPRO2020-1853;pr;m;v;0;85;2114.0;3;123000;;;0;0;0;2;VI;;46.16501;3.43581;Non;3.0;;;False;Sud;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;118.0;m;2020-11;03094;0000;030940000;Z;Z;0309400;03502;84;03;9.19;2.0;0.076;9.19;2.0;0.076;1447.06
keller-williams-1-34_1_39-27736;pr;m;v;0;460;800.0;9;648500;;;0;0;0;0;C;150.0;46.18537;3.1641;Oui;2.0;;;;0;E;;;;;;;;;;;;;a;n;105.0;m;2020-11;03062;0000;030620000;Z;Z;0306200;03000;84;03;;;;;;;1409.78
ag440414-275875169;pr;m;v;0;140;4902.0;7;265000;;;0;0;0;1;E;299;46.65587;3.25495;Oui;;;;;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-1049.0;m;2020-11;03316;0000;033160000;Z;Z;0331600;03000;84;03;;;;;;;1892.86
hektor-ACCESSPRO2020-1674;pr;m;v;0;230;5500.0;8;349000;;;0;0;0;2;E;308.0;46.1984;3.46106;Non;3.0;;;False;0;B;1777.0;2.0;;;;;;;;;;Individuel;a;n;351.0;m;2020-11;03273;0000;032730000;Z;Z;0327300;03000;84;03;;;;;;;1517.39
immo-facile-41026911;pr;m;v;0;200;6000.0;1;24000;;;0;0;0;0;VI;;46.3833;3.82583;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;138.0;m;2020-11;03226;0000;032260000;Z;Z;0322600;03000;84;03;;;;;;;120.0
hektor-ACCESSPRO2020-1649;pr;m;v;0;92;1816.0;4;199000;;;0;0;0;2;E;330.0;46.12388;3.66211;Oui;1.0;;;False;Sud-Est-Ouest;G;1970.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;153.0;m;2020-11;03066;0000;030660000;Z;Z;0306600;03000;84;03;7.56;1.0;0.042;7.56;1.0;0.042;2163.04
immo-facile-42023768;pr;m;v;0;130;500.0;6;79900;;;0;0;0;0;VI;;46.42521;2.42082;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;-1055.0;m;2020-11;03051;0000;030510000;Z;Z;0305100;03000;84;03;;;;;;;614.62
ag340369-269317205;pr;m;v;0;112;495.0;4;20000;;;0;0;0;0;NS;;46.00396;3.72397;Oui;;;3.0;True;Sud;;;1.0;;;;;;;;;;;network;n;-1055.0;m;2020-11;03139;0000;031390000;Z;Z;0313900;03000;84;03;;;;;;;178.57
iad-france-859249;pr;m;v;0;141;200.0;6;119000;;;0;0;0;0;D;161;46.46579;3.43477;Oui;;;;False;0;D;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;105.0;m;2020-11;03197;0000;031970000;Z;Z;0319700;03000;84;03;;;;;;;843.97
laforet-immo-facile-19495324;pr;m;v;0;198;31009.0;6;199000;;;0;0;1;1;VI;;46.42438;3.27407;Oui;;;;True;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;147.0;m;2020-11;03039;0000;030390000;Z;Z;0303900;03000;84;03;;;;;;;1005.05
ag440414-275905985;pr;m;v;0;107;864.0;5;142290;;;0;0;1;0;VI;;46.60557;3.66043;Non;;;;;0;;;;;;False;;;;;Gaz;;Individuel;m;n;-1049.0;m;2020-11;03019;0000;030190000;Z;Z;0301900;03000;84;03;;;;;;;1329.81
rodacom-4493914;pr;m;v;0;128;506.0;4;210000;;;0;0;0;1;B;60;46.10336;3.2051;Non;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;204.0;m;2020-10;03118;0101;031180101;H;H;0311801;03202;84;03;8.59;7.0;0.063;7.99;17.0;0.058;1640.62
orpi-1-105001E1QTFK;pr;m;v;0;105;602.0;4;90000;;;0;0;0;0;0;;46.34684;2.57441;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1033.0;m;2020-10;03185;0115;031850115;H;H;0318501;03501;84;03;;;;7.56;29.0;0.106;857.14
orpi-1-105001E1QI69;pr;a;v;1;85;;4;58000;;;0;0;0;0;D;160;46.34659;2.58004;Oui;6.0;;;;0;D;;;;;;;True;3.0;2040.0;;;Collectif, Individuel;a;n;364.0;a;2020-10;03185;0115;031850115;H;H;0318501;03501;84;03;8.3;8.0;0.146;6.36;128.0;0.112;682.35
ag030204-272822531;pr;m;v;0;103;400.0;10;118500;;;0;0;0;2;VI;;46.33997;2.57513;Non;1.0;;1.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;309.0;m;2020-10;03185;0115;031850115;H;H;0318501;03501;84;03;;;;;;;1150.49
orpi-1-105001E1Q8WJ;pr;m;v;0;135;1538.0;6;137000;;;0;0;0;2;0;;46.28776;2.72913;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;206.0;m;2020-10;03082;0102;030820102;H;H;0308201;03203;84;03;;;;4.38;1.0;0.052;1014.81
orpi-1-105001E1Q1M4;pr;a;v;3;61;;3;162000;;;0;0;0;1;0;;46.35178;2.60258;Non;3.0;;1.0;;0;;;;;;;;True;115.0;142.0;;;Individuel;a;n;352.0;a;2020-10;03185;0107;031850107;A;H;0318501;03501;84;03;6.4;6.0;0.029;7.69;468.0;0.035;2655.74
orpi-1-105015E1QDWV;pr;m;v;0;180;2600.0;8;199500;;;0;0;0;2;C;105;46.10699;3.20718;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;148.0;m;2020-10;03118;0102;031180102;H;H;0311801;03202;84;03;;;;;;;1108.33
orpi-1-105015E1PYLA;pr;m;v;0;250;660.0;7;329000;;;0;0;0;3;C;149.0;46.10109;3.19025;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;03118;0102;031180102;H;H;0311801;03202;84;03;;;;;;;1316.0
century-21-202_228_16932;pr;m;v;0;75;494.0;5;98000;;;0;0;1;0;0;;46.10232;3.19297;Non;;;2.0;;0;;1900.0;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;323.0;m;2020-10;03118;0102;031180102;H;H;0311801;03202;84;03;6.35;3.0;0.058;6.38;8.0;0.059;1306.67
iad-france-849164;pr;m;v;0;130;;5;79500;;;0;0;0;0;D;167.0;46.09172;3.19782;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;-1019.0;m;2020-10;03118;0102;031180102;H;H;0311801;03202;84;03;6.35;3.0;0.125;6.38;8.0;0.125;611.54
ag030204-273046409;pr;m;v;0;120;879.0;5;130800;;;0;0;1;1;0;;46.36223;2.59241;Oui;2.0;;1.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;-1026.0;m;2020-10;03185;0107;031850107;A;H;0318501;03501;84;03;;;;6.5;20.0;0.072;1090.0
orpi-1-105001E1PUES;pr;m;v;0;125;754.0;6;66500;;;0;0;0;2;0;;46.33626;2.60982;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;147.0;m;2020-10;03185;0102;031850102;H;H;0318501;03501;84;03;;;;6.18;8.0;0.139;532.0
ag030204-273233699;pr;a;v;4;75;;3;55000;;;0;1;0;1;VI;;46.33889;2.60769;Oui;4.0;;;True;Nord-Ouest;;;1.0;;;;;;;1100.04;;;;a;n;309.0;a;2020-10;03185;0102;031850102;H;H;0318501;03501;84;03;8.0;43.0;0.131;7.69;468.0;0.126;733.33
iad-france-842469;pr;m;v;0;99;850.0;3;53000;;;0;0;0;0;VI;;46.36389;2.59266;Oui;;;;False;0;VI;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;-1006.0;m;2020-10;03185;0107;031850107;A;H;0318501;03501;84;03;9.25;2.0;0.207;8.57;27.0;0.192;535.35
orpi-1-10500102QIFN;pr;a;v;3;51;;3;27000;;;0;0;0;1;F;355;46.3262;2.58922;Oui;4.0;;1.0;;0;C;;;;;;;;0.0;480.0;;;Individuel;a;n;-1033.0;a;2020-10;03185;0113;031850113;H;H;0318501;03501;84;03;7.1;33.0;0.161;7.69;468.0;0.174;529.41
orpi-1-105001E1QLBC;pr;a;v;0;35;;2;55500;;;0;0;0;0;0;;46.32748;2.59103;Oui;5.0;;1.0;;0;;;;;;;;True;0.0;0.0;;;Individuel;a;n;204.0;a;2020-10;03185;0113;031850113;H;H;0318501;03501;84;03;9.53;25.0;0.072;9.42;562.0;0.071;1585.71
immo-facile-40844432;pr;m;v;0;80;810.0;5;44000;;;0;0;0;1;VI;;46.35702;3.67955;Non;;;;;0;VI;;1.0;;;;;;;;Fioul;;Individuel;a;n;394.0;m;2020-10;03181;0000;031810000;Z;Z;0318100;03000;84;03;;;;;;;550.0
century-21-202_746_13647;pr;m;v;0;157;618.0;7;177800;;;0;0;1;1;NS;;46.53078;3.30795;Oui;;;0.0;;0;;1984.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;-1019.0;m;2020-10;03040;0000;030400000;Z;Z;0304000;03000;84;03;;;;;;;1132.48
ag440414-271117100;pr;m;v;0;92;1198.0;4;190800;;;0;0;0;1;D;225.0;46.52578;3.30871;Non;;;1.0;;0;C;;1.0;;;False;;;;;;;Individuel;m;n;-1012.0;m;2020-10;03040;0000;030400000;Z;Z;0304000;03000;84;03;4.17;1.0;0.024;4.17;1.0;0.024;2073.91
century-21-202_746_13531;pr;m;v;0;251;1000.0;5;371000;;;0;0;1;1;0;;46.515;3.32386;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;148.0;m;2020-10;03040;0000;030400000;Z;Z;0304000;03000;84;03;7.56;1.0;0.061;7.56;1.0;0.061;1478.09
citya-immobilier-827530898-TAPP434126;pr;a;v;1;39;;2;55500;;;0;0;0;1;E;251.0;46.08706;3.44326;Oui;;;1.0;;0;C;;;0.0;;;;False;136.0;424.39;Électrique;Radiateur;Individuel;a;n;455.0;a;2020-10;03126;0000;031260000;Z;Z;0312600;03502;84;03;10.08;5.0;0.085;10.08;5.0;0.085;1423.08
citya-immobilier-827530898-TAPP435123;pr;a;v;0;39;;2;61000;;;0;0;0;1;E;270.0;46.087;3.44086;Oui;;;1.0;;0;C;;;0.0;;;;False;0.0;618.71;Électrique;Radiateur;Individuel;a;n;449.0;a;2020-10;03126;0000;031260000;Z;Z;0312600;03502;84;03;10.08;5.0;0.077;10.08;5.0;0.077;1564.1
fnaim-45572535;pr;m;v;0;230;5500.0;8;349000;;;0;0;0;2;E;308.0;46.20672;3.47478;Non;3.0;;0.0;False;0;B;1777.0;;0.0;;;;;;;;;;a;n;-1012.0;m;2020-10;03273;0000;032730000;Z;Z;0327300;03000;84;03;;;;;;;1517.39
ag030204-271269887;pr;a;v;0;62;;4;87500;;;0;1;0;1;VI;;46.32115;2.61395;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;1428.0;;;;a;n;-1019.0;a;2020-10;03185;0111;031850111;H;H;0318501;03501;84;03;9.18;3.0;0.078;6.36;128.0;0.054;1411.29
orpi-1-105001E0982O;pr;m;v;0;226;79490.0;10;477000;;;0;0;0;4;0;;46.32749;2.60751;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;297.0;m;2020-10;03185;0111;031850111;H;H;0318501;03501;84;03;;;;;;;2110.62
orpi-1-105001E1QJAB;pr;a;v;1;54;;3;31000;;;0;0;0;1;0;;46.35756;2.587;Oui;4.0;;;;0;;;;;;;;;;600.0;;;Individuel;a;n;506.0;a;2020-10;03185;0117;031850117;H;H;0318501;03501;84;03;8.3;11.0;0.173;7.69;468.0;0.161;574.07
ag030204-272536487;pr;a;v;4;55;;3;40000;;;0;1;0;1;VI;;46.35437;2.58978;Oui;4.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;-1026.0;a;2020-10;03185;0117;031850117;H;H;0318501;03501;84;03;8.3;11.0;0.137;7.69;468.0;0.127;727.27
iad-france-854519;pr;a;v;0;103;;4;107500;;;0;0;0;0;D;173;46.33446;2.57851;Oui;1.0;;;False;0;E;1960.0;;;;False;;False;8.0;157.0;Gaz;Radiateur;Individuel;m;n;183.0;a;2020-10;03185;0114;031850114;H;H;0318501;03501;84;03;7.38;6.0;0.085;6.36;128.0;0.073;1043.69
ag030204-271597745;pr;a;v;2;83;;3;40000;;;0;1;1;0;VI;;46.33493;2.57749;Oui;4.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;1800.0;;;;a;n;-1019.0;a;2020-10;03185;0114;031850114;H;H;0318501;03501;84;03;7.22;31.0;0.18;7.69;468.0;0.191;481.93
immo-facile-40485051;pr;m;v;0;127;2844.0;7;106000;;;0;0;0;0;VI;;46.39392;2.31673;Non;;;;;0;VI;;;;;;;;;;;;;a;n;141.0;m;2020-10;03259;0000;032590000;Z;Z;0325900;03000;84;03;;;;;;;834.65
rodacom-4549583;pr;m;v;0;127;530.0;6;265000;;;0;0;1;1;B;68;46.15939;3.43807;Non;;;;False;Nord-Sud;;2017.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1033.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;2086.61
orpi-1-105013E1QUQ9;pr;a;v;1;39;;2;67650;;;0;0;0;0;E;282.2;46.15008;3.41625;Non;1.0;;1.0;;0;C;;;;;;;;65.0;864.0;;;Individuel;a;n;-1033.0;a;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;11.66;10.0;0.081;11.66;10.0;0.081;1734.62
fnaim-45630438;pr;m;v;0;200;3000.0;8;430500;;;0;0;2;1;D;229;46.14982;3.44445;Non;0.0;;0.0;False;0;D;1964.0;;0.0;;;;;;;;;;a;n;-1026.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;2152.5
immo-facile-40274469;pr;a;v;0;70;;3;115500;;;0;0;0;0;VI;;46.14526;3.42614;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-1019.0;a;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;9.8;6.0;0.071;9.8;6.0;0.071;1650.0
keller-williams-1-34_1_39-26953;pr;m;v;0;275;1363.0;8;304500;;;0;1;0;4;E;232;46.15175;3.42315;Non;2.0;;;True;Nord;C;;4.0;1.0;;;;;;;;;;a;n;135.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;1107.27
immo-facile-40246006;pr;m;v;0;212;6125.0;7;299000;;;0;0;0;0;D;208.0;46.16167;3.46422;Non;;;;;0;E;;;;;;;;;;;;;a;n;-1012.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;1410.38
orpi-1-105015E1PL4T;pr;m;v;0;170;950.0;6;176550;;;0;0;0;0;B;69.0;46.1611;3.45245;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;162.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;1038.53
century-21-202_228_16859;pr;m;v;0;257;1353.0;11;307000;;;0;1;0;4;E;232.0;46.14626;3.42231;Oui;;;2.0;;0;;1975.0;4.0;1.0;;;;;;;Électrique;;Individuel;a;n;-1006.0;m;2020-10;03094;0000;030940000;Z;Z;0309400;03502;84;03;;;;;;;1194.55
orpi-1-105001E1OQPZ;pr;a;v;2;89;;5;214000;;;0;0;0;1;0;;46.34273;2.60843;Non;3.0;;2.0;;0;;;;;;;;True;;1976.0;;;Individuel;a;n;674.0;a;2020-10;03185;0108;031850108;H;H;0318501;03501;84;03;;;;5.99;20.0;0.03;2404.49
orpi-1-105001E1N6UO;pr;a;v;0;32;;2;24000;;;0;0;0;1;D;228.52;46.34408;2.61343;Oui;0.0;;;;0;E;;;;;;;True;;1200.0;;;;a;n;-1006.0;a;2020-10;03185;0108;031850108;H;H;0318501;03501;84;03;9.25;68.0;0.148;9.42;562.0;0.151;750.0
hektor-auvergne-immo-280;pr;m;v;0;75;2395.0;6;39000;;;0;0;1;0;G;881.0;46.16285;2.57663;Non;3.0;;;False;0;F;;1.0;;;;;;;;;;;a;n;-1026.0;m;2020-10;03244;0000;032440000;Z;Z;0324400;03000;84;03;;;;;;;520.0
orpi-1-105001E1PIRK;pr;a;v;2;121;;4;127000;;;0;0;0;1;0;;46.3418;2.59909;Oui;3.0;;;;0;;;;;;;;;6.0;1200.0;;;Individuel;a;n;-1006.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.074;6.36;128.0;0.073;1049.59
orpi-1-105001E1PWIU;pr;a;v;1;169;;5;172000;;;0;0;0;0;0;;46.34136;2.60038;Non;1.0;;;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;168.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.16;9.0;0.073;5.99;20.0;0.071;1017.75
orpi-1-105001E1PPWB;pr;a;v;0;104;;4;151000;;;0;0;0;0;0;;46.34154;2.59877;Non;0.0;;;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;168.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.054;6.36;128.0;0.053;1451.92
immo-facile-40860004;pr;m;v;0;95;;5;125000;;;0;0;0;0;VI;;46.34186;2.6011;Non;;;;;0;VI;;;;;;;;;;;;;a;n;148.0;m;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;8.04;2.0;0.073;6.5;20.0;0.059;1315.79
ag030204-272822363;pr;a;v;2;62;;4;47000;;;0;1;0;1;VI;;46.3386;2.60547;Oui;;;;True;Nord-Ouest;;;1.0;;;;;True;;890.04;;;;a;n;-1026.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.103;6.36;128.0;0.101;758.06
ag030204-272154281;pr;a;v;4;63;;4;32000;;;0;1;0;1;VI;;46.34041;2.5974;Non;4.0;;;True;Nord-Ouest;;;1.0;;;;;;;789.96;;;;a;n;-1019.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.154;6.36;128.0;0.15;507.94
orpi-1-105001E1QE6J;pr;a;v;2;73;;3;77000;;;0;0;0;1;0;;46.33981;2.60481;Non;6.0;;1.0;;0;;;;;;;;True;0.0;621.0;;;Individuel;a;n;241.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;7.89;75.0;0.09;7.69;468.0;0.087;1054.79
ag030204-271269731;pr;a;v;1;56;;2;33000;;;0;1;0;1;VI;;46.34008;2.605;Oui;;;;True;Nord-Ouest;;;1.0;;;;;;;480.0;;;;a;n;-1019.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;9.09;122.0;0.185;9.42;562.0;0.192;589.29
orpi-1-105001E0N4V8;pr;a;v;2;129;;3;44500;;;0;0;0;1;E;330;46.33905;2.60271;Non;3.0;;;;0;F;;;;;;;;;900.0;;;Collectif;a;n;-1019.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;7.89;75.0;0.274;7.69;468.0;0.268;344.96
orpi-1-105001E1Q4ZA;pr;a;v;1;86;;4;64900;;;0;0;0;1;E;284;46.33855;2.60411;Non;7.0;;2.0;;0;E;;;;;;;True;3.0;2850.0;;;Collectif;a;n;155.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.104;6.36;128.0;0.101;754.65
orpi-1-105001E1OV6R;pr;a;v;4;110;;4;165000;;;0;0;0;2;0;;46.34103;2.60591;Non;4.0;;;;0;;;;;;;;True;12.0;1395.0;;;Individuel;a;n;162.0;a;2020-10;03185;0101;031850101;H;H;0318501;03501;84;03;6.51;32.0;0.052;6.36;128.0;0.051;1500.0
ag030204-271976069;pr;m;v;0;200;;8;187000;;;0;0;0;1;VI;;46.255;2.76101;Oui;1.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;190.0;m;2020-10;03047;0000;030470000;Z;Z;0304700;03000;84;03;;;;;;;935.0
ag030204-269868044;pr;a;v;1;59;;3;35000;;;0;1;1;0;C;113;46.34275;2.58961;Non;2.0;;;True;Nord-Ouest;D;;1.0;;;;;;;894.0;;;;a;n;329.0;a;2020-10;03185;0105;031850105;H;H;0318501;03501;84;03;7.83;13.0;0.158;7.69;468.0;0.156;593.22
orpi-1-105001E1QPW3;pr;a;v;1;149;;7;65000;;;0;0;0;1;0;;46.34449;2.59884;Oui;9.0;;;;0;;;;;;;;True;;1691.0;;;Collectif, Individuel;a;n;276.0;a;2020-10;03185;0106;031850106;H;H;0318501;03501;84;03;;;;;;;436.24
fnaim-45651119;pr;m;v;0;155;1670.0;8;249100;;;0;0;1;1;D;160;46.18388;3.4562;Non;1.0;;0.0;False;0;D;1978.0;;0.0;;;;;;;;;;a;n;-1026.0;m;2020-10;03093;0000;030930000;Z;Z;0309300;03502;84;03;;;;;;;1607.1
immo-facile-40117023;pr;m;v;0;75;300.0;5;86000;;;0;0;0;0;VI;;46.16744;3.45155;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;153.0;m;2020-10;03093;0000;030930000;Z;Z;0309300;03502;84;03;;;;;;;1146.67
fnaim-45645544;pr;m;v;0;196;710.0;6;219000;;;0;0;0;2;C;149.0;46.1001;3.46431;Non;2.0;;1.0;False;0;;1981.0;;0.0;;;;;;;;;;a;n;-1026.0;m;2020-10;03001;0000;030010000;Z;Z;0300100;03502;84;03;;;;;;;1117.35
adapt-immo-030045516;pr;m;v;0;122;1100.0;5;180000;;;0;0;1;0;VI;;46.10102;3.46413;Non;;;;True;0;VI;;2.0;;;;;;;;Gaz;;;a;n;148.0;m;2020-10;03001;0000;030010000;Z;Z;0300100;03502;84;03;;;;;;;1475.41
hektor-auvergne-immo-293;pr;m;v;0;140;2000.0;7;112000;;;0;0;1;0;VI;;46.13171;2.62682;Non;3.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;310.0;m;2020-10;03231;0000;032310000;Z;Z;0323100;03000;84;03;;;;;;;800.0
laforet-immo-facile-19040392;pr;m;v;0;107;864.0;5;146700;;;0;0;1;0;VI;;46.5943;3.67105;Non;;;;True;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1019.0;m;2020-10;03019;0000;030190000;Z;Z;0301900;03000;84;03;;;;;;;1371.03
keller-williams-1-34_1_39-24924;pr;m;v;0;120;280.0;8;82970;;;0;0;2;0;VI;;46.18136;2.93448;Oui;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;168.0;m;2020-10;03108;0000;031080000;Z;Z;0310800;03000;84;03;;;;;;;691.42
orpi-1-105001E1OWCF;pr;m;v;0;75;559.0;4;83000;;;0;0;0;1;0;;46.31498;2.95129;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1026.0;m;2020-10;03186;0000;031860000;Z;Z;0318600;03000;84;03;5.33;3.0;0.058;5.33;3.0;0.058;1106.67
iad-france-842367;pr;m;v;0;92;1150.0;4;59000;;;0;0;0;0;VI;;46.31985;2.96303;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-1006.0;m;2020-10;03186;0000;031860000;Z;Z;0318600;03000;84;03;5.33;3.0;0.1;5.33;3.0;0.1;641.3
immo-facile-40495959;pr;m;v;0;80;650.0;5;117435;;;0;0;0;0;VI;;46.2685;2.62742;Non;;;;;0;VI;;;;;;;;;;;;;a;n;141.0;m;2020-10;03314;0000;033140000;Z;Z;0331400;03501;84;03;6.02;2.0;0.049;6.02;2.0;0.049;1467.94
laforet-immo-facile-19310701;pr;m;v;0;150;875.0;1;19500;;;0;0;0;0;VI;;46.53907;3.193;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;-1006.0;m;2020-10;03275;0000;032750000;Z;Z;0327500;03000;84;03;;;;;;;130.0
laforet-immo-facile-17955063;pr;m;v;0;45;341.0;3;19500;;;0;0;0;0;VI;;46.53715;3.19599;Oui;;;;;0;G;;;;;;;;;;;;;a;n;-1006.0;m;2020-10;03275;0000;032750000;Z;Z;0327500;03000;84;03;;;;;;;433.33
orpi-1-105001E1QGGH;pr;m;v;0;92;4366.0;4;65000;;;0;0;0;0;0;;46.42201;2.57547;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;-1019.0;m;2020-10;03301;0000;033010000;Z;Z;0330100;03000;84;03;;;;;;;706.52
