idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1037646-3176929;pr;m;v;0;103;370.0;5;220422;;;0;0;0;1;0;;46.03537;4.79403;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-878.0;m;2020-05;01075;0000;010750000;Z;Z;0107500;01000;84;01;7.54;3.0;0.042;7.54;3.0;0.042;2140.02
159426665;pr;mn;v;0;90;678.0;4;173000;108000.0;65000.0;0;0;1;0;0;;46.18459;5.11813;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;01264;0000;012640000;Z;Z;0126400;01000;84;01;;;;;;;1922.22
ag010250-250257649;pr;m;v;0;150;1960.0;5;190000;;;0;0;1;0;F;361.22;46.19099;5.12952;Oui;1.0;;1.0;False;0;G;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;01264;0000;012640000;Z;Z;0126400;01000;84;01;;;;;;;1266.67
ag740673-245524261;pr;a;v;1;78;;4;425000;;;0;0;1;1;VI;;46.25456;6.11426;Non;3.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;-828.0;a;2020-04;01160;0102;011600102;H;H;0116001;00652;84;01;18.26;37.0;0.04;20.0;93.0;0.044;5448.72
visiteonline-p_5182335;pr;an;v;0;38;;2;235000;;;0;0;0;0;0;;46.25763;6.10867;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;-822.0;a;2020-04;01160;0102;011600102;H;H;0116001;00652;84;01;20.39;80.0;0.04;20.65;190.0;0.04;6184.21
apimo-3250502;pr;a;v;0;76;;3;345000;;;0;0;0;0;E;323.0;46.25059;6.10936;0;3.0;;;;Nord Est Ouest;C;;;;;;;True;;;Électrique;Radiateur;;a;n;-822.0;a;2020-04;01160;0102;011600102;H;H;0116001;00652;84;01;18.75;89.0;0.05;19.02;218.0;0.05;4539.47
apimo-2918936;pr;a;v;4;106;;4;519000;;;0;0;0;0;C;104.0;46.25228;6.11079;0;4.0;;;;Sud-Ouest;D;;;;;;;True;;3000.0;;Radiateur;Individuel;a;n;-822.0;a;2020-04;01160;0102;011600102;H;H;0116001;00652;84;01;18.26;37.0;0.045;20.0;93.0;0.049;4896.23
apimo-3159214;pr;a;v;1;67;;3;280000;;;0;0;0;0;C;109.0;46.32731;6.04973;0;3.0;;;;Sud-Est;D;;;;True;;;True;;1400.0;Gaz;Radiateur;Individuel;a;n;-822.0;a;2020-04;01173;0102;011730102;H;H;0117301;01301;84;01;17.32;44.0;0.05;17.7;150.0;0.051;4179.1
apimo-3702222;pr;m;v;0;125;;5;550000;;;0;0;0;0;0;;46.3288;6.04755;0;;;;;Sud;;;;;True;;;;;200.0;Gaz;Radiateur;;a;n;-822.0;m;2020-04;01173;0102;011730102;H;H;0117301;01301;84;01;15.58;9.0;0.042;15.58;9.0;0.042;4400.0
apimo-3584130;pr;a;v;0;38;;2;168000;;;0;0;0;0;D;153.0;46.33029;6.0554;0;2.0;;;;Sud-Est;A;;;;;;;;;1380.0;Électrique;Radiateur;;a;n;-822.0;a;2020-04;01173;0102;011730102;H;H;0117301;01301;84;01;18.45;60.0;0.05;18.97;219.0;0.051;4421.05
158382353;pr;mn;v;0;135;980.0;5;267500;225000.0;42500.0;0;0;2;0;0;;46.43904;4.9349;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-04;01305;0000;013050000;Z;Z;0130500;01117;84;01;;;;;;;1981.48
158516235;pr;mn;v;0;99;980.0;4;193610;151110.0;42500.0;0;0;1;0;0;;46.43904;4.9349;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-04;01305;0000;013050000;Z;Z;0130500;01117;84;01;;;;;;;1955.66
entities-1037666-3150866;pr;m;v;0;100;720.0;4;209700;;;0;0;0;1;B;;46.38342;4.91561;0;;;;;0;;;;;;;;;;;;;;cm;o;-828.0;m;2020-04;01284;0000;012840000;Z;Z;0128400;01000;84;01;;;;;;;2097.0
158190991;pr;mn;v;0;100;720.0;4;209700;154200.0;55500.0;0;0;0;0;0;;46.38688;4.91626;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01284;0000;012840000;Z;Z;0128400;01000;84;01;;;;;;;2097.0
apimo-3850775;pr;m;v;0;247;;5;1148000;;;0;0;0;0;C;118;46.31878;6.0823;0;;;;;Sud;B;;;;;;;;;;;Pompe à chaleur, Sol;;a;n;-836.0;m;2020-04;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.94;2.0;0.041;15.94;2.0;0.041;4647.77
157728813;pr;m;v;0;148;;8;570000;;;2378;0;0;0;D;165;46.31586;6.07854;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-04;01071;0000;010710000;Z;Z;0107100;01301;84;01;9.74;2.0;0.03;9.74;2.0;0.03;3851.35
apimo-3731918;pr;m;v;0;134;;5;670000;;;0;0;0;0;E;324.0;46.32986;6.06427;0;1.0;;;;Sud-Ouest;C;;;;;;;;;;Électrique;Sol;;a;n;-822.0;m;2020-04;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.94;2.0;0.038;15.94;2.0;0.038;5000.0
apimo-3507019;pr;m;v;0;100;;4;469000;;;0;0;0;0;B;69;46.3244;6.06435;0;2.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;;a;n;-822.0;m;2020-04;01071;0000;010710000;Z;Z;0107100;01301;84;01;14.74;1.0;0.038;14.74;1.0;0.038;4690.0
156295789;pr;m;v;0;127;;5;585000;;;0;0;0;0;0;;46.32037;6.08888;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;m;2020-04;01071;0000;010710000;Z;Z;0107100;01301;84;01;15.94;2.0;0.042;15.94;2.0;0.042;4606.3
158251491;pr;mn;v;0;105;645.0;5;239400;174400.0;65000.0;0;0;0;0;0;;46.31028;4.93162;0;;;;;0;;;;;;;;;;;;;;cm;;9.0;m;2020-04;01026;0000;010260000;Z;Z;0102600;01000;84;01;;;;;;;2280.0
158080069;pr;mn;v;0;88;319.0;4;281560;129560.0;152000.0;0;0;2;0;0;;45.81887;5.02128;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01418;0000;014180000;Z;Z;0141800;01000;84;01;12.67;1.0;0.048;12.67;1.0;0.048;3199.55
158014877;pr;mn;v;0;92;250.0;4;310000;175000.0;135000.0;0;0;0;0;0;;45.81887;5.02128;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01418;0000;014180000;Z;Z;0141800;01000;84;01;12.67;1.0;0.045;12.67;1.0;0.045;3369.57
entities-1037666-3151287;pr;m;v;0;105;645.0;5;239400;;;0;0;0;1;B;;46.31171;4.93517;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-836.0;m;2020-04;01026;0000;010260000;Z;Z;0102600;01000;84;01;;;;;;;2280.0
158106443;pr;mn;v;0;75;406.0;3;188930;188930.0;;0;0;1;0;0;;46.31028;4.93162;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01026;0000;010260000;Z;Z;0102600;01000;84;01;9.33;1.0;0.044;9.33;1.0;0.044;2519.07
158499143;pr;mn;v;0;84;790.0;4;179000;114000.0;65000.0;0;0;0;0;0;;46.14831;5.37661;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01245;0000;012450000;Z;Z;0124500;01000;84;01;;;;;;;2130.95
158499153;pr;mn;v;0;90;790.0;4;189000;124000.0;65000.0;0;0;0;0;0;;46.14831;5.37661;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01245;0000;012450000;Z;Z;0124500;01000;84;01;;;;;;;2100.0
158499151;pr;mn;v;0;100;790.0;5;196000;131000.0;65000.0;0;0;0;0;0;;46.14831;5.37661;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01245;0000;012450000;Z;Z;0124500;01000;84;01;7.57;1.0;0.046;7.57;1.0;0.046;1960.0
158450949;pr;mn;v;0;95;605.0;4;198849;118989.0;79860.0;0;0;1;0;0;;46.14964;4.92732;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01001;0000;010010000;Z;Z;0100100;01000;84;01;9.32;2.0;0.053;9.32;2.0;0.053;2093.15
158277551;pr;mn;v;0;131;1610.0;5;306000;199000.0;107000.0;0;0;0;0;0;;46.33552;4.88749;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01159;0000;011590000;Z;Z;0115900;01112;84;01;7.54;2.0;0.039;7.54;2.0;0.039;2335.88
entities-1037666-3152689;pr;m;v;0;131;1610.0;5;306000;;;0;0;0;1;B;;46.34375;4.88518;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-836.0;m;2020-04;01159;0000;011590000;Z;Z;0115900;01112;84;01;7.54;2.0;0.039;7.54;2.0;0.039;2335.88
157982909;pr;m;v;0;92;;4;160000;;;668;0;0;0;0;;46.33624;4.88865;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-04;01159;0000;011590000;Z;Z;0115900;01112;84;01;9.54;6.0;0.066;9.54;6.0;0.066;1739.13
apimo-3779663;pr;m;v;0;92;722.0;4;160000;;;0;0;0;0;0;;46.33876;4.90222;Oui;1.0;;;;Est-Ouest;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-822.0;m;2020-04;01159;0000;011590000;Z;Z;0115900;01112;84;01;9.54;6.0;0.066;9.54;6.0;0.066;1739.13
apimo-3579484;pr;a;v;3;31;;2;199900;;;0;0;0;0;D;161.0;46.25712;6.10699;Oui;5.0;;;;0;E;;;;;;;True;;1000.0;;Radiateur;Collectif;a;n;-822.0;a;2020-04;01160;0101;011600101;H;H;0116001;00652;84;01;21.05;33.0;0.039;20.65;190.0;0.038;6448.39
apimo-3581717;pr;a;v;3;63;;3;240000;;;0;0;0;0;E;235.3;46.24964;6.10134;0;7.0;;;;Nord-Ouest;E;;;;;;;True;;3000.0;;Radiateur;Collectif;a;n;-822.0;a;2020-04;01160;0101;011600101;H;H;0116001;00652;84;01;19.16;49.0;0.06;19.02;218.0;0.06;3809.52
apimo-3391623;pr;a;v;3;66;;3;360000;;;0;0;0;0;B;74.0;46.26051;6.10619;0;5.0;;;;Sud;C;;;;True;;;True;;100.0;Gaz;Radiateur;Collectif;a;n;-822.0;a;2020-04;01160;0101;011600101;H;H;0116001;00652;84;01;19.16;49.0;0.042;19.02;218.0;0.042;5454.55
apimo-3586362;pr;a;v;4;157;;6;1200000;;;0;0;0;0;B;64.0;46.25533;6.10013;0;4.0;;;;0;C;;;;True;True;;True;;;;Radiateur;;a;n;-822.0;a;2020-04;01160;0101;011600101;H;H;0116001;00652;84;01;;;;19.44;2.0;0.031;7643.31
orpi-1-099027E1KQIJ;pr;m;v;0;174;3531.0;6;265000;;;0;0;0;2;C;150;46.28347;5.08185;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-828.0;m;2020-04;01140;0000;011400000;Z;Z;0114000;01000;84;01;;;;;;;1522.99
157860971;pr;mn;v;0;105;773.0;5;232935;145935.0;87000.0;0;0;0;0;0;;46.15066;5.14056;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01336;0000;013360000;Z;Z;0133600;01000;84;01;6.64;1.0;0.036;6.64;1.0;0.036;2218.43
157852857;pr;mn;v;0;80;400.0;4;294267;144367.0;149900.0;0;0;0;0;0;;45.83548;5.10341;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01027;0000;010270000;Z;Z;0102700;01201;84;01;;;;;;;3678.34
visiteonline-p_5183146;pr;an;v;0;58;;3;158250;;;0;0;0;0;0;;46.20517;5.2255;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;-828.0;a;2020-04;01053;0101;010530101;H;H;0105301;01501;84;01;7.35;65.0;0.032;8.98;332.0;0.039;2728.45
apimo-3562211;pr;a;v;0;108;;4;530000;;;0;0;0;0;D;196.0;46.25255;6.08614;0;4.0;;;;Sud;B;;;;True;True;;True;;2808.0;Électrique;Sol;Individuel;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.048;19.54;45.0;0.048;4907.41
apimo-3305848;pr;a;v;1;107;;4;480000;;;0;0;0;0;E;241.0;46.24834;6.06815;0;2.0;;;;Sud;F;;;;;;;;;4320.0;Gaz;Radiateur;Collectif;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.052;19.54;45.0;0.052;4485.98
apimo-3509560;pr;a;v;0;88;;4;470000;;;0;0;0;0;B;88.0;46.25472;6.06301;Oui;3.0;;;;Sud;D;;;;True;;;True;;3600.0;Gaz;Sol;Collectif;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.044;19.54;45.0;0.044;5340.91
visiteonline-p_5182632;pr;an;v;0;88;;4;476000;;;0;0;0;0;0;;46.2545;6.06797;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.043;19.54;45.0;0.043;5409.09
ag010782-245216608;pr;m;v;0;113;;4;528000;;;0;0;1;0;F;421;46.25822;6.09753;Non;;;;;0;D;;;;;;;;;;;;;a;n;-822.0;m;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;21.39;14.0;0.055;21.39;14.0;0.055;4672.57
apimo-3728170;pr;m;v;0;240;2000.0;9;995000;;;0;0;0;0;C;125;46.26034;6.08469;0;2.0;;;;Est-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-822.0;m;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;8.26;1.0;0.024;8.26;1.0;0.024;4145.83
apimo-3778678;pr;a;v;0;74;;3;385000;;;0;0;0;0;B;63.0;46.27205;6.07552;Oui;2.0;;;;Sud-Est;C;;;;;;;True;;2250.0;;Radiateur;Collectif;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.45;96.0;0.045;19.45;96.0;0.045;5202.7
apimo-3374857;pr;a;v;999;70;;3;339000;;;0;0;0;0;C;150.0;46.26158;6.08412;0;2.0;;;;Sud-Ouest;D;;;;;True;;;;;Gaz;Radiateur;;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.45;96.0;0.048;19.45;96.0;0.048;4842.86
158066255;pr;mn;v;0;100;410.0;5;330000;330000.0;;0;0;0;0;0;;45.90934;4.82927;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01238;0000;012380000;Z;Z;0123800;00758;84;01;10.92;2.0;0.04;10.92;2.0;0.04;3300.0
apimo-3421084;pr;a;v;1;94;;4;475000;;;0;0;0;0;B;88.0;46.25676;6.07966;0;3.0;;;;Sud-Est;D;;;;True;;;;;260.0;Gaz;Sol;Collectif;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.046;19.54;45.0;0.046;5053.19
apimo-3477034;pr;a;v;1;68;;3;395000;;;0;0;0;0;B;55.0;46.27433;6.07349;0;3.0;;;;Sud;C;;;;True;;;True;;1764.0;Gaz;Radiateur;Collectif;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.45;96.0;0.04;19.45;96.0;0.04;5808.82
apimo-3283532;pr;m;v;0;94;;4;469000;;;0;0;0;0;E;273;46.24778;6.08474;0;2.0;;;;0;C;;;;;;;;;580.0;Électrique;Sol;;a;n;-822.0;m;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;21.39;14.0;0.051;21.39;14.0;0.051;4989.36
158124969;pr;a;v;0;89;;4;505000;;;0;0;0;0;0;;46.25408;6.07835;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.54;45.0;0.041;19.54;45.0;0.041;5674.16
ag640455-244707094;pr;a;v;1;80;;3;390000;;;0;0;0;1;D;178;46.256;6.06936;Oui;3.0;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-822.0;a;2020-04;01313;0000;013130000;Z;Z;0131300;00652;84;01;19.45;96.0;0.048;19.45;96.0;0.048;4875.0
158163475;pr;mn;v;0;103;500.0;5;338700;129700.0;209000.0;0;0;1;0;0;;45.90934;4.82927;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01238;0000;012380000;Z;Z;0123800;00758;84;01;10.92;2.0;0.04;10.92;2.0;0.04;3288.35
158288893;pr;mn;v;0;95;564.0;5;181948;117948.0;64000.0;0;0;0;0;0;;46.21326;4.83194;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;1915.24
158288907;pr;mn;v;0;85;564.0;4;178996;114996.0;64000.0;0;0;0;0;0;;46.21326;4.83194;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;2105.84
hektor-boisson-b-en-bresse-1941;pr;a;v;5;39;;1;50000;;;0;0;1;0;E;270.0;46.2046;5.2166;Non;6.0;;;True;0;G;;1.0;;;;;True;59.0;1218.0;;;Collectif;a;n;-822.0;a;2020-04;01053;0201;010530201;H;H;0105301;01501;84;01;13.59;25.0;0.127;13.12;358.0;0.123;1282.05
entities-1037648-3152788;pr;m;v;0;85;564.0;4;178996;;;0;0;0;1;0;;46.19999;4.84203;0;;;;;0;;;;;;;;;;;;;;cm;o;-836.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;2105.84
entities-1037648-3152790;pr;m;v;0;93;564.0;4;178850;;;0;0;0;1;0;;46.19999;4.84203;0;;;;;0;;;;;;;;;;;;;;cm;o;-836.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;1923.12
entities-1037648-3152774;pr;m;v;0;95;564.0;5;181948;;;0;0;0;1;0;;46.19999;4.84203;0;;;;;0;;;;;;;;;;;;;;cm;o;-836.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;1915.24
158290559;pr;mn;v;0;93;564.0;4;178850;114850.0;64000.0;0;0;0;0;0;;46.21326;4.83194;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01167;0000;011670000;Z;Z;0116700;01000;84;01;;;;;;;1923.12
immo-facile-adresse-11037665;pr;a;v;0;26;;1;92000;;;0;0;1;0;VI;;46.20796;5.21902;Non;2.0;;;;Sud;G;;1.0;;;;;False;17.0;292.0;Électrique;;Individuel;a;n;-836.0;a;2020-04;01053;0201;010530201;H;H;0105301;01501;84;01;13.59;25.0;0.046;13.12;358.0;0.044;3538.46
immo-facile-adresse-11045261;pr;a;v;0;131;;4;327000;;;0;0;1;1;VI;;46.20796;5.21902;Non;2.0;;;;Est-Ouest;G;;1.0;;;;;False;17.0;1392.0;Électrique;;Individuel;a;n;-836.0;a;2020-04;01053;0201;010530201;H;H;0105301;01501;84;01;8.42;13.0;0.04;8.18;144.0;0.039;2496.18
immo-facile-adresse-11045262;pr;a;v;0;112;;4;338000;;;0;0;1;1;VI;;46.20796;5.21902;Non;2.0;;;;Sud-Est;G;;2.0;1.0;;;;False;17.0;639.0;Électrique;;Individuel;a;n;-836.0;a;2020-04;01053;0201;010530201;H;H;0105301;01501;84;01;8.42;13.0;0.033;8.18;144.0;0.033;3017.86
158092121;pr;mn;v;0;100;331.0;5;410000;410000.0;;0;0;0;0;0;;45.81655;4.9303;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01275;0000;012750000;Z;Z;0127500;00758;84;01;;;;;;;4100.0
158421231;pr;mn;v;0;120;2200.0;4;248000;188000.0;60000.0;0;0;2;0;0;;46.20781;5.23732;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01053;0502;010530502;H;H;0105301;01501;84;01;9.06;1.0;0.053;9.23;20.0;0.054;2066.67
158463977;pr;mn;v;0;177;1770.0;6;369000;280000.0;89000.0;0;0;2;0;0;;46.20781;5.23732;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01053;0502;010530502;H;H;0105301;01501;84;01;8.38;2.0;0.048;7.98;5.0;0.046;2084.75
158297153;pr;mn;v;0;134;2200.0;6;295000;235000.0;60000.0;0;0;2;0;0;;46.20781;5.23732;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01053;0502;010530502;H;H;0105301;01501;84;01;8.38;2.0;0.046;7.98;5.0;0.043;2201.49
148297221;pr;a;v;0;64;;3;180000;;;0;0;0;0;0;;46.20266;5.21193;0;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-04;01053;0202;010530202;H;H;0105301;01501;84;01;9.8;6.0;0.042;8.98;332.0;0.038;2812.5
158022807;pr;mn;v;0;96;228.0;4;239000;159000.0;80000.0;0;0;0;0;0;;45.95004;4.98829;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01371;0000;013710000;Z;Z;0137100;01000;84;01;9.22;1.0;0.044;9.22;1.0;0.044;2489.58
158509771;pr;a;v;0;61;;3;296000;;;0;0;0;0;0;;46.33588;6.06292;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-04;01173;0101;011730101;H;H;0117301;01301;84;01;18.08;62.0;0.045;17.7;150.0;0.044;4852.46
158509773;pr;a;v;0;64;;3;311000;;;0;0;0;0;0;;46.33588;6.06292;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-04;01173;0101;011730101;H;H;0117301;01301;84;01;18.08;62.0;0.045;17.7;150.0;0.044;4859.38
158509765;pr;a;v;0;62;;3;302000;;;0;0;0;0;0;;46.33588;6.06292;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-04;01173;0101;011730101;H;H;0117301;01301;84;01;18.08;62.0;0.045;17.7;150.0;0.044;4870.97
158509769;pr;a;v;0;79;;4;378000;;;0;0;0;0;0;;46.33588;6.06292;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;a;2020-04;01173;0101;011730101;H;H;0117301;01301;84;01;17.01;57.0;0.043;17.16;85.0;0.043;4784.81
158509767;pr;a;v;0;91;;4;430000;;;0;0;0;0;0;;46.33588;6.06292;Non;;;;;0;;;;;;;;;;;;;;ca;;1.0;a;2020-04;01173;0101;011730101;H;H;0117301;01301;84;01;17.01;57.0;0.043;17.16;85.0;0.044;4725.27
158080071;pr;mn;v;0;89;582.0;4;199906;115906.0;84000.0;0;0;1;0;0;;46.01401;5.25249;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-04;01449;0000;014490000;Z;Z;0144900;01000;84;01;;;;;;;2246.13
orpi-1-099023E1KWXC;pr;a;v;1;74;51.6;4;178000;;;0;0;0;2;0;;46.21432;5.23143;Non;1.0;;41.0;;0;;;;;;;;;69.0;0.0;;;Individuel;a;n;-836.0;a;2020-04;01053;0602;010530602;H;H;0105301;01501;84;01;8.55;7.0;0.043;8.18;144.0;0.041;2405.41
158450957;pr;mn;v;0;88;400.0;4;219055;107055.0;112000.0;0;0;1;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2489.26
immo-facile-36151069;pr;m;v;0;90;;4;139000;;;0;1;1;0;F;427;45.85112;5.43289;Oui;2.0;;;True;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-822.0;m;2020-04;01444;0000;014440000;Z;Z;0144400;01000;84;01;;;;;;;1544.44
entities-1037646-2954644;pr;m;v;0;105;400.0;5;251315;;;0;0;0;1;0;;45.99773;5.02274;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-822.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2393.48
158082293;pr;mn;v;0;96;415.0;4;239103;139103.0;100000.0;0;0;0;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2490.66
158080115;pr;mn;v;0;87;1045.0;5;248483;133483.0;115000.0;0;0;1;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2856.13
apimo-3390348;pr;m;v;0;145;;5;650000;;;0;0;0;0;C;105;46.3426;6.07232;0;1.0;;;;Sud;D;;;;;;;;;;Gaz;Sol;;a;n;-822.0;m;2020-04;01173;0103;011730103;H;H;0117301;01301;84;01;;;;15.58;9.0;0.042;4482.76
apimo-3616575;pr;a;v;999;90;;4;355000;;;0;0;0;0;E;301.0;46.33376;6.07314;0;2.0;;;;Sud-Est;C;;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;-822.0;a;2020-04;01173;0103;011730103;H;H;0117301;01301;84;01;18.13;8.0;0.055;17.16;85.0;0.052;3944.44
apimo-3708016;pr;a;v;2;59;;3;279000;;;0;0;0;0;C;97.0;46.33415;6.0742;0;4.0;;;;Nord-Est;A;;;;;;;True;;;Bois;Radiateur;;a;n;-822.0;a;2020-04;01173;0103;011730103;H;H;0117301;01301;84;01;16.59;44.0;0.042;17.7;150.0;0.045;4728.81
158463085;pr;mn;v;0;108;445.0;4;290000;165000.0;125000.0;0;0;0;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2685.19
hektor-89_meilleursbiens-2616;pr;a;v;3;95;;5;165000;;;0;1;1;0;D;151.77;46.0054;5.0266;Non;3.0;;2.0;True;Sud-Est-Ouest;E;1975.0;1.0;;;;15.0;False;2.0;;Gaz;Radiateur;Collectif;m;n;-836.0;a;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;8.43;1.0;0.058;8.43;1.0;0.058;1736.84
158131115;pr;mn;v;0;102;400.0;6;268000;;;0;0;1;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2627.45
158131117;pr;mn;v;0;80;400.0;4;239000;;;0;0;1;0;0;;45.99869;5.04123;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-04;01443;0000;014430000;Z;Z;0144300;01122;84;01;;;;;;;2987.5
hektor-ethimmologis-83;pr;m;v;0;126;1081.0;4;319500;;;0;0;1;0;B;68.4;46.26062;4.87472;Non;1.0;;;False;Sud-Est;A;2015.0;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;-828.0;m;2020-04;01306;0000;013060000;Z;Z;0130600;01121;84;01;;;;;;;2535.71
