idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-711558;pr;a;v;2;38;;2;130000;;;0;1;0;0;B;73;45.18279;5.69711;Oui;3.0;;;False;0;C;2010.0;;;;False;;True;48.0;960.0;Gaz;Radiateur;Collectif;m;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;14.64;14.0;0.051;14.05;35.0;0.049;3421.05
155533839;pr;m;v;0;343;;12;262500;;;1082;0;0;0;F;393;45.18615;5.69791;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;;;;;;;765.31
rodacom-4287438;pr;a;v;0;81;;4;228000;;;0;0;0;1;D;212;45.18369;5.69166;Oui;5.0;;;False;0;E;1970.0;1.0;;;;7.0;True;52.0;1035.0;;;;a;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;10.4;9.0;0.044;10.73;42.0;0.046;2814.81
immo-facile-32660490;pr;a;v;3;82;;4;189000;;;0;0;0;0;D;225;45.18572;5.69942;Non;9.0;;;;0;E;;;;;;;;380.0;1786.0;;;;a;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;10.4;9.0;0.054;10.73;42.0;0.056;2304.88
rodacom-4318765;pr;a;v;5;92;;4;235000;;;0;0;1;0;C;139;45.18257;5.6979;Oui;;;1.0;True;0;D;;1.0;;;;;True;48.0;1340.0;;;;a;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;10.4;9.0;0.049;10.73;42.0;0.05;2554.35
nexity-GB00101434;pr;a;v;0;57;;3;130500;;;0;0;0;0;NS;;45.18353;5.69169;Non;9.0;;;False;0;D;;;;;False;;True;90.0;1029.0;;;;a;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;11.37;23.0;0.06;11.67;61.0;0.061;2289.47
century-21-202_2966_2975;pr;a;v;3;54;;3;105000;;;0;1;1;0;E;274;45.18581;5.699;Oui;11.0;;0.0;;0;E;1970.0;;0.0;;False;;True;13.0;1394.72;Gaz;;Collectif;a;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;11.37;23.0;0.07;11.67;61.0;0.072;1944.44
iad-france-654211;pr;a;v;2;48;;3;75000;;;0;0;0;0;D;190;45.18693;5.69946;Oui;4.0;;1.0;True;0;E;1960.0;;;;False;;False;170.0;893.0;Électrique;Radiateur;Individuel;m;n;-757.0;a;2020-01;38485;0102;384850102;H;H;3848501;38701;84;38;11.37;23.0;0.087;11.67;61.0;0.09;1562.5
orpi-1-028054E1EDPN;pr;m;v;0;120;1650.0;5;249000;;;0;0;0;1;0;;45.76487;5.44536;Oui;1.0;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;38139;0000;381390000;Z;Z;3813900;38000;84;38;6.77;2.0;0.039;6.77;2.0;0.039;2075.0
ag381489-226323838;pr;m;v;0;450;12563.0;9;799000;;;0;0;1;1;E;245.0;45.76765;5.4578;Oui;2.0;;;True;Sud;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;38139;0000;381390000;Z;Z;3813900;38000;84;38;;;;;;;1775.56
hektor-ag380764-2120;pr;m;v;0;100;1068.0;4;189000;;;0;0;0;1;D;157.0;45.73173;5.47926;Non;2.0;;8.0;False;Sud;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;38139;0000;381390000;Z;Z;3813900;38000;84;38;7.15;3.0;0.045;7.15;3.0;0.045;1890.0
rodacom-4179629;pr;a;v;6;65;;3;119000;;;0;0;0;1;C;142;45.17081;5.69283;Non;7.0;;1.0;True;0;D;;1.0;;;;;True;493.0;1670.0;;;;a;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;13.84;2.0;0.091;11.67;61.0;0.076;1830.77
rodacom-4211532;pr;a;v;4;78;;4;142000;;;0;0;0;1;E;237;45.17332;5.69298;Non;9.0;;;True;0;E;1970.0;1.0;;;;;True;493.0;2661.0;;;;a;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;11.03;3.0;0.073;10.73;42.0;0.071;1820.51
ag381105-192474118;pr;a;v;1;78;;4;119000;;;0;0;0;1;D;172;45.17069;5.68608;Oui;7.0;;;True;0;E;;1.0;;;True;;True;345.0;2691.0;Gaz;;Collectif;a;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;11.03;3.0;0.087;10.73;42.0;0.084;1525.64
ag381105-229267345;pr;a;v;1;46;;2;139000;;;0;1;1;0;D;219.0;45.17105;5.6863;Oui;2.0;;;True;0;E;;1.0;;;False;;False;345.0;1634.27;Gaz;;Collectif;a;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;;;;14.05;35.0;0.056;3021.74
iad-france-663818;pr;a;v;0;51;;2;99800;;;0;0;0;0;D;229;45.16874;5.69073;Oui;9.0;;;True;0;E;1968.0;;;;True;;True;493.0;1932.0;Gaz;Radiateur;Collectif;m;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;;;;14.05;35.0;0.086;1956.86
rodacom-4175859;pr;a;v;7;57;;3;128000;;;0;0;1;0;B;83;45.17328;5.69355;Oui;7.0;;1.0;True;0;C;1965.0;1.0;;;;;True;100.0;1297.0;;;;a;n;-757.0;a;2020-01;38485;0103;384850103;H;H;3848501;38701;84;38;13.84;2.0;0.074;11.67;61.0;0.062;2245.61
155948153;pr;a;v;1;52;;2;108000;;;454;1;1;0;D;210;45.40877;4.90453;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;38017;0000;380170000;Z;Z;3801700;38000;84;38;;;;;;;2076.92
apimo-2524413;pr;m;v;0;188;;12;134500;;;0;0;0;0;0;;45.06246;5.34511;Oui;;;;;Sud-Est-Ouest;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;38319;0000;383190000;Z;Z;3831900;38000;84;38;;;;;;;715.43
apimo-2861885;pr;m;v;0;223;;10;299000;;;0;0;0;0;D;153;45.05807;5.3548;0;3.0;;;;Sud-Est;E;;;;;;;;;2300.0;;Radiateur;Individuel;a;n;-757.0;m;2020-01;38319;0000;383190000;Z;Z;3831900;38000;84;38;;;;;;;1340.81
hektor-291_iparticuliersadmin-9860;pr;m;v;0;170;;6;225000;;;0;0;3;0;C;117;45.06216;5.34301;Oui;4.0;;;False;Est-Ouest;D;1930.0;3.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;38319;0000;383190000;Z;Z;3831900;38000;84;38;;;;;;;1323.53
rodacom-4302270;pr;a;v;0;66;;3;225000;;;0;0;0;1;E;314;45.17983;5.69827;Non;2.0;;1.0;False;0;C;;1.0;;;;;False;22.0;1743.0;;;;a;n;-757.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;11.66;22.0;0.041;11.67;61.0;0.041;3409.09
immo-facile-24681740;pr;m;v;0;119;2071.0;5;420000;;;0;0;0;1;D;229;45.17088;5.67881;Non;;;;False;Sud-Est;E;1962.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;38485;0106;384850106;D;H;3848501;38701;84;38;;;;10.67;1.0;0.036;3529.41
rodacom-4202521;pr;a;v;3;82;;4;189000;;;0;0;0;1;D;225.0;45.17754;5.67677;Non;10.0;;1.0;True;0;E;1975.0;1.0;;;;;True;380.0;1822.0;;;;a;n;-757.0;a;2020-01;38485;0106;384850106;D;H;3848501;38701;84;38;;;;10.73;42.0;0.056;2304.88
rodacom-4236668;pr;a;v;1;84;;4;219000;;;0;0;1;0;D;214.0;45.17674;5.67768;Non;8.0;;1.0;True;0;E;1973.0;1.0;;;;14.0;True;380.0;2136.0;;;;a;n;-757.0;a;2020-01;38485;0106;384850106;D;H;3848501;38701;84;38;;;;10.73;42.0;0.049;2607.14
rodacom-4166565;pr;a;v;4;82;;4;195000;;;0;0;0;1;E;254.0;45.17904;5.67489;Non;10.0;;1.0;True;0;F;1970.0;1.0;;;;;True;380.0;1749.0;;;;a;n;-757.0;a;2020-01;38485;0106;384850106;D;H;3848501;38701;84;38;;;;10.73;42.0;0.054;2378.05
adapt-immo-380048625;pr;a;v;0;45;;3;85400;;;0;0;1;0;D;179.0;45.1728;5.70032;Non;;;;True;0;E;;;;;;;False;;;Gaz;;;m;n;-757.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;11.66;22.0;0.074;11.67;61.0;0.074;1897.78
rodacom-4235921;pr;a;v;2;61;;4;106000;;;0;0;1;0;D;151;45.1773;5.69495;Oui;;;;True;0;D;1960.0;1.0;;;;;False;362.0;771.69;;;;a;n;-757.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;10.57;12.0;0.073;10.73;42.0;0.074;1737.7
ag380902-220906814;pr;a;v;1;64;;4;135000;;;0;1;0;1;E;270;45.17985;5.69395;Non;;;1.0;False;0;D;;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;10.57;12.0;0.06;10.73;42.0;0.061;2109.38
ag380519-157832061;pr;a;v;4;78;;5;155000;;;0;1;1;0;D;156;45.17991;5.69826;Non;4.0;;;True;0;D;;1.0;;;;;;362.0;800.0;Gaz;;;a;n;-757.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;;;;11.24;4.0;0.068;1987.18
154730443;pr;a;v;4;59;;3;126000;;;524;1;0;1;E;256;45.17457;5.69727;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;38485;0101;384850101;H;H;3848501;38701;84;38;11.66;22.0;0.065;11.67;61.0;0.066;2135.59
155010283;pr;a;v;1;88;;4;229000;;;945;0;0;1;D;201;45.18237;5.69006;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;38485;0104;384850104;H;H;3848501;38701;84;38;11.25;9.0;0.052;10.73;42.0;0.049;2602.27
ag380603-218953935;pr;a;v;2;95;;4;91000;;;0;0;1;0;VI;;45.33435;4.81418;Non;2.0;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;-757.0;a;2020-01;38468;0000;384680000;Z;Z;3846800;00556;84;38;;;;;;;957.89
hektor-139_iparticuliersadmin-9006;pr;m;v;0;90;1000.0;4;220000;;;0;0;2;0;C;135.0;45.3343;4.8083;Non;1.0;;2.0;False;0;D;2005.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;38468;0000;384680000;Z;Z;3846800;00556;84;38;8.24;4.0;0.04;8.24;4.0;0.04;2444.44
hektor-301_iparticuliersadmin-9305;pr;m;v;0;176;720.0;6;289000;;;0;0;2;1;C;109;45.34057;4.8286;Non;3.0;;3.0;False;Est-Ouest;D;2008.0;2.0;2.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;38468;0000;384680000;Z;Z;3846800;00556;84;38;;;;;;;1642.05
apimo-3329436;pr;m;v;0;210;726.0;6;289000;;;0;0;0;0;C;109;45.32831;4.81873;0;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;m;2020-01;38468;0000;384680000;Z;Z;3846800;00556;84;38;;;;;;;1376.19
immo-facile-34219327;pr;a;v;0;99;;4;111000;;;0;1;2;0;F;395.0;45.54185;4.8516;Non;2.0;;;;0;C;1930.0;2.0;1.0;;;;;10.0;;Gaz;;Individuel;a;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;11.04;1.0;0.118;9.44;57.0;0.101;1121.21
immo-facile-34693719;pr;a;v;2;65;;2;86000;;;0;0;0;1;C;129;45.53224;4.87271;Oui;4.0;;;;0;D;1700.0;1.0;;;False;;False;13.0;400.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;12.73;1.0;0.115;11.43;208.0;0.104;1323.08
immo-facile-34219319;pr;a;v;12;58;;3;92000;;;0;1;0;1;E;253;45.5425;4.8594;Non;12.0;;;True;0;F;1965.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;9.09;1.0;0.069;10.0;201.0;0.076;1586.21
immo-facile-34219324;pr;a;v;12;58;;3;95000;;;0;1;0;1;E;253;45.53962;4.86065;Non;12.0;;;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;9.09;1.0;0.067;10.0;201.0;0.073;1637.93
square-habitat-6AAF464B-66B1-41FC-848E-36BDD18EB98D;pr;a;v;4;71;;4;135000;;;0;2;1;0;E;313;45.54395;4.85294;Non;5.0;;1.0;True;Nord-Sud;F;;1.0;;;False;7.0;False;120.0;1892.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;11.04;1.0;0.07;9.44;57.0;0.06;1901.41
ag440414-213566685;pr;a;v;1;85;;5;147000;;;0;1;0;0;E;237.0;45.54174;4.85227;Non;4.0;;;True;sud-ouest;E;;;;;False;;False;40.0;1970.0;Gaz;;Individuel;m;n;-757.0;a;2020-01;38544;0403;385440403;H;H;3854401;00556;84;38;;;;9.2;14.0;0.064;1729.41
hektor-5_ANAFIE-3532;pr;a;v;4;78;;4;343000;;;0;0;0;1;B;57;45.17665;5.78278;Non;4.0;;;False;0;B;;1.0;1.0;;;;True;31.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;10.98;5.0;0.03;12.14;12.0;0.033;4397.44
hektor-5_ANAFIE-3530;pr;a;v;0;63;;3;248000;;;0;1;0;1;B;57;45.17665;5.78278;Non;4.0;;;False;0;B;;1.0;;;;8.0;True;31.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;12.9;9.0;0.039;12.62;27.0;0.038;3936.51
hektor-5_ANAFIE-3841;pr;a;v;0;70;;3;245000;;;0;0;0;1;B;57;45.17954;5.79502;Non;3.0;;;False;0;B;;1.0;1.0;;;;True;27.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;12.9;9.0;0.044;12.62;27.0;0.043;3500.0
square-habitat-AFD39C9E-A71C-4F49-BBCA-369C170F6861;pr;a;v;0;66;;3;224000;;;0;0;0;1;C;140.0;45.18059;5.7911;Oui;4.0;;;True;Nord Sud Est Ouest;D;;1.0;1.0;;False;;True;250.0;150.0;;Radiateur;Individuel;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;12.9;9.0;0.046;12.62;27.0;0.045;3393.94
154964875;pr;a;v;0;67;;3;270000;;;0;0;0;0;0;;45.18125;5.78689;Non;;;;;0;;;;;;;;;;;;;;ca;o;1.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;12.9;9.0;0.038;12.62;27.0;0.038;4029.85
155533831;pr;a;v;0;56;;3;122000;;;508;1;1;1;E;266;45.18382;5.79986;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;12.9;9.0;0.071;12.62;27.0;0.07;2178.57
guy-hoquet-immo-facile-2307903;pr;m;v;0;160;1200.0;6;430000;;;0;0;0;2;E;301;45.17851;5.78286;Oui;1.0;;2.0;True;Sud-Ouest;C;1990.0;3.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;-757.0;m;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;;;;;;;2687.5
visiteonline-p_5007963;pr;an;v;0;88;;4;394000;;;0;0;0;0;0;;45.17908;5.7901;0;;True;1.0;False;0;;;;;;;;;;;;;;ca;o;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;10.98;5.0;0.029;12.14;12.0;0.033;4477.27
hektor-5_ANAFIE-3881;pr;a;v;4;89;;4;394000;;;0;0;0;1;B;57;45.17665;5.78278;Non;4.0;;;False;0;B;;1.0;1.0;;;;True;31.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;10.98;5.0;0.03;12.14;12.0;0.033;4426.97
hektor-5_ANAFIE-3529;pr;a;v;0;47;;2;211000;;;0;1;0;1;B;57;45.18107;5.79857;Non;;;;False;0;B;;1.0;;;;12.0;True;31.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;13.82;17.0;0.037;14.74;42.0;0.039;4489.36
hektor-5_ANAFIE-3528;pr;a;v;0;42;;2;199000;;;0;1;0;1;B;57;45.18107;5.79857;Non;;;;False;0;B;;1.0;;;;7.0;True;31.0;;;;;a;n;-757.0;a;2020-01;38179;0102;381790102;H;H;3817901;38701;84;38;13.82;17.0;0.035;14.74;42.0;0.037;4738.1
immo-facile-32679679;pr;a;v;0;52;;2;78000;;;0;0;0;0;D;218;45.52814;4.87769;Oui;4.0;;;;Nord-Ouest;B;;;;;;;;9.0;600.0;;;;a;n;-757.0;a;2020-01;38544;0301;385440301;H;H;3854401;00556;84;38;8.51;18.0;0.068;11.43;208.0;0.091;1500.0
apimo-2798249;pr;m;v;0;97;;4;244000;;;0;0;0;0;0;;45.53429;4.88506;0;;;;;0;;;;;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;38544;0301;385440301;H;H;3854401;00556;84;38;;;;10.78;9.0;0.051;2515.46
guy-hoquet-immo-facile-2577938;pr;a;v;0;67;;3;105000;;;0;0;0;1;VI;;45.5277;4.87395;Oui;4.0;;;;0;G;;1.0;;;;;False;17.0;692.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;38544;0301;385440301;H;H;3854401;00556;84;38;9.16;14.0;0.07;10.0;201.0;0.077;1567.16
ag381103-205655340;pr;a;v;2;67;;3;113000;;;0;0;1;0;0;;45.52792;4.87742;Oui;3.0;;2.0;;0;;;1.0;;;;;False;18.0;744.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;38544;0301;385440301;H;H;3854401;00556;84;38;9.16;14.0;0.065;10.0;201.0;0.071;1686.57
immo-facile-32676147;pr;a;v;0;49;;2;98000;;;0;0;0;0;D;172;45.5315;4.87581;Oui;2.0;;;;0;A;;;;;;;;17.0;113.0;;;;a;n;-757.0;a;2020-01;38544;0301;385440301;H;H;3854401;00556;84;38;8.51;18.0;0.051;11.43;208.0;0.069;2000.0
ag380603-172998526;pr;a;v;2;142;760.0;4;179000;;;0;0;0;1;D;152;45.52529;4.89733;Non;4.0;;;;0;D;;1.0;;;;;;32.0;1918.0;Gaz;;;a;n;-757.0;a;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.1;3.0;0.096;9.44;57.0;0.09;1260.56
guy-hoquet-immo-facile-2027223;pr;a;v;0;82;;4;185000;;;0;0;0;1;C;113;45.52458;4.89673;Oui;2.0;;;True;Est-Ouest;D;2012.0;1.0;;;;;False;63.0;1030.0;Gaz;;;a;n;-757.0;a;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.1;3.0;0.054;9.44;57.0;0.05;2256.1
orpi-1-02804202F259;pr;m;v;0;131;1327.0;6;325000;;;0;0;0;2;D;176;45.52479;4.90333;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.63;1.0;0.051;8.82;2.0;0.043;2480.92
square-habitat-B2A548FA-4C5D-49D3-B890-33FA31A0D34C;pr;m;v;0;131;1321.0;6;325000;;;0;0;1;1;D;176;45.5231;4.90256;Non;;;2.0;True;Nord-Sud;E;;3.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.63;1.0;0.051;8.82;2.0;0.043;2480.92
155557161;pr;m;v;0;147;;6;315000;;;1296;0;0;2;0;0;45.52454;4.90042;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.63;1.0;0.06;8.82;2.0;0.049;2142.86
155123771;pr;m;v;0;160;;6;395000;;;1623;0;1;1;C;120;45.52601;4.90045;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;38544;0303;385440303;H;H;3854401;00556;84;38;10.63;1.0;0.052;8.82;2.0;0.043;2468.75
immo-facile-34219399;pr;a;v;2;81;;4;129000;;;0;2;0;1;B;79;45.53979;4.88168;Non;;;1.0;True;0;C;1970.0;1.0;;;;;;3.0;1800.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;38544;0401;385440401;H;H;3854401;00556;84;38;9.71;9.0;0.073;9.44;57.0;0.071;1592.59
orpi-1-028042E1GVKW;pr;a;v;5;94;;5;169000;;;0;0;0;1;D;198.0;45.54374;4.87266;Non;8.0;;1.0;;0;E;;;;;;;True;67.0;2136.0;;;Collectif;a;n;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;9.08;3.0;0.061;9.2;14.0;0.061;1797.87
orpi-1-028042E1IF24;pr;a;v;6;94;;5;150000;;;0;0;0;1;D;171.0;45.54353;4.87244;Non;8.0;;1.0;;0;E;;;;;;;True;67.0;2200.0;;;Collectif;a;n;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;9.08;3.0;0.068;9.2;14.0;0.069;1595.74
immo-facile-34219332;pr;a;v;0;95;;5;175000;;;0;0;0;1;D;200;45.54233;4.86312;Non;4.0;;;;0;E;1975.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;9.08;3.0;0.059;9.2;14.0;0.06;1842.11
immo-facile-34219338;pr;a;v;4;96;;5;179900;;;0;1;0;1;D;230;45.53772;4.86776;Non;7.0;;1.0;;0;C;1971.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;9.08;3.0;0.058;9.2;14.0;0.059;1873.96
immo-facile-34219359;pr;a;v;1;85;;5;147000;;;0;1;0;1;E;237;45.53932;4.86946;Oui;4.0;;;True;0;E;1964.0;1.0;;;;;;12.0;2000.0;Fioul;Radiateur;Collectif;a;n;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;9.08;3.0;0.063;9.2;14.0;0.064;1729.41
immo-facile-34781921;pr;m;v;0;175;3533.0;6;884000;;;0;0;1;1;VI;;45.54443;4.87246;Oui;1.0;;;;0;VI;1975.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;;;;8.82;2.0;0.021;5051.43
immo-facile-34219386;pr;a;v;1;40;;2;124000;;;0;0;0;1;B;70;45.54013;4.86359;Non;4.0;;1.0;;0;B;2021.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;o;-757.0;a;2020-01;38544;0402;385440402;H;H;3854401;00556;84;38;12.96;18.0;0.05;11.43;208.0;0.044;3100.0
guy-hoquet-immo-facile-2710241;pr;a;v;0;81;;4;125000;;;0;0;1;0;VI;;45.50622;4.85076;Non;4.0;;;True;0;VI;1958.0;1.0;;;;;False;50.0;840.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;38544;0101;385440101;H;H;3854401;00556;84;38;9.54;1.0;0.074;9.44;57.0;0.073;1543.21
ag381103-235193179;pr;a;v;5;92;;4;235000;;;0;1;1;0;D;221;45.50593;4.85929;Oui;7.0;;3.0;True;0;C;;1.0;;;True;;True;150.0;1416.0;Électrique;;Individuel;a;n;-757.0;a;2020-01;38544;0101;385440101;H;H;3854401;00556;84;38;9.54;1.0;0.045;9.44;57.0;0.044;2554.35
immo-facile-34219345;pr;a;v;1;105;;5;209000;;;0;0;1;1;C;117;45.50719;4.85523;Non;4.0;;2.0;;0;D;2000.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;38544;0101;385440101;H;H;3854401;00556;84;38;9.14;1.0;0.055;9.2;14.0;0.055;1990.48
ag694470-201501324;pr;a;v;1;135;;5;349000;;;0;0;1;1;C;111;45.52315;4.86907;Oui;2.0;;;;0;C;;1.0;;;;;;25.0;166.0;Gaz;;;a;n;-757.0;a;2020-01;38544;0101;385440101;H;H;3854401;00556;84;38;9.14;1.0;0.042;9.2;14.0;0.043;2585.19
immo-facile-34219376;pr;a;v;4;97;;5;179000;;;0;0;0;1;E;276.0;45.50959;4.85641;Non;6.0;;2.0;True;0;F;1957.0;1.0;;;;;True;25.0;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;38544;0101;385440101;H;H;3854401;00556;84;38;9.14;1.0;0.059;9.2;14.0;0.06;1845.36
orpi-1-028042E0MQPF;pr;a;v;2;117;100.0;5;169000;;;0;0;0;2;C;130;45.52524;4.89105;Oui;2.0;;1.0;;0;B;;;;;;;True;55.0;1500.0;;;Individuel;a;n;-757.0;a;2020-01;38544;0302;385440302;H;H;3854401;00556;84;38;;;;9.2;14.0;0.076;1444.44
hektor-Lyonextramuros2019-2255;pr;a;v;0;90;;4;195000;;;0;0;0;0;0;;45.51054;4.86355;Non;;;;False;0;;;;;;;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;10.3;7.0;0.057;9.44;57.0;0.052;2166.67
immo-facile-35387986;pr;a;v;1;154;;5;252000;;;0;0;1;1;D;162;45.51196;4.86488;Non;3.0;;;True;0;E;1800.0;2.0;;;False;;False;6.0;1300.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;;;;9.2;14.0;0.067;1636.36
guy-hoquet-immo-facile-2714838;pr;a;v;0;154;;6;252000;;;0;0;0;0;D;162;45.51196;4.86488;Non;;;;True;0;E;;;;;;;False;19.0;1352.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;;;;8.29;1.0;0.061;1636.36
hektor-CONDRIEU-9092;pr;m;vp;0;500;;16;990000;;;0;0;1;3;C;134;45.5151;4.86451;Non;1.0;;1.0;True;Sud;D;;4.0;1.0;;;;;;;;Sol;Individuel;a;n;-757.0;m;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;;;;;;;1980.0
orpi-1-028042E1J28N;pr;a;v;0;63;;3;129000;;;0;0;0;1;D;217;45.51517;4.86439;Oui;0.0;;2.0;;0;C;;;;;;;True;;940.0;;;Individuel;a;n;-757.0;a;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;10.98;17.0;0.064;10.0;201.0;0.059;2047.62
orpi-1-028042E177EW;pr;a;v;3;80;;4;180000;;;0;0;0;1;D;202;45.51255;4.86102;Oui;5.0;;2.0;;0;B;;;;;;;True;;1600.0;;;Individuel;a;n;-757.0;a;2020-01;38544;0102;385440102;H;H;3854401;00556;84;38;10.3;7.0;0.055;9.44;57.0;0.05;2250.0
