idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
orpi-1-048048E1UIET;pr;a;l;2;37;;2;390;;;0;0;0;1;G;480;48.76871;5.1557;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;160.0;a;2021-02;55029;0105;550290105;H;H;5502901;55301;44;55
fnaim-46294578;pr;a;l;2;105;;4;690;;;0;0;0;1;0;;48.77014;5.15887;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;11.0;a;2021-02;55029;0105;550290105;H;H;5502901;55301;44;55
fnaim-46342012;pr;a;l;1;52;;2;520;;;0;0;1;0;0;;48.7703;5.15839;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;11.0;a;2021-02;55029;0105;550290105;H;H;5502901;55301;44;55
fnaim-46295034;pr;a;l;1;44;;2;350;;;0;0;0;1;0;;48.88856;5.54614;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;35.0;a;2021-02;55463;0000;554630000;Z;Z;5546300;55202;44;55
fnaim-46294717;pr;a;l;1;68;;2;335;;;0;0;0;1;D;151;48.89056;5.54027;0;;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;27.0;a;2021-02;55463;0000;554630000;Z;Z;5546300;55202;44;55
fnaim-46295037;pr;a;l;1;64;;3;395;;;0;0;0;1;0;;48.88856;5.54614;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;77.0;a;2021-02;55463;0000;554630000;Z;Z;5546300;55202;44;55
hektor-2021CONCEPTIMMO54-60;pr;m;l;0;106;165.0;5;580;;;0;0;0;1;NS;;48.60293;5.66477;0;;;;False;0;NS;;1.0;;;;;;;;;;Individuel;a;n;6.0;m;2021-02;55533;0000;555330000;Z;Z;5553300;55102;44;55
orpi-1-048048E1U2JP;pr;a;l;1;65;;5;520;;;0;0;0;1;D;184;48.83132;4.98869;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;27.0;a;2021-02;55427;0000;554270000;Z;Z;5542700;55104;44;55
orpi-1-048048E1U6UF;pr;a;l;2;35;;2;398;;;0;0;0;1;0;;48.77522;5.1652;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;11.0;a;2021-02;55029;0102;550290102;H;H;5502901;55301;44;55
fnaim-46341931;pr;a;l;3;64;;3;570;;;0;0;0;1;0;;48.77541;5.16008;0;;;1.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;11.0;a;2021-02;55029;0102;550290102;H;H;5502901;55301;44;55
fnaim-46536882;pr;m;l;0;127;522.0;4;780;;;0;0;0;1;C;148;48.70061;5.30269;0;3.0;;0.0;True;0;D;;;1.0;;;;;;;;Radiateur;Individuel;a;n;69.0;m;2021-02;55543;0000;555430000;Z;Z;5554300;55201;44;55
fnaim-46437370;pr;a;l;1;49;;2;370;;;0;0;1;0;0;;48.76456;5.59013;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;26.0;a;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46537201;pr;a;l;1;70;;4;515;;;0;0;0;0;C;123;48.7669;5.58133;0;;;0.0;;0;D;;;0.0;;;;True;;;;;;a;n;55.0;a;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46294476;pr;a;l;2;87;;4;620;;;0;1;0;1;D;190;48.75641;5.598;0;;;0.0;;0;E;;;0.0;;;;True;;;;Radiateur;;a;n;70.0;a;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46295030;pr;m;l;0;150;240.0;7;682;;;0;0;1;1;C;115;48.75666;5.58776;0;2.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;;Individuel;a;n;70.0;m;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46294736;pr;a;l;2;38;;2;295;;;0;0;0;0;0;;48.76238;5.58972;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;49.0;a;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46294606;pr;a;l;1;52;;2;425;;;0;0;0;1;D;226;48.7643;5.58877;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;;a;n;70.0;a;2021-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
orpi-1-048048E0ZPRZ;pr;a;l;2;76;;3;595;;;0;0;0;1;F;447.2;48.76983;5.16978;0;2.0;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;13.0;a;2021-02;55029;0103;550290103;H;H;5502901;55301;44;55
orpi-1-048048E1UHP6;pr;a;l;5;85;;4;750;;;0;0;0;1;0;;48.77791;5.15288;0;5.0;;1.0;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;82.0;a;2021-02;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-46342090;pr;a;l;2;33;;1;330;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;63.0;a;2021-02;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-46341893;pr;a;l;1;67;;2;355;;;0;0;0;1;D;220;48.79062;5.54744;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;;a;n;11.0;a;2021-02;55288;0000;552880000;Z;Z;5528800;55000;44;55
fnaim-46067286;pr;a;l;1;57;;3;401;;;0;0;1;0;G;525;48.51515;5.50234;0;;;0.0;;0;G;;;0.0;;;;False;;;Fioul;Radiateur;;a;n;-1104.0;a;2021-01;55215;0000;552150000;Z;Z;5521500;55000;44;55
fnaim-46067151;pr;a;l;2;46;;2;290;;;0;0;1;0;F;359;48.83086;4.98164;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;-1104.0;a;2021-01;55427;0000;554270000;Z;Z;5542700;55104;44;55
fnaim-46172406;pr;a;l;1;65;;2;355;;;0;0;0;1;0;;48.79062;5.54744;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;;a;n;-1111.0;a;2021-01;55288;0000;552880000;Z;Z;5528800;55000;44;55
orpi-1-048048E19PVE;pr;a;l;0;38;;2;350;;;0;0;0;1;0;;48.82594;4.98232;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-1111.0;a;2021-01;55427;0000;554270000;Z;Z;5542700;55104;44;55
fnaim-46067320;pr;a;l;1;60;;2;370;;;0;0;1;0;0;;48.76456;5.59013;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;-1104.0;a;2021-01;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46150121;pr;a;l;1;76;;3;430;;;0;0;0;1;D;158;48.76193;5.59435;0;;;0.0;;0;E;;;0.0;;;;True;;;;Radiateur;;a;n;-1111.0;a;2021-01;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-46150177;pr;m;l;0;35;235.0;2;400;;;0;0;0;0;0;;48.75837;5.58207;0;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;-1111.0;m;2021-01;55122;0000;551220000;Z;Z;5512200;55203;44;55
orpi-1-048927E0MTM1;pr;a;l;3;80;;3;530;;;0;0;0;1;E;298.8;49.16211;5.38381;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;63.0;a;2021-01;55545;0102;555450102;H;H;5554501;55401;44;55
mgc-ancien-024326;pr;a;l;10;52;;2;398;;;0;0;0;0;D;204.0;49.16215;5.37466;0;;;;False;0;D;1960.0;;;;False;;True;;;;;;a;n;-1118.0;a;2021-01;55545;0102;555450102;H;H;5554501;55401;44;55
orpi-1-048927E1SUGO;pr;a;l;2;57;;3;530;;;0;0;0;1;0;;49.16428;5.37975;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;84.0;a;2021-01;55545;0102;555450102;H;H;5554501;55401;44;55
mgc-ancien-024397;pr;a;l;0;66;;3;511;;;0;0;0;0;D;165;49.16939;5.4041;0;;;;False;0;E;1965.0;;;;True;;False;;;;;;a;n;-1104.0;a;2021-01;55545;0108;555450108;H;H;5554501;55401;44;55
orpi-1-048927E1SUXH;pr;a;l;1;74;;3;640;;;0;0;0;1;D;155;49.16666;5.39091;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-1097.0;a;2021-01;55545;0108;555450108;H;H;5554501;55401;44;55
fnaim-46150014;pr;a;l;1;43;;2;310;;;0;0;0;1;E;246;48.77562;5.15839;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;-1111.0;a;2021-01;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-46068055;pr;a;l;1;68;;4;481;;;0;0;0;1;0;;48.68768;5.32372;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;-1104.0;a;2021-01;55291;0000;552910000;Z;Z;5529100;55201;44;55
orpi-1-048048E1T1I1;pr;a;l;0;45;;3;400;;;0;0;0;1;G;671;48.7703;5.17511;0;0.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;133.0;a;2021-01;55029;0103;550290103;H;H;5502901;55301;44;55
fnaim-46068296;pr;a;l;1;160;;6;750;;;0;0;0;1;0;;48.77422;5.16411;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;-1104.0;a;2021-01;55029;0102;550290102;H;H;5502901;55301;44;55
fnaim-46068390;pr;a;l;2;70;;3;520;;;0;0;0;1;D;189;48.77095;5.16806;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;-1104.0;a;2021-01;55029;0103;550290103;H;H;5502901;55301;44;55
orpi-1-048048E1DI6T;pr;a;l;1;35;;2;375;;;0;0;0;1;E;315.0;48.77501;5.16545;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;140.0;a;2021-01;55029;0102;550290102;H;H;5502901;55301;44;55
orpi-1-048048E1TFME;pr;a;l;2;29;;1;410;;;0;0;0;1;E;293;48.77424;5.16946;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-1118.0;a;2021-01;55029;0102;550290102;H;H;5502901;55301;44;55
orpi-1-048048E1TFZO;pr;a;l;0;60;;4;495;;;0;0;0;1;0;;48.77206;5.17009;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;126.0;a;2021-01;55029;0102;550290102;H;H;5502901;55301;44;55
orpi-1-048048E1SA2H;pr;a;l;2;34;;1;350;;;0;0;0;1;D;173;48.77219;5.15729;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;91.0;a;2021-01;55029;0106;550290106;H;H;5502901;55301;44;55
hektor-libertynancy-584;pr;a;l;0;51;;2;405;;;0;0;0;1;VI;;48.68764;5.7198;0;1.0;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;105.0;a;2021-01;55398;0000;553980000;Z;Z;5539800;55000;44;55
hektor-libertynancy-813;pr;m;l;0;147;3000.0;5;790;;;0;0;0;2;B;84;48.6053;5.68009;0;;;;False;0;A;2000.0;2.0;1.0;;;;;;;;;Individuel;a;n;-1070.0;m;2020-12;55097;0000;550970000;Z;Z;5509700;55000;44;55
orpi-1-048927E1R1GD;pr;a;l;1;23;;2;430;;;0;0;0;1;0;;49.15577;5.39127;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;190.0;a;2020-12;55545;0105;555450105;H;H;5554501;55401;44;55
orpi-1-048927E1R1H3;pr;a;l;2;19;;2;370;;;0;0;0;1;0;;49.15577;5.39127;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;190.0;a;2020-12;55545;0105;555450105;H;H;5554501;55401;44;55
mgc-ancien-168258;pr;m;l;0;84;;4;626;;;0;0;0;0;D;185.0;49.17071;5.40392;0;;;;False;0;E;1994.0;;;;False;;;;;;;;a;n;-1090.0;m;2020-12;55545;0108;555450108;H;H;5554501;55401;44;55
citya-immobilier-03-GES00730028-541;pr;a;l;0;63;;3;505;;;0;1;0;1;E;254;49.16652;5.39837;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-1070.0;a;2020-12;55545;0108;555450108;H;H;5554501;55401;44;55
hektor-libertynancy-799;pr;m;l;0;126;280.0;5;660;;;0;0;0;1;E;252;48.59576;5.66343;0;;;;False;0;C;2005.0;1.0;;;;;;;;Électrique;;Individuel;a;n;84.0;m;2020-12;55533;0000;555330000;Z;Z;5553300;55102;44;55
orpi-1-048048E1SHA2;pr;m;l;0;125;1013.0;5;600;;;0;0;0;1;D;188;48.79932;5.22986;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-1083.0;m;2020-12;55369;0000;553690000;Z;Z;5536900;55000;44;55
orpi-1-048048E1SO64;pr;a;l;1;65;200.0;4;330;;;0;0;0;1;0;;48.83096;4.98287;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;133.0;a;2020-12;55427;0000;554270000;Z;Z;5542700;55104;44;55
orpi-1-048048E1IE1J;pr;a;l;2;40;;2;385;;;0;0;0;1;E;280;48.77501;5.16545;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-1070.0;a;2020-12;55029;0102;550290102;H;H;5502901;55301;44;55
orpi-1-048048E1F9WV;pr;a;l;0;28;;2;380;;;0;0;0;1;F;440;48.77934;5.15537;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;73.0;a;2020-12;55029;0102;550290102;H;H;5502901;55301;44;55
orpi-1-048048E1S7BQ;pr;a;l;2;33;;1;335;;;0;0;0;1;0;;48.77219;5.15729;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;132.0;a;2020-12;55029;0106;550290106;H;H;5502901;55301;44;55
fnaim-45981997;pr;a;l;0;24;;1;220;;;0;0;0;1;G;511;48.7729;5.15527;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;;a;n;-1083.0;a;2020-12;55029;0106;550290106;H;H;5502901;55301;44;55
orpi-1-048048E1SRL6;pr;a;l;2;30;;2;320;;;0;0;0;1;0;;48.77274;5.15862;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;57.0;a;2020-12;55029;0106;550290106;H;H;5502901;55301;44;55
fnaim-45796359;pr;a;l;1;42;;2;310;;;0;0;0;1;E;246;48.77562;5.15839;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;-1049.0;a;2020-11;55029;0104;550290104;H;H;5502901;55301;44;55
orpi-1-048048E1ROKO;pr;a;l;3;71;;3;490;;;0;0;0;1;D;198;48.77742;5.14765;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;81.0;a;2020-11;55029;0104;550290104;H;H;5502901;55301;44;55
orpi-1-048048E1R264;pr;a;l;1;61;;3;510;;;0;0;0;1;C;119;48.77522;5.15345;0;2.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;225.0;a;2020-11;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-45796171;pr;a;l;2;75;;4;470;;;0;0;0;1;C;137;48.75858;5.58979;0;;;0.0;;0;;1900.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;-1049.0;a;2020-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45791128;pr;a;l;1;144;;5;560;;;0;0;0;1;E;242;48.76264;5.59149;0;;;0.0;;0;F;;;0.0;;;;True;;;;Radiateur;;a;n;-1049.0;a;2020-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45796363;pr;a;l;1;32;;2;285;;;0;0;1;0;E;273;48.76164;5.59366;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;-1049.0;a;2020-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45796499;pr;a;l;1;40;;3;400;;;0;0;1;0;E;273;48.76208;5.5934;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;-1049.0;a;2020-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45802696;pr;m;l;0;41;235.0;2;400;;;0;0;0;0;0;;48.75837;5.58207;0;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;-1049.0;m;2020-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45806319;pr;a;l;1;81;;5;550;;;0;0;1;0;C;113;48.7628;5.15453;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;-1055.0;a;2020-11;55029;0105;550290105;H;H;5502901;55301;44;55
orpi-1-048048E1RH8Y;pr;m;l;0;140;100.0;7;686;;;0;0;0;2;C;107;48.77107;5.16776;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-1049.0;m;2020-11;55029;0102;550290102;H;H;5502901;55301;44;55
fnaim-45796274;pr;a;l;1;36;;2;420;;;0;0;1;0;E;287;48.77783;5.16231;0;;;0.0;;0;D;;;1.0;;;;False;;;;Radiateur;;a;n;-1049.0;a;2020-11;55029;0102;550290102;H;H;5502901;55301;44;55
fnaim-45806165;pr;a;l;1;100;;4;642;;;0;1;0;1;C;143;48.51241;5.5074;0;;;1.0;;0;A;;;0.0;;;;False;;;;Radiateur;;a;n;-1055.0;a;2020-11;55215;0000;552150000;Z;Z;5521500;55000;44;55
hektor-libertynancy-384;pr;m;l;0;109;300.0;5;595;;;0;0;0;1;D;211;48.60231;5.66521;0;;;2.0;False;Ouest;C;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-1062.0;m;2020-11;55533;0000;555330000;Z;Z;5553300;55102;44;55
fnaim-45796354;pr;m;l;0;115;7.0;6;640;;;0;0;1;1;E;311;48.69028;5.32202;0;2.0;;0.0;False;0;F;;;1.0;;;;;;;;Radiateur;;a;n;-1049.0;m;2020-11;55291;0000;552910000;Z;Z;5529100;55201;44;55
fnaim-45796467;pr;m;l;0;110;;4;480;;;0;0;1;1;D;227;48.58075;5.4609;0;1.0;;0.0;False;0;A;;;0.0;;;;;;;;Convecteur;Individuel;a;n;-1049.0;m;2020-11;55150;0000;551500000;Z;Z;5515000;55000;44;55
fnaim-45857086;pr;m;l;0;113;300.0;4;535;;;0;0;1;0;C;126;48.67536;5.13964;0;2.0;;1.0;False;0;E;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-1062.0;m;2020-11;55035;0000;550350000;Z;Z;5503500;55000;44;55
fnaim-45791126;pr;a;l;1;80;;3;510;;;0;0;1;0;0;;48.60085;5.33027;0;;;1.0;;0;;2014.0;;1.0;;;;False;;;Électrique;;;a;n;-1049.0;a;2020-11;55246;0000;552460000;Z;Z;5524600;55000;44;55
citya-immobilier-03-GES00730083-541;pr;a;l;2;54;;2;511;;;0;1;0;1;E;251;49.16652;5.39837;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-1049.0;a;2020-11;55545;0108;555450108;H;H;5554501;55401;44;55
mgc-ancien-168248;pr;m;l;0;118;;6;835;;;0;0;0;0;D;185;49.17043;5.40312;0;;;;False;Est-Ouest;E;1994.0;;;;False;;;;;Gaz;;Individuel;a;n;-1062.0;m;2020-11;55545;0108;555450108;H;H;5554501;55401;44;55
orpi-1-048048E1Q4WZ;pr;m;l;0;130;1000.0;6;490;;;0;0;0;1;0;;48.91064;5.30742;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1012.0;m;2020-10;55301;0000;553010000;Z;Z;5530100;55000;44;55
hektor-libertynancy-2549;pr;a;l;2;55;;3;360;;;0;0;0;0;E;294;48.59974;5.66692;0;;;;False;0;C;1850.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;284.0;a;2020-10;55533;0000;555330000;Z;Z;5553300;55102;44;55
164567003;pr;a;l;0;130;;4;600;;;0;0;0;0;0;;49.37706;5.6284;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-10;55445;0000;554450000;Z;Z;5544500;55000;44;55
163920423;pr;a;l;0;50;;2;400;;;0;0;0;0;0;;49.16771;5.36233;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-10;55505;0000;555050000;Z;Z;5550500;55401;44;55
orpi-1-048048E1PRSY;pr;a;l;1;105;;4;670;;;0;0;0;1;C;129;48.77365;5.16049;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;168.0;a;2020-10;55029;0106;550290106;H;H;5502901;55301;44;55
orpi-1-048048E1QT43;pr;a;l;0;68;;2;490;;;0;0;0;1;0;;48.77161;5.15989;0;2.0;;;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;-1033.0;a;2020-10;55029;0106;550290106;H;H;5502901;55301;44;55
orpi-1-048048E1QETO;pr;a;l;1;58;;4;430;;;0;0;0;1;C;133;48.77043;5.1603;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-1019.0;a;2020-10;55029;0106;550290106;H;H;5502901;55301;44;55
orpi-1-048048E1PV5K;pr;m;l;0;90;100.0;5;750;;;0;0;0;1;0;;48.76413;5.15271;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1006.0;m;2020-10;55029;0105;550290105;H;H;5502901;55301;44;55
orpi-1-048048E0OE2M;pr;a;l;0;53;;3;500;;;0;0;0;1;0;;48.76917;5.1636;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-1019.0;a;2020-10;55029;0105;550290105;H;H;5502901;55301;44;55
orpi-1-048048E0OE5N;pr;a;l;2;63;;3;530;;;0;0;0;1;0;;48.76917;5.1636;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-1026.0;a;2020-10;55029;0105;550290105;H;H;5502901;55301;44;55
orpi-1-048048E1FLOZ;pr;a;l;0;30;;2;365;;;0;0;0;1;0;;48.76575;5.16214;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-1033.0;a;2020-10;55029;0105;550290105;H;H;5502901;55301;44;55
mgc-ancien-024260;pr;m;l;0;82;;4;577;;;0;0;0;0;D;230;49.20789;5.6457;0;;;;False;0;E;1982.0;;;;False;;;;;;;;a;n;-1012.0;m;2020-10;55181;0000;551810000;Z;Z;5518100;55107;44;55
163987495;pr;m;l;0;82;;4;500;;;0;0;0;0;D;230;49.20839;5.64544;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-10;55181;0000;551810000;Z;Z;5518100;55107;44;55
fnaim-45710332;pr;a;l;0;68;;4;481;;;0;0;0;0;0;;48.68768;5.32372;0;;;;;0;;;;;;;;True;;;;;;a;n;-1026.0;a;2020-10;55291;0000;552910000;Z;Z;5529100;55201;44;55
fnaim-45628479;pr;a;l;1;46;;2;370;;;0;0;1;0;E;306;48.77206;5.15446;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;-1019.0;a;2020-10;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-45626133;pr;a;l;0;27;;1;335;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;-1019.0;a;2020-10;55029;0104;550290104;H;H;5502901;55301;44;55
fnaim-45649061;pr;m;l;0;185;878.0;6;780;;;0;0;0;1;F;386;48.76277;5.58235;0;2.0;;0.0;False;0;G;;;0.0;;;;;;;;Radiateur;Individuel;a;n;-1026.0;m;2020-10;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-40330622;pr;m;l;0;40;263.0;2;490;;;0;0;0;0;VI;;48.76158;5.59078;0;;;;;0;VI;;;;;;;;;;;;;a;n;-1019.0;m;2020-10;55122;0000;551220000;Z;Z;5512200;55203;44;55
fnaim-45541416;pr;a;l;1;136;;5;620;;;0;0;0;0;0;;48.76166;5.59029;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;-1006.0;a;2020-10;55122;0000;551220000;Z;Z;5512200;55203;44;55
164560023;pr;m;l;0;84;;4;600;;;0;0;0;0;D;185;49.17024;5.40421;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-10;55545;0108;555450108;H;H;5554501;55401;44;55
mgc-ancien-168236;pr;m;l;0;84;;4;626;;;0;0;0;0;D;185;49.17045;5.40424;0;;;;False;0;E;1994.0;;;;False;;;;;;;;a;n;-1026.0;m;2020-10;55545;0108;555450108;H;H;5554501;55401;44;55
orpi-1-048048E1QGCY;pr;a;l;2;85;;4;465;;;0;0;0;1;0;;49.15412;5.3914;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-1019.0;a;2020-10;55545;0105;555450105;H;H;5554501;55401;44;55
orpi-1-048927E1KD59;pr;a;l;1;50;;2;425;;;0;0;0;1;0;;49.15902;5.38316;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;268.0;a;2020-10;55545;0103;555450103;H;H;5554501;55401;44;55
164567241;pr;a;l;0;22;;1;300;;;0;0;0;0;0;;49.15944;5.38422;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-10;55545;0103;555450103;H;H;5554501;55401;44;55
orpi-1-048048E1OM4X;pr;m;l;0;108;550.0;5;770;;;0;0;0;2;D;187;48.78513;5.16906;0;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-1019.0;m;2020-10;55041;0000;550410000;Z;Z;5504100;55301;44;55
fnaim-45457618;pr;m;l;0;104;208.0;4;470;;;0;0;1;0;F;377;48.65449;5.18943;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;;Convecteur;Individuel;a;n;-985.0;m;2020-09;55501;0000;555010000;Z;Z;5550100;55000;44;55
fnaim-45522031;pr;m;l;0;72;150.0;3;555;;;0;0;0;1;E;325;48.69009;5.72519;0;1.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-999.0;m;2020-09;55398;0000;553980000;Z;Z;5539800;55000;44;55
161849633;pr;m;l;0;70;;3;400;;;0;0;0;0;C;148;48.60776;5.07702;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-09;55132;0000;551320000;Z;Z;5513200;55000;44;55
fnaim-45466748;pr;a;l;2;71;;4;515;;;0;0;0;0;D;170;48.7669;5.58133;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;-985.0;a;2020-09;55122;0000;551220000;Z;Z;5512200;55203;44;55
orpi-1-048927E1OVV1;pr;a;l;2;34;;2;450;;;0;0;0;1;G;492;49.1573;5.38373;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-978.0;a;2020-09;55545;0103;555450103;H;H;5554501;55401;44;55
163372453;pr;a;l;0;50;;1;300;;;0;0;0;0;0;;49.15538;5.39201;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;55545;0105;555450105;H;H;5554501;55401;44;55
orpi-1-048927E1PBKJ;pr;a;l;2;32;;2;410;;;0;0;0;1;0;;49.16306;5.36213;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-991.0;a;2020-09;55505;0000;555050000;Z;Z;5550500;55401;44;55
orpi-1-048048E1ERWW;pr;m;l;0;82;583.0;5;650;;;0;0;0;1;F;446.4;48.74301;5.20448;0;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;-985.0;m;2020-09;55302;0000;553020000;Z;Z;5530200;55000;44;55
