idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
century-21-202_447_28947;pr;a;l;0;75;;2;490;;;0;0;0;1;E;257;47.47971;6.84271;0;2.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;-949.0;a;2020-08;25031;0101;250310101;H;H;2503101;25601;27;25
century-21-202_447_28991;pr;a;l;2;85;;5;750;;;0;0;0;1;0;;47.48278;6.83984;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;-964.0;a;2020-08;25031;0101;250310101;H;H;2503101;25601;27;25
century-21-202_447_28934;pr;a;l;2;84;;5;800;;;0;0;1;0;C;141;47.48607;6.83865;0;3.0;;1.0;;0;D;2011.0;1.0;1.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;-949.0;a;2020-08;25031;0104;250310104;H;H;2503101;25601;27;25
162231611;pr;a;l;0;32;;2;400;;;0;0;0;0;0;;47.13371;6.5246;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-08;25432;0000;254320000;Z;Z;2543200;25000;27;25
hektor-immoconceptvjc-2647;pr;m;l;0;162;;5;850;;;0;0;0;1;VI;;47.47468;6.74154;0;;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;25054;0000;250540000;Z;Z;2505400;25000;27;25
hektor-immoconceptvjc-228;pr;a;l;0;65;365.0;2;450;;;0;0;0;1;D;181.0;47.47229;6.74289;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;25054;0000;250540000;Z;Z;2505400;25000;27;25
161019417;pr;m;l;0;79;;3;600;;;0;0;0;0;E;264;47.16248;6.14775;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;m;2020-07;25569;0000;255690000;Z;Z;2556900;25000;27;25
century-21-202_447_28870;pr;a;l;2;63;;3;500;;;0;0;0;1;F;339;47.4163;6.88971;0;0.0;;1.0;;0;C;;;0.0;;False;;False;;;Électrique;;;a;n;-928.0;a;2020-07;25378;0000;253780000;Z;Z;2537800;25000;27;25
nexity-430081;pr;a;l;2;52;;3;634;;;0;0;0;1;C;146;47.19975;5.90724;0;2.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;-914.0;a;2020-07;25287;0000;252870000;Z;Z;2528700;25000;27;25
citya-immobilier-36-GES00280012-540;pr;a;l;1;47;;2;494;;;0;1;0;1;B;67;47.5289;6.8149;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;25284;0101;252840101;H;H;2528401;25601;27;25
citya-immobilier-36-GES00280052-540;pr;a;l;2;51;;2;540;;;0;1;0;0;B;70;47.52788;6.81546;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;25284;0101;252840101;H;H;2528401;25601;27;25
161156767;pr;m;l;0;180;;5;900;;;0;0;0;0;0;;47.38578;6.22038;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;m;2020-07;25566;0000;255660000;Z;Z;2556600;25000;27;25
ag250386-261395176;pr;a;l;0;88;;3;700;;;0;0;0;0;E;290.0;47.21358;6.82367;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;25127;0000;251270000;Z;Z;2512700;25104;27;25
ag250386-257827759;pr;a;l;1;85;;3;795;;;0;0;1;0;D;164;47.21358;6.82367;0;3.0;;2.0;True;0;D;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;25127;0000;251270000;Z;Z;2512700;25104;27;25
ag250386-256459294;pr;a;l;1;89;;3;810;;;0;0;1;0;C;121;47.21358;6.82367;0;3.0;;2.0;True;0;C;;;;;;;True;;;;;Individuel;a;n;-914.0;a;2020-07;25127;0000;251270000;Z;Z;2512700;25104;27;25
ag250386-256459402;pr;a;l;2;73;;4;670;;;0;0;0;1;D;178;47.21358;6.82367;0;1.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;25127;0000;251270000;Z;Z;2512700;25104;27;25
ag250386-258082024;pr;a;l;3;41;;2;415;;;0;0;0;0;VI;;47.21358;6.82367;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;25127;0000;251270000;Z;Z;2512700;25104;27;25
ag250144-258061987;pr;a;l;1;94;;4;800;;;0;0;0;1;D;155;47.22178;5.89368;0;2.0;;1.0;False;0;D;;1.0;;;;;False;;;;;;a;n;-928.0;a;2020-07;25147;0000;251470000;Z;Z;2514700;25000;27;25
snpi-4266838;pr;a;l;0;66;;2;453;;;0;0;0;0;E;250;47.18475;5.98938;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;-928.0;a;2020-07;25473;0000;254730000;Z;Z;2547300;25000;27;25
century-21-202_447_28860;pr;a;l;1;49;;2;480;;;0;0;0;1;0;;47.49309;6.77;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;-928.0;a;2020-07;25043;0000;250430000;Z;Z;2504300;25601;27;25
laforet-immo-facile-17334802;pr;a;l;9;57;;2;495;;;0;1;0;1;D;173;47.51435;6.83142;0;12.0;;;;0;E;1976.0;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;25547;0101;255470101;H;H;2554701;25601;27;25
laforet-immo-facile-17485718;pr;a;l;2;83;;5;660;;;0;0;1;0;VI;;47.51691;6.82438;0;4.0;;1.0;True;0;VI;;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;25547;0101;255470101;H;H;2554701;25601;27;25
laforet-immo-facile-17485545;pr;a;l;2;79;;3;570;;;0;0;0;0;A;;47.51691;6.82438;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;-942.0;a;2020-07;25547;0101;255470101;H;H;2554701;25601;27;25
laforet-immo-facile-18000948;pr;a;l;3;19;;1;400;;;0;0;1;0;VI;;47.51789;6.79333;0;4.0;;1.0;True;0;G;2001.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;25388;0104;253880104;H;H;2538801;25601;27;25
laforet-immo-facile-18086870;pr;a;l;3;49;;2;540;;;0;1;1;0;A;;47.51668;6.79165;0;;;1.0;True;0;VI;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;25388;0104;253880104;H;H;2538801;25601;27;25
laforet-immo-facile-17696276;pr;a;l;3;19;;1;400;;;0;0;1;0;VI;;47.51716;6.79368;0;4.0;;1.0;True;0;G;2001.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
ag250174-260378353;pr;a;l;3;64;;2;500;;;0;0;0;0;D;171;47.51056;6.79877;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-22998;pr;a;l;1;50;;2;450;;;0;0;0;1;0;;47.51134;6.79713;0;4.0;;;True;0;;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
century-21-202_447_28920;pr;a;l;0;25;;1;400;;;0;0;1;0;0;;47.50816;6.80224;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-23143;pr;a;l;2;87;;3;670;;;0;1;0;1;VI;;47.51185;6.79839;0;8.0;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-23096;pr;a;l;2;50;;2;400;;;0;0;0;1;0;;47.50806;6.7977;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
century-21-202_447_28909;pr;a;l;2;60;;3;600;;;0;0;0;1;D;194.0;47.50951;6.79782;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-23026;pr;a;l;1;80;;3;658;;;0;0;1;1;0;;47.50959;6.79765;0;3.0;;;True;0;;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
century-21-202_447_28921;pr;a;l;0;25;;1;400;;;0;0;1;0;0;;47.50845;6.80286;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;-935.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
century-21-202_447_28925;pr;a;l;2;50;;2;460;;;0;0;1;0;0;;47.51071;6.79722;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;-942.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-audincourt-18609;pr;a;l;1;72;;3;640;;;0;0;0;1;A;47.0;47.50837;6.79807;0;;;;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-942.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-23277;pr;a;l;2;50;;2;500;;;0;0;0;1;0;;47.50943;6.79712;0;;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
ag250174-258688264;pr;a;l;1;58;;2;455;;;0;0;0;0;D;184;47.51056;6.79877;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-22498;pr;a;l;6;61;;3;610;;;0;2;0;1;E;303.0;47.50796;6.8024;0;;;;True;0;E;1974.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
ag250174-255632134;pr;a;l;1;35;;2;343;;;0;0;1;0;E;301;47.51056;6.79877;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-audincourt-7653;pr;a;l;4;100;;4;695;;;0;0;0;1;0;;47.50739;6.79649;0;4.0;;2.0;False;0;;2007.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
century-21-202_447_28834;pr;a;l;3;43;;2;475;;;0;0;1;0;D;191;47.50931;6.7955;0;3.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
ag250174-257317153;pr;a;l;0;53;;3;520;;;0;0;0;0;E;287;47.51056;6.79877;0;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
laforet-immo-facile-17141538;pr;a;l;1;56;;3;523;;;0;1;1;0;NS;;47.51579;6.79388;0;1.0;;1.0;False;0;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
hektor-montbeliard-7365;pr;a;l;3;30;;1;365;;;0;0;0;1;E;325;47.509;6.79532;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
160809311;pr;a;l;0;48;;2;400;;;0;0;0;0;0;;47.50824;6.80249;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
160756815;pr;a;l;0;50;;2;500;;;0;0;0;0;D;207;47.50982;6.79971;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-07;25388;0101;253880101;H;H;2538801;25601;27;25
immo-facile-19187297;pr;a;l;0;45;;2;513;;;0;0;0;1;E;267;47.51205;6.78093;0;3.0;;;;0;F;1974.0;1.0;;;;;;;;;;Collectif;a;n;-914.0;a;2020-07;25388;0103;253880103;H;H;2538801;25601;27;25
hektor-audincourt-16334;pr;a;l;1;50;;2;590;;;0;0;0;1;D;168;47.5169;6.8005;0;;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-942.0;a;2020-07;25388;0116;253880116;H;H;2538801;25601;27;25
hektor-montbeliard-17984;pr;a;l;1;75;;3;750;;;0;0;0;1;E;298;47.51077;6.80802;0;3.0;;1.0;True;0;E;;1.0;;;;;False;;;;;Collectif;a;n;-914.0;a;2020-07;25388;0115;253880115;H;H;2538801;25601;27;25
century-21-202_447_28865;pr;a;l;2;23;;1;380;;;0;0;1;0;0;;47.50828;6.80342;0;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;-928.0;a;2020-07;25388;0115;253880115;H;H;2538801;25601;27;25
nexity-431818;pr;a;l;1;96;;5;680;;;0;0;0;1;E;309;47.51113;6.80409;0;3.0;;;False;0;F;;;;False;False;;False;;;Fioul;;;a;n;-942.0;a;2020-07;25388;0115;253880115;H;H;2538801;25601;27;25
ag250144-260275744;pr;a;l;0;86;;4;530;;;0;0;0;1;C;145;47.34614;6.10605;0;;;2.0;True;Sud;B;;2.0;;;;;False;;;;;;a;n;-935.0;a;2020-07;25598;0000;255980000;Z;Z;2559800;25000;27;25
immo-facile-31053755;pr;a;l;3;125;;4;805;;;0;0;0;1;C;124;47.2276;5.85138;0;;;;;0;E;;1.0;;;;;;;;Fioul;;Collectif;a;n;-928.0;a;2020-07;25622;0000;256220000;Z;Z;2562200;25000;27;25
immo-facile-31058981;pr;a;l;1;107;;5;875;;;0;0;0;1;VI;;47.27396;5.82994;0;2.0;;1.0;True;0;VI;1640.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;25482;0000;254820000;Z;Z;2548200;25000;27;25
laforet-immo-facile-18162083;pr;a;l;4;22;;1;400;;;0;0;1;0;VI;;47.51792;6.79387;0;4.0;;;;0;VI;2002.0;;;;False;;True;;;;;Collectif;a;n;-928.0;a;2020-07;25388;0102;253880102;A;H;2538801;25601;27;25
century-21-202_447_28835;pr;a;l;2;71;;3;675;;;0;1;1;0;NS;;47.51037;6.78683;0;3.0;;1.0;;0;;;2.0;1.0;;False;;True;;;Gaz;Sol;Individuel;a;n;-914.0;a;2020-07;25388;0106;253880106;H;H;2538801;25601;27;25
immo-facile-38453794;pr;a;l;0;51;;2;490;;;0;0;0;0;D;192;47.50938;6.793;0;2.0;;2.0;True;0;E;;;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;25388;0106;253880106;H;H;2538801;25601;27;25
century-21-202_447_28931;pr;a;l;2;44;;2;495;;;0;0;1;0;E;325;47.50826;6.78835;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;-942.0;a;2020-07;25388;0106;253880106;H;H;2538801;25601;27;25
ag250386-260690905;pr;a;l;3;60;;2;560;;;0;0;0;0;C;132.79;47.2519;6.80131;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-258082036;pr;a;l;1;27;;1;350;;;0;0;0;1;E;260;47.2519;6.80131;0;3.0;;1.0;True;0;B;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-260360065;pr;m;l;0;87;;4;900;;;0;0;0;0;E;289;47.2519;6.80131;0;2.0;;;False;0;C;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-260533051;pr;a;l;2;80;;4;695;;;0;0;0;0;E;327.2;47.2519;6.80131;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-260533048;pr;m;l;0;93;;4;870;;;0;0;0;1;D;210;47.2519;6.80131;0;1.0;;2.0;False;0;F;;;;;;;;;;Fioul;Convecteur;Individuel;a;n;-935.0;m;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-257092276;pr;a;l;1;89;;4;550;;;0;0;1;0;C;97.0;47.2519;6.80131;0;2.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-257282236;pr;m;l;0;98;870.0;5;960;;;0;0;0;0;C;115;47.2519;6.80131;0;1.0;;2.0;False;0;A;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
ag250386-255025074;pr;a;l;0;105;;3;640;;;0;0;0;1;C;144.82;47.2519;6.80131;0;1.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;25356;0000;253560000;Z;Z;2535600;25109;27;25
citya-immobilier-5005-GES07910288-76;pr;a;l;2;15;;1;400;;;0;0;0;0;E;312;47.2003;5.99128;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;-935.0;a;2020-07;25058;0000;250580000;Z;Z;2505800;25602;27;25
nexity-430885;pr;a;l;3;29;;1;422;;;0;0;0;0;E;330;47.05531;6.60447;0;;;;True;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;-928.0;a;2020-07;25411;0101;254110101;H;H;2541101;25204;27;25
immo-facile-31059248;pr;a;l;1;86;;4;690;;;0;0;0;1;VI;;47.28629;5.89727;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;-928.0;a;2020-07;25136;0000;251360000;Z;Z;2513600;25000;27;25
ag250144-260791363;pr;a;l;0;65;;3;880;;;0;0;0;1;B;85.0;47.16599;5.88655;0;;;2.0;True;0;C;;1.0;;;;;False;;;;;;a;n;-942.0;a;2020-07;25564;0000;255640000;Z;Z;2556400;25000;27;25
161759265;pr;a;l;0;65;;3;800;;;0;0;0;0;B;85;47.16648;5.88781;Non;;;;;0;C;;;;;;;;;;;;;a;;9.0;a;2020-07;25564;0000;255640000;Z;Z;2556400;25000;27;25
hektor-immoconceptvjc-4368;pr;a;l;0;60;;3;660;;;0;0;0;1;VI;;47.50915;6.77724;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;-942.0;a;2020-07;25526;0000;255260000;Z;Z;2552600;25601;27;25
hektor-montbeliard-23312;pr;a;l;3;33;;2;401;;;0;0;0;1;0;;47.48038;6.75424;0;3.0;;1.0;False;0;;2020.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;25048;0000;250480000;Z;Z;2504800;25601;27;25
hektor-montbeliard-23142;pr;a;l;1;35;;2;420;;;0;1;0;1;0;;47.48029;6.75383;0;3.0;;1.0;False;0;;2020.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;25048;0000;250480000;Z;Z;2504800;25601;27;25
hektor-montbeliard-22802;pr;a;l;3;64;;3;722;;;0;2;0;1;0;;47.48062;6.75429;0;3.0;;1.0;False;0;;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;25048;0000;250480000;Z;Z;2504800;25601;27;25
hektor-montbeliard-22803;pr;a;l;1;45;;2;552;;;0;1;0;1;0;;47.48062;6.75429;0;3.0;;1.0;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;25048;0000;250480000;Z;Z;2504800;25601;27;25
hektor-montbeliard-22800;pr;a;l;0;70;;3;768;;;0;0;0;1;0;;47.48062;6.75429;0;3.0;;1.0;False;0;;2020.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-928.0;a;2020-07;25048;0000;250480000;Z;Z;2504800;25601;27;25
century-21-202_447_28858;pr;a;l;3;37;;2;460;;;0;0;1;0;D;205;47.48351;6.83595;0;3.0;;1.0;;0;D;1970.0;1.0;1.0;;False;;False;;;Gaz;Sol;Individuel;a;n;-928.0;a;2020-07;25580;0109;255800109;A;H;2558001;25601;27;25
hektor-montbeliard-7110;pr;a;l;1;92;;4;800;;;0;0;0;1;B;66;47.4555;6.83979;0;;;;False;0;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;-928.0;a;2020-07;25580;0102;255800102;A;H;2558001;25601;27;25
century-21-202_447_28842;pr;a;l;1;47;;2;505;;;0;0;1;0;D;218;47.46301;6.83714;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Sol;;a;n;-914.0;a;2020-07;25580;0101;255800101;H;H;2558001;25601;27;25
century-21-202_447_28922;pr;m;l;0;115;;4;750;;;0;0;1;0;E;300;47.46243;6.83398;0;;;0.0;;0;G;;1.0;0.0;;;;;;;Fioul;;;a;n;-942.0;m;2020-07;25580;0101;255800101;H;H;2558001;25601;27;25
hektor-immoconceptvjc-1151;pr;a;l;0;88;;3;750;;;0;0;0;1;VI;;47.46594;6.82982;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;-935.0;a;2020-07;25580;0105;255800105;H;H;2558001;25601;27;25
161041295;pr;a;l;0;92;;4;700;;;0;0;0;0;E;287;47.02321;6.32253;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-07;25517;0000;255170000;Z;Z;2551700;25000;27;25
161387293;pr;a;l;0;52;;3;400;;;0;0;0;0;0;;47.03678;5.82274;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-07;25098;0000;250980000;Z;Z;2509800;25000;27;25
hektor-montbeliard-22492;pr;a;l;0;52;;1;500;;;0;0;0;1;VI;;47.46409;6.71997;0;;;1.0;False;0;VI;;1.0;;;;;False;;;Électrique;Sol;Individuel;a;n;-914.0;a;2020-07;25224;0000;252240000;Z;Z;2522400;25000;27;25
citya-immobilier-5005-GES02770001-76;pr;m;l;0;125;;6;840;;;0;0;1;1;C;143;47.25548;6.24308;0;0.0;;0.0;False;0;E;;;1.0;;;;;;;Fioul;;Individuel;a;n;-928.0;m;2020-07;25078;0000;250780000;Z;Z;2507800;25000;27;25
nexity-430377;pr;a;l;0;69;;4;700;;;0;0;0;0;F;426.0;46.91056;6.35036;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;-914.0;a;2020-07;25462;0105;254620105;H;H;2546201;25401;27;25
nexity-431216;pr;a;l;2;74;;2;700;;;0;0;0;0;E;271;46.90419;6.35405;0;;;;True;0;C;;;;False;False;;False;;;;;;a;n;-928.0;a;2020-07;25462;0101;254620101;H;H;2546201;25401;27;25
nexity-429549;pr;a;l;5;17;;1;399;;;0;0;0;0;G;518.0;46.9057;6.35415;0;5.0;;;True;0;D;1975.0;;;False;False;;True;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;25462;0101;254620101;H;H;2546201;25401;27;25
hektor-immoconceptvjc-229;pr;m;l;0;66;632.0;2;450;;;0;0;0;0;D;201;47.47087;6.68734;0;;;;False;0;B;1973.0;;;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;25350;0000;253500000;Z;Z;2535000;25102;27;25
century-21-202_447_28904;pr;m;l;0;90;300.0;5;850;;;0;1;0;1;0;;47.52496;6.90784;0;;;1.0;;0;;;;0.0;;;;;;;Électrique;;;a;n;-935.0;m;2020-07;25237;0000;252370000;Z;Z;2523700;00261;27;25
hektor-montbeliard-7807;pr;a;l;2;68;;3;450;;;0;0;0;0;E;242;47.38333;6.76859;0;;;;False;0;C;;;;;;;;;;Gaz;;Individuel;a;n;-935.0;a;2020-07;25463;0000;254630000;Z;Z;2546300;25203;27;25
immo-facile-38366038;pr;m;l;0;200;;7;2200;;;0;1;1;1;C;148;47.22586;6.0105;0;;;2.0;True;Sud-Ouest;E;;2.0;;;;;;;;Fioul;Radiateur;;a;n;-942.0;m;2020-07;25056;0201;250560201;H;H;2505601;25602;27;25
hektor-reynaudimmo-29;pr;m;l;0;70;;3;685;;;0;0;0;0;0;;47.21483;5.98529;0;;;;False;0;;;;;;;;;;;;;;a;n;-942.0;m;2020-07;25056;0201;250560201;H;H;2505601;25602;27;25
nexity-430233;pr;a;l;1;53;;3;559;;;0;0;0;0;E;241;47.24426;5.99919;0;;;;True;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;25056;0801;250560801;H;H;2505601;25602;27;25
immo-facile-31059836;pr;a;l;2;46;;2;540;;;0;1;0;1;E;234;47.24682;5.99355;0;;;;;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;25056;0801;250560801;H;H;2505601;25602;27;25
nexity-430202;pr;a;l;2;44;;2;564;;;0;1;0;1;B;81;47.24305;6.00655;0;;;1.0;False;0;D;;;;False;False;9.0;True;;;;;;a;n;-914.0;a;2020-07;25056;0801;250560801;H;H;2505601;25602;27;25
immo-facile-31059597;pr;a;l;8;55;;3;660;;;0;0;0;1;E;275.0;47.24631;5.99804;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;25056;0801;250560801;H;H;2505601;25602;27;25
hektor-reynaudimmo-244;pr;a;l;1;62;;4;681;;;0;1;0;1;E;310;47.23106;5.99712;0;;;;True;0;F;;1.0;;;;;;;;;Radiateur;Collectif;a;n;-914.0;a;2020-07;25056;0703;250560703;H;H;2505601;25602;27;25
nexity-431573;pr;a;l;0;67;;4;558;;;0;1;0;1;D;211;47.25794;6.01027;0;;;;True;0;D;;;;False;False;;True;;;Fioul;;;a;n;-935.0;a;2020-07;25056;0904;250560904;H;H;2505601;25602;27;25
immo-facile-31053837;pr;a;l;0;74;;4;865;;;0;1;0;1;A;42;47.25866;6.01752;0;;;1.0;;0;B;2012.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-935.0;a;2020-07;25056;0904;250560904;H;H;2505601;25602;27;25
161183865;pr;a;l;0;67;;4;600;;;0;0;0;0;E;261;47.25466;6.01668;Non;;;;;0;F;;;;;;;;;;;;;a;;2.0;a;2020-07;25056;0904;250560904;H;H;2505601;25602;27;25
160963477;pr;a;l;0;55;;3;600;;;0;0;0;0;C;141;47.2545;6.01577;Oui;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-07;25056;0904;250560904;H;H;2505601;25602;27;25
citya-immobilier-5005-GES05910031-76;pr;a;l;0;71;;4;820;;;0;0;1;0;C;119;47.25682;6.01446;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;-928.0;a;2020-07;25056;0904;250560904;H;H;2505601;25602;27;25
