idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
orpi-1-101902E0BJC2;pr;a;l;1;70;;3;500;;;0;0;0;1;0;;45.14612;0.53044;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;24372;0102;243720102;H;H;2437201;24203;75;24
orpi-1-101902E09UJE;pr;a;l;1;107;;5;579;;;0;0;0;2;E;236;45.14632;0.52919;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;24372;0102;243720102;H;H;2437201;24203;75;24
orpi-1-10190201L597;pr;a;l;0;67;150.0;3;576;;;0;0;0;1;E;250.0;45.1452;0.52778;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24372;0102;243720102;H;H;2437201;24203;75;24
orpi-1-101902E0DX0L;pr;a;l;0;55;;2;330;;;0;0;0;1;C;93;45.14709;0.52912;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24372;0102;243720102;H;H;2437201;24203;75;24
ag240183-261266158;pr;a;l;0;95;;3;338;;;0;0;0;0;C;101.0;45.52832;0.66048;0;;;;;0;D;;;;;;;False;;;;;;a;n;-942.0;a;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
ag240869-258886447;pr;a;l;0;155;;4;480;;;0;0;0;1;C;109.0;45.52896;0.67146;0;;;;;0;D;;;;;;;;;;Gaz;;;a;n;-928.0;a;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
ag240183-255181635;pr;a;l;0;95;;3;475;;;0;0;0;0;D;213;45.52882;0.66305;0;;;;;0;C;;;;;;;False;;;;;;a;n;-914.0;a;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
ag240183-255181641;pr;a;l;0;76;;3;476;;;0;0;0;0;0;;45.52935;0.66328;0;;;;;0;;;;;;;;False;;;;;;a;n;-914.0;a;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
ag240869-256069385;pr;a;l;2;73;;3;350;;;0;0;1;1;NS;;45.53545;0.6648;0;2.0;;;;0;;;;;;;;;;;Électrique;;;a;n;-914.0;a;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
ag240183-255181629;pr;m;l;0;105;;5;479;;;0;0;0;0;B;73;45.52393;0.66063;0;;;;;0;C;;;;;;;;;;;;;a;n;-914.0;m;2020-07;24311;0000;243110000;Z;Z;2431100;24109;75;24
orpi-1-101030E1NMU5;pr;m;l;0;89;566.0;4;705;;;0;0;0;1;0;;45.18693;0.62813;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;24256;0000;242560000;Z;Z;2425600;24501;75;24
ag240869-260855188;pr;a;l;1;90;;4;385;;;0;0;0;1;D;187;45.49311;0.73537;0;2.0;;2.0;;0;B;;;;;;;;;;Électrique;;;a;n;-942.0;a;2020-07;24479;0000;244790000;Z;Z;2447900;24000;75;24
century-21-202_685_17865;pr;a;l;1;63;;3;556;;;0;0;0;1;C;147;45.20229;0.66498;0;1.0;;2.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;24102;0000;241020000;Z;Z;2410200;24501;75;24
ag240163-255249306;pr;m;l;0;92;;4;868;;;0;0;0;1;D;195;45.18113;0.78898;0;;;;False;0;B;;;;;;;;;;Électrique;;;a;n;-914.0;m;2020-07;24053;0101;240530101;H;H;2405301;24501;75;24
adapt-immo-312104751;pr;a;l;0;65;;3;516;;;0;0;0;0;D;188.0;45.18645;0.78514;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;-914.0;a;2020-07;24053;0101;240530101;H;H;2405301;24501;75;24
orpi-1-101030E1CTF3;pr;m;l;0;88;500.0;5;795;;;0;0;0;1;C;148;45.17797;0.75622;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;24053;0102;240530102;H;H;2405301;24501;75;24
orpi-1-101003E0A3X3;pr;m;l;0;88;450.0;5;795;;;0;0;0;1;C;148;45.17807;0.75633;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;24053;0102;240530102;H;H;2405301;24501;75;24
immo-facile-adresse-9779457;pr;a;l;0;53;;3;498;;;0;1;0;1;C;143.0;45.16976;0.74573;0;2.0;;1.0;;Sud;A;2003.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;24053;0102;240530102;H;H;2405301;24501;75;24
adapt-immo-312107066;pr;a;l;0;44;;2;456;;;0;0;0;0;E;255;45.17883;0.75428;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;-914.0;a;2020-07;24053;0102;240530102;H;H;2405301;24501;75;24
orpi-1-101030E0Y71J;pr;m;l;0;118;;4;885;;;0;0;0;2;B;69.5;45.09541;0.81907;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;24053;0103;240530103;H;H;2405301;24501;75;24
orpi-1-101033E0W2KE;pr;m;l;0;73;300.0;3;560;;;0;0;0;1;D;199.0;45.13498;1.24445;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;24229;0000;242290000;Z;Z;2422900;24105;75;24
immo-facile-adresse-9432517;pr;a;l;0;105;;5;580;;;0;0;0;1;E;243;45.30918;0.8743;0;1.0;;;False;0;E;1980.0;1.0;1.0;;;;False;;;Fioul;Radiateur;Individuel;a;n;-935.0;a;2020-07;24540;0000;245400000;Z;Z;2454000;24000;75;24
orpi-1-101033E0PQ40;pr;m;l;0;120;1500.0;6;765;;;0;0;0;1;0;;45.12572;1.35903;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;24321;0000;243210000;Z;Z;2432100;00554;75;24
immo-facile-adresse-10497534;pr;m;l;0;156;;4;557;;;0;0;2;0;VI;;45.19555;0.44345;0;;;;;0;NS;;;;;;;;;;Électrique;;Individuel;a;n;-928.0;m;2020-07;24529;0000;245290000;Z;Z;2452900;24000;75;24
ag240163-256106203;pr;a;l;1;40;;2;425;;;0;1;1;0;NS;;45.17863;0.73575;0;;;;False;0;;;;;;;;;;;;;;a;n;-914.0;a;2020-07;24322;0105;243220105;H;H;2432201;24501;75;24
160782529;pr;a;l;0;30;;2;400;;;0;0;0;0;C;131;45.18052;0.72676;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-07;24322;0105;243220105;H;H;2432201;24501;75;24
ag240163-256106201;pr;a;l;0;33;;2;445;;;0;0;1;0;NS;;45.17863;0.73575;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0105;243220105;H;H;2432201;24501;75;24
citya-immobilier-3718-GES28980003-68;pr;a;l;1;31;;2;397;;;0;0;1;0;F;446;45.18276;0.7253;0;1.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;24322;0105;243220105;H;H;2432201;24501;75;24
immo-facile-adresse-9432899;pr;a;l;0;41;;2;330;;;0;0;0;1;E;319;45.18517;0.72036;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1FOHB;pr;a;l;0;13;;1;264;;;0;0;0;1;0;;45.18269;0.72215;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E0IPFI;pr;a;l;1;25;;1;279;;;0;0;0;1;E;258;45.18403;0.72111;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101029E1MKVS;pr;a;l;0;45;;2;420;;;0;0;0;1;0;;45.18471;0.72045;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101030E1MFQ7;pr;a;l;3;56;;3;444;;;0;0;0;1;0;;45.18566;0.72277;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-11122094;pr;a;l;0;62;;2;435;;;0;0;1;0;VI;;45.18553;0.72238;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E0DJQW;pr;a;l;3;41;;2;341;;;0;0;0;1;D;170;45.18342;0.72141;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-10900969;pr;a;l;0;63;;4;450;;;0;0;0;1;VI;;45.18462;0.72178;0;3.0;;;False;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-10438232;pr;a;l;0;20;;1;253;;;0;0;1;0;G;485.0;45.18416;0.72857;0;2.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0101;243220101;H;H;2432201;24501;75;24
ag240163-257189080;pr;a;l;3;22;;1;320;;;0;1;1;0;D;228.0;45.18533;0.72693;0;;;;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0101;243220101;H;H;2432201;24501;75;24
citya-immobilier-3718-GES00120108-68;pr;a;l;2;72;;2;545;;;0;0;0;1;E;263;45.18932;0.72369;0;3.0;;1.0;;0;F;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
orpi-1-101003E1MVBS;pr;a;l;2;62;;3;600;;;0;0;0;1;C;118;45.18748;0.72353;0;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
ag240163-257929021;pr;a;l;0;47;;2;420;;;0;0;1;0;NS;;45.19201;0.72258;0;;;;False;0;;;;;;;;;;;;;;a;n;-928.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
immo-facile-adresse-9431727;pr;a;l;0;40;;2;389;;;0;0;0;1;C;144;45.18746;0.72157;0;3.0;;1.0;True;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
century-21-202_685_17874;pr;m;l;0;120;;4;850;;;0;0;1;0;0;;45.19393;0.72472;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;-928.0;m;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
160886067;pr;a;l;0;35;;2;300;;;0;0;0;0;D;206;45.19132;0.72147;Oui;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
orpi-1-101003E09850;pr;a;l;3;50;;2;538;;;0;0;0;1;D;203.4;45.19397;0.72808;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
immo-facile-adresse-10389271;pr;a;l;0;54;;2;481;;;0;0;0;1;VI;;45.19856;0.73241;0;1.0;;;;0;VI;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
century-21-202_685_17836;pr;a;l;2;72;;3;570;;;0;1;0;1;C;147.96;45.18989;0.72403;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
orpi-1-101030E1MFQR;pr;a;l;2;63;;3;600;;;0;0;0;1;0;;45.18748;0.72353;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
immo-facile-adresse-10024994;pr;a;l;0;33;;1;410;;;0;1;1;0;D;169.0;45.19394;0.72868;0;3.0;;;True;0;E;;;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
161191419;pr;a;l;0;27;;1;300;;;0;0;0;0;A;8;45.19396;0.72807;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
161233733;pr;a;l;0;75;;4;600;;;0;0;0;0;0;;45.18667;0.72901;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
century-21-202_685_17900;pr;a;l;0;22;;1;310;;;0;0;1;0;0;;45.19445;0.72726;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-935.0;a;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
orpi-1-101030E0WX5H;pr;m;l;0;155;100.0;5;1130;;;0;0;0;1;C;134;45.19433;0.72614;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;24322;0103;243220103;H;H;2432201;24501;75;24
orpi-1-10100301F7F7;pr;a;l;1;34;;1;325;;;0;0;0;1;0;;45.18514;0.7243;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
century-21-202_685_16361;pr;a;l;1;33;;1;288;;;0;0;0;1;0;;45.18502;0.72365;0;3.0;;0.0;;0;;1750.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-942.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
immo-facile-adresse-11321785;pr;a;l;0;63;;2;600;;;0;0;0;1;VI;;45.18492;0.72074;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-942.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101003E1NNW1;pr;a;l;3;40;;2;341;;;0;0;0;1;E;241;45.18342;0.7214;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
ag240163-258558007;pr;a;l;1;37;;2;490;;;0;0;1;0;NS;;45.18585;0.72241;0;;;;False;0;;;;;;;;;;;Gaz;;Collectif;a;n;-935.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
orpi-1-101030E1F0ZH;pr;a;l;1;31;;1;325;;;0;0;0;1;D;206.0;45.18514;0.7243;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;24322;0104;243220104;H;H;2432201;24501;75;24
citya-immobilier-3718-GES01280019-68;pr;a;l;1;65;;3;590;;;0;1;0;1;E;253.0;45.18617;0.73587;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;24322;0102;243220102;H;H;2432201;24501;75;24
160850613;pr;m;l;0;75;;3;500;;;0;0;0;0;D;199;45.1842;0.73389;Oui;;;;;0;E;;;;;;;;;;;;;a;;1.0;m;2020-07;24322;0102;243220102;H;H;2432201;24501;75;24
orpi-1-101029E0ET80;pr;m;l;0;75;78.0;3;560;;;0;0;0;1;D;199;45.18417;0.73386;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;24322;0102;243220102;H;H;2432201;24501;75;24
citya-immobilier-3718-GES10770004-68;pr;a;l;3;71;;3;510;;;0;0;0;1;D;167;45.18495;0.71823;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
century-21-202_685_17837;pr;a;l;3;21;;1;330;;;0;0;1;0;0;;45.18398;0.71773;0;3.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101030E1NMOD;pr;a;l;1;35;;2;405;;;0;0;0;1;0;;45.18411;0.7161;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
161271737;pr;m;l;0;220;;5;1100;;;0;0;0;0;0;;45.18418;0.71673;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;m;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101030E13AOU;pr;a;l;1;18;;1;374;;;0;0;0;1;D;218;45.18102;0.71491;0;2.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;-928.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E1B9R3;pr;a;l;0;47;;2;418;;;0;0;0;1;D;174;45.18333;0.71193;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E16BRK;pr;a;l;2;23;;1;320;;;0;0;0;1;0;;45.18174;0.71591;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
immo-facile-adresse-9432752;pr;a;l;0;47;;2;400;;;0;0;0;1;D;178;45.18554;0.71949;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E1MNF8;pr;a;l;0;30;;2;410;;;0;0;0;1;0;;45.18554;0.71392;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
citya-immobilier-3718-GES00030006-68;pr;a;l;3;53;;2;393;;;0;0;0;1;D;191;45.18794;0.71839;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101030E19TPR;pr;a;l;2;25;;1;361;;;0;0;0;1;D;225.0;45.18271;0.71245;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101030E1CCS5;pr;a;l;0;24;;1;364;;;0;0;0;1;D;224.0;45.18271;0.71245;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-935.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101030E11SLC;pr;a;l;0;31;;2;274;;;0;0;0;1;E;256;45.18405;0.71312;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;-942.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
immo-facile-adresse-9432812;pr;a;l;0;61;;3;521;;;0;0;2;0;C;133;45.18582;0.71578;0;3.0;;;;0;D;;1.0;;;;;True;;;;;Individuel;a;n;-942.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
century-21-202_685_12029;pr;a;l;0;45;;2;480;;;0;0;0;1;C;138.3;45.18412;0.71155;0;6.0;;1.0;;0;D;;1.0;0.0;;False;;True;;;;;;a;n;-942.0;a;2020-07;24322;0109;243220109;H;H;2432201;24501;75;24
orpi-1-101003E1NDK4;pr;a;l;1;56;;2;466;;;0;0;0;1;C;112.0;45.17572;0.71803;0;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-928.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
orpi-1-101030E0SSBX;pr;a;l;1;43;;2;443;;;0;0;0;1;E;327;45.17743;0.71601;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-914.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
ag331784-255954875;pr;a;l;2;50;;3;560;;;0;0;0;1;VI;;45.18263;0.71908;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-914.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
ag240163-257189077;pr;a;l;1;25;;1;324;;;0;1;1;0;F;407.0;45.18002;0.72055;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
citya-immobilier-3718-GES00060132-68;pr;a;l;2;40;;2;415;;;0;0;0;0;E;276;45.18205;0.71896;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-942.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
citya-immobilier-3718-GES00180016-68;pr;a;l;4;25;;1;400;;;0;0;1;0;VI;;45.17693;0.71525;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;-942.0;a;2020-07;24322;0106;243220106;H;H;2432201;24501;75;24
orpi-1-101030E1CCW6;pr;m;l;0;72;;2;550;;;0;0;0;2;0;;45.24473;0.68677;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;-914.0;m;2020-07;24115;0000;241150000;Z;Z;2411500;24000;75;24
century-21-202_2891_2038;pr;m;l;0;51;;3;500;;;0;0;1;0;0;;44.78049;1.19378;0;;;0.0;;0;;1990.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-942.0;m;2020-07;24091;0000;240910000;Z;Z;2409100;24000;75;24
orpi-1-101033E1NNGW;pr;m;l;0;101;1000.0;5;676;;;0;0;0;1;D;208;45.15746;1.19185;0;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;24324;0000;243240000;Z;Z;2432400;24000;75;24
ag313437-257135068;pr;a;l;1;46;;2;443;;;0;1;0;1;D;175;45.01116;0.04721;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;-914.0;a;2020-07;24297;0000;242970000;Z;Z;2429700;00354;75;24
161642905;pr;m;l;0;66;;3;500;;;0;0;0;0;E;329;45.21678;0.53361;Oui;;;;;0;E;;;;;;;;;;;;;a;;10.0;m;2020-07;24266;0000;242660000;Z;Z;2426600;24000;75;24
ag240869-260855209;pr;m;l;0;75;485.0;3;550;;;0;0;1;0;NS;;45.58285;0.69754;0;;;1.0;;0;;;;;;;;;;;Fioul;;;a;n;-942.0;m;2020-07;24016;0000;240160000;Z;Z;2401600;24000;75;24
161250057;pr;a;l;0;33;;2;400;;;0;0;0;0;E;286;44.84048;1.27124;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-07;24082;0000;240820000;Z;Z;2408200;24000;75;24
161250773;pr;a;l;0;27;;1;300;;;0;0;0;0;D;206;44.84048;1.27124;Oui;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-07;24082;0000;240820000;Z;Z;2408200;24000;75;24
161032219;pr;a;l;0;57;;2;400;;;0;0;0;0;C;144;44.84048;1.27124;Non;;;;;0;D;;;;;;;;;;;;;a;;15.0;a;2020-07;24082;0000;240820000;Z;Z;2408200;24000;75;24
161530327;pr;a;l;0;46;;3;400;;;0;0;0;0;0;;44.84048;1.27124;Non;;;;;0;;;;;;;;;;;;;;a;;9.0;a;2020-07;24082;0000;240820000;Z;Z;2408200;24000;75;24
ag331784-251340688;pr;a;l;0;42;;2;446;;;0;0;0;1;E;246.0;44.8414;0.48584;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-900.0;a;2020-06;24037;0105;240370105;H;H;2403701;00553;75;24
ag331784-251340697;pr;a;l;2;42;;2;449;;;0;0;0;1;D;192.0;44.8414;0.48584;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-900.0;a;2020-06;24037;0105;240370105;H;H;2403701;00553;75;24
ag331784-230425228;pr;a;l;2;35;;2;397;;;0;0;0;1;D;208.0;44.8414;0.48584;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-900.0;a;2020-06;24037;0105;240370105;H;H;2403701;00553;75;24
orpi-1-101028E1LMF6;pr;m;l;0;88;580.0;4;790;;;0;0;0;1;0;;44.8657;0.46703;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-891.0;m;2020-06;24037;0106;240370106;H;H;2403701;00553;75;24
ag331784-243239833;pr;a;l;0;32;;2;392;;;0;0;0;1;D;217.0;44.86759;0.49671;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-900.0;a;2020-06;24037;0107;240370107;H;H;2403701;00553;75;24
ag331784-253722661;pr;a;l;0;58;;3;410;;;0;0;0;1;D;221;44.8585;0.48716;0;;;;;0;B;;;;;False;;False;;;;;;a;n;-900.0;a;2020-06;24037;0107;240370107;H;H;2403701;00553;75;24
159082125;pr;a;l;0;46;;2;300;;;0;0;0;0;D;216;44.86975;0.49881;Non;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-06;24037;0107;240370107;H;H;2403701;00553;75;24
century-21-202_685_17831;pr;a;l;1;36;;2;346;;;0;1;0;1;D;179.17;45.20771;0.79709;0;3.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-900.0;a;2020-06;24557;0102;245570102;H;H;2455701;24501;75;24
century-21-202_685_17832;pr;m;l;0;70;29.0;3;615;;;0;0;0;1;D;151;45.20826;0.79711;0;;;2.0;;0;A;2006.0;2.0;0.0;;;;;;;;;;a;n;-900.0;m;2020-06;24557;0102;245570102;H;H;2455701;24501;75;24
orpi-1-101028E1APOR;pr;a;l;3;57;;3;470;;;0;0;0;1;0;;44.84986;0.48451;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;a;2020-06;24037;0113;240370113;H;H;2403701;00553;75;24
citya-immobilier-3718-GES18230002-68;pr;a;l;0;53;;2;400;;;0;0;1;0;VI;;45.02059;0.53803;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-892.0;a;2020-06;24581;0000;245810000;Z;Z;2458100;24000;75;24
159900505;pr;m;l;0;120;;4;600;;;0;0;0;0;0;;44.71441;1.00047;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;m;2020-06;24517;0000;245170000;Z;Z;2451700;24000;75;24
159568211;pr;a;l;0;51;;2;400;;;0;0;0;0;D;;44.85381;0.48339;Non;;;;;0;B;;;;;;;;;;;;;a;;2.0;a;2020-06;24037;0110;240370110;H;H;2403701;00553;75;24
ag240346-251705179;pr;m;l;0;90;1600.0;4;680;;;0;0;1;1;C;128;44.85386;0.48393;0;;;1.0;;Ouest;A;;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;-891.0;m;2020-06;24037;0110;240370110;H;H;2403701;00553;75;24
hektor-visihomeimmobil-219;pr;m;l;0;100;1300.0;4;680;;;0;0;1;0;C;108;44.85005;0.48283;0;;;;False;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-891.0;m;2020-06;24037;0110;240370110;H;H;2403701;00553;75;24
ag240205-251766139;pr;a;l;2;57;;4;550;;;0;0;0;1;C;98;44.85086;0.48018;0;2.0;;1.0;True;Sud;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-891.0;a;2020-06;24037;0110;240370110;H;H;2403701;00553;75;24
