idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
era-359897;pr;a;v;0;47;;2;85000;;;0;0;0;0;E;;47.2469;5.99437;Oui;;;1.0;;0;;;;;;;;;96.0;908.0;;;;a;n;-949.0;a;2020-08;25056;0801;250560801;H;H;2505601;25602;27;25;12.69;32.0;0.084;12.22;1278.0;0.081;1808.51
ag250404-262480562;pr;a;v;2;45;;2;73000;;;0;0;0;1;D;171;47.24893;5.99628;Oui;2.0;;1.0;False;0;B;;1.0;;;True;;False;81.0;1320.0;Électrique;;Individuel;a;n;-949.0;a;2020-08;25056;0805;250560805;H;H;2505601;25602;27;25;12.11;14.0;0.09;12.22;1278.0;0.09;1622.22
era-360700;pr;m;v;0;154;1170.0;7;383000;;;0;0;0;0;D;;47.2603;5.99712;Oui;;;5.0;;0;;;;;;;;;;;;;;a;n;-949.0;m;2020-08;25056;0805;250560805;H;H;2505601;25602;27;25;;;;8.9;4.0;0.043;2487.01
nexity-GB00112955;pr;a;v;0;26;;1;55000;;;0;0;0;1;F;365.0;47.23396;6.01191;Oui;6.0;;1.0;True;0;G;;1.0;;;False;;False;61.0;995.0;;;;a;n;-964.0;a;2020-08;25056;0302;250560302;H;H;2505601;25602;27;25;17.06;48.0;0.097;15.0;1358.0;0.085;2115.38
immo-facile-37861856;pr;m;v;0;190;904.0;6;210000;;;0;0;1;1;VI;;47.23126;6.0091;Non;2.0;;;;0;G;1850.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-964.0;m;2020-08;25056;0302;250560302;H;H;2505601;25602;27;25;;;;9.4;17.0;0.102;1105.26
immo-facile-38931126;pr;a;v;4;85;;4;265000;;;0;1;0;1;D;157;47.24439;6.03292;Non;5.0;;;True;0;E;2000.0;1.0;1.0;;;;True;50.0;1811.0;Gaz;;;a;n;-964.0;a;2020-08;25056;0502;250560502;H;H;2505601;25602;27;25;9.38;13.0;0.036;9.66;480.0;0.037;3117.65
immo-facile-37609118;pr;a;v;0;55;;2;115000;;;0;2;0;1;D;178.0;47.2444;6.03049;Non;8.0;;;True;0;D;1950.0;1.0;;;True;;True;72.0;1300.0;Gaz;Radiateur;Collectif;a;n;-964.0;a;2020-08;25056;0502;250560502;H;H;2505601;25602;27;25;11.82;58.0;0.068;12.22;1278.0;0.07;2090.91
ag250493-264920480;pr;m;v;0;70;1050.0;4;136500;;;0;0;0;1;VI;;47.4218;6.80873;Non;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;-971.0;m;2020-08;25367;0101;253670101;H;H;2536701;25601;27;25;;;;;;;1950.0
ag440414-264346376;pr;a;v;1;75;;3;174000;;;0;1;0;1;E;276;47.24596;6.03058;Oui;3.0;;1.0;True;sud-ouest;F;;1.0;;;False;;False;16.0;1080.0;Gaz;Radiateur;Individuel;m;n;-971.0;a;2020-08;25056;0502;250560502;H;H;2505601;25602;27;25;10.28;33.0;0.053;10.64;1054.0;0.055;2320.0
immo-facile-38357988;pr;a;v;0;86;;4;305000;;;0;0;0;1;VI;;47.24843;6.03227;Non;4.0;;1.0;False;0;NS;2008.0;1.0;1.0;;True;;True;76.0;1500.0;Gaz;Radiateur;Individuel;a;n;-971.0;a;2020-08;25056;0504;250560504;H;H;2505601;25602;27;25;9.72;14.0;0.033;9.66;480.0;0.033;3546.51
era-362159;pr;a;v;0;85;;4;274000;;;0;0;0;0;C;;47.2466;6.03454;Non;;;0.0;;0;;;;;;;;;1.0;1430.65;;;;a;n;-964.0;a;2020-08;25056;0502;250560502;H;H;2505601;25602;27;25;9.38;13.0;0.035;9.66;480.0;0.036;3223.53
nexity-GB00113763;pr;a;v;1;19;;1;60000;;;0;0;0;1;F;444;47.24457;6.03256;Non;10.0;;;True;0;D;;1.0;;;False;;True;72.0;419.0;;;;a;n;-964.0;a;2020-08;25056;0502;250560502;H;H;2505601;25602;27;25;15.8;36.0;0.06;15.0;1358.0;0.057;3157.89
nexity-GB00112160;pr;a;v;3;73;;4;140000;;;0;0;0;1;F;351.0;47.24986;6.03696;Oui;7.0;;;True;0;G;;;;;False;;True;103.0;3100.0;;;;a;n;-949.0;a;2020-08;25056;0504;250560504;H;H;2505601;25602;27;25;9.72;14.0;0.061;9.66;480.0;0.06;1917.81
ag250034-264920474;pr;a;v;3;235;;9;450000;;;0;0;1;1;C;145;47.26906;6.02717;Non;1.0;;2.0;True;0;D;;2.0;;;;;;21.0;2160.0;Gaz;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;;;;1914.89
ag250555-264089819;pr;a;v;5;104;;5;235000;;;0;0;2;0;E;293;47.27029;6.02782;Oui;;;;True;0;F;;1.0;;;;;True;18.0;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.041;9.01;128.0;0.048;2259.62
ag250555-264090143;pr;m;v;0;102;156.0;5;283377;;;0;0;1;1;B;;47.26906;6.02717;Non;1.0;;2.0;;0;A;;2.0;;;;;;;;Gaz;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;10.93;9.0;0.047;2778.21
ag250555-264090269;pr;m;v;0;137;545.0;5;228000;;;0;0;1;0;D;;47.26906;6.02717;Non;1.0;;2.0;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;10.93;9.0;0.079;1664.23
ag250555-264090245;pr;a;v;2;117;;5;229000;;;0;0;1;0;D;;47.26906;6.02717;Non;;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.047;9.01;128.0;0.055;1957.26
ag250555-264090368;pr;a;v;4;89;;5;249000;;;0;0;1;1;C;;47.26906;6.02717;Non;;;1.0;True;0;C;;1.0;;;;;;10.0;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.033;9.01;128.0;0.039;2797.75
ag250555-264090281;pr;m;v;0;175;800.0;6;469000;;;0;0;1;1;C;;47.26906;6.02717;Non;1.0;;4.0;;0;A;;2.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;11.32;2.0;0.051;9.4;17.0;0.042;2680.0
ag250555-264090524;pr;a;v;9;102;;5;160000;;;0;0;1;1;D;199;47.26906;6.02717;Non;;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.058;9.01;128.0;0.069;1568.63
nexity-GB00114434;pr;a;v;3;35;;1;80000;;;0;0;0;1;E;268.0;47.23988;6.02618;Oui;6.0;;;False;0;F;;;;;False;;False;161.0;1318.0;;;;a;n;-971.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;15.86;94.0;0.083;15.0;1358.0;0.079;2285.71
hektor-reynaudimmo-246;pr;a;v;1;60;;3;100000;;;0;0;0;1;E;286;47.23946;6.02573;Non;3.0;;2.0;False;0;C;;1.0;;;;;True;100.0;2162.29;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;10.54;87.0;0.076;10.64;1054.0;0.077;1666.67
laforet-immo-facile-18938603;pr;a;v;0;37;;2;139900;;;0;0;1;0;D;190.0;47.23793;6.02707;Oui;3.0;;;;0;F;;1.0;;;;;;5.0;191.85;Gaz;Radiateur;Individuel;a;n;-971.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;12.16;110.0;0.039;12.22;1278.0;0.039;3781.08
immo-facile-38720796;pr;a;v;0;41;;2;159000;;;0;0;0;1;VI;;47.23857;6.02641;Non;3.0;;;;0;VI;1900.0;1.0;;;True;;False;17.0;960.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;12.16;110.0;0.038;12.22;1278.0;0.038;3878.05
ag250555-264090230;pr;a;v;1;94;;5;249000;;;0;0;0;1;D;;47.26906;6.02717;Non;;;;;0;D;;1.0;;;;;True;28.0;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.035;9.01;128.0;0.041;2648.94
era-361189;pr;a;v;0;85;;4;209000;;;0;0;0;0;F;;47.2508;6.03338;Non;;;0.0;;0;;;;;;;;;18.0;2160.0;;;;a;n;-964.0;a;2020-08;25056;0503;250560503;H;H;2505601;25602;27;25;7.6;9.0;0.037;9.66;480.0;0.047;2458.82
immo-facile-36275043;pr;a;v;0;216;;9;290000;;;0;1;0;0;E;240.0;47.23819;6.02469;Non;4.0;;;True;Sud-Est;E;1910.0;1.0;;;False;;False;20.0;1560.0;Gaz;Radiateur;Individuel;a;n;-949.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;;;;;;;1342.59
ag250555-264090104;pr;a;v;2;83;;5;210000;;;0;0;0;1;D;;47.26906;6.02717;Non;;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.036;9.01;128.0;0.043;2530.12
ag250034-264920417;pr;m;v;0;124;880.0;6;249000;;;0;0;1;1;D;189;47.27029;6.02782;Oui;1.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;11.32;2.0;0.068;9.4;17.0;0.056;2008.06
immo-facile-37990589;pr;a;v;0;59;;3;179000;;;0;0;1;0;C;137;47.239;6.02496;Oui;3.0;;;;Est;A;1900.0;1.0;1.0;;True;;False;17.0;1004.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0102;250560102;H;H;2505601;25602;27;25;10.54;87.0;0.042;10.64;1054.0;0.042;3033.9
ag250555-264089837;pr;a;v;4;187;;6;390000;;;0;0;1;1;E;272;47.26906;6.02717;Non;;;2.0;True;0;F;;2.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;8.41;18.0;0.048;2085.56
ag250555-264089933;pr;m;v;0;290;;7;399000;;;0;0;1;1;C;;47.26906;6.02717;Non;;;2.0;;0;D;;3.0;;;;;;2.0;;;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;8.9;4.0;0.078;1375.86
ag250555-264090407;pr;m;v;0;284;3955.0;10;416000;;;0;0;1;1;D;187;47.27029;6.02782;Oui;1.0;;4.0;;0;C;;2.0;;;;;;;;Fioul;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;;;;1464.79
ag250555-264090401;pr;m;v;0;320;1000.0;15;495000;;;0;0;1;1;C;94;47.27029;6.02782;Oui;1.0;;4.0;;0;C;;3.0;;;;;;;;Gaz;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;;;;1546.88
ag250555-264089855;pr;m;v;0;264;8000.0;10;590000;;;0;0;1;1;D;160;47.26906;6.02717;Non;1.0;;2.0;;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;;;;2234.85
guy-hoquet-immo-facile-3009342;pr;m;v;0;155;453.0;8;285000;;;0;0;0;2;E;278;47.258;6.01916;Oui;3.0;;5.0;True;Sud-Est;E;1961.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;7.14;1.0;0.047;1838.71
ag250034-263702936;pr;a;v;6;60;;3;149000;;;0;0;1;0;D;;47.26906;6.02717;Non;;;;;0;F;;;;;;;True;150.0;1200.0;Gaz;;Individuel;a;n;-964.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.051;10.64;1054.0;0.051;2483.33
ag250555-264089747;pr;a;v;3;60;;3;149990;;;0;0;1;0;D;219;47.26906;6.02717;Non;;;;;0;B;;2.0;;;;;;6.0;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.051;10.64;1054.0;0.051;2499.83
ag250555-264090344;pr;a;v;1;74;;3;165000;;;0;0;1;0;E;;47.26906;6.02717;Non;;;1.0;True;0;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.057;10.64;1054.0;0.057;2229.73
ag250555-264090494;pr;a;v;3;29;;1;79000;;;0;0;0;1;D;;47.26906;6.02717;Non;;;;;0;B;;1.0;;;;;;10.0;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;14.24;38.0;0.063;15.0;1358.0;0.066;2724.14
ag250555-264089927;pr;a;v;2;20;;1;55000;;;0;0;1;0;D;156;47.27029;6.02782;Oui;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;14.24;38.0;0.062;15.0;1358.0;0.065;2750.0
ag250555-264089921;pr;a;v;2;23;;1;55000;;;0;0;1;0;D;155;47.27029;6.02782;Oui;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;14.24;38.0;0.071;15.0;1358.0;0.075;2391.3
ag250555-264090008;pr;a;v;2;27;;1;60000;;;0;0;1;0;E;;47.27029;6.02782;Oui;;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;14.24;38.0;0.077;15.0;1358.0;0.081;2222.22
nexity-GB00112973;pr;a;v;0;28;;2;82000;;;0;0;0;0;VI;;47.23274;6.02786;Oui;;;;False;0;VI;;;;;False;;False;;461.0;;;;a;n;-949.0;a;2020-08;25056;0104;250560104;H;H;2505601;25602;27;25;11.91;58.0;0.049;12.22;1278.0;0.05;2928.57
immo-facile-38357527;pr;a;v;0;29;;1;59000;;;0;0;1;0;VI;;47.23394;6.0332;Non;2.0;;;;Nord-Est;G;1900.0;1.0;;;False;;False;20.0;360.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0104;250560104;H;H;2505601;25602;27;25;16.25;113.0;0.096;15.0;1358.0;0.088;2034.48
ag250555-264089915;pr;a;v;1;71;;3;149000;;;0;0;0;1;D;;47.26906;6.02717;Non;;;1.0;;0;C;;1.0;;;;;;10.0;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.06;10.64;1054.0;0.061;2098.59
ag250555-264090548;pr;a;v;0;20;;2;75000;;;0;0;1;0;E;;47.27029;6.02782;Oui;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;12.5;56.0;0.04;12.22;1278.0;0.039;3750.0
ag250555-264090113;pr;a;v;2;59;;3;127000;;;0;0;0;1;E;240;47.27029;6.02782;Oui;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.059;10.64;1054.0;0.059;2152.54
ag250555-264090566;pr;a;v;3;97;;5;295000;;;0;0;0;1;B;;47.26906;6.02717;Non;;;;;0;C;;1.0;;;;;True;10.0;;Gaz;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;7.63;2.0;0.03;9.01;128.0;0.036;3041.24
ag250555-264090233;pr;a;v;1;150;;7;230000;;;0;0;2;1;D;191;47.26906;6.02717;Non;;;;True;0;A;;3.0;;;;;;;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;5.94;2.0;0.046;1533.33
ag250555-264089942;pr;a;v;0;55;;3;167000;;;0;0;0;1;B;58;47.26906;6.02717;Non;;;2.0;;0;C;;1.0;;;;;;88.0;816.0;;;;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;10.57;71.0;0.042;10.64;1054.0;0.042;3036.36
ag250555-264090512;pr;a;v;3;85;;4;250000;;;0;0;0;1;E;;47.27029;6.02782;Oui;;;2.0;True;0;C;;2.0;;;;;True;24.0;;Électrique;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;9.57;26.0;0.039;9.66;480.0;0.039;2941.18
ag250555-264090119;pr;a;v;1;216;;8;290000;;;0;0;0;1;E;;47.26906;6.02717;Non;;;;True;0;E;;2.0;;;;;;6.0;1600.0;Gaz;;Individuel;a;n;-971.0;a;2020-08;25056;0905;250560905;H;H;2505601;25602;27;25;;;;;;;1342.59
ag250404-263345237;pr;a;v;4;45;;2;99000;;;0;1;0;1;E;288.0;47.24702;6.05801;Oui;3.0;;1.0;False;0;C;;1.0;;;False;;True;106.0;1673.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0601;250560601;H;H;2505601;25602;27;25;12.44;64.0;0.068;12.22;1278.0;0.067;2200.0
ag250404-263196716;pr;a;v;0;34;;2;68000;;;0;1;0;1;E;306.0;47.24672;6.05761;Oui;2.0;;2.0;False;0;C;;1.0;;;False;;True;105.0;1200.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0601;250560601;H;H;2505601;25602;27;25;12.44;64.0;0.075;12.22;1278.0;0.073;2000.0
nexity-GB00114529;pr;a;v;8;84;;4;209000;;;0;0;0;1;F;395.0;47.24502;6.02827;Non;;;;True;0;G;;;;;False;;False;;2496.0;;;;a;n;-971.0;a;2020-08;25056;0501;250560501;H;H;2505601;25602;27;25;10.0;23.0;0.048;9.66;480.0;0.047;2488.1
nexity-GB00106596;pr;a;v;2;106;;5;244000;;;0;0;0;1;E;288.0;47.24503;6.02835;Oui;8.0;;;True;0;E;;;;;False;;False;57.0;2479.0;;;;a;n;-964.0;a;2020-08;25056;0501;250560501;H;H;2505601;25602;27;25;9.24;7.0;0.048;9.01;128.0;0.047;2301.89
immo-facile-38616314;pr;a;v;0;72;;4;99000;;;0;1;0;1;D;186.0;47.25659;6.01334;Non;7.0;;;True;0;E;1960.0;1.0;;;False;;True;120.0;1800.0;Fioul;Radiateur;Collectif;a;n;-964.0;a;2020-08;25056;0904;250560904;H;H;2505601;25602;27;25;9.38;18.0;0.082;9.66;480.0;0.084;1375.0
ag250555-264090575;pr;m;v;0;79;;4;234000;;;0;0;1;0;VI;;47.25498;6.0113;Non;2.0;;;;0;;;1.0;;;;;;3.0;;Gaz;;Individuel;a;n;-971.0;m;2020-08;25056;0904;250560904;H;H;2505601;25602;27;25;;;;9.88;19.0;0.04;2962.03
laforet-immo-facile-18251687;pr;m;v;0;200;1408.0;8;410000;;;0;0;1;1;C;111;47.2489;6.05601;Non;;;2.0;True;0;A;1975.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-964.0;m;2020-08;25056;1104;250561104;H;H;2505601;25602;27;25;7.14;1.0;0.042;7.14;1.0;0.042;2050.0
nexity-GB00113586;pr;a;v;2;58;;3;115000;;;0;0;1;0;E;270;47.24912;6.04667;Oui;3.0;;1.0;True;0;F;;;;;False;;False;37.0;761.0;;;;a;n;-964.0;a;2020-08;25056;1101;250561101;H;H;2505601;25602;27;25;11.27;35.0;0.068;10.64;1054.0;0.064;1982.76
laforet-immo-facile-18569219;pr;a;v;0;81;;4;150000;;;0;0;0;1;C;145;47.25681;6.0223;Oui;9.0;;2.0;;0;D;1970.0;1.0;;;;;True;260.0;1988.0;Gaz;Radiateur;Collectif;a;n;-964.0;a;2020-08;25056;0903;250560903;H;H;2505601;25602;27;25;9.68;24.0;0.063;9.66;480.0;0.063;1851.85
guy-hoquet-immo-facile-2778781;pr;a;v;0;48;;3;77000;;;0;0;1;0;E;307;47.25246;6.01766;Non;4.0;;;True;Sud;F;1957.0;1.0;;;;;False;60.0;644.0;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;25056;0903;250560903;H;H;2505601;25602;27;25;10.66;37.0;0.08;10.64;1054.0;0.08;1604.17
immo-facile-38453768;pr;a;v;0;65;;3;130000;;;0;0;1;0;E;263;47.25711;6.02298;Non;3.0;;1.0;True;0;F;1975.0;1.0;;;;;True;15.0;2400.0;Gaz;Radiateur;Collectif;a;n;-949.0;a;2020-08;25056;0903;250560903;H;H;2505601;25602;27;25;10.66;37.0;0.064;10.64;1054.0;0.064;2000.0
era-362591;pr;a;v;0;109;;5;153000;;;0;0;0;0;D;;47.25513;6.01928;Oui;;;0.0;;0;;;;;;;;;72.0;1630.0;;;;a;n;-964.0;a;2020-08;25056;0903;250560903;H;H;2505601;25602;27;25;9.1;2.0;0.078;9.01;128.0;0.077;1403.67
ag250404-264177554;pr;a;v;0;33;;1;73000;;;0;0;1;0;D;225.0;47.24213;6.02097;Oui;3.0;;;False;0;B;;1.0;;;False;;False;15.0;500.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;25056;0402;250560402;H;H;2505601;25602;27;25;14.69;51.0;0.08;15.0;1358.0;0.081;2212.12
immo-facile-38369122;pr;a;v;0;73;;4;191000;;;0;0;1;1;B;80;46.71314;6.18265;Non;2.0;;1.0;True;0;E;1800.0;2.0;;;False;;False;12.0;;Fioul;Radiateur;Individuel;a;n;-964.0;a;2020-08;25413;0000;254130000;Z;Z;2541300;25000;27;25;;;;;;;2616.44
ag250555-264090605;pr;m;v;0;150;1475.0;7;279000;;;0;0;1;1;E;;47.23577;6.02298;Non;1.0;;2.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;25056;0101;250560101;H;H;2505601;25602;27;25;;;;8.9;4.0;0.057;1860.0
ag250404-261690880;pr;a;v;3;61;;3;142000;;;0;0;1;0;D;219;47.23671;6.02426;Non;3.0;;;False;0;B;;1.0;;;True;;False;8.0;960.0;Électrique;;Individuel;a;n;-949.0;a;2020-08;25056;0101;250560101;H;H;2505601;25602;27;25;10.82;95.0;0.056;10.64;1054.0;0.055;2327.87
hektor-montbeliard-23632;pr;m;v;0;115;1948.0;5;357000;;;0;0;2;2;B;52;47.4418;6.65304;Non;;;;False;0;B;2015.0;2.0;;;;;;;;;Sol;Individuel;a;n;-964.0;m;2020-08;25524;0000;255240000;Z;Z;2552400;25000;27;25;;;;;;;3104.35
hektor-audincourt-23314;pr;m;v;0;90;370.0;5;120000;;;0;0;0;1;NS;;47.54324;6.86789;Oui;2.0;;2.0;False;0;NS;1940.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-949.0;m;2020-08;25188;0000;251880000;Z;Z;2518800;00169;27;25;11.25;1.0;0.101;11.25;1.0;0.101;1333.33
hektor-francimmo-1962;pr;m;v;0;148;;5;93000;;;0;0;1;0;VI;;47.37462;6.87563;Oui;2.0;;;False;0;VI;1945.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;25615;0000;256150000;Z;Z;2561500;25000;27;25;;;;;;;628.38
hektor-francimmo-1916;pr;m;v;0;46;720.0;3;99000;;;0;0;0;1;Classe indeterminee;;47.34623;6.63034;Non;2.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;-971.0;m;2020-08;25635;0000;256350000;Z;Z;2563500;25000;27;25;;;;;;;2152.17
immo-facile-38878531;pr;m;v;0;150;2000.0;6;315000;;;0;0;0;2;VI;;47.36823;6.19233;Non;1.0;;;;0;G;2008.0;3.0;2.0;;;;;;;;;;a;n;-964.0;m;2020-08;25163;0000;251630000;Z;Z;2516300;25000;27;25;;;;;;;2100.0
ag250555-264090173;pr;m;v;0;150;;8;70000;;;0;0;0;1;NS;;47.3988;6.2629;Oui;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;-971.0;m;2020-08;25506;0000;255060000;Z;Z;2550600;25000;27;25;;;;;;;466.67
ag250386-263678837;pr;m;v;0;78;406.0;4;135000;;;0;0;1;0;VI;;47.24064;6.88134;Non;2.0;;3.0;False;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-964.0;m;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;8.75;1.0;0.061;8.75;1.0;0.061;1730.77
ag250164-264079568;pr;m;v;0;154;913.0;6;415000;;;0;0;1;2;B;81.0;47.24934;6.87003;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;-964.0;m;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;;;;;;;2694.81
ag250164-264648611;pr;a;v;1;65;;3;76000;;;0;0;0;1;NS;;47.23922;6.86744;Non;;;;;0;;;1.0;;;;;False;;;;;;a;n;-971.0;a;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;8.06;4.0;0.083;8.06;4.0;0.083;1169.23
hektor-francimmo-1907;pr;m;v;0;78;406.0;4;135000;;;0;0;1;0;VI;;47.25309;6.87985;Non;2.0;;2.0;False;0;VI;1947.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-971.0;m;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;8.75;1.0;0.061;8.75;1.0;0.061;1730.77
hektor-francimmo-1945;pr;a;v;1;148;;4;220000;;;0;0;1;0;C;94;47.25211;6.88333;Non;;;1.0;False;0;A;1940.0;1.0;;;;;False;;;;;Individuel;a;n;-971.0;a;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;;;;;;;1486.49
hektor-francimmo-1936;pr;a;v;0;156;;6;135000;;;0;0;0;1;D;174;47.23953;6.8767;Non;;;;False;0;E;1870.0;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;-971.0;a;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;;;;;;;865.38
ag250555-264090557;pr;m;v;0;262;7000.0;10;418000;;;0;0;2;1;C;143;47.23589;6.87982;Non;2.0;;2.0;;0;B;;3.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;25193;0000;251930000;Z;Z;2519300;25000;27;25;;;;;;;1595.42
ag250485-263604230;pr;m;v;0;270;;7;399000;;;0;0;1;2;VI;;46.85373;6.17018;Non;1.0;;1.0;;0;;;3.0;;;;;;;;;;;a;n;-964.0;m;2020-08;25259;0000;252590000;Z;Z;2525900;25000;27;25;;;;;;;1477.78
ag440414-263440713;pr;m;v;0;110;822.0;6;228000;;;0;0;2;0;C;95;47.25177;6.54353;Non;2.0;;1.0;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;-964.0;m;2020-08;25333;0000;253330000;Z;Z;2533300;25000;27;25;;;;;;;2072.73
