idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-47340144;pr;a;v;0;49;;2;165850;;;0;0;1;0;VI;;45.0885;2.73581;Oui;3.0;;;;0;VI;;;;;False;;True;22.0;775.0;Électrique;Radiateur;Individuel;a;n;120.0;a;2021-09;15101;0000;151010000;Z;Z;1510100;15000;84;15;8.89;1.0;0.032;8.89;1.0;0.032;3384.69
laforet-immo-facile-20865689;pr;m;v;0;450;1760.0;11;524700;;;0;0;3;1;VI;;44.98773;2.65454;Non;5.0;;;;0;VI;1715.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;37.0;m;2021-09;15236;0000;152360000;Z;Z;1523600;15000;84;15;;;;;;;1166.0
orpi-1-038022E21IJD;pr;m;v;0;210;25227.0;10;162500;;;0;0;0;0;F;394.3;44.93527;2.39347;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;69.0;m;2021-09;15267;0000;152670000;Z;Z;1526700;15000;84;15;;;;;;;773.81
hektor-accord-3819;pr;m;v;0;105;1057.0;4;145800;;;0;0;0;1;G;575;44.91738;2.36919;Oui;1.0;;2.0;;Sud;G;1925.0;1.0;;;;;;;;;;;a;n;7.0;m;2021-09;15267;0000;152670000;Z;Z;1526700;15000;84;15;7.06;2.0;0.061;7.06;2.0;0.061;1388.57
immo-facile-3337564;pr;m;v;0;120;1117.0;6;220000;;;0;0;1;0;F;436;44.91311;2.36571;Oui;1.0;;;True;Sud-Est;G;1945.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;91.0;m;2021-09;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.76;2.0;0.044;6.76;2.0;0.044;1833.33
hektor-lagencedusquare-1366;pr;m;v;0;240;1150.0;12;187250;;;0;0;0;0;F;437.0;45.13873;2.23088;Non;;;;;0;G;;;;;;;;;;;;;a;n;133.0;m;2021-09;15153;0000;151530000;Z;Z;1515300;15000;84;15;;;;;;;780.21
orpi-1-038022E22ADU;pr;m;v;0;80;49.0;6;59000;;;0;0;0;2;0;;44.96813;2.19215;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;57.0;m;2021-09;15094;0000;150940000;Z;Z;1509400;15000;84;15;;;;;;;737.5
hektor-accord-3813;pr;m;v;0;95;;7;28000;;;0;0;0;0;NS;;45.26732;2.53111;Oui;;;;;0;NS;1883.0;;;;;;;;;;;;a;n;50.0;m;2021-09;15243;0000;152430000;Z;Z;1524300;15000;84;15;;;;;;;294.74
laforet-immo-facile-20811125;pr;m;v;0;93;721.0;4;170000;;;0;0;0;1;D;188.0;45.03187;3.09504;Oui;2.0;;;True;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;44.0;m;2021-09;15187;0101;151870101;H;H;1518701;15201;84;15;5.98;1.0;0.039;7.3;4.0;0.048;1827.96
ag930284-316534148;pr;m;v;0;92;171.0;4;34000;;;0;0;0;1;NS;;45.0351;3.08597;Oui;2.0;;1.0;;0;;;;;;;;;;;Gaz;;;a;n;37.0;m;2021-09;15187;0102;151870102;H;H;1518701;15201;84;15;7.4;3.0;0.24;7.3;4.0;0.237;369.57
laforet-immo-facile-20872500;pr;m;v;0;103;444.0;5;195000;;;0;0;2;0;D;207;45.03995;3.08951;Non;1.0;;;True;0;F;;1.0;;;;;;;;;Radiateur;Individuel;a;n;13.0;m;2021-09;15187;0102;151870102;H;H;1518701;15201;84;15;6.62;8.0;0.042;6.63;11.0;0.042;1893.2
orpi-1-038041E21E1S;pr;m;v;0;320;725.0;9;585000;;;0;0;0;0;D;179;45.03087;3.07862;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;57.0;m;2021-09;15187;0102;151870102;H;H;1518701;15201;84;15;;;;;;;1828.12
laforet-immo-facile-20894423;pr;a;v;3;57;;3;52500;;;0;0;0;0;D;198.0;44.70676;2.20283;Non;3.0;;;False;0;B;;;;;;;False;4.0;;;;;a;n;358.0;a;2021-09;15122;0000;151220000;Z;Z;1512200;15104;84;15;11.28;1.0;0.147;11.28;1.0;0.147;921.05
ag440414-314358609;pr;m;v;0;100;684.0;5;137290;;;0;0;0;0;D;228.0;44.71319;2.19205;Non;;;;;0;C;;;;;False;;;;;;;;m;n;35.0;m;2021-09;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;1372.9
ag440414-314622054;pr;m;v;0;66;670.0;5;75000;;;0;0;1;0;G;797;44.7132;2.20071;Oui;3.0;;;;Est;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;20.0;m;2021-09;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;1136.36
hektor-33_FUMAY-Agence1-4960;pr;m;v;0;281;;13;189000;;;0;0;0;0;0;;44.71671;2.19123;Non;4.0;;;;0;;;;;;;;;;;;;;m;n;29.0;m;2021-09;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;672.6
safti-1-625373;pr;m;v;0;180;1685.0;7;248000;;;0;0;0;3;E;321;44.80663;2.95865;Oui;;;;False;0;A;2010.0;;;;False;;;;;;;;m;n;29.0;m;2021-09;15078;0000;150780000;Z;Z;1507800;15000;84;15;;;;;;;1377.78
ag120033-315925122;pr;m;v;0;258;14000.0;11;378000;;;0;1;1;3;NS;;44.69145;2.38284;Oui;3.0;;;True;0;;;4.0;;;;;;;;;;;a;n;44.0;m;2021-09;15029;0000;150290000;Z;Z;1502900;15000;84;15;;;;;;;1465.12
laforet-immo-facile-20878584;pr;m;v;0;70;115.0;4;79500;;;0;0;1;1;F;415.0;44.90141;2.18999;Non;1.0;;;True;0;C;1850.0;2.0;;;;;;;;Électrique;;Individuel;a;n;50.0;m;2021-09;15076;0000;150760000;Z;Z;1507600;15000;84;15;5.39;1.0;0.057;5.39;1.0;0.057;1135.71
orpi-1-038041E2292L;pr;m;v;0;112;266.0;5;99000;;;0;0;0;0;0;;45.12544;2.97549;Oui;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2021-09;15141;0000;151410000;Z;Z;1514100;15000;84;15;;;;;;;883.93
orpi-1-038041E22JMG;pr;m;v;0;52;1389.0;3;79500;;;0;0;0;0;0;;45.13198;2.98573;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;57.0;m;2021-09;15141;0000;151410000;Z;Z;1514100;15000;84;15;;;;;;;1528.85
orpi-1-038041E226QT;pr;m;v;0;130;;6;139000;;;0;0;0;1;0;;45.09366;3.02778;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;13.0;m;2021-09;15231;0000;152310000;Z;Z;1523100;15000;84;15;;;;;;;1069.23
immo-facile-41989025;pr;m;v;0;140;1845.0;9;45000;;;0;0;0;1;VI;;45.18636;3.0504;Non;1.0;;;;Sud;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2021-09;15069;0000;150690000;Z;Z;1506900;15000;84;15;;;;;;;321.43
laforet-immo-facile-20893258;pr;m;v;0;300;4678.0;1;50500;;;0;0;0;0;VI;;44.8807;2.35841;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;37.0;m;2021-09;15221;0000;152210000;Z;Z;1522100;15000;84;15;;;;;;;168.33
ag340369-314697744;pr;m;v;0;530;3090.0;15;171200;;;0;0;8;2;F;440;44.88287;2.3282;Oui;;;4.0;;sud-ouest;C;;10.0;;;;;;;;Fioul;;;network;n;20.0;m;2021-09;15221;0000;152210000;Z;Z;1522100;15000;84;15;;;;;;;323.02
laforet-immo-facile-20852789;pr;m;v;0;102;930.0;7;166000;;;0;0;2;0;E;284;45.08672;2.3031;Non;2.0;;1.0;;0;F;;3.0;2.0;;;;;;;;Radiateur;Individuel;a;n;485.0;m;2021-09;15200;0000;152000000;Z;Z;1520000;15000;84;15;;;;;;;1627.45
laforet-immo-facile-20873345;pr;m;v;0;120;700.0;6;108000;;;0;0;0;0;E;231;44.97034;2.41052;Oui;1.0;;;;0;VI;;;;;;;;;;Fioul;;;a;n;42.0;m;2021-09;15160;0000;151600000;Z;Z;1516000;15000;84;15;7.9;1.0;0.105;7.9;1.0;0.105;900.0
laforet-immo-facile-19679221;pr;m;v;0;93;685.0;4;173000;;;0;0;0;1;C;129.0;44.97336;2.41188;Oui;;;;;0;D;2010.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;35.0;m;2021-09;15160;0000;151600000;Z;Z;1516000;15000;84;15;;;;;;;1860.22
laforet-immo-facile-20862599;pr;m;v;0;114;1575.0;5;221000;;;0;0;0;0;VI;;44.974;2.42054;Non;;;;;0;VI;;;;;;;;;;;;;a;n;9.0;m;2021-09;15160;0000;151600000;Z;Z;1516000;15000;84;15;;;;;;;1938.6
laforet-immo-facile-20862701;pr;m;v;0;93;452.0;3;180000;;;0;0;1;0;G;452;44.77739;3.03224;Oui;1.0;;;;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;37.0;m;2021-09;15209;0000;152090000;Z;Z;1520900;15000;84;15;;;;;;;1935.48
orpi-1-038041E21BQW;pr;m;v;0;135;283.0;7;89500;;;0;0;0;1;0;;45.05175;2.88719;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;329.0;m;2021-09;15248;0000;152480000;Z;Z;1524800;15000;84;15;;;;;;;662.96
safti-1-623059;pr;m;v;0;115;1465.0;6;39000;;;0;0;0;2;VI;;45.21048;2.71999;Oui;;;;False;0;VI;1900.0;;;;False;;;;;Fioul;;Individuel;m;n;104.0;m;2021-09;15049;0000;150490000;Z;Z;1504900;15000;84;15;;;;;;;339.13
hektor-33_FUMAY-Agence1-4930;pr;m;v;0;96;480.0;5;159500;;;0;0;0;1;0;;44.64884;2.41184;Non;2.0;;;False;0;;;;;;;;;;;;;;m;n;78.0;m;2021-08;15260;0000;152600000;Z;Z;1526000;15000;84;15;;;;;;;1661.46
laforet-immo-facile-20801231;pr;m;v;0;106;747.0;5;149000;;;0;0;1;1;VI;;44.90581;3.15617;Oui;2.0;;;;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2021-08;15108;0000;151080000;Z;Z;1510800;15000;84;15;8.73;1.0;0.075;8.73;1.0;0.075;1405.66
orpi-1-038041E21407;pr;m;v;0;75;1100.0;4;99000;;;0;0;0;1;F;404;44.91383;3.21646;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;8.0;m;2021-08;15108;0000;151080000;Z;Z;1510800;15000;84;15;7.35;3.0;0.067;7.35;3.0;0.067;1320.0
ag120033-311361093;pr;m;v;0;82;47000.0;6;195000;;;0;1;1;2;NS;;44.64672;2.41796;Oui;2.0;;1.0;True;0;;;3.0;;;;;;;;;;;a;n;91.0;m;2021-08;15260;0000;152600000;Z;Z;1526000;15000;84;15;;;;;;;2378.05
laforet-immo-facile-20856533;pr;m;v;0;115;1452.0;4;318000;;;0;0;0;1;C;138;44.88274;2.38752;Non;;;;;0;E;2006.0;1.0;;;;;;;;Fioul;;Individuel;a;n;56.0;m;2021-08;15267;0000;152670000;Z;Z;1526700;15000;84;15;7.06;2.0;0.031;7.06;2.0;0.031;2765.22
hektor-accord-3800;pr;m;v;0;130;1650.0;6;188000;;;0;0;1;1;E;324;44.98148;2.32515;Non;3.0;;;False;Est-Ouest;B;;2.0;;;;;;;;Électrique;Radiateur;;a;n;34.0;m;2021-08;15016;0000;150160000;Z;Z;1501600;15000;84;15;;;;;;;1446.15
hektor-accord-3798;pr;m;v;0;140;860.0;6;235400;;;0;0;0;0;VI;;45.23344;2.36387;Oui;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;111.0;m;2021-08;15261;0000;152610000;Z;Z;1526100;15105;84;15;;;;;;;1681.43
laforet-immo-facile-20847592;pr;m;v;0;67;720.0;4;55000;;;0;0;1;0;VI;;45.1698;3.20208;Oui;2.0;;;False;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;84.0;m;2021-08;15207;0000;152070000;Z;Z;1520700;15000;84;15;;;;;;;820.9
hektor-lagencedusquare-1370;pr;m;v;0;215;;6;320000;;;0;0;0;0;E;234.0;44.84386;2.55245;Non;2.0;;;False;0;F;;;;;;;;;;;;;a;n;476.0;m;2021-08;15085;0000;150850000;Z;Z;1508500;15000;84;15;;;;;;;1488.37
laforet-immo-facile-20847529;pr;m;v;0;127;1021.0;5;203000;;;0;0;0;0;F;338;44.90176;2.37895;Non;1.0;;;;0;C;1973.0;;;;;;;;;;;;a;n;76.0;m;2021-08;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.54;4.0;0.049;6.54;4.0;0.049;1598.43
hektor-accord-3799;pr;m;v;0;126;1452.0;5;318000;;;0;0;0;1;C;138;44.91943;2.37676;Non;1.0;;;False;0;E;;;;;;;;;;Fioul;Sol;;a;n;63.0;m;2021-08;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.54;4.0;0.031;6.54;4.0;0.031;2523.81
laforet-immo-facile-20842033;pr;m;v;0;89;6742.0;4;280000;;;0;0;0;1;VI;;45.06991;3.14599;Oui;2.0;;4.0;;0;VI;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;325.0;m;2021-08;15125;0000;151250000;Z;Z;1512500;15000;84;15;;;;;;;3146.07
ag060811-313188084;pr;m;v;0;300;1400.0;1;10000;;;0;0;0;0;NS;;45.27422;2.91085;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;6.0;m;2021-08;15155;0000;151550000;Z;Z;1515500;15000;84;15;;;;;;;33.33
ics-mon_monteil_tra-4872;pr;m;v;0;106;1300.0;3;159000;;;0;0;1;0;NS;;45.41259;2.57722;Oui;1.0;;0.0;False;Est;NS;1800.0;;0.0;;;;;0.0;0.0;;;;a;n;90.0;m;2021-08;15038;0000;150380000;Z;Z;1503800;15000;84;15;9.62;1.0;0.077;9.62;1.0;0.077;1500.0
immo-facile-46764645;pr;a;v;0;32;;1;97200;;;0;0;0;1;VI;;45.08604;2.76044;Non;13.0;;;;0;VI;;;;;;;;220.0;1203.0;Fioul;Radiateur;;a;n;43.0;a;2021-08;15101;0000;151010000;Z;Z;1510100;15000;84;15;;;;;;;3037.5
immo-facile-46564399;pr;a;v;0;29;;1;99400;;;0;0;1;0;VI;;45.08159;2.7487;Oui;13.0;;;;0;VI;1970.0;;;;;;;217.0;947.0;Fioul;Radiateur;Collectif;a;n;20.0;a;2021-08;15101;0000;151010000;Z;Z;1510100;15000;84;15;;;;;;;3427.59
immo-facile-46587465;pr;a;v;0;60;;3;212000;;;0;0;2;0;VI;;45.07735;2.75859;Non;3.0;;;;0;VI;;;;;;;;20.0;2739.0;Électrique;Radiateur;Individuel;a;n;110.0;a;2021-08;15101;0000;151010000;Z;Z;1510100;15000;84;15;7.29;1.0;0.025;7.29;1.0;0.025;3533.33
laforet-immo-facile-20843563;pr;a;v;3;66;;4;88000;;;0;0;1;0;E;306;44.93936;2.45743;Non;4.0;;;True;0;G;;1.0;;;;;False;50.0;1800.0;Fioul;Radiateur;Collectif;a;n;140.0;a;2021-08;15014;0108;150140108;H;H;1501401;15401;84;15;8.54;3.0;0.077;7.45;100.0;0.067;1333.33
hektor-accord-3780;pr;m;v;0;100;;5;135000;;;0;0;1;0;F;352.0;44.98119;2.4336;Oui;2.0;;;False;0;F;;1.0;;;;;;;;;;Individuel;a;n;41.0;m;2021-08;15083;0000;150830000;Z;Z;1508300;15000;84;15;6.65;1.0;0.059;6.65;1.0;0.059;1350.0
orpi-1-038022E1W1KM;pr;m;v;0;100;346.0;5;131400;;;0;0;0;1;E;325.0;44.98706;2.42267;Oui;;;;;0;G;;;;;;;;;;;;Individuel;a;n;84.0;m;2021-08;15083;0000;150830000;Z;Z;1508300;15000;84;15;6.65;1.0;0.061;6.65;1.0;0.061;1314.0
laforet-immo-facile-18422953;pr;m;v;0;140;1200.0;4;214000;;;0;0;1;0;NS;;44.69184;2.99792;Oui;1.0;;;;Sud;NS;;2.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2021-08;15216;0000;152160000;Z;Z;1521600;15000;84;15;;;;;;;1528.57
hektor-lagencedusquare-1368;pr;a;v;0;120;;4;60000;;;0;0;0;0;NS;;44.93739;2.50802;Non;;;;False;0;NS;;;;;;;False;;;;;;a;n;197.0;a;2021-08;15074;0000;150740000;Z;Z;1507400;15000;84;15;;;;;;;500.0
orpi-1-038022E21WSY;pr;m;v;0;60;29.0;3;26000;;;0;0;0;0;0;;44.93167;2.5137;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;71.0;m;2021-08;15074;0000;150740000;Z;Z;1507400;15000;84;15;;;;;;;433.33
orpi-1-038022E21XUT;pr;m;v;0;110;436.0;5;88500;;;0;0;0;2;0;;44.93174;2.51359;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;112.0;m;2021-08;15074;0000;150740000;Z;Z;1507400;15000;84;15;;;;;;;804.55
safti-1-619050;pr;m;v;0;68;1097.0;4;38500;;;0;1;0;0;NS;;44.83036;2.23273;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;Individuel;m;n;91.0;m;2021-08;15030;0000;150300000;Z;Z;1503000;15000;84;15;6.76;1.0;0.143;6.76;1.0;0.143;566.18
laforet-immo-facile-20850970;pr;m;v;0;100;1150.0;4;160000;;;0;0;0;0;F;355.0;44.93371;2.22554;Non;1.0;;;;0;C;;;;;;;;;;;;;a;n;91.0;m;2021-08;15189;0000;151890000;Z;Z;1518900;15000;84;15;;;;;;;1600.0
hektor-lagencedusquare-1367;pr;a;v;0;127;;4;199000;;;0;0;0;0;F;338;44.90233;2.45494;Non;;;;False;0;C;1972.0;;;;;;False;;;;;;a;n;125.0;a;2021-08;15012;0101;150120101;H;H;1501201;15401;84;15;8.46;7.0;0.065;8.46;10.0;0.065;1566.93
hektor-accord-3808;pr;m;v;0;125;768.0;5;139850;;;0;0;0;1;F;360;44.90702;2.45852;Oui;1.0;;;False;Sud;G;;2.0;;;;;;;;;;;a;n;13.0;m;2021-08;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.057;5.91;2.0;0.063;1118.8
hektor-accord-3811;pr;m;v;0;190;350.0;2;55000;;;0;0;0;0;NS;;44.85665;2.20343;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;427.0;m;2021-08;15166;0000;151660000;Z;Z;1516600;15000;84;15;;;;;;;289.47
laforet-immo-facile-20863272;pr;m;v;0;240;1183.0;5;490000;;;0;0;1;0;VI;;45.03039;3.09147;Non;2.0;;;True;0;VI;1953.0;2.0;3.0;;;;;;;Fioul;Radiateur;Individuel;a;n;470.0;m;2021-08;15187;0101;151870101;H;H;1518701;15201;84;15;9.44;3.0;0.055;6.63;11.0;0.039;2041.67
ag340369-311014746;pr;m;v;0;90;2500.0;5;56000;;;0;0;0;0;NS;;45.31292;2.58226;Oui;;;1.0;;sud-ouest;;;;;;;;;;;;;;network;n;81.0;m;2021-08;15124;0000;151240000;Z;Z;1512400;15000;84;15;;;;;;;622.22
hektor-accord-3778;pr;m;v;0;90;758.0;6;182730;;;0;0;1;0;D;210.0;45.29435;2.5843;Oui;1.0;;;False;0;B;;1.0;;;;;;;;;;;a;n;152.0;m;2021-08;15124;0000;151240000;Z;Z;1512400;15000;84;15;;;;;;;2030.33
laforet-immo-facile-20856388;pr;a;v;1;81;622.0;3;122000;;;0;0;1;0;D;229.0;45.0327;3.08682;Non;3.0;;;True;0;A;;1.0;;;;;False;24.0;280.0;;;Individuel;a;n;192.0;a;2021-08;15187;0102;151870102;H;H;1518701;15201;84;15;7.4;53.0;0.059;7.16;122.0;0.057;1506.17
laforet-immo-facile-20853786;pr;m;v;0;58;300.0;3;110000;;;0;0;0;1;E;255.0;44.88844;2.48886;Non;1.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;26.0;m;2021-08;15012;0102;150120102;H;H;1501201;15401;84;15;8.2;2.0;0.052;9.78;4.0;0.062;1896.55
laforet-immo-facile-20864330;pr;m;v;0;140;368.0;5;255000;;;0;0;0;0;VI;;44.89385;2.46099;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;34.0;m;2021-08;15012;0102;150120102;H;H;1501201;15401;84;15;6.54;1.0;0.043;5.91;2.0;0.039;1821.43
ag190058-312104886;pr;m;v;0;222;2133.0;4;249100;;;0;0;2;0;VI;;45.38429;2.38769;Non;;;1.0;False;Sud;;;1.0;;;;;;;;;;;a;n;7.0;m;2021-08;15206;0000;152060000;Z;Z;1520600;15000;84;15;;;;;;;1122.07
orpi-1-038041E21VXT;pr;m;v;0;310;975.0;1;34000;;;0;0;0;0;0;;44.89444;2.97901;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;6.0;m;2021-08;15142;0000;151420000;Z;Z;1514200;15000;84;15;;;;;;;109.68
laforet-immo-facile-20845312;pr;m;v;0;120;;6;111000;;;0;0;0;0;VI;;45.25339;3.20078;Oui;1.0;;;True;0;VI;;;1.0;;;;;;;;;;a;n;103.0;m;2021-08;15119;0000;151190000;Z;Z;1511900;15000;84;15;;;;;;;925.0
immo-facile-46540538;pr;m;v;0;180;;5;78300;;;0;0;1;1;VI;;44.96832;2.19183;Oui;;;;;0;VI;1900.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;483.0;m;2021-08;15094;0000;150940000;Z;Z;1509400;15000;84;15;;;;;;;435.0
hektor-accord-3788;pr;a;v;0;48;;3;65400;;;0;0;1;0;F;388;45.28825;2.66798;Non;;;;True;Est-Ouest;C;1976.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;111.0;a;2021-08;15162;0000;151620000;Z;Z;1516200;15102;84;15;4.56;4.0;0.04;4.56;4.0;0.04;1362.5
hektor-accord-3796;pr;m;v;0;90;1590.0;2;21000;;;0;0;0;0;NS;;45.2833;2.6617;Oui;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;7.0;m;2021-08;15162;0000;151620000;Z;Z;1516200;15102;84;15;;;;;;;233.33
orpi-1-038041E21EGE;pr;m;v;0;160;902.0;5;189000;;;0;0;0;0;0;;44.99713;3.01875;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;26.0;m;2021-08;15235;0000;152350000;Z;Z;1523500;15000;84;15;;;;;;;1181.25
orpi-1-038041E214RC;pr;m;v;0;260;3274.0;11;266000;;;0;0;0;0;0;;45.08121;2.88934;Oui;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;91.0;m;2021-08;15100;0000;151000000;Z;Z;1510000;15000;84;15;;;;;;;1023.08
laforet-immo-facile-20797735;pr;m;v;0;121;2232.0;5;115000;;;0;0;0;1;VI;;44.91704;2.83048;Oui;2.0;;;True;0;VI;1798.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2021-08;15152;0000;151520000;Z;Z;1515200;15000;84;15;;;;;;;950.41
ag190058-310566570;pr;m;v;0;106;95.0;7;56700;;;0;0;1;0;VI;;45.13114;2.21904;Non;;;;True;Ouest;;;;;;;;;;;Fioul;;Individuel;a;n;50.0;m;2021-08;15153;0000;151530000;Z;Z;1515300;15000;84;15;;;;;;;534.91
hektor-33_FUMAY-Agence1-4931;pr;m;v;0;120;;4;155000;;;0;0;0;0;0;;45.14449;2.22167;Non;2.0;;;False;0;;;;;;;;;;;;;;m;n;34.0;m;2021-08;15153;0000;151530000;Z;Z;1515300;15000;84;15;6.85;1.0;0.064;6.85;1.0;0.064;1291.67
ag060811-310937013;pr;m;v;0;145;;5;169000;;;0;0;1;0;NS;;44.96353;2.38126;Oui;;;0.0;;0;;;;;;;;;;;;;;network;n;187.0;m;2021-08;15056;0000;150560000;Z;Z;1505600;15000;84;15;5.83;1.0;0.06;5.83;1.0;0.06;1165.52
ag340369-310804635;pr;m;v;0;136;936.0;5;249948;;;0;0;1;0;NS;;45.00246;2.55256;Oui;;;1.0;;sud-ouest;;;1.0;;;;;;;;;;;network;n;26.0;m;2021-08;15252;0000;152520000;Z;Z;1525200;15000;84;15;;;;;;;1837.85
safti-1-617125;pr;m;v;0;46;50.0;3;19900;;;0;0;0;0;NS;;45.18162;3.05945;Oui;1.0;;;True;0;NS;1900.0;;;;False;;;;;;;Individuel;m;n;91.0;m;2021-08;15069;0000;150690000;Z;Z;1506900;15000;84;15;;;;;;;432.61
orpi-1-038022E21E5O;pr;a;v;2;96;;4;142300;;;0;0;0;0;F;378;44.92276;2.44061;Oui;2.0;;1.0;;0;C;;;;;;;;24.0;200.0;;;Individuel;a;n;244.0;a;2021-08;15014;0104;150140104;H;H;1501401;15401;84;15;7.84;20.0;0.064;7.45;100.0;0.06;1482.29
laforet-immo-facile-20860580;pr;m;v;0;315;435.0;10;190000;;;0;0;0;0;VI;;45.00238;3.21461;Non;;;;;0;VI;;;;;;;;;;;;;a;n;71.0;m;2021-08;15168;0000;151680000;Z;Z;1516800;15000;84;15;;;;;;;603.17
orpi-1-038022E20WPG;pr;a;v;1;87;;4;110260;;;0;0;0;1;E;311;44.91898;2.43691;Oui;5.0;;;;0;A;;;;;;;;;;;;Collectif;a;n;349.0;a;2021-08;15014;0104;150140104;H;H;1501401;15401;84;15;7.84;20.0;0.074;7.45;100.0;0.071;1267.36
ag440414-299565639;pr;a;v;0;55;;3;66500;;;0;0;0;0;E;265;44.7089;2.18572;Non;;;;;Ouest;C;;;;;False;;False;;;;;;m;n;259.0;a;2021-08;15122;0000;151220000;Z;Z;1512200;15104;84;15;11.28;1.0;0.112;11.28;1.0;0.112;1209.09
hektor-pmimmo-85;pr;a;v;3;33;;1;50000;;;0;1;1;0;0;;44.91365;2.45734;Non;5.0;;;True;0;;;1.0;;;;;False;;300.0;Électrique;Radiateur;Individuel;a;n;34.0;a;2021-08;15014;0109;150140109;D;H;1501401;15401;84;15;11.36;9.0;0.09;12.6;203.0;0.1;1515.15
hektor-accord-3801;pr;a;v;1;84;;3;135000;;;0;1;1;0;E;252.0;44.91365;2.45734;Non;2.0;;;True;0;C;;2.0;;;;;False;;720.0;Électrique;Radiateur;;a;n;20.0;a;2021-08;15014;0109;150140109;D;H;1501401;15401;84;15;7.4;16.0;0.055;8.15;221.0;0.061;1607.14
hektor-accord-3804;pr;a;v;2;45;;2;53000;;;0;0;0;1;E;328;44.91568;2.45245;Oui;3.0;;;False;0;D;;1.0;;;;;False;4.0;;Gaz;Radiateur;;a;n;34.0;a;2021-08;15014;0109;150140109;D;H;1501401;15401;84;15;9.76;12.0;0.099;10.0;291.0;0.102;1177.78
hektor-accord-3803;pr;a;v;3;64;;3;99900;;;0;0;1;0;E;259.0;44.92152;2.44929;Non;4.0;;1.0;True;Sud-Est;C;;1.0;;;;;False;9.0;1800.0;;;;a;n;434.0;a;2021-08;15014;0109;150140109;D;H;1501401;15401;84;15;7.4;16.0;0.057;8.15;221.0;0.063;1560.94
immo-facile-3287966;pr;m;v;0;108;305.0;8;155000;;;0;0;1;1;VI;;44.93209;2.43279;Oui;;;;;Sud;VI;1960.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;84.0;m;2021-08;15014;0109;150140109;D;H;1501401;15401;84;15;;;;6.31;1.0;0.053;1435.19
