idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
apimo-2288022;pr;a;v;2;52;;2;34000;;;0;0;0;0;0;;46.67301;4.36719;0;;;;;0;;;;;;;;;16.0;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;71306;0109;713060109;H;H;7130601;71402;27;71;11.5;9.0;0.211;9.18;74.0;0.168;653.85
apimo-2905227;pr;a;v;2;63;;3;74900;;;0;0;0;0;E;330;46.67301;4.36719;0;4.0;;;;0;;;;;;;;True;16.0;2051.0;;;;a;n;-757.0;a;2020-01;71306;0109;713060109;H;H;7130601;71402;27;71;7.27;15.0;0.073;7.54;112.0;0.076;1188.89
apimo-1684085;pr;a;v;0;71;;3;64800;;;0;0;0;0;D;224;46.6708;4.3698;0;;;;;0;;;;;;;;True;68.0;2407.0;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;71306;0109;713060109;H;H;7130601;71402;27;71;7.27;15.0;0.096;7.54;112.0;0.099;912.68
iad-france-728037;pr;a;v;4;73;;3;50000;;;0;1;0;0;E;324;46.66925;4.36973;Oui;4.0;;1.0;True;0;F;1957.0;;;;True;;False;55.0;2240.0;Gaz;Radiateur;Collectif;m;n;-757.0;a;2020-01;71306;0109;713060109;H;H;7130601;71402;27;71;7.27;15.0;0.127;7.54;112.0;0.132;684.93
citya-immobilier-78-TAPP408368A;pr;a;v;1;203;;9;145000;;;0;0;1;2;D;154.0;46.67573;4.36833;Non;2.0;;0.0;;Est;D;1900.0;;0.0;;;;False;4.0;600.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;71306;0109;713060109;H;H;7130601;71402;27;71;;;;;;;714.29
apimo-3423385;pr;m;v;0;75;828.0;3;74900;;;0;0;0;0;0;;46.66526;4.36802;0;;;;;0;;;;;;;;;;;Gaz;;Central;a;n;-757.0;m;2020-01;71306;0104;713060104;H;H;7130601;71402;27;71;;;;8.2;12.0;0.099;998.67
ag710001-235382245;pr;m;v;0;145;1240.0;7;99000;;;0;0;1;1;D;216;46.69078;4.3419;Oui;;;;;0;D;;1.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71306;0102;713060102;H;H;7130601;71402;27;71;;;;;;;682.76
apimo-3365391;pr;m;v;0;102;1023.0;4;121900;;;0;0;0;0;E;318;46.69025;4.33952;0;;;;;0;;;;;;;;;;;Fioul;;Central;a;n;-757.0;m;2020-01;71306;0102;713060102;H;H;7130601;71402;27;71;10.69;2.0;0.107;7.7;7.0;0.077;1195.1
apimo-2981768;pr;m;v;0;80;2022.0;4;150520;;;0;0;0;0;E;266;46.68536;4.34876;0;;;;;0;;;;;;;;;;;Bois;;Central;a;n;-757.0;m;2020-01;71306;0102;713060102;H;H;7130601;71402;27;71;10.69;2.0;0.068;7.7;7.0;0.049;1881.5
immo-facile-99933735497;pr;m;v;0;128;1373.0;6;190000;;;0;0;1;1;B;76.0;46.6709;5.34015;Oui;;;2.0;;0;A;2016.0;1.0;1.0;;False;;;;;;;Individuel;a;n;-757.0;m;2020-01;71196;0000;711960000;Z;Z;7119600;71000;27;71;;;;;;;1484.38
immo-facile-99933821936;pr;m;v;0;218;3769.0;8;235000;;;0;0;0;2;C;147;46.66395;5.31508;Non;1.0;;3.0;;0;B;2003.0;3.0;2.0;;True;;;;;;;Individuel;a;n;-757.0;m;2020-01;71196;0000;711960000;Z;Z;7119600;71000;27;71;;;;;;;1077.98
hektor-fernandezimmobilier-1248;pr;m;v;0;290;11269.0;15;367500;;;0;0;0;4;VI;;46.24488;4.03318;Non;2.0;;;False;Nord-Sud;VI;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71453;0000;714530000;Z;Z;7145300;71000;27;71;;;;;;;1267.24
hektor-fernandezimmobilier-498;pr;m;v;0;80;18615.0;5;150000;;;0;0;0;0;NS;;46.25206;4.04316;Non;2.0;;;True;Nord-Sud;NS;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71453;0000;714530000;Z;Z;7145300;71000;27;71;6.11;1.0;0.039;6.11;1.0;0.039;1875.0
hektor-ag710305-251;pr;m;v;0;121;1628.0;4;119000;;;0;0;0;0;E;308.0;46.80841;4.09861;Non;1.0;;;False;Est-Ouest;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71537;0000;715370000;Z;Z;7153700;71000;27;71;;;;;;;983.47
century-21-202_3216_20679;pr;m;v;0;127;128.0;5;130000;;;0;0;2;2;0;;46.70008;4.65852;Oui;;;0.0;;0;;1850.0;0.0;0.0;;;;;2.0;1.0;Gaz;;Individuel;a;n;-757.0;m;2020-01;71302;0000;713020000;Z;Z;7130200;71000;27;71;;;;;;;1023.62
hektor-jayerdumas-4109;pr;m;v;0;175;228.0;7;235000;;;0;0;0;1;D;182;46.71158;4.66291;Non;3.0;;;True;0;E;1780.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71302;0000;713020000;Z;Z;7130200;71000;27;71;;;;;;;1342.86
hektor-a-contre-sens-57;pr;m;v;0;160;200.0;6;172000;;;0;0;1;1;F;333;46.66646;4.86991;Non;;;;False;Sud-Est;E;1787.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71026;0000;710260000;Z;Z;7102600;71000;27;71;;;;;;;1075.0
hektor-DUCASTELIMMO71-306;pr;m;v;0;160;500.0;6;198000;;;0;0;1;0;F;374;46.33784;4.61148;Oui;3.0;;;False;Est-Ouest;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;-757.0;m;2020-01;71470;0000;714700000;Z;Z;7147000;71000;27;71;;;;;;;1237.5
155840251;pr;m;v;0;230;;6;375000;;;1554;1;0;0;0;0;46.33683;4.62029;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-01;71470;0000;714700000;Z;Z;7147000;71000;27;71;;;;;;;1630.43
ag710343-189783751;pr;m;v;0;253;7921.0;10;499000;;;0;0;3;3;D;179;46.50479;4.8477;Oui;;;1.0;;0;E;;8.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71100;0000;711000000;Z;Z;7110000;71000;27;71;;;;;;;1972.33
hektor-Lyonextramuros2019-2136;pr;a;v;1;54;;3;59000;;;0;0;0;1;VI;;46.20931;4.78002;Non;2.0;;2.0;True;Est-Ouest;VI;1850.0;1.0;1.0;;;;;7.0;;;;;a;n;-757.0;a;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;7.63;7.0;0.084;7.63;7.0;0.084;1092.59
entities-1037642-3050222;pr;m;v;0;78;555.0;4;163000;;;0;0;0;1;A;;46.20872;4.76281;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.049;8.51;1.0;0.049;2089.74
hektor-Lyonextramuros2019-2135;pr;a;v;0;61;50.0;3;69000;;;0;0;0;1;VI;;46.20931;4.78002;Non;2.0;;2.0;True;Sud;VI;1850.0;1.0;1.0;;;;;7.0;;;;;a;n;-757.0;a;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;7.63;7.0;0.081;7.63;7.0;0.081;1131.15
immo-facile-99933209865;pr;m;v;0;308;1545.0;8;240000;;;0;1;2;1;E;234;46.20447;4.76399;Non;1.0;;2.0;False;Est;E;1800.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;;;;;;;779.22
entities-1037642-3043987;pr;m;v;0;89;556.0;4;159000;;;0;0;0;1;A;;46.20872;4.76281;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.057;8.51;1.0;0.057;1786.52
entities-1037648-3098474;pr;m;v;0;94;750.0;4;204377;;;0;0;0;1;A;;46.20872;4.76281;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;8.51;1.0;0.047;8.51;1.0;0.047;2174.22
entities-1037642-3068753;pr;m;v;0;92;750.0;5;193000;;;0;0;0;1;A;;46.20872;4.76281;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71090;0000;710900000;Z;Z;7109000;00272;27;71;;;;;;;2097.83
laforet-immo-facile-17486997;pr;m;v;0;96;3950.0;6;219000;;;0;0;1;0;E;322.0;46.92225;5.3069;Non;;;;;0;B;1981.0;1.0;1.0;;;;;;;Électrique;Radiateur;;a;n;-757.0;m;2020-01;71207;0000;712070000;Z;Z;7120700;71000;27;71;;;;;;;2281.25
hektor-jayerdumas-4081;pr;m;v;0;140;1200.0;6;199000;;;0;0;0;1;C;137;46.82039;4.98311;Non;2.0;;;False;Est-Ouest;D;1996.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;71033;0000;710330000;Z;Z;7103300;71000;27;71;;;;;;;1421.43
155500393;pr;m;v;0;110;;4;160000;;;668;0;0;1;E;325;46.83007;4.91476;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2020-01;71502;0000;715020000;Z;Z;7150200;71000;27;71;7.25;1.0;0.06;7.25;1.0;0.06;1454.55
citya-immobilier-78-TMAI109817;pr;m;v;0;160;1600.0;7;222000;;;0;0;2;0;D;200;46.84167;4.91932;Non;2.0;;6.0;False;Sud-Ouest;E;1982.0;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71502;0000;715020000;Z;Z;7150200;71000;27;71;;;;;;;1387.5
hektor-jayerdumas-4144;pr;m;v;0;160;1490.0;7;220000;;;0;0;2;0;D;200;46.83925;4.91999;Non;;;;False;0;E;1981.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;71502;0000;715020000;Z;Z;7150200;71000;27;71;;;;;;;1375.0
orpi-1-099004E1HE3R;pr;m;v;0;95;2600.0;6;172000;;;0;0;0;1;D;230;46.8296;4.93315;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71502;0000;715020000;Z;Z;7150200;71000;27;71;;;;;;;1810.53
155545145;pr;m;v;0;95;;6;172000;;;718;0;0;1;D;230;46.82957;4.93314;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;71502;0000;715020000;Z;Z;7150200;71000;27;71;;;;;;;1810.53
hektor-ag710305-408;pr;m;v;0;85;;3;50000;;;0;0;1;1;VI;;47.05743;4.21241;Non;;;;False;0;VI;;3.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71527;0000;715270000;Z;Z;7152700;71000;27;71;;;;;;;588.24
adapt-immo-210062379;pr;m;v;0;95;735.0;4;99000;;;0;0;1;1;VI;;47.07553;4.20188;Oui;2.0;;;True;0;VI;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;71527;0000;715270000;Z;Z;7152700;71000;27;71;;;;;;;1042.11
ag710001-229952728;pr;m;v;0;96;974.0;4;119000;;;0;0;0;1;E;240;47.04748;4.21657;Oui;;;;True;sud-ouest;B;;1.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71527;0000;715270000;Z;Z;7152700;71000;27;71;;;;;;;1239.58
ag580191-211999950;pr;m;v;0;100;;5;154500;;;0;0;0;1;D;;46.7051;3.9777;Non;1.0;;1.0;True;0;;;1.0;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;71239;0000;712390000;Z;Z;7123900;71000;27;71;;;;;;;1545.0
ag710001-226687216;pr;m;v;0;167;;6;115000;;;0;1;1;0;VI;;46.6559;3.97418;Oui;;;1.0;True;Nord-Sud;;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71239;0000;712390000;Z;Z;7123900;71000;27;71;;;;;;;688.62
ag580191-221808118;pr;m;v;0;70;950.0;3;49000;;;0;0;0;1;NS;;46.70126;3.96625;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;-757.0;m;2020-01;71239;0000;712390000;Z;Z;7123900;71000;27;71;;;;;;;700.0
hektor-ag710305-103;pr;m;v;0;61;12864.0;4;129000;;;0;0;0;1;0;;46.71856;3.9551;Non;2.0;;;False;Sud-Est;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71239;0000;712390000;Z;Z;7123900;71000;27;71;5.66;4.0;0.032;5.66;4.0;0.032;2114.75
hektor-fernandezimmobilier-1221;pr;m;v;0;110;345.0;5;86400;;;0;0;1;0;VI;;46.22562;4.10694;Non;2.0;;2.0;False;Nord-Sud;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71271;0000;712710000;Z;Z;7127100;71000;27;71;;;;;;;785.45
hektor-1_immo-gay-3047;pr;m;v;0;84;632.0;4;79500;;;0;0;0;1;F;398;46.92354;4.61278;Non;1.0;;1.0;False;Est-Ouest;C;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;71151;0000;711510000;Z;Z;7115100;71000;27;71;;;;;;;946.43
adapt-immo-710064558;pr;m;v;0;125;738.0;5;60000;;;0;0;0;1;VI;;46.77719;4.68224;Non;1.0;;;True;0;VI;1706.0;1.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71241;0000;712410000;Z;Z;7124100;71000;27;71;;;;;;;480.0
orpi-1-099028E1EDZI;pr;m;v;0;97;203.0;5;160000;;;0;0;0;1;0;;46.77386;4.69458;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71241;0000;712410000;Z;Z;7124100;71000;27;71;;;;;;;1649.48
immo-facile-33515463;pr;m;v;0;80;4115.0;3;119000;;;0;0;0;0;VI;;46.7637;5.17282;Oui;1.0;;;;Est-Ouest;G;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71173;0000;711730000;Z;Z;7117300;71000;27;71;;;;;;;1487.5
hektor-dornierimmo-549;pr;m;v;0;77;1055.0;3;79500;;;0;0;0;0;VI;;46.92283;5.12053;Non;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;71355;0000;713550000;Z;Z;7135500;71000;27;71;;;;;;;1032.47
immo-facile-99933318686;pr;m;v;0;270;27620.0;12;250000;;;0;0;1;1;B;62;46.62753;5.11204;Oui;1.0;;4.0;True;0;C;1875.0;3.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71508;0000;715080000;Z;Z;7150800;71000;27;71;;;;;;;925.93
immo-facile-99933318755;pr;m;v;0;140;6000.0;4;212000;;;0;0;0;1;D;163;46.61896;5.10607;Non;1.0;;2.0;False;0;D;1980.0;2.0;1.0;;True;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71508;0000;715080000;Z;Z;7150800;71000;27;71;;;;;;;1514.29
adapt-immo-710064586;pr;m;v;0;140;1725.0;4;350000;;;0;0;0;1;F;406.0;46.81546;4.71503;Oui;1.0;;;True;0;G;;1.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;71459;0000;714590000;Z;Z;7145900;71000;27;71;6.84;1.0;0.033;6.84;1.0;0.033;2500.0
adapt-immo-210062301;pr;m;v;0;240;4954.0;7;225000;;;0;0;1;1;VI;;47.10134;4.21663;Non;2.0;;1.0;False;0;VI;;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;;;;;;;937.5
ag710115-152104113;pr;m;v;0;96;135.0;3;55000;;;0;0;1;0;E;293;47.1175;4.22629;Oui;1.0;;1.0;;Est-Ouest;G;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;;;;;;;572.92
ag710115-35146490;pr;m;v;0;85;1878.0;4;86000;;;0;0;1;0;C;133.0;47.1175;4.22629;Oui;1.0;;;;Est;E;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;;;;;;;1011.76
ag710115-27854942;pr;m;v;0;107;2778.0;5;39500;;;0;0;0;1;VI;;47.11331;4.23003;Non;1.0;;2.0;;Sud;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;3.99;1.0;0.13;3.99;1.0;0.13;369.16
ag710115-177859831;pr;m;v;0;425;10185.0;16;210000;;;0;0;6;2;VI;;47.1175;4.22629;Oui;1.0;;1.0;;Est-Ouest;;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;;;;;;;494.12
ag710115-27854724;pr;m;v;0;75;442.0;4;55000;;;0;0;1;0;VI;;47.11331;4.23003;Non;;;;;Sud;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71129;0000;711290000;Z;Z;7112900;71000;27;71;;;;;;;733.33
apimo-3136018;pr;m;v;0;173;5000.0;6;260000;;;0;0;0;0;D;211;46.74547;4.22864;0;1.0;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;-757.0;m;2020-01;71411;0000;714110000;Z;Z;7141100;71000;27;71;;;;;;;1502.89
ag710001-173294218;pr;m;v;0;111;1332.0;4;50000;;;0;0;1;0;VI;;46.65556;3.99601;Oui;;;1.0;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;71552;0000;715520000;Z;Z;7155200;71000;27;71;;;;;;;450.45
ag710001-210662940;pr;m;v;0;101;1538.0;5;95000;;;0;0;1;0;D;193;46.64877;4.03449;Non;;;;True;nord-ouest / sud-est;F;;2.0;;;;;;;;Bois;;Individuel;a;n;-757.0;m;2020-01;71552;0000;715520000;Z;Z;7155200;71000;27;71;;;;;;;940.59
ag710001-219685296;pr;m;v;0;225;;7;233000;;;0;0;1;1;VI;;46.41511;4.24673;Oui;;;1.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71086;0000;710860000;Z;Z;7108600;71000;27;71;;;;;;;1035.56
apimo-3515834;pr;m;v;0;237;5440.0;8;300000;;;0;0;0;0;0;;46.79079;4.65686;0;;;;;Sud;;;;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;71115;0000;711150000;Z;Z;7111500;71000;27;71;;;;;;;1265.82
orpi-1-099031E0UR2R;pr;m;v;0;123;145.0;4;115000;;;0;0;0;1;E;286.0;46.45068;4.71982;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71181;0000;711810000;Z;Z;7118100;71000;27;71;;;;;;;934.96
entities-1037642-2993427;pr;m;v;0;92;1480.0;4;155000;;;0;0;0;1;A;;46.36798;4.59077;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71134;0000;711340000;Z;Z;7113400;71000;27;71;;;;;;;1684.78
entities-1037642-3043990;pr;m;v;0;86;959.0;4;150000;;;0;0;0;1;A;;46.36798;4.59077;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;71134;0000;711340000;Z;Z;7113400;71000;27;71;;;;;;;1744.19
ag710245-213666753;pr;m;v;0;85;;4;127300;;;0;0;0;0;E;286;46.65915;4.93459;Non;;;;;0;F;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71219;0000;712190000;Z;Z;7121900;71000;27;71;;;;;;;1497.65
hektor-dornierimmo-1097;pr;m;v;0;80;826.0;4;81750;;;0;0;0;1;D;223.0;46.9261;5.13472;Non;1.0;;1.0;False;Est-Ouest;C;1980.0;1.0;1.0;;;;;;;;;;a;n;-757.0;m;2020-01;71329;0000;713290000;Z;Z;7132900;71000;27;71;;;;;;;1021.88
adapt-immo-380048433;pr;m;v;0;102;1790.0;5;229000;;;0;0;2;0;VI;;46.26416;4.36673;Non;1.0;;;True;0;VI;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71473;0000;714730000;Z;Z;7147300;71000;27;71;;;;;;;2245.1
hektor-ag710305-443;pr;m;v;0;98;1250.0;4;125000;;;0;0;1;1;D;230.0;47.0057;4.1847;Non;2.0;;;False;0;C;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;71509;0000;715090000;Z;Z;7150900;71000;27;71;7.22;1.0;0.068;7.22;1.0;0.068;1275.51
iad-france-700891;pr;m;v;0;180;734.0;6;123500;;;0;0;0;0;E;252.0;47.01219;4.19343;Oui;2.0;;;False;0;C;1982.0;;;;False;;;;;Électrique;Radiateur;;m;n;-757.0;m;2020-01;71509;0000;715090000;Z;Z;7150900;71000;27;71;;;;;;;686.11
ag710001-225448777;pr;m;v;0;70;;3;145000;;;0;0;1;0;NS;;46.89379;4.72856;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;71051;0000;710510000;Z;Z;7105100;71000;27;71;;;;;;;2071.43
apimo-3575082;pr;m;v;0;154;6713.0;7;166000;;;0;0;0;0;D;219;46.98268;4.39918;0;1.0;;;;Sud;E;;;;;;;;;;Fioul;;Central;a;n;-757.0;m;2020-01;71162;0000;711620000;Z;Z;7116200;71000;27;71;;;;;;;1077.92
hektor-ag710305-419;pr;m;v;0;360;895.0;12;335000;;;0;0;5;0;VI;;46.98849;4.37323;Non;;;2.0;False;0;VI;;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;71162;0000;711620000;Z;Z;7116200;71000;27;71;;;;;;;930.56
hektor-ag710305-433;pr;m;v;0;100;1475.0;4;120000;;;0;0;0;1;D;220.0;46.98212;4.39322;Non;2.0;;;False;0;F;1900.0;2.0;2.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71162;0000;711620000;Z;Z;7116200;71000;27;71;4.58;2.0;0.046;4.58;2.0;0.046;1200.0
immo-facile-33992936;pr;m;v;0;85;1851.0;4;87000;;;0;0;0;0;E;246.0;46.74745;5.09884;Non;2.0;;;;Est-Ouest;E;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71256;0000;712560000;Z;Z;7125600;71000;27;71;;;;;;;1023.53
guy-hoquet-immo-facile-2631436;pr;m;v;0;92;1700.0;6;150000;;;0;0;0;1;F;428.0;46.75067;5.09037;Non;;;;;0;D;1981.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;71256;0000;712560000;Z;Z;7125600;71000;27;71;;;;;;;1630.43
immo-facile-34878703;pr;m;v;0;130;12727.0;5;234000;;;0;0;2;0;C;112;46.74795;5.09465;Non;1.0;;;True;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71256;0000;712560000;Z;Z;7125600;71000;27;71;;;;;;;1800.0
immo-facile-99933318210;pr;m;v;0;105;1765.0;8;150000;;;0;0;0;1;F;428;46.74005;5.08;Non;;;;False;0;D;1981.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;71256;0000;712560000;Z;Z;7125600;71000;27;71;;;;;;;1428.57
ag710245-210428478;pr;m;v;0;220;1500.0;6;79000;;;0;0;0;0;NS;;46.94216;4.93963;Non;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71423;0000;714230000;Z;Z;7142300;71000;27;71;;;;;;;359.09
ag710245-166240530;pr;m;v;0;124;810.0;4;328000;;;0;0;0;1;D;210;46.94597;4.95416;Non;;;;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;71423;0000;714230000;Z;Z;7142300;71000;27;71;;;;;;;2645.16
ag710001-157698672;pr;m;v;0;100;;5;44000;;;0;0;2;0;NS;;46.83101;4.59669;Non;;;3.0;;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;71391;0000;713910000;Z;Z;7139100;71000;27;71;;;;;;;440.0
adapt-immo-710024765;pr;m;v;0;109;1070.0;6;57000;;;0;1;1;0;E;250;46.831;4.60176;Non;2.0;;;True;0;F;;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71391;0000;713910000;Z;Z;7139100;71000;27;71;;;;;;;522.94
adapt-immo-710025213;pr;m;v;0;156;1859.0;7;159000;;;0;1;1;1;D;196;46.87184;4.29068;Non;;;;True;0;D;1973.0;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1019.23
adapt-immo-710024972;pr;m;v;0;160;7283.0;5;149900;;;0;0;1;1;E;271;46.86333;4.32957;Non;1.0;;;True;0;F;;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;936.88
hektor-ag710305-365;pr;m;v;0;168;1869.0;7;159000;;;0;0;1;1;D;196;46.86678;4.28748;Non;1.0;;;True;0;D;1970.0;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;946.43
adapt-immo-71002620;pr;m;v;0;173;983.0;7;199900;;;0;0;1;1;D;151.0;46.86664;4.29643;Oui;1.0;;;True;0;D;1978.0;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1155.49
century-21-202_3325_391;pr;m;v;0;102;878.0;6;89900;;;0;0;1;0;E;327;46.87291;4.28919;Oui;;;4.0;;0;F;1910.0;;0.0;;;;;;;Gaz, Bois;Radiateur;Individuel;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;881.37
adapt-immo-710025042;pr;m;v;0;144;2570.0;6;149000;;;0;1;1;0;E;246;46.8637;4.3074;Non;1.0;;;True;0;F;1946.0;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;1034.72
hektor-ag710305-262;pr;m;v;0;100;855.0;4;97000;;;0;0;0;1;D;170;46.86678;4.28748;Non;2.0;;;False;Est-Ouest;E;1930.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;970.0
guy-hoquet-immo-facile-2267899;pr;m;v;0;132;18115.0;6;115000;;;0;0;1;0;E;245.0;46.8711;4.29334;Non;2.0;;;True;0;F;1965.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;871.21
century-21-202_3325_890;pr;m;v;0;136;2349.0;6;99000;;;0;0;0;1;F;331.0;46.86714;4.2986;Oui;;;2.0;;0;F;1968.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;71063;0000;710630000;Z;Z;7106300;71000;27;71;;;;;;;727.94
