idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-adresse-11077703;pr;a;l;0;35;;2;295;;;0;0;1;0;F;394.0;47.12564;-0.23555;0;1.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;49253;0000;492530000;Z;Z;4925300;49000;52;49
immo-facile-adresse-9253590;pr;m;l;0;130;700.0;7;737;;;0;0;0;1;D;227.0;47.26721;-0.50013;0;;;1.0;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-928.0;m;2020-07;49345;0000;493450000;Z;Z;4934500;49000;52;49
immo-facile-adresse-11195554;pr;m;l;0;68;;3;550;;;0;0;0;1;VI;;47.26747;-0.50337;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-928.0;m;2020-07;49345;0000;493450000;Z;Z;4934500;49000;52;49
ics-abc_ABCANGERS_loc-GES13630002-642;pr;m;l;0;99;;4;790;;;0;0;0;0;C;114;47.44414;-0.23617;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;;;;a;n;-914.0;m;2020-07;49021;0102;490210102;H;H;4902101;49204;52;49
immo-facile-adresse-11141424;pr;a;l;0;30;;2;428;;;0;0;1;0;VI;;47.43996;-0.21348;0;1.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;49021;0101;490210101;H;H;4902101;49204;52;49
ics-hor_JOUBERT_loc-GES00370048-511;pr;m;l;0;65;;3;515;;;0;0;0;1;D;199;47.44454;-0.41202;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;;;a;n;-914.0;m;2020-07;49307;0103;493070103;H;H;4930701;49305;52;49
immo-facile-37602025;pr;a;l;0;31;;2;353;;;0;0;1;0;E;284;47.42505;-0.55356;0;2.0;;;;0;F;;1.0;;;False;;False;;;Fioul;;Collectif;a;n;-914.0;a;2020-07;49278;0000;492780000;Z;Z;4927800;49701;52;49
immo-facile-adresse-11207625;pr;a;l;0;19;;1;455;;;0;0;1;0;E;308.0;47.42246;-0.55747;0;4.0;;;;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;49278;0000;492780000;Z;Z;4927800;49701;52;49
ics-rou_ROUSSEAU_loc-GES05480001-750;pr;m;l;0;83;;4;950;;;0;0;1;0;E;234;47.42047;-0.57128;0;2.0;;0.0;False;0;E;;;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-942.0;m;2020-07;49278;0000;492780000;Z;Z;4927800;49701;52;49
citya-immobilier-6642-GES01130033-57;pr;a;l;0;60;;3;565;;;0;1;0;1;D;204;47.05444;-0.88652;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;49099;0801;490990801;H;H;4909901;49501;52;49
immo-facile-99934344805;pr;a;l;1;70;;3;620;;;0;1;0;1;VI;;47.05284;-0.88524;0;;;2.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;49099;0801;490990801;H;H;4909901;49501;52;49
citya-immobilier-6642-GES33290003-57;pr;a;l;2;34;;2;375;;;0;0;1;0;E;326.0;47.06099;-0.8717;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-914.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES81040004-57;pr;a;l;2;19;;1;301;;;0;0;1;0;NS;;47.06221;-0.87667;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;-914.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-37922015;pr;a;l;0;32;;2;412;;;0;0;0;0;VI;;47.06218;-0.87778;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;-928.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES01680020-687;pr;a;l;2;26;;1;375;;;0;0;0;1;0;;47.06137;-0.87823;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;-928.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES71010004-57;pr;a;l;0;30;;2;550;;;0;0;1;0;VI;;47.05949;-0.87677;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;-928.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-37827060;pr;a;l;0;35;;2;410;;;0;0;0;0;VI;;47.06133;-0.87303;0;;;;;0;VI;;;;;;;;;;;;;a;n;-928.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES00460004-57;pr;a;l;0;23;;1;340;;;0;0;0;1;E;265;47.05708;-0.87727;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES50710003-57;pr;a;l;1;52;;2;500;;;0;0;1;0;VI;;46.99861;-0.8914;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-942.0;a;2020-07;49099;1101;490991101;H;H;4909901;49501;52;49
immo-facile-38257261;pr;a;l;1;35;;2;430;;;0;0;0;0;VI;;47.06133;-0.87303;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-935.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
citya-immobilier-6642-GES50970002-57;pr;a;l;2;47;;2;492;;;0;1;1;0;0;;47.06232;-0.87589;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;-935.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-99932716664;pr;a;l;3;23;;1;475;;;0;0;1;0;D;;47.062;-0.88004;0;1.0;;;True;0;VI;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-adresse-11331783;pr;a;l;0;90;;4;770;;;0;2;1;0;VI;;47.05947;-0.87932;0;3.0;;1.0;True;Sud;VI;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-942.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-99932716667;pr;a;l;0;34;;2;510;;;0;0;1;0;D;;47.062;-0.88004;0;3.0;;;True;0;VI;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-37619701;pr;a;l;0;85;;3;410;;;0;0;1;0;VI;;47.70444;-0.87678;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;49331;0105;493310105;H;H;4933101;49310;52;49
ag490682-260800483;pr;a;l;0;65;;3;470;;;0;0;0;1;D;214;47.26107;-0.07862;0;;;;;0;E;;;;;False;;False;;;;;;a;n;-942.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-261496900;pr;a;l;1;60;;3;476;;;0;0;0;1;E;317.0;47.25771;-0.07693;0;4.0;;;True;0;G;;;;;False;;False;;;Fioul;;Collectif;a;n;-942.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-260800510;pr;a;l;1;30;;1;366;;;0;0;1;0;E;302.0;47.25993;-0.07906;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-942.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
immo-facile-37924468;pr;a;l;0;45;;2;515;;;0;0;0;0;C;139;47.05542;-0.87308;0;;;;;0;A;;;;;;;;;;;;;a;n;-928.0;a;2020-07;49099;0603;490990603;H;H;4909901;49501;52;49
ics-mob_MOBIXEL_loc-GES07770004-230;pr;a;l;1;44;;2;410;;;0;0;0;0;E;254;47.25836;-0.07223;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag753633-258605878;pr;a;l;0;42;;2;500;;;0;0;0;1;NS;;47.25957;-0.07871;0;;;;False;0;;;;;;;;False;;;;;Collectif;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
citya-immobilier-43941766800019-GES02720008-687;pr;a;l;3;35;;2;425;;;0;0;1;0;0;;47.25861;-0.07584;0;3.0;;0.0;;Nord;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES50410012-230;pr;a;l;1;33;;1;285;;;0;0;1;0;F;390.0;47.25932;-0.07654;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
citya-immobilier-43941766800019-GES00060001-687;pr;a;l;0;15;;1;285;;;0;0;1;0;0;;47.25701;-0.07684;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES50410013-230;pr;a;l;2;22;;1;278;;;0;0;1;0;NS;;47.25932;-0.07654;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES51050052-230;pr;a;l;2;36;;2;368;;;0;0;1;0;D;228.0;47.25747;-0.07922;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-935.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-259038451;pr;a;l;1;50;;2;426;;;0;0;0;1;0;;47.26115;-0.07921;0;3.0;;;;0;;;;;;False;;False;;;Gaz;;;a;n;-928.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
161148551;pr;a;l;0;67;;3;600;;;0;0;0;0;0;;47.25926;-0.0825;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag490682-259960708;pr;a;l;3;63;;3;555;;;0;0;0;1;F;398.6;47.25783;-0.07961;0;4.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;-935.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES01100223-230;pr;a;l;1;63;;3;545;;;0;2;1;0;NS;;47.26063;-0.0788;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-935.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ag753633-259660852;pr;a;l;0;42;;2;390;;;0;0;0;1;NS;;47.25918;-0.0761;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;-935.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
citya-immobilier-43941766800019-GES00070001-687;pr;a;l;0;25;;1;277;;;0;0;0;0;0;;47.25938;-0.0764;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES50920507-230;pr;a;l;2;75;;3;653;;;0;0;1;0;0;;47.26159;-0.07826;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-914.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
hektor-patimmobilier-1967;pr;a;l;2;40;;2;385;;;0;0;0;1;VI;;47.25986;-0.08116;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;49328;0101;493280101;H;H;4932801;49401;52;49
citya-immobilier-6642-GES00800010-57;pr;a;l;1;66;;4;482;;;0;2;0;1;D;192.0;47.05544;-0.86542;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Sol;Collectif;a;n;-942.0;a;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
hektor-150_compagnie-immo-1452;pr;a;l;1;65;;4;650;;;0;1;1;1;0;;47.05623;-0.86635;0;;;1.0;True;0;;;1.0;;;;6.0;False;;;;Sol;Collectif;m;n;-942.0;a;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
citya-immobilier-6642-GES20040075-57;pr;a;l;2;49;;3;445;;;0;1;1;0;E;296;47.04887;-0.88518;0;4.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;49099;0902;490990902;H;H;4909901;49501;52;49
adapt-immo-8500270018;pr;a;l;1;75;;3;738;;;0;1;0;1;D;200;47.05942;-0.8717;0;6.0;;;True;0;E;1972.0;1.0;;;;;True;;;Électrique;;;a;n;-935.0;a;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
citya-immobilier-6642-GES99900261-73;pr;a;l;7;56;;3;605;;;0;1;0;1;0;;47.05826;-0.86676;0;9.0;;1.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
immo-facile-38251124;pr;m;l;0;78;150.0;4;702;;;0;0;1;0;A;40;47.05696;-0.86359;0;;;;;0;C;2017.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-935.0;m;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
citya-immobilier-6642-GES00820006-57;pr;a;l;2;65;;4;491;;;0;0;1;0;0;;47.05699;-0.86797;0;4.0;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;-935.0;a;2020-07;49099;0602;490990602;H;H;4909901;49501;52;49
citya-immobilier-1164-GES00770006-56;pr;a;l;1;39;;2;430;;;0;0;0;1;D;186;47.24767;-0.09222;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-935.0;a;2020-07;49328;0114;493280114;H;H;4932801;49401;52;49
citya-immobilier-1164-GES00210102-56;pr;a;l;0;52;;2;410;;;0;0;1;0;D;220;47.24356;-0.09761;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49328;0114;493280114;H;H;4932801;49401;52;49
citya-immobilier-1164-GES00740054-56;pr;a;l;1;48;;2;445;;;0;0;0;1;D;164;47.26234;-0.09928;0;2.0;;1.0;;Sud-Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-935.0;a;2020-07;49328;0107;493280107;H;H;4932801;49401;52;49
ag490683-260616037;pr;a;l;0;49;;2;470;;;0;0;1;0;0;;47.05357;-0.85194;0;;;;;0;;;;;;False;;False;;;;;;a;n;-942.0;a;2020-07;49099;0701;490990701;H;H;4909901;49501;52;49
ag490683-260616061;pr;a;l;1;64;;3;580;;;0;0;0;0;0;;47.05357;-0.85194;0;;;;;0;;;;;;False;;False;;;;;;a;n;-942.0;a;2020-07;49099;0701;490990701;H;H;4909901;49501;52;49
citya-immobilier-6642-GES28090002-57;pr;a;l;1;25;;2;391;;;0;0;1;0;E;258.0;47.06175;-0.87934;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-942.0;a;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-99932720957;pr;m;l;0;60;;3;630;;;0;0;1;0;G;;47.06283;-0.87076;0;1.0;;;;0;VI;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-942.0;m;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
immo-facile-adresse-10529828;pr;m;l;0;96;100.0;4;704;;;0;0;0;1;VI;;47.05909;-0.87591;0;2.0;;;;0;NS;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-942.0;m;2020-07;49099;0402;490990402;H;H;4909901;49501;52;49
161444551;pr;a;l;0;33;;2;400;;;0;0;0;0;0;;47.0597;-0.8921;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-07;49099;0202;490990202;H;H;4909901;49501;52;49
citya-immobilier-6642-GES81170003-57;pr;a;l;0;36;;2;260;;;0;0;0;0;NS;;47.06696;-0.89568;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;-935.0;a;2020-07;49099;0202;490990202;H;H;4909901;49501;52;49
adapt-immo-8500268827;pr;m;l;0;90;;3;650;;;0;0;1;0;E;285;47.04369;-0.86459;0;1.0;;;False;0;B;;1.0;;;;;;;;Électrique;;;a;n;-942.0;m;2020-07;49099;0901;490990901;H;H;4909901;49501;52;49
citya-immobilier-6642-GES27960001-57;pr;m;l;0;66;;2;548;;;0;0;0;1;F;389;47.06837;-0.88317;0;0.0;;0.0;False;Sud;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;-942.0;m;2020-07;49099;0301;490990301;H;H;4909901;49501;52;49
ag491039-261496702;pr;a;l;3;39;;2;418;;;0;0;0;1;VI;;47.06066;-0.88112;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-942.0;a;2020-07;49099;0102;490990102;H;H;4909901;49501;52;49
hektor-agencedelanjou-30086;pr;a;l;3;107;;5;955;;;0;1;0;1;C;120;47.48262;-0.58395;0;;;;False;0;D;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
159972005;pr;a;l;0;60;;3;600;;;0;0;0;0;B;54;47.50143;-0.59965;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
160821639;pr;a;l;0;49;;2;500;;;0;0;0;0;B;54;47.50143;-0.59965;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
160998095;pr;a;l;0;39;;2;400;;;0;0;0;0;C;133;47.50143;-0.59965;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
160895649;pr;a;l;0;44;;2;400;;;0;0;0;0;B;54;47.50143;-0.59965;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
161413673;pr;a;l;0;83;;4;800;;;0;0;0;0;B;61;47.50143;-0.59965;Non;;;;;0;C;;;;;;;;;;;;;a;;2.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
nexity-431411;pr;a;l;0;92;;4;920;;;0;0;0;1;A;1.0;47.48407;-0.58886;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;-935.0;a;2020-07;49015;0111;490150111;H;H;4901501;49701;52;49
immo-facile-37930983;pr;m;l;0;100;;5;950;;;0;0;0;0;E;287.0;47.07004;-0.88715;0;;;;;0;E;;;;;;;;;;;;;a;n;-928.0;m;2020-07;49099;0301;490990301;H;H;4909901;49501;52;49
fnaim-45093642;pr;a;l;1;22;;1;380;;;0;0;1;0;D;223.0;47.50516;-0.60024;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;;a;n;-914.0;a;2020-07;49015;0108;490150108;H;H;4901501;49701;52;49
ics-mob_MOBIXEL_loc-GES01090221-230;pr;a;l;0;90;;5;593;;;0;0;1;0;G;485.0;47.26564;-0.07302;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-935.0;a;2020-07;49328;0103;493280103;H;H;4932801;49401;52;49
ag490682-260460019;pr;a;l;2;82;;3;660;;;0;0;1;0;E;285;47.2642;-0.07245;0;4.0;;1.0;True;0;F;;;;;False;;False;;;Gaz;;;a;n;-935.0;a;2020-07;49328;0103;493280103;H;H;4932801;49401;52;49
161247405;pr;a;l;0;100;;3;500;;;0;0;0;0;0;;47.26948;-0.0674;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-07;49328;0103;493280103;H;H;4932801;49401;52;49
ag490681-255959795;pr;a;l;2;76;;4;801;;;0;0;0;1;0;;47.49337;-0.57969;0;3.0;;1.0;;Nord-Ouest;;;;;;False;;True;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;49015;0106;490150106;H;H;4901501;49701;52;49
laforet-immo-facile-17789175;pr;a;l;0;30;;1;530;;;0;0;1;0;VI;;47.03472;-0.8748;0;;;1.0;;0;VI;;1.0;;;;;;;;;;Collectif;a;n;-914.0;a;2020-07;49099;0901;490990901;H;H;4909901;49501;52;49
citya-immobilier-6642-GES00600105-57;pr;a;l;0;23;;1;320;;;0;0;1;0;E;326.0;47.06347;-0.87472;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-914.0;a;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
immo-facile-99933982310;pr;m;l;0;37;40.0;2;380;;;0;0;1;0;E;317;47.06633;-0.87589;0;;;;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
adapt-immo-8500268791;pr;m;l;0;116;;6;950;;;0;0;1;0;D;220.0;47.06776;-0.87831;0;2.0;;;False;0;D;1930.0;1.0;;;;;;;;Gaz;;;a;n;-914.0;m;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
immo-facile-38034985;pr;a;l;1;52;;2;542;;;0;1;1;0;E;248;47.06486;-0.8723;0;;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;-928.0;a;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
immo-facile-99932720288;pr;m;l;0;96;80.0;5;780;;;0;0;0;1;VI;;47.06548;-0.87631;0;;;;;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-928.0;m;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
citya-immobilier-6642-GES22470023-57;pr;a;l;5;33;;1;360;;;0;0;0;1;E;249;47.06864;-0.87908;0;;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
ag442040-259798450;pr;m;l;0;42;;2;495;;;0;0;1;0;E;303;47.06409;-0.87906;0;;;;True;Sud;F;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;-935.0;m;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
citya-immobilier-6642-GES22470001-57;pr;a;l;0;32;;1;420;;;0;1;0;0;0;;47.06872;-0.87903;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;49099;0401;490990401;H;H;4909901;49501;52;49
immo-facile-adresse-9260298;pr;a;l;0;43;;2;519;;;0;0;0;1;E;245;47.44999;-0.50505;0;4.0;;1.0;False;0;C;2009.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-914.0;a;2020-07;49353;0101;493530101;H;H;4935301;49701;52;49
immo-facile-37607993;pr;m;l;0;93;;4;765;;;0;0;0;0;VI;;47.05382;-0.90298;0;;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;m;2020-07;49099;1002;490991002;H;H;4909901;49501;52;49
ics-mob_MOBIXEL_loc-LAPP97358;pr;a;l;2;80;;3;634;;;0;2;0;1;0;;47.2577;-0.08224;0;;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-914.0;a;2020-07;49328;0102;493280102;H;H;4932801;49401;52;49
citya-immobilier-43941766800019-GES01580057-687;pr;a;l;3;74;;3;505;;;0;1;0;1;0;;47.25353;-0.08486;0;;;1.0;;Sud;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-914.0;a;2020-07;49328;0102;493280102;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES50310028-230;pr;a;l;4;37;;1;344;;;0;0;0;1;D;162.0;47.251;-0.0758;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;49328;0102;493280102;H;H;4932801;49401;52;49
161432673;pr;a;l;0;45;;3;300;;;0;0;0;0;0;;47.26456;-0.07308;Non;;;;;0;;;;;;;;;;;;;;a;;2.0;a;2020-07;49328;0103;493280103;H;H;4932801;49401;52;49
immo-facile-adresse-9260686;pr;a;l;0;55;;3;340;;;0;0;0;1;E;309;47.63787;-0.85848;0;1.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;-942.0;a;2020-07;49331;0201;493310201;H;H;4933101;49310;52;49
ag490682-255016341;pr;a;l;0;113;;4;730;;;0;0;1;1;D;170.0;47.26789;-0.07649;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-914.0;a;2020-07;49328;0103;493280103;H;H;4932801;49401;52;49
ics-mob_MOBIXEL_loc-GES01810443-230;pr;a;l;0;35;;1;330;;;0;0;0;1;NS;;47.28844;-0.07398;0;;;0.0;;0;NS;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;49328;0109;493280109;H;H;4932801;49401;52;49
ag490682-261496915;pr;m;l;0;51;;3;450;;;0;0;1;0;F;439;47.28844;-0.07398;0;2.0;;;True;0;C;;;;;False;;;;;Électrique;;;a;n;-942.0;m;2020-07;49328;0109;493280109;H;H;4932801;49401;52;49
immo-facile-adresse-11076563;pr;a;l;0;52;;2;360;;;0;0;1;0;VI;;47.56201;-1.03628;0;2.0;;;False;0;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;49054;0000;490540000;Z;Z;4905400;49109;52;49
ics-hor_JOUBERT_loc-GES03340464-511;pr;a;l;0;48;;3;550;;;0;0;0;1;E;314;47.44044;-0.48978;0;20.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;-914.0;a;2020-07;49353;0110;493530110;H;H;4935301;49701;52;49
citya-immobilier-18887-GES29080008-238;pr;a;l;0;59;2.0;3;650;;;0;0;0;1;F;407;47.51597;-0.59221;0;3.0;;1.0;;Sud;D;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-914.0;a;2020-07;49015;0110;490150110;H;H;4901501;49701;52;49
ag490681-255016434;pr;a;l;0;47;;2;559;;;0;0;0;1;E;247;47.51337;-0.59331;0;4.0;;;;Nord;B;;;;;False;;True;;;Gaz;;Individuel;a;n;-914.0;a;2020-07;49015;0110;490150110;H;H;4901501;49701;52;49
ag490681-258816181;pr;m;l;0;87;;4;783;;;0;0;0;1;C;96.8;47.5135;-0.59296;0;;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;-928.0;m;2020-07;49015;0110;490150110;H;H;4901501;49701;52;49
ag490879-258451468;pr;a;l;0;66;;3;675;;;0;1;0;1;C;110;47.50015;-0.58362;0;3.0;;;;0;A;;;;;;;True;;;Électrique;;Individuel;a;n;-928.0;a;2020-07;49015;0110;490150110;H;H;4901501;49701;52;49
