idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-17998464;pr;a;v;0;42;;2;128400;;;0;1;1;0;E;271.0;47.99963;-4.09801;Oui;4.0;;;False;0;C;1980.0;1.0;;;;;True;26.0;900.0;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;29232;0104;292320104;H;H;2923201;29501;53;29;11.3;30.0;0.044;11.36;411.0;0.045;3057.14
guy-hoquet-immo-facile-2725188;pr;a;v;2;54;;3;129000;;;0;0;0;1;VI;;48.00782;-4.09478;Oui;3.0;;1.0;;Est;VI;;1.0;;;True;;True;;714.0;Électrique;Radiateur;Individuel;a;n;-935.0;a;2020-07;29232;0104;292320104;H;H;2923201;29501;53;29;9.02;25.0;0.045;9.38;279.0;0.047;2388.89
immo-facile-99934303788;pr;a;v;0;35;;2;79000;;;0;1;1;0;E;329;48.00818;-4.09535;Oui;2.0;;1.0;True;Sud;C;1990.0;1.0;;;True;;False;;780.0;Électrique;;Individuel;a;n;-942.0;a;2020-07;29232;0104;292320104;H;H;2923201;29501;53;29;11.3;30.0;0.06;11.36;411.0;0.06;2257.14
159509277;pr;mn;v;0;93;501.0;5;185000;129900.0;55100.0;0;0;2;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;8.84;1.0;0.053;8.24;4.0;0.05;1989.25
159384365;pr;mn;v;0;119;501.0;5;216000;160900.0;55100.0;0;0;2;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;8.84;1.0;0.058;8.24;4.0;0.054;1815.13
160008117;pr;mn;v;0;60;504.0;4;167600;;;0;0;0;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;;;;7.92;3.0;0.034;2793.33
laforet-immo-facile-17990837;pr;a;v;0;112;;5;133750;;;0;0;1;0;E;310;47.87209;-4.2215;Oui;2.0;;;;0;E;;1.0;;;;;False;1.0;;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;5.43;1.0;0.055;5.43;1.0;0.055;1194.2
160210017;pr;mn;v;0;78;501.0;4;164000;108900.0;55100.0;0;0;1;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;;;;7.92;3.0;0.045;2102.56
160209983;pr;mn;v;0;89;501.0;5;184000;128900.0;55100.0;0;0;1;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;8.84;1.0;0.051;8.24;4.0;0.048;2067.42
160356357;pr;mn;v;0;90;428.0;1;186298;;;0;0;1;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;;;;;;;2069.98
159384377;pr;mn;v;0;139;501.0;6;239000;183900.0;55100.0;0;0;2;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;7.59;1.0;0.053;7.62;2.0;0.053;1719.42
160209999;pr;mn;v;0;109;501.0;6;203000;147900.0;55100.0;0;0;2;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;7.59;1.0;0.049;7.62;2.0;0.049;1862.39
160076275;pr;mn;v;0;103;501.0;5;199000;143900.0;55100.0;0;0;1;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;8.84;1.0;0.055;8.24;4.0;0.051;1932.04
160209971;pr;mn;v;0;124;501.0;6;220000;164900.0;55100.0;0;0;2;0;0;;47.86437;-4.20381;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29220;0101;292200101;H;H;2922001;29306;53;29;7.59;1.0;0.051;7.62;2.0;0.052;1774.19
159952085;pr;m;v;0;92;;4;210000;;;914;0;0;0;B;54;48.43274;-4.49711;Non;;;;;0;A;;;;;;;;;;;;;a;;2.0;m;2020-06;29019;0166;290190166;H;A;2901901;29701;53;29;9.84;2.0;0.052;9.07;48.0;0.048;2282.61
immo-facile-37297128;pr;a;v;0;43;;2;119700;;;0;0;1;0;VI;;48.4129;-4.46793;Non;2.0;;1.0;;Sud-Est;G;2016.0;1.0;1.0;;;;True;15.0;1001.12;;Radiateur;;a;n;-892.0;a;2020-06;29019;0156;290190156;A;A;2901901;29701;53;29;12.3;1.0;0.053;11.43;894.0;0.049;2783.72
century-21-202_3391_450;pr;m;v;0;94;350.0;6;207675;;;0;0;1;0;E;251;48.4285;-4.46416;Non;;;0.0;;0;A;1983.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;29019;0156;290190156;A;A;2901901;29701;53;29;;;;8.3;19.0;0.045;2209.31
159801513;pr;a;v;0;97;;4;100000;;;427;0;0;0;D;202;48.60021;-3.82033;Non;;;;;0;E;;;;;;;;30.0;;;;;a;;7.0;a;2020-06;29151;0107;291510107;H;H;2915101;29403;53;29;;;;6.34;15.0;0.074;1030.93
orpi-1-114905E1LL2N;pr;m;v;0;127;660.0;7;266850;;;0;0;0;2;0;;48.60705;-3.83087;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;29151;0107;291510107;H;H;2915101;29403;53;29;;;;;;;2101.18
iad-france-783839;pr;m;v;0;172;576.0;7;126500;;;0;0;0;0;C;147;48.22534;-3.9698;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;-891.0;m;2020-06;29162;0000;291620000;Z;Z;2916200;29115;53;29;;;;;;;735.47
century-21-202_3232_1601;pr;a;v;3;80;;4;123050;;;0;1;1;0;0;;48.38325;-4.53053;Oui;4.0;;1.0;;0;;1970.0;;0.0;;False;;False;30.0;960.0;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;29019;0109;290190109;H;A;2901901;29701;53;29;7.95;3.0;0.062;8.54;385.0;0.067;1538.12
immo-facile-37100409;pr;a;v;0;80;;3;123050;;;0;1;1;0;D;178;48.38307;-4.5288;Non;4.0;;1.0;True;Sud;E;1970.0;1.0;;;;;False;64.0;510.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;29019;0109;290190109;H;A;2901901;29701;53;29;8.77;5.0;0.068;9.52;714.0;0.074;1538.12
century-21-202_3232_1583;pr;a;v;3;80;;4;123050;;;0;1;1;0;0;;48.3836;-4.52891;Non;4.0;;1.0;;0;;1970.0;;0.0;;False;;False;30.0;960.0;Gaz;Radiateur;Individuel;a;n;-891.0;a;2020-06;29019;0109;290190109;H;A;2901901;29701;53;29;7.95;3.0;0.062;8.54;385.0;0.067;1538.12
immo-facile-37459478;pr;a;v;0;78;;4;143100;;;0;0;1;0;VI;;48.38127;-4.53331;Non;4.0;;;True;0;VI;1962.0;1.0;;;;;False;20.0;800.0;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;29019;0109;290190109;H;A;2901901;29701;53;29;7.95;3.0;0.052;8.54;385.0;0.056;1834.62
century-21-202_3232_894;pr;a;v;0;88;;4;151230;;;0;0;0;1;C;106.0;48.38038;-4.53433;Oui;0.0;;0.0;;0;D;1832.0;1.0;0.0;;False;;False;4.0;1080.0;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;29019;0109;290190109;H;A;2901901;29701;53;29;7.95;3.0;0.056;8.54;385.0;0.06;1718.52
159600427;pr;m;v;0;130;;8;290000;;;1214;0;0;0;A;42;48.42045;-4.50698;Non;;;;;0;A;;;;;;;;;;;;;a;;1.0;m;2020-06;29019;0166;290190166;H;A;2901901;29701;53;29;;;;;;;2230.77
immo-facile-99932985981;pr;m;v;0;96;333.0;5;120000;;;0;0;0;1;E;325;48.10247;-3.99858;Oui;;;;False;Sud;F;1952.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1250.0
ag440414-252850066;pr;m;v;0;135;1016.0;8;249576;;;0;0;0;1;D;218;48.5754;-3.81978;Non;2.0;;;;Sud;C;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;-892.0;m;2020-06;29151;0103;291510103;H;H;2915101;29403;53;29;;;;;;;1848.71
160601073;pr;mn;v;0;78;527.0;5;179451;;;0;0;0;0;0;;48.53377;-4.38193;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29047;0000;290470000;Z;Z;2904700;29303;53;29;11.53;1.0;0.06;11.53;1.0;0.06;2300.65
160601037;pr;mn;v;0;65;527.0;4;157451;;;0;0;0;0;0;;48.53377;-4.38193;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29047;0000;290470000;Z;Z;2904700;29303;53;29;;;;;;;2422.32
160680595;pr;mn;v;0;126;527.0;7;232451;;;0;0;0;0;0;;48.53377;-4.38193;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;29047;0000;290470000;Z;Z;2904700;29303;53;29;;;;;;;1844.85
laforet-immo-facile-17969502;pr;m;v;0;91;683.0;5;155000;;;0;0;1;1;E;297;47.87892;-3.5465;Oui;1.0;;;;0;F;1959.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-900.0;m;2020-06;29233;0103;292330103;H;H;2923301;29304;53;29;9.36;2.0;0.066;7.33;6.0;0.052;1703.3
ag291112-254558460;pr;a;v;1;40;;2;88000;;;0;0;0;1;D;171.0;47.86574;-4.22746;Oui;2.0;;1.0;;0;A;;1.0;;;True;;True;42.0;485.0;Électrique;;Individuel;a;n;-900.0;a;2020-06;29220;0102;292200102;H;H;2922001;29306;53;29;10.18;22.0;0.056;10.4;41.0;0.057;2200.0
laforet-immo-facile-17964182;pr;m;v;0;117;537.0;5;249100;;;0;0;1;1;D;229;47.85882;-4.22755;Oui;;;2.0;True;0;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-892.0;m;2020-06;29220;0102;292200102;H;H;2922001;29306;53;29;7.85;3.0;0.044;8.24;4.0;0.046;2129.06
laforet-immo-facile-17979136;pr;m;v;0;117;944.0;6;174900;;;0;0;0;1;G;466.0;47.86188;-4.22782;Non;;;3.0;;0;D;1972.0;2.0;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;29220;0102;292200102;H;H;2922001;29306;53;29;7.65;1.0;0.061;7.62;2.0;0.061;1494.87
ag440414-254754771;pr;m;v;0;106;115.0;5;135990;;;0;0;0;0;D;174;47.87645;-3.54637;Non;;;;;0;C;;;;;False;;;24.0;;Gaz;;;m;n;-900.0;m;2020-06;29233;0103;292330103;H;H;2923301;29304;53;29;9.36;2.0;0.088;7.33;6.0;0.069;1282.92
ag440414-251722846;pr;m;v;0;90;473.0;5;145990;;;0;0;0;1;D;177.97;47.86652;-3.54544;Oui;;;1.0;;Sud;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-892.0;m;2020-06;29233;0101;292330101;H;H;2923301;29304;53;29;;;;7.33;6.0;0.054;1622.11
160601805;pr;mn;v;0;105;489.0;5;197179;;;0;0;1;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1877.9
immo-facile-37591341;pr;a;v;3;66;;4;47085;;;0;0;1;0;VI;;48.58366;-3.83322;Oui;4.0;;;True;Sud-Est;NS;1958.0;1.0;;;True;;;105.0;642.0;Gaz;Radiateur;Individuel;a;n;-900.0;a;2020-06;29151;0105;291510105;H;H;2915101;29403;53;29;;;;6.34;15.0;0.107;713.41
ag440414-252850060;pr;a;v;4;97;;4;101350;;;0;0;0;1;D;202.0;48.589;-3.82999;Non;4.0;;1.0;;Ouest;E;;1.0;;;False;;True;30.0;;Gaz;;Individuel;m;n;-891.0;a;2020-06;29151;0105;291510105;H;H;2915101;29403;53;29;;;;6.34;15.0;0.073;1044.85
160521697;pr;mn;v;0;99;544.0;5;175900;136900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1776.77
laforet-immo-facile-17966290;pr;m;v;0;142;5000.0;6;199280;;;0;0;0;1;D;209;48.1392;-4.05387;Oui;;;3.0;;0;E;1979.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1403.38
160521711;pr;mn;v;0;96;544.0;5;177900;138900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1853.12
160521701;pr;mn;v;0;93;544.0;5;166900;127900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1794.62
160601829;pr;mn;v;0;85;489.0;4;178779;;;0;0;0;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;2103.28
160107411;pr;mn;v;0;99;490.0;5;176900;126900.0;50000.0;0;0;1;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1786.87
160107413;pr;mn;v;0;89;490.0;5;168900;118900.0;50000.0;0;0;1;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1897.75
160122441;pr;mn;v;0;97;490.0;5;197900;147900.0;50000.0;0;0;2;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;2040.21
160598711;pr;mn;v;0;145;2500.0;8;357187;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2463.36
160598725;pr;mn;v;0;100;1400.0;6;273543;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2735.43
160598683;pr;mn;v;0;150;2500.0;8;377187;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2514.58
160621005;pr;m;pi;0;55;;3;130000;;;577;0;0;0;0;;48.53838;-4.65297;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2363.64
160680525;pr;mn;v;0;130;1400.0;6;320543;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2465.72
160598643;pr;mn;v;0;110;2500.0;6;277187;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2519.88
160598671;pr;mn;v;0;80;1400.0;4;255543;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;3194.29
160598645;pr;mn;v;0;90;1400.0;5;285543;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;8.65;1.0;0.033;8.65;1.0;0.033;3172.7
160598667;pr;mn;v;0;120;2500.0;6;337187;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2809.89
160601109;pr;mn;v;0;114;517.0;9;238547;;;0;0;1;0;0;;48.54189;-4.6727;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29178;0000;291780000;Z;Z;2917800;29205;53;29;;;;;;;2092.52
era-346891;pr;a;v;0;47;;2;70000;;;0;0;0;0;NS;;47.85639;-3.55581;Non;;;0.0;;0;;;;;;;;;4.0;112.0;;;;a;n;-892.0;a;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;11.1;48.0;0.089;1489.36
era-344962;pr;a;v;0;57;;3;91500;;;0;0;0;0;NS;;47.85639;-3.55581;Oui;;;0.0;;0;;;;;;;;;32.0;1560.0;;;;a;n;-891.0;a;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;9.71;21.0;0.073;1605.26
hektor-332_iparticuliersadmin-10795;pr;m;v;0;210;2700.0;10;512000;;;0;0;2;0;0;;47.85799;-3.55317;Oui;2.0;;6.0;True;Sud;;1995.0;2.0;2.0;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;;;;2438.1
160521705;pr;mn;v;0;124;544.0;6;213900;174900.0;39000.0;0;0;2;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1725.0
era-347566;pr;m;v;0;145;1582.0;7;208500;;;0;0;0;0;0;;47.85639;-3.55581;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-900.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;8.33;1.0;0.07;1437.93
160601507;pr;mn;v;0;90;946.0;4;240344;;;0;0;1;0;0;;47.85803;-3.56203;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;8.97;4.0;0.04;2670.49
160601491;pr;mn;v;0;130;946.0;4;316344;;;0;0;1;0;0;;47.85803;-3.56203;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;8.97;4.0;0.044;2433.42
160601515;pr;mn;v;0;100;946.0;5;261344;;;0;0;1;0;0;;47.85803;-3.56203;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;7.33;6.0;0.034;2613.44
160084641;pr;mn;v;0;93;381.0;1;158462;;;0;0;0;0;0;;47.85803;-3.56203;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29233;0105;292330105;D;H;2923301;29304;53;29;;;;;;;1703.89
orpi-1-114009E1M4GH;pr;a;v;1;42;;2;55000;;;0;0;0;1;D;209;48.28027;-3.57956;Non;2.0;;1.0;;0;;;;;;;;;10.0;0.0;;;Individuel;a;n;-900.0;a;2020-06;29024;0102;290240102;H;H;2902401;00271;53;29;9.09;9.0;0.083;9.8;22.0;0.09;1309.52
160600989;pr;mn;v;0;110;744.0;5;232100;;;0;0;1;0;0;;48.61744;-4.52186;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29195;0102;291950102;H;H;2919501;29302;53;29;;;;7.09;1.0;0.04;2110.0
apimo-1635398;pr;m;v;0;102;600.0;5;144450;;;0;0;0;0;D;225;48.27958;-3.58711;0;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;29024;0102;290240102;H;H;2902401;00271;53;29;7.4;3.0;0.063;6.9;5.0;0.058;1416.18
orpi-1-114009E1LE0L;pr;m;v;0;70;416.0;5;81750;;;0;0;0;1;F;427;48.27867;-3.57839;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;29024;0102;290240102;H;H;2902401;00271;53;29;7.4;3.0;0.076;6.9;5.0;0.071;1167.86
apimo-1635212;pr;m;v;0;117;617.0;6;112875;;;0;0;0;0;D;161;48.28349;-3.57821;0;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;29024;0102;290240102;H;H;2902401;00271;53;29;;;;7.05;1.0;0.088;964.74
160002057;pr;m;v;0;118;;6;170000;;;747;0;0;0;E;317;48.607;-4.50974;Non;;;;;0;F;;;;;;;;;;;;;a;;2.0;m;2020-06;29195;0102;291950102;H;H;2919501;29302;53;29;;;;;;;1440.68
160601123;pr;mn;v;0;121;744.0;5;250100;;;0;0;1;0;0;;48.61744;-4.52186;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29195;0102;291950102;H;H;2919501;29302;53;29;;;;7.09;1.0;0.041;2066.94
160601067;pr;mn;v;0;115;744.0;5;240100;;;0;0;1;0;0;;48.61744;-4.52186;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29195;0102;291950102;H;H;2919501;29302;53;29;;;;7.09;1.0;0.041;2087.83
160601189;pr;mn;v;0;118;744.0;5;245100;;;0;0;1;0;0;;48.61744;-4.52186;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29195;0102;291950102;H;H;2919501;29302;53;29;;;;7.09;1.0;0.041;2077.12
160521709;pr;mn;v;0;104;544.0;5;181900;142900.0;39000.0;0;0;2;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1749.04
160521713;pr;mn;v;0;109;544.0;6;186900;147900.0;39000.0;0;0;2;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1714.68
160521721;pr;mn;v;0;89;544.0;4;140900;101900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1583.15
ag291697-252951487;pr;m;v;0;113;;7;148900;;;0;0;1;1;VI;;48.57465;-3.82139;Non;2.0;;;;0;;;3.0;;;;;;;;Gaz;;Individuel;a;n;-892.0;m;2020-06;29151;0101;291510101;H;H;2915101;29403;53;29;;;;;;;1317.7
ag291697-251866897;pr;a;v;4;63;;3;55900;;;0;0;1;0;C;103.0;48.57465;-3.82139;Non;;;;True;0;D;;1.0;;;;;;2.0;520.0;Gaz;;Individuel;a;n;-891.0;a;2020-06;29151;0101;291510101;H;H;2915101;29403;53;29;7.45;23.0;0.101;7.55;58.0;0.102;887.3
immo-facile-37093515;pr;m;v;0;168;;6;265000;;;0;0;1;0;VI;;48.57542;-3.82154;Oui;3.0;;;;Nord-Est;G;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-891.0;m;2020-06;29151;0101;291510101;H;H;2915101;29403;53;29;5.51;2.0;0.042;5.51;2.0;0.042;1577.38
ag440414-252850057;pr;m;v;0;60;;5;54200;;;0;0;0;0;VI;;48.58102;-3.83271;Oui;2.0;;;;Est-Ouest;;;;;;False;;;;;;;;m;n;-892.0;m;2020-06;29151;0101;291510101;H;H;2915101;29403;53;29;7.43;1.0;0.099;9.62;5.0;0.128;903.33
160606865;pr;mn;v;0;94;734.0;5;177893;;;0;0;1;0;0;;48.48221;-3.99702;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29074;0000;290740000;Z;Z;2907400;29000;53;29;;;;;;;1892.48
laforet-immo-facile-17946965;pr;m;v;0;87;594.0;5;233500;;;0;0;1;1;D;151.0;47.87403;-3.52482;Oui;1.0;;;;0;D;1999.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-900.0;m;2020-06;29233;0104;292330104;H;H;2923301;29304;53;29;7.16;3.0;0.032;7.33;6.0;0.033;2683.91
160521717;pr;mn;v;0;90;544.0;5;152900;113900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1698.89
160521715;pr;mn;v;0;87;544.0;4;160900;121900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1849.43
160521719;pr;mn;v;0;78;544.0;4;147900;108900.0;39000.0;0;0;1;0;0;;47.95797;-3.93491;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29272;0000;292720000;Z;Z;2927200;29000;53;29;;;;;;;1896.15
laforet-immo-facile-17921900;pr;m;v;0;120;442.0;6;149100;;;0;0;0;1;D;175;48.09618;-4.01361;Non;2.0;;;;0;E;1930.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-892.0;m;2020-06;29020;0000;290200000;Z;Z;2902000;29208;53;29;;;;;;;1242.5
160606849;pr;mn;v;0;120;734.0;5;215893;;;0;0;1;0;0;;48.48221;-3.99702;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29074;0000;290740000;Z;Z;2907400;29000;53;29;;;;;;;1799.11
159575065;pr;mn;v;0;99;568.0;5;174900;126900.0;48000.0;0;0;1;0;0;;48.06858;-4.16002;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;29169;0000;291690000;Z;Z;2916900;29000;53;29;8.02;2.0;0.055;8.02;2.0;0.055;1766.67
160601707;pr;mn;v;0;93;581.0;5;196155;;;0;0;0;0;0;;48.06858;-4.16002;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29169;0000;291690000;Z;Z;2916900;29000;53;29;8.02;2.0;0.046;8.02;2.0;0.046;2109.19
160601725;pr;mn;v;0;96;581.0;4;207355;;;0;0;0;0;0;;48.06858;-4.16002;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;29169;0000;291690000;Z;Z;2916900;29000;53;29;8.2;15.0;0.046;8.2;15.0;0.046;2159.95
