idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
era-34431;pr;m;v;0;74;200.0;3;112875;;;0;0;0;0;D;;45.60427;0.09565;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16113;0102;161130102;H;A;1611301;16601;75;16;9.22;4.0;0.072;9.0;9.0;0.071;1525.34
era-298255;pr;m;v;0;47;49.0;2;55000;;;0;0;0;0;D;;45.60994;0.10097;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16113;0102;161130102;H;A;1611301;16601;75;16;;;;10.68;4.0;0.11;1170.21
ag160294-219515700;pr;m;v;0;173;1200.0;7;231000;;;0;0;1;1;B;67.0;45.60816;0.0978;Non;;;3.0;;0;C;;;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16113;0102;161130102;H;A;1611301;16601;75;16;;;;;;;1335.26
154862119;pr;m;v;0;75;;3;201400;;;839;0;1;0;B;72;45.60964;0.09416;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;16113;0102;161130102;H;A;1611301;16601;75;16;9.22;4.0;0.041;9.0;9.0;0.04;2685.33
citya-immobilier-1258-TMAI111390;pr;m;v;0;60;;3;997500;;;0;0;0;1;D;152;45.62575;0.11548;Non;0.0;;0.0;False;0;B;;;0.0;;;;;10.0;0.0;Électrique;;Individuel;a;n;-757.0;m;2020-01;16113;0101;161130101;A;A;1611301;16601;75;16;;;;9.0;9.0;0.006;16625.0
ag133279-233673127;pr;m;v;0;130;803.0;5;259458;;;0;0;3;1;A;35.0;45.62648;0.11938;Non;;;2.0;;0;A;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16113;0101;161130101;A;A;1611301;16601;75;16;;;;6.82;7.0;0.041;1995.83
hektor-sovimoimmo-3956;pr;m;v;0;200;2227.0;8;129600;;;0;0;2;1;NS;;46.0573;0.53625;Non;2.0;;;False;Sud-Est;NS;;3.0;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;16128;0000;161280000;Z;Z;1612800;16000;75;16;;;;;;;648.0
hektor-pierrescharente-2099;pr;m;v;0;230;14979.0;6;349000;;;0;0;2;1;A;37;45.641;0.10256;Non;;;;True;0;C;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;;;;;;;1517.39
adapt-immo-8500256728;pr;m;v;0;230;18179.0;7;314000;;;0;0;1;1;VI;;45.64005;0.10397;Non;1.0;;;True;0;VI;;2.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;;;;;;;1365.22
hektor-charenteimmo-3095;pr;m;v;0;250;17825.0;10;299600;;;0;0;3;0;VI;;45.93916;0.25517;Non;1.0;;6.0;False;0;VI;;3.0;2.0;;;;;;;;;;a;n;-757.0;m;2020-01;16023;0000;160230000;Z;Z;1602300;16000;75;16;;;;;;;1198.4
hektor-charenteimmo-2751;pr;m;v;0;131;685.0;5;144450;;;0;0;1;1;VI;;45.9215;0.22216;Non;3.0;;;False;0;VI;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;16023;0000;160230000;Z;Z;1602300;16000;75;16;;;;;;;1102.67
hektor-charenteimmo-1500;pr;m;v;0;177;1067.0;6;171200;;;0;0;1;0;E;238.0;45.91769;0.2511;Non;3.0;;;False;0;F;1900.0;;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16023;0000;160230000;Z;Z;1602300;16000;75;16;;;;;;;967.23
era-267932;pr;m;v;0;197;1427.0;8;266250;;;0;0;0;0;D;;45.63786;0.11252;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;;;;;;;1351.52
citya-immobilier-1258-TMAI107009;pr;m;v;0;150;1438.0;6;157000;;;0;0;1;1;C;143;45.63976;0.11533;Non;1.0;;3.0;False;0;D;;;0.0;;;;;0.0;0.0;;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;;;;;;;1046.67
adapt-immo-8500259733;pr;m;v;0;118;320.0;4;141000;;;0;0;0;1;VI;;45.6365;0.12055;Non;;;;False;0;VI;1950.0;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;8.25;10.0;0.083;8.25;10.0;0.083;1194.92
immo-facile-adresse-10960341;pr;m;v;0;142;912.0;5;243800;;;0;0;2;0;VI;;45.78223;-0.07091;Oui;;;;True;0;G;1978.0;2.0;;;;;;;;;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;6.85;3.0;0.048;6.85;3.0;0.048;1716.9
immo-facile-adresse-11001614;pr;m;v;0;133;729.0;5;165850;;;0;0;1;0;D;203;45.78848;-0.0715;Non;;;;;Sud;B;;1.0;1.0;;;;;;;Électrique;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;6.85;3.0;0.066;6.85;3.0;0.066;1246.99
ag133279-235807918;pr;m;v;0;160;;8;119700;;;0;0;1;0;VI;;45.77847;-0.03942;Non;2.0;;;True;0;;;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;748.12
hektor-charenteimmo-2811;pr;m;v;0;110;1185.0;5;128400;;;0;0;0;1;E;283;45.78708;-0.05821;Non;2.0;;;False;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;6.85;3.0;0.07;6.85;3.0;0.07;1167.27
immo-facile-adresse-10732285;pr;m;v;0;169;1852.0;5;181050;;;0;0;0;1;VI;;45.77656;-0.06205;Oui;1.0;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;6.85;3.0;0.077;6.85;3.0;0.077;1071.3
ag330534-219544071;pr;m;v;0;130;343.0;9;156600;;;0;0;0;2;D;178;45.78092;-0.06731;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1204.62
apimo-2021031;pr;m;v;0;180;;7;230000;;;0;0;0;0;D;217.0;45.7699;-0.07208;0;1.0;;;;0;E;;;;;;;;;;Fioul;;Individuel, Central;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;4.58;1.0;0.043;4.58;1.0;0.043;1277.78
immo-facile-adresse-10960585;pr;m;v;0;212;5839.0;11;207675;;;0;0;1;1;VI;;45.79454;-0.10914;Oui;1.0;;;True;0;VI;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;979.6
era-291744;pr;m;v;0;110;320.0;5;144450;;;0;0;0;0;NS;;45.63904;0.10832;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;3.75;1.0;0.034;3.75;1.0;0.034;1313.18
hektor-charenteimmo-3091;pr;m;v;0;230;944.0;6;214000;;;0;0;1;1;E;242.0;45.77241;-0.07369;Non;2.0;;3.0;False;0;E;;2.0;1.0;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;930.43
adapt-immo-170064926;pr;m;v;0;105;474.0;6;135200;;;0;0;0;1;0;;45.63883;0.10461;Non;1.0;;3.0;False;0;;1964.0;1.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;;;;;;;1287.62
apimo-3024793;pr;m;v;0;75;788.0;5;129600;;;0;0;0;0;0;;45.64564;0.11049;0;0.0;;;;Sud;;;;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;3.75;1.0;0.026;3.75;1.0;0.026;1728.0
ag440414-232722535;pr;m;v;0;85;190.0;4;122990;;;0;0;1;0;D;197;45.64403;0.10911;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;8.25;10.0;0.068;8.25;10.0;0.068;1446.94
ag160180-205925946;pr;m;v;0;86;;4;123050;;;0;0;0;0;D;164.0;45.63529;0.11075;Non;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;-757.0;m;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;8.25;10.0;0.069;8.25;10.0;0.069;1430.81
citya-immobilier-1258-TAPP418618;pr;a;v;2;51;;2;65690;;;0;0;0;1;D;197.0;45.63814;0.10595;Non;3.0;;0.0;;0;B;;;0.0;;;;False;0.0;0.0;;Radiateur;Individuel;a;n;-757.0;a;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;10.88;36.0;0.101;10.88;36.0;0.101;1288.04
apimo-2030571;pr;a;v;1;48;;2;60500;;;0;0;0;0;D;180;45.63676;0.11257;0;;;;;0;B;;;;;;;;;40.0;Électrique;Convecteur;Individuel;a;n;-757.0;a;2020-01;16341;0000;163410000;Z;Z;1634100;16601;75;16;10.88;36.0;0.104;10.88;36.0;0.104;1260.42
immo-facile-adresse-10417379;pr;m;vp;0;339;1929.0;11;420000;;;0;0;2;2;D;228;45.78937;-0.07144;Non;1.0;;;True;0;C;;5.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1238.94
immo-facile-adresse-10373394;pr;m;v;0;295;685.0;12;254400;;;0;0;2;1;C;137;45.76926;-0.0733;Non;;;;True;Sud-Ouest;D;;2.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;862.37
immo-facile-31363137;pr;m;v;0;330;1862.0;10;420000;;;0;0;2;1;D;228.0;45.78514;-0.07792;Non;;;;True;Sud;VI;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1272.73
hektor-pierrescharente-2049;pr;m;v;0;540;12800.0;8;632000;;;0;0;4;1;B;73.0;45.7827;-0.06705;Non;2.0;;;True;0;C;1851.0;5.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1170.37
immo-facile-adresse-10715266;pr;m;v;0;283;3165.0;10;227900;;;0;0;1;1;VI;;45.76739;-0.06652;Non;;;;True;Sud;G;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;805.3
immo-facile-adresse-10916383;pr;m;v;0;261;706.0;10;144450;;;0;0;1;1;VI;;45.77316;-0.0703;Non;2.0;;;;Sud-Ouest;VI;;2.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;553.45
hektor-pierrescharente-2103;pr;m;v;0;300;5817.0;8;399000;;;0;0;2;1;D;199.0;45.77049;-0.05969;Non;3.0;;;True;0;F;1870.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1330.0
hektor-charenteimmo-3253;pr;m;v;0;320;3653.0;11;472500;;;0;0;5;1;VI;;45.80095;-0.13346;Non;3.0;;;False;0;VI;;7.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;1476.56
hektor-pierrescharente-2009;pr;m;v;0;438;3932.0;8;388000;;;0;0;1;2;VI;;45.78213;-0.0605;Non;2.0;;;True;0;VI;;4.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;16286;0000;162860000;Z;Z;1628600;16000;75;16;;;;;;;885.84
immo-facile-35309898;pr;m;v;0;107;784.0;5;110000;;;0;0;0;0;VI;;45.26717;0.04448;Non;1.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1028.04
ag160456-214720800;pr;m;v;0;60;1133.0;4;82000;;;0;0;0;1;VI;;45.27662;0.0505;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1366.67
ag160456-235189156;pr;m;v;0;85;1545.0;4;135000;;;0;0;0;1;D;206.0;45.27662;0.0505;Non;;;2.0;True;0;F;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1588.24
154989723;pr;m;v;0;117;;3;185500;;;773;0;1;0;D;219;45.27551;0.03779;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1585.47
ag160164-235633249;pr;m;v;0;297;;7;472500;;;0;0;0;0;D;180.0;45.68856;0.09133;Non;;;;;0;C;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1590.91
ag160416-225423688;pr;m;v;0;242;;7;318150;;;0;0;0;0;D;228.0;45.69556;0.08153;Non;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1314.67
immo-facile-31362997;pr;m;v;0;640;40000.0;14;1040000;;;0;0;0;6;C;125.0;45.67541;0.0897;Non;;;;;Est-Ouest;D;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1625.0
immo-facile-adresse-10883480;pr;m;v;0;200;3000.0;7;270400;;;0;0;1;1;C;102;45.67351;0.11014;Non;;;;True;0;D;1995.0;2.0;1.0;;True;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1352.0
adapt-immo-1600410324;pr;m;v;0;156;1884.0;6;249100;;;0;0;1;0;D;202;45.66373;0.09811;Non;;;;True;0;E;1968.0;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1596.79
ag160416-212263014;pr;m;v;0;160;3600.0;5;262500;;;0;0;1;0;C;104;45.66296;0.09318;Non;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;6.78;2.0;0.05;6.78;2.0;0.05;1640.62
apimo-2646555;pr;m;v;0;109;201.0;4;126900;;;0;0;0;0;C;98.24;45.67785;0.0871;0;;;;;Sud-Ouest;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;9.09;2.0;0.094;9.09;2.0;0.094;1164.22
adapt-immo-1600310519;pr;m;v;0;108;733.0;5;176550;;;0;0;0;1;C;131.0;45.68635;0.08726;Non;;;;False;0;D;2003.0;1.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;6.78;2.0;0.05;6.78;2.0;0.05;1634.72
hektor-monnereauimmo-3789;pr;m;v;0;102;283.0;4;99000;;;0;0;1;0;VI;;45.27655;0.0487;Non;2.0;;;False;0;VI;1700.0;1.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;970.59
hektor-abordimmo-4-1027;pr;m;v;0;240;2320.0;10;299000;;;0;0;0;2;D;200;45.26583;0.05241;Non;3.0;;8.0;False;Nord-Est;C;1988.0;2.0;2.0;;;;;;;Électrique;Radiateur;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1245.83
immo-facile-31349401;pr;m;v;0;190;450.0;8;236250;;;0;0;1;1;D;;45.27167;0.03234;Non;1.0;;;;Est-Ouest;F;1932.0;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1243.42
ag330534-148711863;pr;m;v;0;150;6440.0;7;265000;;;0;0;0;2;D;162;45.27607;0.05075;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1766.67
immo-facile-35263097;pr;m;v;0;140;;5;113000;;;0;0;0;1;VI;;45.26436;0.04013;Non;2.0;;;;Sud;VI;1900.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;807.14
ag160456-212736522;pr;m;v;0;138;6440.0;7;212000;;;0;0;0;2;D;162;45.27662;0.0505;Non;;;;;Sud;E;;;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1536.23
ag160456-233764189;pr;m;v;0;116;1083.0;5;160000;;;0;0;0;1;D;163.0;45.27662;0.0505;Non;;;1.0;;0;B;;;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;16073;0000;160730000;Z;Z;1607300;16000;75;16;;;;;;;1379.31
nexity-GB00087467;pr;m;v;0;106;;4;125000;;;0;0;0;0;C;98;45.67023;0.09787;Non;;;;False;0;D;;;;;False;;;;;;;;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;9.09;2.0;0.092;9.09;2.0;0.092;1179.25
orpi-1-101032E1AIGH;pr;m;v;0;105;201.0;5;126500;;;0;0;0;1;C;98.24;45.67079;0.10024;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;6.78;2.0;0.068;6.78;2.0;0.068;1204.76
orpi-1-101032E1IHYK;pr;m;v;0;84;498.0;6;107500;;;0;0;0;1;E;260;45.67268;0.10266;Non;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16138;0000;161380000;Z;Z;1613800;16601;75;16;;;;;;;1279.76
hektor-charenteimmo-3085;pr;m;v;0;280;743.0;7;315000;;;0;0;2;0;C;121;45.73208;-0.1625;Non;;;2.0;False;0;D;;3.0;1.0;;;;;;;;;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;1125.0
era-319982;pr;m;v;0;270;3090.0;4;87200;;;0;0;0;0;NS;;45.73584;-0.16067;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;322.96
immo-facile-adresse-10768253;pr;m;v;0;240;4670.0;11;284850;;;0;0;2;0;VI;;45.72172;-0.16012;Non;1.0;;;;Sud;G;1960.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;1186.88
immo-facile-adresse-10479390;pr;m;v;0;146;1286.0;8;315000;;;0;0;2;0;C;121;45.74583;-0.15798;Non;;;;True;Sud;D;;2.0;1.0;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;2157.53
adapt-immo-160021627;pr;m;v;0;150;743.0;9;315000;;;0;0;2;0;C;121;45.74583;-0.15798;Non;1.0;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;2100.0
immo-facile-adresse-10376975;pr;m;v;0;66;;4;49000;;;0;0;0;1;VI;;45.73448;-0.14797;Non;;;;True;Est;G;;1.0;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;16369;0000;163690000;Z;Z;1636900;16000;75;16;;;;;;;742.42
hektor-monnereauimmo-3800;pr;m;v;0;117;541.0;4;128520;;;0;0;0;1;NS;;45.38173;-0.23542;Oui;2.0;;;False;0;NS;1900.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;5.54;2.0;0.061;5.54;2.0;0.061;1098.46
hektor-monnereauimmo-64;pr;m;v;0;115;2318.0;5;149000;;;0;0;0;1;C;142.0;45.36171;-0.23869;Non;;;;False;0;B;2006.0;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1295.65
hektor-monnereauimmo-3489;pr;m;v;0;153;;5;247240;;;0;0;1;1;C;102;45.37765;-0.23976;Non;;;1.0;False;0;A;1900.0;1.0;;;;;;;;;Sol;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1615.95
hektor-monnereauimmo-3811;pr;m;v;0;85;1642.0;4;123165;;;0;0;1;0;NS;;45.39199;-0.2539;Non;1.0;;1.0;False;Sud-Est-Ouest;NS;;1.0;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;5.54;2.0;0.046;5.54;2.0;0.046;1449.0
immo-facile-25266208;pr;m;vp;0;515;3227.0;14;730000;;;0;0;1;5;C;123;45.65243;-0.08296;Non;1.0;;4.0;False;0;D;1700.0;7.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;16352;0000;163520000;Z;Z;1635200;16000;75;16;;;;;;;1417.48
immo-facile-adresse-10920442;pr;m;v;0;103;85.0;4;97200;;;0;0;1;0;VI;;45.65248;-0.08382;Non;2.0;;;;0;G;;1.0;;;False;;;;;Électrique;;;a;n;-757.0;m;2020-01;16352;0000;163520000;Z;Z;1635200;16000;75;16;;;;;;;943.69
adapt-immo-1600373;pr;m;pi;0;173;40.0;9;99900;;;0;0;0;2;VI;;45.64869;-0.07866;Oui;2.0;;;False;0;VI;1850.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16352;0000;163520000;Z;Z;1635200;16000;75;16;;;;;;;577.46
hektor-monnereauimmo-3843;pr;m;v;0;120;;5;81990;;;0;0;0;0;VI;;45.38933;-0.24694;Non;3.0;;;False;0;VI;1900.0;;;;;;;;;;;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;683.25
ag133279-202637685;pr;m;v;0;150;10000.0;5;244400;;;0;0;1;0;VI;;45.36782;-0.23767;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1629.33
hektor-charenteimmo-2767;pr;m;v;0;150;3963.0;4;208650;;;0;0;0;1;VI;;45.37831;-0.2401;Non;2.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;5.54;2.0;0.048;5.54;2.0;0.048;1391.0
immo-facile-adresse-10961023;pr;m;v;0;191;2456.0;7;623300;;;0;0;2;1;B;51;45.74571;-0.34235;Non;;;;;Sud-Ouest;B;;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;16097;0000;160970000;Z;Z;1609700;16000;75;16;6.44;1.0;0.024;6.44;1.0;0.024;3263.35
adapt-immo-1600311201;pr;m;v;0;116;560.0;5;160500;;;0;1;1;1;VI;;45.74372;-0.34876;Non;1.0;;1.0;False;0;VI;1970.0;2.0;;;;;;;;Gaz;;;a;n;-757.0;m;2020-01;16097;0000;160970000;Z;Z;1609700;16000;75;16;;;;;;;1383.62
apimo-3514053;pr;m;v;0;170;5000.0;7;326000;;;0;0;0;0;0;;45.7278;-0.36535;0;;;;;Sud-Ouest;;;;;True;;;;;;Électrique;Sol;Individuel;a;n;-757.0;m;2020-01;16097;0000;160970000;Z;Z;1609700;16000;75;16;6.44;1.0;0.04;6.44;1.0;0.04;1917.65
hektor-monnereauimmo-2715;pr;m;v;0;244;;6;443190;;;0;0;1;1;D;163.0;45.38596;-0.24711;Non;1.0;;;False;Sud;A;1900.0;2.0;;;;;;;;;Sol;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1816.35
hektor-monnereauimmo-3782;pr;m;v;0;293;48600.0;12;292990;;;0;0;2;0;VI;;45.36663;-0.24982;Non;2.0;;1.0;False;0;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;999.97
hektor-monnereauimmo-3820;pr;m;v;0;306;3205.0;13;344480;;;0;0;2;1;C;106.0;45.38454;-0.24443;Non;2.0;;;False;0;;1950.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1125.75
hektor-monnereauimmo-3821;pr;m;v;0;292;528.0;12;292990;;;0;0;3;0;C;109;45.37706;-0.23495;Non;2.0;;;False;0;A;1800.0;2.0;;;;;;;;;Radiateur;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1003.39
hektor-monnereauimmo-640;pr;m;v;0;277;;9;250390;;;0;0;2;0;F;412.0;45.38023;-0.24377;Non;;;1.0;False;0;D;1850.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;903.94
ag331013-173626798;pr;m;v;0;365;41617.0;10;294000;;;0;0;0;3;VI;;45.37287;-0.22864;Non;;;;True;0;;;3.0;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;805.48
hektor-monnereauimmo-420;pr;m;v;0;234;;7;282960;;;0;0;2;1;C;104;45.37543;-0.23689;Non;;;2.0;False;0;D;1900.0;3.0;;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;1209.23
hektor-monnereauimmo-3785;pr;m;v;0;233;1829.0;10;231990;;;0;0;1;2;D;159;45.38235;-0.2442;Non;3.0;;2.0;False;0;E;1929.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;16025;0000;160250000;Z;Z;1602500;16000;75;16;;;;;;;995.67
