idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
era-388462;pr;m;v;0;77;1435.0;5;66000;;;0;0;0;0;NS;;47.19144;3.55605;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;77.0;m;2021-01;58313;0000;583130000;Z;Z;5831300;58000;27;58;;;;;;;857.14
ag580191-282556508;pr;m;v;0;75;;5;100000;;;0;0;0;1;NS;;46.7523;3.88787;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;-1097.0;m;2021-01;58287;0000;582870000;Z;Z;5828700;58000;27;58;;;;;;;1333.33
century-21-202_94_16036;pr;m;v;0;174;1580.0;7;56000;;;0;0;0;1;0;;47.49804;3.19264;Oui;;;0.0;;0;;1840.0;1.0;0.0;;;;;;;;;;a;n;238.0;m;2021-01;58036;0000;580360000;Z;Z;5803600;58000;27;58;;;;;;;321.84
citya-immobilier-831929161-TMAI117063;pr;m;v;0;400;;14;131000;;;0;0;8;0;E;308;47.14597;3.90598;Oui;2.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;396.0;m;2021-01;58068;0000;580680000;Z;Z;5806800;58000;27;58;;;;;;;327.5
citya-immobilier-831929161-TAPP443358;pr;a;v;8;76;;4;59840;;;0;0;0;1;D;207;46.99861;3.14772;Oui;8.0;;1.0;;0;C;;;0.0;;;;True;240.0;1230.0;;;Collectif;a;n;281.0;a;2021-01;58194;0105;581940105;H;H;5819401;58501;27;58;9.01;14.0;0.137;7.64;215.0;0.116;787.37
citya-immobilier-831929161-TAPP437160AA;pr;a;v;7;66;;3;59400;;;0;0;1;0;D;202;47.00032;3.14854;Oui;10.0;;1.0;;0;C;;;0.0;;;;True;120.0;2040.0;;;Collectif;a;n;190.0;a;2021-01;58194;0105;581940105;H;H;5819401;58501;27;58;9.04;25.0;0.121;8.46;442.0;0.113;900.0
ag440414-286899017;pr;m;v;0;120;870.0;4;189000;;;0;0;0;0;D;175.0;46.9844;3.13375;Non;;;;;0;B;;;;;False;;;;;;;;m;n;192.0;m;2021-01;58194;0114;581940114;H;H;5819401;58501;27;58;6.47;1.0;0.049;8.32;44.0;0.063;1575.0
ag580191-284801600;pr;m;v;0;117;600.0;6;192000;;;0;1;1;1;E;231.0;46.99219;3.1223;Non;1.0;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;32.0;m;2021-01;58194;0114;581940114;H;H;5819401;58501;27;58;;;;6.44;12.0;0.047;1641.03
era-391562;pr;a;v;0;37;;2;20500;;;0;0;0;0;NS;;46.9923;3.15947;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;29.0;a;2021-01;58194;0103;581940103;H;H;5819401;58501;27;58;10.0;79.0;0.217;10.26;673.0;0.222;554.05
era-388465;pr;a;v;0;103;;5;124200;;;0;0;0;0;E;;46.98818;3.15238;Oui;;;0.0;;0;;;;;;;;;2.0;0.0;;;;a;n;-1104.0;a;2021-01;58194;0103;581940103;H;H;5819401;58501;27;58;7.58;12.0;0.075;6.61;62.0;0.066;1205.83
immo-facile-42890894;pr;m;v;0;125;735.0;5;161000;;;0;0;1;0;E;265.0;46.9874;3.14333;Oui;1.0;;;True;0;E;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;43.0;m;2021-01;58194;0117;581940117;H;H;5819401;58501;27;58;11.46;3.0;0.107;7.44;32.0;0.069;1288.0
ag580191-285777908;pr;a;v;2;231;;9;248000;;;0;0;1;1;D;;46.98878;3.16264;Oui;2.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;105.0;a;2021-01;58194;0104;581940104;H;H;5819401;58501;27;58;;;;;;;1073.59
era-388463;pr;a;v;0;37;;2;40000;;;0;0;0;0;NS;;46.99089;3.15972;Oui;;;0.0;;0;;;;;;;;;8.0;100.0;;;;a;n;-1104.0;a;2021-01;58194;0104;581940104;H;H;5819401;58501;27;58;9.71;187.0;0.108;10.26;673.0;0.114;1081.08
era-388464;pr;a;v;0;76;;4;82000;;;0;0;0;0;NS;;46.99089;3.15972;Oui;;;0.0;;0;;;;;;;;;8.0;100.0;;;;a;n;55.0;a;2021-01;58194;0104;581940104;H;H;5819401;58501;27;58;7.16;38.0;0.08;7.64;215.0;0.085;1078.95
immo-facile-43190250;pr;m;v;0;135;1420.0;5;99000;;;0;0;1;0;VI;;46.99122;3.17005;Oui;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2021-01;58194;0101;581940101;H;H;5819401;58501;27;58;8.06;3.0;0.132;7.44;32.0;0.122;733.33
ag580191-285486455;pr;m;v;0;88;;4;63000;;;0;0;1;1;E;263.0;46.99153;3.17323;Non;1.0;;;True;0;;;2.0;;;;;;2.0;;Électrique;;;a;n;-1118.0;m;2021-01;58194;0101;581940101;H;H;5819401;58501;27;58;7.96;6.0;0.133;8.32;44.0;0.14;715.91
immo-facile-42793689;pr;m;v;0;135;379.0;7;113250;;;0;0;1;1;F;389.0;46.98914;3.16925;Oui;;;;;Nord-Sud;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1097.0;m;2021-01;58194;0101;581940101;H;H;5819401;58501;27;58;3.71;1.0;0.053;5.58;6.0;0.08;838.89
era-387507;pr;m;v;0;92;15.0;4;89640;;;0;0;0;0;E;;46.99309;3.17196;Oui;;;0.0;;0;;;;;;;;;5.0;0.0;;;;a;n;84.0;m;2021-01;58194;0101;581940101;H;H;5819401;58501;27;58;7.96;6.0;0.098;8.32;44.0;0.103;974.35
ag440414-283258250;pr;a;v;0;120;;4;195000;;;0;0;0;0;E;330;46.98563;3.15632;Oui;;;;;0;B;;;;;False;;False;8.0;720.0;;;;m;n;169.0;a;2021-01;58194;0102;581940102;H;H;5819401;58501;27;58;7.2;20.0;0.053;7.64;215.0;0.056;1625.0
era-388746;pr;m;v;0;90;561.0;5;159840;;;0;0;0;0;D;;46.98368;3.1401;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-1111.0;m;2021-01;58194;0113;581940113;H;H;5819401;58501;27;58;6.95;2.0;0.047;7.44;32.0;0.05;1776.0
immo-facile-42435690;pr;m;v;0;110;624.0;4;130000;;;0;0;1;0;D;200.0;46.85123;3.45138;Non;;;;True;0;E;1970.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;55.0;m;2021-01;58250;0000;582500000;Z;Z;5825000;58201;27;58;8.16;3.0;0.083;8.16;3.0;0.083;1181.82
ag580191-284502374;pr;m;v;0;140;;6;107000;;;0;0;0;3;E;242.0;46.83758;3.45912;Oui;1.0;;1.0;True;0;;;3.0;;;;;;;;Gaz;;;a;n;-1111.0;m;2021-01;58250;0000;582500000;Z;Z;5825000;58201;27;58;;;;;;;764.29
orpi-1-116024E188FN;pr;m;v;0;130;2183.0;5;115000;;;0;0;0;1;0;;47.5276;2.93947;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;231.0;m;2021-01;58007;0000;580070000;Z;Z;5800700;58000;27;58;6.01;2.0;0.082;6.01;2.0;0.082;884.62
century-21-202_2804_1475;pr;m;v;0;128;752.0;4;147000;;;0;0;1;0;0;;47.00505;3.60521;Oui;;;0.0;;0;;;2.0;1.0;;;;;;;Électrique, Bois;;Individuel;a;n;105.0;m;2021-01;58292;0000;582920000;Z;Z;5829200;58000;27;58;;;;;;;1148.44
century-21-202_94_15974;pr;m;v;0;139;7800.0;5;137000;;;0;0;1;0;0;;47.44755;3.02359;Oui;;;2.0;;0;;1890.0;1.0;0.0;;;;;;;Fioul;;Central;a;n;76.0;m;2021-01;58251;0000;582510000;Z;Z;5825100;58000;27;58;;;;;;;985.61
iad-france-894905;pr;m;v;0;82;1500.0;3;105000;;;0;0;0;0;VI;;47.47855;3.3136;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;126.0;m;2021-01;58109;0000;581090000;Z;Z;5810900;58000;27;58;;;;;;;1280.49
century-21-202_2803_2790;pr;m;v;0;76;721.0;4;73000;;;0;0;1;0;F;331.0;46.72767;3.16809;Oui;;;0.0;;0;F;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;-1104.0;m;2021-01;58057;0000;580570000;Z;Z;5805700;58000;27;58;7.78;1.0;0.097;7.78;1.0;0.097;960.53
century-21-202_2803_2698;pr;m;v;0;122;1111.0;5;49000;;;0;0;1;0;0;;46.73149;3.16861;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;-1097.0;m;2021-01;58057;0000;580570000;Z;Z;5805700;58000;27;58;;;;;;;401.64
era-391808;pr;m;v;0;127;1496.0;6;214000;;;0;0;0;0;D;;46.88468;3.13896;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;56.0;m;2021-01;58152;0000;581520000;Z;Z;5815200;58000;27;58;;;;;;;1685.04
century-21-202_2803_2626;pr;m;v;0;180;2139.0;8;179000;;;0;0;1;1;0;;46.87178;3.1252;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;105.0;m;2021-01;58152;0000;581520000;Z;Z;5815200;58000;27;58;;;;;;;994.44
hektor-hulotimmobilier-827;pr;m;v;0;80;825.0;4;125000;;;0;0;1;0;F;336;47.166;3.7308;Oui;;;;False;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;252.0;m;2021-01;58110;0000;581100000;Z;Z;5811000;58000;27;58;;;;;;;1562.5
century-21-202_93_18190;pr;m;v;0;71;264.0;3;57000;;;0;0;0;1;E;243.0;47.33476;3.65646;Non;;;0.0;;0;F;;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;56.0;m;2021-01;58170;0000;581700000;Z;Z;5817000;58000;27;58;;;;;;;802.82
orpi-1-11602402OGRT;pr;m;v;0;149;1700.0;6;185000;;;0;0;0;1;D;171;47.48027;2.93159;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;77.0;m;2021-01;58044;0000;580440000;Z;Z;5804400;58000;27;58;;;;;;;1241.61
ag580191-283134026;pr;m;v;0;135;;6;175600;;;0;0;0;2;C;135.0;47.49577;2.97281;Non;1.0;;1.0;;0;;;3.0;;;;;;;;;;;a;n;50.0;m;2021-01;58044;0000;580440000;Z;Z;5804400;58000;27;58;;;;;;;1300.74
ag340369-286219085;pr;m;v;0;110;3000.0;6;90470;;;0;0;0;2;NS;;47.08834;3.64295;Oui;;;4.0;;0;;;2.0;;;;;;;;Électrique;;;network;n;77.0;m;2021-01;58175;0000;581750000;Z;Z;5817500;58000;27;58;;;;;;;822.45
immo-facile-43039680;pr;m;v;0;104;403.0;3;65000;;;0;0;1;0;VI;;46.86529;3.64638;Oui;;;;;0;G;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;48.0;m;2021-01;58046;0000;580460000;Z;Z;5804600;58000;27;58;6.78;3.0;0.13;6.78;3.0;0.13;625.0
adapt-immo-210062715;pr;m;v;0;63;710.0;3;99000;;;0;0;1;0;VI;;47.31747;3.92918;Non;;;;True;0;VI;;1.0;;;;;;;;Fioul;;;a;n;-1118.0;m;2021-01;58157;0000;581570000;Z;Z;5815700;58000;27;58;;;;;;;1571.43
iad-france-891095;pr;m;v;0;170;170.0;8;163000;;;0;0;0;0;E;318;47.52265;2.88293;Oui;2.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;162.0;m;2021-01;58193;0000;581930000;Z;Z;5819300;58000;27;58;;;;;;;958.82
century-21-202_94_16041;pr;m;v;0;78;700.0;3;80000;;;0;0;0;1;0;;47.53269;2.87857;Oui;;;1.0;;0;;;1.0;1.0;;;;;;;Électrique;Convecteur;;a;n;-1111.0;m;2021-01;58193;0000;581930000;Z;Z;5819300;58000;27;58;9.38;1.0;0.11;9.38;1.0;0.11;1025.64
iad-france-891972;pr;m;v;0;86;180.0;4;67500;;;0;0;0;0;E;289;47.52421;2.87321;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;162.0;m;2021-01;58193;0000;581930000;Z;Z;5819300;58000;27;58;5.99;5.0;0.092;5.99;5.0;0.092;784.88
era-391558;pr;m;v;0;122;667.0;5;104760;;;0;0;0;0;E;;46.91231;3.41855;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;63.0;m;2021-01;58297;0000;582970000;Z;Z;5829700;58000;27;58;4.95;1.0;0.069;4.95;1.0;0.069;858.69
ag580191-285277430;pr;m;v;0;198;;11;214000;;;0;1;1;3;E;288;47.02793;3.07746;Non;2.0;;1.0;;0;;;3.0;;;;;;;;;;;a;n;98.0;m;2021-01;58117;0102;581170102;H;H;5811701;58501;27;58;;;;;;;1080.81
immo-facile-43327717;pr;m;v;0;96;597.0;6;166300;;;0;0;0;0;VI;;47.01561;3.08715;Non;;;;;0;VI;;;;;;;;;;;;;a;n;56.0;m;2021-01;58117;0101;581170101;H;H;5811701;58501;27;58;;;;;;;1732.29
ag580191-286650614;pr;m;v;0;110;1338.0;5;96000;;;0;0;1;1;D;227.0;46.83699;3.3954;Oui;1.0;;5.0;;0;;;1.0;;;;;;;;Électrique;;;a;n;49.0;m;2021-01;58280;0000;582800000;Z;Z;5828000;58000;27;58;;;;;;;872.73
ag340369-273533111;pr;m;v;0;91;301.0;4;79000;;;0;0;1;0;G;495.0;47.3604;3.39072;Oui;;;1.0;True;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;-1104.0;m;2021-01;58304;0000;583040000;Z;Z;5830400;58000;27;58;5.4;1.0;0.075;5.4;1.0;0.075;868.13
century-21-202_93_18532;pr;m;v;0;93;923.0;5;135000;;;0;0;1;0;0;;47.36634;3.38897;Oui;;;4.0;;0;;1987.0;;0.0;;;;;;;Électrique, Bois;;;a;n;-1118.0;m;2021-01;58304;0000;583040000;Z;Z;5830400;58000;27;58;;;;;;;1451.61
ag160416-282985484;pr;m;v;0;67;;3;38100;;;0;0;0;0;NS;;47.06324;3.93431;Non;;;;;0;;;;;;;;;;;;;;a;n;90.0;m;2021-01;58062;0000;580620000;Z;Z;5806200;58101;27;58;;;;;;;568.66
century-21-202_2804_1534;pr;m;v;0;144;1513.0;5;125000;;;0;0;3;0;0;;46.8946;3.47094;Oui;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;-1118.0;m;2021-01;58151;0000;581510000;Z;Z;5815100;58105;27;58;;;;;;;868.06
century-21-202_2804_1533;pr;m;v;0;47;454.0;4;33000;;;0;0;0;0;E;288;46.89354;3.45205;Non;;;0.0;;0;G;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;126.0;m;2021-01;58151;0000;581510000;Z;Z;5815100;58105;27;58;7.1;6.0;0.121;7.1;6.0;0.121;702.13
century-21-202_2804_1531;pr;m;v;0;56;471.0;3;46000;;;0;0;0;1;0;;46.88687;3.46367;Oui;;;0.0;;0;;;1.0;1.0;;;;;;;Bois;;Individuel;a;n;484.0;m;2021-01;58151;0000;581510000;Z;Z;5815100;58105;27;58;7.8;9.0;0.114;7.8;9.0;0.114;821.43
century-21-202_2804_1471;pr;m;v;0;78;7867.0;3;70000;;;0;0;1;0;0;;46.89491;3.4766;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;204.0;m;2021-01;58151;0000;581510000;Z;Z;5815100;58105;27;58;7.8;9.0;0.104;7.8;9.0;0.104;897.44
century-21-202_2804_1510;pr;m;v;0;64;1435.0;3;39800;;;0;0;1;0;0;;46.90271;3.47088;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;-1097.0;m;2021-01;58151;0000;581510000;Z;Z;5815100;58105;27;58;7.8;9.0;0.151;7.8;9.0;0.151;621.88
ag710001-286264322;pr;m;v;0;87;1074.0;5;88000;;;0;0;0;1;VI;;47.09084;3.96669;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;126.0;m;2021-01;58082;0000;580820000;Z;Z;5808200;58000;27;58;;;;;;;1011.49
ag580191-283088849;pr;m;v;0;132;;6;50000;;;0;0;0;2;NS;;47.29178;3.34192;Non;1.0;;;True;0;;;2.0;;;;;;;;;;;a;n;43.0;m;2021-01;58053;0000;580530000;Z;Z;5805300;58000;27;58;;;;;;;378.79
century-21-202_93_18646;pr;m;v;0;54;893.0;3;41000;;;0;0;1;0;0;;47.26326;3.47591;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;;Individuel;a;n;43.0;m;2021-01;58043;0000;580430000;Z;Z;5804300;58000;27;58;;;;;;;759.26
century-21-202_93_18138;pr;m;v;0;94;3600.0;3;109000;;;0;0;1;0;0;;47.32727;3.27023;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-1104.0;m;2021-01;58252;0000;582520000;Z;Z;5825200;58000;27;58;;;;;;;1159.57
century-21-202_93_18496;pr;m;v;0;84;1346.0;3;84000;;;0;0;0;1;G;636;47.31012;3.28111;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;;a;n;428.0;m;2021-01;58252;0000;582520000;Z;Z;5825200;58000;27;58;;;;;;;1000.0
ag580191-286959185;pr;m;v;0;61;;3;65000;;;0;0;0;1;NS;;46.81381;3.85925;Non;;;1.0;;0;;;1.0;;;True;;;;;;;;a;n;18.0;m;2021-01;58019;0000;580190000;Z;Z;5801900;58000;27;58;;;;;;;1065.57
century-21-202_3345_20182;pr;m;v;0;73;2267.0;3;85000;;;0;0;0;1;D;187;47.09614;3.28071;Oui;;;1.0;;0;E;1980.0;1.0;0.0;;;;;;;Bois, Fioul;Cheminée;Central;a;n;-1104.0;m;2021-01;58204;0000;582040000;Z;Z;5820400;58000;27;58;9.33;1.0;0.096;9.33;1.0;0.096;1164.38
ag580191-282556253;pr;m;v;0;152;1400.0;5;150000;;;0;0;0;2;F;404.0;47.51136;3.13348;Non;1.0;;1.0;;0;;;2.0;;;;;;;;Électrique;;;a;n;-1097.0;m;2021-01;58094;0000;580940000;Z;Z;5809400;58000;27;58;;;;;;;986.84
iad-france-884598;pr;m;v;0;280;2500.0;10;280000;;;0;0;0;0;B;55;47.44401;3.19402;Oui;;;;False;0;C;1850.0;;;;False;;;;;;;;m;n;84.0;m;2021-01;58077;0000;580770000;Z;Z;5807700;58000;27;58;;;;;;;1000.0
immo-facile-43052616;pr;m;v;0;76;936.0;3;115000;;;0;0;0;1;D;158.0;47.00421;3.21434;Non;;;;True;0;D;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;55.0;m;2021-01;58238;0000;582380000;Z;Z;5823800;58000;27;58;9.05;10.0;0.072;9.05;10.0;0.072;1513.16
citya-immobilier-831929161-TMAI117546;pr;m;v;0;68;50.0;4;120200;;;0;0;0;1;E;232;46.97188;3.21303;Oui;2.0;;0.0;False;0;C;;;1.0;;;;;0.0;240.0;Électrique;Convecteur;Individuel;a;n;126.0;m;2021-01;58238;0000;582380000;Z;Z;5823800;58000;27;58;8.57;8.0;0.058;8.57;8.0;0.058;1767.65
century-21-202_93_18606;pr;m;v;0;69;;3;29000;;;0;0;0;1;0;;47.46156;3.51733;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;119.0;m;2021-01;58079;0102;580790102;H;H;5807901;58107;27;58;;;;;;;420.29
iad-france-856518;pr;m;v;0;76;76.0;2;57000;;;0;0;0;0;VI;;47.45853;3.52257;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;90.0;m;2021-01;58079;0101;580790101;H;H;5807901;58107;27;58;;;;9.0;1.0;0.144;750.0
ag340369-282134918;pr;m;v;0;85;915.0;4;109000;;;0;1;1;0;E;249.0;47.45615;3.53084;Oui;;;1.0;;0;C;;1.0;;;;;;;;;Pompe à chaleur;;network;n;50.0;m;2021-01;58079;0101;580790101;H;H;5807901;58107;27;58;6.4;1.0;0.06;6.4;1.0;0.06;1282.35
ag580191-285277718;pr;m;v;0;180;800.0;6;169000;;;0;0;1;2;C;;47.17744;3.02443;Non;1.0;;1.0;;0;;;2.0;;;;;;;;;;;a;n;169.0;m;2021-01;58059;0102;580590102;H;H;5805901;00254;27;58;5.2;1.0;0.066;5.76;2.0;0.074;938.89
orpi-1-116942E1TGY5;pr;m;v;0;360;70.0;11;250000;;;0;0;0;8;G;452;47.17759;3.02253;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;309.0;m;2021-01;58059;0102;580590102;H;H;5805901;00254;27;58;;;;;;;694.44
hektor-berrynivernais-2279;pr;a;v;2;77;;4;43600;;;0;0;1;0;0;;47.17191;3.02851;Non;3.0;;;True;Est-Ouest;;1900.0;1.0;;;;;False;5.0;;Gaz;Radiateur;;a;n;365.0;a;2021-01;58059;0102;580590102;H;H;5805901;00254;27;58;7.29;13.0;0.154;6.9;19.0;0.146;566.23
hektor-berrynivernais-2281;pr;a;v;0;71;;4;33000;;;0;0;0;1;NS;;47.17736;3.02361;Oui;4.0;;;True;Est-Ouest;NS;1962.0;1.0;;;;;False;2.0;1185.2;;;;a;n;725.0;a;2021-01;58059;0102;580590102;H;H;5805901;00254;27;58;7.29;13.0;0.188;6.9;19.0;0.178;464.79
ag580191-283902509;pr;m;v;0;130;;7;300000;;;0;0;1;1;D;228;47.06473;3.10088;Non;1.0;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;70.0;m;2021-01;58214;0000;582140000;Z;Z;5821400;58102;27;58;;;;;;;2307.69
ag580191-283902485;pr;m;v;0;240;;5;66000;;;0;0;0;0;F;339;47.09978;3.50922;Non;2.0;;2.0;True;0;;;;;;;;;;;Fioul;;;a;n;70.0;m;2021-01;58267;0000;582670000;Z;Z;5826700;58000;27;58;;;;;;;275.0
ag580191-284312192;pr;m;v;0;115;116.0;5;64000;;;0;0;0;1;A;22;47.45908;3.05641;Non;1.0;;1.0;;0;;;2.0;;;;;;;;;;;a;n;43.0;m;2021-01;58002;0000;580020000;Z;Z;5800200;58000;27;58;;;;;;;556.52
ag060811-284426366;pr;m;v;0;100;1850.0;4;189000;;;0;0;1;1;D;198.0;47.44934;3.10144;Oui;;;3.0;;Est-Ouest;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;-1111.0;m;2021-01;58002;0000;580020000;Z;Z;5800200;58000;27;58;;;;;;;1890.0
adapt-immo-210062716;pr;m;v;0;70;1060.0;4;79000;;;0;0;1;0;VI;;47.18725;4.17705;Non;;;;True;0;VI;;1.0;;;;;;;;;;;a;n;205.0;m;2021-01;58003;0000;580030000;Z;Z;5800300;58000;27;58;6.25;1.0;0.066;6.25;1.0;0.066;1128.57
adapt-immo-210062710;pr;m;v;0;61;1775.0;3;39500;;;0;0;0;0;NS;;47.19739;4.16303;Oui;;;;False;0;NS;;;;;;;;;;;;;a;n;84.0;m;2021-01;58003;0000;580030000;Z;Z;5800300;58000;27;58;;;;;;;647.54
ag580191-286805807;pr;m;v;0;180;2500.0;8;117000;;;0;0;0;1;NS;;47.35275;3.04251;Oui;1.0;;;;0;;;3.0;;;;;;;;;;;a;n;126.0;m;2021-01;58281;0000;582810000;Z;Z;5828100;58000;27;58;;;;;;;650.0
century-21-202_94_16052;pr;m;v;0;100;2875.0;3;138000;;;0;0;0;1;0;;47.30728;2.98275;Oui;;;0.0;;0;;1976.0;1.0;0.0;;;;;;;Fioul;;Central;a;n;29.0;m;2021-01;58228;0000;582280000;Z;Z;5822800;58000;27;58;;;;;;;1380.0
ag060811-283485188;pr;m;v;0;185;634.0;9;315000;;;0;0;2;2;E;286;47.43536;3.58438;Oui;;;4.0;True;0;B;;3.0;;;;;;;;Gaz;;;network;n;50.0;m;2021-01;58103;0000;581030000;Z;Z;5810300;58000;27;58;;;;;;;1702.7
century-21-202_94_15978;pr;m;v;0;112;;3;49000;;;0;1;2;0;0;;47.33352;2.9267;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Convecteur, Cheminée;;a;n;344.0;m;2021-01;58295;0000;582950000;Z;Z;5829500;58000;27;58;;;;;;;437.5
hektor-hulotimmobilier-825;pr;m;v;0;157;686.0;5;65000;;;0;0;1;0;D;156.0;47.34607;3.60033;Oui;2.0;;;True;0;A;;1.0;;;;;;;;;;Individuel;a;n;247.0;m;2021-01;58150;0000;581500000;Z;Z;5815000;58000;27;58;;;;;;;414.01
century-21-202_93_18664;pr;m;v;0;99;4489.0;6;120000;;;0;0;0;1;0;;47.49728;3.43019;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;;Central;a;n;133.0;m;2021-01;58032;0000;580320000;Z;Z;5803200;58000;27;58;;;;;;;1212.12
ag580191-284801609;pr;m;v;0;87;600.0;5;124200;;;0;1;0;1;D;;46.96331;3.32834;Oui;1.0;;1.0;True;Est;;;1.0;;;;;;;;Fioul;;;a;n;-1111.0;m;2021-01;58112;0000;581120000;Z;Z;5811200;58000;27;58;;;;;;;1427.59
century-21-202_2803_2813;pr;m;v;0;122;11076.0;8;190000;;;0;0;2;0;0;;46.96001;3.14894;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Gaz, Bois;;;a;n;62.0;m;2021-01;58051;0000;580510000;Z;Z;5805100;58501;27;58;;;;;;;1557.38
ag580191-280097480;pr;m;v;0;180;2500.0;8;128000;;;0;0;0;1;NS;;47.35528;3.03889;Oui;1.0;;;;0;;;3.0;;;;;;;;;;;a;n;-1075.0;m;2020-12;58281;0000;582810000;Z;Z;5828100;58000;27;58;;;;;;;711.11
iad-france-863606;pr;m;v;0;64;4214.0;2;35000;;;0;0;0;0;VI;;47.34105;3.1042;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;132.0;m;2020-12;58281;0000;582810000;Z;Z;5828100;58000;27;58;;;;;;;546.88
ag580191-280097408;pr;m;v;0;160;;7;122400;;;0;0;0;2;NS;;47.332;3.05721;Non;1.0;;;;0;;;3.0;;;;;;;;;;;a;n;176.0;m;2020-12;58281;0000;582810000;Z;Z;5828100;58000;27;58;;;;;;;765.0
ag580191-280097462;pr;m;v;0;283;5000.0;9;164900;;;0;0;0;2;NS;;46.87061;3.08046;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;-1075.0;m;2020-12;58158;0000;581580000;Z;Z;5815800;58000;27;58;;;;;;;582.69
century-21-202_94_15908;pr;m;v;0;87;300.0;5;89000;;;0;0;1;1;0;;47.36871;3.20182;Oui;;;0.0;;0;;1880.0;2.0;1.0;;;;;;;Électrique, Bois;Convecteur;;a;n;260.0;m;2020-12;58081;0000;580810000;Z;Z;5808100;58000;27;58;;;;;;;1022.99
century-21-202_93_18637;pr;m;v;0;282;4758.0;7;195000;;;0;0;1;2;0;;47.44766;3.41547;Oui;;;0.0;;0;;1930.0;2.0;0.0;;;;;;;Fioul;;Central;a;n;451.0;m;2020-12;58299;0000;582990000;Z;Z;5829900;58000;27;58;;;;;;;691.49
