idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-adhemarimmo-397;pr;m;v;0;119;1004.0;4;190000;;;0;0;0;0;VI;;44.44447;4.8465;Oui;;;;True;0;VI;;2.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26261;0000;262610000;Z;Z;2626100;26000;84;26;;;;;;;1596.64
adapt-immo-260012768;pr;m;v;0;125;6500.0;6;425000;;;0;0;1;1;D;164.0;44.43107;4.84625;Non;1.0;;;True;0;B;1988.0;2.0;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;26261;0000;262610000;Z;Z;2626100;26000;84;26;;;;;;;3400.0
immo-facile-34386383;pr;m;vp;0;500;50000.0;14;1890000;;;0;0;4;6;NS;;44.43266;4.83816;Non;1.0;;50.0;;0;NS;;11.0;5.0;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;26261;0000;262610000;Z;Z;2626100;26000;84;26;;;;;;;3780.0
adapt-immo-260012964;pr;m;v;0;60;;3;130000;;;0;0;1;0;NS;;44.31117;5.11012;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;-757.0;m;2020-01;26182;0000;261820000;Z;Z;2618200;26000;84;26;7.92;2.0;0.044;7.92;2.0;0.044;2166.67
hektor-ag-immo-gestion-699;pr;m;v;0;170;650.0;6;450000;;;0;3;5;0;C;142;44.31589;5.09092;Non;3.0;;;True;Est;B;2005.0;6.0;2.0;;;;;;;;;;a;n;-757.0;m;2020-01;26182;0000;261820000;Z;Z;2618200;26000;84;26;;;;;;;2647.06
ag260250-159617082;pr;m;v;0;169;5300.0;9;795000;;;0;0;0;2;D;166;44.33536;5.12048;Non;;;1.0;False;Sud;E;;2.0;;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;26182;0000;261820000;Z;Z;2618200;26000;84;26;;;;;;;4704.14
hektor-BONNET2019-93;pr;m;v;0;180;3940.0;8;449000;;;0;0;3;0;NS;;44.31001;5.08834;Non;3.0;;10.0;True;Sud;NS;1800.0;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26182;0000;261820000;Z;Z;2618200;26000;84;26;;;;;;;2494.44
hektor-BONNET2019-916;pr;m;v;0;100;;4;149000;;;0;0;2;0;E;318;44.29459;5.1013;Non;3.0;;;True;Est;C;1800.0;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26182;0000;261820000;Z;Z;2618200;26000;84;26;6.74;2.0;0.054;6.74;2.0;0.054;1490.0
hektor-hector-hybord-romans-10196;pr;m;v;0;156;7424.0;6;270000;;;0;0;0;0;D;225;45.2183;5.06507;Oui;2.0;;2.0;False;Sud-Est;A;1800.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;26298;0000;262980000;Z;Z;2629800;26000;84;26;;;;;;;1730.77
apimo-2241299;pr;m;v;0;224;13000.0;6;620000;;;0;0;0;0;C;136;45.20397;5.06425;0;;;;;0;A;;;;;;;;;;Fioul;Sol;;a;n;-757.0;m;2020-01;26298;0000;262980000;Z;Z;2629800;26000;84;26;;;;;;;2767.86
immo-facile-31203193;pr;m;vp;0;480;4800.0;11;1190000;;;0;0;0;0;VI;;44.31927;4.79551;Non;1.0;;10.0;True;Sud;VI;1999.0;;4.0;;;;;;;Fioul;;Individuel;a;n;-757.0;m;2020-01;26326;0000;263260000;Z;Z;2632600;26203;84;26;;;;;;;2479.17
immo-facile-34663580;pr;m;v;0;130;2154.0;7;790000;;;0;0;4;1;D;221;44.32976;4.79218;Non;;;5.0;True;Sud;C;1960.0;2.0;3.0;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;26326;0000;263260000;Z;Z;2632600;26203;84;26;;;;;;;6076.92
hektor-provenceimmo26-2360;pr;m;v;0;120;1500.0;5;273000;;;0;0;1;1;D;209;44.33474;4.80203;Non;1.0;;;True;Sud-Est;B;1976.0;3.0;;;;;;;;Électrique;Radiateur;;a;n;-757.0;m;2020-01;26326;0000;263260000;Z;Z;2632600;26203;84;26;9.72;1.0;0.051;9.72;1.0;0.051;2275.0
ag260492-229266331;pr;m;v;0;120;1378.0;4;317000;;;0;0;1;1;C;113;44.33505;4.80012;Non;;;1.0;False;Sud;D;;1.0;;;;;;;;;Radiateur;Individuel;a;n;-757.0;m;2020-01;26326;0000;263260000;Z;Z;2632600;26203;84;26;5.45;1.0;0.025;5.45;1.0;0.025;2641.67
adapt-immo-2600910;pr;m;v;0;360;;14;483000;;;0;0;0;2;B;69;44.75671;5.3167;Non;2.0;;;True;0;C;1850.0;3.0;;;;;;;;Fioul;;;a;n;-757.0;m;2020-01;26246;0000;262460000;Z;Z;2624600;26000;84;26;;;;;;;1341.67
hektor-lepalaisdelimmo-1580;pr;m;v;0;153;1905.0;6;230000;;;0;0;1;1;E;256;45.28574;4.98672;Non;1.0;;;False;0;B;1900.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26213;0000;262130000;Z;Z;2621300;26000;84;26;;;;;;;1503.27
rodacom-3677443;pr;m;v;0;305;1439.0;9;279000;;;0;0;1;2;D;186.0;45.21329;4.9468;Non;;;;True;0;E;1900.0;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;;;;;;;914.75
square-habitat-B19748F3-9D67-452A-BD06-60530C1062DF;pr;m;v;0;227;3440.0;10;380000;;;0;0;1;1;C;94.0;45.25232;4.94397;Oui;1.0;;;True;Nord Sud Est Ouest;D;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;;;;;;;1674.01
hektor-125_iparticuliersadmin-7888;pr;m;v;0;110;;4;139000;;;0;0;0;1;VI;;45.23371;4.96708;Non;2.0;;;False;0;VI;1900.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;7.67;1.0;0.073;7.67;1.0;0.073;1263.64
hektor-lepalaisdelimmo-2001;pr;m;v;0;108;2535.0;4;160000;;;0;0;1;0;E;290;45.21208;4.95243;Oui;2.0;;;True;Sud-Est-Ouest;F;;1.0;;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;7.67;1.0;0.062;7.67;1.0;0.062;1481.48
hektor-26115-580;pr;m;v;0;72;639.0;3;118300;;;0;0;1;0;G;527;45.23674;4.95664;Non;;;;False;0;G;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;;;;;;;1643.06
hektor-lepalaisdelimmo-1590;pr;m;v;0;120;;6;159800;;;0;0;0;1;VI;;45.2159;4.93792;Oui;2.0;;;False;Sud-Est-Ouest;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;6.71;1.0;0.06;6.71;1.0;0.06;1331.67
hektor-lepalaisdelimmo-1592;pr;m;v;0;230;430.0;8;259000;;;0;0;0;2;C;128.0;45.29003;4.94285;Oui;2.0;;;False;0;D;1880.0;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;-757.0;m;2020-01;26330;0000;263300000;Z;Z;2633000;26000;84;26;;;;;;;1126.09
hektor-302_iparticuliersadmin-9882;pr;m;v;0;113;1568.0;4;250000;;;0;0;0;1;D;174;45.28175;4.93951;Non;1.0;;;False;0;A;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26330;0000;263300000;Z;Z;2633000;26000;84;26;;;;;;;2212.39
adapt-immo-2600943;pr;m;v;0;190;9000.0;5;480000;;;0;0;1;1;0;;44.75255;4.97214;Non;;;;True;0;;1850.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26125;0000;261250000;Z;Z;2612500;26302;84;26;10.71;1.0;0.051;10.71;1.0;0.051;2526.32
hektor-cabinet-jlimmo-866;pr;m;v;0;94;;3;149000;;;0;0;0;1;0;;44.75679;4.98998;Oui;1.0;;;False;0;;;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26125;0000;261250000;Z;Z;2612500;26302;84;26;;;;;;;1585.11
155053439;pr;m;v;0;81;;3;181000;;;755;1;0;0;0;0;45.2167;4.95;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;;;;;;;2234.57
hektor-lepalaisdelimmo-1584;pr;m;v;0;116;970.0;5;190000;;;0;0;1;0;E;323;45.22948;4.95493;Oui;1.0;;2.0;False;Est-Ouest;F;1965.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;;;;;;;1637.93
hektor-lepalaisdelimmo-1497;pr;m;v;0;120;;4;129000;;;0;0;0;1;VI;;45.2418;4.95888;Non;1.0;;;True;Sud;VI;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26083;0000;260830000;Z;Z;2608300;26000;84;26;7.67;1.0;0.086;7.67;1.0;0.086;1075.0
rodacom-4052935;pr;m;v;0;80;;4;165850;;;0;0;1;0;E;263;44.60668;4.93406;Non;;;;True;0;B;;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26095;0000;260950000;Z;Z;2609500;26000;84;26;11.0;3.0;0.064;11.0;3.0;0.064;2073.12
adapt-immo-260013110;pr;m;v;0;91;;4;165850;;;0;0;1;0;E;263;44.61462;4.92547;Non;;;1.0;False;0;B;;1.0;;;;;;;;Électrique;;;a;n;-757.0;m;2020-01;26095;0000;260950000;Z;Z;2609500;26000;84;26;11.0;3.0;0.072;11.0;3.0;0.072;1822.53
entities-1037674-3098918;pr;m;v;0;93;450.0;5;213987;;;0;0;0;1;A;;44.60382;4.9362;0;;;;;0;;;;;;;;;;;;;;cm;o;-757.0;m;2020-01;26095;0000;260950000;Z;Z;2609500;26000;84;26;;;;;;;2300.94
adapt-immo-260013257;pr;a;pi;1;92;;4;178880;;;0;0;0;2;NS;;44.61136;4.93275;Non;2.0;;1.0;False;0;NS;2020.0;2.0;;;;;False;;;Électrique;;;a;n;-757.0;a;2020-01;26095;0000;260950000;Z;Z;2609500;26000;84;26;;;;;;;1944.35
rodacom-4128976;pr;m;v;0;280;7200.0;12;338000;;;0;0;1;2;E;301.0;44.60355;4.91716;Non;;;;True;0;C;1975.0;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26095;0000;260950000;Z;Z;2609500;26000;84;26;;;;;;;1207.14
hektor-demaisonpierre-9927;pr;a;v;1;43;;2;118800;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Sud;A;2020.0;1.0;1.0;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;10.4;12.0;0.045;10.0;25.0;0.043;2762.79
155101889;pr;m;v;0;75;;4;145000;;;607;0;0;1;0;0;44.7714;4.84345;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;7.15;3.0;0.044;9.49;8.0;0.059;1933.33
hektor-demaisonpierre-9925;pr;a;v;1;88;;4;224910;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Nord Est Ouest;A;2020.0;1.0;1.0;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.038;8.11;15.0;0.038;2555.8
hektor-demaisonpierre-9913;pr;a;v;0;90;;4;239560;;;0;0;2;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Sud-Est;A;2020.0;1.0;;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.036;8.11;15.0;0.037;2661.78
hektor-demaisonpierre-9929;pr;a;v;0;89;;4;237705;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Nord Est Ouest;A;2020.0;1.0;1.0;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.036;8.11;15.0;0.036;2670.84
guy-hoquet-immo-facile-2711775;pr;a;v;0;61;;3;164900;;;0;0;1;0;C;126;44.79267;4.83353;Oui;3.0;;;;0;D;2017.0;1.0;1.0;;;;True;41.0;500.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.043;9.16;42.0;0.041;2703.28
hektor-demaisonpierre-9918;pr;a;v;1;81;;3;203250;;;0;0;2;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Nord-Est;A;2020.0;1.0;1.0;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.046;9.16;42.0;0.044;2509.26
hektor-demaisonpierre-9922;pr;a;v;0;84;;3;220480;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Nord-Est;A;2020.0;1.0;;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.044;9.16;42.0;0.042;2624.76
hektor-demaisonpierre-9930;pr;a;v;0;78;;3;195500;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Sud;A;2020.0;1.0;;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.046;9.16;42.0;0.044;2506.41
hektor-demaisonpierre-9928;pr;a;v;0;88;;3;233730;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;Nord Est Ouest;A;2020.0;1.0;;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.044;9.16;42.0;0.041;2656.02
hektor-demaisonpierre-9921;pr;a;v;1;87;;3;223380;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;0;A;2020.0;1.0;1.0;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.045;9.16;42.0;0.043;2567.59
hektor-demaisonpierre-9923;pr;a;v;0;87;;3;232405;;;0;0;1;0;B;87;44.76432;4.87072;Oui;1.0;;2.0;False;0;A;2020.0;1.0;;;;;False;57.0;720.0;;Sol;Collectif;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;9.68;16.0;0.043;9.16;42.0;0.041;2671.32
orpi-1-112014E1CJ8C;pr;m;v;0;105;380.0;6;169000;;;0;0;0;1;D;178;44.77168;4.84466;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;7.88;1.0;0.059;7.56;2.0;0.056;1609.52
hektor-249_iparticuliersadmin-6721;pr;a;v;1;84;;4;149700;;;0;0;1;0;C;114;44.76489;4.85796;Non;2.0;;2.0;False;Sud-Est;A;;2.0;1.0;;;;True;;500.0;Électrique;;Individuel;m;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.054;8.11;15.0;0.055;1782.14
ag260710-214342883;pr;m;v;0;157;400.0;7;199000;;;0;0;1;1;NS;;44.76794;4.83929;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;;;;6.63;1.0;0.063;1267.52
rodacom-4216047;pr;m;v;0;75;314.0;3;179000;;;0;0;1;0;B;65.0;44.77152;4.83094;Non;;;;False;0;A;2014.0;1.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;11.36;1.0;0.057;9.91;6.0;0.05;2386.67
apimo-2113687;pr;m;v;0;60;480.0;3;145000;;;0;0;0;0;F;406;44.77696;4.83198;0;1.0;;;;Sud;G;;;;;;;;;;Fioul;;Individuel, Central;a;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;11.36;1.0;0.056;9.91;6.0;0.049;2416.67
orpi-1-112014E18YV6;pr;m;v;0;93;442.0;4;259000;;;0;0;0;1;0;;44.77775;4.83091;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;10.07;2.0;0.043;9.49;8.0;0.041;2784.95
hektor-cabinet-jlimmo-875;pr;m;v;0;115;980.0;4;368000;;;0;0;1;1;C;150;44.77293;4.83524;Oui;1.0;;6.0;False;Nord-Sud;A;2014.0;2.0;1.0;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;10.07;2.0;0.038;9.49;8.0;0.036;3200.0
hektor-249_iparticuliersadmin-9428;pr;m;v;0;75;300.0;4;165000;;;0;0;1;0;E;303;44.77315;4.83397;Non;2.0;;1.0;False;Nord Est Ouest;C;1965.0;1.0;1.0;;;;;18.0;250.0;Électrique;Radiateur;Individuel;m;n;-757.0;m;2020-01;26165;0101;261650101;H;H;2616501;26303;84;26;10.07;2.0;0.055;9.49;8.0;0.052;2200.0
apimo-3463350;pr;a;v;0;200;;6;330000;;;0;0;0;0;0;;44.7688;4.84548;Oui;;;;;Sud;;;;;;;;;;40.0;Électrique;Climatisation révérsible;;a;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;;;;;;;1650.0
hektor-249_iparticuliersadmin-7303;pr;a;v;0;76;;4;129800;;;0;0;1;0;NS;;44.76583;4.84181;Non;;;;False;0;NS;;1.0;;;;;;5.0;150.0;;;;m;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.057;8.11;15.0;0.057;1707.89
hektor-249_iparticuliersadmin-7271;pr;a;v;0;83;;4;148900;;;0;0;1;0;NS;;44.76473;4.85802;Non;;;;False;0;NS;;1.0;;;;;;5.0;150.0;;;;m;n;-757.0;a;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;8.06;5.0;0.054;8.11;15.0;0.054;1793.98
guy-hoquet-immo-facile-2587506;pr;m;v;0;100;572.0;5;265000;;;0;0;2;0;D;193;44.77867;4.84104;Oui;;;2.0;;0;B;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;m;2020-01;26165;0103;261650103;H;H;2616501;26303;84;26;7.77;1.0;0.035;7.68;2.0;0.035;2650.0
154135901;pr;a;v;4;63;;4;107500;;;452;1;1;0;0;0;44.77494;4.83919;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;26165;0103;261650103;H;H;2616501;26303;84;26;7.36;1.0;0.052;8.11;15.0;0.057;1706.35
rodacom-4094027;pr;m;v;0;600;18631.0;20;600000;;;0;0;5;5;VI;;44.78229;4.80235;Non;;;5.0;False;0;VI;;5.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;;;;;;;1000.0
rodacom-4323169;pr;m;v;0;121;670.0;6;265000;;;0;0;1;1;0;;44.77109;4.85548;Non;;;1.0;False;0;;2002.0;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26165;0102;261650102;H;H;2616501;26303;84;26;7.88;1.0;0.043;7.56;2.0;0.041;2190.08
orpi-1-112014E1CIWI;pr;a;v;4;70;;4;129000;;;0;0;0;1;C;146;44.77474;4.846;Oui;4.0;;2.0;;0;D;;;;;;;;20.0;1500.0;;;Collectif;a;n;-757.0;a;2020-01;26165;0103;261650103;H;H;2616501;26303;84;26;7.36;1.0;0.048;8.11;15.0;0.053;1842.86
ag260468-235192027;pr;a;v;1;92;;4;114000;;;0;0;0;1;C;96;44.7777;4.83701;Non;2.0;;;True;0;D;;1.0;;;False;;False;18.0;780.0;Gaz;;Individuel;a;n;-757.0;a;2020-01;26165;0103;261650103;H;H;2616501;26303;84;26;7.36;1.0;0.071;8.11;15.0;0.079;1239.13
155887187;pr;a;v;0;141;;5;150500;;;629;0;1;1;0;0;44.77858;4.83089;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;26165;0103;261650103;H;H;2616501;26303;84;26;;;;7.5;1.0;0.084;1067.38
immo-facile-32270946;pr;m;v;0;130;50.0;5;271500;;;0;0;3;0;C;125;44.30495;5.00694;Non;;;;;Sud;A;;3.0;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26317;0000;263170000;Z;Z;2631700;26000;84;26;;;;;;;2088.46
immo-facile-34069448;pr;m;v;0;130;730.0;8;269000;;;0;0;0;0;C;125;44.29415;5.00446;Non;2.0;;;;Sud-Est;A;;;;;;;;;;;;;a;n;-757.0;m;2020-01;26317;0000;263170000;Z;Z;2631700;26000;84;26;;;;;;;2069.23
adapt-immo-260013020;pr;m;v;0;190;383.0;7;294000;;;0;0;1;1;F;332.0;44.29956;4.99791;Non;2.0;;;True;0;C;1940.0;3.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26317;0000;263170000;Z;Z;2631700;26000;84;26;;;;;;;1547.37
155086345;pr;m;v;0;127;;4;380000;;;1575;0;1;0;D;221;44.64604;5.0636;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-01;26336;0000;263360000;Z;Z;2633600;26000;84;26;;;;;;;2992.13
iad-france-688518;pr;a;v;0;85;;4;133000;;;0;0;0;0;E;234;44.64706;5.05649;Oui;;;;False;0;B;;;;;False;;False;3.0;12.0;;;;m;n;-757.0;a;2020-01;26336;0000;263360000;Z;Z;2633600;26000;84;26;;;;;;;1564.71
rodacom-4211609;pr;m;v;0;193;9200.0;7;495000;;;0;0;1;0;0;;44.64341;5.0652;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26336;0000;263360000;Z;Z;2633600;26000;84;26;;;;;;;2564.77
apimo-3243140;pr;m;v;0;286;;8;469000;;;0;0;0;0;0;;44.64075;5.05504;0;1.0;;;;Sud;;;;;;;;;;;;;Central;a;n;-757.0;m;2020-01;26336;0000;263360000;Z;Z;2633600;26000;84;26;;;;;;;1639.86
hektor-124_iparticuliersadmin-9287;pr;a;v;0;230;;6;257000;;;0;0;1;1;D;162;44.95214;4.88332;Oui;;;2.0;False;Sud-Est-Ouest;B;;1.0;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;;;;;;;1117.39
hektor-jean-morin-immo-9297;pr;a;v;2;79;;4;107000;;;0;0;0;1;0;;44.93965;4.89003;Non;2.0;;;True;Est-Ouest;;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.6;4.0;0.076;8.54;27.0;0.076;1354.43
hektor-VALRIMVALENCE2019-13783;pr;m;v;0;110;;5;180000;;;0;0;0;1;E;232.0;44.94549;4.88918;Non;;;;True;Sud-Est;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-757.0;m;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.37;4.0;0.061;8.14;14.0;0.06;1636.36
rodacom-4291527;pr;m;v;0;110;;4;180000;;;0;0;0;1;E;232;44.94669;4.88592;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;-757.0;m;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;11.43;6.0;0.084;10.1;10.0;0.074;1636.36
rodacom-4282800;pr;a;v;3;65;;3;159000;;;0;0;0;1;D;180;44.94595;4.885;Non;3.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.81;16.0;0.043;9.57;89.0;0.047;2446.15
laforet-immo-facile-17748920;pr;a;v;7;61;;3;109000;;;0;0;0;1;E;299;44.9389;4.88857;Non;;;1.0;True;0;F;1960.0;1.0;;;;;True;181.0;1480.0;Gaz;;Individuel;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.81;16.0;0.059;9.57;89.0;0.064;1786.89
hektor-324_iparticuliersadmin-9171;pr;a;v;3;62;;3;100000;;;0;1;1;0;F;433;44.94719;4.89034;Oui;4.0;;;True;0;F;1970.0;1.0;;;;;False;70.0;1200.0;Électrique;Radiateur;Collectif;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.81;16.0;0.066;9.57;89.0;0.071;1612.9
hektor-cuerimmo-2054;pr;a;v;3;64;;2;159000;;;0;0;0;1;D;180.0;44.94175;4.88564;Non;3.0;;;False;Sud;E;1989.0;1.0;1.0;;;;False;40.0;744.0;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;10.02;14.0;0.048;11.65;73.0;0.056;2484.38
hektor-VALRIMVALENCE2019-28144;pr;a;v;0;65;;2;159000;;;0;0;0;1;0;;44.94175;4.88564;Non;;;;False;Sud;;1997.0;1.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;10.02;14.0;0.049;11.65;73.0;0.057;2446.15
immo-facile-99933726082;pr;m;v;0;98;204.0;5;212000;;;0;0;1;1;D;165;44.95177;4.88531;Non;2.0;;2.0;;Est-Ouest;B;2010.0;2.0;1.0;;;;;;30.0;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.37;4.0;0.046;8.14;14.0;0.045;2163.27
guy-hoquet-immo-facile-2531509;pr;m;v;0;98;204.0;5;212000;;;0;0;0;0;D;165.0;44.9625;4.8839;Non;;;2.0;;0;B;2009.0;;;;;;;;30.0;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.37;4.0;0.046;8.14;14.0;0.045;2163.27
orpi-1-112033E1CQ1A;pr;m;v;0;98;239.0;5;199000;;;0;0;0;2;D;189.6;44.9572;4.88095;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-757.0;m;2020-01;26058;0101;260580101;H;H;2605801;00651;84;26;8.37;4.0;0.049;8.14;14.0;0.048;2030.61
apimo-3315502;pr;m;v;0;116;;5;259900;;;0;0;0;0;D;207;44.97084;4.90336;0;;;;;Sud-Est;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;m;2020-01;26058;0301;260580301;D;H;2605801;00651;84;26;8.64;2.0;0.046;8.14;14.0;0.044;2240.52
