idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-32991027;pr;a;v;0;43;;3;119000;;;0;0;1;0;VI;;4.92041;-52.29509;Oui;1.0;;2.0;;0;VI;2007.0;1.0;;;;;False;3.0;240.0;;;;a;n;-914.0;a;2020-07;97302;0113;973020113;H;H;9730201;9C601;3;973;15.91;29.0;0.069;14.4;542.0;0.062;2767.44
161440115;pr;m;v;0;102;;4;270000;;;1132;0;0;0;0;;4.92106;-52.29342;Non;;;;;0;;;;;;;;;3.0;;;;;a;;0.0;m;2020-07;97302;0113;973020113;H;H;9730201;9C601;3;973;18.03;4.0;0.082;14.28;68.0;0.065;2647.06
ag970477-255130431;pr;m;v;0;96;471.0;4;324000;;;0;0;1;1;VI;;4.88491;-52.2766;Oui;1.0;;2.0;;0;;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.055;15.56;155.0;0.055;3375.0
immo-facile-34119393;pr;m;v;0;95;;4;319900;;;0;0;0;0;VI;;4.90117;-52.26899;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;m;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.055;15.56;155.0;0.055;3367.37
immo-facile-34763018;pr;m;v;0;111;666.0;5;339900;;;0;0;0;0;VI;;4.90117;-52.26899;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;m;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;15.9;2.0;0.062;16.52;55.0;0.065;3062.16
immo-facile-33281090;pr;a;v;0;107;;3;192000;;;0;0;1;0;VI;;4.88445;-52.2827;Non;1.0;;;;0;VI;2007.0;1.0;2.0;;;;;4.0;360.0;;;;a;n;-914.0;a;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;14.59;35.0;0.098;14.83;199.0;0.099;1794.39
immo-facile-37152578;pr;a;v;0;56;;3;197600;;;0;0;1;0;VI;;4.90157;-52.27207;Oui;1.0;;;;0;VI;2010.0;1.0;1.0;;;;False;44.0;1002.6;;;;a;n;-914.0;a;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;14.59;35.0;0.05;14.83;199.0;0.05;3528.57
immo-facile-35947003;pr;a;v;0;46;;2;140000;;;0;0;1;0;VI;;4.90524;-52.27269;Oui;2.0;;2.0;;0;VI;2012.0;1.0;1.0;;;;True;15.0;624.74;;;;a;n;-914.0;a;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;17.56;32.0;0.069;17.67;225.0;0.07;3043.48
immo-facile-34760166;pr;a;v;0;44;;2;147900;;;0;0;0;0;VI;;4.90117;-52.26899;Non;1.0;;;;0;VI;2020.0;;;;;;;;;;;;a;n;-914.0;a;2020-07;97309;0104;973090104;H;H;9730901;9C601;3;973;17.56;32.0;0.063;17.67;225.0;0.063;3361.36
orpi-1-129008E1NMNH;pr;m;v;0;122;1000.0;4;345000;;;0;0;0;2;0;;4.88885;-52.28454;Non;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;-942.0;m;2020-07;97309;0106;973090106;H;H;9730901;9C601;3;973;15.91;17.0;0.068;15.56;155.0;0.066;2827.87
orpi-1-129008E1G7OG;pr;a;v;1;70;;3;184000;;;0;0;0;0;0;;4.89905;-52.27379;Oui;2.0;;;;0;;;;;;;;;;;;;;a;o;-942.0;a;2020-07;97309;0106;973090106;H;H;9730901;9C601;3;973;14.84;16.0;0.068;14.83;199.0;0.068;2628.57
immo-facile-37547751;pr;m;v;0;109;432.8;4;318000;;;0;0;0;0;VI;;4.90353;-52.27375;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;-914.0;m;2020-07;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.067;15.56;155.0;0.064;2917.43
immo-facile-37610297;pr;a;v;0;73;;3;172500;;;0;0;1;0;VI;;4.91114;-52.27544;Oui;2.0;;2.0;;0;VI;2010.0;1.0;;;;;False;94.0;941.93;;;;a;n;-914.0;a;2020-07;97309;0105;973090105;H;H;9730901;9C601;3;973;14.66;58.0;0.074;14.83;199.0;0.075;2363.01
160825591;pr;m;v;0;300;;7;650000;;;2725;0;0;0;0;;4.905;-52.27665;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;97309;0105;973090105;H;H;9730901;9C601;3;973;17.27;1.0;0.096;16.97;4.0;0.094;2166.67
orpi-1-129008E1N89I;pr;m;v;0;120;556.92;4;296390;;;0;0;0;2;0;;4.91493;-52.27841;Oui;1.0;;2.0;;0;;;;;;;;;;0.0;;;;a;n;-928.0;m;2020-07;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.079;15.56;155.0;0.076;2469.92
orpi-1-129008E1NH9R;pr;a;v;0;45;;2;162000;;;0;0;0;1;0;;4.91178;-52.27963;Oui;1.0;;1.0;;0;;;;;;;;;;0.0;;;;a;n;-935.0;a;2020-07;97309;0105;973090105;H;H;9730901;9C601;3;973;17.52;57.0;0.058;17.67;225.0;0.059;3600.0
immo-facile-34722596;pr;a;v;0;34;;2;119000;;;0;0;1;0;VI;;4.85754;-52.26418;Oui;2.0;;2.0;;0;VI;2010.0;1.0;1.0;;;;False;84.0;305.07;;;;a;n;-914.0;a;2020-07;97309;0103;973090103;H;H;9730901;9C601;3;973;18.91;39.0;0.065;17.67;225.0;0.061;3500.0
immo-facile-35091291;pr;a;v;0;62;;3;155000;;;0;0;1;0;VI;;4.89105;-52.30136;Oui;1.0;;;;0;VI;2012.0;1.0;1.0;;;;False;16.0;687.87;;;;a;n;-914.0;a;2020-07;97309;0103;973090103;H;H;9730901;9C601;3;973;14.61;41.0;0.07;14.83;199.0;0.071;2500.0
160825589;pr;m;v;0;163;;5;440000;;;1826;0;0;0;0;;4.88273;-52.28686;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;97309;0103;973090103;H;H;9730901;9C601;3;973;16.36;11.0;0.073;16.52;55.0;0.073;2699.39
immo-facile-38147549;pr;m;v;0;116;251.0;4;270000;;;0;0;3;0;VI;;4.89026;-52.30728;Non;;;;;0;VI;2014.0;2.0;;;;;;;;;;;a;n;-928.0;m;2020-07;97309;0103;973090103;H;H;9730901;9C601;3;973;16.05;44.0;0.083;15.56;155.0;0.08;2327.59
ag970477-257410468;pr;m;v;0;106;2190.0;4;261000;;;0;0;2;0;NS;;4.91513;-52.37395;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;-914.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.065;13.01;69.0;0.063;2462.26
orpi-1-129008E1MFGJ;pr;m;v;0;128;2490.0;4;261000;;;0;0;0;2;0;;4.94966;-52.43218;Non;0.0;;4.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.078;13.01;69.0;0.077;2039.06
160778001;pr;m;v;0;140;;4;310000;;;1319;0;0;0;0;;4.97318;-52.44346;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.072;13.01;69.0;0.071;2214.29
160961145;pr;m;v;0;106;;4;260000;;;1085;0;0;0;0;;4.91555;-52.36932;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.065;13.01;69.0;0.064;2452.83
ag340369-256670425;pr;m;v;0;140;592.0;4;318000;;;0;0;2;0;NS;;4.97122;-52.44359;Oui;;;2.0;;0;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;-935.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.07;13.01;69.0;0.069;2271.43
ag340369-255063894;pr;m;v;0;150;550.0;3;194740;;;0;0;1;0;NS;;4.97096;-52.44476;Oui;;;3.0;;0;;;2.0;;;;;;;;;;;network;n;-935.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;14.22;21.0;0.131;13.56;35.0;0.125;1298.27
ag340369-257254978;pr;m;v;0;114;1319.0;4;262500;;;0;0;1;1;NS;;4.92673;-52.40905;Oui;;;2.0;;0;;;2.0;;;;;;;;;;;network;n;-935.0;m;2020-07;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.069;13.01;69.0;0.068;2302.63
immo-facile-33276576;pr;a;v;0;35;;2;89000;;;0;0;1;0;VI;;4.91784;-52.3218;Oui;2.0;;1.0;;0;VI;1987.0;1.0;;;;;False;108.0;843.19;;;;a;n;-914.0;a;2020-07;97302;0116;973020116;H;H;9730201;9C601;3;973;15.02;15.0;0.071;16.87;706.0;0.08;2542.86
ag340369-207248469;pr;m;v;0;140;537.0;7;214000;;;0;0;1;1;NS;;4.92633;-52.3223;Oui;;;;;0;;;;;;;;;;;;;;network;n;-942.0;m;2020-07;97302;0108;973020108;H;H;9730201;9C601;3;973;;;;14.53;3.0;0.114;1528.57
orpi-1-129008E1M6AU;pr;a;v;0;58;84.0;2;145800;;;0;0;0;1;0;;4.9162;-52.3222;Oui;3.0;;1.0;;0;;;;;;;;;;1224.0;;;;a;n;-900.0;a;2020-06;97302;0116;973020116;H;H;9730201;9C601;3;973;15.02;15.0;0.072;16.87;706.0;0.081;2513.79
160166509;pr;a;v;0;71;;3;200000;;;833;0;0;0;0;;4.94042;-52.30053;Non;;;;;0;;;;;;;;;3.0;;;;;a;;1.0;a;2020-06;97302;0110;973020110;H;H;9730201;9C601;3;973;15.51;26.0;0.066;14.4;542.0;0.061;2816.9
hektor-kmimmo-310;pr;m;v;0;90;653.0;4;355000;;;0;0;0;0;NS;;4.90571;-52.29194;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-900.0;m;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.049;15.56;155.0;0.047;3944.44
160020255;pr;m;v;0;90;;4;350000;;;1472;0;0;0;0;;4.90796;-52.28811;Non;;;;;0;;;;;;;;;;;;;;a;;9.0;m;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.05;15.56;155.0;0.048;3888.89
160005811;pr;m;v;0;150;;5;530000;;;2193;0;0;0;0;;4.905;-52.27665;Oui;;;;;0;;;;;;;;;;;;;;a;;2.0;m;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;16.71;25.0;0.057;16.52;55.0;0.056;3533.33
ag970477-251747053;pr;a;v;2;47;;2;130000;;;0;0;1;0;NS;;4.90325;-52.27761;Oui;;;;;0;;;1.0;;;;;;24.0;720.0;;;;a;n;-891.0;a;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;17.52;57.0;0.076;17.67;225.0;0.077;2765.96
ag440414-251489029;pr;m;v;0;84;218.0;4;239500;;;0;0;2;0;NS;;4.91829;-52.27807;Oui;1.0;;1.0;;0;;;2.0;;;False;;;;;;;;m;n;-891.0;m;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;16.22;47.0;0.068;15.56;155.0;0.065;2851.19
ag970477-251865076;pr;m;v;0;150;;5;530000;;;0;0;1;1;NS;;4.90325;-52.27761;Oui;;;;;0;;;2.0;;;;;;;;;;;a;n;-891.0;m;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;16.71;25.0;0.057;16.52;55.0;0.056;3533.33
159717635;pr;a;v;0;47;;2;130000;;;545;0;0;0;0;;4.905;-52.27665;Oui;;;;;0;;;;;;;;;24.0;;;;;a;;1.0;a;2020-06;97309;0105;973090105;H;H;9730901;9C601;3;973;17.52;57.0;0.076;17.67;225.0;0.077;2765.96
160005809;pr;a;v;0;20;;1;60000;;;277;0;0;0;0;;4.94135;-52.32414;Oui;;;;;0;;;;;;;;;19.0;;;;;a;;2.0;a;2020-06;97302;0103;973020103;H;H;9730201;9C601;3;973;22.88;24.0;0.092;21.3;270.0;0.085;3000.0
ag970477-253721803;pr;a;v;1;20;;1;65000;;;0;0;1;0;NS;;4.94077;-52.32375;Oui;;;;;0;;;1.0;;;;;True;19.0;500.72;;;;a;n;-900.0;a;2020-06;97302;0103;973020103;H;H;9730201;9C601;3;973;22.88;24.0;0.084;21.3;270.0;0.079;3250.0
159539091;pr;a;v;0;88;;3;160000;;;705;0;0;0;0;;4.93898;-52.32834;Oui;;;;;0;;;;;;;;;7.0;;;;;a;;2.0;a;2020-06;97302;0119;973020119;H;H;9730201;9C601;3;973;12.19;31.0;0.08;14.4;542.0;0.095;1818.18
160622813;pr;a;v;0;19;;1;60000;;;281;0;0;0;0;;4.92437;-52.3065;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-06;97302;0114;973020114;H;H;9730201;9C601;3;973;21.2;32.0;0.081;21.3;270.0;0.081;3157.89
hektor-kmimmo-109;pr;a;v;0;28;;2;109500;;;0;0;1;0;NS;;4.92147;-52.30704;Non;;;;False;0;NS;;1.0;;;;;False;32.0;1180.0;;;;a;n;-891.0;a;2020-06;97302;0114;973020114;H;H;9730201;9C601;3;973;16.7;80.0;0.051;16.87;706.0;0.052;3910.71
hektor-bacoura-1274;pr;m;v;0;60;232.0;3;85000;;;0;0;1;0;NS;;4.9225;-52.31166;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;-891.0;m;2020-06;97302;0114;973020114;H;H;9730201;9C601;3;973;13.52;4.0;0.115;14.45;33.0;0.122;1416.67
159782197;pr;a;v;0;28;;2;100000;;;460;0;0;0;0;;4.92215;-52.3054;Non;;;;;0;;;;;;;;;32.0;;;;;a;;8.0;a;2020-06;97302;0114;973020114;H;H;9730201;9C601;3;973;16.7;80.0;0.056;16.87;706.0;0.057;3571.43
159624361;pr;m;v;0;156;;4;310000;;;1307;0;0;0;0;;4.88628;-52.27862;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-06;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.093;15.56;155.0;0.094;1987.18
160515413;pr;m;v;0;96;;4;320000;;;1344;0;0;0;0;;4.88667;-52.27564;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-06;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.056;15.56;155.0;0.056;3333.33
160452693;pr;a;v;0;40;;2;90000;;;409;0;0;0;0;;4.93841;-52.29122;Oui;;;;;0;;;;;;;;;49.0;;;;;a;;0.0;a;2020-06;97302;0111;973020111;H;H;9730201;9C601;3;973;19.02;24.0;0.101;16.87;706.0;0.09;2250.0
orpi-1-129008E1M4DE;pr;a;v;1;71;;3;200000;;;0;0;0;1;0;;4.93873;-52.29827;Non;2.0;;2.0;;0;;;;;;;;;32.0;1353.52;;;;a;n;-900.0;a;2020-06;97302;0111;973020111;H;H;9730201;9C601;3;973;16.73;6.0;0.071;14.4;542.0;0.061;2816.9
orpi-1-129008E1LZF9;pr;a;v;0;67;72.97;3;183600;;;0;0;0;1;0;;4.92345;-52.31617;Non;3.0;;2.0;;0;;;;;;;;;124.0;683.92;;;;a;n;-900.0;a;2020-06;97302;0121;973020121;H;H;9730201;9C601;3;973;13.72;20.0;0.06;14.4;542.0;0.063;2740.3
160215203;pr;a;v;0;18;;1;70000;;;310;0;0;0;0;;4.92485;-52.31443;Oui;;;;;0;;;;;;;;;84.0;;;;;a;;1.0;a;2020-06;97302;0121;973020121;H;H;9730201;9C601;3;973;26.47;11.0;0.082;21.3;270.0;0.066;3888.89
159624363;pr;a;v;0;64;;3;170000;;;721;0;0;0;0;;4.92485;-52.31443;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-06;97302;0121;973020121;H;H;9730201;9C601;3;973;13.72;20.0;0.062;14.4;542.0;0.065;2656.25
hektor-kmimmo-243;pr;a;v;0;79;;3;249000;;;0;0;0;0;NS;;4.93799;-52.31095;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-891.0;a;2020-06;97302;0109;973020109;H;H;9730201;9C601;3;973;15.3;43.0;0.058;14.4;542.0;0.055;3151.9
160568723;pr;m;v;0;92;;4;210000;;;883;0;0;0;0;;4.92106;-52.29342;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-06;97302;0113;973020113;H;H;9730201;9C601;3;973;18.03;4.0;0.095;14.28;68.0;0.075;2282.61
hektor-transactisimmo-438;pr;m;v;0;76;1011.0;3;212000;;;0;0;1;1;0;;5.01013;-52.46459;Non;;;;False;0;;;;2.0;;;;;;;;;;a;n;-891.0;m;2020-06;97305;0101;973050101;H;H;9730501;9C202;3;973;11.91;14.0;0.051;13.56;35.0;0.058;2789.47
160363357;pr;m;v;0;150;;3;200000;;;847;0;0;0;0;;4.91555;-52.36932;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-06;97305;0102;973050102;H;H;9730501;9C202;3;973;14.22;21.0;0.128;13.56;35.0;0.122;1333.33
orpi-1-129008E1LP07;pr;m;v;0;120;704.0;4;194400;;;0;0;0;0;0;;4.93693;-52.41232;Non;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;-891.0;m;2020-06;97305;0102;973050102;H;H;9730501;9C202;3;973;13.28;51.0;0.098;13.01;69.0;0.096;1620.0
159624357;pr;m;v;0;125;;5;360000;;;1516;0;0;0;0;;4.84032;-52.32488;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-06;97307;0104;973070104;H;H;9730701;9C601;3;973;11.1;8.0;0.046;15.16;39.0;0.063;2880.0
ag970477-251865112;pr;m;v;0;118;1071.0;5;288000;;;0;0;2;0;VI;;4.84664;-52.32422;Oui;;;;;0;;;2.0;;;;;;;;;;;a;n;-891.0;m;2020-06;97307;0104;973070104;H;H;9730701;9C601;3;973;11.1;8.0;0.055;15.16;39.0;0.075;2440.68
hektor-kmimmo-207;pr;m;v;0;104;395.0;4;273000;;;0;0;0;0;NS;;4.87994;-52.32394;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;-891.0;m;2020-06;97307;0102;973070102;H;H;9730701;9C601;3;973;17.5;9.0;0.08;14.37;97.0;0.066;2625.0
159582907;pr;m;v;0;118;;5;280000;;;1196;0;0;0;0;;4.84802;-52.32384;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-06;97307;0103;973070103;H;H;9730701;9C601;3;973;15.69;5.0;0.079;15.16;39.0;0.077;2372.88
hektor-bacoura-1060;pr;a;v;3;22;;1;46000;;;0;0;1;0;NS;;4.93262;-52.31488;Non;3.0;;1.0;False;0;NS;;1.0;;;;;;72.0;900.0;;;;a;n;-864.0;a;2020-05;97302;0107;973020107;H;H;9730201;9C601;3;973;18.5;2.0;0.106;21.3;270.0;0.122;2090.91
159472511;pr;a;pi;0;58;;3;120000;;;541;0;0;0;0;;4.9377;-52.32482;Non;;;;;0;;;;;;;;;14.0;;;;;a;;0.0;a;2020-05;97302;0103;973020103;H;H;9730201;9C601;3;973;13.76;44.0;0.08;14.4;542.0;0.083;2068.97
159130875;pr;m;pi;0;213;;6;280000;;;1163;0;0;0;0;;4.94358;-52.3185;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-05;97302;0103;973020103;H;H;9730201;9C601;3;973;;;;12.18;8.0;0.111;1314.55
immo-facile-37072482;pr;m;v;0;90;3154.0;4;330000;;;0;0;0;0;VI;;4.78671;-52.3386;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-878.0;m;2020-05;97307;0105;973070105;H;H;9730701;9C601;3;973;14.64;15.0;0.048;14.37;97.0;0.047;3666.67
hektor-kmimmo-308;pr;a;v;1;80;;3;192000;;;0;0;0;0;NS;;4.92678;-52.30708;Non;;;;False;0;NS;;;1.0;;;;;;;;;;a;n;-878.0;a;2020-05;97302;0114;973020114;H;H;9730201;9C601;3;973;14.36;66.0;0.072;14.4;542.0;0.072;2400.0
hektor-bacoura-1376;pr;m;v;0;150;1000.0;5;225000;;;0;0;1;1;NS;;4.84636;-52.33255;Oui;;;;False;0;NS;1998.0;2.0;;;;;;;;;;;a;n;-871.0;m;2020-05;97307;0104;973070104;H;H;9730701;9C601;3;973;11.1;8.0;0.089;15.16;39.0;0.121;1500.0
hektor-bacoura-1077;pr;a;v;0;85;;4;86000;;;0;0;1;1;NS;;4.92147;-52.30704;Non;3.0;;1.0;False;0;NS;;2.0;1.0;;;;False;72.0;1900.0;;;;a;n;-864.0;a;2020-05;97302;0114;973020114;H;H;9730201;9C601;3;973;12.56;14.0;0.149;12.18;107.0;0.144;1011.76
orpi-1-129008E1DDJM;pr;a;v;0;83;46.75;3;174000;;;0;0;0;1;0;;4.92684;-52.31103;Non;3.0;;2.0;;0;;;;;;;;;72.0;1695.0;;;;a;n;-857.0;a;2020-05;97302;0114;973020114;H;H;9730201;9C601;3;973;14.36;66.0;0.082;14.4;542.0;0.082;2096.39
hektor-ag970173-952;pr;m;v;0;180;995.0;6;318000;;;0;0;2;1;0;;4.92497;-52.29506;Non;1.0;;;False;0;;;3.0;;;;;;;;;;;a;n;-857.0;m;2020-05;97302;0113;973020113;H;H;9730201;9C601;3;973;;;;12.18;8.0;0.083;1766.67
orpi-1-129008E1EO6J;pr;a;v;3;24;;1;55000;;;0;0;0;1;0;;4.93399;-52.31365;Oui;3.0;;;;0;;;;;;;;;72.0;772.0;;;;a;n;-857.0;a;2020-05;97302;0106;973020106;H;H;9730201;9C601;3;973;24.12;12.0;0.126;21.3;270.0;0.112;2291.67
159252903;pr;l;pi;0;57;;2;70000;;;335;0;0;0;0;;4.9217;-52.32542;Oui;;;;;0;;;;;;;;;6.0;;;;;a;;1.0;l;2020-05;97302;0116;973020116;H;H;9730201;9C601;3;973;;;;;;;1228.07
hektor-apsimmo-1437;pr;m;v;0;160;160.0;5;245000;;;0;0;1;1;0;;5.01376;-52.4677;Non;1.0;;;False;0;;;2.0;;;;;;;;;;;a;n;-878.0;m;2020-05;97305;0101;973050101;H;H;9730501;9C202;3;973;10.98;6.0;0.086;10.04;18.0;0.079;1531.25
159539299;pr;a;v;0;79;;3;240000;;;1035;0;0;0;0;;4.93583;-52.31116;Non;;;;;0;;;;;;;;;;;;;;a;;7.0;a;2020-05;97302;0109;973020109;H;H;9730201;9C601;3;973;15.3;43.0;0.06;14.4;542.0;0.057;3037.97
ag970477-249717391;pr;m;v;0;213;;6;280000;;;0;0;1;1;VI;;4.94211;-52.31752;Non;2.0;;;;0;;;2.0;;;;;;;;;;;a;n;-871.0;m;2020-05;97302;0109;973020109;H;H;9730201;9C601;3;973;12.0;1.0;0.11;12.18;8.0;0.111;1314.55
ag970145-250448425;pr;a;v;0;73;;3;194000;;;0;0;0;1;VI;;4.92339;-52.31346;Non;;;2.0;;0;;;1.0;;;;;;36.0;;;;;a;n;-878.0;a;2020-05;97302;0121;973020121;H;H;9730201;9C601;3;973;13.72;20.0;0.062;14.4;542.0;0.065;2657.53
ag970477-251249572;pr;a;v;3;67;;3;140000;;;0;0;1;0;NS;;4.92427;-52.31404;Oui;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;-878.0;a;2020-05;97302;0121;973020121;H;H;9730201;9C601;3;973;13.72;20.0;0.079;14.4;542.0;0.083;2089.55
ag970145-246798616;pr;a;v;0;37;;2;122000;;;0;0;1;0;VI;;4.92339;-52.31346;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;-857.0;a;2020-05;97302;0121;973020121;H;H;9730201;9C601;3;973;16.28;23.0;0.059;16.87;706.0;0.061;3297.3
ag970477-247808578;pr;a;v;0;67;;3;170000;;;0;0;0;1;NS;;4.92427;-52.31404;Oui;;;;;0;;;1.0;;;;;;;1328.0;;;;a;n;-857.0;a;2020-05;97302;0121;973020121;H;H;9730201;9C601;3;973;13.72;20.0;0.065;14.4;542.0;0.068;2537.31
guy-hoquet-immo-facile-2790391;pr;m;v;0;73;8874.0;3;260000;;;0;0;0;0;VI;;4.9262;-52.45988;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;-878.0;m;2020-05;97305;0102;973050102;H;H;9730501;9C202;3;973;14.22;21.0;0.048;13.56;35.0;0.046;3561.64
ag440414-245257210;pr;m;v;0;226;1587.0;6;550000;;;0;1;2;1;NS;;4.92252;-52.28673;Non;;;5.0;;Est-Ouest;;;3.0;;;False;;;;;;;;m;n;-857.0;m;2020-05;97309;0102;973090102;H;H;9730901;9C601;3;973;;;;12.95;11.0;0.064;2433.63
ag970477-248586484;pr;m;v;0;300;1000.0;7;659000;;;0;0;3;0;NS;;4.90325;-52.27761;Oui;1.0;;;;0;;;3.0;;;;;;;;;;;a;n;-857.0;m;2020-05;97309;0105;973090105;H;H;9730901;9C601;3;973;17.27;1.0;0.094;16.97;4.0;0.093;2196.67
hektor-kmimmo-307;pr;m;v;0;110;448.0;4;315000;;;0;0;0;0;0;;4.89286;-52.27298;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;-857.0;m;2020-05;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.065;15.56;155.0;0.065;2863.64
orpi-1-129008E1LE35;pr;m;v;0;156;710.0;4;315000;;;0;0;0;2;0;;4.88631;-52.27861;Oui;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;-878.0;m;2020-05;97309;0104;973090104;H;H;9730901;9C601;3;973;15.45;15.0;0.092;15.56;155.0;0.092;2019.23
159269227;pr;m;v;0;97;;4;340000;;;1450;0;0;0;0;;4.8945;-52.25922;Oui;;;;;0;;;;;;;;;;;;;;a;;8.0;m;2020-05;97309;0103;973090103;H;H;9730901;9C601;3;973;16.05;44.0;0.055;15.56;155.0;0.053;3505.15
ag440414-251295277;pr;m;v;0;103;413.0;4;268500;;;0;1;3;0;NS;;4.89284;-52.30345;Non;1.0;;1.0;;0;;;2.0;;;False;;;25.0;;;;;m;n;-878.0;m;2020-05;97309;0103;973090103;H;H;9730901;9C601;3;973;16.05;44.0;0.074;15.56;155.0;0.072;2606.8
155530185;pr;m;v;0;122;;4;319900;;;0;0;0;0;0;;4.90006;-52.27444;Non;;;;;0;;;;;;;;;;;;;;ca;;0.0;m;2020-05;97309;0106;973090106;H;H;9730901;9C601;3;973;15.91;17.0;0.073;15.56;155.0;0.071;2622.13
orpi-1-129008E1KHTU;pr;m;v;0;94;400.0;5;300000;;;0;0;0;2;0;;4.8936;-52.27579;Non;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;97309;0106;973090106;H;H;9730901;9C601;3;973;17.03;6.0;0.064;16.52;55.0;0.062;3191.49
hektor-transactisimmo-429;pr;m;v;0;100;;4;265000;;;0;0;0;2;0;;4.89384;-52.27977;Non;2.0;;;False;0;;2012.0;;1.0;;;;;;;;;;a;n;-878.0;m;2020-05;97309;0106;973090106;H;H;9730901;9C601;3;973;15.91;17.0;0.072;15.56;155.0;0.07;2650.0
ag440414-249377815;pr;m;v;0;106;1542.0;2;135990;;;0;0;1;0;NS;;4.80738;-52.47832;Non;1.0;;;;0;;;1.0;;;False;;;;;;;;m;n;-864.0;m;2020-05;97313;0000;973130000;Z;Z;9731300;9C000;3;973;;;;;;;1282.92
