idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag951739-272972720;pr;a;l;2;52;;2;720;;;0;0;0;1;E;294.2;49.06083;2.05996;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-1026.0;a;2020-10;95476;0107;954760107;H;D;9547601;00851;11;95
orpi-1-084043E0RC7P;pr;a;l;0;24;;1;624;;;0;0;0;1;E;329.9;49.0604;2.06384;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-1033.0;a;2020-10;95476;0107;954760107;H;D;9547601;00851;11;95
ag752345-270870974;pr;a;l;2;41;;2;1000;;;0;0;0;0;NS;;48.94701;2.25344;0;;;;;sud-est;;;;;;False;;False;;;;;Individuel;a;n;-1012.0;a;2020-10;95018;0203;950180203;H;H;9501801;00851;11;95
ag951352-274031093;pr;a;l;0;47;;2;761;;;0;0;0;1;NS;;48.99653;2.37857;0;3.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;-1033.0;a;2020-10;95585;0114;955850114;H;A;9558501;00851;11;95
163336111;pr;a;l;0;18;;1;400;;;0;0;0;0;F;344;48.96925;2.31423;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
ag951012-267881039;pr;a;l;1;52;;2;759;;;0;1;0;1;A;46;49.0298;2.3653;0;2.0;;;;0;B;;;;;True;;False;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;95229;0104;952290104;H;H;9522901;00851;11;95
hektor-CABINET2000-2509;pr;a;l;0;69;;3;1030;;;0;0;1;1;D;222;49.03211;2.36212;0;;;1.0;True;0;C;1990.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;95229;0104;952290104;H;H;9522901;00851;11;95
immo-facile-adresse-11953267;pr;a;l;0;35;;2;600;;;0;0;1;0;VI;;49.02828;1.86015;0;2.0;;1.0;;0;G;1900.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-991.0;a;2020-09;95592;0000;955920000;Z;Z;9559200;95000;11;95
163130325;pr;a;l;0;35;;2;600;;;0;0;0;0;0;;49.02858;1.86015;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95592;0000;955920000;Z;Z;9559200;95000;11;95
nexity-435145;pr;a;l;5;52;;2;849;;;0;0;0;1;F;376;48.98434;2.2204;0;;;1.0;True;0;G;;;;False;False;;True;;;;;;a;n;-999.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
ics-fra_france_demeure_loc-GES02960126-692;pr;a;l;2;40;;2;795;;;0;1;0;1;D;218.0;48.98692;2.21951;0;5.0;;1.0;;Est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;-999.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
163451599;pr;a;l;0;52;;2;800;;;0;0;0;0;0;;48.9862;2.22239;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
163047459;pr;a;l;0;40;;2;700;;;0;0;0;0;B;59;48.98725;2.21507;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
orpi-1-084028E1P3O6;pr;a;l;2;54;;2;828;;;0;0;0;1;E;275;48.98702;2.21791;0;4.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;-985.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
163529019;pr;a;l;0;34;;1;700;;;0;0;0;0;B;73;48.98666;2.217;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
nexity-434916;pr;a;l;4;62;;3;950;;;0;1;1;0;D;183;48.98649;2.21682;0;;;1.0;True;0;E;;;;False;False;;True;;;;;;a;n;-999.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
ag951452-268769540;pr;a;l;3;44;;2;794;;;0;1;0;1;E;237.75;48.98563;2.21743;0;6.0;;1.0;True;0;E;;;;;False;;True;;;;;Collectif;a;n;-999.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
162554611;pr;a;l;0;50;;3;800;;;0;0;0;0;0;;48.98155;2.2819;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95203;0103;952030103;H;H;9520301;00851;11;95
163118157;pr;a;l;0;64;;3;900;;;0;0;0;0;C;120;48.98574;2.22456;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0113;952520113;H;H;9525201;00851;11;95
ag951452-266991884;pr;m;l;0;44;;3;760;;;0;0;1;0;G;776;48.98942;2.27779;0;1.0;;;True;0;F;;;;;False;;;;;Électrique;;Individuel;a;n;-985.0;m;2020-09;95203;0103;952030103;H;H;9520301;00851;11;95
ag951017-268066898;pr;a;l;1;46;;2;857;;;0;1;0;1;0;;48.96588;2.31756;0;6.0;;;;0;;;;;;True;;True;;;Électrique;Convecteur;;a;n;-991.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
ag951017-267153671;pr;a;l;1;82;;4;1260;;;0;1;1;1;0;;48.96615;2.31715;0;5.0;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;-991.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
162905491;pr;a;l;0;43;;2;900;;;0;0;0;0;F;423;49.02576;2.32677;Oui;;;;;0;G;;;;;;;;;;;;;a;;1.0;a;2020-09;95199;0103;951990103;H;H;9519901;00851;11;95
ag951352-266133479;pr;a;l;0;46;;2;830;;;0;1;0;1;D;192;48.96659;2.31758;0;2.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
ag951012-268067297;pr;a;l;1;35;;2;624;;;0;0;1;0;B;85;49.02942;2.33328;0;;;;;0;C;;;;;False;;False;;;;;;a;n;-991.0;a;2020-09;95199;0102;951990102;H;H;9519901;00851;11;95
pericles-32017904;pr;a;l;2;29;;1;643;;;0;1;0;1;D;191;48.96942;2.31447;0;0.0;;;;0;F;1972.0;1.0;0.0;;True;;True;;;Fioul;Radiateur;Collectif;a;n;-985.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
162888071;pr;a;l;0;29;;1;600;;;0;0;0;0;D;191;48.96912;2.31438;Oui;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0108;951970108;H;H;9519701;00851;11;95
ag941161-267026483;pr;a;l;0;42;;2;729;;;0;0;1;0;VI;;49.03139;2.33856;0;;;1.0;;0;;;1.0;;;;;True;;;;;Collectif;a;n;-985.0;a;2020-09;95199;0102;951990102;H;H;9519901;00851;11;95
162968741;pr;a;l;0;89;;3;1400;;;0;0;0;0;C;123;48.98377;2.23298;Non;;;;;0;;;;;;;;;;;;;;a;;8.0;a;2020-09;95252;0107;952520107;H;H;9525201;00851;11;95
ics-fra_france_demeure_loc-GES02340218-692;pr;a;l;2;51;;2;816;;;0;0;1;0;C;135.0;48.98391;2.23361;0;9.0;;0.0;;Ouest;D;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;-999.0;a;2020-09;95252;0107;952520107;H;H;9525201;00851;11;95
guy-hoquet-immo-facile-3941152;pr;a;l;0;32;;1;650;;;0;0;0;1;E;289;48.9837;2.22959;0;8.0;;;;Est;F;1970.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;95252;0107;952520107;H;H;9525201;00851;11;95
163552385;pr;a;l;0;51;;2;800;;;0;0;0;0;C;135;48.9841;2.23601;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0107;952520107;H;H;9525201;00851;11;95
162878395;pr;a;l;0;13;;1;400;;;0;0;0;0;0;;48.987;2.22303;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0114;952520114;H;H;9525201;00851;11;95
163593821;pr;m;l;0;50;;2;1400;;;0;0;0;0;G;508;48.99631;2.2297;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;m;2020-09;95252;0102;952520102;H;H;9525201;00851;11;95
ag951452-268227743;pr;a;l;4;55;;3;862;;;0;0;0;1;B;76;49.00006;2.21819;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;95252;0102;952520102;H;H;9525201;00851;11;95
immo-facile-adresse-11985604;pr;a;l;0;25;;1;650;;;0;1;0;1;F;421;48.99274;2.27962;0;4.0;;1.0;True;0;D;1993.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;95203;0106;952030106;H;H;9520301;00851;11;95
immo-facile-adresse-11930138;pr;a;l;0;34;;1;651;;;0;1;0;1;VI;;48.98475;2.27287;0;5.0;;1.0;True;0;VI;1990.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;95203;0104;952030104;H;H;9520301;00851;11;95
ag951505-267563783;pr;a;l;2;50;;3;864;;;0;0;0;1;NS;;48.98165;2.28148;0;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;95203;0104;952030104;H;H;9520301;00851;11;95
ag752345-266568560;pr;a;l;1;77;;4;1580;;;0;0;0;0;B;90;48.98759;2.26485;0;;;;;sud-ouest;C;;;;;True;;False;;;Gaz;;Individuel;a;n;-985.0;a;2020-09;95203;0104;952030104;H;H;9520301;00851;11;95
immo-facile-13330271;pr;a;l;1;53;;3;940;;;0;0;1;0;E;272;48.97815;2.28189;0;3.0;;;True;0;C;1960.0;;;;;;False;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;95203;0101;952030101;H;H;9520301;00851;11;95
162745959;pr;a;l;0;53;;3;900;;;0;0;0;0;E;272;48.97852;2.28186;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-09;95203;0101;952030101;H;H;9520301;00851;11;95
ag951353-267895868;pr;a;l;0;40;;2;638;;;0;0;0;0;B;68.0;49.03647;2.12638;0;2.0;;;;0;C;;;;;;;False;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;95572;0108;955720108;D;H;9557201;00851;11;95
ag951739-268067366;pr;m;l;0;66;;3;1065;;;0;0;0;0;0;;49.03506;2.13172;0;1.0;;1.0;;0;;;;;;False;;;;;Électrique;;;a;n;-991.0;m;2020-09;95572;0108;955720108;D;H;9557201;00851;11;95
ag951353-268121507;pr;a;l;0;48;;2;810;;;0;1;0;0;C;144.0;49.03471;2.12688;0;4.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;-999.0;a;2020-09;95572;0108;955720108;D;H;9557201;00851;11;95
nexity-435108;pr;a;l;0;41;;2;825;;;0;0;0;1;E;312;48.9893;2.22107;0;;;1.0;False;0;C;2008.0;;;False;True;;False;;;;;;a;n;-999.0;a;2020-09;95252;0111;952520111;H;H;9525201;00851;11;95
ag951452-269097704;pr;a;l;3;82;;4;1150;;;0;0;0;0;0;;48.99369;2.21752;0;;;;;0;;;;;;False;;False;;;;;;a;n;-999.0;a;2020-09;95252;0111;952520111;H;H;9525201;00851;11;95
163552387;pr;a;l;0;40;;2;700;;;0;0;0;0;D;218;48.99522;2.22045;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0110;952520110;H;H;9525201;00851;11;95
ag951452-268307369;pr;a;l;1;60;;3;1024;;;0;1;0;1;D;160.0;48.99353;2.28347;0;;;1.0;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;95203;0108;952030108;H;H;9520301;00851;11;95
160190063;pr;a;l;0;63;;3;900;;;0;0;0;0;0;;48.96424;2.28796;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
ag951018-267367121;pr;a;l;1;28;;1;659;;;0;0;0;1;E;326;48.96653;2.2913;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
ag951018-266642687;pr;a;l;0;35;;2;672;;;0;0;0;1;0;;48.96517;2.2871;0;4.0;;;True;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
163171815;pr;a;l;0;49;;2;800;;;0;0;0;0;C;145;48.96442;2.28486;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
163171781;pr;a;l;0;35;;2;800;;;0;0;0;0;D;210;48.96467;2.28956;Non;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
ag951505-267414014;pr;a;l;3;50;;2;870;;;0;0;0;0;C;145;48.96458;2.28576;0;;;1.0;;Sud;D;;;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
ag950905-265375529;pr;a;l;0;34;;2;687;;;0;0;0;0;NS;;48.96661;2.29032;0;;;;;0;;;;;;;;False;;;;;;a;n;-978.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
162870735;pr;a;l;0;27;;2;700;;;0;0;0;0;0;;48.96549;2.28813;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95555;0105;955550105;H;H;9555501;00851;11;95
mgc-ancien-m_2390_128_26959;pr;a;l;2;39;;2;743;;;0;1;0;1;0;;48.98781;2.21366;0;;;;False;0;;;;;;False;6.0;False;;;;;;a;n;-985.0;a;2020-09;95252;0116;952520116;H;H;9525201;00851;11;95
163003819;pr;a;l;0;39;;2;700;;;0;0;0;0;0;;48.9876;2.21278;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0116;952520116;H;H;9525201;00851;11;95
ics-fra_france_demeure_loc-GES01570006-692;pr;a;l;1;45;;2;777;;;0;1;0;1;E;259.0;48.99386;2.22314;0;4.0;;0.0;;Ouest;D;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;-991.0;a;2020-09;95252;0108;952520108;H;H;9525201;00851;11;95
ag951663-265835078;pr;a;l;0;31;;1;515;;;0;0;1;0;NS;;49.11665;2.28095;0;;;;;0;;;1.0;;;;;;;;;;;a;n;-978.0;a;2020-09;95504;0000;955040000;Z;Z;9550400;95106;11;95
immo-facile-21710558;pr;a;l;0;45;;2;780;;;0;1;0;1;E;315;48.99546;2.22472;0;4.0;;;True;0;B;1968.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-985.0;a;2020-09;95252;0108;952520108;H;H;9525201;00851;11;95
immo-facile-99935202537;pr;a;l;0;37;;2;850;;;0;1;0;1;VI;;49.03775;2.11839;0;;;2.0;;0;VI;2010.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;95572;0103;955720103;H;H;9557201;00851;11;95
ics-fra_france_demeure_loc-GES01210055-692;pr;a;l;1;40;;2;724;;;0;1;0;1;B;59.0;48.98702;2.21597;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;95252;0115;952520115;H;H;9525201;00851;11;95
ics-fra_france_demeure_loc-LAPP101807;pr;a;l;3;40;;2;720;;;0;0;1;0;B;72;48.99253;2.23519;0;;;1.0;;Ouest;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-978.0;a;2020-09;95252;0103;952520103;H;H;9525201;00851;11;95
ag951452-266806826;pr;a;l;2;62;;3;948;;;0;0;0;0;A;42;48.98848;2.23247;0;;;;;0;B;;;;;False;;False;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;95252;0103;952520103;H;H;9525201;00851;11;95
163423937;pr;a;l;0;59;;3;900;;;0;0;0;0;B;76;48.99226;2.2352;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0103;952520103;H;H;9525201;00851;11;95
163777079;pr;a;l;0;36;;2;700;;;0;0;0;0;E;285;48.99092;2.24123;Non;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0103;952520103;H;H;9525201;00851;11;95
163600461;pr;a;l;0;46;;2;800;;;0;0;0;0;B;51;48.96226;2.32585;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0107;951970107;H;H;9519701;00851;11;95
ag951353-266013269;pr;m;l;0;66;;3;1075;;;0;0;0;1;E;279;49.04836;2.10857;0;1.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-978.0;m;2020-09;95572;0112;955720112;H;H;9557201;00851;11;95
162552697;pr;a;l;0;45;;3;600;;;0;0;0;0;E;;49.04699;2.10514;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;a;2020-09;95572;0112;955720112;H;H;9557201;00851;11;95
157449885;pr;a;l;0;47;;2;700;;;0;0;0;0;E;238;48.96404;2.327;Oui;;;;;0;C;;;;;;;;;;;;;a;;0.0;a;2020-09;95197;0107;951970107;H;H;9519701;00851;11;95
163102709;pr;a;l;0;79;;4;800;;;0;0;0;0;0;;48.96234;2.32701;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0107;951970107;H;H;9519701;00851;11;95
163275553;pr;a;l;0;33;;2;700;;;0;0;0;0;0;;49.04313;2.10529;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95572;0104;955720104;H;H;9557201;00851;11;95
163163021;pr;a;l;0;85;;4;600;;;0;0;0;0;D;200;49.04767;2.10845;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-09;95572;0102;955720102;H;H;9557201;00851;11;95
immo-facile-99935235092;pr;a;l;0;27;;1;580;;;0;0;0;1;D;171;49.04342;2.10888;0;;;;True;0;E;1980.0;1.0;;;;;True;;;;;;a;n;-991.0;a;2020-09;95572;0102;955720102;H;H;9557201;00851;11;95
orpi-1-084028E1P9IC;pr;a;l;4;76;;3;980;;;0;0;0;1;C;108.0;48.98809;2.2386;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;-991.0;a;2020-09;95252;0104;952520104;H;H;9525201;00851;11;95
163156151;pr;a;l;0;76;;3;900;;;0;0;0;0;C;108;48.98809;2.2386;Oui;;;;;0;D;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0104;952520104;H;H;9525201;00851;11;95
ag951352-267214118;pr;a;l;0;75;;4;1166;;;0;1;1;0;NS;;48.99006;2.28827;0;3.0;;;True;0;;;;;;;;False;;;;;Collectif;a;n;-991.0;a;2020-09;95203;0107;952030107;H;H;9520301;00851;11;95
orpi-1-084028E06B9Q;pr;a;l;5;32;;1;652;;;0;0;0;1;D;226.0;48.9895;2.28574;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-999.0;a;2020-09;95203;0107;952030107;H;H;9520301;00851;11;95
orpi-1-084045E1PQA0;pr;a;l;3;53;;3;950;;;0;0;0;1;D;224.0;48.99074;2.28177;0;4.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;-999.0;a;2020-09;95203;0107;952030107;H;H;9520301;00851;11;95
ag951452-267367274;pr;a;l;3;54;;3;800;;;0;1;0;0;D;173.92;48.98942;2.28531;0;3.0;;;True;0;E;;;;;False;;False;;;;;Collectif;a;n;-991.0;a;2020-09;95203;0107;952030107;H;H;9520301;00851;11;95
ag640455-266036507;pr;a;l;2;59;;3;850;;;0;0;0;0;VI;;48.98586;2.23002;0;5.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;-978.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
ag640455-265222919;pr;a;l;2;56;;3;820;;;0;0;0;0;VI;;48.98586;2.23002;0;;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;-978.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
162723161;pr;a;l;0;59;;3;800;;;0;0;0;0;E;301;48.98419;2.22727;Non;;;;;0;F;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
162845785;pr;a;l;0;59;;3;800;;;0;0;0;0;0;;48.98601;2.22963;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
orpi-1-084028E1P6AZ;pr;a;l;6;41;;2;795;;;0;0;0;1;E;245;48.98602;2.23647;0;6.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-991.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
163118159;pr;a;l;0;41;;2;700;;;0;0;0;0;E;245;48.98602;2.23648;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
163648065;pr;a;l;0;51;;2;900;;;0;0;0;0;0;;48.98457;2.2341;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95252;0105;952520105;H;H;9525201;00851;11;95
ag951017-265312556;pr;a;l;2;38;;2;766;;;0;0;0;1;0;;48.977;2.32537;0;3.0;;1.0;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;95197;0101;951970101;H;H;9519701;00851;11;95
immo-facile-13331008;pr;a;l;0;27;;1;627;;;0;0;1;0;F;386;48.97532;2.32215;0;;;1.0;True;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;-991.0;a;2020-09;95197;0101;951970101;H;H;9519701;00851;11;95
century-21-202_592_24793;pr;a;l;1;31;;2;650;;;0;0;1;0;F;426;48.97595;2.32815;0;1.0;;0.0;;0;D;1930.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;-991.0;a;2020-09;95197;0101;951970101;H;H;9519701;00851;11;95
163741455;pr;a;l;0;24;;1;600;;;0;0;0;0;0;;48.99374;2.41255;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95680;0102;956800102;H;D;9568001;00851;11;95
ag951698-266122637;pr;a;l;3;57;;3;895;;;0;0;0;1;F;396;48.99611;2.41479;0;3.0;;;;0;D;;;;;False;;False;;;;;;a;n;-978.0;a;2020-09;95680;0102;956800102;H;D;9568001;00851;11;95
163670429;pr;a;l;0;58;;3;1000;;;0;0;0;0;0;;48.99482;2.3686;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95539;0107;955390107;H;H;9553901;00851;11;95
ics-fra_france_demeure_loc-GES00100005-692;pr;a;l;1;50;;2;722;;;0;0;0;1;D;208.0;49.01827;1.99676;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-978.0;a;2020-09;95074;0000;950740000;Z;Z;9507400;95000;11;95
163753079;pr;a;l;0;84;;4;1200;;;0;0;0;0;E;241;48.99974;2.36146;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;95539;0105;955390105;H;H;9553901;00851;11;95
ag951012-265644743;pr;a;l;2;70;;3;1017;;;0;1;0;1;E;315;48.99723;2.36506;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;-978.0;a;2020-09;95539;0106;955390106;H;H;9553901;00851;11;95
immo-facile-23107616;pr;a;l;0;58;;2;791;;;0;0;1;0;E;245;48.99654;2.36596;0;;;1.0;;0;C;1980.0;;;;;;False;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;95539;0106;955390106;H;H;9553901;00851;11;95
163453093;pr;a;l;0;60;;3;900;;;0;0;0;0;B;70;49.06;2.54;Oui;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;95675;0000;956750000;Z;Z;9567500;95000;11;95
162733217;pr;a;l;0;63;;3;900;;;0;0;0;0;0;;49.06;2.54;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;95675;0000;956750000;Z;Z;9567500;95000;11;95
163223247;pr;a;l;0;27;;1;600;;;0;0;0;0;F;386;48.97517;2.32285;Non;;;;;0;D;;;;;;;;;;;;;a;;0.0;a;2020-09;95197;0104;951970104;H;H;9519701;00851;11;95
immo-facile-13329151;pr;a;l;3;48;;2;812;;;0;0;1;0;E;278;48.97235;2.32022;0;8.0;;;True;0;F;1970.0;;;;True;;True;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;95197;0104;951970104;H;H;9519701;00851;11;95
162870381;pr;a;l;0;48;;2;800;;;0;0;0;0;E;278;48.9721;2.32068;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0104;951970104;H;H;9519701;00851;11;95
ag951012-265810484;pr;a;l;0;95;;4;1090;;;0;0;1;1;B;70.7;48.97438;2.37306;0;4.0;;1.0;;Ouest;A;;;;;True;;True;;;;;Collectif;a;n;-978.0;a;2020-09;95585;0120;955850120;H;A;9558501;00851;11;95
ag951012-267881042;pr;a;l;0;56;;2;747;;;0;0;0;1;B;72.7;48.97409;2.37222;0;;;1.0;;0;A;;;;;True;;True;;;;;Collectif;a;n;-991.0;a;2020-09;95585;0120;955850120;H;A;9558501;00851;11;95
ag951352-269106935;pr;a;l;0;47;;2;798;;;0;1;0;1;D;214;48.99206;2.37834;0;1.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;-999.0;a;2020-09;95585;0115;955850115;H;A;9558501;00851;11;95
163743011;pr;a;l;0;13;;1;1300;;;0;0;0;0;0;;48.98854;2.3802;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95585;0115;955850115;H;A;9558501;00851;11;95
162954047;pr;a;l;0;60;;2;1400;;;0;0;0;0;B;51;48.99313;2.36829;Non;;;;;0;B;;;;;;;;;;;;;a;;1.0;a;2020-09;95585;0117;955850117;H;A;9558501;00851;11;95
163756071;pr;m;l;0;90;;5;1200;;;0;0;0;0;D;179;48.95909;2.32438;Oui;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-09;95197;0109;951970109;H;H;9519701;00851;11;95
163408191;pr;a;l;0;55;;2;500;;;0;0;0;0;E;;49.00049;2.37503;Non;;;;;0;F;;;;;;;;;;;;;a;;1.0;a;2020-09;95585;0114;955850114;H;A;9558501;00851;11;95
162869725;pr;a;l;0;65;;3;1100;;;0;0;0;0;0;;48.97214;2.3263;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95197;0105;951970105;H;H;9519701;00851;11;95
ag951012-265313042;pr;a;l;2;57;;3;898;;;0;1;0;1;B;57.0;49.02597;2.33552;0;3.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;95199;0101;951990101;H;H;9519901;00851;11;95
ag951662-265220684;pr;a;l;0;40;;2;799;;;0;0;0;1;F;349;49.00136;2.41011;0;;;;;0;G;;1.0;;;;;;;;;;;a;n;-978.0;a;2020-09;95680;0105;956800105;H;D;9568001;00851;11;95
163733739;pr;a;l;0;25;;1;600;;;0;0;0;0;0;;49.02607;2.32525;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;95199;0107;951990107;H;H;9519901;00851;11;95
