idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
laforet-immo-facile-17025397;pr;m;v;0;123;559.0;5;36000;;;0;0;0;0;F;404;48.37626;5.34849;Oui;2.0;;;;0;A;;;;;;;;;;;;;a;n;113.0;m;2021-03;52187;0000;521870000;Z;Z;5218700;52000;44;52;;;;;;;292.68
laforet-immo-facile-18976025;pr;m;v;0;115;1227.0;4;46000;;;0;0;0;1;VI;;48.3732;5.30433;Oui;1.0;;;True;0;G;1940.0;1.0;;;False;;;;;;;Individuel;a;n;127.0;m;2021-03;52187;0000;521870000;Z;Z;5218700;52000;44;52;;;;;;;400.0
laforet-immo-facile-17273725;pr;m;v;0;70;4045.0;3;39000;;;0;0;0;1;G;715.0;48.36119;5.31352;Oui;1.0;;;True;0;D;1900.0;1.0;;;;;;;;;;;a;n;35.0;m;2021-03;52187;0000;521870000;Z;Z;5218700;52000;44;52;;;;;;;557.14
laforet-immo-facile-19231095;pr;m;v;0;110;1032.0;4;36000;;;0;0;0;0;VI;;47.78715;5.35809;Non;;;;True;0;NS;1900.0;;;;False;;;;;;;;a;n;58.0;m;2021-03;52134;0000;521340000;Z;Z;5213400;52000;44;52;;;;;;;327.27
laforet-immo-facile-19928219;pr;m;v;0;139;1580.0;3;120300;;;0;0;1;1;D;168;47.91994;5.4515;Non;;;;True;0;A;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;21.0;m;2021-03;52348;0000;523480000;Z;Z;5234800;52000;44;52;5.78;1.0;0.08;5.78;1.0;0.08;865.47
laforet-immo-facile-17974823;pr;m;vp;0;154;1530.0;5;172000;;;0;1;1;0;D;165;47.90978;5.44251;Non;1.0;;1.0;;0;A;1988.0;2.0;3.0;;False;;;;;;;Individuel;a;n;161.0;m;2021-03;52348;0000;523480000;Z;Z;5234800;52000;44;52;;;;;;;1116.88
laforet-immo-facile-17771363;pr;m;v;0;102;397.0;5;20000;;;0;0;0;1;G;478;48.02634;5.44045;Non;2.0;;1.0;True;0;C;;2.0;1.0;;False;;;;;;;;a;n;7.0;m;2021-03;52248;0000;522480000;Z;Z;5224800;52000;44;52;;;;;;;196.08
laforet-immo-facile-17962913;pr;m;v;0;118;1089.0;5;69300;;;0;0;1;1;VI;;48.30684;5.2526;Oui;2.0;;1.0;True;0;G;1948.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;161.0;m;2021-03;52044;0000;520440000;Z;Z;5204400;52000;44;52;3.29;1.0;0.067;3.29;1.0;0.067;587.29
iad-france-915896;pr;m;v;0;118;474.0;3;68000;;;0;0;0;0;D;167;48.29755;5.26068;Oui;1.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;212.0;m;2021-03;52044;0000;520440000;Z;Z;5204400;52000;44;52;;;;;;;576.27
laforet-immo-facile-17974045;pr;m;v;0;200;;7;65000;;;0;0;0;1;VI;;48.29537;5.26234;Non;1.0;;;;0;G;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;421.0;m;2021-03;52044;0000;520440000;Z;Z;5204400;52000;44;52;;;;;;;325.0
square-habitat-2E886DE7-2F13-4B7B-A834-126428D10EAA;pr;m;v;0;123;3120.0;6;225000;;;0;0;1;1;C;121;48.51638;4.7814;Oui;;;1.0;False;Est-Ouest;D;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;84.0;m;2021-03;52391;0000;523910000;Z;Z;5239100;52000;44;52;;;;;;;1829.27
iad-france-916755;pr;m;v;0;125;1000.0;6;180000;;;0;0;0;0;VI;;47.85415;5.32883;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;93.0;m;2021-03;52269;0201;522690201;H;H;5226901;52202;44;52;;;;;;;1440.0
laforet-immo-facile-17916983;pr;m;v;0;200;3504.0;7;160000;;;0;0;0;0;D;156;47.86602;5.33445;Non;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;99.0;m;2021-03;52269;0101;522690101;H;H;5226901;52202;44;52;;;;;;;800.0
century-21-202_1030_6465;pr;m;v;0;230;3045.0;11;280000;;;0;0;1;1;C;141;48.10503;5.06593;Oui;;;2.0;;0;D;;2.0;0.0;;;;;;;Fioul;;Central;a;n;287.0;m;2021-03;52535;0000;525350000;Z;Z;5253500;52000;44;52;;;;;;;1217.39
laforet-immo-facile-19970753;pr;m;v;0;41;25.0;2;78000;;;0;0;0;0;D;203;47.86387;5.33487;Oui;;;;;0;A;1900.0;;;;;;;;;;Radiateur;Individuel;a;n;21.0;m;2021-03;52269;0101;522690101;H;H;5226901;52202;44;52;8.65;1.0;0.055;8.65;1.0;0.055;1902.44
laforet-immo-facile-19963129;pr;m;v;0;140;934.0;5;171800;;;0;0;1;1;D;221;47.8565;5.33537;Oui;;;;True;0;C;;1.0;1.0;;;;;;;;;;a;n;70.0;m;2021-03;52269;0201;522690201;H;H;5226901;52202;44;52;6.43;1.0;0.063;5.98;2.0;0.058;1227.14
laforet-immo-facile-19162310;pr;m;v;0;160;2016.0;10;186500;;;0;0;0;0;D;182;47.87796;5.32117;Non;2.0;;;;0;E;;;;;;;;;;;;;a;n;273.0;m;2021-03;52269;0102;522690102;H;H;5226901;52202;44;52;;;;;;;1165.62
citya-immobilier-03-TAPP433527;pr;a;v;0;45;;2;49500;;;0;0;0;0;F;331;47.87437;5.34263;Oui;2.0;;1.0;;0;C;2006.0;;0.0;;;;False;50.0;830.0;Électrique;Convecteur;Individuel;a;n;21.0;a;2021-03;52269;0102;522690102;H;H;5226901;52202;44;52;9.31;22.0;0.102;10.0;81.0;0.109;1100.0
laforet-immo-facile-17973111;pr;m;v;0;142;325.0;5;46000;;;0;0;1;1;VI;;48.49359;5.14834;Non;2.0;;2.0;True;0;G;1900.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2021-03;52156;0000;521560000;Z;Z;5215600;52000;44;52;;;;;;;323.94
laforet-immo-facile-19855230;pr;m;v;0;224;2300.0;6;213000;;;0;0;1;1;C;148.0;48.28372;5.38195;Oui;;;10.0;True;0;B;;2.0;3.0;;False;;;;;;Radiateur;Individuel;a;n;135.0;m;2021-03;52245;0000;522450000;Z;Z;5224500;52000;44;52;;;;;;;950.89
ag440414-292377656;pr;m;v;0;160;645.0;5;40000;;;0;1;1;0;VI;;48.25271;5.46259;Non;2.0;;;;0;;;1.0;;;False;;;;;;;;m;n;134.0;m;2021-03;52468;0000;524680000;Z;Z;5246800;52000;44;52;;;;;;;250.0
orpi-1-130010E1VKN5;pr;m;v;0;132;270.0;7;151200;;;0;0;0;1;0;;47.90123;5.30596;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;98.0;m;2021-03;52246;0000;522460000;Z;Z;5224600;52000;44;52;;;;;;;1145.45
laforet-immo-facile-18330785;pr;m;v;0;136;623.0;2;36000;;;0;0;0;0;NS;;47.73328;5.06911;Oui;;;2.0;False;0;G;1900.0;;;;False;;;;;;;;a;n;7.0;m;2021-03;52542;0000;525420000;Z;Z;5254200;52000;44;52;;;;;;;264.71
laforet-immo-facile-18183919;pr;m;v;0;101;2959.0;3;46000;;;0;0;1;0;VI;;48.14406;5.65089;Oui;;;;True;0;G;1900.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;309.0;m;2021-03;52122;0000;521220000;Z;Z;5212200;52000;44;52;;;;;;;455.45
laforet-immo-facile-17035555;pr;m;v;0;283;600.0;14;131000;;;0;0;3;1;D;223;48.36821;5.14085;Non;2.0;;;True;0;F;1900.0;4.0;1.0;;False;;;;;Fioul;Radiateur;Collectif;a;n;86.0;m;2021-03;52175;0000;521750000;Z;Z;5217500;52000;44;52;;;;;;;462.9
iad-france-923604;pr;m;v;0;180;527.0;7;96000;;;0;0;0;0;E;319;47.75565;5.6107;Oui;2.0;;;False;0;E;;;;;False;;;;;;;;m;n;49.0;m;2021-03;52394;0000;523940000;Z;Z;5239400;52000;44;52;;;;;;;533.33
ag210692-292197656;pr;m;v;0;160;2600.0;7;199000;;;0;0;0;1;D;162;48.12633;5.1568;Non;;;;;Sud;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;42.0;m;2021-03;52121;0101;521210101;H;H;5212101;52401;44;52;6.5;1.0;0.063;6.5;1.0;0.063;1243.75
orpi-1-130012E1VQ9Y;pr;a;v;5;75;;5;79000;;;0;0;0;0;D;200;48.11192;5.13262;Oui;7.0;;1.0;;0;G;;;;;;;True;64.0;4181.0;;;Collectif;a;n;156.0;a;2021-03;52121;0104;521210104;H;H;5212101;52401;44;52;7.5;1.0;0.085;6.84;14.0;0.078;1053.33
ag210692-293386205;pr;m;v;0;106;;5;220000;;;0;1;1;1;E;317;48.10021;5.15243;Non;;;2.0;True;0;C;;3.0;;;;;;;;Électrique;;;a;n;204.0;m;2021-03;52121;0201;521210201;H;H;5212101;52401;44;52;6.48;2.0;0.037;7.04;12.0;0.041;2075.47
ag210692-294238040;pr;a;v;3;109;;5;106000;;;0;1;1;0;D;221;48.11266;5.14429;Oui;;;1.0;True;0;B;;1.0;;;;;True;;;Gaz;;Collectif;a;n;168.0;a;2021-03;52121;0102;521210102;H;H;5212101;52401;44;52;11.4;1.0;0.141;6.84;14.0;0.084;972.48
laforet-immo-facile-19310440;pr;m;v;0;384;951.0;14;317000;;;0;0;5;1;D;214;48.49326;4.93475;Non;2.0;;3.0;True;0;C;1889.0;2.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;421.0;m;2021-03;52550;0000;525500000;Z;Z;5255000;52103;44;52;;;;;;;825.52
laforet-immo-facile-17717406;pr;m;v;0;77;;2;34000;;;0;0;0;1;VI;;48.50048;4.93492;Non;2.0;;;False;0;G;1900.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;347.0;m;2021-03;52550;0000;525500000;Z;Z;5255000;52103;44;52;;;;;;;441.56
laforet-immo-facile-17974565;pr;m;v;0;120;;5;82000;;;0;0;1;1;D;159.0;47.91473;4.93365;Oui;2.0;;;;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;42.0;m;2021-03;52022;0000;520220000;Z;Z;5202200;52000;44;52;;;;;;;683.33
laforet-immo-facile-17317935;pr;m;v;0;164;2500.0;6;110000;;;0;0;1;1;E;280.0;47.91176;4.94668;Non;;;;True;0;E;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;106.0;m;2021-03;52022;0000;520220000;Z;Z;5202200;52000;44;52;;;;;;;670.73
laforet-immo-facile-17547507;pr;m;v;0;72;281.0;3;49000;;;0;0;0;1;VI;;48.50405;4.95165;Non;2.0;;;;0;G;1900.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;347.0;m;2021-03;52550;0000;525500000;Z;Z;5255000;52103;44;52;;;;;;;680.56
century-21-202_1030_6473;pr;a;v;0;57;;3;70000;;;0;0;1;0;E;318.2;48.09505;5.14853;Oui;0.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Central;a;n;150.0;a;2021-03;52121;0202;521210202;H;H;5212101;52401;44;52;7.48;4.0;0.073;8.05;153.0;0.079;1228.07
laforet-immo-facile-18950405;pr;m;v;0;77;387.0;4;41000;;;0;0;1;0;VI;;47.91036;5.22975;Non;1.0;;;True;0;G;;1.0;;;False;;;;;;;;a;n;70.0;m;2021-03;52042;0000;520420000;Z;Z;5204200;52000;44;52;;;;;;;532.47
laforet-immo-facile-17957028;pr;m;v;0;97;1210.0;6;50000;;;0;0;0;1;VI;;48.41214;5.29222;Oui;1.0;;;;0;G;;1.0;;;False;;;;;;;Individuel;a;n;309.0;m;2021-03;52491;0000;524910000;Z;Z;5249100;52000;44;52;;;;;;;515.46
laforet-immo-facile-17676742;pr;m;v;0;100;818.0;3;37000;;;0;0;0;0;VI;;48.36067;5.25309;Oui;2.0;;3.0;True;0;VI;1948.0;;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;13.0;m;2021-03;52173;0000;521730000;Z;Z;5217300;52000;44;52;;;;;;;370.0
laforet-immo-facile-20040204;pr;m;v;0;334;13387.0;9;380000;;;0;0;1;2;C;145;47.89459;5.27329;Non;1.0;;;True;0;B;;3.0;1.0;;;;;;;;;Individuel;a;n;28.0;m;2021-03;52452;0000;524520000;Z;Z;5245200;52000;44;52;;;;;;;1137.72
laforet-immo-facile-18962606;pr;m;v;0;120;651.0;4;66000;;;0;0;0;1;D;190.0;47.72869;5.21303;Oui;;;1.0;True;0;A;1930.0;1.0;;;False;;;;;;;;a;n;226.0;m;2021-03;52285;0000;522850000;Z;Z;5228500;52000;44;52;;;;;;;550.0
iad-france-916912;pr;m;v;0;105;1300.0;5;155000;;;0;0;0;0;D;223.0;48.52929;5.13086;Oui;;;;False;0;A;1979.0;;;;False;;;;;;;;m;n;28.0;m;2021-03;52123;0000;521230000;Z;Z;5212300;52000;44;52;;;;;;;1476.19
ag440414-292185800;pr;m;v;0;140;360.0;6;50000;;;0;0;1;0;VI;;48.19586;5.46533;Non;2.0;;;;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;266.0;m;2021-03;52133;0000;521330000;Z;Z;5213300;52000;44;52;;;;;;;357.14
ag440414-292547567;pr;m;v;0;135;1378.0;5;50000;;;0;0;1;0;VI;;48.18524;5.46256;Non;2.0;;;True;Est-Ouest;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;84.0;m;2021-03;52133;0000;521330000;Z;Z;5213300;52000;44;52;;;;;;;370.37
laforet-immo-facile-17787819;pr;m;v;0;71;485.0;3;23000;;;0;0;0;0;NS;;48.19734;5.68175;Oui;1.0;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;28.0;m;2021-03;52482;0000;524820000;Z;Z;5248200;52000;44;52;;;;;;;323.94
century-21-202_1030_6472;pr;m;v;0;117;416.0;5;48000;;;0;0;0;1;NS;;47.99293;5.28373;Oui;;;2.0;;0;;;1.0;0.0;;;;;;;Bois;;Central;a;n;20.0;m;2021-03;52488;0000;524880000;Z;Z;5248800;52000;44;52;;;;;;;410.26
laforet-immo-facile-19929160;pr;m;v;0;166;1138.0;7;305700;;;0;0;0;1;D;221;48.09142;5.15106;Non;1.0;;;False;0;C;1986.0;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;113.0;m;2021-03;52125;0000;521250000;Z;Z;5212500;52401;44;52;;;;;;;1841.57
laforet-immo-facile-19512968;pr;m;v;0;91;1864.0;4;60500;;;0;0;0;1;G;570;48.32218;4.82386;Non;2.0;;;True;0;B;1900.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;21.0;m;2021-03;52047;0000;520470000;Z;Z;5204700;52000;44;52;;;;;;;664.84
laforet-immo-facile-19872609;pr;m;v;0;118;333.0;4;15000;;;0;0;0;1;NS;;48.28649;5.49532;Oui;;;;True;0;VI;;1.0;;;;;;;;;;;a;n;226.0;m;2021-03;52407;0000;524070000;Z;Z;5240700;52000;44;52;;;;;;;127.12
laforet-immo-facile-19749627;pr;m;v;0;63;180.0;2;20000;;;0;0;1;0;E;294.0;48.28477;5.49257;Oui;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;106.0;m;2021-03;52407;0000;524070000;Z;Z;5240700;52000;44;52;;;;;;;317.46
laforet-immo-facile-20037905;pr;m;v;0;112;741.0;5;202700;;;0;0;0;1;D;197.0;48.09069;5.28614;Oui;;;1.0;False;0;B;;1.0;1.0;;False;;;;;;;Individuel;a;n;106.0;m;2021-03;52050;0000;520500000;Z;Z;5205000;52000;44;52;6.14;2.0;0.041;6.14;2.0;0.041;1809.82
iad-france-916571;pr;m;v;0;79;778.0;5;86000;;;0;0;0;0;F;394.0;48.59496;4.86992;Oui;;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;20.0;m;2021-03;52182;0000;521820000;Z;Z;5218200;52000;44;52;;;;;;;1088.61
laforet-immo-facile-19599477;pr;a;v;0;28;16570.0;2;141500;;;0;0;0;1;VI;;47.94717;5.0092;Oui;3.0;;;True;0;VI;1845.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;400.0;a;2021-03;52017;0000;520170000;Z;Z;5201700;52000;44;52;;;;;;;5053.57
laforet-immo-facile-18193030;pr;m;v;0;120;446.0;4;66000;;;0;0;1;0;D;219.0;47.97197;5.16775;Oui;1.0;;;True;0;D;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;42.0;m;2021-03;52282;0000;522820000;Z;Z;5228200;52000;44;52;5.46;1.0;0.119;5.46;1.0;0.119;550.0
orpi-1-130010E1VWE9;pr;m;v;0;139;848.0;4;110000;;;0;0;0;2;0;;47.80476;5.44386;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;198.0;m;2021-03;52093;0000;520930000;Z;Z;5209300;52104;44;52;6.42;5.0;0.097;6.42;5.0;0.097;791.37
laforet-immo-facile-17367618;pr;m;v;0;100;835.0;4;56000;;;0;0;1;0;F;426.0;47.94632;5.35666;Oui;;;;True;0;A;1900.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;182.0;m;2021-03;52432;0000;524320000;Z;Z;5243200;52000;44;52;6.83;2.0;0.146;6.83;2.0;0.146;560.0
iad-france-911725;pr;m;v;0;200;1876.0;6;125000;;;0;0;0;0;E;238;47.99564;5.7426;Oui;1.0;;;False;0;A;2005.0;;;;False;;;;;;;;m;n;77.0;m;2021-03;52470;0000;524700000;Z;Z;5247000;52000;44;52;;;;;;;625.0
laforet-immo-facile-18354724;pr;m;v;0;100;650.0;4;71500;;;0;0;0;1;F;397;47.78307;5.60052;Oui;;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;35.0;m;2021-03;52197;0000;521970000;Z;Z;5219700;52000;44;52;6.06;1.0;0.102;6.06;1.0;0.102;715.0
laforet-immo-facile-17460175;pr;m;v;0;49;1635.0;3;31000;;;0;0;0;1;VI;;48.39876;4.91286;Non;1.0;;;;0;G;1947.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2021-03;52172;0000;521720000;Z;Z;5217200;52000;44;52;;;;;;;632.65
laforet-immo-facile-18784641;pr;m;v;0;216;1159.0;12;194000;;;0;0;1;1;D;211;48.40666;4.83532;Non;1.0;;;True;0;B;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;70.0;m;2021-03;52479;0000;524790000;Z;Z;5247900;52000;44;52;;;;;;;898.15
iad-france-914208;pr;m;v;0;300;;9;300000;;;0;0;0;0;VI;;47.81227;5.20102;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;212.0;m;2021-03;52384;0000;523840000;Z;Z;5238400;52000;44;52;;;;;;;1000.0
laforet-immo-facile-16898847;pr;m;v;0;50;445.0;3;41000;;;0;0;0;1;VI;;47.81205;5.19986;Oui;;;;;0;VI;1900.0;1.0;;;;;;;;;;;a;n;295.0;m;2021-03;52384;0000;523840000;Z;Z;5238400;52000;44;52;;;;;;;820.0
iad-france-913462;pr;m;v;0;79;1500.0;5;65000;;;0;0;0;0;E;326;48.05415;5.59176;Oui;2.0;;;False;0;G;1960.0;;;;False;;;;;Fioul;Radiateur;;m;n;70.0;m;2021-03;52320;0000;523200000;Z;Z;5232000;52000;44;52;;;;;;;822.78
laforet-immo-facile-19113716;pr;m;v;0;99;;3;88000;;;0;2;0;1;C;119.0;48.52136;5.09236;Non;2.0;;;False;0;D;1900.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;143.0;m;2021-03;52414;0000;524140000;Z;Z;5241400;52000;44;52;;;;;;;888.89
laforet-immo-facile-17731178;pr;m;v;0;61;316.0;3;29000;;;0;0;0;1;VI;;48.40092;5.19339;Non;2.0;;2.0;False;0;G;1900.0;1.0;;;False;;;;;Gaz;;Individuel;a;n;106.0;m;2021-03;52456;0000;524560000;Z;Z;5245600;52000;44;52;;;;;;;475.41
laforet-immo-facile-19918619;pr;m;v;0;86;397.0;2;16000;;;0;0;0;0;VI;;48.42165;5.24269;Oui;1.0;;;;0;VI;;;;;;;;;;;;;a;n;161.0;m;2021-03;52357;0000;523570000;Z;Z;5235700;52000;44;52;;;;;;;186.05
laforet-immo-facile-18193103;pr;m;v;0;116;;8;36000;;;0;0;1;1;VI;;48.41847;5.24088;Oui;1.0;;;True;0;G;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;35.0;m;2021-03;52357;0000;523570000;Z;Z;5235700;52000;44;52;;;;;;;310.34
laforet-immo-facile-19593214;pr;m;v;0;108;672.0;5;141500;;;0;0;0;1;VI;;48.44695;5.14376;Non;;;3.0;True;0;VI;1985.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;28.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.59;4.0;0.042;4.59;4.0;0.042;1310.19
laforet-immo-facile-19768774;pr;a;v;4;71;;3;77000;;;0;3;1;0;D;178;48.43983;5.14162;Oui;10.0;;;True;0;E;;1.0;;;True;;True;2.0;2500.0;Gaz;;Collectif;a;n;99.0;a;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;6.86;20.0;0.076;6.86;20.0;0.076;1084.51
laforet-immo-facile-17982707;pr;m;v;0;50;;3;49000;;;0;0;0;0;VI;;48.44212;5.13406;Oui;3.0;;;;0;G;;;;;;;;;;;;;a;n;28.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;7.56;6.0;0.093;7.56;6.0;0.093;980.0
laforet-immo-facile-19431008;pr;m;v;0;53;177.0;2;26000;;;0;0;0;1;VI;;48.4391;5.13117;Oui;1.0;;;;0;G;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;281.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;;;;;;;490.57
laforet-immo-facile-17967621;pr;m;v;0;76;;3;58000;;;0;0;0;0;VI;;48.44395;5.13662;Oui;3.0;;;True;0;G;1800.0;;;;False;;;;;Gaz;Radiateur;Individuel;a;n;28.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;7.56;6.0;0.119;7.56;6.0;0.119;763.16
laforet-immo-facile-17456816;pr;m;v;0;104;5180.0;4;120000;;;0;0;0;1;E;243.0;48.44926;5.13573;Oui;2.0;;5.0;False;0;F;1981.0;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;77.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;5.84;4.0;0.061;5.84;4.0;0.061;1153.85
laforet-immo-facile-17533443;pr;a;v;3;69;;3;59000;;;0;1;0;1;D;164;48.44755;5.12998;Non;3.0;;1.0;True;0;E;1967.0;1.0;;;False;;False;22.0;350.0;Gaz;Radiateur;Individuel;a;n;689.0;a;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;6.86;20.0;0.096;6.86;20.0;0.096;855.07
laforet-immo-facile-18187107;pr;m;v;0;112;;4;25000;;;0;0;0;1;D;196.0;48.43914;5.13645;Oui;2.0;;1.0;True;0;E;1900.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;5.84;4.0;0.314;5.84;4.0;0.314;223.21
laforet-immo-facile-19916062;pr;m;v;0;114;;3;115150;;;0;0;0;1;C;133.0;48.44564;5.13371;Oui;1.0;;;;0;A;;1.0;;;;;;;;;Radiateur;Individuel;a;n;70.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;7.56;6.0;0.09;7.56;6.0;0.09;1010.09
laforet-immo-facile-17502450;pr;m;v;0;222;110.0;7;141500;;;0;0;1;1;D;183.0;48.44314;5.13254;Oui;2.0;;2.0;False;0;E;1948.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;460.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;;;;;;;637.39
laforet-immo-facile-17960709;pr;m;v;0;179;;6;77000;;;0;0;1;1;D;177;48.44433;5.13958;Oui;3.0;;1.0;True;0;E;1900.0;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;42.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.84;2.0;0.135;4.84;2.0;0.135;430.17
laforet-immo-facile-19499180;pr;m;v;0;169;;10;35000;;;0;0;1;1;VI;;48.44101;5.13927;Oui;2.0;;;True;0;G;;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;259.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;;;;;;;207.1
laforet-immo-facile-18272105;pr;m;v;0;107;212.0;5;104500;;;0;0;0;1;D;205;48.44806;5.13878;Non;2.0;;1.0;True;0;A;1900.0;1.0;1.0;;False;;;;;;;Individuel;a;n;155.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.59;4.0;0.056;4.59;4.0;0.056;976.64
laforet-immo-facile-1936399;pr;m;v;0;98;627.0;5;61000;;;0;0;0;1;VI;;48.44037;5.13973;Oui;2.0;;1.0;False;0;G;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;4.59;4.0;0.088;4.59;4.0;0.088;622.45
laforet-immo-facile-1930176;pr;m;v;0;107;;4;56000;;;0;0;0;1;VI;;48.4404;5.13904;Oui;2.0;;;True;0;G;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;309.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;5.84;4.0;0.134;5.84;4.0;0.134;523.36
laforet-immo-facile-19598205;pr;m;v;0;123;1877.0;4;197550;;;0;1;0;1;E;281;48.43313;5.13733;Oui;2.0;;6.0;False;0;G;1970.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;226.0;m;2021-03;52250;0000;522500000;Z;Z;5225000;52201;44;52;5.84;4.0;0.044;5.84;4.0;0.044;1606.1
iad-france-921256;pr;m;v;0;64;330.0;2;20000;;;0;0;0;0;VI;;47.89157;5.81387;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;13.0;m;2021-03;52318;0000;523180000;Z;Z;5231800;52000;44;52;;;;;;;312.5
laforet-immo-facile-18981610;pr;m;v;0;152;1996.0;5;170000;;;0;0;1;0;C;134;48.48946;5.0708;Oui;1.0;;3.0;False;0;D;1980.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;86.0;m;2021-03;52302;0000;523020000;Z;Z;5230200;52000;44;52;;;;;;;1118.42
iad-france-903272;pr;m;v;0;85;155.0;6;96000;;;0;0;0;0;VI;;48.02901;5.34366;Oui;;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;175.0;m;2021-03;52353;0000;523530000;Z;Z;5235300;52105;44;52;;;;;;;1129.41
laforet-immo-facile-19907674;pr;m;v;0;91;631.0;4;110000;;;0;0;0;1;F;355;48.03394;5.34003;Oui;;;;False;0;D;1978.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2021-03;52353;0000;523530000;Z;Z;5235300;52105;44;52;7.82;2.0;0.078;7.82;2.0;0.078;1208.79
