idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag880582-268373390;pr;a;l;1;46;;2;278;;;0;0;0;0;E;250.57;47.86561;6.79874;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88188;0000;881880000;Z;Z;8818800;88303;44;88
ag880582-268020563;pr;a;l;1;77;;4;516;;;0;0;0;0;E;260;47.86903;6.79653;0;;;;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;-991.0;a;2020-09;88188;0000;881880000;Z;Z;8818800;88303;44;88
ag880582-268020536;pr;a;l;1;73;;4;472;;;0;1;0;0;E;238.77;47.87558;6.7888;0;;;;;0;F;;;;;;;;;;;;Collectif;a;n;-991.0;a;2020-09;88188;0000;881880000;Z;Z;8818800;88303;44;88
ag880309-267152747;pr;a;l;1;36;;3;418;;;0;0;1;0;VI;;48.07007;6.87287;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;88196;0101;881960101;H;H;8819601;88301;44;88
ag880582-268373336;pr;a;l;2;81;;4;534;;;0;0;0;0;E;237.77;48.10837;6.56839;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88358;0000;883580000;Z;Z;8835800;88104;44;88
ag880582-268373330;pr;a;l;3;75;;4;460;;;0;0;0;0;E;237.77;48.10826;6.56852;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88358;0000;883580000;Z;Z;8835800;88104;44;88
ag880582-268373396;pr;a;l;1;63;;3;396;;;0;0;0;0;C;147;47.90697;6.71017;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88170;0000;881700000;Z;Z;8817000;88303;44;88
century-21-202_2936_3677;pr;a;l;0;85;;3;615;;;0;0;1;0;C;148;48.36199;5.69512;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-985.0;a;2020-09;88321;0102;883210102;H;H;8832101;88204;44;88
ag880582-265764980;pr;a;l;1;58;;3;305;;;0;0;0;0;E;313.52;48.3525;5.69664;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88321;0101;883210101;H;H;8832101;88204;44;88
ag880582-265916762;pr;a;l;0;62;;3;404;;;0;1;0;0;C;120;48.34913;5.69175;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88321;0101;883210101;H;H;8832101;88204;44;88
ag880582-268020521;pr;a;l;2;67;;3;433;;;0;0;0;1;E;237.11;48.35405;5.69284;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88321;0101;883210101;H;H;8832101;88204;44;88
ag880582-266596001;pr;a;l;1;73;;4;448;;;0;0;0;0;D;195.79;48.3468;5.68884;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;88321;0103;883210103;H;H;8832101;88204;44;88
162782243;pr;a;l;0;50;;2;300;;;0;0;0;0;0;;48.34748;5.68533;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-265916759;pr;a;l;2;63;;3;389;;;0;0;0;1;D;195.38;48.3468;5.68884;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-268020584;pr;a;l;0;74;;4;445;;;0;0;0;0;E;257;48.21459;7.06222;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;-991.0;a;2020-09;88120;0000;881200000;Z;Z;8812000;88107;44;88
ag880582-266943353;pr;a;l;2;89;;5;508;;;0;1;0;0;D;220.59;47.94848;6.77638;0;;;;;0;B;;;;;;;;;;;;Collectif;a;n;-985.0;a;2020-09;88447;0000;884470000;Z;Z;8844700;88402;44;88
ag880582-266943425;pr;a;l;2;80;;4;451;;;0;0;0;0;C;141.31;47.94839;6.776;0;;;;True;0;D;;;;;;;;;;Fioul;;Collectif;a;n;-985.0;a;2020-09;88447;0000;884470000;Z;Z;8844700;88402;44;88
ag880582-266943347;pr;a;l;1;50;;2;308;;;0;0;0;0;E;265.46;47.9481;6.77699;0;;;1.0;True;0;E;;;;;;;;;;Fioul;;Individuel;a;n;-985.0;a;2020-09;88447;0000;884470000;Z;Z;8844700;88402;44;88
ag880582-268020569;pr;a;l;2;60;;2;445;;;0;0;0;0;E;276.32;47.86181;6.83166;0;;;1.0;True;0;C;;;;;;;;;;Électrique;;Collectif;a;n;-991.0;a;2020-09;88426;0000;884260000;Z;Z;8842600;88303;44;88
ag880582-268706111;pr;a;l;0;50;;2;395;;;0;0;0;0;F;337.86;48.14349;6.61236;0;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88135;0000;881350000;Z;Z;8813500;88101;44;88
ag880582-268373207;pr;a;l;3;68;;4;369;;;0;0;0;0;E;300.89;48.35501;6.39366;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;88355;0000;883550000;Z;Z;8835500;88000;44;88
ag880582-268373237;pr;a;l;2;45;;2;264;;;0;0;0;0;E;318.77;48.35519;6.39394;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;88355;0000;883550000;Z;Z;8835500;88000;44;88
ag880582-266762861;pr;a;l;0;32;;1;272;;;0;0;0;0;F;351.05;48.28554;6.94138;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;88413;0101;884130101;H;H;8841301;88403;44;88
ag880582-267100079;pr;a;l;0;71;;2;437;;;0;1;0;0;D;212.0;48.28554;6.94138;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;88413;0101;884130101;H;H;8841301;88403;44;88
orpi-1-048049E1POX4;pr;a;l;3;50;;2;410;;;0;0;0;1;E;321.0;48.28622;6.94127;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-999.0;a;2020-09;88413;0101;884130101;H;H;8841301;88403;44;88
orpi-1-048049E1FJ9N;pr;a;l;2;20;;1;300;;;0;0;0;1;0;;48.28514;6.95009;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-991.0;a;2020-09;88413;0110;884130110;H;H;8841301;88403;44;88
orpi-1-048049E1PCWW;pr;a;l;1;70;;3;480;;;0;0;0;1;E;295;48.27845;6.95504;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;-991.0;a;2020-09;88413;0107;884130107;H;H;8841301;88403;44;88
pericles-32368441;pr;a;l;0;48;;2;420;;;0;0;1;0;E;305;48.30964;6.38418;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;88327;0000;883270000;Z;Z;8832700;88110;44;88
ag880582-266943356;pr;a;l;2;67;;4;344;;;0;0;0;0;D;195.35;48.02423;6.79208;0;;;;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;88391;0000;883910000;Z;Z;8839100;88000;44;88
ag880582-266943362;pr;a;l;2;56;;3;387;;;0;0;0;0;E;251.19;48.02815;6.66872;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;88409;0000;884090000;Z;Z;8840900;88402;44;88
163609299;pr;a;l;0;63;;3;1000;;;0;0;0;0;0;;48.02563;6.67051;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;88409;0000;884090000;Z;Z;8840900;88402;44;88
ag880582-268706126;pr;a;l;1;92;;4;524;;;0;0;0;0;E;265.85;48.10664;5.8326;0;;;;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;-999.0;a;2020-09;88289;0000;882890000;Z;Z;8828900;88000;44;88
163138079;pr;m;l;0;126;;5;800;;;0;0;0;0;0;;48.14507;6.78765;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-09;88218;0000;882180000;Z;Z;8821800;88105;44;88
ag880582-268020494;pr;a;l;0;22;;1;159;;;0;0;0;0;B;74;48.2655;6.13999;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88246;0000;882460000;Z;Z;8824600;88205;44;88
ag880582-266943404;pr;a;l;0;63;;3;303;;;0;0;0;0;E;264.8;47.93894;6.87087;0;;;1.0;True;0;E;;;;;;;;;;Fioul;;Individuel;a;n;-985.0;a;2020-09;88500;0000;885000000;Z;Z;8850000;88402;44;88
pericles-32367661;pr;a;l;1;82;;3;550;;;0;0;0;1;D;184;48.19832;6.48822;0;3.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-985.0;a;2020-09;88253;0000;882530000;Z;Z;8825300;88501;44;88
ag880582-268176803;pr;a;l;0;36;;1;257;;;0;0;0;0;E;308.2;48.30392;5.82359;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88095;0000;880950000;Z;Z;8809500;88000;44;88
ag880582-266943350;pr;a;l;0;65;;3;483;;;0;0;0;0;D;223.76;47.94467;6.83395;0;;;1.0;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;-985.0;a;2020-09;88116;0000;881160000;Z;Z;8811600;88402;44;88
orpi-1-048043105RRF;pr;a;l;2;100;;5;555;;;0;0;0;1;C;126;48.36615;6.87769;0;2.0;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;-999.0;a;2020-09;88165;0000;881650000;Z;Z;8816500;88302;44;88
ag880582-268020551;pr;a;l;2;67;;3;474;;;0;0;0;0;D;226;48.00449;6.57796;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88383;0104;883830104;H;H;8838301;88401;44;88
ag880582-266083481;pr;a;l;3;74;;4;498;;;0;0;0;0;D;190.22;48.3214;6.4042;0;;;1.0;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88094;0000;880940000;Z;Z;8809400;88110;44;88
ag880582-266083475;pr;a;l;1;63;;3;428;;;0;0;0;0;D;190.22;48.3214;6.4042;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88094;0000;880940000;Z;Z;8809400;88110;44;88
ag880582-266083478;pr;a;l;0;50;;2;363;;;0;0;0;0;E;273.03;48.3208;6.40496;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88094;0000;880940000;Z;Z;8809400;88110;44;88
hektor-sgbimmo-2330;pr;a;l;0;54;;2;420;;;0;0;1;0;VI;;48.22603;6.5405;0;1.0;;2.0;False;0;VI;1830.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-985.0;a;2020-09;88495;0000;884950000;Z;Z;8849500;88000;44;88
ag880582-268176812;pr;a;l;1;62;;3;407;;;0;1;0;0;D;182;48.31922;5.56977;0;;;;True;0;D;;;;;;;;;;Fioul;;Collectif;a;n;-999.0;a;2020-09;88270;0000;882700000;Z;Z;8827000;88103;44;88
ag880582-268176797;pr;a;l;1;72;;4;469;;;0;1;0;1;C;104.0;48.31922;5.56977;0;;;;True;0;C;;;;;;;;;;Fioul;;Collectif;a;n;-999.0;a;2020-09;88270;0000;882700000;Z;Z;8827000;88103;44;88
ag880582-266943377;pr;a;l;1;69;;4;443;;;0;0;0;0;E;265.0;48.00056;6.86708;0;;;;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;-985.0;a;2020-09;88075;0000;880750000;Z;Z;8807500;88402;44;88
ag880582-266943374;pr;a;l;0;52;;2;358;;;0;0;0;0;D;202.23;48.01724;6.89225;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;-985.0;a;2020-09;88075;0000;880750000;Z;Z;8807500;88402;44;88
ag880582-266943368;pr;a;l;1;51;;2;337;;;0;0;0;0;E;279.73;48.01549;6.89474;0;;;;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;-985.0;a;2020-09;88075;0000;880750000;Z;Z;8807500;88402;44;88
162939323;pr;a;l;0;67;;4;600;;;0;0;0;0;D;159;48.16822;6.43585;Non;;;;;0;E;;;;;;;;;;;;;a;;1.0;a;2020-09;88087;0000;880870000;Z;Z;8808700;88501;44;88
162386225;pr;a;l;0;35;;2;300;;;0;0;0;0;0;;48.16923;6.43469;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;88087;0000;880870000;Z;Z;8808700;88501;44;88
162996929;pr;a;l;0;33;;1;400;;;0;0;0;0;0;;48.1694;6.43844;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;88087;0000;880870000;Z;Z;8808700;88501;44;88
163035941;pr;m;l;0;150;;4;400;;;0;0;0;0;D;151;48.16982;6.44266;Non;;;;;0;D;;;;;;;;;;;;;a;;1.0;m;2020-09;88087;0000;880870000;Z;Z;8808700;88501;44;88
162918673;pr;a;l;0;70;;4;500;;;0;0;0;0;0;;47.88366;6.75744;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;88468;0000;884680000;Z;Z;8846800;88303;44;88
162917677;pr;a;l;0;60;;4;400;;;0;0;0;0;0;;47.88366;6.75744;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;88468;0000;884680000;Z;Z;8846800;88303;44;88
ag880582-268373300;pr;a;l;0;65;;3;378;;;0;0;0;0;E;236;47.89315;6.73398;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88369;0000;883690000;Z;Z;8836900;88303;44;88
ag880582-268373366;pr;a;l;1;78;;4;471;;;0;0;0;0;D;229.0;47.89274;6.73292;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88369;0000;883690000;Z;Z;8836900;88303;44;88
ag880582-268020566;pr;a;l;2;51;;2;356;;;0;0;0;0;E;249;47.89547;6.7353;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88369;0000;883690000;Z;Z;8836900;88303;44;88
ag880582-268020542;pr;a;l;2;51;;2;357;;;0;0;0;0;E;249;47.89515;6.73634;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88369;0000;883690000;Z;Z;8836900;88303;44;88
ag880582-268373309;pr;a;l;3;51;;2;350;;;0;0;0;0;D;226.07;48.09144;6.61139;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88158;0000;881580000;Z;Z;8815800;88401;44;88
ag880582-268176821;pr;a;l;0;65;;3;380;;;0;0;0;0;E;311.47;47.96519;6.4194;0;;;;True;0;C;;;;;;;;;;Électrique;;Collectif;a;n;-999.0;a;2020-09;88351;0000;883510000;Z;Z;8835100;88000;44;88
ag880582-268176791;pr;a;l;0;102;;5;520;;;0;0;0;0;D;195;48.31446;5.93584;0;;;1.0;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;88206;0000;882060000;Z;Z;8820600;88000;44;88
ag880582-268706147;pr;a;l;1;70;;4;320;;;0;0;0;0;D;179.51;48.03534;5.9817;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;88310;0000;883100000;Z;Z;8831000;88000;44;88
162775539;pr;a;l;0;46;;2;300;;;0;0;0;0;E;250;48.36134;6.30468;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;88090;0000;880900000;Z;Z;8809000;88201;44;88
adapt-immo-312105334;pr;a;l;0;46;;2;365;;;0;0;0;0;E;250.0;48.36475;6.30074;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;-978.0;a;2020-09;88090;0000;880900000;Z;Z;8809000;88201;44;88
ag880582-268373369;pr;a;l;1;64;;3;334;;;0;0;0;0;E;325.89;48.01527;6.55324;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;-999.0;a;2020-09;88429;0000;884290000;Z;Z;8842900;88401;44;88
ag880582-268373315;pr;a;l;2;59;;3;369;;;0;0;0;0;D;219;48.04845;6.57704;0;;;;True;0;A;;;;;;;;;;;;Collectif;a;n;-999.0;a;2020-09;88429;0000;884290000;Z;Z;8842900;88401;44;88
century-21-202_2936_3774;pr;a;l;0;88;;3;365;;;0;0;0;1;E;261;48.04388;5.89315;0;0.0;;1.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;-985.0;a;2020-09;88473;0000;884730000;Z;Z;8847300;88000;44;88
hektor-sgbimmo-1405;pr;a;l;1;34;;1;310;;;0;0;0;0;E;261;48.26154;6.40598;0;1.0;;;False;0;C;;;;;;;;;;;Radiateur;;a;n;-999.0;a;2020-09;88465;0000;884650000;Z;Z;8846500;88501;44;88
ag880582-266083499;pr;a;l;1;75;;4;444;;;0;0;0;0;C;130.39;48.25481;6.41043;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88465;0000;884650000;Z;Z;8846500;88501;44;88
ag880582-266083508;pr;a;l;0;50;;2;313;;;0;0;0;0;D;197.0;48.25417;6.41087;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88465;0000;884650000;Z;Z;8846500;88501;44;88
ag880309-266316515;pr;a;l;0;60;;2;330;;;0;0;0;0;D;165;48.09962;6.7157;0;;;;;0;E;;;;;False;;False;;;;;;a;n;-985.0;a;2020-09;88470;0000;884700000;Z;Z;8847000;88402;44;88
ag880582-265596173;pr;a;l;1;62;;2;411;;;0;0;0;1;E;260.03;48.33877;6.33092;0;;;;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;-978.0;a;2020-09;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-268020497;pr;a;l;2;48;;2;342;;;0;0;0;0;E;306.3;48.33838;6.33006;0;;;;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;-991.0;a;2020-09;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-266762828;pr;a;l;0;62;;3;314;;;0;0;0;0;D;219;48.35023;6.32123;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-265916750;pr;a;l;0;71;;4;402;;;0;0;0;0;D;208.89;48.29221;6.13118;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88304;0101;883040101;H;H;8830401;88205;44;88
ag880582-268020491;pr;a;l;3;59;;3;343;;;0;0;0;0;D;204;48.29298;6.12802;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;88304;0101;883040101;H;H;8830401;88205;44;88
ag880582-266083517;pr;a;l;2;27;;1;216;;;0;0;0;0;E;235.7;48.29299;6.1283;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88304;0101;883040101;H;H;8830401;88205;44;88
ag880582-266762819;pr;a;l;4;76;;4;345;;;0;1;0;0;D;189.36;48.30812;6.12832;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;88304;0102;883040102;H;H;8830401;88205;44;88
ag880782-268781081;pr;a;l;1;49;;2;390;;;0;0;0;1;E;286;48.30486;6.13382;0;;;1.0;;0;C;;;;;;;;;;;;;a;n;-999.0;a;2020-09;88304;0102;883040102;H;H;8830401;88205;44;88
ag880582-266083502;pr;a;l;2;60;;3;348;;;0;0;0;0;C;136;48.20467;6.71526;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88078;0000;880780000;Z;Z;8807800;88112;44;88
ag880582-266083505;pr;a;l;0;50;;2;283;;;0;1;0;0;D;217;48.20351;6.71509;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;-978.0;a;2020-09;88078;0000;880780000;Z;Z;8807800;88112;44;88
162764663;pr;a;l;0;60;;3;400;;;0;0;0;0;0;;48.1856;5.89448;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
162922433;pr;a;l;0;98;;5;600;;;0;0;0;0;0;;48.18213;5.89538;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-268706195;pr;a;l;1;77;;4;497;;;0;1;0;0;D;186.37;48.18058;5.89975;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-999.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
162922413;pr;a;l;0;105;;5;600;;;0;0;0;0;0;;48.18213;5.89538;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-268020515;pr;a;l;3;68;;3;334;;;0;0;0;0;F;433.8;48.18966;5.89587;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-268020524;pr;a;l;0;56;;3;320;;;0;0;0;0;C;136;48.18438;5.89825;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-991.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-266943335;pr;a;l;2;63;;3;438;;;0;1;0;0;D;177.9;48.17869;5.89859;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-985.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-266943332;pr;a;l;1;68;;3;334;;;0;0;0;0;F;408.4;48.18967;5.89599;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-985.0;a;2020-09;88114;0000;881140000;Z;Z;8811400;88109;44;88
163350887;pr;a;l;0;45;;2;300;;;0;0;0;0;C;123;47.9805;6.63457;Non;;;;;0;C;;;;;;;;;;;;;a;;1.0;a;2020-09;88498;0000;884980000;Z;Z;8849800;88401;44;88
pericles-32428555;pr;a;l;3;26;;1;320;;;0;0;1;0;E;272;48.19759;6.43816;0;0.0;;;;0;F;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-991.0;a;2020-09;88209;0101;882090101;H;H;8820901;88501;44;88
pericles-32427874;pr;a;l;0;59;;2;535;;;0;1;0;1;E;256;48.19236;6.44373;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;-991.0;a;2020-09;88209;0101;882090101;H;H;8820901;88501;44;88
ag880582-265916723;pr;a;l;2;48;;2;392;;;0;0;0;0;D;203.66;48.19892;6.43714;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-978.0;a;2020-09;88209;0101;882090101;H;H;8820901;88501;44;88
pericles-32368156;pr;a;l;2;53;;2;494;;;0;1;0;1;D;228.0;48.19882;6.44002;0;2.0;;;;0;C;;1.0;0.0;;True;;False;;;Électrique;Sol;Individuel;a;n;-985.0;a;2020-09;88209;0101;882090101;H;H;8820901;88501;44;88
pericles-32367662;pr;a;l;2;70;;3;380;;;0;0;0;1;E;241;48.19233;6.43982;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-985.0;a;2020-09;88209;0101;882090101;H;H;8820901;88501;44;88
163020193;pr;a;l;0;46;;2;400;;;0;0;0;0;D;208;48.19958;6.42015;Non;;;;;0;B;;;;;;;;0.0;;;;;a;;1.0;a;2020-09;88209;0102;882090102;H;H;8820901;88501;44;88
hektor-sgbimmo-2410;pr;a;l;0;82;;3;550;;;0;0;1;0;VI;;48.20018;6.433;0;2.0;;1.0;False;0;VI;1956.0;1.0;;;;;False;;;Gaz;Radiateur;;a;n;-999.0;a;2020-09;88209;0102;882090102;H;H;8820901;88501;44;88
pericles-32265884;pr;a;l;0;72;;3;640;;;0;0;0;1;B;53;48.19672;6.41779;0;1.0;;;;0;C;2014.0;1.0;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;-978.0;a;2020-09;88209;0105;882090105;A;H;8820901;88501;44;88
ag880582-267840776;pr;a;l;2;63;;3;383;;;0;0;0;1;C;139;48.3988;6.83784;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88372;0101;883720101;H;H;8837201;00266;44;88
ag880582-267840785;pr;a;l;0;28;;1;192;;;0;0;0;1;E;250;48.3988;6.83784;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;-991.0;a;2020-09;88372;0101;883720101;H;H;8837201;00266;44;88
ag880582-262661819;pr;a;l;0;81;;4;440;;;0;0;0;0;D;228;47.88686;6.85465;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;-964.0;a;2020-08;88081;0000;880810000;Z;Z;8808100;88303;44;88
ag880582-262661780;pr;a;l;1;46;;1;352;;;0;0;0;0;C;104;47.88638;6.85207;0;;;;;0;A;;;;;;;;;;Bois;;Collectif;a;n;-964.0;a;2020-08;88081;0000;880810000;Z;Z;8808100;88303;44;88
ag880582-263499773;pr;a;l;0;81;;4;430;;;0;0;0;0;D;152.46;48.05345;6.11609;0;;;1.0;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;88238;0000;882380000;Z;Z;8823800;88000;44;88
ag880309-261696385;pr;a;l;0;83;;3;405;;;0;0;0;0;VI;;48.01043;6.94044;0;;;1.0;;0;A;;;;;False;;False;;;Fioul;;Individuel;a;n;-949.0;a;2020-08;88075;0000;880750000;Z;Z;8807500;88402;44;88
162095647;pr;a;l;0;60;;2;400;;;0;0;0;0;E;277;48.00552;6.88254;Non;;;;;0;C;;;;;;;;;;;;;a;;3.0;a;2020-08;88075;0000;880750000;Z;Z;8807500;88402;44;88
hektor-sgbimmo-2058;pr;a;l;1;69;;5;420;;;0;0;0;1;C;100;48.42869;7.02126;0;2.0;;2.0;True;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;-949.0;a;2020-08;88317;0000;883170000;Z;Z;8831700;88000;44;88
orpi-1-048049E1OJ2U;pr;a;l;2;48;;2;450;;;0;0;0;1;E;329;48.17188;6.88116;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-971.0;a;2020-08;88115;0000;881150000;Z;Z;8811500;88000;44;88
ag880582-263379182;pr;a;l;1;64;;4;333;;;0;0;0;0;C;112.2;48.23604;6.95941;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;-964.0;a;2020-08;88445;0000;884450000;Z;Z;8844500;88403;44;88
ag880582-262240009;pr;a;l;1;44;;2;350;;;0;0;0;0;E;266.2;48.23643;6.9629;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;-949.0;a;2020-08;88445;0000;884450000;Z;Z;8844500;88403;44;88
162362007;pr;a;l;0;117;;3;600;;;0;0;0;0;0;;48.018;6.58963;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;a;2020-08;88383;0101;883830101;H;H;8838301;88401;44;88
