idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
citya-immobilier-06-TAPP432014;pr;a;v;1;50;;2;78650;;;0;0;0;1;D;;43.59997;2.2663;Oui;2.0;;1.0;;Nord;B;2005.0;;0.0;;;;False;81.0;1000.0;Électrique;Radiateur;Individuel;a;n;-949.0;a;2020-08;81065;0302;810650302;H;H;8106501;81501;76;81;10.32;9.0;0.079;10.17;404.0;0.078;1573.0
immo-facile-39091043;pr;m;v;0;117;;6;190000;;;0;0;0;1;C;149;43.84538;1.80869;Non;3.0;;;;0;B;1800.0;2.0;;;False;;;2.0;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;81145;0000;811450000;Z;Z;8114500;81104;76;81;;;;;;;1623.93
laforet-immo-facile-17963220;pr;m;v;0;166;1503.0;6;777920;;;0;0;3;0;B;75;43.86516;1.79841;Non;;;;;0;A;2013.0;4.0;3.0;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81145;0000;811450000;Z;Z;8114500;81104;76;81;;;;;;;4686.27
immo-facile-38797033;pr;m;v;0;200;2947.0;7;410000;;;0;0;1;1;NS;;43.86187;1.80466;Non;;;;True;Sud-Est;NS;1970.0;;2.0;;;;;;;Fioul;;Individuel;a;n;-964.0;m;2020-08;81145;0000;811450000;Z;Z;8114500;81104;76;81;;;;;;;2050.0
laforet-immo-facile-17864489;pr;m;v;0;102;;4;69000;;;0;0;1;0;VI;;43.84936;1.8092;Oui;;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81145;0000;811450000;Z;Z;8114500;81104;76;81;6.38;7.0;0.113;6.38;7.0;0.113;676.47
era-359927;pr;a;v;0;63;;3;80000;;;0;0;0;0;0;;43.59886;2.25926;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;-949.0;a;2020-08;81065;0401;810650401;H;H;8106501;81501;76;81;8.56;37.0;0.081;8.36;339.0;0.079;1269.84
orpi-1-068010E1OM3S;pr;m;v;0;252;1635.0;5;269000;;;0;0;0;2;C;134.0;43.60726;2.23018;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;81065;0601;810650601;H;H;8106501;81501;76;81;8.24;7.0;0.093;7.41;70.0;0.083;1067.46
orpi-1-068015E1O549;pr;m;v;0;134;1082.0;5;238000;;;0;0;0;1;0;;43.55513;2.11712;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81289;0000;812890000;Z;Z;8128900;81501;76;81;7.21;3.0;0.049;7.21;3.0;0.049;1776.12
adapt-immo-311726837;pr;m;v;0;105;880.0;5;195000;;;0;0;0;1;D;230.0;43.55775;2.13218;Oui;;;;False;0;D;2013.0;1.0;;;;;;;;;;;a;n;-971.0;m;2020-08;81289;0000;812890000;Z;Z;8128900;81501;76;81;7.21;3.0;0.047;7.21;3.0;0.047;1857.14
iad-france-827406;pr;m;v;0;95;900.0;4;170000;;;0;0;0;0;VI;;43.65332;2.77598;Oui;1.0;;;False;0;VI;1981.0;;;;False;;;;;;;;m;n;-971.0;m;2020-08;81193;0000;811930000;Z;Z;8119300;81000;76;81;;;;;;;1789.47
era-362625;pr;m;v;0;140;;4;142000;;;0;0;0;0;NS;;43.6696;2.29761;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-964.0;m;2020-08;81227;0000;812270000;Z;Z;8122700;81501;76;81;5.53;4.0;0.065;5.53;4.0;0.065;1014.29
orpi-1-068002E1OBG3;pr;a;v;1;86;;5;107000;;;0;0;0;0;D;169;43.61348;2.2727;Oui;2.0;;1.0;;0;B;;;;;;;;5.0;200.0;;;Individuel;a;n;-964.0;a;2020-08;81065;0301;810650301;H;H;8106501;81501;76;81;;;;5.9;22.0;0.057;1244.19
immo-facile-34385334;pr;m;vp;0;740;5244.0;17;1960000;;;0;0;2;4;C;149.0;43.61675;2.27539;Non;;;;True;Nord-Est;B;1850.0;6.0;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;81065;0301;810650301;H;H;8106501;81501;76;81;;;;;;;2648.65
ag120033-265057103;pr;m;v;0;280;3983.0;9;699000;;;0;1;5;1;NS;;43.91418;2.04168;Oui;1.0;;;False;0;;;6.0;;;;;;;;;;;a;n;-971.0;m;2020-08;81156;0000;811560000;Z;Z;8115600;81201;76;81;;;;;;;2496.43
immo-facile-32992603;pr;m;v;0;250;2199.0;6;420000;;;0;0;0;0;C;92;43.91827;2.02941;Oui;;;;;Sud-Ouest;D;1998.0;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81156;0000;811560000;Z;Z;8115600;81201;76;81;;;;;;;1680.0
adapt-immo-34070117119;pr;m;v;0;100;330.0;5;60000;;;0;0;1;0;NS;;43.68971;2.42158;Non;1.0;;;False;0;NS;1930.0;2.0;;;;;;;;;;;m;n;-971.0;m;2020-08;81305;0000;813050000;Z;Z;8130500;81000;76;81;;;;;;;600.0
hektor-lfconseil-17;pr;a;v;2;67;;3;169000;;;0;0;0;1;0;;43.93448;2.13755;Non;4.0;;;True;0;;1987.0;1.0;;;;;True;;;;;;a;n;-964.0;a;2020-08;81004;0601;810040601;H;H;8100401;81502;76;81;9.36;55.0;0.045;9.21;551.0;0.044;2522.39
immo-facile-37611303;pr;a;v;0;80;;3;160000;;;0;0;1;0;VI;;43.93792;2.14005;Non;2.0;;;;Sud-Ouest;G;1995.0;1.0;;;False;;False;3.0;1400.0;Électrique;Radiateur;Individuel;a;n;-964.0;a;2020-08;81004;0601;810040601;H;H;8100401;81502;76;81;9.36;55.0;0.056;9.21;551.0;0.055;2000.0
laforet-immo-facile-17213555;pr;a;v;0;150;;10;420000;;;0;0;0;0;VI;;43.93034;2.13756;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-949.0;a;2020-08;81004;0601;810040601;H;H;8100401;81502;76;81;;;;;;;2800.0
immo-facile-38472685;pr;m;v;0;183;1400.0;5;260000;;;0;0;1;1;D;205.0;43.91523;2.12442;Non;;;;True;0;C;1971.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-949.0;m;2020-08;81284;0000;812840000;Z;Z;8128400;81502;76;81;7.08;1.0;0.06;7.08;1.0;0.06;1420.77
cabinet-bedin-6-BIC70-16;pr;m;v;0;92;806.0;4;276000;;;0;0;0;1;D;207;43.79632;1.66871;Oui;;;;False;0;B;;1.0;;;;;;;;Électrique;;;a;n;-964.0;m;2020-08;81164;0000;811640000;Z;Z;8116400;81000;76;81;;;;;;;3000.0
century-21-202_3521_27;pr;m;v;0;91;524.0;3;148000;;;0;0;1;0;E;264;43.92444;2.11496;Non;;;0.0;;0;F;1950.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;81004;0501;810040501;H;H;8100401;81502;76;81;9.06;2.0;0.067;9.82;63.0;0.072;1626.37
immo-facile-38867749;pr;m;v;0;200;535.0;8;425000;;;0;0;1;1;VI;;43.9276;2.12677;Non;;;1.0;;0;VI;1970.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;81004;0501;810040501;H;H;8100401;81502;76;81;;;;5.68;2.0;0.032;2125.0
ag440414-263347469;pr;m;v;0;160;600.0;6;256000;;;0;0;1;1;B;63;43.92427;2.1067;Non;1.0;;;;Nord-Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-964.0;m;2020-08;81004;0501;810040501;H;H;8100401;81502;76;81;6.26;2.0;0.047;6.43;13.0;0.048;1600.0
ag440414-263325914;pr;m;v;0;104;600.0;5;195000;;;0;0;0;1;B;74;43.92292;2.11446;Oui;;;5.0;;Nord-Sud;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-964.0;m;2020-08;81004;0501;810040501;H;H;8100401;81502;76;81;6.73;5.0;0.043;7.21;99.0;0.046;1875.0
ag810621-263298824;pr;m;v;0;119;891.0;5;215000;;;0;1;0;1;D;229;43.90981;2.06605;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81004;0501;810040501;H;H;8100401;81502;76;81;6.73;5.0;0.045;7.21;99.0;0.048;1806.72
adapt-immo-810216804;pr;m;v;0;132;912.0;5;299000;;;0;0;1;1;D;230;43.69991;1.8231;Non;;;;False;0;D;2009.0;2.0;;;;;;;;;;;a;n;-949.0;m;2020-08;81140;0101;811400101;H;H;8114001;81301;76;81;6.64;4.0;0.035;6.91;11.0;0.037;2265.15
orpi-1-068903E1221I;pr;m;v;0;370;662.0;10;425000;;;0;0;0;5;0;;43.69694;1.81837;Non;;;3.0;;0;;;;;;;;;;;;;Collectif;a;n;-964.0;m;2020-08;81140;0101;811400101;H;H;8114001;81301;76;81;;;;;;;1148.65
ag810556-264600299;pr;m;v;0;160;160.0;11;155000;;;0;0;1;1;D;203;43.83299;2.34206;Oui;;;;;0;B;;2.0;;;;;;;;;;;a;n;-971.0;m;2020-08;81295;0000;812950000;Z;Z;8129500;81000;76;81;;;;;;;968.75
century-21-202_2453_11052;pr;m;v;0;160;979.0;5;325000;;;0;0;1;1;D;191;43.92161;2.13068;Non;;;0.0;;0;D;1961.0;3.0;0.0;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;-964.0;m;2020-08;81004;0402;810040402;H;H;8100401;81502;76;81;6.61;11.0;0.039;7.21;99.0;0.043;2031.25
era-359690;pr;a;v;0;83;;3;153725;;;0;0;0;0;D;;43.92085;2.12822;Non;;;0.0;;0;;;;;;;;;66.0;500.0;;;;a;n;-949.0;a;2020-08;81004;0402;810040402;H;H;8100401;81502;76;81;9.57;11.0;0.062;9.21;551.0;0.06;1852.11
era-364786;pr;m;v;0;184;892.0;6;433000;;;0;0;0;0;0;;43.93947;2.14678;Non;;;2.0;;0;;;;;;;;;;;Gaz;;;a;n;-971.0;m;2020-08;81004;0602;810040602;H;H;8100401;81502;76;81;;;;6.43;13.0;0.033;2353.26
immo-facile-37154864;pr;a;v;0;69;;3;130000;;;0;1;0;1;C;128;43.94375;2.14826;Non;3.0;;;;0;A;2007.0;1.0;;;True;;True;45.0;1560.0;Électrique;Radiateur;Individuel;a;n;-964.0;a;2020-08;81004;0602;810040602;H;H;8100401;81502;76;81;8.78;7.0;0.056;9.21;551.0;0.059;1884.06
immo-facile-adresse-11065164;pr;m;v;0;68;820.0;4;93000;;;0;0;1;0;VI;;43.94829;2.14384;Oui;1.0;;4.0;True;Sud-Est;G;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;-964.0;m;2020-08;81004;0602;810040602;H;H;8100401;81502;76;81;8.52;8.0;0.075;8.19;148.0;0.072;1367.65
adapt-immo-810146117;pr;m;v;0;184;892.0;6;423225;;;0;0;1;1;0;;43.94487;2.14071;Non;1.0;;4.0;False;0;;1994.0;2.0;;;;;;;;;;;a;n;-949.0;m;2020-08;81004;0603;810040603;H;H;8100401;81502;76;81;5.77;1.0;0.03;6.43;13.0;0.034;2300.14
immo-facile-adresse-11454447;pr;m;v;0;112;6363.0;6;163000;;;0;0;1;0;NS;;43.83456;1.94793;Non;1.0;;;;Sud;NS;;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81294;0000;812940000;Z;Z;8129400;81000;76;81;6.15;1.0;0.051;6.15;1.0;0.051;1455.36
laforet-immo-facile-18431241;pr;m;v;0;116;6000.0;4;161000;;;0;0;1;0;VI;;43.82451;1.94933;Non;1.0;;;True;0;G;1900.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-964.0;m;2020-08;81294;0000;812940000;Z;Z;8129400;81000;76;81;8.19;1.0;0.071;8.19;1.0;0.071;1387.93
immo-facile-adresse-11068858;pr;m;v;0;127;1430.0;5;314000;;;0;0;1;0;VI;;43.76821;1.68967;Non;;;;;0;VI;2011.0;1.0;1.0;;False;;;;;;;Individuel;a;n;-964.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;8.18;4.0;0.04;8.18;4.0;0.04;2472.44
adapt-immo-311726813;pr;m;v;0;130;1735.0;5;325000;;;0;0;0;1;D;230.0;43.76472;1.6729;Oui;;;;False;0;D;1997.0;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;8.18;4.0;0.039;8.18;4.0;0.039;2500.0
hektor-saint-sulpice-6932;pr;m;v;0;125;1925.0;4;315000;;;0;0;2;0;0;;43.75755;1.72475;Non;1.0;;3.0;False;0;;2017.0;2.0;2.0;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;9.52;26.0;0.045;9.52;26.0;0.045;2520.0
iad-france-823534;pr;m;v;0;95;518.0;4;250000;;;0;0;0;0;A;47.0;43.76955;1.69631;Oui;;;;False;0;A;2017.0;;;;False;;;;;Gaz;Radiateur;;m;n;-964.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;9.52;26.0;0.043;9.52;26.0;0.043;2631.58
immo-facile-adresse-11345001;pr;m;v;0;106;600.0;5;250000;;;0;0;0;0;VI;;43.7675;1.68322;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-964.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;8.18;4.0;0.042;8.18;4.0;0.042;2358.49
adapt-immo-311726817;pr;m;v;0;140;5915.0;4;274300;;;0;0;1;0;C;106.0;43.76456;1.66806;Non;;;;False;0;C;1900.0;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81271;0000;812710000;Z;Z;8127100;81204;76;81;9.52;26.0;0.058;9.52;26.0;0.058;1959.29
century-21-202_3137_2338;pr;m;v;0;92;370.0;4;182000;;;0;0;1;0;D;226;43.94039;2.15159;Non;;;0.0;;0;D;1960.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;81004;0702;810040702;H;H;8100401;81502;76;81;7.9;6.0;0.048;8.19;148.0;0.05;1978.26
orpi-1-068014E1NWOA;pr;m;v;0;310;3022.0;8;840000;;;0;0;0;3;B;75.0;43.9277;2.15147;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;81004;0102;810040102;H;H;8100401;81502;76;81;;;;5.68;2.0;0.025;2709.68
hektor-vente-urgente-545;pr;m;vp;0;162;980.0;6;333000;;;0;0;0;1;0;;43.93368;2.15752;Non;1.0;;;False;0;;1961.0;3.0;1.0;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81004;0102;810040102;H;H;8100401;81502;76;81;6.64;1.0;0.039;6.43;13.0;0.038;2055.56
immo-facile-38474037;pr;a;v;2;29;;1;92000;;;0;0;0;0;VI;;43.9309;2.15963;Oui;2.0;;;;0;VI;;;;;;;;80.0;753.0;;;;a;n;-949.0;a;2020-08;81004;0102;810040102;H;H;8100401;81502;76;81;14.54;74.0;0.055;15.57;778.0;0.059;3172.41
ag330534-263869157;pr;m;v;0;180;18000.0;6;435200;;;0;0;0;3;D;205.0;43.96237;1.81334;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;-964.0;m;2020-08;81064;0000;810640000;Z;Z;8106400;81000;76;81;;;;;;;2417.78
immo-facile-38986915;pr;m;v;0;90;;4;129000;;;0;0;0;1;F;389;43.97039;1.83037;Non;;;;True;0;B;1500.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-971.0;m;2020-08;81064;0000;810640000;Z;Z;8106400;81000;76;81;7.29;2.0;0.061;7.29;2.0;0.061;1433.33
ag810462-263798126;pr;a;v;2;48;;2;105000;;;0;0;1;0;NS;;43.92795;2.14788;Oui;1.0;;;False;0;;;1.0;;;False;;False;23.0;338.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;81004;0101;810040101;H;H;8100401;81502;76;81;11.06;208.0;0.061;11.18;1020.0;0.061;2187.5
ag810462-263101475;pr;a;v;3;30;;2;79000;;;0;0;1;0;D;203;43.93026;2.14571;Oui;4.0;;;False;0;B;;1.0;;;False;;False;9.0;786.0;Électrique;;Individuel;a;n;-964.0;a;2020-08;81004;0101;810040101;H;H;8100401;81502;76;81;11.06;208.0;0.05;11.18;1020.0;0.051;2633.33
immo-facile-38046311;pr;m;v;0;225;351.0;8;260000;;;0;0;1;1;VI;;43.92759;2.14708;Oui;;;;;Nord-Sud;G;1940.0;3.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81004;0101;810040101;H;H;8100401;81502;76;81;;;;5.68;2.0;0.059;1155.56
immo-facile-adresse-11303914;pr;m;v;0;182;213.0;5;550000;;;0;0;1;2;D;195.0;43.92697;2.1431;Non;2.0;;1.0;;Est-Ouest;E;;4.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;-964.0;m;2020-08;81004;0101;810040101;H;H;8100401;81502;76;81;7.28;9.0;0.029;7.21;99.0;0.029;3021.98
era-361057;pr;m;v;0;125;76.0;5;250000;;;0;0;0;0;D;;43.9257;2.14746;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-949.0;m;2020-08;81004;0101;810040101;H;H;8100401;81502;76;81;7.28;9.0;0.044;7.21;99.0;0.043;2000.0
immo-facile-37619775;pr;m;v;0;130;4301.0;5;295000;;;0;0;0;2;E;259.0;43.92395;2.21239;Non;;;;;Sud-Ouest;F;1972.0;2.0;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81074;0000;810740000;Z;Z;8107400;81502;76;81;6.63;2.0;0.035;6.63;2.0;0.035;2269.23
century-21-202_3137_2430;pr;m;v;0;87;679.0;3;100000;;;0;0;1;0;0;;43.92799;2.21895;Oui;;;2.0;;0;;1900.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-964.0;m;2020-08;81074;0000;810740000;Z;Z;8107400;81502;76;81;;;;;;;1149.43
immo-facile-36933582;pr;m;v;0;125;137.0;5;99000;;;0;0;0;0;VI;;43.92379;2.14938;Oui;;;;;Ouest;NS;1980.0;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81004;0202;810040202;H;H;8100401;81502;76;81;;;;7.21;99.0;0.109;792.0
immo-facile-38263684;pr;a;v;0;87;;4;106500;;;0;0;0;1;G;900;43.92363;2.14251;Non;3.0;;;False;0;G;1969.0;1.0;;;;;False;12.0;960.0;Gaz;Radiateur;Individuel;a;n;-964.0;a;2020-08;81004;0202;810040202;H;H;8100401;81502;76;81;8.02;9.0;0.079;7.84;113.0;0.077;1224.14
orpi-1-126003E1OJIG;pr;m;v;0;156;963.0;4;312700;;;0;0;0;1;G;743;44.08523;1.69504;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-971.0;m;2020-08;81206;0000;812060000;Z;Z;8120600;81000;76;81;;;;;;;2004.49
era-364053;pr;m;v;0;95;274.0;5;75000;;;0;0;0;0;0;;43.55104;2.58224;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-971.0;m;2020-08;81014;0000;810140000;Z;Z;8101400;81000;76;81;;;;;;;789.47
orpi-1-068014E1NX9Q;pr;m;v;0;160;998.0;7;395000;;;0;0;0;0;0;;43.89796;1.94402;Non;1.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-949.0;m;2020-08;81038;0000;810380000;Z;Z;8103800;81303;76;81;;;;;;;2468.75
adapt-immo-311726816;pr;m;v;0;140;5915.0;4;274300;;;0;0;1;0;C;106.0;43.69087;1.81427;Non;;;;False;0;C;1900.0;1.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81140;0105;811400105;H;H;8114001;81301;76;81;8.85;24.0;0.054;8.18;45.0;0.05;1959.29
ag810554-262622018;pr;m;v;0;135;;5;170000;;;0;0;0;1;NS;;43.87595;1.92631;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81038;0000;810380000;Z;Z;8103800;81303;76;81;5.47;1.0;0.052;5.47;1.0;0.052;1259.26
laforet-immo-facile-18805726;pr;m;v;0;53;105.0;2;80800;;;0;0;1;0;VI;;43.87431;1.90361;Non;;;;;0;G;;;1.0;;;;;;;Électrique;;Individuel;a;n;-964.0;m;2020-08;81038;0000;810380000;Z;Z;8103800;81303;76;81;;;;;;;1524.53
immo-facile-21161836;pr;m;vp;0;445;9680.0;12;580000;;;0;0;0;0;B;62;43.7021;1.79819;Non;;;;;Sud-Ouest;A;1840.0;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81140;0106;811400106;H;H;8114001;81301;76;81;;;;;;;1303.37
ag810462-261901438;pr;m;v;0;150;914.0;6;190000;;;0;0;2;0;D;155;43.96249;2.20098;Non;;;5.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;-949.0;m;2020-08;81018;0000;810180000;Z;Z;8101800;81502;76;81;7.92;2.0;0.075;7.92;2.0;0.075;1266.67
era-361056;pr;m;v;0;92;382.0;4;195000;;;0;0;0;0;E;;43.9531;2.19846;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;-949.0;m;2020-08;81018;0000;810180000;Z;Z;8101800;81502;76;81;8.5;11.0;0.048;8.5;11.0;0.048;2119.57
laforet-immo-facile-18464367;pr;m;v;0;53;62.0;2;80800;;;0;0;0;0;VI;;43.87703;1.92192;Non;;;;;0;G;;;;;;;;;;;;;a;n;-964.0;m;2020-08;81038;0000;810380000;Z;Z;8103800;81303;76;81;;;;;;;1524.53
iad-france-803151;pr;m;v;0;100;460.0;4;115000;;;0;0;0;0;VI;;43.59336;2.11503;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;-964.0;m;2020-08;81281;0000;812810000;Z;Z;8128100;81000;76;81;6.73;1.0;0.07;6.73;1.0;0.07;1150.0
immo-facile-38085095;pr;m;v;0;148;4512.0;4;399500;;;0;0;0;1;E;250;43.72717;1.74739;Non;1.0;;;;Est-Ouest;D;1850.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-971.0;m;2020-08;81255;0000;812550000;Z;Z;8125500;81000;76;81;;;;;;;2699.32
orpi-1-068010E1NXNW;pr;m;v;0;180;572.0;7;215000;;;0;0;0;1;D;188;43.59364;2.10704;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81281;0000;812810000;Z;Z;8128100;81000;76;81;;;;;;;1194.44
adapt-immo-810216806;pr;m;v;0;64;1220.0;4;130000;;;0;0;1;0;VI;;43.64036;1.98097;Non;;;;False;0;VI;1936.0;1.0;;;;;;;;;;;a;n;-949.0;m;2020-08;81266;0000;812660000;Z;Z;8126600;81000;76;81;7.22;3.0;0.043;7.22;3.0;0.043;2031.25
ag311949-264774575;pr;m;v;0;75;460.0;3;36000;;;0;0;0;0;NS;;44.03199;2.13415;Oui;;;;;0;;;;;;;;;;;;;;a;n;-971.0;m;2020-08;81033;0000;810330000;Z;Z;8103300;81304;76;81;11.1;2.0;0.277;11.1;2.0;0.277;480.0
ag810463-263701379;pr;m;v;0;135;1630.0;6;168000;;;0;0;2;1;E;259.0;44.0276;2.16123;Non;;;2.0;True;0;E;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;-964.0;m;2020-08;81033;0000;810330000;Z;Z;8103300;81304;76;81;;;;;;;1244.44
era-361730;pr;m;v;0;100;590.0;3;150500;;;0;0;0;0;E;;44.02798;2.15695;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-964.0;m;2020-08;81033;0000;810330000;Z;Z;8103300;81304;76;81;11.1;2.0;0.088;11.1;2.0;0.088;1505.0
laforet-immo-facile-18578612;pr;m;v;0;95;70.0;4;130000;;;0;0;0;0;C;;44.03051;2.13409;Oui;;;;;0;D;;;;;;;;;;;;;a;n;-964.0;m;2020-08;81033;0000;810330000;Z;Z;8103300;81304;76;81;;;;;;;1368.42
century-21-202_3137_2367;pr;m;v;0;172;;7;120000;;;0;0;2;0;NS;;44.03729;2.15719;Oui;;;0.0;;0;;1957.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-949.0;m;2020-08;81033;0000;810330000;Z;Z;8103300;81304;76;81;;;;;;;697.67
laforet-immo-facile-18611734;pr;m;v;0;239;2325.0;6;397000;;;0;0;4;0;D;230;43.97206;1.92181;Oui;;;;;0;B;1800.0;;;;;;;;;Électrique;;Individuel;a;n;-964.0;m;2020-08;81051;0000;810510000;Z;Z;8105100;81000;76;81;;;;;;;1661.09
laforet-immo-facile-16706090;pr;m;v;0;59;;3;39000;;;0;0;0;1;E;296.0;44.0504;2.12859;Oui;2.0;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;-949.0;m;2020-08;81244;0000;812440000;Z;Z;8124400;81304;76;81;7.28;1.0;0.132;7.28;1.0;0.132;661.02
laforet-immo-facile-18959721;pr;m;vp;0;118;1142.0;4;212930;;;0;0;0;0;VI;;44.05722;2.13401;Non;;;4.0;;0;VI;2008.0;;1.0;;;;;;;;;Individuel;a;n;-964.0;m;2020-08;81244;0000;812440000;Z;Z;8124400;81304;76;81;;;;;;;1804.49
laforet-immo-facile-17776404;pr;m;v;0;81;836.0;3;151700;;;0;0;1;1;VI;;44.05071;2.13039;Oui;;;1.0;;0;VI;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;-964.0;m;2020-08;81244;0000;812440000;Z;Z;8124400;81304;76;81;7.28;1.0;0.047;7.28;1.0;0.047;1872.84
ag311949-263958791;pr;m;v;0;207;2352.0;7;449000;;;0;0;1;1;C;149;43.929;2.06455;Oui;;;;;0;D;;2.0;;;;;;;;Fioul;;;a;n;-964.0;m;2020-08;81297;0000;812970000;Z;Z;8129700;81502;76;81;;;;;;;2169.08
ag120033-262752197;pr;m;v;0;380;24000.0;10;595000;;;0;0;3;1;B;68;43.9248;2.06577;Non;1.0;;1.0;False;0;A;;3.0;;;;;;;;;;;a;n;-964.0;m;2020-08;81297;0000;812970000;Z;Z;8129700;81502;76;81;;;;;;;1565.79
ag120033-263438309;pr;m;v;0;230;3500.0;8;690000;;;0;1;3;1;NS;;43.9248;2.06577;Non;1.0;;6.0;True;0;;;3.0;;;;;;;;Fioul;;;a;n;-964.0;m;2020-08;81297;0000;812970000;Z;Z;8129700;81502;76;81;;;;;;;3000.0
ag060811-262604258;pr;m;v;0;147;1800.0;5;329000;;;0;0;0;1;D;200;43.92386;2.06498;Oui;;;3.0;;Sud;D;;1.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;-964.0;m;2020-08;81297;0000;812970000;Z;Z;8129700;81502;76;81;8.14;2.0;0.044;8.14;2.0;0.044;2238.1
century-21-202_3137_2313;pr;m;v;0;85;119.0;3;108000;;;0;0;1;1;0;;44.05524;2.13272;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;-964.0;m;2020-08;81244;0000;812440000;Z;Z;8124400;81304;76;81;7.28;1.0;0.069;7.28;1.0;0.069;1270.59
entities-1037854-2256244;pr;m;v;0;80;809.0;5;133085;;;0;0;0;0;A;;43.51133;2.16145;0;;;;;0;;;;;;;;;;;;;;cm;o;-949.0;m;2020-08;81312;0000;813120000;Z;Z;8131200;81000;76;81;;;;;;;1663.56
