idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
151197667;pr;a;v;1;90;;4;104900;;;441;0;0;1;D;199;49.32042;6.09065;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;57647;0000;576470000;Z;Z;5764700;57601;44;57;10.79;2.0;0.111;10.79;2.0;0.111;1165.56
150625803;pr;a;v;2;84;;4;279900;;;1162;1;0;1;B;89;49.13654;6.15055;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;57463;0101;574630101;H;H;5746301;57701;44;57;10.26;5.0;0.037;9.63;352.0;0.035;3332.14
150354323;pr;a;v;0;75;;3;119000;;;499;0;0;1;E;251;49.21654;6.92834;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;57638;0000;576380000;Z;Z;5763800;57119;44;57;;;;;;;1586.67
151446533;pr;m;v;0;90;;3;172000;;;718;0;0;1;D;207;49.1062;6.18338;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;57463;0802;574630802;H;H;5746301;57701;44;57;;;;10.53;3.0;0.066;1911.11
151569425;pr;m;v;0;91;;5;106000;;;446;0;0;1;E;308;49.18695;6.86294;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;57227;0101;572270101;H;H;5722701;57501;44;57;;;;;;;1164.84
151427571;pr;a;v;0;38;;2;69000;;;293;0;0;0;D;218;49.2273;6.16726;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;57663;0103;576630103;H;H;5766301;57701;44;57;13.12;8.0;0.087;12.21;41.0;0.081;1815.79
150591599;pr;m;v;0;60;;3;159000;;;664;0;0;1;D;160;49.23509;6.17455;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-09;57663;0101;576630101;H;H;5766301;57701;44;57;;;;;;;2650.0
150635253;pr;m;v;0;66;;3;115000;;;483;0;1;0;D;229;49.34041;6.01467;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-09;57226;0000;572260000;Z;Z;5722600;57122;44;57;;;;;;;1742.42
150683831;pr;an;v;0;62;;3;218000;;;0;0;0;0;0;;49.11243;6.19577;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-09;57463;0901;574630901;H;H;5746301;57701;44;57;10.0;19.0;0.034;10.67;883.0;0.036;3516.13
150683819;pr;an;v;0;61;;3;206000;;;0;0;0;0;0;;49.11243;6.19577;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-09;57463;0901;574630901;H;H;5746301;57701;44;57;10.0;19.0;0.036;10.67;883.0;0.038;3377.05
150689687;pr;m;v;0;95;;5;118000;;;495;0;0;1;E;299;49.24771;6.15481;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-09;57283;0103;572830103;H;H;5728301;57701;44;57;;;;;;;1242.11
151157683;pr;m;v;0;185;;5;262500;;;1091;1;0;1;D;188;49.10463;6.93569;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;57176;0000;571760000;Z;Z;5717600;57106;44;57;;;;;;;1418.92
151351995;pr;a;v;2;48;;2;129000;;;541;1;1;1;D;218;49.11354;6.19693;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;a;2019-09;57463;0901;574630901;H;H;5746301;57701;44;57;12.69;30.0;0.057;12.43;1247.0;0.056;2687.5
150595371;pr;a;v;3;90;;5;186000;;;775;1;1;0;D;186;49.11334;6.20441;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;57463;0901;574630901;H;H;5746301;57701;44;57;9.28;6.0;0.054;9.25;199.0;0.054;2066.67
150683827;pr;an;v;0;64;;3;230000;;;0;0;0;0;0;;49.11243;6.19577;0;;;;;0;;;;;;;;;;;;;;ca;o;2.0;a;2019-09;57463;0901;574630901;H;H;5746301;57701;44;57;10.0;19.0;0.033;10.67;883.0;0.036;3593.75
150692795;pr;a;v;2;47;;2;64000;;;273;0;0;1;E;330;49.20151;6.93207;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;57660;0103;576600103;H;H;5766001;57501;44;57;9.5;4.0;0.084;9.83;16.0;0.087;1361.7
151009373;pr;m;vp;0;180;;6;250000;;;1039;0;1;1;0;0;48.85839;6.6608;0;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2019-09;57753;0000;577530000;Z;Z;5775300;57000;44;57;;;;;;;1388.89
150676507;pr;a;v;4;110;;4;119000;;;499;1;0;1;D;207;49.18523;6.89569;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;57227;0110;572270110;H;H;5722701;57501;44;57;7.5;5.0;0.083;7.51;18.0;0.083;1081.82
151369065;pr;a;v;0;80;;3;95990;;;405;0;0;1;0;0;49.15574;7.02766;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2019-09;57260;0000;572600000;Z;Z;5726000;57125;44;57;;;;;;;1199.88
150691009;pr;a;v;3;36;;2;110000;;;462;0;0;1;E;326;49.25285;6.16492;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-09;57283;0102;572830102;H;H;5728301;57701;44;57;10.24;4.0;0.04;12.15;26.0;0.048;3055.56
151403503;pr;m;vp;0;237;;6;549000;;;2271;0;1;1;D;152;49.24466;6.20626;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2019-09;57043;0000;570430000;Z;Z;5704300;57131;44;57;;;;;;;2316.46
150223899;pr;m;v;0;87;;3;79990;;;339;0;0;1;E;302;48.73845;7.04716;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57630;0101;576300101;H;H;5763001;57302;44;57;;;;6.26;1.0;0.082;919.43
150125207;pr;m;v;0;129;;4;220000;;;916;0;1;1;D;210;49.31608;6.42672;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57457;0000;574570000;Z;Z;5745700;57000;44;57;;;;;;;1705.43
149077305;pr;m;v;0;160;;7;329000;;;1365;0;1;1;C;147;49.35728;6.2001;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57757;0104;577570104;H;H;5775701;57601;44;57;;;;;;;2056.25
150286773;pr;m;v;0;95;;5;242000;;;1006;0;0;1;D;229;49.2243;6.164;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57433;0101;574330101;H;H;5743301;57701;44;57;11.04;2.0;0.052;11.4;6.0;0.054;2547.37
150429985;pr;a;v;2;86;;3;104000;;;438;0;1;1;B;71;49.32157;6.08422;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57647;0000;576470000;Z;Z;5764700;57601;44;57;11.12;4.0;0.11;11.12;4.0;0.11;1209.3
148733547;pr;m;v;0;124;;6;170000;;;710;1;0;1;E;283;49.30179;6.54452;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57106;0000;571060000;Z;Z;5710600;57136;44;57;;;;;;;1370.97
149036913;pr;m;v;0;188;;7;199000;;;829;0;0;3;0;0;49.18661;6.86114;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57227;0102;572270102;H;H;5722701;57501;44;57;;;;;;;1058.51
149191975;pr;a;v;1;77;;4;72000;;;306;1;1;0;E;247;49.35728;6.2001;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57757;0104;577570104;H;H;5775701;57601;44;57;10.54;3.0;0.135;10.24;10.0;0.131;935.06
150389987;pr;a;v;3;29;;2;71000;;;302;1;0;1;D;180;49.32303;6.11607;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57221;0105;572210105;H;A;5722101;57601;44;57;10.89;2.0;0.053;11.11;12.0;0.054;2448.28
150401657;pr;m;v;0;134;;7;189000;;;788;0;1;2;E;279;49.05146;6.36533;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57055;0000;570550000;Z;Z;5705500;57000;44;57;;;;;;;1410.45
150490709;pr;a;v;2;66;;3;165000;;;689;1;0;1;C;124;49.21683;6.15629;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57433;0102;574330102;H;H;5743301;57701;44;57;13.73;1.0;0.066;9.85;39.0;0.047;2500.0
149024873;pr;a;v;2;76;;5;148000;;;619;0;1;1;0;0;49.2636;6.17352;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57474;0101;574740101;H;H;5747401;57701;44;57;;;;;;;1947.37
150281703;pr;a;v;4;90;;4;149000;;;623;1;0;1;D;171;49.0924;6.15508;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57480;0108;574800108;H;D;5748001;57701;44;57;9.74;4.0;0.071;9.82;48.0;0.071;1655.56
149506647;pr;m;v;0;174;;7;430000;;;1781;0;1;1;D;167;49.1512;6.15017;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57751;0110;577510110;H;A;5775101;57701;44;57;7.44;1.0;0.036;7.44;1.0;0.036;2471.26
148976731;pr;m;vp;0;500;;9;650000;;;2687;0;1;1;D;158;49.05983;6.1548;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57447;0104;574470104;H;A;5744701;57701;44;57;;;;;;;1300.0
149182623;pr;a;v;5;62;;3;119000;;;499;0;1;1;D;225;49.06048;6.16284;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57447;0104;574470104;H;A;5744701;57701;44;57;10.68;4.0;0.067;10.82;14.0;0.068;1919.35
150446463;pr;m;v;0;145;;4;179000;;;747;1;0;1;E;330;48.80141;6.65875;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57493;0000;574930000;Z;Z;5749300;57000;44;57;;;;;;;1234.48
149933925;pr;m;v;0;110;;4;89000;;;376;0;1;0;D;222;48.73433;7.0497;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57630;0106;576300106;H;H;5763001;57302;44;57;;;;;;;809.09
149592619;pr;m;v;0;128;;5;190000;;;792;0;0;1;0;0;49.29757;6.30814;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57464;0000;574640000;Z;Z;5746400;57000;44;57;;;;;;;1484.38
149605181;pr;m;v;0;135;;6;277000;;;1150;0;1;1;F;388;49.10091;6.13806;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57480;0102;574800102;H;D;5748001;57701;44;57;12.53;1.0;0.073;10.82;4.0;0.063;2051.85
149925709;pr;m;v;0;110;;4;280000;;;1163;0;1;0;E;329;49.20022;6.16006;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57433;0104;574330104;H;H;5743301;57701;44;57;;;;9.04;1.0;0.043;2545.45
149906209;pr;m;v;0;70;;4;118800;;;499;0;0;1;D;151;49.06187;6.58479;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57159;0000;571590000;Z;Z;5715900;57301;44;57;7.72;2.0;0.055;7.72;2.0;0.055;1697.14
149196841;pr;m;v;0;165;;5;225000;;;936;0;0;1;D;164;49.15742;6.29849;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57607;0000;576070000;Z;Z;5760700;57000;44;57;;;;;;;1363.64
150075561;pr;m;v;0;142;;6;174900;;;730;0;1;2;E;317;48.72884;7.05435;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57630;0105;576300105;H;H;5763001;57302;44;57;;;;7.6;1.0;0.074;1231.69
150149889;pr;a;v;2;18;;1;48000;;;207;0;0;1;E;288;49.12988;6.15611;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0103;574630103;H;H;5746301;57701;44;57;16.69;60.0;0.075;15.62;898.0;0.07;2666.67
149209787;pr;m;v;0;180;;6;179000;;;747;0;1;1;C;137;48.8125;6.51137;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57132;0000;571320000;Z;Z;5713200;57113;44;57;;;;;;;994.44
148929275;pr;a;v;0;120;;4;79900;;;338;0;0;1;D;153;48.8219;6.51089;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57132;0000;571320000;Z;Z;5713200;57113;44;57;6.79;1.0;0.122;6.79;1.0;0.122;665.83
149925707;pr;m;v;0;148;;6;375000;;;1554;0;1;1;C;119;49.19388;6.0045;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57620;0000;576200000;Z;Z;5762000;00454;44;57;;;;;;;2533.78
149359007;pr;a;v;1;110;;5;220000;;;916;0;0;1;E;256;49.40763;6.15138;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57323;0103;573230103;H;H;5732301;57204;44;57;7.67;5.0;0.046;7.7;6.0;0.046;2000.0
149782235;pr;a;v;1;22;;1;62000;;;265;0;0;1;D;227;49.12661;6.15503;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0103;574630103;H;H;5746301;57701;44;57;16.69;60.0;0.071;15.62;898.0;0.067;2818.18
150303755;pr;a;v;2;19;;1;50000;;;215;0;0;1;E;329;49.127;6.15882;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0103;574630103;H;H;5746301;57701;44;57;16.69;60.0;0.076;15.62;898.0;0.071;2631.58
149457247;pr;m;v;0;174;;7;369000;;;1530;1;1;2;C;115;49.19095;6.11862;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57211;0000;572110000;Z;Z;5721100;57701;44;57;;;;;;;2120.69
149716019;pr;a;v;2;32;;2;98000;;;413;1;0;1;D;205;49.11247;6.19684;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0901;574630901;H;H;5746301;57701;44;57;12.69;30.0;0.05;12.43;1247.0;0.049;3062.5
149198977;pr;an;v;0;81;;4;297000;;;0;0;0;0;0;;49.11243;6.19577;0;;;;;0;;;;;;;;;;;;;;ca;o;14.0;a;2019-08;57463;0901;574630901;H;H;5746301;57701;44;57;9.46;4.0;0.031;9.63;352.0;0.032;3666.67
150090273;pr;m;v;0;86;;3;125000;;;524;0;1;0;F;360;49.01563;6.94338;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57330;0000;573300000;Z;Z;5733000;57000;44;57;;;;;;;1453.49
149082869;pr;a;v;2;80;;4;183000;;;763;1;0;1;C;115;49.27931;6.19701;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57102;0000;571020000;Z;Z;5710200;57116;44;57;11.35;2.0;0.06;11.35;2.0;0.06;2287.5
150231671;pr;a;v;2;92;;4;195000;;;813;1;0;1;D;201;49.10937;6.1877;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0903;574630903;H;H;5746301;57701;44;57;8.71;9.0;0.049;9.63;352.0;0.055;2119.57
150483401;pr;a;v;2;108;;5;229000;;;953;0;1;2;D;193;49.10303;6.18766;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57463;0903;574630903;H;H;5746301;57701;44;57;7.02;3.0;0.04;9.25;199.0;0.052;2120.37
150326553;pr;m;v;0;145;;6;320000;;;1328;0;0;1;0;0;49.08301;6.34843;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57533;0000;575330000;Z;Z;5753300;57000;44;57;;;;;;;2206.9
150084891;pr;m;v;0;186;;6;410000;;;1699;0;1;1;C;120;49.03497;6.05944;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57153;0000;571530000;Z;Z;5715300;57130;44;57;9.26;3.0;0.05;9.26;3.0;0.05;2204.3
150251559;pr;m;v;0;97;;4;210000;;;874;0;1;0;E;284;49.22402;6.10407;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57543;0000;575430000;Z;Z;5754300;57701;44;57;;;;;;;2164.95
146433517;pr;an;v;0;61;;3;181105;;;0;0;0;0;0;;49.12428;6.17323;0;;;;;0;;;;;;;;;;;;;;ca;o;16.0;a;2019-08;57463;0303;574630303;H;H;5746301;57701;44;57;11.86;31.0;0.048;10.67;883.0;0.043;2968.93
147980959;pr;mn;v;0;102;;6;247000;;;0;0;0;0;0;;49.19588;6.20468;0;;;;;0;;;;;;;;;;;;;;cm;o;6.0;m;2019-08;57028;0000;570280000;Z;Z;5702800;57000;44;57;;;;;;;2421.57
149760267;pr;a;v;2;82;;4;189000;;;788;1;0;1;C;129;49.10529;6.20419;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0905;574630905;H;H;5746301;57701;44;57;10.69;19.0;0.056;9.63;352.0;0.05;2304.88
150149897;pr;a;v;2;44;;2;93000;;;392;0;0;1;E;284;49.10741;6.19783;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0905;574630905;H;H;5746301;57701;44;57;13.12;78.0;0.075;12.43;1247.0;0.071;2113.64
149837971;pr;m;vp;0;180;;7;569000;;;2354;0;1;2;D;181;49.10514;6.19798;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57463;0905;574630905;H;H;5746301;57701;44;57;;;;9.12;2.0;0.035;3161.11
149902821;pr;a;v;3;46;;2;87000;;;368;1;0;1;E;315;49.11931;6.17572;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0401;574630401;H;H;5746301;57701;44;57;12.74;168.0;0.081;12.43;1247.0;0.079;1891.3
149471143;pr;a;vp;3;153;;5;385000;;;1595;0;1;0;C;109;49.11878;6.17414;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0401;574630401;H;H;5746301;57701;44;57;9.73;24.0;0.046;9.25;199.0;0.044;2516.34
149448695;pr;m;v;0;100;;5;179000;;;747;0;1;1;E;252;49.3326;6.26271;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57179;0000;571790000;Z;Z;5717900;57000;44;57;11.41;1.0;0.076;11.41;1.0;0.076;1790.0
150149893;pr;a;v;1;47;;2;87000;;;368;1;0;1;D;190;49.11931;6.17572;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0401;574630401;H;H;5746301;57701;44;57;12.74;168.0;0.083;12.43;1247.0;0.081;1851.06
149762587;pr;a;v;1;64;;3;165000;;;689;0;1;0;E;280;49.11931;6.17572;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0401;574630401;H;H;5746301;57701;44;57;10.47;93.0;0.049;10.67;883.0;0.05;2578.12
149792259;pr;m;v;0;85;;3;75600;;;321;0;0;1;E;297;49.01902;7.4908;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57188;0000;571880000;Z;Z;5718800;57000;44;57;;;;;;;889.41
150244843;pr;m;v;0;115;;5;197000;;;821;0;0;1;E;300;49.12097;6.27728;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57482;0000;574820000;Z;Z;5748200;57000;44;57;8.06;3.0;0.056;8.06;3.0;0.056;1713.04
150390637;pr;m;v;0;120;;5;262000;;;1089;0;0;1;C;143;49.34748;6.23627;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57372;0000;573720000;Z;Z;5737200;57000;44;57;12.26;1.0;0.067;12.26;1.0;0.067;2183.33
149539087;pr;m;v;0;150;;7;224000;;;932;0;0;1;G;613;49.38108;6.2349;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57287;0000;572870000;Z;Z;5728700;57000;44;57;;;;;;;1493.33
145014289;pr;an;v;0;62;;3;235000;;;0;0;0;0;0;;49.10548;6.18156;0;;;;;0;;;;;;;;;;;;;;ca;o;16.0;a;2019-08;57463;0802;574630802;H;H;5746301;57701;44;57;12.26;75.0;0.039;10.67;883.0;0.034;3790.32
149182621;pr;a;v;0;46;;2;79000;;;335;1;0;1;E;293;49.10512;6.1758;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0802;574630802;H;H;5746301;57701;44;57;13.53;83.0;0.095;12.43;1247.0;0.087;1717.39
150145301;pr;m;v;0;100;;5;127000;;;532;0;0;1;E;323;49.19737;6.9142;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57660;0101;576600101;H;H;5766001;57501;44;57;;;;;;;1270.0
150483419;pr;a;v;2;63;;2;88000;;;372;0;1;1;B;84;49.34296;6.03173;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57368;0000;573680000;Z;Z;5736800;57601;44;57;7.92;1.0;0.068;7.92;1.0;0.068;1396.83
149636263;pr;m;v;0;127;;5;190000;;;792;0;0;1;D;193;49.35599;5.99516;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57226;0000;572260000;Z;Z;5722600;57122;44;57;;;;;;;1496.06
147669551;pr;m;v;0;89;;5;169000;;;705;0;0;1;F;361;49.05183;6.00101;0;;;;;0;;;;;;;;;;;;;;a;n;4.0;m;2019-08;57254;0000;572540000;Z;Z;5725400;57000;44;57;7.13;1.0;0.045;7.13;1.0;0.045;1898.88
150137643;pr;m;v;0;92;;5;175000;;;730;0;1;0;E;313;49.13594;6.15458;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57463;0101;574630101;H;H;5746301;57701;44;57;;;;10.48;19.0;0.066;1902.17
150141295;pr;a;v;0;34;;1;66000;;;281;0;0;1;E;307;49.13888;6.15531;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57463;0101;574630101;H;H;5746301;57701;44;57;12.86;6.0;0.079;15.62;898.0;0.097;1941.18
149409711;pr;a;v;1;175;;7;330000;;;1369;0;2;1;C;130;49.14349;6.11635;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57415;0000;574150000;Z;Z;5741500;57701;44;57;;;;;;;1885.71
150514619;pr;a;vp;4;188;;4;555000;;;2296;1;1;2;E;294;49.10404;6.16454;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57463;0703;574630703;H;H;5746301;57701;44;57;9.26;16.0;0.038;9.63;352.0;0.039;2952.13
150277949;pr;an;v;0;77;;4;181600;;;0;0;0;0;0;;49.275;6.1584;0;;;;;0;;;;;;;;;;;;;;ca;o;22.0;a;2019-08;57582;0000;575820000;Z;Z;5758200;57701;44;57;8.81;2.0;0.045;8.81;2.0;0.045;2358.44
149229873;pr;m;v;0;119;;6;199000;;;829;0;1;1;E;316;49.08146;6.18646;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57463;1101;574631101;H;H;5746301;57701;44;57;;;;9.64;8.0;0.069;1672.27
150149895;pr;a;v;4;45;;2;93000;;;392;0;0;1;C;134;49.1333;6.16667;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;12.87;18.0;0.075;12.43;1247.0;0.072;2066.67
148990131;pr;a;v;8;53;;2;81000;;;343;1;0;1;E;254;49.13289;6.16493;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;12.87;18.0;0.101;12.43;1247.0;0.098;1528.3
149710189;pr;a;v;2;32;;1;66000;;;281;0;0;1;F;416;49.1333;6.16667;0;;;;;0;;;;;;;;;;;;;;a;n;14.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;14.34;14.0;0.083;15.62;898.0;0.091;2062.5
149042171;pr;a;v;0;31;;1;60000;;;256;0;0;0;F;365;49.1333;6.16667;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;14.34;14.0;0.089;15.62;898.0;0.097;1935.48
150479717;pr;a;v;3;22;;1;55000;;;236;0;0;0;D;217;49.1333;6.16667;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;14.34;14.0;0.069;15.62;898.0;0.075;2500.0
150479715;pr;a;vp;1;27;;1;66000;;;281;0;0;1;E;231;49.1333;6.16667;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57463;0204;574630204;H;H;5746301;57701;44;57;14.34;14.0;0.07;15.62;898.0;0.077;2444.44
149410239;pr;m;v;0;216;;6;289000;;;1200;0;0;1;D;156;49.11806;6.18017;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57463;0404;574630404;H;H;5746301;57701;44;57;;;;9.64;8.0;0.086;1337.96
149085913;pr;a;v;0;67;;3;139000;;;582;0;0;1;0;0;49.09486;6.17314;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-08;57463;0805;574630805;H;H;5746301;57701;44;57;10.64;55.0;0.062;10.67;883.0;0.062;2074.63
149338887;pr;m;v;0;160;;7;327000;;;1357;0;1;1;C;123;49.37569;6.13376;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57672;0116;576720116;D;A;5767201;57601;44;57;;;;8.33;1.0;0.049;2043.75
148649451;pr;m;v;0;320;;7;385000;;;1595;0;1;1;D;223;48.80695;6.71347;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57177;0000;571770000;Z;Z;5717700;57129;44;57;;;;;;;1203.12
148677735;pr;m;v;0;99;;4;135000;;;565;0;1;0;D;221;48.80918;6.72293;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-08;57177;0000;571770000;Z;Z;5717700;57129;44;57;;;;;;;1363.64
148971263;pr;m;v;0;145;;4;269500;;;1120;0;0;0;C;150;49.34727;6.19531;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57757;0105;577570105;H;H;5775701;57601;44;57;;;;;;;1858.62
149556373;pr;m;v;0;116;;5;99000;;;417;0;2;1;D;172;49.19991;6.57229;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57154;0000;571540000;Z;Z;5715400;57000;44;57;;;;;;;853.45
149348883;pr;m;v;0;220;;8;445000;;;1843;1;0;1;D;174;49.12054;6.14795;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57049;0000;570490000;Z;Z;5704900;57701;44;57;7.3;1.0;0.043;7.3;1.0;0.043;2022.73
150346305;pr;m;v;0;200;;8;62200;;;265;0;1;1;0;0;48.78993;6.68129;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;57090;0000;570900000;Z;Z;5709000;57000;44;57;;;;;;;311.0
149581393;pr;m;v;0;133;;6;319000;;;1324;0;0;1;D;226;49.05994;6.26488;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-08;57454;0000;574540000;Z;Z;5745400;57000;44;57;;;;;;;2398.5
150389993;pr;a;v;0;127;;4;107000;;;450;0;0;1;D;188;49.361;6.05023;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-08;57012;0000;570120000;Z;Z;5701200;57601;44;57;6.16;1.0;0.088;6.16;1.0;0.088;842.52
