idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-37930980;pr;m;v;0;97;446.0;5;213000;;;0;0;1;0;D;166;47.56768;6.76042;Non;;;3.0;;0;B;2011.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-942.0;m;2020-07;70285;0103;702850103;H;H;7028501;70303;27;70;;;;7.63;1.0;0.042;2195.88
immo-facile-38355206;pr;m;v;0;94;600.0;5;140000;;;0;0;1;0;F;450;47.57852;6.76308;Oui;;;1.0;True;0;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-942.0;m;2020-07;70285;0104;702850104;H;H;7028501;70303;27;70;;;;7.63;1.0;0.061;1489.36
ag250493-259244530;pr;m;v;0;82;464.0;4;46000;;;0;0;1;0;VI;;47.58091;6.75836;Non;1.0;;1.0;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-928.0;m;2020-07;70285;0104;702850104;H;H;7028501;70303;27;70;;;;10.45;4.0;0.224;560.98
iad-france-809537;pr;m;v;0;105;1840.0;4;58000;;;0;0;0;0;VI;;47.8178;6.17994;Oui;2.0;;;False;0;VI;1880.0;;;;False;;;;;Fioul;Radiateur;;m;n;-935.0;m;2020-07;70052;0000;700520000;Z;Z;7005200;70000;27;70;;;;;;;552.38
ag340369-257474965;pr;m;v;0;164;1600.0;7;167000;;;0;0;1;1;D;229.0;47.28468;5.56502;Oui;;;1.0;True;0;E;;1.0;;;;;;;;Bois, Fioul;Cheminée;;network;n;-935.0;m;2020-07;70408;0000;704080000;Z;Z;7040800;70000;27;70;;;;;;;1018.29
guy-hoquet-immo-facile-2816789;pr;m;v;0;168;1250.0;8;235000;;;0;0;1;1;VI;;47.28148;5.57585;Oui;1.0;;;;0;VI;2004.0;2.0;2.0;;;;;;;Électrique;;;a;n;-914.0;m;2020-07;70408;0000;704080000;Z;Z;7040800;70000;27;70;;;;;;;1398.81
hektor-alltransacimmo-2691;pr;m;v;0;135;970.0;6;93000;;;0;0;1;1;D;221;47.87065;6.02612;Non;1.0;;2.0;True;0;A;1900.0;2.0;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;70476;0000;704760000;Z;Z;7047600;70000;27;70;;;;;;;688.89
161330571;pr;m;v;0;100;;6;160000;;;685;0;0;0;D;195;47.55233;5.6811;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-07;70198;0000;701980000;Z;Z;7019800;70000;27;70;;;;;;;1600.0
adapt-immo-750226092;pr;m;v;0;113;;6;107500;;;0;0;0;1;E;287.0;47.56092;5.67415;Non;;;;False;0;F;;1.0;;;;;;;;;;;m;n;-914.0;m;2020-07;70198;0000;701980000;Z;Z;7019800;70000;27;70;;;;;;;951.33
160207329;pr;mn;v;0;114;900.0;6;262790;237140.0;25650.0;0;0;0;0;0;;47.56934;6.44707;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;70474;0000;704740000;Z;Z;7047400;70000;27;70;;;;;;;2305.18
160207337;pr;mn;v;0;90;911.0;5;186540;160577.0;25963.0;0;0;0;0;0;;47.56934;6.44707;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70474;0000;704740000;Z;Z;7047400;70000;27;70;;;;;;;2072.67
ag440414-256041545;pr;m;v;0;145;3846.0;10;95990;;;0;0;0;0;D;199.8;47.63414;6.1766;Oui;;;2.0;;0;A;;;;;False;;;;;;;;m;n;-914.0;m;2020-07;70261;0000;702610000;Z;Z;7026100;70401;27;70;;;;;;;662.0
immo-facile-37600229;pr;m;v;0;125;1722.0;4;198000;;;0;0;1;1;E;321.0;47.55358;6.54683;Oui;;;4.0;True;0;A;1815.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-914.0;m;2020-07;70487;0000;704870000;Z;Z;7048700;70000;27;70;;;;;;;1584.0
immo-facile-38326931;pr;m;v;0;125;1722.0;4;185000;;;0;0;1;1;E;321.0;47.55612;6.54593;Oui;;;4.0;True;0;A;1815.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-935.0;m;2020-07;70487;0000;704870000;Z;Z;7048700;70000;27;70;;;;;;;1480.0
ag440414-256662997;pr;m;v;0;100;1700.0;4;49000;;;0;0;0;1;NS;;47.89464;6.25317;Oui;;;;;0;;;1.0;;;False;;;;;;;;m;n;-914.0;m;2020-07;70083;0000;700830000;Z;Z;7008300;70000;27;70;;;;;;;490.0
160967933;pr;mn;v;0;120;1200.0;6;245000;;;0;0;0;0;0;;47.68906;6.76946;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70215;0000;702150000;Z;Z;7021500;70000;27;70;;;;;;;2041.67
hektor-alltransacimmo-2686;pr;m;v;0;120;1026.0;6;82000;;;0;0;0;1;0;;47.89675;6.33087;Non;2.0;;2.0;False;0;;1973.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;-935.0;m;2020-07;70171;0000;701710000;Z;Z;7017100;70000;27;70;;;;;;;683.33
apimo-4103404;pr;m;v;0;157;;8;119000;;;0;0;0;0;D;215;47.34828;5.63516;Oui;1.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;-928.0;m;2020-07;70514;0000;705140000;Z;Z;7051400;70000;27;70;;;;;;;757.96
160799697;pr;m;v;0;120;;5;140000;;;607;0;0;0;D;189;47.51058;5.86746;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-07;70549;0000;705490000;Z;Z;7054900;70000;27;70;;;;;;;1166.67
ag160416-257590696;pr;m;v;0;85;1017.0;5;86000;;;0;0;0;0;NS;;47.8086;6.00957;Non;;;;;0;;;;;;;;;;;;;;a;n;-928.0;m;2020-07;70106;0000;701060000;Z;Z;7010600;70000;27;70;;;;;;;1011.76
hektor-cecilechateau-6515;pr;m;v;0;167;696.0;7;159000;;;0;0;0;1;D;191.0;47.39222;5.55391;Non;2.0;;;False;0;B;1900.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;-942.0;m;2020-07;70024;0000;700240000;Z;Z;7002400;70000;27;70;;;;;;;952.1
hektor-alltransacimmo-2684;pr;m;v;0;170;1000.0;7;169500;;;0;0;0;2;D;169.0;47.78913;6.29224;Non;2.0;;3.0;False;0;E;1999.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-928.0;m;2020-07;70001;0000;700010000;Z;Z;7000100;70000;27;70;;;;;;;997.06
iad-france-799043;pr;m;v;0;120;1830.0;5;145000;;;0;0;0;0;D;189.0;47.50985;5.87033;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;-914.0;m;2020-07;70549;0000;705490000;Z;Z;7054900;70000;27;70;;;;;;;1208.33
161251755;pr;mn;v;0;74;928.0;5;220150;152150.0;68000.0;0;0;0;0;0;;47.35419;5.95822;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;2975.0
161251739;pr;mn;v;0;76;928.0;5;218800;150800.0;68000.0;0;0;0;0;0;;47.35419;5.95822;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;2878.95
161251751;pr;mn;v;0;90;928.0;5;221170;153170.0;68000.0;0;0;0;0;0;;47.35419;5.95822;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;2457.44
160880665;pr;mn;v;0;115;1227.0;6;239300;159900.0;79400.0;0;0;2;0;0;;47.35419;5.95822;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;70084;0000;700840000;Z;Z;7008400;00151;27;70;;;;;;;2080.87
ag440414-261027595;pr;m;v;0;126;817.0;7;115000;;;0;0;1;0;D;213.0;47.39027;5.7563;Oui;2.0;;1.0;;sud-est;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;-942.0;m;2020-07;70152;0000;701520000;Z;Z;7015200;70000;27;70;;;;;;;912.7
immo-facile-37785872;pr;m;v;0;70;349.0;3;84000;;;0;0;0;1;E;275;47.56605;6.57377;Oui;;;;False;0;F;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;70277;0000;702770000;Z;Z;7027700;70000;27;70;;;;;;;1200.0
161410311;pr;m;v;0;116;;5;180000;;;751;0;0;0;D;222;47.63037;6.10384;Oui;;;;;0;F;;;;;;;;;;;;;a;;3.0;m;2020-07;70513;0000;705130000;Z;Z;7051300;70401;27;70;;;;;;;1551.72
ag250493-260339857;pr;m;v;0;87;730.0;3;92000;;;0;0;0;1;E;;47.69034;6.04284;Oui;1.0;;;;0;C;;1.0;;;;;;;;Fioul;;Individuel;a;n;-935.0;m;2020-07;70421;0000;704210000;Z;Z;7042100;70102;27;70;7.09;1.0;0.08;7.09;1.0;0.08;1057.47
160967279;pr;mn;v;0;140;970.0;6;281200;;;0;0;0;0;0;;47.53054;6.43777;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70317;0000;703170000;Z;Z;7031700;70000;27;70;;;;;;;2008.57
nexity-GB00111136;pr;a;v;0;70;;4;98000;;;0;0;0;1;E;263;47.62666;6.16892;Non;5.0;;;True;Est-Ouest;D;;;;;False;;True;227.0;1790.16;;;;a;n;-914.0;a;2020-07;70550;0104;705500104;H;H;7055001;70401;27;70;8.04;23.0;0.069;7.65;99.0;0.066;1400.0
ag340369-254533281;pr;a;v;4;103;;6;129500;;;0;1;1;0;D;212;47.62707;6.17098;Oui;;;;True;Sud;C;;1.0;;;;;True;220.0;1800.0;Électrique;;;network;n;-935.0;a;2020-07;70550;0104;705500104;H;H;7055001;70401;27;70;6.04;1.0;0.058;5.14;4.0;0.049;1257.28
nexity-GB00109971;pr;a;v;2;109;;5;245000;;;0;0;1;1;C;111;47.62176;6.1537;Non;3.0;;;False;Sud-Ouest;D;;2.0;;;False;;False;16.0;;;;;a;n;-914.0;a;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;6.85;1.0;0.037;5.78;16.0;0.031;2247.71
ag250034-257247673;pr;m;v;0;203;;6;166000;;;0;0;1;1;C;129;47.62314;6.1503;Non;1.0;;;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;-914.0;m;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;;;;7.55;1.0;0.111;817.73
ag250034-257210635;pr;m;v;0;170;1387.0;4;249000;;;0;0;1;1;VI;;47.62314;6.1503;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;;;;8.75;1.0;0.072;1464.71
ag250493-260339908;pr;a;v;2;102;;4;106000;;;0;0;1;1;D;;47.62314;6.1503;Non;;;;;0;C;;2.0;;;;;;8.0;;;;;a;n;-935.0;a;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;8.26;8.0;0.095;7.65;99.0;0.088;1039.22
ag250493-260339263;pr;m;v;0;240;3000.0;9;320000;;;0;0;0;0;A;;47.62314;6.1503;Non;;;;;0;E;;;;;;;;;;;;;a;n;-935.0;m;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;;;;;;;1333.33
nexity-GB00101831;pr;a;v;0;72;;3;70000;;;0;0;1;0;E;291;47.6198;6.15181;Oui;5.0;;;True;Sud;F;;1.0;;;False;;False;22.0;707.43;;;;a;n;-942.0;a;2020-07;70550;0103;705500103;H;H;7055001;70401;27;70;9.09;11.0;0.112;8.12;97.0;0.1;972.22
hektor-alltransacimmo-2676;pr;a;v;1;66;;4;76000;;;0;1;0;1;D;171;47.81641;6.38039;Oui;4.0;;6.0;True;0;E;1970.0;1.0;;;;;;;1670.0;Gaz;Radiateur;Collectif;a;n;-928.0;a;2020-07;70311;0102;703110102;H;H;7031101;70304;27;70;6.32;16.0;0.066;6.16;80.0;0.064;1151.52
ag250493-259180069;pr;m;v;0;325;3251.0;9;420000;;;0;0;4;1;C;98.0;47.81809;6.38007;Oui;1.0;;;;0;A;;7.0;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;70311;0102;703110102;H;H;7031101;70304;27;70;;;;;;;1292.31
hektor-alltransacimmo-2674;pr;m;v;0;138;825.0;7;195000;;;0;0;1;0;0;;47.81463;6.3878;Non;1.0;;1.0;True;0;;;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-942.0;m;2020-07;70311;0102;703110102;H;H;7031101;70304;27;70;;;;;;;1413.04
hektor-alltransacimmo-2689;pr;a;v;1;67;;4;39800;;;0;0;0;1;0;;47.81323;6.36315;Oui;2.0;;5.0;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-942.0;a;2020-07;70311;0104;703110104;H;H;7031101;70304;27;70;7.09;9.0;0.143;6.16;80.0;0.124;594.03
hektor-alltransacimmo-2668;pr;m;v;0;84;280.0;4;99000;;;0;0;0;1;0;;47.82138;6.34755;Non;2.0;;;False;0;;1979.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-914.0;m;2020-07;70311;0104;703110104;H;H;7031101;70304;27;70;;;;;;;1178.57
hektor-alltransacimmo-2692;pr;m;v;0;200;998.0;7;240000;;;0;0;0;2;0;;47.81915;6.38501;Non;1.0;;;False;0;;1900.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;-942.0;m;2020-07;70311;0101;703110101;H;H;7031101;70304;27;70;;;;;;;1200.0
hektor-cecilechateau-6271;pr;m;v;0;81;990.0;4;89000;;;0;0;0;1;NS;;47.44458;5.46767;Oui;2.0;;;False;0;NS;1800.0;1.0;1.0;;;;;;;;;;a;n;-914.0;m;2020-07;70422;0000;704220000;Z;Z;7042200;70000;27;70;;;;;;;1098.77
ag060811-254048748;pr;m;v;0;116;1156.0;5;168000;;;0;0;1;1;NS;;47.48158;5.76356;Oui;;;2.0;;0;;;1.0;;;;;;;;Électrique;;;network;n;-935.0;m;2020-07;70289;0000;702890000;Z;Z;7028900;70000;27;70;;;;;;;1448.28
160967775;pr;mn;v;0;115;800.0;6;293000;;;0;0;0;0;0;;47.6546;6.74711;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70248;0000;702480000;Z;Z;7024800;70000;27;70;6.36;1.0;0.03;6.36;1.0;0.03;2547.83
ag440414-257435689;pr;m;v;0;148;77.0;4;39000;;;0;0;1;1;E;300.8;47.89138;6.27009;Non;2.0;;;;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;-928.0;m;2020-07;70467;0000;704670000;Z;Z;7046700;70105;27;70;4.39;1.0;0.2;4.39;1.0;0.2;263.51
ag250493-260339275;pr;m;v;0;101;535.0;7;89000;;;0;0;0;1;F;;47.54086;5.74809;Non;2.0;;1.0;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;-935.0;m;2020-07;70481;0000;704810000;Z;Z;7048100;70000;27;70;;;;;;;881.19
apimo-4057772;pr;m;v;0;112;800.0;4;219000;;;0;0;0;0;0;;47.29672;5.77192;Oui;;;;;Sud;;;;;;;;;;;Fioul;;Individuel, Central;a;n;-914.0;m;2020-07;70334;0000;703340000;Z;Z;7033400;70000;27;70;7.44;1.0;0.046;7.44;1.0;0.046;1955.36
161251741;pr;mn;v;0;89;674.0;6;208100;143200.0;64900.0;0;0;0;0;0;;47.29285;5.76737;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;2338.2
161251767;pr;mn;v;0;90;674.0;6;275200;210300.0;64900.0;0;0;0;0;0;;47.29285;5.76737;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;3057.78
entities-1037637-3214334;pr;m;v;0;92;640.0;5;210000;;;0;0;0;1;0;;47.29234;5.78047;0;;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;2282.61
entities-1037637-3214504;pr;m;v;0;105;640.0;5;225000;;;0;0;0;1;0;;47.29234;5.78047;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;-942.0;m;2020-07;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;2142.86
160977049;pr;mn;v;0;138;2000.0;6;269900;189900.0;80000.0;0;0;2;0;0;;47.3995;5.80797;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;70282;0000;702820000;Z;Z;7028200;70000;27;70;;;;;;;1955.8
ag250493-259076221;pr;m;v;0;100;900.0;5;180000;;;0;0;2;1;VI;;47.68446;6.49276;Oui;1.0;;3.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;1800.0
ag250493-259076128;pr;m;v;0;175;66114.0;6;210000;;;0;0;3;2;C;124;47.68446;6.49276;Oui;1.0;;6.0;;0;B;;2.0;;;;;;;;Fioul;;;a;n;-928.0;m;2020-07;70310;0101;703100101;H;H;7031001;70302;27;70;;;;;;;1200.0
ag250493-258292129;pr;m;v;0;200;971.0;6;129000;;;0;0;1;0;D;166;47.5602;6.61831;Non;2.0;;;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;-928.0;m;2020-07;70477;0000;704770000;Z;Z;7047700;70000;27;70;;;;;;;645.0
ag440414-256663003;pr;m;v;0;127;300.0;6;81000;;;0;1;0;1;E;289.0;47.66193;6.50056;Oui;;;;True;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-914.0;m;2020-07;70310;0103;703100103;H;H;7031001;70302;27;70;;;;;;;637.8
ag250493-256156289;pr;m;v;0;175;66114.0;6;210000;;;0;0;3;2;C;124;47.67858;6.48822;Non;1.0;;6.0;;0;B;;2.0;;;;;;;;Fioul;;;a;n;-914.0;m;2020-07;70310;0103;703100103;H;H;7031001;70302;27;70;;;;;;;1200.0
immo-facile-35963178;pr;m;v;0;140;473.0;5;155000;;;0;0;1;1;D;208;47.68008;6.49891;Non;;;;True;0;A;1960.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-928.0;m;2020-07;70310;0103;703100103;H;H;7031001;70302;27;70;;;;;;;1107.14
161333143;pr;mn;v;0;106;809.0;6;234000;193550.0;40450.0;0;0;0;0;0;;47.5549;6.13676;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70532;0000;705320000;Z;Z;7053200;70000;27;70;;;;;;;2207.55
161333139;pr;mn;v;0;105;780.0;6;237000;198000.0;39000.0;0;0;0;0;0;;47.5549;6.13676;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70532;0000;705320000;Z;Z;7053200;70000;27;70;;;;;;;2257.14
160200499;pr;mn;v;0;98;884.0;6;278043;211743.0;66300.0;0;0;0;0;0;;47.61496;6.12425;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70388;0000;703880000;Z;Z;7038800;70401;27;70;;;;;;;2837.17
immo-facile-37933657;pr;m;v;0;120;2897.0;5;155000;;;0;0;0;1;D;198;47.62855;6.54142;Oui;;;;;0;C;2012.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-928.0;m;2020-07;70348;0000;703480000;Z;Z;7034800;70000;27;70;;;;;;;1291.67
ag060811-259227466;pr;m;v;0;163;1200.0;8;168000;;;0;0;1;1;NS;;47.51952;5.65374;Oui;;;2.0;True;0;;;2.0;;;;;;;;Bois;;;network;n;-935.0;m;2020-07;70546;0000;705460000;Z;Z;7054600;70000;27;70;;;;;;;1030.67
guy-hoquet-immo-facile-2799701;pr;m;v;0;176;1960.0;6;225000;;;0;0;1;0;D;207;47.46203;5.89299;Oui;;;;True;Sud-Est;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-914.0;m;2020-07;70253;0000;702530000;Z;Z;7025300;70000;27;70;;;;;;;1278.41
160863577;pr;m;v;0;104;;6;150000;;;664;0;0;0;F;346;47.41376;5.51651;Oui;;;;;0;F;;;;;;;;;;;;;a;;0.0;m;2020-07;70331;0000;703310000;Z;Z;7033100;70000;27;70;;;;;;;1442.31
hektor-belfort-22646;pr;m;v;0;340;800.0;4;30000;;;0;0;0;0;NS;;47.76688;6.3165;Non;1.0;;3.0;True;0;NS;1950.0;;;;;;;;;;;;a;n;-914.0;m;2020-07;70213;0000;702130000;Z;Z;7021300;70000;27;70;;;;;;;88.24
161296267;pr;mn;v;0;92;680.0;6;204300;151100.0;53200.0;0;0;0;0;0;;47.35912;5.93773;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70224;0000;702240000;Z;Z;7022400;00151;27;70;8.06;2.0;0.044;8.06;2.0;0.044;2220.65
161296277;pr;mn;v;0;90;680.0;5;258340;205140.0;53200.0;0;0;0;0;0;;47.35912;5.93773;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70224;0000;702240000;Z;Z;7022400;00151;27;70;6.82;1.0;0.029;6.82;1.0;0.029;2870.44
161296273;pr;mn;v;0;140;680.0;8;262980;209780.0;53200.0;0;0;0;0;0;;47.35912;5.93773;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70224;0000;702240000;Z;Z;7022400;00151;27;70;;;;;;;1878.43
160967587;pr;mn;v;0;96;1006.0;5;248537;;;0;0;1;0;0;;47.60502;6.71847;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70312;0000;703120000;Z;Z;7031200;70000;27;70;;;;;;;2588.93
160967663;pr;mn;v;0;121;1025.0;6;248873;;;0;0;1;0;0;;47.60502;6.71847;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70312;0000;703120000;Z;Z;7031200;70000;27;70;;;;;;;2056.8
160968003;pr;mn;v;0;110;940.0;7;298078;;;0;0;0;0;0;;47.63827;6.77577;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70117;0000;701170000;Z;Z;7011700;00555;27;70;;;;;;;2709.8
laforet-immo-facile-17996117;pr;m;v;0;70;;3;107500;;;0;0;0;0;F;379;47.63063;6.78047;Non;;;;;0;C;;;;;;;;;;;;;a;n;-914.0;m;2020-07;70117;0000;701170000;Z;Z;7011700;00555;27;70;;;;;;;1535.71
160968005;pr;mn;v;0;95;940.0;6;226708;;;0;0;0;0;0;;47.63827;6.77577;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;70117;0000;701170000;Z;Z;7011700;00555;27;70;9.03;3.0;0.045;9.03;3.0;0.045;2386.4
ag440414-260514271;pr;m;v;0;88;600.0;4;74990;;;0;0;1;0;NS;;47.85129;6.2921;Non;1.0;;;;0;;;1.0;;;False;;;;;Bois;;;m;n;-935.0;m;2020-07;70284;0000;702840000;Z;Z;7028400;70000;27;70;;;;;;;852.16
apimo-4015008;pr;m;v;0;710;3000.0;20;279000;;;0;0;0;0;0;;47.28077;5.57214;0;1.0;;;;0;;;;;;;;;;;;;Individuel, Central;a;n;-891.0;m;2020-06;70408;0000;704080000;Z;Z;7040800;70000;27;70;;;;;;;392.96
iad-france-786924;pr;m;v;0;306;2122.0;7;149000;;;0;0;0;0;D;206.0;47.81743;6.18331;Oui;2.0;;;False;0;A;1949.0;;;;False;;;;;;;;m;n;-900.0;m;2020-06;70052;0000;700520000;Z;Z;7005200;70000;27;70;;;;;;;486.93
160117061;pr;m;v;0;306;;7;140000;;;623;0;0;0;D;206;47.8165;6.18157;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-06;70052;0000;700520000;Z;Z;7005200;70000;27;70;;;;;;;457.52
160547043;pr;mn;v;0;90;918.0;5;193939;159055.0;34884.0;0;0;0;0;0;;47.59187;6.51606;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;70031;0000;700310000;Z;Z;7003100;70000;27;70;;;;;;;2154.88
160547051;pr;mn;v;0;106;811.0;6;224476;193658.0;30818.0;0;0;0;0;0;;47.59187;6.51606;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;70031;0000;700310000;Z;Z;7003100;70000;27;70;;;;;;;2117.7
160207327;pr;mn;v;0;73;1127.0;5;194795;183525.0;11270.0;0;0;0;0;0;;47.66019;5.83063;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;70525;0000;705250000;Z;Z;7052500;70000;27;70;;;;;;;2668.42
160207335;pr;mn;v;0;92;1295.0;6;179000;166050.0;12950.0;0;0;0;0;0;;47.66019;5.83063;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;70525;0000;705250000;Z;Z;7052500;70000;27;70;;;;;;;1945.65
ag440414-251585434;pr;m;v;0;132;1065.0;7;49000;;;0;0;0;1;NS;;47.96543;6.09905;Non;1.0;;1.0;True;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-891.0;m;2020-06;70485;0000;704850000;Z;Z;7048500;70000;27;70;;;;;;;371.21
160207325;pr;mn;v;0;88;711.0;4;212920;192657.0;20263.0;0;0;0;0;0;;47.56934;6.44707;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;70474;0000;704740000;Z;Z;7047400;70000;27;70;;;;;;;2419.55
160207333;pr;mn;v;0;89;786.0;5;210918;188232.0;22686.0;0;0;0;0;0;;47.56934;6.44707;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;70474;0000;704740000;Z;Z;7047400;70000;27;70;;;;;;;2369.87
159990423;pr;m;v;0;100;;7;210000;;;887;0;0;0;D;201;47.55316;5.68678;Oui;;;;;0;B;;;;;;;;;;;;;a;;1.0;m;2020-06;70198;0000;701980000;Z;Z;7019800;70000;27;70;;;;;;;2100.0
160202779;pr;m;v;0;89;;5;110000;;;487;0;0;0;0;;47.54153;5.81974;Non;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-06;70539;0000;705390000;Z;Z;7053900;70000;27;70;;;;;;;1235.96
ag440414-254752596;pr;m;v;0;110;;5;60000;;;0;0;0;2;VI;;47.5631;5.80416;Oui;2.0;;1.0;;Nord-Ouest;;;2.0;;;False;;;;;Bois;;Individuel;m;n;-900.0;m;2020-06;70539;0000;705390000;Z;Z;7053900;70000;27;70;;;;;;;545.45
160547047;pr;mn;v;0;110;1113.0;5;216980;189155.0;27825.0;0;0;0;0;0;;47.54832;5.85575;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;70255;0000;702550000;Z;Z;7025500;70000;27;70;;;;;;;1972.55
iad-france-779650;pr;m;v;0;95;1870.0;3;53000;;;0;0;0;0;VI;;47.4858;5.49661;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;-891.0;m;2020-06;70041;0000;700410000;Z;Z;7004100;70000;27;70;;;;;;;557.89
159776279;pr;m;v;0;270;;9;570000;;;2389;0;0;0;C;142;47.83326;6.5107;Oui;;;;;0;E;;;;;;;;;;;;;a;;8.0;m;2020-06;70469;0000;704690000;Z;Z;7046900;70000;27;70;;;;;;;2111.11
