idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-101027E01X7K;pr;m;v;0;151;753.0;5;82000;;;0;0;0;0;0;;45.14787;1.23436;Oui;;;;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;24030;0000;240300000;Z;Z;2403000;24105;75;24;;;;;;;543.05
ubiflow-easybusiness-235203163;pr;m;v;0;250;11908.0;9;593000;;;0;0;0;0;NS;;44.83236;1.10001;Non;;;;;0;;;;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24510;0000;245100000;Z;Z;2451000;24000;75;24;;;;;;;2372.0
ubiflow-easybusiness-202208727;pr;m;v;0;210;10000.0;8;363965;;;0;0;1;1;B;90;45.05602;0.4129;Non;1.0;;;;Nord-Sud;C;;2.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24543;0000;245430000;Z;Z;2454300;24204;75;24;;;;;;;1733.17
ubiflow-easybusiness-224213767;pr;m;v;0;200;9990.0;8;293252;;;0;0;1;1;C;106.0;45.03308;0.39199;Non;;;;;Nord-Sud;A;;2.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24543;0000;245430000;Z;Z;2454300;24204;75;24;;;;;;;1466.26
ubiflow-easybusiness-235203913;pr;m;v;0;200;5500.0;6;389960;;;0;0;0;1;D;180.0;45.03607;0.38477;Non;1.0;;1.0;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-808.0;m;2020-03;24543;0000;245430000;Z;Z;2454300;24204;75;24;;;;;;;1949.8
visiteonline-constructeur-p_5171102;pr;an;v;0;146;;7;213610;;;0;0;0;0;0;;44.99715;0.2729;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;a;2020-03;24029;0000;240290000;Z;Z;2402900;24000;75;24;;;;;;;1463.08
ubiflow-easybusiness-236251294;pr;m;v;0;280;36000.0;11;582000;;;0;0;2;3;C;100;44.98243;1.15626;Non;1.0;;2.0;True;Nord-Sud;A;;5.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24544;0000;245440000;Z;Z;2454400;24000;75;24;;;;;;;2078.57
hektor-18_FUMAY-Agence1-2295;pr;m;v;0;115;4280.0;5;212000;;;0;0;1;0;0;;44.96466;1.14099;Non;;;2.0;False;Est-Ouest;;2000.0;;;;;;;;;Gaz;;;m;n;-808.0;m;2020-03;24544;0000;245440000;Z;Z;2454400;24000;75;24;;;;;;;1843.48
ag160294-243826192;pr;m;v;0;76;7000.0;5;90950;;;0;0;1;0;NS;;45.64379;0.61067;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;-808.0;m;2020-03;24071;0000;240710000;Z;Z;2407100;24000;75;24;;;;;;;1196.71
entities-1037442-2086176;pr;m;v;0;131;1800.0;5;224200;;;0;0;0;0;A;;44.77972;0.4396;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24357;0000;243570000;Z;Z;2435700;24000;75;24;;;;;;;1711.45
ubiflow-easybusiness-236461414;pr;m;v;0;145;4128.0;5;169520;;;0;0;0;1;C;138.0;45.36679;1.25375;Non;;;;;0;A;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24464;0000;244640000;Z;Z;2446400;24000;75;24;;;;;;;1169.1
ubiflow-easybusiness-212152995;pr;m;v;0;130;1691.0;7;125990;;;0;0;1;0;D;183;45.40411;1.20882;Non;;;;;0;D;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24320;0000;243200000;Z;Z;2432000;24000;75;24;;;;;;;969.15
ubiflow-easybusiness-221473936;pr;m;v;0;105;395.0;5;95990;;;0;0;1;0;VI;;45.30021;0.98876;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24137;0000;241370000;Z;Z;2413700;24000;75;24;4.31;1.0;0.057;4.31;1.0;0.057;914.19
adapt-immo-8500265332;pr;m;v;0;170;642.0;5;185000;;;0;0;2;0;E;256.0;44.76329;0.53146;Non;1.0;;;False;0;C;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;24054;0000;240540000;Z;Z;2405400;24000;75;24;;;;;;;1088.24
ubiflow-easybusiness-220558377;pr;m;v;0;125;4688.0;5;189262;;;0;0;1;0;D;226.0;44.98756;0.03932;Non;;;5.0;;sud-est;B;;1.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24272;0000;242720000;Z;Z;2427200;24000;75;24;;;;;;;1514.1
ubiflow-easybusiness-224520682;pr;m;v;0;316;5000.0;11;467955;;;0;0;4;2;NS;;44.93913;0.01789;Non;;;;;Sud;;;6.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24272;0000;242720000;Z;Z;2427200;24000;75;24;;;;;;;1480.87
ubiflow-easybusiness-224546581;pr;m;v;0;180;1500.0;8;168500;;;0;0;0;2;F;340;45.33046;1.05148;Non;1.0;;4.0;;sud-ouest;G;;2.0;;;False;;;;;Fioul;;;m;n;-808.0;m;2020-03;24164;0000;241640000;Z;Z;2416400;24000;75;24;;;;;;;936.11
ubiflow-easybusiness-221095261;pr;m;v;0;150;200.0;7;169520;;;0;0;1;2;D;228;45.33606;1.04867;Oui;3.0;;1.0;;Nord-Sud;C;;3.0;;;False;;;;;Fioul;;;m;n;-808.0;m;2020-03;24164;0000;241640000;Z;Z;2416400;24000;75;24;;;;;;;1130.13
ag330534-243167695;pr;m;v;0;146;2594.0;5;205000;;;0;0;0;2;E;244.0;45.33497;1.05953;Non;;;;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;24164;0000;241640000;Z;Z;2416400;24000;75;24;6.89;1.0;0.059;6.89;1.0;0.059;1404.11
ubiflow-easybusiness-235346125;pr;m;v;0;200;400.0;7;155000;;;0;0;1;1;NS;;45.33688;1.04697;Non;1.0;;;;Est-Ouest;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24164;0000;241640000;Z;Z;2416400;24000;75;24;;;;;;;775.0
hektor-18_FUMAY-Agence1-2272;pr;m;v;0;80;1000.0;4;163000;;;0;0;1;0;0;;44.8934;1.16541;Non;;;1.0;False;Sud-Est;;2000.0;;;;;;;;;Électrique;;;m;n;-808.0;m;2020-03;24366;0000;243660000;Z;Z;2436600;24000;75;24;4.96;1.0;0.029;4.96;1.0;0.029;2037.5
ubiflow-easybusiness-228629293;pr;m;v;0;200;2500.0;9;265000;;;0;0;3;0;VI;;44.8759;1.13557;Non;1.0;;2.0;;Sud;;;4.0;;;False;;;;;Bois;;Individuel;m;n;-808.0;m;2020-03;24366;0000;243660000;Z;Z;2436600;24000;75;24;;;;;;;1325.0
hektor-18_FUMAY-Agence1-3000;pr;m;v;0;150;1684.0;6;142000;;;0;0;0;0;F;366;44.88787;1.15553;Non;3.0;;;False;Est-Ouest;B;;;;;;;;;;Électrique;Radiateur;Individuel;m;n;-808.0;m;2020-03;24366;0000;243660000;Z;Z;2436600;24000;75;24;;;;;;;946.67
ubiflow-easybusiness-227537356;pr;m;v;0;260;10000.0;3;130990;;;0;0;0;0;NS;;45.01028;0.58145;Non;;;;;Nord-Sud;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24155;0000;241550000;Z;Z;2415500;24000;75;24;;;;;;;503.81
ubiflow-easybusiness-221813140;pr;m;v;0;133;1000.0;8;74990;;;0;0;0;1;NS;;45.291;1.10746;Non;;;1.0;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24120;0000;241200000;Z;Z;2412000;24000;75;24;;;;;;;563.83
ubiflow-easybusiness-218981964;pr;m;v;0;120;473.0;6;120990;;;0;0;0;0;D;152;45.28293;1.10976;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24120;0000;241200000;Z;Z;2412000;24000;75;24;;;;;;;1008.25
ag240346-243051097;pr;m;v;0;132;1557.0;5;199000;;;0;0;1;0;C;150;44.83765;0.33258;Oui;;;1.0;;Sud;B;;1.0;;;;;;;;Gaz;;Individuel;a;n;-808.0;m;2020-03;24194;0000;241940000;Z;Z;2419400;00553;75;24;;;;;;;1507.58
ubiflow-easybusiness-223002739;pr;m;v;0;129;1392.0;4;90990;;;0;0;1;0;E;319.53;44.83498;0.33067;Oui;;;;;Est;E;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24194;0000;241940000;Z;Z;2419400;00553;75;24;;;;;;;705.35
156390811;pr;mn;v;0;112;1350.0;5;185000;143000.0;42000.0;0;0;0;0;0;;44.85163;0.01815;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24226;0000;242260000;Z;Z;2422600;00257;75;24;;;;;;;1651.79
ubiflow-easybusiness-228414733;pr;m;v;0;73;400.0;3;97990;;;0;0;1;0;D;185;44.86;0.02861;Non;;;;;0;B;;1.0;;;False;;;;;Électrique;;;m;n;-808.0;m;2020-03;24226;0000;242260000;Z;Z;2422600;00257;75;24;;;;;;;1342.33
mgc-243451941-MD_LAMOTHE_990;pr;m;v;0;90;980.0;4;94000;;;0;0;0;0;0;;44.85021;0.02674;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24226;0000;242260000;Z;Z;2422600;00257;75;24;;;;;;;1044.44
ubiflow-easybusiness-234055288;pr;m;v;0;435;11000.0;13;4635000;;;0;0;1;2;A;48.0;44.84516;0.04348;Non;1.0;;;;0;A;;;;;False;;;;;Gaz;;Individuel;m;n;-808.0;m;2020-03;24226;0000;242260000;Z;Z;2422600;00257;75;24;;;;;;;10655.17
157853861;pr;mn;v;0;66;1743.0;3;120423;;;0;0;0;0;0;;44.80434;0.55321;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24472;0000;244720000;Z;Z;2447200;00553;75;24;;;;;;;1824.59
157919903;pr;mn;v;0;104;1875.0;5;161482;;;0;0;0;0;0;;44.80434;0.55321;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24472;0000;244720000;Z;Z;2447200;00553;75;24;;;;;;;1552.71
157315463;pr;m;v;0;105;;5;140000;;;623;0;0;0;C;141;44.85073;0.02058;Non;;;;;0;D;;;;;;;;;;;;;a;n;0.0;m;2020-03;24226;0000;242260000;Z;Z;2422600;00257;75;24;;;;;;;1333.33
ubiflow-easybusiness-220558188;pr;m;v;0;122;;6;197580;;;0;0;0;1;C;113;45.23026;0.57386;Oui;;;;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24266;0000;242660000;Z;Z;2426600;24000;75;24;;;;;;;1619.51
ubiflow-easybusiness-233426242;pr;m;v;0;400;2072.0;11;468000;;;0;0;0;0;C;120.0;45.21867;0.55211;Non;;;;;0;D;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24266;0000;242660000;Z;Z;2426600;24000;75;24;;;;;;;1170.0
ubiflow-easybusiness-218139672;pr;m;v;0;360;;18;96000;;;0;0;3;3;VI;;45.42744;0.96572;Oui;3.0;;10.0;;Est-Ouest;;;6.0;;;False;;;;;Électrique;;;m;n;-808.0;m;2020-03;24304;0000;243040000;Z;Z;2430400;24108;75;24;;;;;;;266.67
157967945;pr;mn;v;0;90;;4;142600;107600.0;35000.0;0;0;1;0;0;;44.82513;0.44672;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24437;0000;244370000;Z;Z;2443700;00553;75;24;;;;;;;1584.44
orpi-1-101028E11Q87;pr;m;v;0;107;891.0;5;199500;;;0;0;0;1;A;44.0;44.81852;0.45511;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;24437;0000;244370000;Z;Z;2443700;00553;75;24;;;;;;;1864.49
157859831;pr;mn;v;0;95;2040.0;4;106850;73850.0;33000.0;0;0;1;0;0;;44.82308;0.72201;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24143;0000;241430000;Z;Z;2414300;24201;75;24;;;;;;;1124.74
mgc-244126581-CDCOUZEM00395;pr;m;v;0;95;2040.0;4;106850;;;0;0;0;0;0;;44.82956;0.70444;0;;;;;0;;;;;;;;;;;;;;cm;o;-815.0;m;2020-03;24143;0000;241430000;Z;Z;2414300;24201;75;24;;;;;;;1124.74
ubiflow-easybusiness-238379800;pr;m;v;0;85;6716.0;4;192500;;;0;0;0;0;NS;;44.81978;0.70379;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24143;0000;241430000;Z;Z;2414300;24201;75;24;;;;;;;2264.71
ubiflow-easybusiness-201627675;pr;m;v;0;100;3256.0;4;136000;;;0;0;0;1;F;383.0;44.81607;0.71206;Non;;;3.0;;Est-Ouest;D;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24143;0000;241430000;Z;Z;2414300;24201;75;24;;;;;;;1360.0
ubiflow-easybusiness-239671525;pr;m;v;0;280;10000.0;8;389963;;;0;0;2;1;D;165.0;44.86107;0.31097;Non;;;;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24487;0000;244870000;Z;Z;2448700;00553;75;24;;;;;;;1392.72
entities-1037442-2086167;pr;m;v;0;83;1500.0;4;133300;;;0;0;0;0;A;;44.8417;0.32484;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24487;0000;244870000;Z;Z;2448700;00553;75;24;;;;;;;1606.02
entities-1037442-2086168;pr;m;v;0;121;1500.0;5;226700;;;0;0;0;0;A;;44.8417;0.32484;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24487;0000;244870000;Z;Z;2448700;00553;75;24;;;;;;;1873.55
ubiflow-easybusiness-202304214;pr;m;v;0;155;1300.0;6;135990;;;0;0;0;1;E;238.0;45.22837;0.46141;Non;;;;;Nord-Sud;C;;1.0;;;False;;;;;Électrique;;;m;n;-808.0;m;2020-03;24553;0000;245530000;Z;Z;2455300;24000;75;24;;;;;;;877.35
ubiflow-easybusiness-239481358;pr;m;v;0;95;2410.0;3;135990;;;0;0;1;0;G;903;45.23348;0.46404;Oui;1.0;;1.0;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-808.0;m;2020-03;24553;0000;245530000;Z;Z;2455300;24000;75;24;;;;;;;1431.47
ubiflow-easybusiness-208317300;pr;m;v;0;370;4300.0;13;426359;;;0;0;1;1;B;78.0;45.03163;0.33888;Non;1.0;;;True;Nord-Sud;C;;3.0;;;False;;;;;Gaz;;;m;n;-808.0;m;2020-03;24462;0000;244620000;Z;Z;2446200;24204;75;24;;;;;;;1152.32
ubiflow-easybusiness-235203811;pr;m;v;0;125;7137.0;7;145490;;;0;0;1;0;C;114.0;45.01484;0.34786;Non;;;;;Est-Ouest;A;;1.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24462;0000;244620000;Z;Z;2446200;24204;75;24;;;;;;;1163.92
visiteonline-constructeur-p_5167363;pr;an;v;0;115;;4;228000;;;0;0;0;0;0;;44.94759;0.05772;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;a;2020-03;24584;0000;245840000;Z;Z;2458400;24000;75;24;;;;;;;1982.61
ubiflow-easybusiness-209345256;pr;m;v;0;114;356.0;5;121000;;;0;0;1;1;VI;;44.94675;0.06504;Non;1.0;;1.0;;Ouest;;;2.0;;;False;;;;;Fioul;;;m;n;-808.0;m;2020-03;24584;0000;245840000;Z;Z;2458400;24000;75;24;;;;;;;1061.4
ubiflow-easybusiness-228047680;pr;m;v;0;92;2014.0;3;166384;;;0;0;1;0;D;229.0;44.9745;0.05649;Non;1.0;;2.0;;0;A;;1.0;;;False;;;;;Bois;;;m;n;-808.0;m;2020-03;24584;0000;245840000;Z;Z;2458400;24000;75;24;;;;;;;1808.52
157657589;pr;mn;v;0;95;1500.0;4;149800;134800.0;15000.0;0;0;0;0;0;;44.95605;0.05858;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2020-03;24584;0000;245840000;Z;Z;2458400;24000;75;24;;;;;;;1576.84
ubiflow-easybusiness-228597592;pr;m;v;0;65;870.0;3;90990;;;0;0;1;0;F;422.9;45.14374;0.45714;Non;1.0;;;;0;D;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-808.0;m;2020-03;24418;0000;244180000;Z;Z;2441800;24000;75;24;;;;;;;1399.85
hektor-18_FUMAY-Agence1-2560;pr;m;v;0;300;500.0;11;369000;;;0;0;2;2;0;;44.86839;1.06154;Non;;;;False;0;;1880.0;;;;;;;;;;;;m;n;-808.0;m;2020-03;24087;0000;240870000;Z;Z;2408700;24000;75;24;;;;;;;1230.0
hektor-18_FUMAY-Agence1-2848;pr;m;v;0;60;76.0;4;78000;;;0;0;1;0;0;;44.80212;1.21739;Oui;;;;False;Sud;;;;1.0;;;;;;;;;;m;n;-808.0;m;2020-03;24152;0000;241520000;Z;Z;2415200;24000;75;24;7.47;1.0;0.069;7.47;1.0;0.069;1300.0
visiteonline-constructeur-p_5171770-l_9486365;pr;m;v;0;100;;6;158630;;;0;0;0;0;0;;45.07922;0.28929;0;;;;;0;;;;;;;;;;;;;;cm;o;-815.0;m;2020-03;24465;0000;244650000;Z;Z;2446500;24000;75;24;;;;;;;1586.3
immo-facile-adresse-11036532;pr;m;v;0;100;427.0;2;18500;;;0;0;0;0;NS;;45.1001;0.25194;Non;;;;;0;VI;;;;;;;;;;;;;a;n;-808.0;m;2020-03;24465;0000;244650000;Z;Z;2446500;24000;75;24;;;;;;;185.0
157838851;pr;mn;v;0;100;2500.0;6;158630;138630.0;20000.0;0;0;0;0;0;;45.0903;0.28062;0;;;;;0;;;;;;;;;;;;;;cm;o;0.0;m;2020-03;24465;0000;244650000;Z;Z;2446500;24000;75;24;;;;;;;1586.3
visiteonline-constructeur-p_5163439-l_9445828;pr;m;v;0;101;;5;150600;;;0;0;0;0;0;;44.86841;0.58614;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24499;0000;244990000;Z;Z;2449900;00553;75;24;5.33;1.0;0.043;5.33;1.0;0.043;1491.09
visiteonline-constructeur-p_5163438-l_9445829;pr;m;v;0;115;;5;173100;;;0;0;0;0;0;;44.86841;0.58614;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24499;0000;244990000;Z;Z;2449900;00553;75;24;5.33;1.0;0.042;5.33;1.0;0.042;1505.22
visiteonline-constructeur-p_5162178;pr;an;v;0;122;;4;200300;;;0;0;0;0;0;;44.86841;0.58614;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;a;2020-03;24499;0000;244990000;Z;Z;2449900;00553;75;24;;;;;;;1641.8
ubiflow-easybusiness-236461417;pr;m;v;0;120;329.0;7;85990;;;0;0;0;0;VI;;45.26536;1.15009;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;716.58
ubiflow-easybusiness-215814138;pr;m;v;0;72;2515.0;4;109990;;;0;0;1;0;D;206.0;45.27326;1.13477;Non;;;;;0;B;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;1527.64
ubiflow-easybusiness-215770065;pr;m;v;0;72;973.0;5;109990;;;0;0;0;0;E;322.0;45.27142;1.12864;Non;;;;;0;F;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;6.16;3.0;0.048;6.16;3.0;0.048;1527.64
ubiflow-easybusiness-217906065;pr;m;v;0;76;254.0;6;89990;;;0;0;1;0;E;313.0;45.25498;1.12507;Non;;;;;0;F;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;1184.08
ubiflow-easybusiness-220021335;pr;m;v;0;85;387.0;6;105990;;;0;0;0;0;VI;;45.2575;1.15796;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;1246.94
ubiflow-easybusiness-222335053;pr;m;v;0;110;6685.0;4;338000;;;0;0;0;1;D;156.0;45.28138;1.16316;Non;;;1.0;;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;3072.73
ubiflow-easybusiness-198975409;pr;m;v;0;170;705.0;6;166400;;;0;0;0;1;VI;;45.26558;1.13523;Non;;;2.0;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24210;0000;242100000;Z;Z;2421000;24000;75;24;;;;;;;978.82
ubiflow-easybusiness-216122412;pr;m;v;0;205;;8;275000;;;0;0;0;0;C;104;45.22814;0.7015;Oui;;;;;Sud;C;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24098;0000;240980000;Z;Z;2409800;24501;75;24;;;;;;;1341.46
ubiflow-easybusiness-234282943;pr;m;v;0;85;237.0;4;157040;;;0;0;1;1;B;85.0;45.20077;0.73737;Non;;;2.0;;Ouest;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-808.0;m;2020-03;24098;0000;240980000;Z;Z;2409800;24501;75;24;8.51;8.0;0.055;8.51;8.0;0.055;1847.53
orpi-1-101003E1GUP1;pr;a;v;1;47;;2;75950;;;0;0;0;1;0;;45.20635;0.74509;Oui;1.0;;1.0;;0;;;;;;;;;97.0;264.16;;;Individuel;a;n;-808.0;a;2020-03;24098;0000;240980000;Z;Z;2409800;24501;75;24;10.48;10.0;0.078;10.48;10.0;0.078;1615.96
citya-immobilier-3718-TAPP426782;pr;a;v;1;25;;1;44000;;;0;0;1;0;VI;;45.20156;0.71639;Oui;1.0;;1.0;;0;VI;;;0.0;;;;False;82.0;528.0;Électrique;Convecteur;Individuel;a;n;-808.0;a;2020-03;24098;0000;240980000;Z;Z;2409800;24501;75;24;12.96;23.0;0.088;12.96;23.0;0.088;1760.0
hektor-ag240162-2804;pr;m;v;0;57;;3;97200;;;0;0;1;0;0;;45.06254;0.86178;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-808.0;m;2020-03;24156;0000;241560000;Z;Z;2415600;24000;75;24;;;;;;;1705.26
hektor-ag240162-2796;pr;m;v;0;89;1288.0;4;165800;;;0;0;0;1;0;;45.0595;0.8686;Non;;;1.0;False;Sud;;2016.0;1.0;;;;;;;;Électrique;Sol;;a;n;-808.0;m;2020-03;24156;0000;241560000;Z;Z;2415600;24000;75;24;9.08;1.0;0.058;9.08;1.0;0.058;1862.92
ubiflow-easybusiness-226492921;pr;m;v;0;109;1063.0;4;166384;;;0;0;2;0;D;162.0;44.96465;0.17564;Non;;;6.0;;Sud;B;;3.0;;;False;;;;;Bois;;;m;n;-808.0;m;2020-03;24494;0000;244940000;Z;Z;2449400;24000;75;24;;;;;;;1526.46
ubiflow-easybusiness-234078820;pr;m;v;0;172;1346.0;7;95990;;;0;0;2;0;E;;44.93814;0.17831;Non;1.0;;;;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24494;0000;244940000;Z;Z;2449400;24000;75;24;;;;;;;558.08
ubiflow-easybusiness-221623111;pr;m;v;0;126;972.0;6;150990;;;0;0;0;1;C;97.0;45.00546;0.09949;Non;;;3.0;;Est-Ouest;C;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24264;0000;242640000;Z;Z;2426400;00354;75;24;;;;;;;1198.33
era-337264;pr;m;v;0;120;1500.0;5;151900;;;0;0;0;0;0;;45.22201;0.86451;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;24011;0000;240110000;Z;Z;2401100;24000;75;24;;;;;;;1265.83
ubiflow-easybusiness-239669176;pr;m;v;0;130;1500.0;5;254000;;;0;0;0;1;NS;;45.20381;1.14581;Non;;;1.0;;Sud;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;24302;0000;243020000;Z;Z;2430200;24000;75;24;;;;;;;1953.85
ubiflow-easybusiness-235989934;pr;m;v;0;140;7400.0;5;220000;;;0;0;1;0;D;153.1;45.19947;1.14483;Non;;;;;0;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;-808.0;m;2020-03;24302;0000;243020000;Z;Z;2430200;24000;75;24;;;;;;;1571.43
ubiflow-easybusiness-238312048;pr;m;v;0;107;1890.0;5;152250;;;0;0;1;0;E;;45.0049;0.07786;Non;;;5.0;;0;D;;1.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24264;0000;242640000;Z;Z;2426400;00354;75;24;;;;;;;1422.9
ubiflow-easybusiness-240584272;pr;m;v;0;261;2240.0;10;273000;;;0;0;2;0;C;128.0;45.00875;0.10288;Non;1.0;;4.0;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;24264;0000;242640000;Z;Z;2426400;00354;75;24;;;;;;;1045.98
ubiflow-easybusiness-222091087;pr;m;v;0;340;3000.0;10;311970;;;0;0;4;1;E;289.0;44.99916;0.12744;Non;;;;;0;E;;3.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24264;0000;242640000;Z;Z;2426400;00354;75;24;;;;;;;917.56
ag750949-243543211;pr;m;v;0;150;737.0;5;193500;;;0;0;1;2;D;175.0;45.08626;0.38029;Non;1.0;;1.0;False;0;B;;2.0;;;;;;;;;;;a;n;-808.0;m;2020-03;24032;0000;240320000;Z;Z;2403200;24000;75;24;;;;;;;1290.0
ubiflow-easybusiness-227419384;pr;m;v;0;592;10200.0;17;230000;;;0;0;0;0;NS;;45.09841;0.42994;Non;;;;;0;;;;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;24157;0000;241570000;Z;Z;2415700;24000;75;24;;;;;;;388.51
157556067;pr;m;v;0;191;;6;280000;;;1192;0;0;0;0;;45.26252;0.82805;Non;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-03;24540;0000;245400000;Z;Z;2454000;24000;75;24;;;;;;;1465.97
157795553;pr;mn;v;0;119;2500.0;6;194900;157400.0;37500.0;0;0;0;0;0;;44.75902;0.40033;0;;;;;0;;;;;;;;;;;;;;cm;o;3.0;m;2020-03;24534;0000;245340000;Z;Z;2453400;24000;75;24;;;;;;;1637.82
orpi-1-101028E1K7W2;pr;m;v;0;75;200.0;3;45000;;;0;0;0;0;D;192.0;44.75942;0.41105;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;24534;0000;245340000;Z;Z;2453400;24000;75;24;6.16;2.0;0.123;6.16;2.0;0.123;600.0
visiteonline-constructeur-p_5170586-l_9481404;pr;m;v;0;122;;4;213500;;;0;0;0;0;0;;44.75921;0.41064;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24534;0000;245340000;Z;Z;2453400;24000;75;24;;;;;;;1750.0
visiteonline-constructeur-p_5170585-l_9481405;pr;m;v;0;119;;6;194900;;;0;0;0;0;0;;44.75921;0.41064;0;;;;;0;;;;;;;;;;;;;;cm;o;-808.0;m;2020-03;24534;0000;245340000;Z;Z;2453400;24000;75;24;;;;;;;1637.82
