idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag320170-317706869;pr;m;v;0;254;3585.0;8;415000;;;0;0;1;2;VI;;43.93528;0.62194;Non;1.0;;1.0;;0;;;2.0;;;;;;;;Bois;;Individuel;a;n;141.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;;;;;;;1633.86
ag320170-321477470;pr;m;v;0;117;673.0;5;146900;;;0;1;1;0;VI;;43.93528;0.62194;Oui;1.0;;1.0;;Sud;;;1.0;;;;;;;;Fioul;;Individuel;a;n;77.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;7.3;2.0;0.07;7.3;2.0;0.07;1255.56
safti-1-643676;pr;m;v;0;78;1690.0;4;115000;;;0;0;0;1;VI;;43.93701;0.60599;Oui;1.0;;;False;0;VI;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;168.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;7.57;11.0;0.062;7.57;11.0;0.062;1474.36
orpi-1-126006E1TY7A;pr;m;v;0;123;286.0;5;119000;;;0;0;0;1;D;195;43.93528;0.62194;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;105.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;7.3;2.0;0.091;7.3;2.0;0.091;967.48
ag320098-321014715;pr;m;v;0;148;2445.0;4;560000;;;0;0;1;1;NS;;43.92959;0.62086;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;7.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;7.57;11.0;0.024;7.57;11.0;0.024;3783.78
ag320098-318281112;pr;m;v;0;116;2421.0;4;271000;;;0;0;1;0;E;319.0;43.94332;0.64789;Non;;;4.0;;0;F;;1.0;;;;;;;;;;;a;n;112.0;m;2021-10;32208;0000;322080000;Z;Z;3220800;32102;76;32;7.57;11.0;0.039;7.57;11.0;0.039;2336.21
apimo-6144253;pr;m;v;0;174;758.0;6;107000;;;0;0;0;0;E;243;43.84929;0.66406;0;1.0;;;;0;B;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;36.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;;;;;;;614.94
iad-france-1031244;pr;m;v;0;110;21.0;4;157000;;;0;0;0;0;VI;;43.84877;0.66393;Oui;2.0;;;False;0;VI;1940.0;;;;False;;;;;;;;m;n;16.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;6.72;10.0;0.056;7.36;34.0;0.062;1427.27
orpi-1-126006E23ZKU;pr;m;v;0;53;491.0;3;107000;;;0;0;0;1;E;325.0;43.84346;0.66262;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;6.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;7.67;10.0;0.046;8.21;19.0;0.049;2018.87
ag320170-319546364;pr;m;v;0;100;997.0;6;189000;;;0;0;1;1;NS;;43.84929;0.66406;Non;;;1.0;;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;92.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;;;;;;;1890.0
adapt-immo-7401421341;pr;m;v;0;137;42.0;6;127000;;;0;0;1;2;NS;;43.85073;0.6662;Oui;;;5.0;False;0;NS;;2.0;;;;;;;;;;;m;n;105.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;;;;;;;927.01
hektor-elyadetransactions-589;pr;m;v;0;83;;4;160000;;;0;0;1;1;D;196.0;43.8453;0.67024;Non;;;;;0;B;2008.0;2.0;1.0;;;;;10.0;379.3;;;;a;n;41.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;6.72;10.0;0.042;7.36;34.0;0.046;1927.71
immo-facile-3256107;pr;a;v;3;73;;3;96000;;;0;1;0;1;E;281;43.85701;0.66416;Oui;3.0;;;True;0;C;1990.0;1.0;;;;;False;25.0;462.26;Électrique;;Individuel;a;n;119.0;a;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;7.75;13.0;0.071;7.76;48.0;0.071;1315.07
orpi-1-126006E22VX4;pr;m;v;0;93;572.0;4;158500;;;0;0;0;1;0;;43.84058;0.66181;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;84.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;6.72;10.0;0.047;7.36;34.0;0.052;1704.3
immo-facile-99937688663;pr;m;v;0;100;1909.0;5;197000;;;0;0;1;0;D;208;43.93849;0.23839;Non;;;;;0;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2021-10;32203;0000;322030000;Z;Z;3220300;32000;76;32;;;;;;;1970.0
keller-williams-1-34_1_34-79115;pr;m;v;0;308;55000.0;7;997500;;;0;0;0;4;B;90;43.93004;0.25188;Non;;;;;0;C;;6.0;1.0;;;;;;;;;;a;n;12.0;m;2021-10;32203;0000;322030000;Z;Z;3220300;32000;76;32;;;;;;;3238.64
immo-facile-99937573464;pr;m;v;0;345;130000.0;7;646000;;;0;0;1;1;C;139.0;43.91471;0.28004;Non;1.0;;;;0;A;;3.0;;;;;;;;;;Individuel;a;n;141.0;m;2021-10;32203;0000;322030000;Z;Z;3220300;32000;76;32;;;;;;;1872.46
ag060811-319901724;pr;m;v;0;71;45.0;4;90000;;;0;0;1;0;NS;;43.85497;0.66248;Oui;;;0.0;;0;;;1.0;;;;;;;;Électrique;;;m;n;148.0;m;2021-10;32132;0102;321320102;H;H;3213201;32201;76;32;7.34;17.0;0.069;7.36;34.0;0.07;1267.61
century-21-202_3413_6429;pr;m;v;0;228;;10;299000;;;0;0;1;1;C;104;43.84718;0.66007;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;83.0;m;2021-10;32132;0102;321320102;H;H;3213201;32201;76;32;;;;;;;1311.4
ag320290-320893071;pr;m;v;0;204;;8;243000;;;0;0;1;0;VI;;43.84929;0.66406;Non;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;;;;;;;1191.18
century-21-202_3413_6470;pr;m;v;0;167;131.0;7;268900;;;0;0;0;1;D;168;43.84787;0.66646;Oui;;;0.0;;0;B;;1.0;1.0;;;;;;;;;Individuel;a;n;42.0;m;2021-10;32132;0103;321320103;H;H;3213201;32201;76;32;;;;;;;1610.18
orpi-1-126006E2163M;pr;m;v;0;109;511.0;5;147500;;;0;0;0;1;0;;43.84474;0.66179;Non;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;42.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;6.38;2.0;0.057;4.93;11.0;0.044;1353.21
century-21-202_3413_6450;pr;m;v;0;104;997.0;4;195600;;;0;0;1;0;NS;;43.84073;0.65758;Non;;;1.0;;0;;2007.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;99.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.047;7.36;34.0;0.047;1880.77
ag320098-320091642;pr;m;v;0;70;764.0;3;172000;;;0;0;1;0;NS;;43.84775;0.65328;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;50.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;;;;8.21;19.0;0.04;2457.14
hektor-meilleursbienslubrez-6272;pr;m;v;0;250;135000.0;8;395000;;;0;0;1;0;NS;;43.83625;0.65651;Non;1.0;;;;0;NS;;3.0;;;;;;;;;;;m;n;113.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;;;;;;;1580.0
ag320098-321333240;pr;m;v;0;80;34426.0;4;248000;;;0;0;1;0;A;21;43.83492;0.61568;Non;;;1.0;;0;G;;1.0;;;False;;;;;;;;a;n;20.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.029;7.36;34.0;0.028;3100.0
century-21-202_3413_6447;pr;m;v;0;95;50.0;4;150000;;;0;0;1;0;C;149.0;43.84539;0.65631;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Central;a;n;155.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.057;7.36;34.0;0.056;1578.95
immo-facile-3250665;pr;m;v;0;98;2746.0;5;205000;;;0;0;1;0;E;317;43.83262;0.64167;Non;;;;;Sud-Est;C;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;85.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;6.38;2.0;0.037;4.93;11.0;0.028;2091.84
century-21-202_3413_6449;pr;m;v;0;86;560.0;4;163200;;;0;0;0;1;F;390.0;43.84107;0.65844;Oui;;;1.0;;0;D;1978.0;1.0;0.0;;;;;;;Bois;Convecteur, Poêle à Bois;Individuel;a;n;41.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.047;7.36;34.0;0.047;1897.67
iad-france-1029621;pr;m;v;0;199;950.0;4;235000;;;0;0;0;0;C;145;43.8217;0.61023;Oui;1.0;;;False;0;A;1900.0;;;;False;;;;;;;;m;n;128.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.076;7.36;34.0;0.075;1180.9
square-habitat-immo-facile-41551713;pr;m;v;0;110;511.0;4;147500;;;0;0;0;0;VI;;43.84419;0.65694;Non;;;;;0;VI;1965.0;;;;;;;;;;;;a;n;50.0;m;2021-10;32132;0101;321320101;H;H;3213201;32201;76;32;7.44;7.0;0.067;7.36;34.0;0.066;1340.91
ag320000-320204448;pr;m;v;0;92;1608.0;5;230000;;;0;0;0;1;E;328.0;43.87486;0.23901;Non;;;1.0;;Ouest;;;;;;;;;;;;;;a;n;176.0;m;2021-10;32149;0000;321490000;Z;Z;3214900;32000;76;32;3.98;3.0;0.019;3.98;3.0;0.019;2500.0
safti-1-636606;pr;m;v;0;100;2523.0;5;159000;;;0;0;0;1;D;215;43.88426;0.24256;Oui;;;5.0;False;0;C;2010.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;6.0;m;2021-10;32149;0000;321490000;Z;Z;3214900;32000;76;32;3.98;3.0;0.03;3.98;3.0;0.03;1590.0
ag340369-320110440;pr;m;v;0;227;;9;198875;;;0;0;0;2;E;327;43.88689;0.23813;Oui;;;0.0;;sud-ouest;C;;2.0;;;;;;;;Électrique;;;m;n;99.0;m;2021-10;32149;0000;321490000;Z;Z;3214900;32000;76;32;;;;;;;876.1
hektor-1_lestoulousains-277;pr;m;v;0;110;15.0;4;189740;;;0;0;1;1;0;;43.62648;0.87789;Oui;3.0;;;;Nord-Sud;;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;245.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;8.38;21.0;0.058;8.38;21.0;0.058;1724.91
immo-facile-3365281;pr;m;v;0;160;5305.0;7;490000;;;0;0;0;1;D;210;43.63297;0.83355;Non;;;;;Sud;A;1800.0;1.0;;;False;;;;;;;Individuel;a;n;9.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;;;;;;;3062.5
cabinet-bedin-6-BIC56-784;pr;m;vp;0;475;550.0;11;770000;;;0;1;2;1;C;97;43.61907;0.88277;Non;1.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;64.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;7.58;1.0;0.056;7.58;1.0;0.056;1621.05
hektor-1_lestoulousains-281;pr;m;v;0;102;2788.0;5;281000;;;0;0;2;0;0;;43.6218;0.88527;Oui;1.0;;6.0;;0;;1965.0;1.0;;;;;;;;;;;a;n;28.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;6.0;4.0;0.026;6.0;4.0;0.026;2754.9
hektor-lequipeimmo-466;pr;m;v;0;131;5700.0;5;295000;;;0;0;0;0;E;277.0;43.60487;0.87041;Non;;;;;0;B;;;;;;;;;;;;;a;n;28.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;6.0;4.0;0.032;6.0;4.0;0.032;2251.91
hektor-lequipeimmo-469;pr;m;v;0;91;510.0;4;210000;;;0;0;0;1;C;145;43.63737;0.59786;Oui;1.0;;;;0;D;;1.0;1.0;;;;;;;;;;a;n;43.0;m;2021-10;32013;0301;320130301;H;H;3201301;32401;76;32;8.15;3.0;0.042;8.5;74.0;0.044;2307.69
rodacom-4840684;pr;m;v;0;738;20000.0;13;870000;;;0;0;2;3;0;;43.62946;0.83683;Non;;;;False;Est-Ouest;;;;;;;;;;;;;Individuel;a;n;134.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;;;;;;;1178.86
adapt-immo-31067101199;pr;m;v;0;110;10000.0;5;362000;;;0;0;0;1;F;400.0;43.63985;0.83508;Non;;;7.0;False;0;C;;1.0;;;;;;;;Fioul;;;a;n;22.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;6.0;4.0;0.022;6.0;4.0;0.022;3290.91
hektor-cesterimmo-552;pr;m;vp;0;475;537.0;12;770000;;;0;0;2;1;C;97.0;43.63425;0.89535;Non;1.0;;;;Sud-Est;D;1850.0;3.0;1.0;;;;;;;;;;a;n;92.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;;;;;;;1621.05
entities-1041765-3441325;pr;m;v;0;110;780.0;5;255000;;;0;0;0;2;0;;43.62284;0.87516;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;36.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;6.0;4.0;0.031;6.0;4.0;0.031;2318.18
adapt-immo-3011431007;pr;m;v;0;66;;3;99000;;;0;0;0;1;VI;;43.62531;0.87144;Oui;2.0;;;False;0;VI;;;;;;;;;;Électrique;;;m;n;14.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;8.68;15.0;0.069;8.68;15.0;0.069;1500.0
apimo-6048287;pr;m;v;0;50;;1;79000;;;0;0;0;0;VI;;43.61695;0.88634;0;;;;;Est-Ouest;VI;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;7.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;;;;;;;1580.0
entities-1041765-3431298;pr;m;v;0;100;780.0;4;250000;;;0;0;0;1;0;;43.62284;0.87516;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;8.38;21.0;0.04;8.38;21.0;0.04;2500.0
entities-1041765-3431300;pr;m;v;0;90;780.0;4;235000;;;0;0;0;1;0;;43.62284;0.87516;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;28.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;8.38;21.0;0.039;8.38;21.0;0.039;2611.11
hektor-1_lestoulousains-303;pr;m;v;0;200;;5;279575;;;0;0;2;1;0;;43.62789;0.87682;Oui;3.0;;2.0;;0;;1800.0;2.0;1.0;;;;;;;;;;a;n;7.0;m;2021-10;32147;0000;321470000;Z;Z;3214700;32101;76;32;6.0;4.0;0.052;6.0;4.0;0.052;1397.88
ag320194-318145203;pr;m;v;0;104;1614.0;4;100000;;;0;0;1;0;VI;;43.80528;0.43139;Non;;;;;0;;;;;;;;;;;;;;a;n;168.0;m;2021-10;32083;0000;320830000;Z;Z;3208300;32000;76;32;5.77;2.0;0.072;5.77;2.0;0.072;961.54
ag090243-320629881;pr;m;v;0;170;1723.0;6;217000;;;0;0;0;1;NS;;43.80528;0.43139;Non;;;;;0;;;2.0;;;;;;;;;;Individuel;a;n;97.0;m;2021-10;32083;0000;320830000;Z;Z;3208300;32000;76;32;6.64;3.0;0.062;6.64;3.0;0.062;1276.47
adapt-immo-7401421357;pr;m;v;0;250;20000.0;8;395200;;;0;0;1;1;NS;;43.80528;0.43139;Non;1.0;;15.0;True;0;NS;;2.0;;;;;;;;Électrique;;;m;n;134.0;m;2021-10;32083;0000;320830000;Z;Z;3208300;32000;76;32;;;;;;;1580.8
adapt-immo-32008827;pr;m;v;0;150;850.0;6;304900;;;0;1;0;2;0;;43.63672;0.57408;Non;;;;False;0;;1986.0;;;;;;;;;;;;a;n;91.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;6.71;1.0;0.04;6.07;7.0;0.036;2032.67
ag320098-320379102;pr;m;v;0;250;2282.0;7;389000;;;0;0;1;0;D;227.0;43.63289;0.56835;Non;;;4.0;;0;C;;2.0;;;True;;;;;;;;a;n;121.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;;;;3.91;3.0;0.03;1556.0
hektor-lequipeimmo-485;pr;m;v;0;165;2100.0;5;295000;;;0;0;1;1;0;;43.62856;0.62571;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;36.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;8.11;2.0;0.054;7.4;34.0;0.05;1787.88
hektor-coteparticuliersauch-154357;pr;m;v;0;163;2109.0;6;294000;;;0;0;2;0;0;;43.63392;0.62186;Non;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;64.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;6.71;1.0;0.045;6.07;7.0;0.04;1803.68
hektor-coteparticuliersauch-152624;pr;m;v;0;500;95584.0;7;1087500;;;0;0;0;1;0;;43.6382;0.5329;Non;3.0;;;;Sud;;;1.0;;;;;;;;;;;a;n;134.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;;;;3.91;3.0;0.022;2175.0
ag320098-319538046;pr;m;v;0;190;147449.0;5;495000;;;0;0;1;0;NS;;43.69238;0.59562;Non;;;4.0;;0;;;3.0;;;False;;;;;;;;a;n;169.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;8.11;2.0;0.037;7.4;34.0;0.034;2605.26
adapt-immo-7401421239;pr;m;v;0;270;5000.0;9;538000;;;0;0;1;3;NS;;43.6408;0.60662;Non;1.0;;20.0;False;0;NS;;3.0;;;;;;;;Gaz;;;m;n;134.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;;;;;;;1992.59
square-habitat-immo-facile-41563860;pr;m;v;0;215;7657.0;6;390000;;;0;0;1;1;E;269;43.64538;0.63196;Non;;;;;0;C;1983.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;49.0;m;2021-10;32013;0601;320130601;H;H;3201301;32401;76;32;6.71;1.0;0.044;6.07;7.0;0.04;1813.95
ag320180-317772387;pr;m;v;0;395;;13;1312500;;;0;0;1;2;VI;;43.90454;0.20128;Non;2.0;;;False;0;;;3.0;;;;;;;;;;;a;n;141.0;m;2021-10;32180;0000;321800000;Z;Z;3218000;32000;76;32;;;;;;;3322.78
ag320098-317402112;pr;m;v;0;120;27737.0;5;280000;;;0;0;2;0;F;445.0;43.88961;0.21588;Non;;;1.0;;0;G;;2.0;;;;;;;;;;;a;n;29.0;m;2021-10;32180;0000;321800000;Z;Z;3218000;32000;76;32;;;;;;;2333.33
laforet-immo-facile-20879491;pr;m;v;0;180;1900.0;5;255000;;;0;0;1;1;B;70;43.88634;0.19918;Non;1.0;;;;0;A;2011.0;1.0;1.0;;False;;;;;;;Individuel;a;n;15.0;m;2021-10;32180;0000;321800000;Z;Z;3218000;32000;76;32;;;;;;;1416.67
ag320290-320893209;pr;m;v;0;192;46873.0;8;630000;;;0;1;1;2;E;257;43.75898;0.28081;Non;1.0;;10.0;;0;C;;3.0;;;;;;;;;;;a;n;208.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;;;;;;;3281.25
hektor-immopolis-toulouse-17406;pr;m;v;0;123;;6;61000;;;0;0;0;1;VI;;43.76106;0.31386;Non;3.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;236.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;;;;;;;495.93
century-21-202_3497_405;pr;m;v;0;75;;4;59000;;;0;0;0;1;0;;43.75726;0.3028;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;315.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;5.74;7.0;0.088;5.74;7.0;0.088;786.67
square-habitat-immo-facile-41570396;pr;m;v;0;290;48000.0;6;615000;;;0;0;0;0;E;257.0;43.75204;0.30391;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;128.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;;;;;;;2120.69
hektor-31_meilleursbiens-5711;pr;m;v;0;300;46873.0;8;625000;;;0;0;1;2;E;257.0;43.75228;0.29779;Non;2.0;;1.0;;0;C;1979.0;2.0;2.0;;;;;;;Électrique;Radiateur;;m;n;125.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;;;;;;;2083.33
hektor-immopolis-toulouse-17407;pr;m;v;0;160;;6;38500;;;0;0;0;0;VI;;43.7623;0.29332;Non;;;;;0;VI;;;;;;;;;;;;;a;n;236.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;;;;;;;240.62
ag320011-318125010;pr;m;v;0;95;100.0;4;99000;;;0;0;1;0;F;335;43.75994;0.29521;Oui;1.0;;1.0;False;Nord-Ouest;E;;;;;;;;;;;;;a;n;141.0;m;2021-10;32462;0000;324620000;Z;Z;3246200;32104;76;32;5.74;7.0;0.066;5.74;7.0;0.066;1042.11
ag060811-320110377;pr;m;v;0;107;7000.0;5;195000;;;0;0;2;0;D;195;43.87595;0.46064;Oui;;;1.0;;0;D;;1.0;;;;;;;;Fioul;;;m;n;64.0;m;2021-10;32404;0000;324040000;Z;Z;3240400;32000;76;32;3.5;1.0;0.023;3.5;1.0;0.023;1822.43
ag060811-317346909;pr;m;v;0;105;100.0;5;45000;;;0;0;0;1;G;554;43.87529;0.45989;Oui;;;0.0;;0;E;;;;;;;;;;;;;network;n;301.0;m;2021-10;32404;0000;324040000;Z;Z;3240400;32000;76;32;3.5;1.0;0.098;3.5;1.0;0.098;428.57
iad-france-1021947;pr;m;v;0;322;3471.0;6;499000;;;0;0;0;0;C;119;43.69859;0.08462;Oui;1.0;;;False;0;A;2015.0;;;;False;;;;;Fioul;Radiateur;;m;n;121.0;m;2021-10;32001;0000;320010000;Z;Z;3200100;32000;76;32;;;;;;;1549.69
safti-1-636043;pr;m;v;0;208;1650.0;2;85000;;;0;0;0;0;NS;;43.69515;0.08378;Oui;;;;False;0;NS;1960.0;1.0;;;False;;;;;;;;m;n;162.0;m;2021-10;32001;0000;320010000;Z;Z;3200100;32000;76;32;;;;;;;408.65
safti-1-646094;pr;m;v;0;180;37727.0;6;230000;;;0;0;0;1;VI;;43.69863;0.08161;Oui;;;;False;0;VI;1900.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;130.0;m;2021-10;32001;0000;320010000;Z;Z;3200100;32000;76;32;;;;;;;1277.78
hektor-mourrejeauimmo-179;pr;m;v;0;125;850.0;4;195000;;;0;0;2;0;0;;43.70073;0.07506;Non;2.0;;;;Sud-Est;;;2.0;;;;;;;;;;;a;n;50.0;m;2021-10;32001;0000;320010000;Z;Z;3200100;32000;76;32;8.78;1.0;0.068;8.78;1.0;0.068;1560.0
iad-france-1021908;pr;m;v;0;170;120.0;5;129000;;;0;0;0;0;F;339;43.69946;0.08342;Oui;3.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;301.0;m;2021-10;32001;0000;320010000;Z;Z;3200100;32000;76;32;;;;;;;758.82
ag340369-318050625;pr;m;v;0;91;1265.0;4;113925;;;0;0;1;0;E;268;43.79682;-0.11373;Oui;;;1.0;;nord-ouest / sud-est;D;;1.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;56.0;m;2021-10;32202;0000;322020000;Z;Z;3220200;32000;76;32;;;;;;;1251.92
iad-france-1025811;pr;m;v;0;75;2290.0;3;153000;;;0;0;0;0;C;115.0;43.32762;0.63848;Oui;;;;False;0;A;2010.0;;;;False;;;;;;;;m;n;134.0;m;2021-10;32185;0000;321850000;Z;Z;3218500;32000;76;32;;;;;;;2040.0
square-habitat-immo-facile-41540482;pr;m;v;0;147;;6;65000;;;0;0;0;1;NS;;43.51324;0.76082;Non;2.0;;;;Nord-Sud;NS;;1.0;;;;;;;;;;;a;n;43.0;m;2021-10;32412;0000;324120000;Z;Z;3241200;32000;76;32;;;;;;;442.18
iad-france-1026406;pr;m;v;0;100;71985.0;3;188000;;;0;0;0;0;VI;;43.52297;0.76063;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;203.0;m;2021-10;32412;0000;324120000;Z;Z;3241200;32000;76;32;9.52;2.0;0.061;9.52;2.0;0.061;1880.0
entities-1039620-2458137;pr;m;v;0;83;900.0;4;194072;;;0;0;0;0;A;;43.52287;0.76333;0;;;;;0;;;;;;;;;;;;;;cm;o;121.0;m;2021-10;32412;0000;324120000;Z;Z;3241200;32000;76;32;6.9;5.0;0.035;6.9;5.0;0.035;2338.22
adapt-immo-320072271;pr;m;v;0;240;;6;100000;;;0;0;1;1;D;220.0;43.52361;0.765;Non;1.0;;;False;0;C;1800.0;2.0;;;;;;;;;;;a;n;20.0;m;2021-10;32412;0000;324120000;Z;Z;3241200;32000;76;32;;;;;;;416.67
orpi-1-126006E23F9U;pr;m;v;0;215;2399.0;7;299000;;;0;0;0;2;C;104.0;43.84;0.58889;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;29.0;m;2021-10;32405;0000;324050000;Z;Z;3240500;32000;76;32;;;;;;;1390.7
ag340369-320078754;pr;m;v;0;276;718.0;6;224750;;;0;1;4;1;C;132;43.86236;0.00213;Oui;;;1.0;True;sud-ouest;E;;3.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;99.0;m;2021-10;32073;0000;320730000;Z;Z;3207300;32000;76;32;;;;;;;814.31
hektor-1_lestoulousains-273;pr;m;v;0;120;1235.0;5;297000;;;0;0;1;0;0;;43.59143;0.99147;Non;1.0;;4.0;;Sud;;1975.0;2.0;1.0;;;;;;;;;;a;n;190.0;m;2021-10;32268;0000;322680000;Z;Z;3226800;32000;76;32;4.93;2.0;0.024;4.93;2.0;0.024;2475.0
ag340369-320211153;pr;m;v;0;120;800.0;3;119000;;;0;0;1;0;VI;;43.63897;0.01954;Oui;;;1.0;;0;;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;99.0;m;2021-10;32440;0000;324400000;Z;Z;3244000;32000;76;32;;;;;;;991.67
ag320230-318035388;pr;m;v;0;205;550.0;6;164000;;;0;0;1;0;C;95.0;43.8675;-0.1075;Non;;;;;0;A;;;;;;;;;;;;Individuel;a;n;62.0;m;2021-10;32127;0000;321270000;Z;Z;3212700;32000;76;32;4.21;1.0;0.063;4.21;1.0;0.063;800.0
