idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
hektor-lescompagnons4-1120;pr;m;v;0;110;;5;187500;;;0;0;0;0;0;;47.86765;3.33977;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89003;0000;890030000;Z;Z;8900300;89000;27;89;;;;;;;1704.55
orpi-1-130003E1L8DO;pr;m;v;0;160;411.0;8;129000;;;0;0;0;2;D;152;47.76229;3.69537;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;-871.0;m;2020-05;89108;0000;891080000;Z;Z;8910800;89000;27;89;;;;;;;806.25
square-habitat-E59B0CE8-BE2D-47C6-A922-C21A4DBFDB6D;pr;m;v;0;106;2500.0;5;157000;;;0;1;0;1;E;297.0;48.12415;3.39583;Oui;;;;True;Sud-Ouest;C;;2.0;;;False;;;;;Électrique;;Individuel;a;n;-871.0;m;2020-05;89051;0000;890510000;Z;Z;8905100;89000;27;89;;;;;;;1481.13
adapt-immo-380047602;pr;m;v;0;162;846.0;6;99000;;;0;0;2;0;VI;;47.36911;3.98312;Non;1.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;-878.0;m;2020-05;89318;0000;893180000;Z;Z;8931800;89000;27;89;;;;;;;611.11
ag440414-241809073;pr;m;v;0;86;1115.0;5;148000;;;0;0;0;1;E;269.0;47.37594;3.97238;Oui;;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;-857.0;m;2020-05;89318;0000;893180000;Z;Z;8931800;89000;27;89;6.31;1.0;0.044;6.31;1.0;0.044;1720.93
ag440414-246601303;pr;m;v;0;85;287.0;4;97990;;;0;0;1;0;NS;;47.53792;3.91593;Oui;1.0;;1.0;True;sud-est;;;1.0;;;False;;;;;;;Individuel;m;n;-857.0;m;2020-05;89159;0000;891590000;Z;Z;8915900;89000;27;89;;;;;;;1152.82
iad-france-760499;pr;m;v;0;102;150.0;4;76000;;;0;0;0;0;VI;;48.2355;3.55839;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;-857.0;m;2020-05;89461;0000;894610000;Z;Z;8946100;89000;27;89;;;;;;;745.1
ag440414-242937259;pr;m;v;0;300;650.0;9;299000;;;0;0;3;1;D;153;48.23505;3.56809;Non;;;1.0;;Est-Ouest;D;;4.0;;;False;;;;;Fioul;;Individuel;m;n;-857.0;m;2020-05;89461;0000;894610000;Z;Z;8946100;89000;27;89;;;;;;;996.67
hektor-151_iparticuliersadmin-10523;pr;m;v;0;130;3333.0;5;128000;;;0;0;2;0;D;223.0;48.22538;3.55918;Non;2.0;;;False;Sud;B;1850.0;2.0;;;;;;;;;;Individuel;a;n;-857.0;m;2020-05;89461;0000;894610000;Z;Z;8946100;89000;27;89;;;;;;;984.62
hektor-climmosens-17958;pr;m;v;0;76;;5;148000;;;0;0;1;0;D;177.75;48.19706;3.248;Non;4.0;;1.0;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;-871.0;m;2020-05;89287;0101;892870101;H;H;8928701;89401;27;89;;;;7.11;2.0;0.044;1947.37
hektor-climmosens-17890;pr;m;v;0;178;1501.0;11;296000;;;0;0;2;0;C;144.3;48.18481;3.24037;Oui;3.0;;2.0;False;0;B;;2.0;1.0;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;89287;0101;892870101;H;H;8928701;89401;27;89;;;;;;;1662.92
159315489;pr;mn;v;0;106;700.0;10;205000;;;0;0;0;0;0;;47.69401;3.72222;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89130;0000;891300000;Z;Z;8913000;89000;27;89;;;;;;;1933.96
iad-france-773952;pr;m;v;0;86;755.0;4;194000;;;0;0;0;0;E;262;48.1875;3.24735;Oui;;;;False;0;C;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;-871.0;m;2020-05;89287;0102;892870102;H;H;8928701;89401;27;89;9.59;2.0;0.051;8.97;7.0;0.048;2255.81
square-habitat-F0D48595-1BDF-497F-B17C-B255AED93536;pr;m;v;0;70;1142.0;3;140000;;;0;1;1;0;F;430;48.1938;3.25903;Non;;;;True;Est;D;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;89287;0102;892870102;H;H;8928701;89401;27;89;;;;11.02;2.0;0.066;2000.0
iad-france-771087;pr;m;v;0;95;643.0;4;159000;;;0;0;0;0;D;157;48.18527;3.24559;Oui;1.0;;;False;0;D;1991.0;;;;False;;;;;Gaz;Radiateur;;m;n;-857.0;m;2020-05;89287;0102;892870102;H;H;8928701;89401;27;89;9.59;2.0;0.069;8.97;7.0;0.064;1673.68
iad-france-778334;pr;m;v;0;100;1397.0;5;105000;;;0;0;0;0;E;282.0;47.65545;3.29833;Oui;1.0;;;False;0;E;1973.0;;;;False;;;;;Fioul;Radiateur;;m;n;-878.0;m;2020-05;89179;0000;891790000;Z;Z;8917900;89000;27;89;3.75;1.0;0.043;3.75;1.0;0.043;1050.0
hektor-394_iparticuliersadmin-10704;pr;m;v;0;132;308.0;5;118000;;;0;0;0;1;E;238;47.64868;3.28686;Non;1.0;;1.0;True;Est-Ouest;C;1781.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;89179;0000;891790000;Z;Z;8917900;89000;27;89;3.75;1.0;0.05;3.75;1.0;0.05;893.94
hektor-lescompagnons4-978;pr;m;v;0;100;;5;185000;;;0;0;0;0;0;;47.76673;3.33826;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89286;0000;892860000;Z;Z;8928600;89000;27;89;;;;;;;1850.0
159396307;pr;mn;v;0;85;833.0;5;179810;135310.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;2115.41
159396313;pr;mn;v;0;105;833.0;6;189610;145110.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;1805.81
immo-facile-36886565;pr;m;v;0;200;3827.0;6;199000;;;0;0;1;1;D;225.0;48.14354;3.14285;Oui;1.0;;3.0;True;0;A;1949.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;89459;0000;894590000;Z;Z;8945900;89000;27;89;;;;;;;995.0
159396285;pr;mn;v;0;100;833.0;5;183021;138521.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;1830.21
159396295;pr;mn;v;0;60;833.0;3;145765;101265.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;2429.42
159396325;pr;mn;v;0;120;833.0;7;197528;153028.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;1646.07
159396299;pr;mn;v;0;80;833.0;4;165258;120758.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;2065.72
159396289;pr;mn;v;0;115;833.0;6;194605;150105.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;1692.22
159396297;pr;mn;v;0;75;833.0;5;177064;132564.0;44500.0;0;0;0;0;0;;47.94991;3.31068;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89037;0000;890370000;Z;Z;8903700;89000;27;89;;;;;;;2360.85
apimo-3923368;pr;m;v;0;147;;7;280000;;;0;0;0;0;C;149;48.17447;3.0902;0;;;;;0;A;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;-871.0;m;2020-05;89370;0000;893700000;Z;Z;8937000;89000;27;89;;;;;;;1904.76
square-habitat-F77D1460-240D-41C8-A301-AC860CF7A8D7;pr;m;v;0;113;632.0;5;205000;;;0;0;1;1;D;206;47.90042;3.55837;Oui;;;;False;Est-Ouest;B;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-857.0;m;2020-05;89096;0000;890960000;Z;Z;8909600;89000;27;89;;;;;;;1814.16
hektor-lescompagnons4-643;pr;m;v;0;89;;5;186600;;;0;0;0;0;0;;47.80718;3.42449;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;;;;;;;2096.63
hektor-lescompagnons4-815;pr;m;v;0;100;708.0;5;171510;;;0;0;0;0;0;;47.80718;3.42449;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;;;;;;;1715.1
hektor-lescompagnons4-704;pr;m;v;0;123;825.0;6;235500;;;0;0;0;0;0;;47.80718;3.42449;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;7.87;1.0;0.049;7.87;1.0;0.049;1914.63
hektor-lescompagnons4-1044;pr;m;v;0;115;;5;224000;;;0;0;0;0;0;;47.80718;3.42449;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;;;;;;;1947.83
iad-france-772383;pr;m;v;0;243;6317.0;6;199000;;;0;0;0;0;D;191.0;47.80438;3.43645;Oui;1.0;;;False;0;A;2008.0;;;;False;;;;;;;;m;n;-864.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;7.87;1.0;0.115;7.87;1.0;0.115;818.93
158859411;pr;m;v;0;243;;6;190000;;;829;0;0;0;D;191;47.80234;3.43577;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;7.87;1.0;0.121;7.87;1.0;0.121;781.89
158922227;pr;mn;v;0;100;800.0;5;189000;;;0;0;1;0;0;;47.80129;3.42701;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89228;0000;892280000;Z;Z;8922800;89000;27;89;;;;;;;1890.0
158016425;pr;mn;v;0;105;1000.0;5;191890;156890.0;35000.0;0;0;0;0;0;;48.2061;3.1583;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89450;0000;894500000;Z;Z;8945000;89000;27;89;;;;;;;1827.52
158016349;pr;mn;v;0;110;1000.0;6;234660;199660.0;35000.0;0;0;0;0;0;;48.2061;3.1583;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89450;0000;894500000;Z;Z;8945000;89000;27;89;;;;;;;2133.27
158114223;pr;mn;v;0;120;1000.0;5;189990;154990.0;35000.0;0;0;0;0;0;;48.2061;3.1583;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89450;0000;894500000;Z;Z;8945000;89000;27;89;;;;;;;1583.25
158016389;pr;mn;v;0;73;1100.0;5;145679;110679.0;35000.0;0;0;0;0;0;;48.2061;3.1583;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89450;0000;894500000;Z;Z;8945000;89000;27;89;;;;;;;1995.6
158016423;pr;mn;v;0;100;1000.0;5;193780;158780.0;35000.0;0;0;0;0;0;;48.2061;3.1583;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89450;0000;894500000;Z;Z;8945000;89000;27;89;;;;;;;1937.8
hektor-climmosens-17867;pr;m;v;0;75;124.0;3;95000;;;0;0;0;1;E;273;48.19098;3.28224;Oui;1.0;;;False;0;F;1949.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;89387;0111;893870111;H;H;8938701;89401;27;89;11.12;3.0;0.105;11.15;26.0;0.106;1266.67
hektor-climmosens-17885;pr;m;v;0;80;434.0;3;107000;;;0;0;1;0;E;287.0;48.20196;3.27457;Non;1.0;;;False;Sud;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;89387;0115;893870115;H;H;8938701;89401;27;89;11.88;4.0;0.107;11.15;26.0;0.1;1337.5
century-21-202_667_20627;pr;a;v;3;69;;3;113000;;;0;0;0;1;D;151.0;48.19766;3.26719;Oui;9.0;;0.0;;0;D;;1.0;0.0;;False;;True;174.0;1840.0;Gaz;;Central;a;n;-878.0;a;2020-05;89387;0115;893870115;H;H;8938701;89401;27;89;10.79;23.0;0.079;10.3;260.0;0.075;1637.68
century-21-202_667_20641;pr;m;v;0;113;;5;215000;;;0;0;1;0;D;223;48.20283;3.27124;Oui;;;0.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Central;a;n;-878.0;m;2020-05;89387;0115;893870115;H;H;8938701;89401;27;89;9.86;1.0;0.062;9.1;20.0;0.057;1902.65
century-21-202_667_19769;pr;a;v;1;52;;2;120000;;;0;1;1;0;D;215;48.18286;3.27376;Non;3.0;;2.0;;0;B;;;0.0;;False;;True;30.0;984.0;Électrique;;;a;n;-878.0;a;2020-05;89387;0115;893870115;H;H;8938701;89401;27;89;12.35;66.0;0.064;11.98;400.0;0.062;2307.69
hektor-climmosens-18065;pr;m;v;0;68;420.0;3;159000;;;0;0;1;0;E;251;48.19988;3.26668;Non;1.0;;;True;0;F;1909.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;-878.0;m;2020-05;89387;0115;893870115;H;H;8938701;89401;27;89;11.88;4.0;0.061;11.15;26.0;0.057;2338.24
square-habitat-028F50A9-A980-424F-8EBF-9D695E6F96E0;pr;m;v;0;85;1235.0;5;177000;;;0;0;0;1;D;229;48.19059;3.28942;Oui;;;2.0;True;Sud;E;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;-864.0;m;2020-05;89387;0110;893870110;H;H;8938701;89401;27;89;7.69;2.0;0.044;9.1;20.0;0.052;2082.35
ag440414-244273786;pr;m;v;0;85;1235.0;4;177000;;;0;0;0;1;D;229.0;48.19279;3.29345;Oui;;;;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;-857.0;m;2020-05;89387;0110;893870110;H;H;8938701;89401;27;89;9.96;4.0;0.057;8.89;33.0;0.051;2082.35
square-habitat-2C039B44-16C2-40CD-9DE2-01429E55F1BC;pr;m;v;0;160;341.0;8;248000;;;0;0;1;0;VI;;48.20174;3.29709;Non;;;2.0;True;Ouest;VI;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;-864.0;m;2020-05;89387;0107;893870107;H;H;8938701;89401;27;89;;;;;;;1550.0
century-21-202_667_19494;pr;m;v;0;124;460.0;5;183000;;;0;0;0;1;F;332;48.20969;3.28575;Non;;;0.0;;0;F;;1.0;0.0;;;;;;;Gaz;;Central;a;n;-878.0;m;2020-05;89387;0107;893870107;H;H;8938701;89401;27;89;;;;9.1;20.0;0.074;1475.81
nexity-GB00108588;pr;m;v;0;92;;5;171500;;;0;0;0;0;E;259.0;48.19641;3.31796;Oui;;;;False;Sud;C;1995.0;;;;False;;;1.0;;;;;a;n;-878.0;m;2020-05;89387;0107;893870107;H;H;8938701;89401;27;89;;;;9.1;20.0;0.059;1864.13
hektor-311_iparticuliersadmin-10723;pr;m;v;0;69;;3;151000;;;0;0;0;1;D;219;48.19566;3.27686;Non;2.0;;;True;0;B;1992.0;1.0;1.0;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;89387;0102;893870102;H;H;8938701;89401;27;89;9.23;1.0;0.051;11.15;26.0;0.061;2188.41
156814509;pr;mn;v;0;110;1736.0;6;179900;122900.0;57000.0;0;0;0;0;0;;47.75405;3.49323;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1635.45
hektor-lescompagnons4-1008;pr;m;v;0;110;965.0;5;199000;;;0;0;0;0;0;;47.75289;3.4996;Non;;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1809.09
hektor-lescompagnons4-902;pr;m;v;0;140;1040.0;5;267400;;;0;0;0;0;0;;47.75163;3.50564;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;-871.0;m;2020-05;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1910.0
hektor-lescompagnons4-1054;pr;m;v;0;93;;4;175000;;;0;0;1;0;0;;47.79464;3.62505;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-871.0;m;2020-05;89438;0000;894380000;Z;Z;8943800;89000;27;89;8.38;5.0;0.053;8.38;5.0;0.053;1881.72
nexity-GB00107851;pr;m;v;0;217;899.0;6;350000;;;0;0;0;1;D;152.0;47.81594;3.64487;Oui;;;3.0;True;0;D;1998.0;2.0;;;False;;;;;;;;a;n;-878.0;m;2020-05;89438;0000;894380000;Z;Z;8943800;89000;27;89;;;;;;;1612.9
158464897;pr;mn;v;0;100;539.0;6;196540;148540.0;48000.0;0;0;0;0;0;;47.87784;3.56022;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;1965.4
158464947;pr;mn;v;0;133;539.0;7;348950;300950.0;48000.0;0;0;0;0;0;;47.87784;3.56022;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2623.68
158464903;pr;mn;v;0;88;539.0;5;218900;170900.0;48000.0;0;0;0;0;0;;47.87784;3.56022;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2487.5
iad-france-772672;pr;m;v;0;148;1648.0;5;334000;;;0;0;0;0;C;127.0;47.86706;3.55854;Oui;1.0;;;False;0;A;2008.0;;;;True;;;;;Électrique;;;m;n;-864.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2256.76
158925553;pr;mn;v;0;105;520.0;5;203000;;;0;0;1;0;0;;47.87784;3.56022;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;1933.33
158859665;pr;m;v;0;148;;5;330000;;;1385;0;0;0;C;127;47.86873;3.56072;Oui;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2229.73
hektor-lescompagnons4-1114;pr;m;v;0;109;1000.0;5;256000;;;0;0;1;1;0;;47.87146;3.55789;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;-871.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2348.62
159477131;pr;mn;v;0;97;1013.0;7;196000;;;0;0;0;0;0;;47.87784;3.56022;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89198;0000;891980000;Z;Z;8919800;89000;27;89;;;;;;;2020.62
ag440414-243522865;pr;m;v;0;156;345.0;6;367000;;;0;0;2;1;D;230;48.20698;3.27662;Non;;;;;0;E;;4.0;;;False;;;;;Gaz;;Individuel;m;n;-857.0;m;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;;;;7.65;3.0;0.039;2352.56
ag440414-242937274;pr;m;v;0;430;1386.0;11;625000;;;0;0;4;1;C;112.0;48.20627;3.2828;Non;;;;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-857.0;m;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;;;;;;;1453.49
square-habitat-73B0EB01-928A-4D58-8F00-57AB927B8FBB;pr;m;v;0;175;627.0;8;267500;;;0;0;1;2;VI;;48.20713;3.2814;Oui;;;4.0;True;Nord-Sud;VI;;3.0;;;False;;;;;;Radiateur;Individuel;a;n;-864.0;m;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;;;;;;;1528.57
hektor-climmosens-15477;pr;a;v;0;30;;1;54500;;;0;0;1;0;E;293;48.20776;3.2757;Non;4.0;;1.0;False;0;F;;1.0;;;;;;626.0;1295.0;Gaz;Radiateur;Collectif;a;n;-864.0;a;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;14.58;43.0;0.096;15.2;146.0;0.1;1816.67
hektor-climmosens-17924;pr;a;v;1;74;;3;123000;;;0;0;0;1;G;500.0;48.20518;3.27661;Oui;;;;False;Nord-Sud;G;;1.0;;;;;True;2.0;3593.0;Gaz;Radiateur;Collectif;a;n;-878.0;a;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;10.28;42.0;0.074;10.3;260.0;0.074;1662.16
century-21-202_667_20608;pr;a;v;4;52;;2;83000;;;0;0;0;1;E;289;48.20302;3.28185;Oui;7.0;;1.0;;0;D;;;0.0;;True;;True;208.0;1800.0;Gaz;Sol;Collectif;a;n;-878.0;a;2020-05;89387;0112;893870112;H;H;8938701;89401;27;89;11.74;48.0;0.088;11.98;400.0;0.09;1596.15
158699007;pr;m;v;0;150;;6;260000;;;1099;0;0;0;D;158;48.19734;3.28294;Non;;;;;0;A;;;;;;;;;;;;;a;;7.0;m;2020-05;89387;0102;893870102;H;H;8938701;89401;27;89;;;;7.65;3.0;0.053;1733.33
158145777;pr;mn;v;0;95;1313.0;5;143462;102462.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;1510.13
158145767;pr;mn;v;0;105;1313.0;4;186110;145110.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.055;8.16;5.0;0.055;1772.48
158145753;pr;mn;v;0;60;1313.0;1;142265;101265.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;2371.08
158145759;pr;mn;v;0;129;1313.0;4;224481;183481.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.056;8.16;5.0;0.056;1740.16
158145749;pr;mn;v;0;115;1313.0;4;191105;150105.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.059;8.16;5.0;0.059;1661.78
158145755;pr;mn;v;0;75;1313.0;3;173564;132564.0;41000.0;0;0;0;0;0;;48.27844;3.19426;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.051;9.77;6.0;0.051;2314.19
century-21-202_2221_15693;pr;m;v;0;125;255.0;4;131000;;;0;0;0;1;F;345.0;48.29483;3.20944;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Fioul;Chaudière;Individuel;a;n;-864.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.093;8.16;5.0;0.093;1048.0
hektor-151_iparticuliersadmin-10678;pr;m;v;0;125;1000.0;4;148000;;;0;0;1;0;F;433.0;48.27535;3.2034;Non;2.0;;;False;0;G;1850.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;8.16;5.0;0.083;8.16;5.0;0.083;1184.0
159514105;pr;m;pi;0;210;;7;190000;;;827;0;0;0;E;256;48.28297;3.20319;Non;;;;;0;A;;;;;;;;;;;;;a;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;;;;;;;904.76
159514103;pr;m;v;0;90;;3;70000;;;330;0;0;0;0;;48.28432;3.20342;Non;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-05;89309;0000;893090000;Z;Z;8930900;89105;27;89;9.77;6.0;0.151;9.77;6.0;0.151;777.78
hektor-climmosens-18002;pr;m;v;0;156;;6;265000;;;0;0;3;0;D;198;48.19988;3.30079;Non;2.0;;;True;0;B;1947.0;3.0;1.0;;;;;;540.0;Électrique;Radiateur;Individuel;a;n;-878.0;m;2020-05;89387;0106;893870106;H;H;8938701;89401;27;89;;;;7.65;3.0;0.054;1698.72
century-21-202_667_20642;pr;a;v;0;79;;4;109000;;;0;0;0;1;E;270;48.19731;3.2857;Oui;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;5.0;900.0;;;;a;n;-878.0;a;2020-05;89387;0101;893870101;H;H;8938701;89401;27;89;9.04;2.0;0.079;8.88;45.0;0.077;1379.75
hektor-climmomontereau-17812;pr;m;v;0;178;1824.0;7;341250;;;0;0;1;0;D;161.0;48.19911;3.28464;Non;2.0;;3.0;False;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;-857.0;m;2020-05;89387;0101;893870101;H;H;8938701;89401;27;89;;;;;;;1917.13
ag440414-242937286;pr;m;v;0;275;693.0;11;530000;;;0;0;2;1;D;226.0;48.19565;3.28532;Non;;;;;0;E;;4.0;;;False;;;;;Gaz;;Individuel;m;n;-857.0;m;2020-05;89387;0101;893870101;H;H;8938701;89401;27;89;;;;;;;1927.27
iad-france-771365;pr;m;v;0;79;20.0;2;117000;;;0;0;0;0;E;255;48.19596;3.28564;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;-857.0;m;2020-05;89387;0101;893870101;H;H;8938701;89401;27;89;15.17;1.0;0.123;15.0;5.0;0.122;1481.01
158712873;pr;m;v;0;79;;2;110000;;;491;0;0;0;E;255;48.19621;3.28356;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;m;2020-05;89387;0101;893870101;H;H;8938701;89401;27;89;15.17;1.0;0.131;15.0;5.0;0.129;1392.41
158612935;pr;mn;v;0;119;1500.0;6;238632;188632.0;50000.0;0;0;0;0;0;;48.1934;3.2955;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89387;0103;893870103;H;H;8938701;89401;27;89;;;;7.65;3.0;0.046;2005.31
158612941;pr;mn;v;0;115;1500.0;7;421900;371900.0;50000.0;0;0;0;0;0;;48.1934;3.2955;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-05;89387;0103;893870103;H;H;8938701;89401;27;89;;;;;;;3668.7
